agebroad,gender,population,region,variant,year
15plus,male,3327657.044,902,high_variant,2045
15_24,male,728954.752,902,high_variant,2045
15_49,male,2154366.52,902,high_variant,2045
15_59,male,2634294.189,902,high_variant,2045
15_64,male,2831017.053,902,high_variant,2045
20plus,male,2954346.965,902,high_variant,2045
20_64,male,2457706.974,902,high_variant,2045
20_69,male,2618373.598,902,high_variant,2045
25plus,male,2598702.292,902,high_variant,2045
25_49,male,1425411.768,902,high_variant,2045
25_64,male,2102062.301,902,high_variant,2045
25_69,male,2262728.925,902,high_variant,2045
50plus,male,1173290.524,902,high_variant,2045
60plus,male,693362.855,902,high_variant,2045
65plus,male,496639.991,902,high_variant,2045
70plus,male,335973.367,902,high_variant,2045
75plus,male,200140.788,902,high_variant,2045
80plus,male,99609.158,902,high_variant,2045
85plus,male,40092.483,902,high_variant,2045
90plus,male,12570.734,902,high_variant,2045
total,female,3833282.252,902,instant_replacement,2045
0_4,female,262408.884,902,instant_replacement,2045
0_14,female,789040.03,902,instant_replacement,2045
0_19,female,1046899.175,902,instant_replacement,2045
0_24,female,1298205.043,902,instant_replacement,2045
5_14,female,526631.146,902,instant_replacement,2045
15plus,female,3044242.222,902,instant_replacement,2045
15_24,female,509165.013,902,instant_replacement,2045
15_49,female,1785047.364,902,instant_replacement,2045
15_59,female,2259132.329,902,instant_replacement,2045
15_64,female,2463330.118,902,instant_replacement,2045
20plus,female,2786383.077,902,instant_replacement,2045
20_64,female,2205470.973,902,instant_replacement,2045
20_69,female,2377058.118,902,instant_replacement,2045
25plus,female,2535077.209,902,instant_replacement,2045
25_49,female,1275882.351,902,instant_replacement,2045
25_64,female,1954165.105,902,instant_replacement,2045
25_69,female,2125752.25,902,instant_replacement,2045
50plus,female,1259194.858,902,instant_replacement,2045
60plus,female,785109.893,902,instant_replacement,2045
65plus,female,580912.104,902,instant_replacement,2045
70plus,female,409324.959,902,instant_replacement,2045
75plus,female,259227.724,902,instant_replacement,2045
80plus,female,140078.579,902,instant_replacement,2045
85plus,female,63152.949,902,instant_replacement,2045
90plus,female,22990.398,902,instant_replacement,2045
total,male,3911946.222,902,instant_replacement,2045
0_4,male,278344.887,902,instant_replacement,2045
0_14,male,838038.981,902,instant_replacement,2045
0_19,male,1113206.358,902,instant_replacement,2045
0_24,male,1382459.525,902,instant_replacement,2045
5_14,male,559694.094,902,instant_replacement,2045
15plus,male,3073907.241,902,instant_replacement,2045
15_24,male,544420.544,902,instant_replacement,2045
15_49,male,1900656.158,902,instant_replacement,2045
15_59,male,2380563.027,902,instant_replacement,2045
15_64,male,2577278.884,902,instant_replacement,2045
20plus,male,2798739.864,902,instant_replacement,2045
20_64,male,2302111.507,902,instant_replacement,2045
20_69,male,2462773.059,902,instant_replacement,2045
25plus,male,2529486.697,902,instant_replacement,2045
25_49,male,1356235.614,902,instant_replacement,2045
25_64,male,2032858.34,902,instant_replacement,2045
25_69,male,2193519.892,902,instant_replacement,2045
50plus,male,1173251.083,902,instant_replacement,2045
60plus,male,693344.214,902,instant_replacement,2045
65plus,male,496628.357,902,instant_replacement,2045
70plus,male,335966.805,902,instant_replacement,2045
75plus,male,200137.58,902,instant_replacement,2045
80plus,male,99607.8700000001,902,instant_replacement,2045
85plus,male,40092.095,902,instant_replacement,2045
90plus,male,12570.656,902,instant_replacement,2045
total,female,3720544.192,902,low_variant,2045
0_4,female,228780.594,902,low_variant,2045
0_14,female,698100.115,902,low_variant,2045
0_19,female,931383.793,902,low_variant,2045
0_24,female,1173810.628,902,low_variant,2045
5_14,female,469319.521,902,low_variant,2045
15plus,female,3022444.077,902,low_variant,2045
15_24,female,475710.513,902,low_variant,2045
15_49,female,1763206.457,902,low_variant,2045
15_59,female,2237313.005,902,low_variant,2045
15_64,female,2441518.304,902,low_variant,2045
20plus,female,2789160.399,902,low_variant,2045
20_64,female,2208234.626,902,low_variant,2045
20_69,female,2379827.377,902,low_variant,2045
25plus,female,2546733.564,902,low_variant,2045
25_49,female,1287495.944,902,low_variant,2045
25_64,female,1965807.791,902,low_variant,2045
25_69,female,2137400.542,902,low_variant,2045
50plus,female,1259237.62,902,low_variant,2045
60plus,female,785131.072,902,low_variant,2045
65plus,female,580925.773,902,low_variant,2045
70plus,female,409333.022,902,low_variant,2045
75plus,female,259231.924,902,low_variant,2045
80plus,female,140080.418,902,low_variant,2045
85plus,female,63153.576,902,low_variant,2045
90plus,female,22990.543,902,low_variant,2045
total,male,3776078.882,902,low_variant,2045
0_4,male,240493.721,902,low_variant,2045
0_14,male,734684.784,902,low_variant,2045
0_19,male,981002.723,902,low_variant,2045
0_24,male,1237685.863,902,low_variant,2045
5_14,male,494191.063,902,low_variant,2045
15plus,male,3041394.098,902,low_variant,2045
15_24,male,503001.079,902,low_variant,2045
15_49,male,1868103.575,902,low_variant,2045
15_59,male,2348031.244,902,low_variant,2045
15_64,male,2544754.108,902,low_variant,2045
20plus,male,2795076.159,902,low_variant,2045
20_64,male,2298436.169,902,low_variant,2045
20_69,male,2459102.793,902,low_variant,2045
25plus,male,2538393.019,902,low_variant,2045
25_49,male,1365102.496,902,low_variant,2045
25_64,male,2041753.029,902,low_variant,2045
25_69,male,2202419.653,902,low_variant,2045
50plus,male,1173290.523,902,low_variant,2045
60plus,male,693362.854,902,low_variant,2045
65plus,male,496639.99,902,low_variant,2045
70plus,male,335973.366,902,low_variant,2045
75plus,male,200140.787,902,low_variant,2045
80plus,male,99609.157,902,low_variant,2045
85plus,male,40092.482,902,low_variant,2045
90plus,male,12570.733,902,low_variant,2045
0_1,female,123766.765,902,medium_variant,2045
0_4,female,307794.201,902,medium_variant,2045
0_14,female,907887.039,902,medium_variant,2045
0_17,female,1084108.277,902,medium_variant,2045
0_19,female,1200699.412,902,medium_variant,2045
0_24,female,1489369.601,902,medium_variant,2045
3_4,female,122470.981,902,medium_variant,2045
3_5,female,183390.133,902,medium_variant,2045
3_6,female,244101.406,902,medium_variant,2045
4_5,female,122048.431,902,medium_variant,2045
4_6,female,182759.704,902,medium_variant,2045
5_14,female,600092.838,902,medium_variant,2045
5_10,female,362440.891,902,medium_variant,2045
5_11,female,422147.477,902,medium_variant,2045
6_9,female,241619.719,902,medium_variant,2045
6_10,female,301521.739,902,medium_variant,2045
6_11,female,361228.325,902,medium_variant,2045
6_12,female,420739.626,902,medium_variant,2045
7_10,female,240810.466,902,medium_variant,2045
7_12,female,360028.353,902,medium_variant,2045
11_16,female,355317.629,902,medium_variant,2045
11_17,female,413873.185,902,medium_variant,2045
11_18,female,472253.269,902,medium_variant,2045
12_14,female,177945.361,902,medium_variant,2045
12_16,female,295611.043,902,medium_variant,2045
12_17,female,354166.599,902,medium_variant,2045
12_18,female,412546.683,902,medium_variant,2045
13_17,female,294655.298,902,medium_variant,2045
13_18,female,353035.382,902,medium_variant,2045
13_19,female,411246.433,902,medium_variant,2045
15_17,female,176221.238,902,medium_variant,2045
18_23,female,347780.583,902,medium_variant,2045
15_24,female,581482.562,902,medium_variant,2045
15_49,female,1897092.25,902,medium_variant,2045
15_59,female,2371198.798,902,medium_variant,2045
15_64,female,2575404.097,902,medium_variant,2045
20_64,female,2282591.724,902,medium_variant,2045
20_69,female,2454184.475,902,medium_variant,2045
25_49,female,1315609.688,902,medium_variant,2045
25_64,female,1993921.535,902,medium_variant,2045
25_69,female,2165514.286,902,medium_variant,2045
15plus,female,3156329.871,902,medium_variant,2045
16plus,female,3097402.658,902,medium_variant,2045
17plus,female,3038664.189,902,medium_variant,2045
18plus,female,2980108.633,902,medium_variant,2045
20plus,female,2863517.498,902,medium_variant,2045
21plus,female,2805477.748,902,medium_variant,2045
25plus,female,2574847.309,902,medium_variant,2045
50plus,female,1259237.621,902,medium_variant,2045
60plus,female,785131.073,902,medium_variant,2045
65plus,female,580925.774,902,medium_variant,2045
70plus,female,409333.023,902,medium_variant,2045
75plus,female,259231.925,902,medium_variant,2045
80plus,female,140080.419,902,medium_variant,2045
85plus,female,63153.576,902,medium_variant,2045
90plus,female,22990.543,902,medium_variant,2045
total,female,4064216.91,902,medium_variant,2045
0_1,male,130293.333,902,medium_variant,2045
0_4,male,324072.875,902,medium_variant,2045
0_14,male,957081.762,902,medium_variant,2045
0_17,male,1143454.317,902,medium_variant,2045
0_19,male,1266904.746,902,medium_variant,2045
0_24,male,1573074.54,902,medium_variant,2045
3_4,male,128970.125,902,medium_variant,2045
3_5,male,193140.507,902,medium_variant,2045
3_6,male,257107.207,902,medium_variant,2045
4_5,male,128548.976,902,medium_variant,2045
4_6,male,192515.676,902,medium_variant,2045
5_14,male,633008.887,902,medium_variant,2045
5_10,male,382050.509,902,medium_variant,2045
5_11,male,445061.763,902,medium_variant,2045
6_9,male,254686.62,902,medium_variant,2045
6_10,male,317880.127,902,medium_variant,2045
6_11,male,380891.381,902,medium_variant,2045
6_12,male,443721.527,902,medium_variant,2045
7_10,male,253913.427,902,medium_variant,2045
7_12,male,379754.827,902,medium_variant,2045
11_16,male,375373.597,902,medium_variant,2045
11_17,male,437330.933,902,medium_variant,2045
11_18,male,499131.244,902,medium_variant,2045
12_14,male,187947.124,902,medium_variant,2045
12_16,male,312362.343,902,medium_variant,2045
12_17,male,374319.679,902,medium_variant,2045
12_18,male,436119.99,902,medium_variant,2045
13_17,male,311489.533,902,medium_variant,2045
13_18,male,373289.844,902,medium_variant,2045
13_19,male,434939.962,902,medium_variant,2045
15_17,male,186372.555,902,medium_variant,2045
18_23,male,368592.318,902,medium_variant,2045
15_24,male,615992.778,902,medium_variant,2045
15_49,male,2011271.24,902,medium_variant,2045
15_59,male,2491198.909,902,medium_variant,2045
15_64,male,2687921.773,902,medium_variant,2045
20_64,male,2378098.789,902,medium_variant,2045
20_69,male,2538765.413,902,medium_variant,2045
25_49,male,1395278.462,902,medium_variant,2045
25_64,male,2071928.995,902,medium_variant,2045
25_69,male,2232595.619,902,medium_variant,2045
15plus,male,3184561.764,902,medium_variant,2045
16plus,male,3122268.622,902,medium_variant,2045
17plus,male,3060146.545,902,medium_variant,2045
18plus,male,2998189.209,902,medium_variant,2045
20plus,male,2874738.78,902,medium_variant,2045
21plus,male,2813241.028,902,medium_variant,2045
25plus,male,2568568.986,902,medium_variant,2045
50plus,male,1173290.524,902,medium_variant,2045
60plus,male,693362.855,902,medium_variant,2045
65plus,male,496639.991,902,medium_variant,2045
70plus,male,335973.367,902,medium_variant,2045
75plus,male,200140.788,902,medium_variant,2045
80plus,male,99609.158,902,medium_variant,2045
85plus,male,40092.483,902,medium_variant,2045
90plus,male,12570.734,902,medium_variant,2045
total,male,4141643.526,902,medium_variant,2045
total,female,3759987.289,902,momentum,2045
0_4,female,269444.127,902,momentum,2045
0_14,female,804425.581,902,momentum,2045
0_19,female,1065318.587,902,momentum,2045
0_24,female,1318911.185,902,momentum,2045
5_14,female,534981.454,902,momentum,2045
15plus,female,2955561.708,902,momentum,2045
15_24,female,514485.604,902,momentum,2045
15_49,female,1783196.303,902,momentum,2045
15_59,female,2247874.778,902,momentum,2045
15_64,female,2445165.525,902,momentum,2045
20plus,female,2694668.702,902,momentum,2045
20_64,female,2184272.519,902,momentum,2045
20_69,female,2346912.875,902,momentum,2045
25plus,female,2441076.104,902,momentum,2045
25_49,female,1268710.699,902,momentum,2045
25_64,female,1930679.921,902,momentum,2045
25_69,female,2093320.277,902,momentum,2045
50plus,female,1172365.405,902,momentum,2045
60plus,female,707686.93,902,momentum,2045
65plus,female,510396.183,902,momentum,2045
70plus,female,347755.827,902,momentum,2045
75plus,female,210014.737,902,momentum,2045
80plus,female,106271.884,902,momentum,2045
85plus,female,44108.656,902,momentum,2045
90plus,female,14669.784,902,momentum,2045
total,male,3836318.316,902,momentum,2045
0_4,male,285430.557,902,momentum,2045
0_14,male,853646.878,902,momentum,2045
0_19,male,1131949.089,902,momentum,2045
0_24,male,1403335.076,902,momentum,2045
5_14,male,568216.321,902,momentum,2045
15plus,male,2982671.438,902,momentum,2045
15_24,male,549688.198,902,momentum,2045
15_49,male,1891444.657,902,momentum,2045
15_59,male,2359182.578,902,momentum,2045
15_64,male,2548451.474,902,momentum,2045
20plus,male,2704369.227,902,momentum,2045
20_64,male,2270149.263,902,momentum,2045
20_69,male,2421330.218,902,momentum,2045
25plus,male,2432983.24,902,momentum,2045
25_49,male,1341756.459,902,momentum,2045
25_64,male,1998763.276,902,momentum,2045
25_69,male,2149944.231,902,momentum,2045
50plus,male,1091226.781,902,momentum,2045
60plus,male,623488.86,902,momentum,2045
65plus,male,434219.964,902,momentum,2045
70plus,male,283039.009,902,momentum,2045
75plus,male,160176.508,902,momentum,2045
80plus,male,74894.241,902,momentum,2045
85plus,male,28176.531,902,momentum,2045
90plus,male,8291.997,902,momentum,2045
total,female,4249814.675,902,no_change,2045
0_4,female,415480.014,902,no_change,2045
0_14,female,1146480.154,902,no_change,2045
0_19,female,1475835.986,902,no_change,2045
0_24,female,1785734.26,902,no_change,2045
5_14,female,731000.14,902,no_change,2045
15plus,female,3103334.521,902,no_change,2045
15_24,female,639254.106,902,no_change,2045
15_49,female,1938978.297,902,no_change,2045
15_59,female,2399412.278,902,no_change,2045
15_64,female,2595303.973,902,no_change,2045
20plus,female,2773978.689,902,no_change,2045
20_64,female,2265948.141,902,no_change,2045
20_69,female,2427579.723,902,no_change,2045
25plus,female,2464080.415,902,no_change,2045
25_49,female,1299724.191,902,no_change,2045
25_64,female,1956049.867,902,no_change,2045
25_69,female,2117681.449,902,no_change,2045
50plus,female,1164356.224,902,no_change,2045
60plus,female,703922.243,902,no_change,2045
65plus,female,508030.548,902,no_change,2045
70plus,female,346398.966,902,no_change,2045
75plus,female,209314.908,902,no_change,2045
80plus,female,105952.808,902,no_change,2045
85plus,female,43989.032,902,no_change,2045
90plus,female,14638.1,902,no_change,2045
total,male,4349297.237,902,no_change,2045
0_4,male,439405.704,902,no_change,2045
0_14,male,1213956.553,902,no_change,2045
0_19,male,1563665.706,902,no_change,2045
0_24,male,1893094.081,902,no_change,2045
5_14,male,774550.849,902,no_change,2045
15plus,male,3135340.684,902,no_change,2045
15_24,male,679137.528,902,no_change,2045
15_49,male,2056573.349,902,no_change,2045
15_59,male,2518833.327,902,no_change,2045
15_64,male,2705264.718,902,no_change,2045
20plus,male,2785631.531,902,no_change,2045
20_64,male,2355555.565,902,no_change,2045
20_69,male,2504732.791,902,no_change,2045
25plus,male,2456203.156,902,no_change,2045
25_49,male,1377435.821,902,no_change,2045
25_64,male,2026127.19,902,no_change,2045
25_69,male,2175304.416,902,no_change,2045
50plus,male,1078767.335,902,no_change,2045
60plus,male,616507.357,902,no_change,2045
65plus,male,430075.966,902,no_change,2045
70plus,male,280898.74,902,no_change,2045
75plus,male,159254.722,902,no_change,2045
80plus,male,74540.653,902,no_change,2045
85plus,male,28069.246,902,no_change,2045
90plus,male,8269.488,902,no_change,2045
total,female,4110205.265,902,zero_migration,2045
0_4,female,311714.964,902,zero_migration,2045
0_14,female,918973.424,902,zero_migration,2045
0_19,female,1215408.275,902,zero_migration,2045
0_24,female,1507927.133,902,zero_migration,2045
5_14,female,607258.46,902,zero_migration,2045
15plus,female,3191231.841,902,zero_migration,2045
15_24,female,588953.709,902,zero_migration,2045
15_49,female,1923531.299,902,zero_migration,2045
15_59,female,2401996.846,902,zero_migration,2045
15_64,female,2607655.608,902,zero_migration,2045
20plus,female,2894796.99,902,zero_migration,2045
20_64,female,2311220.757,902,zero_migration,2045
20_69,female,2483881.997,902,zero_migration,2045
25plus,female,2602278.132,902,zero_migration,2045
25_49,female,1334577.59,902,zero_migration,2045
25_64,female,2018701.899,902,zero_migration,2045
25_69,female,2191363.139,902,zero_migration,2045
50plus,female,1267700.542,902,zero_migration,2045
60plus,female,789234.995,902,zero_migration,2045
65plus,female,583576.233,902,zero_migration,2045
70plus,female,410914.993,902,zero_migration,2045
75plus,female,260090.991,902,zero_migration,2045
80plus,female,140496.645,902,zero_migration,2045
85plus,female,63322.213,902,zero_migration,2045
90plus,female,23038.943,902,zero_migration,2045
total,male,4188767.703,902,zero_migration,2045
0_4,male,328213.881,902,zero_migration,2045
0_14,male,968779.702,902,zero_migration,2045
0_19,male,1282346.15,902,zero_migration,2045
0_24,male,1592275.279,902,zero_migration,2045
5_14,male,640565.821,902,zero_migration,2045
15plus,male,3219988.001,902,zero_migration,2045
15_24,male,623495.577,902,zero_migration,2045
15_49,male,2033514.083,902,zero_migration,2045
15_59,male,2519083.006,902,zero_migration,2045
15_64,male,2718748.523,902,zero_migration,2045
20plus,male,2906421.553,902,zero_migration,2045
20_64,male,2405182.075,902,zero_migration,2045
20_69,male,2567975.775,902,zero_migration,2045
25plus,male,2596492.424,902,zero_migration,2045
25_49,male,1410018.506,902,zero_migration,2045
25_64,male,2095252.946,902,zero_migration,2045
25_69,male,2258046.646,902,zero_migration,2045
50plus,male,1186473.918,902,zero_migration,2045
60plus,male,700904.995,902,zero_migration,2045
65plus,male,501239.478,902,zero_migration,2045
70plus,male,338445.778,902,zero_migration,2045
75plus,male,201266.773,902,zero_migration,2045
80plus,male,100070.591,902,zero_migration,2045
85plus,male,40244.437,902,zero_migration,2045
90plus,male,12604.662,902,zero_migration,2045
0_1,female,123962.208,902,medium_variant,2046
0_4,female,308470.663,902,medium_variant,2046
0_14,female,910248.506,902,medium_variant,2046
0_17,female,1086854.981,902,medium_variant,2046
0_19,female,1203649.465,902,medium_variant,2046
0_24,female,1492705.072,902,medium_variant,2046
3_4,female,122801.511,902,medium_variant,2046
3_5,female,183895.719,902,medium_variant,2046
3_6,female,244785.656,902,medium_variant,2046
4_5,female,122392.824,902,medium_variant,2046
4_6,female,183282.761,902,medium_variant,2046
5_14,female,601777.843,902,medium_variant,2046
5_10,female,363502.312,902,medium_variant,2046
5_11,female,423372.378,902,medium_variant,2046
6_9,female,242335.254,902,medium_variant,2046
6_10,female,302408.104,902,medium_variant,2046
6_11,female,362278.17,902,medium_variant,2046
6_12,female,421947.82,902,medium_variant,2046
7_10,female,241518.167,902,medium_variant,2046
7_12,female,361057.883,902,medium_variant,2046
11_16,female,356209.132,902,medium_variant,2046
11_17,female,414882.006,902,medium_variant,2046
11_18,female,473367.622,902,medium_variant,2046
12_14,female,178405.465,902,medium_variant,2046
12_16,female,296339.066,902,medium_variant,2046
12_17,female,355011.94,902,medium_variant,2046
12_18,female,413497.556,902,medium_variant,2046
13_17,female,295342.29,902,medium_variant,2046
13_18,female,353827.906,902,medium_variant,2046
13_19,female,412136.774,902,medium_variant,2046
15_17,female,176606.475,902,medium_variant,2046
18_23,female,348333.461,902,medium_variant,2046
15_24,female,582456.566,902,medium_variant,2046
15_49,female,1905977.594,902,medium_variant,2046
15_59,female,2379572.437,902,medium_variant,2046
15_64,female,2589086.095,902,medium_variant,2046
20_64,female,2295685.136,902,medium_variant,2046
20_69,female,2469853.249,902,medium_variant,2046
25_49,female,1323521.028,902,medium_variant,2046
25_64,female,2006629.529,902,medium_variant,2046
25_69,female,2180797.642,902,medium_variant,2046
15plus,female,3182463.609,902,medium_variant,2046
16plus,female,3123397.916,902,medium_variant,2046
17plus,female,3064530.008,902,medium_variant,2046
18plus,female,3005857.134,902,medium_variant,2046
20plus,female,2889062.65,902,medium_variant,2046
21plus,female,2830922.052,902,medium_variant,2046
25plus,female,2600007.043,902,medium_variant,2046
50plus,female,1276486.015,902,medium_variant,2046
60plus,female,802891.172,902,medium_variant,2046
65plus,female,593377.514,902,medium_variant,2046
70plus,female,419209.401,902,medium_variant,2046
75plus,female,268635.048,902,medium_variant,2046
80plus,female,147435.479,902,medium_variant,2046
85plus,female,67419.156,902,medium_variant,2046
90plus,female,25013.388,902,medium_variant,2046
total,female,4092712.115,902,medium_variant,2046
0_1,male,130459.991,902,medium_variant,2046
0_4,male,324666.008,902,medium_variant,2046
0_14,male,959116.851,902,medium_variant,2046
0_17,male,1145757.193,902,medium_variant,2046
0_19,male,1269319.632,902,medium_variant,2046
0_24,male,1575619.002,902,medium_variant,2046
3_4,male,129263.439,902,medium_variant,2046
3_5,male,193589.348,902,medium_variant,2046
3_6,male,257714.738,902,medium_variant,2046
4_5,male,128854.875,902,medium_variant,2046
4_6,male,192980.265,902,medium_variant,2046
5_14,male,634450.843,902,medium_variant,2046
5_10,male,382984.484,902,medium_variant,2046
5_11,male,446132.924,902,medium_variant,2046
6_9,male,255318.586,902,medium_variant,2046
6_10,male,318658.575,902,medium_variant,2046
6_11,male,381807.015,902,medium_variant,2046
6_12,male,444767.791,902,medium_variant,2046
7_10,male,254533.185,902,medium_variant,2046
7_12,male,380642.401,902,medium_variant,2046
11_16,male,376074.532,902,medium_variant,2046
11_17,male,438106.701,902,medium_variant,2046
11_18,male,499967.636,902,medium_variant,2046
12_14,male,188317.919,902,medium_variant,2046
12_16,male,312926.092,902,medium_variant,2046
12_17,male,374958.261,902,medium_variant,2046
12_18,male,436819.196,902,medium_variant,2046
13_17,male,311997.485,902,medium_variant,2046
13_18,male,373858.42,902,medium_variant,2046
13_19,male,435559.924,902,medium_variant,2046
15_17,male,186640.342,902,medium_variant,2046
18_23,male,368854.855,902,medium_variant,2046
15_24,male,616502.151,902,medium_variant,2046
15_49,male,2019665.13,902,medium_variant,2046
15_59,male,2500267.274,902,medium_variant,2046
15_64,male,2702435.033,902,medium_variant,2046
20_64,male,2392232.252,902,medium_variant,2046
20_69,male,2555122.052,902,medium_variant,2046
25_49,male,1403162.979,902,medium_variant,2046
25_64,male,2085932.882,902,medium_variant,2046
25_69,male,2248822.682,902,medium_variant,2046
15plus,male,3209698.083,902,medium_variant,2046
16plus,male,3147302.177,902,medium_variant,2046
17plus,male,3085089.91,902,medium_variant,2046
18plus,male,3023057.741,902,medium_variant,2046
20plus,male,2899495.302,902,medium_variant,2046
21plus,male,2837943.72,902,medium_variant,2046
25plus,male,2593195.932,902,medium_variant,2046
50plus,male,1190032.953,902,medium_variant,2046
60plus,male,709430.809,902,medium_variant,2046
65plus,male,507263.05,902,medium_variant,2046
70plus,male,344373.25,902,medium_variant,2046
75plus,male,208204,902,medium_variant,2046
80plus,male,105562.62,902,medium_variant,2046
85plus,male,43301.364,902,medium_variant,2046
90plus,male,13905.52,902,medium_variant,2046
total,male,4168814.934,902,medium_variant,2046
0_1,female,123999.684,902,medium_variant,2047
0_4,female,308901.57,902,medium_variant,2047
0_14,female,912337.286,902,medium_variant,2047
0_17,female,1089360.728,902,medium_variant,2047
0_19,female,1206372.715,902,medium_variant,2047
0_24,female,1495844.17,902,medium_variant,2047
3_4,female,123079.032,902,medium_variant,2047
3_5,female,184329.257,902,medium_variant,2047
3_6,female,245383.07,902,medium_variant,2047
4_5,female,122694.264,902,medium_variant,2047
4_6,female,183748.077,902,medium_variant,2047
5_14,female,603435.716,902,medium_variant,2047
5_10,female,364515.03,902,medium_variant,2047
5_11,female,424554.628,902,medium_variant,2047
6_9,female,243017.601,902,medium_variant,2047
6_10,female,303264.805,902,medium_variant,2047
6_11,female,363304.403,902,medium_variant,2047
6_12,female,423137.112,902,medium_variant,2047
7_10,female,242210.992,902,medium_variant,2047
7_12,female,362083.299,902,medium_variant,2047
11_16,female,357140.985,902,medium_variant,2047
11_17,female,415944.128,902,medium_variant,2047
11_18,female,474545.927,902,medium_variant,2047
12_14,female,178881.088,902,medium_variant,2047
12_16,female,297101.387,902,medium_variant,2047
12_17,female,355904.53,902,medium_variant,2047
12_18,female,414506.329,902,medium_variant,2047
13_17,female,296071.821,902,medium_variant,2047
13_18,female,354673.62,902,medium_variant,2047
13_19,female,413083.808,902,medium_variant,2047
15_17,female,177023.442,902,medium_variant,2047
18_23,female,348920.482,902,medium_variant,2047
15_24,female,583506.884,902,medium_variant,2047
15_49,female,1915043.967,902,medium_variant,2047
15_59,female,2386882.824,902,medium_variant,2047
15_64,female,2602297.866,902,medium_variant,2047
20_64,female,2308262.437,902,medium_variant,2047
20_69,female,2485950.885,902,medium_variant,2047
25_49,female,1331537.083,902,medium_variant,2047
25_64,female,2018790.982,902,medium_variant,2047
25_69,female,2196479.43,902,medium_variant,2047
15plus,female,3208340.716,902,medium_variant,2047
16plus,female,3149127.2,902,medium_variant,2047
17plus,female,3090120.417,902,medium_variant,2047
18plus,female,3031317.274,902,medium_variant,2047
20plus,female,2914305.287,902,medium_variant,2047
21plus,female,2856073.141,902,medium_variant,2047
25plus,female,2624833.832,902,medium_variant,2047
50plus,female,1293296.749,902,medium_variant,2047
60plus,female,821457.892,902,medium_variant,2047
65plus,female,606042.85,902,medium_variant,2047
70plus,female,428354.402,902,medium_variant,2047
75plus,female,277406.048,902,medium_variant,2047
80plus,female,154364.597,902,medium_variant,2047
85plus,female,71182.869,902,medium_variant,2047
90plus,female,26671.984,902,medium_variant,2047
total,female,4120678.002,902,medium_variant,2047
0_1,male,130477.181,902,medium_variant,2047
0_4,male,325020.833,902,medium_variant,2047
0_14,male,960901.063,902,medium_variant,2047
0_17,male,1147860.259,902,medium_variant,2047
0_19,male,1271556.921,902,medium_variant,2047
0_24,male,1578032.128,902,medium_variant,2047
3_4,male,129502.534,902,medium_variant,2047
3_5,male,193964.083,902,medium_variant,2047
3_6,male,258232.42,902,medium_variant,2047
4_5,male,129116.234,902,medium_variant,2047
4_6,male,193384.571,902,medium_variant,2047
5_14,male,635880.23,902,medium_variant,2047
5_10,male,383870.99,902,medium_variant,2047
5_11,male,447165.441,902,medium_variant,2047
6_9,male,255916.725,902,medium_variant,2047
6_10,male,319409.441,902,medium_variant,2047
6_11,male,382703.892,902,medium_variant,2047
6_12,male,445802.299,902,medium_variant,2047
7_10,male,255141.104,902,medium_variant,2047
7_12,male,381533.962,902,medium_variant,2047
11_16,male,376842.087,902,medium_variant,2047
11_17,male,438968.436,902,medium_variant,2047
11_18,male,500905.639,902,medium_variant,2047
12_14,male,188714.789,902,medium_variant,2047
12_16,male,313547.636,902,medium_variant,2047
12_17,male,375673.985,902,medium_variant,2047
12_18,male,437611.188,902,medium_variant,2047
13_17,male,312575.578,902,medium_variant,2047
13_18,male,374512.781,902,medium_variant,2047
13_19,male,436272.24,902,medium_variant,2047
15_17,male,186959.196,902,medium_variant,2047
18_23,male,369172.175,902,medium_variant,2047
15_24,male,617131.065,902,medium_variant,2047
15_49,male,2028280.044,902,medium_variant,2047
15_59,male,2508326.394,902,medium_variant,2047
15_64,male,2716725.012,902,medium_variant,2047
20_64,male,2406069.154,902,medium_variant,2047
20_69,male,2572111.194,902,medium_variant,2047
25_49,male,1411148.979,902,medium_variant,2047
25_64,male,2099593.947,902,medium_variant,2047
25_69,male,2265635.987,902,medium_variant,2047
15plus,male,3234589.706,902,medium_variant,2047
16plus,male,3172075.227,902,medium_variant,2047
17plus,male,3109756.859,902,medium_variant,2047
18plus,male,3047630.51,902,medium_variant,2047
20plus,male,2923933.848,902,medium_variant,2047
21plus,male,2862336.266,902,medium_variant,2047
25plus,male,2617458.641,902,medium_variant,2047
50plus,male,1206309.662,902,medium_variant,2047
60plus,male,726263.312,902,medium_variant,2047
65plus,male,517864.694,902,medium_variant,2047
70plus,male,351822.654,902,medium_variant,2047
75plus,male,215552.224,902,medium_variant,2047
80plus,male,110968.012,902,medium_variant,2047
85plus,male,46042.144,902,medium_variant,2047
90plus,male,14981.275,902,medium_variant,2047
total,male,4195490.769,902,medium_variant,2047
0_1,female,124036.236,902,medium_variant,2048
0_4,female,309137.187,902,medium_variant,2048
0_14,female,914148.973,902,medium_variant,2048
0_17,female,1091611.371,902,medium_variant,2048
0_19,female,1208867.842,902,medium_variant,2048
0_24,female,1498776.476,902,medium_variant,2048
3_4,female,123285.822,902,medium_variant,2048
3_5,female,184664.833,902,medium_variant,2048
3_6,female,245860.485,902,medium_variant,2048
4_5,female,122935.915,902,medium_variant,2048
4_6,female,184131.567,902,medium_variant,2048
5_14,female,605011.786,902,medium_variant,2048
