agebroad,gender,population,region,variant,year
25_64,male,1329868.001,1501,high_variant,2065
25_69,male,1433147.9,1501,high_variant,2065
50plus,male,710532.511,1501,high_variant,2065
60plus,male,432409.646,1501,high_variant,2065
65plus,male,312112.393,1501,high_variant,2065
70plus,male,208832.494,1501,high_variant,2065
75plus,male,125047.614,1501,high_variant,2065
80plus,male,64022.494,1501,high_variant,2065
85plus,male,26439.677,1501,high_variant,2065
90plus,male,8527.973,1501,high_variant,2065
total,female,2086446.346,1501,instant_replacement,2065
0_4,female,135501.1,1501,instant_replacement,2065
0_14,female,403466.001,1501,instant_replacement,2065
0_19,female,537113.2,1501,instant_replacement,2065
0_24,female,671658.435,1501,instant_replacement,2065
5_14,female,267964.901,1501,instant_replacement,2065
15plus,female,1682980.345,1501,instant_replacement,2065
15_24,female,268192.434,1501,instant_replacement,2065
15_49,female,916048.848,1501,instant_replacement,2065
15_59,female,1188294.605,1501,instant_replacement,2065
15_64,female,1309921.054,1501,instant_replacement,2065
20plus,female,1549333.146,1501,instant_replacement,2065
20_64,female,1176273.855,1501,instant_replacement,2065
20_69,female,1285162.11,1501,instant_replacement,2065
25plus,female,1414787.911,1501,instant_replacement,2065
25_49,female,647856.414,1501,instant_replacement,2065
25_64,female,1041728.62,1501,instant_replacement,2065
25_69,female,1150616.875,1501,instant_replacement,2065
50plus,female,766931.497,1501,instant_replacement,2065
60plus,female,494685.74,1501,instant_replacement,2065
65plus,female,373059.291,1501,instant_replacement,2065
70plus,female,264171.036,1501,instant_replacement,2065
75plus,female,170087.876,1501,instant_replacement,2065
80plus,female,95146.118,1501,instant_replacement,2065
85plus,female,43942.5,1501,instant_replacement,2065
90plus,female,16334.389,1501,instant_replacement,2065
total,male,2103537.656,1501,instant_replacement,2065
0_4,male,143944.065,1501,instant_replacement,2065
0_14,male,428305.198,1501,instant_replacement,2065
0_19,male,569915.53,1501,instant_replacement,2065
0_24,male,712088.334,1501,instant_replacement,2065
5_14,male,284361.133,1501,instant_replacement,2065
15plus,male,1675232.458,1501,instant_replacement,2065
15_24,male,283783.136,1501,instant_replacement,2065
15_49,male,964711.014,1501,instant_replacement,2065
15_59,male,1242829.612,1501,instant_replacement,2065
15_64,male,1363124.591,1501,instant_replacement,2065
20plus,male,1533622.126,1501,instant_replacement,2065
20_64,male,1221514.259,1501,instant_replacement,2065
20_69,male,1324792.422,1501,instant_replacement,2065
25plus,male,1391449.322,1501,instant_replacement,2065
25_49,male,680927.878,1501,instant_replacement,2065
25_64,male,1079341.455,1501,instant_replacement,2065
25_69,male,1182619.618,1501,instant_replacement,2065
50plus,male,710521.444,1501,instant_replacement,2065
60plus,male,432402.846,1501,instant_replacement,2065
65plus,male,312107.867,1501,instant_replacement,2065
70plus,male,208829.704,1501,instant_replacement,2065
75plus,male,125046.096,1501,instant_replacement,2065
80plus,male,64021.815,1501,instant_replacement,2065
85plus,male,26439.447,1501,instant_replacement,2065
90plus,male,8527.92,1501,instant_replacement,2065
total,female,1908314.693,1501,low_variant,2065
0_4,female,95352.135,1501,low_variant,2065
0_14,female,298852.58,1501,low_variant,2065
0_19,female,408925.16,1501,low_variant,2065
0_24,female,524510.015,1501,low_variant,2065
5_14,female,203500.445,1501,low_variant,2065
15plus,female,1609462.113,1501,low_variant,2065
15_24,female,225657.435,1501,low_variant,2065
15_49,female,842518.301,1501,low_variant,2065
15_59,female,1114768.546,1501,low_variant,2065
15_64,female,1236397.445,1501,low_variant,2065
20plus,female,1499389.533,1501,low_variant,2065
20_64,female,1126324.865,1501,low_variant,2065
20_69,female,1235215.052,1501,low_variant,2065
25plus,female,1383804.678,1501,low_variant,2065
25_49,female,616860.866,1501,low_variant,2065
25_64,female,1010740.01,1501,low_variant,2065
25_69,female,1119630.197,1501,low_variant,2065
50plus,female,766943.812,1501,low_variant,2065
60plus,female,494693.567,1501,low_variant,2065
65plus,female,373064.668,1501,low_variant,2065
70plus,female,264174.481,1501,low_variant,2065
75plus,female,170089.852,1501,low_variant,2065
80plus,female,95147.073,1501,low_variant,2065
85plus,female,43942.858,1501,low_variant,2065
90plus,female,16334.486,1501,low_variant,2065
total,male,1906091.085,1501,low_variant,2065
0_4,male,100544.304,1501,low_variant,2065
0_14,male,314785.139,1501,low_variant,2065
0_19,male,430527.639,1501,low_variant,2065
0_24,male,551783.299,1501,low_variant,2065
5_14,male,214240.835,1501,low_variant,2065
15plus,male,1591305.946,1501,low_variant,2065
15_24,male,236998.16,1501,low_variant,2065
15_49,male,880773.424,1501,low_variant,2065
15_59,male,1158896.3,1501,low_variant,2065
15_64,male,1279193.553,1501,low_variant,2065
20plus,male,1475563.446,1501,low_variant,2065
20_64,male,1163451.053,1501,low_variant,2065
20_69,male,1266730.952,1501,low_variant,2065
25plus,male,1354307.786,1501,low_variant,2065
25_49,male,643775.264,1501,low_variant,2065
25_64,male,1042195.393,1501,low_variant,2065
25_69,male,1145475.292,1501,low_variant,2065
50plus,male,710532.522,1501,low_variant,2065
60plus,male,432409.646,1501,low_variant,2065
65plus,male,312112.393,1501,low_variant,2065
70plus,male,208832.494,1501,low_variant,2065
75plus,male,125047.614,1501,low_variant,2065
80plus,male,64022.494,1501,low_variant,2065
85plus,male,26439.677,1501,low_variant,2065
90plus,male,8527.973,1501,low_variant,2065
0_1,female,62547.934,1501,medium_variant,2065
0_4,female,156375.868,1501,medium_variant,2065
0_14,female,471032.977,1501,medium_variant,2065
0_17,female,565847.428,1501,medium_variant,2065
0_19,female,628977.343,1501,medium_variant,2065
0_24,female,786015.149,1501,medium_variant,2065
3_4,female,62563.12,1501,medium_variant,2065
3_5,female,93877.465,1501,medium_variant,2065
3_6,female,125221.754,1501,medium_variant,2065
4_5,female,62604.418,1501,medium_variant,2065
4_6,female,93948.707,1501,medium_variant,2065
5_14,female,314657.109,1501,medium_variant,2065
5_10,female,188395.014,1501,medium_variant,2065
5_11,female,219922.966,1501,medium_variant,2065
6_9,female,125590.191,1501,medium_variant,2065
6_10,female,157080.669,1501,medium_variant,2065
6_11,female,188608.621,1501,medium_variant,2065
6_12,female,220167.799,1501,medium_variant,2065
7_10,female,125736.38,1501,medium_variant,2065
7_12,female,188823.51,1501,medium_variant,2065
11_16,female,189474.24,1501,medium_variant,2065
11_17,female,221076.546,1501,medium_variant,2065
11_18,female,252657.891,1501,medium_variant,2065
12_14,female,94734.143,1501,medium_variant,2065
12_16,female,157946.288,1501,medium_variant,2065
12_17,female,189548.594,1501,medium_variant,2065
12_18,female,221129.939,1501,medium_variant,2065
13_17,female,157989.416,1501,medium_variant,2065
13_18,female,189570.761,1501,medium_variant,2065
13_19,female,221119.331,1501,medium_variant,2065
15_17,female,94814.451,1501,medium_variant,2065
18_23,female,188877.619,1501,medium_variant,2065
15_24,female,314982.172,1501,medium_variant,2065
15_49,female,1067522.715,1501,medium_variant,2065
15_59,female,1339772.957,1501,medium_variant,2065
15_64,female,1461401.856,1501,medium_variant,2065
20_64,female,1303457.49,1501,medium_variant,2065
20_69,female,1412347.677,1501,medium_variant,2065
25_49,female,752540.543,1501,medium_variant,2065
25_64,female,1146419.684,1501,medium_variant,2065
25_69,female,1255309.871,1501,medium_variant,2065
15plus,female,1834466.524,1501,medium_variant,2065
16plus,female,1802863.053,1501,medium_variant,2065
17plus,female,1771254.379,1501,medium_variant,2065
18plus,female,1739652.073,1501,medium_variant,2065
20plus,female,1676522.158,1501,medium_variant,2065
21plus,female,1645011.701,1501,medium_variant,2065
25plus,female,1519484.352,1501,medium_variant,2065
50plus,female,766943.809,1501,medium_variant,2065
60plus,female,494693.567,1501,medium_variant,2065
65plus,female,373064.668,1501,medium_variant,2065
70plus,female,264174.481,1501,medium_variant,2065
75plus,female,170089.852,1501,medium_variant,2065
80plus,female,95147.073,1501,medium_variant,2065
85plus,female,43942.858,1501,medium_variant,2065
90plus,female,16334.486,1501,medium_variant,2065
total,female,2305499.501,1501,medium_variant,2065
0_1,male,66091.916,1501,medium_variant,2065
0_4,male,165164.368,1501,medium_variant,2065
0_14,male,497026.853,1501,medium_variant,2065
0_17,male,596926.067,1501,medium_variant,2065
0_19,male,663379.065,1501,medium_variant,2065
0_24,male,828386.914,1501,medium_variant,2065
3_4,male,66051.722,1501,medium_variant,2065
3_5,male,99101.586,1501,medium_variant,2065
3_6,male,132177.032,1501,medium_variant,2065
4_5,male,66080.881,1501,medium_variant,2065
4_6,male,99156.327,1501,medium_variant,2065
5_14,male,331862.485,1501,medium_variant,2065
5_10,male,198755.194,1501,medium_variant,2065
5_11,male,231999.501,1501,medium_variant,2065
6_9,male,132495.534,1501,medium_variant,2065
6_10,male,165705.33,1501,medium_variant,2065
6_11,male,198949.637,1501,medium_variant,2065
6_12,male,232222.046,1501,medium_variant,2065
7_10,male,132629.884,1501,medium_variant,2065
7_12,male,199146.6,1501,medium_variant,2065
11_16,male,199716.927,1501,medium_variant,2065
11_17,male,233006.505,1501,medium_variant,2065
11_18,male,266259.4,1501,medium_variant,2065
12_14,male,99862.984,1501,medium_variant,2065
12_16,male,166472.62,1501,medium_variant,2065
12_17,male,199762.198,1501,medium_variant,2065
12_18,male,233015.093,1501,medium_variant,2065
13_17,male,166489.789,1501,medium_variant,2065
13_18,male,199742.684,1501,medium_variant,2065
13_19,male,232942.787,1501,medium_variant,2065
15_17,male,99899.214,1501,medium_variant,2065
18_23,male,198609.668,1501,medium_variant,2065
15_24,male,331360.061,1501,medium_variant,2065
15_49,male,1118151.019,1501,medium_variant,2065
15_59,male,1396273.886,1501,medium_variant,2065
15_64,male,1516571.139,1501,medium_variant,2065
20_64,male,1350218.927,1501,medium_variant,2065
20_69,male,1453498.826,1501,medium_variant,2065
25_49,male,786790.958,1501,medium_variant,2065
25_64,male,1185211.078,1501,medium_variant,2065
25_69,male,1288490.977,1501,medium_variant,2065
15plus,male,1828683.532,1501,medium_variant,2065
16plus,male,1795378.991,1501,medium_variant,2065
17plus,male,1762073.896,1501,medium_variant,2065
18plus,male,1728784.318,1501,medium_variant,2065
20plus,male,1662331.32,1501,medium_variant,2065
21plus,male,1629189.307,1501,medium_variant,2065
25plus,male,1497323.471,1501,medium_variant,2065
50plus,male,710532.513,1501,medium_variant,2065
60plus,male,432409.646,1501,medium_variant,2065
65plus,male,312112.393,1501,medium_variant,2065
70plus,male,208832.494,1501,medium_variant,2065
75plus,male,125047.614,1501,medium_variant,2065
80plus,male,64022.494,1501,medium_variant,2065
85plus,male,26439.677,1501,medium_variant,2065
90plus,male,8527.973,1501,medium_variant,2065
total,male,2325710.385,1501,medium_variant,2065
total,female,2010486.237,1501,momentum,2065
0_4,female,142270.045,1501,momentum,2065
0_14,female,419412.806,1501,momentum,2065
0_19,female,556368.061,1501,momentum,2065
0_24,female,693493.149,1501,momentum,2065
5_14,female,277142.761,1501,momentum,2065
15plus,female,1591073.431,1501,momentum,2065
15_24,female,274080.343,1501,momentum,2065
15_49,female,923613.949,1501,momentum,2065
15_59,female,1183753.227,1501,momentum,2065
15_64,female,1297162.064,1501,momentum,2065
20plus,female,1454118.176,1501,momentum,2065
20_64,female,1160206.809,1501,momentum,2065
20_69,female,1257985.39,1501,momentum,2065
25plus,female,1316993.088,1501,momentum,2065
25_49,female,649533.606,1501,momentum,2065
25_64,female,1023081.721,1501,momentum,2065
25_69,female,1120860.302,1501,momentum,2065
50plus,female,667459.482,1501,momentum,2065
60plus,female,407320.204,1501,momentum,2065
65plus,female,293911.367,1501,momentum,2065
70plus,female,196132.786,1501,momentum,2065
75plus,female,116794.089,1501,momentum,2065
80plus,female,59080.784,1501,momentum,2065
85plus,female,24158.904,1501,momentum,2065
90plus,female,7927.544,1501,momentum,2065
total,male,2045274.999,1501,momentum,2065
0_4,male,150996.894,1501,momentum,2065
0_14,male,445173.983,1501,momentum,2065
0_19,male,590427.649,1501,momentum,2065
0_24,male,735644.654,1501,momentum,2065
5_14,male,294177.089,1501,momentum,2065
15plus,male,1600101.016,1501,momentum,2065
15_24,male,290470.671,1501,momentum,2065
15_49,male,974593.261,1501,momentum,2065
15_59,male,1238018.052,1501,momentum,2065
15_64,male,1348730.452,1501,momentum,2065
20plus,male,1454847.35,1501,momentum,2065
20_64,male,1203476.786,1501,momentum,2065
20_69,male,1295243.164,1501,momentum,2065
25plus,male,1309630.345,1501,momentum,2065
25_49,male,684122.59,1501,momentum,2065
25_64,male,1058259.781,1501,momentum,2065
25_69,male,1150026.159,1501,momentum,2065
50plus,male,625507.755,1501,momentum,2065
60plus,male,362082.964,1501,momentum,2065
65plus,male,251370.564,1501,momentum,2065
70plus,male,159604.186,1501,momentum,2065
75plus,male,89373.017,1501,momentum,2065
80plus,male,42241.771,1501,momentum,2065
85plus,male,15961.571,1501,momentum,2065
90plus,male,4718.114,1501,momentum,2065
total,female,2712834.681,1501,no_change,2065
0_4,female,287622.019,1501,no_change,2065
0_14,female,792156.864,1501,no_change,2065
0_19,female,1016554.408,1501,no_change,2065
0_24,female,1223473.941,1501,no_change,2065
5_14,female,504534.845,1501,no_change,2065
15plus,female,1920677.817,1501,no_change,2065
15_24,female,431317.077,1501,no_change,2065
15_49,female,1267471.734,1501,no_change,2065
15_59,female,1521531.202,1501,no_change,2065
15_64,female,1632080.951,1501,no_change,2065
20plus,female,1696280.273,1501,no_change,2065
20_64,female,1407683.407,1501,no_change,2065
20_69,female,1503092.936,1501,no_change,2065
25plus,female,1489360.74,1501,no_change,2065
25_49,female,836154.657,1501,no_change,2065
25_64,female,1200763.874,1501,no_change,2065
25_69,female,1296173.403,1501,no_change,2065
50plus,female,653206.083,1501,no_change,2065
60plus,female,399146.615,1501,no_change,2065
65plus,female,288596.866,1501,no_change,2065
70plus,female,193187.337,1501,no_change,2065
75plus,female,115365.807,1501,no_change,2065
80plus,female,58450.721,1501,no_change,2065
85plus,female,23906.384,1501,no_change,2065
90plus,female,7835.801,1501,no_change,2065
total,male,2789083.904,1501,no_change,2065
0_4,male,305050.564,1501,no_change,2065
0_14,male,840678.065,1501,no_change,2065
0_19,male,1079172.616,1501,no_change,2065
0_24,male,1298967.644,1501,no_change,2065
5_14,male,535627.501,1501,no_change,2065
15plus,male,1948405.839,1501,no_change,2065
15_24,male,458289.579,1501,no_change,2065
15_49,male,1337905.918,1501,no_change,2065
15_59,male,1594572.075,1501,no_change,2065
15_64,male,1702245.335,1501,no_change,2065
20plus,male,1709911.288,1501,no_change,2065
20_64,male,1463750.784,1501,no_change,2065
20_69,male,1553025.3,1501,no_change,2065
25plus,male,1490116.26,1501,no_change,2065
25_49,male,879616.339,1501,no_change,2065
25_64,male,1243955.756,1501,no_change,2065
25_69,male,1333230.272,1501,no_change,2065
50plus,male,610499.921,1501,no_change,2065
60plus,male,353833.764,1501,no_change,2065
65plus,male,246160.504,1501,no_change,2065
70plus,male,156885.988,1501,no_change,2065
75plus,male,88214.361,1501,no_change,2065
80plus,male,41808.926,1501,no_change,2065
85plus,male,15815.163,1501,no_change,2065
90plus,male,4674.287,1501,no_change,2065
total,female,2361649.608,1501,zero_migration,2065
0_4,female,160316.923,1501,zero_migration,2065
0_14,female,482568.118,1501,zero_migration,2065
0_19,female,644232.117,1501,zero_migration,2065
0_24,female,805214.443,1501,zero_migration,2065
5_14,female,322251.195,1501,zero_migration,2065
15plus,female,1879081.49,1501,zero_migration,2065
15_24,female,322646.325,1501,zero_migration,2065
15_49,female,1096238.62,1501,zero_migration,2065
15_59,female,1374834.184,1501,zero_migration,2065
15_64,female,1499535.28,1501,zero_migration,2065
20plus,female,1717417.491,1501,zero_migration,2065
20_64,female,1337871.281,1501,zero_migration,2065
20_69,female,1449402.357,1501,zero_migration,2065
25plus,female,1556435.165,1501,zero_migration,2065
25_49,female,773592.295,1501,zero_migration,2065
25_64,female,1176888.955,1501,zero_migration,2065
25_69,female,1288420.031,1501,zero_migration,2065
50plus,female,782842.87,1501,zero_migration,2065
60plus,female,504247.306,1501,zero_migration,2065
65plus,female,379546.21,1501,zero_migration,2065
70plus,female,268015.134,1501,zero_migration,2065
75plus,female,172134.415,1501,zero_migration,2065
80plus,female,96158.701,1501,zero_migration,2065
85plus,female,44409.832,1501,zero_migration,2065
90plus,female,16532.889,1501,zero_migration,2065
total,male,2386738.691,1501,zero_migration,2065
0_4,male,169339.549,1501,zero_migration,2065
0_14,male,509230.291,1501,zero_migration,2065
0_19,male,679480.763,1501,zero_migration,2065
0_24,male,848697.023,1501,zero_migration,2065
5_14,male,339890.742,1501,zero_migration,2065
15plus,male,1877508.4,1501,zero_migration,2065
15_24,male,339466.732,1501,zero_migration,2065
15_49,male,1150158.402,1501,zero_migration,2065
15_59,male,1435414.601,1501,zero_migration,2065
15_64,male,1559057.761,1501,zero_migration,2065
20plus,male,1707257.928,1501,zero_migration,2065
20_64,male,1388807.289,1501,zero_migration,2065
20_69,male,1494947.444,1501,zero_migration,2065
25plus,male,1538041.668,1501,zero_migration,2065
25_49,male,810691.67,1501,zero_migration,2065
25_64,male,1219591.029,1501,zero_migration,2065
25_69,male,1325731.184,1501,zero_migration,2065
50plus,male,727349.998,1501,zero_migration,2065
60plus,male,442093.799,1501,zero_migration,2065
65plus,male,318450.639,1501,zero_migration,2065
70plus,male,212310.484,1501,zero_migration,2065
75plus,male,126634.187,1501,zero_migration,2065
80plus,male,64669.437,1501,zero_migration,2065
85plus,male,26687.446,1501,zero_migration,2065
90plus,male,8615.538,1501,zero_migration,2065
0_1,female,62488.885,1501,medium_variant,2066
0_4,female,156241.858,1501,medium_variant,2066
0_14,female,470475.562,1501,medium_variant,2066
0_17,female,565202.337,1501,medium_variant,2066
0_19,female,628320.337,1501,medium_variant,2066
0_24,female,785448.364,1501,medium_variant,2066
3_4,female,62508.875,1501,medium_variant,2066
3_5,female,93789.438,1501,medium_variant,2066
3_6,female,125095.585,1501,medium_variant,2066
4_5,female,62541.301,1501,medium_variant,2066
4_6,female,93847.448,1501,medium_variant,2066
5_14,female,314233.704,1501,medium_variant,2066
5_10,female,188139.416,1501,medium_variant,2066
5_11,female,219617.51,1501,medium_variant,2066
6_9,female,125416.937,1501,medium_variant,2066
6_10,female,156858.853,1501,medium_variant,2066
6_11,female,188336.947,1501,medium_variant,2066
6_12,female,219850.334,1501,medium_variant,2066
7_10,female,125552.706,1501,medium_variant,2066
7_12,female,188544.187,1501,medium_variant,2066
11_16,female,189242.181,1501,medium_variant,2066
11_17,female,220821.063,1501,medium_variant,2066
11_18,female,252391.095,1501,medium_variant,2066
12_14,female,94616.194,1501,medium_variant,2066
12_16,female,157764.087,1501,medium_variant,2066
12_17,female,189342.969,1501,medium_variant,2066
12_18,female,220913.001,1501,medium_variant,2066
13_17,female,157829.582,1501,medium_variant,2066
13_18,female,189399.614,1501,medium_variant,2066
13_19,female,220947.582,1501,medium_variant,2066
15_17,female,94726.775,1501,medium_variant,2066
18_23,female,188923.781,1501,medium_variant,2066
15_24,female,314972.802,1501,medium_variant,2066
15_49,female,1069079.464,1501,medium_variant,2066
15_59,female,1342881.192,1501,medium_variant,2066
15_64,female,1465619.445,1501,medium_variant,2066
20_64,female,1307774.67,1501,medium_variant,2066
20_69,female,1417437.616,1501,medium_variant,2066
25_49,female,754106.662,1501,medium_variant,2066
25_64,female,1150646.643,1501,medium_variant,2066
25_69,female,1260309.589,1501,medium_variant,2066
15plus,female,1844812.851,1501,medium_variant,2066
16plus,female,1813242,1501,medium_variant,2066
17plus,female,1781664.958,1501,medium_variant,2066
18plus,female,1750086.076,1501,medium_variant,2066
20plus,female,1686968.076,1501,medium_variant,2066
21plus,female,1655453.029,1501,medium_variant,2066
25plus,female,1529840.049,1501,medium_variant,2066
50plus,female,775733.387,1501,medium_variant,2066
60plus,female,501931.659,1501,medium_variant,2066
65plus,female,379193.406,1501,medium_variant,2066
70plus,female,269530.46,1501,medium_variant,2066
75plus,female,174850.311,1501,medium_variant,2066
80plus,female,99060.849,1501,medium_variant,2066
85plus,female,46581.261,1501,medium_variant,2066
90plus,female,17576.532,1501,medium_variant,2066
total,female,2315288.413,1501,medium_variant,2066
0_1,male,66028.691,1501,medium_variant,2066
0_4,male,165023.343,1501,medium_variant,2066
0_14,male,496421.318,1501,medium_variant,2066
0_17,male,596203.819,1501,medium_variant,2066
0_19,male,662636.123,1501,medium_variant,2066
0_24,male,827683.621,1501,medium_variant,2066
3_4,male,65994.988,1501,medium_variant,2066
3_5,male,99008.876,1501,medium_variant,2066
3_6,male,132043.277,1501,medium_variant,2066
4_5,male,66014.014,1501,medium_variant,2066
4_6,male,99048.415,1501,medium_variant,2066
5_14,male,331397.975,1501,medium_variant,2066
5_10,male,198477.759,1501,medium_variant,2066
5_11,male,231668.099,1501,medium_variant,2066
6_9,male,132306.952,1501,medium_variant,2066
6_10,male,165463.871,1501,medium_variant,2066
6_11,male,198654.211,1501,medium_variant,2066
6_12,male,231876.7,1501,medium_variant,2066
7_10,male,132429.47,1501,medium_variant,2066
7_12,male,198842.299,1501,medium_variant,2066
11_16,male,199446.005,1501,medium_variant,2066
11_17,male,232702.717,1501,medium_variant,2066
11_18,male,265938.844,1501,medium_variant,2066
12_14,male,99729.876,1501,medium_variant,2066
12_16,male,166255.665,1501,medium_variant,2066
12_17,male,199512.377,1501,medium_variant,2066
12_18,male,232748.504,1501,medium_variant,2066
13_17,male,166289.888,1501,medium_variant,2066
13_18,male,199526.015,1501,medium_variant,2066
13_19,male,232722.192,1501,medium_variant,2066
15_17,male,99782.501,1501,medium_variant,2066
18_23,male,198612.303,1501,medium_variant,2066
15_24,male,331262.303,1501,medium_variant,2066
15_49,male,1119180.165,1501,medium_variant,2066
15_59,male,1398762.104,1501,medium_variant,2066
15_64,male,1520127.667,1501,medium_variant,2066
20_64,male,1353912.862,1501,medium_variant,2066
20_69,male,1458099.743,1501,medium_variant,2066
25_49,male,787917.862,1501,medium_variant,2066
25_64,male,1188865.364,1501,medium_variant,2066
25_69,male,1293052.245,1501,medium_variant,2066
15plus,male,1838089.356,1501,medium_variant,2066
16plus,male,1804825.851,1501,medium_variant,2066
17plus,male,1771563.567,1501,medium_variant,2066
18plus,male,1738306.855,1501,medium_variant,2066
20plus,male,1671874.551,1501,medium_variant,2066
21plus,male,1638733.141,1501,medium_variant,2066
25plus,male,1506827.053,1501,medium_variant,2066
50plus,male,718909.191,1501,medium_variant,2066
60plus,male,439327.252,1501,medium_variant,2066
65plus,male,317961.689,1501,medium_variant,2066
70plus,male,213774.808,1501,medium_variant,2066
75plus,male,129171.163,1501,medium_variant,2066
80plus,male,67107.177,1501,medium_variant,2066
85plus,male,28333.255,1501,medium_variant,2066
90plus,male,9317.63,1501,medium_variant,2066
total,male,2334510.674,1501,medium_variant,2066
0_1,female,62370.717,1501,medium_variant,2067
0_4,female,156033.137,1501,medium_variant,2067
0_14,female,469823.882,1501,medium_variant,2067
0_17,female,564453.208,1501,medium_variant,2067
0_19,female,627533.627,1501,medium_variant,2067
0_24,female,784703.17,1501,medium_variant,2067
3_4,female,62446.555,1501,medium_variant,2067
3_5,female,93691.898,1501,medium_variant,2067
3_6,female,124959.85,1501,medium_variant,2067
4_5,female,62473.72,1501,medium_variant,2067
4_6,female,93741.672,1501,medium_variant,2067
5_14,female,313790.745,1501,medium_variant,2067
5_10,female,187882.74,1501,medium_variant,2067
5_11,female,219310.853,1501,medium_variant,2067
6_9,female,125244.87,1501,medium_variant,2067
6_10,female,156637.397,1501,medium_variant,2067
6_11,female,188065.51,1501,medium_variant,2067
6_12,female,219528.067,1501,medium_variant,2067
7_10,female,125369.445,1501,medium_variant,2067
7_12,female,188260.115,1501,medium_variant,2067
11_16,female,188989.915,1501,medium_variant,2067
11_17,female,220537.331,1501,medium_variant,2067
11_18,female,252083.21,1501,medium_variant,2067
12_14,female,94479.892,1501,medium_variant,2067
12_16,female,157561.802,1501,medium_variant,2067
12_17,female,189109.218,1501,medium_variant,2067
12_18,female,220655.097,1501,medium_variant,2067
13_17,female,157646.661,1501,medium_variant,2067
13_18,female,189192.54,1501,medium_variant,2067
13_19,female,220727.08,1501,medium_variant,2067
15_17,female,94629.326,1501,medium_variant,2067
18_23,female,188905.624,1501,medium_variant,2067
15_24,female,314879.288,1501,medium_variant,2067
15_49,female,1070437.2,1501,medium_variant,2067
15_59,female,1345739.676,1501,medium_variant,2067
15_64,female,1469738.096,1501,medium_variant,2067
20_64,female,1312028.351,1501,medium_variant,2067
20_69,female,1422664.518,1501,medium_variant,2067
25_49,female,755557.912,1501,medium_variant,2067
25_64,female,1154858.808,1501,medium_variant,2067
25_69,female,1265494.975,1501,medium_variant,2067
15plus,female,1854948.771,1501,medium_variant,2067
16plus,female,1823411.288,1501,medium_variant,2067
17plus,female,1791866.861,1501,medium_variant,2067
18plus,female,1760319.445,1501,medium_variant,2067
20plus,female,1697239.026,1501,medium_variant,2067
21plus,female,1665727.65,1501,medium_variant,2067
25plus,female,1540069.483,1501,medium_variant,2067
50plus,female,784511.571,1501,medium_variant,2067
60plus,female,509209.095,1501,medium_variant,2067
65plus,female,385210.675,1501,medium_variant,2067
70plus,female,274574.508,1501,medium_variant,2067
75plus,female,179185.725,1501,medium_variant,2067
80plus,female,102530.979,1501,medium_variant,2067
85plus,female,48860.995,1501,medium_variant,2067
90plus,female,18615.269,1501,medium_variant,2067
total,female,2324772.653,1501,medium_variant,2067
0_1,male,65897.678,1501,medium_variant,2067
0_4,male,164798.072,1501,medium_variant,2067
0_14,male,495722.366,1501,medium_variant,2067
0_17,male,595391.142,1501,medium_variant,2067
0_19,male,661776.54,1501,medium_variant,2067
0_24,male,826836.21,1501,medium_variant,2067
3_4,male,65929.964,1501,medium_variant,2067
3_5,male,98906.777,1501,medium_variant,2067
3_6,male,131900.795,1501,medium_variant,2067
4_5,male,65943.081,1501,medium_variant,2067
4_6,male,98937.099,1501,medium_variant,2067
5_14,male,330924.294,1501,medium_variant,2067
5_10,male,198202.872,1501,medium_variant,2067
5_11,male,231339.396,1501,medium_variant,2067
6_9,male,132122.742,1501,medium_variant,2067
6_10,male,165226.059,1501,medium_variant,2067
6_11,male,198362.583,1501,medium_variant,2067
6_12,male,231530.699,1501,medium_variant,2067
7_10,male,132232.041,1501,medium_variant,2067
7_12,male,198536.681,1501,medium_variant,2067
11_16,male,199172.97,1501,medium_variant,2067
11_17,male,232390.198,1501,medium_variant,2067
11_18,male,265595.72,1501,medium_variant,2067
12_14,male,99584.898,1501,medium_variant,2067
12_16,male,166036.446,1501,medium_variant,2067
12_17,male,199253.674,1501,medium_variant,2067
12_18,male,232459.196,1501,medium_variant,2067
13_17,male,166085.558,1501,medium_variant,2067
13_18,male,199291.08,1501,medium_variant,2067
13_19,male,232470.956,1501,medium_variant,2067
15_17,male,99668.776,1501,medium_variant,2067
18_23,male,198568.855,1501,medium_variant,2067
15_24,male,331113.844,1501,medium_variant,2067
15_49,male,1120094.878,1501,medium_variant,2067
15_59,male,1401164.533,1501,medium_variant,2067
15_64,male,1523727.853,1501,medium_variant,2067
20_64,male,1357673.679,1501,medium_variant,2067
20_69,male,1462953.439,1501,medium_variant,2067
25_49,male,788981.034,1501,medium_variant,2067
25_64,male,1192614.009,1501,medium_variant,2067
25_69,male,1297893.769,1501,medium_variant,2067
15plus,male,1847290.619,1501,medium_variant,2067
16plus,male,1814063.461,1501,medium_variant,2067
17plus,male,1780839.071,1501,medium_variant,2067
18plus,male,1747621.843,1501,medium_variant,2067
20plus,male,1681236.445,1501,medium_variant,2067
21plus,male,1648099.794,1501,medium_variant,2067
25plus,male,1516176.775,1501,medium_variant,2067
50plus,male,727195.741,1501,medium_variant,2067
60plus,male,446126.086,1501,medium_variant,2067
65plus,male,323562.766,1501,medium_variant,2067
70plus,male,218283.006,1501,medium_variant,2067
75plus,male,132805.903,1501,medium_variant,2067
80plus,male,69721.569,1501,medium_variant,2067
85plus,male,29897.58,1501,medium_variant,2067
