agebroad,gender,population,region,variant,year
15_59,male,1871121.132,934,high_variant,2030
15_64,male,2017825.685,934,high_variant,2030
20plus,male,2080111.169,934,high_variant,2030
20_64,male,1781184.085,934,high_variant,2030
20_69,male,1896676.384,934,high_variant,2030
25plus,male,1851598.321,934,high_variant,2030
25_49,male,1069995.071,934,high_variant,2030
25_64,male,1552671.237,934,high_variant,2030
25_69,male,1668163.536,934,high_variant,2030
50plus,male,781603.25,934,high_variant,2030
60plus,male,445631.637,934,high_variant,2030
65plus,male,298927.084,934,high_variant,2030
70plus,male,183434.785,934,high_variant,2030
75plus,male,101328.306,934,high_variant,2030
80plus,male,44543.319,934,high_variant,2030
85plus,male,16956.699,934,high_variant,2030
90plus,male,5200.702,934,high_variant,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,instant_replacement,2030
total,female,2894037.491,934,instant_replacement,2030
0_4,female,209228.679,934,instant_replacement,2030
0_14,female,626962.125,934,instant_replacement,2030
0_19,female,845140.787,934,instant_replacement,2030
0_24,female,1055320.47,934,instant_replacement,2030
5_14,female,417733.446,934,instant_replacement,2030
15plus,female,2267075.366,934,instant_replacement,2030
15_24,female,428358.345,934,instant_replacement,2030
15_49,female,1436548.489,934,instant_replacement,2030
15_59,female,1771227.093,934,instant_replacement,2030
15_64,female,1922300.29,934,instant_replacement,2030
20plus,female,2048896.704,934,instant_replacement,2030
20_64,female,1704121.628,934,instant_replacement,2030
20_69,female,1826543.743,934,instant_replacement,2030
25plus,female,1838717.021,934,instant_replacement,2030
25_49,female,1008190.144,934,instant_replacement,2030
25_64,female,1493941.945,934,instant_replacement,2030
25_69,female,1616364.06,934,instant_replacement,2030
50plus,female,830526.877,934,instant_replacement,2030
60plus,female,495848.273,934,instant_replacement,2030
65plus,female,344775.076,934,instant_replacement,2030
70plus,female,222352.961,934,instant_replacement,2030
75plus,female,130899.714,934,instant_replacement,2030
80plus,female,63259.22,934,instant_replacement,2030
85plus,female,26719.465,934,instant_replacement,2030
90plus,female,9498.041,934,instant_replacement,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,instant_replacement,2030
total,male,2996318.911,934,instant_replacement,2030
0_4,male,225685.021,934,instant_replacement,2030
0_14,male,679568.3,934,instant_replacement,2030
0_19,male,916210.06,934,instant_replacement,2030
0_24,male,1144722.497,934,instant_replacement,2030
5_14,male,453883.279,934,instant_replacement,2030
15plus,male,2316750.611,934,instant_replacement,2030
15_24,male,465154.197,934,instant_replacement,2030
15_49,male,1535147.853,934,instant_replacement,2030
15_59,male,1871119.202,934,instant_replacement,2030
15_64,male,2017823.671,934,instant_replacement,2030
20plus,male,2080108.851,934,instant_replacement,2030
20_64,male,1781181.911,934,instant_replacement,2030
20_69,male,1896674.151,934,instant_replacement,2030
25plus,male,1851596.414,934,instant_replacement,2030
25_49,male,1069993.656,934,instant_replacement,2030
25_64,male,1552669.474,934,instant_replacement,2030
25_69,male,1668161.714,934,instant_replacement,2030
50plus,male,781602.758,934,instant_replacement,2030
60plus,male,445631.409,934,instant_replacement,2030
65plus,male,298926.94,934,instant_replacement,2030
70plus,male,183434.7,934,instant_replacement,2030
75plus,male,101328.261,934,instant_replacement,2030
80plus,male,44543.3,934,instant_replacement,2030
85plus,male,16956.693,934,instant_replacement,2030
90plus,male,5200.701,934,instant_replacement,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,low_variant,2030
total,female,2803274.286,934,low_variant,2030
0_4,female,164994.263,934,low_variant,2030
0_14,female,536196.761,934,low_variant,2030
0_19,female,754375.226,934,low_variant,2030
0_24,female,964555.34,934,low_variant,2030
5_14,female,371202.498,934,low_variant,2030
15plus,female,2267077.525,934,low_variant,2030
15_24,female,428358.579,934,low_variant,2030
15_49,female,1436550.132,934,low_variant,2030
15_59,female,1771229.002,934,low_variant,2030
15_64,female,1922302.284,934,low_variant,2030
20plus,female,2048899.06,934,low_variant,2030
20_64,female,1704123.819,934,low_variant,2030
20_69,female,1826545.998,934,low_variant,2030
25plus,female,1838718.946,934,low_variant,2030
25_49,female,1008191.553,934,low_variant,2030
25_64,female,1493943.705,934,low_variant,2030
25_69,female,1616365.884,934,low_variant,2030
50plus,female,830527.393,934,low_variant,2030
60plus,female,495848.523,934,low_variant,2030
65plus,female,344775.241,934,low_variant,2030
70plus,female,222353.062,934,low_variant,2030
75plus,female,130899.77,934,low_variant,2030
80plus,female,63259.246,934,low_variant,2030
85plus,female,26719.475,934,low_variant,2030
90plus,female,9498.043,934,low_variant,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,low_variant,2030
total,male,2894134.405,934,low_variant,2030
0_4,male,176950.707,934,low_variant,2030
0_14,male,577381.635,934,low_variant,2030
0_19,male,814023.232,934,low_variant,2030
0_24,male,1042536.084,934,low_variant,2030
5_14,male,400430.928,934,low_variant,2030
15plus,male,2316752.77,934,low_variant,2030
15_24,male,465154.449,934,low_variant,2030
15_49,male,1535149.52,934,low_variant,2030
15_59,male,1871121.133,934,low_variant,2030
15_64,male,2017825.686,934,low_variant,2030
20plus,male,2080111.173,934,low_variant,2030
20_64,male,1781184.089,934,low_variant,2030
20_69,male,1896676.388,934,low_variant,2030
25plus,male,1851598.321,934,low_variant,2030
25_49,male,1069995.071,934,low_variant,2030
25_64,male,1552671.237,934,low_variant,2030
25_69,male,1668163.536,934,low_variant,2030
50plus,male,781603.25,934,low_variant,2030
60plus,male,445631.637,934,low_variant,2030
65plus,male,298927.084,934,low_variant,2030
70plus,male,183434.785,934,low_variant,2030
75plus,male,101328.306,934,low_variant,2030
80plus,male,44543.319,934,low_variant,2030
85plus,male,16956.699,934,low_variant,2030
90plus,male,5200.702,934,low_variant,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2030
0_1,female,85349.508,934,medium_variant,2030
0_4,female,213230.774,934,medium_variant,2030
0_14,female,646481.305,934,medium_variant,2030
0_17,female,777961.197,934,medium_variant,2030
0_19,female,864659.789,934,medium_variant,2030
0_24,female,1074839.926,934,medium_variant,2030
3_4,female,85282.173,934,medium_variant,2030
3_5,female,128037.6,934,medium_variant,2030
3_6,female,170905.382,934,medium_variant,2030
4_5,female,85423.777,934,medium_variant,2030
4_6,female,128291.559,934,medium_variant,2030
5_14,female,433250.531,934,medium_variant,2030
5_10,female,258469.372,934,medium_variant,2030
5_11,female,302022.731,934,medium_variant,2030
6_9,female,172289.348,934,medium_variant,2030
6_10,female,215713.945,934,medium_variant,2030
6_11,female,259267.304,934,medium_variant,2030
6_12,female,302932.379,934,medium_variant,2030
7_10,female,172846.163,934,medium_variant,2030
7_12,female,260064.597,934,medium_variant,2030
11_16,female,262487.582,934,medium_variant,2030
11_17,female,306261.051,934,medium_variant,2030
11_18,female,349787.88,934,medium_variant,2030
12_14,female,131227.8,934,medium_variant,2030
12_16,female,218934.223,934,medium_variant,2030
12_17,female,262707.692,934,medium_variant,2030
12_18,female,306234.521,934,medium_variant,2030
13_17,female,219042.617,934,medium_variant,2030
13_18,female,262569.446,934,medium_variant,2030
13_19,female,305741.209,934,medium_variant,2030
15_17,female,131479.892,934,medium_variant,2030
18_23,female,255642.397,934,medium_variant,2030
15_24,female,428358.621,934,medium_variant,2030
15_49,female,1436550.176,934,medium_variant,2030
15_59,female,1771229.046,934,medium_variant,2030
15_64,female,1922302.328,934,medium_variant,2030
20_64,female,1704123.844,934,medium_variant,2030
20_69,female,1826546.023,934,medium_variant,2030
25_49,female,1008191.555,934,medium_variant,2030
25_64,female,1493943.707,934,medium_variant,2030
25_69,female,1616365.886,934,medium_variant,2030
15plus,female,2267077.57,934,medium_variant,2030
16plus,female,2223234.981,934,medium_variant,2030
17plus,female,2179371.147,934,medium_variant,2030
18plus,female,2135597.678,934,medium_variant,2030
20plus,female,2048899.086,934,medium_variant,2030
21plus,female,2006086.821,934,medium_variant,2030
25plus,female,1838718.949,934,medium_variant,2030
50plus,female,830527.394,934,medium_variant,2030
60plus,female,495848.524,934,medium_variant,2030
65plus,female,344775.242,934,medium_variant,2030
70plus,female,222353.063,934,medium_variant,2030
75plus,female,130899.77,934,medium_variant,2030
80plus,female,63259.246,934,medium_variant,2030
85plus,female,26719.475,934,medium_variant,2030
90plus,female,9498.043,934,medium_variant,2030
total,female,2913558.875,934,medium_variant,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2030
0_1,male,91561.778,934,medium_variant,2030
0_4,male,228970.533,934,medium_variant,2030
0_14,male,696754.826,934,medium_variant,2030
0_17,male,839293.926,934,medium_variant,2030
0_19,male,933396.427,934,medium_variant,2030
0_24,male,1161909.281,934,medium_variant,2030
3_4,male,91667.529,934,medium_variant,2030
3_5,male,137674.969,934,medium_variant,2030
3_6,male,183838.601,934,medium_variant,2030
4_5,male,91886.938,934,medium_variant,2030
4_6,male,138050.57,934,medium_variant,2030
5_14,male,467784.293,934,medium_variant,2030
5_10,male,278665.307,934,medium_variant,2030
5_11,male,325746.604,934,medium_variant,2030
6_9,male,185751.066,934,medium_variant,2030
6_10,male,232657.867,934,medium_variant,2030
6_11,male,279739.164,934,medium_variant,2030
6_12,male,326973.778,934,medium_variant,2030
7_10,male,186494.235,934,medium_variant,2030
7_12,male,280810.146,934,medium_variant,2030
11_16,male,284178.714,934,medium_variant,2030
11_17,male,331658.086,934,medium_variant,2030
11_18,male,378891.597,934,medium_variant,2030
12_14,male,142037.689,934,medium_variant,2030
12_16,male,237097.417,934,medium_variant,2030
12_17,male,284576.789,934,medium_variant,2030
12_18,male,331810.3,934,medium_variant,2030
13_17,male,237342.175,934,medium_variant,2030
13_18,male,284575.686,934,medium_variant,2030
13_19,male,331444.676,934,medium_variant,2030
15_17,male,142539.1,934,medium_variant,2030
18_23,male,277702.542,934,medium_variant,2030
15_24,male,465154.455,934,medium_variant,2030
15_49,male,1535149.526,934,medium_variant,2030
15_59,male,1871121.139,934,medium_variant,2030
15_64,male,2017825.692,934,medium_variant,2030
20_64,male,1781184.091,934,medium_variant,2030
20_69,male,1896676.39,934,medium_variant,2030
25_49,male,1069995.071,934,medium_variant,2030
25_64,male,1552671.237,934,medium_variant,2030
25_69,male,1668163.536,934,medium_variant,2030
15plus,male,2316752.776,934,medium_variant,2030
16plus,male,2269246.958,934,medium_variant,2030
17plus,male,2221693.048,934,medium_variant,2030
18plus,male,2174213.676,934,medium_variant,2030
20plus,male,2080111.175,934,medium_variant,2030
21plus,male,2033615.068,934,medium_variant,2030
25plus,male,1851598.321,934,medium_variant,2030
50plus,male,781603.25,934,medium_variant,2030
60plus,male,445631.637,934,medium_variant,2030
65plus,male,298927.084,934,medium_variant,2030
70plus,male,183434.785,934,medium_variant,2030
75plus,male,101328.306,934,medium_variant,2030
80plus,male,44543.319,934,medium_variant,2030
85plus,male,16956.699,934,medium_variant,2030
90plus,male,5200.702,934,medium_variant,2030
total,male,3013507.602,934,medium_variant,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,momentum,2030
total,female,2880810.896,934,momentum,2030
0_4,female,212368.461,934,momentum,2030
0_14,female,632518.879,934,momentum,2030
0_19,female,850690.606,934,momentum,2030
0_24,female,1061498.94,934,momentum,2030
5_14,female,420150.418,934,momentum,2030
15plus,female,2248292.017,934,momentum,2030
15_24,female,428980.061,934,momentum,2030
15_49,female,1437853.661,934,momentum,2030
15_59,female,1770547.694,934,momentum,2030
15_64,female,1919764.86,934,momentum,2030
20plus,female,2030120.29,934,momentum,2030
20_64,female,1701593.133,934,momentum,2030
20_69,female,1821438.241,934,momentum,2030
25plus,female,1819311.956,934,momentum,2030
25_49,female,1008873.6,934,momentum,2030
25_64,female,1490784.799,934,momentum,2030
25_69,female,1610629.907,934,momentum,2030
50plus,female,810438.356,934,momentum,2030
60plus,female,477744.323,934,momentum,2030
65plus,female,328527.157,934,momentum,2030
70plus,female,208682.049,934,momentum,2030
75plus,female,120433.899,934,momentum,2030
80plus,female,56636.901,934,momentum,2030
85plus,female,23194.245,934,momentum,2030
90plus,female,8009.523,934,momentum,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,momentum,2030
total,male,2980471.061,934,momentum,2030
0_4,male,228977.413,934,momentum,2030
0_14,male,685408.322,934,momentum,2030
0_19,male,922018.023,934,momentum,2030
0_24,male,1150614.724,934,momentum,2030
5_14,male,456430.909,934,momentum,2030
15plus,male,2295062.739,934,momentum,2030
15_24,male,465206.402,934,momentum,2030
15_49,male,1531095.111,934,momentum,2030
15_59,male,1865571.297,934,momentum,2030
15_64,male,2010301.297,934,momentum,2030
20plus,male,2058453.038,934,momentum,2030
20_64,male,1773691.596,934,momentum,2030
20_69,male,1886456.852,934,momentum,2030
25plus,male,1829856.337,934,momentum,2030
25_49,male,1065888.709,934,momentum,2030
25_64,male,1545094.895,934,momentum,2030
25_69,male,1657860.151,934,momentum,2030
50plus,male,763967.628,934,momentum,2030
60plus,male,429491.442,934,momentum,2030
65plus,male,284761.442,934,momentum,2030
70plus,male,171996.186,934,momentum,2030
75plus,male,93122.221,934,momentum,2030
80plus,male,39988.674,934,momentum,2030
85plus,male,14896.571,934,momentum,2030
90plus,male,4489.927,934,momentum,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,no_change,2030
total,female,2928998.721,934,no_change,2030
0_4,female,236316.681,934,no_change,2030
0_14,female,690922.342,934,no_change,2030
0_19,female,908127.82,934,no_change,2030
0_24,female,1117457.822,934,no_change,2030
5_14,female,454605.661,934,no_change,2030
15plus,female,2238076.379,934,no_change,2030
15_24,female,426535.48,934,no_change,2030
15_49,female,1429112.883,934,no_change,2030
15_59,female,1760973.036,934,no_change,2030
15_64,female,1909946.523,934,no_change,2030
20plus,female,2020870.901,934,no_change,2030
20_64,female,1692741.045,934,no_change,2030
20_69,female,1812411.411,934,no_change,2030
25plus,female,1811540.899,934,no_change,2030
25_49,female,1002577.403,934,no_change,2030
25_64,female,1483411.043,934,no_change,2030
25_69,female,1603081.409,934,no_change,2030
50plus,female,808963.496,934,no_change,2030
60plus,female,477103.343,934,no_change,2030
65plus,female,328129.856,934,no_change,2030
70plus,female,208459.49,934,no_change,2030
75plus,female,120327.5,934,no_change,2030
80plus,female,56587.848,934,no_change,2030
85plus,female,23181.253,934,no_change,2030
90plus,female,8008.68900000001,934,no_change,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,no_change,2030
total,male,3033588.528,934,no_change,2030
0_4,male,255105.739,934,no_change,2030
0_14,male,747150.527,934,no_change,2030
0_19,male,982784.289,934,no_change,2030
0_24,male,1210390.62,934,no_change,2030
5_14,male,492044.788,934,no_change,2030
15plus,male,2286438.001,934,no_change,2030
15_24,male,463240.093,934,no_change,2030
15_49,male,1526264.313,934,no_change,2030
15_59,male,1858306.206,934,no_change,2030
15_64,male,2002426.257,934,no_change,2030
20plus,male,2050804.239,934,no_change,2030
20_64,male,1766792.495,934,no_change,2030
20_69,male,1879182.799,934,no_change,2030
25plus,male,1823197.908,934,no_change,2030
25_49,male,1063024.22,934,no_change,2030
25_64,male,1539186.164,934,no_change,2030
25_69,male,1651576.468,934,no_change,2030
50plus,male,760173.688,934,no_change,2030
60plus,male,428131.795,934,no_change,2030
65plus,male,284011.744,934,no_change,2030
70plus,male,171621.44,934,no_change,2030
75plus,male,92965.259,934,no_change,2030
80plus,male,39929.468,934,no_change,2030
85plus,male,14881.978,934,no_change,2030
90plus,male,4487.822,934,no_change,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,zero_migration,2030
total,female,2927306.717,934,zero_migration,2030
0_4,female,214750.919,934,zero_migration,2030
0_14,female,649979.839,934,zero_migration,2030
0_19,female,869125.935,934,zero_migration,2030
0_24,female,1080786.68,934,zero_migration,2030
5_14,female,435228.92,934,zero_migration,2030
15plus,female,2277326.878,934,zero_migration,2030
15_24,female,430806.841,934,zero_migration,2030
15_49,female,1445309.645,934,zero_migration,2030
15_59,female,1780825.672,934,zero_migration,2030
15_64,female,1932144.862,934,zero_migration,2030
20plus,female,2058180.782,934,zero_migration,2030
20_64,female,1712998.766,934,zero_migration,2030
20_69,female,1835598.236,934,zero_migration,2030
25plus,female,1846520.037,934,zero_migration,2030
25_49,female,1014502.804,934,zero_migration,2030
25_64,female,1501338.021,934,zero_migration,2030
25_69,female,1623937.491,934,zero_migration,2030
50plus,female,832017.233,934,zero_migration,2030
60plus,female,496501.206,934,zero_migration,2030
65plus,female,345182.016,934,zero_migration,2030
70plus,female,222582.546,934,zero_migration,2030
75plus,female,131010.505,934,zero_migration,2030
80plus,female,63310.653,934,zero_migration,2030
85plus,female,26733.437,934,zero_migration,2030
90plus,female,9498.84,934,zero_migration,2030
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,zero_migration,2030
total,male,3025906.709,934,zero_migration,2030
0_4,male,230603.968,934,zero_migration,2030
0_14,male,700476.682,934,zero_migration,2030
0_19,male,938094.195,934,zero_migration,2030
0_24,male,1167598.606,934,zero_migration,2030
5_14,male,469872.714,934,zero_migration,2030
15plus,male,2325430.027,934,zero_migration,2030
15_24,male,467121.924,934,zero_migration,2030
15_49,male,1540000.656,934,zero_migration,2030
15_59,male,1878412.814,934,zero_migration,2030
15_64,male,2025732.751,934,zero_migration,2030
20plus,male,2087812.514,934,zero_migration,2030
20_64,male,1788115.238,934,zero_migration,2030
20_69,male,1903988.89,934,zero_migration,2030
25plus,male,1858308.103,934,zero_migration,2030
25_49,male,1072878.732,934,zero_migration,2030
25_64,male,1558610.827,934,zero_migration,2030
25_69,male,1674484.479,934,zero_migration,2030
50plus,male,785429.371,934,zero_migration,2030
60plus,male,447017.213,934,zero_migration,2030
65plus,male,299697.276,934,zero_migration,2030
70plus,male,183823.624,934,zero_migration,2030
75plus,male,101492.954,934,zero_migration,2030
80plus,male,44605.806,934,zero_migration,2030
85plus,male,16972.498,934,zero_migration,2030
90plus,male,5202.963,934,zero_migration,2030
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2031
0_1,female,85284.267,934,medium_variant,2031
0_4,female,213000.106,934,medium_variant,2031
0_14,female,644862.96,934,medium_variant,2031
0_17,female,776251.546,934,medium_variant,2031
0_19,female,863447.394,934,medium_variant,2031
0_24,female,1075296.386,934,medium_variant,2031
3_4,female,85143.396,934,medium_variant,2031
3_5,female,127790.033,934,medium_variant,2031
3_6,female,170525.761,934,medium_variant,2031
4_5,female,85231.747,934,medium_variant,2031
4_6,female,127967.475,934,medium_variant,2031
5_14,female,431862.854,934,medium_variant,2031
5_10,female,257576.88,934,medium_variant,2031
5_11,female,300978.06,934,medium_variant,2031
6_9,female,171668.949,934,medium_variant,2031
6_10,female,214930.243,934,medium_variant,2031
6_11,female,258331.423,934,medium_variant,2031
6_12,female,301859.252,934,medium_variant,2031
7_10,female,172194.515,934,medium_variant,2031
7_12,female,259123.524,934,medium_variant,2031
11_16,female,261858.26,934,medium_variant,2031
11_17,female,305674.56,934,medium_variant,2031
11_18,female,349396.632,934,medium_variant,2031
12_14,female,130884.794,934,medium_variant,2031
12_16,female,218457.08,934,medium_variant,2031
12_17,female,262273.38,934,medium_variant,2031
12_18,female,305995.452,934,medium_variant,2031
13_17,female,218745.551,934,medium_variant,2031
13_18,female,262467.623,934,medium_variant,2031
13_19,female,305941.399,934,medium_variant,2031
15_17,female,131388.586,934,medium_variant,2031
18_23,female,257455.43,934,medium_variant,2031
15_24,female,430433.426,934,medium_variant,2031
15_49,female,1441971.25,934,medium_variant,2031
15_59,female,1778744.642,934,medium_variant,2031
15_64,female,1932066.807,934,medium_variant,2031
20_64,female,1713482.373,934,medium_variant,2031
20_69,female,1839848.7,934,medium_variant,2031
25_49,female,1011537.824,934,medium_variant,2031
25_64,female,1501633.381,934,medium_variant,2031
25_69,female,1627999.708,934,medium_variant,2031
15plus,female,2289857.06,934,medium_variant,2031
16plus,female,2246085.039,934,medium_variant,2031
17plus,female,2202284.774,934,medium_variant,2031
18plus,female,2158468.474,934,medium_variant,2031
20plus,female,2071272.626,934,medium_variant,2031
21plus,female,2028154.047,934,medium_variant,2031
25plus,female,1859423.634,934,medium_variant,2031
50plus,female,847885.81,934,medium_variant,2031
60plus,female,511112.418,934,medium_variant,2031
65plus,female,357790.253,934,medium_variant,2031
70plus,female,231423.926,934,medium_variant,2031
75plus,female,137245.488,934,medium_variant,2031
80plus,female,67750.422,934,medium_variant,2031
85plus,female,28479.62,934,medium_variant,2031
90plus,female,10210.231,934,medium_variant,2031
total,female,2934720.02,934,medium_variant,2031
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2031
0_1,male,91432.364,934,medium_variant,2031
0_4,male,228557.478,934,medium_variant,2031
0_14,male,694454.4,934,medium_variant,2031
0_17,male,836815.226,934,medium_variant,2031
0_19,male,931421.176,934,medium_variant,2031
0_24,male,1161641.18,934,medium_variant,2031
3_4,male,91445.929,934,medium_variant,2031
3_5,male,137297.924,934,medium_variant,2031
3_6,male,183280.052,934,medium_variant,2031
4_5,male,91604.955,934,medium_variant,2031
4_6,male,137587.083,934,medium_variant,2031
5_14,male,465896.922,934,medium_variant,2031
5_10,male,277463.828,934,medium_variant,2031
5_11,male,324338.522,934,medium_variant,2031
6_9,male,184922.679,934,medium_variant,2031
6_10,male,231611.833,934,medium_variant,2031
6_11,male,278486.527,934,medium_variant,2031
6_12,male,325532.438,934,medium_variant,2031
7_10,male,185629.705,934,medium_variant,2031
7_12,male,279550.31,934,medium_variant,2031
11_16,male,283291.474,934,medium_variant,2031
11_17,male,330793.92,934,medium_variant,2031
11_18,male,378219.628,934,medium_variant,2031
12_14,male,141558.4,934,medium_variant,2031
12_16,male,236416.78,934,medium_variant,2031
12_17,male,283919.226,934,medium_variant,2031
12_18,male,331344.934,934,medium_variant,2031
13_17,male,236873.315,934,medium_variant,2031
13_18,male,284299.023,934,medium_variant,2031
13_19,male,331479.265,934,medium_variant,2031
15_17,male,142360.826,934,medium_variant,2031
18_23,male,279575.511,934,medium_variant,2031
15_24,male,467186.78,934,medium_variant,2031
15_49,male,1542244.835,934,medium_variant,2031
15_59,male,1880044.725,934,medium_variant,2031
15_64,male,2028993.206,934,medium_variant,2031
20_64,male,1792026.43,934,medium_variant,2031
20_69,male,1911135.977,934,medium_variant,2031
25_49,male,1075058.055,934,medium_variant,2031
25_64,male,1561806.426,934,medium_variant,2031
25_69,male,1680915.973,934,medium_variant,2031
15plus,male,2339288.993,934,medium_variant,2031
16plus,male,2291888.784,934,medium_variant,2031
17plus,male,2244430.613,934,medium_variant,2031
18plus,male,2196928.167,934,medium_variant,2031
20plus,male,2102322.217,934,medium_variant,2031
21plus,male,2055504.589,934,medium_variant,2031
25plus,male,1872102.213,934,medium_variant,2031
50plus,male,797044.158,934,medium_variant,2031
60plus,male,459244.268,934,medium_variant,2031
65plus,male,310295.787,934,medium_variant,2031
70plus,male,191186.24,934,medium_variant,2031
75plus,male,106579.053,934,medium_variant,2031
80plus,male,48184.829,934,medium_variant,2031
85plus,male,18219.407,934,medium_variant,2031
90plus,male,5698.458,934,medium_variant,2031
total,male,3033743.393,934,medium_variant,2031
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2032
0_1,female,85078.562,934,medium_variant,2032
0_4,female,212649.235,934,medium_variant,2032
0_14,female,643098.099,934,medium_variant,2032
0_17,female,774266.602,934,medium_variant,2032
0_19,female,861697.957,934,medium_variant,2032
0_24,female,1075144.502,934,medium_variant,2032
3_4,female,85024.294,934,medium_variant,2032
3_5,female,127577.328,934,medium_variant,2032
3_6,female,170198.838,934,medium_variant,2032
4_5,female,85067.179,934,medium_variant,2032
4_6,female,127688.689,934,medium_variant,2032
5_14,female,430448.864,934,medium_variant,2032
5_10,female,256737.507,934,medium_variant,2032
5_11,female,299972.368,934,medium_variant,2032
6_9,female,171097.916,934,medium_variant,2032
6_10,female,214184.473,934,medium_variant,2032
6_11,female,257419.334,934,medium_variant,2032
6_12,female,300793.348,934,medium_variant,2032
7_10,female,171562.963,934,medium_variant,2032
7_12,female,258171.838,934,medium_variant,2032
11_16,female,261125.897,934,medium_variant,2032
11_17,female,304879.86,934,medium_variant,2032
11_18,female,348644.594,934,medium_variant,2032
12_14,female,130476.496,934,medium_variant,2032
12_16,female,217891.036,934,medium_variant,2032
12_17,female,261644.999,934,medium_variant,2032
12_18,female,305409.733,934,medium_variant,2032
13_17,female,218270.985,934,medium_variant,2032
13_18,female,262035.719,934,medium_variant,2032
13_19,female,305702.34,934,medium_variant,2032
15_17,female,131168.503,934,medium_variant,2032
18_23,female,258940.686,934,medium_variant,2032
15_24,female,432046.403,934,medium_variant,2032
15_49,female,1446577.489,934,medium_variant,2032
15_59,female,1785977.024,934,medium_variant,2032
15_64,female,1941095.238,934,medium_variant,2032
20_64,female,1722495.38,934,medium_variant,2032
20_69,female,1852981.036,934,medium_variant,2032
25_49,female,1014531.086,934,medium_variant,2032
25_64,female,1509048.835,934,medium_variant,2032
25_69,female,1639534.491,934,medium_variant,2032
15plus,female,2312288.135,934,medium_variant,2032
16plus,female,2268604.241,934,medium_variant,2032
17plus,female,2224873.595,934,medium_variant,2032
18plus,female,2181119.632,934,medium_variant,2032
20plus,female,2093688.277,934,medium_variant,2032
21plus,female,2050271.595,934,medium_variant,2032
25plus,female,1880241.732,934,medium_variant,2032
50plus,female,865710.646,934,medium_variant,2032
60plus,female,526311.111,934,medium_variant,2032
65plus,female,371192.897,934,medium_variant,2032
70plus,female,240707.241,934,medium_variant,2032
75plus,female,143162.11,934,medium_variant,2032
80plus,female,72346.215,934,medium_variant,2032
85plus,female,29987.374,934,medium_variant,2032
90plus,female,10797.457,934,medium_variant,2032
total,female,2955386.234,934,medium_variant,2032
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2032
0_1,male,91158.232,934,medium_variant,2032
0_4,male,228026.123,934,medium_variant,2032
0_14,male,692003.775,934,medium_variant,2032
0_17,male,834031.852,934,medium_variant,2032
0_19,male,928845.939,934,medium_variant,2032
0_24,male,1160722.275,934,medium_variant,2032
3_4,male,91248.436,934,medium_variant,2032
3_5,male,136962.57,934,medium_variant,2032
3_6,male,182783.259,934,medium_variant,2032
4_5,male,91355.145,934,medium_variant,2032
4_6,male,137175.834,934,medium_variant,2032
5_14,male,463977.652,934,medium_variant,2032
5_10,male,276325.493,934,medium_variant,2032
5_11,male,322980.079,934,medium_variant,2032
6_9,male,184150.405,934,medium_variant,2032
6_10,male,230611.359,934,medium_variant,2032
6_11,male,277265.945,934,medium_variant,2032
6_12,male,324104.393,934,medium_variant,2032
7_10,male,184790.67,934,medium_variant,2032
7_12,male,278283.704,934,medium_variant,2032
11_16,male,282274.113,934,medium_variant,2032
11_17,male,329680.236,934,medium_variant,2032
11_18,male,377126.754,934,medium_variant,2032
12_14,male,140997.573,934,medium_variant,2032
12_16,male,235619.527,934,medium_variant,2032
12_17,male,283025.65,934,medium_variant,2032
12_18,male,330472.168,934,medium_variant,2032
13_17,male,236187.202,934,medium_variant,2032
13_18,male,283633.72,934,medium_variant,2032
13_19,male,331001.289,934,medium_variant,2032
15_17,male,142028.077,934,medium_variant,2032
18_23,male,281092.589,934,medium_variant,2032
15_24,male,468718.5,934,medium_variant,2032
15_49,male,1548577.952,934,medium_variant,2032
15_59,male,1888703.191,934,medium_variant,2032
15_64,male,2039600.869,934,medium_variant,2032
20_64,male,1802758.705,934,medium_variant,2032
20_69,male,1925629.396,934,medium_variant,2032
25_49,male,1079859.452,934,medium_variant,2032
25_64,male,1570882.369,934,medium_variant,2032
25_69,male,1693753.06,934,medium_variant,2032
15plus,male,2361417.022,934,medium_variant,2032
16plus,male,2314146.455,934,medium_variant,2032
