agebroad,gender,population,region,variant,year
5_10,female,94233.72,5501,medium_variant,2041
5_11,female,110212.693,5501,medium_variant,2041
6_9,female,62822.022,5501,medium_variant,2041
6_10,female,78724.339,5501,medium_variant,2041
6_11,female,94703.312,5501,medium_variant,2041
6_12,female,110757.968,5501,medium_variant,2041
7_10,female,63138.098,5501,medium_variant,2041
7_12,female,95171.727,5501,medium_variant,2041
11_16,female,96830.329,5501,medium_variant,2041
11_17,female,113137.256,5501,medium_variant,2041
11_18,female,129479.083,5501,medium_variant,2041
12_14,female,48355.746,5501,medium_variant,2041
12_16,female,80851.356,5501,medium_variant,2041
12_17,female,97158.283,5501,medium_variant,2041
12_18,female,113500.11,5501,medium_variant,2041
13_17,female,81103.627,5501,medium_variant,2041
13_18,female,97445.454,5501,medium_variant,2041
13_19,female,113821.548,5501,medium_variant,2041
15_17,female,48802.537,5501,medium_variant,2041
18_23,female,98501.619,5501,medium_variant,2041
15_24,female,163742.886,5501,medium_variant,2041
15_49,female,564330.136,5501,medium_variant,2041
15_59,female,704759.351,5501,medium_variant,2041
15_64,female,760686.679,5501,medium_variant,2041
20_64,female,679166.221,5501,medium_variant,2041
20_69,female,723520.712,5501,medium_variant,2041
25_49,female,400587.25,5501,medium_variant,2041
25_64,female,596943.793,5501,medium_variant,2041
25_69,female,641298.284,5501,medium_variant,2041
15plus,female,887420.049,5501,medium_variant,2041
16plus,female,871193.942,5501,medium_variant,2041
17plus,female,854924.439,5501,medium_variant,2041
18plus,female,838617.512,5501,medium_variant,2041
20plus,female,805899.591,5501,medium_variant,2041
21plus,female,789492.493,5501,medium_variant,2041
25plus,female,723677.163,5501,medium_variant,2041
50plus,female,323089.913,5501,medium_variant,2041
60plus,female,182660.698,5501,medium_variant,2041
65plus,female,126733.37,5501,medium_variant,2041
70plus,female,82378.879,5501,medium_variant,2041
75plus,female,48405.95,5501,medium_variant,2041
80plus,female,24495.911,5501,medium_variant,2041
85plus,female,10204.165,5501,medium_variant,2041
90plus,female,3293.386,5501,medium_variant,2041
total,female,1122540.921,5501,medium_variant,2041
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2041
0_1,male,32742.64,5501,medium_variant,2041
0_4,male,82438.509,5501,medium_variant,2041
0_14,male,254247.039,5501,medium_variant,2041
0_17,male,307427.782,5501,medium_variant,2041
0_19,male,343150.084,5501,medium_variant,2041
0_24,male,433013.534,5501,medium_variant,2041
3_4,male,33214.197,5501,medium_variant,2041
3_5,male,49957.592,5501,medium_variant,2041
3_6,male,66797.126,5501,medium_variant,2041
4_5,male,33394.314,5501,medium_variant,2041
4_6,male,50233.848,5501,medium_variant,2041
5_14,male,171808.53,5501,medium_variant,2041
5_10,male,101933.248,5501,medium_variant,2041
5_11,male,119266.827,5501,medium_variant,2041
6_9,male,67953.455,5501,medium_variant,2041
6_10,male,85189.853,5501,medium_variant,2041
6_11,male,102523.432,5501,medium_variant,2041
6_12,male,119952.376,5501,medium_variant,2041
7_10,male,68350.319,5501,medium_variant,2041
7_12,male,103112.842,5501,medium_variant,2041
11_16,male,105269.934,5501,medium_variant,2041
11_17,male,123056.025,5501,medium_variant,2041
11_18,male,140893.573,5501,medium_variant,2041
12_14,male,52541.703,5501,medium_variant,2041
12_16,male,87936.355,5501,medium_variant,2041
12_17,male,105722.446,5501,medium_variant,2041
12_18,male,123559.994,5501,medium_variant,2041
13_17,male,88293.502,5501,medium_variant,2041
13_18,male,106131.05,5501,medium_variant,2041
13_19,male,124015.804,5501,medium_variant,2041
15_17,male,53180.743,5501,medium_variant,2041
18_23,male,107619.9,5501,medium_variant,2041
15_24,male,178766.495,5501,medium_variant,2041
15_49,male,611074.835,5501,medium_variant,2041
15_59,male,751423.412,5501,medium_variant,2041
15_64,male,805270.847,5501,medium_variant,2041
20_64,male,716367.802,5501,medium_variant,2041
20_69,male,758466.134,5501,medium_variant,2041
25_49,male,432308.34,5501,medium_variant,2041
25_64,male,626504.352,5501,medium_variant,2041
25_69,male,668602.684,5501,medium_variant,2041
15plus,male,919233.22,5501,medium_variant,2041
16plus,male,901567.959,5501,medium_variant,2041
17plus,male,883838.568,5501,medium_variant,2041
18plus,male,866052.477,5501,medium_variant,2041
20plus,male,830330.175,5501,medium_variant,2041
21plus,male,812404.849,5501,medium_variant,2041
25plus,male,740466.725,5501,medium_variant,2041
50plus,male,308158.385,5501,medium_variant,2041
60plus,male,167809.808,5501,medium_variant,2041
65plus,male,113962.373,5501,medium_variant,2041
70plus,male,71864.041,5501,medium_variant,2041
75plus,male,40606.617,5501,medium_variant,2041
80plus,male,19647.191,5501,medium_variant,2041
85plus,male,7747.606,5501,medium_variant,2041
90plus,male,2290.554,5501,medium_variant,2041
total,male,1173480.259,5501,medium_variant,2041
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2042
0_1,female,30292.442,5501,medium_variant,2042
0_4,female,76156.827,5501,medium_variant,2042
0_14,female,233865.682,5501,medium_variant,2042
0_17,female,282471.273,5501,medium_variant,2042
0_19,female,315063.73,5501,medium_variant,2042
0_24,female,397093.263,5501,medium_variant,2042
3_4,female,30638.241,5501,medium_variant,2042
3_5,female,46061.796,5501,medium_variant,2042
3_6,female,61560.63,5501,medium_variant,2042
4_5,female,30775.776,5501,medium_variant,2042
4_6,female,46274.61,5501,medium_variant,2042
5_14,female,157708.855,5501,medium_variant,2042
5_10,female,93709.763,5501,medium_variant,2042
5_11,female,109600.74,5501,medium_variant,2042
6_9,female,62470.779,5501,medium_variant,2042
6_10,female,78286.208,5501,medium_variant,2042
6_11,female,94177.185,5501,medium_variant,2042
6_12,female,110142.608,5501,medium_variant,2042
7_10,female,62787.374,5501,medium_variant,2042
7_12,female,94643.774,5501,medium_variant,2042
11_16,female,96360.298,5501,medium_variant,2042
11_17,female,112604.683,5501,medium_variant,2042
11_18,female,128884.127,5501,medium_variant,2042
12_14,female,48108.115,5501,medium_variant,2042
12_16,female,80469.321,5501,medium_variant,2042
12_17,female,96713.706,5501,medium_variant,2042
12_18,female,112993.15,5501,medium_variant,2042
13_17,female,80748.283,5501,medium_variant,2042
13_18,female,97027.727,5501,medium_variant,2042
13_19,female,113340.74,5501,medium_variant,2042
15_17,female,48605.591,5501,medium_variant,2042
18_23,female,98172.35,5501,medium_variant,2042
15_24,female,163227.581,5501,medium_variant,2042
15_49,female,564565.603,5501,medium_variant,2042
15_59,female,706495.817,5501,medium_variant,2042
15_64,female,764150.195,5501,medium_variant,2042
20_64,female,682952.147,5501,medium_variant,2042
20_69,female,728543.015,5501,medium_variant,2042
25_49,female,401338.022,5501,medium_variant,2042
25_64,female,600922.614,5501,medium_variant,2042
25_69,female,646513.482,5501,medium_variant,2042
15plus,female,894829.744,5501,medium_variant,2042
16plus,female,878671.751,5501,medium_variant,2042
17plus,female,862468.538,5501,medium_variant,2042
18plus,female,846224.153,5501,medium_variant,2042
20plus,female,813631.696,5501,medium_variant,2042
21plus,female,797284.179,5501,medium_variant,2042
25plus,female,731602.163,5501,medium_variant,2042
50plus,female,330264.141,5501,medium_variant,2042
60plus,female,188333.927,5501,medium_variant,2042
65plus,female,130679.549,5501,medium_variant,2042
70plus,female,85088.681,5501,medium_variant,2042
75plus,female,50312.88,5501,medium_variant,2042
80plus,female,25723.494,5501,medium_variant,2042
85plus,female,10840.839,5501,medium_variant,2042
90plus,female,3572.438,5501,medium_variant,2042
total,female,1128695.426,5501,medium_variant,2042
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2042
0_1,male,32547.1,5501,medium_variant,2042
0_4,male,81939.344,5501,medium_variant,2042
0_14,male,252677.292,5501,medium_variant,2042
0_17,male,305597.369,5501,medium_variant,2042
0_19,male,341156.679,5501,medium_variant,2042
0_24,male,430748.115,5501,medium_variant,2042
3_4,male,33008.4,5501,medium_variant,2042
3_5,male,49644.979,5501,medium_variant,2042
3_6,male,66375.867,5501,medium_variant,2042
4_5,male,33183.098,5501,medium_variant,2042
4_6,male,49913.986,5501,medium_variant,2042
5_14,male,170737.948,5501,medium_variant,2042
5_10,male,101278.085,5501,medium_variant,2042
5_11,male,118502.705,5501,medium_variant,2042
6_9,male,67514.511,5501,medium_variant,2042
6_10,male,84641.506,5501,medium_variant,2042
6_11,male,101866.126,5501,medium_variant,2042
6_12,male,119186.615,5501,medium_variant,2042
7_10,male,67910.618,5501,medium_variant,2042
7_12,male,102455.727,5501,medium_variant,2042
11_16,male,104677.482,5501,medium_variant,2042
11_17,male,122379.94,5501,medium_variant,2042
11_18,male,140135.398,5501,medium_variant,2042
12_14,male,52235.243,5501,medium_variant,2042
12_16,male,87452.862,5501,medium_variant,2042
12_17,male,105155.32,5501,medium_variant,2042
12_18,male,122910.778,5501,medium_variant,2042
13_17,male,87834.831,5501,medium_variant,2042
13_18,male,105590.289,5501,medium_variant,2042
13_19,male,123394.141,5501,medium_variant,2042
15_17,male,52920.077,5501,medium_variant,2042
18_23,male,107182.842,5501,medium_variant,2042
15_24,male,178070.823,5501,medium_variant,2042
15_49,male,611405.169,5501,medium_variant,2042
15_59,male,753611.288,5501,medium_variant,2042
15_64,male,809031.54,5501,medium_variant,2042
20_64,male,720552.153,5501,medium_variant,2042
20_69,male,763637.466,5501,medium_variant,2042
25_49,male,433334.346,5501,medium_variant,2042
25_64,male,630960.717,5501,medium_variant,2042
25_69,male,674046.03,5501,medium_variant,2042
15plus,male,926230.455,5501,medium_variant,2042
16plus,male,908654.729,5501,medium_variant,2042
17plus,male,891012.836,5501,medium_variant,2042
18plus,male,873310.378,5501,medium_variant,2042
20plus,male,837751.068,5501,medium_variant,2042
21plus,male,819902.018,5501,medium_variant,2042
25plus,male,748159.632,5501,medium_variant,2042
50plus,male,314825.286,5501,medium_variant,2042
60plus,male,172619.167,5501,medium_variant,2042
65plus,male,117198.915,5501,medium_variant,2042
70plus,male,74113.602,5501,medium_variant,2042
75plus,male,42153.109,5501,medium_variant,2042
80plus,male,20607.978,5501,medium_variant,2042
85plus,male,8233.098,5501,medium_variant,2042
90plus,male,2503.179,5501,medium_variant,2042
total,male,1178907.747,5501,medium_variant,2042
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2043
0_1,female,30145.151,5501,medium_variant,2043
0_4,female,75748.766,5501,medium_variant,2043
0_14,female,232571.877,5501,medium_variant,2043
0_17,female,280968.73,5501,medium_variant,2043
0_19,female,313435.708,5501,medium_variant,2043
0_24,female,395182.371,5501,medium_variant,2043
3_4,female,30467.56,5501,medium_variant,2043
3_5,female,45802.696,5501,medium_variant,2043
3_6,female,61211.759,5501,medium_variant,2043
4_5,female,30600.819,5501,medium_variant,2043
4_6,female,46009.882,5501,medium_variant,2043
5_14,female,156823.111,5501,medium_variant,2043
5_10,female,93170.975,5501,medium_variant,2043
5_11,female,108975.055,5501,medium_variant,2043
6_9,female,62108.568,5501,medium_variant,2043
6_10,female,77835.839,5501,medium_variant,2043
6_11,female,93639.919,5501,medium_variant,2043
6_12,female,109517.493,5501,medium_variant,2043
7_10,female,62426.776,5501,medium_variant,2043
7_12,female,94108.43,5501,medium_variant,2043
11_16,female,95870.786,5501,medium_variant,2043
11_17,female,112048.989,5501,medium_variant,2043
11_18,female,128266.135,5501,medium_variant,2043
12_14,female,47848.056,5501,medium_variant,2043
12_16,female,80066.706,5501,medium_variant,2043
12_17,female,96244.909,5501,medium_variant,2043
12_18,female,112462.055,5501,medium_variant,2043
13_17,female,80367.335,5501,medium_variant,2043
13_18,female,96584.481,5501,medium_variant,2043
13_19,female,112834.313,5501,medium_variant,2043
15_17,female,48396.853,5501,medium_variant,2043
18_23,female,97797.447,5501,medium_variant,2043
15_24,female,162610.494,5501,medium_variant,2043
15_49,female,564652.783,5501,medium_variant,2043
15_59,female,707843.253,5501,medium_variant,2043
15_64,female,767281.508,5501,medium_variant,2043
20_64,female,686417.677,5501,medium_variant,2043
20_69,female,733387.069,5501,medium_variant,2043
25_49,female,402042.289,5501,medium_variant,2043
25_64,female,604671.014,5501,medium_variant,2043
25_69,female,651640.406,5501,medium_variant,2043
15plus,female,902041.03,5501,medium_variant,2043
16plus,female,885957.54,5501,medium_variant,2043
17plus,female,869822.38,5501,medium_variant,2043
18plus,female,853644.177,5501,medium_variant,2043
20plus,female,821177.199,5501,medium_variant,2043
21plus,female,804895.129,5501,medium_variant,2043
25plus,female,739430.536,5501,medium_variant,2043
50plus,female,337388.247,5501,medium_variant,2043
60plus,female,194197.777,5501,medium_variant,2043
65plus,female,134759.522,5501,medium_variant,2043
70plus,female,87790.13,5501,medium_variant,2043
75plus,female,52129.027,5501,medium_variant,2043
80plus,female,26830.578,5501,medium_variant,2043
85plus,female,11358.551,5501,medium_variant,2043
90plus,female,3799.519,5501,medium_variant,2043
total,female,1134612.907,5501,medium_variant,2043
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2043
0_1,male,32359.809,5501,medium_variant,2043
0_4,male,81430.281,5501,medium_variant,2043
0_14,male,251065.903,5501,medium_variant,2043
0_17,male,303716.927,5501,medium_variant,2043
0_19,male,339112.547,5501,medium_variant,2043
0_24,male,428343.757,5501,medium_variant,2043
3_4,male,32798.141,5501,medium_variant,2043
3_5,male,49325.711,5501,medium_variant,2043
3_6,male,65945.75,5501,medium_variant,2043
4_5,male,32967.483,5501,medium_variant,2043
4_6,male,49587.522,5501,medium_variant,2043
5_14,male,169635.622,5501,medium_variant,2043
5_10,male,100608.614,5501,medium_variant,2043
5_11,male,117722.55,5501,medium_variant,2043
6_9,male,67065.977,5501,medium_variant,2043
6_10,male,84081.044,5501,medium_variant,2043
6_11,male,101194.98,5501,medium_variant,2043
6_12,male,118405.533,5501,medium_variant,2043
7_10,male,67461.005,5501,medium_variant,2043
7_12,male,101785.494,5501,medium_variant,2043
11_16,male,104061.858,5501,medium_variant,2043
11_17,male,121678.032,5501,medium_variant,2043
11_18,male,139351.193,5501,medium_variant,2043
12_14,male,51913.072,5501,medium_variant,2043
12_16,male,86947.922,5501,medium_variant,2043
12_17,male,104564.096,5501,medium_variant,2043
12_18,male,122237.257,5501,medium_variant,2043
13_17,male,87353.543,5501,medium_variant,2043
13_18,male,105026.704,5501,medium_variant,2043
13_19,male,122749.163,5501,medium_variant,2043
15_17,male,52651.024,5501,medium_variant,2043
18_23,male,106706.543,5501,medium_variant,2043
15_24,male,177277.854,5501,medium_variant,2043
15_49,male,611527.376,5501,medium_variant,2043
15_59,male,755454.746,5501,medium_variant,2043
15_64,male,812533.674,5501,medium_variant,2043
20_64,male,724487.03,5501,medium_variant,2043
20_69,male,768682.148,5501,medium_variant,2043
25_49,male,434249.522,5501,medium_variant,2043
25_64,male,635255.82,5501,medium_variant,2043
25_69,male,679450.938,5501,medium_variant,2043
15plus,male,933001.062,5501,medium_variant,2043
16plus,male,915519.772,5501,medium_variant,2043
17plus,male,897966.212,5501,medium_variant,2043
18plus,male,880350.038,5501,medium_variant,2043
20plus,male,844954.418,5501,medium_variant,2043
21plus,male,827186.641,5501,medium_variant,2043
25plus,male,755723.208,5501,medium_variant,2043
50plus,male,321473.686,5501,medium_variant,2043
60plus,male,177546.316,5501,medium_variant,2043
65plus,male,120467.388,5501,medium_variant,2043
70plus,male,76272.27,5501,medium_variant,2043
75plus,male,43547.697,5501,medium_variant,2043
80plus,male,21417.686,5501,medium_variant,2043
85plus,male,8596.519,5501,medium_variant,2043
90plus,male,2666.076,5501,medium_variant,2043
total,male,1184066.965,5501,medium_variant,2043
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2044
0_1,female,29989.835,5501,medium_variant,2044
0_4,female,75326.234,5501,medium_variant,2044
0_14,female,231237.177,5501,medium_variant,2044
0_17,female,279408.71,5501,medium_variant,2044
0_19,female,311747.47,5501,medium_variant,2044
0_24,female,393167.824,5501,medium_variant,2044
3_4,female,30282.266,5501,medium_variant,2044
3_5,female,45525.565,5501,medium_variant,2044
3_6,female,60841.568,5501,medium_variant,2044
4_5,female,30418.872,5501,medium_variant,2044
4_6,female,45734.875,5501,medium_variant,2044
5_14,female,155910.943,5501,medium_variant,2044
5_10,female,92611.211,5501,medium_variant,2044
5_11,female,108326.235,5501,medium_variant,2044
6_9,female,61732.891,5501,medium_variant,2044
6_10,female,77367.912,5501,medium_variant,2044
6_11,female,93082.936,5501,medium_variant,2044
6_12,female,108873.557,5501,medium_variant,2044
7_10,female,62051.909,5501,medium_variant,2044
7_12,female,93557.554,5501,medium_variant,2044
11_16,female,95361.099,5501,medium_variant,2044
11_17,female,111471.265,5501,medium_variant,2044
11_18,female,127622.293,5501,medium_variant,2044
12_14,female,47584.708,5501,medium_variant,2044
12_16,female,79646.075,5501,medium_variant,2044
12_17,female,95756.241,5501,medium_variant,2044
12_18,female,111907.269,5501,medium_variant,2044
13_17,female,79965.62,5501,medium_variant,2044
13_18,female,96116.648,5501,medium_variant,2044
13_19,female,112304.38,5501,medium_variant,2044
15_17,female,48171.533,5501,medium_variant,2044
18_23,female,97408.298,5501,medium_variant,2044
15_24,female,161930.647,5501,medium_variant,2044
15_49,female,564536.112,5501,medium_variant,2044
15_59,female,708837.671,5501,medium_variant,2044
15_64,female,770010.159,5501,medium_variant,2044
20_64,female,689499.866,5501,medium_variant,2044
20_69,female,738000.329,5501,medium_variant,2044
25_49,female,402605.465,5501,medium_variant,2044
25_64,female,608079.512,5501,medium_variant,2044
25_69,female,656579.975,5501,medium_variant,2044
15plus,female,909049.738,5501,medium_variant,2044
16plus,female,893049.223,5501,medium_variant,2044
17plus,female,876988.371,5501,medium_variant,2044
18plus,female,860878.205,5501,medium_variant,2044
20plus,female,828539.445,5501,medium_variant,2044
21plus,female,812321.408,5501,medium_variant,2044
25plus,female,747119.091,5501,medium_variant,2044
50plus,female,344513.626,5501,medium_variant,2044
60plus,female,200212.067,5501,medium_variant,2044
65plus,female,139039.579,5501,medium_variant,2044
70plus,female,90539.116,5501,medium_variant,2044
75plus,female,53866.723,5501,medium_variant,2044
80plus,female,27813.396,5501,medium_variant,2044
85plus,female,11758.46,5501,medium_variant,2044
90plus,female,3921.179,5501,medium_variant,2044
total,female,1140286.915,5501,medium_variant,2044
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2044
0_1,male,32171.389,5501,medium_variant,2044
0_4,male,80917.546,5501,medium_variant,2044
0_14,male,249419.181,5501,medium_variant,2044
0_17,male,301786.116,5501,medium_variant,2044
0_19,male,337015.628,5501,medium_variant,2044
0_24,male,425849.687,5501,medium_variant,2044
3_4,male,32573.655,5501,medium_variant,2044
3_5,male,48989.353,5501,medium_variant,2044
3_6,male,65495.717,5501,medium_variant,2044
4_5,male,32746.074,5501,medium_variant,2044
4_6,male,49252.438,5501,medium_variant,2044
5_14,male,168501.635,5501,medium_variant,2044
5_10,male,99921.434,5501,medium_variant,2044
5_11,male,116921.596,5501,medium_variant,2044
6_9,male,66605.827,5501,medium_variant,2044
6_10,male,83505.736,5501,medium_variant,2044
6_11,male,100505.898,5501,medium_variant,2044
6_12,male,117604.447,5501,medium_variant,2044
7_10,male,66999.372,5501,medium_variant,2044
7_12,male,101098.083,5501,medium_variant,2044
11_16,male,103418.132,5501,medium_variant,2044
11_17,male,120947.136,5501,medium_variant,2044
11_18,male,138535.189,5501,medium_variant,2044
12_14,male,51580.039,5501,medium_variant,2044
12_16,male,86417.97,5501,medium_variant,2044
12_17,male,103946.974,5501,medium_variant,2044
12_18,male,121535.027,5501,medium_variant,2044
13_17,male,86848.425,5501,medium_variant,2044
13_18,male,104436.478,5501,medium_variant,2044
13_19,male,122077.937,5501,medium_variant,2044
15_17,male,52366.935,5501,medium_variant,2044
18_23,male,106223.528,5501,medium_variant,2044
15_24,male,176430.506,5501,medium_variant,2044
15_49,male,611399.097,5501,medium_variant,2044
15_59,male,756981.427,5501,medium_variant,2044
15_64,male,815699.474,5501,medium_variant,2044
20_64,male,728103.027,5501,medium_variant,2044
20_69,male,773571.741,5501,medium_variant,2044
25_49,male,434968.591,5501,medium_variant,2044
25_64,male,639268.968,5501,medium_variant,2044
25_69,male,684737.682,5501,medium_variant,2044
15plus,male,939540.417,5501,medium_variant,2044
16plus,male,922162.278,5501,medium_variant,2044
17plus,male,904702.486,5501,medium_variant,2044
18plus,male,887173.482,5501,medium_variant,2044
20plus,male,851943.97,5501,medium_variant,2044
21plus,male,834256.93,5501,medium_variant,2044
25plus,male,763109.911,5501,medium_variant,2044
50plus,male,328141.32,5501,medium_variant,2044
60plus,male,182558.99,5501,medium_variant,2044
65plus,male,123840.943,5501,medium_variant,2044
70plus,male,78372.229,5501,medium_variant,2044
75plus,male,44795.143,5501,medium_variant,2044
80plus,male,22065.593,5501,medium_variant,2044
85plus,male,8828.502,5501,medium_variant,2044
90plus,male,2727.332,5501,medium_variant,2044
total,male,1188959.598,5501,medium_variant,2044
"Region, subregion, country or area *",female,Southern Asia,5501,constant_fertility,2045
total,female,1254219.554,5501,constant_fertility,2045
0_4,female,106441.564,5501,constant_fertility,2045
0_14,female,306116.28,5501,constant_fertility,2045
0_19,female,401917.828,5501,constant_fertility,2045
0_24,female,493973.22,5501,constant_fertility,2045
5_14,female,199674.716,5501,constant_fertility,2045
15plus,female,948103.274,5501,constant_fertility,2045
15_24,female,187856.94,5501,constant_fertility,2045
15_49,female,596429.616,5501,constant_fertility,2045
15_59,female,741753.478,5501,constant_fertility,2045
15_64,female,804537.924,5501,constant_fertility,2045
20plus,female,852301.726,5501,constant_fertility,2045
20_64,female,708736.376,5501,constant_fertility,2045
20_69,female,758914.573,5501,constant_fertility,2045
25plus,female,760246.334,5501,constant_fertility,2045
25_49,female,408572.676,5501,constant_fertility,2045
25_64,female,616680.984,5501,constant_fertility,2045
25_69,female,666859.181,5501,constant_fertility,2045
50plus,female,351673.658,5501,constant_fertility,2045
60plus,female,206349.796,5501,constant_fertility,2045
65plus,female,143565.35,5501,constant_fertility,2045
70plus,female,93387.153,5501,constant_fertility,2045
75plus,female,55548.958,5501,constant_fertility,2045
80plus,female,28683.683,5501,constant_fertility,2045
85plus,female,12045.888,5501,constant_fertility,2045
90plus,female,3922.695,5501,constant_fertility,2045
"Region, subregion, country or area *",male,Southern Asia,5501,constant_fertility,2045
total,male,1316682.946,5501,constant_fertility,2045
0_4,male,116255.173,5501,constant_fertility,2045
0_14,male,334512.474,5501,constant_fertility,2045
0_19,male,439384.539,5501,constant_fertility,2045
0_24,male,540134.293,5501,constant_fertility,2045
5_14,male,218257.301,5501,constant_fertility,2045
15plus,male,982170.472,5501,constant_fertility,2045
15_24,male,205621.819,5501,constant_fertility,2045
15_49,male,647318.495,5501,constant_fertility,2045
15_59,male,794530.963,5501,constant_fertility,2045
15_64,male,854802.24,5501,constant_fertility,2045
20plus,male,877298.407,5501,constant_fertility,2045
20_64,male,749930.175,5501,constant_fertility,2045
20_69,male,796848.226,5501,constant_fertility,2045
25plus,male,776548.653,5501,constant_fertility,2045
25_49,male,441696.676,5501,constant_fertility,2045
25_64,male,649180.421,5501,constant_fertility,2045
25_69,male,696098.472,5501,constant_fertility,2045
50plus,male,334851.977,5501,constant_fertility,2045
60plus,male,187639.509,5501,constant_fertility,2045
65plus,male,127368.232,5501,constant_fertility,2045
70plus,male,80450.181,5501,constant_fertility,2045
75plus,male,45912.229,5501,constant_fertility,2045
80plus,male,22550.389,5501,constant_fertility,2045
85plus,male,8919.11,5501,constant_fertility,2045
90plus,male,2665.478,5501,constant_fertility,2045
"Region, subregion, country or area *",female,Southern Asia,5501,constant_mortality,2045
total,female,1099729.553,5501,constant_mortality,2045
0_4,female,71329.031,5501,constant_mortality,2045
0_14,female,219914.722,5501,constant_mortality,2045
0_19,female,297406.67,5501,constant_mortality,2045
0_24,female,376183.278,5501,constant_mortality,2045
5_14,female,148585.691,5501,constant_mortality,2045
15plus,female,879814.831,5501,constant_mortality,2045
15_24,female,156268.556,5501,constant_mortality,2045
15_49,female,551543.657,5501,constant_mortality,2045
15_59,female,692963.466,5501,constant_mortality,2045
15_64,female,753074.282,5501,constant_mortality,2045
20plus,female,802322.883,5501,constant_mortality,2045
20_64,female,675582.334,5501,constant_mortality,2045
20_69,female,722508.472,5501,constant_mortality,2045
25plus,female,723546.275,5501,constant_mortality,2045
25_49,female,395275.101,5501,constant_mortality,2045
25_64,female,596805.726,5501,constant_mortality,2045
25_69,female,643731.864,5501,constant_mortality,2045
50plus,female,328271.174,5501,constant_mortality,2045
60plus,female,186851.365,5501,constant_mortality,2045
65plus,female,126740.549,5501,constant_mortality,2045
70plus,female,79814.411,5501,constant_mortality,2045
75plus,female,45671.398,5501,constant_mortality,2045
80plus,female,22562.067,5501,constant_mortality,2045
85plus,female,9044.127,5501,constant_mortality,2045
90plus,female,2831.235,5501,constant_mortality,2045
"Region, subregion, country or area *",male,Southern Asia,5501,constant_mortality,2045
total,male,1151352.848,5501,constant_mortality,2045
0_4,male,76678.734,5501,constant_mortality,2045
0_14,male,237537.39,5501,constant_mortality,2045
0_19,male,322060.502,5501,constant_mortality,2045
0_24,male,408336.275,5501,constant_mortality,2045
5_14,male,160858.656,5501,constant_mortality,2045
15plus,male,913815.458,5501,constant_mortality,2045
15_24,male,170798.885,5501,constant_mortality,2045
15_49,male,598770.202,5501,constant_mortality,2045
15_59,male,741391.125,5501,constant_mortality,2045
15_64,male,798907.861,5501,constant_mortality,2045
20plus,male,829292.346,5501,constant_mortality,2045
20_64,male,714384.749,5501,constant_mortality,2045
20_69,male,758396.765,5501,constant_mortality,2045
25plus,male,743016.573,5501,constant_mortality,2045
25_49,male,427971.317,5501,constant_mortality,2045
25_64,male,628108.976,5501,constant_mortality,2045
25_69,male,672120.992,5501,constant_mortality,2045
50plus,male,315045.256,5501,constant_mortality,2045
60plus,male,172424.333,5501,constant_mortality,2045
65plus,male,114907.597,5501,constant_mortality,2045
70plus,male,70895.581,5501,constant_mortality,2045
75plus,male,39328.962,5501,constant_mortality,2045
80plus,male,18738.683,5501,constant_mortality,2045
85plus,male,7191.815,5501,constant_mortality,2045
90plus,male,2088.347,5501,constant_mortality,2045
"Region, subregion, country or area *",female,Southern Asia,5501,high_variant,2045
total,female,1254792.041,5501,high_variant,2045
0_4,female,101091.36,5501,high_variant,2045
0_14,female,296832.13,5501,high_variant,2045
0_19,female,395732.746,5501,high_variant,2045
0_24,female,491417.631,5501,high_variant,2045
5_14,female,195740.77,5501,high_variant,2045
15plus,female,957959.911,5501,high_variant,2045
15_24,female,194585.501,5501,high_variant,2045
15_49,female,606286.253,5501,high_variant,2045
15_59,female,751610.115,5501,high_variant,2045
15_64,female,814394.561,5501,high_variant,2045
20plus,female,859059.295,5501,high_variant,2045
20_64,female,715493.945,5501,high_variant,2045
20_69,female,765672.142,5501,high_variant,2045
25plus,female,763374.41,5501,high_variant,2045
25_49,female,411700.752,5501,high_variant,2045
25_64,female,619809.06,5501,high_variant,2045
25_69,female,669987.257,5501,high_variant,2045
50plus,female,351673.658,5501,high_variant,2045
60plus,female,206349.796,5501,high_variant,2045
65plus,female,143565.35,5501,high_variant,2045
70plus,female,93387.153,5501,high_variant,2045
75plus,female,55548.958,5501,high_variant,2045
80plus,female,28683.683,5501,high_variant,2045
85plus,female,12045.888,5501,high_variant,2045
90plus,female,3922.695,5501,high_variant,2045
"Region, subregion, country or area *",male,Southern Asia,5501,high_variant,2045
total,male,1311503.453,5501,high_variant,2045
0_4,male,108536.771,5501,high_variant,2045
0_14,male,319878.359,5501,high_variant,2045
0_19,male,427374.652,5501,high_variant,2045
0_24,male,531697.851,5501,high_variant,2045
5_14,male,211341.588,5501,high_variant,2045
15plus,male,991625.094,5501,high_variant,2045
15_24,male,211819.492,5501,high_variant,2045
15_49,male,656773.117,5501,high_variant,2045
15_59,male,803985.585,5501,high_variant,2045
15_64,male,864256.862,5501,high_variant,2045
20plus,male,884128.801,5501,high_variant,2045
