agebroad,gender,population,region,variant,year
25plus,male,76418.83,926,instant_replacement,2055
25_49,male,31782.469,926,instant_replacement,2055
25_64,male,49543.919,926,instant_replacement,2055
25_69,male,55545.235,926,instant_replacement,2055
50plus,male,44636.361,926,instant_replacement,2055
60plus,male,32865.285,926,instant_replacement,2055
65plus,male,26874.911,926,instant_replacement,2055
70plus,male,20873.595,926,instant_replacement,2055
75plus,male,15353.104,926,instant_replacement,2055
80plus,male,10574.858,926,instant_replacement,2055
85plus,male,6201.602,926,instant_replacement,2055
90plus,male,2556.133,926,instant_replacement,2055
"Region, subregion, country or area *",female,Western Europe,926,low_variant,2055
total,female,89117.136,926,low_variant,2055
0_4,female,2871.443,926,low_variant,2055
0_14,female,9328.119,926,low_variant,2055
0_19,female,12825.137,926,low_variant,2055
0_24,female,16522.194,926,low_variant,2055
5_14,female,6456.676,926,low_variant,2055
15plus,female,79789.017,926,low_variant,2055
15_24,female,7194.075,926,low_variant,2055
15_49,female,31537.061,926,low_variant,2055
15_59,female,43015.196,926,low_variant,2055
15_64,female,48932.208,926,low_variant,2055
20plus,female,76291.999,926,low_variant,2055
20_64,female,45435.19,926,low_variant,2055
20_69,female,51539.437,926,low_variant,2055
25plus,female,72594.942,926,low_variant,2055
25_49,female,24342.986,926,low_variant,2055
25_64,female,41738.133,926,low_variant,2055
25_69,female,47842.38,926,low_variant,2055
50plus,female,48251.956,926,low_variant,2055
60plus,female,36773.821,926,low_variant,2055
65plus,female,30856.809,926,low_variant,2055
70plus,female,24752.562,926,low_variant,2055
75plus,female,18947.809,926,low_variant,2055
80plus,female,13739.151,926,low_variant,2055
85plus,female,8649.132,926,low_variant,2055
90plus,female,4020.327,926,low_variant,2055
"Region, subregion, country or area *",male,Western Europe,926,low_variant,2055
total,male,87148.382,926,low_variant,2055
0_4,male,3023.228,926,low_variant,2055
0_14,male,9814.015,926,low_variant,2055
0_19,male,13479.498,926,low_variant,2055
0_24,male,17331.615,926,low_variant,2055
5_14,male,6790.787,926,low_variant,2055
15plus,male,77334.367,926,low_variant,2055
15_24,male,7517.6,926,low_variant,2055
15_49,male,32698.006,926,low_variant,2055
15_59,male,44469.082,926,low_variant,2055
15_64,male,50459.456,926,low_variant,2055
20plus,male,73668.884,926,low_variant,2055
20_64,male,46793.973,926,low_variant,2055
20_69,male,52795.289,926,low_variant,2055
25plus,male,69816.767,926,low_variant,2055
25_49,male,25180.406,926,low_variant,2055
25_64,male,42941.856,926,low_variant,2055
25_69,male,48943.172,926,low_variant,2055
50plus,male,44636.361,926,low_variant,2055
60plus,male,32865.285,926,low_variant,2055
65plus,male,26874.911,926,low_variant,2055
70plus,male,20873.595,926,low_variant,2055
75plus,male,15353.104,926,low_variant,2055
80plus,male,10574.858,926,low_variant,2055
85plus,male,6201.602,926,low_variant,2055
90plus,male,2556.133,926,low_variant,2055
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2055
0_1,female,1895.679,926,medium_variant,2055
0_4,female,4752.192,926,medium_variant,2055
0_14,female,14281.497,926,medium_variant,2055
0_17,female,17175.081,926,medium_variant,2055
0_19,female,19134.543,926,medium_variant,2055
0_24,female,24187.192,926,medium_variant,2055
3_4,female,1905.333,926,medium_variant,2055
3_5,female,2858.422,926,medium_variant,2055
3_6,female,3811.318,926,medium_variant,2055
4_5,female,1906.051,926,medium_variant,2055
4_6,female,2858.947,926,medium_variant,2055
5_14,female,9529.305,926,medium_variant,2055
5_10,female,5713.935,926,medium_variant,2055
5_11,female,6665.529,926,medium_variant,2055
6_9,female,3809.266,926,medium_variant,2055
6_10,female,4760.846,926,medium_variant,2055
6_11,female,5712.44,926,medium_variant,2055
6_12,female,6664.824,926,medium_variant,2055
7_10,female,3807.95,926,medium_variant,2055
7_12,female,5711.928,926,medium_variant,2055
11_16,female,5739.86,926,medium_variant,2055
11_17,female,6708.954,926,medium_variant,2055
11_18,female,7684.719,926,medium_variant,2055
12_14,female,2863.776,926,medium_variant,2055
12_16,female,4788.266,926,medium_variant,2055
12_17,female,5757.36,926,medium_variant,2055
12_18,female,6733.125,926,medium_variant,2055
13_17,female,4804.976,926,medium_variant,2055
13_18,female,5780.741,926,medium_variant,2055
13_19,female,6764.438,926,medium_variant,2055
15_17,female,2893.584,926,medium_variant,2055
18_23,female,5981.79,926,medium_variant,2055
15_24,female,9905.695,926,medium_variant,2055
15_49,female,37478.472,926,medium_variant,2055
15_59,female,48956.607,926,medium_variant,2055
15_64,female,54873.619,926,medium_variant,2055
20_64,female,50020.573,926,medium_variant,2055
20_69,female,56124.82,926,medium_variant,2055
25_49,female,27572.777,926,medium_variant,2055
25_64,female,44967.924,926,medium_variant,2055
25_69,female,51072.171,926,medium_variant,2055
15plus,female,85730.428,926,medium_variant,2055
16plus,female,84770.029,926,medium_variant,2055
17plus,female,83805.938,926,medium_variant,2055
18plus,female,82836.844,926,medium_variant,2055
20plus,female,80877.382,926,medium_variant,2055
21plus,female,79885.405,926,medium_variant,2055
25plus,female,75824.733,926,medium_variant,2055
50plus,female,48251.956,926,medium_variant,2055
60plus,female,36773.821,926,medium_variant,2055
65plus,female,30856.809,926,medium_variant,2055
70plus,female,24752.562,926,medium_variant,2055
75plus,female,18947.809,926,medium_variant,2055
80plus,female,13739.151,926,medium_variant,2055
85plus,female,8649.132,926,medium_variant,2055
90plus,female,4020.327,926,medium_variant,2055
total,female,100011.925,926,medium_variant,2055
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2055
0_1,male,1997.261,926,medium_variant,2055
0_4,male,5005.007,926,medium_variant,2055
0_14,male,15033.331,926,medium_variant,2055
0_17,male,18072.978,926,medium_variant,2055
0_19,male,20127.391,926,medium_variant,2055
0_24,male,25406.654,926,medium_variant,2055
3_4,male,2006.041,926,medium_variant,2055
3_5,male,3009.368,926,medium_variant,2055
3_6,male,4012.443,926,medium_variant,2055
4_5,male,2006.597,926,medium_variant,2055
4_6,male,3009.672,926,medium_variant,2055
5_14,male,10028.324,926,medium_variant,2055
5_10,male,6014.54,926,medium_variant,2055
5_11,male,7016.0,926,medium_variant,2055
6_9,male,4009.683,926,medium_variant,2055
6_10,male,5011.213,926,medium_variant,2055
6_11,male,6012.673,926,medium_variant,2055
6_12,male,7014.791,926,medium_variant,2055
7_10,male,4008.138,926,medium_variant,2055
7_12,male,6011.716,926,medium_variant,2055
11_16,male,6036.004,926,medium_variant,2055
11_17,male,7053.431,926,medium_variant,2055
11_18,male,8076.99,926,medium_variant,2055
12_14,male,3012.324,926,medium_variant,2055
12_16,male,5034.544,926,medium_variant,2055
12_17,male,6051.971,926,medium_variant,2055
12_18,male,7075.53,926,medium_variant,2055
13_17,male,5049.853,926,medium_variant,2055
13_18,male,6073.412,926,medium_variant,2055
13_19,male,7104.266,926,medium_variant,2055
15_17,male,3039.647,926,medium_variant,2055
18_23,male,6259.109,926,medium_variant,2055
15_24,male,10373.323,926,medium_variant,2055
15_49,male,38947.846,926,medium_variant,2055
15_59,male,50718.922,926,medium_variant,2055
15_64,male,56709.296,926,medium_variant,2055
20_64,male,51615.236,926,medium_variant,2055
20_69,male,57616.552,926,medium_variant,2055
25_49,male,28574.523,926,medium_variant,2055
25_64,male,46335.973,926,medium_variant,2055
25_69,male,52337.289,926,medium_variant,2055
15plus,male,83584.207,926,medium_variant,2055
16plus,male,82574.801,926,medium_variant,2055
17plus,male,81561.987,926,medium_variant,2055
18plus,male,80544.56,926,medium_variant,2055
20plus,male,78490.147,926,medium_variant,2055
21plus,male,77451.652,926,medium_variant,2055
25plus,male,73210.884,926,medium_variant,2055
50plus,male,44636.361,926,medium_variant,2055
60plus,male,32865.285,926,medium_variant,2055
65plus,male,26874.911,926,medium_variant,2055
70plus,male,20873.595,926,medium_variant,2055
75plus,male,15353.104,926,medium_variant,2055
80plus,male,10574.858,926,medium_variant,2055
85plus,male,6201.602,926,medium_variant,2055
90plus,male,2556.133,926,medium_variant,2055
total,male,98617.538,926,medium_variant,2055
"Region, subregion, country or area *",female,Western Europe,926,momentum,2055
total,female,91520.954,926,momentum,2055
0_4,female,5430.421,926,momentum,2055
0_14,female,15681.388,926,momentum,2055
0_19,female,20635.109,926,momentum,2055
0_24,female,25699.038,926,momentum,2055
5_14,female,10250.967,926,momentum,2055
15plus,female,75839.566,926,momentum,2055
15_24,female,10017.65,926,momentum,2055
15_49,female,36079.883,926,momentum,2055
15_59,female,45753.01,926,momentum,2055
15_64,female,50842.154,926,momentum,2055
20plus,female,70885.845,926,momentum,2055
20_64,female,45888.433,926,momentum,2055
20_69,female,51270.332,926,momentum,2055
25plus,female,65821.916,926,momentum,2055
25_49,female,26062.233,926,momentum,2055
25_64,female,40824.504,926,momentum,2055
25_69,female,46206.403,926,momentum,2055
50plus,female,39759.683,926,momentum,2055
60plus,female,30086.556,926,momentum,2055
65plus,female,24997.412,926,momentum,2055
70plus,female,19615.513,926,momentum,2055
75plus,female,14471.226,926,momentum,2055
80plus,female,9942.242,926,momentum,2055
85plus,female,5740.621,926,momentum,2055
90plus,female,2325.491,926,momentum,2055
"Region, subregion, country or area *",male,Western Europe,926,momentum,2055
total,male,89054.008,926,momentum,2055
0_4,male,5721.278,926,momentum,2055
0_14,male,16518.297,926,momentum,2055
0_19,male,21733.213,926,momentum,2055
0_24,male,27057.136,926,momentum,2055
5_14,male,10797.019,926,momentum,2055
15plus,male,72535.711,926,momentum,2055
15_24,male,10538.839,926,momentum,2055
15_49,male,37756.242,926,momentum,2055
15_59,male,47645.756,926,momentum,2055
15_64,male,52692.056,926,momentum,2055
20plus,male,67320.795,926,momentum,2055
20_64,male,47477.14,926,momentum,2055
20_69,male,52561.828,926,momentum,2055
25plus,male,61996.872,926,momentum,2055
25_49,male,27217.403,926,momentum,2055
25_64,male,42153.217,926,momentum,2055
25_69,male,47237.905,926,momentum,2055
50plus,male,34779.469,926,momentum,2055
60plus,male,24889.955,926,momentum,2055
65plus,male,19843.655,926,momentum,2055
70plus,male,14758.967,926,momentum,2055
75plus,male,10167.486,926,momentum,2055
80plus,male,6402.059,926,momentum,2055
85plus,male,3293.09,926,momentum,2055
90plus,male,1124.936,926,momentum,2055
"Region, subregion, country or area *",female,Western Europe,926,no_change,2055
total,female,92816.628,926,no_change,2055
0_4,female,4338.866,926,no_change,2055
0_14,female,13238.303,926,no_change,2055
0_19,female,17829.882,926,no_change,2055
0_24,female,22635.886,926,no_change,2055
5_14,female,8899.437,926,no_change,2055
15plus,female,79578.325,926,no_change,2055
15_24,female,9397.583,926,no_change,2055
15_49,female,36409.701,926,no_change,2055
15_59,female,47727.178,926,no_change,2055
15_64,female,53483.648,926,no_change,2055
20plus,female,74986.746,926,no_change,2055
20_64,female,48892.069,926,no_change,2055
20_69,female,54742.29,926,no_change,2055
25plus,female,70180.742,926,no_change,2055
25_49,female,27012.118,926,no_change,2055
25_64,female,44086.065,926,no_change,2055
25_69,female,49936.286,926,no_change,2055
50plus,female,43168.624,926,no_change,2055
60plus,female,31851.147,926,no_change,2055
65plus,female,26094.677,926,no_change,2055
70plus,female,20244.456,926,no_change,2055
75plus,female,14802.267,926,no_change,2055
80plus,female,10096.485,926,no_change,2055
85plus,female,5799.373,926,no_change,2055
90plus,female,2341.64,926,no_change,2055
"Region, subregion, country or area *",male,Western Europe,926,no_change,2055
total,male,89700.136,926,no_change,2055
0_4,male,4569.012,926,no_change,2055
0_14,male,13932.327,926,no_change,2055
0_19,male,18749.388,926,no_change,2055
0_24,male,23764.408,926,no_change,2055
5_14,male,9363.315,926,no_change,2055
15plus,male,75767.809,926,no_change,2055
15_24,male,9832.081,926,no_change,2055
15_49,male,37720.789,926,no_change,2055
15_59,male,49193.961,926,no_change,2055
15_64,male,54886.189,926,no_change,2055
20plus,male,70950.748,926,no_change,2055
20_64,male,50069.128,926,no_change,2055
20_69,male,55609.125,926,no_change,2055
25plus,male,65935.728,926,no_change,2055
25_49,male,27888.708,926,no_change,2055
25_64,male,45054.108,926,no_change,2055
25_69,male,50594.105,926,no_change,2055
50plus,male,38047.02,926,no_change,2055
60plus,male,26573.848,926,no_change,2055
65plus,male,20881.62,926,no_change,2055
70plus,male,15341.623,926,no_change,2055
75plus,male,10463.025,926,no_change,2055
80plus,male,6531.872,926,no_change,2055
85plus,male,3338.33,926,no_change,2055
90plus,male,1135.875,926,no_change,2055
"Region, subregion, country or area *",female,Western Europe,926,zero_migration,2055
total,female,88745.053,926,zero_migration,2055
0_4,female,4034.294,926,zero_migration,2055
0_14,female,12264.312,926,zero_migration,2055
0_19,female,16467.083,926,zero_migration,2055
0_24,female,20765.212,926,zero_migration,2055
5_14,female,8230.018,926,zero_migration,2055
15plus,female,76480.741,926,zero_migration,2055
15_24,female,8500.9,926,zero_migration,2055
15_49,female,31778.284,926,zero_migration,2055
15_59,female,41590.75,926,zero_migration,2055
15_64,female,46822.439,926,zero_migration,2055
20plus,female,72277.97,926,zero_migration,2055
20_64,female,42619.668,926,zero_migration,2055
20_69,female,48235.59,926,zero_migration,2055
25plus,female,67979.841,926,zero_migration,2055
25_49,female,23277.384,926,zero_migration,2055
25_64,female,38321.539,926,zero_migration,2055
25_69,female,43937.461,926,zero_migration,2055
50plus,female,44702.457,926,zero_migration,2055
60plus,female,34889.991,926,zero_migration,2055
65plus,female,29658.302,926,zero_migration,2055
70plus,female,24042.38,926,zero_migration,2055
75plus,female,18555.191,926,zero_migration,2055
80plus,female,13542.066,926,zero_migration,2055
85plus,female,8565.065,926,zero_migration,2055
90plus,female,3993.189,926,zero_migration,2055
"Region, subregion, country or area *",male,Western Europe,926,zero_migration,2055
total,male,87377.142,926,zero_migration,2055
0_4,male,4249.894,926,zero_migration,2055
0_14,male,12919.241,926,zero_migration,2055
0_19,male,17345.36,926,zero_migration,2055
0_24,male,21868.701,926,zero_migration,2055
5_14,male,8669.347,926,zero_migration,2055
15plus,male,74457.901,926,zero_migration,2055
15_24,male,8949.46,926,zero_migration,2055
15_49,male,33336.055,926,zero_migration,2055
15_59,male,43485.88,926,zero_migration,2055
15_64,male,48797.353,926,zero_migration,2055
20plus,male,70031.782,926,zero_migration,2055
20_64,male,44371.234,926,zero_migration,2055
20_69,male,49879.799,926,zero_migration,2055
25plus,male,65508.441,926,zero_migration,2055
25_49,male,24386.595,926,zero_migration,2055
25_64,male,39847.893,926,zero_migration,2055
25_69,male,45356.458,926,zero_migration,2055
50plus,male,41121.846,926,zero_migration,2055
60plus,male,30972.021,926,zero_migration,2055
65plus,male,25660.548,926,zero_migration,2055
70plus,male,20151.983,926,zero_migration,2055
75plus,male,14956.229,926,zero_migration,2055
80plus,male,10379.205,926,zero_migration,2055
85plus,male,6121.429,926,zero_migration,2055
90plus,male,2532.137,926,zero_migration,2055
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2056
0_1,female,1896.402,926,medium_variant,2056
0_4,female,4755.468,926,medium_variant,2056
0_14,female,14301.311,926,medium_variant,2056
0_17,female,17198.178,926,medium_variant,2056
0_19,female,19156.137,926,medium_variant,2056
0_24,female,24198.15,926,medium_variant,2056
3_4,female,1907.375,926,medium_variant,2056
3_5,female,2861.888,926,medium_variant,2056
3_6,female,3816.392,926,medium_variant,2056
4_5,female,1908.647,926,medium_variant,2056
4_6,female,2863.151,926,medium_variant,2056
5_14,female,9545.843,926,medium_variant,2056
5_10,female,5724.505,926,medium_variant,2056
5_11,female,6678.303,926,medium_variant,2056
6_9,female,3816.346,926,medium_variant,2056
6_10,female,4769.992,926,medium_variant,2056
6_11,female,5723.79,926,medium_variant,2056
6_12,female,6677.956,926,medium_variant,2056
7_10,female,3815.488,926,medium_variant,2056
7_12,female,5723.452,926,medium_variant,2056
11_16,female,5748.327,926,medium_variant,2056
11_17,female,6718.205,926,medium_variant,2056
11_18,female,7693.664,926,medium_variant,2056
12_14,female,2867.54,926,medium_variant,2056
12_16,female,4794.529,926,medium_variant,2056
12_17,female,5764.407,926,medium_variant,2056
12_18,female,6739.866,926,medium_variant,2056
13_17,female,4810.241,926,medium_variant,2056
13_18,female,5785.7,926,medium_variant,2056
13_19,female,6768.2,926,medium_variant,2056
15_17,female,2896.867,926,medium_variant,2056
18_23,female,5972.865,926,medium_variant,2056
15_24,female,9896.839,926,medium_variant,2056
15_49,female,37456.326,926,medium_variant,2056
15_59,female,48888.63,926,medium_variant,2056
15_64,female,54757.659,926,medium_variant,2056
20_64,female,49902.833,926,medium_variant,2056
20_69,female,55978.682,926,medium_variant,2056
25_49,female,27559.487,926,medium_variant,2056
25_64,female,44860.82,926,medium_variant,2056
25_69,female,50936.669,926,medium_variant,2056
15plus,female,85596.344,926,medium_variant,2056
16plus,female,84634.837,926,medium_variant,2056
17plus,female,83669.355,926,medium_variant,2056
18plus,female,82699.477,926,medium_variant,2056
20plus,female,80741.518,926,medium_variant,2056
21plus,female,79750.869,926,medium_variant,2056
25plus,female,75699.505,926,medium_variant,2056
50plus,female,48140.018,926,medium_variant,2056
60plus,female,36707.714,926,medium_variant,2056
65plus,female,30838.685,926,medium_variant,2056
70plus,female,24762.836,926,medium_variant,2056
75plus,female,18896.435,926,medium_variant,2056
80plus,female,13669.863,926,medium_variant,2056
85plus,female,8708.575,926,medium_variant,2056
90plus,female,4176.756,926,medium_variant,2056
total,female,99897.655,926,medium_variant,2056
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2056
0_1,male,1997.718,926,medium_variant,2056
0_4,male,5007.763,926,medium_variant,2056
0_14,male,15050.308,926,medium_variant,2056
0_17,male,18091.928,926,medium_variant,2056
0_19,male,20144.238,926,medium_variant,2056
0_24,male,25411.742,926,medium_variant,2056
3_4,male,2007.9,926,medium_variant,2056
3_5,male,3012.532,926,medium_variant,2056
3_6,male,4017.082,926,medium_variant,2056
4_5,male,2008.974,926,medium_variant,2056
4_6,male,3013.524,926,medium_variant,2056
5_14,male,10042.545,926,medium_variant,2056
5_10,male,6024.056,926,medium_variant,2056
5_11,male,7027.418,926,medium_variant,2056
6_9,male,4016.084,926,medium_variant,2056
6_10,male,5019.424,926,medium_variant,2056
6_11,male,6022.786,926,medium_variant,2056
6_12,male,7026.374,926,medium_variant,2056
7_10,male,4014.874,926,medium_variant,2056
7_12,male,6021.824,926,medium_variant,2056
11_16,male,6042.34,926,medium_variant,2056
11_17,male,7060.109,926,medium_variant,2056
11_18,male,8083.016,926,medium_variant,2056
12_14,male,3015.127,926,medium_variant,2056
12_16,male,5038.978,926,medium_variant,2056
12_17,male,6056.747,926,medium_variant,2056
12_18,male,7079.654,926,medium_variant,2056
13_17,male,5053.159,926,medium_variant,2056
13_18,male,6076.066,926,medium_variant,2056
13_19,male,7105.469,926,medium_variant,2056
15_17,male,3041.62,926,medium_variant,2056
18_23,male,6248.714,926,medium_variant,2056
15_24,male,10361.434,926,medium_variant,2056
15_49,male,38917.986,926,medium_variant,2056
15_59,male,50628.088,926,medium_variant,2056
15_64,male,56574.213,926,medium_variant,2056
20_64,male,51480.283,926,medium_variant,2056
20_69,male,57466.719,926,medium_variant,2056
25_49,male,28556.552,926,medium_variant,2056
25_64,male,46212.779,926,medium_variant,2056
25_69,male,52199.215,926,medium_variant,2056
15plus,male,83492.891,926,medium_variant,2056
16plus,male,82482.777,926,medium_variant,2056
17plus,male,81469.04,926,medium_variant,2056
18plus,male,80451.271,926,medium_variant,2056
20plus,male,78398.961,926,medium_variant,2056
21plus,male,77362.022,926,medium_variant,2056
25plus,male,73131.457,926,medium_variant,2056
50plus,male,44574.905,926,medium_variant,2056
60plus,male,32864.803,926,medium_variant,2056
65plus,male,26918.678,926,medium_variant,2056
70plus,male,20932.242,926,medium_variant,2056
75plus,male,15349.04,926,medium_variant,2056
80plus,male,10550.678,926,medium_variant,2056
85plus,male,6279.706,926,medium_variant,2056
90plus,male,2702.972,926,medium_variant,2056
total,male,98543.199,926,medium_variant,2056
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2057
0_1,female,1898.057,926,medium_variant,2057
0_4,female,4759.242,926,medium_variant,2057
0_14,female,14318.357,926,medium_variant,2057
0_17,female,17215.92,926,medium_variant,2057
0_19,female,19173.063,926,medium_variant,2057
0_24,female,24205.11,926,medium_variant,2057
3_4,female,1909.098,926,medium_variant,2057
3_5,female,2864.823,926,medium_variant,2057
3_6,female,3820.713,926,medium_variant,2057
4_5,female,1910.856,926,medium_variant,2057
4_6,female,2866.746,926,medium_variant,2057
5_14,female,9559.115,926,medium_variant,2057
5_10,female,5733.037,926,medium_variant,2057
5_11,female,6688.395,926,medium_variant,2057
6_9,female,3822.215,926,medium_variant,2057
6_10,female,4777.312,926,medium_variant,2057
6_11,female,5732.67,926,medium_variant,2057
6_12,female,6688.513,926,medium_variant,2057
7_10,female,3821.422,926,medium_variant,2057
7_12,female,5732.623,926,medium_variant,2057
11_16,female,5753.244,926,medium_variant,2057
11_17,female,6723.641,926,medium_variant,2057
11_18,female,7699.135,926,medium_variant,2057
12_14,female,2870.72,926,medium_variant,2057
12_16,female,4797.886,926,medium_variant,2057
12_17,female,5768.283,926,medium_variant,2057
12_18,female,6743.777,926,medium_variant,2057
13_17,female,4812.44,926,medium_variant,2057
13_18,female,5787.934,926,medium_variant,2057
13_19,female,6769.583,926,medium_variant,2057
15_17,female,2897.563,926,medium_variant,2057
18_23,female,5964.779,926,medium_variant,2057
15_24,female,9886.753,926,medium_variant,2057
15_49,female,37434.277,926,medium_variant,2057
15_59,female,48824.081,926,medium_variant,2057
15_64,female,54655.667,926,medium_variant,2057
20_64,female,49800.961,926,medium_variant,2057
20_69,female,55825.726,926,medium_variant,2057
25_49,female,27547.524,926,medium_variant,2057
25_64,female,44768.914,926,medium_variant,2057
25_69,female,50793.679,926,medium_variant,2057
15plus,female,85463.913,926,medium_variant,2057
16plus,female,84502.467,926,medium_variant,2057
17plus,female,83536.747,926,medium_variant,2057
18plus,female,82566.35,926,medium_variant,2057
20plus,female,80609.207,926,medium_variant,2057
21plus,female,79620.143,926,medium_variant,2057
25plus,female,75577.16,926,medium_variant,2057
50plus,female,48029.636,926,medium_variant,2057
60plus,female,36639.832,926,medium_variant,2057
65plus,female,30808.246,926,medium_variant,2057
70plus,female,24783.481,926,medium_variant,2057
75plus,female,18864.881,926,medium_variant,2057
80plus,female,13569.706,926,medium_variant,2057
85plus,female,8707.622,926,medium_variant,2057
90plus,female,4287.889,926,medium_variant,2057
total,female,99782.27,926,medium_variant,2057
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2057
0_1,male,1998.951,926,medium_variant,2057
0_4,male,5010.983,926,medium_variant,2057
0_14,male,15065.668,926,medium_variant,2057
0_17,male,18107.183,926,medium_variant,2057
0_19,male,20158.065,926,medium_variant,2057
0_24,male,25414.59,926,medium_variant,2057
3_4,male,2009.537,926,medium_variant,2057
3_5,male,3015.335,926,medium_variant,2057
3_6,male,4021.215,926,medium_variant,2057
4_5,male,2011.095,926,medium_variant,2057
4_6,male,3016.975,926,medium_variant,2057
5_14,male,10054.685,926,medium_variant,2057
5_10,male,6032.16,926,medium_variant,2057
5_11,male,7036.938,926,medium_variant,2057
6_9,male,4021.673,926,medium_variant,2057
6_10,male,5026.362,926,medium_variant,2057
6_11,male,6031.14,926,medium_variant,2057
6_12,male,7036.216,926,medium_variant,2057
7_10,male,4020.482,926,medium_variant,2057
7_12,male,6030.336,926,medium_variant,2057
11_16,male,6046.088,926,medium_variant,2057
11_17,male,7064.04,926,medium_variant,2057
11_18,male,8086.649,926,medium_variant,2057
12_14,male,3017.747,926,medium_variant,2057
12_16,male,5041.31,926,medium_variant,2057
12_17,male,6059.262,926,medium_variant,2057
12_18,male,7081.871,926,medium_variant,2057
13_17,male,5054.186,926,medium_variant,2057
13_18,male,6076.795,926,medium_variant,2057
13_19,male,7105.068,926,medium_variant,2057
15_17,male,3041.515,926,medium_variant,2057
18_23,male,6239.239,926,medium_variant,2057
15_24,male,10348.922,926,medium_variant,2057
15_49,male,38890.92,926,medium_variant,2057
15_59,male,50546.906,926,medium_variant,2057
15_64,male,56456.324,926,medium_variant,2057
20_64,male,51363.927,926,medium_variant,2057
20_69,male,57316.066,926,medium_variant,2057
25_49,male,28541.998,926,medium_variant,2057
25_64,male,46107.402,926,medium_variant,2057
25_69,male,52059.541,926,medium_variant,2057
15plus,male,83403.693,926,medium_variant,2057
16plus,male,82393.837,926,medium_variant,2057
17plus,male,81380.13,926,medium_variant,2057
18plus,male,80362.178,926,medium_variant,2057
20plus,male,78311.296,926,medium_variant,2057
21plus,male,77276.165,926,medium_variant,2057
25plus,male,73054.771,926,medium_variant,2057
50plus,male,44512.773,926,medium_variant,2057
60plus,male,32856.787,926,medium_variant,2057
65plus,male,26947.369,926,medium_variant,2057
70plus,male,20995.23,926,medium_variant,2057
75plus,male,15352.775,926,medium_variant,2057
80plus,male,10490.209,926,medium_variant,2057
85plus,male,6295.531,926,medium_variant,2057
90plus,male,2807.484,926,medium_variant,2057
total,male,98469.361,926,medium_variant,2057
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2058
0_1,female,1897.608,926,medium_variant,2058
0_4,female,4762.108,926,medium_variant,2058
0_14,female,14331.474,926,medium_variant,2058
0_17,female,17226.748,926,medium_variant,2058
0_19,female,19182.631,926,medium_variant,2058
0_24,female,24204.196,926,medium_variant,2058
3_4,female,1910.543,926,medium_variant,2058
3_5,female,2867.3,926,medium_variant,2058
3_6,female,3824.351,926,medium_variant,2058
4_5,female,1912.733,926,medium_variant,2058
4_6,female,2869.784,926,medium_variant,2058
5_14,female,9569.366,926,medium_variant,2058
5_10,female,5739.988,926,medium_variant,2058
5_11,female,6696.237,926,medium_variant,2058
6_9,female,3827.117,926,medium_variant,2058
6_10,female,4783.231,926,medium_variant,2058
6_11,female,5739.48,926,medium_variant,2058
6_12,female,6696.283,926,medium_variant,2058
7_10,female,3826.18,926,medium_variant,2058
7_12,female,5739.232,926,medium_variant,2058
11_16,female,5754.983,926,medium_variant,2058
11_17,female,6724.652,926,medium_variant,2058
11_18,female,7699.694,926,medium_variant,2058
12_14,female,2873.129,926,medium_variant,2058
12_16,female,4798.734,926,medium_variant,2058
12_17,female,5768.403,926,medium_variant,2058
12_18,female,6743.445,926,medium_variant,2058
13_17,female,4811.6,926,medium_variant,2058
13_18,female,5786.642,926,medium_variant,2058
13_19,female,6767.483,926,medium_variant,2058
15_17,female,2895.274,926,medium_variant,2058
18_23,female,5955.538,926,medium_variant,2058
15_24,female,9872.722,926,medium_variant,2058
15_49,female,37406.795,926,medium_variant,2058
15_59,female,48756.614,926,medium_variant,2058
15_64,female,54558.134,926,medium_variant,2058
20_64,female,49706.977,926,medium_variant,2058
20_69,female,55666.443,926,medium_variant,2058
25_49,female,27534.073,926,medium_variant,2058
25_64,female,44685.412,926,medium_variant,2058
25_69,female,50644.878,926,medium_variant,2058
15plus,female,85336.095,926,medium_variant,2058
16plus,female,84375.173,926,medium_variant,2058
17plus,female,83410.49,926,medium_variant,2058
18plus,female,82440.821,926,medium_variant,2058
20plus,female,80484.938,926,medium_variant,2058
21plus,female,79497.368,926,medium_variant,2058
25plus,female,75463.373,926,medium_variant,2058
50plus,female,47929.3,926,medium_variant,2058
60plus,female,36579.481,926,medium_variant,2058
65plus,female,30777.961,926,medium_variant,2058
70plus,female,24818.495,926,medium_variant,2058
75plus,female,18862.253,926,medium_variant,2058
80plus,female,13468.388,926,medium_variant,2058
85plus,female,8673.882,926,medium_variant,2058
90plus,female,4364.253,926,medium_variant,2058
total,female,99667.569,926,medium_variant,2058
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2058
0_1,male,1998.348,926,medium_variant,2058
0_4,male,5013.548,926,medium_variant,2058
0_14,male,15078.776,926,medium_variant,2058
0_17,male,18117.888,926,medium_variant,2058
0_19,male,20167.163,926,medium_variant,2058
0_24,male,25412.558,926,medium_variant,2058
