agebroad,gender,population,region,variant,year
70plus,female,23.568,928,estimates,1956
75plus,female,12.315,928,estimates,1956
80plus,female,4.974,928,estimates,1956
85plus,female,1.337,928,estimates,1956
90plus,female,0.271,928,estimates,1956
total,female,1170.612,928,estimates,1956
0_1,male,93.837,928,estimates,1956
0_4,male,216.151,928,estimates,1956
0_14,male,527.827,928,estimates,1956
0_17,male,606.033,928,estimates,1956
0_19,male,655.097,928,estimates,1956
0_24,male,767.753,928,estimates,1956
3_4,male,79.121,928,estimates,1956
3_5,male,115.625,928,estimates,1956
3_6,male,150.43,928,estimates,1956
4_5,male,74.954,928,estimates,1956
4_6,male,109.759,928,estimates,1956
5_14,male,311.676,928,estimates,1956
5_10,male,197.839,928,estimates,1956
5_11,male,227.233,928,estimates,1956
6_9,male,131.199,928,estimates,1956
6_10,male,161.335,928,estimates,1956
6_11,male,190.729,928,estimates,1956
6_12,male,219.521,928,estimates,1956
7_10,male,126.53,928,estimates,1956
7_12,male,184.716,928,estimates,1956
11_16,male,166.611,928,estimates,1956
11_17,male,192.043,928,estimates,1956
11_18,male,216.872,928,estimates,1956
12_14,male,84.443,928,estimates,1956
12_16,male,137.217,928,estimates,1956
12_17,male,162.649,928,estimates,1956
12_18,male,187.478,928,estimates,1956
13_17,male,133.857,928,estimates,1956
13_18,male,158.686,928,estimates,1956
13_19,male,182.921,928,estimates,1956
15_17,male,78.206,928,estimates,1956
18_23,male,140.32,928,estimates,1956
15_24,male,239.926,928,estimates,1956
15_49,male,608.014,928,estimates,1956
15_59,male,678.856,928,estimates,1956
15_64,male,699.208,928,estimates,1956
20_64,male,571.938,928,estimates,1956
20_69,male,586.309,928,estimates,1956
25_49,male,368.088,928,estimates,1956
25_64,male,459.282,928,estimates,1956
25_69,male,473.653,928,estimates,1956
15plus,male,737.199,928,estimates,1956
16plus,male,710.476,928,estimates,1956
17plus,male,684.425,928,estimates,1956
18plus,male,658.993,928,estimates,1956
20plus,male,609.929,928,estimates,1956
21plus,male,586.276,928,estimates,1956
25plus,male,497.273,928,estimates,1956
50plus,male,129.185,928,estimates,1956
60plus,male,58.343,928,estimates,1956
65plus,male,37.991,928,estimates,1956
70plus,male,23.62,928,estimates,1956
75plus,male,12.097,928,estimates,1956
80plus,male,4.78,928,estimates,1956
85plus,male,1.3,928,estimates,1956
90plus,male,0.242,928,estimates,1956
total,male,1265.026,928,estimates,1956
0_1,female,89.865,928,estimates,1957
0_4,female,212.293,928,estimates,1957
0_14,female,517.834,928,estimates,1957
0_17,female,592.15,928,estimates,1957
0_19,female,638.194,928,estimates,1957
0_24,female,742.577,928,estimates,1957
3_4,female,79.293,928,estimates,1957
3_5,female,115.871,928,estimates,1957
3_6,female,150.663,928,estimates,1957
4_5,female,75.133,928,estimates,1957
4_6,female,109.925,928,estimates,1957
5_14,female,305.541,928,estimates,1957
5_10,female,196.075,928,estimates,1957
5_11,female,224.558,928,estimates,1957
6_9,female,130.119,928,estimates,1957
6_10,female,159.497,928,estimates,1957
6_11,female,187.98,928,estimates,1957
6_12,female,215.665,928,estimates,1957
7_10,female,124.705,928,estimates,1957
7_12,female,180.873,928,estimates,1957
11_16,female,159.756,928,estimates,1957
11_17,female,183.782,928,estimates,1957
11_18,female,207.131,928,estimates,1957
12_14,female,80.983,928,estimates,1957
12_16,female,131.273,928,estimates,1957
12_17,female,155.299,928,estimates,1957
12_18,female,178.648,928,estimates,1957
13_17,female,127.614,928,estimates,1957
13_18,female,150.963,928,estimates,1957
13_19,female,173.658,928,estimates,1957
15_17,female,74.316,928,estimates,1957
18_23,female,130.714,928,estimates,1957
15_24,female,224.743,928,estimates,1957
15_49,female,558.011,928,estimates,1957
15_59,female,623.445,928,estimates,1957
15_64,female,642.687,928,estimates,1957
20_64,female,522.327,928,estimates,1957
20_69,female,535.471,928,estimates,1957
25_49,female,333.268,928,estimates,1957
25_64,female,417.944,928,estimates,1957
25_69,female,431.088,928,estimates,1957
15plus,female,679.44,928,estimates,1957
16plus,female,653.899,928,estimates,1957
17plus,female,629.15,928,estimates,1957
18plus,female,605.124,928,estimates,1957
20plus,female,559.08,928,estimates,1957
21plus,female,537.017,928,estimates,1957
25plus,female,454.697,928,estimates,1957
50plus,female,121.429,928,estimates,1957
60plus,female,55.995,928,estimates,1957
65plus,female,36.753,928,estimates,1957
70plus,female,23.609,928,estimates,1957
75plus,female,12.712,928,estimates,1957
80plus,female,5.26,928,estimates,1957
85plus,female,1.52,928,estimates,1957
90plus,female,0.293,928,estimates,1957
total,female,1197.274,928,estimates,1957
0_1,male,94.249,928,estimates,1957
0_4,male,221.874,928,estimates,1957
0_14,male,542.492,928,estimates,1957
0_17,male,622.078,928,estimates,1957
0_19,male,671.88,928,estimates,1957
0_24,male,786.128,928,estimates,1957
3_4,male,82.622,928,estimates,1957
3_5,male,120.724,928,estimates,1957
3_6,male,156.985,928,estimates,1957
4_5,male,78.265,928,estimates,1957
4_6,male,114.526,928,estimates,1957
5_14,male,320.618,928,estimates,1957
5_10,male,204.843,928,estimates,1957
5_11,male,234.823,928,estimates,1957
6_9,male,135.899,928,estimates,1957
6_10,male,166.741,928,estimates,1957
6_11,male,196.721,928,estimates,1957
6_12,male,225.951,928,estimates,1957
7_10,male,130.48,928,estimates,1957
7_12,male,189.69,928,estimates,1957
11_16,male,169.53,928,estimates,1957
11_17,male,195.361,928,estimates,1957
11_18,male,220.567,928,estimates,1957
12_14,male,85.795,928,estimates,1957
12_16,male,139.55,928,estimates,1957
12_17,male,165.381,928,estimates,1957
12_18,male,190.587,928,estimates,1957
13_17,male,136.151,928,estimates,1957
13_18,male,161.357,928,estimates,1957
13_19,male,185.953,928,estimates,1957
15_17,male,79.586,928,estimates,1957
18_23,male,142.327,928,estimates,1957
15_24,male,243.636,928,estimates,1957
15_49,male,618.362,928,estimates,1957
15_59,male,690.153,928,estimates,1957
15_64,male,711.885,928,estimates,1957
20_64,male,582.497,928,estimates,1957
20_69,male,596.548,928,estimates,1957
25_49,male,374.726,928,estimates,1957
25_64,male,468.249,928,estimates,1957
25_69,male,482.3,928,estimates,1957
15plus,male,749.363,928,estimates,1957
16plus,male,722.112,928,estimates,1957
17plus,male,695.608,928,estimates,1957
18plus,male,669.777,928,estimates,1957
20plus,male,619.975,928,estimates,1957
21plus,male,595.978,928,estimates,1957
25plus,male,505.727,928,estimates,1957
50plus,male,131.001,928,estimates,1957
60plus,male,59.21,928,estimates,1957
65plus,male,37.478,928,estimates,1957
70plus,male,23.427,928,estimates,1957
75plus,male,12.352,928,estimates,1957
80plus,male,5,928,estimates,1957
85plus,male,1.446,928,estimates,1957
90plus,male,0.275,928,estimates,1957
total,male,1291.855,928,estimates,1957
0_1,female,91.004,928,estimates,1958
0_4,female,216.067,928,estimates,1958
0_14,female,531.983,928,estimates,1958
0_17,female,608.038,928,estimates,1958
0_19,female,655.031,928,estimates,1958
0_24,female,761.354,928,estimates,1958
3_4,female,82.29,928,estimates,1958
3_5,female,120.408,928,estimates,1958
3_6,female,156.697,928,estimates,1958
4_5,female,78.206,928,estimates,1958
4_6,female,114.495,928,estimates,1958
5_14,female,315.916,928,estimates,1958
5_10,female,203.906,928,estimates,1958
5_11,female,233.151,928,estimates,1958
6_9,female,135.494,928,estimates,1958
6_10,female,165.788,928,estimates,1958
6_11,female,195.033,928,estimates,1958
6_12,female,223.397,928,estimates,1958
7_10,female,129.499,928,estimates,1958
7_12,female,187.108,928,estimates,1958
11_16,female,163.497,928,estimates,1958
11_17,female,188.065,928,estimates,1958
11_18,female,211.904,928,estimates,1958
12_14,female,82.765,928,estimates,1958
12_16,female,134.252,928,estimates,1958
12_17,female,158.82,928,estimates,1958
12_18,female,182.659,928,estimates,1958
13_17,female,130.456,928,estimates,1958
13_18,female,154.295,928,estimates,1958
13_19,female,177.449,928,estimates,1958
15_17,female,76.055,928,estimates,1958
18_23,female,133.236,928,estimates,1958
15_24,female,229.371,928,estimates,1958
15_49,female,569.261,928,estimates,1958
15_59,female,635.996,928,estimates,1958
15_64,female,656.554,928,estimates,1958
20_64,female,533.506,928,estimates,1958
20_69,female,546.43,928,estimates,1958
25_49,female,339.89,928,estimates,1958
25_64,female,427.183,928,estimates,1958
25_69,female,440.107,928,estimates,1958
15plus,female,692.929,928,estimates,1958
16plus,female,666.801,928,estimates,1958
17plus,female,641.442,928,estimates,1958
18plus,female,616.874,928,estimates,1958
20plus,female,569.881,928,estimates,1958
21plus,female,547.388,928,estimates,1958
25plus,female,463.558,928,estimates,1958
50plus,female,123.668,928,estimates,1958
60plus,female,56.933,928,estimates,1958
65plus,female,36.375,928,estimates,1958
70plus,female,23.451,928,estimates,1958
75plus,female,12.931,928,estimates,1958
80plus,female,5.425,928,estimates,1958
85plus,female,1.648,928,estimates,1958
90plus,female,0.316,928,estimates,1958
total,female,1224.912,928,estimates,1958
0_1,male,95.749,928,estimates,1958
0_4,male,226.341,928,estimates,1958
0_14,male,557.233,928,estimates,1958
0_17,male,638.4,928,estimates,1958
0_19,male,689.051,928,estimates,1958
0_24,male,805.096,928,estimates,1958
3_4,male,85.805,928,estimates,1958
3_5,male,125.508,928,estimates,1958
3_6,male,163.308,928,estimates,1958
4_5,male,81.48,928,estimates,1958
4_6,male,119.28,928,estimates,1958
5_14,male,330.892,928,estimates,1958
5_10,male,212.773,928,estimates,1958
5_11,male,243.482,928,estimates,1958
6_9,male,141.334,928,estimates,1958
6_10,male,173.07,928,estimates,1958
6_11,male,203.779,928,estimates,1958
6_12,male,233.643,928,estimates,1958
7_10,male,135.27,928,estimates,1958
7_12,male,195.843,928,estimates,1958
11_16,male,172.967,928,estimates,1958
11_17,male,199.286,928,estimates,1958
11_18,male,224.928,928,estimates,1958
12_14,male,87.41,928,estimates,1958
12_16,male,142.258,928,estimates,1958
12_17,male,168.577,928,estimates,1958
12_18,male,194.219,928,estimates,1958
13_17,male,138.713,928,estimates,1958
13_18,male,164.355,928,estimates,1958
13_19,male,189.364,928,estimates,1958
15_17,male,81.167,928,estimates,1958
18_23,male,144.639,928,estimates,1958
15_24,male,247.863,928,estimates,1958
15_49,male,629.813,928,estimates,1958
15_59,male,702.629,928,estimates,1958
15_64,male,725.863,928,estimates,1958
20_64,male,594.045,928,estimates,1958
20_69,male,607.949,928,estimates,1958
25_49,male,381.95,928,estimates,1958
25_64,male,478,928,estimates,1958
25_69,male,491.904,928,estimates,1958
15plus,male,762.762,928,estimates,1958
16plus,male,734.978,928,estimates,1958
17plus,male,707.914,928,estimates,1958
18plus,male,681.595,928,estimates,1958
20plus,male,630.944,928,estimates,1958
21plus,male,606.551,928,estimates,1958
25plus,male,514.899,928,estimates,1958
50plus,male,132.949,928,estimates,1958
60plus,male,60.133,928,estimates,1958
65plus,male,36.899,928,estimates,1958
70plus,male,22.995,928,estimates,1958
75plus,male,12.365,928,estimates,1958
80plus,male,5.078,928,estimates,1958
85plus,male,1.521,928,estimates,1958
90plus,male,0.299,928,estimates,1958
total,male,1319.995,928,estimates,1958
0_1,female,92.281,928,estimates,1959
0_4,female,219.673,928,estimates,1959
0_14,female,546.643,928,estimates,1959
0_17,female,624.506,928,estimates,1959
0_19,female,672.569,928,estimates,1959
0_24,female,780.998,928,estimates,1959
3_4,female,83.555,928,estimates,1959
3_5,female,123.013,928,estimates,1959
3_6,female,160.713,928,estimates,1959
4_5,female,80.749,928,estimates,1959
4_6,female,118.449,928,estimates,1959
5_14,female,326.97,928,estimates,1959
5_10,female,211.966,928,estimates,1959
5_11,female,242.132,928,estimates,1959
6_9,female,141.062,928,estimates,1959
6_10,female,172.508,928,estimates,1959
6_11,female,202.674,928,estimates,1959
6_12,female,231.802,928,estimates,1959
7_10,female,134.808,928,estimates,1959
7_12,female,194.102,928,estimates,1959
11_16,female,167.676,928,estimates,1959
11_17,female,192.867,928,estimates,1959
11_18,female,217.265,928,estimates,1959
12_14,female,84.838,928,estimates,1959
12_16,female,137.51,928,estimates,1959
12_17,female,162.701,928,estimates,1959
12_18,female,187.099,928,estimates,1959
13_17,female,133.573,928,estimates,1959
13_18,female,157.971,928,estimates,1959
13_19,female,181.636,928,estimates,1959
15_17,female,77.863,928,estimates,1959
18_23,female,136.045,928,estimates,1959
15_24,female,234.355,928,estimates,1959
15_49,female,581.22,928,estimates,1959
15_59,female,649.276,928,estimates,1959
15_64,female,671.102,928,estimates,1959
20_64,female,545.176,928,estimates,1959
20_69,female,558.143,928,estimates,1959
25_49,female,346.865,928,estimates,1959
25_64,female,436.747,928,estimates,1959
25_69,female,449.714,928,estimates,1959
15plus,female,707.153,928,estimates,1959
16plus,female,680.448,928,estimates,1959
17plus,female,654.481,928,estimates,1959
18plus,female,629.29,928,estimates,1959
20plus,female,581.227,928,estimates,1959
21plus,female,558.256,928,estimates,1959
25plus,female,472.798,928,estimates,1959
50plus,female,125.933,928,estimates,1959
60plus,female,57.877,928,estimates,1959
65plus,female,36.051,928,estimates,1959
70plus,female,23.084,928,estimates,1959
75plus,female,12.914,928,estimates,1959
80plus,female,5.467,928,estimates,1959
85plus,female,1.693,928,estimates,1959
90plus,female,0.33,928,estimates,1959
total,female,1253.796,928,estimates,1959
0_1,male,97.34,928,estimates,1959
0_4,male,230.589,928,estimates,1959
0_14,male,572.512,928,estimates,1959
0_17,male,655.313,928,estimates,1959
0_19,male,706.919,928,estimates,1959
0_24,male,824.922,928,estimates,1959
3_4,male,87.271,928,estimates,1959
3_5,male,128.384,928,estimates,1959
3_6,male,167.643,928,estimates,1959
4_5,male,84.181,928,estimates,1959
4_6,male,123.44,928,estimates,1959
5_14,male,341.923,928,estimates,1959
5_10,male,220.98,928,estimates,1959
5_11,male,252.586,928,estimates,1959
6_9,male,146.993,928,estimates,1959
6_10,male,179.867,928,estimates,1959
6_11,male,211.473,928,estimates,1959
6_12,male,242.063,928,estimates,1959
7_10,male,140.608,928,estimates,1959
7_12,male,202.804,928,estimates,1959
11_16,male,176.856,928,estimates,1959
11_17,male,203.744,928,estimates,1959
11_18,male,229.888,928,estimates,1959
12_14,male,89.337,928,estimates,1959
12_16,male,145.25,928,estimates,1959
12_17,male,172.138,928,estimates,1959
12_18,male,198.282,928,estimates,1959
13_17,male,141.548,928,estimates,1959
13_18,male,167.692,928,estimates,1959
13_19,male,193.154,928,estimates,1959
15_17,male,82.801,928,estimates,1959
18_23,male,147.205,928,estimates,1959
15_24,male,252.41,928,estimates,1959
15_49,male,641.867,928,estimates,1959
15_59,male,715.904,928,estimates,1959
15_64,male,740.385,928,estimates,1959
20_64,male,605.978,928,estimates,1959
20_69,male,620.051,928,estimates,1959
25_49,male,389.457,928,estimates,1959
25_64,male,487.975,928,estimates,1959
25_69,male,502.048,928,estimates,1959
15plus,male,776.777,928,estimates,1959
16plus,male,748.479,928,estimates,1959
17plus,male,720.864,928,estimates,1959
18plus,male,693.976,928,estimates,1959
20plus,male,642.37,928,estimates,1959
21plus,male,617.547,928,estimates,1959
25plus,male,524.367,928,estimates,1959
50plus,male,134.91,928,estimates,1959
60plus,male,60.873,928,estimates,1959
65plus,male,36.392,928,estimates,1959
70plus,male,22.319,928,estimates,1959
75plus,male,12.085,928,estimates,1959
80plus,male,4.994,928,estimates,1959
85plus,male,1.504,928,estimates,1959
90plus,male,0.302,928,estimates,1959
total,male,1349.289,928,estimates,1959
0_1,female,93.884,928,estimates,1960
0_4,female,224.144,928,estimates,1960
0_14,female,562.096,928,estimates,1960
0_17,female,641.84,928,estimates,1960
0_19,female,691.112,928,estimates,1960
0_24,female,801.85,928,estimates,1960
3_4,female,85.366,928,estimates,1960
3_5,female,125.76,928,estimates,1960
3_6,female,164.603,928,estimates,1960
4_5,female,82.325,928,estimates,1960
4_6,female,121.168,928,estimates,1960
5_14,female,337.952,928,estimates,1960
5_10,female,219.371,928,estimates,1960
5_11,female,250.707,928,estimates,1960
6_9,female,146.176,928,estimates,1960
6_10,female,178.977,928,estimates,1960
6_11,female,210.313,928,estimates,1960
6_12,female,240.365,928,estimates,1960
7_10,female,140.134,928,estimates,1960
7_12,female,201.522,928,estimates,1960
11_16,female,172.506,928,estimates,1960
11_17,female,198.325,928,estimates,1960
11_18,female,223.357,928,estimates,1960
12_14,female,87.245,928,estimates,1960
12_16,female,141.17,928,estimates,1960
12_17,female,166.989,928,estimates,1960
12_18,female,192.021,928,estimates,1960
13_17,female,136.937,928,estimates,1960
13_18,female,161.969,928,estimates,1960
13_19,female,186.209,928,estimates,1960
15_17,female,79.744,928,estimates,1960
