agebroad,gender,population,region,variant,year
0_19,female,2268836.534,1517,constant_fertility,2090
0_24,female,2708732.075,1517,constant_fertility,2090
5_14,female,1125326.028,1517,constant_fertility,2090
15plus,female,4328038.79,1517,constant_fertility,2090
15_24,female,923636.223,1517,constant_fertility,2090
15_49,female,2650774.339,1517,constant_fertility,2090
15_59,female,3181873.978,1517,constant_fertility,2090
15_64,female,3420179.052,1517,constant_fertility,2090
20plus,female,3844298.108,1517,constant_fertility,2090
20_64,female,2936438.37,1517,constant_fertility,2090
20_69,female,3157628.248,1517,constant_fertility,2090
25plus,female,3404402.567,1517,constant_fertility,2090
25_49,female,1727138.116,1517,constant_fertility,2090
25_64,female,2496542.829,1517,constant_fertility,2090
25_69,female,2717732.707,1517,constant_fertility,2090
50plus,female,1677264.451,1517,constant_fertility,2090
60plus,female,1146164.812,1517,constant_fertility,2090
65plus,female,907859.738,1517,constant_fertility,2090
70plus,female,686669.86,1517,constant_fertility,2090
75plus,female,485581.523,1517,constant_fertility,2090
80plus,female,314128.762,1517,constant_fertility,2090
85plus,female,179252.314,1517,constant_fertility,2090
90plus,female,87185.775,1517,constant_fertility,2090
total,male,6304115.073,1517,constant_fertility,2090
0_4,male,698790.924,1517,constant_fertility,2090
0_14,male,1891256.533,1517,constant_fertility,2090
0_19,male,2404033.505,1517,constant_fertility,2090
0_24,male,2869910.019,1517,constant_fertility,2090
5_14,male,1192465.609,1517,constant_fertility,2090
15plus,male,4412858.54,1517,constant_fertility,2090
15_24,male,978653.486,1517,constant_fertility,2090
15_49,male,2800206.662,1517,constant_fertility,2090
15_59,male,3352311.312,1517,constant_fertility,2090
15_64,male,3594915.379,1517,constant_fertility,2090
20plus,male,3900081.568,1517,constant_fertility,2090
20_64,male,3082138.407,1517,constant_fertility,2090
20_69,male,3302401.038,1517,constant_fertility,2090
25plus,male,3434205.054,1517,constant_fertility,2090
25_49,male,1821553.176,1517,constant_fertility,2090
25_64,male,2616261.893,1517,constant_fertility,2090
25_69,male,2836524.524,1517,constant_fertility,2090
50plus,male,1612651.878,1517,constant_fertility,2090
60plus,male,1060547.228,1517,constant_fertility,2090
65plus,male,817943.161,1517,constant_fertility,2090
70plus,male,597680.53,1517,constant_fertility,2090
75plus,male,403397.777,1517,constant_fertility,2090
80plus,male,244961.802,1517,constant_fertility,2090
85plus,male,128106.32,1517,constant_fertility,2090
90plus,male,55115.842,1517,constant_fertility,2090
total,female,3021221.851,1517,constant_mortality,2090
0_4,female,174213.576,1517,constant_mortality,2090
0_14,female,534152.308,1517,constant_mortality,2090
0_19,female,719813.839,1517,constant_mortality,2090
0_24,female,907745.268,1517,constant_mortality,2090
5_14,female,359938.732,1517,constant_mortality,2090
15plus,female,2487069.543,1517,constant_mortality,2090
15_24,female,373592.96,1517,constant_mortality,2090
15_49,female,1348134.222,1517,constant_mortality,2090
15_59,female,1731303.948,1517,constant_mortality,2090
15_64,female,1911807.154,1517,constant_mortality,2090
20plus,female,2301408.012,1517,constant_mortality,2090
20_64,female,1726145.623,1517,constant_mortality,2090
20_69,female,1894076.576,1517,constant_mortality,2090
25plus,female,2113476.583,1517,constant_mortality,2090
25_49,female,974541.262,1517,constant_mortality,2090
25_64,female,1538214.194,1517,constant_mortality,2090
25_69,female,1706145.147,1517,constant_mortality,2090
50plus,female,1138935.321,1517,constant_mortality,2090
60plus,female,755765.595,1517,constant_mortality,2090
65plus,female,575262.389,1517,constant_mortality,2090
70plus,female,407331.436,1517,constant_mortality,2090
75plus,female,259539.33,1517,constant_mortality,2090
80plus,female,142582.078,1517,constant_mortality,2090
85plus,female,65859.596,1517,constant_mortality,2090
90plus,female,24989.642,1517,constant_mortality,2090
total,male,3020344.183,1517,constant_mortality,2090
0_4,male,183665.21,1517,constant_mortality,2090
0_14,male,562820.332,1517,constant_mortality,2090
0_19,male,758218.155,1517,constant_mortality,2090
0_24,male,955589.292,1517,constant_mortality,2090
5_14,male,379155.122,1517,constant_mortality,2090
15plus,male,2457523.851,1517,constant_mortality,2090
15_24,male,392768.96,1517,constant_mortality,2090
15_49,male,1403838.592,1517,constant_mortality,2090
15_59,male,1788912.005,1517,constant_mortality,2090
15_64,male,1964602.755,1517,constant_mortality,2090
20plus,male,2262126.028,1517,constant_mortality,2090
20_64,male,1769204.932,1517,constant_mortality,2090
20_69,male,1927584.99,1517,constant_mortality,2090
25plus,male,2064754.891,1517,constant_mortality,2090
25_49,male,1011069.632,1517,constant_mortality,2090
25_64,male,1571833.795,1517,constant_mortality,2090
25_69,male,1730213.853,1517,constant_mortality,2090
50plus,male,1053685.259,1517,constant_mortality,2090
60plus,male,668611.846,1517,constant_mortality,2090
65plus,male,492921.096,1517,constant_mortality,2090
70plus,male,334541.038,1517,constant_mortality,2090
75plus,male,201318.197,1517,constant_mortality,2090
80plus,male,102772.174,1517,constant_mortality,2090
85plus,male,43248.746,1517,constant_mortality,2090
90plus,male,14430.653,1517,constant_mortality,2090
total,female,5155085.896,1517,high_variant,2090
0_4,female,385211.98,1517,high_variant,2090
0_14,female,1129000.134,1517,high_variant,2090
0_19,female,1484311.301,1517,high_variant,2090
0_24,female,1828485.273,1517,high_variant,2090
5_14,female,743788.154,1517,high_variant,2090
15plus,female,4026085.762,1517,high_variant,2090
15_24,female,699485.139,1517,high_variant,2090
15_49,female,2285181.002,1517,high_variant,2090
15_59,female,2827316.25,1517,high_variant,2090
15_64,female,3085480.81,1517,high_variant,2090
20plus,female,3670774.595,1517,high_variant,2090
20_64,female,2730169.643,1517,high_variant,2090
20_69,female,2970859.94,1517,high_variant,2090
25plus,female,3326600.623,1517,high_variant,2090
25_49,female,1585695.863,1517,high_variant,2090
25_64,female,2385995.671,1517,high_variant,2090
25_69,female,2626685.968,1517,high_variant,2090
50plus,female,1740904.76,1517,high_variant,2090
60plus,female,1198769.512,1517,high_variant,2090
65plus,female,940604.952,1517,high_variant,2090
70plus,female,699914.655,1517,high_variant,2090
75plus,female,485581.534,1517,high_variant,2090
80plus,female,314128.764,1517,high_variant,2090
85plus,female,179252.314,1517,high_variant,2090
90plus,female,87185.775,1517,high_variant,2090
total,male,5268327.615,1517,high_variant,2090
0_4,male,407580.861,1517,high_variant,2090
0_14,male,1194073.129,1517,high_variant,2090
0_19,male,1569385.055,1517,high_variant,2090
0_24,male,1932286.973,1517,high_variant,2090
5_14,male,786492.268,1517,high_variant,2090
15plus,male,4074254.486,1517,high_variant,2090
15_24,male,738213.844,1517,high_variant,2090
15_49,male,2400064.213,1517,high_variant,2090
15_59,male,2960873.747,1517,high_variant,2090
15_64,male,3223421.533,1517,high_variant,2090
20plus,male,3698942.56,1517,high_variant,2090
20_64,male,2848109.607,1517,high_variant,2090
20_69,male,3088096.075,1517,high_variant,2090
25plus,male,3336040.642,1517,high_variant,2090
25_49,male,1661850.369,1517,high_variant,2090
25_64,male,2485207.689,1517,high_variant,2090
25_69,male,2725194.157,1517,high_variant,2090
50plus,male,1674190.273,1517,high_variant,2090
60plus,male,1113380.739,1517,high_variant,2090
65plus,male,850832.953,1517,high_variant,2090
70plus,male,610846.485,1517,high_variant,2090
75plus,male,403397.788,1517,high_variant,2090
80plus,male,244961.791,1517,high_variant,2090
85plus,male,128106.32,1517,high_variant,2090
90plus,male,55115.842,1517,high_variant,2090
total,female,3697313.243,1517,instant_replacement,2090
0_4,female,221428.378,1517,instant_replacement,2090
0_14,female,665357.077,1517,instant_replacement,2090
0_19,female,886197.718,1517,instant_replacement,2090
0_24,female,1105612,1517,instant_replacement,2090
5_14,female,443928.699,1517,instant_replacement,2090
15plus,female,3031956.166,1517,instant_replacement,2090
15_24,female,440254.923,1517,instant_replacement,2090
15_49,female,1534208.235,1517,instant_replacement,2090
15_59,female,1958768.409,1517,instant_replacement,2090
15_64,female,2163567.794,1517,instant_replacement,2090
20plus,female,2811115.525,1517,instant_replacement,2090
20_64,female,1942727.153,1517,instant_replacement,2090
20_69,female,2139989.371,1517,instant_replacement,2090
25plus,female,2591701.243,1517,instant_replacement,2090
25_49,female,1093953.312,1517,instant_replacement,2090
25_64,female,1723312.871,1517,instant_replacement,2090
25_69,female,1920575.089,1517,instant_replacement,2090
50plus,female,1497747.931,1517,instant_replacement,2090
60plus,female,1073187.757,1517,instant_replacement,2090
65plus,female,868388.372,1517,instant_replacement,2090
70plus,female,671126.154,1517,instant_replacement,2090
75plus,female,485574.628,1517,instant_replacement,2090
80plus,female,314123.946,1517,instant_replacement,2090
85plus,female,179250.146,1517,instant_replacement,2090
90plus,female,87185.038,1517,instant_replacement,2090
total,male,3763011.962,1517,instant_replacement,2090
0_4,male,235160.853,1517,instant_replacement,2090
0_14,male,706401.499,1517,instant_replacement,2090
0_19,male,940627.426,1517,instant_replacement,2090
0_24,male,1172992.549,1517,instant_replacement,2090
5_14,male,471240.646,1517,instant_replacement,2090
15plus,male,3056610.463,1517,instant_replacement,2090
15_24,male,466591.05,1517,instant_replacement,2090
15_49,male,1619172.449,1517,instant_replacement,2090
15_59,male,2061233.101,1517,instant_replacement,2090
15_64,male,2271284.941,1517,instant_replacement,2090
20plus,male,2822384.536,1517,instant_replacement,2090
20_64,male,2037059.014,1517,instant_replacement,2090
20_69,male,2236132.32,1517,instant_replacement,2090
25plus,male,2590019.413,1517,instant_replacement,2090
25_49,male,1152581.399,1517,instant_replacement,2090
25_64,male,1804693.891,1517,instant_replacement,2090
25_69,male,2003767.197,1517,instant_replacement,2090
50plus,male,1437438.014,1517,instant_replacement,2090
60plus,male,995377.362,1517,instant_replacement,2090
65plus,male,785325.522,1517,instant_replacement,2090
70plus,male,586252.216,1517,instant_replacement,2090
75plus,male,403392.958,1517,instant_replacement,2090
80plus,male,244958.658,1517,instant_replacement,2090
85plus,male,128105.105,1517,instant_replacement,2090
90plus,male,55115.513,1517,instant_replacement,2090
total,female,2564053.794,1517,low_variant,2090
0_4,female,95459.245,1517,low_variant,2090
0_14,female,306533.076,1517,low_variant,2090
0_19,female,422206.725,1517,low_variant,2090
0_24,female,543391.682,1517,low_variant,2090
5_14,female,211073.831,1517,low_variant,2090
15plus,female,2257520.718,1517,low_variant,2090
15_24,female,236858.606,1517,low_variant,2090
15_49,female,944330.575,1517,low_variant,2090
15_59,female,1272131.488,1517,low_variant,2090
15_64,female,1433911.181,1517,low_variant,2090
20plus,female,2141847.069,1517,low_variant,2090
20_64,female,1318237.532,1517,low_variant,2090
20_69,female,1485077.21,1517,low_variant,2090
25plus,female,2020662.112,1517,low_variant,2090
25_49,female,707471.969,1517,low_variant,2090
25_64,female,1197052.575,1517,low_variant,2090
25_69,female,1363892.253,1517,low_variant,2090
50plus,female,1313190.143,1517,low_variant,2090
60plus,female,985389.23,1517,low_variant,2090
65plus,female,823609.537,1517,low_variant,2090
70plus,female,656769.859,1517,low_variant,2090
75plus,female,485581.542,1517,low_variant,2090
80plus,female,314128.772,1517,low_variant,2090
85plus,female,179252.314,1517,low_variant,2090
90plus,female,87185.775,1517,low_variant,2090
total,male,2545015.849,1517,low_variant,2090
0_4,male,100723.313,1517,low_variant,2090
0_14,male,323279.596,1517,low_variant,2090
0_19,male,445132.22,1517,low_variant,2090
0_24,male,572508.343,1517,low_variant,2090
5_14,male,222556.283,1517,low_variant,2090
15plus,male,2221736.253,1517,low_variant,2090
15_24,male,249228.747,1517,low_variant,2090
15_49,male,987062.466,1517,low_variant,2090
15_59,male,1324617.628,1517,low_variant,2090
15_64,male,1488151.162,1517,low_variant,2090
20plus,male,2099883.629,1517,low_variant,2090
20_64,male,1366298.538,1517,low_variant,2090
20_69,male,1531631.195,1517,low_variant,2090
25plus,male,1972507.506,1517,low_variant,2090
25_49,male,737833.719,1517,low_variant,2090
25_64,male,1238922.415,1517,low_variant,2090
25_69,male,1404255.072,1517,low_variant,2090
50plus,male,1234673.787,1517,low_variant,2090
60plus,male,897118.625,1517,low_variant,2090
65plus,male,733585.091,1517,low_variant,2090
70plus,male,568252.434,1517,low_variant,2090
75plus,male,403397.762,1517,low_variant,2090
80plus,male,244961.784,1517,low_variant,2090
85plus,male,128106.32,1517,low_variant,2090
90plus,male,55115.842,1517,low_variant,2090
0_1,female,82077.577,1517,medium_variant,2090
0_4,female,206205.158,1517,medium_variant,2090
0_14,female,628520.84,1517,medium_variant,2090
0_17,female,757200.469,1517,medium_variant,2090
0_19,female,843268.851,1517,medium_variant,2090
0_24,female,1059084.364,1517,medium_variant,2090
3_4,female,82889.121,1517,medium_variant,2090
3_5,female,124541.726,1517,medium_variant,2090
3_6,female,166332.529,1517,medium_variant,2090
4_5,female,83166.37,1517,medium_variant,2090
4_6,female,124957.173,1517,medium_variant,2090
5_14,female,422315.682,1517,medium_variant,2090
5_10,female,251939.564,1517,medium_variant,2090
5_11,female,294378.844,1517,medium_variant,2090
6_9,female,167969.999,1517,medium_variant,2090
6_10,female,210286.959,1517,medium_variant,2090
6_11,female,252726.239,1517,medium_variant,2090
6_12,female,295277.44,1517,medium_variant,2090
7_10,female,168496.156,1517,medium_variant,2090
7_12,female,253486.637,1517,medium_variant,2090
11_16,female,256092.203,1517,medium_variant,2090
11_17,female,299055.747,1517,medium_variant,2090
11_18,female,342070.014,1517,medium_variant,2090
12_14,female,127936.838,1517,medium_variant,2090
12_16,female,213652.923,1517,medium_variant,2090
12_17,female,256616.467,1517,medium_variant,2090
12_18,female,299630.734,1517,medium_variant,2090
13_17,female,214065.266,1517,medium_variant,2090
13_18,female,257079.533,1517,medium_variant,2090
13_19,female,300133.648,1517,medium_variant,2090
15_17,female,128679.629,1517,medium_variant,2090
18_23,female,258647.871,1517,medium_variant,2090
15_24,female,430563.524,1517,medium_variant,2090
15_49,female,1532392.891,1517,medium_variant,2090
15_59,female,1966067.077,1517,medium_variant,2090
15_64,female,2176047.28,1517,medium_variant,2090
20_64,female,1961299.269,1517,medium_variant,2090
20_69,female,2165069.348,1517,medium_variant,2090
25_49,female,1101829.367,1517,medium_variant,2090
25_64,female,1745483.756,1517,medium_variant,2090
25_69,female,1949253.835,1517,medium_variant,2090
15plus,female,3058177.28,1517,medium_variant,2090
16plus,female,3015358.562,1517,medium_variant,2090
17plus,female,2972461.195,1517,medium_variant,2090
18plus,female,2929497.651,1517,medium_variant,2090
20plus,female,2843429.269,1517,medium_variant,2090
21plus,female,2800337.35,1517,medium_variant,2090
25plus,female,2627613.756,1517,medium_variant,2090
50plus,female,1525784.389,1517,medium_variant,2090
60plus,female,1092110.203,1517,medium_variant,2090
65plus,female,882130,1517,medium_variant,2090
70plus,female,678359.921,1517,medium_variant,2090
75plus,female,485581.531,1517,medium_variant,2090
80plus,female,314128.77,1517,medium_variant,2090
85plus,female,179252.314,1517,medium_variant,2090
90plus,female,87185.775,1517,medium_variant,2090
total,female,3686698.12,1517,medium_variant,2090
0_1,male,86768.559,1517,medium_variant,2090
0_4,male,217952.804,1517,medium_variant,2090
0_14,male,664027.978,1517,medium_variant,2090
0_17,male,799845.847,1517,medium_variant,2090
0_19,male,890625.696,1517,medium_variant,2090
0_24,male,1117915.096,1517,medium_variant,2090
3_4,male,87597.008,1517,medium_variant,2090
3_5,male,131609.664,1517,medium_variant,2090
3_6,male,175764.908,1517,medium_variant,2090
4_5,male,87882.273,1517,medium_variant,2090
4_6,male,132037.517,1517,medium_variant,2090
5_14,male,446075.174,1517,medium_variant,2090
5_10,male,266162.956,1517,medium_variant,2090
5_11,male,310984.636,1517,medium_variant,2090
6_9,male,177453.235,1517,medium_variant,2090
6_10,male,222150.3,1517,medium_variant,2090
6_11,male,266971.98,1517,medium_variant,2090
6_12,male,311907.192,1517,medium_variant,2090
7_10,male,177995.056,1517,medium_variant,2090
7_12,male,267751.948,1517,medium_variant,2090
11_16,male,270392.154,1517,medium_variant,2090
11_17,male,315730.087,1517,medium_variant,2090
11_18,male,361107.548,1517,medium_variant,2090
12_14,male,135090.538,1517,medium_variant,2090
12_16,male,225570.474,1517,medium_variant,2090
12_17,male,270908.407,1517,medium_variant,2090
12_18,male,316285.868,1517,medium_variant,2090
13_17,male,225973.195,1517,medium_variant,2090
13_18,male,271350.656,1517,medium_variant,2090
13_19,male,316753.044,1517,medium_variant,2090
15_17,male,135817.869,1517,medium_variant,2090
18_23,male,272579.92,1517,medium_variant,2090
15_24,male,453887.118,1517,medium_variant,2090
15_49,male,1606481.925,1517,medium_variant,2090
15_59,male,2054313.839,1517,medium_variant,2090
15_64,male,2267362.578,1517,medium_variant,2090
20_64,male,2040764.86,1517,medium_variant,2090
20_69,male,2243429.459,1517,medium_variant,2090
25_49,male,1152594.807,1517,medium_variant,2090
25_64,male,1813475.46,1517,medium_variant,2090
25_69,male,2016140.059,1517,medium_variant,2090
15plus,male,3059593.341,1517,medium_variant,2090
16plus,male,3014391.417,1517,medium_variant,2090
17plus,male,2969113.405,1517,medium_variant,2090
18plus,male,2923775.472,1517,medium_variant,2090
20plus,male,2832995.623,1517,medium_variant,2090
21plus,male,2787571.251,1517,medium_variant,2090
25plus,male,2605706.223,1517,medium_variant,2090
50plus,male,1453111.416,1517,medium_variant,2090
60plus,male,1005279.502,1517,medium_variant,2090
65plus,male,792230.763,1517,medium_variant,2090
70plus,male,589566.164,1517,medium_variant,2090
75plus,male,403397.76,1517,medium_variant,2090
80plus,male,244961.796,1517,medium_variant,2090
85plus,male,128106.32,1517,medium_variant,2090
90plus,male,55115.842,1517,medium_variant,2090
total,male,3723621.319,1517,medium_variant,2090
total,female,3427625.393,1517,momentum,2090
0_4,female,231809.051,1517,momentum,2090
0_14,female,691240.828,1517,momentum,2090
0_19,female,918434.779,1517,momentum,2090
0_24,female,1143339.262,1517,momentum,2090
5_14,female,459431.777,1517,momentum,2090
15plus,female,2736384.565,1517,momentum,2090
15_24,female,452098.434,1517,momentum,2090
15_49,female,1551290.806,1517,momentum,2090
15_59,female,1959560.979,1517,momentum,2090
15_64,female,2148639.38,1517,momentum,2090
20plus,female,2509190.614,1517,momentum,2090
20_64,female,1921445.429,1517,momentum,2090
20_69,female,2094386.025,1517,momentum,2090
25plus,female,2284286.131,1517,momentum,2090
25_49,female,1099192.372,1517,momentum,2090
25_64,female,1696540.946,1517,momentum,2090
25_69,female,1869481.542,1517,momentum,2090
50plus,female,1185093.759,1517,momentum,2090
60plus,female,776823.586,1517,momentum,2090
65plus,female,587745.185,1517,momentum,2090
70plus,female,414804.589,1517,momentum,2090
75plus,female,265178.371,1517,momentum,2090
80plus,female,145700.491,1517,momentum,2090
85plus,female,67273.161,1517,momentum,2090
90plus,female,25475.361,1517,momentum,2090
total,male,3462293.328,1517,momentum,2090
0_4,male,245616.717,1517,momentum,2090
0_14,male,732210.037,1517,momentum,2090
0_19,male,972575.927,1517,momentum,2090
0_24,male,1210066.579,1517,momentum,2090
5_14,male,486593.32,1517,momentum,2090
15plus,male,2730083.291,1517,momentum,2090
15_24,male,477856.542,1517,momentum,2090
15_49,male,1625190.326,1517,momentum,2090
15_59,male,2037958.831,1517,momentum,2090
15_64,male,2223361.149,1517,momentum,2090
20plus,male,2489717.401,1517,momentum,2090
20_64,male,1982995.259,1517,momentum,2090
20_69,male,2147519.017,1517,momentum,2090
25plus,male,2252226.749,1517,momentum,2090
25_49,male,1147333.784,1517,momentum,2090
25_64,male,1745504.607,1517,momentum,2090
25_69,male,1910028.365,1517,momentum,2090
50plus,male,1104892.965,1517,momentum,2090
60plus,male,692124.46,1517,momentum,2090
65plus,male,506722.142,1517,momentum,2090
70plus,male,342198.384,1517,momentum,2090
75plus,male,206062.641,1517,momentum,2090
80plus,male,105207.454,1517,momentum,2090
85plus,male,44261.224,1517,momentum,2090
90plus,male,14743.064,1517,momentum,2090
total,female,4944076.542,1517,no_change,2090
0_4,female,517762.497,1517,no_change,2090
0_14,female,1418960.027,1517,no_change,2090
0_19,female,1817928.513,1517,no_change,2090
0_24,female,2186479.932,1517,no_change,2090
5_14,female,901197.53,1517,no_change,2090
15plus,female,3525116.515,1517,no_change,2090
15_24,female,767519.905,1517,no_change,2090
15_49,female,2260455.477,1517,no_change,2090
15_59,female,2726232.61,1517,no_change,2090
15_64,female,2930060.601,1517,no_change,2090
20plus,female,3126148.029,1517,no_change,2090
20_64,female,2531092.115,1517,no_change,2090
20_69,female,2712707.235,1517,no_change,2090
25plus,female,2757596.61,1517,no_change,2090
25_49,female,1492935.572,1517,no_change,2090
25_64,female,2162540.696,1517,no_change,2090
25_69,female,2344155.816,1517,no_change,2090
50plus,female,1264661.038,1517,no_change,2090
60plus,female,798883.905,1517,no_change,2090
65plus,female,595055.914,1517,no_change,2090
70plus,female,413440.794,1517,no_change,2090
75plus,female,259541.25,1517,no_change,2090
80plus,female,142582.993,1517,no_change,2090
85plus,female,65859.913,1517,no_change,2090
90plus,female,24989.722,1517,no_change,2090
total,male,5060613.916,1517,no_change,2090
0_4,male,546883.786,1517,no_change,2090
0_14,male,1499218.64,1517,no_change,2090
0_19,male,1921233.965,1517,no_change,2090
0_24,male,2310890.066,1517,no_change,2090
5_14,male,952334.854,1517,no_change,2090
15plus,male,3561395.276,1517,no_change,2090
15_24,male,811671.426,1517,no_change,2090
15_49,male,2377640.538,1517,no_change,2090
15_59,male,2849730.963,1517,no_change,2090
15_64,male,3049147.729,1517,no_change,2090
20plus,male,3139379.951,1517,no_change,2090
20_64,male,2627132.404,1517,no_change,2090
20_69,male,2799009.967,1517,no_change,2090
25plus,male,2749723.85,1517,no_change,2090
25_49,male,1565969.112,1517,no_change,2090
25_64,male,2237476.303,1517,no_change,2090
25_69,male,2409353.866,1517,no_change,2090
50plus,male,1183754.738,1517,no_change,2090
60plus,male,711664.313,1517,no_change,2090
65plus,male,512247.547,1517,no_change,2090
70plus,male,340369.984,1517,no_change,2090
75plus,male,201319.713,1517,no_change,2090
80plus,male,102772.862,1517,no_change,2090
85plus,male,43248.959,1517,no_change,2090
90plus,male,14430.698,1517,no_change,2090
total,female,3789016.545,1517,zero_migration,2090
0_4,female,212134.74,1517,zero_migration,2090
0_14,female,646149.833,1517,zero_migration,2090
0_19,female,866862.227,1517,zero_migration,2090
0_24,female,1089015.353,1517,zero_migration,2090
5_14,female,434015.093,1517,zero_migration,2090
15plus,female,3142866.712,1517,zero_migration,2090
15_24,female,442865.52,1517,zero_migration,2090
15_49,female,1578504.063,1517,zero_migration,2090
15_59,female,2024927.277,1517,zero_migration,2090
15_64,female,2240893.824,1517,zero_migration,2090
20plus,female,2922154.318,1517,zero_migration,2090
20_64,female,2020181.43,1517,zero_migration,2090
20_69,female,2229276.573,1517,zero_migration,2090
25plus,female,2700001.192,1517,zero_migration,2090
25_49,female,1135638.543,1517,zero_migration,2090
25_64,female,1798028.304,1517,zero_migration,2090
25_69,female,2007123.447,1517,zero_migration,2090
50plus,female,1564362.649,1517,zero_migration,2090
60plus,female,1117939.435,1517,zero_migration,2090
65plus,female,901972.888,1517,zero_migration,2090
70plus,female,692877.745,1517,zero_migration,2090
75plus,female,495810.226,1517,zero_migration,2090
80plus,female,320773.977,1517,zero_migration,2090
85plus,female,182975.755,1517,zero_migration,2090
90plus,female,88832.689,1517,zero_migration,2090
total,male,3831664.527,1517,zero_migration,2090
0_4,male,224244.626,1517,zero_migration,2090
0_14,male,682717.953,1517,zero_migration,2090
0_19,male,915606.012,1517,zero_migration,2090
0_24,male,1149621.647,1517,zero_migration,2090
5_14,male,458473.327,1517,zero_migration,2090
15plus,male,3148946.574,1517,zero_migration,2090
15_24,male,466903.694,1517,zero_migration,2090
15_49,male,1656355.418,1517,zero_migration,2090
15_59,male,2117998.406,1517,zero_migration,2090
15_64,male,2337446.727,1517,zero_migration,2090
20plus,male,2916058.515,1517,zero_migration,2090
20_64,male,2104558.668,1517,zero_migration,2090
20_69,male,2312821.811,1517,zero_migration,2090
25plus,male,2682042.88,1517,zero_migration,2090
25_49,male,1189451.724,1517,zero_migration,2090
25_64,male,1870543.033,1517,zero_migration,2090
25_69,male,2078806.176,1517,zero_migration,2090
50plus,male,1492591.156,1517,zero_migration,2090
60plus,male,1030948.168,1517,zero_migration,2090
65plus,male,811499.847,1517,zero_migration,2090
70plus,male,603236.704,1517,zero_migration,2090
75plus,male,412660.783,1517,zero_migration,2090
80plus,male,250674.429,1517,zero_migration,2090
85plus,male,131095.857,1517,zero_migration,2090
90plus,male,56315.287,1517,zero_migration,2090
0_1,female,81797.601,1517,medium_variant,2091
0_4,female,205504.018,1517,medium_variant,2091
0_14,female,626591.084,1517,medium_variant,2091
0_17,female,755002.085,1517,medium_variant,2091
0_19,female,840941.083,1517,medium_variant,2091
0_24,female,1056472.304,1517,medium_variant,2091
3_4,female,82608.407,1517,medium_variant,2091
3_5,female,124122.292,1517,medium_variant,2091
3_6,female,165776.558,1517,medium_variant,2091
4_5,female,82887.59,1517,medium_variant,2091
4_6,female,124541.856,1517,medium_variant,2091
5_14,female,421087.066,1517,medium_variant,2091
5_10,female,251148.08,1517,medium_variant,2091
5_11,female,293463.935,1517,medium_variant,2091
6_9,female,167442.508,1517,medium_variant,2091
6_10,female,209634.195,1517,medium_variant,2091
6_11,female,251950.05,1517,medium_variant,2091
6_12,female,294386.188,1517,medium_variant,2091
7_10,female,167979.929,1517,medium_variant,2091
7_12,female,252731.922,1517,medium_variant,2091
11_16,female,255469.299,1517,medium_variant,2091
11_17,female,298349.987,1517,medium_variant,2091
11_18,female,341294.645,1517,medium_variant,2091
12_14,female,127623.131,1517,medium_variant,2091
12_16,female,213153.444,1517,medium_variant,2091
12_17,female,256034.132,1517,medium_variant,2091
12_18,female,298978.79,1517,medium_variant,2091
13_17,female,213597.994,1517,medium_variant,2091
13_18,female,256542.652,1517,medium_variant,2091
13_19,female,299536.992,1517,medium_variant,2091
15_17,female,128411.001,1517,medium_variant,2091
18_23,female,258292.748,1517,medium_variant,2091
15_24,female,429881.22,1517,medium_variant,2091
15_49,female,1529879.012,1517,medium_variant,2091
15_59,female,1963958.313,1517,medium_variant,2091
15_64,female,2173645.978,1517,medium_variant,2091
20_64,female,1959295.979,1517,medium_variant,2091
20_69,female,2162397.753,1517,medium_variant,2091
25_49,female,1099997.792,1517,medium_variant,2091
25_64,female,1743764.758,1517,medium_variant,2091
25_69,female,1946866.532,1517,medium_variant,2091
15plus,female,3059460.186,1517,medium_variant,2091
16plus,female,3016734.865,1517,medium_variant,2091
17plus,female,2973929.873,1517,medium_variant,2091
18plus,female,2931049.185,1517,medium_variant,2091
20plus,female,2845110.187,1517,medium_variant,2091
21plus,female,2802076.227,1517,medium_variant,2091
25plus,female,2629578.966,1517,medium_variant,2091
50plus,female,1529581.174,1517,medium_variant,2091
60plus,female,1095501.873,1517,medium_variant,2091
65plus,female,885814.208,1517,medium_variant,2091
70plus,female,682712.434,1517,medium_variant,2091
75plus,female,490536.986,1517,medium_variant,2091
80plus,female,318784.236,1517,medium_variant,2091
85plus,female,182592.328,1517,medium_variant,2091
90plus,female,89089.168,1517,medium_variant,2091
total,female,3686051.27,1517,medium_variant,2091
0_1,male,86464.784,1517,medium_variant,2091
0_4,male,217192.845,1517,medium_variant,2091
0_14,male,661922.544,1517,medium_variant,2091
0_17,male,797432.83,1517,medium_variant,2091
0_19,male,888065.963,1517,medium_variant,2091
0_24,male,1115036.967,1517,medium_variant,2091
3_4,male,87292.671,1517,medium_variant,2091
3_5,male,131154.487,1517,medium_variant,2091
3_6,male,175160.9,1517,medium_variant,2091
4_5,male,87579.447,1517,medium_variant,2091
4_6,male,131585.86,1517,medium_variant,2091
5_14,male,444729.699,1517,medium_variant,2091
5_10,male,265298.229,1517,medium_variant,2091
5_11,male,309985.522,1517,medium_variant,2091
6_9,male,176876.265,1517,medium_variant,2091
6_10,male,221436.413,1517,medium_variant,2091
6_11,male,266123.706,1517,medium_variant,2091
6_12,male,310933.339,1517,medium_variant,2091
7_10,male,177430,1517,medium_variant,2091
7_12,male,266926.926,1517,medium_variant,2091
