agebroad,gender,population,region,variant,year
75plus,male,4367.773,5500,medium_variant,2090
80plus,male,2207.784,5500,medium_variant,2090
85plus,male,918.55,5500,medium_variant,2090
90plus,male,336.143,5500,medium_variant,2090
total,male,50022.377,5500,medium_variant,2090
"Region, subregion, country or area *",female,Central Asia,5500,momentum,2090
total,female,47874.541,5500,momentum,2090
0_4,female,3144.048,5500,momentum,2090
0_14,female,9467.551,5500,momentum,2090
0_19,female,12654.898,5500,momentum,2090
0_24,female,15812.442,5500,momentum,2090
5_14,female,6323.503,5500,momentum,2090
15plus,female,38406.99,5500,momentum,2090
15_24,female,6344.891,5500,momentum,2090
15_49,female,21741.483,5500,momentum,2090
15_59,female,27563.41,5500,momentum,2090
15_64,female,30120.909,5500,momentum,2090
20plus,female,35219.643,5500,momentum,2090
20_64,female,26933.562,5500,momentum,2090
20_69,female,29287.519,5500,momentum,2090
25plus,female,32062.099,5500,momentum,2090
25_49,female,15396.592,5500,momentum,2090
25_64,female,23776.018,5500,momentum,2090
25_69,female,26129.975,5500,momentum,2090
50plus,female,16665.507,5500,momentum,2090
60plus,female,10843.58,5500,momentum,2090
65plus,female,8286.081,5500,momentum,2090
70plus,female,5932.124,5500,momentum,2090
75plus,female,3878.155,5500,momentum,2090
80plus,female,1925.791,5500,momentum,2090
85plus,female,803.482,5500,momentum,2090
90plus,female,303.939,5500,momentum,2090
"Region, subregion, country or area *",male,Central Asia,5500,momentum,2090
total,male,46409.353,5500,momentum,2090
0_4,male,3333.112,5500,momentum,2090
0_14,male,10026.024,5500,momentum,2090
0_19,male,13394.929,5500,momentum,2090
0_24,male,16725.513,5500,momentum,2090
5_14,male,6692.912,5500,momentum,2090
15plus,male,36383.329,5500,momentum,2090
15_24,male,6699.489,5500,momentum,2090
15_49,male,22584.446,5500,momentum,2090
15_59,male,28219.65,5500,momentum,2090
15_64,male,30533.156,5500,momentum,2090
20plus,male,33014.424,5500,momentum,2090
20_64,male,27164.251,5500,momentum,2090
20_69,male,29147.657,5500,momentum,2090
25plus,male,29683.84,5500,momentum,2090
25_49,male,15884.957,5500,momentum,2090
25_64,male,23833.667,5500,momentum,2090
25_69,male,25817.073,5500,momentum,2090
50plus,male,13798.883,5500,momentum,2090
60plus,male,8163.679,5500,momentum,2090
65plus,male,5850.173,5500,momentum,2090
70plus,male,3866.767,5500,momentum,2090
75plus,male,2300.79,5500,momentum,2090
80plus,male,1000.262,5500,momentum,2090
85plus,male,358.123,5500,momentum,2090
90plus,male,118.242,5500,momentum,2090
"Region, subregion, country or area *",female,Central Asia,5500,no_change,2090
total,female,73336.494,5500,no_change,2090
0_4,female,6724.033,5500,no_change,2090
0_14,female,19174.74,5500,no_change,2090
0_19,female,24996.915,5500,no_change,2090
0_24,female,30504.589,5500,no_change,2090
5_14,female,12450.707,5500,no_change,2090
15plus,female,54161.754,5500,no_change,2090
15_24,female,11329.849,5500,no_change,2090
15_49,female,34649.501,5500,no_change,2090
15_59,female,42016.088,5500,no_change,2090
15_64,female,45095.928,5500,no_change,2090
20plus,female,48339.579,5500,no_change,2090
20_64,female,39273.753,5500,no_change,2090
20_69,female,42101.181,5500,no_change,2090
25plus,female,42831.905,5500,no_change,2090
25_49,female,23319.652,5500,no_change,2090
25_64,female,33766.079,5500,no_change,2090
25_69,female,36593.507,5500,no_change,2090
50plus,female,19512.253,5500,no_change,2090
60plus,female,12145.666,5500,no_change,2090
65plus,female,9065.826,5500,no_change,2090
70plus,female,6238.398,5500,no_change,2090
75plus,female,3748.942,5500,no_change,2090
80plus,female,1856.419,5500,no_change,2090
85plus,female,773.941,5500,no_change,2090
90plus,female,295.091,5500,no_change,2090
"Region, subregion, country or area *",male,Central Asia,5500,no_change,2090
total,male,72445.571,5500,no_change,2090
0_4,male,7107.608,5500,no_change,2090
0_14,male,20250.051,5500,no_change,2090
0_19,male,26388.237,5500,no_change,2090
0_24,male,32181.334,5500,no_change,2090
5_14,male,13142.443,5500,no_change,2090
15plus,male,52195.52,5500,no_change,2090
15_24,male,11931.283,5500,no_change,2090
15_49,male,35905.972,5500,no_change,2090
15_59,male,42987.322,5500,no_change,2090
15_64,male,45750.388,5500,no_change,2090
20plus,male,46057.334,5500,no_change,2090
20_64,male,39612.202,5500,no_change,2090
20_69,male,41973.664,5500,no_change,2090
25plus,male,40264.237,5500,no_change,2090
25_49,male,23974.689,5500,no_change,2090
25_64,male,33819.105,5500,no_change,2090
25_69,male,36180.567,5500,no_change,2090
50plus,male,16289.548,5500,no_change,2090
60plus,male,9208.198,5500,no_change,2090
65plus,male,6445.132,5500,no_change,2090
70plus,male,4083.67,5500,no_change,2090
75plus,male,2206.149,5500,no_change,2090
80plus,male,955.767,5500,no_change,2090
85plus,male,342.108,5500,no_change,2090
90plus,male,114.153,5500,no_change,2090
"Region, subregion, country or area *",female,Central Asia,5500,zero_migration,2090
total,female,53501.692,5500,zero_migration,2090
0_4,female,2830.113,5500,zero_migration,2090
0_14,female,8759.871,5500,zero_migration,2090
0_19,female,11823.156,5500,zero_migration,2090
0_24,female,14898.436,5500,zero_migration,2090
5_14,female,5929.758,5500,zero_migration,2090
15plus,female,44741.821,5500,zero_migration,2090
15_24,female,6138.565,5500,zero_migration,2090
15_49,female,22399.236,5500,zero_migration,2090
15_59,female,28827.984,5500,zero_migration,2090
15_64,female,31871.759,5500,zero_migration,2090
20plus,female,41678.536,5500,zero_migration,2090
20_64,female,28808.474,5500,zero_migration,2090
20_69,female,31884.491,5500,zero_migration,2090
25plus,female,38603.256,5500,zero_migration,2090
25_49,female,16260.671,5500,zero_migration,2090
25_64,female,25733.194,5500,zero_migration,2090
25_69,female,28809.211,5500,zero_migration,2090
50plus,female,22342.585,5500,zero_migration,2090
60plus,female,15913.837,5500,zero_migration,2090
65plus,female,12870.062,5500,zero_migration,2090
70plus,female,9794.045,5500,zero_migration,2090
75plus,female,6738.871,5500,zero_migration,2090
80plus,female,3965.061,5500,zero_migration,2090
85plus,female,2035.828,5500,zero_migration,2090
90plus,female,947.447,5500,zero_migration,2090
"Region, subregion, country or area *",male,Central Asia,5500,zero_migration,2090
total,male,52861.13,5500,zero_migration,2090
0_4,male,3013.826,5500,zero_migration,2090
0_14,male,9325.207,5500,zero_migration,2090
0_19,male,12583.938,5500,zero_migration,2090
0_24,male,15853.026,5500,zero_migration,2090
5_14,male,6311.381,5500,zero_migration,2090
15plus,male,43535.923,5500,zero_migration,2090
15_24,male,6527.819,5500,zero_migration,2090
15_49,male,23688.767,5500,zero_migration,2090
15_59,male,30302.836,5500,zero_migration,2090
15_64,male,33326.739,5500,zero_migration,2090
20plus,male,40277.192,5500,zero_migration,2090
20_64,male,30068.008,5500,zero_migration,2090
20_69,male,32997.396,5500,zero_migration,2090
25plus,male,37008.104,5500,zero_migration,2090
25_49,male,17160.948,5500,zero_migration,2090
25_64,male,26798.92,5500,zero_migration,2090
25_69,male,29728.308,5500,zero_migration,2090
50plus,male,19847.156,5500,zero_migration,2090
60plus,male,13233.087,5500,zero_migration,2090
65plus,male,10209.184,5500,zero_migration,2090
70plus,male,7279.796,5500,zero_migration,2090
75plus,male,4555.763,5500,zero_migration,2090
80plus,male,2312.813,5500,zero_migration,2090
85plus,male,965.034,5500,zero_migration,2090
90plus,male,350.209,5500,zero_migration,2090
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2091
0_1,female,1051.165,5500,medium_variant,2091
0_4,female,2650.003,5500,medium_variant,2091
0_14,female,8222.072,5500,medium_variant,2091
0_17,female,9954.176,5500,medium_variant,2091
0_19,female,11116.22,5500,medium_variant,2091
0_24,female,14021.411,5500,medium_variant,2091
3_4,female,1069.158,5500,medium_variant,2091
3_5,female,1609.133,5500,medium_variant,2091
3_6,female,2152.941,5500,medium_variant,2091
4_5,female,1076.279,5500,medium_variant,2091
4_6,female,1620.087,5500,medium_variant,2091
5_14,female,5572.069,5500,medium_variant,2091
5_10,female,3298.434,5500,medium_variant,2091
5_11,female,3861.755,5500,medium_variant,2091
6_9,female,2198.923,5500,medium_variant,2091
6_10,female,2758.459,5500,medium_variant,2091
6_11,female,3321.78,5500,medium_variant,2091
6_12,female,3888.779,5500,medium_variant,2091
7_10,female,2214.651,5500,medium_variant,2091
7_12,female,3344.971,5500,medium_variant,2091
11_16,female,3426.358,5500,medium_variant,2091
11_17,female,4005.739,5500,medium_variant,2091
11_18,female,4586.476,5500,medium_variant,2091
12_14,female,1710.314,5500,medium_variant,2091
12_16,female,2863.037,5500,medium_variant,2091
12_17,female,3442.418,5500,medium_variant,2091
12_18,female,4023.155,5500,medium_variant,2091
13_17,female,2875.419,5500,medium_variant,2091
13_18,female,3456.156,5500,medium_variant,2091
13_19,female,4037.463,5500,medium_variant,2091
15_17,female,1732.104,5500,medium_variant,2091
18_23,female,3486.73,5500,medium_variant,2091
15_24,female,5799.339,5500,medium_variant,2091
15_49,female,21097.04,5500,medium_variant,2091
15_59,female,27245.236,5500,medium_variant,2091
15_64,female,30126.506,5500,medium_variant,2091
20_64,female,27232.358,5500,medium_variant,2091
20_69,female,30133.631,5500,medium_variant,2091
25_49,female,15297.701,5500,medium_variant,2091
25_64,female,24327.167,5500,medium_variant,2091
25_69,female,27228.44,5500,medium_variant,2091
15plus,female,42601.509,5500,medium_variant,2091
16plus,female,42026.203,5500,medium_variant,2091
17plus,female,41448.786,5500,medium_variant,2091
18plus,female,40869.405,5500,medium_variant,2091
20plus,female,39707.361,5500,medium_variant,2091
21plus,female,39126.037,5500,medium_variant,2091
25plus,female,36802.17,5500,medium_variant,2091
50plus,female,21504.469,5500,medium_variant,2091
60plus,female,15356.273,5500,medium_variant,2091
65plus,female,12475.003,5500,medium_variant,2091
70plus,female,9573.73,5500,medium_variant,2091
75plus,female,6665.61,5500,medium_variant,2091
80plus,female,3960.983,5500,medium_variant,2091
85plus,female,2018.864,5500,medium_variant,2091
90plus,female,928.681,5500,medium_variant,2091
total,female,50823.581,5500,medium_variant,2091
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2091
0_1,male,1119.799,5500,medium_variant,2091
0_4,male,2822.614,5500,medium_variant,2091
0_14,male,8754.461,5500,medium_variant,2091
0_17,male,10597.221,5500,medium_variant,2091
0_19,male,11832.893,5500,medium_variant,2091
0_24,male,14918.796,5500,medium_variant,2091
3_4,male,1138.637,5500,medium_variant,2091
3_5,male,1713.64,5500,medium_variant,2091
3_6,male,2292.687,5500,medium_variant,2091
4_5,male,1146.136,5500,medium_variant,2091
4_6,male,1725.183,5500,medium_variant,2091
5_14,male,5931.847,5500,medium_variant,2091
5_10,male,3511.889,5500,medium_variant,2091
5_11,male,4111.541,5500,medium_variant,2091
6_9,male,2341.223,5500,medium_variant,2091
6_10,male,2936.886,5500,medium_variant,2091
6_11,male,3536.538,5500,medium_variant,2091
6_12,male,4140.062,5500,medium_variant,2091
7_10,male,2357.839,5500,medium_variant,2091
7_12,male,3561.015,5500,medium_variant,2091
11_16,male,3646.423,5500,medium_variant,2091
11_17,male,4262.718,5500,medium_variant,2091
11_18,male,4880.327,5500,medium_variant,2091
12_14,male,1820.306,5500,medium_variant,2091
12_16,male,3046.771,5500,medium_variant,2091
12_17,male,3663.066,5500,medium_variant,2091
12_18,male,4280.675,5500,medium_variant,2091
13_17,male,3059.542,5500,medium_variant,2091
13_18,male,3677.151,5500,medium_variant,2091
13_19,male,4295.214,5500,medium_variant,2091
15_17,male,1842.76,5500,medium_variant,2091
18_23,male,3705.414,5500,medium_variant,2091
15_24,male,6164.335,5500,medium_variant,2091
15_49,male,22260.64,5500,medium_variant,2091
15_59,male,28555.595,5500,medium_variant,2091
15_64,male,31403.281,5500,medium_variant,2091
20_64,male,28324.849,5500,medium_variant,2091
20_69,male,31074.866,5500,medium_variant,2091
25_49,male,16096.305,5500,medium_variant,2091
25_64,male,25238.946,5500,medium_variant,2091
25_69,male,27988.963,5500,medium_variant,2091
15plus,male,41258.245,5500,medium_variant,2091
16plus,male,40646.088,5500,medium_variant,2091
17plus,male,40031.78,5500,medium_variant,2091
18plus,male,39415.485,5500,medium_variant,2091
20plus,male,38179.813,5500,medium_variant,2091
21plus,male,37561.91,5500,medium_variant,2091
25plus,male,35093.91,5500,medium_variant,2091
50plus,male,18997.605,5500,medium_variant,2091
60plus,male,12702.65,5500,medium_variant,2091
65plus,male,9854.964,5500,medium_variant,2091
70plus,male,7104.947,5500,medium_variant,2091
75plus,male,4519.65,5500,medium_variant,2091
80plus,male,2337.232,5500,medium_variant,2091
85plus,male,976.014,5500,medium_variant,2091
90plus,male,351.387,5500,medium_variant,2091
total,male,50012.706,5500,medium_variant,2091
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2092
0_1,female,1045.811,5500,medium_variant,2092
0_4,female,2634.942,5500,medium_variant,2092
0_14,female,8170.105,5500,medium_variant,2092
0_17,female,9894.92,5500,medium_variant,2092
0_19,female,11054.151,5500,medium_variant,2092
0_24,female,13957.82,5500,medium_variant,2092
3_4,female,1062.447,5500,medium_variant,2092
3_5,female,1598.786,5500,medium_variant,2092
3_6,female,2138.821,5500,medium_variant,2092
4_5,female,1069.181,5500,medium_variant,2092
4_6,female,1609.216,5500,medium_variant,2092
5_14,female,5535.163,5500,medium_variant,2092
5_10,female,3275.483,5500,medium_variant,2092
5_11,female,3834.985,5500,medium_variant,2092
6_9,female,2183.471,5500,medium_variant,2092
6_10,female,2739.144,5500,medium_variant,2092
6_11,female,3298.646,5500,medium_variant,2092
6_12,female,3861.881,5500,medium_variant,2092
7_10,female,2199.109,5500,medium_variant,2092
7_12,female,3321.846,5500,medium_variant,2092
11_16,female,3407.446,5500,medium_variant,2092
11_17,female,3984.495,5500,medium_variant,2092
11_18,female,4563.453,5500,medium_variant,2092
12_14,female,1700.178,5500,medium_variant,2092
12_16,female,2847.944,5500,medium_variant,2092
12_17,female,3424.993,5500,medium_variant,2092
12_18,female,4003.951,5500,medium_variant,2092
13_17,female,2861.758,5500,medium_variant,2092
13_18,female,3440.716,5500,medium_variant,2092
13_19,female,4020.989,5500,medium_variant,2092
15_17,female,1724.815,5500,medium_variant,2092
18_23,female,3482.44,5500,medium_variant,2092
15_24,female,5787.715,5500,medium_variant,2092
15_49,female,21007.749,5500,medium_variant,2092
15_59,female,27200.365,5500,medium_variant,2092
15_64,female,30078.95,5500,medium_variant,2092
20_64,female,27194.904,5500,medium_variant,2092
20_69,female,30059.091,5500,medium_variant,2092
25_49,female,15220.034,5500,medium_variant,2092
25_64,female,24291.235,5500,medium_variant,2092
25_69,female,27155.422,5500,medium_variant,2092
15plus,female,42612.494,5500,medium_variant,2092
16plus,female,42039.722,5500,medium_variant,2092
17plus,female,41464.728,5500,medium_variant,2092
18plus,female,40887.679,5500,medium_variant,2092
20plus,female,39728.448,5500,medium_variant,2092
21plus,female,39147.617,5500,medium_variant,2092
25plus,female,36824.779,5500,medium_variant,2092
50plus,female,21604.745,5500,medium_variant,2092
60plus,female,15412.129,5500,medium_variant,2092
65plus,female,12533.544,5500,medium_variant,2092
70plus,female,9669.357,5500,medium_variant,2092
75plus,female,6798.267,5500,medium_variant,2092
80plus,female,4098.134,5500,medium_variant,2092
85plus,female,2072.493,5500,medium_variant,2092
90plus,female,927.838,5500,medium_variant,2092
total,female,50782.599,5500,medium_variant,2092
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2092
0_1,male,1113.936,5500,medium_variant,2092
0_4,male,2806.253,5500,medium_variant,2092
0_14,male,8698.135,5500,medium_variant,2092
0_17,male,10532.89,5500,medium_variant,2092
0_19,male,11765.396,5500,medium_variant,2092
0_24,male,14849.407,5500,medium_variant,2092
3_4,male,1131.382,5500,medium_variant,2092
3_5,male,1702.455,5500,medium_variant,2092
3_6,male,2277.426,5500,medium_variant,2092
4_5,male,1138.465,5500,medium_variant,2092
4_6,male,1713.436,5500,medium_variant,2092
5_14,male,5891.882,5500,medium_variant,2092
5_10,male,3487.068,5500,medium_variant,2092
5_11,male,4082.582,5500,medium_variant,2092
6_9,male,2324.515,5500,medium_variant,2092
6_10,male,2915.995,5500,medium_variant,2092
6_11,male,3511.509,5500,medium_variant,2092
6_12,male,4110.951,5500,medium_variant,2092
7_10,male,2341.024,5500,medium_variant,2092
7_12,male,3535.98,5500,medium_variant,2092
11_16,male,3625.848,5500,medium_variant,2092
11_17,male,4239.569,5500,medium_variant,2092
11_18,male,4855.194,5500,medium_variant,2092
12_14,male,1809.3,5500,medium_variant,2092
12_16,male,3030.334,5500,medium_variant,2092
12_17,male,3644.055,5500,medium_variant,2092
12_18,male,4259.68,5500,medium_variant,2092
13_17,male,3044.613,5500,medium_variant,2092
13_18,male,3660.238,5500,medium_variant,2092
13_19,male,4277.119,5500,medium_variant,2092
15_17,male,1834.755,5500,medium_variant,2092
18_23,male,3700.44,5500,medium_variant,2092
15_24,male,6151.272,5500,medium_variant,2092
15_49,male,22169.039,5500,medium_variant,2092
15_59,male,28514.353,5500,medium_variant,2092
15_64,male,31363.719,5500,medium_variant,2092
20_64,male,28296.458,5500,medium_variant,2092
20_69,male,31017.435,5500,medium_variant,2092
25_49,male,16017.767,5500,medium_variant,2092
25_64,male,25212.447,5500,medium_variant,2092
25_69,male,27933.424,5500,medium_variant,2092
15plus,male,41299.603,5500,medium_variant,2092
16plus,male,40690.218,5500,medium_variant,2092
17plus,male,40078.569,5500,medium_variant,2092
18plus,male,39464.848,5500,medium_variant,2092
20plus,male,38232.342,5500,medium_variant,2092
21plus,male,37615.034,5500,medium_variant,2092
25plus,male,35148.331,5500,medium_variant,2092
50plus,male,19130.564,5500,medium_variant,2092
60plus,male,12785.25,5500,medium_variant,2092
65plus,male,9935.884,5500,medium_variant,2092
70plus,male,7214.907,5500,medium_variant,2092
75plus,male,4652.837,5500,medium_variant,2092
80plus,male,2462.113,5500,medium_variant,2092
85plus,male,1026.659,5500,medium_variant,2092
90plus,male,360.708,5500,medium_variant,2092
total,male,49997.738,5500,medium_variant,2092
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2093
0_1,female,1040.825,5500,medium_variant,2093
0_4,female,2620.152,5500,medium_variant,2093
0_14,female,8116.874,5500,medium_variant,2093
0_17,female,9833.582,5500,medium_variant,2093
0_19,female,10988.545,5500,medium_variant,2093
0_24,female,13889.055,5500,medium_variant,2093
3_4,female,1055.816,5500,medium_variant,2093
3_5,female,1588.531,5500,medium_variant,2093
3_6,female,2124.785,5500,medium_variant,2093
4_5,female,1062.128,5500,medium_variant,2093
4_6,female,1598.382,5500,medium_variant,2093
5_14,female,5496.722,5500,medium_variant,2093
5_10,female,3252.196,5500,medium_variant,2093
5_11,female,3807.758,5500,medium_variant,2093
6_9,female,2167.803,5500,medium_variant,2093
6_10,female,2719.481,5500,medium_variant,2093
6_11,female,3275.043,5500,medium_variant,2093
6_12,female,3834.389,5500,medium_variant,2093
7_10,female,2183.227,5500,medium_variant,2093
7_12,female,3298.135,5500,medium_variant,2093
11_16,female,3386.677,5500,medium_variant,2093
11_17,female,3961.234,5500,medium_variant,2093
11_18,female,4537.79,5500,medium_variant,2093
12_14,female,1688.964,5500,medium_variant,2093
12_16,female,2831.115,5500,medium_variant,2093
12_17,female,3405.672,5500,medium_variant,2093
12_18,female,3982.228,5500,medium_variant,2093
13_17,female,2846.326,5500,medium_variant,2093
13_18,female,3422.882,5500,medium_variant,2093
13_19,female,4001.289,5500,medium_variant,2093
15_17,female,1716.708,5500,medium_variant,2093
18_23,female,3475.343,5500,medium_variant,2093
15_24,female,5772.181,5500,medium_variant,2093
15_49,female,20909.916,5500,medium_variant,2093
15_59,female,27145.862,5500,medium_variant,2093
15_64,female,30030.035,5500,medium_variant,2093
20_64,female,27158.364,5500,medium_variant,2093
20_69,female,29991.431,5500,medium_variant,2093
25_49,female,15137.735,5500,medium_variant,2093
25_64,female,24257.854,5500,medium_variant,2093
25_69,female,27090.921,5500,medium_variant,2093
15plus,female,42620.308,5500,medium_variant,2093
16plus,female,42050.546,5500,medium_variant,2093
17plus,female,41478.157,5500,medium_variant,2093
18plus,female,40903.6,5500,medium_variant,2093
20plus,female,39748.637,5500,medium_variant,2093
21plus,female,39168.954,5500,medium_variant,2093
25plus,female,36848.127,5500,medium_variant,2093
50plus,female,21710.392,5500,medium_variant,2093
60plus,female,15474.446,5500,medium_variant,2093
65plus,female,12590.273,5500,medium_variant,2093
70plus,female,9757.206,5500,medium_variant,2093
75plus,female,6921.213,5500,medium_variant,2093
80plus,female,4236.131,5500,medium_variant,2093
85plus,female,2128.128,5500,medium_variant,2093
90plus,female,924.555,5500,medium_variant,2093
total,female,50737.182,5500,medium_variant,2093
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2093
0_1,male,1108.616,5500,medium_variant,2093
0_4,male,2790.469,5500,medium_variant,2093
0_14,male,8641.473,5500,medium_variant,2093
0_17,male,10467.642,5500,medium_variant,2093
0_19,male,11695.604,5500,medium_variant,2093
0_24,male,14776.336,5500,medium_variant,2093
3_4,male,1124.33,5500,medium_variant,2093
3_5,male,1691.55,5500,medium_variant,2093
3_6,male,2262.503,5500,medium_variant,2093
4_5,male,1130.964,5500,medium_variant,2093
4_6,male,1701.917,5500,medium_variant,2093
5_14,male,5851.004,5500,medium_variant,2093
5_10,male,3462.307,5500,medium_variant,2093
5_11,male,4053.629,5500,medium_variant,2093
6_9,male,2307.859,5500,medium_variant,2093
6_10,male,2895.087,5500,medium_variant,2093
6_11,male,3486.409,5500,medium_variant,2093
6_12,male,4081.713,5500,medium_variant,2093
7_10,male,2324.134,5500,medium_variant,2093
7_12,male,3510.76,5500,medium_variant,2093
11_16,male,3603.789,5500,medium_variant,2093
11_17,male,4214.866,5500,medium_variant,2093
11_18,male,4827.935,5500,medium_variant,2093
12_14,male,1797.375,5500,medium_variant,2093
12_16,male,3012.467,5500,medium_variant,2093
12_17,male,3623.544,5500,medium_variant,2093
12_18,male,4236.613,5500,medium_variant,2093
13_17,male,3028.24,5500,medium_variant,2093
13_18,male,3641.309,5500,medium_variant,2093
13_19,male,4256.202,5500,medium_variant,2093
15_17,male,1826.169,5500,medium_variant,2093
18_23,male,3692.937,5500,medium_variant,2093
15_24,male,6134.863,5500,medium_variant,2093
15_49,male,22071.298,5500,medium_variant,2093
15_59,male,28467.718,5500,medium_variant,2093
15_64,male,31327.605,5500,medium_variant,2093
20_64,male,28273.474,5500,medium_variant,2093
20_69,male,30971.859,5500,medium_variant,2093
25_49,male,15936.435,5500,medium_variant,2093
25_64,male,25192.742,5500,medium_variant,2093
25_69,male,27891.127,5500,medium_variant,2093
15plus,male,41336.136,5500,medium_variant,2093
16plus,male,40729.937,5500,medium_variant,2093
17plus,male,40121.044,5500,medium_variant,2093
18plus,male,39509.967,5500,medium_variant,2093
20plus,male,38282.005,5500,medium_variant,2093
21plus,male,37665.915,5500,medium_variant,2093
25plus,male,35201.273,5500,medium_variant,2093
50plus,male,19264.838,5500,medium_variant,2093
60plus,male,12868.418,5500,medium_variant,2093
65plus,male,10008.531,5500,medium_variant,2093
70plus,male,7310.146,5500,medium_variant,2093
75plus,male,4769.785,5500,medium_variant,2093
80plus,male,2577.81,5500,medium_variant,2093
85plus,male,1070.971,5500,medium_variant,2093
90plus,male,366.13,5500,medium_variant,2093
total,male,49977.609,5500,medium_variant,2093
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2094
0_1,female,1035.988,5500,medium_variant,2094
0_4,female,2605.662,5500,medium_variant,2094
0_14,female,8062.59,5500,medium_variant,2094
0_17,female,9769.892,5500,medium_variant,2094
0_19,female,10919.758,5500,medium_variant,2094
0_24,female,13814.818,5500,medium_variant,2094
3_4,female,1049.024,5500,medium_variant,2094
3_5,female,1578.1,5500,medium_variant,2094
3_6,female,2110.542,5500,medium_variant,2094
4_5,female,1055.056,5500,medium_variant,2094
4_6,female,1587.498,5500,medium_variant,2094
5_14,female,5456.928,5500,medium_variant,2094
5_10,female,3228.483,5500,medium_variant,2094
5_11,female,3779.933,5500,medium_variant,2094
6_9,female,2151.866,5500,medium_variant,2094
6_10,female,2699.407,5500,medium_variant,2094
6_11,female,3250.857,5500,medium_variant,2094
6_12,female,3806.155,5500,medium_variant,2094
7_10,female,2166.965,5500,medium_variant,2094
7_12,female,3273.713,5500,medium_variant,2094
11_16,female,3363.896,5500,medium_variant,2094
11_17,female,3935.747,5500,medium_variant,2094
11_18,female,4509.709,5500,medium_variant,2094
12_14,female,1676.995,5500,medium_variant,2094
12_16,female,2812.446,5500,medium_variant,2094
12_17,female,3384.297,5500,medium_variant,2094
12_18,female,3958.259,5500,medium_variant,2094
13_17,female,2828.999,5500,medium_variant,2094
13_18,female,3402.961,5500,medium_variant,2094
13_19,female,3978.865,5500,medium_variant,2094
15_17,female,1707.302,5500,medium_variant,2094
18_23,female,3465.463,5500,medium_variant,2094
15_24,female,5752.228,5500,medium_variant,2094
15_49,female,20804.024,5500,medium_variant,2094
15_59,female,27077.902,5500,medium_variant,2094
15_64,female,29973.82,5500,medium_variant,2094
20_64,female,27116.652,5500,medium_variant,2094
20_69,female,29926.342,5500,medium_variant,2094
25_49,female,15051.796,5500,medium_variant,2094
25_64,female,24221.592,5500,medium_variant,2094
25_69,female,27031.282,5500,medium_variant,2094
15plus,female,42624.599,5500,medium_variant,2094
16plus,female,42058.429,5500,medium_variant,2094
17plus,female,41489.148,5500,medium_variant,2094
18plus,female,40917.297,5500,medium_variant,2094
20plus,female,39767.431,5500,medium_variant,2094
21plus,female,39189.731,5500,medium_variant,2094
25plus,female,36872.371,5500,medium_variant,2094
50plus,female,21820.575,5500,medium_variant,2094
60plus,female,15546.697,5500,medium_variant,2094
65plus,female,12650.779,5500,medium_variant,2094
70plus,female,9841.089,5500,medium_variant,2094
75plus,female,7038.159,5500,medium_variant,2094
80plus,female,4369.437,5500,medium_variant,2094
85plus,female,2190.634,5500,medium_variant,2094
90plus,female,920.413,5500,medium_variant,2094
total,female,50687.189,5500,medium_variant,2094
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2094
0_1,male,1103.618,5500,medium_variant,2094
0_4,male,2775.406,5500,medium_variant,2094
0_14,male,8584.975,5500,medium_variant,2094
0_17,male,10401.496,5500,medium_variant,2094
0_19,male,11624.266,5500,medium_variant,2094
0_24,male,14699.759,5500,medium_variant,2094
3_4,male,1117.231,5500,medium_variant,2094
3_5,male,1680.659,5500,medium_variant,2094
3_6,male,2247.639,5500,medium_variant,2094
4_5,male,1123.597,5500,medium_variant,2094
4_6,male,1690.577,5500,medium_variant,2094
5_14,male,5809.569,5500,medium_variant,2094
5_10,male,3437.598,5500,medium_variant,2094
5_11,male,4024.638,5500,medium_variant,2094
6_9,male,2291.251,5500,medium_variant,2094
6_10,male,2874.17,5500,medium_variant,2094
6_11,male,3461.21,5500,medium_variant,2094
6_12,male,4052.302,5500,medium_variant,2094
7_10,male,2307.19,5500,medium_variant,2094
7_12,male,3485.322,5500,medium_variant,2094
11_16,male,3580.168,5500,medium_variant,2094
11_17,male,4188.492,5500,medium_variant,2094
11_18,male,4798.92,5500,medium_variant,2094
12_14,male,1784.931,5500,medium_variant,2094
12_16,male,2993.128,5500,medium_variant,2094
12_17,male,3601.452,5500,medium_variant,2094
12_18,male,4211.88,5500,medium_variant,2094
13_17,male,3010.36,5500,medium_variant,2094
13_18,male,3620.788,5500,medium_variant,2094
13_19,male,4233.13,5500,medium_variant,2094
15_17,male,1816.521,5500,medium_variant,2094
18_23,male,3683.092,5500,medium_variant,2094
15_24,male,6114.784,5500,medium_variant,2094
15_49,male,21968.514,5500,medium_variant,2094
15_59,male,28412.372,5500,medium_variant,2094
15_64,male,31289.844,5500,medium_variant,2094
20_64,male,28250.553,5500,medium_variant,2094
20_69,male,30935.066,5500,medium_variant,2094
25_49,male,15853.73,5500,medium_variant,2094
