agebroad,gender,population,region,variant,year
65plus,female,288641.208,1502,momentum,2050
70plus,female,205696.432,1502,momentum,2050
75plus,female,136805.388,1502,momentum,2050
80plus,female,75958.136,1502,momentum,2050
85plus,female,32695.725,1502,momentum,2050
90plus,female,10822.26,1502,momentum,2050
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,momentum,2050
total,male,1451919.141,1502,momentum,2050
0_4,male,98579.667,1502,momentum,2050
0_14,male,287482.446,1502,momentum,2050
0_19,male,379491.986,1502,momentum,2050
0_24,male,474049.493,1502,momentum,2050
5_14,male,188902.779,1502,momentum,2050
15plus,male,1164436.695,1502,momentum,2050
15_24,male,186567.047,1502,momentum,2050
15_49,male,656148.563,1502,momentum,2050
15_59,male,829175.823,1502,momentum,2050
15_64,male,928303.329,1502,momentum,2050
20plus,male,1072427.155,1502,momentum,2050
20_64,male,836293.789,1502,momentum,2050
20_69,male,912803.704,1502,momentum,2050
25plus,male,977869.648,1502,momentum,2050
25_49,male,469581.516,1502,momentum,2050
25_64,male,741736.282,1502,momentum,2050
25_69,male,818246.197,1502,momentum,2050
50plus,male,508288.132,1502,momentum,2050
60plus,male,335260.872,1502,momentum,2050
65plus,male,236133.366,1502,momentum,2050
70plus,male,159623.451,1502,momentum,2050
75plus,male,99661.134,1502,momentum,2050
80plus,male,50620.442,1502,momentum,2050
85plus,male,19557.54,1502,momentum,2050
90plus,male,5654.972,1502,momentum,2050
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,no_change,2050
total,female,1338337.642,1502,no_change,2050
0_4,female,75215.069,1502,no_change,2050
0_14,female,227715.185,1502,no_change,2050
0_19,female,302868.967,1502,no_change,2050
0_24,female,377934.559,1502,no_change,2050
5_14,female,152500.116,1502,no_change,2050
15plus,female,1110622.457,1502,no_change,2050
15_24,female,150219.374,1502,no_change,2050
15_49,female,554502.224,1502,no_change,2050
15_59,female,721288.948,1502,no_change,2050
15_64,female,822731.699,1502,no_change,2050
20plus,female,1035468.675,1502,no_change,2050
20_64,female,747577.917,1502,no_change,2050
20_69,female,830202.522,1502,no_change,2050
25plus,female,960403.083,1502,no_change,2050
25_49,female,404282.85,1502,no_change,2050
25_64,female,672512.325,1502,no_change,2050
25_69,female,755136.93,1502,no_change,2050
50plus,female,556120.233,1502,no_change,2050
60plus,female,389333.509,1502,no_change,2050
65plus,female,287890.758,1502,no_change,2050
70plus,female,205266.153,1502,no_change,2050
75plus,female,136574.807,1502,no_change,2050
80plus,female,75846.623,1502,no_change,2050
85plus,female,32650.636,1502,no_change,2050
90plus,female,10807.912,1502,no_change,2050
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,no_change,2050
total,male,1349888.608,1502,no_change,2050
0_4,male,81382.78,1502,no_change,2050
0_14,male,246813.193,1502,no_change,2050
0_19,male,328354.892,1502,no_change,2050
0_24,male,409621.74,1502,no_change,2050
5_14,male,165430.413,1502,no_change,2050
15plus,male,1103075.415,1502,no_change,2050
15_24,male,162808.547,1502,no_change,2050
15_49,male,597456.956,1502,no_change,2050
15_59,male,768995.217,1502,no_change,2050
15_64,male,867646.764,1502,no_change,2050
20plus,male,1021533.716,1502,no_change,2050
20_64,male,786105.065,1502,no_change,2050
20_69,male,862295.283,1502,no_change,2050
25plus,male,940266.868,1502,no_change,2050
25_49,male,434648.409,1502,no_change,2050
25_64,male,704838.217,1502,no_change,2050
25_69,male,781028.435,1502,no_change,2050
50plus,male,505618.459,1502,no_change,2050
60plus,male,334080.198,1502,no_change,2050
65plus,male,235428.651,1502,no_change,2050
70plus,male,159238.433,1502,no_change,2050
75plus,male,99472.311,1502,no_change,2050
80plus,male,50539.465,1502,no_change,2050
85plus,male,19529.454,1502,no_change,2050
90plus,male,5647.552,1502,no_change,2050
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,zero_migration,2050
total,female,1398129.293,1502,zero_migration,2050
0_4,female,71695.514,1502,zero_migration,2050
0_14,female,217053.544,1502,zero_migration,2050
0_19,female,290002.849,1502,zero_migration,2050
0_24,female,364906.497,1502,zero_migration,2050
5_14,female,145358.03,1502,zero_migration,2050
15plus,female,1181075.749,1502,zero_migration,2050
15_24,female,147852.953,1502,zero_migration,2050
15_49,female,559775.834,1502,zero_migration,2050
15_59,female,731639.951,1502,zero_migration,2050
15_64,female,837115.122,1502,zero_migration,2050
20plus,female,1108126.444,1502,zero_migration,2050
20_64,female,764165.817,1502,zero_migration,2050
20_69,female,851907.35,1502,zero_migration,2050
25plus,female,1033222.796,1502,zero_migration,2050
25_49,female,411922.881,1502,zero_migration,2050
25_64,female,689262.169,1502,zero_migration,2050
25_69,female,777003.702,1502,zero_migration,2050
50plus,female,621299.915,1502,zero_migration,2050
60plus,female,449435.798,1502,zero_migration,2050
65plus,female,343960.627,1502,zero_migration,2050
70plus,female,256219.094,1502,zero_migration,2050
75plus,female,180503.442,1502,zero_migration,2050
80plus,female,108974.547,1502,zero_migration,2050
85plus,female,52525.842,1502,zero_migration,2050
90plus,female,19758.141,1502,zero_migration,2050
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,zero_migration,2050
total,male,1414728.586,1502,zero_migration,2050
0_4,male,76476.354,1502,zero_migration,2050
0_14,male,232351.075,1502,zero_migration,2050
0_19,male,310945.615,1502,zero_migration,2050
0_24,male,391823.156,1502,zero_migration,2050
5_14,male,155874.721,1502,zero_migration,2050
15plus,male,1182377.511,1502,zero_migration,2050
15_24,male,159472.081,1502,zero_migration,2050
15_49,male,605266.197,1502,zero_migration,2050
15_59,male,785124.651,1502,zero_migration,2050
15_64,male,890381.42,1502,zero_migration,2050
20plus,male,1103782.971,1502,zero_migration,2050
20_64,male,811786.88,1502,zero_migration,2050
20_69,male,895716.156,1502,zero_migration,2050
25plus,male,1022905.43,1502,zero_migration,2050
25_49,male,445794.116,1502,zero_migration,2050
25_64,male,730909.339,1502,zero_migration,2050
25_69,male,814838.615,1502,zero_migration,2050
50plus,male,577111.314,1502,zero_migration,2050
60plus,male,397252.86,1502,zero_migration,2050
65plus,male,291996.091,1502,zero_migration,2050
70plus,male,208066.815,1502,zero_migration,2050
75plus,male,138743.927,1502,zero_migration,2050
80plus,male,76804.781,1502,zero_migration,2050
85plus,male,32628.966,1502,zero_migration,2050
90plus,male,10277.584,1502,zero_migration,2050
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2051
0_1,female,27953.645,1502,medium_variant,2051
0_4,female,70586.678,1502,medium_variant,2051
0_14,female,214560.536,1502,medium_variant,2051
0_17,female,257744.165,1502,medium_variant,2051
0_19,female,286641.547,1502,medium_variant,2051
0_24,female,360177.203,1502,medium_variant,2051
3_4,female,28500.774,1502,medium_variant,2051
3_5,female,42836.619,1502,medium_variant,2051
3_6,female,57210.962,1502,medium_variant,2051
4_5,female,28619.879,1502,medium_variant,2051
4_6,female,42994.222,1502,medium_variant,2051
5_14,female,143973.858,1502,medium_variant,2051
5_10,female,86370.348,1502,medium_variant,2051
5_11,female,100782.884,1502,medium_variant,2051
6_9,female,57615.48,1502,medium_variant,2051
6_10,female,72034.503,1502,medium_variant,2051
6_11,female,86447.039,1502,medium_variant,2051
6_12,female,100851.356,1502,medium_variant,2051
7_10,female,57660.16,1502,medium_variant,2051
7_12,female,86477.013,1502,medium_variant,2051
11_16,female,86385.285,1502,medium_variant,2051
11_17,female,100787.139,1502,medium_variant,2051
11_18,female,115213.42,1502,medium_variant,2051
12_14,female,43190.974,1502,medium_variant,2051
12_16,female,71972.749,1502,medium_variant,2051
12_17,female,86374.603,1502,medium_variant,2051
12_18,female,100800.884,1502,medium_variant,2051
13_17,female,71970.286,1502,medium_variant,2051
13_18,female,86396.567,1502,medium_variant,2051
13_19,female,100867.668,1502,medium_variant,2051
15_17,female,43183.629,1502,medium_variant,2051
18_23,female,87513.832,1502,medium_variant,2051
15_24,female,145616.667,1502,medium_variant,2051
15_49,female,552032.258,1502,medium_variant,2051
15_59,female,717804.105,1502,medium_variant,2051
15_64,female,821562.597,1502,medium_variant,2051
20_64,female,749481.586,1502,medium_variant,2051
20_69,female,839812.738,1502,medium_variant,2051
25_49,female,406415.591,1502,medium_variant,2051
25_64,female,675945.93,1502,medium_variant,2051
25_69,female,766277.082,1502,medium_variant,2051
15plus,female,1170315.781,1502,medium_variant,2051
16plus,female,1155926.685,1502,medium_variant,2051
17plus,female,1141534.006,1502,medium_variant,2051
18plus,female,1127132.152,1502,medium_variant,2051
20plus,female,1098234.77,1502,medium_variant,2051
21plus,female,1083700.817,1502,medium_variant,2051
25plus,female,1024699.114,1502,medium_variant,2051
50plus,female,618283.523,1502,medium_variant,2051
60plus,female,452511.676,1502,medium_variant,2051
65plus,female,348753.184,1502,medium_variant,2051
70plus,female,258422.032,1502,medium_variant,2051
75plus,female,182889.62,1502,medium_variant,2051
80plus,female,112574.57,1502,medium_variant,2051
85plus,female,55568.147,1502,medium_variant,2051
90plus,female,21218.066,1502,medium_variant,2051
total,female,1384876.317,1502,medium_variant,2051
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2051
0_1,male,29752.883,1502,medium_variant,2051
0_4,male,75218.188,1502,medium_variant,2051
0_14,male,229472.308,1502,medium_variant,2051
0_17,male,275934.868,1502,medium_variant,2051
0_19,male,307069.55,1502,medium_variant,2051
0_24,male,386417.931,1502,medium_variant,2051
3_4,male,30405.815,1502,medium_variant,2051
3_5,male,45717.045,1502,medium_variant,2051
3_6,male,61080.59,1502,medium_variant,2051
4_5,male,30555.791,1502,medium_variant,2051
4_6,male,45919.336,1502,medium_variant,2051
5_14,male,154254.12,1502,medium_variant,2051
5_10,male,92411.828,1502,medium_variant,2051
5_11,male,107869.806,1502,medium_variant,2051
6_9,male,61646.06,1502,medium_variant,2051
6_10,male,77100.598,1502,medium_variant,2051
6_11,male,92558.576,1502,medium_variant,2051
6_12,male,108017.945,1502,medium_variant,2051
7_10,male,61737.053,1502,medium_variant,2051
7_12,male,92654.4,1502,medium_variant,2051
11_16,male,92800.168,1502,medium_variant,2051
11_17,male,108304.852,1502,medium_variant,2051
11_18,male,123844.339,1502,medium_variant,2051
12_14,male,46384.314,1502,medium_variant,2051
12_16,male,77342.19,1502,medium_variant,2051
12_17,male,92846.874,1502,medium_variant,2051
12_18,male,108386.361,1502,medium_variant,2051
13_17,male,77387.505,1502,medium_variant,2051
13_18,male,92926.992,1502,medium_variant,2051
13_19,male,108522.187,1502,medium_variant,2051
15_17,male,46462.56,1502,medium_variant,2051
18_23,male,94371.25,1502,medium_variant,2051
15_24,male,156945.623,1502,medium_variant,2051
15_49,male,597012.97,1502,medium_variant,2051
15_59,male,771139.316,1502,medium_variant,2051
15_64,male,875125.712,1502,medium_variant,2051
20_64,male,797528.47,1502,medium_variant,2051
20_69,male,884257.06,1502,medium_variant,2051
25_49,male,440067.347,1502,medium_variant,2051
25_64,male,718180.089,1502,medium_variant,2051
25_69,male,804908.679,1502,medium_variant,2051
15plus,male,1172259.749,1502,medium_variant,2051
16plus,male,1156787.411,1502,medium_variant,2051
17plus,male,1141301.873,1502,medium_variant,2051
18plus,male,1125797.189,1502,medium_variant,2051
20plus,male,1094662.507,1502,medium_variant,2051
21plus,male,1078992.88,1502,medium_variant,2051
25plus,male,1015314.126,1502,medium_variant,2051
50plus,male,575246.779,1502,medium_variant,2051
60plus,male,401120.433,1502,medium_variant,2051
65plus,male,297134.037,1502,medium_variant,2051
70plus,male,210405.447,1502,medium_variant,2051
75plus,male,141191.311,1502,medium_variant,2051
80plus,male,80175.479,1502,medium_variant,2051
85plus,male,35135.531,1502,medium_variant,2051
90plus,male,11330.177,1502,medium_variant,2051
total,male,1401732.057,1502,medium_variant,2051
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2052
0_1,female,27772.84,1502,medium_variant,2052
0_4,female,70155.699,1502,medium_variant,2052
0_14,female,214009.38,1502,medium_variant,2052
0_17,female,257165.371,1502,medium_variant,2052
0_19,female,285977.326,1502,medium_variant,2052
0_24,female,359020.058,1502,medium_variant,2052
3_4,female,28347.246,1502,medium_variant,2052
3_5,female,42627.097,1502,medium_variant,2052
3_6,female,56958.719,1502,medium_variant,2052
4_5,female,28493.969,1502,medium_variant,2052
4_6,female,42825.591,1502,medium_variant,2052
5_14,female,143853.681,1502,medium_variant,2052
5_10,female,86228.742,1502,medium_variant,2052
5_11,female,100647.571,1502,medium_variant,2052
6_9,female,57524.974,1502,medium_variant,2052
6_10,female,71948.891,1502,medium_variant,2052
6_11,female,86367.72,1502,medium_variant,2052
6_12,female,100778.828,1502,medium_variant,2052
7_10,female,57617.269,1502,medium_variant,2052
7_12,female,86447.206,1502,medium_variant,2052
11_16,female,86394.766,1502,medium_variant,2052
11_17,female,100780.93,1502,medium_variant,2052
11_18,female,115175.116,1502,medium_variant,2052
12_14,female,43206.11,1502,medium_variant,2052
12_16,female,71975.937,1502,medium_variant,2052
12_17,female,86362.101,1502,medium_variant,2052
12_18,female,100756.287,1502,medium_variant,2052
13_17,female,71950.993,1502,medium_variant,2052
13_18,female,86345.179,1502,medium_variant,2052
13_19,female,100762.948,1502,medium_variant,2052
15_17,female,43155.991,1502,medium_variant,2052
18_23,female,87073.993,1502,medium_variant,2052
15_24,female,145010.678,1502,medium_variant,2052
15_49,female,550396.679,1502,medium_variant,2052
15_59,female,712662.542,1502,medium_variant,2052
15_64,female,813387.262,1502,medium_variant,2052
20_64,female,741419.316,1502,medium_variant,2052
20_69,female,835466.267,1502,medium_variant,2052
25_49,female,405386.001,1502,medium_variant,2052
25_64,female,668376.584,1502,medium_variant,2052
25_69,female,762423.535,1502,medium_variant,2052
15plus,female,1168455.533,1502,medium_variant,2052
16plus,female,1154069.396,1502,medium_variant,2052
17plus,female,1139685.706,1502,medium_variant,2052
18plus,female,1125299.542,1502,medium_variant,2052
20plus,female,1096487.587,1502,medium_variant,2052
21plus,female,1082025.36,1502,medium_variant,2052
25plus,female,1023444.855,1502,medium_variant,2052
50plus,female,618058.854,1502,medium_variant,2052
60plus,female,455792.991,1502,medium_variant,2052
65plus,female,355068.271,1502,medium_variant,2052
70plus,female,261021.32,1502,medium_variant,2052
75plus,female,184868.279,1502,medium_variant,2052
80plus,female,115838.412,1502,medium_variant,2052
85plus,female,58342.513,1502,medium_variant,2052
90plus,female,22471.759,1502,medium_variant,2052
total,female,1382464.913,1502,medium_variant,2052
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2052
0_1,male,29535.894,1502,medium_variant,2052
0_4,male,74693.317,1502,medium_variant,2052
0_14,male,228689.446,1502,medium_variant,2052
0_17,male,275083.688,1502,medium_variant,2052
0_19,male,306101.137,1502,medium_variant,2052
0_24,male,384855.221,1502,medium_variant,2052
3_4,male,30214.687,1502,medium_variant,2052
3_5,male,45452.58,1502,medium_variant,2052
3_6,male,60757.056,1502,medium_variant,2052
4_5,male,30394.202,1502,medium_variant,2052
4_6,male,45698.678,1502,medium_variant,2052
5_14,male,153996.129,1502,medium_variant,2052
5_10,male,92181.199,1502,medium_variant,2052
5_11,male,107633.144,1502,medium_variant,2052
6_9,male,61496.431,1502,medium_variant,2052
6_10,male,76943.306,1502,medium_variant,2052
6_11,male,92395.251,1502,medium_variant,2052
6_12,male,107849.267,1502,medium_variant,2052
7_10,male,61638.83,1502,medium_variant,2052
7_12,male,92544.791,1502,medium_variant,2052
11_16,male,92734.593,1502,medium_variant,2052
11_17,male,108209.172,1502,medium_variant,2052
11_18,male,123701.17,1502,medium_variant,2052
12_14,male,46362.985,1502,medium_variant,2052
12_16,male,77282.648,1502,medium_variant,2052
12_17,male,92757.227,1502,medium_variant,2052
12_18,male,108249.225,1502,medium_variant,2052
13_17,male,77303.211,1502,medium_variant,2052
13_18,male,92795.209,1502,medium_variant,2052
13_19,male,108320.66,1502,medium_variant,2052
15_17,male,46394.242,1502,medium_variant,2052
18_23,male,93822.446,1502,medium_variant,2052
15_24,male,156165.775,1502,medium_variant,2052
15_49,male,594983.347,1502,medium_variant,2052
15_59,male,765845.908,1502,medium_variant,2052
15_64,male,867323.474,1502,medium_variant,2052
20_64,male,789911.783,1502,medium_variant,2052
20_69,male,880644.264,1502,medium_variant,2052
25_49,male,438817.572,1502,medium_variant,2052
25_64,male,711157.699,1502,medium_variant,2052
25_69,male,801890.18,1502,medium_variant,2052
15plus,male,1171089.553,1502,medium_variant,2052
16plus,male,1155632.928,1502,medium_variant,2052
17plus,male,1140169.89,1502,medium_variant,2052
18plus,male,1124695.311,1502,medium_variant,2052
20plus,male,1093677.862,1502,medium_variant,2052
21plus,male,1078097.469,1502,medium_variant,2052
25plus,male,1014923.778,1502,medium_variant,2052
50plus,male,576106.206,1502,medium_variant,2052
60plus,male,405243.645,1502,medium_variant,2052
65plus,male,303766.079,1502,medium_variant,2052
70plus,male,213033.598,1502,medium_variant,2052
75plus,male,143159.971,1502,medium_variant,2052
80plus,male,83221.427,1502,medium_variant,2052
85plus,male,37381.495,1502,medium_variant,2052
90plus,male,12236.645,1502,medium_variant,2052
total,male,1399778.999,1502,medium_variant,2052
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2053
0_1,female,27561.812,1502,medium_variant,2053
0_4,female,69692.189,1502,medium_variant,2053
0_14,female,213322.306,1502,medium_variant,2053
0_17,female,256462.633,1502,medium_variant,2053
0_19,female,285222.444,1502,medium_variant,2053
0_24,female,357841.855,1502,medium_variant,2053
3_4,female,28170.188,1502,medium_variant,2053
3_5,female,42378.562,1502,medium_variant,2053
3_6,female,56651.104,1502,medium_variant,2053
4_5,female,28339.284,1502,medium_variant,2053
4_6,female,42611.826,1502,medium_variant,2053
5_14,female,143630.117,1502,medium_variant,2053
5_10,female,85989.014,1502,medium_variant,2053
5_11,female,100411.579,1502,medium_variant,2053
6_9,female,57361.825,1502,medium_variant,2053
6_10,female,71780.64,1502,medium_variant,2053
6_11,female,86203.205,1502,medium_variant,2053
6_12,female,100618.661,1502,medium_variant,2053
7_10,female,57508.098,1502,medium_variant,2053
7_12,female,86346.119,1502,medium_variant,2053
11_16,female,86406.321,1502,medium_variant,2053
11_17,female,100781.43,1502,medium_variant,2053
11_18,female,115157.901,1502,medium_variant,2053
12_14,female,43218.538,1502,medium_variant,2053
12_16,female,71983.756,1502,medium_variant,2053
12_17,female,86358.865,1502,medium_variant,2053
12_18,female,100735.336,1502,medium_variant,2053
13_17,female,71943.409,1502,medium_variant,2053
13_18,female,86319.88,1502,medium_variant,2053
13_19,female,100703.22,1502,medium_variant,2053
15_17,female,43140.327,1502,medium_variant,2053
18_23,female,86713.601,1502,medium_variant,2053
15_24,female,144519.549,1502,medium_variant,2053
15_49,female,548620.101,1502,medium_variant,2053
15_59,female,708297.08,1502,medium_variant,2053
15_64,female,804832.93,1502,medium_variant,2053
20_64,female,732932.792,1502,medium_variant,2053
20_69,female,830702.126,1502,medium_variant,2053
25_49,female,404100.552,1502,medium_variant,2053
25_64,female,660313.381,1502,medium_variant,2053
25_69,female,758082.715,1502,medium_variant,2053
15plus,female,1166474.536,1502,medium_variant,2053
16plus,female,1152087.983,1502,medium_variant,2053
17plus,female,1137709.318,1502,medium_variant,2053
18plus,female,1123334.209,1502,medium_variant,2053
20plus,female,1094574.398,1502,medium_variant,2053
21plus,female,1080168.324,1502,medium_variant,2053
25plus,female,1021954.987,1502,medium_variant,2053
50plus,female,617854.435,1502,medium_variant,2053
60plus,female,458177.456,1502,medium_variant,2053
65plus,female,361641.606,1502,medium_variant,2053
70plus,female,263872.272,1502,medium_variant,2053
75plus,female,186496.776,1502,medium_variant,2053
80plus,female,118658.326,1502,medium_variant,2053
85plus,female,60775.702,1502,medium_variant,2053
90plus,female,23603.053,1502,medium_variant,2053
total,female,1379796.842,1502,medium_variant,2053
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2053
0_1,male,29289.207,1502,medium_variant,2053
0_4,male,74142.67,1502,medium_variant,2053
0_14,male,227784.466,1502,medium_variant,2053
0_17,male,274129.826,1502,medium_variant,2053
0_19,male,305068.913,1502,medium_variant,2053
0_24,male,383314.155,1502,medium_variant,2053
3_4,male,30001.598,1502,medium_variant,2053
3_5,male,45151.091,1502,medium_variant,2053
3_6,male,60380.429,1502,medium_variant,2053
4_5,male,30204.895,1502,medium_variant,2053
4_6,male,45434.233,1502,medium_variant,2053
5_14,male,153641.796,1502,medium_variant,2053
5_10,male,91854.046,1502,medium_variant,2053
5_11,male,107298.636,1502,medium_variant,2053
6_9,male,61274.641,1502,medium_variant,2053
6_10,male,76704.553,1502,medium_variant,2053
6_11,male,92149.143,1502,medium_variant,2053
6_12,male,107596.585,1502,medium_variant,2053
7_10,male,61475.215,1502,medium_variant,2053
7_12,male,92367.247,1502,medium_variant,2053
11_16,male,92681.292,1502,medium_variant,2053
11_17,male,108133.11,1502,medium_variant,2053
11_18,male,123594.81,1502,medium_variant,2053
12_14,male,46343.16,1502,medium_variant,2053
12_16,male,77236.702,1502,medium_variant,2053
12_17,male,92688.52,1502,medium_variant,2053
12_18,male,108150.22,1502,medium_variant,2053
13_17,male,77241.078,1502,medium_variant,2053
13_18,male,92702.778,1502,medium_variant,2053
13_19,male,108180.165,1502,medium_variant,2053
15_17,male,46345.36,1502,medium_variant,2053
18_23,male,93370.353,1502,medium_variant,2053
15_24,male,155529.689,1502,medium_variant,2053
15_49,male,592834.829,1502,medium_variant,2053
15_59,male,761337.7,1502,medium_variant,2053
15_64,male,859199.546,1502,medium_variant,2053
20_64,male,781915.099,1502,medium_variant,2053
20_69,male,876730.238,1502,medium_variant,2053
25_49,male,437305.14,1502,medium_variant,2053
25_64,male,703669.857,1502,medium_variant,2053
25_69,male,798484.996,1502,medium_variant,2053
15plus,male,1169834.314,1502,medium_variant,2053
16plus,male,1154387.838,1502,medium_variant,2053
17plus,male,1138940.772,1502,medium_variant,2053
18plus,male,1123488.954,1502,medium_variant,2053
20plus,male,1092549.867,1502,medium_variant,2053
21plus,male,1077040.384,1502,medium_variant,2053
25plus,male,1014304.625,1502,medium_variant,2053
50plus,male,576999.485,1502,medium_variant,2053
60plus,male,408496.614,1502,medium_variant,2053
65plus,male,310634.768,1502,medium_variant,2053
70plus,male,215819.629,1502,medium_variant,2053
75plus,male,144672.885,1502,medium_variant,2053
80plus,male,85754.745,1502,medium_variant,2053
85plus,male,39261.367,1502,medium_variant,2053
90plus,male,13008.127,1502,medium_variant,2053
total,male,1397618.78,1502,medium_variant,2053
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2054
0_1,female,27341.967,1502,medium_variant,2054
0_4,female,69192.488,1502,medium_variant,2054
0_14,female,212479.726,1502,medium_variant,2054
0_17,female,255611.354,1502,medium_variant,2054
0_19,female,284337.45,1502,medium_variant,2054
0_24,female,356597.361,1502,medium_variant,2054
3_4,female,27997.299,1502,medium_variant,2054
3_5,female,42122.481,1502,medium_variant,2054
3_6,female,56321.589,1502,medium_variant,2054
4_5,female,28164.641,1502,medium_variant,2054
4_6,female,42363.749,1502,medium_variant,2054
5_14,female,143287.238,1502,medium_variant,2054
5_10,female,85648.479,1502,medium_variant,2054
5_11,female,100062.846,1502,medium_variant,2054
6_9,female,57130.423,1502,medium_variant,2054
6_10,female,71523.297,1502,medium_variant,2054
6_11,female,85937.664,1502,medium_variant,2054
6_12,female,100355.275,1502,medium_variant,2054
7_10,female,57324.189,1502,medium_variant,2054
7_12,female,86156.167,1502,medium_variant,2054
11_16,female,86402.807,1502,medium_variant,2054
11_17,female,100770.387,1502,medium_variant,2054
11_18,female,115133.311,1502,medium_variant,2054
12_14,female,43224.392,1502,medium_variant,2054
12_16,female,71988.44,1502,medium_variant,2054
12_17,female,86356.02,1502,medium_variant,2054
12_18,female,100718.944,1502,medium_variant,2054
13_17,female,71938.409,1502,medium_variant,2054
13_18,female,86301.333,1502,medium_variant,2054
13_19,female,100664.505,1502,medium_variant,2054
15_17,female,43131.628,1502,medium_variant,2054
18_23,female,86417.234,1502,medium_variant,2054
15_24,female,144117.635,1502,medium_variant,2054
15_49,female,546667.403,1502,medium_variant,2054
15_59,female,704411.819,1502,medium_variant,2054
15_64,female,796672.549,1502,medium_variant,2054
20_64,female,724814.825,1502,medium_variant,2054
20_69,female,825149.663,1502,medium_variant,2054
25_49,female,402549.768,1502,medium_variant,2054
25_64,female,652554.914,1502,medium_variant,2054
25_69,female,752889.752,1502,medium_variant,2054
15plus,female,1164405.563,1502,medium_variant,2054
16plus,female,1150018.046,1502,medium_variant,2054
17plus,female,1135641.515,1502,medium_variant,2054
18plus,female,1121273.935,1502,medium_variant,2054
20plus,female,1092547.839,1502,medium_variant,2054
21plus,female,1078178.967,1502,medium_variant,2054
25plus,female,1020287.928,1502,medium_variant,2054
50plus,female,617738.16,1502,medium_variant,2054
60plus,female,459993.744,1502,medium_variant,2054
65plus,female,367733.014,1502,medium_variant,2054
70plus,female,267398.176,1502,medium_variant,2054
75plus,female,188128.316,1502,medium_variant,2054
80plus,female,120959.859,1502,medium_variant,2054
85plus,female,62842.57,1502,medium_variant,2054
90plus,female,24486.548,1502,medium_variant,2054
total,female,1376885.289,1502,medium_variant,2054
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2054
0_1,male,29035.779,1502,medium_variant,2054
0_4,male,73561.36,1502,medium_variant,2054
0_14,male,226738.248,1502,medium_variant,2054
0_17,male,273048.68,1502,medium_variant,2054
0_19,male,303933.942,1502,medium_variant,2054
0_24,male,381750.136,1502,medium_variant,2054
3_4,male,29797.773,1502,medium_variant,2054
3_5,male,44848.196,1502,medium_variant,2054
3_6,male,59988.844,1502,medium_variant,2054
4_5,male,29998.074,1502,medium_variant,2054
4_6,male,45138.722,1502,medium_variant,2054
5_14,male,153176.888,1502,medium_variant,2054
5_10,male,91429.483,1502,medium_variant,2054
5_11,male,106855.611,1502,medium_variant,2054
6_9,male,60986.762,1502,medium_variant,2054
6_10,male,76379.06,1502,medium_variant,2054
6_11,male,91805.188,1502,medium_variant,2054
6_12,male,107245.422,1502,medium_variant,2054
7_10,male,61238.412,1502,medium_variant,2054
7_12,male,92104.774,1502,medium_variant,2054
11_16,male,92622.406,1502,medium_variant,2054
11_17,male,108057.837,1502,medium_variant,2054
11_18,male,123496.363,1502,medium_variant,2054
12_14,male,46321.277,1502,medium_variant,2054
12_16,male,77196.278,1502,medium_variant,2054
12_17,male,92631.709,1502,medium_variant,2054
12_18,male,108070.235,1502,medium_variant,2054
13_17,male,77191.475,1502,medium_variant,2054
13_18,male,92630.001,1502,medium_variant,2054
13_19,male,108076.737,1502,medium_variant,2054
15_17,male,46310.432,1502,medium_variant,2054
18_23,male,93000.322,1502,medium_variant,2054
15_24,male,155011.888,1502,medium_variant,2054
15_49,male,590542.078,1502,medium_variant,2054
15_59,male,757380.401,1502,medium_variant,2054
15_64,male,851508.858,1502,medium_variant,2054
20_64,male,774313.164,1502,medium_variant,2054
20_69,male,872128.343,1502,medium_variant,2054
25_49,male,435530.19,1502,medium_variant,2054
25_64,male,696496.97,1502,medium_variant,2054
25_69,male,794312.149,1502,medium_variant,2054
15plus,male,1168517.079,1502,medium_variant,2054
16plus,male,1153078.419,1502,medium_variant,2054
17plus,male,1137642.078,1502,medium_variant,2054
18plus,male,1122206.647,1502,medium_variant,2054
20plus,male,1091321.385,1502,medium_variant,2054
21plus,male,1075860.695,1502,medium_variant,2054
25plus,male,1013505.191,1502,medium_variant,2054
50plus,male,577975.001,1502,medium_variant,2054
60plus,male,411136.678,1502,medium_variant,2054
65plus,male,317008.221,1502,medium_variant,2054
70plus,male,219193.042,1502,medium_variant,2054
75plus,male,146029.758,1502,medium_variant,2054
80plus,male,87632.83,1502,medium_variant,2054
85plus,male,40737.56,1502,medium_variant,2054
90plus,male,13497.887,1502,medium_variant,2054
