agebroad,gender,population,region,variant,year
0_1,male,414.549,915,medium_variant,2091
0_4,male,1045.92,915,medium_variant,2091
0_14,male,3230.753,915,medium_variant,2091
0_17,male,3904.962,915,medium_variant,2091
0_19,male,4357.261,915,medium_variant,2091
0_24,male,5493.049,915,medium_variant,2091
3_4,male,422.2,915,medium_variant,2091
3_5,male,635.245,915,medium_variant,2091
3_6,male,849.584,915,medium_variant,2091
4_5,male,424.793,915,medium_variant,2091
4_6,male,639.132,915,medium_variant,2091
5_14,male,2184.833,915,medium_variant,2091
5_10,male,1297.212,915,medium_variant,2091
5_11,male,1517.593,915,medium_variant,2091
6_9,male,864.911,915,medium_variant,2091
6_10,male,1084.167,915,medium_variant,2091
6_11,male,1304.548,915,medium_variant,2091
6_12,male,1526.023,915,medium_variant,2091
7_10,male,869.828,915,medium_variant,2091
7_12,male,1311.684,915,medium_variant,2091
11_16,male,1336.407,915,medium_variant,2091
11_17,male,1561.83,915,medium_variant,2091
11_18,male,1787.793,915,medium_variant,2091
12_14,male,667.24,915,medium_variant,2091
12_16,male,1116.026,915,medium_variant,2091
12_17,male,1341.449,915,medium_variant,2091
12_18,male,1567.412,915,medium_variant,2091
13_17,male,1119.974,915,medium_variant,2091
13_18,male,1345.937,915,medium_variant,2091
13_19,male,1572.273,915,medium_variant,2091
15_17,male,674.209,915,medium_variant,2091
18_23,male,1360.256,915,medium_variant,2091
15_24,male,2262.296,915,medium_variant,2091
15_49,male,8235.767,915,medium_variant,2091
15_59,male,10759.224,915,medium_variant,2091
15_64,male,12023.196,915,medium_variant,2091
20_64,male,10896.688,915,medium_variant,2091
20_69,male,12131.563,915,medium_variant,2091
25_49,male,5973.471,915,medium_variant,2091
25_64,male,9760.9,915,medium_variant,2091
25_69,male,10995.775,915,medium_variant,2091
15plus,male,17434.549,915,medium_variant,2091
16plus,male,17210.505,915,medium_variant,2091
17plus,male,16985.763,915,medium_variant,2091
18plus,male,16760.34,915,medium_variant,2091
20plus,male,16308.041,915,medium_variant,2091
21plus,male,16081.444,915,medium_variant,2091
25plus,male,15172.253,915,medium_variant,2091
50plus,male,9198.782,915,medium_variant,2091
60plus,male,6675.325,915,medium_variant,2091
65plus,male,5411.353,915,medium_variant,2091
70plus,male,4176.478,915,medium_variant,2091
75plus,male,3014.722,915,medium_variant,2091
80plus,male,1995.817,915,medium_variant,2091
85plus,male,1180.43,915,medium_variant,2091
90plus,male,592.026,915,medium_variant,2091
total,male,20665.302,915,medium_variant,2091
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2092
0_1,female,392.416,915,medium_variant,2092
0_4,female,990.121,915,medium_variant,2092
0_14,female,3062.358,915,medium_variant,2092
0_17,female,3705.62,915,medium_variant,2092
0_19,female,4138.82,915,medium_variant,2092
0_24,female,5234.36,915,medium_variant,2092
3_4,female,399.67,915,medium_variant,2092
3_5,female,601.358,915,medium_variant,2092
3_6,female,804.295,915,medium_variant,2092
4_5,female,402.134,915,medium_variant,2092
4_6,female,605.071,915,medium_variant,2092
5_14,female,2072.237,915,medium_variant,2092
5_10,female,1228.876,915,medium_variant,2092
5_11,female,1437.986,915,medium_variant,2092
6_9,female,819.271,915,medium_variant,2092
6_10,female,1027.188,915,medium_variant,2092
6_11,female,1236.298,915,medium_variant,2092
6_12,female,1446.582,915,medium_variant,2092
7_10,female,824.251,915,medium_variant,2092
7_12,female,1243.645,915,medium_variant,2092
11_16,female,1271.303,915,medium_variant,2092
11_17,female,1486.623,915,medium_variant,2092
11_18,female,1702.818,915,medium_variant,2092
12_14,female,634.251,915,medium_variant,2092
12_16,female,1062.193,915,medium_variant,2092
12_17,female,1277.513,915,medium_variant,2092
12_18,female,1493.708,915,medium_variant,2092
13_17,female,1067.229,915,medium_variant,2092
13_18,female,1283.424,915,medium_variant,2092
13_19,female,1500.429,915,medium_variant,2092
15_17,female,643.262,915,medium_variant,2092
18_23,female,1308.265,915,medium_variant,2092
15_24,female,2172.002,915,medium_variant,2092
15_49,female,8004.646,915,medium_variant,2092
15_59,female,10512.324,915,medium_variant,2092
15_64,female,11791.037,915,medium_variant,2092
20_64,female,10714.575,915,medium_variant,2092
20_69,female,11989.274,915,medium_variant,2092
25_49,female,5832.644,915,medium_variant,2092
25_64,female,9619.035,915,medium_variant,2092
25_69,female,10893.734,915,medium_variant,2092
15plus,female,18072.22,915,medium_variant,2092
16plus,female,17858.706,915,medium_variant,2092
17plus,female,17644.278,915,medium_variant,2092
18plus,female,17428.958,915,medium_variant,2092
20plus,female,16995.758,915,medium_variant,2092
21plus,female,16778.016,915,medium_variant,2092
25plus,female,15900.218,915,medium_variant,2092
50plus,female,10067.574,915,medium_variant,2092
60plus,female,7559.896,915,medium_variant,2092
65plus,female,6281.183,915,medium_variant,2092
70plus,female,5006.484,915,medium_variant,2092
75plus,female,3771.151,915,medium_variant,2092
80plus,female,2640.692,915,medium_variant,2092
85plus,female,1682.595,915,medium_variant,2092
90plus,female,939.421,915,medium_variant,2092
total,female,21134.578,915,medium_variant,2092
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2092
0_1,male,411.537,915,medium_variant,2092
0_4,male,1038.447,915,medium_variant,2092
0_14,male,3207.539,915,medium_variant,2092
0_17,male,3876.819,915,medium_variant,2092
0_19,male,4325.754,915,medium_variant,2092
0_24,male,5454.098,915,medium_variant,2092
3_4,male,419.207,915,medium_variant,2092
3_5,male,630.732,915,medium_variant,2092
3_6,male,843.53,915,medium_variant,2092
4_5,male,421.765,915,medium_variant,2092
4_6,male,634.563,915,medium_variant,2092
5_14,male,2169.092,915,medium_variant,2092
5_10,male,1287.87,915,medium_variant,2092
5_11,male,1506.641,915,medium_variant,2092
6_9,male,858.676,915,medium_variant,2092
6_10,male,1076.345,915,medium_variant,2092
6_11,male,1295.116,915,medium_variant,2092
6_12,male,1514.949,915,medium_variant,2092
7_10,male,863.547,915,medium_variant,2092
7_12,male,1302.151,915,medium_variant,2092
11_16,male,1326.819,915,medium_variant,2092
11_17,male,1550.502,915,medium_variant,2092
11_18,male,1774.738,915,medium_variant,2092
12_14,male,662.451,915,medium_variant,2092
12_16,male,1108.048,915,medium_variant,2092
12_17,male,1331.731,915,medium_variant,2092
12_18,male,1555.967,915,medium_variant,2092
13_17,male,1111.898,915,medium_variant,2092
13_18,male,1336.134,915,medium_variant,2092
13_19,male,1560.833,915,medium_variant,2092
15_17,male,669.28,915,medium_variant,2092
18_23,male,1350.976,915,medium_variant,2092
15_24,male,2246.559,915,medium_variant,2092
15_49,male,8179.989,915,medium_variant,2092
15_59,male,10688.172,915,medium_variant,2092
15_64,male,11943.648,915,medium_variant,2092
20_64,male,10825.433,915,medium_variant,2092
20_69,male,12053.054,915,medium_variant,2092
25_49,male,5933.43,915,medium_variant,2092
25_64,male,9697.089,915,medium_variant,2092
25_69,male,10924.71,915,medium_variant,2092
15plus,male,17355.059,915,medium_variant,2092
16plus,male,17132.566,915,medium_variant,2092
17plus,male,16909.462,915,medium_variant,2092
18plus,male,16685.779,915,medium_variant,2092
20plus,male,16236.844,915,medium_variant,2092
21plus,male,16011.779,915,medium_variant,2092
25plus,male,15108.5,915,medium_variant,2092
50plus,male,9175.07,915,medium_variant,2092
60plus,male,6666.887,915,medium_variant,2092
65plus,male,5411.411,915,medium_variant,2092
70plus,male,4183.79,915,medium_variant,2092
75plus,male,3026.475,915,medium_variant,2092
80plus,male,2006.198,915,medium_variant,2092
85plus,male,1187.954,915,medium_variant,2092
90plus,male,598.426,915,medium_variant,2092
total,male,20562.598,915,medium_variant,2092
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2093
0_1,female,389.561,915,medium_variant,2093
0_4,female,982.866,915,medium_variant,2093
0_14,female,3040.192,915,medium_variant,2093
0_17,female,3679.019,915,medium_variant,2093
0_19,female,4109.07,915,medium_variant,2093
0_24,female,5196.661,915,medium_variant,2093
3_4,female,396.79,915,medium_variant,2093
3_5,female,597.019,915,medium_variant,2093
3_6,female,798.491,915,medium_variant,2093
4_5,female,399.228,915,medium_variant,2093
4_6,female,600.7,915,medium_variant,2093
5_14,female,2057.326,915,medium_variant,2093
5_10,female,1220.015,915,medium_variant,2093
5_11,female,1427.629,915,medium_variant,2093
6_9,female,813.36,915,medium_variant,2093
6_10,female,1019.786,915,medium_variant,2093
6_11,female,1227.4,915,medium_variant,2093
6_12,female,1436.173,915,medium_variant,2093
7_10,female,818.314,915,medium_variant,2093
7_12,female,1234.701,915,medium_variant,2093
11_16,female,1262.331,915,medium_variant,2093
11_17,female,1476.138,915,medium_variant,2093
11_18,female,1690.762,915,medium_variant,2093
12_14,female,629.697,915,medium_variant,2093
12_16,female,1054.717,915,medium_variant,2093
12_17,female,1268.524,915,medium_variant,2093
12_18,female,1483.148,915,medium_variant,2093
13_17,female,1059.751,915,medium_variant,2093
13_18,female,1274.375,915,medium_variant,2093
13_19,female,1489.802,915,medium_variant,2093
15_17,female,638.827,915,medium_variant,2093
18_23,female,1298.805,915,medium_variant,2093
15_24,female,2156.469,915,medium_variant,2093
15_49,female,7946.329,915,medium_variant,2093
15_59,female,10438.249,915,medium_variant,2093
15_64,female,11708.51,915,medium_variant,2093
20_64,female,10639.632,915,medium_variant,2093
20_69,female,11907.078,915,medium_variant,2093
25_49,female,5789.86,915,medium_variant,2093
25_64,female,9552.041,915,medium_variant,2093
25_69,female,10819.487,915,medium_variant,2093
15plus,female,17986.646,915,medium_variant,2093
16plus,female,17774.596,915,medium_variant,2093
17plus,female,17561.626,915,medium_variant,2093
18plus,female,17347.819,915,medium_variant,2093
20plus,female,16917.768,915,medium_variant,2093
21plus,female,16701.594,915,medium_variant,2093
25plus,female,15830.177,915,medium_variant,2093
50plus,female,10040.317,915,medium_variant,2093
60plus,female,7548.397,915,medium_variant,2093
65plus,female,6278.136,915,medium_variant,2093
70plus,female,5010.69,915,medium_variant,2093
75plus,female,3780.429,915,medium_variant,2093
80plus,female,2648.016,915,medium_variant,2093
85plus,female,1686.695,915,medium_variant,2093
90plus,female,942.509,915,medium_variant,2093
total,female,21026.838,915,medium_variant,2093
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2093
0_1,male,408.549,915,medium_variant,2093
0_4,male,1030.907,915,medium_variant,2093
0_14,male,3184.549,915,medium_variant,2093
0_17,male,3849.38,915,medium_variant,2093
0_19,male,4295.007,915,medium_variant,2093
0_24,male,5415.521,915,medium_variant,2093
3_4,male,416.21,915,medium_variant,2093
3_5,male,626.221,915,medium_variant,2093
3_6,male,837.5,915,medium_variant,2093
4_5,male,418.75,915,medium_variant,2093
4_6,male,630.029,915,medium_variant,2093
5_14,male,2153.642,915,medium_variant,2093
5_10,male,1278.68,915,medium_variant,2093
5_11,male,1495.907,915,medium_variant,2093
6_9,male,852.545,915,medium_variant,2093
6_10,male,1068.669,915,medium_variant,2093
6_11,male,1285.896,915,medium_variant,2093
6_12,male,1504.157,915,medium_variant,2093
7_10,male,857.39,915,medium_variant,2093
7_12,male,1292.878,915,medium_variant,2093
11_16,male,1317.657,915,medium_variant,2093
11_17,male,1539.793,915,medium_variant,2093
11_18,male,1762.391,915,medium_variant,2093
12_14,male,657.735,915,medium_variant,2093
12_16,male,1100.43,915,medium_variant,2093
12_17,male,1322.566,915,medium_variant,2093
12_18,male,1545.164,915,medium_variant,2093
13_17,male,1104.305,915,medium_variant,2093
13_18,male,1326.903,915,medium_variant,2093
13_19,male,1549.932,915,medium_variant,2093
15_17,male,664.831,915,medium_variant,2093
18_23,male,1341.368,915,medium_variant,2093
15_24,male,2230.972,915,medium_variant,2093
15_49,male,8123.132,915,medium_variant,2093
15_59,male,10616.932,915,medium_variant,2093
15_64,male,11864.682,915,medium_variant,2093
20_64,male,10754.224,915,medium_variant,2093
20_69,male,11975.379,915,medium_variant,2093
25_49,male,5892.16,915,medium_variant,2093
25_64,male,9633.71,915,medium_variant,2093
25_69,male,10854.865,915,medium_variant,2093
15plus,male,17275.379,915,medium_variant,2093
16plus,male,17054.343,915,medium_variant,2093
17plus,male,16832.684,915,medium_variant,2093
18plus,male,16610.548,915,medium_variant,2093
20plus,male,16164.921,915,medium_variant,2093
21plus,male,15941.502,915,medium_variant,2093
25plus,male,15044.407,915,medium_variant,2093
50plus,male,9152.247,915,medium_variant,2093
60plus,male,6658.447,915,medium_variant,2093
65plus,male,5410.697,915,medium_variant,2093
70plus,male,4189.542,915,medium_variant,2093
75plus,male,3036.238,915,medium_variant,2093
80plus,male,2013.666,915,medium_variant,2093
85plus,male,1191.035,915,medium_variant,2093
90plus,male,601.112,915,medium_variant,2093
total,male,20459.928,915,medium_variant,2093
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2094
0_1,female,386.654,915,medium_variant,2094
0_4,female,975.423,915,medium_variant,2094
0_14,female,3017.573,915,medium_variant,2094
0_17,female,3652.005,915,medium_variant,2094
0_19,female,4079.009,915,medium_variant,2094
0_24,female,5158.621,915,medium_variant,2094
3_4,female,393.729,915,medium_variant,2094
3_5,female,592.451,915,medium_variant,2094
3_6,female,792.413,915,medium_variant,2094
4_5,female,396.216,915,medium_variant,2094
4_6,female,596.178,915,medium_variant,2094
5_14,female,2042.15,915,medium_variant,2094
5_10,female,1210.931,915,medium_variant,2094
5_11,female,1417.035,915,medium_variant,2094
6_9,female,807.3,915,medium_variant,2094
6_10,female,1012.209,915,medium_variant,2094
6_11,female,1218.313,915,medium_variant,2094
6_12,female,1425.574,915,medium_variant,2094
7_10,female,812.247,915,medium_variant,2094
7_12,female,1225.612,915,medium_variant,2094
11_16,female,1253.28,915,medium_variant,2094
11_17,female,1465.651,915,medium_variant,2094
11_18,female,1678.78,915,medium_variant,2094
12_14,female,625.115,915,medium_variant,2094
12_16,female,1047.176,915,medium_variant,2094
12_17,female,1259.547,915,medium_variant,2094
12_18,female,1472.676,915,medium_variant,2094
13_17,female,1052.286,915,medium_variant,2094
13_18,female,1265.415,915,medium_variant,2094
13_19,female,1479.29,915,medium_variant,2094
15_17,female,634.432,915,medium_variant,2094
18_23,female,1289.415,915,medium_variant,2094
15_24,female,2141.048,915,medium_variant,2094
15_49,female,7886.094,915,medium_variant,2094
15_59,female,10362.21,915,medium_variant,2094
15_64,female,11624.277,915,medium_variant,2094
20_64,female,10562.841,915,medium_variant,2094
20_69,female,11823.253,915,medium_variant,2094
25_49,female,5745.046,915,medium_variant,2094
25_64,female,9483.229,915,medium_variant,2094
25_69,female,10743.641,915,medium_variant,2094
15plus,female,17901.502,915,medium_variant,2094
16plus,female,17690.961,915,medium_variant,2094
17plus,female,17479.441,915,medium_variant,2094
18plus,female,17267.07,915,medium_variant,2094
20plus,female,16840.066,915,medium_variant,2094
21plus,female,16625.461,915,medium_variant,2094
25plus,female,15760.454,915,medium_variant,2094
50plus,female,10015.408,915,medium_variant,2094
60plus,female,7539.292,915,medium_variant,2094
65plus,female,6277.225,915,medium_variant,2094
70plus,female,5016.813,915,medium_variant,2094
75plus,female,3791.176,915,medium_variant,2094
80plus,female,2656.358,915,medium_variant,2094
85plus,female,1690.029,915,medium_variant,2094
90plus,female,943.167,915,medium_variant,2094
total,female,20919.075,915,medium_variant,2094
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2094
0_1,male,405.532,915,medium_variant,2094
0_4,male,1023.255,915,medium_variant,2094
0_14,male,3161.546,915,medium_variant,2094
0_17,male,3822.148,915,medium_variant,2094
0_19,male,4264.757,915,medium_variant,2094
0_24,male,5377.068,915,medium_variant,2094
3_4,male,413.1,915,medium_variant,2094
3_5,male,621.575,915,medium_variant,2094
3_6,male,831.319,915,medium_variant,2094
4_5,male,415.677,915,medium_variant,2094
4_6,male,625.421,915,medium_variant,2094
5_14,male,2138.291,915,medium_variant,2094
5_10,male,1269.475,915,medium_variant,2094
5_11,male,1485.181,915,medium_variant,2094
6_9,male,846.401,915,medium_variant,2094
6_10,male,1061.0,915,medium_variant,2094
6_11,male,1276.706,915,medium_variant,2094
6_12,male,1493.456,915,medium_variant,2094
7_10,male,851.256,915,medium_variant,2094
7_12,male,1283.712,915,medium_variant,2094
11_16,male,1308.635,915,medium_variant,2094
11_17,male,1529.418,915,medium_variant,2094
11_18,male,1750.554,915,medium_variant,2094
12_14,male,653.11,915,medium_variant,2094
12_16,male,1092.929,915,medium_variant,2094
12_17,male,1313.712,915,medium_variant,2094
12_18,male,1534.848,915,medium_variant,2094
13_17,male,1096.962,915,medium_variant,2094
13_18,male,1318.098,915,medium_variant,2094
13_19,male,1539.571,915,medium_variant,2094
15_17,male,660.602,915,medium_variant,2094
18_23,male,1331.737,915,medium_variant,2094
15_24,male,2215.522,915,medium_variant,2094
15_49,male,8064.75,915,medium_variant,2094
15_59,male,10544.609,915,medium_variant,2094
15_64,male,11785.223,915,medium_variant,2094
20_64,male,10682.012,915,medium_variant,2094
20_69,male,11897.283,915,medium_variant,2094
25_49,male,5849.228,915,medium_variant,2094
25_64,male,9569.701,915,medium_variant,2094
25_69,male,10784.972,915,medium_variant,2094
15plus,male,17195.799,915,medium_variant,2094
16plus,male,16976.256,915,medium_variant,2094
17plus,male,16755.98,915,medium_variant,2094
18plus,male,16535.197,915,medium_variant,2094
20plus,male,16092.588,915,medium_variant,2094
21plus,male,15870.806,915,medium_variant,2094
25plus,male,14980.277,915,medium_variant,2094
50plus,male,9131.049,915,medium_variant,2094
60plus,male,6651.19,915,medium_variant,2094
65plus,male,5410.576,915,medium_variant,2094
70plus,male,4195.305,915,medium_variant,2094
75plus,male,3045.341,915,medium_variant,2094
80plus,male,2019.907,915,medium_variant,2094
85plus,male,1191.542,915,medium_variant,2094
90plus,male,599.851,915,medium_variant,2094
total,male,20357.345,915,medium_variant,2094
"Region, subregion, country or area *",female,Caribbean,915,constant_fertility,2095
total,female,33463.174,915,constant_fertility,2095
0_4,female,2665.357,915,constant_fertility,2095
0_14,female,7650.786,915,constant_fertility,2095
0_19,female,9981.428,915,constant_fertility,2095
0_24,female,12203.114,915,constant_fertility,2095
5_14,female,4985.429,915,constant_fertility,2095
15plus,female,25812.388,915,constant_fertility,2095
15_24,female,4552.328,915,constant_fertility,2095
15_49,female,14253.622,915,constant_fertility,2095
15_59,female,17562.018,915,constant_fertility,2095
15_64,female,19105.998,915,constant_fertility,2095
20plus,female,23481.746,915,constant_fertility,2095
20_64,female,16775.356,915,constant_fertility,2095
20_69,female,18244.161,915,constant_fertility,2095
25plus,female,21260.06,915,constant_fertility,2095
25_49,female,9701.294,915,constant_fertility,2095
25_64,female,14553.67,915,constant_fertility,2095
25_69,female,16022.475,915,constant_fertility,2095
50plus,female,11558.766,915,constant_fertility,2095
60plus,female,8250.37,915,constant_fertility,2095
65plus,female,6706.39,915,constant_fertility,2095
70plus,female,5237.585,915,constant_fertility,2095
75plus,female,3873.471,915,constant_fertility,2095
80plus,female,2667.912,915,constant_fertility,2095
85plus,female,1695.06,915,constant_fertility,2095
90plus,female,942.863,915,constant_fertility,2095
"Region, subregion, country or area *",male,Caribbean,915,constant_fertility,2095
total,male,33257.156,915,constant_fertility,2095
0_4,male,2792.408,915,constant_fertility,2095
0_14,male,8006.399,915,constant_fertility,2095
0_19,male,10432.838,915,constant_fertility,2095
0_24,male,12731.382,915,constant_fertility,2095
5_14,male,5213.991,915,constant_fertility,2095
15plus,male,25250.757,915,constant_fertility,2095
15_24,male,4724.983,915,constant_fertility,2095
15_49,male,14630.378,915,constant_fertility,2095
15_59,male,17939.724,915,constant_fertility,2095
15_64,male,19452.954,915,constant_fertility,2095
20plus,male,22824.318,915,constant_fertility,2095
20_64,male,17026.515,915,constant_fertility,2095
20_69,male,18436.774,915,constant_fertility,2095
25plus,male,20525.774,915,constant_fertility,2095
25_49,male,9905.395,915,constant_fertility,2095
25_64,male,14727.971,915,constant_fertility,2095
25_69,male,16138.23,915,constant_fertility,2095
50plus,male,10620.379,915,constant_fertility,2095
60plus,male,7311.033,915,constant_fertility,2095
65plus,male,5797.803,915,constant_fertility,2095
70plus,male,4387.544,915,constant_fertility,2095
75plus,male,3113.181,915,constant_fertility,2095
80plus,male,2026.882,915,constant_fertility,2095
85plus,male,1191.713,915,constant_fertility,2095
90plus,male,595.705,915,constant_fertility,2095
"Region, subregion, country or area *",female,Caribbean,915,constant_mortality,2095
total,female,17315.882,915,constant_mortality,2095
0_4,female,857.385,915,constant_mortality,2095
0_14,female,2662.123,915,constant_mortality,2095
0_19,female,3607.958,915,constant_mortality,2095
0_24,female,4572.408,915,constant_mortality,2095
5_14,female,1804.738,915,constant_mortality,2095
15plus,female,14653.759,915,constant_mortality,2095
15_24,female,1910.285,915,constant_mortality,2095
15_49,female,7045.836,915,constant_mortality,2095
15_59,female,9237.7,915,constant_mortality,2095
15_64,female,10328.878,915,constant_mortality,2095
20plus,female,13707.924,915,constant_mortality,2095
20_64,female,9383.043,915,constant_mortality,2095
20_69,female,10439.685,915,constant_mortality,2095
25plus,female,12743.474,915,constant_mortality,2095
25_49,female,5135.551,915,constant_mortality,2095
25_64,female,8418.593,915,constant_mortality,2095
25_69,female,9475.235,915,constant_mortality,2095
50plus,female,7607.923,915,constant_mortality,2095
60plus,female,5416.059,915,constant_mortality,2095
65plus,female,4324.881,915,constant_mortality,2095
70plus,female,3268.239,915,constant_mortality,2095
75plus,female,2290.357,915,constant_mortality,2095
80plus,female,1450.835,915,constant_mortality,2095
85plus,female,810.837,915,constant_mortality,2095
90plus,female,386.579,915,constant_mortality,2095
"Region, subregion, country or area *",male,Caribbean,915,constant_mortality,2095
total,male,16499.944,915,constant_mortality,2095
0_4,male,895.432,915,constant_mortality,2095
0_14,male,2774.911,915,constant_mortality,2095
0_19,male,3751.13,915,constant_mortality,2095
0_24,male,4734.087,915,constant_mortality,2095
5_14,male,1879.479,915,constant_mortality,2095
15plus,male,13725.033,915,constant_mortality,2095
15_24,male,1959.176,915,constant_mortality,2095
15_49,male,7082.296,915,constant_mortality,2095
15_59,male,9201.515,915,constant_mortality,2095
15_64,male,10225.314,915,constant_mortality,2095
20plus,male,12748.814,915,constant_mortality,2095
20_64,male,9249.095,915,constant_mortality,2095
20_69,male,10210.551,915,constant_mortality,2095
25plus,male,11765.857,915,constant_mortality,2095
25_49,male,5123.12,915,constant_mortality,2095
25_64,male,8266.138,915,constant_mortality,2095
25_69,male,9227.594,915,constant_mortality,2095
50plus,male,6642.737,915,constant_mortality,2095
60plus,male,4523.518,915,constant_mortality,2095
65plus,male,3499.719,915,constant_mortality,2095
70plus,male,2538.263,915,constant_mortality,2095
75plus,male,1685.472,915,constant_mortality,2095
80plus,male,993.856,915,constant_mortality,2095
85plus,male,506.32,915,constant_mortality,2095
90plus,male,216.551,915,constant_mortality,2095
"Region, subregion, country or area *",female,Caribbean,915,high_variant,2095
total,female,31555.798,915,high_variant,2095
0_4,female,2106.875,915,high_variant,2095
0_14,female,6249.566,915,high_variant,2095
0_19,female,8258.859,915,high_variant,2095
0_24,female,10214.343,915,high_variant,2095
5_14,female,4142.691,915,high_variant,2095
15plus,female,25306.232,915,high_variant,2095
15_24,female,3964.777,915,high_variant,2095
15_49,female,13270.627,915,high_variant,2095
15_59,female,16628.833,915,high_variant,2095
15_64,female,18253.559,915,high_variant,2095
20plus,female,23296.939,915,high_variant,2095
20_64,female,16244.266,915,high_variant,2095
20_69,female,17849.98,915,high_variant,2095
25plus,female,21341.455,915,high_variant,2095
25_49,female,9305.85,915,high_variant,2095
25_64,female,14288.782,915,high_variant,2095
25_69,female,15894.496,915,high_variant,2095
50plus,female,12035.605,915,high_variant,2095
60plus,female,8677.399,915,high_variant,2095
65plus,female,7052.673,915,high_variant,2095
70plus,female,5446.959,915,high_variant,2095
75plus,female,3957.271,915,high_variant,2095
80plus,female,2667.913,915,high_variant,2095
85plus,female,1695.065,915,high_variant,2095
90plus,female,942.863,915,high_variant,2095
"Region, subregion, country or area *",male,Caribbean,915,high_variant,2095
total,male,31352.081,915,high_variant,2095
0_4,male,2210.63,915,high_variant,2095
0_14,male,6551.593,915,high_variant,2095
0_19,male,8647.649,915,high_variant,2095
0_24,male,10674.947,915,high_variant,2095
5_14,male,4340.963,915,high_variant,2095
15plus,male,24800.488,915,high_variant,2095
15_24,male,4123.354,915,high_variant,2095
15_49,male,13664.143,915,high_variant,2095
15_59,male,17042.914,915,high_variant,2095
15_64,male,18646.649,915,high_variant,2095
20plus,male,22704.432,915,high_variant,2095
20_64,male,16550.593,915,high_variant,2095
20_69,male,18105.291,915,high_variant,2095
25plus,male,20677.134,915,high_variant,2095
25_49,male,9540.789,915,high_variant,2095
25_64,male,14523.295,915,high_variant,2095
25_69,male,16077.993,915,high_variant,2095
50plus,male,11136.345,915,high_variant,2095
60plus,male,7757.574,915,high_variant,2095
65plus,male,6153.839,915,high_variant,2095
70plus,male,4599.141,915,high_variant,2095
75plus,male,3195.737,915,high_variant,2095
80plus,male,2026.881,915,high_variant,2095
85plus,male,1191.708,915,high_variant,2095
90plus,male,595.705,915,high_variant,2095
"Region, subregion, country or area *",female,Caribbean,915,instant_replacement,2095
total,female,24725.943,915,instant_replacement,2095
0_4,female,1434.624,915,instant_replacement,2095
0_14,female,4325.104,915,instant_replacement,2095
0_19,female,5768.202,915,instant_replacement,2095
0_24,female,7198.909,915,instant_replacement,2095
5_14,female,2890.48,915,instant_replacement,2095
15plus,female,20400.839,915,instant_replacement,2095
15_24,female,2873.805,915,instant_replacement,2095
15_49,female,9918.048,915,instant_replacement,2095
15_59,female,12659.189,915,instant_replacement,2095
15_64,female,14014.589,915,instant_replacement,2095
20plus,female,18957.741,915,instant_replacement,2095
20_64,female,12571.491,915,instant_replacement,2095
20_69,female,13896.216,915,instant_replacement,2095
25plus,female,17527.034,915,instant_replacement,2095
25_49,female,7044.243,915,instant_replacement,2095
25_64,female,11140.784,915,instant_replacement,2095
25_69,female,12465.509,915,instant_replacement,2095
50plus,female,10482.791,915,instant_replacement,2095
60plus,female,7741.65,915,instant_replacement,2095
65plus,female,6386.25,915,instant_replacement,2095
70plus,female,5061.525,915,instant_replacement,2095
75plus,female,3804.535,915,instant_replacement,2095
80plus,female,2667.912,915,instant_replacement,2095
85plus,female,1695.06,915,instant_replacement,2095
90plus,female,942.863,915,instant_replacement,2095
"Region, subregion, country or area *",male,Caribbean,915,instant_replacement,2095
total,male,24385.508,915,instant_replacement,2095
0_4,male,1505.694,915,instant_replacement,2095
0_14,male,4535.401,915,instant_replacement,2095
0_19,male,6039.754,915,instant_replacement,2095
0_24,male,7519.979,915,instant_replacement,2095
5_14,male,3029.707,915,instant_replacement,2095
15plus,male,19850.107,915,instant_replacement,2095
15_24,male,2984.578,915,instant_replacement,2095
15_49,male,10197.208,915,instant_replacement,2095
15_59,male,12957.508,915,instant_replacement,2095
15_64,male,14298.062,915,instant_replacement,2095
20plus,male,18345.754,915,instant_replacement,2095
20_64,male,12793.709,915,instant_replacement,2095
20_69,male,14081.435,915,instant_replacement,2095
25plus,male,16865.529,915,instant_replacement,2095
25_49,male,7212.63,915,instant_replacement,2095
25_64,male,11313.484,915,instant_replacement,2095
25_69,male,12601.21,915,instant_replacement,2095
50plus,male,9652.899,915,instant_replacement,2095
60plus,male,6892.599,915,instant_replacement,2095
65plus,male,5552.045,915,instant_replacement,2095
70plus,male,4264.319,915,instant_replacement,2095
75plus,male,3071.097,915,instant_replacement,2095
80plus,male,2026.897,915,instant_replacement,2095
85plus,male,1191.72,915,instant_replacement,2095
90plus,male,595.706,915,instant_replacement,2095
"Region, subregion, country or area *",female,Caribbean,915,low_variant,2095
total,female,13009.895,915,low_variant,2095
0_4,female,338.118,915,low_variant,2095
0_14,female,1116.145,915,low_variant,2095
0_19,female,1561.591,915,low_variant,2095
0_24,female,2037.889,915,low_variant,2095
5_14,female,778.027,915,low_variant,2095
15plus,female,11893.75,915,low_variant,2095
15_24,female,921.744,915,low_variant,2095
