agebroad,gender,population,region,variant,year
5_11,female,32.831,957,medium_variant,2085
6_9,female,18.675,957,medium_variant,2085
6_10,female,23.447,957,medium_variant,2085
6_11,female,28.262,957,medium_variant,2085
6_12,female,33.114,957,medium_variant,2085
7_10,female,18.84,957,medium_variant,2085
7_12,female,28.507,957,medium_variant,2085
11_16,female,29.297,957,medium_variant,2085
11_17,female,34.234,957,medium_variant,2085
11_18,female,39.159,957,medium_variant,2085
12_14,female,14.631,957,medium_variant,2085
12_16,female,24.482,957,medium_variant,2085
12_17,female,29.419,957,medium_variant,2085
12_18,female,34.344,957,medium_variant,2085
13_17,female,24.567,957,medium_variant,2085
13_18,female,29.492,957,medium_variant,2085
13_19,female,34.394,957,medium_variant,2085
15_17,female,14.788,957,medium_variant,2085
18_23,female,29.16,957,medium_variant,2085
15_24,female,48.7,957,medium_variant,2085
15_49,female,165.19,957,medium_variant,2085
15_59,female,211.674,957,medium_variant,2085
15_64,female,233.627,957,medium_variant,2085
20_64,female,209.012,957,medium_variant,2085
20_69,female,230.423,957,medium_variant,2085
25_49,female,116.49,957,medium_variant,2085
25_64,female,184.927,957,medium_variant,2085
25_69,female,206.338,957,medium_variant,2085
15plus,female,337.726,957,medium_variant,2085
16plus,female,332.808,957,medium_variant,2085
17plus,female,327.875,957,medium_variant,2085
18plus,female,322.938,957,medium_variant,2085
20plus,female,313.111,957,medium_variant,2085
21plus,female,308.234,957,medium_variant,2085
25plus,female,289.026,957,medium_variant,2085
50plus,female,172.536,957,medium_variant,2085
60plus,female,126.052,957,medium_variant,2085
65plus,female,104.099,957,medium_variant,2085
70plus,female,82.688,957,medium_variant,2085
75plus,female,61.427,957,medium_variant,2085
80plus,female,41.534,957,medium_variant,2085
85plus,female,24.805,957,medium_variant,2085
90plus,female,12.243,957,medium_variant,2085
total,female,407.657,957,medium_variant,2085
0_1,male,9.494,957,medium_variant,2085
0_4,male,23.906,957,medium_variant,2085
0_14,male,74.552,957,medium_variant,2085
0_17,male,90.364,957,medium_variant,2085
0_19,male,100.879,957,medium_variant,2085
0_24,male,126.674,957,medium_variant,2085
3_4,male,9.638,957,medium_variant,2085
3_5,male,14.512,957,medium_variant,2085
3_6,male,19.427,957,medium_variant,2085
4_5,male,9.709,957,medium_variant,2085
4_6,male,14.624,957,medium_variant,2085
5_14,male,50.646,957,medium_variant,2085
5_10,male,29.896,957,medium_variant,2085
5_11,male,35.032,957,medium_variant,2085
6_9,male,19.929,957,medium_variant,2085
6_10,male,25.022,957,medium_variant,2085
6_11,male,30.158,957,medium_variant,2085
6_12,male,35.333,957,medium_variant,2085
7_10,male,20.107,957,medium_variant,2085
7_12,male,30.418,957,medium_variant,2085
11_16,male,31.28,957,medium_variant,2085
11_17,male,36.562,957,medium_variant,2085
11_18,male,41.832,957,medium_variant,2085
12_14,male,15.614,957,medium_variant,2085
12_16,male,26.144,957,medium_variant,2085
12_17,male,31.426,957,medium_variant,2085
12_18,male,36.696,957,medium_variant,2085
13_17,male,26.251,957,medium_variant,2085
13_18,male,31.521,957,medium_variant,2085
13_19,male,36.766,957,medium_variant,2085
15_17,male,15.812,957,medium_variant,2085
18_23,male,31.214,957,medium_variant,2085
15_24,male,52.122,957,medium_variant,2085
15_49,male,177.478,957,medium_variant,2085
15_59,male,227.241,957,medium_variant,2085
15_64,male,250.522,957,medium_variant,2085
20_64,male,224.195,957,medium_variant,2085
20_69,male,246.559,957,medium_variant,2085
25_49,male,125.356,957,medium_variant,2085
25_64,male,198.4,957,medium_variant,2085
25_69,male,220.764,957,medium_variant,2085
15plus,male,348.11,957,medium_variant,2085
16plus,male,342.855,957,medium_variant,2085
17plus,male,337.58,957,medium_variant,2085
18plus,male,332.298,957,medium_variant,2085
20plus,male,321.783,957,medium_variant,2085
21plus,male,316.561,957,medium_variant,2085
25plus,male,295.988,957,medium_variant,2085
50plus,male,170.632,957,medium_variant,2085
60plus,male,120.869,957,medium_variant,2085
65plus,male,97.588,957,medium_variant,2085
70plus,male,75.224,957,medium_variant,2085
75plus,male,53.596,957,medium_variant,2085
80plus,male,34.057,957,medium_variant,2085
85plus,male,18.777,957,medium_variant,2085
90plus,male,8.103,957,medium_variant,2085
total,male,422.662,957,medium_variant,2085
total,female,477.185,957,momentum,2085
0_4,female,29.557,957,momentum,2085
0_14,female,90.389,957,momentum,2085
0_19,female,121.678,957,momentum,2085
0_24,female,152.426,957,momentum,2085
5_14,female,60.832,957,momentum,2085
15plus,female,386.796,957,momentum,2085
15_24,female,62.037,957,momentum,2085
15_49,female,210.468,957,momentum,2085
15_59,female,268.889,957,momentum,2085
15_64,female,293.435,957,momentum,2085
20plus,female,355.507,957,momentum,2085
20_64,female,262.146,957,momentum,2085
20_69,female,282.858,957,momentum,2085
25plus,female,324.759,957,momentum,2085
25_49,female,148.431,957,momentum,2085
25_64,female,231.398,957,momentum,2085
25_69,female,252.11,957,momentum,2085
50plus,female,176.328,957,momentum,2085
60plus,female,117.907,957,momentum,2085
65plus,female,93.361,957,momentum,2085
70plus,female,72.649,957,momentum,2085
75plus,female,48.242,957,momentum,2085
80plus,female,27.752,957,momentum,2085
85plus,female,12.931,957,momentum,2085
90plus,female,4.483,957,momentum,2085
total,male,469.162,957,momentum,2085
0_4,male,31.309,957,momentum,2085
0_14,male,95.717,957,momentum,2085
0_19,male,128.799,957,momentum,2085
0_24,male,161.242,957,momentum,2085
5_14,male,64.408,957,momentum,2085
15plus,male,373.445,957,momentum,2085
15_24,male,65.525,957,momentum,2085
15_49,male,220.656,957,momentum,2085
15_59,male,279.848,957,momentum,2085
15_64,male,303.547,957,momentum,2085
20plus,male,340.363,957,momentum,2085
20_64,male,270.465,957,momentum,2085
20_69,male,289.368,957,momentum,2085
25plus,male,307.92,957,momentum,2085
25_49,male,155.131,957,momentum,2085
25_64,male,238.022,957,momentum,2085
25_69,male,256.925,957,momentum,2085
50plus,male,152.789,957,momentum,2085
60plus,male,93.597,957,momentum,2085
65plus,male,69.898,957,momentum,2085
70plus,male,50.995,957,momentum,2085
75plus,male,30.658,957,momentum,2085
80plus,male,15.46,957,momentum,2085
85plus,male,6.156,957,momentum,2085
90plus,male,1.728,957,momentum,2085
total,female,615.527,957,no_change,2085
0_4,female,64.482,957,no_change,2085
0_14,female,179.882,957,no_change,2085
0_19,female,231.787,957,no_change,2085
0_24,female,279.312,957,no_change,2085
5_14,female,115.4,957,no_change,2085
15plus,female,435.645,957,no_change,2085
15_24,female,99.43,957,no_change,2085
15_49,female,282.906,957,no_change,2085
15_59,female,339.028,957,no_change,2085
15_64,female,362.645,957,no_change,2085
20plus,female,383.74,957,no_change,2085
20_64,female,310.74,957,no_change,2085
20_69,female,331.3,957,no_change,2085
25plus,female,336.215,957,no_change,2085
25_49,female,183.476,957,no_change,2085
25_64,female,263.215,957,no_change,2085
25_69,female,283.775,957,no_change,2085
50plus,female,152.739,957,no_change,2085
60plus,female,96.617,957,no_change,2085
65plus,female,73,957,no_change,2085
70plus,female,52.44,957,no_change,2085
75plus,female,34.88,957,no_change,2085
80plus,female,20.099,957,no_change,2085
85plus,female,9.573,957,no_change,2085
90plus,female,3.466,957,no_change,2085
total,male,629.107,957,no_change,2085
0_4,male,68.684,957,no_change,2085
0_14,male,191.58,957,no_change,2085
0_19,male,246.839,957,no_change,2085
0_24,male,297.369,957,no_change,2085
5_14,male,122.896,957,no_change,2085
15plus,male,437.527,957,no_change,2085
15_24,male,105.789,957,no_change,2085
15_49,male,299.874,957,no_change,2085
15_59,male,357.438,957,no_change,2085
15_64,male,380.58,957,no_change,2085
20plus,male,382.268,957,no_change,2085
20_64,male,325.321,957,no_change,2085
20_69,male,344.371,957,no_change,2085
25plus,male,331.738,957,no_change,2085
25_49,male,194.085,957,no_change,2085
25_64,male,274.791,957,no_change,2085
25_69,male,293.841,957,no_change,2085
50plus,male,137.653,957,no_change,2085
60plus,male,80.089,957,no_change,2085
65plus,male,56.947,957,no_change,2085
70plus,male,37.897,957,no_change,2085
75plus,male,22.901,957,no_change,2085
80plus,male,11.624,957,no_change,2085
85plus,male,4.768,957,no_change,2085
90plus,male,1.408,957,no_change,2085
total,female,661.299,957,zero_migration,2085
0_4,female,40.117,957,zero_migration,2085
0_14,female,121.646,957,zero_migration,2085
0_19,female,163.464,957,zero_migration,2085
0_24,female,205.488,957,zero_migration,2085
5_14,female,81.529,957,zero_migration,2085
15plus,female,539.653,957,zero_migration,2085
15_24,female,83.842,957,zero_migration,2085
15_49,female,283.962,957,zero_migration,2085
15_59,female,360.48,957,zero_migration,2085
15_64,female,395.064,957,zero_migration,2085
20plus,female,497.835,957,zero_migration,2085
20_64,female,353.246,957,zero_migration,2085
20_69,female,384.666,957,zero_migration,2085
25plus,female,455.811,957,zero_migration,2085
25_49,female,200.12,957,zero_migration,2085
25_64,female,311.222,957,zero_migration,2085
25_69,female,342.642,957,zero_migration,2085
50plus,female,255.691,957,zero_migration,2085
60plus,female,179.173,957,zero_migration,2085
65plus,female,144.589,957,zero_migration,2085
70plus,female,113.169,957,zero_migration,2085
75plus,female,83.697,957,zero_migration,2085
80plus,female,56.214,957,zero_migration,2085
85plus,female,32.781,957,zero_migration,2085
90plus,female,15.537,957,zero_migration,2085
total,male,682.036,957,zero_migration,2085
0_4,male,42.758,957,zero_migration,2085
0_14,male,129.654,957,zero_migration,2085
0_19,male,174.209,957,zero_migration,2085
0_24,male,218.965,957,zero_migration,2085
5_14,male,86.896,957,zero_migration,2085
15plus,male,552.382,957,zero_migration,2085
15_24,male,89.311,957,zero_migration,2085
15_49,male,302.089,957,zero_migration,2085
15_59,male,382.893,957,zero_migration,2085
15_64,male,418.941,957,zero_migration,2085
20plus,male,507.827,957,zero_migration,2085
20_64,male,374.386,957,zero_migration,2085
20_69,male,406.567,957,zero_migration,2085
25plus,male,463.071,957,zero_migration,2085
25_49,male,212.778,957,zero_migration,2085
25_64,male,329.63,957,zero_migration,2085
25_69,male,361.811,957,zero_migration,2085
50plus,male,250.293,957,zero_migration,2085
60plus,male,169.489,957,zero_migration,2085
65plus,male,133.441,957,zero_migration,2085
70plus,male,101.26,957,zero_migration,2085
75plus,male,71.886,957,zero_migration,2085
80plus,male,45.417,957,zero_migration,2085
85plus,male,24.436,957,zero_migration,2085
90plus,male,10.133,957,zero_migration,2085
0_1,female,8.888,957,medium_variant,2086
0_4,female,22.323,957,medium_variant,2086
0_14,female,69.299,957,medium_variant,2086
0_17,female,83.943,957,medium_variant,2086
0_19,female,93.717,957,medium_variant,2086
0_24,female,117.748,957,medium_variant,2086
3_4,female,8.977,957,medium_variant,2086
3_5,female,13.506,957,medium_variant,2086
3_6,female,18.071,957,medium_variant,2086
4_5,female,9.029,957,medium_variant,2086
4_6,female,13.594,957,medium_variant,2086
5_14,female,46.976,957,medium_variant,2086
5_10,female,27.737,957,medium_variant,2086
5_11,female,32.496,957,medium_variant,2086
6_9,female,18.488,957,medium_variant,2086
6_10,female,23.208,957,medium_variant,2086
6_11,female,27.967,957,medium_variant,2086
6_12,female,32.764,957,medium_variant,2086
7_10,female,18.643,957,medium_variant,2086
7_12,female,28.199,957,medium_variant,2086
11_16,female,28.99,957,medium_variant,2086
11_17,female,33.883,957,medium_variant,2086
11_18,female,38.777,957,medium_variant,2086
12_14,female,14.48,957,medium_variant,2086
12_16,female,24.231,957,medium_variant,2086
12_17,female,29.124,957,medium_variant,2086
12_18,female,34.018,957,medium_variant,2086
13_17,female,24.327,957,medium_variant,2086
13_18,female,29.221,957,medium_variant,2086
13_19,female,34.101,957,medium_variant,2086
15_17,female,14.644,957,medium_variant,2086
18_23,female,29.057,957,medium_variant,2086
15_24,female,48.449,957,medium_variant,2086
15_49,female,164.458,957,medium_variant,2086
15_59,female,211.109,957,medium_variant,2086
15_64,female,233.12,957,medium_variant,2086
20_64,female,208.702,957,medium_variant,2086
20_69,female,230.021,957,medium_variant,2086
25_49,female,116.009,957,medium_variant,2086
25_64,female,184.671,957,medium_variant,2086
25_69,female,205.99,957,medium_variant,2086
15plus,female,337.733,957,medium_variant,2086
16plus,female,332.865,957,medium_variant,2086
17plus,female,327.982,957,medium_variant,2086
18plus,female,323.089,957,medium_variant,2086
20plus,female,313.315,957,medium_variant,2086
21plus,female,308.456,957,medium_variant,2086
25plus,female,289.284,957,medium_variant,2086
50plus,female,173.275,957,medium_variant,2086
60plus,female,126.624,957,medium_variant,2086
65plus,female,104.613,957,medium_variant,2086
70plus,female,83.294,957,medium_variant,2086
75plus,female,62.188,957,medium_variant,2086
80plus,female,42.282,957,medium_variant,2086
85plus,female,25.434,957,medium_variant,2086
90plus,female,12.734,957,medium_variant,2086
total,female,407.032,957,medium_variant,2086
0_1,male,9.434,957,medium_variant,2086
0_4,male,23.74,957,medium_variant,2086
0_14,male,73.867,957,medium_variant,2086
0_17,male,89.521,957,medium_variant,2086
0_19,male,99.98,957,medium_variant,2086
0_24,male,125.716,957,medium_variant,2086
3_4,male,9.563,957,medium_variant,2086
3_5,male,14.393,957,medium_variant,2086
3_6,male,19.26,957,medium_variant,2086
4_5,male,9.626,957,medium_variant,2086
4_6,male,14.493,957,medium_variant,2086
5_14,male,50.127,957,medium_variant,2086
5_10,male,29.591,957,medium_variant,2086
5_11,male,34.67,957,medium_variant,2086
6_9,male,19.724,957,medium_variant,2086
6_10,male,24.761,957,medium_variant,2086
6_11,male,29.84,957,medium_variant,2086
6_12,male,34.96,957,medium_variant,2086
7_10,male,19.894,957,medium_variant,2086
7_12,male,30.093,957,medium_variant,2086
11_16,male,30.956,957,medium_variant,2086
11_17,male,36.19,957,medium_variant,2086
11_18,male,41.426,957,medium_variant,2086
12_14,male,15.457,957,medium_variant,2086
12_16,male,25.877,957,medium_variant,2086
12_17,male,31.111,957,medium_variant,2086
12_18,male,36.347,957,medium_variant,2086
13_17,male,25.991,957,medium_variant,2086
13_18,male,31.227,957,medium_variant,2086
13_19,male,36.45,957,medium_variant,2086
15_17,male,15.654,957,medium_variant,2086
18_23,male,31.105,957,medium_variant,2086
15_24,male,51.849,957,medium_variant,2086
15_49,male,176.684,957,medium_variant,2086
15_59,male,226.628,957,medium_variant,2086
15_64,male,249.965,957,medium_variant,2086
20_64,male,223.852,957,medium_variant,2086
20_69,male,246.13,957,medium_variant,2086
25_49,male,124.835,957,medium_variant,2086
25_64,male,198.116,957,medium_variant,2086
25_69,male,220.394,957,medium_variant,2086
15plus,male,348.137,957,medium_variant,2086
16plus,male,342.935,957,medium_variant,2086
17plus,male,337.717,957,medium_variant,2086
18plus,male,332.483,957,medium_variant,2086
20plus,male,322.024,957,medium_variant,2086
21plus,male,316.824,957,medium_variant,2086
25plus,male,296.288,957,medium_variant,2086
50plus,male,171.453,957,medium_variant,2086
60plus,male,121.509,957,medium_variant,2086
65plus,male,98.172,957,medium_variant,2086
70plus,male,75.894,957,medium_variant,2086
75plus,male,54.423,957,medium_variant,2086
80plus,male,34.844,957,medium_variant,2086
85plus,male,19.388,957,medium_variant,2086
90plus,male,8.58,957,medium_variant,2086
total,male,422.004,957,medium_variant,2086
0_1,female,8.816,957,medium_variant,2087
0_4,female,22.162,957,medium_variant,2087
0_14,female,68.685,957,medium_variant,2087
0_17,female,83.192,957,medium_variant,2087
0_19,female,92.895,957,medium_variant,2087
0_24,female,116.847,957,medium_variant,2087
3_4,female,8.913,957,medium_variant,2087
3_5,female,13.405,957,medium_variant,2087
3_6,female,17.93,957,medium_variant,2087
4_5,female,8.959,957,medium_variant,2087
4_6,female,13.484,957,medium_variant,2087
5_14,female,46.523,957,medium_variant,2087
5_10,female,27.484,957,medium_variant,2087
5_11,female,32.193,957,medium_variant,2087
6_9,female,18.319,957,medium_variant,2087
6_10,female,22.992,957,medium_variant,2087
6_11,female,27.701,957,medium_variant,2087
6_12,female,32.444,957,medium_variant,2087
7_10,female,18.467,957,medium_variant,2087
7_12,female,27.919,957,medium_variant,2087
11_16,female,28.699,957,medium_variant,2087
11_17,female,33.546,957,medium_variant,2087
11_18,female,38.398,957,medium_variant,2087
12_14,female,14.33,957,medium_variant,2087
12_16,female,23.99,957,medium_variant,2087
12_17,female,28.837,957,medium_variant,2087
12_18,female,33.689,957,medium_variant,2087
13_17,female,24.094,957,medium_variant,2087
13_18,female,28.946,957,medium_variant,2087
13_19,female,33.797,957,medium_variant,2087
15_17,female,14.507,957,medium_variant,2087
18_23,female,28.914,957,medium_variant,2087
15_24,female,48.162,957,medium_variant,2087
15_49,female,163.66,957,medium_variant,2087
15_59,female,210.456,957,medium_variant,2087
15_64,female,232.559,957,medium_variant,2087
20_64,female,208.349,957,medium_variant,2087
20_69,female,229.637,957,medium_variant,2087
25_49,female,115.498,957,medium_variant,2087
25_64,female,184.397,957,medium_variant,2087
25_69,female,205.685,957,medium_variant,2087
15plus,female,337.705,957,medium_variant,2087
16plus,female,332.881,957,medium_variant,2087
17plus,female,328.045,957,medium_variant,2087
18plus,female,323.198,957,medium_variant,2087
20plus,female,313.495,957,medium_variant,2087
21plus,female,308.658,957,medium_variant,2087
25plus,female,289.543,957,medium_variant,2087
50plus,female,174.045,957,medium_variant,2087
60plus,female,127.249,957,medium_variant,2087
65plus,female,105.146,957,medium_variant,2087
70plus,female,83.858,957,medium_variant,2087
75plus,female,62.917,957,medium_variant,2087
80plus,female,43.001,957,medium_variant,2087
85plus,female,25.985,957,medium_variant,2087
90plus,female,13.147,957,medium_variant,2087
total,female,406.39,957,medium_variant,2087
0_1,male,9.361,957,medium_variant,2087
0_4,male,23.562,957,medium_variant,2087
0_14,male,73.194,957,medium_variant,2087
0_17,male,88.7,957,medium_variant,2087
0_19,male,99.081,957,medium_variant,2087
0_24,male,124.734,957,medium_variant,2087
3_4,male,9.489,957,medium_variant,2087
3_5,male,14.279,957,medium_variant,2087
3_6,male,19.102,957,medium_variant,2087
4_5,male,9.548,957,medium_variant,2087
4_6,male,14.371,957,medium_variant,2087
5_14,male,49.632,957,medium_variant,2087
5_10,male,29.308,957,medium_variant,2087
5_11,male,34.332,957,medium_variant,2087
6_9,male,19.532,957,medium_variant,2087
6_10,male,24.518,957,medium_variant,2087
6_11,male,29.542,957,medium_variant,2087
6_12,male,34.607,957,medium_variant,2087
7_10,male,19.695,957,medium_variant,2087
7_12,male,29.784,957,medium_variant,2087
11_16,male,30.649,957,medium_variant,2087
11_17,male,35.83,957,medium_variant,2087
11_18,male,41.02,957,medium_variant,2087
12_14,male,15.3,957,medium_variant,2087
12_16,male,25.625,957,medium_variant,2087
12_17,male,30.806,957,medium_variant,2087
12_18,male,35.996,957,medium_variant,2087
13_17,male,25.741,957,medium_variant,2087
13_18,male,30.931,957,medium_variant,2087
13_19,male,36.122,957,medium_variant,2087
15_17,male,15.506,957,medium_variant,2087
18_23,male,30.955,957,medium_variant,2087
15_24,male,51.54,957,medium_variant,2087
15_49,male,175.808,957,medium_variant,2087
15_59,male,225.909,957,medium_variant,2087
15_64,male,249.343,957,medium_variant,2087
20_64,male,223.456,957,medium_variant,2087
20_69,male,245.711,957,medium_variant,2087
25_49,male,124.268,957,medium_variant,2087
25_64,male,197.803,957,medium_variant,2087
25_69,male,220.058,957,medium_variant,2087
15plus,male,348.079,957,medium_variant,2087
16plus,male,342.923,957,medium_variant,2087
17plus,male,337.754,957,medium_variant,2087
18plus,male,332.573,957,medium_variant,2087
20plus,male,322.192,957,medium_variant,2087
21plus,male,317.015,957,medium_variant,2087
25plus,male,296.539,957,medium_variant,2087
50plus,male,172.271,957,medium_variant,2087
60plus,male,122.17,957,medium_variant,2087
65plus,male,98.736,957,medium_variant,2087
70plus,male,76.481,957,medium_variant,2087
75plus,male,55.156,957,medium_variant,2087
80plus,male,35.563,957,medium_variant,2087
85plus,male,19.871,957,medium_variant,2087
90plus,male,8.959,957,medium_variant,2087
total,male,421.273,957,medium_variant,2087
0_1,female,8.76,957,medium_variant,2088
0_4,female,21.989,957,medium_variant,2088
0_14,female,68.073,957,medium_variant,2088
0_17,female,82.46,957,medium_variant,2088
0_19,female,92.082,957,medium_variant,2088
0_24,female,115.928,957,medium_variant,2088
3_4,female,8.845,957,medium_variant,2088
3_5,female,13.301,957,medium_variant,2088
3_6,female,17.785,957,medium_variant,2088
4_5,female,8.888,957,medium_variant,2088
4_6,female,13.372,957,medium_variant,2088
5_14,female,46.084,957,medium_variant,2088
5_10,female,27.232,957,medium_variant,2088
5_11,female,31.897,957,medium_variant,2088
6_9,female,18.147,957,medium_variant,2088
6_10,female,22.776,957,medium_variant,2088
6_11,female,27.441,957,medium_variant,2088
6_12,female,32.139,957,medium_variant,2088
7_10,female,18.292,957,medium_variant,2088
7_12,female,27.655,957,medium_variant,2088
11_16,female,28.434,957,medium_variant,2088
11_17,female,33.239,957,medium_variant,2088
11_18,female,38.049,957,medium_variant,2088
12_14,female,14.187,957,medium_variant,2088
12_16,female,23.769,957,medium_variant,2088
12_17,female,28.574,957,medium_variant,2088
12_18,female,33.384,957,medium_variant,2088
13_17,female,23.876,957,medium_variant,2088
13_18,female,28.686,957,medium_variant,2088
13_19,female,33.498,957,medium_variant,2088
15_17,female,14.387,957,medium_variant,2088
18_23,female,28.743,957,medium_variant,2088
15_24,female,47.855,957,medium_variant,2088
15_49,female,162.809,957,medium_variant,2088
15_59,female,209.711,957,medium_variant,2088
15_64,female,231.925,957,medium_variant,2088
20_64,female,207.916,957,medium_variant,2088
20_69,female,229.217,957,medium_variant,2088
25_49,female,114.954,957,medium_variant,2088
25_64,female,184.07,957,medium_variant,2088
25_69,female,205.371,957,medium_variant,2088
15plus,female,337.612,957,medium_variant,2088
16plus,female,332.828,957,medium_variant,2088
17plus,female,328.03,957,medium_variant,2088
18plus,female,323.225,957,medium_variant,2088
20plus,female,313.603,957,medium_variant,2088
21plus,female,308.794,957,medium_variant,2088
25plus,female,289.757,957,medium_variant,2088
50plus,female,174.803,957,medium_variant,2088
60plus,female,127.901,957,medium_variant,2088
65plus,female,105.687,957,medium_variant,2088
70plus,female,84.386,957,medium_variant,2088
75plus,female,63.61,957,medium_variant,2088
80plus,female,43.692,957,medium_variant,2088
85plus,female,26.478,957,medium_variant,2088
90plus,female,13.499,957,medium_variant,2088
total,female,405.685,957,medium_variant,2088
0_1,male,9.297,957,medium_variant,2088
0_4,male,23.379,957,medium_variant,2088
0_14,male,72.541,957,medium_variant,2088
0_17,male,87.921,957,medium_variant,2088
0_19,male,98.213,957,medium_variant,2088
0_24,male,123.753,957,medium_variant,2088
3_4,male,9.417,957,medium_variant,2088
3_5,male,14.167,957,medium_variant,2088
3_6,male,18.949,957,medium_variant,2088
4_5,male,9.47,957,medium_variant,2088
4_6,male,14.252,957,medium_variant,2088
5_14,male,49.162,957,medium_variant,2088
5_10,male,29.039,957,medium_variant,2088
5_11,male,34.015,957,medium_variant,2088
6_9,male,19.353,957,medium_variant,2088
6_10,male,24.289,957,medium_variant,2088
6_11,male,29.265,957,medium_variant,2088
6_12,male,34.278,957,medium_variant,2088
7_10,male,19.507,957,medium_variant,2088
7_12,male,29.496,957,medium_variant,2088
11_16,male,30.364,957,medium_variant,2088
11_17,male,35.503,957,medium_variant,2088
11_18,male,40.647,957,medium_variant,2088
12_14,male,15.147,957,medium_variant,2088
12_16,male,25.388,957,medium_variant,2088
12_17,male,30.527,957,medium_variant,2088
12_18,male,35.671,957,medium_variant,2088
13_17,male,25.514,957,medium_variant,2088
13_18,male,30.658,957,medium_variant,2088
13_19,male,35.806,957,medium_variant,2088
15_17,male,15.38,957,medium_variant,2088
18_23,male,30.767,957,medium_variant,2088
15_24,male,51.212,957,medium_variant,2088
15_49,male,174.888,957,medium_variant,2088
15_59,male,225.118,957,medium_variant,2088
15_64,male,248.675,957,medium_variant,2088
20_64,male,223.003,957,medium_variant,2088
20_69,male,245.287,957,medium_variant,2088
25_49,male,123.676,957,medium_variant,2088
25_64,male,197.463,957,medium_variant,2088
25_69,male,219.747,957,medium_variant,2088
15plus,male,347.973,957,medium_variant,2088
16plus,male,342.861,957,medium_variant,2088
17plus,male,337.732,957,medium_variant,2088
18plus,male,332.593,957,medium_variant,2088
20plus,male,322.301,957,medium_variant,2088
21plus,male,317.156,957,medium_variant,2088
25plus,male,296.761,957,medium_variant,2088
50plus,male,173.085,957,medium_variant,2088
60plus,male,122.855,957,medium_variant,2088
65plus,male,99.298,957,medium_variant,2088
70plus,male,77.014,957,medium_variant,2088
75plus,male,55.822,957,medium_variant,2088
80plus,male,36.225,957,medium_variant,2088
85plus,male,20.249,957,medium_variant,2088
90plus,male,9.254,957,medium_variant,2088
total,male,420.514,957,medium_variant,2088
0_1,female,8.7,957,medium_variant,2089
0_4,female,21.813,957,medium_variant,2089
0_14,female,67.472,957,medium_variant,2089
0_17,female,81.742,957,medium_variant,2089
0_19,female,91.288,957,medium_variant,2089
0_24,female,115.002,957,medium_variant,2089
3_4,female,8.76,957,medium_variant,2089
3_5,female,13.178,957,medium_variant,2089
3_6,female,17.623,957,medium_variant,2089
4_5,female,8.812,957,medium_variant,2089
4_6,female,13.257,957,medium_variant,2089
5_14,female,45.659,957,medium_variant,2089
5_10,female,26.984,957,medium_variant,2089
5_11,female,31.606,957,medium_variant,2089
6_9,female,17.98,957,medium_variant,2089
6_10,female,22.566,957,medium_variant,2089
6_11,female,27.188,957,medium_variant,2089
6_12,female,31.843,957,medium_variant,2089
7_10,female,18.121,957,medium_variant,2089
7_12,female,27.398,957,medium_variant,2089
11_16,female,28.175,957,medium_variant,2089
11_17,female,32.945,957,medium_variant,2089
11_18,female,37.717,957,medium_variant,2089
12_14,female,14.053,957,medium_variant,2089
12_16,female,23.553,957,medium_variant,2089
12_17,female,28.323,957,medium_variant,2089
12_18,female,33.095,957,medium_variant,2089
13_17,female,23.668,957,medium_variant,2089
13_18,female,28.44,957,medium_variant,2089
13_19,female,33.214,957,medium_variant,2089
15_17,female,14.27,957,medium_variant,2089
18_23,female,28.553,957,medium_variant,2089
15_24,female,47.53,957,medium_variant,2089
15_49,female,161.885,957,medium_variant,2089
15_59,female,208.841,957,medium_variant,2089
15_64,female,231.182,957,medium_variant,2089
20_64,female,207.366,957,medium_variant,2089
20_69,female,228.712,957,medium_variant,2089
25_49,female,114.355,957,medium_variant,2089
25_64,female,183.652,957,medium_variant,2089
25_69,female,204.998,957,medium_variant,2089
15plus,female,337.472,957,medium_variant,2089
16plus,female,332.731,957,medium_variant,2089
17plus,female,327.972,957,medium_variant,2089
18plus,female,323.202,957,medium_variant,2089
20plus,female,313.656,957,medium_variant,2089
21plus,female,308.885,957,medium_variant,2089
25plus,female,289.942,957,medium_variant,2089
50plus,female,175.587,957,medium_variant,2089
60plus,female,128.631,957,medium_variant,2089
65plus,female,106.29,957,medium_variant,2089
70plus,female,84.944,957,medium_variant,2089
75plus,female,64.298,957,medium_variant,2089
80plus,female,44.392,957,medium_variant,2089
85plus,female,26.963,957,medium_variant,2089
90plus,female,13.801,957,medium_variant,2089
total,female,404.944,957,medium_variant,2089
0_1,male,9.241,957,medium_variant,2089
0_4,male,23.203,957,medium_variant,2089
0_14,male,71.903,957,medium_variant,2089
0_17,male,87.164,957,medium_variant,2089
0_19,male,97.375,957,medium_variant,2089
0_24,male,122.773,957,medium_variant,2089
3_4,male,9.331,957,medium_variant,2089
3_5,male,14.038,957,medium_variant,2089
3_6,male,18.778,957,medium_variant,2089
4_5,male,9.388,957,medium_variant,2089
4_6,male,14.128,957,medium_variant,2089
5_14,male,48.7,957,medium_variant,2089
5_10,male,28.771,957,medium_variant,2089
5_11,male,33.699,957,medium_variant,2089
6_9,male,19.175,957,medium_variant,2089
6_10,male,24.064,957,medium_variant,2089
6_11,male,28.992,957,medium_variant,2089
6_12,male,33.956,957,medium_variant,2089
7_10,male,19.324,957,medium_variant,2089
7_12,male,29.216,957,medium_variant,2089
11_16,male,30.088,957,medium_variant,2089
