agebroad,gender,population,region,variant,year
15_64,male,209.072,954,medium_variant,2091
20_64,male,187.675,954,medium_variant,2091
20_69,male,205.408,954,medium_variant,2091
25_49,male,105.371,954,medium_variant,2091
25_64,male,166.336,954,medium_variant,2091
25_69,male,184.069,954,medium_variant,2091
15plus,male,280.134,954,medium_variant,2091
16plus,male,275.88,954,medium_variant,2091
17plus,male,271.61,954,medium_variant,2091
18plus,male,267.325,954,medium_variant,2091
20plus,male,258.737,954,medium_variant,2091
21plus,male,254.453,954,medium_variant,2091
25plus,male,237.398,954,medium_variant,2091
50plus,male,132.027,954,medium_variant,2091
60plus,male,90.571,954,medium_variant,2091
65plus,male,71.062,954,medium_variant,2091
70plus,male,53.329,954,medium_variant,2091
75plus,male,37.828,954,medium_variant,2091
80plus,male,24.691,954,medium_variant,2091
85plus,male,14.132,954,medium_variant,2091
90plus,male,6.439,954,medium_variant,2091
total,male,341.67,954,medium_variant,2091
0_1,female,7.591,954,medium_variant,2092
0_4,female,19.064,954,medium_variant,2092
0_14,female,58.421,954,medium_variant,2092
0_17,female,70.603,954,medium_variant,2092
0_19,female,78.796,954,medium_variant,2092
0_24,female,99.209,954,medium_variant,2092
3_4,female,7.659,954,medium_variant,2092
3_5,female,11.51,954,medium_variant,2092
3_6,female,15.376,954,medium_variant,2092
4_5,female,7.687,954,medium_variant,2092
4_6,female,11.553,954,medium_variant,2092
5_14,female,39.357,954,medium_variant,2092
5_10,female,23.373,954,medium_variant,2092
5_11,female,27.338,954,medium_variant,2092
6_9,female,15.578,954,medium_variant,2092
6_10,female,19.522,954,medium_variant,2092
6_11,female,23.487,954,medium_variant,2092
6_12,female,27.474,954,medium_variant,2092
7_10,female,15.656,954,medium_variant,2092
7_12,female,23.608,954,medium_variant,2092
11_16,female,24.09,954,medium_variant,2092
11_17,female,28.166,954,medium_variant,2092
11_18,female,32.258,954,medium_variant,2092
12_14,female,12.019,954,medium_variant,2092
12_16,female,20.125,954,medium_variant,2092
12_17,female,24.201,954,medium_variant,2092
12_18,female,28.293,954,medium_variant,2092
13_17,female,20.214,954,medium_variant,2092
13_18,female,24.306,954,medium_variant,2092
13_19,female,28.407,954,medium_variant,2092
15_17,female,12.182,954,medium_variant,2092
18_23,female,24.538,954,medium_variant,2092
15_24,female,40.788,954,medium_variant,2092
15_49,female,142.276,954,medium_variant,2092
15_59,female,182.942,954,medium_variant,2092
15_64,female,202.723,954,medium_variant,2092
20_64,female,182.348,954,medium_variant,2092
20_69,female,201.037,954,medium_variant,2092
25_49,female,101.488,954,medium_variant,2092
25_64,female,161.935,954,medium_variant,2092
25_69,female,180.624,954,medium_variant,2092
15plus,female,286.002,954,medium_variant,2092
16plus,female,281.958,954,medium_variant,2092
17plus,female,277.896,954,medium_variant,2092
18plus,female,273.82,954,medium_variant,2092
20plus,female,265.627,954,medium_variant,2092
21plus,female,261.528,954,medium_variant,2092
25plus,female,245.214,954,medium_variant,2092
50plus,female,143.726,954,medium_variant,2092
60plus,female,103.06,954,medium_variant,2092
65plus,female,83.279,954,medium_variant,2092
70plus,female,64.59,954,medium_variant,2092
75plus,female,47.567,954,medium_variant,2092
80plus,female,32.511,954,medium_variant,2092
85plus,female,19.777,954,medium_variant,2092
90plus,female,10.013,954,medium_variant,2092
total,female,344.423,954,medium_variant,2092
0_1,male,7.957,954,medium_variant,2092
0_4,male,19.983,954,medium_variant,2092
0_14,male,61.176,954,medium_variant,2092
0_17,male,73.892,954,medium_variant,2092
0_19,male,82.435,954,medium_variant,2092
0_24,male,103.711,954,medium_variant,2092
3_4,male,8.028,954,medium_variant,2092
3_5,male,12.062,954,medium_variant,2092
3_6,male,16.113,954,medium_variant,2092
4_5,male,8.054,954,medium_variant,2092
4_6,male,12.105,954,medium_variant,2092
5_14,male,41.193,954,medium_variant,2092
5_10,male,24.477,954,medium_variant,2092
5_11,male,28.626,954,medium_variant,2092
6_9,male,16.315,954,medium_variant,2092
6_10,male,20.443,954,medium_variant,2092
6_11,male,24.592,954,medium_variant,2092
6_12,male,28.761,954,medium_variant,2092
7_10,male,16.392,954,medium_variant,2092
7_12,male,24.71,954,medium_variant,2092
11_16,male,25.179,954,medium_variant,2092
11_17,male,29.432,954,medium_variant,2092
11_18,male,33.7,954,medium_variant,2092
12_14,male,12.567,954,medium_variant,2092
12_16,male,21.03,954,medium_variant,2092
12_17,male,25.283,954,medium_variant,2092
12_18,male,29.551,954,medium_variant,2092
13_17,male,21.114,954,medium_variant,2092
13_18,male,25.382,954,medium_variant,2092
13_19,male,29.657,954,medium_variant,2092
15_17,male,12.716,954,medium_variant,2092
18_23,male,25.582,954,medium_variant,2092
15_24,male,42.535,954,medium_variant,2092
15_49,male,147.595,954,medium_variant,2092
15_59,male,188.979,954,medium_variant,2092
15_64,male,208.557,954,medium_variant,2092
20_64,male,187.298,954,medium_variant,2092
20_69,male,205.149,954,medium_variant,2092
25_49,male,105.06,954,medium_variant,2092
25_64,male,166.022,954,medium_variant,2092
25_69,male,183.873,954,medium_variant,2092
15plus,male,279.913,954,medium_variant,2092
16plus,male,275.688,954,medium_variant,2092
17plus,male,271.45,954,medium_variant,2092
18plus,male,267.197,954,medium_variant,2092
20plus,male,258.654,954,medium_variant,2092
21plus,male,254.38,954,medium_variant,2092
25plus,male,237.378,954,medium_variant,2092
50plus,male,132.318,954,medium_variant,2092
60plus,male,90.934,954,medium_variant,2092
65plus,male,71.356,954,medium_variant,2092
70plus,male,53.505,954,medium_variant,2092
75plus,male,37.94,954,medium_variant,2092
80plus,male,24.832,954,medium_variant,2092
85plus,male,14.354,954,medium_variant,2092
90plus,male,6.706,954,medium_variant,2092
total,male,341.089,954,medium_variant,2092
0_1,female,7.55,954,medium_variant,2093
0_4,female,18.957,954,medium_variant,2093
0_14,female,58.071,954,medium_variant,2093
0_17,female,70.176,954,medium_variant,2093
0_19,female,78.314,954,medium_variant,2093
0_24,female,98.667,954,medium_variant,2093
3_4,female,7.621,954,medium_variant,2093
3_5,female,11.451,954,medium_variant,2093
3_6,female,15.296,954,medium_variant,2093
4_5,female,7.646,954,medium_variant,2093
4_6,female,11.491,954,medium_variant,2093
5_14,female,39.114,954,medium_variant,2093
5_10,female,23.232,954,medium_variant,2093
5_11,female,27.172,954,medium_variant,2093
6_9,female,15.484,954,medium_variant,2093
6_10,female,19.402,954,medium_variant,2093
6_11,female,23.342,954,medium_variant,2093
6_12,female,27.302,954,medium_variant,2093
7_10,female,15.557,954,medium_variant,2093
7_12,female,23.457,954,medium_variant,2093
11_16,female,23.937,954,medium_variant,2093
11_17,female,27.987,954,medium_variant,2093
11_18,female,32.05,954,medium_variant,2093
12_14,female,11.942,954,medium_variant,2093
12_16,female,19.997,954,medium_variant,2093
12_17,female,24.047,954,medium_variant,2093
12_18,female,28.11,954,medium_variant,2093
13_17,female,20.087,954,medium_variant,2093
13_18,female,24.15,954,medium_variant,2093
13_19,female,28.225,954,medium_variant,2093
15_17,female,12.105,954,medium_variant,2093
18_23,female,24.438,954,medium_variant,2093
15_24,female,40.596,954,medium_variant,2093
15_49,female,141.739,954,medium_variant,2093
15_59,female,182.321,954,medium_variant,2093
15_64,female,202.144,954,medium_variant,2093
20_64,female,181.901,954,medium_variant,2093
20_69,female,200.708,954,medium_variant,2093
25_49,female,101.143,954,medium_variant,2093
25_64,female,161.548,954,medium_variant,2093
25_69,female,180.355,954,medium_variant,2093
15plus,female,285.873,954,medium_variant,2093
16plus,female,281.854,954,medium_variant,2093
17plus,female,277.818,954,medium_variant,2093
18plus,female,273.768,954,medium_variant,2093
20plus,female,265.63,954,medium_variant,2093
21plus,female,261.549,954,medium_variant,2093
25plus,female,245.277,954,medium_variant,2093
50plus,female,144.134,954,medium_variant,2093
60plus,female,103.552,954,medium_variant,2093
65plus,female,83.729,954,medium_variant,2093
70plus,female,64.922,954,medium_variant,2093
75plus,female,47.768,954,medium_variant,2093
80plus,female,32.677,954,medium_variant,2093
85plus,female,19.985,954,medium_variant,2093
90plus,female,10.263,954,medium_variant,2093
total,female,343.944,954,medium_variant,2093
0_1,male,7.916,954,medium_variant,2093
0_4,male,19.871,954,medium_variant,2093
0_14,male,60.818,954,medium_variant,2093
0_17,male,73.456,954,medium_variant,2093
0_19,male,81.942,954,medium_variant,2093
0_24,male,103.146,954,medium_variant,2093
3_4,male,7.986,954,medium_variant,2093
3_5,male,11.999,954,medium_variant,2093
3_6,male,16.027,954,medium_variant,2093
4_5,male,8.011,954,medium_variant,2093
4_6,male,12.039,954,medium_variant,2093
5_14,male,40.947,954,medium_variant,2093
5_10,male,24.336,954,medium_variant,2093
5_11,male,28.46,954,medium_variant,2093
6_9,male,16.221,954,medium_variant,2093
6_10,male,20.323,954,medium_variant,2093
6_11,male,24.447,954,medium_variant,2093
6_12,male,28.589,954,medium_variant,2093
7_10,male,16.295,954,medium_variant,2093
7_12,male,24.561,954,medium_variant,2093
11_16,male,25.023,954,medium_variant,2093
11_17,male,29.249,954,medium_variant,2093
11_18,male,33.486,954,medium_variant,2093
12_14,male,12.487,954,medium_variant,2093
12_16,male,20.899,954,medium_variant,2093
12_17,male,25.125,954,medium_variant,2093
12_18,male,29.362,954,medium_variant,2093
13_17,male,20.983,954,medium_variant,2093
13_18,male,25.22,954,medium_variant,2093
13_19,male,29.469,954,medium_variant,2093
15_17,male,12.638,954,medium_variant,2093
18_23,male,25.468,954,medium_variant,2093
15_24,male,42.328,954,medium_variant,2093
15_49,male,147.071,954,medium_variant,2093
15_59,male,188.383,954,medium_variant,2093
15_64,male,208.028,954,medium_variant,2093
20_64,male,186.904,954,medium_variant,2093
20_69,male,204.898,954,medium_variant,2093
25_49,male,104.743,954,medium_variant,2093
25_64,male,165.7,954,medium_variant,2093
25_69,male,183.694,954,medium_variant,2093
15plus,male,279.665,954,medium_variant,2093
16plus,male,275.466,954,medium_variant,2093
17plus,male,271.253,954,medium_variant,2093
18plus,male,267.027,954,medium_variant,2093
20plus,male,258.541,954,medium_variant,2093
21plus,male,254.287,954,medium_variant,2093
25plus,male,237.337,954,medium_variant,2093
50plus,male,132.594,954,medium_variant,2093
60plus,male,91.282,954,medium_variant,2093
65plus,male,71.637,954,medium_variant,2093
70plus,male,53.643,954,medium_variant,2093
75plus,male,37.97,954,medium_variant,2093
80plus,male,24.858,954,medium_variant,2093
85plus,male,14.437,954,medium_variant,2093
90plus,male,6.879,954,medium_variant,2093
total,male,340.483,954,medium_variant,2093
0_1,female,7.509,954,medium_variant,2094
0_4,female,18.847,954,medium_variant,2094
0_14,female,57.715,954,medium_variant,2094
0_17,female,69.744,954,medium_variant,2094
0_19,female,77.829,954,medium_variant,2094
0_24,female,98.11,954,medium_variant,2094
3_4,female,7.572,954,medium_variant,2094
3_5,female,11.379,954,medium_variant,2094
3_6,female,15.202,954,medium_variant,2094
4_5,female,7.602,954,medium_variant,2094
4_6,female,11.425,954,medium_variant,2094
5_14,female,38.868,954,medium_variant,2094
5_10,female,23.093,954,medium_variant,2094
5_11,female,27.007,954,medium_variant,2094
6_9,female,15.394,954,medium_variant,2094
6_10,female,19.286,954,medium_variant,2094
6_11,female,23.2,954,medium_variant,2094
6_12,female,27.134,954,medium_variant,2094
7_10,female,15.463,954,medium_variant,2094
7_12,female,23.311,954,medium_variant,2094
11_16,female,23.78,954,medium_variant,2094
11_17,female,27.804,954,medium_variant,2094
11_18,female,31.842,954,medium_variant,2094
12_14,female,11.861,954,medium_variant,2094
12_16,female,19.866,954,medium_variant,2094
12_17,female,23.89,954,medium_variant,2094
12_18,female,27.928,954,medium_variant,2094
13_17,female,19.956,954,medium_variant,2094
13_18,female,23.994,954,medium_variant,2094
13_19,female,28.041,954,medium_variant,2094
15_17,female,12.029,954,medium_variant,2094
18_23,female,24.32,954,medium_variant,2094
15_24,female,40.395,954,medium_variant,2094
15_49,female,141.171,954,medium_variant,2094
15_59,female,181.658,954,medium_variant,2094
15_64,female,201.518,954,medium_variant,2094
20_64,female,181.404,954,medium_variant,2094
20_69,female,200.335,954,medium_variant,2094
25_49,female,100.776,954,medium_variant,2094
25_64,female,161.123,954,medium_variant,2094
25_69,female,180.054,954,medium_variant,2094
15plus,female,285.745,954,medium_variant,2094
16plus,female,281.751,954,medium_variant,2094
17plus,female,277.74,954,medium_variant,2094
18plus,female,273.716,954,medium_variant,2094
20plus,female,265.631,954,medium_variant,2094
21plus,female,261.572,954,medium_variant,2094
25plus,female,245.35,954,medium_variant,2094
50plus,female,144.574,954,medium_variant,2094
60plus,female,104.087,954,medium_variant,2094
65plus,female,84.227,954,medium_variant,2094
70plus,female,65.296,954,medium_variant,2094
75plus,female,47.995,954,medium_variant,2094
80plus,female,32.821,954,medium_variant,2094
85plus,female,20.123,954,medium_variant,2094
90plus,female,10.432,954,medium_variant,2094
total,female,343.46,954,medium_variant,2094
0_1,male,7.873,954,medium_variant,2094
0_4,male,19.761,954,medium_variant,2094
0_14,male,60.468,954,medium_variant,2094
0_17,male,73.035,954,medium_variant,2094
0_19,male,81.469,954,medium_variant,2094
0_24,male,102.596,954,medium_variant,2094
3_4,male,7.938,954,medium_variant,2094
3_5,male,11.929,954,medium_variant,2094
3_6,male,15.936,954,medium_variant,2094
4_5,male,7.968,954,medium_variant,2094
4_6,male,11.975,954,medium_variant,2094
5_14,male,40.707,954,medium_variant,2094
5_10,male,24.199,954,medium_variant,2094
5_11,male,28.295,954,medium_variant,2094
6_9,male,16.13,954,medium_variant,2094
6_10,male,20.208,954,medium_variant,2094
6_11,male,24.304,954,medium_variant,2094
6_12,male,28.422,954,medium_variant,2094
7_10,male,16.201,954,medium_variant,2094
7_12,male,24.415,954,medium_variant,2094
11_16,male,24.873,954,medium_variant,2094
11_17,male,29.075,954,medium_variant,2094
11_18,male,33.287,954,medium_variant,2094
12_14,male,12.412,954,medium_variant,2094
12_16,male,20.777,954,medium_variant,2094
12_17,male,24.979,954,medium_variant,2094
12_18,male,29.191,954,medium_variant,2094
13_17,male,20.861,954,medium_variant,2094
13_18,male,25.073,954,medium_variant,2094
13_19,male,29.295,954,medium_variant,2094
15_17,male,12.567,954,medium_variant,2094
18_23,male,25.348,954,medium_variant,2094
15_24,male,42.128,954,medium_variant,2094
15_49,male,146.52,954,medium_variant,2094
15_59,male,187.762,954,medium_variant,2094
15_64,male,207.465,954,medium_variant,2094
20_64,male,186.464,954,medium_variant,2094
20_69,male,204.611,954,medium_variant,2094
25_49,male,104.392,954,medium_variant,2094
25_64,male,165.337,954,medium_variant,2094
25_69,male,183.484,954,medium_variant,2094
15plus,male,279.393,954,medium_variant,2094
16plus,male,275.218,954,medium_variant,2094
17plus,male,271.028,954,medium_variant,2094
18plus,male,266.826,954,medium_variant,2094
20plus,male,258.392,954,medium_variant,2094
21plus,male,254.163,954,medium_variant,2094
25plus,male,237.265,954,medium_variant,2094
50plus,male,132.873,954,medium_variant,2094
60plus,male,91.631,954,medium_variant,2094
65plus,male,71.928,954,medium_variant,2094
70plus,male,53.781,954,medium_variant,2094
75plus,male,37.968,954,medium_variant,2094
80plus,male,24.818,954,medium_variant,2094
85plus,male,14.422,954,medium_variant,2094
90plus,male,6.955,954,medium_variant,2094
total,male,339.861,954,medium_variant,2094
total,female,658.748,954,constant_fertility,2095
0_4,female,68.622,954,constant_fertility,2095
0_14,female,189.268,954,constant_fertility,2095
0_19,female,242.419,954,constant_fertility,2095
0_24,female,291.389,954,constant_fertility,2095
5_14,female,120.646,954,constant_fertility,2095
15plus,female,469.48,954,constant_fertility,2095
15_24,female,102.121,954,constant_fertility,2095
15_49,female,293.7,954,constant_fertility,2095
15_59,female,350.82,954,constant_fertility,2095
15_64,female,376.488,954,constant_fertility,2095
20plus,female,416.329,954,constant_fertility,2095
20_64,female,323.337,954,constant_fertility,2095
20_69,female,346.64,954,constant_fertility,2095
25plus,female,367.359,954,constant_fertility,2095
25_49,female,191.579,954,constant_fertility,2095
25_64,female,274.367,954,constant_fertility,2095
25_69,female,297.67,954,constant_fertility,2095
50plus,female,175.78,954,constant_fertility,2095
60plus,female,118.66,954,constant_fertility,2095
65plus,female,92.992,954,constant_fertility,2095
70plus,female,69.689,954,constant_fertility,2095
75plus,female,49.501,954,constant_fertility,2095
80plus,female,32.968,954,constant_fertility,2095
85plus,female,20.219,954,constant_fertility,2095
90plus,female,10.523,954,constant_fertility,2095
total,male,675.704,954,constant_fertility,2095
0_4,male,72.944,954,constant_fertility,2095
0_14,male,201.005,954,constant_fertility,2095
0_19,male,257.29,954,constant_fertility,2095
0_24,male,309.031,954,constant_fertility,2095
5_14,male,128.061,954,constant_fertility,2095
15plus,male,474.699,954,constant_fertility,2095
15_24,male,108.026,954,constant_fertility,2095
15_49,male,309.35,954,constant_fertility,2095
15_59,male,368.344,954,constant_fertility,2095
15_64,male,394.16,954,constant_fertility,2095
20plus,male,418.414,954,constant_fertility,2095
20_64,male,337.875,954,constant_fertility,2095
20_69,male,360.556,954,constant_fertility,2095
25plus,male,366.673,954,constant_fertility,2095
25_49,male,201.324,954,constant_fertility,2095
25_64,male,286.134,954,constant_fertility,2095
25_69,male,308.815,954,constant_fertility,2095
50plus,male,165.349,954,constant_fertility,2095
60plus,male,106.355,954,constant_fertility,2095
65plus,male,80.539,954,constant_fertility,2095
70plus,male,57.858,954,constant_fertility,2095
75plus,male,39.143,954,constant_fertility,2095
80plus,male,24.748,954,constant_fertility,2095
85plus,male,14.349,954,constant_fertility,2095
90plus,male,6.936,954,constant_fertility,2095
total,female,293.404,954,constant_mortality,2095
0_4,female,17.113,954,constant_mortality,2095
0_14,female,52.586,954,constant_mortality,2095
0_19,female,71.098,954,constant_mortality,2095
0_24,female,89.857,954,constant_mortality,2095
5_14,female,35.473,954,constant_mortality,2095
15plus,female,240.818,954,constant_mortality,2095
15_24,female,37.271,954,constant_mortality,2095
15_49,female,130.663,954,constant_mortality,2095
15_59,female,167.68,954,constant_mortality,2095
15_64,female,185.35,954,constant_mortality,2095
20plus,female,222.306,954,constant_mortality,2095
20_64,female,166.838,954,constant_mortality,2095
20_69,female,183.08,954,constant_mortality,2095
25plus,female,203.547,954,constant_mortality,2095
25_49,female,93.392,954,constant_mortality,2095
25_64,female,148.079,954,constant_mortality,2095
25_69,female,164.321,954,constant_mortality,2095
50plus,female,110.155,954,constant_mortality,2095
60plus,female,73.138,954,constant_mortality,2095
65plus,female,55.468,954,constant_mortality,2095
70plus,female,39.226,954,constant_mortality,2095
75plus,female,25.318,954,constant_mortality,2095
80plus,female,14.443,954,constant_mortality,2095
85plus,female,6.891,954,constant_mortality,2095
90plus,female,2.553,954,constant_mortality,2095
total,male,286.816,954,constant_mortality,2095
0_4,male,17.778,954,constant_mortality,2095
0_14,male,54.492,954,constant_mortality,2095
0_19,male,73.597,954,constant_mortality,2095
0_24,male,92.89,954,constant_mortality,2095
5_14,male,36.714,954,constant_mortality,2095
15plus,male,232.324,954,constant_mortality,2095
15_24,male,38.398,954,constant_mortality,2095
15_49,male,133.817,954,constant_mortality,2095
15_59,male,170.747,954,constant_mortality,2095
15_64,male,187.757,954,constant_mortality,2095
20plus,male,213.219,954,constant_mortality,2095
20_64,male,168.652,954,constant_mortality,2095
20_69,male,183.62,954,constant_mortality,2095
25plus,male,193.926,954,constant_mortality,2095
25_49,male,95.419,954,constant_mortality,2095
25_64,male,149.359,954,constant_mortality,2095
25_69,male,164.327,954,constant_mortality,2095
50plus,male,98.507,954,constant_mortality,2095
60plus,male,61.577,954,constant_mortality,2095
65plus,male,44.567,954,constant_mortality,2095
70plus,male,29.599,954,constant_mortality,2095
75plus,male,17.552,954,constant_mortality,2095
80plus,male,8.867,954,constant_mortality,2095
85plus,male,3.515,954,constant_mortality,2095
90plus,male,0.972,954,constant_mortality,2095
total,female,497.814,954,high_variant,2095
0_4,female,36.649,954,high_variant,2095
0_14,female,107.732,954,high_variant,2095
0_19,female,141.83,954,high_variant,2095
0_24,female,174.912,954,high_variant,2095
5_14,female,71.083,954,high_variant,2095
15plus,female,390.082,954,high_variant,2095
15_24,female,67.18,954,high_variant,2095
15_49,female,218.788,954,high_variant,2095
15_59,female,270.713,954,high_variant,2095
15_64,female,295.572,954,high_variant,2095
20plus,female,355.984,954,high_variant,2095
20_64,female,261.474,954,high_variant,2095
20_69,female,285.163,954,high_variant,2095
25plus,female,322.902,954,high_variant,2095
25_49,female,151.608,954,high_variant,2095
25_64,female,228.392,954,high_variant,2095
25_69,female,252.081,954,high_variant,2095
50plus,female,171.294,954,high_variant,2095
60plus,female,119.369,954,high_variant,2095
65plus,female,94.51,954,high_variant,2095
70plus,female,70.821,954,high_variant,2095
75plus,female,50.024,954,high_variant,2095
80plus,female,32.966,954,high_variant,2095
85plus,female,20.217,954,high_variant,2095
90plus,female,10.523,954,high_variant,2095
total,male,499.632,954,high_variant,2095
0_4,male,38.459,954,high_variant,2095
0_14,male,112.944,954,high_variant,2095
0_19,male,148.596,954,high_variant,2095
0_24,male,183.117,954,high_variant,2095
5_14,male,74.485,954,high_variant,2095
15plus,male,386.688,954,high_variant,2095
15_24,male,70.173,954,high_variant,2095
15_49,male,227.454,954,high_variant,2095
15_59,male,280.444,954,high_variant,2095
15_64,male,305.192,954,high_variant,2095
20plus,male,351.036,954,high_variant,2095
20_64,male,269.54,954,high_variant,2095
20_69,male,292.371,954,high_variant,2095
25plus,male,316.515,954,high_variant,2095
25_49,male,157.281,954,high_variant,2095
25_64,male,235.019,954,high_variant,2095
25_69,male,257.85,954,high_variant,2095
50plus,male,159.234,954,high_variant,2095
60plus,male,106.244,954,high_variant,2095
65plus,male,81.496,954,high_variant,2095
70plus,male,58.665,954,high_variant,2095
75plus,male,39.56,954,high_variant,2095
80plus,male,24.752,954,high_variant,2095
85plus,male,14.35,954,high_variant,2095
90plus,male,6.936,954,high_variant,2095
total,female,282.823,954,instant_replacement,2095
0_4,female,16.091,954,instant_replacement,2095
0_14,female,47.522,954,instant_replacement,2095
0_19,female,63.918,954,instant_replacement,2095
0_24,female,80.879,954,instant_replacement,2095
5_14,female,31.431,954,instant_replacement,2095
15plus,female,235.301,954,instant_replacement,2095
15_24,female,33.357,954,instant_replacement,2095
15_49,female,111.682,954,instant_replacement,2095
15_59,female,145.499,954,instant_replacement,2095
15_64,female,162.162,954,instant_replacement,2095
20plus,female,218.905,954,instant_replacement,2095
20_64,female,145.766,954,instant_replacement,2095
20_69,female,161.24,954,instant_replacement,2095
25plus,female,201.944,954,instant_replacement,2095
25_49,female,78.325,954,instant_replacement,2095
25_64,female,128.805,954,instant_replacement,2095
25_69,female,144.279,954,instant_replacement,2095
50plus,female,123.619,954,instant_replacement,2095
60plus,female,89.802,954,instant_replacement,2095
65plus,female,73.139,954,instant_replacement,2095
70plus,female,57.665,954,instant_replacement,2095
75plus,female,44.128,954,instant_replacement,2095
80plus,female,32.979,954,instant_replacement,2095
85plus,female,20.222,954,instant_replacement,2095
90plus,female,10.525,954,instant_replacement,2095
total,male,280.485,954,instant_replacement,2095
0_4,male,16.915,954,instant_replacement,2095
0_14,male,49.922,954,instant_replacement,2095
0_19,male,67.091,954,instant_replacement,2095
0_24,male,84.822,954,instant_replacement,2095
5_14,male,33.007,954,instant_replacement,2095
15plus,male,230.563,954,instant_replacement,2095
15_24,male,34.9,954,instant_replacement,2095
15_49,male,116.526,954,instant_replacement,2095
15_59,male,151.235,954,instant_replacement,2095
15_64,male,167.967,954,instant_replacement,2095
20plus,male,213.394,954,instant_replacement,2095
20_64,male,150.798,954,instant_replacement,2095
20_69,male,165.913,954,instant_replacement,2095
25plus,male,195.663,954,instant_replacement,2095
25_49,male,81.626,954,instant_replacement,2095
25_64,male,133.067,954,instant_replacement,2095
25_69,male,148.182,954,instant_replacement,2095
50plus,male,114.037,954,instant_replacement,2095
60plus,male,79.328,954,instant_replacement,2095
65plus,male,62.596,954,instant_replacement,2095
70plus,male,47.481,954,instant_replacement,2095
75plus,male,34.758,954,instant_replacement,2095
80plus,male,24.753,954,instant_replacement,2095
85plus,male,14.352,954,instant_replacement,2095
90plus,male,6.938,954,instant_replacement,2095
total,female,224.689,954,low_variant,2095
0_4,female,7.855,954,low_variant,2095
0_14,female,25.545,954,low_variant,2095
0_19,female,35.684,954,low_variant,2095
0_24,female,46.374,954,low_variant,2095
5_14,female,17.69,954,low_variant,2095
15plus,female,199.144,954,low_variant,2095
15_24,female,20.829,954,low_variant,2095
15_49,female,79.867,954,low_variant,2095
15_59,female,109.216,954,low_variant,2095
15_64,female,124.124,954,low_variant,2095
20plus,female,189.005,954,low_variant,2095
20_64,female,113.985,954,low_variant,2095
20_69,female,128.364,954,low_variant,2095
25plus,female,178.315,954,low_variant,2095
25_49,female,59.038,954,low_variant,2095
25_64,female,103.295,954,low_variant,2095
25_69,female,117.674,954,low_variant,2095
50plus,female,119.277,954,low_variant,2095
60plus,female,89.928,954,low_variant,2095
65plus,female,75.02,954,low_variant,2095
70plus,female,60.641,954,low_variant,2095
75plus,female,46.51,954,low_variant,2095
80plus,female,32.969,954,low_variant,2095
85plus,female,20.219,954,low_variant,2095
90plus,female,10.523,954,low_variant,2095
total,male,217.21,954,low_variant,2095
0_4,male,8.229,954,low_variant,2095
0_14,male,26.749,954,low_variant,2095
0_19,male,37.327,954,low_variant,2095
0_24,male,48.441,954,low_variant,2095
5_14,male,18.52,954,low_variant,2095
15plus,male,190.461,954,low_variant,2095
15_24,male,21.692,954,low_variant,2095
15_49,male,82.765,954,low_variant,2095
15_59,male,112.627,954,low_variant,2095
15_64,male,127.402,954,low_variant,2095
20plus,male,179.883,954,low_variant,2095
20_64,male,116.824,954,low_variant,2095
20_69,male,130.588,954,low_variant,2095
25plus,male,168.769,954,low_variant,2095
25_49,male,61.073,954,low_variant,2095
25_64,male,105.71,954,low_variant,2095
25_69,male,119.474,954,low_variant,2095
50plus,male,107.696,954,low_variant,2095
60plus,male,77.834,954,low_variant,2095
65plus,male,63.059,954,low_variant,2095
70plus,male,49.295,954,low_variant,2095
75plus,male,36.424,954,low_variant,2095
80plus,male,24.746,954,low_variant,2095
85plus,male,14.347,954,low_variant,2095
90plus,male,6.936,954,low_variant,2095
0_1,female,7.465,954,medium_variant,2095
0_4,female,18.735,954,medium_variant,2095
0_14,female,57.353,954,medium_variant,2095
0_17,female,69.305,954,medium_variant,2095
0_19,female,77.34,954,medium_variant,2095
0_24,female,97.528,954,medium_variant,2095
3_4,female,7.526,954,medium_variant,2095
3_5,female,11.308,954,medium_variant,2095
3_6,female,15.105,954,medium_variant,2095
4_5,female,7.551,954,medium_variant,2095
4_6,female,11.348,954,medium_variant,2095
5_14,female,38.618,954,medium_variant,2095
5_10,female,22.948,954,medium_variant,2095
5_11,female,26.836,954,medium_variant,2095
6_9,female,15.297,954,medium_variant,2095
6_10,female,19.166,954,medium_variant,2095
6_11,female,23.054,954,medium_variant,2095
6_12,female,26.961,954,medium_variant,2095
7_10,female,15.369,954,medium_variant,2095
7_12,female,23.164,954,medium_variant,2095
11_16,female,23.621,954,medium_variant,2095
11_17,female,27.622,954,medium_variant,2095
11_18,female,31.635,954,medium_variant,2095
12_14,female,11.782,954,medium_variant,2095
12_16,female,19.733,954,medium_variant,2095
12_17,female,23.734,954,medium_variant,2095
12_18,female,27.747,954,medium_variant,2095
13_17,female,19.827,954,medium_variant,2095
13_18,female,23.84,954,medium_variant,2095
13_19,female,27.862,954,medium_variant,2095
15_17,female,11.952,954,medium_variant,2095
18_23,female,24.19,954,medium_variant,2095
15_24,female,40.175,954,medium_variant,2095
15_49,female,140.53,954,medium_variant,2095
15_59,female,180.916,954,medium_variant,2095
15_64,female,200.799,954,medium_variant,2095
20_64,female,180.812,954,medium_variant,2095
20_69,female,199.852,954,medium_variant,2095
25_49,female,100.355,954,medium_variant,2095
25_64,female,160.624,954,medium_variant,2095
25_69,female,179.664,954,medium_variant,2095
