agebroad,gender,population,region,variant,year
25_64,female,10528.051,927,constant_fertility,2070
25_69,female,11633.678,927,constant_fertility,2070
50plus,female,9565.674,927,constant_fertility,2070
60plus,female,6959.655,927,constant_fertility,2070
65plus,female,5745.924,927,constant_fertility,2070
70plus,female,4640.297,927,constant_fertility,2070
75plus,female,3562.552,927,constant_fertility,2070
80plus,female,2488.82,927,constant_fertility,2070
85plus,female,1492.699,927,constant_fertility,2070
90plus,female,705.252,927,constant_fertility,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,constant_fertility,2070
total,male,22564.479,927,constant_fertility,2070
0_4,male,1325.812,927,constant_fertility,2070
0_14,male,4011.404,927,constant_fertility,2070
0_19,male,5383.241,927,constant_fertility,2070
0_24,male,6765.941,927,constant_fertility,2070
5_14,male,2685.592,927,constant_fertility,2070
15plus,male,18553.075,927,constant_fertility,2070
15_24,male,2754.537,927,constant_fertility,2070
15_49,male,9569.118,927,constant_fertility,2070
15_59,male,12174.506,927,constant_fertility,2070
15_64,male,13376.991,927,constant_fertility,2070
20plus,male,17181.238,927,constant_fertility,2070
20_64,male,12005.154,927,constant_fertility,2070
20_69,male,13087.521,927,constant_fertility,2070
25plus,male,15798.538,927,constant_fertility,2070
25_49,male,6814.581,927,constant_fertility,2070
25_64,male,10622.454,927,constant_fertility,2070
25_69,male,11704.821,927,constant_fertility,2070
50plus,male,8983.957,927,constant_fertility,2070
60plus,male,6378.569,927,constant_fertility,2070
65plus,male,5176.084,927,constant_fertility,2070
70plus,male,4093.717,927,constant_fertility,2070
75plus,male,3048.52,927,constant_fertility,2070
80plus,male,2012.254,927,constant_fertility,2070
85plus,male,1119.638,927,constant_fertility,2070
90plus,male,472.428,927,constant_fertility,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,constant_mortality,2070
total,female,20526.445,927,constant_mortality,2070
0_4,female,1104.517,927,constant_mortality,2070
0_14,female,3385.543,927,constant_mortality,2070
0_19,female,4579.16,927,constant_mortality,2070
0_24,female,5806.444,927,constant_mortality,2070
5_14,female,2281.026,927,constant_mortality,2070
15plus,female,17140.902,927,constant_mortality,2070
15_24,female,2420.901,927,constant_mortality,2070
15_49,female,8770.688,927,constant_mortality,2070
15_59,female,11299.617,927,constant_mortality,2070
15_64,female,12470.15,927,constant_mortality,2070
20plus,female,15947.285,927,constant_mortality,2070
20_64,female,11276.533,927,constant_mortality,2070
20_69,female,12322.979,927,constant_mortality,2070
25plus,female,14720.001,927,constant_mortality,2070
25_49,female,6349.787,927,constant_mortality,2070
25_64,female,10049.249,927,constant_mortality,2070
25_69,female,11095.695,927,constant_mortality,2070
50plus,female,8370.214,927,constant_mortality,2070
60plus,female,5841.285,927,constant_mortality,2070
65plus,female,4670.752,927,constant_mortality,2070
70plus,female,3624.306,927,constant_mortality,2070
75plus,female,2635.809,927,constant_mortality,2070
80plus,female,1700.632,927,constant_mortality,2070
85plus,female,902.87,927,constant_mortality,2070
90plus,female,356.413,927,constant_mortality,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,constant_mortality,2070
total,male,20068.872,927,constant_mortality,2070
0_4,male,1165.041,927,constant_mortality,2070
0_14,male,3565.604,927,constant_mortality,2070
0_19,male,4812.562,927,constant_mortality,2070
0_24,male,6082.084,927,constant_mortality,2070
5_14,male,2400.563,927,constant_mortality,2070
15plus,male,16503.268,927,constant_mortality,2070
15_24,male,2516.48,927,constant_mortality,2070
15_49,male,8912.405,927,constant_mortality,2070
15_59,male,11406.103,927,constant_mortality,2070
15_64,male,12541.78,927,constant_mortality,2070
20plus,male,15256.31,927,constant_mortality,2070
20_64,male,11294.822,927,constant_mortality,2070
20_69,male,12288.233,927,constant_mortality,2070
25plus,male,13986.788,927,constant_mortality,2070
25_49,male,6395.925,927,constant_mortality,2070
25_64,male,10025.3,927,constant_mortality,2070
25_69,male,11018.711,927,constant_mortality,2070
50plus,male,7590.863,927,constant_mortality,2070
60plus,male,5097.165,927,constant_mortality,2070
65plus,male,3961.488,927,constant_mortality,2070
70plus,male,2968.077,927,constant_mortality,2070
75plus,male,2052.866,927,constant_mortality,2070
80plus,male,1214.386,927,constant_mortality,2070
85plus,male,577.827,927,constant_mortality,2070
90plus,male,198.011,927,constant_mortality,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,high_variant,2070
total,female,25837.322,927,high_variant,2070
0_4,female,1734.378,927,high_variant,2070
0_14,female,5155.192,927,high_variant,2070
0_19,female,6830.045,927,high_variant,2070
0_24,female,8457.451,927,high_variant,2070
5_14,female,3420.814,927,high_variant,2070
15plus,female,20682.13,927,high_variant,2070
15_24,female,3302.259,927,high_variant,2070
15_49,female,11019.98,927,high_variant,2070
15_59,female,13722.475,927,high_variant,2070
15_64,female,14936.206,927,high_variant,2070
20plus,female,19007.277,927,high_variant,2070
20_64,female,13261.353,927,high_variant,2070
20_69,female,14366.98,927,high_variant,2070
25plus,female,17379.871,927,high_variant,2070
25_49,female,7717.721,927,high_variant,2070
25_64,female,11633.947,927,high_variant,2070
25_69,female,12739.574,927,high_variant,2070
50plus,female,9662.15,927,high_variant,2070
60plus,female,6959.655,927,high_variant,2070
65plus,female,5745.924,927,high_variant,2070
70plus,female,4640.297,927,high_variant,2070
75plus,female,3562.552,927,high_variant,2070
80plus,female,2488.82,927,high_variant,2070
85plus,female,1492.699,927,high_variant,2070
90plus,female,705.252,927,high_variant,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,high_variant,2070
total,male,25833.391,927,high_variant,2070
0_4,male,1830.008,927,high_variant,2070
0_14,male,5434.033,927,high_variant,2070
0_19,male,7189.457,927,high_variant,2070
0_24,male,8882.734,927,high_variant,2070
5_14,male,3604.025,927,high_variant,2070
15plus,male,20399.358,927,high_variant,2070
15_24,male,3448.701,927,high_variant,2070
15_49,male,11315.986,927,high_variant,2070
15_59,male,14020.789,927,high_variant,2070
15_64,male,15223.274,927,high_variant,2070
20plus,male,18643.934,927,high_variant,2070
20_64,male,13467.85,927,high_variant,2070
20_69,male,14550.217,927,high_variant,2070
25plus,male,16950.657,927,high_variant,2070
25_49,male,7867.285,927,high_variant,2070
25_64,male,11774.573,927,high_variant,2070
25_69,male,12856.94,927,high_variant,2070
50plus,male,9083.372,927,high_variant,2070
60plus,male,6378.569,927,high_variant,2070
65plus,male,5176.084,927,high_variant,2070
70plus,male,4093.717,927,high_variant,2070
75plus,male,3048.52,927,high_variant,2070
80plus,male,2012.254,927,high_variant,2070
85plus,male,1119.638,927,high_variant,2070
90plus,male,472.428,927,high_variant,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,instant_replacement,2070
total,female,24151.955,927,instant_replacement,2070
0_4,female,1453.362,927,instant_replacement,2070
0_14,female,4379.257,927,instant_replacement,2070
0_19,female,5860.524,927,instant_replacement,2070
0_24,female,7332.919,927,instant_replacement,2070
5_14,female,2925.895,927,instant_replacement,2070
15plus,female,19772.698,927,instant_replacement,2070
15_24,female,2953.662,927,instant_replacement,2070
15_49,female,10125.293,927,instant_replacement,2070
15_59,female,12813.043,927,instant_replacement,2070
15_64,female,14026.774,927,instant_replacement,2070
20plus,female,18291.431,927,instant_replacement,2070
20_64,female,12545.507,927,instant_replacement,2070
20_69,female,13651.134,927,instant_replacement,2070
25plus,female,16819.036,927,instant_replacement,2070
25_49,female,7171.631,927,instant_replacement,2070
25_64,female,11073.112,927,instant_replacement,2070
25_69,female,12178.739,927,instant_replacement,2070
50plus,female,9647.405,927,instant_replacement,2070
60plus,female,6959.655,927,instant_replacement,2070
65plus,female,5745.924,927,instant_replacement,2070
70plus,female,4640.297,927,instant_replacement,2070
75plus,female,3562.552,927,instant_replacement,2070
80plus,female,2488.82,927,instant_replacement,2070
85plus,female,1492.699,927,instant_replacement,2070
90plus,female,705.252,927,instant_replacement,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,instant_replacement,2070
total,male,24058.616,927,instant_replacement,2070
0_4,male,1533.66,927,instant_replacement,2070
0_14,male,4615.803,927,instant_replacement,2070
0_19,male,6167.147,927,instant_replacement,2070
0_24,male,7697.121,927,instant_replacement,2070
5_14,male,3082.143,927,instant_replacement,2070
15plus,male,19442.813,927,instant_replacement,2070
15_24,male,3081.318,927,instant_replacement,2070
15_49,male,10374.864,927,instant_replacement,2070
15_59,male,13064.244,927,instant_replacement,2070
15_64,male,14266.729,927,instant_replacement,2070
20plus,male,17891.469,927,instant_replacement,2070
20_64,male,12715.385,927,instant_replacement,2070
20_69,male,13797.752,927,instant_replacement,2070
25plus,male,16361.495,927,instant_replacement,2070
25_49,male,7293.546,927,instant_replacement,2070
25_64,male,11185.411,927,instant_replacement,2070
25_69,male,12267.778,927,instant_replacement,2070
50plus,male,9067.949,927,instant_replacement,2070
60plus,male,6378.569,927,instant_replacement,2070
65plus,male,5176.084,927,instant_replacement,2070
70plus,male,4093.717,927,instant_replacement,2070
75plus,male,3048.52,927,instant_replacement,2070
80plus,male,2012.254,927,instant_replacement,2070
85plus,male,1119.638,927,instant_replacement,2070
90plus,male,472.428,927,instant_replacement,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,low_variant,2070
total,female,18253.018,927,low_variant,2070
0_4,female,637.197,927,low_variant,2070
0_14,female,2042.274,927,low_variant,2070
0_19,female,2846.655,927,low_variant,2070
0_24,female,3732.598,927,low_variant,2070
5_14,female,1405.077,927,low_variant,2070
15plus,female,16210.744,927,low_variant,2070
15_24,female,1690.324,927,low_variant,2070
15_49,female,6792.267,927,low_variant,2070
15_59,female,9251.089,927,low_variant,2070
15_64,female,10464.82,927,low_variant,2070
20plus,female,15406.363,927,low_variant,2070
20_64,female,9660.439,927,low_variant,2070
20_69,female,10766.066,927,low_variant,2070
25plus,female,14520.42,927,low_variant,2070
25_49,female,5101.943,927,low_variant,2070
25_64,female,8774.496,927,low_variant,2070
25_69,female,9880.123,927,low_variant,2070
50plus,female,9418.477,927,low_variant,2070
60plus,female,6959.655,927,low_variant,2070
65plus,female,5745.924,927,low_variant,2070
70plus,female,4640.297,927,low_variant,2070
75plus,female,3562.552,927,low_variant,2070
80plus,female,2488.82,927,low_variant,2070
85plus,female,1492.699,927,low_variant,2070
90plus,female,705.252,927,low_variant,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,low_variant,2070
total,male,17849.192,927,low_variant,2070
0_4,male,672.957,927,low_variant,2070
0_14,male,2151.435,927,low_variant,2070
0_19,male,2989.205,927,low_variant,2070
0_24,male,3901.367,927,low_variant,2070
5_14,male,1478.478,927,low_variant,2070
15plus,male,15697.757,927,low_variant,2070
15_24,male,1749.932,927,low_variant,2070
15_49,male,6869.072,927,low_variant,2070
15_59,male,9319.188,927,low_variant,2070
15_64,male,10521.673,927,low_variant,2070
20plus,male,14859.987,927,low_variant,2070
20_64,male,9683.903,927,low_variant,2070
20_69,male,10766.27,927,low_variant,2070
25plus,male,13947.825,927,low_variant,2070
25_49,male,5119.14,927,low_variant,2070
25_64,male,8771.741,927,low_variant,2070
25_69,male,9854.108,927,low_variant,2070
50plus,male,8828.685,927,low_variant,2070
60plus,male,6378.569,927,low_variant,2070
65plus,male,5176.084,927,low_variant,2070
70plus,male,4093.717,927,low_variant,2070
75plus,male,3048.52,927,low_variant,2070
80plus,male,2012.254,927,low_variant,2070
85plus,male,1119.638,927,low_variant,2070
90plus,male,472.428,927,low_variant,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2070
0_1,female,443.808,927,medium_variant,2070
0_4,female,1113.495,927,medium_variant,2070
0_14,female,3410.369,927,medium_variant,2070
0_17,female,4126.31,927,medium_variant,2070
0_19,female,4611.08,927,medium_variant,2070
0_24,female,5845.394,927,medium_variant,2070
3_4,female,447.096,927,medium_variant,2070
3_5,female,671.802,927,medium_variant,2070
3_6,female,897.406,927,medium_variant,2070
4_5,female,448.607,927,medium_variant,2070
4_6,female,674.211,927,medium_variant,2070
5_14,female,2296.874,927,medium_variant,2070
5_10,female,1363.365,927,medium_variant,2070
5_11,female,1594.62,927,medium_variant,2070
6_9,female,908.653,927,medium_variant,2070
6_10,female,1138.659,927,medium_variant,2070
6_11,female,1369.914,927,medium_variant,2070
6_12,female,1602.514,927,medium_variant,2070
7_10,female,913.055,927,medium_variant,2070
7_12,female,1376.91,927,medium_variant,2070
11_16,female,1409.285,927,medium_variant,2070
11_17,female,1649.45,927,medium_variant,2070
11_18,female,1891.109,927,medium_variant,2070
12_14,female,702.254,927,medium_variant,2070
12_16,female,1178.03,927,medium_variant,2070
12_17,female,1418.195,927,medium_variant,2070
12_18,female,1659.854,927,medium_variant,2070
13_17,female,1185.595,927,medium_variant,2070
13_18,female,1427.254,927,medium_variant,2070
13_19,female,1670.365,927,medium_variant,2070
15_17,female,715.941,927,medium_variant,2070
18_23,female,1470.312,927,medium_variant,2070
15_24,female,2435.025,927,medium_variant,2070
15_49,female,8832.405,927,medium_variant,2070
15_59,female,11413.064,927,medium_variant,2070
15_64,female,12626.795,927,medium_variant,2070
20_64,female,11426.084,927,medium_variant,2070
20_69,female,12531.711,927,medium_variant,2070
25_49,female,6397.38,927,medium_variant,2070
25_64,female,10191.77,927,medium_variant,2070
25_69,female,11297.397,927,medium_variant,2070
15plus,female,18372.719,927,medium_variant,2070
16plus,female,18135.592,927,medium_variant,2070
17plus,female,17896.943,927,medium_variant,2070
18plus,female,17656.778,927,medium_variant,2070
20plus,female,17172.008,927,medium_variant,2070
21plus,female,16927.487,927,medium_variant,2070
25plus,female,15937.694,927,medium_variant,2070
50plus,female,9540.314,927,medium_variant,2070
60plus,female,6959.655,927,medium_variant,2070
65plus,female,5745.924,927,medium_variant,2070
70plus,female,4640.297,927,medium_variant,2070
75plus,female,3562.552,927,medium_variant,2070
80plus,female,2488.82,927,medium_variant,2070
85plus,female,1492.699,927,medium_variant,2070
90plus,female,705.252,927,medium_variant,2070
total,female,21783.088,927,medium_variant,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,medium_variant,2070
0_1,male,468.454,927,medium_variant,2070
0_4,male,1175.248,927,medium_variant,2070
0_14,male,3594.108,927,medium_variant,2070
0_17,male,4343.929,927,medium_variant,2070
0_19,male,4849.695,927,medium_variant,2070
0_24,male,6128.861,927,medium_variant,2070
3_4,male,471.852,927,medium_variant,2070
3_5,male,708.954,927,medium_variant,2070
3_6,male,946.954,927,medium_variant,2070
4_5,male,473.389,927,medium_variant,2070
4_6,male,711.389,927,medium_variant,2070
5_14,male,2418.86,927,medium_variant,2070
5_10,male,1437.47,927,medium_variant,2070
5_11,male,1680.895,927,medium_variant,2070
6_9,male,958.108,927,medium_variant,2070
6_10,male,1200.368,927,medium_variant,2070
6_11,male,1443.793,927,medium_variant,2070
6_12,male,1688.451,927,medium_variant,2070
7_10,male,962.368,927,medium_variant,2070
7_12,male,1450.451,927,medium_variant,2070
11_16,male,1480.013,927,medium_variant,2070
11_17,male,1731.211,927,medium_variant,2070
11_18,male,1983.563,927,medium_variant,2070
12_14,male,737.965,927,medium_variant,2070
12_16,male,1236.588,927,medium_variant,2070
12_17,male,1487.786,927,medium_variant,2070
12_18,male,1740.138,927,medium_variant,2070
13_17,male,1243.128,927,medium_variant,2070
13_18,male,1495.48,927,medium_variant,2070
13_19,male,1748.894,927,medium_variant,2070
15_17,male,749.821,927,medium_variant,2070
18_23,male,1528.19,927,medium_variant,2070
15_24,male,2534.753,927,medium_variant,2070
15_49,male,9014.852,927,medium_variant,2070
15_59,male,11592.315,927,medium_variant,2070
15_64,male,12794.801,927,medium_variant,2070
20_64,male,11539.214,927,medium_variant,2070
20_69,male,12621.581,927,medium_variant,2070
25_49,male,6480.099,927,medium_variant,2070
25_64,male,10260.048,927,medium_variant,2070
25_69,male,11342.415,927,medium_variant,2070
15plus,male,17970.885,927,medium_variant,2070
16plus,male,17722.222,927,medium_variant,2070
17plus,male,17472.262,927,medium_variant,2070
18plus,male,17221.064,927,medium_variant,2070
20plus,male,16715.298,927,medium_variant,2070
21plus,male,16460.882,927,medium_variant,2070
25plus,male,15436.132,927,medium_variant,2070
50plus,male,8956.033,927,medium_variant,2070
60plus,male,6378.57,927,medium_variant,2070
65plus,male,5176.084,927,medium_variant,2070
70plus,male,4093.717,927,medium_variant,2070
75plus,male,3048.52,927,medium_variant,2070
80plus,male,2012.254,927,medium_variant,2070
85plus,male,1119.638,927,medium_variant,2070
90plus,male,472.428,927,medium_variant,2070
total,male,21564.993,927,medium_variant,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,momentum,2070
total,female,15666.63,927,momentum,2070
0_4,female,902.723,927,momentum,2070
0_14,female,2750.492,927,momentum,2070
0_19,female,3698.349,927,momentum,2070
0_24,female,4633.899,927,momentum,2070
5_14,female,1847.769,927,momentum,2070
15plus,female,12916.138,927,momentum,2070
15_24,female,1883.407,927,momentum,2070
15_49,female,6411.389,927,momentum,2070
15_59,female,8244.064,927,momentum,2070
15_64,female,9084.588,927,momentum,2070
20plus,female,11968.281,927,momentum,2070
20_64,female,8136.731,927,momentum,2070
20_69,female,8898.076,927,momentum,2070
25plus,female,11032.731,927,momentum,2070
25_49,female,4527.982,927,momentum,2070
25_64,female,7201.181,927,momentum,2070
25_69,female,7962.526,927,momentum,2070
50plus,female,6504.749,927,momentum,2070
60plus,female,4672.074,927,momentum,2070
65plus,female,3831.55,927,momentum,2070
70plus,female,3070.205,927,momentum,2070
75plus,female,2310.194,927,momentum,2070
80plus,female,1538.354,927,momentum,2070
85plus,female,840.068,927,momentum,2070
90plus,female,339.982,927,momentum,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,momentum,2070
total,male,15656.18,927,momentum,2070
0_4,male,951.347,927,momentum,2070
0_14,male,2898.377,927,momentum,2070
0_19,male,3896.572,927,momentum,2070
0_24,male,4880.201,927,momentum,2070
5_14,male,1947.03,927,momentum,2070
15plus,male,12757.803,927,momentum,2070
15_24,male,1981.824,927,momentum,2070
15_49,male,6709.198,927,momentum,2070
15_59,male,8596.506,927,momentum,2070
15_64,male,9451.216,927,momentum,2070
20plus,male,11759.608,927,momentum,2070
20_64,male,8453.021,927,momentum,2070
20_69,male,9211.09,927,momentum,2070
25plus,male,10775.979,927,momentum,2070
25_49,male,4727.374,927,momentum,2070
25_64,male,7469.392,927,momentum,2070
25_69,male,8227.461,927,momentum,2070
50plus,male,6048.605,927,momentum,2070
60plus,male,4161.297,927,momentum,2070
65plus,male,3306.587,927,momentum,2070
70plus,male,2548.518,927,momentum,2070
75plus,male,1815.462,927,momentum,2070
80plus,male,1101.965,927,momentum,2070
85plus,male,537.587,927,momentum,2070
90plus,male,188.622,927,momentum,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,no_change,2070
total,female,21451.402,927,no_change,2070
0_4,female,1244.358,927,no_change,2070
0_14,female,3773.072,927,no_change,2070
0_19,female,5074.573,927,no_change,2070
0_24,female,6397.872,927,no_change,2070
5_14,female,2528.714,927,no_change,2070
15plus,female,17678.33,927,no_change,2070
15_24,female,2624.8,927,no_change,2070
15_49,female,9283.19,927,no_change,2070
15_59,female,11837.044,927,no_change,2070
15_64,female,13007.578,927,no_change,2070
20plus,female,16376.829,927,no_change,2070
20_64,female,11706.077,927,no_change,2070
20_69,female,12752.523,927,no_change,2070
25plus,female,15053.53,927,no_change,2070
25_49,female,6658.39,927,no_change,2070
25_64,female,10382.778,927,no_change,2070
25_69,female,11429.224,927,no_change,2070
50plus,female,8395.14,927,no_change,2070
60plus,female,5841.286,927,no_change,2070
65plus,female,4670.752,927,no_change,2070
70plus,female,3624.306,927,no_change,2070
75plus,female,2635.809,927,no_change,2070
80plus,female,1700.632,927,no_change,2070
85plus,female,902.87,927,no_change,2070
90plus,female,356.413,927,no_change,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,no_change,2070
total,male,21058.144,927,no_change,2070
0_4,male,1314.296,927,no_change,2070
0_14,male,3979.517,927,no_change,2070
0_19,male,5341.868,927,no_change,2070
0_24,male,6714.064,927,no_change,2070
5_14,male,2665.221,927,no_change,2070
15plus,male,17078.627,927,no_change,2070
15_24,male,2734.547,927,no_change,2070
15_49,male,9460.622,927,no_change,2070
15_59,male,11981.463,927,no_change,2070
15_64,male,13117.139,927,no_change,2070
20plus,male,15716.276,927,no_change,2070
20_64,male,11754.788,927,no_change,2070
20_69,male,12748.199,927,no_change,2070
25plus,male,14344.08,927,no_change,2070
25_49,male,6726.075,927,no_change,2070
25_64,male,10382.592,927,no_change,2070
25_69,male,11376.003,927,no_change,2070
50plus,male,7618.005,927,no_change,2070
60plus,male,5097.164,927,no_change,2070
65plus,male,3961.488,927,no_change,2070
70plus,male,2968.077,927,no_change,2070
75plus,male,2052.866,927,no_change,2070
80plus,male,1214.386,927,no_change,2070
85plus,male,577.827,927,no_change,2070
90plus,male,198.011,927,no_change,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,zero_migration,2070
total,female,14857.823,927,zero_migration,2070
0_4,female,660.578,927,zero_migration,2070
0_14,female,2041.134,927,zero_migration,2070
0_19,female,2771.907,927,zero_migration,2070
0_24,female,3522.037,927,zero_migration,2070
5_14,female,1380.556,927,zero_migration,2070
15plus,female,12816.689,927,zero_migration,2070
15_24,female,1480.903,927,zero_migration,2070
15_49,female,5389.96,927,zero_migration,2070
15_59,female,7156.164,927,zero_migration,2070
15_64,female,8028.209,927,zero_migration,2070
20plus,female,12085.916,927,zero_migration,2070
20_64,female,7297.436,927,zero_migration,2070
20_69,female,8102.349,927,zero_migration,2070
25plus,female,11335.786,927,zero_migration,2070
25_49,female,3909.057,927,zero_migration,2070
25_64,female,6547.306,927,zero_migration,2070
25_69,female,7352.219,927,zero_migration,2070
50plus,female,7426.729,927,zero_migration,2070
60plus,female,5660.525,927,zero_migration,2070
65plus,female,4788.48,927,zero_migration,2070
70plus,female,3983.567,927,zero_migration,2070
75plus,female,3154.435,927,zero_migration,2070
80plus,female,2267.774,927,zero_migration,2070
85plus,female,1395.429,927,zero_migration,2070
90plus,female,674.515,927,zero_migration,2070
"Region, subregion, country or area *",male,Australia/New Zealand,927,zero_migration,2070
total,male,14953.196,927,zero_migration,2070
0_4,male,696.619,927,zero_migration,2070
0_14,male,2152.377,927,zero_migration,2070
0_19,male,2922.76,927,zero_migration,2070
0_24,male,3713.003,927,zero_migration,2070
5_14,male,1455.758,927,zero_migration,2070
15plus,male,12800.819,927,zero_migration,2070
15_24,male,1560.626,927,zero_migration,2070
15_49,male,5666.352,927,zero_migration,2070
15_59,male,7509.214,927,zero_migration,2070
15_64,male,8415.091,927,zero_migration,2070
20plus,male,12030.436,927,zero_migration,2070
20_64,male,7644.708,927,zero_migration,2070
20_69,male,8471.517,927,zero_migration,2070
25plus,male,11240.193,927,zero_migration,2070
25_49,male,4105.726,927,zero_migration,2070
25_64,male,6854.465,927,zero_migration,2070
25_69,male,7681.274,927,zero_migration,2070
50plus,male,7134.467,927,zero_migration,2070
60plus,male,5291.605,927,zero_migration,2070
65plus,male,4385.728,927,zero_migration,2070
70plus,male,3558.919,927,zero_migration,2070
75plus,male,2720.857,927,zero_migration,2070
80plus,male,1838.206,927,zero_migration,2070
85plus,male,1046.115,927,zero_migration,2070
90plus,male,451.085,927,zero_migration,2070
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2071
0_1,female,445.66,927,medium_variant,2071
0_4,female,1117.51,927,medium_variant,2071
0_14,female,3418.067,927,medium_variant,2071
0_17,female,4135.078,927,medium_variant,2071
0_19,female,4620.834,927,medium_variant,2071
0_24,female,5859.208,927,medium_variant,2071
3_4,female,448.455,927,medium_variant,2071
3_5,female,673.723,927,medium_variant,2071
3_6,female,899.815,927,medium_variant,2071
4_5,female,449.809,927,medium_variant,2071
4_6,female,675.901,927,medium_variant,2071
5_14,female,2300.557,927,medium_variant,2071
5_10,female,1365.861,927,medium_variant,2071
5_11,female,1597.473,927,medium_variant,2071
6_9,female,910.247,927,medium_variant,2071
6_10,female,1140.593,927,medium_variant,2071
6_11,female,1372.205,927,medium_variant,2071
6_12,female,1605.125,927,medium_variant,2071
7_10,female,914.501,927,medium_variant,2071
7_12,female,1379.033,927,medium_variant,2071
11_16,female,1411.13,927,medium_variant,2071
11_17,female,1651.707,927,medium_variant,2071
11_18,female,1893.831,927,medium_variant,2071
12_14,female,703.084,927,medium_variant,2071
12_16,female,1179.518,927,medium_variant,2071
12_17,female,1420.095,927,medium_variant,2071
12_18,female,1662.219,927,medium_variant,2071
13_17,female,1187.175,927,medium_variant,2071
13_18,female,1429.299,927,medium_variant,2071
13_19,female,1672.931,927,medium_variant,2071
15_17,female,717.011,927,medium_variant,2071
18_23,female,1474.2,927,medium_variant,2071
15_24,female,2441.141,927,medium_variant,2071
15_49,female,8848.846,927,medium_variant,2071
15_59,female,11444.919,927,medium_variant,2071
15_64,female,12673.499,927,medium_variant,2071
20_64,female,11470.732,927,medium_variant,2071
20_69,female,12592.123,927,medium_variant,2071
25_49,female,6407.705,927,medium_variant,2071
25_64,female,10232.358,927,medium_variant,2071
25_69,female,11353.749,927,medium_variant,2071
15plus,female,18460.91,927,medium_variant,2071
16plus,female,18223.483,927,medium_variant,2071
17plus,female,17984.476,927,medium_variant,2071
18plus,female,17743.899,927,medium_variant,2071
20plus,female,17258.143,927,medium_variant,2071
21plus,female,17013.06,927,medium_variant,2071
25plus,female,16019.769,927,medium_variant,2071
50plus,female,9612.064,927,medium_variant,2071
60plus,female,7015.991,927,medium_variant,2071
65plus,female,5787.411,927,medium_variant,2071
70plus,female,4666.02,927,medium_variant,2071
75plus,female,3591.064,927,medium_variant,2071
80plus,female,2523.147,927,medium_variant,2071
85plus,female,1525.115,927,medium_variant,2071
90plus,female,726.054,927,medium_variant,2071
total,female,21878.977,927,medium_variant,2071
"Region, subregion, country or area *",male,Australia/New Zealand,927,medium_variant,2071
0_1,male,470.323,927,medium_variant,2071
0_4,male,1179.228,927,medium_variant,2071
0_14,male,3601.219,927,medium_variant,2071
0_17,male,4351.91,927,medium_variant,2071
0_19,male,4858.657,927,medium_variant,2071
0_24,male,6142.18,927,medium_variant,2071
3_4,male,473.168,927,medium_variant,2071
3_5,male,710.798,927,medium_variant,2071
3_6,male,949.244,927,medium_variant,2071
4_5,male,474.531,927,medium_variant,2071
4_6,male,712.977,927,medium_variant,2071
5_14,male,2421.991,927,medium_variant,2071
5_10,male,1439.666,927,medium_variant,2071
5_11,male,1683.381,927,medium_variant,2071
6_9,male,959.501,927,medium_variant,2071
6_10,male,1202.036,927,medium_variant,2071
6_11,male,1445.751,927,medium_variant,2071
6_12,male,1690.664,927,medium_variant,2071
7_10,male,963.59,927,medium_variant,2071
7_12,male,1452.218,927,medium_variant,2071
11_16,male,1481.462,927,medium_variant,2071
11_17,male,1733.016,927,medium_variant,2071
11_18,male,1985.816,927,medium_variant,2071
12_14,male,738.61,927,medium_variant,2071
12_16,male,1237.747,927,medium_variant,2071
12_17,male,1489.301,927,medium_variant,2071
12_18,male,1742.101,927,medium_variant,2071
13_17,male,1244.388,927,medium_variant,2071
13_18,male,1497.188,927,medium_variant,2071
13_19,male,1751.135,927,medium_variant,2071
15_17,male,750.691,927,medium_variant,2071
18_23,male,1532.24,927,medium_variant,2071
15_24,male,2540.961,927,medium_variant,2071
15_49,male,9034.07,927,medium_variant,2071
15_59,male,11627.452,927,medium_variant,2071
15_64,male,12844.398,927,medium_variant,2071
20_64,male,11586.96,927,medium_variant,2071
20_69,male,12684.867,927,medium_variant,2071
25_49,male,6493.109,927,medium_variant,2071
25_64,male,10303.437,927,medium_variant,2071
25_69,male,11401.344,927,medium_variant,2071
15plus,male,18062.008,927,medium_variant,2071
16plus,male,17813.113,927,medium_variant,2071
17plus,male,17562.871,927,medium_variant,2071
18plus,male,17311.317,927,medium_variant,2071
20plus,male,16804.57,927,medium_variant,2071
