agebroad,gender,population,region,variant,year
65plus,male,16244.839,924,constant_fertility,2075
70plus,male,12749.839,924,constant_fertility,2075
75plus,male,9656.622,924,constant_fertility,2075
80plus,male,6696.71,924,constant_fertility,2075
85plus,male,3907.495,924,constant_fertility,2075
90plus,male,1754.437,924,constant_fertility,2075
"Region, subregion, country or area *",female,Northern Europe,924,constant_mortality,2075
total,female,56608.608,924,constant_mortality,2075
0_4,female,3090.208,924,constant_mortality,2075
0_14,female,9259.238,924,constant_mortality,2075
0_19,female,12420.582,924,constant_mortality,2075
0_24,female,15707.346,924,constant_mortality,2075
5_14,female,6169.03,924,constant_mortality,2075
15plus,female,47349.37,924,constant_mortality,2075
15_24,female,6448.108,924,constant_mortality,2075
15_49,female,23519.475,924,constant_mortality,2075
15_59,female,30514.596,924,constant_mortality,2075
15_64,female,33907.727,924,constant_mortality,2075
20plus,female,44188.026,924,constant_mortality,2075
20_64,female,30746.383,924,constant_mortality,2075
20_69,female,33974.349,924,constant_mortality,2075
25plus,female,40901.262,924,constant_mortality,2075
25_49,female,17071.367,924,constant_mortality,2075
25_64,female,27459.619,924,constant_mortality,2075
25_69,female,30687.585,924,constant_mortality,2075
50plus,female,23829.895,924,constant_mortality,2075
60plus,female,16834.774,924,constant_mortality,2075
65plus,female,13441.643,924,constant_mortality,2075
70plus,female,10213.677,924,constant_mortality,2075
75plus,female,7421.29,924,constant_mortality,2075
80plus,female,4867.071,924,constant_mortality,2075
85plus,female,2611.012,924,constant_mortality,2075
90plus,female,1037.627,924,constant_mortality,2075
"Region, subregion, country or area *",male,Northern Europe,924,constant_mortality,2075
total,male,56198.569,924,constant_mortality,2075
0_4,male,3249.471,924,constant_mortality,2075
0_14,male,9734.773,924,constant_mortality,2075
0_19,male,13054.817,924,constant_mortality,2075
0_24,male,16497.768,924,constant_mortality,2075
5_14,male,6485.302,924,constant_mortality,2075
15plus,male,46463.796,924,constant_mortality,2075
15_24,male,6762.995,924,constant_mortality,2075
15_49,male,24486.303,924,constant_mortality,2075
15_59,male,31610.843,924,constant_mortality,2075
15_64,male,34991.872,924,constant_mortality,2075
20plus,male,43143.752,924,constant_mortality,2075
20_64,male,31671.828,924,constant_mortality,2075
20_69,male,34808.82,924,constant_mortality,2075
25plus,male,39700.801,924,constant_mortality,2075
25_49,male,17723.308,924,constant_mortality,2075
25_64,male,28228.877,924,constant_mortality,2075
25_69,male,31365.869,924,constant_mortality,2075
50plus,male,21977.493,924,constant_mortality,2075
60plus,male,14852.953,924,constant_mortality,2075
65plus,male,11471.924,924,constant_mortality,2075
70plus,male,8334.932,924,constant_mortality,2075
75plus,male,5723.018,924,constant_mortality,2075
80plus,male,3459.795,924,constant_mortality,2075
85plus,male,1643.073,924,constant_mortality,2075
90plus,male,554.954,924,constant_mortality,2075
"Region, subregion, country or area *",female,Northern Europe,924,high_variant,2075
total,female,75342.717,924,high_variant,2075
0_4,female,5102.384,924,high_variant,2075
0_14,female,14878.554,924,high_variant,2075
0_19,female,19692.784,924,high_variant,2075
0_24,female,24459.8,924,high_variant,2075
5_14,female,9776.17,924,high_variant,2075
15plus,female,60464.163,924,high_variant,2075
15_24,female,9581.246,924,high_variant,2075
15_49,female,31383.901,924,high_variant,2075
15_59,female,39571.447,924,high_variant,2075
15_64,female,43103.575,924,high_variant,2075
20plus,female,55649.933,924,high_variant,2075
20_64,female,38289.345,924,high_variant,2075
20_69,female,41729.075,924,high_variant,2075
25plus,female,50882.917,924,high_variant,2075
25_49,female,21802.655,924,high_variant,2075
25_64,female,33522.329,924,high_variant,2075
25_69,female,36962.059,924,high_variant,2075
50plus,female,29080.262,924,high_variant,2075
60plus,female,20892.716,924,high_variant,2075
65plus,female,17360.588,924,high_variant,2075
70plus,female,13920.858,924,high_variant,2075
75plus,female,10831.037,924,high_variant,2075
80plus,female,7821.112,924,high_variant,2075
85plus,female,4861.359,924,high_variant,2075
90plus,female,2389.016,924,high_variant,2075
"Region, subregion, country or area *",male,Northern Europe,924,high_variant,2075
total,male,76886.073,924,high_variant,2075
0_4,male,5368.857,924,high_variant,2075
0_14,male,15654.453,924,high_variant,2075
0_19,male,20716.861,924,high_variant,2075
0_24,male,25723.656,924,high_variant,2075
5_14,male,10285.596,924,high_variant,2075
15plus,male,61231.62,924,high_variant,2075
15_24,male,10069.203,924,high_variant,2075
15_49,male,32872.572,924,high_variant,2075
15_59,male,41361.185,924,high_variant,2075
15_64,male,44986.777,924,high_variant,2075
20plus,male,56169.212,924,high_variant,2075
20_64,male,39924.369,924,high_variant,2075
20_69,male,43419.373,924,high_variant,2075
25plus,male,51162.417,924,high_variant,2075
25_49,male,22803.369,924,high_variant,2075
25_64,male,34917.574,924,high_variant,2075
25_69,male,38412.578,924,high_variant,2075
50plus,male,28359.048,924,high_variant,2075
60plus,male,19870.435,924,high_variant,2075
65plus,male,16244.843,924,high_variant,2075
70plus,male,12749.839,924,high_variant,2075
75plus,male,9656.622,924,high_variant,2075
80plus,male,6696.71,924,high_variant,2075
85plus,male,3907.495,924,high_variant,2075
90plus,male,1754.437,924,high_variant,2075
"Region, subregion, country or area *",female,Northern Europe,924,instant_replacement,2075
total,female,67135.2,924,instant_replacement,2075
0_4,female,3873.105,924,instant_replacement,2075
0_14,female,11444.632,924,instant_replacement,2075
0_19,female,15282.778,924,instant_replacement,2075
0_24,female,19220.681,924,instant_replacement,2075
5_14,female,7571.527,924,instant_replacement,2075
15plus,female,55690.568,924,instant_replacement,2075
15_24,female,7776.049,924,instant_replacement,2075
15_49,female,26965.582,924,instant_replacement,2075
15_59,female,34797.85,924,instant_replacement,2075
15_64,female,38329.976,924,instant_replacement,2075
20plus,female,51852.422,924,instant_replacement,2075
20_64,female,34491.83,924,instant_replacement,2075
20_69,female,37931.564,924,instant_replacement,2075
25plus,female,47914.519,924,instant_replacement,2075
25_49,female,19189.533,924,instant_replacement,2075
25_64,female,30553.927,924,instant_replacement,2075
25_69,female,33993.661,924,instant_replacement,2075
50plus,female,28724.986,924,instant_replacement,2075
60plus,female,20892.718,924,instant_replacement,2075
65plus,female,17360.592,924,instant_replacement,2075
70plus,female,13920.858,924,instant_replacement,2075
75plus,female,10831.037,924,instant_replacement,2075
80plus,female,7821.112,924,instant_replacement,2075
85plus,female,4861.359,924,instant_replacement,2075
90plus,female,2389.016,924,instant_replacement,2075
"Region, subregion, country or area *",male,Northern Europe,924,instant_replacement,2075
total,male,68260.581,924,instant_replacement,2075
0_4,male,4075.24,924,instant_replacement,2075
0_14,male,12040.897,924,instant_replacement,2075
0_19,male,16076.323,924,instant_replacement,2075
0_24,male,20211.085,924,instant_replacement,2075
5_14,male,7965.657,924,instant_replacement,2075
15plus,male,56219.684,924,instant_replacement,2075
15_24,male,8170.188,924,instant_replacement,2075
15_49,male,28232.107,924,instant_replacement,2075
15_59,male,36349.254,924,instant_replacement,2075
15_64,male,39974.842,924,instant_replacement,2075
20plus,male,52184.258,924,instant_replacement,2075
20_64,male,35939.416,924,instant_replacement,2075
20_69,male,39434.419,924,instant_replacement,2075
25plus,male,48049.496,924,instant_replacement,2075
25_49,male,20061.919,924,instant_replacement,2075
25_64,male,31804.654,924,instant_replacement,2075
25_69,male,35299.657,924,instant_replacement,2075
50plus,male,27987.577,924,instant_replacement,2075
60plus,male,19870.43,924,instant_replacement,2075
65plus,male,16244.842,924,instant_replacement,2075
70plus,male,12749.839,924,instant_replacement,2075
75plus,male,9656.622,924,instant_replacement,2075
80plus,male,6696.71,924,instant_replacement,2075
85plus,male,3907.495,924,instant_replacement,2075
90plus,male,1754.437,924,instant_replacement,2075
"Region, subregion, country or area *",female,Northern Europe,924,low_variant,2075
total,female,49025.759,924,low_variant,2075
0_4,female,1674.626,924,low_variant,2075
0_14,female,5171.478,924,low_variant,2075
0_19,female,7065.532,924,low_variant,2075
0_24,female,9179.768,924,low_variant,2075
5_14,female,3496.852,924,low_variant,2075
15plus,female,43854.281,924,low_variant,2075
15_24,female,4008.29,924,low_variant,2075
15_49,female,16859.714,924,low_variant,2075
15_59,female,22961.559,924,low_variant,2075
15_64,female,26493.691,924,low_variant,2075
20plus,female,41960.227,924,low_variant,2075
20_64,female,24599.637,924,low_variant,2075
20_69,female,28039.369,924,low_variant,2075
25plus,female,39845.991,924,low_variant,2075
25_49,female,12851.424,924,low_variant,2075
25_64,female,22485.401,924,low_variant,2075
25_69,female,25925.133,924,low_variant,2075
50plus,female,26994.567,924,low_variant,2075
60plus,female,20892.722,924,low_variant,2075
65plus,female,17360.59,924,low_variant,2075
70plus,female,13920.858,924,low_variant,2075
75plus,female,10831.037,924,low_variant,2075
80plus,female,7821.112,924,low_variant,2075
85plus,female,4861.359,924,low_variant,2075
90plus,female,2389.016,924,low_variant,2075
"Region, subregion, country or area *",male,Northern Europe,924,low_variant,2075
total,male,49249.493,924,low_variant,2075
0_4,male,1761.915,924,low_variant,2075
0_14,male,5440.168,924,low_variant,2075
0_19,male,7430.244,924,low_variant,2075
0_24,male,9647.068,924,low_variant,2075
5_14,male,3678.253,924,low_variant,2075
15plus,male,43809.325,924,low_variant,2075
15_24,male,4206.9,924,low_variant,2075
15_49,male,17621.166,924,low_variant,2075
15_59,male,23938.899,924,low_variant,2075
15_64,male,27564.485,924,low_variant,2075
20plus,male,41819.249,924,low_variant,2075
20_64,male,25574.409,924,low_variant,2075
20_69,male,29069.41,924,low_variant,2075
25plus,male,39602.425,924,low_variant,2075
25_49,male,13414.266,924,low_variant,2075
25_64,male,23357.585,924,low_variant,2075
25_69,male,26852.586,924,low_variant,2075
50plus,male,26188.159,924,low_variant,2075
60plus,male,19870.426,924,low_variant,2075
65plus,male,16244.84,924,low_variant,2075
70plus,male,12749.839,924,low_variant,2075
75plus,male,9656.622,924,low_variant,2075
80plus,male,6696.71,924,low_variant,2075
85plus,male,3907.495,924,low_variant,2075
90plus,male,1754.437,924,low_variant,2075
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2075
0_1,female,1246.46,924,medium_variant,2075
0_4,female,3116.111,924,medium_variant,2075
0_14,female,9331.128,924,medium_variant,2075
0_17,female,11227.146,924,medium_variant,2075
0_19,female,12513.218,924,medium_variant,2075
0_24,female,15820.372,924,medium_variant,2075
3_4,female,1246.12,924,medium_variant,2075
3_5,female,1868.352,924,medium_variant,2075
3_6,female,2489.934,924,medium_variant,2075
4_5,female,1245.062,924,medium_variant,2075
4_6,female,1866.644,924,medium_variant,2075
5_14,female,6215.017,924,medium_variant,2075
5_10,female,3725.472,924,medium_variant,2075
5_11,female,4345.57,924,medium_variant,2075
6_9,female,2483.183,924,medium_variant,2075
6_10,female,3103.24,924,medium_variant,2075
6_11,female,3723.338,924,medium_variant,2075
6_12,female,4344.27,924,medium_variant,2075
7_10,female,2481.658,924,medium_variant,2075
7_12,female,3722.688,924,medium_variant,2075
11_16,female,3749.931,924,medium_variant,2075
11_17,female,4385.563,924,medium_variant,2075
11_18,female,5025.937,924,medium_variant,2075
12_14,female,1869.447,924,medium_variant,2075
12_16,female,3129.833,924,medium_variant,2075
12_17,female,3765.465,924,medium_variant,2075
12_18,female,4405.839,924,medium_variant,2075
13_17,female,3144.533,924,medium_variant,2075
13_18,female,3784.907,924,medium_variant,2075
13_19,female,4430.605,924,medium_variant,2075
15_17,female,1896.018,924,medium_variant,2075
18_23,female,3922.092,924,medium_variant,2075
15_24,female,6489.244,924,medium_variant,2075
15_49,female,23692.797,924,medium_variant,2075
15_59,female,30837.498,924,medium_variant,2075
15_64,female,34369.624,924,medium_variant,2075
20_64,female,31187.534,924,medium_variant,2075
20_69,female,34627.262,924,medium_variant,2075
25_49,female,17203.553,924,medium_variant,2075
25_64,female,27880.38,924,medium_variant,2075
25_69,female,31320.108,924,medium_variant,2075
15plus,female,51730.21,924,medium_variant,2075
16plus,female,51101.59,924,medium_variant,2075
17plus,female,50469.824,924,medium_variant,2075
18plus,female,49834.192,924,medium_variant,2075
20plus,female,48548.12,924,medium_variant,2075
21plus,female,47897.05,924,medium_variant,2075
25plus,female,45240.966,924,medium_variant,2075
50plus,female,28037.413,924,medium_variant,2075
60plus,female,20892.712,924,medium_variant,2075
65plus,female,17360.586,924,medium_variant,2075
70plus,female,13920.858,924,medium_variant,2075
75plus,female,10831.037,924,medium_variant,2075
80plus,female,7821.112,924,medium_variant,2075
85plus,female,4861.359,924,medium_variant,2075
90plus,female,2389.016,924,medium_variant,2075
total,female,61061.338,924,medium_variant,2075
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2075
0_1,male,1311.675,924,medium_variant,2075
0_4,male,3278.784,924,medium_variant,2075
0_14,male,9817.207,924,medium_variant,2075
0_17,male,11810.932,924,medium_variant,2075
0_19,male,13162.439,924,medium_variant,2075
0_24,male,16633.876,924,medium_variant,2075
3_4,male,1311.045,924,medium_variant,2075
3_5,male,1965.677,924,medium_variant,2075
3_6,male,2619.625,924,medium_variant,2075
4_5,male,1309.902,924,medium_variant,2075
4_6,male,1963.85,924,medium_variant,2075
5_14,male,6538.423,924,medium_variant,2075
5_10,male,3919.495,924,medium_variant,2075
5_11,male,4571.884,924,medium_variant,2075
6_9,male,2612.509,924,medium_variant,2075
6_10,male,3264.863,924,medium_variant,2075
6_11,male,3917.252,924,medium_variant,2075
6_12,male,4570.492,924,medium_variant,2075
7_10,male,2610.915,924,medium_variant,2075
7_12,male,3916.544,924,medium_variant,2075
11_16,male,3944.383,924,medium_variant,2075
11_17,male,4612.653,924,medium_variant,2075
11_18,male,5285.722,924,medium_variant,2075
12_14,male,1966.539,924,medium_variant,2075
12_16,male,3291.994,924,medium_variant,2075
12_17,male,3960.264,924,medium_variant,2075
12_18,male,4633.333,924,medium_variant,2075
13_17,male,3307.024,924,medium_variant,2075
13_18,male,3980.093,924,medium_variant,2075
13_19,male,4658.531,924,medium_variant,2075
15_17,male,1993.725,924,medium_variant,2075
18_23,male,4118.888,924,medium_variant,2075
15_24,male,6816.669,924,medium_variant,2075
15_49,male,24795.741,924,medium_variant,2075
15_59,male,32198.926,924,medium_variant,2075
15_64,male,35824.514,924,medium_variant,2075
20_64,male,32479.282,924,medium_variant,2075
20_69,male,35974.281,924,medium_variant,2075
25_49,male,17979.072,924,medium_variant,2075
25_64,male,29007.845,924,medium_variant,2075
25_69,male,32502.844,924,medium_variant,2075
15plus,male,52069.352,924,medium_variant,2075
16plus,male,51408.235,924,medium_variant,2075
17plus,male,50743.897,924,medium_variant,2075
18plus,male,50075.627,924,medium_variant,2075
20plus,male,48724.12,924,medium_variant,2075
21plus,male,48040.261,924,medium_variant,2075
25plus,male,45252.683,924,medium_variant,2075
50plus,male,27273.611,924,medium_variant,2075
60plus,male,19870.426,924,medium_variant,2075
65plus,male,16244.838,924,medium_variant,2075
70plus,male,12749.839,924,medium_variant,2075
75plus,male,9656.622,924,medium_variant,2075
80plus,male,6696.71,924,medium_variant,2075
85plus,male,3907.495,924,medium_variant,2075
90plus,male,1754.437,924,medium_variant,2075
total,male,61886.559,924,medium_variant,2075
"Region, subregion, country or area *",female,Northern Europe,924,momentum,2075
total,female,51117.298,924,momentum,2075
0_4,female,3057.918,924,momentum,2075
0_14,female,9072.544,924,momentum,2075
0_19,female,12153.927,924,momentum,2075
0_24,female,15312.568,924,momentum,2075
5_14,female,6014.626,924,momentum,2075
15plus,female,42044.754,924,momentum,2075
15_24,female,6240.024,924,momentum,2075
15_49,female,21267.71,924,momentum,2075
15_59,female,27577.654,924,momentum,2075
15_64,female,30415.868,924,momentum,2075
20plus,female,38963.371,924,momentum,2075
20_64,female,27334.485,924,momentum,2075
20_69,female,30037.641,924,momentum,2075
25plus,female,35804.73,924,momentum,2075
25_49,female,15027.686,924,momentum,2075
25_64,female,24175.844,924,momentum,2075
25_69,female,26879.0,924,momentum,2075
50plus,female,20777.044,924,momentum,2075
60plus,female,14467.1,924,momentum,2075
65plus,female,11628.886,924,momentum,2075
70plus,female,8925.73,924,momentum,2075
75plus,female,6618.807,924,momentum,2075
80plus,female,4453.321,924,momentum,2075
85plus,female,2442.433,924,momentum,2075
90plus,female,987.562,924,momentum,2075
"Region, subregion, country or area *",male,Northern Europe,924,momentum,2075
total,male,50850.123,924,momentum,2075
0_4,male,3215.489,924,momentum,2075
0_14,male,9539.118,924,momentum,2075
0_19,male,12777.424,924,momentum,2075
0_24,male,16091.952,924,momentum,2075
5_14,male,6323.629,924,momentum,2075
15plus,male,41311.005,924,momentum,2075
15_24,male,6552.834,924,momentum,2075
15_49,male,22196.774,924,momentum,2075
15_59,male,28635.636,924,momentum,2075
15_64,male,31469.32,924,momentum,2075
20plus,male,38072.699,924,momentum,2075
20_64,male,28231.014,924,momentum,2075
20_69,male,30860.268,924,momentum,2075
25plus,male,34758.171,924,momentum,2075
25_49,male,15643.94,924,momentum,2075
25_64,male,24916.486,924,momentum,2075
25_69,male,27545.74,924,momentum,2075
50plus,male,19114.231,924,momentum,2075
60plus,male,12675.369,924,momentum,2075
65plus,male,9841.685,924,momentum,2075
70plus,male,7212.431,924,momentum,2075
75plus,male,5056.044,924,momentum,2075
80plus,male,3140.386,924,momentum,2075
85plus,male,1527.09,924,momentum,2075
90plus,male,525.675,924,momentum,2075
"Region, subregion, country or area *",female,Northern Europe,924,no_change,2075
total,female,56339.377,924,no_change,2075
0_4,female,3056.023,924,no_change,2075
0_14,female,9175.067,924,no_change,2075
0_19,female,12305.482,924,no_change,2075
0_24,female,15556.251,924,no_change,2075
5_14,female,6119.044,924,no_change,2075
15plus,female,47164.31,924,no_change,2075
15_24,female,6381.184,924,no_change,2075
15_49,female,23371.764,924,no_change,2075
15_59,female,30329.537,924,no_change,2075
15_64,female,33722.668,924,no_change,2075
20plus,female,44033.895,924,no_change,2075
20_64,female,30592.253,924,no_change,2075
20_69,female,33820.218,924,no_change,2075
25plus,female,40783.126,924,no_change,2075
25_49,female,16990.58,924,no_change,2075
25_64,female,27341.484,924,no_change,2075
25_69,female,30569.449,924,no_change,2075
50plus,female,23792.546,924,no_change,2075
60plus,female,16834.773,924,no_change,2075
65plus,female,13441.642,924,no_change,2075
70plus,female,10213.677,924,no_change,2075
75plus,female,7421.29,924,no_change,2075
80plus,female,4867.071,924,no_change,2075
85plus,female,2611.012,924,no_change,2075
90plus,female,1037.627,924,no_change,2075
"Region, subregion, country or area *",male,Northern Europe,924,no_change,2075
total,male,55923.1,924,no_change,2075
0_4,male,3213.728,924,no_change,2075
0_14,male,9646.84,924,no_change,2075
0_19,male,12934.584,924,no_change,2075
0_24,male,16340.085,924,no_change,2075
5_14,male,6433.112,924,no_change,2075
15plus,male,46276.26,924,no_change,2075
15_24,male,6693.245,924,no_change,2075
15_49,male,24335.911,924,no_change,2075
15_59,male,31423.311,924,no_change,2075
15_64,male,34804.337,924,no_change,2075
20plus,male,42988.516,924,no_change,2075
20_64,male,31516.593,924,no_change,2075
20_69,male,34653.584,924,no_change,2075
25plus,male,39583.015,924,no_change,2075
25_49,male,17642.666,924,no_change,2075
25_64,male,28111.092,924,no_change,2075
25_69,male,31248.083,924,no_change,2075
50plus,male,21940.349,924,no_change,2075
60plus,male,14852.949,924,no_change,2075
65plus,male,11471.923,924,no_change,2075
70plus,male,8334.932,924,no_change,2075
75plus,male,5723.018,924,no_change,2075
80plus,male,3459.795,924,no_change,2075
85plus,male,1643.073,924,no_change,2075
90plus,male,554.954,924,no_change,2075
"Region, subregion, country or area *",female,Northern Europe,924,zero_migration,2075
total,female,49578.729,924,zero_migration,2075
0_4,female,2408.666,924,zero_migration,2075
0_14,female,7255.238,924,zero_migration,2075
0_19,female,9759.35,924,zero_migration,2075
0_24,female,12354.14,924,zero_migration,2075
5_14,female,4846.572,924,zero_migration,2075
15plus,female,42323.491,924,zero_migration,2075
15_24,female,5098.902,924,zero_migration,2075
15_49,female,18394.336,924,zero_migration,2075
15_59,female,24166.808,924,zero_migration,2075
15_64,female,27123.169,924,zero_migration,2075
20plus,female,39819.379,924,zero_migration,2075
20_64,female,24619.057,924,zero_migration,2075
20_69,female,27501.68,924,zero_migration,2075
25plus,female,37224.589,924,zero_migration,2075
25_49,female,13295.434,924,zero_migration,2075
25_64,female,22024.267,924,zero_migration,2075
25_69,female,24906.89,924,zero_migration,2075
50plus,female,23929.155,924,zero_migration,2075
60plus,female,18156.683,924,zero_migration,2075
65plus,female,15200.322,924,zero_migration,2075
70plus,female,12317.699,924,zero_migration,2075
75plus,female,9762.781,924,zero_migration,2075
80plus,female,7208.722,924,zero_migration,2075
85plus,female,4568.272,924,zero_migration,2075
90plus,female,2279.998,924,zero_migration,2075
"Region, subregion, country or area *",male,Northern Europe,924,zero_migration,2075
total,male,50142.474,924,zero_migration,2075
0_4,male,2534.488,924,zero_migration,2075
0_14,male,7634.045,924,zero_migration,2075
0_19,male,10268.561,924,zero_migration,2075
0_24,male,12997.459,924,zero_migration,2075
5_14,male,5099.557,924,zero_migration,2075
15plus,male,42508.429,924,zero_migration,2075
15_24,male,5363.414,924,zero_migration,2075
15_49,male,19305.292,924,zero_migration,2075
15_59,male,25311.268,924,zero_migration,2075
15_64,male,28357.033,924,zero_migration,2075
20plus,male,39873.913,924,zero_migration,2075
20_64,male,25722.517,924,zero_migration,2075
20_69,male,28660.287,924,zero_migration,2075
25plus,male,37145.015,924,zero_migration,2075
25_49,male,13941.878,924,zero_migration,2075
25_64,male,22993.619,924,zero_migration,2075
25_69,male,25931.389,924,zero_migration,2075
50plus,male,23203.137,924,zero_migration,2075
60plus,male,17197.161,924,zero_migration,2075
65plus,male,14151.396,924,zero_migration,2075
70plus,male,11213.626,924,zero_migration,2075
75plus,male,8650.357,924,zero_migration,2075
80plus,male,6135.863,924,zero_migration,2075
85plus,male,3651.916,924,zero_migration,2075
90plus,male,1666.693,924,zero_migration,2075
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2076
0_1,female,1248.272,924,medium_variant,2076
0_4,female,3121.34,924,medium_variant,2076
0_14,female,9347.165,924,medium_variant,2076
0_17,female,11243.39,924,medium_variant,2076
0_19,female,12527.47,924,medium_variant,2076
0_24,female,15828.453,924,medium_variant,2076
3_4,female,1248.524,924,medium_variant,2076
3_5,female,1872.071,924,medium_variant,2076
3_6,female,2494.977,924,medium_variant,2076
4_5,female,1247.629,924,medium_variant,2076
4_6,female,1870.535,924,medium_variant,2076
5_14,female,6225.825,924,medium_variant,2076
5_10,female,3733.324,924,medium_variant,2076
5_11,female,4355.002,924,medium_variant,2076
6_9,female,2488.311,924,medium_variant,2076
6_10,female,3109.777,924,medium_variant,2076
6_11,female,3731.455,924,medium_variant,2076
6_12,female,4353.505,924,medium_variant,2076
7_10,female,2486.871,924,medium_variant,2076
7_12,female,3730.599,924,medium_variant,2076
11_16,female,3753.205,924,medium_variant,2076
11_17,female,4388.726,924,medium_variant,2076
11_18,female,5028.357,924,medium_variant,2076
12_14,female,1870.823,924,medium_variant,2076
12_16,female,3131.527,924,medium_variant,2076
12_17,female,3767.048,924,medium_variant,2076
12_18,female,4406.679,924,medium_variant,2076
13_17,female,3144.998,924,medium_variant,2076
13_18,female,3784.629,924,medium_variant,2076
13_19,female,4429.078,924,medium_variant,2076
15_17,female,1896.225,924,medium_variant,2076
18_23,female,3914.794,924,medium_variant,2076
15_24,female,6481.288,924,medium_variant,2076
15_49,female,23695.198,924,medium_variant,2076
15_59,female,30829.132,924,medium_variant,2076
15_64,female,34367.644,924,medium_variant,2076
20_64,female,31187.339,924,medium_variant,2076
20_69,female,34659.415,924,medium_variant,2076
25_49,female,17213.91,924,medium_variant,2076
25_64,female,27886.356,924,medium_variant,2076
25_69,female,31358.432,924,medium_variant,2076
15plus,female,51794.953,924,medium_variant,2076
16plus,female,51166.263,924,medium_variant,2076
17plus,female,50534.249,924,medium_variant,2076
18plus,female,49898.728,924,medium_variant,2076
20plus,female,48614.648,924,medium_variant,2076
21plus,female,47964.926,924,medium_variant,2076
25plus,female,45313.665,924,medium_variant,2076
50plus,female,28099.755,924,medium_variant,2076
60plus,female,20965.821,924,medium_variant,2076
65plus,female,17427.309,924,medium_variant,2076
70plus,female,13955.233,924,medium_variant,2076
75plus,female,10825.143,924,medium_variant,2076
80plus,female,7847.549,924,medium_variant,2076
85plus,female,4927.119,924,medium_variant,2076
90plus,female,2452.784,924,medium_variant,2076
total,female,61142.118,924,medium_variant,2076
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2076
0_1,male,1313.458,924,medium_variant,2076
0_4,male,3283.995,924,medium_variant,2076
0_14,male,9832.823,924,medium_variant,2076
0_17,male,11826.347,924,medium_variant,2076
0_19,male,13175.602,924,medium_variant,2076
0_24,male,16640.391,924,medium_variant,2076
3_4,male,1313.458,924,medium_variant,2076
3_5,male,1969.401,924,medium_variant,2076
3_6,male,2624.666,924,medium_variant,2076
4_5,male,1312.469,924,medium_variant,2076
4_6,male,1967.734,924,medium_variant,2076
5_14,male,6548.828,924,medium_variant,2076
5_10,male,3927.225,924,medium_variant,2076
5_11,male,4581.16,924,medium_variant,2076
6_9,male,2617.554,924,medium_variant,2076
6_10,male,3271.282,924,medium_variant,2076
6_11,male,3925.217,924,medium_variant,2076
6_12,male,4579.523,924,medium_variant,2076
7_10,male,2616.017,924,medium_variant,2076
7_12,male,3924.258,924,medium_variant,2076
11_16,male,3947.112,924,medium_variant,2076
11_17,male,4615.127,924,medium_variant,2076
11_18,male,5287.315,924,medium_variant,2076
12_14,male,1967.668,924,medium_variant,2076
12_16,male,3293.177,924,medium_variant,2076
12_17,male,3961.192,924,medium_variant,2076
12_18,male,4633.38,924,medium_variant,2076
13_17,male,3306.886,924,medium_variant,2076
13_18,male,3979.074,924,medium_variant,2076
13_19,male,4656.141,924,medium_variant,2076
15_17,male,1993.524,924,medium_variant,2076
18_23,male,4110.935,924,medium_variant,2076
15_24,male,6807.568,924,medium_variant,2076
15_49,male,24797.318,924,medium_variant,2076
15_59,male,32189.437,924,medium_variant,2076
15_64,male,35822.469,924,medium_variant,2076
20_64,male,32479.69,924,medium_variant,2076
20_69,male,36007.98,924,medium_variant,2076
25_49,male,17989.75,924,medium_variant,2076
25_64,male,29014.901,924,medium_variant,2076
25_69,male,32543.191,924,medium_variant,2076
15plus,male,52156.697,924,medium_variant,2076
16plus,male,51495.636,924,medium_variant,2076
17plus,male,50831.188,924,medium_variant,2076
18plus,male,50163.173,924,medium_variant,2076
20plus,male,48813.918,924,medium_variant,2076
21plus,male,48131.524,924,medium_variant,2076
25plus,male,45349.129,924,medium_variant,2076
50plus,male,27359.379,924,medium_variant,2076
60plus,male,19967.26,924,medium_variant,2076
65plus,male,16334.228,924,medium_variant,2076
70plus,male,12805.938,924,medium_variant,2076
75plus,male,9672.783,924,medium_variant,2076
80plus,male,6745.009,924,medium_variant,2076
85plus,male,3986.312,924,medium_variant,2076
90plus,male,1819.095,924,medium_variant,2076
total,male,61989.52,924,medium_variant,2076
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2077
0_1,female,1250.271,924,medium_variant,2077
0_4,female,3126.381,924,medium_variant,2077
0_14,female,9361.032,924,medium_variant,2077
0_17,female,11255.94,924,medium_variant,2077
0_19,female,12538.553,924,medium_variant,2077
0_24,female,15832.67,924,medium_variant,2077
3_4,female,1250.679,924,medium_variant,2077
3_5,female,1875.402,924,medium_variant,2077
3_6,female,2499.515,924,medium_variant,2077
4_5,female,1249.93,924,medium_variant,2077
4_6,female,1874.043,924,medium_variant,2077
5_14,female,6234.651,924,medium_variant,2077
5_10,female,3739.633,924,medium_variant,2077
5_11,female,4362.25,924,medium_variant,2077
6_9,female,2492.635,924,medium_variant,2077
6_10,female,3114.91,924,medium_variant,2077
6_11,female,3737.527,924,medium_variant,2077
6_12,female,4360.677,924,medium_variant,2077
7_10,female,2490.797,924,medium_variant,2077
7_12,female,3736.564,924,medium_variant,2077
