agebroad,gender,population,region,variant,year
70plus,female,3528.381,913,constant_fertility,2050
75plus,female,2199.54,913,constant_fertility,2050
80plus,female,1220.908,913,constant_fertility,2050
85plus,female,560.743,913,constant_fertility,2050
90plus,female,196.785,913,constant_fertility,2050
total,male,47561.564,913,constant_fertility,2050
0_4,male,4621.933,913,constant_fertility,2050
0_14,male,13183.279,913,constant_fertility,2050
0_19,male,17161.62,913,constant_fertility,2050
0_24,male,20990.639,913,constant_fertility,2050
5_14,male,8561.346,913,constant_fertility,2050
15plus,male,34378.285,913,constant_fertility,2050
15_24,male,7807.36,913,constant_fertility,2050
15_49,male,23918.512,913,constant_fertility,2050
15_59,male,28836.892,913,constant_fertility,2050
15_64,male,30881.561,913,constant_fertility,2050
20plus,male,30399.944,913,constant_fertility,2050
20_64,male,26903.22,913,constant_fertility,2050
20_69,male,28442.983,913,constant_fertility,2050
25plus,male,26570.925,913,constant_fertility,2050
25_49,male,16111.152,913,constant_fertility,2050
25_64,male,23074.201,913,constant_fertility,2050
25_69,male,24613.964,913,constant_fertility,2050
50plus,male,10459.773,913,constant_fertility,2050
60plus,male,5541.393,913,constant_fertility,2050
65plus,male,3496.724,913,constant_fertility,2050
70plus,male,1956.961,913,constant_fertility,2050
75plus,male,982.22,913,constant_fertility,2050
80plus,male,428.571,913,constant_fertility,2050
85plus,male,152.088,913,constant_fertility,2050
90plus,male,38.722,913,constant_fertility,2050
total,female,39393.656,913,constant_mortality,2050
0_4,female,2809.81,913,constant_mortality,2050
0_14,female,8628.87,913,constant_mortality,2050
0_19,female,11608.224,913,constant_mortality,2050
0_24,female,14631.903,913,constant_mortality,2050
5_14,female,5819.06,913,constant_mortality,2050
15plus,female,30764.786,913,constant_mortality,2050
15_24,female,6003.033,913,constant_mortality,2050
15_49,female,19940.67,913,constant_mortality,2050
15_59,female,24320.092,913,constant_mortality,2050
15_64,female,26271.959,913,constant_mortality,2050
20plus,female,27785.432,913,constant_mortality,2050
20_64,female,23292.605,913,constant_mortality,2050
20_69,female,24909.11,913,constant_mortality,2050
25plus,female,24761.753,913,constant_mortality,2050
25_49,female,13937.637,913,constant_mortality,2050
25_64,female,20268.926,913,constant_mortality,2050
25_69,female,21885.431,913,constant_mortality,2050
50plus,female,10824.116,913,constant_mortality,2050
60plus,female,6444.694,913,constant_mortality,2050
65plus,female,4492.827,913,constant_mortality,2050
70plus,female,2876.322,913,constant_mortality,2050
75plus,female,1693.219,913,constant_mortality,2050
80plus,female,863.278,913,constant_mortality,2050
85plus,female,355.815,913,constant_mortality,2050
90plus,female,109.67,913,constant_mortality,2050
total,male,36650.249,913,constant_mortality,2050
0_4,male,2864.081,913,constant_mortality,2050
0_14,male,8769.033,913,constant_mortality,2050
0_19,male,11781.957,913,constant_mortality,2050
0_24,male,14840.59,913,constant_mortality,2050
5_14,male,5904.952,913,constant_mortality,2050
15plus,male,27881.216,913,constant_mortality,2050
15_24,male,6071.557,913,constant_mortality,2050
15_49,male,19973.018,913,constant_mortality,2050
15_59,male,23792.368,913,constant_mortality,2050
15_64,male,25325.369,913,constant_mortality,2050
20plus,male,24868.292,913,constant_mortality,2050
20_64,male,22312.445,913,constant_mortality,2050
20_69,male,23460.631,913,constant_mortality,2050
25plus,male,21809.659,913,constant_mortality,2050
25_49,male,13901.461,913,constant_mortality,2050
25_64,male,19253.812,913,constant_mortality,2050
25_69,male,20401.998,913,constant_mortality,2050
50plus,male,7908.198,913,constant_mortality,2050
60plus,male,4088.848,913,constant_mortality,2050
65plus,male,2555.847,913,constant_mortality,2050
70plus,male,1407.661,913,constant_mortality,2050
75plus,male,681.466,913,constant_mortality,2050
80plus,male,279.344,913,constant_mortality,2050
85plus,male,92.176,913,constant_mortality,2050
90plus,male,21.829,913,constant_mortality,2050
total,female,49116.091,913,high_variant,2050
0_4,female,4259.156,913,high_variant,2050
0_14,female,12333.108,913,high_variant,2050
0_19,female,16229.68,913,high_variant,2050
0_24,female,20130.054,913,high_variant,2050
5_14,female,8073.952,913,high_variant,2050
15plus,female,36782.983,913,high_variant,2050
15_24,female,7796.946,913,high_variant,2050
15_49,female,24071.894,913,high_variant,2050
15_59,female,29181.349,913,high_variant,2050
15_64,female,31431.529,913,high_variant,2050
20plus,female,32886.411,913,high_variant,2050
20_64,female,27534.957,913,high_variant,2050
20_69,female,29358.03,913,high_variant,2050
25plus,female,28986.037,913,high_variant,2050
25_49,female,16274.948,913,high_variant,2050
25_64,female,23634.583,913,high_variant,2050
25_69,female,25457.656,913,high_variant,2050
50plus,female,12711.089,913,high_variant,2050
60plus,female,7601.634,913,high_variant,2050
65plus,female,5351.454,913,high_variant,2050
70plus,female,3528.381,913,high_variant,2050
75plus,female,2199.54,913,high_variant,2050
80plus,female,1220.908,913,high_variant,2050
85plus,female,560.743,913,high_variant,2050
90plus,female,196.785,913,high_variant,2050
total,male,47530.58,913,high_variant,2050
0_4,male,4384.543,913,high_variant,2050
0_14,male,12682.582,913,high_variant,2050
0_19,male,16673.17,913,high_variant,2050
0_24,male,20656.431,913,high_variant,2050
5_14,male,8298.039,913,high_variant,2050
15plus,male,34847.998,913,high_variant,2050
15_24,male,7973.849,913,high_variant,2050
15_49,male,24388.225,913,high_variant,2050
15_59,male,29306.605,913,high_variant,2050
15_64,male,31351.274,913,high_variant,2050
20plus,male,30857.41,913,high_variant,2050
20_64,male,27360.686,913,high_variant,2050
20_69,male,28900.449,913,high_variant,2050
25plus,male,26874.149,913,high_variant,2050
25_49,male,16414.376,913,high_variant,2050
25_64,male,23377.425,913,high_variant,2050
25_69,male,24917.188,913,high_variant,2050
50plus,male,10459.773,913,high_variant,2050
60plus,male,5541.393,913,high_variant,2050
65plus,male,3496.724,913,high_variant,2050
70plus,male,1956.961,913,high_variant,2050
75plus,male,982.22,913,high_variant,2050
80plus,male,428.571,913,high_variant,2050
85plus,male,152.088,913,high_variant,2050
90plus,male,38.722,913,high_variant,2050
total,female,42925.319,913,instant_replacement,2050
0_4,female,3077.694,913,instant_replacement,2050
0_14,female,9296.524,913,instant_replacement,2050
0_19,female,12398.997,913,instant_replacement,2050
0_24,female,15447.986,913,instant_replacement,2050
5_14,female,6218.83,913,instant_replacement,2050
15plus,female,33628.795,913,instant_replacement,2050
15_24,female,6151.462,913,instant_replacement,2050
15_49,female,20917.706,913,instant_replacement,2050
15_59,female,26027.161,913,instant_replacement,2050
15_64,female,28277.341,913,instant_replacement,2050
20plus,female,30526.322,913,instant_replacement,2050
20_64,female,25174.868,913,instant_replacement,2050
20_69,female,26997.941,913,instant_replacement,2050
25plus,female,27477.333,913,instant_replacement,2050
25_49,female,14766.244,913,instant_replacement,2050
25_64,female,22125.879,913,instant_replacement,2050
25_69,female,23948.952,913,instant_replacement,2050
50plus,female,12711.089,913,instant_replacement,2050
60plus,female,7601.634,913,instant_replacement,2050
65plus,female,5351.454,913,instant_replacement,2050
70plus,female,3528.381,913,instant_replacement,2050
75plus,female,2199.54,913,instant_replacement,2050
80plus,female,1220.908,913,instant_replacement,2050
85plus,female,560.743,913,instant_replacement,2050
90plus,female,196.785,913,instant_replacement,2050
total,male,41191.301,913,instant_replacement,2050
0_4,male,3168.924,913,instant_replacement,2050
0_14,male,9561.528,913,instant_replacement,2050
0_19,male,12739.24,913,instant_replacement,2050
0_24,male,15853.112,913,instant_replacement,2050
5_14,male,6392.604,913,instant_replacement,2050
15plus,male,31629.773,913,instant_replacement,2050
15_24,male,6291.584,913,instant_replacement,2050
15_49,male,21170,913,instant_replacement,2050
15_59,male,26088.38,913,instant_replacement,2050
15_64,male,28133.049,913,instant_replacement,2050
20plus,male,28452.061,913,instant_replacement,2050
20_64,male,24955.337,913,instant_replacement,2050
20_69,male,26495.1,913,instant_replacement,2050
25plus,male,25338.189,913,instant_replacement,2050
25_49,male,14878.416,913,instant_replacement,2050
25_64,male,21841.465,913,instant_replacement,2050
25_69,male,23381.228,913,instant_replacement,2050
50plus,male,10459.773,913,instant_replacement,2050
60plus,male,5541.393,913,instant_replacement,2050
65plus,male,3496.724,913,instant_replacement,2050
70plus,male,1956.961,913,instant_replacement,2050
75plus,male,982.22,913,instant_replacement,2050
80plus,male,428.571,913,instant_replacement,2050
85plus,male,152.088,913,instant_replacement,2050
90plus,male,38.722,913,instant_replacement,2050
total,female,38711.972,913,low_variant,2050
0_4,female,2024.287,913,low_variant,2050
0_14,female,6550.424,913,low_variant,2050
0_19,female,8970.233,913,low_variant,2050
0_24,female,11461.948,913,low_variant,2050
5_14,female,4526.137,913,low_variant,2050
15plus,female,32161.548,913,low_variant,2050
15_24,female,4911.524,913,low_variant,2050
15_49,female,19450.459,913,low_variant,2050
15_59,female,24559.914,913,low_variant,2050
15_64,female,26810.094,913,low_variant,2050
20plus,female,29741.739,913,low_variant,2050
20_64,female,24390.285,913,low_variant,2050
20_69,female,26213.358,913,low_variant,2050
25plus,female,27250.024,913,low_variant,2050
25_49,female,14538.935,913,low_variant,2050
25_64,female,21898.57,913,low_variant,2050
25_69,female,23721.643,913,low_variant,2050
50plus,female,12711.089,913,low_variant,2050
60plus,female,7601.634,913,low_variant,2050
65plus,female,5351.454,913,low_variant,2050
70plus,female,3528.381,913,low_variant,2050
75plus,female,2199.54,913,low_variant,2050
80plus,female,1220.908,913,low_variant,2050
85plus,female,560.743,913,low_variant,2050
90plus,female,196.785,913,low_variant,2050
total,male,36860.37,913,low_variant,2050
0_4,male,2083.695,913,low_variant,2050
0_14,male,6734.787,913,low_variant,2050
0_19,male,9212.466,913,low_variant,2050
0_24,male,11756.036,913,low_variant,2050
5_14,male,4651.092,913,low_variant,2050
15plus,male,30125.583,913,low_variant,2050
15_24,male,5021.249,913,low_variant,2050
15_49,male,19665.81,913,low_variant,2050
15_59,male,24584.19,913,low_variant,2050
15_64,male,26628.859,913,low_variant,2050
20plus,male,27647.904,913,low_variant,2050
20_64,male,24151.18,913,low_variant,2050
20_69,male,25690.943,913,low_variant,2050
25plus,male,25104.334,913,low_variant,2050
25_49,male,14644.561,913,low_variant,2050
25_64,male,21607.61,913,low_variant,2050
25_69,male,23147.373,913,low_variant,2050
50plus,male,10459.773,913,low_variant,2050
60plus,male,5541.393,913,low_variant,2050
65plus,male,3496.724,913,low_variant,2050
70plus,male,1956.961,913,low_variant,2050
75plus,male,982.22,913,low_variant,2050
80plus,male,428.571,913,low_variant,2050
85plus,male,152.088,913,low_variant,2050
90plus,male,38.722,913,low_variant,2050
0_1,female,1213.782,913,medium_variant,2050
0_4,female,3054.855,913,medium_variant,2050
0_14,female,9291.862,913,medium_variant,2050
0_17,female,11181.329,913,medium_variant,2050
0_19,female,12447.403,913,medium_variant,2050
0_24,female,15643.442,913,medium_variant,2050
3_4,female,1229.78,913,medium_variant,2050
3_5,female,1847.707,913,medium_variant,2050
3_6,female,2467.336,913,medium_variant,2050
4_5,female,1233.918,913,medium_variant,2050
4_6,female,1853.547,913,medium_variant,2050
5_14,female,6237.007,913,medium_variant,2050
5_10,female,3729.378,913,medium_variant,2050
5_11,female,4355.002,913,medium_variant,2050
6_9,female,2486.796,913,medium_variant,2050
6_10,female,3111.451,913,medium_variant,2050
6_11,female,3737.075,913,medium_variant,2050
6_12,female,4363.589,913,medium_variant,2050
7_10,female,2491.822,913,medium_variant,2050
7_12,female,3743.96,913,medium_variant,2050
11_16,female,3766.324,913,medium_variant,2050
11_17,female,4397.096,913,medium_variant,2050
11_18,female,5029.287,913,medium_variant,2050
12_14,female,1882.005,913,medium_variant,2050
12_16,female,3140.7,913,medium_variant,2050
12_17,female,3771.472,913,medium_variant,2050
12_18,female,4403.663,913,medium_variant,2050
13_17,female,3144.958,913,medium_variant,2050
13_18,female,3777.149,913,medium_variant,2050
13_19,female,4411.032,913,medium_variant,2050
15_17,female,1889.467,913,medium_variant,2050
18_23,female,3818.761,913,medium_variant,2050
15_24,female,6351.58,913,medium_variant,2050
15_49,female,21758.519,913,medium_variant,2050
15_59,female,26867.974,913,medium_variant,2050
15_64,female,29118.154,913,medium_variant,2050
20_64,female,25962.613,913,medium_variant,2050
20_69,female,27785.686,913,medium_variant,2050
25_49,female,15406.939,913,medium_variant,2050
25_64,female,22766.574,913,medium_variant,2050
25_69,female,24589.647,913,medium_variant,2050
15plus,female,34469.608,913,medium_variant,2050
16plus,female,33840.651,913,medium_variant,2050
17plus,female,33210.913,913,medium_variant,2050
18plus,female,32580.141,913,medium_variant,2050
20plus,female,31314.067,913,medium_variant,2050
21plus,female,30678.533,913,medium_variant,2050
25plus,female,28118.028,913,medium_variant,2050
50plus,female,12711.089,913,medium_variant,2050
60plus,female,7601.634,913,medium_variant,2050
65plus,female,5351.454,913,medium_variant,2050
70plus,female,3528.381,913,medium_variant,2050
75plus,female,2199.54,913,medium_variant,2050
80plus,female,1220.908,913,medium_variant,2050
85plus,female,560.743,913,medium_variant,2050
90plus,female,196.785,913,medium_variant,2050
total,female,43761.47,913,medium_variant,2050
0_1,male,1249.696,913,medium_variant,2050
0_4,male,3144.685,913,medium_variant,2050
0_14,male,9554.438,913,medium_variant,2050
0_17,male,11490.506,913,medium_variant,2050
0_19,male,12785.863,913,medium_variant,2050
0_24,male,16049.276,913,medium_variant,2050
3_4,male,1265.711,913,medium_variant,2050
3_5,male,1901.542,913,medium_variant,2050
3_6,male,2539.004,913,medium_variant,2050
4_5,male,1269.774,913,medium_variant,2050
4_6,male,1907.236,913,medium_variant,2050
5_14,male,6409.753,913,medium_variant,2050
5_10,male,3835.253,913,medium_variant,2050
5_11,male,4478.005,913,medium_variant,2050
6_9,male,2557.46,913,medium_variant,2050
6_10,male,3199.422,913,medium_variant,2050
6_11,male,3842.174,913,medium_variant,2050
6_12,male,4485.584,913,medium_variant,2050
7_10,male,2561.96,913,medium_variant,2050
7_12,male,3848.122,913,medium_variant,2050
11_16,male,3864.627,913,medium_variant,2050
11_17,male,4510.568,913,medium_variant,2050
11_18,male,5157.574,913,medium_variant,2050
12_14,male,1931.748,913,medium_variant,2050
12_16,male,3221.875,913,medium_variant,2050
12_17,male,3867.816,913,medium_variant,2050
12_18,male,4514.822,913,medium_variant,2050
13_17,male,3224.406,913,medium_variant,2050
13_18,male,3871.412,913,medium_variant,2050
13_19,male,4519.763,913,medium_variant,2050
15_17,male,1936.068,913,medium_variant,2050
18_23,male,3902.485,913,medium_variant,2050
15_24,male,6494.838,913,medium_variant,2050
15_49,male,22024.309,913,medium_variant,2050
15_59,male,26942.689,913,medium_variant,2050
15_64,male,28987.358,913,medium_variant,2050
20_64,male,25755.933,913,medium_variant,2050
20_69,male,27295.696,913,medium_variant,2050
25_49,male,15529.471,913,medium_variant,2050
25_64,male,22492.52,913,medium_variant,2050
25_69,male,24032.283,913,medium_variant,2050
15plus,male,32484.082,913,medium_variant,2050
16plus,male,31839.227,913,medium_variant,2050
17plus,male,31193.955,913,medium_variant,2050
18plus,male,30548.014,913,medium_variant,2050
20plus,male,29252.657,913,medium_variant,2050
21plus,male,28603.01,913,medium_variant,2050
25plus,male,25989.244,913,medium_variant,2050
50plus,male,10459.773,913,medium_variant,2050
60plus,male,5541.393,913,medium_variant,2050
65plus,male,3496.724,913,medium_variant,2050
70plus,male,1956.961,913,medium_variant,2050
75plus,male,982.22,913,medium_variant,2050
80plus,male,428.571,913,medium_variant,2050
85plus,male,152.088,913,medium_variant,2050
90plus,male,38.722,913,medium_variant,2050
total,male,42038.52,913,medium_variant,2050
total,female,39355.226,913,momentum,2050
0_4,female,3092.083,913,momentum,2050
0_14,female,9287.059,913,momentum,2050
0_19,female,12357.439,913,momentum,2050
0_24,female,15348.719,913,momentum,2050
5_14,female,6194.976,913,momentum,2050
15plus,female,30068.167,913,momentum,2050
15_24,female,6061.66,913,momentum,2050
15_49,female,19401.178,913,momentum,2050
15_59,female,23692.383,913,momentum,2050
15_64,female,25614.61,913,momentum,2050
20plus,female,26997.787,913,momentum,2050
20_64,female,22544.23,913,momentum,2050
20_69,female,24141.99,913,momentum,2050
25plus,female,24006.507,913,momentum,2050
25_49,female,13339.518,913,momentum,2050
25_64,female,19552.95,913,momentum,2050
25_69,female,21150.71,913,momentum,2050
50plus,female,10666.989,913,momentum,2050
60plus,female,6375.784,913,momentum,2050
65plus,female,4453.557,913,momentum,2050
70plus,female,2855.797,913,momentum,2050
75plus,female,1683.522,913,momentum,2050
80plus,female,859.294,913,momentum,2050
85plus,female,354.49,913,momentum,2050
90plus,female,109.34,913,momentum,2050
total,male,36673.783,913,momentum,2050
0_4,male,3152.474,913,momentum,2050
0_14,male,9440.275,913,momentum,2050
0_19,male,12546.348,913,momentum,2050
0_24,male,15574.833,913,momentum,2050
5_14,male,6287.801,913,momentum,2050
15plus,male,27233.508,913,momentum,2050
15_24,male,6134.558,913,momentum,2050
15_49,male,19452.956,913,momentum,2050
15_59,male,23197.329,913,momentum,2050
15_64,male,24706.062,913,momentum,2050
20plus,male,24127.435,913,momentum,2050
20_64,male,21599.989,913,momentum,2050
20_69,male,22733.593,913,momentum,2050
25plus,male,21098.95,913,momentum,2050
25_49,male,13318.398,913,momentum,2050
25_64,male,18571.504,913,momentum,2050
25_69,male,19705.108,913,momentum,2050
50plus,male,7780.552,913,momentum,2050
60plus,male,4036.179,913,momentum,2050
65plus,male,2527.446,913,momentum,2050
70plus,male,1393.842,913,momentum,2050
75plus,male,675.474,913,momentum,2050
80plus,male,277.098,913,momentum,2050
85plus,male,91.504,913,momentum,2050
90plus,male,21.684,913,momentum,2050
total,female,44410.351,913,no_change,2050
0_4,female,4131.428,913,no_change,2050
0_14,female,11899.73,913,no_change,2050
0_19,female,15567.104,913,no_change,2050
0_24,female,19114.919,913,no_change,2050
5_14,female,7768.302,913,no_change,2050
15plus,female,32510.621,913,no_change,2050
15_24,female,7215.189,913,no_change,2050
15_49,female,21686.505,913,no_change,2050
15_59,female,26065.927,913,no_change,2050
15_64,female,28017.794,913,no_change,2050
20plus,female,28843.247,913,no_change,2050
20_64,female,24350.42,913,no_change,2050
20_69,female,25966.925,913,no_change,2050
25plus,female,25295.432,913,no_change,2050
25_49,female,14471.316,913,no_change,2050
25_64,female,20802.605,913,no_change,2050
25_69,female,22419.11,913,no_change,2050
50plus,female,10824.116,913,no_change,2050
60plus,female,6444.694,913,no_change,2050
65plus,female,4492.827,913,no_change,2050
70plus,female,2876.322,913,no_change,2050
75plus,female,1693.219,913,no_change,2050
80plus,female,863.278,913,no_change,2050
85plus,female,355.815,913,no_change,2050
90plus,female,109.67,913,no_change,2050
total,male,41744.253,913,no_change,2050
0_4,male,4210.637,913,no_change,2050
0_14,male,12093.208,913,no_change,2050
0_19,male,15801.871,913,no_change,2050
0_24,male,19390.867,913,no_change,2050
5_14,male,7882.571,913,no_change,2050
15plus,male,29651.045,913,no_change,2050
15_24,male,7297.659,913,no_change,2050
15_49,male,21742.847,913,no_change,2050
15_59,male,25562.197,913,no_change,2050
15_64,male,27095.198,913,no_change,2050
20plus,male,25942.382,913,no_change,2050
20_64,male,23386.535,913,no_change,2050
20_69,male,24534.721,913,no_change,2050
25plus,male,22353.386,913,no_change,2050
25_49,male,14445.188,913,no_change,2050
25_64,male,19797.539,913,no_change,2050
25_69,male,20945.725,913,no_change,2050
50plus,male,7908.198,913,no_change,2050
60plus,male,4088.848,913,no_change,2050
65plus,male,2555.847,913,no_change,2050
70plus,male,1407.661,913,no_change,2050
75plus,male,681.466,913,no_change,2050
80plus,male,279.344,913,no_change,2050
85plus,male,92.176,913,no_change,2050
90plus,male,21.829,913,no_change,2050
total,female,43164.521,913,zero_migration,2050
0_4,female,3014.28,913,zero_migration,2050
0_14,female,9179.571,913,zero_migration,2050
0_19,female,12296.81,913,zero_migration,2050
0_24,female,15445.85,913,zero_migration,2050
5_14,female,6165.291,913,zero_migration,2050
15plus,female,33984.95,913,zero_migration,2050
15_24,female,6266.279,913,zero_migration,2050
15_49,female,21450.705,913,zero_migration,2050
15_59,female,26460.855,913,zero_migration,2050
15_64,female,28678.057,913,zero_migration,2050
20plus,female,30867.711,913,zero_migration,2050
20_64,female,25560.818,913,zero_migration,2050
20_69,female,27363.355,913,zero_migration,2050
25plus,female,27718.671,913,zero_migration,2050
25_49,female,15184.426,913,zero_migration,2050
25_64,female,22411.778,913,zero_migration,2050
25_69,female,24214.315,913,zero_migration,2050
50plus,female,12534.245,913,zero_migration,2050
60plus,female,7524.095,913,zero_migration,2050
65plus,female,5306.893,913,zero_migration,2050
70plus,female,3504.356,913,zero_migration,2050
75plus,female,2187.472,913,zero_migration,2050
80plus,female,1215.506,913,zero_migration,2050
85plus,female,558.734,913,zero_migration,2050
90plus,female,196.211,913,zero_migration,2050
total,male,41478.496,913,zero_migration,2050
0_4,male,3102.866,913,zero_migration,2050
0_14,male,9439.052,913,zero_migration,2050
0_19,male,12631.911,913,zero_migration,2050
0_24,male,15849.429,913,zero_migration,2050
5_14,male,6336.186,913,zero_migration,2050
15plus,male,32039.444,913,zero_migration,2050
15_24,male,6410.377,913,zero_migration,2050
15_49,male,21739.04,913,zero_migration,2050
15_59,male,26565.872,913,zero_migration,2050
15_64,male,28579.806,913,zero_migration,2050
20plus,male,28846.585,913,zero_migration,2050
20_64,male,25386.947,913,zero_migration,2050
20_69,male,26908.077,913,zero_migration,2050
25plus,male,25629.067,913,zero_migration,2050
25_49,male,15328.663,913,zero_migration,2050
25_64,male,22169.429,913,zero_migration,2050
25_69,male,23690.559,913,zero_migration,2050
50plus,male,10300.404,913,zero_migration,2050
60plus,male,5473.572,913,zero_migration,2050
65plus,male,3459.638,913,zero_migration,2050
70plus,male,1938.508,913,zero_migration,2050
75plus,male,973.896,913,zero_migration,2050
80plus,male,425.273,913,zero_migration,2050
85plus,male,151.039,913,zero_migration,2050
90plus,male,38.486,913,zero_migration,2050
0_1,female,1207.784,913,medium_variant,2051
0_4,female,3040.977,913,medium_variant,2051
0_14,female,9266.277,913,medium_variant,2051
0_17,female,11153.252,913,medium_variant,2051
0_19,female,12416.149,913,medium_variant,2051
0_24,female,15601.495,913,medium_variant,2051
3_4,female,1224.805,913,medium_variant,2051
3_5,female,1840.678,913,medium_variant,2051
3_6,female,2458.544,913,medium_variant,2051
4_5,female,1229.52,913,medium_variant,2051
4_6,female,1847.386,913,medium_variant,2051
5_14,female,6225.3,913,medium_variant,2051
5_10,female,3720.845,913,medium_variant,2051
5_11,female,4345.584,913,medium_variant,2051
6_9,female,2481.279,913,medium_variant,2051
6_10,female,3104.972,913,medium_variant,2051
6_11,female,3729.711,913,medium_variant,2051
6_12,female,4355.42,913,medium_variant,2051
7_10,female,2487.106,913,medium_variant,2051
7_12,female,3737.554,913,medium_variant,2051
11_16,female,3761.668,913,medium_variant,2051
11_17,female,4391.43,913,medium_variant,2051
11_18,female,5022.191,913,medium_variant,2051
12_14,female,1879.716,913,medium_variant,2051
12_16,female,3136.929,913,medium_variant,2051
12_17,female,3766.691,913,medium_variant,2051
12_18,female,4397.452,913,medium_variant,2051
13_17,female,3140.982,913,medium_variant,2051
13_18,female,3771.743,913,medium_variant,2051
13_19,female,4403.879,913,medium_variant,2051
15_17,female,1886.975,913,medium_variant,2051
18_23,female,3807.551,913,medium_variant,2051
15_24,female,6335.218,913,medium_variant,2051
15_49,female,21801.657,913,medium_variant,2051
15_59,female,26924.745,913,medium_variant,2051
15_64,female,29202.475,913,medium_variant,2051
20_64,female,26052.603,913,medium_variant,2051
20_69,female,27930.193,913,medium_variant,2051
25_49,female,15466.439,913,medium_variant,2051
25_64,female,22867.257,913,medium_variant,2051
25_69,female,24744.847,913,medium_variant,2051
15plus,female,34715.653,913,medium_variant,2051
16plus,female,34087.441,913,medium_variant,2051
17plus,female,33458.44,913,medium_variant,2051
18plus,female,32828.678,913,medium_variant,2051
20plus,female,31565.781,913,medium_variant,2051
21plus,female,30932.011,913,medium_variant,2051
25plus,female,28380.435,913,medium_variant,2051
50plus,female,12913.996,913,medium_variant,2051
60plus,female,7790.908,913,medium_variant,2051
65plus,female,5513.178,913,medium_variant,2051
70plus,female,3635.588,913,medium_variant,2051
75plus,female,2261.409,913,medium_variant,2051
80plus,female,1265.94,913,medium_variant,2051
85plus,female,592.299,913,medium_variant,2051
90plus,female,213.54,913,medium_variant,2051
total,female,43981.93,913,medium_variant,2051
0_1,male,1243.684,913,medium_variant,2051
0_4,male,3130.794,913,medium_variant,2051
0_14,male,9530,913,medium_variant,2051
0_17,male,11464.43,913,medium_variant,2051
0_19,male,12757.188,913,medium_variant,2051
0_24,male,16011.322,913,medium_variant,2051
3_4,male,1260.747,913,medium_variant,2051
3_5,male,1894.55,913,medium_variant,2051
3_6,male,2530.291,913,medium_variant,2051
4_5,male,1265.413,913,medium_variant,2051
4_6,male,1901.154,913,medium_variant,2051
5_14,male,6399.206,913,medium_variant,2051
5_10,male,3827.135,913,medium_variant,2051
5_11,male,4469.113,913,medium_variant,2051
6_9,male,2552.224,913,medium_variant,2051
6_10,male,3193.332,913,medium_variant,2051
6_11,male,3835.31,913,medium_variant,2051
6_12,male,4478.069,913,medium_variant,2051
7_10,male,2557.591,913,medium_variant,2051
7_12,male,3842.328,913,medium_variant,2051
11_16,male,3861.279,913,medium_variant,2051
11_17,male,4506.501,913,medium_variant,2051
11_18,male,5152.365,913,medium_variant,2051
12_14,male,1930.093,913,medium_variant,2051
12_16,male,3219.301,913,medium_variant,2051
12_17,male,3864.523,913,medium_variant,2051
12_18,male,4510.387,913,medium_variant,2051
13_17,male,3221.764,913,medium_variant,2051
13_18,male,3867.628,913,medium_variant,2051
13_19,male,4514.522,913,medium_variant,2051
15_17,male,1934.43,913,medium_variant,2051
18_23,male,3893.052,913,medium_variant,2051
15_24,male,6481.322,913,medium_variant,2051
15_49,male,22078.071,913,medium_variant,2051
15_59,male,27005.33,913,medium_variant,2051
15_64,male,29073.183,913,medium_variant,2051
20_64,male,25845.995,913,medium_variant,2051
20_69,male,27434.755,913,medium_variant,2051
25_49,male,15596.749,913,medium_variant,2051
25_64,male,22591.861,913,medium_variant,2051
25_69,male,24180.621,913,medium_variant,2051
15plus,male,32721.445,913,medium_variant,2051
16plus,male,32077.06,913,medium_variant,2051
17plus,male,31432.237,913,medium_variant,2051
18plus,male,30787.015,913,medium_variant,2051
20plus,male,29494.257,913,medium_variant,2051
21plus,male,28846.06,913,medium_variant,2051
25plus,male,26240.123,913,medium_variant,2051
50plus,male,10643.374,913,medium_variant,2051
60plus,male,5716.115,913,medium_variant,2051
65plus,male,3648.262,913,medium_variant,2051
70plus,male,2059.502,913,medium_variant,2051
75plus,male,1036.377,913,medium_variant,2051
80plus,male,455.743,913,medium_variant,2051
85plus,male,165.064,913,medium_variant,2051
90plus,male,43.935,913,medium_variant,2051
total,male,42251.445,913,medium_variant,2051
0_1,female,1202.432,913,medium_variant,2052
0_4,female,3026.926,913,medium_variant,2052
0_14,female,9238.155,913,medium_variant,2052
0_17,female,11122.793,913,medium_variant,2052
0_19,female,12383.216,913,medium_variant,2052
0_24,female,15558.836,913,medium_variant,2052
3_4,female,1219.219,913,medium_variant,2052
3_5,female,1832.67,913,medium_variant,2052
3_6,female,2448.371,913,medium_variant,2052
4_5,female,1224.421,913,medium_variant,2052
4_6,female,1840.122,913,medium_variant,2052
5_14,female,6211.229,913,medium_variant,2052
5_10,female,3710.376,913,medium_variant,2052
5_11,female,4334.104,913,medium_variant,2052
6_9,female,2474.33,913,medium_variant,2052
6_10,female,3096.925,913,medium_variant,2052
6_11,female,3720.653,913,medium_variant,2052
6_12,female,4345.423,913,medium_variant,2052
7_10,female,2481.224,913,medium_variant,2052
7_12,female,3729.722,913,medium_variant,2052
11_16,female,3756.501,913,medium_variant,2052
11_17,female,4385.491,913,medium_variant,2052
11_18,female,5015.218,913,medium_variant,2052
12_14,female,1877.125,913,medium_variant,2052
12_16,female,3132.773,913,medium_variant,2052
