agebroad,gender,population,region,variant,year
90plus,male,241.104,947,constant_fertility,2040
total,female,837344.332,947,constant_mortality,2040
0_4,female,105827.651,947,constant_mortality,2040
0_14,female,295858.677,947,constant_mortality,2040
0_19,female,380856.012,947,constant_mortality,2040
0_24,female,458890.4,947,constant_mortality,2040
5_14,female,190031.026,947,constant_mortality,2040
15plus,female,541485.655,947,constant_mortality,2040
15_24,female,163031.723,947,constant_mortality,2040
15_49,female,430200.686,947,constant_mortality,2040
15_59,female,486745.192,947,constant_mortality,2040
15_64,female,506563.416,947,constant_mortality,2040
20plus,female,456488.32,947,constant_mortality,2040
20_64,female,421566.081,947,constant_mortality,2040
20_69,female,436081.465,947,constant_mortality,2040
25plus,female,378453.932,947,constant_mortality,2040
25_49,female,267168.963,947,constant_mortality,2040
25_64,female,343531.693,947,constant_mortality,2040
25_69,female,358047.077,947,constant_mortality,2040
50plus,female,111284.969,947,constant_mortality,2040
60plus,female,54740.463,947,constant_mortality,2040
65plus,female,34922.239,947,constant_mortality,2040
70plus,female,20406.855,947,constant_mortality,2040
75plus,female,10554.15,947,constant_mortality,2040
80plus,female,4554.373,947,constant_mortality,2040
85plus,female,1513.431,947,constant_mortality,2040
90plus,female,358.974,947,constant_mortality,2040
total,male,836323.005,947,constant_mortality,2040
0_4,male,108770.545,947,constant_mortality,2040
0_14,male,303384.614,947,constant_mortality,2040
0_19,male,390213.889,947,constant_mortality,2040
0_24,male,469645.723,947,constant_mortality,2040
5_14,male,194614.069,947,constant_mortality,2040
15plus,male,532938.391,947,constant_mortality,2040
15_24,male,166261.109,947,constant_mortality,2040
15_49,male,433734.63,947,constant_mortality,2040
15_59,male,486725.55,947,constant_mortality,2040
15_64,male,504580.647,947,constant_mortality,2040
20plus,male,446109.116,947,constant_mortality,2040
20_64,male,417751.372,947,constant_mortality,2040
20_69,male,430390.592,947,constant_mortality,2040
25plus,male,366677.282,947,constant_mortality,2040
25_49,male,267473.521,947,constant_mortality,2040
25_64,male,338319.538,947,constant_mortality,2040
25_69,male,350958.758,947,constant_mortality,2040
50plus,male,99203.761,947,constant_mortality,2040
60plus,male,46212.841,947,constant_mortality,2040
65plus,male,28357.744,947,constant_mortality,2040
70plus,male,15718.524,947,constant_mortality,2040
75plus,male,7632.368,947,constant_mortality,2040
80plus,male,3023.875,947,constant_mortality,2040
85plus,male,896.454,947,constant_mortality,2040
90plus,male,179.158,947,constant_mortality,2040
total,female,945020.518,947,high_variant,2040
0_4,female,131900.227,947,high_variant,2040
0_14,female,361839.199,947,high_variant,2040
0_19,female,459736.803,947,high_variant,2040
0_24,female,545609.91,947,high_variant,2040
5_14,female,229938.972,947,high_variant,2040
15plus,female,583181.319,947,high_variant,2040
15_24,female,183770.711,947,high_variant,2040
15_49,female,462704.282,947,high_variant,2040
15_59,female,522893.338,947,high_variant,2040
15_64,female,544037.972,947,high_variant,2040
20plus,female,485283.715,947,high_variant,2040
20_64,female,446140.368,947,high_variant,2040
20_69,female,461800.787,947,high_variant,2040
25plus,female,399410.608,947,high_variant,2040
25_49,female,278933.571,947,high_variant,2040
25_64,female,360267.261,947,high_variant,2040
25_69,female,375927.68,947,high_variant,2040
50plus,female,120477.037,947,high_variant,2040
60plus,female,60287.981,947,high_variant,2040
65plus,female,39143.347,947,high_variant,2040
70plus,female,23482.928,947,high_variant,2040
75plus,female,12584.836,947,high_variant,2040
80plus,female,5680.931,947,high_variant,2040
85plus,female,1990.289,947,high_variant,2040
90plus,female,498.858,947,high_variant,2040
total,male,946115.529,947,high_variant,2040
0_4,male,135812.031,947,high_variant,2040
0_14,male,371481.654,947,high_variant,2040
0_19,male,471481.145,947,high_variant,2040
0_24,male,558840.464,947,high_variant,2040
5_14,male,235669.623,947,high_variant,2040
15plus,male,574633.875,947,high_variant,2040
15_24,male,187358.81,947,high_variant,2040
15_49,male,466259.056,947,high_variant,2040
15_59,male,523568.644,947,high_variant,2040
15_64,male,542983.985,947,high_variant,2040
20plus,male,474634.384,947,high_variant,2040
20_64,male,442984.494,947,high_variant,2040
20_69,male,456780.593,947,high_variant,2040
25plus,male,387275.065,947,high_variant,2040
25_49,male,278900.246,947,high_variant,2040
25_64,male,355625.175,947,high_variant,2040
25_69,male,369421.274,947,high_variant,2040
50plus,male,108374.819,947,high_variant,2040
60plus,male,51065.231,947,high_variant,2040
65plus,male,31649.89,947,high_variant,2040
70plus,male,17853.791,947,high_variant,2040
75plus,male,8907.481,947,high_variant,2040
80plus,male,3665.982,947,high_variant,2040
85plus,male,1141.003,947,high_variant,2040
90plus,male,241.104,947,high_variant,2040
total,female,660823.977,947,instant_replacement,2040
0_4,female,60534.492,947,instant_replacement,2040
0_14,female,173817.636,947,instant_replacement,2040
0_19,female,220832.121,947,instant_replacement,2040
0_24,female,261494.598,947,instant_replacement,2040
5_14,female,113283.144,947,instant_replacement,2040
15plus,female,487006.341,947,instant_replacement,2040
15_24,female,87676.962,947,instant_replacement,2040
15_49,female,366555.123,947,instant_replacement,2040
15_59,female,426730.94,947,instant_replacement,2040
15_64,female,447871.041,947,instant_replacement,2040
20plus,female,439991.856,947,instant_replacement,2040
20_64,female,400856.556,947,instant_replacement,2040
20_69,female,416513.649,947,instant_replacement,2040
25plus,female,399329.379,947,instant_replacement,2040
25_49,female,278878.161,947,instant_replacement,2040
25_64,female,360194.079,947,instant_replacement,2040
25_69,female,375851.172,947,instant_replacement,2040
50plus,female,120451.218,947,instant_replacement,2040
60plus,female,60275.401,947,instant_replacement,2040
65plus,female,39135.3,947,instant_replacement,2040
70plus,female,23478.207,947,instant_replacement,2040
75plus,female,12582.371,947,instant_replacement,2040
80plus,female,5679.852,947,instant_replacement,2040
85plus,female,1989.925,947,instant_replacement,2040
90plus,female,498.774,947,instant_replacement,2040
total,male,655028.66,947,instant_replacement,2040
0_4,male,62339.077,947,instant_replacement,2040
0_14,male,178471.462,947,instant_replacement,2040
0_19,male,226490.915,947,instant_replacement,2040
0_24,male,267832.318,947,instant_replacement,2040
5_14,male,116132.385,947,instant_replacement,2040
15plus,male,476557.198,947,instant_replacement,2040
15_24,male,89360.856,947,instant_replacement,2040
15_49,male,368206.063,947,instant_replacement,2040
15_59,male,425502.931,947,instant_replacement,2040
15_64,male,444914.053,947,instant_replacement,2040
20plus,male,428537.745,947,instant_replacement,2040
20_64,male,396894.6,947,instant_replacement,2040
20_69,male,410687.71,947,instant_replacement,2040
25plus,male,387196.342,947,instant_replacement,2040
25_49,male,278845.207,947,instant_replacement,2040
25_64,male,355553.197,947,instant_replacement,2040
25_69,male,369346.307,947,instant_replacement,2040
50plus,male,108351.135,947,instant_replacement,2040
60plus,male,51054.267,947,instant_replacement,2040
65plus,male,31643.145,947,instant_replacement,2040
70plus,male,17850.035,947,instant_replacement,2040
75plus,male,8905.651,947,instant_replacement,2040
80plus,male,3665.243,947,instant_replacement,2040
85plus,male,1140.773,947,instant_replacement,2040
90plus,male,241.06,947,instant_replacement,2040
total,female,832714.503,947,low_variant,2040
0_4,female,96696.495,947,low_variant,2040
0_14,female,274537.735,947,low_variant,2040
0_19,female,356099.762,947,low_variant,2040
0_24,female,433303.895,947,low_variant,2040
5_14,female,177841.24,947,low_variant,2040
15plus,female,558176.768,947,low_variant,2040
15_24,female,158766.16,947,low_variant,2040
15_49,female,437699.731,947,low_variant,2040
15_59,female,497888.787,947,low_variant,2040
15_64,female,519033.421,947,low_variant,2040
20plus,female,476614.741,947,low_variant,2040
20_64,female,437471.394,947,low_variant,2040
20_69,female,453131.813,947,low_variant,2040
25plus,female,399410.608,947,low_variant,2040
25_49,female,278933.571,947,low_variant,2040
25_64,female,360267.261,947,low_variant,2040
25_69,female,375927.68,947,low_variant,2040
50plus,female,120477.037,947,low_variant,2040
60plus,female,60287.981,947,low_variant,2040
65plus,female,39143.347,947,low_variant,2040
70plus,female,23482.928,947,low_variant,2040
75plus,female,12584.836,947,low_variant,2040
80plus,female,5680.931,947,low_variant,2040
85plus,female,1990.289,947,low_variant,2040
90plus,female,498.858,947,low_variant,2040
total,male,830964.339,947,low_variant,2040
0_4,male,99570.459,947,low_variant,2040
0_14,male,281840.43,947,low_variant,2040
0_19,male,365152.552,947,low_variant,2040
0_24,male,443689.278,947,low_variant,2040
5_14,male,182269.971,947,low_variant,2040
15plus,male,549123.909,947,low_variant,2040
15_24,male,161848.848,947,low_variant,2040
15_49,male,440749.09,947,low_variant,2040
15_59,male,498058.678,947,low_variant,2040
15_64,male,517474.019,947,low_variant,2040
20plus,male,465811.787,947,low_variant,2040
20_64,male,434161.897,947,low_variant,2040
20_69,male,447957.996,947,low_variant,2040
25plus,male,387275.061,947,low_variant,2040
25_49,male,278900.242,947,low_variant,2040
25_64,male,355625.171,947,low_variant,2040
25_69,male,369421.27,947,low_variant,2040
50plus,male,108374.819,947,low_variant,2040
60plus,male,51065.231,947,low_variant,2040
65plus,male,31649.89,947,low_variant,2040
70plus,male,17853.791,947,low_variant,2040
75plus,male,8907.481,947,low_variant,2040
80plus,male,3665.982,947,low_variant,2040
85plus,male,1141.003,947,low_variant,2040
90plus,male,241.104,947,low_variant,2040
0_1,female,46594.699,947,medium_variant,2040
0_4,female,114042.787,947,medium_variant,2040
0_14,female,317884.576,947,medium_variant,2040
0_17,female,372704.107,947,medium_variant,2040
0_19,female,407614.39,947,medium_variant,2040
0_24,female,489153.007,947,medium_variant,2040
3_4,female,44640.718,947,medium_variant,2040
3_5,female,66475.861,947,medium_variant,2040
3_6,female,87988.395,947,medium_variant,2040
4_5,female,43993.498,947,medium_variant,2040
4_6,female,65506.032,947,medium_variant,2040
5_14,female,203841.789,947,medium_variant,2040
5_10,female,126177.213,947,medium_variant,2040
5_11,female,146080.083,947,medium_variant,2040
6_9,female,84117.563,947,medium_variant,2040
6_10,female,104342.07,947,medium_variant,2040
6_11,female,124244.94,947,medium_variant,2040
6_12,female,143824.711,947,medium_variant,2040
7_10,female,82829.536,947,medium_variant,2040
7_12,female,122312.177,947,medium_variant,2040
11_16,female,114538.308,947,medium_variant,2040
11_17,female,132484.107,947,medium_variant,2040
11_18,female,150102.784,947,medium_variant,2040
12_14,female,57761.706,947,medium_variant,2040
12_16,female,94635.438,947,medium_variant,2040
12_17,female,112581.237,947,medium_variant,2040
12_18,female,130199.914,947,medium_variant,2040
13_17,female,93001.466,947,medium_variant,2040
13_18,female,110620.143,947,medium_variant,2040
13_19,female,127911.749,947,medium_variant,2040
15_17,female,54819.531,947,medium_variant,2040
18_23,female,100788.881,947,medium_variant,2040
15_24,female,171268.431,947,medium_variant,2040
15_49,female,450201.996,947,medium_variant,2040
15_59,female,510391.052,947,medium_variant,2040
15_64,female,531535.686,947,medium_variant,2040
20_64,female,441805.872,947,medium_variant,2040
20_69,female,457466.291,947,medium_variant,2040
25_49,female,278933.565,947,medium_variant,2040
25_64,female,360267.255,947,medium_variant,2040
25_69,female,375927.674,947,medium_variant,2040
15plus,female,570679.033,947,medium_variant,2040
16plus,female,552078.495,947,medium_variant,2040
17plus,female,533805.301,947,medium_variant,2040
18plus,female,515859.502,947,medium_variant,2040
20plus,female,480949.219,947,medium_variant,2040
21plus,female,463986.296,947,medium_variant,2040
25plus,female,399410.602,947,medium_variant,2040
50plus,female,120477.037,947,medium_variant,2040
60plus,female,60287.981,947,medium_variant,2040
65plus,female,39143.347,947,medium_variant,2040
70plus,female,23482.928,947,medium_variant,2040
75plus,female,12584.836,947,medium_variant,2040
80plus,female,5680.931,947,medium_variant,2040
85plus,female,1990.289,947,medium_variant,2040
90plus,female,498.858,947,medium_variant,2040
total,female,888563.609,947,medium_variant,2040
0_1,male,48048.769,947,medium_variant,2040
0_4,male,117428.356,947,medium_variant,2040
0_14,male,326348.625,947,medium_variant,2040
0_17,male,382380.927,947,medium_variant,2040
0_19,male,418004.433,947,medium_variant,2040
0_24,male,500952.456,947,medium_variant,2040
3_4,male,45898.602,947,medium_variant,2040
3_5,male,68323.98,947,medium_variant,2040
3_6,male,90404.355,947,medium_variant,2040
4_5,male,45198.837,947,medium_variant,2040
4_6,male,67279.212,947,medium_variant,2040
5_14,male,208920.269,947,medium_variant,2040
5_10,male,129420.368,947,medium_variant,2040
5_11,male,149804.829,947,medium_variant,2040
6_9,male,86274.175,947,medium_variant,2040
6_10,male,106994.99,947,medium_variant,2040
6_11,male,127379.451,947,medium_variant,2040
6_12,male,147426.069,947,medium_variant,2040
7_10,male,84914.615,947,medium_variant,2040
7_12,male,125345.694,947,medium_variant,2040
11_16,male,117198.495,947,medium_variant,2040
11_17,male,135532.203,947,medium_variant,2040
11_18,male,153518.587,947,medium_variant,2040
12_14,male,59115.44,947,medium_variant,2040
12_16,male,96814.034,947,medium_variant,2040
12_17,male,115147.742,947,medium_variant,2040
12_18,male,133134.126,947,medium_variant,2040
13_17,male,95101.124,947,medium_variant,2040
13_18,male,113087.508,947,medium_variant,2040
13_19,male,130724.63,947,medium_variant,2040
15_17,male,56032.302,947,medium_variant,2040
18_23,male,102667.108,947,medium_variant,2040
15_24,male,174603.831,947,medium_variant,2040
15_49,male,453504.067,947,medium_variant,2040
15_59,male,510813.655,947,medium_variant,2040
15_64,male,530228.996,947,medium_variant,2040
20_64,male,438573.188,947,medium_variant,2040
20_69,male,452369.287,947,medium_variant,2040
25_49,male,278900.236,947,medium_variant,2040
25_64,male,355625.165,947,medium_variant,2040
25_69,male,369421.264,947,medium_variant,2040
15plus,male,561878.886,947,medium_variant,2040
16plus,male,542858.429,947,medium_variant,2040
17plus,male,524180.292,947,medium_variant,2040
18plus,male,505846.584,947,medium_variant,2040
20plus,male,470223.078,947,medium_variant,2040
21plus,male,452936.739,947,medium_variant,2040
25plus,male,387275.055,947,medium_variant,2040
50plus,male,108374.819,947,medium_variant,2040
60plus,male,51065.231,947,medium_variant,2040
65plus,male,31649.89,947,medium_variant,2040
70plus,male,17853.791,947,medium_variant,2040
75plus,male,8907.481,947,medium_variant,2040
80plus,male,3665.982,947,medium_variant,2040
85plus,male,1141.003,947,medium_variant,2040
90plus,male,241.104,947,medium_variant,2040
total,male,888227.511,947,medium_variant,2040
total,female,646548.364,947,momentum,2040
0_4,female,62963.986,947,momentum,2040
0_14,female,178120.853,947,momentum,2040
0_19,female,225316.774,947,momentum,2040
0_24,female,265699.045,947,momentum,2040
5_14,female,115156.867,947,momentum,2040
15plus,female,468427.511,947,momentum,2040
15_24,female,87578.192,947,momentum,2040
15_49,female,356536.62,947,momentum,2040
15_59,female,413462.584,947,momentum,2040
15_64,female,433383.134,947,momentum,2040
20plus,female,421231.59,947,momentum,2040
20_64,female,386187.213,947,momentum,2040
20_69,female,400764.275,947,momentum,2040
25plus,female,380849.319,947,momentum,2040
25_49,female,268958.428,947,momentum,2040
25_64,female,345804.942,947,momentum,2040
25_69,female,360382.004,947,momentum,2040
50plus,female,111890.891,947,momentum,2040
60plus,female,54964.927,947,momentum,2040
65plus,female,35044.377,947,momentum,2040
70plus,female,20467.315,947,momentum,2040
75plus,female,10580.454,947,momentum,2040
80plus,female,4563.972,947,momentum,2040
85plus,female,1515.976,947,momentum,2040
90plus,female,359.389,947,momentum,2040
total,male,642172.892,947,momentum,2040
0_4,male,64708.523,947,momentum,2040
0_14,male,182625.141,947,momentum,2040
0_19,male,230838.232,947,momentum,2040
0_24,male,271969.872,947,momentum,2040
5_14,male,117916.618,947,momentum,2040
15plus,male,459547.751,947,momentum,2040
15_24,male,89344.731,947,momentum,2040
15_49,male,359395.501,947,momentum,2040
15_59,male,412989.42,947,momentum,2040
15_64,male,431004.166,947,momentum,2040
20plus,male,411334.66,947,momentum,2040
20_64,male,382791.075,947,momentum,2040
20_69,male,395525.122,947,momentum,2040
25plus,male,370203.02,947,momentum,2040
25_49,male,270050.77,947,momentum,2040
25_64,male,341659.435,947,momentum,2040
25_69,male,354393.482,947,momentum,2040
50plus,male,100152.25,947,momentum,2040
60plus,male,46558.331,947,momentum,2040
65plus,male,28543.585,947,momentum,2040
70plus,male,15809.538,947,momentum,2040
75plus,male,7672.213,947,momentum,2040
80plus,male,3038.732,947,momentum,2040
85plus,male,900.378,947,momentum,2040
90plus,male,179.81,947,momentum,2040
total,female,965122.08,947,no_change,2040
0_4,female,156645.874,947,no_change,2040
0_14,female,404117.009,947,no_change,2040
0_19,female,502697.578,947,no_change,2040
0_24,female,586642.847,947,no_change,2040
5_14,female,247471.135,947,no_change,2040
15plus,female,561005.071,947,no_change,2040
15_24,female,182525.838,947,no_change,2040
15_49,female,449712.933,947,no_change,2040
15_59,female,506261.206,947,no_change,2040
15_64,female,526080.709,947,no_change,2040
20plus,female,462424.502,947,no_change,2040
20_64,female,427500.14,947,no_change,2040
20_69,female,442016.445,947,no_change,2040
25plus,female,378479.233,947,no_change,2040
25_49,female,267187.095,947,no_change,2040
25_64,female,343554.871,947,no_change,2040
25_69,female,358071.176,947,no_change,2040
50plus,female,111292.138,947,no_change,2040
60plus,female,54743.865,947,no_change,2040
65plus,female,34924.362,947,no_change,2040
70plus,female,20408.057,947,no_change,2040
75plus,female,10554.745,947,no_change,2040
80plus,female,4554.621,947,no_change,2040
85plus,female,1513.512,947,no_change,2040
90plus,female,358.989,947,no_change,2040
total,male,967248.709,947,no_change,2040
0_4,male,160982.034,947,no_change,2040
0_14,male,414401.66,947,no_change,2040
0_19,male,515100.877,947,no_change,2040
0_24,male,600546.878,947,no_change,2040
5_14,male,253419.626,947,no_change,2040
15plus,male,552847.049,947,no_change,2040
15_24,male,186145.218,947,no_change,2040
15_49,male,453636.744,947,no_change,2040
15_59,male,506631.228,947,no_change,2040
15_64,male,524487.495,947,no_change,2040
20plus,male,452147.832,947,no_change,2040
20_64,male,423788.278,947,no_change,2040
20_69,male,436428.322,947,no_change,2040
25plus,male,366701.831,947,no_change,2040
25_49,male,267491.526,947,no_change,2040
25_64,male,338342.277,947,no_change,2040
25_69,male,350982.321,947,no_change,2040
50plus,male,99210.305,947,no_change,2040
60plus,male,46215.821,947,no_change,2040
65plus,male,28359.554,947,no_change,2040
70plus,male,15719.51,947,no_change,2040
75plus,male,7632.83,947,no_change,2040
80plus,male,3024.055,947,no_change,2040
85plus,male,896.505,947,no_change,2040
90plus,male,179.169,947,no_change,2040
total,female,893779.445,947,zero_migration,2040
0_4,female,114730.522,947,zero_migration,2040
0_14,female,319750.132,947,zero_migration,2040
0_19,female,409956.796,947,zero_migration,2040
0_24,female,491892.823,947,zero_migration,2040
5_14,female,205019.61,947,zero_migration,2040
15plus,female,574029.313,947,zero_migration,2040
15_24,female,172142.691,947,zero_migration,2040
15_49,female,452910.504,947,zero_migration,2040
15_59,female,513500.055,947,zero_migration,2040
15_64,female,534752.868,947,zero_migration,2040
20plus,female,483822.649,947,zero_migration,2040
20_64,female,444546.204,947,zero_migration,2040
20_69,female,460272.423,947,zero_migration,2040
25plus,female,401886.622,947,zero_migration,2040
25_49,female,280767.813,947,zero_migration,2040
25_64,female,362610.177,947,zero_migration,2040
25_69,female,378336.396,947,zero_migration,2040
50plus,female,121118.809,947,zero_migration,2040
60plus,female,60529.258,947,zero_migration,2040
65plus,female,39276.445,947,zero_migration,2040
70plus,female,23550.226,947,zero_migration,2040
75plus,female,12614.967,947,zero_migration,2040
80plus,female,5692.274,947,zero_migration,2040
85plus,female,1993.398,947,zero_migration,2040
90plus,female,499.37,947,zero_migration,2040
total,male,894758.661,947,zero_migration,2040
0_4,male,118136.934,947,zero_migration,2040
0_14,male,328265.578,947,zero_migration,2040
0_19,male,420430.136,947,zero_migration,2040
0_24,male,503843.442,947,zero_migration,2040
5_14,male,210128.644,947,zero_migration,2040
15plus,male,566493.083,947,zero_migration,2040
15_24,male,175577.864,947,zero_migration,2040
15_49,male,457116.921,947,zero_migration,2040
15_59,male,515060.156,947,zero_migration,2040
15_64,male,534644.192,947,zero_migration,2040
20plus,male,474328.525,947,zero_migration,2040
20_64,male,442479.634,947,zero_migration,2040
20_69,male,456376.234,947,zero_migration,2040
25plus,male,390915.219,947,zero_migration,2040
25_49,male,281539.057,947,zero_migration,2040
25_64,male,359066.328,947,zero_migration,2040
25_69,male,372962.928,947,zero_migration,2040
50plus,male,109376.162,947,zero_migration,2040
60plus,male,51432.927,947,zero_migration,2040
65plus,male,31848.891,947,zero_migration,2040
70plus,male,17952.291,947,zero_migration,2040
75plus,male,8951.358,947,zero_migration,2040
80plus,male,3682.759,947,zero_migration,2040
85plus,male,1145.65,947,zero_migration,2040
90plus,male,241.915,947,zero_migration,2040
0_1,female,47099.725,947,medium_variant,2041
0_4,female,115383.208,947,medium_variant,2041
0_14,female,322228.059,947,medium_variant,2041
0_17,female,377953.147,947,medium_variant,2041
0_19,female,413458.024,947,medium_variant,2041
0_24,female,496464.061,947,medium_variant,2041
3_4,female,45203.41,947,medium_variant,2041
3_5,female,67327.615,947,medium_variant,2041
3_6,female,89133.805,947,medium_variant,2041
4_5,female,44566.641,947,medium_variant,2041
4_6,female,66372.831,947,medium_variant,2041
5_14,female,206844.851,947,medium_variant,2041
5_10,female,127964.604,947,medium_variant,2041
5_11,female,148170.015,947,medium_variant,2041
6_9,female,85313.032,947,medium_variant,2041
6_10,female,105840.399,947,medium_variant,2041
6_11,female,126045.81,947,medium_variant,2041
6_12,female,145929.031,947,medium_variant,2041
7_10,female,84034.209,947,medium_variant,2041
7_12,female,124122.841,947,medium_variant,2041
11_16,female,116359.54,947,medium_variant,2041
11_17,female,134605.335,947,medium_variant,2041
11_18,female,152521.941,947,medium_variant,2041
12_14,female,58674.836,947,medium_variant,2041
12_16,female,96154.129,947,medium_variant,2041
12_17,female,114399.924,947,medium_variant,2041
12_18,female,132316.53,947,medium_variant,2041
13_17,female,94516.703,947,medium_variant,2041
13_18,female,112433.309,947,medium_variant,2041
13_19,female,130021.58,947,medium_variant,2041
15_17,female,55725.088,947,medium_variant,2041
18_23,female,102564.366,947,medium_variant,2041
15_24,female,174236.002,947,medium_variant,2041
15_49,female,460577.53,947,medium_variant,2041
15_59,female,522579.174,947,medium_variant,2041
15_64,female,544544.046,947,medium_variant,2041
20_64,female,453314.081,947,medium_variant,2041
20_69,female,469569.843,947,medium_variant,2041
25_49,female,286341.528,947,medium_variant,2041
25_64,female,370308.044,947,medium_variant,2041
25_69,female,386563.806,947,medium_variant,2041
15plus,female,585291.096,947,medium_variant,2041
16plus,female,566387.048,947,medium_variant,2041
17plus,female,547811.803,947,medium_variant,2041
18plus,female,529566.008,947,medium_variant,2041
20plus,female,494061.131,947,medium_variant,2041
21plus,female,476800.731,947,medium_variant,2041
25plus,female,411055.094,947,medium_variant,2041
50plus,female,124713.566,947,medium_variant,2041
60plus,female,62711.922,947,medium_variant,2041
65plus,female,40747.05,947,medium_variant,2041
70plus,female,24491.288,947,medium_variant,2041
75plus,female,13200.541,947,medium_variant,2041
80plus,female,6052.112,947,medium_variant,2041
85plus,female,2188.042,947,medium_variant,2041
90plus,female,571.085,947,medium_variant,2041
total,female,907519.155,947,medium_variant,2041
0_1,male,48580.355,947,medium_variant,2041
0_4,male,118842.443,947,medium_variant,2041
0_14,male,330862.493,947,medium_variant,2041
0_17,male,387808.809,947,medium_variant,2041
0_19,male,424037.512,947,medium_variant,2041
0_24,male,508478.931,947,medium_variant,2041
3_4,male,46491.937,947,medium_variant,2041
3_5,male,69220.431,947,medium_variant,2041
3_6,male,91607.637,947,medium_variant,2041
4_5,male,45800.95,947,medium_variant,2041
4_6,male,68188.156,947,medium_variant,2041
5_14,male,212020.05,947,medium_variant,2041
5_10,male,131277.498,947,medium_variant,2041
5_11,male,151971.833,947,medium_variant,2041
6_9,male,87516.595,947,medium_variant,2041
6_10,male,108549.004,947,medium_variant,2041
6_11,male,129243.339,947,medium_variant,2041
6_12,male,149600.301,947,medium_variant,2041
7_10,male,86161.798,947,medium_variant,2041
7_12,male,127213.095,947,medium_variant,2041
11_16,male,119052.776,947,medium_variant,2041
11_17,male,137688.868,947,medium_variant,2041
11_18,male,155977.613,947,medium_variant,2041
12_14,male,60048.217,947,medium_variant,2041
12_16,male,98358.441,947,medium_variant,2041
12_17,male,116994.533,947,medium_variant,2041
12_18,male,135283.278,947,medium_variant,2041
13_17,male,96637.571,947,medium_variant,2041
13_18,male,114926.316,947,medium_variant,2041
13_19,male,132866.274,947,medium_variant,2041
15_17,male,56946.316,947,medium_variant,2041
18_23,male,104476.62,947,medium_variant,2041
15_24,male,177616.438,947,medium_variant,2041
15_49,male,464049.804,947,medium_variant,2041
15_59,male,523116.159,947,medium_variant,2041
15_64,male,543274.715,947,medium_variant,2041
20_64,male,450099.696,947,medium_variant,2041
20_69,male,464458.333,947,medium_variant,2041
25_49,male,286433.366,947,medium_variant,2041
25_64,male,365658.277,947,medium_variant,2041
25_69,male,380016.914,947,medium_variant,2041
15plus,male,576340.227,947,medium_variant,2041
16plus,male,557012.18,947,medium_variant,2041
17plus,male,538030.003,947,medium_variant,2041
18plus,male,519393.911,947,medium_variant,2041
20plus,male,483165.208,947,medium_variant,2041
21plus,male,465574.977,947,medium_variant,2041
25plus,male,398723.789,947,medium_variant,2041
50plus,male,112290.423,947,medium_variant,2041
60plus,male,53224.068,947,medium_variant,2041
65plus,male,33065.512,947,medium_variant,2041
70plus,male,18706.875,947,medium_variant,2041
75plus,male,9387.07,947,medium_variant,2041
80plus,male,3937.35,947,medium_variant,2041
85plus,male,1270.592,947,medium_variant,2041
90plus,male,283.168,947,medium_variant,2041
total,male,907202.72,947,medium_variant,2041
0_1,female,47555.811,947,medium_variant,2042
0_4,female,116636.691,947,medium_variant,2042
0_14,female,326447.963,947,medium_variant,2042
0_17,female,383089.517,947,medium_variant,2042
0_19,female,419195.59,947,medium_variant,2042
0_24,female,503683.439,947,medium_variant,2042
3_4,female,45741.741,947,medium_variant,2042
3_5,female,68144.52,947,medium_variant,2042
3_6,female,90234.828,947,medium_variant,2042
4_5,female,45117.641,947,medium_variant,2042
4_6,female,67207.949,947,medium_variant,2042
5_14,female,209811.272,947,medium_variant,2042
5_10,female,129713.747,947,medium_variant,2042
5_11,female,150222.332,947,medium_variant,2042
6_9,female,86480.949,947,medium_variant,2042
6_10,female,107310.968,947,medium_variant,2042
6_11,female,127819.553,947,medium_variant,2042
6_12,female,148006.058,947,medium_variant,2042
7_10,female,85220.66,947,medium_variant,2042
7_12,female,125915.75,947,medium_variant,2042
11_16,female,118188.975,947,medium_variant,2042
11_17,female,136739.079,947,medium_variant,2042
11_18,female,154957.616,947,medium_variant,2042
12_14,female,59588.94,947,medium_variant,2042
12_16,female,97680.39,947,medium_variant,2042
12_17,female,116230.494,947,medium_variant,2042
12_18,female,134449.031,947,medium_variant,2042
13_17,female,96043.989,947,medium_variant,2042
13_18,female,114262.526,947,medium_variant,2042
13_19,female,132150.062,947,medium_variant,2042
15_17,female,56641.554,947,medium_variant,2042
18_23,female,104357.846,947,medium_variant,2042
15_24,female,177235.476,947,medium_variant,2042
15_49,female,471077.005,947,medium_variant,2042
15_59,female,534925.764,947,medium_variant,2042
15_64,female,557774.988,947,medium_variant,2042
20_64,female,465027.361,947,medium_variant,2042
20_69,female,481932.357,947,medium_variant,2042
25_49,female,293841.529,947,medium_variant,2042
25_64,female,380539.512,947,medium_variant,2042
25_69,female,397444.508,947,medium_variant,2042
15plus,female,600187.7,947,medium_variant,2042
16plus,female,580976.984,947,medium_variant,2042
17plus,female,562096.25,947,medium_variant,2042
18plus,female,543546.146,947,medium_variant,2042
20plus,female,507440.073,947,medium_variant,2042
21plus,female,489882.089,947,medium_variant,2042
25plus,female,422952.224,947,medium_variant,2042
50plus,female,129110.695,947,medium_variant,2042
60plus,female,65261.936,947,medium_variant,2042
65plus,female,42412.712,947,medium_variant,2042
70plus,female,25507.716,947,medium_variant,2042
75plus,female,13779.675,947,medium_variant,2042
80plus,female,6373.402,947,medium_variant,2042
