agebroad,gender,population,region,variant,year
13_19,male,83817.094,914,medium_variant,2088
15_17,male,35945.109,914,medium_variant,2088
18_23,male,69959.993,914,medium_variant,2088
15_24,male,117264.455,914,medium_variant,2088
15_49,male,364653.303,914,medium_variant,2088
15_59,male,437254.362,914,medium_variant,2088
15_64,male,465918.702,914,medium_variant,2088
20_64,male,406338.398,914,medium_variant,2088
20_69,male,429386.717,914,medium_variant,2088
25_49,male,247388.848,914,medium_variant,2088
25_64,male,348654.247,914,medium_variant,2088
25_69,male,371702.566,914,medium_variant,2088
15plus,male,525502.286,914,medium_variant,2088
16plus,male,513460.345,914,medium_variant,2088
17plus,male,501476.9,914,medium_variant,2088
18plus,male,489557.177,914,medium_variant,2088
20plus,male,465921.982,914,medium_variant,2088
21plus,male,454214.898,914,medium_variant,2088
25plus,male,408237.831,914,medium_variant,2088
50plus,male,160848.983,914,medium_variant,2088
60plus,male,88247.924,914,medium_variant,2088
65plus,male,59583.584,914,medium_variant,2088
70plus,male,36535.265,914,medium_variant,2088
75plus,male,19415.313,914,medium_variant,2088
80plus,male,8375.794,914,medium_variant,2088
85plus,male,2725.319,914,medium_variant,2088
90plus,male,616.938,914,medium_variant,2088
total,male,710854.944,914,medium_variant,2088
0_1,female,24013.664,914,medium_variant,2089
0_4,female,59871.609,914,medium_variant,2089
0_14,female,177791.905,914,medium_variant,2089
0_17,female,212476.741,914,medium_variant,2089
0_19,female,235340.418,914,medium_variant,2089
0_24,female,291384.249,914,medium_variant,2089
3_4,female,23884.689,914,medium_variant,2089
3_5,female,35795.933,914,medium_variant,2089
3_6,female,47684.594,914,medium_variant,2089
4_5,female,23844.408,914,medium_variant,2089
4_6,female,35733.069,914,medium_variant,2089
5_14,female,117920.296,914,medium_variant,2089
5_10,female,71105.573,914,medium_variant,2089
5_11,female,82861.456,914,medium_variant,2089
6_9,female,47408.195,914,medium_variant,2089
6_10,female,59194.329,914,medium_variant,2089
6_11,female,70950.212,914,medium_variant,2089
6_12,female,82673.117,914,medium_variant,2089
7_10,female,47305.668,914,medium_variant,2089
7_12,female,70784.456,914,medium_variant,2089
11_16,female,69985.843,914,medium_variant,2089
11_17,female,81499.559,914,medium_variant,2089
11_18,female,92959.648,914,medium_variant,2089
12_14,female,35058.84,914,medium_variant,2089
12_16,female,58229.96,914,medium_variant,2089
12_17,female,69743.676,914,medium_variant,2089
12_18,female,81203.765,914,medium_variant,2089
13_17,female,58020.771,914,medium_variant,2089
13_18,female,69480.86,914,medium_variant,2089
13_19,female,80884.448,914,medium_variant,2089
15_17,female,34684.836,914,medium_variant,2089
18_23,female,67841.667,914,medium_variant,2089
15_24,female,113592.344,914,medium_variant,2089
15_49,female,359294.772,914,medium_variant,2089
15_59,female,434698.714,914,medium_variant,2089
15_64,female,465663.01,914,medium_variant,2089
20_64,female,408114.497,914,medium_variant,2089
20_69,female,433993.655,914,medium_variant,2089
25_49,female,245702.428,914,medium_variant,2089
25_64,female,352070.666,914,medium_variant,2089
25_69,female,377949.824,914,medium_variant,2089
15plus,female,538877.624,914,medium_variant,2089
16plus,female,527269.657,914,medium_variant,2089
17plus,female,515706.504,914,medium_variant,2089
18plus,female,504192.788,914,medium_variant,2089
20plus,female,481329.111,914,medium_variant,2089
21plus,female,469984.921,914,medium_variant,2089
25plus,female,425285.28,914,medium_variant,2089
50plus,female,179582.852,914,medium_variant,2089
60plus,female,104178.91,914,medium_variant,2089
65plus,female,73214.614,914,medium_variant,2089
70plus,female,47335.456,914,medium_variant,2089
75plus,female,27018.349,914,medium_variant,2089
80plus,female,12767.151,914,medium_variant,2089
85plus,female,4646.715,914,medium_variant,2089
90plus,female,1206.61,914,medium_variant,2089
total,female,716669.529,914,medium_variant,2089
0_1,male,25135.975,914,medium_variant,2089
0_4,male,62622.998,914,medium_variant,2089
0_14,male,185640.149,914,medium_variant,2089
0_17,male,221726.806,914,medium_variant,2089
0_19,male,245469.832,914,medium_variant,2089
0_24,male,303479.992,914,medium_variant,2089
3_4,male,24964.643,914,medium_variant,2089
3_5,male,37408.117,914,medium_variant,2089
3_6,male,49824.013,914,medium_variant,2089
4_5,male,24914.239,914,medium_variant,2089
4_6,male,37330.135,914,medium_variant,2089
5_14,male,123017.151,914,medium_variant,2089
5_10,male,74227.068,914,medium_variant,2089
5_11,male,86486.259,914,medium_variant,2089
6_9,male,49488.967,914,medium_variant,2089
6_10,male,61783.594,914,medium_variant,2089
6_11,male,74042.785,914,medium_variant,2089
6_12,male,86263.103,914,medium_variant,2089
7_10,male,49367.698,914,medium_variant,2089
7_12,male,73847.207,914,medium_variant,2089
11_16,male,72905.557,914,medium_variant,2089
11_17,male,84876.74,914,medium_variant,2089
11_18,male,96782.578,914,medium_variant,2089
12_14,male,36530.892,914,medium_variant,2089
12_16,male,60646.366,914,medium_variant,2089
12_17,male,72617.549,914,medium_variant,2089
12_18,male,84523.387,914,medium_variant,2089
13_17,male,60397.231,914,medium_variant,2089
13_18,male,72303.069,914,medium_variant,2089
13_19,male,84140.257,914,medium_variant,2089
15_17,male,36086.657,914,medium_variant,2089
18_23,male,70322.75,914,medium_variant,2089
15_24,male,117839.843,914,medium_variant,2089
15_49,male,367642.441,914,medium_variant,2089
15_59,male,441564.063,914,medium_variant,2089
15_64,male,470871.936,914,medium_variant,2089
20_64,male,411042.253,914,medium_variant,2089
20_69,male,434655.904,914,medium_variant,2089
25_49,male,249802.598,914,medium_variant,2089
25_64,male,353032.093,914,medium_variant,2089
25_69,male,376645.744,914,medium_variant,2089
15plus,male,532148.524,914,medium_variant,2089
16plus,male,520064.056,914,medium_variant,2089
17plus,male,508033.05,914,medium_variant,2089
18plus,male,496061.867,914,medium_variant,2089
20plus,male,472318.841,914,medium_variant,2089
21plus,male,460553.709,914,medium_variant,2089
25plus,male,414308.681,914,medium_variant,2089
50plus,male,164506.083,914,medium_variant,2089
60plus,male,90584.461,914,medium_variant,2089
65plus,male,61276.588,914,medium_variant,2089
70plus,male,37662.937,914,medium_variant,2089
75plus,male,20068.599,914,medium_variant,2089
80plus,male,8641.112,914,medium_variant,2089
85plus,male,2783.011,914,medium_variant,2089
90plus,male,618.858,914,medium_variant,2089
total,male,717788.673,914,medium_variant,2089
total,female,2043085.978,914,constant_fertility,2090
0_4,female,360236.29,914,constant_fertility,2090
0_14,female,910523.549,914,constant_fertility,2090
0_19,female,1119588.806,914,constant_fertility,2090
0_24,female,1294168.447,914,constant_fertility,2090
5_14,female,550287.259,914,constant_fertility,2090
15plus,female,1132562.429,914,constant_fertility,2090
15_24,female,383644.898,914,constant_fertility,2090
15_49,female,907459.702,914,constant_fertility,2090
15_59,female,1013403.664,914,constant_fertility,2090
15_64,female,1052056.233,914,constant_fertility,2090
20plus,female,923497.172,914,constant_fertility,2090
20_64,female,842990.976,914,constant_fertility,2090
20_69,female,873217.196,914,constant_fertility,2090
25plus,female,748917.531,914,constant_fertility,2090
25_49,female,523814.804,914,constant_fertility,2090
25_64,female,668411.335,914,constant_fertility,2090
25_69,female,698637.555,914,constant_fertility,2090
50plus,female,225102.727,914,constant_fertility,2090
60plus,female,119158.765,914,constant_fertility,2090
65plus,female,80506.196,914,constant_fertility,2090
70plus,female,50279.976,914,constant_fertility,2090
75plus,female,27999.816,914,constant_fertility,2090
80plus,female,13204.969,914,constant_fertility,2090
85plus,female,4722.224,914,constant_fertility,2090
90plus,female,1156.766,914,constant_fertility,2090
total,male,2092117.113,914,constant_fertility,2090
0_4,male,376968.473,914,constant_fertility,2090
0_14,male,951327.137,914,constant_fertility,2090
0_19,male,1168836.677,914,constant_fertility,2090
0_24,male,1349692.097,914,constant_fertility,2090
5_14,male,574358.664,914,constant_fertility,2090
15plus,male,1140789.976,914,constant_fertility,2090
15_24,male,398364.96,914,constant_fertility,2090
15_49,male,932544.086,914,constant_fertility,2090
15_59,male,1036604.032,914,constant_fertility,2090
15_64,male,1073239.63,914,constant_fertility,2090
20plus,male,923280.436,914,constant_fertility,2090
20_64,male,855730.09,914,constant_fertility,2090
20_69,male,883333.109,914,constant_fertility,2090
25plus,male,742425.016,914,constant_fertility,2090
25_49,male,534179.126,914,constant_fertility,2090
25_64,male,674874.67,914,constant_fertility,2090
25_69,male,702477.689,914,constant_fertility,2090
50plus,male,208245.89,914,constant_fertility,2090
60plus,male,104185.944,914,constant_fertility,2090
65plus,male,67550.346,914,constant_fertility,2090
70plus,male,39947.327,914,constant_fertility,2090
75plus,male,20647.365,914,constant_fertility,2090
80plus,male,8814.054,914,constant_fertility,2090
85plus,male,2748.417,914,constant_fertility,2090
90plus,male,555.153,914,constant_fertility,2090
total,female,492753.764,914,constant_mortality,2090
0_4,female,39844.607,914,constant_mortality,2090
0_14,female,119070.323,914,constant_mortality,2090
0_19,female,158893.467,914,constant_mortality,2090
0_24,female,198225.368,914,constant_mortality,2090
5_14,female,79225.716,914,constant_mortality,2090
15plus,female,373683.441,914,constant_mortality,2090
15_24,female,79155.045,914,constant_mortality,2090
15_49,female,255934.685,914,constant_mortality,2090
15_59,female,310953.967,914,constant_mortality,2090
15_64,female,332849.343,914,constant_mortality,2090
20plus,female,333860.297,914,constant_mortality,2090
20_64,female,293026.199,914,constant_mortality,2090
20_69,female,310315.603,914,constant_mortality,2090
25plus,female,294528.396,914,constant_mortality,2090
25_49,female,176779.64,914,constant_mortality,2090
25_64,female,253694.298,914,constant_mortality,2090
25_69,female,270983.702,914,constant_mortality,2090
50plus,female,117748.756,914,constant_mortality,2090
60plus,female,62729.474,914,constant_mortality,2090
65plus,female,40834.098,914,constant_mortality,2090
70plus,female,23544.694,914,constant_mortality,2090
75plus,female,11299.985,914,constant_mortality,2090
80plus,female,4076.997,914,constant_mortality,2090
85plus,female,1004.969,914,constant_mortality,2090
90plus,female,155.733,914,constant_mortality,2090
total,male,502063.426,914,constant_mortality,2090
0_4,male,41435.793,914,constant_mortality,2090
0_14,male,123629.598,914,constant_mortality,2090
0_19,male,164890.376,914,constant_mortality,2090
0_24,male,205604.186,914,constant_mortality,2090
5_14,male,82193.805,914,constant_mortality,2090
15plus,male,378433.828,914,constant_mortality,2090
15_24,male,81974.588,914,constant_mortality,2090
15_49,male,264467.927,914,constant_mortality,2090
15_59,male,319580.656,914,constant_mortality,2090
15_64,male,340817.145,914,constant_mortality,2090
20plus,male,337173.05,914,constant_mortality,2090
20_64,male,299556.367,914,constant_mortality,2090
20_69,male,315936.193,914,constant_mortality,2090
25plus,male,296459.24,914,constant_mortality,2090
25_49,male,182493.339,914,constant_mortality,2090
25_64,male,258842.557,914,constant_mortality,2090
25_69,male,275222.383,914,constant_mortality,2090
50plus,male,113965.901,914,constant_mortality,2090
60plus,male,58853.172,914,constant_mortality,2090
65plus,male,37616.683,914,constant_mortality,2090
70plus,male,21236.857,914,constant_mortality,2090
75plus,male,9910.816,914,constant_mortality,2090
80plus,male,3428.063,914,constant_mortality,2090
85plus,male,786.211,914,constant_mortality,2090
90plus,male,105.944,914,constant_mortality,2090
total,female,938681.781,914,high_variant,2090
0_4,female,93636.38,914,high_variant,2090
0_14,female,268854.192,914,high_variant,2090
0_19,female,350188.901,914,high_variant,2090
0_24,female,427030.213,914,high_variant,2090
5_14,female,175217.812,914,high_variant,2090
15plus,female,669827.589,914,high_variant,2090
15_24,female,158176.021,914,high_variant,2090
15_49,female,468988.644,914,high_variant,2090
15_59,female,555958.743,914,high_variant,2090
15_64,female,591127.812,914,high_variant,2090
20plus,female,588492.88,914,high_variant,2090
20_64,female,509793.103,914,high_variant,2090
20_69,female,538545.835,914,high_variant,2090
25plus,female,511651.568,914,high_variant,2090
25_49,female,310812.623,914,high_variant,2090
25_64,female,432951.791,914,high_variant,2090
25_69,female,461704.523,914,high_variant,2090
50plus,female,200838.945,914,high_variant,2090
60plus,female,113868.846,914,high_variant,2090
65plus,female,78699.777,914,high_variant,2090
70plus,female,49947.045,914,high_variant,2090
75plus,female,27999.815,914,high_variant,2090
80plus,female,13204.969,914,high_variant,2090
85plus,female,4722.224,914,high_variant,2090
90plus,female,1156.766,914,high_variant,2090
total,male,945682.129,914,high_variant,2090
0_4,male,97925.735,914,high_variant,2090
0_14,male,280693.937,914,high_variant,2090
0_19,male,365266.524,914,high_variant,2090
0_24,male,444819.685,914,high_variant,2090
5_14,male,182768.202,914,high_variant,2090
15plus,male,664988.192,914,high_variant,2090
15_24,male,164125.748,914,high_variant,2090
15_49,male,480419.984,914,high_variant,2090
15_59,male,565763.204,914,high_variant,2090
15_64,male,599082.645,914,high_variant,2090
20plus,male,580415.605,914,high_variant,2090
20_64,male,514510.058,914,high_variant,2090
20_69,male,540759.444,914,high_variant,2090
25plus,male,500862.444,914,high_variant,2090
25_49,male,316294.236,914,high_variant,2090
25_64,male,434956.897,914,high_variant,2090
25_69,male,461206.283,914,high_variant,2090
50plus,male,184568.208,914,high_variant,2090
60plus,male,99224.988,914,high_variant,2090
65plus,male,65905.547,914,high_variant,2090
70plus,male,39656.161,914,high_variant,2090
75plus,male,20647.366,914,high_variant,2090
80plus,male,8814.052,914,high_variant,2090
85plus,male,2748.417,914,high_variant,2090
90plus,male,555.153,914,high_variant,2090
total,female,299114.236,914,instant_replacement,2090
0_4,female,19475.331,914,instant_replacement,2090
0_14,female,58537.914,914,instant_replacement,2090
0_19,female,78472.219,914,instant_replacement,2090
0_24,female,98396.753,914,instant_replacement,2090
5_14,female,39062.583,914,instant_replacement,2090
15plus,female,240576.322,914,instant_replacement,2090
15_24,female,39858.839,914,instant_replacement,2090
15_49,female,134767.807,914,instant_replacement,2090
15_59,female,173310.942,914,instant_replacement,2090
15_64,female,189592.421,914,instant_replacement,2090
20plus,female,220642.017,914,instant_replacement,2090
20_64,female,169658.116,914,instant_replacement,2090
20_69,female,182734.266,914,instant_replacement,2090
25plus,female,200717.483,914,instant_replacement,2090
25_49,female,94908.968,914,instant_replacement,2090
25_64,female,149733.582,914,instant_replacement,2090
25_69,female,162809.732,914,instant_replacement,2090
50plus,female,105808.515,914,instant_replacement,2090
60plus,female,67265.38,914,instant_replacement,2090
65plus,female,50983.901,914,instant_replacement,2090
70plus,female,37907.751,914,instant_replacement,2090
75plus,female,27988.086,914,instant_replacement,2090
80plus,female,13196.722,914,instant_replacement,2090
85plus,female,4718.821,914,instant_replacement,2090
90plus,female,1155.769,914,instant_replacement,2090
total,male,292513.385,914,instant_replacement,2090
0_4,male,20357.063,914,instant_replacement,2090
0_14,male,61082.962,914,instant_replacement,2090
0_19,male,81795.296,914,instant_replacement,2090
0_24,male,102392.379,914,instant_replacement,2090
5_14,male,40725.899,914,instant_replacement,2090
15plus,male,231430.423,914,instant_replacement,2090
15_24,male,41309.417,914,instant_replacement,2090
15_49,male,137415.763,914,instant_replacement,2090
15_59,male,175058.54,914,instant_replacement,2090
15_64,male,190403.08,914,instant_replacement,2090
20plus,male,210718.089,914,instant_replacement,2090
20_64,male,169690.746,914,instant_replacement,2090
20_69,male,181553.165,914,instant_replacement,2090
25plus,male,190121.006,914,instant_replacement,2090
25_49,male,96106.346,914,instant_replacement,2090
25_64,male,149093.663,914,instant_replacement,2090
25_69,male,160956.082,914,instant_replacement,2090
50plus,male,94014.66,914,instant_replacement,2090
60plus,male,56371.883,914,instant_replacement,2090
65plus,male,41027.343,914,instant_replacement,2090
70plus,male,29164.924,914,instant_replacement,2090
75plus,male,20638.386,914,instant_replacement,2090
80plus,male,8808.047,914,instant_replacement,2090
85plus,male,2746.218,914,instant_replacement,2090
90plus,male,554.618,914,instant_replacement,2090
total,female,547348.525,914,low_variant,2090
0_4,female,35393.122,914,low_variant,2090
0_14,female,109945.677,914,low_variant,2090
0_19,female,148780.157,914,low_variant,2090
0_24,female,188129.129,914,low_variant,2090
5_14,female,74552.555,914,low_variant,2090
15plus,female,437402.848,914,low_variant,2090
15_24,female,78183.452,914,low_variant,2090
15_49,female,270336.54,914,low_variant,2090
15_59,female,337002.234,914,low_variant,2090
15_64,female,365156.917,914,low_variant,2090
20plus,female,398568.368,914,low_variant,2090
20_64,female,326322.437,914,low_variant,2090
20_69,female,350664.182,914,low_variant,2090
25plus,female,359219.396,914,low_variant,2090
25_49,female,192153.088,914,low_variant,2090
25_64,female,286973.465,914,low_variant,2090
25_69,female,311315.21,914,low_variant,2090
50plus,female,167066.308,914,low_variant,2090
60plus,female,100400.614,914,low_variant,2090
65plus,female,72245.931,914,low_variant,2090
70plus,female,47904.186,914,low_variant,2090
75plus,female,27999.812,914,low_variant,2090
80plus,female,13204.969,914,low_variant,2090
85plus,female,4722.224,914,low_variant,2090
90plus,female,1156.766,914,low_variant,2090
total,male,543289.587,914,low_variant,2090
0_4,male,37028.663,914,low_variant,2090
0_14,male,114822.324,914,low_variant,2090
0_19,male,155214.006,914,low_variant,2090
0_24,male,195953.701,914,low_variant,2090
5_14,male,77793.661,914,low_variant,2090
15plus,male,428467.263,914,low_variant,2090
15_24,male,81131.377,914,low_variant,2090
15_49,male,276388.668,914,low_variant,2090
15_59,male,341740.896,914,low_variant,2090
15_64,male,368388.777,914,low_variant,2090
20plus,male,388075.581,914,low_variant,2090
20_64,male,327997.095,914,low_variant,2090
20_69,male,350199.708,914,low_variant,2090
25plus,male,347335.886,914,low_variant,2090
25_49,male,195257.291,914,low_variant,2090
25_64,male,287257.4,914,low_variant,2090
25_69,male,309460.013,914,low_variant,2090
50plus,male,152078.595,914,low_variant,2090
60plus,male,86726.367,914,low_variant,2090
65plus,male,60078.486,914,low_variant,2090
70plus,male,37875.873,914,low_variant,2090
75plus,male,20647.362,914,low_variant,2090
80plus,male,8814.05,914,low_variant,2090
85plus,male,2748.417,914,low_variant,2090
90plus,male,555.153,914,low_variant,2090
0_1,female,24014.591,914,medium_variant,2090
0_4,female,59887.9,914,medium_variant,2090
0_14,female,177995.362,914,medium_variant,2090
0_17,female,212792.972,914,medium_variant,2090
0_19,female,235749.725,914,medium_variant,2090
0_24,female,292077.834,914,medium_variant,2090
3_4,female,23896.032,914,medium_variant,2090
3_5,female,35814.531,914,medium_variant,2090
3_6,female,47712.7,914,medium_variant,2090
4_5,female,23856.766,914,medium_variant,2090
4_6,female,35754.935,914,medium_variant,2090
5_14,female,118107.462,914,medium_variant,2090
5_10,female,71184.786,914,medium_variant,2090
5_11,female,82963.1,914,medium_variant,2090
6_9,female,47460.75,914,medium_variant,2090
6_10,female,59266.287,914,medium_variant,2090
6_11,female,71044.601,914,medium_variant,2090
6_12,female,82793.152,914,medium_variant,2090
7_10,female,47368.118,914,medium_variant,2090
7_12,female,70894.983,914,medium_variant,2090
11_16,female,70164.869,914,medium_variant,2090
11_17,female,81720.286,914,medium_variant,2090
11_18,female,93225.772,914,medium_variant,2090
12_14,female,35144.362,914,medium_variant,2090
12_16,female,58386.555,914,medium_variant,2090
12_17,female,69941.972,914,medium_variant,2090
12_18,female,81447.458,914,medium_variant,2090
13_17,female,58193.421,914,medium_variant,2090
13_18,female,69698.907,914,medium_variant,2090
13_19,female,81150.174,914,medium_variant,2090
15_17,female,34797.61,914,medium_variant,2090
18_23,female,68155.996,914,medium_variant,2090
15_24,female,114082.472,914,medium_variant,2090
15_49,female,362022.783,914,medium_variant,2090
15_59,female,438747.429,914,medium_variant,2090
15_64,female,470409.299,914,medium_variant,2090
20_64,female,412654.936,914,medium_variant,2090
20_69,female,439202.184,914,medium_variant,2090
25_49,female,247940.311,914,medium_variant,2090
25_64,female,356326.827,914,medium_variant,2090
25_69,female,382874.075,914,medium_variant,2090
15plus,female,545882.172,914,medium_variant,2090
16plus,female,534240.551,914,medium_variant,2090
17plus,female,522639.979,914,medium_variant,2090
18plus,female,511084.562,914,medium_variant,2090
20plus,female,488127.809,914,medium_variant,2090
21plus,female,476733.691,914,medium_variant,2090
25plus,female,431799.7,914,medium_variant,2090
50plus,female,183859.389,914,medium_variant,2090
60plus,female,107134.743,914,medium_variant,2090
65plus,female,75472.873,914,medium_variant,2090
70plus,female,48925.625,914,medium_variant,2090
75plus,female,27999.816,914,medium_variant,2090
80plus,female,13204.97,914,medium_variant,2090
85plus,female,4722.224,914,medium_variant,2090
90plus,female,1156.766,914,medium_variant,2090
total,female,723877.534,914,medium_variant,2090
0_1,male,25138.677,914,medium_variant,2090
0_4,male,62642.274,914,medium_variant,2090
0_14,male,185859.802,914,medium_variant,2090
0_17,male,222073.258,914,medium_variant,2090
0_19,male,245921.457,914,medium_variant,2090
0_24,male,304240.128,914,medium_variant,2090
3_4,male,24976.393,914,medium_variant,2090
3_5,male,37426.769,914,medium_variant,2090
3_6,male,49851.982,914,medium_variant,2090
4_5,male,24925.841,914,medium_variant,2090
4_6,male,37351.054,914,medium_variant,2090
5_14,male,123217.528,914,medium_variant,2090
5_10,male,74308.129,914,medium_variant,2090
5_11,male,86591.624,914,medium_variant,2090
6_9,male,49542.563,914,medium_variant,2090
6_10,male,61857.753,914,medium_variant,2090
6_11,male,74141.248,914,medium_variant,2090
6_12,male,86389.898,914,medium_variant,2090
7_10,male,49432.54,914,medium_variant,2090
7_12,male,73964.685,914,medium_variant,2090
11_16,male,73104.132,914,medium_variant,2090
11_17,male,85122.855,914,medium_variant,2090
11_18,male,97080.434,914,medium_variant,2090
12_14,male,36625.904,914,medium_variant,2090
12_16,male,60820.637,914,medium_variant,2090
12_17,male,72839.36,914,medium_variant,2090
12_18,male,84796.939,914,medium_variant,2090
13_17,male,60590.71,914,medium_variant,2090
13_18,male,72548.289,914,medium_variant,2090
13_19,male,84438.909,914,medium_variant,2090
15_17,male,36213.456,914,medium_variant,2090
18_23,male,70668.515,914,medium_variant,2090
15_24,male,118380.326,914,medium_variant,2090
15_49,male,370536.374,914,medium_variant,2090
15_59,male,445791.987,914,medium_variant,2090
15_64,male,475775.652,914,medium_variant,2090
20_64,male,415713.997,914,medium_variant,2090
20_69,male,439939.993,914,medium_variant,2090
25_49,male,252156.048,914,medium_variant,2090
25_64,male,357395.326,914,medium_variant,2090
25_69,male,381621.322,914,medium_variant,2090
15plus,male,538767.669,914,medium_variant,2090
16plus,male,526645.975,914,medium_variant,2090
17plus,male,514572.936,914,medium_variant,2090
18plus,male,502554.213,914,medium_variant,2090
20plus,male,478706.014,914,medium_variant,2090
21plus,male,466885.7,914,medium_variant,2090
25plus,male,420387.343,914,medium_variant,2090
50plus,male,168231.295,914,medium_variant,2090
60plus,male,92975.682,914,medium_variant,2090
65plus,male,62992.017,914,medium_variant,2090
70plus,male,38766.021,914,medium_variant,2090
75plus,male,20647.362,914,medium_variant,2090
80plus,male,8814.051,914,medium_variant,2090
85plus,male,2748.417,914,medium_variant,2090
90plus,male,555.153,914,medium_variant,2090
total,male,724627.471,914,medium_variant,2090
total,female,261100.265,914,momentum,2090
0_4,female,21293.402,914,momentum,2090
0_14,female,62039.601,914,momentum,2090
0_19,female,82279.413,914,momentum,2090
0_24,female,102113.171,914,momentum,2090
5_14,female,40746.199,914,momentum,2090
15plus,female,199060.664,914,momentum,2090
15_24,female,40073.57,914,momentum,2090
15_49,female,127617.316,914,momentum,2090
15_59,female,159584.401,914,momentum,2090
15_64,female,172157.873,914,momentum,2090
20plus,female,178820.852,914,momentum,2090
20_64,female,151918.061,914,momentum,2090
20_69,female,161197.732,914,momentum,2090
25plus,female,158987.094,914,momentum,2090
25_49,female,87543.746,914,momentum,2090
25_64,female,132084.303,914,momentum,2090
25_69,female,141363.974,914,momentum,2090
50plus,female,71443.348,914,momentum,2090
60plus,female,39476.263,914,momentum,2090
65plus,female,26902.791,914,momentum,2090
70plus,female,17623.12,914,momentum,2090
75plus,female,11473.977,914,momentum,2090
80plus,female,4144.322,914,momentum,2090
85plus,female,1023.12,914,momentum,2090
90plus,female,158.666,914,momentum,2090
total,male,265612.731,914,momentum,2090
0_4,male,22140.334,914,momentum,2090
0_14,male,64411.066,914,momentum,2090
0_19,male,85384.321,914,momentum,2090
0_24,male,105927.108,914,momentum,2090
5_14,male,42270.732,914,momentum,2090
15plus,male,201201.665,914,momentum,2090
15_24,male,41516.042,914,momentum,2090
15_49,male,132083.33,914,momentum,2090
15_59,male,164221.535,914,momentum,2090
15_64,male,176476.572,914,momentum,2090
20plus,male,180228.41,914,momentum,2090
20_64,male,155503.317,914,momentum,2090
20_69,male,164346.742,914,momentum,2090
25plus,male,159685.623,914,momentum,2090
25_49,male,90567.288,914,momentum,2090
25_64,male,134960.53,914,momentum,2090
25_69,male,143803.955,914,momentum,2090
50plus,male,69118.335,914,momentum,2090
60plus,male,36980.13,914,momentum,2090
65plus,male,24725.093,914,momentum,2090
70plus,male,15881.668,914,momentum,2090
75plus,male,10155.345,914,momentum,2090
80plus,male,3521.908,914,momentum,2090
85plus,male,810.564,914,momentum,2090
90plus,male,109.488,914,momentum,2090
total,female,1383841.197,914,no_change,2090
0_4,female,236654.42,914,no_change,2090
0_14,female,601479.931,914,no_change,2090
0_19,female,744413.021,914,no_change,2090
0_24,female,865486.026,914,no_change,2090
5_14,female,364825.511,914,no_change,2090
15plus,female,782361.266,914,no_change,2090
15_24,female,264006.095,914,no_change,2090
15_49,female,635611.223,914,no_change,2090
15_59,female,711579.621,914,no_change,2090
15_64,female,738320.08,914,no_change,2090
20plus,female,639428.176,914,no_change,2090
20_64,female,595386.99,914,no_change,2090
20_69,female,615081.519,914,no_change,2090
25plus,female,518355.171,914,no_change,2090
25_49,female,371605.128,914,no_change,2090
25_64,female,474313.985,914,no_change,2090
25_69,female,494008.514,914,no_change,2090
50plus,female,146750.043,914,no_change,2090
60plus,female,70781.645,914,no_change,2090
65plus,female,44041.186,914,no_change,2090
70plus,female,24346.657,914,no_change,2090
75plus,female,11303.551,914,no_change,2090
80plus,female,4078.358,914,no_change,2090
85plus,female,1005.292,914,no_change,2090
90plus,female,155.778,914,no_change,2090
total,male,1425760.843,914,no_change,2090
0_4,male,246237.206,914,no_change,2090
0_14,male,624928.345,914,no_change,2090
0_19,male,773105.456,914,no_change,2090
0_24,male,898537.829,914,no_change,2090
5_14,male,378691.139,914,no_change,2090
15plus,male,800832.498,914,no_change,2090
15_24,male,273609.484,914,no_change,2090
15_49,male,657993.94,914,no_change,2090
15_59,male,734215.468,914,no_change,2090
15_64,male,760176.586,914,no_change,2090
20plus,male,652655.387,914,no_change,2090
20_64,male,611999.475,914,no_change,2090
20_69,male,630671.994,914,no_change,2090
25plus,male,527223.014,914,no_change,2090
25_49,male,384384.456,914,no_change,2090
25_64,male,486567.102,914,no_change,2090
25_69,male,505239.621,914,no_change,2090
50plus,male,142838.558,914,no_change,2090
60plus,male,66617.03,914,no_change,2090
65plus,male,40655.912,914,no_change,2090
70plus,male,21983.393,914,no_change,2090
75plus,male,9914.062,914,no_change,2090
80plus,male,3429.261,914,no_change,2090
85plus,male,786.481,914,no_change,2090
90plus,male,105.977,914,no_change,2090
total,female,734051.454,914,zero_migration,2090
0_4,female,60693.503,914,zero_migration,2090
0_14,female,180374.673,914,zero_migration,2090
0_19,female,238889.986,914,zero_migration,2090
0_24,female,295975.177,914,zero_migration,2090
5_14,female,119681.17,914,zero_migration,2090
15plus,female,553676.781,914,zero_migration,2090
15_24,female,115600.504,914,zero_migration,2090
15_49,female,367087.994,914,zero_migration,2090
15_59,female,444940.631,914,zero_migration,2090
15_64,female,477088.237,914,zero_migration,2090
20plus,female,495161.468,914,zero_migration,2090
20_64,female,418572.924,914,zero_migration,2090
20_69,female,445523.826,914,zero_migration,2090
25plus,female,438076.277,914,zero_migration,2090
25_49,female,251487.49,914,zero_migration,2090
25_64,female,361487.733,914,zero_migration,2090
25_69,female,388438.635,914,zero_migration,2090
50plus,female,186588.787,914,zero_migration,2090
60plus,female,108736.15,914,zero_migration,2090
65plus,female,76588.544,914,zero_migration,2090
70plus,female,49637.642,914,zero_migration,2090
75plus,female,28416.247,914,zero_migration,2090
80plus,female,13419.78,914,zero_migration,2090
