agebroad,gender,population,region,variant,year
0_24,male,442135.492,941,constant_mortality,2085
5_14,male,176976.153,941,constant_mortality,2085
15plus,male,853343.488,941,constant_mortality,2085
15_24,male,176111.758,941,constant_mortality,2085
15_49,male,571241.312,941,constant_mortality,2085
15_59,male,694464.53,941,constant_mortality,2085
15_64,male,744676.235,941,constant_mortality,2085
20plus,male,764726.295,941,constant_mortality,2085
20_64,male,656059.042,941,constant_mortality,2085
20_69,male,697139.765,941,constant_mortality,2085
25plus,male,677231.73,941,constant_mortality,2085
25_49,male,395129.554,941,constant_mortality,2085
25_64,male,568564.477,941,constant_mortality,2085
25_69,male,609645.2,941,constant_mortality,2085
50plus,male,282102.176,941,constant_mortality,2085
60plus,male,158878.958,941,constant_mortality,2085
65plus,male,108667.253,941,constant_mortality,2085
70plus,male,67586.53,941,constant_mortality,2085
75plus,male,36772.134,941,constant_mortality,2085
80plus,male,16697.346,941,constant_mortality,2085
85plus,male,5948.983,941,constant_mortality,2085
90plus,male,1630.777,941,constant_mortality,2085
total,female,1882512.134,941,high_variant,2085
0_4,female,177383.031,941,high_variant,2085
0_14,female,509977.949,941,high_variant,2085
0_19,female,664959.032,941,high_variant,2085
0_24,female,812240.893,941,high_variant,2085
5_14,female,332594.918,941,high_variant,2085
15plus,female,1372534.185,941,high_variant,2085
15_24,female,302262.944,941,high_variant,2085
15_49,female,910446.212,941,high_variant,2085
15_59,female,1091360.407,941,high_variant,2085
15_64,female,1166905.036,941,high_variant,2085
20plus,female,1217553.102,941,high_variant,2085
20_64,female,1011923.953,941,high_variant,2085
20_69,female,1075508.153,941,high_variant,2085
25plus,female,1070271.241,941,high_variant,2085
25_49,female,608183.268,941,high_variant,2085
25_64,female,864642.092,941,high_variant,2085
25_69,female,928226.292,941,high_variant,2085
50plus,female,462087.973,941,high_variant,2085
60plus,female,281173.778,941,high_variant,2085
65plus,female,205629.149,941,high_variant,2085
70plus,female,142044.949,941,high_variant,2085
75plus,female,92134.194,941,high_variant,2085
80plus,female,53203.069,941,high_variant,2085
85plus,female,26249.313,941,high_variant,2085
90plus,female,10829.287,941,high_variant,2085
total,male,1871151.291,941,high_variant,2085
0_4,male,182981.787,941,high_variant,2085
0_14,male,525396.173,941,high_variant,2085
0_19,male,684608.791,941,high_variant,2085
0_24,male,835386.743,941,high_variant,2085
5_14,male,342414.386,941,high_variant,2085
15plus,male,1345755.118,941,high_variant,2085
15_24,male,309990.57,941,high_variant,2085
15_49,male,924197.471,941,high_variant,2085
15_59,male,1101726.461,941,high_variant,2085
15_64,male,1173700.737,941,high_variant,2085
20plus,male,1186542.5,941,high_variant,2085
20_64,male,1014488.119,941,high_variant,2085
20_69,male,1073129.1,941,high_variant,2085
25plus,male,1035764.548,941,high_variant,2085
25_49,male,614206.901,941,high_variant,2085
25_64,male,863710.167,941,high_variant,2085
25_69,male,922351.148,941,high_variant,2085
50plus,male,421557.647,941,high_variant,2085
60plus,male,244028.657,941,high_variant,2085
65plus,male,172054.381,941,high_variant,2085
70plus,male,113413.4,941,high_variant,2085
75plus,male,69368.142,941,high_variant,2085
80plus,male,37088.492,941,high_variant,2085
85plus,male,16510.689,941,high_variant,2085
90plus,male,5919.949,941,high_variant,2085
total,female,820459.483,941,instant_replacement,2085
0_4,female,50537.268,941,instant_replacement,2085
0_14,female,152888.395,941,instant_replacement,2085
0_19,female,205049.497,941,instant_replacement,2085
0_24,female,256620.967,941,instant_replacement,2085
5_14,female,102351.127,941,instant_replacement,2085
15plus,female,667571.088,941,instant_replacement,2085
15_24,female,103732.572,941,instant_replacement,2085
15_49,female,354191.882,941,instant_replacement,2085
15_59,female,452002.226,941,instant_replacement,2085
15_64,female,492116.068,941,instant_replacement,2085
20plus,female,615409.986,941,instant_replacement,2085
20_64,female,439954.966,941,instant_replacement,2085
20_69,female,473476.869,941,instant_replacement,2085
25plus,female,563838.516,941,instant_replacement,2085
25_49,female,250459.31,941,instant_replacement,2085
25_64,female,388383.496,941,instant_replacement,2085
25_69,female,421905.399,941,instant_replacement,2085
50plus,female,313379.206,941,instant_replacement,2085
60plus,female,215568.862,941,instant_replacement,2085
65plus,female,175455.02,941,instant_replacement,2085
70plus,female,141933.117,941,instant_replacement,2085
75plus,female,92052.595,941,instant_replacement,2085
80plus,female,53161.106,941,instant_replacement,2085
85plus,female,26231.92,941,instant_replacement,2085
90plus,female,10823.966,941,instant_replacement,2085
total,male,797123.317,941,instant_replacement,2085
0_4,male,52304.244,941,instant_replacement,2085
0_14,male,158048.783,941,instant_replacement,2085
0_19,male,211854.322,941,instant_replacement,2085
0_24,male,264861.677,941,instant_replacement,2085
5_14,male,105744.539,941,instant_replacement,2085
15plus,male,639074.534,941,instant_replacement,2085
15_24,male,106812.894,941,instant_replacement,2085
15_49,male,360084.715,941,instant_replacement,2085
15_59,male,456282.487,941,instant_replacement,2085
15_64,male,494638.957,941,instant_replacement,2085
20plus,male,585268.995,941,instant_replacement,2085
20_64,male,440833.418,941,instant_replacement,2085
20_69,male,471945.728,941,instant_replacement,2085
25plus,male,532261.64,941,instant_replacement,2085
25_49,male,253271.821,941,instant_replacement,2085
25_64,male,387826.063,941,instant_replacement,2085
25_69,male,418938.373,941,instant_replacement,2085
50plus,male,278989.819,941,instant_replacement,2085
60plus,male,182792.047,941,instant_replacement,2085
65plus,male,144435.577,941,instant_replacement,2085
70plus,male,113323.267,941,instant_replacement,2085
75plus,male,69304.789,941,instant_replacement,2085
80plus,male,37058.426,941,instant_replacement,2085
85plus,male,16499.606,941,instant_replacement,2085
90plus,male,5917.113,941,instant_replacement,2085
total,female,1106610.517,941,low_variant,2085
0_4,female,64815.035,941,low_variant,2085
0_14,female,202074.004,941,low_variant,2085
0_19,female,273754.076,941,low_variant,2085
0_24,female,346542.976,941,low_variant,2085
5_14,female,137258.969,941,low_variant,2085
15plus,female,904536.513,941,low_variant,2085
15_24,female,144468.972,941,low_variant,2085
15_49,female,512200.081,941,low_variant,2085
15_59,female,645992.927,941,low_variant,2085
15_64,female,706637.603,941,low_variant,2085
20plus,female,832856.441,941,low_variant,2085
20_64,female,634957.531,941,low_variant,2085
20_69,female,690811.49,941,low_variant,2085
25plus,female,760067.541,941,low_variant,2085
25_49,female,367731.109,941,low_variant,2085
25_64,female,562168.631,941,low_variant,2085
25_69,female,618022.59,941,low_variant,2085
50plus,female,392336.432,941,low_variant,2085
60plus,female,258543.586,941,low_variant,2085
65plus,female,197898.91,941,low_variant,2085
70plus,female,142044.951,941,low_variant,2085
75plus,female,92134.2,941,low_variant,2085
80plus,female,53203.069,941,low_variant,2085
85plus,female,26249.313,941,low_variant,2085
90plus,female,10829.287,941,low_variant,2085
total,male,1079163.739,941,low_variant,2085
0_4,male,66798.189,941,low_variant,2085
0_14,male,207956.948,941,low_variant,2085
0_19,male,281527.91,941,low_variant,2085
0_24,male,355943.115,941,low_variant,2085
5_14,male,141158.759,941,low_variant,2085
15plus,male,871206.791,941,low_variant,2085
15_24,male,147986.167,941,low_variant,2085
15_49,male,518004.532,941,low_variant,2085
15_59,male,648836.298,941,low_variant,2085
15_64,male,706416.805,941,low_variant,2085
20plus,male,797635.829,941,low_variant,2085
20_64,male,632845.843,941,low_variant,2085
20_69,male,684222.431,941,low_variant,2085
25plus,male,723220.624,941,low_variant,2085
25_49,male,370018.365,941,low_variant,2085
25_64,male,558430.638,941,low_variant,2085
25_69,male,609807.226,941,low_variant,2085
50plus,male,353202.259,941,low_variant,2085
60plus,male,222370.493,941,low_variant,2085
65plus,male,164789.986,941,low_variant,2085
70plus,male,113413.398,941,low_variant,2085
75plus,male,69368.146,941,low_variant,2085
80plus,male,37088.492,941,low_variant,2085
85plus,male,16510.689,941,low_variant,2085
90plus,male,5919.949,941,low_variant,2085
0_1,female,44762.203,941,medium_variant,2085
0_4,female,111705.346,941,medium_variant,2085
0_14,female,332870.965,941,medium_variant,2085
0_17,female,398251.733,941,medium_variant,2085
0_19,female,441456.179,941,medium_variant,2085
0_24,female,547825.478,941,medium_variant,2085
3_4,female,44603.157,941,medium_variant,2085
3_5,female,66866.668,941,medium_variant,2085
3_6,female,89104.001,941,medium_variant,2085
4_5,female,44552.448,941,medium_variant,2085
4_6,female,66789.781,941,medium_variant,2085
5_14,female,221165.619,941,medium_variant,2085
5_10,female,133152.605,941,medium_variant,2085
5_11,female,155228.587,941,medium_variant,2085
6_9,female,88775.633,941,medium_variant,2085
6_10,female,110889.094,941,medium_variant,2085
6_11,female,132965.076,941,medium_variant,2085
6_12,female,154997.552,941,medium_variant,2085
7_10,female,88651.761,941,medium_variant,2085
7_12,female,132760.219,941,medium_variant,2085
11_16,female,131670.21,941,medium_variant,2085
11_17,female,153393.782,941,medium_variant,2085
11_18,female,175038.467,941,medium_variant,2085
12_14,female,65937.032,941,medium_variant,2085
12_16,female,109594.228,941,medium_variant,2085
12_17,female,131317.8,941,medium_variant,2085
12_18,female,152962.485,941,medium_variant,2085
13_17,female,109285.324,941,medium_variant,2085
13_18,female,130930.009,941,medium_variant,2085
13_19,female,152489.77,941,medium_variant,2085
15_17,female,65380.768,941,medium_variant,2085
18_23,female,128504.796,941,medium_variant,2085
15_24,female,214954.513,941,medium_variant,2085
15_49,female,695746.222,941,medium_variant,2085
15_59,female,853072.336,941,medium_variant,2085
15_64,female,921172.273,941,medium_variant,2085
20_64,female,812587.059,941,medium_variant,2085
20_69,female,872324.811,941,medium_variant,2085
25_49,female,480791.709,941,medium_variant,2085
25_64,female,706217.76,941,medium_variant,2085
25_69,female,765955.512,941,medium_variant,2085
15plus,female,1122954.976,941,medium_variant,2085
16plus,female,1101093.427,941,medium_variant,2085
17plus,female,1079297.78,941,medium_variant,2085
18plus,female,1057574.208,941,medium_variant,2085
20plus,female,1014369.762,941,medium_variant,2085
21plus,female,992899.383,941,medium_variant,2085
25plus,female,908000.463,941,medium_variant,2085
50plus,female,427208.754,941,medium_variant,2085
60plus,female,269882.64,941,medium_variant,2085
65plus,female,201782.703,941,medium_variant,2085
70plus,female,142044.951,941,medium_variant,2085
75plus,female,92134.196,941,medium_variant,2085
80plus,female,53203.069,941,medium_variant,2085
85plus,female,26249.313,941,medium_variant,2085
90plus,female,10829.287,941,medium_variant,2085
total,female,1455825.941,941,medium_variant,2085
0_1,male,46179.2,941,medium_variant,2085
0_4,male,115181.445,941,medium_variant,2085
0_14,male,342764.627,941,medium_variant,2085
0_17,male,409937.022,941,medium_variant,2085
0_19,male,454267.172,941,medium_variant,2085
0_24,male,563095.629,941,medium_variant,2085
3_4,male,45967.769,941,medium_variant,2085
3_5,male,68902.523,941,medium_variant,2085
3_6,male,91804.297,941,medium_variant,2085
4_5,male,45902.138,941,medium_variant,2085
4_6,male,68803.912,941,medium_variant,2085
5_14,male,227583.182,941,medium_variant,2085
5_10,male,137081.846,941,medium_variant,2085
5_11,male,159789.492,941,medium_variant,2085
6_9,male,91394.86,941,medium_variant,2085
6_10,male,114147.092,941,medium_variant,2085
6_11,male,136854.738,941,medium_variant,2085
6_12,male,159512.148,941,medium_variant,2085
7_10,male,91245.318,941,medium_variant,2085
7_12,male,136610.374,941,medium_variant,2085
11_16,male,135362.628,941,medium_variant,2085
11_17,male,157673.731,941,medium_variant,2085
11_18,male,179890.612,941,medium_variant,2085
12_14,male,67793.69,941,medium_variant,2085
12_16,male,112654.982,941,medium_variant,2085
12_17,male,134966.085,941,medium_variant,2085
12_18,male,157182.966,941,medium_variant,2085
13_17,male,112308.675,941,medium_variant,2085
13_18,male,134525.556,941,medium_variant,2085
13_19,male,156638.825,941,medium_variant,2085
15_17,male,67172.395,941,medium_variant,2085
18_23,male,131642.89,941,medium_variant,2085
15_24,male,220331.002,941,medium_variant,2085
15_49,male,705119.252,941,medium_variant,2085
15_59,male,859272.239,941,medium_variant,2085
15_64,male,924054.908,941,medium_variant,2085
20_64,male,812552.363,941,medium_variant,2085
20_69,male,867579.201,941,medium_variant,2085
25_49,male,484788.25,941,medium_variant,2085
25_64,male,703723.906,941,medium_variant,2085
25_69,male,758750.744,941,medium_variant,2085
15plus,male,1092495.159,941,medium_variant,2085
16plus,male,1070027.8,941,medium_variant,2085
17plus,male,1047633.867,941,medium_variant,2085
18plus,male,1025322.764,941,medium_variant,2085
20plus,male,980992.614,941,medium_variant,2085
21plus,male,958987.89,941,medium_variant,2085
25plus,male,872164.157,941,medium_variant,2085
50plus,male,387375.907,941,medium_variant,2085
60plus,male,233222.92,941,medium_variant,2085
65plus,male,168440.251,941,medium_variant,2085
70plus,male,113413.413,941,medium_variant,2085
75plus,male,69368.151,941,medium_variant,2085
80plus,male,37088.492,941,medium_variant,2085
85plus,male,16510.689,941,medium_variant,2085
90plus,male,5919.949,941,medium_variant,2085
total,male,1435259.786,941,medium_variant,2085
total,female,753841.798,941,momentum,2085
0_4,female,54526.303,941,momentum,2085
0_14,female,161954.279,941,momentum,2085
0_19,female,216076.439,941,momentum,2085
0_24,female,269307.261,941,momentum,2085
5_14,female,107427.976,941,momentum,2085
15plus,female,591887.519,941,momentum,2085
15_24,female,107352.982,941,momentum,2085
15_49,female,354320.543,941,momentum,2085
15_59,female,444005.384,941,momentum,2085
15_64,female,479169.111,941,momentum,2085
20plus,female,537765.359,941,momentum,2085
20_64,female,425046.951,941,momentum,2085
20_69,female,452830.731,941,momentum,2085
25plus,female,484534.537,941,momentum,2085
25_49,female,246967.561,941,momentum,2085
25_64,female,371816.129,941,momentum,2085
25_69,female,399599.909,941,momentum,2085
50plus,female,237566.976,941,momentum,2085
60plus,female,147882.135,941,momentum,2085
65plus,female,112718.408,941,momentum,2085
70plus,female,84934.628,941,momentum,2085
75plus,female,48669.5,941,momentum,2085
80plus,female,23745.348,941,momentum,2085
85plus,female,9417.626,941,momentum,2085
90plus,female,3087.883,941,momentum,2085
total,male,742653.466,941,momentum,2085
0_4,male,56123.061,941,momentum,2085
0_14,male,166409.857,941,momentum,2085
0_19,male,221881.548,941,momentum,2085
0_24,male,276280.1,941,momentum,2085
5_14,male,110286.796,941,momentum,2085
15plus,male,576243.609,941,momentum,2085
15_24,male,109870.243,941,momentum,2085
15_49,male,359543.284,941,momentum,2085
15_59,male,447112.568,941,momentum,2085
15_64,male,480362.801,941,momentum,2085
20plus,male,520771.918,941,momentum,2085
20_64,male,424891.11,941,momentum,2085
20_69,male,450404.725,941,momentum,2085
25plus,male,466373.366,941,momentum,2085
25_49,male,249673.041,941,momentum,2085
25_64,male,370492.558,941,momentum,2085
25_69,male,396006.173,941,momentum,2085
50plus,male,216700.325,941,momentum,2085
60plus,male,129131.041,941,momentum,2085
65plus,male,95880.808,941,momentum,2085
70plus,male,70367.193,941,momentum,2085
75plus,male,38401.347,941,momentum,2085
80plus,male,17514.743,941,momentum,2085
85plus,male,6269.085,941,momentum,2085
90plus,male,1723.925,941,momentum,2085
total,female,2876008.42,941,no_change,2085
0_4,female,466858.787,941,no_change,2085
0_14,female,1195191.956,941,no_change,2085
0_19,female,1483180.613,941,no_change,2085
0_24,female,1729845.013,941,no_change,2085
5_14,female,728333.169,941,no_change,2085
15plus,female,1680816.464,941,no_change,2085
15_24,female,534653.057,941,no_change,2085
15_49,female,1315505.319,941,no_change,2085
15_59,female,1485837.806,941,no_change,2085
15_64,female,1549394.39,941,no_change,2085
20plus,female,1392827.807,941,no_change,2085
20_64,female,1261405.733,941,no_change,2085
20_69,female,1310678.004,941,no_change,2085
25plus,female,1146163.407,941,no_change,2085
25_49,female,780852.262,941,no_change,2085
25_64,female,1014741.333,941,no_change,2085
25_69,female,1064013.604,941,no_change,2085
50plus,female,365311.145,941,no_change,2085
60plus,female,194978.658,941,no_change,2085
65plus,female,131422.074,941,no_change,2085
70plus,female,82149.803,941,no_change,2085
75plus,female,46942.842,941,no_change,2085
80plus,female,22811.273,941,no_change,2085
85plus,female,9011.093,941,no_change,2085
90plus,female,2935.11,941,no_change,2085
total,male,2890961.305,941,no_change,2085
0_4,male,478858.773,941,no_change,2085
0_14,male,1223699.798,941,no_change,2085
0_19,male,1517778.711,941,no_change,2085
0_24,male,1768789.693,941,no_change,2085
5_14,male,744841.025,941,no_change,2085
15plus,male,1667261.507,941,no_change,2085
15_24,male,545089.895,941,no_change,2085
15_49,male,1330566.17,941,no_change,2085
15_59,male,1495447.084,941,no_change,2085
15_64,male,1554910.55,941,no_change,2085
20plus,male,1373182.594,941,no_change,2085
20_64,male,1260831.637,941,no_change,2085
20_69,male,1305565.523,941,no_change,2085
25plus,male,1122171.612,941,no_change,2085
25_49,male,785476.275,941,no_change,2085
25_64,male,1009820.655,941,no_change,2085
25_69,male,1054554.541,941,no_change,2085
50plus,male,336695.337,941,no_change,2085
60plus,male,171814.423,941,no_change,2085
65plus,male,112350.957,941,no_change,2085
70plus,male,67617.071,941,no_change,2085
75plus,male,36787.951,941,no_change,2085
80plus,male,16703.65,941,no_change,2085
85plus,male,5950.818,941,no_change,2085
90plus,male,1631.126,941,no_change,2085
total,female,1494866.314,941,zero_migration,2085
0_4,female,114305.964,941,zero_migration,2085
0_14,female,340461.158,941,zero_migration,2085
0_19,female,451568.941,941,zero_migration,2085
0_24,female,560581.993,941,zero_migration,2085
5_14,female,226155.194,941,zero_migration,2085
15plus,female,1154405.156,941,zero_migration,2085
15_24,female,220120.835,941,zero_migration,2085
15_49,female,713858.787,941,zero_migration,2085
15_59,female,875921.697,941,zero_migration,2085
15_64,female,946128.94,941,zero_migration,2085
20plus,female,1043297.373,941,zero_migration,2085
20_64,female,835021.157,941,zero_migration,2085
20_69,female,896510.269,941,zero_migration,2085
25plus,female,934284.321,941,zero_migration,2085
25_49,female,493737.952,941,zero_migration,2085
25_64,female,726008.105,941,zero_migration,2085
25_69,female,787497.217,941,zero_migration,2085
50plus,female,440546.369,941,zero_migration,2085
60plus,female,278483.459,941,zero_migration,2085
65plus,female,208276.216,941,zero_migration,2085
70plus,female,146787.104,941,zero_migration,2085
75plus,female,95446.352,941,zero_migration,2085
80plus,female,55284.407,941,zero_migration,2085
85plus,female,27345.362,941,zero_migration,2085
90plus,female,11326.979,941,zero_migration,2085
total,male,1477421.806,941,zero_migration,2085
0_4,male,117884.943,941,zero_migration,2085
0_14,male,350644.419,941,zero_migration,2085
0_19,male,464721.698,941,zero_migration,2085
0_24,male,576282.108,941,zero_migration,2085
5_14,male,232759.476,941,zero_migration,2085
15plus,male,1126777.387,941,zero_migration,2085
15_24,male,225637.689,941,zero_migration,2085
15_49,male,724825.196,941,zero_migration,2085
15_59,male,884358.567,941,zero_migration,2085
15_64,male,951532.425,941,zero_migration,2085
20plus,male,1012700.108,941,zero_migration,2085
20_64,male,837455.146,941,zero_migration,2085
20_69,male,894461.666,941,zero_migration,2085
25plus,male,901139.698,941,zero_migration,2085
25_49,male,499187.507,941,zero_migration,2085
25_64,male,725894.736,941,zero_migration,2085
25_69,male,782901.256,941,zero_migration,2085
50plus,male,401952.191,941,zero_migration,2085
60plus,male,242418.82,941,zero_migration,2085
65plus,male,175244.962,941,zero_migration,2085
70plus,male,118238.442,941,zero_migration,2085
75plus,male,72598.619,941,zero_migration,2085
80plus,male,39011.348,941,zero_migration,2085
85plus,male,17451.828,941,zero_migration,2085
90plus,male,6273.584,941,zero_migration,2085
0_1,female,44776.528,941,medium_variant,2086
0_4,female,111771.028,941,medium_variant,2086
0_14,female,333259.05,941,medium_variant,2086
0_17,female,398805.111,941,medium_variant,2086
0_19,female,442145.822,941,medium_variant,2086
0_24,female,548939.311,941,medium_variant,2086
3_4,female,44639.35,941,medium_variant,2086
3_5,female,66923.994,941,medium_variant,2086
3_6,female,89184.682,941,medium_variant,2086
4_5,female,44592.668,941,medium_variant,2086
4_6,female,66853.356,941,medium_variant,2086
5_14,female,221488.022,941,medium_variant,2086
5_10,female,133312.737,941,medium_variant,2086
5_11,female,155421.579,941,medium_variant,2086
6_9,female,88883.08,941,medium_variant,2086
6_10,female,111028.093,941,medium_variant,2086
6_11,female,133136.935,941,medium_variant,2086
6_12,female,155206.647,941,medium_variant,2086
7_10,female,88767.405,941,medium_variant,2086
7_12,female,132945.959,941,medium_variant,2086
11_16,female,131938.478,941,medium_variant,2086
11_17,female,153721.346,941,medium_variant,2086
11_18,female,175431.244,941,medium_variant,2086
12_14,female,66066.443,941,medium_variant,2086
12_16,female,109829.636,941,medium_variant,2086
12_17,female,131612.504,941,medium_variant,2086
12_18,female,153322.402,941,medium_variant,2086
13_17,female,109542.792,941,medium_variant,2086
13_18,female,131252.69,941,medium_variant,2086
13_19,female,152883.503,941,medium_variant,2086
15_17,female,65546.061,941,medium_variant,2086
18_23,female,128972.061,941,medium_variant,2086
15_24,female,215680.261,941,medium_variant,2086
15_49,female,699844.699,941,medium_variant,2086
15_59,female,859075.026,941,medium_variant,2086
15_64,female,928140.437,941,medium_variant,2086
20_64,female,819253.665,941,medium_variant,2086
20_69,female,879905.561,941,medium_variant,2086
25_49,female,484164.438,941,medium_variant,2086
25_64,female,712460.176,941,medium_variant,2086
25_69,female,773112.072,941,medium_variant,2086
15plus,female,1134390.785,941,medium_variant,2086
16plus,female,1112477.705,941,medium_variant,2086
17plus,female,1090627.592,941,medium_variant,2086
18plus,female,1068844.724,941,medium_variant,2086
20plus,female,1025504.013,941,medium_variant,2086
21plus,female,1003957.882,941,medium_variant,2086
25plus,female,918710.524,941,medium_variant,2086
50plus,female,434546.086,941,medium_variant,2086
60plus,female,275315.759,941,medium_variant,2086
65plus,female,206250.348,941,medium_variant,2086
70plus,female,145598.452,941,medium_variant,2086
75plus,female,94854.69,941,medium_variant,2086
80plus,female,55226.033,941,medium_variant,2086
85plus,female,27614.894,941,medium_variant,2086
90plus,female,11537.88,941,medium_variant,2086
total,female,1467649.835,941,medium_variant,2086
0_1,male,46197.208,941,medium_variant,2086
0_4,male,115260.036,941,medium_variant,2086
0_14,male,343192.31,941,medium_variant,2086
0_17,male,410525.033,941,medium_variant,2086
0_19,male,454996.021,941,medium_variant,2086
0_24,male,564269.425,941,medium_variant,2086
3_4,male,46010.074,941,medium_variant,2086
3_5,male,68968.95,941,medium_variant,2086
3_6,male,91896.958,941,medium_variant,2086
4_5,male,45948.388,941,medium_variant,2086
4_6,male,68876.396,941,medium_variant,2086
5_14,male,227932.274,941,medium_variant,2086
5_10,male,137259.084,941,medium_variant,2086
5_11,male,160003.323,941,medium_variant,2086
6_9,male,91513.283,941,medium_variant,2086
6_10,male,114300.208,941,medium_variant,2086
6_11,male,137044.447,941,medium_variant,2086
6_12,male,159742.474,941,medium_variant,2086
7_10,male,91372.2,941,medium_variant,2086
7_12,male,136814.466,941,medium_variant,2086
11_16,male,135637.042,941,medium_variant,2086
11_17,male,158005.913,941,medium_variant,2086
11_18,male,180289.219,941,medium_variant,2086
12_14,male,67928.951,941,medium_variant,2086
12_16,male,112892.803,941,medium_variant,2086
12_17,male,135261.674,941,medium_variant,2086
12_18,male,157544.98,941,medium_variant,2086
13_17,male,112563.647,941,medium_variant,2086
13_18,male,134846.953,941,medium_variant,2086
13_19,male,157034.635,941,medium_variant,2086
15_17,male,67332.723,941,medium_variant,2086
18_23,male,132129.389,941,medium_variant,2086
15_24,male,221077.115,941,medium_variant,2086
15_49,male,709375.846,941,medium_variant,2086
15_59,male,865396.463,941,medium_variant,2086
15_64,male,931096.128,941,medium_variant,2086
20_64,male,819292.417,941,medium_variant,2086
20_69,male,875169.666,941,medium_variant,2086
25_49,male,488298.731,941,medium_variant,2086
25_64,male,710019.013,941,medium_variant,2086
25_69,male,765896.262,941,medium_variant,2086
15plus,male,1103403.21,941,medium_variant,2086
16plus,male,1080885.205,941,medium_variant,2086
17plus,male,1058439.358,941,medium_variant,2086
18plus,male,1036070.487,941,medium_variant,2086
20plus,male,991599.499,941,medium_variant,2086
21plus,male,969515.922,941,medium_variant,2086
25plus,male,882326.095,941,medium_variant,2086
50plus,male,394027.364,941,medium_variant,2086
60plus,male,238006.747,941,medium_variant,2086
65plus,male,172307.082,941,medium_variant,2086
70plus,male,116429.833,941,medium_variant,2086
75plus,male,71639.003,941,medium_variant,2086
80plus,male,38722.11,941,medium_variant,2086
85plus,male,17557.781,941,medium_variant,2086
90plus,male,6415.343,941,medium_variant,2086
total,male,1446595.52,941,medium_variant,2086
0_1,female,44761.421,941,medium_variant,2087
0_4,female,111784.17,941,medium_variant,2087
0_14,female,333540.62,941,medium_variant,2087
0_17,female,399237.008,941,medium_variant,2087
0_19,female,442697.951,941,medium_variant,2087
0_24,female,549879.761,941,medium_variant,2087
3_4,female,44660.666,941,medium_variant,2087
3_5,female,66959.754,941,medium_variant,2087
3_6,female,89237.384,941,medium_variant,2087
4_5,female,44619.022,941,medium_variant,2087
4_6,female,66896.652,941,medium_variant,2087
5_14,female,221756.45,941,medium_variant,2087
5_10,female,133441.036,941,medium_variant,2087
5_11,female,155580.135,941,medium_variant,2087
6_9,female,88968.279,941,medium_variant,2087
6_10,female,111141.948,941,medium_variant,2087
6_11,female,133281.047,941,medium_variant,2087
6_12,female,155382.561,941,medium_variant,2087
7_10,female,88864.318,941,medium_variant,2087
7_12,female,133104.931,941,medium_variant,2087
11_16,female,132175.826,941,medium_variant,2087
11_17,female,154011.802,941,medium_variant,2087
11_18,female,175779.198,941,medium_variant,2087
12_14,female,66176.315,941,medium_variant,2087
12_16,female,110036.727,941,medium_variant,2087
12_17,female,131872.703,941,medium_variant,2087
12_18,female,153640.099,941,medium_variant,2087
13_17,female,109771.189,941,medium_variant,2087
13_18,female,131538.585,941,medium_variant,2087
13_19,female,153232.132,941,medium_variant,2087
15_17,female,65696.388,941,medium_variant,2087
18_23,female,129393.465,941,medium_variant,2087
15_24,female,216339.141,941,medium_variant,2087
15_49,female,703764.232,941,medium_variant,2087
15_59,female,864901.718,941,medium_variant,2087
15_64,female,934978.729,941,medium_variant,2087
20_64,female,825821.398,941,medium_variant,2087
20_69,female,887448.432,941,medium_variant,2087
25_49,female,487425.091,941,medium_variant,2087
25_64,female,718639.588,941,medium_variant,2087
25_69,female,780266.622,941,medium_variant,2087
15plus,female,1145749.907,941,medium_variant,2087
16plus,female,1123789.648,941,medium_variant,2087
17plus,female,1101889.495,941,medium_variant,2087
18plus,female,1080053.519,941,medium_variant,2087
20plus,female,1036592.576,941,medium_variant,2087
21plus,female,1014978.303,941,medium_variant,2087
25plus,female,929410.766,941,medium_variant,2087
50plus,female,441985.675,941,medium_variant,2087
60plus,female,280848.189,941,medium_variant,2087
65plus,female,210771.178,941,medium_variant,2087
70plus,female,149144.144,941,medium_variant,2087
75plus,female,97467.281,941,medium_variant,2087
80plus,female,57072.591,941,medium_variant,2087
85plus,female,28802.159,941,medium_variant,2087
90plus,female,12146.151,941,medium_variant,2087
total,female,1479290.527,941,medium_variant,2087
0_1,male,46181.65,941,medium_variant,2087
0_4,male,115280.494,941,medium_variant,2087
0_14,male,343513.336,941,medium_variant,2087
0_17,male,411000.635,941,medium_variant,2087
0_19,male,455594.992,941,medium_variant,2087
0_24,male,565278.036,941,medium_variant,2087
3_4,male,46036.663,941,medium_variant,2087
3_5,male,69012.743,941,medium_variant,2087
3_6,male,91960.562,941,medium_variant,2087
4_5,male,45980.177,941,medium_variant,2087
4_6,male,68927.996,941,medium_variant,2087
5_14,male,228232.842,941,medium_variant,2087
5_10,male,137404.21,941,medium_variant,2087
5_11,male,160182.031,941,medium_variant,2087
6_9,male,91609.751,941,medium_variant,2087
6_10,male,114428.13,941,medium_variant,2087
6_11,male,137205.951,941,medium_variant,2087
6_12,male,159939.68,941,medium_variant,2087
7_10,male,91480.311,941,medium_variant,2087
7_12,male,136991.861,941,medium_variant,2087
11_16,male,135894.079,941,medium_variant,2087
11_17,male,158315.931,941,medium_variant,2087
11_18,male,180657.254,941,medium_variant,2087
12_14,male,68050.811,941,medium_variant,2087
12_16,male,113116.258,941,medium_variant,2087
