agebroad,gender,population,region,variant,year
16plus,male,620559.327,906,medium_variant,2070
17plus,male,613847.426,906,medium_variant,2070
18plus,male,607053.48,906,medium_variant,2070
20plus,male,593263.053,906,medium_variant,2070
21plus,male,586274.863,906,medium_variant,2070
25plus,male,557773.635,906,medium_variant,2070
50plus,male,368563.608,906,medium_variant,2070
60plus,male,274156.477,906,medium_variant,2070
65plus,male,228997.118,906,medium_variant,2070
70plus,male,186771.342,906,medium_variant,2070
75plus,male,144837.778,906,medium_variant,2070
80plus,male,96020.642,906,medium_variant,2070
85plus,male,48586.639,906,medium_variant,2070
90plus,male,21874.615,906,medium_variant,2070
total,male,720806.962,906,medium_variant,2070
total,female,538429.63,906,no_change,2070
0_4,female,21024.631,906,no_change,2070
0_14,female,65860.25,906,no_change,2070
0_19,female,89741.315,906,no_change,2070
0_24,female,115662.341,906,no_change,2070
5_14,female,44835.619,906,no_change,2070
15plus,female,472569.38,906,no_change,2070
15_24,female,49802.091,906,no_change,2070
15_49,female,201022.911,906,no_change,2070
15_59,female,280107.772,906,no_change,2070
15_64,female,317425.843,906,no_change,2070
20plus,female,448688.315,906,no_change,2070
20_64,female,293544.778,906,no_change,2070
20_69,female,327668.644,906,no_change,2070
25plus,female,422767.289,906,no_change,2070
25_49,female,151220.82,906,no_change,2070
25_64,female,267623.752,906,no_change,2070
25_69,female,301747.618,906,no_change,2070
50plus,female,271546.469,906,no_change,2070
60plus,female,192461.608,906,no_change,2070
65plus,female,155143.537,906,no_change,2070
70plus,female,121019.671,906,no_change,2070
75plus,female,88434.647,906,no_change,2070
80plus,female,53569.646,906,no_change,2070
85plus,female,23752.258,906,no_change,2070
90plus,female,9329.83,906,no_change,2070
total,male,557109.489,906,no_change,2070
0_4,male,22416.385,906,no_change,2070
0_14,male,70209.618,906,no_change,2070
0_19,male,95863.701,906,no_change,2070
0_24,male,123922.856,906,no_change,2070
5_14,male,47793.233,906,no_change,2070
15plus,male,486899.871,906,no_change,2070
15_24,male,53713.238,906,no_change,2070
15_49,male,220638.075,906,no_change,2070
15_59,male,309035.287,906,no_change,2070
15_64,male,350228.32,906,no_change,2070
20plus,male,461245.788,906,no_change,2070
20_64,male,324574.237,906,no_change,2070
20_69,male,360665.648,906,no_change,2070
25plus,male,433186.633,906,no_change,2070
25_49,male,166924.837,906,no_change,2070
25_64,male,296515.082,906,no_change,2070
25_69,male,332606.493,906,no_change,2070
50plus,male,266261.796,906,no_change,2070
60plus,male,177864.584,906,no_change,2070
65plus,male,136671.551,906,no_change,2070
70plus,male,100580.14,906,no_change,2070
75plus,male,68494.874,906,no_change,2070
80plus,male,37507.053,906,no_change,2070
85plus,male,14363.928,906,no_change,2070
90plus,male,4742.418,906,no_change,2070
total,female,679904.375,906,zero_migration,2070
0_4,female,29078.131,906,zero_migration,2070
0_14,female,88761.417,906,zero_migration,2070
0_19,female,120626.77,906,zero_migration,2070
0_24,female,153710.435,906,zero_migration,2070
5_14,female,59683.286,906,zero_migration,2070
15plus,female,591142.958,906,zero_migration,2070
15_24,female,64949.018,906,zero_migration,2070
15_49,female,237511.16,906,zero_migration,2070
15_59,female,321088.05,906,zero_migration,2070
15_64,female,360794.891,906,zero_migration,2070
20plus,female,559277.605,906,zero_migration,2070
20_64,female,328929.538,906,zero_migration,2070
20_69,female,366667.062,906,zero_migration,2070
25plus,female,526193.94,906,zero_migration,2070
25_49,female,172562.142,906,zero_migration,2070
25_64,female,295845.873,906,zero_migration,2070
25_69,female,333583.397,906,zero_migration,2070
50plus,female,353631.798,906,zero_migration,2070
60plus,female,270054.908,906,zero_migration,2070
65plus,female,230348.067,906,zero_migration,2070
70plus,female,192610.543,906,zero_migration,2070
75plus,female,154117.779,906,zero_migration,2070
80plus,female,107865.91,906,zero_migration,2070
85plus,female,60178.537,906,zero_migration,2070
90plus,female,30669.196,906,zero_migration,2070
total,male,727614.315,906,zero_migration,2070
0_4,male,31082.124,906,zero_migration,2070
0_14,male,94885.7,906,zero_migration,2070
0_19,male,129224.505,906,zero_migration,2070
0_24,male,165157.645,906,zero_migration,2070
5_14,male,63803.576,906,zero_migration,2070
15plus,male,632728.615,906,zero_migration,2070
15_24,male,70271.945,906,zero_migration,2070
15_49,male,261939.231,906,zero_migration,2070
15_59,male,357174.425,906,zero_migration,2070
15_64,male,402707.157,906,zero_migration,2070
20plus,male,598389.81,906,zero_migration,2070
20_64,male,368368.352,906,zero_migration,2070
20_69,male,410949.635,906,zero_migration,2070
25plus,male,562456.67,906,zero_migration,2070
25_49,male,191667.286,906,zero_migration,2070
25_64,male,332435.212,906,zero_migration,2070
25_69,male,375016.495,906,zero_migration,2070
50plus,male,370789.384,906,zero_migration,2070
60plus,male,275554.19,906,zero_migration,2070
65plus,male,230021.458,906,zero_migration,2070
70plus,male,187440.175,906,zero_migration,2070
75plus,male,145212.66,906,zero_migration,2070
80plus,male,96198.844,906,zero_migration,2070
85plus,male,48654.761,906,zero_migration,2070
90plus,male,21893.574,906,zero_migration,2070
0,female,5720.042,906,medium_variant,2071
0_1,female,11471.518,906,medium_variant,2071
0_4,female,28679.104,906,medium_variant,2071
0_14,female,87253.148,906,medium_variant,2071
0_17,female,105765.642,906,medium_variant,2071
0_19,female,118428.273,906,medium_variant,2071
0_24,female,150903.063,906,medium_variant,2071
3_4,female,11472.272,906,medium_variant,2071
3_5,female,17217.656,906,medium_variant,2071
3_6,female,22974.942,906,medium_variant,2071
4_5,female,11483.171,906,medium_variant,2071
4_6,female,17240.457,906,medium_variant,2071
5_14,female,58574.044,906,medium_variant,2071
5_10,female,34747.768,906,medium_variant,2071
5_11,female,40637.935,906,medium_variant,2071
6_9,female,23147.805,906,medium_variant,2071
6_10,female,29002.384,906,medium_variant,2071
6_11,female,34892.551,906,medium_variant,2071
6_12,female,40819.964,906,medium_variant,2071
7_10,female,23245.098,906,medium_variant,2071
7_12,female,35062.678,906,medium_variant,2071
11_16,female,36099.071,906,medium_variant,2071
11_17,female,42338.77,906,medium_variant,2071
11_18,female,48642.628,906,medium_variant,2071
12_14,female,17936.109,906,medium_variant,2071
12_16,female,30208.904,906,medium_variant,2071
12_17,female,36448.603,906,medium_variant,2071
12_18,female,42752.461,906,medium_variant,2071
13_17,female,30521.19,906,medium_variant,2071
13_18,female,36825.048,906,medium_variant,2071
13_19,female,43183.821,906,medium_variant,2071
15_17,female,18512.494,906,medium_variant,2071
18_23,female,38562.927,906,medium_variant,2071
15_24,female,63649.915,906,medium_variant,2071
15_49,female,232859.062,906,medium_variant,2071
15_59,female,314844.934,906,medium_variant,2071
15_64,female,354680.606,906,medium_variant,2071
20_64,female,323505.481,906,medium_variant,2071
20_69,female,360914.738,906,medium_variant,2071
25_49,female,169209.147,906,medium_variant,2071
25_64,female,291030.691,906,medium_variant,2071
25_69,female,328439.948,906,medium_variant,2071
15plus,female,581636.137,906,medium_variant,2071
16plus,female,575533.758,906,medium_variant,2071
17plus,female,569363.342,906,medium_variant,2071
18plus,female,563123.643,906,medium_variant,2071
20plus,female,550461.012,906,medium_variant,2071
21plus,female,544054.317,906,medium_variant,2071
25plus,female,517986.222,906,medium_variant,2071
50plus,female,348777.075,906,medium_variant,2071
60plus,female,266791.203,906,medium_variant,2071
65plus,female,226955.531,906,medium_variant,2071
70plus,female,189546.274,906,medium_variant,2071
75plus,female,152565.846,906,medium_variant,2071
80plus,female,108951.763,906,medium_variant,2071
85plus,female,61909.927,906,medium_variant,2071
90plus,female,30828.892,906,medium_variant,2071
total,female,668889.285,906,medium_variant,2071
0,male,6113.066,906,medium_variant,2071
0_1,male,12242.055,906,medium_variant,2071
0_4,male,30637.956,906,medium_variant,2071
0_14,male,93241.115,906,medium_variant,2071
0_17,male,113118.47,906,medium_variant,2071
0_19,male,126778.203,906,medium_variant,2071
0_24,male,162001.633,906,medium_variant,2071
3_4,male,12267.676,906,medium_variant,2071
3_5,male,18412.916,906,medium_variant,2071
3_6,male,24570.412,906,medium_variant,2071
4_5,male,12281.827,906,medium_variant,2071
4_6,male,18439.323,906,medium_variant,2071
5_14,male,62603.159,906,medium_variant,2071
5_10,male,37148.346,906,medium_variant,2071
5_11,male,43439.383,906,medium_variant,2071
6_9,male,24748.348,906,medium_variant,2071
6_10,male,31003.106,906,medium_variant,2071
6_11,male,37294.143,906,medium_variant,2071
6_12,male,43622.93,906,medium_variant,2071
7_10,male,24845.61,906,medium_variant,2071
7_12,male,37465.434,906,medium_variant,2071
11_16,male,38619.271,906,medium_variant,2071
11_17,male,45332.168,906,medium_variant,2071
11_18,male,52126.903,906,medium_variant,2071
12_14,male,19163.776,906,medium_variant,2071
12_16,male,32328.234,906,medium_variant,2071
12_17,male,39041.131,906,medium_variant,2071
12_18,male,45835.866,906,medium_variant,2071
13_17,male,32712.344,906,medium_variant,2071
13_18,male,39507.079,906,medium_variant,2071
13_19,male,46372.077,906,medium_variant,2071
15_17,male,19877.355,906,medium_variant,2071
18_23,male,41729.611,906,medium_variant,2071
15_24,male,68760.518,906,medium_variant,2071
15_49,male,256561.631,906,medium_variant,2071
15_59,male,349943.654,906,medium_variant,2071
15_64,male,395677.34,906,medium_variant,2071
20_64,male,362140.252,906,medium_variant,2071
20_69,male,404524.76,906,medium_variant,2071
25_49,male,187801.113,906,medium_variant,2071
25_64,male,326916.822,906,medium_variant,2071
25_69,male,369301.33,906,medium_variant,2071
15plus,male,623284.735,906,medium_variant,2071
16plus,male,616745.325,906,medium_variant,2071
17plus,male,610120.277,906,medium_variant,2071
18plus,male,603407.38,906,medium_variant,2071
20plus,male,589747.647,906,medium_variant,2071
21plus,male,582820.817,906,medium_variant,2071
25plus,male,554524.217,906,medium_variant,2071
50plus,male,366723.104,906,medium_variant,2071
60plus,male,273341.081,906,medium_variant,2071
65plus,male,227607.395,906,medium_variant,2071
70plus,male,185222.887,906,medium_variant,2071
75plus,male,144482.64,906,medium_variant,2071
80plus,male,98047.119,906,medium_variant,2071
85plus,male,50838.787,906,medium_variant,2071
90plus,male,22281.203,906,medium_variant,2071
total,male,716525.85,906,medium_variant,2071
0,female,5710.288,906,medium_variant,2072
0_1,female,11440.617,906,medium_variant,2072
0_4,female,28651.736,906,medium_variant,2072
0_14,female,86949.354,906,medium_variant,2072
0_17,female,105257.123,906,medium_variant,2072
0_19,female,117799.73,906,medium_variant,2072
0_24,female,150055.569,906,medium_variant,2072
3_4,female,11473.064,906,medium_variant,2072
3_5,female,17214.328,906,medium_variant,2072
3_6,female,22963.448,906,medium_variant,2072
4_5,female,11478.278,906,medium_variant,2072
4_6,female,17227.398,906,medium_variant,2072
5_14,female,58297.618,906,medium_variant,2072
5_10,female,34646.345,906,medium_variant,2072
5_11,female,40502.377,906,medium_variant,2072
6_9,female,23081.795,906,medium_variant,2072
6_10,female,28905.081,906,medium_variant,2072
6_11,female,34761.113,906,medium_variant,2072
6_12,female,40652.642,906,medium_variant,2072
7_10,female,23155.961,906,medium_variant,2072
7_12,female,34903.522,906,medium_variant,2072
11_16,female,35788.694,906,medium_variant,2072
11_17,female,41959.042,906,medium_variant,2072
11_18,female,48198.374,906,medium_variant,2072
12_14,female,17795.241,906,medium_variant,2072
12_16,female,29932.662,906,medium_variant,2072
12_17,female,36103.01,906,medium_variant,2072
12_18,female,42342.342,906,medium_variant,2072
13_17,female,30211.481,906,medium_variant,2072
13_18,female,36450.813,906,medium_variant,2072
13_19,female,42754.088,906,medium_variant,2072
15_17,female,18307.769,906,medium_variant,2072
18_23,female,38259.029,906,medium_variant,2072
15_24,female,63106.215,906,medium_variant,2072
15_49,female,231461.631,906,medium_variant,2072
15_59,female,312339.546,906,medium_variant,2072
15_64,female,352757.121,906,medium_variant,2072
20_64,female,321906.745,906,medium_variant,2072
20_69,female,359432.319,906,medium_variant,2072
25_49,female,168355.416,906,medium_variant,2072
25_64,female,289650.906,906,medium_variant,2072
25_69,female,327176.48,906,medium_variant,2072
15plus,female,577495.835,906,medium_variant,2072
16plus,female,571461.019,906,medium_variant,2072
17plus,female,565358.414,906,medium_variant,2072
18plus,female,559188.066,906,medium_variant,2072
20plus,female,546645.459,906,medium_variant,2072
21plus,female,540287.351,906,medium_variant,2072
25plus,female,514389.62,906,medium_variant,2072
50plus,female,346034.204,906,medium_variant,2072
60plus,female,265156.289,906,medium_variant,2072
65plus,female,224738.714,906,medium_variant,2072
70plus,female,187213.14,906,medium_variant,2072
75plus,female,150904.613,906,medium_variant,2072
80plus,female,109701.149,906,medium_variant,2072
85plus,female,63975.12,906,medium_variant,2072
90plus,female,30815.249,906,medium_variant,2072
total,female,664445.189,906,medium_variant,2072
0,male,6102.619,906,medium_variant,2072
0_1,male,12214.487,906,medium_variant,2072
0_4,male,30603.366,906,medium_variant,2072
0_14,male,92904.58,906,medium_variant,2072
0_17,male,112522.349,906,medium_variant,2072
0_19,male,126028.2,906,medium_variant,2072
0_24,male,160957.461,906,medium_variant,2072
3_4,male,12262.089,906,medium_variant,2072
3_5,male,18401.116,906,medium_variant,2072
3_6,male,24548.966,906,medium_variant,2072
4_5,male,12272.012,906,medium_variant,2072
4_6,male,18419.862,906,medium_variant,2072
5_14,male,62301.214,906,medium_variant,2072
5_10,male,37042.034,906,medium_variant,2072
5_11,male,43297.981,906,medium_variant,2072
6_9,male,24679.857,906,medium_variant,2072
6_10,male,30903.007,906,medium_variant,2072
6_11,male,37158.954,906,medium_variant,2072
6_12,male,43451.008,906,medium_variant,2072
7_10,male,24755.157,906,medium_variant,2072
7_12,male,37303.158,906,medium_variant,2072
11_16,male,38252.365,906,medium_variant,2072
11_17,male,44876.949,906,medium_variant,2072
11_18,male,51589.072,906,medium_variant,2072
12_14,male,19003.233,906,medium_variant,2072
12_16,male,31996.418,906,medium_variant,2072
12_17,male,38621.002,906,medium_variant,2072
12_18,male,45333.125,906,medium_variant,2072
13_17,male,32328.948,906,medium_variant,2072
13_18,male,39041.071,906,medium_variant,2072
13_19,male,45834.799,906,medium_variant,2072
15_17,male,19617.769,906,medium_variant,2072
18_23,male,41331.525,906,medium_variant,2072
15_24,male,68052.881,906,medium_variant,2072
15_49,male,254609.461,906,medium_variant,2072
15_59,male,346582.912,906,medium_variant,2072
15_64,male,392950.312,906,medium_variant,2072
20_64,male,359826.692,906,medium_variant,2072
20_69,male,402476.387,906,medium_variant,2072
25_49,male,186556.58,906,medium_variant,2072
25_64,male,324897.431,906,medium_variant,2072
25_69,male,367547.126,906,medium_variant,2072
15plus,male,619353.051,906,medium_variant,2072
16plus,male,612899.116,906,medium_variant,2072
17plus,male,606359.866,906,medium_variant,2072
18plus,male,599735.282,906,medium_variant,2072
20plus,male,586229.431,906,medium_variant,2072
21plus,male,579365.536,906,medium_variant,2072
25plus,male,551300.17,906,medium_variant,2072
50plus,male,364743.59,906,medium_variant,2072
60plus,male,272770.139,906,medium_variant,2072
65plus,male,226402.739,906,medium_variant,2072
70plus,male,183753.044,906,medium_variant,2072
75plus,male,143591.349,906,medium_variant,2072
80plus,male,99579.778,906,medium_variant,2072
85plus,male,53354.176,906,medium_variant,2072
90plus,male,22494.193,906,medium_variant,2072
total,male,712257.631,906,medium_variant,2072
0,female,5698.947,906,medium_variant,2073
0_1,female,11414.109,906,medium_variant,2073
0_4,female,28600.588,906,medium_variant,2073
0_14,female,86661.619,906,medium_variant,2073
0_17,female,104769.502,906,medium_variant,2073
0_19,female,117174.448,906,medium_variant,2073
0_24,female,149179.866,906,medium_variant,2073
3_4,female,11468.79,906,medium_variant,2073
3_5,female,17206.341,906,medium_variant,2073
3_6,female,22949.086,906,medium_variant,2073
4_5,female,11472.343,906,medium_variant,2073
4_6,female,17215.088,906,medium_variant,2073
5_14,female,58061.031,906,medium_variant,2073
5_10,female,34564.728,906,medium_variant,2073
5_11,female,40387.201,906,medium_variant,2073
6_9,female,23031.485,906,medium_variant,2073
6_10,female,28827.177,906,medium_variant,2073
6_11,female,34649.65,906,medium_variant,2073
6_12,female,40505.099,906,medium_variant,2073
7_10,female,23084.432,906,medium_variant,2073
7_12,female,34762.354,906,medium_variant,2073
11_16,female,35503.475,906,medium_variant,2073
11_17,female,41604.186,906,medium_variant,2073
11_18,female,47772.329,906,medium_variant,2073
12_14,female,17673.83,906,medium_variant,2073
12_16,female,29681.002,906,medium_variant,2073
12_17,female,35781.713,906,medium_variant,2073
12_18,female,41949.856,906,medium_variant,2073
13_17,female,29926.264,906,medium_variant,2073
13_18,female,36094.407,906,medium_variant,2073
13_19,female,42331.21,906,medium_variant,2073
15_17,female,18107.883,906,medium_variant,2073
18_23,female,37914.34,906,medium_variant,2073
15_24,female,62518.247,906,medium_variant,2073
15_49,female,230111.971,906,medium_variant,2073
15_59,female,309616.969,906,medium_variant,2073
15_64,female,350604.765,906,medium_variant,2073
20_64,female,320091.936,906,medium_variant,2073
20_69,female,357826.443,906,medium_variant,2073
25_49,female,167593.724,906,medium_variant,2073
25_64,female,288086.518,906,medium_variant,2073
25_69,female,325821.025,906,medium_variant,2073
15plus,female,573397.296,906,medium_variant,2073
16plus,female,567423.358,906,medium_variant,2073
17plus,female,561390.124,906,medium_variant,2073
18plus,female,555289.413,906,medium_variant,2073
20plus,female,542884.467,906,medium_variant,2073
21plus,female,536583.955,906,medium_variant,2073
25plus,female,510879.049,906,medium_variant,2073
50plus,female,343285.325,906,medium_variant,2073
60plus,female,263780.327,906,medium_variant,2073
65plus,female,222792.531,906,medium_variant,2073
70plus,female,185058.024,906,medium_variant,2073
75plus,female,149015.004,906,medium_variant,2073
80plus,female,110065.009,906,medium_variant,2073
85plus,female,66095.13,906,medium_variant,2073
90plus,female,30846.935,906,medium_variant,2073
total,female,660058.915,906,medium_variant,2073
0,male,6090.459,906,medium_variant,2073
0_1,male,12189.876,906,medium_variant,2073
0_4,male,30554.007,906,medium_variant,2073
0_14,male,92604.539,906,medium_variant,2073
0_17,male,111973.968,906,medium_variant,2073
0_19,male,125305.415,906,medium_variant,2073
0_24,male,159908.883,906,medium_variant,2073
3_4,male,12252.404,906,medium_variant,2073
3_5,male,18385.432,906,medium_variant,2073
3_6,male,24525.047,906,medium_variant,2073
4_5,male,12261.165,906,medium_variant,2073
4_6,male,18400.78,906,medium_variant,2073
5_14,male,62050.532,906,medium_variant,2073
5_10,male,36953.282,906,medium_variant,2073
5_11,male,43175.742,906,medium_variant,2073
6_9,male,24624.316,906,medium_variant,2073
6_10,male,30820.254,906,medium_variant,2073
6_11,male,37042.714,906,medium_variant,2073
6_12,male,43297.968,906,medium_variant,2073
7_10,male,24680.639,906,medium_variant,2073
7_12,male,37158.353,906,medium_variant,2073
11_16,male,37929.561,906,medium_variant,2073
11_17,male,44466.679,906,medium_variant,2073
11_18,male,51088.8,906,medium_variant,2073
12_14,male,18874.79,906,medium_variant,2073
12_16,male,31707.101,906,medium_variant,2073
12_17,male,38244.219,906,medium_variant,2073
12_18,male,44866.34,906,medium_variant,2073
13_17,male,31988.965,906,medium_variant,2073
13_18,male,38611.086,906,medium_variant,2073
13_19,male,45320.412,906,medium_variant,2073
15_17,male,19369.429,906,medium_variant,2073
18_23,male,40889.856,906,medium_variant,2073
15_24,male,67304.344,906,medium_variant,2073
15_49,male,252734.505,906,medium_variant,2073
15_59,male,343008.008,906,medium_variant,2073
15_64,male,389973.936,906,medium_variant,2073
20_64,male,357273.06,906,medium_variant,2073
20_69,male,400283.496,906,medium_variant,2073
25_49,male,185430.161,906,medium_variant,2073
25_64,male,322669.592,906,medium_variant,2073
25_69,male,365680.028,906,medium_variant,2073
15plus,male,615390.324,906,medium_variant,2073
16plus,male,609010.147,906,medium_variant,2073
17plus,male,602558.013,906,medium_variant,2073
18plus,male,596020.895,906,medium_variant,2073
20plus,male,582689.448,906,medium_variant,2073
21plus,male,575898.768,906,medium_variant,2073
25plus,male,548085.98,906,medium_variant,2073
50plus,male,362655.819,906,medium_variant,2073
60plus,male,272382.316,906,medium_variant,2073
65plus,male,225416.388,906,medium_variant,2073
70plus,male,182405.952,906,medium_variant,2073
75plus,male,142366.972,906,medium_variant,2073
80plus,male,100650.125,906,medium_variant,2073
85plus,male,55849.489,906,medium_variant,2073
90plus,male,22679.204,906,medium_variant,2073
total,male,707994.863,906,medium_variant,2073
0,female,5685.732,906,medium_variant,2074
0_1,female,11378.483,906,medium_variant,2074
0_4,female,28527.28,906,medium_variant,2074
0_14,female,86369.529,906,medium_variant,2074
0_17,female,104291.954,906,medium_variant,2074
0_19,female,116550.922,906,medium_variant,2074
0_24,female,148268.247,906,medium_variant,2074
3_4,female,11442.27,906,medium_variant,2074
3_5,female,17173.098,906,medium_variant,2074
3_6,female,22908.47,906,medium_variant,2074
4_5,female,11458.068,906,medium_variant,2074
4_6,female,17193.44,906,medium_variant,2074
5_14,female,57842.249,906,medium_variant,2074
5_10,female,34491.557,906,medium_variant,2074
5_11,female,40283.872,906,medium_variant,2074
6_9,female,22987.272,906,medium_variant,2074
6_10,female,28760.729,906,medium_variant,2074
6_11,female,34553.044,906,medium_variant,2074
6_12,female,40371.954,906,medium_variant,2074
7_10,female,23025.357,906,medium_variant,2074
7_12,female,34636.582,906,medium_variant,2074
11_16,female,35244.312,906,medium_variant,2074
11_17,female,41273.117,906,medium_variant,2074
11_18,female,47369.057,906,medium_variant,2074
12_14,female,17558.377,906,medium_variant,2074
12_16,female,29451.997,906,medium_variant,2074
12_17,female,35480.802,906,medium_variant,2074
12_18,female,41576.742,906,medium_variant,2074
13_17,female,29661.892,906,medium_variant,2074
13_18,female,35757.832,906,medium_variant,2074
13_19,female,41920.86,906,medium_variant,2074
15_17,female,17922.425,906,medium_variant,2074
18_23,female,37531.73,906,medium_variant,2074
15_24,female,61898.718,906,medium_variant,2074
15_49,female,228747.246,906,medium_variant,2074
15_59,female,306739.088,906,medium_variant,2074
15_64,female,348153.289,906,medium_variant,2074
20_64,female,317971.896,906,medium_variant,2074
20_69,female,356024.608,906,medium_variant,2074
25_49,female,166848.528,906,medium_variant,2074
25_64,female,286254.571,906,medium_variant,2074
25_69,female,324307.283,906,medium_variant,2074
15plus,female,569360.02,906,medium_variant,2074
16plus,female,563436.249,906,medium_variant,2074
17plus,female,557466.4,906,medium_variant,2074
18plus,female,551437.595,906,medium_variant,2074
20plus,female,539178.627,906,medium_variant,2074
21plus,female,532947.289,906,medium_variant,2074
25plus,female,507461.302,906,medium_variant,2074
50plus,female,340612.774,906,medium_variant,2074
60plus,female,262620.932,906,medium_variant,2074
65plus,female,221206.731,906,medium_variant,2074
70plus,female,183154.019,906,medium_variant,2074
75plus,female,147183.552,906,medium_variant,2074
80plus,female,110128.495,906,medium_variant,2074
85plus,female,67977.428,906,medium_variant,2074
90plus,female,31239.281,906,medium_variant,2074
total,female,655729.549,906,medium_variant,2074
0,male,6076.292,906,medium_variant,2074
0_1,male,12156.893,906,medium_variant,2074
0_4,male,30485.013,906,medium_variant,2074
0_14,male,92310.362,906,medium_variant,2074
0_17,male,111459.433,906,medium_variant,2074
0_19,male,124609.16,906,medium_variant,2074
0_24,male,158848.602,906,medium_variant,2074
3_4,male,12228.761,906,medium_variant,2074
3_5,male,18353.639,906,medium_variant,2074
3_6,male,24484.415,906,medium_variant,2074
4_5,male,12244.332,906,medium_variant,2074
4_6,male,18375.108,906,medium_variant,2074
5_14,male,61825.349,906,medium_variant,2074
5_10,male,36872.633,906,medium_variant,2074
5_11,male,43065.747,906,medium_variant,2074
6_9,male,24574.446,906,medium_variant,2074
6_10,male,30747.755,906,medium_variant,2074
6_11,male,36940.869,906,medium_variant,2074
6_12,male,43160.316,906,medium_variant,2074
7_10,male,24616.979,906,medium_variant,2074
7_12,male,37029.54,906,medium_variant,2074
11_16,male,37653.869,906,medium_variant,2074
11_17,male,44101.787,906,medium_variant,2074
11_18,male,50634.331,906,medium_variant,2074
12_14,male,18759.602,906,medium_variant,2074
12_16,male,31460.755,906,medium_variant,2074
12_17,male,37908.673,906,medium_variant,2074
12_18,male,44441.217,906,medium_variant,2074
13_17,male,31689.226,906,medium_variant,2074
13_18,male,38221.77,906,medium_variant,2074
13_19,male,44838.953,906,medium_variant,2074
15_17,male,19149.071,906,medium_variant,2074
18_23,male,40410.509,906,medium_variant,2074
15_24,male,66538.24,906,medium_variant,2074
15_49,male,250883.315,906,medium_variant,2074
15_59,male,339310.885,906,medium_variant,2074
15_64,male,386706.212,906,medium_variant,2074
20_64,male,354407.414,906,medium_variant,2074
20_69,male,397879.351,906,medium_variant,2074
25_49,male,184345.075,906,medium_variant,2074
25_64,male,320167.972,906,medium_variant,2074
25_69,male,363639.909,906,medium_variant,2074
15plus,male,611416.794,906,medium_variant,2074
16plus,male,605091.96,906,medium_variant,2074
17plus,male,598715.641,906,medium_variant,2074
18plus,male,592267.723,906,medium_variant,2074
20plus,male,579117.996,906,medium_variant,2074
21plus,male,572413.978,906,medium_variant,2074
25plus,male,544878.554,906,medium_variant,2074
50plus,male,360533.479,906,medium_variant,2074
60plus,male,272105.909,906,medium_variant,2074
65plus,male,224710.582,906,medium_variant,2074
70plus,male,181238.645,906,medium_variant,2074
75plus,male,141101.119,906,medium_variant,2074
80plus,male,101279.441,906,medium_variant,2074
85plus,male,58010.771,906,medium_variant,2074
90plus,male,23123.987,906,medium_variant,2074
total,male,703727.156,906,medium_variant,2074
total,female,582499.19,906,constant_fertility,2075
0_4,female,18832.019,906,constant_fertility,2075
0_14,female,60409.887,906,constant_fertility,2075
0_19,female,82510.825,906,constant_fertility,2075
0_24,female,105791.779,906,constant_fertility,2075
5_14,female,41577.868,906,constant_fertility,2075
15plus,female,522089.303,906,constant_fertility,2075
15_24,female,45381.892,906,constant_fertility,2075
15_49,female,188192.642,906,constant_fertility,2075
15_59,female,260491.233,906,constant_fertility,2075
15_64,female,302107.082,906,constant_fertility,2075
20plus,female,499988.365,906,constant_fertility,2075
20_64,female,280006.144,906,constant_fertility,2075
20_69,female,318484.559,906,constant_fertility,2075
25plus,female,476707.411,906,constant_fertility,2075
25_49,female,142810.75,906,constant_fertility,2075
25_64,female,256725.19,906,constant_fertility,2075
25_69,female,295203.605,906,constant_fertility,2075
50plus,female,333896.661,906,constant_fertility,2075
60plus,female,261598.07,906,constant_fertility,2075
65plus,female,219982.221,906,constant_fertility,2075
70plus,female,181503.806,906,constant_fertility,2075
75plus,female,145536.764,906,constant_fertility,2075
80plus,female,109881.821,906,constant_fertility,2075
85plus,female,69436.284,906,constant_fertility,2075
90plus,female,32069.974,906,constant_fertility,2075
total,male,639651.164,906,constant_fertility,2075
0_4,male,21550.221,906,constant_fertility,2075
0_14,male,69175.537,906,constant_fertility,2075
0_19,male,94496.453,906,constant_fertility,2075
0_24,male,121177.546,906,constant_fertility,2075
5_14,male,47625.316,906,constant_fertility,2075
15plus,male,570475.627,906,constant_fertility,2075
15_24,male,52002.009,906,constant_fertility,2075
15_49,male,215809.094,906,constant_fertility,2075
15_59,male,298612.215,906,constant_fertility,2075
15_64,male,346183.464,906,constant_fertility,2075
20plus,male,545154.711,906,constant_fertility,2075
20_64,male,320862.548,906,constant_fertility,2075
20_69,male,364885.423,906,constant_fertility,2075
25plus,male,518473.618,906,constant_fertility,2075
25_49,male,163807.085,906,constant_fertility,2075
25_64,male,294181.455,906,constant_fertility,2075
25_69,male,338204.33,906,constant_fertility,2075
50plus,male,354666.533,906,constant_fertility,2075
60plus,male,271863.412,906,constant_fertility,2075
65plus,male,224292.163,906,constant_fertility,2075
70plus,male,180269.288,906,constant_fertility,2075
75plus,male,139952.417,906,constant_fertility,2075
80plus,male,101455.106,906,constant_fertility,2075
85plus,male,59676.192,906,constant_fertility,2075
90plus,male,23923.597,906,constant_fertility,2075
total,female,562275.763,906,constant_mortality,2075
0_4,female,27674.858,906,constant_mortality,2075
0_14,female,83876.506,906,constant_mortality,2075
0_19,female,113079.784,906,constant_mortality,2075
