agebroad,gender,population,region,variant,year
11_18,male,90530.611,1500,medium_variant,2034
12_14,male,34912.488,1500,medium_variant,2034
12_16,male,57125.964,1500,medium_variant,2034
12_17,male,67908.101,1500,medium_variant,2034
12_18,male,78470.062,1500,medium_variant,2034
13_17,male,56058.418,1500,medium_variant,2034
13_18,male,66620.379,1500,medium_variant,2034
13_19,male,76961.352,1500,medium_variant,2034
15_17,male,32995.613,1500,medium_variant,2034
18_23,male,60039.322,1500,medium_variant,2034
15_24,male,102259.36,1500,medium_variant,2034
15_49,male,259081.899,1500,medium_variant,2034
15_59,male,289327.683,1500,medium_variant,2034
15_64,male,299720.556,1500,medium_variant,2034
20_64,male,245822.009,1500,medium_variant,2034
20_69,male,253304.123,1500,medium_variant,2034
25_49,male,156822.539,1500,medium_variant,2034
25_64,male,197461.196,1500,medium_variant,2034
25_69,male,204943.31,1500,medium_variant,2034
15plus,male,317489.017,1500,medium_variant,2034
16plus,male,306275.233,1500,medium_variant,2034
17plus,male,295275.541,1500,medium_variant,2034
18plus,male,284493.404,1500,medium_variant,2034
20plus,male,263590.47,1500,medium_variant,2034
21plus,male,253471.805,1500,medium_variant,2034
25plus,male,215229.657,1500,medium_variant,2034
50plus,male,58407.118,1500,medium_variant,2034
60plus,male,28161.334,1500,medium_variant,2034
65plus,male,17768.461,1500,medium_variant,2034
70plus,male,10286.347,1500,medium_variant,2034
75plus,male,5285.944,1500,medium_variant,2034
80plus,male,2219.058,1500,medium_variant,2034
85plus,male,746.984,1500,medium_variant,2034
90plus,male,176.994,1500,medium_variant,2034
total,male,511255.989,1500,medium_variant,2034
"Region, subregion, country or area *",female,Low-income countries,1500,constant_fertility,2035
total,female,586832.07,1500,constant_fertility,2035
0_4,female,96440.848,1500,constant_fertility,2035
0_14,female,248260.265,1500,constant_fertility,2035
0_19,female,306773.719,1500,constant_fertility,2035
0_24,female,355253.912,1500,constant_fertility,2035
5_14,female,151819.417,1500,constant_fertility,2035
15plus,female,338571.805,1500,constant_fertility,2035
15_24,female,106993.647,1500,constant_fertility,2035
15_49,female,269876.229,1500,constant_fertility,2035
15_59,female,303480.357,1500,constant_fertility,2035
15_64,female,315313.266,1500,constant_fertility,2035
20plus,female,280058.351,1500,constant_fertility,2035
20_64,female,256799.812,1500,constant_fertility,2035
20_69,female,265867.837,1500,constant_fertility,2035
25plus,female,231578.158,1500,constant_fertility,2035
25_49,female,162882.582,1500,constant_fertility,2035
25_64,female,208319.619,1500,constant_fertility,2035
25_69,female,217387.644,1500,constant_fertility,2035
50plus,female,68695.576,1500,constant_fertility,2035
60plus,female,35091.448,1500,constant_fertility,2035
65plus,female,23258.539,1500,constant_fertility,2035
70plus,female,14190.514,1500,constant_fertility,2035
75plus,female,7803.613,1500,constant_fertility,2035
80plus,female,3524.1,1500,constant_fertility,2035
85plus,female,1302.732,1500,constant_fertility,2035
90plus,female,330.583,1500,constant_fertility,2035
"Region, subregion, country or area *",male,Low-income countries,1500,constant_fertility,2035
total,male,585690.1,1500,constant_fertility,2035
0_4,male,99113.666,1500,constant_fertility,2035
0_14,male,254561.282,1500,constant_fertility,2035
0_19,male,314274.842,1500,constant_fertility,2035
0_24,male,363604.812,1500,constant_fertility,2035
5_14,male,155447.616,1500,constant_fertility,2035
15plus,male,331128.818,1500,constant_fertility,2035
15_24,male,109043.53,1500,constant_fertility,2035
15_49,male,270517.064,1500,constant_fertility,2035
15_59,male,301885.256,1500,constant_fertility,2035
15_64,male,312672.38,1500,constant_fertility,2035
20plus,male,271415.258,1500,constant_fertility,2035
20_64,male,252958.82,1500,constant_fertility,2035
20_69,male,260776.148,1500,constant_fertility,2035
25plus,male,222085.288,1500,constant_fertility,2035
25_49,male,161473.534,1500,constant_fertility,2035
25_64,male,203628.85,1500,constant_fertility,2035
25_69,male,211446.178,1500,constant_fertility,2035
50plus,male,60611.754,1500,constant_fertility,2035
60plus,male,29243.562,1500,constant_fertility,2035
65plus,male,18456.438,1500,constant_fertility,2035
70plus,male,10639.11,1500,constant_fertility,2035
75plus,male,5431.7,1500,constant_fertility,2035
80plus,male,2244.423,1500,constant_fertility,2035
85plus,male,721.57,1500,constant_fertility,2035
90plus,male,156.697,1500,constant_fertility,2035
"Region, subregion, country or area *",female,Low-income countries,1500,constant_mortality,2035
total,female,505673.501,1500,constant_mortality,2035
0_4,female,65454.563,1500,constant_mortality,2035
0_14,female,182424.475,1500,constant_mortality,2035
0_19,female,234544.525,1500,constant_mortality,2035
0_24,female,282117.528,1500,constant_mortality,2035
5_14,female,116969.912,1500,constant_mortality,2035
15plus,female,323249.026,1500,constant_mortality,2035
15_24,female,99693.053,1500,constant_mortality,2035
15_49,female,258213.654,1500,constant_mortality,2035
15_59,female,290482.193,1500,constant_mortality,2035
15_64,female,301830.953,1500,constant_mortality,2035
20plus,female,271128.976,1500,constant_mortality,2035
20_64,female,249710.903,1500,constant_mortality,2035
20_69,female,258326.014,1500,constant_mortality,2035
25plus,female,223555.973,1500,constant_mortality,2035
25_49,female,158520.601,1500,constant_mortality,2035
25_64,female,202137.9,1500,constant_mortality,2035
25_69,female,210753.011,1500,constant_mortality,2035
50plus,female,65035.372,1500,constant_mortality,2035
60plus,female,32766.833,1500,constant_mortality,2035
65plus,female,21418.073,1500,constant_mortality,2035
70plus,female,12802.962,1500,constant_mortality,2035
75plus,female,6846.997,1500,constant_mortality,2035
80plus,female,2974.276,1500,constant_mortality,2035
85plus,female,1048.369,1500,constant_mortality,2035
90plus,female,252.504,1500,constant_mortality,2035
"Region, subregion, country or area *",male,Low-income countries,1500,constant_mortality,2035
total,male,503065.178,1500,constant_mortality,2035
0_4,male,67145.651,1500,constant_mortality,2035
0_14,male,186822.488,1500,constant_mortality,2035
0_19,male,240090.332,1500,constant_mortality,2035
0_24,male,288552.696,1500,constant_mortality,2035
5_14,male,119676.837,1500,constant_mortality,2035
15plus,male,316242.69,1500,constant_mortality,2035
15_24,male,101730.208,1500,constant_mortality,2035
15_49,male,258997.482,1500,constant_mortality,2035
15_59,male,288852.595,1500,constant_mortality,2035
15_64,male,299110.613,1500,constant_mortality,2035
20plus,male,262974.846,1500,constant_mortality,2035
20_64,male,245842.769,1500,constant_mortality,2035
20_69,male,253237.792,1500,constant_mortality,2035
25plus,male,214512.482,1500,constant_mortality,2035
25_49,male,157267.274,1500,constant_mortality,2035
25_64,male,197380.405,1500,constant_mortality,2035
25_69,male,204775.428,1500,constant_mortality,2035
50plus,male,57245.208,1500,constant_mortality,2035
60plus,male,27390.095,1500,constant_mortality,2035
65plus,male,17132.077,1500,constant_mortality,2035
70plus,male,9737.054,1500,constant_mortality,2035
75plus,male,4867.627,1500,constant_mortality,2035
80plus,male,1956.668,1500,constant_mortality,2035
85plus,male,605.832,1500,constant_mortality,2035
90plus,male,126.599,1500,constant_mortality,2035
"Region, subregion, country or area *",female,Low-income countries,1500,high_variant,2035
total,female,551683.149,1500,high_variant,2035
0_4,female,78550.832,1500,high_variant,2035
0_14,female,214896.096,1500,high_variant,2035
0_19,female,271624.791,1500,high_variant,2035
0_24,female,320104.991,1500,high_variant,2035
5_14,female,136345.264,1500,high_variant,2035
15plus,female,336787.053,1500,high_variant,2035
15_24,female,105208.895,1500,high_variant,2035
15_49,female,268091.477,1500,high_variant,2035
15_59,female,301695.605,1500,high_variant,2035
15_64,female,313528.514,1500,high_variant,2035
20plus,female,280058.358,1500,high_variant,2035
20_64,female,256799.819,1500,high_variant,2035
20_69,female,265867.844,1500,high_variant,2035
25plus,female,231578.158,1500,high_variant,2035
25_49,female,162882.582,1500,high_variant,2035
25_64,female,208319.619,1500,high_variant,2035
25_69,female,217387.644,1500,high_variant,2035
50plus,female,68695.576,1500,high_variant,2035
60plus,female,35091.448,1500,high_variant,2035
65plus,female,23258.539,1500,high_variant,2035
70plus,female,14190.514,1500,high_variant,2035
75plus,female,7803.613,1500,high_variant,2035
80plus,female,3524.1,1500,high_variant,2035
85plus,female,1302.732,1500,high_variant,2035
90plus,female,330.583,1500,high_variant,2035
"Region, subregion, country or area *",male,Low-income countries,1500,high_variant,2035
total,male,549591.557,1500,high_variant,2035
0_4,male,80710.422,1500,high_variant,2035
0_14,male,220286.695,1500,high_variant,2035
0_19,male,278176.294,1500,high_variant,2035
0_24,male,327506.262,1500,high_variant,2035
5_14,male,139576.273,1500,high_variant,2035
15plus,male,329304.862,1500,high_variant,2035
15_24,male,107219.567,1500,high_variant,2035
15_49,male,268693.108,1500,high_variant,2035
15_59,male,300061.3,1500,high_variant,2035
15_64,male,310848.424,1500,high_variant,2035
20plus,male,271415.263,1500,high_variant,2035
20_64,male,252958.825,1500,high_variant,2035
20_69,male,260776.153,1500,high_variant,2035
25plus,male,222085.295,1500,high_variant,2035
25_49,male,161473.541,1500,high_variant,2035
25_64,male,203628.857,1500,high_variant,2035
25_69,male,211446.185,1500,high_variant,2035
50plus,male,60611.754,1500,high_variant,2035
60plus,male,29243.562,1500,high_variant,2035
65plus,male,18456.438,1500,high_variant,2035
70plus,male,10639.11,1500,high_variant,2035
75plus,male,5431.7,1500,high_variant,2035
80plus,male,2244.423,1500,high_variant,2035
85plus,male,721.57,1500,high_variant,2035
90plus,male,156.697,1500,high_variant,2035
"Region, subregion, country or area *",female,Low-income countries,1500,instant_replacement,2035
total,female,413945.768,1500,instant_replacement,2035
0_4,female,39703.284,1500,instant_replacement,2035
0_14,female,107032.29,1500,instant_replacement,2035
0_19,female,133939.03,1500,instant_replacement,2035
0_24,female,182416.585,1500,instant_replacement,2035
5_14,female,67329.006,1500,instant_replacement,2035
15plus,female,306913.478,1500,instant_replacement,2035
15_24,female,75384.295,1500,instant_replacement,2035
15_49,female,238230.731,1500,instant_replacement,2035
15_59,female,271828.168,1500,instant_replacement,2035
15_64,female,283658.841,1500,instant_replacement,2035
20plus,female,280006.738,1500,instant_replacement,2035
20_64,female,256752.101,1500,instant_replacement,2035
20_69,female,265818.518,1500,instant_replacement,2035
25plus,female,231529.183,1500,instant_replacement,2035
25_49,female,162846.436,1500,instant_replacement,2035
25_64,female,208274.546,1500,instant_replacement,2035
25_69,female,217340.963,1500,instant_replacement,2035
50plus,female,68682.747,1500,instant_replacement,2035
60plus,female,35085.31,1500,instant_replacement,2035
65plus,female,23254.637,1500,instant_replacement,2035
70plus,female,14188.22,1500,instant_replacement,2035
75plus,female,7802.412,1500,instant_replacement,2035
80plus,female,3523.579,1500,instant_replacement,2035
85plus,female,1302.559,1500,instant_replacement,2035
90plus,female,330.539,1500,instant_replacement,2035
"Region, subregion, country or area *",male,Low-income countries,1500,instant_replacement,2035
total,male,408752.526,1500,instant_replacement,2035
0_4,male,40849.863,1500,instant_replacement,2035
0_14,male,109876.304,1500,instant_replacement,2035
0_19,male,137387.511,1500,instant_replacement,2035
0_24,male,186714.795,1500,instant_replacement,2035
5_14,male,69026.441,1500,instant_replacement,2035
15plus,male,298876.222,1500,instant_replacement,2035
15_24,male,76838.491,1500,instant_replacement,2035
15_49,male,238276.094,1500,instant_replacement,2035
15_59,male,269637.877,1500,instant_replacement,2035
15_64,male,280422.944,1500,instant_replacement,2035
20plus,male,271365.015,1500,instant_replacement,2035
20_64,male,252911.737,1500,instant_replacement,2035
20_69,male,260727.653,1500,instant_replacement,2035
25plus,male,222037.731,1500,instant_replacement,2035
25_49,male,161437.603,1500,instant_replacement,2035
25_64,male,203584.453,1500,instant_replacement,2035
25_69,male,211400.369,1500,instant_replacement,2035
50plus,male,60600.128,1500,instant_replacement,2035
60plus,male,29238.345,1500,instant_replacement,2035
65plus,male,18453.278,1500,instant_replacement,2035
70plus,male,10637.362,1500,instant_replacement,2035
75plus,male,5430.846,1500,instant_replacement,2035
80plus,male,2244.073,1500,instant_replacement,2035
85plus,male,721.464,1500,instant_replacement,2035
90plus,male,156.676,1500,instant_replacement,2035
"Region, subregion, country or area *",female,Low-income countries,1500,low_variant,2035
total,female,499426.456,1500,low_variant,2035
0_4,female,59429.546,1500,low_variant,2035
0_14,female,168518.596,1500,low_variant,2035
0_19,female,219368.103,1500,low_variant,2035
0_24,female,267848.302,1500,low_variant,2035
5_14,female,109089.05,1500,low_variant,2035
15plus,female,330907.86,1500,low_variant,2035
15_24,female,99329.706,1500,low_variant,2035
15_49,female,262212.284,1500,low_variant,2035
15_59,female,295816.412,1500,low_variant,2035
15_64,female,307649.321,1500,low_variant,2035
20plus,female,280058.353,1500,low_variant,2035
20_64,female,256799.814,1500,low_variant,2035
20_69,female,265867.839,1500,low_variant,2035
25plus,female,231578.154,1500,low_variant,2035
25_49,female,162882.578,1500,low_variant,2035
25_64,female,208319.615,1500,low_variant,2035
25_69,female,217387.64,1500,low_variant,2035
50plus,female,68695.576,1500,low_variant,2035
60plus,female,35091.448,1500,low_variant,2035
65plus,female,23258.539,1500,low_variant,2035
70plus,female,14190.514,1500,low_variant,2035
75plus,female,7803.613,1500,low_variant,2035
80plus,female,3524.1,1500,low_variant,2035
85plus,female,1302.732,1500,low_variant,2035
90plus,female,330.583,1500,low_variant,2035
"Region, subregion, country or area *",male,Low-income countries,1500,low_variant,2035
total,male,495951.245,1500,low_variant,2035
0_4,male,61036.016,1500,low_variant,2035
0_14,male,172654.849,1500,low_variant,2035
0_19,male,224535.98,1500,low_variant,2035
0_24,male,273865.952,1500,low_variant,2035
5_14,male,111618.833,1500,low_variant,2035
15plus,male,323296.396,1500,low_variant,2035
15_24,male,101211.103,1500,low_variant,2035
15_49,male,262684.642,1500,low_variant,2035
15_59,male,294052.834,1500,low_variant,2035
15_64,male,304839.958,1500,low_variant,2035
20plus,male,271415.265,1500,low_variant,2035
20_64,male,252958.827,1500,low_variant,2035
20_69,male,260776.155,1500,low_variant,2035
25plus,male,222085.293,1500,low_variant,2035
25_49,male,161473.539,1500,low_variant,2035
25_64,male,203628.855,1500,low_variant,2035
25_69,male,211446.183,1500,low_variant,2035
50plus,male,60611.754,1500,low_variant,2035
60plus,male,29243.562,1500,low_variant,2035
65plus,male,18456.438,1500,low_variant,2035
70plus,male,10639.11,1500,low_variant,2035
75plus,male,5431.7,1500,low_variant,2035
80plus,male,2244.423,1500,low_variant,2035
85plus,male,721.57,1500,low_variant,2035
90plus,male,156.697,1500,low_variant,2035
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2035
0_1,female,28220.461,1500,medium_variant,2035
0_4,female,68958.324,1500,medium_variant,2035
0_14,female,191675.494,1500,medium_variant,2035
0_17,female,224576.932,1500,medium_variant,2035
0_19,female,245464.588,1500,medium_variant,2035
0_24,female,293944.777,1500,medium_variant,2035
3_4,female,26949.855,1500,medium_variant,2035
3_5,female,40117.601,1500,medium_variant,2035
3_6,female,53083.706,1500,medium_variant,2035
4_5,female,26539.374,1500,medium_variant,2035
4_6,female,39505.479,1500,medium_variant,2035
5_14,female,122717.17,1500,medium_variant,2035
5_10,female,76010.552,1500,medium_variant,2035
5_11,female,87986.93,1500,medium_variant,2035
6_9,female,50669.932,1500,medium_variant,2035
6_10,female,62842.806,1500,medium_variant,2035
6_11,female,74819.184,1500,medium_variant,2035
6_12,female,86597.472,1500,medium_variant,2035
7_10,female,49876.701,1500,medium_variant,2035
7_12,female,73631.367,1500,medium_variant,2035
11_16,female,68846.229,1500,medium_variant,2035
11_17,female,79608.056,1500,medium_variant,2035
11_18,female,90158.892,1500,medium_variant,2035
12_14,female,34730.24,1500,medium_variant,2035
12_16,female,56869.851,1500,medium_variant,2035
12_17,female,67631.678,1500,medium_variant,2035
12_18,female,78182.514,1500,medium_variant,2035
13_17,female,55853.39,1500,medium_variant,2035
13_18,female,66404.226,1500,medium_variant,2035
13_19,female,76741.046,1500,medium_variant,2035
15_17,female,32901.438,1500,medium_variant,2035
18_23,female,60091.291,1500,medium_variant,2035
15_24,female,102269.283,1500,medium_variant,2035
15_49,female,265151.861,1500,medium_variant,2035
15_59,female,298755.989,1500,medium_variant,2035
15_64,female,310588.898,1500,medium_variant,2035
20_64,female,256799.804,1500,medium_variant,2035
20_69,female,265867.829,1500,medium_variant,2035
25_49,female,162882.578,1500,medium_variant,2035
25_64,female,208319.615,1500,medium_variant,2035
25_69,female,217387.64,1500,medium_variant,2035
15plus,female,333847.437,1500,medium_variant,2035
16plus,female,322676.075,1500,medium_variant,2035
17plus,female,311707.826,1500,medium_variant,2035
18plus,female,300945.999,1500,medium_variant,2035
20plus,female,280058.343,1500,medium_variant,2035
21plus,female,269936.141,1500,medium_variant,2035
25plus,female,231578.154,1500,medium_variant,2035
50plus,female,68695.576,1500,medium_variant,2035
60plus,female,35091.448,1500,medium_variant,2035
65plus,female,23258.539,1500,medium_variant,2035
70plus,female,14190.514,1500,medium_variant,2035
75plus,female,7803.613,1500,medium_variant,2035
80plus,female,3524.1,1500,medium_variant,2035
85plus,female,1302.732,1500,medium_variant,2035
90plus,female,330.583,1500,medium_variant,2035
total,female,525522.931,1500,medium_variant,2035
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2035
0_1,male,29023.064,1500,medium_variant,2035
0_4,male,70840.452,1500,medium_variant,2035
0_14,male,196438.006,1500,medium_variant,2035
0_17,male,230023.783,1500,medium_variant,2035
0_19,male,251323.37,1500,medium_variant,2035
0_24,male,300653.336,1500,medium_variant,2035
3_4,male,27654.541,1500,medium_variant,2035
3_5,male,41154.823,1500,medium_variant,2035
3_6,male,54441.791,1500,medium_variant,2035
4_5,male,27217.23,1500,medium_variant,2035
4_6,male,40504.198,1500,medium_variant,2035
5_14,male,125597.554,1500,medium_variant,2035
5_10,male,77847.357,1500,medium_variant,2035
5_11,male,90097.791,1500,medium_variant,2035
6_9,male,51892.015,1500,medium_variant,2035
6_10,male,64347.075,1500,medium_variant,2035
6_11,male,76597.509,1500,medium_variant,2035
6_12,male,88641.489,1500,medium_variant,2035
7_10,male,51060.107,1500,medium_variant,2035
7_12,male,75354.521,1500,medium_variant,2035
11_16,male,70355.507,1500,medium_variant,2035
11_17,male,81335.974,1500,medium_variant,2035
11_18,male,92096.925,1500,medium_variant,2035
12_14,male,35499.763,1500,medium_variant,2035
12_16,male,58105.073,1500,medium_variant,2035
12_17,male,69085.54,1500,medium_variant,2035
12_18,male,79846.491,1500,medium_variant,2035
13_17,male,57041.56,1500,medium_variant,2035
13_18,male,67802.511,1500,medium_variant,2035
13_19,male,78341.147,1500,medium_variant,2035
15_17,male,33585.777,1500,medium_variant,2035
18_23,male,61211.988,1500,medium_variant,2035
15_24,male,104215.33,1500,medium_variant,2035
15_49,male,265688.87,1500,medium_variant,2035
15_59,male,297057.062,1500,medium_variant,2035
15_64,male,307844.186,1500,medium_variant,2035
20_64,male,252958.822,1500,medium_variant,2035
20_69,male,260776.15,1500,medium_variant,2035
25_49,male,161473.54,1500,medium_variant,2035
25_64,male,203628.856,1500,medium_variant,2035
25_69,male,211446.184,1500,medium_variant,2035
15plus,male,326300.624,1500,medium_variant,2035
16plus,male,314891.524,1500,medium_variant,2035
17plus,male,303695.314,1500,medium_variant,2035
18plus,male,292714.847,1500,medium_variant,2035
20plus,male,271415.26,1500,medium_variant,2035
21plus,male,261099.997,1500,medium_variant,2035
25plus,male,222085.294,1500,medium_variant,2035
50plus,male,60611.754,1500,medium_variant,2035
60plus,male,29243.562,1500,medium_variant,2035
65plus,male,18456.438,1500,medium_variant,2035
70plus,male,10639.11,1500,medium_variant,2035
75plus,male,5431.7,1500,medium_variant,2035
80plus,male,2244.423,1500,medium_variant,2035
85plus,male,721.57,1500,medium_variant,2035
90plus,male,156.697,1500,medium_variant,2035
total,male,522738.63,1500,medium_variant,2035
"Region, subregion, country or area *",female,Low-income countries,1500,momentum,2035
total,female,411335.918,1500,momentum,2035
0_4,female,41305.746,1500,momentum,2035
0_14,female,109977.34,1500,momentum,2035
0_19,female,137095.897,1500,momentum,2035
0_24,female,185096.403,1500,momentum,2035
5_14,female,68671.594,1500,momentum,2035
15plus,female,301358.578,1500,momentum,2035
15_24,female,75119.063,1500,momentum,2035
15_49,female,235877.441,1500,momentum,2035
15_59,female,268423.585,1500,momentum,2035
15_64,female,279845.085,1500,momentum,2035
20plus,female,274240.021,1500,momentum,2035
20_64,female,252726.528,1500,momentum,2035
20_69,female,261387.562,1500,momentum,2035
25plus,female,226239.515,1500,momentum,2035
25_49,female,160758.378,1500,momentum,2035
25_64,female,204726.022,1500,momentum,2035
25_69,female,213387.056,1500,momentum,2035
50plus,female,65481.137,1500,momentum,2035
60plus,female,32934.993,1500,momentum,2035
65plus,female,21513.493,1500,momentum,2035
70plus,female,12852.459,1500,momentum,2035
75plus,female,6869.801,1500,momentum,2035
80plus,female,2983.185,1500,momentum,2035
85plus,female,1050.828,1500,momentum,2035
90plus,female,252.956,1500,momentum,2035
"Region, subregion, country or area *",male,Low-income countries,1500,momentum,2035
total,male,407521.959,1500,momentum,2035
0_4,male,42426.167,1500,momentum,2035
0_14,male,112789.511,1500,momentum,2035
0_19,male,140531.58,1500,momentum,2035
0_24,male,189407.013,1500,momentum,2035
5_14,male,70363.344,1500,momentum,2035
15plus,male,294732.448,1500,momentum,2035
15_24,male,76617.502,1500,momentum,2035
15_49,male,236788.47,1500,momentum,2035
15_59,male,267090.996,1500,momentum,2035
15_64,male,277461.033,1500,momentum,2035
20plus,male,266990.379,1500,momentum,2035
20_64,male,249718.964,1500,momentum,2035
20_69,male,257182.669,1500,momentum,2035
25plus,male,218114.946,1500,momentum,2035
25_49,male,160170.968,1500,momentum,2035
25_64,male,200843.531,1500,momentum,2035
25_69,male,208307.236,1500,momentum,2035
50plus,male,57943.978,1500,momentum,2035
60plus,male,27641.452,1500,momentum,2035
65plus,male,17271.415,1500,momentum,2035
70plus,male,9807.71,1500,momentum,2035
75plus,male,4899.464,1500,momentum,2035
80plus,male,1968.847,1500,momentum,2035
85plus,male,608.997,1500,momentum,2035
90plus,male,127.105,1500,momentum,2035
"Region, subregion, country or area *",female,Low-income countries,1500,no_change,2035
total,female,563991.772,1500,no_change,2035
0_4,female,91486.568,1500,no_change,2035
0_14,female,236150.444,1500,no_change,2035
0_19,female,292848.498,1500,no_change,2035
0_24,female,340423.417,1500,no_change,2035
5_14,female,144663.876,1500,no_change,2035
15plus,female,327841.328,1500,no_change,2035
15_24,female,104272.973,1500,no_change,2035
15_49,female,262802.753,1500,no_change,2035
15_59,female,295072.997,1500,no_change,2035
15_64,female,306422.324,1500,no_change,2035
20plus,female,271143.274,1500,no_change,2035
20_64,female,249724.27,1500,no_change,2035
20_69,female,258339.785,1500,no_change,2035
25plus,female,223568.355,1500,no_change,2035
25_49,female,158529.78,1500,no_change,2035
25_64,female,202149.351,1500,no_change,2035
25_69,female,210764.866,1500,no_change,2035
50plus,female,65038.575,1500,no_change,2035
60plus,female,32768.331,1500,no_change,2035
65plus,female,21419.004,1500,no_change,2035
70plus,female,12803.489,1500,no_change,2035
75plus,female,6847.258,1500,no_change,2035
80plus,female,2974.382,1500,no_change,2035
85plus,female,1048.402,1500,no_change,2035
90plus,female,252.509,1500,no_change,2035
"Region, subregion, country or area *",male,Low-income countries,1500,no_change,2035
total,male,562876.987,1500,no_change,2035
0_4,male,93879.129,1500,no_change,2035
0_14,male,241935.53,1500,no_change,2035
0_19,male,299888.203,1500,no_change,2035
0_24,male,348352.505,1500,no_change,2035
5_14,male,148056.401,1500,no_change,2035
15plus,male,320941.457,1500,no_change,2035
15_24,male,106416.975,1500,no_change,2035
15_49,male,263693.35,1500,no_change,2035
15_59,male,293550.072,1500,no_change,2035
15_64,male,303808.61,1500,no_change,2035
20plus,male,262988.784,1500,no_change,2035
20_64,male,245855.937,1500,no_change,2035
20_69,male,253251.316,1500,no_change,2035
25plus,male,214524.482,1500,no_change,2035
25_49,male,157276.375,1500,no_change,2035
25_64,male,197391.635,1500,no_change,2035
25_69,male,204787.014,1500,no_change,2035
50plus,male,57248.107,1500,no_change,2035
60plus,male,27391.385,1500,no_change,2035
65plus,male,17132.847,1500,no_change,2035
70plus,male,9737.468,1500,no_change,2035
75plus,male,4867.825,1500,no_change,2035
80plus,male,1956.741,1500,no_change,2035
85plus,male,605.854,1500,no_change,2035
90plus,male,126.607,1500,no_change,2035
"Region, subregion, country or area *",female,Low-income countries,1500,zero_migration,2035
total,female,530967.099,1500,zero_migration,2035
0_4,female,69671.353,1500,zero_migration,2035
0_14,female,193540.606,1500,zero_migration,2035
0_19,female,247739.953,1500,zero_migration,2035
0_24,female,296649.957,1500,zero_migration,2035
5_14,female,123869.253,1500,zero_migration,2035
15plus,female,337426.493,1500,zero_migration,2035
15_24,female,103109.351,1500,zero_migration,2035
15_49,female,268268.44,1500,zero_migration,2035
15_59,female,302158.949,1500,zero_migration,2035
15_64,female,314066.9,1500,zero_migration,2035
20plus,female,283227.146,1500,zero_migration,2035
20_64,female,259867.553,1500,zero_migration,2035
20_69,female,268983.278,1500,zero_migration,2035
25plus,female,234317.142,1500,zero_migration,2035
25_49,female,165159.089,1500,zero_migration,2035
25_64,female,210957.549,1500,zero_migration,2035
25_69,female,220073.274,1500,zero_migration,2035
50plus,female,69158.053,1500,zero_migration,2035
60plus,female,35267.544,1500,zero_migration,2035
65plus,female,23359.593,1500,zero_migration,2035
70plus,female,14243.868,1500,zero_migration,2035
75plus,female,7828.787,1500,zero_migration,2035
80plus,female,3534.218,1500,zero_migration,2035
85plus,female,1305.667,1500,zero_migration,2035
90plus,female,331.146,1500,zero_migration,2035
"Region, subregion, country or area *",male,Low-income countries,1500,zero_migration,2035
total,male,529171.194,1500,zero_migration,2035
0_4,male,71579.626,1500,zero_migration,2035
0_14,male,198374.885,1500,zero_migration,2035
0_19,male,253659.403,1500,zero_migration,2035
0_24,male,303404.423,1500,zero_migration,2035
5_14,male,126795.259,1500,zero_migration,2035
15plus,male,330796.309,1500,zero_migration,2035
15_24,male,105029.538,1500,zero_migration,2035
15_49,male,269457.399,1500,zero_migration,2035
15_59,male,301289.815,1500,zero_migration,2035
15_64,male,312193.256,1500,zero_migration,2035
20plus,male,275511.791,1500,zero_migration,2035
20_64,male,256908.738,1500,zero_migration,2035
20_69,male,264797.542,1500,zero_migration,2035
25plus,male,225766.771,1500,zero_migration,2035
25_49,male,164427.861,1500,zero_migration,2035
25_64,male,207163.718,1500,zero_migration,2035
25_69,male,215052.522,1500,zero_migration,2035
50plus,male,61338.91,1500,zero_migration,2035
60plus,male,29506.494,1500,zero_migration,2035
65plus,male,18603.053,1500,zero_migration,2035
70plus,male,10714.249,1500,zero_migration,2035
75plus,male,5466.105,1500,zero_migration,2035
80plus,male,2257.861,1500,zero_migration,2035
85plus,male,725.193,1500,zero_migration,2035
90plus,male,157.283,1500,zero_migration,2035
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2036
0_1,female,28546.192,1500,medium_variant,2036
0_4,female,69823.268,1500,medium_variant,2036
0_14,female,194383.507,1500,medium_variant,2036
0_17,female,227837.43,1500,medium_variant,2036
0_19,female,249105.006,1500,medium_variant,2036
0_24,female,298534.12,1500,medium_variant,2036
3_4,female,27311.382,1500,medium_variant,2036
3_5,female,40662.225,1500,medium_variant,2036
3_6,female,53812.631,1500,medium_variant,2036
4_5,female,26904.135,1500,medium_variant,2036
4_6,female,40054.541,1500,medium_variant,2036
5_14,female,124560.239,1500,medium_variant,2036
5_10,female,77118.701,1500,medium_variant,2036
5_11,female,89277.693,1500,medium_variant,2036
6_9,female,51410.871,1500,medium_variant,2036
6_10,female,63767.858,1500,medium_variant,2036
6_11,female,75926.85,1500,medium_variant,2036
6_12,female,87888.0,1500,medium_variant,2036
7_10,female,50617.452,1500,medium_variant,2036
7_12,female,74737.594,1500,medium_variant,2036
11_16,female,69948.613,1500,medium_variant,2036
11_17,female,80895.461,1500,medium_variant,2036
11_18,female,91634.899,1500,medium_variant,2036
12_14,female,35282.546,1500,medium_variant,2036
