agebroad,gender,population,region,variant,year
25_69,male,1589446.754,948,constant_fertility,2035
50plus,male,662079.956,948,constant_fertility,2035
60plus,male,357029.691,948,constant_fertility,2035
65plus,male,241544.246,948,constant_fertility,2035
70plus,male,150042.544,948,constant_fertility,2035
75plus,male,82362.9509999999,948,constant_fertility,2035
80plus,male,38346.851,948,constant_fertility,2035
85plus,male,14319.672,948,constant_fertility,2035
90plus,male,4336.162,948,constant_fertility,2035
total,female,2966268.155,948,constant_mortality,2035
0_4,female,259910.526,948,constant_mortality,2035
0_14,female,764588.603,948,constant_mortality,2035
0_19,female,1011280.39,948,constant_mortality,2035
0_24,female,1251454.715,948,constant_mortality,2035
5_14,female,504678.077,948,constant_mortality,2035
15plus,female,2201679.552,948,constant_mortality,2035
15_24,female,486866.112,948,constant_mortality,2035
15_49,female,1507413.244,948,constant_mortality,2035
15_59,female,1813574.014,948,constant_mortality,2035
15_64,female,1932256.573,948,constant_mortality,2035
20plus,female,1954987.765,948,constant_mortality,2035
20_64,female,1685564.786,948,constant_mortality,2035
20_69,female,1782309.194,948,constant_mortality,2035
25plus,female,1714813.44,948,constant_mortality,2035
25_49,female,1020547.132,948,constant_mortality,2035
25_64,female,1445390.461,948,constant_mortality,2035
25_69,female,1542134.869,948,constant_mortality,2035
50plus,female,694266.308,948,constant_mortality,2035
60plus,female,388105.538,948,constant_mortality,2035
65plus,female,269422.979,948,constant_mortality,2035
70plus,female,172678.571,948,constant_mortality,2035
75plus,female,98724.61,948,constant_mortality,2035
80plus,female,48409.095,948,constant_mortality,2035
85plus,female,19595.603,948,constant_mortality,2035
90plus,female,6632.529,948,constant_mortality,2035
total,male,3015748.588,948,constant_mortality,2035
0_4,male,272961.952,948,constant_mortality,2035
0_14,male,804085.127,948,constant_mortality,2035
0_19,male,1064283.346,948,constant_mortality,2035
0_24,male,1317839.462,948,constant_mortality,2035
5_14,male,531123.175,948,constant_mortality,2035
15plus,male,2211663.461,948,constant_mortality,2035
15_24,male,513754.335,948,constant_mortality,2035
15_49,male,1576260.822,948,constant_mortality,2035
15_59,male,1874069.456,948,constant_mortality,2035
15_64,male,1985954.885,948,constant_mortality,2035
20plus,male,1951465.242,948,constant_mortality,2035
20_64,male,1725756.666,948,constant_mortality,2035
20_69,male,1813514.035,948,constant_mortality,2035
25plus,male,1697909.126,948,constant_mortality,2035
25_49,male,1062506.487,948,constant_mortality,2035
25_64,male,1472200.55,948,constant_mortality,2035
25_69,male,1559957.919,948,constant_mortality,2035
50plus,male,635402.639,948,constant_mortality,2035
60plus,male,337594.005,948,constant_mortality,2035
65plus,male,225708.576,948,constant_mortality,2035
70plus,male,137951.207,948,constant_mortality,2035
75plus,male,74114.66,948,constant_mortality,2035
80plus,male,33604.12,948,constant_mortality,2035
85plus,male,12168.655,948,constant_mortality,2035
90plus,male,3592.612,948,constant_mortality,2035
total,female,3204457.152,948,high_variant,2035
0_4,female,323026.566,948,high_variant,2035
0_14,female,931269.848,948,high_variant,2035
0_19,female,1204986.503,948,high_variant,2035
0_24,female,1447770.714,948,high_variant,2035
5_14,female,608243.282,948,high_variant,2035
15plus,female,2273187.304,948,high_variant,2035
15_24,female,516500.866,948,high_variant,2035
15_49,female,1550531.121,948,high_variant,2035
15_59,female,1862317.591,948,high_variant,2035
15_64,female,1984087.646,948,high_variant,2035
20plus,female,1999470.649,948,high_variant,2035
20_64,female,1710370.991,948,high_variant,2035
20_69,female,1810784.927,948,high_variant,2035
25plus,female,1756686.438,948,high_variant,2035
25_49,female,1034030.255,948,high_variant,2035
25_64,female,1467586.78,948,high_variant,2035
25_69,female,1568000.716,948,high_variant,2035
50plus,female,722656.183,948,high_variant,2035
60plus,female,410869.713,948,high_variant,2035
65plus,female,289099.658,948,high_variant,2035
70plus,female,188685.722,948,high_variant,2035
75plus,female,110520.463,948,high_variant,2035
80plus,female,55926.464,948,high_variant,2035
85plus,female,23522.092,948,high_variant,2035
90plus,female,8268.461,948,high_variant,2035
total,male,3264610.498,948,high_variant,2035
0_4,male,339711.564,948,high_variant,2035
0_14,male,980252.79,948,high_variant,2035
0_19,male,1268957.602,948,high_variant,2035
0_24,male,1525121.192,948,high_variant,2035
5_14,male,640541.226,948,high_variant,2035
15plus,male,2284357.708,948,high_variant,2035
15_24,male,544868.402,948,high_variant,2035
15_49,male,1622277.752,948,high_variant,2035
15_59,male,1927328.017,948,high_variant,2035
15_64,male,2042813.462,948,high_variant,2035
20plus,male,1995652.896,948,high_variant,2035
20_64,male,1754108.65,948,high_variant,2035
20_69,male,1845610.352,948,high_variant,2035
25plus,male,1739489.306,948,high_variant,2035
25_49,male,1077409.35,948,high_variant,2035
25_64,male,1497945.06,948,high_variant,2035
25_69,male,1589446.762,948,high_variant,2035
50plus,male,662079.956,948,high_variant,2035
60plus,male,357029.691,948,high_variant,2035
65plus,male,241544.246,948,high_variant,2035
70plus,male,150042.544,948,high_variant,2035
75plus,male,82362.951,948,high_variant,2035
80plus,male,38346.851,948,high_variant,2035
85plus,male,14319.672,948,high_variant,2035
90plus,male,4336.162,948,high_variant,2035
total,female,2848987.349,948,instant_replacement,2035
0_4,female,225412.571,948,instant_replacement,2035
0_14,female,651905.852,948,instant_replacement,2035
0_19,female,849572.603,948,instant_replacement,2035
0_24,female,1092354.192,948,instant_replacement,2035
5_14,female,426493.281,948,instant_replacement,2035
15plus,female,2197081.497,948,instant_replacement,2035
15_24,female,440448.34,948,instant_replacement,2035
15_49,female,1474439.345,948,instant_replacement,2035
15_59,female,1786218.503,948,instant_replacement,2035
15_64,female,1907986.117,948,instant_replacement,2035
20plus,female,1999414.746,948,instant_replacement,2035
20_64,female,1710319.366,948,instant_replacement,2035
20_69,female,1810731.543,948,instant_replacement,2035
25plus,female,1756633.157,948,instant_replacement,2035
25_49,female,1033991.005,948,instant_replacement,2035
25_64,female,1467537.777,948,instant_replacement,2035
25_69,female,1567949.954,948,instant_replacement,2035
50plus,female,722642.152,948,instant_replacement,2035
60plus,female,410862.994,948,instant_replacement,2035
65plus,female,289095.38,948,instant_replacement,2035
70plus,female,188683.203,948,instant_replacement,2035
75plus,female,110519.143,948,instant_replacement,2035
80plus,female,55925.891,948,instant_replacement,2035
85plus,female,23521.905,948,instant_replacement,2035
90plus,female,8268.414,948,instant_replacement,2035
total,male,2894671.75,948,instant_replacement,2035
0_4,male,238034.974,948,instant_replacement,2035
0_14,male,689363.71,948,instant_replacement,2035
0_19,male,899073.309,948,instant_replacement,2035
0_24,male,1155234.246,948,instant_replacement,2035
5_14,male,451328.736,948,instant_replacement,2035
15plus,male,2205308.04,948,instant_replacement,2035
15_24,male,465870.536,948,instant_replacement,2035
15_49,male,1543240.845,948,instant_replacement,2035
15_59,male,1848284.094,948,instant_replacement,2035
15_64,male,1963767.286,948,instant_replacement,2035
20plus,male,1995598.441,948,instant_replacement,2035
20_64,male,1754057.687,948,instant_replacement,2035
20_69,male,1845557.839,948,instant_replacement,2035
25plus,male,1739437.504,948,instant_replacement,2035
25_49,male,1077370.309,948,instant_replacement,2035
25_64,male,1497896.75,948,instant_replacement,2035
25_69,male,1589396.902,948,instant_replacement,2035
50plus,male,662067.195,948,instant_replacement,2035
60plus,male,357023.946,948,instant_replacement,2035
65plus,male,241540.754,948,instant_replacement,2035
70plus,male,150040.602,948,instant_replacement,2035
75plus,male,82361.999,948,instant_replacement,2035
80plus,male,38346.46,948,instant_replacement,2035
85plus,male,14319.554,948,instant_replacement,2035
90plus,male,4336.139,948,instant_replacement,2035
total,female,2876295.347,948,low_variant,2035
0_4,female,215833.967,948,low_variant,2035
0_14,female,647907.905,948,low_variant,2035
0_19,female,876824.694,948,low_variant,2035
0_24,female,1119608.912,948,low_variant,2035
5_14,female,432073.938,948,low_variant,2035
15plus,female,2228387.442,948,low_variant,2035
15_24,female,471701.007,948,low_variant,2035
15_49,female,1505731.261,948,low_variant,2035
15_59,female,1817517.731,948,low_variant,2035
15_64,female,1939287.785,948,low_variant,2035
20plus,female,1999470.653,948,low_variant,2035
20_64,female,1710370.996,948,low_variant,2035
20_69,female,1810784.932,948,low_variant,2035
25plus,female,1756686.435,948,low_variant,2035
25_49,female,1034030.254,948,low_variant,2035
25_64,female,1467586.778,948,low_variant,2035
25_69,female,1568000.714,948,low_variant,2035
50plus,female,722656.181,948,low_variant,2035
60plus,female,410869.711,948,low_variant,2035
65plus,female,289099.657,948,low_variant,2035
70plus,female,188685.721,948,low_variant,2035
75plus,female,110520.463,948,low_variant,2035
80plus,female,55926.464,948,low_variant,2035
85plus,female,23522.092,948,low_variant,2035
90plus,female,8268.461,948,low_variant,2035
total,male,2917574.065,948,low_variant,2035
0_4,male,226564.916,948,low_variant,2035
0_14,male,680716.192,948,low_variant,2035
0_19,male,921921.187,948,low_variant,2035
0_24,male,1178084.779,948,low_variant,2035
5_14,male,454151.276,948,low_variant,2035
15plus,male,2236857.873,948,low_variant,2035
15_24,male,497368.587,948,low_variant,2035
15_49,male,1574777.917,948,low_variant,2035
15_59,male,1879828.182,948,low_variant,2035
15_64,male,1995313.627,948,low_variant,2035
20plus,male,1995652.878,948,low_variant,2035
20_64,male,1754108.632,948,low_variant,2035
20_69,male,1845610.334,948,low_variant,2035
25plus,male,1739489.286,948,low_variant,2035
25_49,male,1077409.33,948,low_variant,2035
25_64,male,1497945.04,948,low_variant,2035
25_69,male,1589446.742,948,low_variant,2035
50plus,male,662079.956,948,low_variant,2035
60plus,male,357029.691,948,low_variant,2035
65plus,male,241544.246,948,low_variant,2035
70plus,male,150042.544,948,low_variant,2035
75plus,male,82362.951,948,low_variant,2035
80plus,male,38346.851,948,low_variant,2035
85plus,male,14319.672,948,low_variant,2035
90plus,male,4336.162,948,low_variant,2035
0_1,female,108617.604,948,medium_variant,2035
0_4,female,269255.644,948,medium_variant,2035
0_14,female,789428.568,948,medium_variant,2035
0_17,female,941089.526,948,medium_variant,2035
0_19,female,1040766.055,948,medium_variant,2035
0_24,female,1283550.251,948,medium_variant,2035
3_4,female,106809.102,948,medium_variant,2035
3_5,female,159825.444,948,medium_variant,2035
3_6,female,212602.529,948,medium_variant,2035
4_5,female,106285.915,948,medium_variant,2035
4_6,female,159063,948,medium_variant,2035
5_14,female,520172.924,948,medium_variant,2035
5_10,female,314692.997,948,medium_variant,2035
5_11,female,366386.928,948,medium_variant,2035
6_9,female,209771.66,948,medium_variant,2035
6_10,female,261676.655,948,medium_variant,2035
6_11,female,313370.586,948,medium_variant,2035
6_12,female,364851.748,948,medium_variant,2035
7_10,female,208899.57,948,medium_variant,2035
7_12,female,312074.663,948,medium_variant,2035
11_16,female,306847.079,948,medium_variant,2035
11_17,female,357140.885,948,medium_variant,2035
11_18,female,407139.723,948,medium_variant,2035
12_14,female,153785.996,948,medium_variant,2035
12_16,female,255153.148,948,medium_variant,2035
12_17,female,305446.954,948,medium_variant,2035
12_18,female,355445.792,948,medium_variant,2035
13_17,female,253965.792,948,medium_variant,2035
13_18,female,303964.63,948,medium_variant,2035
13_19,female,353642.321,948,medium_variant,2035
15_17,female,151660.958,948,medium_variant,2035
18_23,female,294770.139,948,medium_variant,2035
15_24,female,494121.683,948,medium_variant,2035
15_49,female,1528151.933,948,medium_variant,2035
15_59,female,1839938.403,948,medium_variant,2035
15_64,female,1961708.457,948,medium_variant,2035
20_64,female,1710370.97,948,medium_variant,2035
20_69,female,1810784.906,948,medium_variant,2035
25_49,female,1034030.25,948,medium_variant,2035
25_64,female,1467586.774,948,medium_variant,2035
25_69,female,1568000.71,948,medium_variant,2035
15plus,female,2250808.115,948,medium_variant,2035
16plus,female,2200001.88,948,medium_variant,2035
17plus,female,2149440.963,948,medium_variant,2035
18plus,female,2099147.157,948,medium_variant,2035
20plus,female,1999470.628,948,medium_variant,2035
21plus,female,1950129.808,948,medium_variant,2035
25plus,female,1756686.432,948,medium_variant,2035
50plus,female,722656.182,948,medium_variant,2035
60plus,female,410869.712,948,medium_variant,2035
65plus,female,289099.658,948,medium_variant,2035
70plus,female,188685.722,948,medium_variant,2035
75plus,female,110520.463,948,medium_variant,2035
80plus,female,55926.464,948,medium_variant,2035
85plus,female,23522.092,948,medium_variant,2035
90plus,female,8268.461,948,medium_variant,2035
total,female,3040236.683,948,medium_variant,2035
0_1,male,114158.054,948,medium_variant,2035
0_4,male,282955.092,948,medium_variant,2035
0_14,male,830316.333,948,medium_variant,2035
0_17,male,990176.107,948,medium_variant,2035
0_19,male,1095292.819,948,medium_variant,2035
0_24,male,1351456.414,948,medium_variant,2035
3_4,male,112234.506,948,medium_variant,2035
3_5,male,167952.978,948,medium_variant,2035
3_6,male,223430.761,948,medium_variant,2035
4_5,male,111695.632,948,medium_variant,2035
4_6,male,167173.415,948,medium_variant,2035
5_14,male,547361.241,948,medium_variant,2035
5_10,male,330938.698,948,medium_variant,2035
5_11,male,385362.405,948,medium_variant,2035
6_9,male,220594.634,948,medium_variant,2035
6_10,male,275220.226,948,medium_variant,2035
6_11,male,329643.933,948,medium_variant,2035
6_12,male,383861.611,948,medium_variant,2035
7_10,male,219742.443,948,medium_variant,2035
7_12,male,328383.828,948,medium_variant,2035
11_16,male,323259.231,948,medium_variant,2035
11_17,male,376282.317,948,medium_variant,2035
11_18,male,429004.902,948,medium_variant,2035
12_14,male,161998.836,948,medium_variant,2035
12_16,male,268835.524,948,medium_variant,2035
12_17,male,321858.61,948,medium_variant,2035
12_18,male,374581.195,948,medium_variant,2035
13_17,male,267640.932,948,medium_variant,2035
13_18,male,320363.517,948,medium_variant,2035
13_19,male,372757.644,948,medium_variant,2035
15_17,male,159859.774,948,medium_variant,2035
18_23,male,310959.348,948,medium_variant,2035
15_24,male,521140.081,948,medium_variant,2035
15_49,male,1598549.419,948,medium_variant,2035
15_59,male,1903599.684,948,medium_variant,2035
15_64,male,2019085.129,948,medium_variant,2035
20_64,male,1754108.643,948,medium_variant,2035
20_69,male,1845610.345,948,medium_variant,2035
25_49,male,1077409.338,948,medium_variant,2035
25_64,male,1497945.048,948,medium_variant,2035
25_69,male,1589446.75,948,medium_variant,2035
15plus,male,2260629.375,948,medium_variant,2035
16plus,male,2207087.021,948,medium_variant,2035
17plus,male,2153792.687,948,medium_variant,2035
18plus,male,2100769.601,948,medium_variant,2035
20plus,male,1995652.889,948,medium_variant,2035
21plus,male,1943604.366,948,medium_variant,2035
25plus,male,1739489.294,948,medium_variant,2035
50plus,male,662079.956,948,medium_variant,2035
60plus,male,357029.691,948,medium_variant,2035
65plus,male,241544.246,948,medium_variant,2035
70plus,male,150042.544,948,medium_variant,2035
75plus,male,82362.951,948,medium_variant,2035
80plus,male,38346.851,948,medium_variant,2035
85plus,male,14319.672,948,medium_variant,2035
90plus,male,4336.162,948,medium_variant,2035
total,male,3090945.708,948,medium_variant,2035
total,female,2833699.685,948,momentum,2035
0_4,female,230941.714,948,momentum,2035
0_14,female,662834.731,948,momentum,2035
0_19,female,861540.466,948,momentum,2035
0_24,female,1103818.587,948,momentum,2035
5_14,female,431893.017,948,momentum,2035
15plus,female,2170864.954,948,momentum,2035
15_24,female,440983.856,948,momentum,2035
15_49,female,1472768.636,948,momentum,2035
15_59,female,1780970.827,948,momentum,2035
15_64,female,1900297.394,948,momentum,2035
20plus,female,1972159.219,948,momentum,2035
20_64,female,1701591.659,948,momentum,2035
20_69,female,1798814.215,948,momentum,2035
25plus,female,1729881.098,948,momentum,2035
25_49,female,1031784.78,948,momentum,2035
25_64,female,1459313.538,948,momentum,2035
25_69,female,1556536.094,948,momentum,2035
50plus,female,698096.318,948,momentum,2035
60plus,female,389894.127,948,momentum,2035
65plus,female,270567.56,948,momentum,2035
70plus,female,173345.004,948,momentum,2035
75plus,female,99063.383,948,momentum,2035
80plus,female,48545.255,948,momentum,2035
85plus,female,19633.701,948,momentum,2035
90plus,female,6637.644,948,momentum,2035
total,male,2879596.75,948,momentum,2035
0_4,male,243639.866,948,momentum,2035
0_14,male,700551.643,948,momentum,2035
0_19,male,911293.155,948,momentum,2035
0_24,male,1166589.991,948,momentum,2035
5_14,male,456911.777,948,momentum,2035
15plus,male,2179045.107,948,momentum,2035
15_24,male,466038.348,948,momentum,2035
15_49,male,1536329.984,948,momentum,2035
15_59,male,1838420.298,948,momentum,2035
15_64,male,1951681.236,948,momentum,2035
20plus,male,1968303.595,948,momentum,2035
20_64,male,1740939.724,948,momentum,2035
20_69,male,1829496.756,948,momentum,2035
25plus,male,1713006.759,948,momentum,2035
25_49,male,1070291.636,948,momentum,2035
25_64,male,1485642.888,948,momentum,2035
25_69,male,1574199.92,948,momentum,2035
50plus,male,642715.123,948,momentum,2035
60plus,male,340624.809,948,momentum,2035
65plus,male,227363.871,948,momentum,2035
70plus,male,138806.839,948,momentum,2035
75plus,male,74502.496,948,momentum,2035
80plus,male,33743.961,948,momentum,2035
85plus,male,12204.967,948,momentum,2035
90plus,male,3598.572,948,momentum,2035
total,female,3141376.021,948,no_change,2035
0_4,female,332511.322,948,no_change,2035
0_14,female,923067.628,948,no_change,2035
0_19,female,1186372.737,948,no_change,2035
0_24,female,1426549.098,948,no_change,2035
5_14,female,590556.306,948,no_change,2035
15plus,female,2218308.393,948,no_change,2035
15_24,female,503481.47,948,no_change,2035
15_49,female,1524038.579,948,no_change,2035
15_59,female,1830201.214,948,no_change,2035
15_64,female,1948884.392,948,no_change,2035
20plus,female,1955003.284,948,no_change,2035
20_64,female,1685579.283,948,no_change,2035
20_69,female,1782324.131,948,no_change,2035
25plus,female,1714826.923,948,no_change,2035
25_49,female,1020557.109,948,no_change,2035
25_64,female,1445402.922,948,no_change,2035
25_69,female,1542147.77,948,no_change,2035
50plus,female,694269.814,948,no_change,2035
60plus,female,388107.179,948,no_change,2035
65plus,female,269424.001,948,no_change,2035
70plus,female,172679.153,948,no_change,2035
75plus,female,98724.901,948,no_change,2035
80plus,female,48409.214,948,no_change,2035
85plus,female,19595.641,948,no_change,2035
90plus,female,6632.536,948,no_change,2035
total,male,3202467.607,948,no_change,2035
0_4,male,350309.391,948,no_change,2035
0_14,male,973060.563,948,no_change,2035
0_19,male,1250987.254,948,no_change,2035
0_24,male,1504545.414,948,no_change,2035
5_14,male,622751.172,948,no_change,2035
15plus,male,2229407.044,948,no_change,2035
15_24,male,531484.851,948,no_change,2035
15_49,male,1594001.223,948,no_change,2035
15_59,male,1891811.619,948,no_change,2035
15_64,male,2003697.617,948,no_change,2035
20plus,male,1951480.353,948,no_change,2035
20_64,male,1725770.926,948,no_change,2035
20_69,male,1813528.687,948,no_change,2035
25plus,male,1697922.193,948,no_change,2035
25_49,male,1062516.372,948,no_change,2035
25_64,male,1472212.766,948,no_change,2035
25_69,male,1559970.527,948,no_change,2035
50plus,male,635405.821,948,no_change,2035
60plus,male,337595.425,948,no_change,2035
65plus,male,225709.427,948,no_change,2035
70plus,male,137951.666,948,no_change,2035
75plus,male,74114.88,948,no_change,2035
80plus,male,33604.201,948,no_change,2035
85plus,male,12168.678,948,no_change,2035
90plus,male,3592.62,948,no_change,2035
total,female,3066450.383,948,zero_migration,2035
0_4,female,271956.911,948,zero_migration,2035
0_14,female,796573.497,948,zero_migration,2035
0_19,female,1049611.111,948,zero_migration,2035
0_24,female,1294506.103,948,zero_migration,2035
5_14,female,524616.586,948,zero_migration,2035
15plus,female,2269876.886,948,zero_migration,2035
15_24,female,497932.606,948,zero_migration,2035
15_49,female,1543283.236,948,zero_migration,2035
15_59,female,1857135.631,948,zero_migration,2035
15_64,female,1979562.815,948,zero_migration,2035
20plus,female,2016839.272,948,zero_migration,2035
20_64,female,1726525.201,948,zero_migration,2035
20_69,female,1827432.785,948,zero_migration,2035
25plus,female,1771944.28,948,zero_migration,2035
25_49,female,1045350.63,948,zero_migration,2035
25_64,female,1481630.209,948,zero_migration,2035
25_69,female,1582537.793,948,zero_migration,2035
50plus,female,726593.65,948,zero_migration,2035
60plus,female,412741.255,948,zero_migration,2035
65plus,female,290314.071,948,zero_migration,2035
70plus,female,189406.487,948,zero_migration,2035
75plus,female,110895.525,948,zero_migration,2035
80plus,female,56080.901,948,zero_migration,2035
85plus,female,23566.626,948,zero_migration,2035
90plus,female,8274.575,948,zero_migration,2035
total,male,3117239.246,948,zero_migration,2035
0_4,male,285801.945,948,zero_migration,2035
0_14,male,837826.678,948,zero_migration,2035
0_19,male,1104495.774,948,zero_migration,2035
0_24,male,1362400.694,948,zero_migration,2035
5_14,male,552024.733,948,zero_migration,2035
15plus,male,2279412.568,948,zero_migration,2035
15_24,male,524574.016,948,zero_migration,2035
15_49,male,1609862.687,948,zero_migration,2035
15_59,male,1919234.912,948,zero_migration,2035
15_64,male,2036121.256,948,zero_migration,2035
20plus,male,2012743.472,948,zero_migration,2035
20_64,male,1769452.16,948,zero_migration,2035
20_69,male,1861779.851,948,zero_migration,2035
25plus,male,1754838.552,948,zero_migration,2035
25_49,male,1085288.671,948,zero_migration,2035
25_64,male,1511547.24,948,zero_migration,2035
25_69,male,1603874.931,948,zero_migration,2035
50plus,male,669549.881,948,zero_migration,2035
60plus,male,360177.656,948,zero_migration,2035
65plus,male,243291.312,948,zero_migration,2035
70plus,male,150963.621,948,zero_migration,2035
75plus,male,82791.291,948,zero_migration,2035
80plus,male,38505.21,948,zero_migration,2035
85plus,male,14362.092,948,zero_migration,2035
90plus,male,4343.295,948,zero_migration,2035
0_1,female,109002.924,948,medium_variant,2036
0_4,female,270290.477,948,medium_variant,2036
0_14,female,792276.229,948,medium_variant,2036
0_17,female,944492.491,948,medium_variant,2036
0_19,female,1044637.019,948,medium_variant,2036
0_24,female,1289045.336,948,medium_variant,2036
3_4,female,107236.571,948,medium_variant,2036
3_5,female,160457.165,948,medium_variant,2036
3_6,female,213431.935,948,medium_variant,2036
4_5,female,106700.89,948,medium_variant,2036
4_6,female,159675.66,948,medium_variant,2036
5_14,female,521985.752,948,medium_variant,2036
5_10,female,315825.843,948,medium_variant,2036
5_11,female,367691.63,948,medium_variant,2036
6_9,female,210525.377,948,medium_variant,2036
6_10,female,262605.249,948,medium_variant,2036
6_11,female,314471.036,948,medium_variant,2036
6_12,female,366121.384,948,medium_variant,2036
7_10,female,209630.479,948,medium_variant,2036
7_12,female,313146.614,948,medium_variant,2036
11_16,female,307884.68,948,medium_variant,2036
11_17,female,358376.171,948,medium_variant,2036
11_18,female,408596.518,948,medium_variant,2036
12_14,female,154294.122,948,medium_variant,2036
12_16,female,256018.893,948,medium_variant,2036
12_17,female,306510.384,948,medium_variant,2036
12_18,female,356730.731,948,medium_variant,2036
13_17,female,254860.036,948,medium_variant,2036
13_18,female,305080.383,948,medium_variant,2036
13_19,female,355004.564,948,medium_variant,2036
15_17,female,152216.262,948,medium_variant,2036
18_23,female,296460.59,948,medium_variant,2036
15_24,female,496769.107,948,medium_variant,2036
15_49,female,1540512.639,948,medium_variant,2036
15_59,female,1859124.59,948,medium_variant,2036
15_64,female,1983611.904,948,medium_variant,2036
20_64,female,1731251.114,948,medium_variant,2036
20_69,female,1833856.319,948,medium_variant,2036
25_49,female,1043743.532,948,medium_variant,2036
25_64,female,1486842.797,948,medium_variant,2036
25_69,female,1589448.002,948,medium_variant,2036
15plus,female,2282135.32,948,medium_variant,2036
16plus,female,2231153.211,948,medium_variant,2036
17plus,female,2180410.549,948,medium_variant,2036
18plus,female,2129919.058,948,medium_variant,2036
20plus,female,2029774.53,948,medium_variant,2036
21plus,female,1980170.768,948,medium_variant,2036
25plus,female,1785366.213,948,medium_variant,2036
50plus,female,741622.681,948,medium_variant,2036
60plus,female,423010.73,948,medium_variant,2036
65plus,female,298523.416,948,medium_variant,2036
70plus,female,195918.211,948,medium_variant,2036
75plus,female,115770.799,948,medium_variant,2036
80plus,female,59304.067,948,medium_variant,2036
85plus,female,25304.073,948,medium_variant,2036
90plus,female,8922.311,948,medium_variant,2036
total,female,3074411.549,948,medium_variant,2036
0_1,male,114535.983,948,medium_variant,2036
0_4,male,283972.878,948,medium_variant,2036
0_14,male,832993.398,948,medium_variant,2036
0_17,male,993365.856,948,medium_variant,2036
0_19,male,1098923.979,948,medium_variant,2036
0_24,male,1356697.392,948,medium_variant,2036
3_4,male,112652.929,948,medium_variant,2036
3_5,male,168567.163,948,medium_variant,2036
3_6,male,224231.552,948,medium_variant,2036
4_5,male,112096.262,948,medium_variant,2036
4_6,male,167760.651,948,medium_variant,2036
5_14,male,549020.52,948,medium_variant,2036
5_10,male,331986.71,948,medium_variant,2036
5_11,male,386561.43,948,medium_variant,2036
6_9,male,221290.905,948,medium_variant,2036
6_10,male,276072.476,948,medium_variant,2036
6_11,male,330647.196,948,medium_variant,2036
6_12,male,385014.957,948,medium_variant,2036
7_10,male,220408.087,948,medium_variant,2036
7_12,male,329350.568,948,medium_variant,2036
11_16,male,324199.868,948,medium_variant,2036
11_17,male,377406.268,948,medium_variant,2036
11_18,male,430336.271,948,medium_variant,2036
12_14,male,162459.09,948,medium_variant,2036
12_16,male,269625.148,948,medium_variant,2036
12_17,male,322831.548,948,medium_variant,2036
12_18,male,375761.551,948,medium_variant,2036
13_17,male,268463.787,948,medium_variant,2036
13_18,male,321393.79,948,medium_variant,2036
13_19,male,374021.91,948,medium_variant,2036
15_17,male,160372.458,948,medium_variant,2036
18_23,male,312601.459,948,medium_variant,2036
15_24,male,523703.994,948,medium_variant,2036
15_49,male,1611937.47,948,medium_variant,2036
15_59,male,1923560.574,948,medium_variant,2036
15_64,male,2041535.513,948,medium_variant,2036
20_64,male,1775604.932,948,medium_variant,2036
20_69,male,1869178.677,948,medium_variant,2036
25_49,male,1088233.476,948,medium_variant,2036
25_64,male,1517831.519,948,medium_variant,2036
25_69,male,1611405.264,948,medium_variant,2036
15plus,male,2291125.67,948,medium_variant,2036
16plus,male,2237421.501,948,medium_variant,2036
17plus,male,2183959.612,948,medium_variant,2036
18plus,male,2130753.212,948,medium_variant,2036
20plus,male,2025195.089,948,medium_variant,2036
21plus,male,1972894.401,948,medium_variant,2036
25plus,male,1767421.676,948,medium_variant,2036
50plus,male,679188.2,948,medium_variant,2036
60plus,male,367565.096,948,medium_variant,2036
65plus,male,249590.157,948,medium_variant,2036
70plus,male,156016.412,948,medium_variant,2036
75plus,male,86569.431,948,medium_variant,2036
80plus,male,40926.194,948,medium_variant,2036
85plus,male,15615.586,948,medium_variant,2036
90plus,male,4753.751,948,medium_variant,2036
total,male,3124119.068,948,medium_variant,2036
0_1,female,109259.725,948,medium_variant,2037
0_4,female,271153.622,948,medium_variant,2037
0_14,female,794957.248,948,medium_variant,2037
0_17,female,947708.313,948,medium_variant,2037
0_19,female,1048270.673,948,medium_variant,2037
0_24,female,1294127.744,948,medium_variant,2037
3_4,female,107639.755,948,medium_variant,2037
3_5,female,161058.106,948,medium_variant,2037
3_6,female,214226.962,948,medium_variant,2037
4_5,female,107099.294,948,medium_variant,2037
4_6,female,160268.15,948,medium_variant,2037
5_14,female,523803.626,948,medium_variant,2037
5_10,female,316954.376,948,medium_variant,2037
5_11,female,368995.25,948,medium_variant,2037
6_9,female,211277.777,948,medium_variant,2037
6_10,female,263536.025,948,medium_variant,2037
6_11,female,315576.899,948,medium_variant,2037
6_12,female,367400.444,948,medium_variant,2037
7_10,female,210367.169,948,medium_variant,2037
7_12,female,314231.588,948,medium_variant,2037
11_16,female,308924.458,948,medium_variant,2037
11_17,female,359600.315,948,medium_variant,2037
11_18,female,410019.106,948,medium_variant,2037
12_14,female,154808.376,948,medium_variant,2037
12_16,female,256883.584,948,medium_variant,2037
12_17,female,307559.441,948,medium_variant,2037
12_18,female,357978.232,948,medium_variant,2037
13_17,female,255735.896,948,medium_variant,2037
13_18,female,306154.687,948,medium_variant,2037
13_19,female,356298.256,948,medium_variant,2037
15_17,female,152751.065,948,medium_variant,2037
18_23,female,297966.491,948,medium_variant,2037
15_24,female,499170.496,948,medium_variant,2037
