agebroad,gender,population,region,variant,year
70plus,male,4816.948,916,high_variant,2025
75plus,male,2804.074,916,high_variant,2025
80plus,male,1513.827,916,high_variant,2025
85plus,male,684.934,916,high_variant,2025
90plus,male,250.843,916,high_variant,2025
total,female,97774.894,916,instant_replacement,2025
0_4,female,7770.244,916,instant_replacement,2025
0_14,female,23245.913,916,instant_replacement,2025
0_19,female,31135.004,916,instant_replacement,2025
0_24,female,39126.945,916,instant_replacement,2025
5_14,female,15475.669,916,instant_replacement,2025
15plus,female,74528.981,916,instant_replacement,2025
15_24,female,15881.032,916,instant_replacement,2025
15_49,female,51514.811,916,instant_replacement,2025
15_59,female,61883.004,916,instant_replacement,2025
15_64,female,65608.73,916,instant_replacement,2025
20plus,female,66639.89,916,instant_replacement,2025
20_64,female,57719.639,916,instant_replacement,2025
20_69,female,60739.975,916,instant_replacement,2025
25plus,female,58647.949,916,instant_replacement,2025
25_49,female,35633.779,916,instant_replacement,2025
25_64,female,49727.698,916,instant_replacement,2025
25_69,female,52748.034,916,instant_replacement,2025
50plus,female,23014.17,916,instant_replacement,2025
60plus,female,12645.977,916,instant_replacement,2025
65plus,female,8920.251,916,instant_replacement,2025
70plus,female,5899.915,916,instant_replacement,2025
75plus,female,3560.893,916,instant_replacement,2025
80plus,female,2056.058,916,instant_replacement,2025
85plus,female,1026.187,916,instant_replacement,2025
90plus,female,435.92,916,instant_replacement,2025
total,male,96343.756,916,instant_replacement,2025
0_4,male,8127.572,916,instant_replacement,2025
0_14,male,24284.577,916,instant_replacement,2025
0_19,male,32507.664,916,instant_replacement,2025
0_24,male,40819.043,916,instant_replacement,2025
5_14,male,16157.005,916,instant_replacement,2025
15plus,male,72059.179,916,instant_replacement,2025
15_24,male,16534.466,916,instant_replacement,2025
15_49,male,51858.76,916,instant_replacement,2025
15_59,male,61329.89,916,instant_replacement,2025
15_64,male,64611.503,916,instant_replacement,2025
20plus,male,63836.092,916,instant_replacement,2025
20_64,male,56388.416,916,instant_replacement,2025
20_69,male,59019.144,916,instant_replacement,2025
25plus,male,55524.713,916,instant_replacement,2025
25_49,male,35324.294,916,instant_replacement,2025
25_64,male,48077.037,916,instant_replacement,2025
25_69,male,50707.765,916,instant_replacement,2025
50plus,male,20200.419,916,instant_replacement,2025
60plus,male,10729.289,916,instant_replacement,2025
65plus,male,7447.676,916,instant_replacement,2025
70plus,male,4816.948,916,instant_replacement,2025
75plus,male,2804.074,916,instant_replacement,2025
80plus,male,1513.827,916,instant_replacement,2025
85plus,male,684.934,916,instant_replacement,2025
90plus,male,250.843,916,instant_replacement,2025
total,female,95744.41,916,low_variant,2025
0_4,female,6229.797,916,low_variant,2025
0_14,female,21215.425,916,low_variant,2025
0_19,female,29104.52,916,low_variant,2025
0_24,female,37096.461,916,low_variant,2025
5_14,female,14985.628,916,low_variant,2025
15plus,female,74528.985,916,low_variant,2025
15_24,female,15881.036,916,low_variant,2025
15_49,female,51514.815,916,low_variant,2025
15_59,female,61883.008,916,low_variant,2025
15_64,female,65608.734,916,low_variant,2025
20plus,female,66639.89,916,low_variant,2025
20_64,female,57719.639,916,low_variant,2025
20_69,female,60739.975,916,low_variant,2025
25plus,female,58647.949,916,low_variant,2025
25_49,female,35633.779,916,low_variant,2025
25_64,female,49727.698,916,low_variant,2025
25_69,female,52748.034,916,low_variant,2025
50plus,female,23014.17,916,low_variant,2025
60plus,female,12645.977,916,low_variant,2025
65plus,female,8920.251,916,low_variant,2025
70plus,female,5899.915,916,low_variant,2025
75plus,female,3560.893,916,low_variant,2025
80plus,female,2056.058,916,low_variant,2025
85plus,female,1026.187,916,low_variant,2025
90plus,female,435.92,916,low_variant,2025
total,male,94221.189,916,low_variant,2025
0_4,male,6516.764,916,low_variant,2025
0_14,male,22162.012,916,low_variant,2025
0_19,male,30385.097,916,low_variant,2025
0_24,male,38696.476,916,low_variant,2025
5_14,male,15645.248,916,low_variant,2025
15plus,male,72059.177,916,low_variant,2025
15_24,male,16534.464,916,low_variant,2025
15_49,male,51858.758,916,low_variant,2025
15_59,male,61329.888,916,low_variant,2025
15_64,male,64611.501,916,low_variant,2025
20plus,male,63836.092,916,low_variant,2025
20_64,male,56388.416,916,low_variant,2025
20_69,male,59019.144,916,low_variant,2025
25plus,male,55524.713,916,low_variant,2025
25_49,male,35324.294,916,low_variant,2025
25_64,male,48077.037,916,low_variant,2025
25_69,male,50707.765,916,low_variant,2025
50plus,male,20200.419,916,low_variant,2025
60plus,male,10729.289,916,low_variant,2025
65plus,male,7447.676,916,low_variant,2025
70plus,male,4816.948,916,low_variant,2025
75plus,male,2804.074,916,low_variant,2025
80plus,male,1513.827,916,low_variant,2025
85plus,male,684.934,916,low_variant,2025
90plus,male,250.843,916,low_variant,2025
0_1,female,3058.136,916,medium_variant,2025
0_4,female,7710.02,916,medium_variant,2025
0_14,female,23585.372,916,medium_variant,2025
0_17,female,28317.01,916,medium_variant,2025
0_19,female,31474.463,916,medium_variant,2025
0_24,female,39466.404,916,medium_variant,2025
3_4,female,3109.635,916,medium_variant,2025
3_5,female,4676.185,916,medium_variant,2025
3_6,female,6249.811,916,medium_variant,2025
4_5,female,3125.437,916,medium_variant,2025
4_6,female,4699.063,916,medium_variant,2025
5_14,female,15875.352,916,medium_variant,2025
5_10,female,9490.335,916,medium_variant,2025
5_11,female,11089.293,916,medium_variant,2025
6_9,female,6329.341,916,medium_variant,2025
6_10,female,7923.785,916,medium_variant,2025
6_11,female,9522.743,916,medium_variant,2025
6_12,female,11122.835,916,medium_variant,2025
7_10,female,6350.159,916,medium_variant,2025
7_12,female,9549.209,916,medium_variant,2025
11_16,female,9544.168,916,medium_variant,2025
11_17,female,11116.655,916,medium_variant,2025
11_18,female,12691.959,916,medium_variant,2025
12_14,female,4786.059,916,medium_variant,2025
12_16,female,7945.21,916,medium_variant,2025
12_17,female,9517.697,916,medium_variant,2025
12_18,female,11093.001,916,medium_variant,2025
13_17,female,7917.605,916,medium_variant,2025
13_18,female,9492.909,916,medium_variant,2025
13_19,female,11075.058,916,medium_variant,2025
15_17,female,4731.638,916,medium_variant,2025
18_23,female,9538.423,916,medium_variant,2025
15_24,female,15881.032,916,medium_variant,2025
15_49,female,51514.811,916,medium_variant,2025
15_59,female,61883.004,916,medium_variant,2025
15_64,female,65608.73,916,medium_variant,2025
20_64,female,57719.639,916,medium_variant,2025
20_69,female,60739.975,916,medium_variant,2025
25_49,female,35633.779,916,medium_variant,2025
25_64,female,49727.698,916,medium_variant,2025
25_69,female,52748.034,916,medium_variant,2025
15plus,female,74528.981,916,medium_variant,2025
16plus,female,72945.776,916,medium_variant,2025
17plus,female,71369.83,916,medium_variant,2025
18plus,female,69797.343,916,medium_variant,2025
20plus,female,66639.89,916,medium_variant,2025
21plus,female,65052.29,916,medium_variant,2025
25plus,female,58647.949,916,medium_variant,2025
50plus,female,23014.17,916,medium_variant,2025
60plus,female,12645.977,916,medium_variant,2025
65plus,female,8920.251,916,medium_variant,2025
70plus,female,5899.915,916,medium_variant,2025
75plus,female,3560.893,916,medium_variant,2025
80plus,female,2056.058,916,medium_variant,2025
85plus,female,1026.187,916,medium_variant,2025
90plus,female,435.92,916,medium_variant,2025
total,female,98114.353,916,medium_variant,2025
0_1,male,3201.172,916,medium_variant,2025
0_4,male,8064.348,916,medium_variant,2025
0_14,male,24638.41,916,medium_variant,2025
0_17,male,29569.681,916,medium_variant,2025
0_19,male,32861.494,916,medium_variant,2025
0_24,male,41172.873,916,medium_variant,2025
3_4,male,3250.205,916,medium_variant,2025
3_5,male,4886.817,916,medium_variant,2025
3_6,male,6530.458,916,medium_variant,2025
4_5,male,3265.678,916,medium_variant,2025
4_6,male,4909.319,916,medium_variant,2025
5_14,male,16574.062,916,medium_variant,2025
5_10,male,9910.575,916,medium_variant,2025
5_11,male,11579.675,916,medium_variant,2025
6_9,male,6609.444,916,medium_variant,2025
6_10,male,8273.963,916,medium_variant,2025
6_11,male,9943.063,916,medium_variant,2025
6_12,male,11613.149,916,medium_variant,2025
7_10,male,6630.322,916,medium_variant,2025
7_12,male,9969.508,916,medium_variant,2025
11_16,male,9956.717,916,medium_variant,2025
11_17,male,11594.758,916,medium_variant,2025
11_18,male,13236.487,916,medium_variant,2025
12_14,male,4994.387,916,medium_variant,2025
12_16,male,8287.617,916,medium_variant,2025
12_17,male,9925.658,916,medium_variant,2025
12_18,male,11567.387,916,medium_variant,2025
13_17,male,8255.572,916,medium_variant,2025
13_18,male,9897.301,916,medium_variant,2025
13_19,male,11547.385,916,medium_variant,2025
15_17,male,4931.271,916,medium_variant,2025
18_23,male,9942.08,916,medium_variant,2025
15_24,male,16534.463,916,medium_variant,2025
15_49,male,51858.757,916,medium_variant,2025
15_59,male,61329.887,916,medium_variant,2025
15_64,male,64611.5,916,medium_variant,2025
20_64,male,56388.416,916,medium_variant,2025
20_69,male,59019.144,916,medium_variant,2025
25_49,male,35324.294,916,medium_variant,2025
25_64,male,48077.037,916,medium_variant,2025
25_69,male,50707.765,916,medium_variant,2025
15plus,male,72059.176,916,medium_variant,2025
16plus,male,70408.134,916,medium_variant,2025
17plus,male,68765.946,916,medium_variant,2025
18plus,male,67127.905,916,medium_variant,2025
20plus,male,63836.092,916,medium_variant,2025
21plus,male,62179.436,916,medium_variant,2025
25plus,male,55524.713,916,medium_variant,2025
50plus,male,20200.419,916,medium_variant,2025
60plus,male,10729.289,916,medium_variant,2025
65plus,male,7447.676,916,medium_variant,2025
70plus,male,4816.948,916,medium_variant,2025
75plus,male,2804.074,916,medium_variant,2025
80plus,male,1513.827,916,medium_variant,2025
85plus,male,684.934,916,medium_variant,2025
90plus,male,250.843,916,medium_variant,2025
total,male,96697.586,916,medium_variant,2025
total,female,98088.313,916,momentum,2025
0_4,female,7854.579,916,momentum,2025
0_14,female,23383.914,916,momentum,2025
0_19,female,31326.668,916,momentum,2025
0_24,female,39398.698,916,momentum,2025
5_14,female,15529.335,916,momentum,2025
15plus,female,74704.399,916,momentum,2025
15_24,female,16014.784,916,momentum,2025
15_49,female,51883.3,916,momentum,2025
15_59,female,62251.913,916,momentum,2025
15_64,female,65964.399,916,momentum,2025
20plus,female,66761.645,916,momentum,2025
20_64,female,58021.645,916,momentum,2025
20_69,female,61019.015,916,momentum,2025
25plus,female,58689.615,916,momentum,2025
25_49,female,35868.516,916,momentum,2025
25_64,female,49949.615,916,momentum,2025
25_69,female,52946.985,916,momentum,2025
50plus,female,22821.099,916,momentum,2025
60plus,female,12452.486,916,momentum,2025
65plus,female,8740,916,momentum,2025
70plus,female,5742.63,916,momentum,2025
75plus,female,3434.954,916,momentum,2025
80plus,female,1962.584,916,momentum,2025
85plus,female,967.677,916,momentum,2025
90plus,female,406.42,916,momentum,2025
total,male,96637.074,916,momentum,2025
0_4,male,8205.158,916,momentum,2025
0_14,male,24405.561,916,momentum,2025
0_19,male,32681.843,916,momentum,2025
0_24,male,41081.965,916,momentum,2025
5_14,male,16200.403,916,momentum,2025
15plus,male,72231.513,916,momentum,2025
15_24,male,16676.404,916,momentum,2025
15_49,male,52227.971,916,momentum,2025
15_59,male,61676.912,916,momentum,2025
15_64,male,64936.373,916,momentum,2025
20plus,male,63955.231,916,momentum,2025
20_64,male,56660.091,916,momentum,2025
20_69,male,59261.175,916,momentum,2025
25plus,male,55555.109,916,momentum,2025
25_49,male,35551.567,916,momentum,2025
25_64,male,48259.969,916,momentum,2025
25_69,male,50861.053,916,momentum,2025
50plus,male,20003.542,916,momentum,2025
60plus,male,10554.601,916,momentum,2025
65plus,male,7295.14,916,momentum,2025
70plus,male,4694.056,916,momentum,2025
75plus,male,2715.411,916,momentum,2025
80plus,male,1456.448,916,momentum,2025
85plus,male,654.709,916,momentum,2025
90plus,male,238.393,916,momentum,2025
total,female,99459.023,916,no_change,2025
0_4,female,8808.961,916,no_change,2025
0_14,female,25240.959,916,no_change,2025
0_19,female,33126.848,916,no_change,2025
0_24,female,41113.852,916,no_change,2025
5_14,female,16431.998,916,no_change,2025
15plus,female,74218.064,916,no_change,2025
15_24,female,15872.893,916,no_change,2025
15_49,female,51467.799,916,no_change,2025
15_59,female,61800.687,916,no_change,2025
15_64,female,65501.195,916,no_change,2025
20plus,female,66332.175,916,no_change,2025
20_64,female,57615.306,916,no_change,2025
20_69,female,60603.423,916,no_change,2025
25plus,female,58345.171,916,no_change,2025
25_49,female,35594.906,916,no_change,2025
25_64,female,49628.302,916,no_change,2025
25_69,female,52616.419,916,no_change,2025
50plus,female,22750.265,916,no_change,2025
60plus,female,12417.377,916,no_change,2025
65plus,female,8716.869,916,no_change,2025
70plus,female,5728.752,916,no_change,2025
75plus,female,3427.785,916,no_change,2025
80plus,female,1959.817,916,no_change,2025
85plus,female,967.124,916,no_change,2025
90plus,female,406.417,916,no_change,2025
total,male,98028.135,916,no_change,2025
0_4,male,9205.416,916,no_change,2025
0_14,male,26357.564,916,no_change,2025
0_19,male,34573.695,916,no_change,2025
0_24,male,42870.94,916,no_change,2025
5_14,male,17152.148,916,no_change,2025
15plus,male,71670.571,916,no_change,2025
15_24,male,16513.376,916,no_change,2025
15_49,male,51728.807,916,no_change,2025
15_59,male,61144.646,916,no_change,2025
15_64,male,64394.7,916,no_change,2025
20plus,male,63454.44,916,no_change,2025
20_64,male,56178.569,916,no_change,2025
20_69,male,58772.862,916,no_change,2025
25plus,male,55157.195,916,no_change,2025
25_49,male,35215.431,916,no_change,2025
25_64,male,47881.324,916,no_change,2025
25_69,male,50475.617,916,no_change,2025
50plus,male,19941.764,916,no_change,2025
60plus,male,10525.925,916,no_change,2025
65plus,male,7275.871,916,no_change,2025
70plus,male,4681.578,916,no_change,2025
75plus,male,2707.952,916,no_change,2025
80plus,male,1452.508,916,no_change,2025
85plus,male,653.269,916,no_change,2025
90plus,male,238.395,916,no_change,2025
total,female,98727.413,916,zero_migration,2025
0_4,female,7776.774,916,zero_migration,2025
0_14,female,23711.553,916,zero_migration,2025
0_19,female,31657.519,916,zero_migration,2025
0_24,female,39734.503,916,zero_migration,2025
5_14,female,15934.779,916,zero_migration,2025
15plus,female,75015.86,916,zero_migration,2025
15_24,female,16022.95,916,zero_migration,2025
15_49,female,51930.485,916,zero_migration,2025
15_59,female,62334.475,916,zero_migration,2025
15_64,female,66072.219,916,zero_migration,2025
20plus,female,67069.894,916,zero_migration,2025
20_64,female,58126.253,916,zero_migration,2025
20_69,female,61155.903,916,zero_migration,2025
25plus,female,58992.91,916,zero_migration,2025
25_49,female,35907.535,916,zero_migration,2025
25_64,female,50049.269,916,zero_migration,2025
25_69,female,53078.919,916,zero_migration,2025
50plus,female,23085.375,916,zero_migration,2025
60plus,female,12681.385,916,zero_migration,2025
65plus,female,8943.641,916,zero_migration,2025
70plus,female,5913.991,916,zero_migration,2025
75plus,female,3568.186,916,zero_migration,2025
80plus,female,2058.876,916,zero_migration,2025
85plus,female,1026.747,916,zero_migration,2025
90plus,female,435.918,916,zero_migration,2025
total,male,97377.649,916,zero_migration,2025
0_4,male,8130.417,916,zero_migration,2025
0_14,male,24756.411,916,zero_migration,2025
0_19,male,33039.669,916,zero_migration,2025
0_24,male,41454.025,916,zero_migration,2025
5_14,male,16625.994,916,zero_migration,2025
15plus,male,72621.238,916,zero_migration,2025
15_24,male,16697.614,916,zero_migration,2025
15_49,male,52358.66,916,zero_migration,2025
15_59,male,61862.993,916,zero_migration,2025
15_64,male,65154.06,916,zero_migration,2025
20plus,male,64337.98,916,zero_migration,2025
20_64,male,56870.802,916,zero_migration,2025
20_69,male,59508.366,916,zero_migration,2025
25plus,male,55923.624,916,zero_migration,2025
25_49,male,35661.046,916,zero_migration,2025
25_64,male,48456.446,916,zero_migration,2025
25_69,male,51094.01,916,zero_migration,2025
50plus,male,20262.578,916,zero_migration,2025
60plus,male,10758.245,916,zero_migration,2025
65plus,male,7467.178,916,zero_migration,2025
70plus,male,4829.614,916,zero_migration,2025
75plus,male,2811.67,916,zero_migration,2025
80plus,male,1517.86,916,zero_migration,2025
85plus,male,686.416,916,zero_migration,2025
90plus,male,250.845,916,zero_migration,2025
0_1,female,3038.493,916,medium_variant,2026
0_4,female,7662.693,916,medium_variant,2026
0_14,female,23500.26,916,medium_variant,2026
0_17,female,28244.122,916,medium_variant,2026
0_19,female,31388.014,916,medium_variant,2026
0_24,female,39341.373,916,medium_variant,2026
3_4,female,3091.635,916,medium_variant,2026
3_5,female,4650.023,916,medium_variant,2026
3_6,female,6216.153,916,medium_variant,2026
4_5,female,3108.529,916,medium_variant,2026
4_6,female,4674.659,916,medium_variant,2026
5_14,female,15837.567,916,medium_variant,2026
5_10,female,9452.012,916,medium_variant,2026
5_11,female,11045.658,916,medium_variant,2026
6_9,female,6304.085,916,medium_variant,2026
6_10,female,7893.624,916,medium_variant,2026
6_11,female,9487.27,916,medium_variant,2026
6_12,female,11085.25,916,medium_variant,2026
7_10,female,6327.494,916,medium_variant,2026
7_12,female,9519.12,916,medium_variant,2026
11_16,female,9555.279,916,medium_variant,2026
11_17,female,11129.417,916,medium_variant,2026
11_18,female,12699.977,916,medium_variant,2026
12_14,female,4791.909,916,medium_variant,2026
12_16,female,7961.633,916,medium_variant,2026
12_17,female,9535.771,916,medium_variant,2026
12_18,female,11106.331,916,medium_variant,2026
13_17,female,7937.791,916,medium_variant,2026
13_18,female,9508.351,916,medium_variant,2026
13_19,female,11081.683,916,medium_variant,2026
15_17,female,4743.862,916,medium_variant,2026
18_23,female,9495.042,916,medium_variant,2026
15_24,female,15841.113,916,medium_variant,2026
15_49,female,51813.844,916,medium_variant,2026
15_59,female,62510.956,916,medium_variant,2026
15_64,female,66356.461,916,medium_variant,2026
20_64,female,58468.707,916,medium_variant,2026
20_69,female,61580.653,916,medium_variant,2026
25_49,female,35972.731,916,medium_variant,2026
25_64,female,50515.348,916,medium_variant,2026
25_69,female,53627.294,916,medium_variant,2026
15plus,female,75633.751,916,medium_variant,2026
16plus,female,74045.589,916,medium_variant,2026
17plus,female,72464.027,916,medium_variant,2026
18plus,female,70889.889,916,medium_variant,2026
20plus,female,67745.997,916,medium_variant,2026
21plus,female,66165.82,916,medium_variant,2026
25plus,female,59792.638,916,medium_variant,2026
50plus,female,23819.907,916,medium_variant,2026
60plus,female,13122.795,916,medium_variant,2026
65plus,female,9277.29,916,medium_variant,2026
70plus,female,6165.344,916,medium_variant,2026
75plus,female,3727.796,916,medium_variant,2026
80plus,female,2132.879,916,medium_variant,2026
85plus,female,1075.028,916,medium_variant,2026
90plus,female,457.844,916,medium_variant,2026
total,female,99134.011,916,medium_variant,2026
0_1,male,3181.492,916,medium_variant,2026
0_4,male,8017.541,916,medium_variant,2026
0_14,male,24551.651,916,medium_variant,2026
0_17,male,29495.018,916,medium_variant,2026
0_19,male,32767.799,916,medium_variant,2026
0_24,male,41048.459,916,medium_variant,2026
3_4,male,3232.523,916,medium_variant,2026
3_5,male,4861.017,916,medium_variant,2026
3_6,male,6497.114,916,medium_variant,2026
4_5,male,3248.94,916,medium_variant,2026
4_6,male,4885.037,916,medium_variant,2026
5_14,male,16534.11,916,medium_variant,2026
5_10,male,9871.191,916,medium_variant,2026
5_11,male,11534.488,916,medium_variant,2026
6_9,male,6583.455,916,medium_variant,2026
6_10,male,8242.697,916,medium_variant,2026
6_11,male,9905.994,916,medium_variant,2026
6_12,male,11573.601,916,medium_variant,2026
7_10,male,6606.6,916,medium_variant,2026
7_12,male,9937.504,916,medium_variant,2026
11_16,male,9967.211,916,medium_variant,2026
11_17,male,11606.286,916,medium_variant,2026
11_18,male,13240.932,916,medium_variant,2026
12_14,male,4999.622,916,medium_variant,2026
12_16,male,8303.914,916,medium_variant,2026
12_17,male,9942.989,916,medium_variant,2026
12_18,male,11577.635,916,medium_variant,2026
13_17,male,8275.382,916,medium_variant,2026
13_18,male,9910.028,916,medium_variant,2026
13_19,male,11548.163,916,medium_variant,2026
15_17,male,4943.367,916,medium_variant,2026
18_23,male,9892.372,916,medium_variant,2026
15_24,male,16496.808,916,medium_variant,2026
15_49,male,52231.166,916,medium_variant,2026
15_59,male,62033.643,916,medium_variant,2026
15_64,male,65418.436,916,medium_variant,2026
20_64,male,57202.288,916,medium_variant,2026
20_69,male,59905.546,916,medium_variant,2026
25_49,male,35734.358,916,medium_variant,2026
25_64,male,48921.628,916,medium_variant,2026
25_69,male,51624.886,916,medium_variant,2026
15plus,male,73148.942,916,medium_variant,2026
16plus,male,71492.922,916,medium_variant,2026
17plus,male,69844.65,916,medium_variant,2026
18plus,male,68205.575,916,medium_variant,2026
20plus,male,64932.794,916,medium_variant,2026
21plus,male,63286.433,916,medium_variant,2026
25plus,male,56652.134,916,medium_variant,2026
50plus,male,20917.776,916,medium_variant,2026
60plus,male,11115.299,916,medium_variant,2026
65plus,male,7730.506,916,medium_variant,2026
70plus,male,5027.248,916,medium_variant,2026
75plus,male,2940.264,916,medium_variant,2026
80plus,male,1580.924,916,medium_variant,2026
85plus,male,726.692,916,medium_variant,2026
90plus,male,268.693,916,medium_variant,2026
total,male,97700.593,916,medium_variant,2026
0_1,female,3015.797,916,medium_variant,2027
0_4,female,7610.109,916,medium_variant,2027
0_14,female,23395.339,916,medium_variant,2027
0_17,female,28155.253,916,medium_variant,2027
0_19,female,31295.983,916,medium_variant,2027
0_24,female,39210.054,916,medium_variant,2027
3_4,female,3072.13,916,medium_variant,2027
3_5,female,4621.547,916,medium_variant,2027
3_6,female,6179.319,916,medium_variant,2027
4_5,female,3090.041,916,medium_variant,2027
4_6,female,4647.813,916,medium_variant,2027
5_14,female,15785.23,916,medium_variant,2027
5_10,female,9409.165,916,medium_variant,2027
5_11,female,10997.955,916,medium_variant,2027
6_9,female,6275.266,916,medium_variant,2027
6_10,female,7859.748,916,medium_variant,2027
6_11,female,9448.538,916,medium_variant,2027
6_12,female,11041.269,916,medium_variant,2027
7_10,female,6301.976,916,medium_variant,2027
7_12,female,9483.497,916,medium_variant,2027
11_16,female,9556.177,916,medium_variant,2027
11_17,female,11135.979,916,medium_variant,2027
11_18,female,12708.193,916,medium_variant,2027
12_14,female,4787.275,916,medium_variant,2027
12_16,female,7967.387,916,medium_variant,2027
12_17,female,9547.189,916,medium_variant,2027
12_18,female,11119.403,916,medium_variant,2027
13_17,female,7954.458,916,medium_variant,2027
13_18,female,9526.672,916,medium_variant,2027
13_19,female,11095.188,916,medium_variant,2027
15_17,female,4759.914,916,medium_variant,2027
18_23,female,9461.473,916,medium_variant,2027
15_24,female,15814.715,916,medium_variant,2027
15_49,female,52110.362,916,medium_variant,2027
15_59,female,63119.826,916,medium_variant,2027
15_64,female,67089.475,916,medium_variant,2027
20_64,female,59188.831,916,medium_variant,2027
20_69,female,62398.555,916,medium_variant,2027
25_49,female,36295.647,916,medium_variant,2027
25_64,female,51274.76,916,medium_variant,2027
25_69,female,54484.484,916,medium_variant,2027
15plus,female,76737.774,916,medium_variant,2027
16plus,female,75144.223,916,medium_variant,2027
17plus,female,73557.662,916,medium_variant,2027
18plus,female,71977.86,916,medium_variant,2027
20plus,female,68837.13,916,medium_variant,2027
21plus,female,67265.891,916,medium_variant,2027
25plus,female,60923.059,916,medium_variant,2027
50plus,female,24627.412,916,medium_variant,2027
60plus,female,13617.948,916,medium_variant,2027
65plus,female,9648.299,916,medium_variant,2027
70plus,female,6438.575,916,medium_variant,2027
75plus,female,3911.683,916,medium_variant,2027
80plus,female,2204.121,916,medium_variant,2027
85plus,female,1122.236,916,medium_variant,2027
90plus,female,474.074,916,medium_variant,2027
total,female,100133.113,916,medium_variant,2027
0_1,male,3157.172,916,medium_variant,2027
0_4,male,7963.805,916,medium_variant,2027
0_14,male,24444.547,916,medium_variant,2027
0_17,male,29404.947,916,medium_variant,2027
0_19,male,32671.971,916,medium_variant,2027
0_24,male,40910.041,916,medium_variant,2027
3_4,male,3213.342,916,medium_variant,2027
3_5,male,4832.997,916,medium_variant,2027
3_6,male,6460.826,916,medium_variant,2027
4_5,male,3230.741,916,medium_variant,2027
4_6,male,4858.57,916,medium_variant,2027
5_14,male,16480.742,916,medium_variant,2027
5_10,male,9828.168,916,medium_variant,2027
5_11,male,11486.345,916,medium_variant,2027
6_9,male,6554.537,916,medium_variant,2027
6_10,male,8208.513,916,medium_variant,2027
6_11,male,9866.69,916,medium_variant,2027
6_12,male,11528.672,916,medium_variant,2027
7_10,male,6580.684,916,medium_variant,2027
7_12,male,9900.843,916,medium_variant,2027
11_16,male,9967.572,916,medium_variant,2027
11_17,male,11612.974,916,medium_variant,2027
11_18,male,13248.842,916,medium_variant,2027
12_14,male,4994.397,916,medium_variant,2027
12_16,male,8309.395,916,medium_variant,2027
12_17,male,9954.797,916,medium_variant,2027
12_18,male,11590.665,916,medium_variant,2027
13_17,male,8292.815,916,medium_variant,2027
13_18,male,9928.683,916,medium_variant,2027
13_19,male,11559.839,916,medium_variant,2027
15_17,male,4960.4,916,medium_variant,2027
18_23,male,9847.377,916,medium_variant,2027
15_24,male,16465.494,916,medium_variant,2027
15_49,male,52599.908,916,medium_variant,2027
15_59,male,62722.709,916,medium_variant,2027
15_64,male,66215.944,916,medium_variant,2027
20_64,male,57988.52,916,medium_variant,2027
20_69,male,60770.469,916,medium_variant,2027
25_49,male,36134.414,916,medium_variant,2027
25_64,male,49750.45,916,medium_variant,2027
25_69,male,52532.399,916,medium_variant,2027
15plus,male,74238.439,916,medium_variant,2027
16plus,male,72576.925,916,medium_variant,2027
17plus,male,70923.441,916,medium_variant,2027
18plus,male,69278.039,916,medium_variant,2027
20plus,male,66011.015,916,medium_variant,2027
21plus,male,64376.565,916,medium_variant,2027
25plus,male,57772.945,916,medium_variant,2027
50plus,male,21638.531,916,medium_variant,2027
60plus,male,11515.73,916,medium_variant,2027
65plus,male,8022.495,916,medium_variant,2027
70plus,male,5240.546,916,medium_variant,2027
75plus,male,3085.083,916,medium_variant,2027
80plus,male,1641.83,916,medium_variant,2027
85plus,male,765.246,916,medium_variant,2027
90plus,male,283.102,916,medium_variant,2027
total,male,98682.986,916,medium_variant,2027
0_1,female,2991.804,916,medium_variant,2028
0_4,female,7552.531,916,medium_variant,2028
0_14,female,23272.252,916,medium_variant,2028
0_17,female,28045.278,916,medium_variant,2028
0_19,female,31193.333,916,medium_variant,2028
0_24,female,39071.497,916,medium_variant,2028
3_4,female,3051.076,916,medium_variant,2028
3_5,female,4590.689,916,medium_variant,2028
3_6,female,6139.243,916,medium_variant,2028
4_5,female,3069.925,916,medium_variant,2028
4_6,female,4618.479,916,medium_variant,2028
5_14,female,15719.721,916,medium_variant,2028
5_10,female,9360.745,916,medium_variant,2028
5_11,female,10944.495,916,medium_variant,2028
6_9,female,6242.645,916,medium_variant,2028
6_10,female,7821.132,916,medium_variant,2028
6_11,female,9404.882,916,medium_variant,2028
6_12,female,10992.783,916,medium_variant,2028
7_10,female,6272.578,916,medium_variant,2028
7_12,female,9444.229,916,medium_variant,2028
11_16,female,9547.181,916,medium_variant,2028
11_17,female,11132.002,916,medium_variant,2028
11_18,female,12709.907,916,medium_variant,2028
12_14,female,4775.226,916,medium_variant,2028
12_16,female,7963.431,916,medium_variant,2028
12_17,female,9548.252,916,medium_variant,2028
12_18,female,11126.157,916,medium_variant,2028
13_17,female,7960.351,916,medium_variant,2028
13_18,female,9538.256,916,medium_variant,2028
13_19,female,11108.406,916,medium_variant,2028
15_17,female,4773.026,916,medium_variant,2028
18_23,female,9440.56,916,medium_variant,2028
15_24,female,15799.245,916,medium_variant,2028
15_49,female,52399.504,916,medium_variant,2028
15_59,female,63697.114,916,medium_variant,2028
15_64,female,67802.1,916,medium_variant,2028
20_64,female,59881.019,916,medium_variant,2028
20_69,female,63195.181,916,medium_variant,2028
25_49,female,36600.259,916,medium_variant,2028
25_64,female,52002.855,916,medium_variant,2028
25_69,female,55317.017,916,medium_variant,2028
