agebroad,gender,population,region,variant,year
65plus,female,12629.426,910,medium_variant,2033
70plus,female,7814.482,910,medium_variant,2033
75plus,female,4331.554,910,medium_variant,2033
80plus,female,2028.496,910,medium_variant,2033
85plus,female,756.333,910,medium_variant,2033
90plus,female,205.675,910,medium_variant,2033
total,female,316480.807,910,medium_variant,2033
0_1,male,17516.899,910,medium_variant,2033
0_4,male,42809.987,910,medium_variant,2033
0_14,male,118826.071,910,medium_variant,2033
0_17,male,139137.107,910,medium_variant,2033
0_19,male,152025.559,910,medium_variant,2033
0_24,male,181900.218,910,medium_variant,2033
3_4,male,16738.331,910,medium_variant,2033
3_5,male,24911.86,910,medium_variant,2033
3_6,male,32956.934,910,medium_variant,2033
4_5,male,16476.911,910,medium_variant,2033
4_6,male,24521.985,910,medium_variant,2033
5_14,male,76016.084,910,medium_variant,2033
5_10,male,47133.433,910,medium_variant,2033
5_11,male,54546.18,910,medium_variant,2033
6_9,male,31419.985,910,medium_variant,2033
6_10,male,38959.904,910,medium_variant,2033
6_11,male,46372.651,910,medium_variant,2033
6_12,male,53657.341,910,medium_variant,2033
7_10,male,30914.83,910,medium_variant,2033
7_12,male,45612.267,910,medium_variant,2033
11_16,male,42553.03,910,medium_variant,2033
11_17,male,49193.687,910,medium_variant,2033
11_18,male,55703.65,910,medium_variant,2033
12_14,male,21469.904,910,medium_variant,2033
12_16,male,35140.283,910,medium_variant,2033
12_17,male,41780.94,910,medium_variant,2033
12_18,male,48290.903,910,medium_variant,2033
13_17,male,34496.25,910,medium_variant,2033
13_18,male,41006.213,910,medium_variant,2033
13_19,male,47384.702,910,medium_variant,2033
15_17,male,20311.036,910,medium_variant,2033
18_23,male,37060.52,910,medium_variant,2033
15_24,male,63074.147,910,medium_variant,2033
15_49,male,160248.333,910,medium_variant,2033
15_59,male,178533.152,910,medium_variant,2033
15_64,male,184366.635,910,medium_variant,2033
20_64,male,151167.147,910,medium_variant,2033
20_69,male,155228.088,910,medium_variant,2033
25_49,male,97174.186,910,medium_variant,2033
25_64,male,121292.488,910,medium_variant,2033
25_69,male,125353.429,910,medium_variant,2033
15plus,male,194307.499,910,medium_variant,2033
16plus,male,187407.691,910,medium_variant,2033
17plus,male,180637.12,910,medium_variant,2033
18plus,male,173996.463,910,medium_variant,2033
20plus,male,161108.011,910,medium_variant,2033
21plus,male,154862.286,910,medium_variant,2033
25plus,male,131233.352,910,medium_variant,2033
50plus,male,34059.166,910,medium_variant,2033
60plus,male,15774.347,910,medium_variant,2033
65plus,male,9940.864,910,medium_variant,2033
70plus,male,5879.923,910,medium_variant,2033
75plus,male,3123.107,910,medium_variant,2033
80plus,male,1400.25,910,medium_variant,2033
85plus,male,493.089,910,medium_variant,2033
90plus,male,125.207,910,medium_variant,2033
total,male,313133.57,910,medium_variant,2033
0_1,female,17287.134,910,medium_variant,2034
0_4,female,42304.092,910,medium_variant,2034
0_14,female,118015.337,910,medium_variant,2034
0_17,female,138393.222,910,medium_variant,2034
0_19,female,151353.049,910,medium_variant,2034
0_24,female,181536.779,910,medium_variant,2034
3_4,female,16559.304,910,medium_variant,2034
3_5,female,24662.699,910,medium_variant,2034
3_6,female,32647.138,910,medium_variant,2034
4_5,female,16326.654,910,medium_variant,2034
4_6,female,24311.093,910,medium_variant,2034
5_14,female,75711.245,910,medium_variant,2034
5_10,female,46846.722,910,medium_variant,2034
5_11,female,54242.358,910,medium_variant,2034
6_9,female,31229.755,910,medium_variant,2034
6_10,female,38743.327,910,medium_variant,2034
6_11,female,46138.963,910,medium_variant,2034
6_12,female,53415.471,910,medium_variant,2034
7_10,female,30758.888,910,medium_variant,2034
7_12,female,45431.032,910,medium_variant,2034
11_16,female,42573.385,910,medium_variant,2034
11_17,female,49242.408,910,medium_variant,2034
11_18,female,55785.515,910,medium_variant,2034
12_14,female,21468.887,910,medium_variant,2034
12_16,female,35177.749,910,medium_variant,2034
12_17,female,41846.772,910,medium_variant,2034
12_18,female,48389.879,910,medium_variant,2034
13_17,female,34570.264,910,medium_variant,2034
13_18,female,41113.371,910,medium_variant,2034
13_19,female,47530.091,910,medium_variant,2034
15_17,female,20377.885,910,medium_variant,2034
18_23,female,37359.399,910,medium_variant,2034
15_24,female,63521.442,910,medium_variant,2034
15_49,female,165328.043,910,medium_variant,2034
15_59,female,185789.506,910,medium_variant,2034
15_64,female,192547.256,910,medium_variant,2034
20_64,female,159209.544,910,medium_variant,2034
20_69,female,164223.372,910,medium_variant,2034
25_49,female,101806.601,910,medium_variant,2034
25_64,female,129025.814,910,medium_variant,2034
25_69,female,134039.642,910,medium_variant,2034
15plus,female,205666.797,910,medium_variant,2034
16plus,female,198751.296,910,medium_variant,2034
17plus,female,191957.935,910,medium_variant,2034
18plus,female,185288.912,910,medium_variant,2034
20plus,female,172329.085,910,medium_variant,2034
21plus,female,166039.562,910,medium_variant,2034
25plus,female,142145.355,910,medium_variant,2034
50plus,female,40338.754,910,medium_variant,2034
60plus,female,19877.291,910,medium_variant,2034
65plus,female,13119.541,910,medium_variant,2034
70plus,female,8105.713,910,medium_variant,2034
75plus,female,4496.052,910,medium_variant,2034
80plus,female,2098.366,910,medium_variant,2034
85plus,female,776.519,910,medium_variant,2034
90plus,female,207.981,910,medium_variant,2034
total,female,323682.134,910,medium_variant,2034
0_1,male,17717.83,910,medium_variant,2034
0_4,male,43310.53,910,medium_variant,2034
0_14,male,120467.59,910,medium_variant,2034
0_17,male,141134.763,910,medium_variant,2034
0_19,male,154258.96,910,medium_variant,2034
0_24,male,184727.481,910,medium_variant,2034
3_4,male,16934.626,910,medium_variant,2034
3_5,male,25214.196,910,medium_variant,2034
3_6,male,33367.419,910,medium_variant,2034
4_5,male,16686.785,910,medium_variant,2034
4_6,male,24840.008,910,medium_variant,2034
5_14,male,77157.06,910,medium_variant,2034
5_10,male,47798.395,910,medium_variant,2034
5_11,male,55329.295,910,medium_variant,2034
6_9,male,31863.27,910,medium_variant,2034
6_10,male,39518.825,910,medium_variant,2034
6_11,male,47049.725,910,medium_variant,2034
6_12,male,54453.912,910,medium_variant,2034
7_10,male,31365.602,910,medium_variant,2034
7_12,male,46300.689,910,medium_variant,2034
11_16,male,43266.77,910,medium_variant,2034
11_17,male,50025.838,910,medium_variant,2034
11_18,male,56653.89,910,medium_variant,2034
12_14,male,21827.765,910,medium_variant,2034
12_16,male,35735.87,910,medium_variant,2034
12_17,male,42494.938,910,medium_variant,2034
12_18,male,49122.99,910,medium_variant,2034
13_17,male,35090.751,910,medium_variant,2034
13_18,male,41718.803,910,medium_variant,2034
13_19,male,48214.948,910,medium_variant,2034
15_17,male,20667.173,910,medium_variant,2034
18_23,male,37770.503,910,medium_variant,2034
15_24,male,64259.891,910,medium_variant,2034
15_49,male,164313.915,910,medium_variant,2034
15_59,male,183373.363,910,medium_variant,2034
15_64,male,189507.015,910,medium_variant,2034
20_64,male,155715.645,910,medium_variant,2034
20_69,male,159968.974,910,medium_variant,2034
25_49,male,100054.024,910,medium_variant,2034
25_64,male,125247.124,910,medium_variant,2034
25_69,male,129500.453,910,medium_variant,2034
15plus,male,199851.292,910,medium_variant,2034
16plus,male,192832.483,910,medium_variant,2034
17plus,male,185943.187,910,medium_variant,2034
18plus,male,179184.119,910,medium_variant,2034
20plus,male,166059.922,910,medium_variant,2034
21plus,male,159696.6,910,medium_variant,2034
25plus,male,135591.401,910,medium_variant,2034
50plus,male,35537.377,910,medium_variant,2034
60plus,male,16477.929,910,medium_variant,2034
65plus,male,10344.277,910,medium_variant,2034
70plus,male,6090.948,910,medium_variant,2034
75plus,male,3224.375,910,medium_variant,2034
80plus,male,1437.014,910,medium_variant,2034
85plus,male,500.109,910,medium_variant,2034
90plus,male,124.43,910,medium_variant,2034
total,male,320318.882,910,medium_variant,2034
total,female,368397.001,910,constant_fertility,2035
0_4,female,59215.129,910,constant_fertility,2035
0_14,female,153983.634,910,constant_fertility,2035
0_19,female,190930.01,910,constant_fertility,2035
0_24,female,221696.889,910,constant_fertility,2035
5_14,female,94768.505,910,constant_fertility,2035
15plus,female,214413.367,910,constant_fertility,2035
15_24,female,67713.255,910,constant_fertility,2035
15_49,female,172363.73,910,constant_fertility,2035
15_59,female,193696.484,910,constant_fertility,2035
15_64,female,200769.086,910,constant_fertility,2035
20plus,female,177466.991,910,constant_fertility,2035
20_64,female,163822.71,910,constant_fertility,2035
20_69,female,169057.268,910,constant_fertility,2035
25plus,female,146700.112,910,constant_fertility,2035
25_49,female,104650.475,910,constant_fertility,2035
25_64,female,133055.831,910,constant_fertility,2035
25_69,female,138290.389,910,constant_fertility,2035
50plus,female,42049.637,910,constant_fertility,2035
60plus,female,20716.883,910,constant_fertility,2035
65plus,female,13644.281,910,constant_fertility,2035
70plus,female,8409.723,910,constant_fertility,2035
75plus,female,4655.821,910,constant_fertility,2035
80plus,female,2158.089,910,constant_fertility,2035
85plus,female,780.722,910,constant_fertility,2035
90plus,female,197.524,910,constant_fertility,2035
total,male,365875.18,910,constant_fertility,2035
0_4,male,60660.407,910,constant_fertility,2035
0_14,male,157300.407,910,constant_fertility,2035
0_19,male,194763.536,910,constant_fertility,2035
0_24,male,225826.427,910,constant_fertility,2035
5_14,male,96640,910,constant_fertility,2035
15plus,male,208574.773,910,constant_fertility,2035
15_24,male,68526.02,910,constant_fertility,2035
15_49,male,171496.404,910,constant_fertility,2035
15_59,male,191351.423,910,constant_fertility,2035
15_64,male,197793.352,910,constant_fertility,2035
20plus,male,171111.644,910,constant_fertility,2035
20_64,male,160330.223,910,constant_fertility,2035
20_69,male,164802.29,910,constant_fertility,2035
25plus,male,140048.753,910,constant_fertility,2035
25_49,male,102970.384,910,constant_fertility,2035
25_64,male,129267.332,910,constant_fertility,2035
25_69,male,133739.399,910,constant_fertility,2035
50plus,male,37078.369,910,constant_fertility,2035
60plus,male,17223.35,910,constant_fertility,2035
65plus,male,10781.421,910,constant_fertility,2035
70plus,male,6309.354,910,constant_fertility,2035
75plus,male,3316.947,910,constant_fertility,2035
80plus,male,1459.61,910,constant_fertility,2035
85plus,male,492.139,910,constant_fertility,2035
90plus,male,112.919,910,constant_fertility,2035
total,female,319083.402,910,constant_mortality,2035
0_4,female,40866.452,910,constant_mortality,2035
0_14,female,114474.668,910,constant_mortality,2035
0_19,female,147440.124,910,constant_mortality,2035
0_24,female,177671.114,910,constant_mortality,2035
5_14,female,73608.216,910,constant_mortality,2035
15plus,female,204608.734,910,constant_mortality,2035
15_24,female,63196.446,910,constant_mortality,2035
15_49,female,164768.357,910,constant_mortality,2035
15_59,female,185117.05,910,constant_mortality,2035
15_64,female,191904.698,910,constant_mortality,2035
20plus,female,171643.278,910,constant_mortality,2035
20_64,female,158939.242,910,constant_mortality,2035
20_69,female,163939.902,910,constant_mortality,2035
25plus,female,141412.288,910,constant_mortality,2035
25_49,female,101571.911,910,constant_mortality,2035
25_64,female,128708.252,910,constant_mortality,2035
25_69,female,133708.912,910,constant_mortality,2035
50plus,female,39840.377,910,constant_mortality,2035
60plus,female,19491.684,910,constant_mortality,2035
65plus,female,12704.036,910,constant_mortality,2035
70plus,female,7703.376,910,constant_mortality,2035
75plus,female,4170.479,910,constant_mortality,2035
80plus,female,1878.658,910,constant_mortality,2035
85plus,female,657.613,910,constant_mortality,2035
90plus,female,161.31,910,constant_mortality,2035
total,male,315352.607,910,constant_mortality,2035
0_4,male,41767.967,910,constant_mortality,2035
0_14,male,116706.741,910,constant_mortality,2035
0_19,male,150160.628,910,constant_mortality,2035
0_24,male,180679.928,910,constant_mortality,2035
5_14,male,74938.774,910,constant_mortality,2035
15plus,male,198645.866,910,constant_mortality,2035
15_24,male,63973.187,910,constant_mortality,2035
15_49,male,163822.511,910,constant_mortality,2035
15_59,male,182447.372,910,constant_mortality,2035
15_64,male,188539.169,910,constant_mortality,2035
20plus,male,165191.979,910,constant_mortality,2035
20_64,male,155085.282,910,constant_mortality,2035
20_69,male,159334.651,910,constant_mortality,2035
25plus,male,134672.679,910,constant_mortality,2035
25_49,male,99849.324,910,constant_mortality,2035
25_64,male,124565.982,910,constant_mortality,2035
25_69,male,128815.351,910,constant_mortality,2035
50plus,male,34823.355,910,constant_mortality,2035
60plus,male,16198.494,910,constant_mortality,2035
65plus,male,10106.697,910,constant_mortality,2035
70plus,male,5857.328,910,constant_mortality,2035
75plus,male,3025.821,910,constant_mortality,2035
80plus,male,1297.416,910,constant_mortality,2035
85plus,male,422.614,910,constant_mortality,2035
90plus,male,93.011,910,constant_mortality,2035
total,female,347898.051,910,high_variant,2035
0_4,female,48981.453,910,high_variant,2035
0_14,female,134607.988,910,high_variant,2035
0_19,female,170431.056,910,high_variant,2035
0_24,female,201197.942,910,high_variant,2035
5_14,female,85626.535,910,high_variant,2035
15plus,female,213290.063,910,high_variant,2035
15_24,female,66589.954,910,high_variant,2035
15_49,female,171240.426,910,high_variant,2035
15_59,female,192573.18,910,high_variant,2035
15_64,female,199645.782,910,high_variant,2035
20plus,female,177466.995,910,high_variant,2035
20_64,female,163822.714,910,high_variant,2035
20_69,female,169057.272,910,high_variant,2035
25plus,female,146700.109,910,high_variant,2035
25_49,female,104650.472,910,high_variant,2035
25_64,female,133055.828,910,high_variant,2035
25_69,female,138290.386,910,high_variant,2035
50plus,female,42049.637,910,high_variant,2035
60plus,female,20716.883,910,high_variant,2035
65plus,female,13644.281,910,high_variant,2035
70plus,female,8409.723,910,high_variant,2035
75plus,female,4655.821,910,high_variant,2035
80plus,female,2158.089,910,high_variant,2035
85plus,female,780.722,910,high_variant,2035
90plus,female,197.524,910,high_variant,2035
total,male,344878.413,910,high_variant,2035
0_4,male,50156.539,910,high_variant,2035
0_14,male,137446.175,910,high_variant,2035
0_19,male,173766.765,910,high_variant,2035
0_24,male,204829.657,910,high_variant,2035
5_14,male,87289.636,910,high_variant,2035
15plus,male,207432.238,910,high_variant,2035
15_24,male,67383.482,910,high_variant,2035
15_49,male,170353.869,910,high_variant,2035
15_59,male,190208.888,910,high_variant,2035
15_64,male,196650.817,910,high_variant,2035
20plus,male,171111.648,910,high_variant,2035
20_64,male,160330.227,910,high_variant,2035
20_69,male,164802.294,910,high_variant,2035
25plus,male,140048.756,910,high_variant,2035
25_49,male,102970.387,910,high_variant,2035
25_64,male,129267.335,910,high_variant,2035
25_69,male,133739.402,910,high_variant,2035
50plus,male,37078.369,910,high_variant,2035
60plus,male,17223.35,910,high_variant,2035
65plus,male,10781.421,910,high_variant,2035
70plus,male,6309.354,910,high_variant,2035
75plus,male,3316.947,910,high_variant,2035
80plus,male,1459.61,910,high_variant,2035
85plus,male,492.139,910,high_variant,2035
90plus,male,112.919,910,high_variant,2035
total,female,263142.291,910,instant_replacement,2035
0_4,female,25444.974,910,instant_replacement,2035
0_14,female,68509.89,910,instant_replacement,2035
0_19,female,85705.374,910,instant_replacement,2035
0_24,female,116471.208,910,instant_replacement,2035
5_14,female,43064.916,910,instant_replacement,2035
15plus,female,194632.401,910,instant_replacement,2035
15_24,female,47961.318,910,instant_replacement,2035
15_49,female,152589.966,910,instant_replacement,2035
15_59,female,173918.887,910,instant_replacement,2035
15_64,female,180990.25,910,instant_replacement,2035
20plus,female,177436.917,910,instant_replacement,2035
20_64,female,163794.766,910,instant_replacement,2035
20_69,female,169028.454,910,instant_replacement,2035
25plus,female,146671.083,910,instant_replacement,2035
25_49,female,104628.648,910,instant_replacement,2035
25_64,female,133028.932,910,instant_replacement,2035
25_69,female,138262.62,910,instant_replacement,2035
50plus,female,42042.435,910,instant_replacement,2035
60plus,female,20713.514,910,instant_replacement,2035
65plus,female,13642.151,910,instant_replacement,2035
70plus,female,8408.463,910,instant_replacement,2035
75plus,female,4655.146,910,instant_replacement,2035
80plus,female,2157.783,910,instant_replacement,2035
85plus,female,780.615,910,instant_replacement,2035
90plus,female,197.498,910,instant_replacement,2035
total,male,258532.572,910,instant_replacement,2035
0_4,male,26077.546,910,instant_replacement,2035
0_14,male,70012.274,910,instant_replacement,2035
0_19,male,87449.977,910,instant_replacement,2035
0_24,male,118511.784,910,instant_replacement,2035
5_14,male,43934.728,910,instant_replacement,2035
15plus,male,188520.298,910,instant_replacement,2035
15_24,male,48499.51,910,instant_replacement,2035
15_49,male,151448.307,910,instant_replacement,2035
15_59,male,171299.706,910,instant_replacement,2035
15_64,male,177740.507,910,instant_replacement,2035
20plus,male,171082.595,910,instant_replacement,2035
20_64,male,160302.804,910,instant_replacement,2035
20_69,male,164774.128,910,instant_replacement,2035
25plus,male,140020.788,910,instant_replacement,2035
25_49,male,102948.797,910,instant_replacement,2035
25_64,male,129240.997,910,instant_replacement,2035
25_69,male,133712.321,910,instant_replacement,2035
50plus,male,37071.991,910,instant_replacement,2035
60plus,male,17220.592,910,instant_replacement,2035
65plus,male,10779.791,910,instant_replacement,2035
70plus,male,6308.467,910,instant_replacement,2035
75plus,male,3316.51,910,instant_replacement,2035
80plus,male,1459.423,910,instant_replacement,2035
85plus,male,492.079,910,instant_replacement,2035
90plus,male,112.908,910,instant_replacement,2035
total,female,314046.208,910,low_variant,2035
0_4,female,36629.937,910,low_variant,2035
0_14,female,104564.346,910,low_variant,2035
0_19,female,136579.217,910,low_variant,2035
0_24,female,167346.103,910,low_variant,2035
5_14,female,67934.409,910,low_variant,2035
15plus,female,209481.862,910,low_variant,2035
15_24,female,62781.757,910,low_variant,2035
15_49,female,167432.225,910,low_variant,2035
15_59,female,188764.979,910,low_variant,2035
15_64,female,195837.581,910,low_variant,2035
20plus,female,177466.991,910,low_variant,2035
20_64,female,163822.71,910,low_variant,2035
20_69,female,169057.268,910,low_variant,2035
25plus,female,146700.105,910,low_variant,2035
25_49,female,104650.468,910,low_variant,2035
25_64,female,133055.824,910,low_variant,2035
25_69,female,138290.382,910,low_variant,2035
50plus,female,42049.637,910,low_variant,2035
60plus,female,20716.883,910,low_variant,2035
65plus,female,13644.281,910,low_variant,2035
70plus,female,8409.723,910,low_variant,2035
75plus,female,4655.821,910,low_variant,2035
80plus,female,2158.089,910,low_variant,2035
85plus,female,780.722,910,low_variant,2035
90plus,female,197.524,910,low_variant,2035
total,male,310301.062,910,low_variant,2035
0_4,male,37497.842,910,low_variant,2035
0_14,male,106732.785,910,low_variant,2035
0_19,male,139189.418,910,low_variant,2035
0_24,male,170252.308,910,low_variant,2035
5_14,male,69234.943,910,low_variant,2035
15plus,male,203568.277,910,low_variant,2035
15_24,male,63519.523,910,low_variant,2035
15_49,male,166489.908,910,low_variant,2035
15_59,male,186344.927,910,low_variant,2035
15_64,male,192786.856,910,low_variant,2035
20plus,male,171111.644,910,low_variant,2035
20_64,male,160330.223,910,low_variant,2035
20_69,male,164802.29,910,low_variant,2035
25plus,male,140048.754,910,low_variant,2035
25_49,male,102970.385,910,low_variant,2035
25_64,male,129267.333,910,low_variant,2035
25_69,male,133739.4,910,low_variant,2035
50plus,male,37078.369,910,low_variant,2035
60plus,male,17223.35,910,low_variant,2035
65plus,male,10781.421,910,low_variant,2035
70plus,male,6309.354,910,low_variant,2035
75plus,male,3316.947,910,low_variant,2035
80plus,male,1459.61,910,low_variant,2035
85plus,male,492.139,910,low_variant,2035
90plus,male,112.919,910,low_variant,2035
0_1,female,17474.56,910,medium_variant,2035
0_4,female,42785.291,910,medium_variant,2035
0_14,female,119565.77,910,medium_variant,2035
0_17,female,140289.038,910,medium_variant,2035
0_19,female,153484.736,910,medium_variant,2035
0_24,female,184251.621,910,medium_variant,2035
3_4,female,16755.01,910,medium_variant,2035
3_5,female,24956.315,910,medium_variant,2035
3_6,female,33041.132,910,medium_variant,2035
4_5,female,16519.776,910,medium_variant,2035
4_6,female,24604.593,910,medium_variant,2035
5_14,female,76780.479,910,medium_variant,2035
5_10,female,47466.627,910,medium_variant,2035
5_11,female,54972.235,910,medium_variant,2035
6_9,female,31643.862,910,medium_variant,2035
6_10,female,39265.322,910,medium_variant,2035
6_11,female,46770.93,910,medium_variant,2035
6_12,female,54159.532,910,medium_variant,2035
7_10,female,31180.505,910,medium_variant,2035
7_12,female,46074.715,910,medium_variant,2035
11_16,female,43251.399,910,medium_variant,2035
11_17,female,50037.12,910,medium_variant,2035
11_18,female,56698.113,910,medium_variant,2035
12_14,female,21808.244,910,medium_variant,2035
12_16,female,35745.791,910,medium_variant,2035
12_17,female,42531.512,910,medium_variant,2035
12_18,female,49192.505,910,medium_variant,2035
13_17,female,35142.91,910,medium_variant,2035
13_18,female,41803.903,910,medium_variant,2035
13_19,female,48338.608,910,medium_variant,2035
15_17,female,20723.268,910,medium_variant,2035
18_23,female,38062.398,910,medium_variant,2035
15_24,female,64685.851,910,medium_variant,2035
15_49,female,169336.321,910,medium_variant,2035
15_59,female,190669.075,910,medium_variant,2035
15_64,female,197741.677,910,medium_variant,2035
20_64,female,163822.711,910,medium_variant,2035
20_69,female,169057.269,910,medium_variant,2035
25_49,female,104650.47,910,medium_variant,2035
25_64,female,133055.826,910,medium_variant,2035
25_69,female,138290.384,910,medium_variant,2035
15plus,female,211385.958,910,medium_variant,2035
16plus,female,204356.725,910,medium_variant,2035
17plus,female,197448.411,910,medium_variant,2035
18plus,female,190662.69,910,medium_variant,2035
20plus,female,177466.992,910,medium_variant,2035
21plus,female,171059.165,910,medium_variant,2035
25plus,female,146700.107,910,medium_variant,2035
50plus,female,42049.637,910,medium_variant,2035
60plus,female,20716.883,910,medium_variant,2035
65plus,female,13644.281,910,medium_variant,2035
70plus,female,8409.723,910,medium_variant,2035
75plus,female,4655.821,910,medium_variant,2035
80plus,female,2158.089,910,medium_variant,2035
85plus,female,780.722,910,medium_variant,2035
90plus,female,197.524,910,medium_variant,2035
total,female,330951.728,910,medium_variant,2035
0_1,male,17912.314,910,medium_variant,2035
0_4,male,43806.296,910,medium_variant,2035
0_14,male,122068.581,910,medium_variant,2035
0_17,male,143094.494,910,medium_variant,2035
0_19,male,156457.184,910,medium_variant,2035
0_24,male,187520.069,910,medium_variant,2035
3_4,male,17134.927,910,medium_variant,2035
3_5,male,25514.214,910,medium_variant,2035
3_6,male,33769.781,910,medium_variant,2035
4_5,male,16883.511,910,medium_variant,2035
4_6,male,25139.078,910,medium_variant,2035
5_14,male,78262.285,910,medium_variant,2035
5_10,male,48433,910,medium_variant,2035
5_11,male,56078.064,910,medium_variant,2035
6_9,male,32287.128,910,medium_variant,2035
6_10,male,40053.713,910,medium_variant,2035
6_11,male,47698.777,910,medium_variant,2035
6_12,male,55220.481,910,medium_variant,2035
7_10,male,31798.146,910,medium_variant,2035
7_12,male,46964.914,910,medium_variant,2035
11_16,male,43976.579,910,medium_variant,2035
11_17,male,50855.198,910,medium_variant,2035
11_18,male,57602.598,910,medium_variant,2035
12_14,male,22184.221,910,medium_variant,2035
12_16,male,36331.515,910,medium_variant,2035
12_17,male,43210.134,910,medium_variant,2035
12_18,male,49957.534,910,medium_variant,2035
13_17,male,35688.43,910,medium_variant,2035
13_18,male,42435.83,910,medium_variant,2035
13_19,male,49051.12,910,medium_variant,2035
15_17,male,21025.913,910,medium_variant,2035
18_23,male,38483.817,910,medium_variant,2035
15_24,male,65451.488,910,medium_variant,2035
15_49,male,168421.871,910,medium_variant,2035
15_59,male,188276.89,910,medium_variant,2035
15_64,male,194718.819,910,medium_variant,2035
20_64,male,160330.216,910,medium_variant,2035
20_69,male,164802.283,910,medium_variant,2035
25_49,male,102970.383,910,medium_variant,2035
25_64,male,129267.331,910,medium_variant,2035
25_69,male,133739.398,910,medium_variant,2035
15plus,male,205500.24,910,medium_variant,2035
16plus,male,198361.897,910,medium_variant,2035
17plus,male,191352.946,910,medium_variant,2035
18plus,male,184474.327,910,medium_variant,2035
20plus,male,171111.637,910,medium_variant,2035
21plus,male,164629.469,910,medium_variant,2035
25plus,male,140048.752,910,medium_variant,2035
50plus,male,37078.369,910,medium_variant,2035
60plus,male,17223.35,910,medium_variant,2035
65plus,male,10781.421,910,medium_variant,2035
70plus,male,6309.354,910,medium_variant,2035
75plus,male,3316.947,910,medium_variant,2035
80plus,male,1459.61,910,medium_variant,2035
85plus,male,492.139,910,medium_variant,2035
90plus,male,112.919,910,medium_variant,2035
total,male,327568.821,910,medium_variant,2035
total,female,259998.809,910,momentum,2035
0_4,female,26247.999,910,momentum,2035
0_14,female,69979.955,910,momentum,2035
0_19,female,87252.881,910,momentum,2035
0_24,female,117628.482,910,momentum,2035
5_14,female,43731.956,910,momentum,2035
15plus,female,190018.854,910,momentum,2035
15_24,female,47648.527,910,momentum,2035
15_49,female,149989.383,910,momentum,2035
15_59,female,170452.236,910,momentum,2035
15_64,female,177271.071,910,momentum,2035
20plus,female,172745.928,910,momentum,2035
20_64,female,159998.145,910,momentum,2035
20_69,female,165018.928,910,momentum,2035
25plus,female,142370.327,910,momentum,2035
25_49,female,102340.856,910,momentum,2035
25_64,female,129622.544,910,momentum,2035
25_69,female,134643.327,910,momentum,2035
50plus,female,40029.471,910,momentum,2035
60plus,female,19566.618,910,momentum,2035
65plus,female,12747.783,910,momentum,2035
70plus,female,7727,910,momentum,2035
75plus,female,4181.949,910,momentum,2035
80plus,female,1883.427,910,momentum,2035
85plus,female,659.041,910,momentum,2035
90plus,female,161.575,910,momentum,2035
total,male,255571.888,910,momentum,2035
0_4,male,26840.441,910,momentum,2035
0_14,male,71381.246,910,momentum,2035
0_19,male,88917.864,910,momentum,2035
0_24,male,119608.552,910,momentum,2035
5_14,male,44540.805,910,momentum,2035
15plus,male,184190.642,910,momentum,2035
15_24,male,48227.306,910,momentum,2035
15_49,male,149117.068,910,momentum,2035
15_59,male,167897.523,910,momentum,2035
15_64,male,174029.661,910,momentum,2035
20plus,male,166654.024,910,momentum,2035
20_64,male,156493.043,910,momentum,2035
20_69,male,160767.687,910,momentum,2035
25plus,male,135963.336,910,momentum,2035
25_49,male,100889.762,910,momentum,2035
25_64,male,125802.355,910,momentum,2035
25_69,male,130076.999,910,momentum,2035
50plus,male,35073.574,910,momentum,2035
60plus,male,16293.119,910,momentum,2035
65plus,male,10160.981,910,momentum,2035
70plus,male,5886.337,910,momentum,2035
75plus,male,3040.029,910,momentum,2035
80plus,male,1303.483,910,momentum,2035
85plus,male,424.396,910,momentum,2035
90plus,male,93.343,910,momentum,2035
total,female,354886.691,910,no_change,2035
0_4,female,56516.046,910,no_change,2035
0_14,female,147330.017,910,no_change,2035
0_19,female,183235.754,910,no_change,2035
0_24,female,213467.764,910,no_change,2035
5_14,female,90813.971,910,no_change,2035
15plus,female,207556.674,910,no_change,2035
15_24,female,66137.747,910,no_change,2035
15_49,female,167714.658,910,no_change,2035
15_59,female,188064.228,910,no_change,2035
15_64,female,194852.164,910,no_change,2035
20plus,female,171650.937,910,no_change,2035
20_64,female,158946.427,910,no_change,2035
20_69,female,163947.288,910,no_change,2035
25plus,female,141418.927,910,no_change,2035
25_49,female,101576.911,910,no_change,2035
25_64,female,128714.417,910,no_change,2035
25_69,female,133715.278,910,no_change,2035
50plus,female,39842.016,910,no_change,2035
60plus,female,19492.446,910,no_change,2035
65plus,female,12704.51,910,no_change,2035
70plus,female,7703.649,910,no_change,2035
75plus,female,4170.618,910,no_change,2035
80plus,female,1878.717,910,no_change,2035
85plus,female,657.632,910,no_change,2035
90plus,female,161.313,910,no_change,2035
total,male,351899.153,910,no_change,2035
0_4,male,57780.09,910,no_change,2035
0_14,male,150258.172,910,no_change,2035
0_19,male,186699.784,910,no_change,2035
0_24,male,217220.117,910,no_change,2035
5_14,male,92478.082,910,no_change,2035
15plus,male,201640.981,910,no_change,2035
15_24,male,66961.945,910,no_change,2035
15_49,male,166816.2,910,no_change,2035
15_59,male,185441.87,910,no_change,2035
15_64,male,191533.92,910,no_change,2035
20plus,male,165199.369,910,no_change,2035
20_64,male,155092.308,910,no_change,2035
20_69,male,159341.847,910,no_change,2035
25plus,male,134679.036,910,no_change,2035
