agebroad,gender,population,region,variant,year
75plus,male,51134.436,901,zero_migration,2025
80plus,male,27398.934,901,zero_migration,2025
85plus,male,12790.925,901,zero_migration,2025
90plus,male,4185.076,901,zero_migration,2025
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2026
0_1,female,12998.438,901,medium_variant,2026
0_4,female,32864.025,901,medium_variant,2026
0_14,female,100625.859,901,medium_variant,2026
0_17,female,121526.85,901,medium_variant,2026
0_19,female,135593.141,901,medium_variant,2026
0_24,female,170148.558,901,medium_variant,2026
3_4,female,13285.022,901,medium_variant,2026
3_5,female,19976.349,901,medium_variant,2026
3_6,female,26693.131,901,medium_variant,2026
4_5,female,13352.129,901,medium_variant,2026
4_6,female,20068.911,901,medium_variant,2026
5_14,female,67761.834,901,medium_variant,2026
5_10,female,40464.956,901,medium_variant,2026
5_11,female,47265.798,901,medium_variant,2026
6_9,female,26984.732,901,medium_variant,2026
6_10,female,33773.629,901,medium_variant,2026
6_11,female,40574.471,901,medium_variant,2026
6_12,female,47380.842,901,medium_variant,2026
7_10,female,27056.847,901,medium_variant,2026
7_12,female,40664.06,901,medium_variant,2026
11_16,female,41177.695,901,medium_variant,2026
11_17,female,48197.869,901,medium_variant,2026
11_18,female,55242.807,901,medium_variant,2026
12_14,female,20496.036,901,medium_variant,2026
12_16,female,34376.853,901,medium_variant,2026
12_17,female,41397.027,901,medium_variant,2026
12_18,female,48441.965,901,medium_variant,2026
13_17,female,34590.656,901,medium_variant,2026
13_18,female,41635.594,901,medium_variant,2026
13_19,female,48656.947,901,medium_variant,2026
15_17,female,20900.991,901,medium_variant,2026
18_23,female,41731.81,901,medium_variant,2026
15_24,female,69522.699,901,medium_variant,2026
15_49,female,271360.751,901,medium_variant,2026
15_59,female,356290.084,901,medium_variant,2026
15_64,female,399374.302,901,medium_variant,2026
20_64,female,364407.02,901,medium_variant,2026
20_69,female,405765.353,901,medium_variant,2026
25_49,female,201838.052,901,medium_variant,2026
25_64,female,329851.603,901,medium_variant,2026
25_69,female,371209.936,901,medium_variant,2026
15plus,female,555926.378,901,medium_variant,2026
16plus,female,549010.443,901,medium_variant,2026
17plus,female,542045.561,901,medium_variant,2026
18plus,female,535025.387,901,medium_variant,2026
20plus,female,520959.096,901,medium_variant,2026
21plus,female,513989.664,901,medium_variant,2026
25plus,female,486403.679,901,medium_variant,2026
50plus,female,284565.627,901,medium_variant,2026
60plus,female,199636.294,901,medium_variant,2026
65plus,female,156552.076,901,medium_variant,2026
70plus,female,115193.743,901,medium_variant,2026
75plus,female,77762.562,901,medium_variant,2026
80plus,female,46456.575,901,medium_variant,2026
85plus,female,24810.608,901,medium_variant,2026
90plus,female,10140.348,901,medium_variant,2026
total,female,656552.237,901,medium_variant,2026
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2026
0_1,male,13687.819,901,medium_variant,2026
0_4,male,34585.171,901,medium_variant,2026
0_14,male,105843.353,901,medium_variant,2026
0_17,male,127763.913,901,medium_variant,2026
0_19,male,142479.452,901,medium_variant,2026
0_24,male,178504.727,901,medium_variant,2026
3_4,male,13972.824,901,medium_variant,2026
3_5,male,21009.123,901,medium_variant,2026
3_6,male,28072.071,901,medium_variant,2026
4_5,male,14041.195,901,medium_variant,2026
4_6,male,21104.143,901,medium_variant,2026
5_14,male,71258.182,901,medium_variant,2026
5_10,male,42554.379,901,medium_variant,2026
5_11,male,49707.594,901,medium_variant,2026
6_9,male,28377.693,901,medium_variant,2026
6_10,male,35518.08,901,medium_variant,2026
6_11,male,42671.295,901,medium_variant,2026
6_12,male,49830.737,901,medium_variant,2026
7_10,male,28455.132,901,medium_variant,2026
7_12,male,42767.789,901,medium_variant,2026
11_16,male,43269.075,901,medium_variant,2026
11_17,male,50624.363,901,medium_variant,2026
11_18,male,57998.105,901,medium_variant,2026
12_14,male,21550.588,901,medium_variant,2026
12_16,male,36115.86,901,medium_variant,2026
12_17,male,43471.148,901,medium_variant,2026
12_18,male,50844.89,901,medium_variant,2026
13_17,male,36311.706,901,medium_variant,2026
13_18,male,43685.448,901,medium_variant,2026
13_19,male,51027.245,901,medium_variant,2026
15_17,male,21920.56,901,medium_variant,2026
18_23,male,43571.062,901,medium_variant,2026
15_24,male,72661.374,901,medium_variant,2026
15_49,male,278505.756,901,medium_variant,2026
15_59,male,360960.784,901,medium_variant,2026
15_64,male,400988.198,901,medium_variant,2026
20_64,male,364352.099,901,medium_variant,2026
20_69,male,400650.18,901,medium_variant,2026
25_49,male,205844.382,901,medium_variant,2026
25_64,male,328326.824,901,medium_variant,2026
25_69,male,364624.905,901,medium_variant,2026
15plus,male,520898.033,901,medium_variant,2026
16plus,male,513637.5,901,medium_variant,2026
17plus,male,506332.761,901,medium_variant,2026
18plus,male,498977.473,901,medium_variant,2026
20plus,male,484261.934,901,medium_variant,2026
21plus,male,476981.579,901,medium_variant,2026
25plus,male,448236.659,901,medium_variant,2026
50plus,male,242392.277,901,medium_variant,2026
60plus,male,159937.249,901,medium_variant,2026
65plus,male,119909.835,901,medium_variant,2026
70plus,male,83611.754,901,medium_variant,2026
75plus,male,53007.72,901,medium_variant,2026
80plus,male,28687.988,901,medium_variant,2026
85plus,male,13388.092,901,medium_variant,2026
90plus,male,4598.497,901,medium_variant,2026
total,male,626741.386,901,medium_variant,2026
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2027
0_1,female,12934.1,901,medium_variant,2027
0_4,female,32705.773,901,medium_variant,2027
0_14,female,100391.751,901,medium_variant,2027
0_17,female,121238.422,901,medium_variant,2027
0_19,female,135389.05,901,medium_variant,2027
0_24,female,170295.231,901,medium_variant,2027
3_4,female,13226.224,901,medium_variant,2027
3_5,female,19894.25,901,medium_variant,2027
3_6,female,26591.923,901,medium_variant,2027
4_5,female,13301.415,901,medium_variant,2027
4_6,female,19999.088,901,medium_variant,2027
5_14,female,67685.978,901,medium_variant,2027
5_10,female,40384.569,901,medium_variant,2027
5_11,female,47188.121,901,medium_variant,2027
6_9,female,26931.836,901,medium_variant,2027
6_10,female,33716.543,901,medium_variant,2027
6_11,female,40520.095,901,medium_variant,2027
6_12,female,47339.076,901,medium_variant,2027
7_10,female,27018.87,901,medium_variant,2027
7_12,female,40641.403,901,medium_variant,2027
11_16,female,41145.615,901,medium_variant,2027
11_17,female,48148.08,901,medium_variant,2027
11_18,female,55209.678,901,medium_variant,2027
12_14,female,20497.857,901,medium_variant,2027
12_16,female,34342.063,901,medium_variant,2027
12_17,female,41344.528,901,medium_variant,2027
12_18,female,48406.126,901,medium_variant,2027
13_17,female,34525.547,901,medium_variant,2027
13_18,female,41587.145,901,medium_variant,2027
13_19,female,48676.175,901,medium_variant,2027
15_17,female,20846.671,901,medium_variant,2027
18_23,female,42139.276,901,medium_variant,2027
15_24,female,69903.48,901,medium_variant,2027
15_49,female,270532.991,901,medium_variant,2027
15_59,female,355287.392,901,medium_variant,2027
15_64,female,397899.922,901,medium_variant,2027
20_64,female,362902.623,901,medium_variant,2027
20_69,female,404527.077,901,medium_variant,2027
25_49,female,200629.511,901,medium_variant,2027
25_64,female,327996.442,901,medium_variant,2027
25_69,female,369620.896,901,medium_variant,2027
15plus,female,557021.74,901,medium_variant,2027
16plus,female,550127.195,901,medium_variant,2027
17plus,female,543177.534,901,medium_variant,2027
18plus,female,536175.069,901,medium_variant,2027
20plus,female,522024.441,901,medium_variant,2027
21plus,female,514958.082,901,medium_variant,2027
25plus,female,487118.26,901,medium_variant,2027
50plus,female,286488.749,901,medium_variant,2027
60plus,female,201734.348,901,medium_variant,2027
65plus,female,159121.818,901,medium_variant,2027
70plus,female,117497.364,901,medium_variant,2027
75plus,female,79712.132,901,medium_variant,2027
80plus,female,47774.14,901,medium_variant,2027
85plus,female,25174.254,901,medium_variant,2027
90plus,female,10594.785,901,medium_variant,2027
total,female,657413.491,901,medium_variant,2027
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2027
0_1,male,13615.548,901,medium_variant,2027
0_4,male,34416.706,901,medium_variant,2027
0_14,male,105579.796,901,medium_variant,2027
0_17,male,127446.717,901,medium_variant,2027
0_19,male,142248.867,901,medium_variant,2027
0_24,male,178630.826,901,medium_variant,2027
3_4,male,13912.305,901,medium_variant,2027
3_5,male,20924.038,901,medium_variant,2027
3_6,male,27966.325,901,medium_variant,2027
4_5,male,13988.235,901,medium_variant,2027
4_6,male,21030.522,901,medium_variant,2027
5_14,male,71163.09,901,medium_variant,2027
5_10,male,42462.035,901,medium_variant,2027
5_11,male,49615.337,901,medium_variant,2027
6_9,male,28316.683,901,medium_variant,2027
6_10,male,35450.302,901,medium_variant,2027
6_11,male,42603.604,901,medium_variant,2027
6_12,male,49772.821,901,medium_variant,2027
7_10,male,28408.015,901,medium_variant,2027
7_12,male,42730.534,901,medium_variant,2027
11_16,male,43230.858,901,medium_variant,2027
11_17,male,50567.976,901,medium_variant,2027
11_18,male,57958.763,901,medium_variant,2027
12_14,male,21547.753,901,medium_variant,2027
12_16,male,36077.556,901,medium_variant,2027
12_17,male,43414.674,901,medium_variant,2027
12_18,male,50805.461,901,medium_variant,2027
13_17,male,36245.457,901,medium_variant,2027
13_18,male,43636.244,901,medium_variant,2027
13_19,male,51047.607,901,medium_variant,2027
15_17,male,21866.921,901,medium_variant,2027
18_23,male,43988.721,901,medium_variant,2027
15_24,male,73051.03,901,medium_variant,2027
15_49,male,277839.269,901,medium_variant,2027
15_59,male,360090.738,901,medium_variant,2027
15_64,male,399787.333,901,medium_variant,2027
20_64,male,363118.262,901,medium_variant,2027
20_69,male,399829.95,901,medium_variant,2027
25_49,male,204788.239,901,medium_variant,2027
25_64,male,326736.303,901,medium_variant,2027
25_69,male,363447.991,901,medium_variant,2027
15plus,male,522173.973,901,medium_variant,2027
16plus,male,514933.942,901,medium_variant,2027
17plus,male,507644.17,901,medium_variant,2027
18plus,male,500307.052,901,medium_variant,2027
20plus,male,485504.902,901,medium_variant,2027
21plus,male,478124.856,901,medium_variant,2027
25plus,male,449122.943,901,medium_variant,2027
50plus,male,244334.704,901,medium_variant,2027
60plus,male,162083.235,901,medium_variant,2027
65plus,male,122386.64,901,medium_variant,2027
70plus,male,85674.952,901,medium_variant,2027
75plus,male,54666.01,901,medium_variant,2027
80plus,male,29943.757,901,medium_variant,2027
85plus,male,13800.03,901,medium_variant,2027
90plus,male,4937.859,901,medium_variant,2027
total,male,627753.769,901,medium_variant,2027
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2028
0_1,female,12867.441,901,medium_variant,2028
0_4,female,32558.212,901,medium_variant,2028
0_14,female,100123.809,901,medium_variant,2028
0_17,female,120903.571,901,medium_variant,2028
0_19,female,135043.582,901,medium_variant,2028
0_24,female,170334.674,901,medium_variant,2028
3_4,female,13164.252,901,medium_variant,2028
3_5,female,19805.32,901,medium_variant,2028
3_6,female,26479.087,901,medium_variant,2028
4_5,female,13244.699,901,medium_variant,2028
4_6,female,19918.466,901,medium_variant,2028
5_14,female,67565.597,901,medium_variant,2028
5_10,female,40269.759,901,medium_variant,2028
5_11,female,47064.513,901,medium_variant,2028
6_9,female,26855.603,901,medium_variant,2028
6_10,female,33628.691,901,medium_variant,2028
6_11,female,40423.445,901,medium_variant,2028
6_12,female,47240.204,901,medium_variant,2028
7_10,female,26954.924,901,medium_variant,2028
7_12,female,40566.437,901,medium_variant,2028
11_16,female,41093.695,901,medium_variant,2028
11_17,female,48075.6,901,medium_variant,2028
11_18,female,55114.132,901,medium_variant,2028
12_14,female,20501.084,901,medium_variant,2028
12_16,female,34298.941,901,medium_variant,2028
12_17,female,41280.846,901,medium_variant,2028
12_18,female,48319.378,901,medium_variant,2028
13_17,female,34464.087,901,medium_variant,2028
13_18,female,41502.619,901,medium_variant,2028
13_19,female,48604.098,901,medium_variant,2028
15_17,female,20779.762,901,medium_variant,2028
18_23,female,42453.722,901,medium_variant,2028
15_24,female,70210.865,901,medium_variant,2028
15_49,female,269703.272,901,medium_variant,2028
15_59,female,354340.999,901,medium_variant,2028
15_64,female,396411.636,901,medium_variant,2028
20_64,female,361491.863,901,medium_variant,2028
20_69,female,403352.011,901,medium_variant,2028
25_49,female,199492.407,901,medium_variant,2028
25_64,female,326200.771,901,medium_variant,2028
25_69,female,368060.919,901,medium_variant,2028
15plus,female,558086.477,901,medium_variant,2028
16plus,female,551211.493,901,medium_variant,2028
17plus,female,544288.62,901,medium_variant,2028
18plus,female,537306.715,901,medium_variant,2028
20plus,female,523166.704,901,medium_variant,2028
21plus,female,516035.157,901,medium_variant,2028
25plus,female,487875.612,901,medium_variant,2028
50plus,female,288383.205,901,medium_variant,2028
60plus,female,203745.478,901,medium_variant,2028
65plus,female,161674.841,901,medium_variant,2028
70plus,female,119814.693,901,medium_variant,2028
75plus,female,81678.114,901,medium_variant,2028
80plus,female,49173.245,901,medium_variant,2028
85plus,female,25448.625,901,medium_variant,2028
90plus,female,10916.728,901,medium_variant,2028
total,female,658210.286,901,medium_variant,2028
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2028
0_1,male,13543.509,901,medium_variant,2028
0_4,male,34257.463,901,medium_variant,2028
0_14,male,105287.376,901,medium_variant,2028
0_17,male,127092.028,901,medium_variant,2028
0_19,male,141885.738,901,medium_variant,2028
0_24,male,178665.376,901,medium_variant,2028
3_4,male,13848.935,901,medium_variant,2028
3_5,male,20832.997,901,medium_variant,2028
3_6,male,27850.554,901,medium_variant,2028
4_5,male,13930.133,901,medium_variant,2028
4_6,male,20947.69,901,medium_variant,2028
5_14,male,71029.913,901,medium_variant,2028
5_10,male,42340.563,901,medium_variant,2028
5_11,male,49483.292,901,medium_variant,2028
6_9,male,28236.22,901,medium_variant,2028
6_10,male,35356.501,901,medium_variant,2028
6_11,male,42499.23,901,medium_variant,2028
6_12,male,49664.488,901,medium_variant,2028
7_10,male,28338.944,901,medium_variant,2028
7_12,male,42646.931,901,medium_variant,2028
11_16,male,43175.987,901,medium_variant,2028
11_17,male,50494.002,901,medium_variant,2028
11_18,male,57862.479,901,medium_variant,2028
12_14,male,21546.621,901,medium_variant,2028
12_16,male,36033.258,901,medium_variant,2028
12_17,male,43351.273,901,medium_variant,2028
12_18,male,50719.75,901,medium_variant,2028
13_17,male,36186.015,901,medium_variant,2028
13_18,male,43554.492,901,medium_variant,2028
13_19,male,50979.725,901,medium_variant,2028
15_17,male,21804.652,901,medium_variant,2028
18_23,male,44317.112,901,medium_variant,2028
15_24,male,73378.0,901,medium_variant,2028
15_49,male,277203.658,901,medium_variant,2028
15_59,male,359318.307,901,medium_variant,2028
15_64,male,398618.427,901,medium_variant,2028
20_64,male,362020.065,901,medium_variant,2028
20_69,male,399119.765,901,medium_variant,2028
25_49,male,203825.658,901,medium_variant,2028
25_64,male,325240.427,901,medium_variant,2028
25_69,male,362340.127,901,medium_variant,2028
15plus,male,523409.713,901,medium_variant,2028
16plus,male,516188.172,901,medium_variant,2028
17plus,male,508923.076,901,medium_variant,2028
18plus,male,501605.061,901,medium_variant,2028
20plus,male,486811.351,901,medium_variant,2028
21plus,male,479363.467,901,medium_variant,2028
25plus,male,450031.713,901,medium_variant,2028
50plus,male,246206.055,901,medium_variant,2028
60plus,male,164091.406,901,medium_variant,2028
65plus,male,124791.286,901,medium_variant,2028
70plus,male,87691.586,901,medium_variant,2028
75plus,male,56235.351,901,medium_variant,2028
80plus,male,31176.073,901,medium_variant,2028
85plus,male,14111.243,901,medium_variant,2028
90plus,male,5173.647,901,medium_variant,2028
total,male,628697.089,901,medium_variant,2028
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2029
0_1,female,12806.623,901,medium_variant,2029
0_4,female,32413.55,901,medium_variant,2029
0_14,female,99803.692,901,medium_variant,2029
0_17,female,120517.834,901,medium_variant,2029
0_19,female,134602.885,901,medium_variant,2029
0_24,female,170220.145,901,medium_variant,2029
3_4,female,13114.954,901,medium_variant,2029
3_5,female,19727.626,901,medium_variant,2029
3_6,female,26374.625,901,medium_variant,2029
4_5,female,13186.72,901,medium_variant,2029
4_6,female,19833.719,901,medium_variant,2029
5_14,female,67390.142,901,medium_variant,2029
5_10,female,40129.525,901,medium_variant,2029
5_11,female,46908.343,901,medium_variant,2029
6_9,female,26761.636,901,medium_variant,2029
6_10,female,33516.853,901,medium_variant,2029
6_11,female,40295.671,901,medium_variant,2029
6_12,female,47098.689,901,medium_variant,2029
7_10,female,26869.854,901,medium_variant,2029
7_12,female,40451.69,901,medium_variant,2029
11_16,female,41025.384,901,medium_variant,2029
11_17,female,47974.759,901,medium_variant,2029
11_18,female,54987.067,901,medium_variant,2029
12_14,female,20481.799,901,medium_variant,2029
12_16,female,34246.566,901,medium_variant,2029
12_17,female,41195.941,901,medium_variant,2029
12_18,female,48208.249,901,medium_variant,2029
13_17,female,34392.923,901,medium_variant,2029
13_18,female,41405.231,901,medium_variant,2029
13_19,female,48477.974,901,medium_variant,2029
15_17,female,20714.142,901,medium_variant,2029
18_23,female,42646.409,901,medium_variant,2029
15_24,female,70416.453,901,medium_variant,2029
15_49,female,268820.493,901,medium_variant,2029
15_59,female,353352.715,901,medium_variant,2029
15_64,female,394967.222,901,medium_variant,2029
20_64,female,360168.029,901,medium_variant,2029
20_69,female,402140.319,901,medium_variant,2029
25_49,female,198404.04,901,medium_variant,2029
25_64,female,324550.769,901,medium_variant,2029
25_69,female,366523.059,901,medium_variant,2029
15plus,female,559129.939,901,medium_variant,2029
16plus,female,552262.676,901,medium_variant,2029
17plus,female,545365.172,901,medium_variant,2029
18plus,female,538415.797,901,medium_variant,2029
20plus,female,524330.746,901,medium_variant,2029
21plus,female,517191.271,901,medium_variant,2029
25plus,female,488713.486,901,medium_variant,2029
50plus,female,290309.446,901,medium_variant,2029
60plus,female,205777.224,901,medium_variant,2029
65plus,female,164162.717,901,medium_variant,2029
70plus,female,122190.427,901,medium_variant,2029
75plus,female,83694.048,901,medium_variant,2029
80plus,female,50630.319,901,medium_variant,2029
85plus,female,25789.287,901,medium_variant,2029
90plus,female,11043.457,901,medium_variant,2029
total,female,658933.631,901,medium_variant,2029
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2029
0_1,male,13478.834,901,medium_variant,2029
0_4,male,34103.714,901,medium_variant,2029
0_14,male,104952.641,901,medium_variant,2029
0_17,male,126697.878,901,medium_variant,2029
0_19,male,141441.484,901,medium_variant,2029
0_24,male,178564.697,901,medium_variant,2029
3_4,male,13795.383,901,medium_variant,2029
3_5,male,20750.516,901,medium_variant,2029
3_6,male,27740.944,901,medium_variant,2029
4_5,male,13870.815,901,medium_variant,2029
4_6,male,20861.243,901,medium_variant,2029
5_14,male,70848.927,901,medium_variant,2029
5_10,male,42198.194,901,medium_variant,2029
5_11,male,49324.152,901,medium_variant,2029
6_9,male,28141.143,901,medium_variant,2029
6_10,male,35243.061,901,medium_variant,2029
6_11,male,42369.019,901,medium_variant,2029
6_12,male,49519.653,901,medium_variant,2029
7_10,male,28252.633,901,medium_variant,2029
7_12,male,42529.225,901,medium_variant,2029
11_16,male,43107.025,901,medium_variant,2029
11_17,male,50395.97,901,medium_variant,2029
11_18,male,57741.0,901,medium_variant,2029
12_14,male,21524.775,901,medium_variant,2029
12_16,male,35981.067,901,medium_variant,2029
12_17,male,43270.012,901,medium_variant,2029
12_18,male,50615.042,901,medium_variant,2029
13_17,male,36119.378,901,medium_variant,2029
13_18,male,43464.408,901,medium_variant,2029
13_19,male,50862.984,901,medium_variant,2029
15_17,male,21745.237,901,medium_variant,2029
18_23,male,44528.535,901,medium_variant,2029
15_24,male,73612.056,901,medium_variant,2029
15_49,male,276539.087,901,medium_variant,2029
15_59,male,358563.305,901,medium_variant,2029
15_64,male,397545.08,901,medium_variant,2029
20_64,male,361056.237,901,medium_variant,2029
20_69,male,398430.555,901,medium_variant,2029
25_49,male,202927.031,901,medium_variant,2029
25_64,male,323933.024,901,medium_variant,2029
25_69,male,361307.342,901,medium_variant,2029
15plus,male,524613.759,901,medium_variant,2029
16plus,male,517399.53,901,medium_variant,2029
17plus,male,510157.467,901,medium_variant,2029
18plus,male,502868.522,901,medium_variant,2029
20plus,male,488124.916,901,medium_variant,2029
21plus,male,480666.515,901,medium_variant,2029
25plus,male,451001.703,901,medium_variant,2029
50plus,male,248074.672,901,medium_variant,2029
60plus,male,166050.454,901,medium_variant,2029
65plus,male,127068.679,901,medium_variant,2029
70plus,male,89694.361,901,medium_variant,2029
75plus,male,57761.167,901,medium_variant,2029
80plus,male,32332.039,901,medium_variant,2029
85plus,male,14413.817,901,medium_variant,2029
90plus,male,5246.187,901,medium_variant,2029
total,male,629566.4,901,medium_variant,2029
"Region, subregion, country or area *",female,More developed regions,901,constant_fertility,2030
total,female,655720.712,901,constant_fertility,2030
0_4,female,30637.814,901,constant_fertility,2030
0_14,female,95568.524,901,constant_fertility,2030
0_19,female,130247.871,901,constant_fertility,2030
0_24,female,166066.464,901,constant_fertility,2030
5_14,female,64930.71,901,constant_fertility,2030
15plus,female,560152.188,901,constant_fertility,2030
15_24,female,70497.94,901,constant_fertility,2030
15_49,female,267843.442,901,constant_fertility,2030
15_59,female,352252.357,901,constant_fertility,2030
15_64,female,393588.398,901,constant_fertility,2030
20plus,female,525472.841,901,constant_fertility,2030
20_64,female,358909.051,901,constant_fertility,2030
20_69,female,400820.248,901,constant_fertility,2030
25plus,female,489654.248,901,constant_fertility,2030
25_49,female,197345.502,901,constant_fertility,2030
25_64,female,323090.458,901,constant_fertility,2030
25_69,female,365001.655,901,constant_fertility,2030
50plus,female,292308.746,901,constant_fertility,2030
60plus,female,207899.831,901,constant_fertility,2030
65plus,female,166563.79,901,constant_fertility,2030
70plus,female,124652.593,901,constant_fertility,2030
75plus,female,85788.686,901,constant_fertility,2030
80plus,female,52145.695,901,constant_fertility,2030
85plus,female,26293.579,901,constant_fertility,2030
90plus,female,10978.561,901,constant_fertility,2030
"Region, subregion, country or area *",male,More developed regions,901,constant_fertility,2030
total,male,626352.242,901,constant_fertility,2030
0_4,male,32254.626,901,constant_fertility,2030
0_14,male,100565.815,901,constant_fertility,2030
0_19,male,136949.461,901,constant_fertility,2030
0_24,male,174295.518,901,constant_fertility,2030
5_14,male,68311.189,901,constant_fertility,2030
15plus,male,525786.427,901,constant_fertility,2030
15_24,male,73729.703,901,constant_fertility,2030
15_49,male,275799.953,901,constant_fertility,2030
15_59,male,357770.093,901,constant_fertility,2030
15_64,male,396592.388,901,constant_fertility,2030
20plus,male,489402.781,901,constant_fertility,2030
20_64,male,360208.742,901,constant_fertility,2030
20_69,male,397699.713,901,constant_fertility,2030
25plus,male,452056.724,901,constant_fertility,2030
25_49,male,202070.25,901,constant_fertility,2030
25_64,male,322862.685,901,constant_fertility,2030
25_69,male,360353.656,901,constant_fertility,2030
50plus,male,249986.474,901,constant_fertility,2030
60plus,male,168016.334,901,constant_fertility,2030
65plus,male,129194.039,901,constant_fertility,2030
70plus,male,91703.068,901,constant_fertility,2030
75plus,male,59276.502,901,constant_fertility,2030
80plus,male,33393.701,901,constant_fertility,2030
85plus,male,14760.477,901,constant_fertility,2030
90plus,male,5151.336,901,constant_fertility,2030
"Region, subregion, country or area *",female,More developed regions,901,constant_mortality,2030
total,female,651133.77,901,constant_mortality,2030
0_4,female,32189.308,901,constant_mortality,2030
0_14,female,99250.71,901,constant_mortality,2030
0_19,female,133914.219,901,constant_mortality,2030
0_24,female,169712.935,901,constant_mortality,2030
5_14,female,67061.402,901,constant_mortality,2030
15plus,female,551883.06,901,constant_mortality,2030
15_24,female,70462.225,901,constant_mortality,2030
15_49,female,267504.754,901,constant_mortality,2030
15_59,female,351461.335,901,constant_mortality,2030
15_64,female,392386.019,901,constant_mortality,2030
20plus,female,517219.551,901,constant_mortality,2030
20_64,female,357722.51,901,constant_mortality,2030
20_69,female,398984.896,901,constant_mortality,2030
25plus,female,481420.835,901,constant_mortality,2030
25_49,female,197042.529,901,constant_mortality,2030
25_64,female,321923.794,901,constant_mortality,2030
25_69,female,363186.18,901,constant_mortality,2030
50plus,female,284378.306,901,constant_mortality,2030
60plus,female,200421.725,901,constant_mortality,2030
65plus,female,159497.041,901,constant_mortality,2030
70plus,female,118234.655,901,constant_mortality,2030
75plus,female,80279.103,901,constant_mortality,2030
80plus,female,47844.796,901,constant_mortality,2030
85plus,female,23410.714,901,constant_mortality,2030
90plus,female,9413.895,901,constant_mortality,2030
"Region, subregion, country or area *",male,More developed regions,901,constant_mortality,2030
total,male,619434.443,901,constant_mortality,2030
0_4,male,33853.017,901,constant_mortality,2030
0_14,male,104338.939,901,constant_mortality,2030
0_19,male,140694.692,901,constant_mortality,2030
0_24,male,177985.226,901,constant_mortality,2030
5_14,male,70485.922,901,constant_mortality,2030
15plus,male,515095.504,901,constant_mortality,2030
15_24,male,73646.287,901,constant_mortality,2030
15_49,male,274798.584,901,constant_mortality,2030
15_59,male,355844.376,901,constant_mortality,2030
15_64,male,393923.83,901,constant_mortality,2030
20plus,male,478739.751,901,constant_mortality,2030
20_64,male,357568.077,901,constant_mortality,2030
20_69,male,394004.842,901,constant_mortality,2030
25plus,male,441449.217,901,constant_mortality,2030
25_49,male,201152.297,901,constant_mortality,2030
25_64,male,320277.543,901,constant_mortality,2030
25_69,male,356714.308,901,constant_mortality,2030
50plus,male,240296.92,901,constant_mortality,2030
60plus,male,159251.128,901,constant_mortality,2030
65plus,male,121171.674,901,constant_mortality,2030
70plus,male,84734.909,901,constant_mortality,2030
75plus,male,53636.615,901,constant_mortality,2030
80plus,male,29326.016,901,constant_mortality,2030
85plus,male,12415.051,901,constant_mortality,2030
90plus,male,4141.684,901,constant_mortality,2030
"Region, subregion, country or area *",female,More developed regions,901,high_variant,2030
total,female,681216.607,901,high_variant,2030
0_4,female,41405.333,901,high_variant,2030
0_14,female,121064.426,901,high_variant,2030
0_19,female,155743.762,901,high_variant,2030
0_24,female,191562.359,901,high_variant,2030
5_14,female,79659.093,901,high_variant,2030
15plus,female,560152.181,901,high_variant,2030
15_24,female,70497.933,901,high_variant,2030
15_49,female,267843.435,901,high_variant,2030
15_59,female,352252.35,901,high_variant,2030
15_64,female,393588.391,901,high_variant,2030
20plus,female,525472.845,901,high_variant,2030
20_64,female,358909.055,901,high_variant,2030
20_69,female,400820.252,901,high_variant,2030
25plus,female,489654.248,901,high_variant,2030
25_49,female,197345.502,901,high_variant,2030
25_64,female,323090.458,901,high_variant,2030
25_69,female,365001.655,901,high_variant,2030
50plus,female,292308.746,901,high_variant,2030
60plus,female,207899.831,901,high_variant,2030
65plus,female,166563.79,901,high_variant,2030
70plus,female,124652.593,901,high_variant,2030
75plus,female,85788.686,901,high_variant,2030
80plus,female,52145.695,901,high_variant,2030
85plus,female,26293.579,901,high_variant,2030
90plus,female,10978.561,901,high_variant,2030
"Region, subregion, country or area *",male,More developed regions,901,high_variant,2030
total,male,653144.582,901,high_variant,2030
0_4,male,43577.582,901,high_variant,2030
0_14,male,127358.154,901,high_variant,2030
0_19,male,163741.795,901,high_variant,2030
0_24,male,201087.858,901,high_variant,2030
5_14,male,83780.572,901,high_variant,2030
15plus,male,525786.428,901,high_variant,2030
15_24,male,73729.704,901,high_variant,2030
15_49,male,275799.954,901,high_variant,2030
15_59,male,357770.094,901,high_variant,2030
15_64,male,396592.389,901,high_variant,2030
20plus,male,489402.787,901,high_variant,2030
20_64,male,360208.748,901,high_variant,2030
20_69,male,397699.719,901,high_variant,2030
25plus,male,452056.724,901,high_variant,2030
25_49,male,202070.25,901,high_variant,2030
25_64,male,322862.685,901,high_variant,2030
25_69,male,360353.656,901,high_variant,2030
50plus,male,249986.474,901,high_variant,2030
60plus,male,168016.334,901,high_variant,2030
65plus,male,129194.039,901,high_variant,2030
70plus,male,91703.068,901,high_variant,2030
75plus,male,59276.502,901,high_variant,2030
