agebroad,gender,population,region,variant,year
85plus,male,174.136,923,estimates,1955
90plus,male,39.481,923,estimates,1955
total,male,107927.512,923,estimates,1955
"Region, subregion, country or area *",female,Eastern Europe,923,estimates,1956
0_1,female,5102.425,923,estimates,1956
0_4,female,13018.197,923,estimates,1956
0_14,female,32563.729,923,estimates,1956
0_17,female,39002.869,923,estimates,1956
0_19,female,44140.037,923,estimates,1956
0_24,female,54581.529,923,estimates,1956
3_4,female,5273.122,923,estimates,1956
3_5,female,7813.484,923,estimates,1956
3_6,female,10247.084,923,estimates,1956
4_5,female,5158.329,923,estimates,1956
4_6,female,7591.929,923,estimates,1956
5_14,female,19545.532,923,estimates,1956
5_10,female,13313.058,923,estimates,1956
5_11,female,15005.875,923,estimates,1956
6_9,female,8917.642,923,estimates,1956
6_10,female,10772.696,923,estimates,1956
6_11,female,12465.513,923,estimates,1956
6_12,female,13966.423,923,estimates,1956
7_10,female,8339.096,923,estimates,1956
7_12,female,11532.823,923,estimates,1956
11_16,female,10240.459,923,estimates,1956
11_17,female,12671.614,923,estimates,1956
11_18,female,15267.682,923,estimates,1956
12_14,female,4539.657,923,estimates,1956
12_16,female,8547.642,923,estimates,1956
12_17,female,10978.797,923,estimates,1956
12_18,female,13574.865,923,estimates,1956
13_17,female,9477.887,923,estimates,1956
13_18,female,12073.955,923,estimates,1956
13_19,female,14615.055,923,estimates,1956
15_17,female,6439.14,923,estimates,1956
18_23,female,13590.816,923,estimates,1956
15_24,female,22017.8,923,estimates,1956
15_49,female,69595.885,923,estimates,1956
15_59,female,83465.339,923,estimates,1956
15_64,female,88248.464,923,estimates,1956
20_64,female,76672.156,923,estimates,1956
20_69,female,80575.578,923,estimates,1956
25_49,female,47578.085,923,estimates,1956
25_64,female,66230.664,923,estimates,1956
25_69,female,70134.086,923,estimates,1956
15plus,female,98245.99,923,estimates,1956
16plus,female,96373.7,923,estimates,1956
17plus,female,94238.005,923,estimates,1956
18plus,female,91806.85,923,estimates,1956
20plus,female,86669.682,923,estimates,1956
21plus,female,84318.916,923,estimates,1956
25plus,female,76228.19,923,estimates,1956
50plus,female,28650.105,923,estimates,1956
60plus,female,14780.651,923,estimates,1956
65plus,female,9997.526,923,estimates,1956
70plus,female,6094.104,923,estimates,1956
75plus,female,3209.993,923,estimates,1956
80plus,female,1445.863,923,estimates,1956
85plus,female,470.631,923,estimates,1956
90plus,female,119.045,923,estimates,1956
total,female,130809.719,923,estimates,1956
"Region, subregion, country or area *",male,Eastern Europe,923,estimates,1956
0_1,male,5348.448,923,estimates,1956
0_4,male,13588.753,923,estimates,1956
0_14,male,33547.478,923,estimates,1956
0_17,male,39973.27,923,estimates,1956
0_19,male,45092.959,923,estimates,1956
0_24,male,55427.602,923,estimates,1956
3_4,male,5481.682,923,estimates,1956
3_5,male,8112.457,923,estimates,1956
3_6,male,10626.24,923,estimates,1956
4_5,male,5348.726,923,estimates,1956
4_6,male,7862.509,923,estimates,1956
5_14,male,19958.725,923,estimates,1956
5_10,male,13693.146,923,estimates,1956
5_11,male,15408.886,923,estimates,1956
6_9,male,9172.538,923,estimates,1956
6_10,male,11062.371,923,estimates,1956
6_11,male,12778.111,923,estimates,1956
6_12,male,14289.561,923,estimates,1956
7_10,male,8548.588,923,estimates,1956
7_12,male,11775.778,923,estimates,1956
11_16,male,10267.432,923,estimates,1956
11_17,male,12691.371,923,estimates,1956
11_18,male,15278.448,923,estimates,1956
12_14,male,4549.839,923,estimates,1956
12_16,male,8551.692,923,estimates,1956
12_17,male,10975.631,923,estimates,1956
12_18,male,13562.708,923,estimates,1956
13_17,male,9464.181,923,estimates,1956
13_18,male,12051.258,923,estimates,1956
13_19,male,14583.87,923,estimates,1956
15_17,male,6425.792,923,estimates,1956
18_23,male,13515.654,923,estimates,1956
15_24,male,21880.124,923,estimates,1956
15_49,male,58873.941,923,estimates,1956
15_59,male,67893.488,923,estimates,1956
15_64,male,70855.778,923,estimates,1956
20_64,male,59310.297,923,estimates,1956
20_69,male,61543.249,923,estimates,1956
25_49,male,36993.817,923,estimates,1956
25_64,male,48975.654,923,estimates,1956
25_69,male,51208.606,923,estimates,1956
15plus,male,76222.093,923,estimates,1956
16plus,male,74352.039,923,estimates,1956
17plus,male,72220.24,923,estimates,1956
18plus,male,69796.301,923,estimates,1956
20plus,male,64676.612,923,estimates,1956
21plus,male,62333.719,923,estimates,1956
25plus,male,54341.969,923,estimates,1956
50plus,male,17348.152,923,estimates,1956
60plus,male,8328.605,923,estimates,1956
65plus,male,5366.315,923,estimates,1956
70plus,male,3133.363,923,estimates,1956
75plus,male,1560.367,923,estimates,1956
80plus,male,651.093,923,estimates,1956
85plus,male,197.477,923,estimates,1956
90plus,male,43.76,923,estimates,1956
total,male,109769.571,923,estimates,1956
"Region, subregion, country or area *",female,Eastern Europe,923,estimates,1957
0_1,female,5196.517,923,estimates,1957
0_4,female,13076.426,923,estimates,1957
0_14,female,33608.424,923,estimates,1957
0_17,female,39196.23,923,estimates,1957
0_19,female,44210.034,923,estimates,1957
0_24,female,55167.002,923,estimates,1957
3_4,female,5282.933,923,estimates,1957
3_5,female,7879.475,923,estimates,1957
3_6,female,10398.833,923,estimates,1957
4_5,female,5236.698,923,estimates,1957
4_6,female,7756.056,923,estimates,1957
5_14,female,20531.998,923,estimates,1957
5_10,female,14041.666,923,estimates,1957
5_11,female,15899.975,923,estimates,1957
6_9,female,9425.578,923,estimates,1957
6_10,female,11445.124,923,estimates,1957
6_11,female,13303.433,923,estimates,1957
6_12,female,14996.128,923,estimates,1957
7_10,female,8925.766,923,estimates,1957
7_12,female,12476.77,923,estimates,1957
11_16,female,9948.125,923,estimates,1957
11_17,female,12078.138,923,estimates,1957
11_18,female,14502.869,923,estimates,1957
12_14,female,4632.023,923,estimates,1957
12_16,female,8089.816,923,estimates,1957
12_17,female,10219.829,923,estimates,1957
12_18,female,12644.56,923,estimates,1957
13_17,female,8527.134,923,estimates,1957
13_18,female,10951.865,923,estimates,1957
13_19,female,13540.938,923,estimates,1957
15_17,female,5587.806,923,estimates,1957
18_23,female,14065.019,923,estimates,1957
15_24,female,21558.578,923,estimates,1957
15_49,female,69295.202,923,estimates,1957
15_59,female,83590.021,923,estimates,1957
15_64,female,88531.426,923,estimates,1957
20_64,female,77929.816,923,estimates,1957
20_69,female,81887.005,923,estimates,1957
25_49,female,47736.624,923,estimates,1957
25_64,female,66972.848,923,estimates,1957
25_69,female,70930.037,923,estimates,1957
15plus,female,98777.195,923,estimates,1957
16plus,female,97186.708,923,estimates,1957
17plus,female,95319.402,923,estimates,1957
18plus,female,93189.389,923,estimates,1957
20plus,female,88175.585,923,estimates,1957
21plus,female,85641.832,923,estimates,1957
25plus,female,77218.617,923,estimates,1957
50plus,female,29481.993,923,estimates,1957
60plus,female,15187.174,923,estimates,1957
65plus,female,10245.769,923,estimates,1957
70plus,female,6288.58,923,estimates,1957
75plus,female,3326.723,923,estimates,1957
80plus,female,1502.12,923,estimates,1957
85plus,female,517.565,923,estimates,1957
90plus,female,124.286,923,estimates,1957
total,female,132385.619,923,estimates,1957
"Region, subregion, country or area *",male,Eastern Europe,923,estimates,1957
0_1,male,5438.128,923,estimates,1957
0_4,male,13658.002,923,estimates,1957
0_14,male,34735.838,923,estimates,1957
0_17,male,40314.78,923,estimates,1957
0_19,male,45303.747,923,estimates,1957
0_24,male,56196.877,923,estimates,1957
3_4,male,5504.008,923,estimates,1957
3_5,male,8200.447,923,estimates,1957
3_6,male,10811.32,923,estimates,1957
4_5,male,5443.943,923,estimates,1957
4_6,male,8054.816,923,estimates,1957
5_14,male,21077.836,923,estimates,1957
5_10,male,14503.323,923,estimates,1957
5_11,male,16400.619,923,estimates,1957
6_9,male,9736.016,923,estimates,1957
6_10,male,11806.884,923,estimates,1957
6_11,male,13704.18,923,estimates,1957
6_12,male,15423.613,923,estimates,1957
7_10,male,9196.011,923,estimates,1957
7_12,male,12812.74,923,estimates,1957
11_16,male,10029.265,923,estimates,1957
11_17,male,12153.455,923,estimates,1957
11_18,male,14567.054,923,estimates,1957
12_14,male,4677.217,923,estimates,1957
12_16,male,8131.969,923,estimates,1957
12_17,male,10256.159,923,estimates,1957
12_18,male,12669.758,923,estimates,1957
13_17,male,8536.726,923,estimates,1957
13_18,male,10950.325,923,estimates,1957
13_19,male,13525.693,923,estimates,1957
15_17,male,5578.942,923,estimates,1957
18_23,male,13998.41,923,estimates,1957
15_24,male,21461.039,923,estimates,1957
15_49,male,58984.165,923,estimates,1957
15_59,male,68321.591,923,estimates,1957
15_64,male,71353.162,923,estimates,1957
20_64,male,60785.253,923,estimates,1957
20_69,male,63051.303,923,estimates,1957
25_49,male,37523.126,923,estimates,1957
25_64,male,49892.123,923,estimates,1957
25_69,male,52158.173,923,estimates,1957
15plus,male,76839.441,923,estimates,1957
16plus,male,75249.521,923,estimates,1957
17plus,male,73384.689,923,estimates,1957
18plus,male,71260.499,923,estimates,1957
20plus,male,66271.532,923,estimates,1957
21plus,male,63749.889,923,estimates,1957
25plus,male,55378.402,923,estimates,1957
50plus,male,17855.276,923,estimates,1957
60plus,male,8517.85,923,estimates,1957
65plus,male,5486.279,923,estimates,1957
70plus,male,3220.229,923,estimates,1957
75plus,male,1622.029,923,estimates,1957
80plus,male,678.175,923,estimates,1957
85plus,male,216.78,923,estimates,1957
90plus,male,47.194,923,estimates,1957
total,male,111575.279,923,estimates,1957
"Region, subregion, country or area *",female,Eastern Europe,923,estimates,1958
0_1,female,5196.51,923,estimates,1958
0_4,female,13169.685,923,estimates,1958
0_14,female,34837.434,923,estimates,1958
0_17,female,39719.625,923,estimates,1958
0_19,female,44259.007,923,estimates,1958
0_24,female,55853.426,923,estimates,1958
3_4,female,5261.872,923,estimates,1958
3_5,female,7885.08,923,estimates,1958
3_6,female,10458.261,923,estimates,1958
4_5,female,5264.181,923,estimates,1958
4_6,female,7837.362,923,estimates,1958
5_14,female,21667.749,923,estimates,1958
5_10,female,14591.749,923,estimates,1958
5_11,female,16619.945,923,estimates,1958
6_9,female,9783.036,923,estimates,1958
6_10,female,11968.541,923,estimates,1958
6_11,female,13996.737,923,estimates,1958
6_12,female,15856.978,923,estimates,1958
7_10,female,9395.36,923,estimates,1958
7_12,female,13283.797,923,estimates,1958
11_16,female,10097.11,923,estimates,1958
11_17,female,11958.191,923,estimates,1958
11_18,female,14081.032,923,estimates,1958
12_14,female,5047.804,923,estimates,1958
12_16,female,8068.914,923,estimates,1958
12_17,female,9929.995,923,estimates,1958
12_18,female,12052.836,923,estimates,1958
13_17,female,8069.754,923,estimates,1958
13_18,female,10192.595,923,estimates,1958
13_19,female,12609.136,923,estimates,1958
15_17,female,4882.191,923,estimates,1958
18_23,female,14148.036,923,estimates,1958
15_24,female,21015.992,923,estimates,1958
15_49,female,68771.974,923,estimates,1958
15_59,female,83464.31,923,estimates,1958
15_64,female,88590.145,923,estimates,1958
20_64,female,79168.572,923,estimates,1958
20_69,female,83189.357,923,estimates,1958
25_49,female,47755.982,923,estimates,1958
25_64,female,67574.153,923,estimates,1958
25_69,female,71594.938,923,estimates,1958
15plus,female,99081.987,923,estimates,1958
16plus,female,97645.959,923,estimates,1958
17plus,female,96060.877,923,estimates,1958
18plus,female,94199.796,923,estimates,1958
20plus,female,89660.414,923,estimates,1958
21plus,female,87080.263,923,estimates,1958
25plus,female,78065.995,923,estimates,1958
50plus,female,30310.013,923,estimates,1958
60plus,female,15617.677,923,estimates,1958
65plus,female,10491.842,923,estimates,1958
70plus,female,6471.057,923,estimates,1958
75plus,female,3425.234,923,estimates,1958
80plus,female,1534.522,923,estimates,1958
85plus,female,550.887,923,estimates,1958
90plus,female,127.453,923,estimates,1958
total,female,133919.421,923,estimates,1958
"Region, subregion, country or area *",male,Eastern Europe,923,estimates,1958
0_1,male,5433.204,923,estimates,1958
0_4,male,13748.506,923,estimates,1958
0_14,male,36088.256,923,estimates,1958
0_17,male,40975.237,923,estimates,1958
0_19,male,45491.174,923,estimates,1958
0_24,male,57022.158,923,estimates,1958
3_4,male,5488.353,923,estimates,1958
3_5,male,8217.251,923,estimates,1958
3_6,male,10889.81,923,estimates,1958
4_5,male,5480.929,923,estimates,1958
4_6,male,8153.488,923,estimates,1958
5_14,male,22339.75,923,estimates,1958
5_10,male,15117.417,923,estimates,1958
5_11,male,17201.275,923,estimates,1958
6_9,male,10135.778,923,estimates,1958
6_10,male,12388.519,923,estimates,1958
6_11,male,14472.377,923,estimates,1958
6_12,male,16375.535,923,estimates,1958
7_10,male,9715.96,923,estimates,1958
7_12,male,13702.976,923,estimates,1958
11_16,male,10251.176,923,estimates,1958
11_17,male,12109.314,923,estimates,1958
11_18,male,14224.113,923,estimates,1958
12_14,male,5138.475,923,estimates,1958
12_16,male,8167.318,923,estimates,1958
12_17,male,10025.456,923,estimates,1958
12_18,male,12140.255,923,estimates,1958
13_17,male,8122.298,923,estimates,1958
13_18,male,10237.097,923,estimates,1958
13_19,male,12638.235,923,estimates,1958
15_17,male,4886.981,923,estimates,1958
18_23,male,14069.616,923,estimates,1958
15_24,male,20933.902,923,estimates,1958
15_49,male,58878.823,923,estimates,1958
15_59,male,68539.953,923,estimates,1958
15_64,male,71654.353,923,estimates,1958
20_64,male,62251.435,923,estimates,1958
20_69,male,64553.326,923,estimates,1958
25_49,male,37944.921,923,estimates,1958
25_64,male,50720.451,923,estimates,1958
25_69,male,53022.342,923,estimates,1958
15plus,male,77246.952,923,estimates,1958
16plus,male,75803.883,923,estimates,1958
17plus,male,74218.109,923,estimates,1958
18plus,male,72359.971,923,estimates,1958
20plus,male,67844.034,923,estimates,1958
21plus,male,65282.697,923,estimates,1958
25plus,male,56313.05,923,estimates,1958
50plus,male,18368.129,923,estimates,1958
60plus,male,8706.999,923,estimates,1958
65plus,male,5592.599,923,estimates,1958
70plus,male,3290.708,923,estimates,1958
75plus,male,1668.425,923,estimates,1958
80plus,male,692.618,923,estimates,1958
85plus,male,228.089,923,estimates,1958
90plus,male,49.44,923,estimates,1958
total,male,113335.208,923,estimates,1958
"Region, subregion, country or area *",female,Eastern Europe,923,estimates,1959
0_1,female,5168.617,923,estimates,1959
0_4,female,13203.946,923,estimates,1959
0_14,female,35956.642,923,estimates,1959
0_17,female,40461.618,923,estimates,1959
0_19,female,44432.53,923,estimates,1959
0_24,female,56414.325,923,estimates,1959
3_4,female,5350.59,923,estimates,1959
3_5,female,7990.047,923,estimates,1959
3_6,female,10596.674,923,estimates,1959
4_5,female,5284.445,923,estimates,1959
4_6,female,7891.072,923,estimates,1959
5_14,female,22752.696,923,estimates,1959
5_10,female,14968.024,923,estimates,1959
5_11,female,17162.864,923,estimates,1959
6_9,female,10020.275,923,estimates,1959
6_10,female,12328.567,923,estimates,1959
6_11,female,14523.407,923,estimates,1959
6_12,female,16560.501,923,estimates,1959
7_10,female,9721.94,923,estimates,1959
7_12,female,13953.874,923,estimates,1959
11_16,female,10709.859,923,estimates,1959
11_17,female,12289.648,923,estimates,1959
11_18,female,14144.674,923,estimates,1959
12_14,female,5589.832,923,estimates,1959
12_16,female,8515.019,923,estimates,1959
12_17,female,10094.808,923,estimates,1959
12_18,female,11949.834,923,estimates,1959
13_17,female,8057.714,923,estimates,1959
13_18,female,9912.74,923,estimates,1959
13_19,female,12028.626,923,estimates,1959
15_17,female,4504.976,923,estimates,1959
18_23,female,13791.672,923,estimates,1959
15_24,female,20457.683,923,estimates,1959
15_49,female,68263.784,923,estimates,1959
15_59,female,83358.633,923,estimates,1959
15_64,female,88697.644,923,estimates,1959
20_64,female,80221.756,923,estimates,1959
20_69,female,84334.042,923,estimates,1959
25_49,female,47806.101,923,estimates,1959
25_64,female,68239.961,923,estimates,1959
25_69,female,72352.247,923,estimates,1959
15plus,female,99452.494,923,estimates,1959
16plus,female,97959.105,923,estimates,1959
17plus,female,96527.307,923,estimates,1959
18plus,female,94947.518,923,estimates,1959
20plus,female,90976.606,923,estimates,1959
21plus,female,88567.982,923,estimates,1959
25plus,female,78994.811,923,estimates,1959
50plus,female,31188.71,923,estimates,1959
60plus,female,16093.861,923,estimates,1959
65plus,female,10754.85,923,estimates,1959
