agebroad,gender,population,region,variant,year
15plus,male,532342.108,1503,medium_variant,2036
16plus,male,525442.326,1503,medium_variant,2036
17plus,male,518512.715,1503,medium_variant,2036
18plus,male,511548.612,1503,medium_variant,2036
20plus,male,497516.523,1503,medium_variant,2036
21plus,male,490447.268,1503,medium_variant,2036
25plus,male,461693.829,1503,medium_variant,2036
50plus,male,260353.202,1503,medium_variant,2036
60plus,male,180239.932,1503,medium_variant,2036
65plus,male,141215.395,1503,medium_variant,2036
70plus,male,103926.914,1503,medium_variant,2036
75plus,male,69497.722,1503,medium_variant,2036
80plus,male,40899.373,1503,medium_variant,2036
85plus,male,20065.584,1503,medium_variant,2036
90plus,male,6950.79,1503,medium_variant,2036
total,male,633037.447,1503,medium_variant,2036
0_1,female,12499.725,1503,medium_variant,2037
0_4,female,31374.615,1503,medium_variant,2037
0_14,female,95726.924,1503,medium_variant,2037
0_17,female,115571.221,1503,medium_variant,2037
0_19,female,128983.44,1503,medium_variant,2037
0_24,female,162953.573,1503,medium_variant,2037
3_4,female,12605.353,1503,medium_variant,2037
3_5,female,18939.809,1503,medium_variant,2037
3_6,female,25295.035,1503,medium_variant,2037
4_5,female,12647.904,1503,medium_variant,2037
4_6,female,19003.13,1503,medium_variant,2037
5_14,female,64352.309,1503,medium_variant,2037
5_10,female,38322.316,1503,medium_variant,2037
5_11,female,44790.135,1503,medium_variant,2037
6_9,female,25545.683,1503,medium_variant,2037
6_10,female,31987.86,1503,medium_variant,2037
6_11,female,38455.679,1503,medium_variant,2037
6_12,female,44949.44,1503,medium_variant,2037
7_10,female,25632.634,1503,medium_variant,2037
7_12,female,38594.214,1503,medium_variant,2037
11_16,female,39224.441,1503,medium_variant,2037
11_17,female,45874.29,1503,medium_variant,2037
11_18,female,52563.298,1503,medium_variant,2037
12_14,female,19562.174,1503,medium_variant,2037
12_16,female,32756.622,1503,medium_variant,2037
12_17,female,39406.471,1503,medium_variant,2037
12_18,female,46095.479,1503,medium_variant,2037
13_17,female,32912.71,1503,medium_variant,2037
13_18,female,39601.718,1503,medium_variant,2037
13_19,female,46324.929,1503,medium_variant,2037
15_17,female,19844.297,1503,medium_variant,2037
18_23,female,40533.704,1503,medium_variant,2037
15_24,female,67226.649,1503,medium_variant,2037
15_49,female,253536.125,1503,medium_variant,2037
15_59,female,332280.293,1503,medium_variant,2037
15_64,female,371327.189,1503,medium_variant,2037
20_64,female,338070.673,1503,medium_variant,2037
20_69,female,376553.877,1503,medium_variant,2037
25_49,female,186309.476,1503,medium_variant,2037
25_64,female,304100.54,1503,medium_variant,2037
25_69,female,342583.744,1503,medium_variant,2037
15plus,female,539743.829,1503,medium_variant,2037
16plus,female,533163.572,1503,medium_variant,2037
17plus,female,526549.381,1503,medium_variant,2037
18plus,female,519899.532,1503,medium_variant,2037
20plus,female,506487.313,1503,medium_variant,2037
21plus,female,499738.542,1503,medium_variant,2037
25plus,female,472517.18,1503,medium_variant,2037
50plus,female,286207.704,1503,medium_variant,2037
60plus,female,207463.536,1503,medium_variant,2037
65plus,female,168416.64,1503,medium_variant,2037
70plus,female,129933.436,1503,medium_variant,2037
75plus,female,92981.021,1503,medium_variant,2037
80plus,female,59725.672,1503,medium_variant,2037
85plus,female,32921.071,1503,medium_variant,2037
90plus,female,13809.551,1503,medium_variant,2037
total,female,635470.753,1503,medium_variant,2037
0_1,male,13141.597,1503,medium_variant,2037
0_4,male,32980.67,1503,medium_variant,2037
0_14,male,100567.754,1503,medium_variant,2037
0_17,male,121381.793,1503,medium_variant,2037
0_19,male,135455.716,1503,medium_variant,2037
0_24,male,171356.592,1503,medium_variant,2037
3_4,male,13248.463,1503,medium_variant,2037
3_5,male,19905.257,1503,medium_variant,2037
3_6,male,26583.45,1503,medium_variant,2037
4_5,male,13292.016,1503,medium_variant,2037
4_6,male,19970.209,1503,medium_variant,2037
5_14,male,67587.084,1503,medium_variant,2037
5_10,male,40266.871,1503,medium_variant,2037
5_11,male,47057.593,1503,medium_variant,2037
6_9,male,26843.277,1503,medium_variant,2037
6_10,male,33610.077,1503,medium_variant,2037
6_11,male,40400.799,1503,medium_variant,2037
6_12,male,47216.685,1503,medium_variant,2037
7_10,male,26931.884,1503,medium_variant,2037
7_12,male,40538.492,1503,medium_variant,2037
11_16,male,41159.906,1503,medium_variant,2037
11_17,male,48134.252,1503,medium_variant,2037
11_18,male,55150.483,1503,medium_variant,2037
12_14,male,20529.491,1503,medium_variant,2037
12_16,male,34369.184,1503,medium_variant,2037
12_17,male,41343.53,1503,medium_variant,2037
12_18,male,48359.761,1503,medium_variant,2037
13_17,male,34527.644,1503,medium_variant,2037
13_18,male,41543.875,1503,medium_variant,2037
13_19,male,48601.567,1503,medium_variant,2037
15_17,male,20814.039,1503,medium_variant,2037
18_23,male,42698.969,1503,medium_variant,2037
15_24,male,70788.838,1503,medium_variant,2037
15_49,male,271506.132,1503,medium_variant,2037
15_59,male,351686.226,1503,medium_variant,2037
15_64,male,390464.678,1503,medium_variant,2037
20_64,male,355576.716,1503,medium_variant,2037
20_69,male,392937.539,1503,medium_variant,2037
25_49,male,200717.294,1503,medium_variant,2037
25_64,male,319675.84,1503,medium_variant,2037
25_69,male,357036.663,1503,medium_variant,2037
15plus,male,533663.766,1503,medium_variant,2037
16plus,male,526761.023,1503,medium_variant,2037
17plus,male,519824.073,1503,medium_variant,2037
18plus,male,512849.727,1503,medium_variant,2037
20plus,male,498775.804,1503,medium_variant,2037
21plus,male,491679.009,1503,medium_variant,2037
25plus,male,462874.928,1503,medium_variant,2037
50plus,male,262157.634,1503,medium_variant,2037
60plus,male,181977.54,1503,medium_variant,2037
65plus,male,143199.088,1503,medium_variant,2037
70plus,male,105838.265,1503,medium_variant,2037
75plus,male,71307.963,1503,medium_variant,2037
80plus,male,42181.229,1503,medium_variant,2037
85plus,male,20880.229,1503,medium_variant,2037
90plus,male,7519.894,1503,medium_variant,2037
total,male,634231.52,1503,medium_variant,2037
0_1,female,12501.805,1503,medium_variant,2038
0_4,female,31366.07,1503,medium_variant,2038
0_14,female,95589.105,1503,medium_variant,2038
0_17,female,115420.601,1503,medium_variant,2038
0_19,female,128841.858,1503,medium_variant,2038
0_24,female,162929.594,1503,medium_variant,2038
3_4,female,12587.083,1503,medium_variant,2038
3_5,female,18909.667,1503,medium_variant,2038
3_6,female,25251.706,1503,medium_variant,2038
4_5,female,12625.858,1503,medium_variant,2038
4_6,female,18967.897,1503,medium_variant,2038
5_14,female,64223.035,1503,medium_variant,2038
5_10,female,38237.78,1503,medium_variant,2038
5_11,female,44690.15,1503,medium_variant,2038
6_9,female,25489.193,1503,medium_variant,2038
6_10,female,31915.196,1503,medium_variant,2038
6_11,female,38367.566,1503,medium_variant,2038
6_12,female,44848.93,1503,medium_variant,2038
7_10,female,25573.157,1503,medium_variant,2038
7_12,female,38506.891,1503,medium_variant,2038
11_16,female,39168.325,1503,medium_variant,2038
11_17,female,45816.751,1503,medium_variant,2038
11_18,female,52505.488,1503,medium_variant,2038
12_14,female,19532.885,1503,medium_variant,2038
12_16,female,32715.955,1503,medium_variant,2038
12_17,female,39364.381,1503,medium_variant,2038
12_18,female,46053.118,1503,medium_variant,2038
13_17,female,32883.017,1503,medium_variant,2038
13_18,female,39571.754,1503,medium_variant,2038
13_19,female,46304.274,1503,medium_variant,2038
15_17,female,19831.496,1503,medium_variant,2038
18_23,female,40650.356,1503,medium_variant,2038
15_24,female,67340.489,1503,medium_variant,2038
15_49,female,253082.121,1503,medium_variant,2038
15_59,female,331832.816,1503,medium_variant,2038
15_64,female,370617.958,1503,medium_variant,2038
20_64,female,337365.205,1503,medium_variant,2038
20_69,female,375909.47,1503,medium_variant,2038
25_49,female,185741.632,1503,medium_variant,2038
25_64,female,303277.469,1503,medium_variant,2038
25_69,female,341821.734,1503,medium_variant,2038
15plus,female,540907.765,1503,medium_variant,2038
16plus,female,534334.412,1503,medium_variant,2038
17plus,female,527724.695,1503,medium_variant,2038
18plus,female,521076.269,1503,medium_variant,2038
20plus,female,507655.012,1503,medium_variant,2038
21plus,female,500884.823,1503,medium_variant,2038
25plus,female,473567.276,1503,medium_variant,2038
50plus,female,287825.644,1503,medium_variant,2038
60plus,female,209074.949,1503,medium_variant,2038
65plus,female,170289.807,1503,medium_variant,2038
70plus,female,131745.542,1503,medium_variant,2038
75plus,female,94817.396,1503,medium_variant,2038
80plus,female,61140.264,1503,medium_variant,2038
85plus,female,33825.805,1503,medium_variant,2038
90plus,female,14500.115,1503,medium_variant,2038
total,female,636496.87,1503,medium_variant,2038
0_1,male,13143.592,1503,medium_variant,2038
0_4,male,32970.501,1503,medium_variant,2038
0_14,male,100417.761,1503,medium_variant,2038
0_17,male,121213.08,1503,medium_variant,2038
0_19,male,135297.342,1503,medium_variant,2038
0_24,male,171307.078,1503,medium_variant,2038
3_4,male,13229.208,1503,medium_variant,2038
3_5,male,19873.511,1503,medium_variant,2038
3_6,male,26537.835,1503,medium_variant,2038
4_5,male,13268.81,1503,medium_variant,2038
4_6,male,19933.134,1503,medium_variant,2038
5_14,male,67447.26,1503,medium_variant,2038
5_10,male,40179.472,1503,medium_variant,2038
5_11,male,46955.656,1503,medium_variant,2038
6_9,male,26783.515,1503,medium_variant,2038
6_10,male,33535.169,1503,medium_variant,2038
6_11,male,40311.353,1503,medium_variant,2038
6_12,male,47113.646,1503,medium_variant,2038
7_10,male,26870.845,1503,medium_variant,2038
7_12,male,40449.322,1503,medium_variant,2038
11_16,male,41090.564,1503,medium_variant,2038
11_17,male,48063.107,1503,medium_variant,2038
11_18,male,55080.605,1503,medium_variant,2038
12_14,male,20491.604,1503,medium_variant,2038
12_16,male,34314.38,1503,medium_variant,2038
12_17,male,41286.923,1503,medium_variant,2038
12_18,male,48304.421,1503,medium_variant,2038
13_17,male,34484.63,1503,medium_variant,2038
13_18,male,41502.128,1503,medium_variant,2038
13_19,male,48568.892,1503,medium_variant,2038
15_17,male,20795.319,1503,medium_variant,2038
18_23,male,42807.838,1503,medium_variant,2038
15_24,male,70889.317,1503,medium_variant,2038
15_49,male,270999.073,1503,medium_variant,2038
15_59,male,351299.285,1503,medium_variant,2038
15_64,male,389810.732,1503,medium_variant,2038
20_64,male,354931.151,1503,medium_variant,2038
20_69,male,392376.635,1503,medium_variant,2038
25_49,male,200109.756,1503,medium_variant,2038
25_64,male,318921.415,1503,medium_variant,2038
25_69,male,356366.899,1503,medium_variant,2038
15plus,male,534929.436,1503,medium_variant,2038
16plus,male,528037.099,1503,medium_variant,2038
17plus,male,521106.66,1503,medium_variant,2038
18plus,male,514134.117,1503,medium_variant,2038
20plus,male,500049.855,1503,medium_variant,2038
21plus,male,492935.107,1503,medium_variant,2038
25plus,male,464040.119,1503,medium_variant,2038
50plus,male,263930.363,1503,medium_variant,2038
60plus,male,183630.151,1503,medium_variant,2038
65plus,male,145118.704,1503,medium_variant,2038
70plus,male,107673.22,1503,medium_variant,2038
75plus,male,73082.719,1503,medium_variant,2038
80plus,male,43410.714,1503,medium_variant,2038
85plus,male,21559.268,1503,medium_variant,2038
90plus,male,7993.621,1503,medium_variant,2038
total,male,635347.197,1503,medium_variant,2038
0_1,female,12502.814,1503,medium_variant,2039
0_4,female,31359.185,1503,medium_variant,2039
0_14,female,95418.815,1503,medium_variant,2039
0_17,female,115210.733,1503,medium_variant,2039
0_19,female,128616.335,1503,medium_variant,2039
0_24,female,162803.46,1503,medium_variant,2039
3_4,female,12583.238,1503,medium_variant,2039
3_5,female,18895.674,1503,medium_variant,2039
3_6,female,25225.183,1503,medium_variant,2039
4_5,female,12608.315,1503,medium_variant,2039
4_6,female,18937.824,1503,medium_variant,2039
5_14,female,64059.63,1503,medium_variant,2039
5_10,female,38149.497,1503,medium_variant,2039
5_11,female,44581.011,1503,medium_variant,2039
6_9,female,25429.774,1503,medium_variant,2039
6_10,female,31837.061,1503,medium_variant,2039
6_11,female,38268.575,1503,medium_variant,2039
6_12,female,44728.893,1503,medium_variant,2039
7_10,female,25507.552,1503,medium_variant,2039
7_12,female,38399.384,1503,medium_variant,2039
11_16,female,39065.186,1503,medium_variant,2039
11_17,female,45702.051,1503,medium_variant,2039
11_18,female,52382.382,1503,medium_variant,2039
12_14,female,19478.619,1503,medium_variant,2039
12_16,female,32633.672,1503,medium_variant,2039
12_17,female,39270.537,1503,medium_variant,2039
12_18,female,45950.868,1503,medium_variant,2039
13_17,female,32810.219,1503,medium_variant,2039
13_18,female,39490.55,1503,medium_variant,2039
13_19,female,46215.821,1503,medium_variant,2039
15_17,female,19791.918,1503,medium_variant,2039
18_23,female,40703.958,1503,medium_variant,2039
15_24,female,67384.645,1503,medium_variant,2039
15_49,female,252555.074,1503,medium_variant,2039
15_59,female,331295.226,1503,medium_variant,2039
15_64,female,369865.553,1503,medium_variant,2039
20_64,female,336668.033,1503,medium_variant,2039
20_69,female,375224.146,1503,medium_variant,2039
25_49,female,185170.429,1503,medium_variant,2039
25_64,female,302480.908,1503,medium_variant,2039
25_69,female,341037.021,1503,medium_variant,2039
15plus,female,542022.959,1503,medium_variant,2039
16plus,female,535463.825,1503,medium_variant,2039
17plus,female,528867.906,1503,medium_variant,2039
18plus,female,522231.041,1503,medium_variant,2039
20plus,female,508825.439,1503,medium_variant,2039
21plus,female,502051.759,1503,medium_variant,2039
25plus,female,474638.314,1503,medium_variant,2039
50plus,female,289467.885,1503,medium_variant,2039
60plus,female,210727.733,1503,medium_variant,2039
65plus,female,172157.406,1503,medium_variant,2039
70plus,female,133601.293,1503,medium_variant,2039
75plus,female,96685.341,1503,medium_variant,2039
80plus,female,62620.7,1503,medium_variant,2039
85plus,female,34726.723,1503,medium_variant,2039
90plus,female,15058.803,1503,medium_variant,2039
total,female,637441.774,1503,medium_variant,2039
0_1,male,13145.903,1503,medium_variant,2039
0_4,male,32965.437,1503,medium_variant,2039
0_14,male,100252.555,1503,medium_variant,2039
0_17,male,120995.367,1503,medium_variant,2039
0_19,male,135060.836,1503,medium_variant,2039
0_24,male,171147.664,1503,medium_variant,2039
3_4,male,13225.503,1503,medium_variant,2039
3_5,male,19859.706,1503,medium_variant,2039
3_6,male,26511.509,1503,medium_variant,2039
4_5,male,13251.43,1503,medium_variant,2039
4_6,male,19903.233,1503,medium_variant,2039
5_14,male,67287.118,1503,medium_variant,2039
5_10,male,40090.472,1503,medium_variant,2039
5_11,male,46848.32,1503,medium_variant,2039
6_9,male,26722.755,1503,medium_variant,2039
6_10,male,33456.269,1503,medium_variant,2039
6_11,male,40214.117,1503,medium_variant,2039
6_12,male,46998.071,1503,medium_variant,2039
7_10,male,26804.466,1503,medium_variant,2039
7_12,male,40346.268,1503,medium_variant,2039
11_16,male,40982.964,1503,medium_variant,2039
11_17,male,47939.458,1503,medium_variant,2039
11_18,male,54945.941,1503,medium_variant,2039
12_14,male,20438.798,1503,medium_variant,2039
12_16,male,34225.116,1503,medium_variant,2039
12_17,male,41181.61,1503,medium_variant,2039
12_18,male,48188.093,1503,medium_variant,2039
13_17,male,34397.656,1503,medium_variant,2039
13_18,male,41404.139,1503,medium_variant,2039
13_19,male,48463.125,1503,medium_variant,2039
15_17,male,20742.812,1503,medium_variant,2039
18_23,male,42837.523,1503,medium_variant,2039
15_24,male,70895.109,1503,medium_variant,2039
15_49,male,270426.373,1503,medium_variant,2039
15_59,male,350878.614,1503,medium_variant,2039
15_64,male,389176.008,1503,medium_variant,2039
20_64,male,354367.727,1503,medium_variant,2039
20_69,male,391851.614,1503,medium_variant,2039
25_49,male,199531.264,1503,medium_variant,2039
25_64,male,318280.899,1503,medium_variant,2039
25_69,male,355764.786,1503,medium_variant,2039
15plus,male,536138.988,1503,medium_variant,2039
16plus,male,529264.516,1503,medium_variant,2039
17plus,male,522352.67,1503,medium_variant,2039
18plus,male,515396.176,1503,medium_variant,2039
20plus,male,501330.707,1503,medium_variant,2039
21plus,male,494215.093,1503,medium_variant,2039
25plus,male,465243.879,1503,medium_variant,2039
50plus,male,265712.615,1503,medium_variant,2039
60plus,male,185260.374,1503,medium_variant,2039
65plus,male,146962.98,1503,medium_variant,2039
70plus,male,109479.093,1503,medium_variant,2039
75plus,male,74813.204,1503,medium_variant,2039
80plus,male,44625.367,1503,medium_variant,2039
85plus,male,22154.859,1503,medium_variant,2039
90plus,male,8286.734,1503,medium_variant,2039
total,male,636391.543,1503,medium_variant,2039
total,female,634746.969,1503,constant_fertility,2040
0_4,female,30449.627,1503,constant_fertility,2040
0_14,female,92575.059,1503,constant_fertility,2040
0_19,female,125042.918,1503,constant_fertility,2040
0_24,female,158983.652,1503,constant_fertility,2040
5_14,female,62125.432,1503,constant_fertility,2040
15plus,female,542171.91,1503,constant_fertility,2040
15_24,female,66408.593,1503,constant_fertility,2040
15_49,female,251007.322,1503,constant_fertility,2040
15_59,female,329699.633,1503,constant_fertility,2040
15_64,female,368145.705,1503,constant_fertility,2040
20plus,female,509704.051,1503,constant_fertility,2040
20_64,female,335677.846,1503,constant_fertility,2040
20_69,female,374160.997,1503,constant_fertility,2040
25plus,female,475763.317,1503,constant_fertility,2040
25_49,female,184598.729,1503,constant_fertility,2040
25_64,female,301737.112,1503,constant_fertility,2040
25_69,female,340220.263,1503,constant_fertility,2040
50plus,female,291164.588,1503,constant_fertility,2040
60plus,female,212472.277,1503,constant_fertility,2040
65plus,female,174026.205,1503,constant_fertility,2040
70plus,female,135543.054,1503,constant_fertility,2040
75plus,female,98597.697,1503,constant_fertility,2040
80plus,female,64207.301,1503,constant_fertility,2040
85plus,female,35688.015,1503,constant_fertility,2040
90plus,female,15468.76,1503,constant_fertility,2040
total,male,633591.953,1503,constant_fertility,2040
0_4,male,32003.638,1503,constant_fertility,2040
0_14,male,97269.326,1503,constant_fertility,2040
0_19,male,131291.352,1503,constant_fertility,2040
0_24,male,167079.527,1503,constant_fertility,2040
5_14,male,65265.688,1503,constant_fertility,2040
15plus,male,536322.627,1503,constant_fertility,2040
15_24,male,69810.201,1503,constant_fertility,2040
15_49,male,268792.366,1503,constant_fertility,2040
15_59,male,349410.759,1503,constant_fertility,2040
15_64,male,387590.053,1503,constant_fertility,2040
20plus,male,502300.601,1503,constant_fertility,2040
20_64,male,353568.027,1503,constant_fertility,2040
20_69,male,391012.586,1503,constant_fertility,2040
25plus,male,466512.426,1503,constant_fertility,2040
25_49,male,198982.165,1503,constant_fertility,2040
25_64,male,317779.852,1503,constant_fertility,2040
25_69,male,355224.411,1503,constant_fertility,2040
50plus,male,267530.261,1503,constant_fertility,2040
60plus,male,186911.868,1503,constant_fertility,2040
65plus,male,148732.574,1503,constant_fertility,2040
70plus,male,111288.015,1503,constant_fertility,2040
75plus,male,76500.912,1503,constant_fertility,2040
80plus,male,45856.991,1503,constant_fertility,2040
85plus,male,22713.513,1503,constant_fertility,2040
90plus,male,8391.094,1503,constant_fertility,2040
total,female,621672.496,1503,constant_mortality,2040
0_4,female,31230.799,1503,constant_mortality,2040
0_14,female,94919.932,1503,constant_mortality,2040
0_19,female,127946.869,1503,constant_mortality,2040
0_24,female,162110.563,1503,constant_mortality,2040
5_14,female,63689.133,1503,constant_mortality,2040
15plus,female,526752.564,1503,constant_mortality,2040
15_24,female,67190.631,1503,constant_mortality,2040
15_49,female,251356.068,1503,constant_mortality,2040
15_59,female,329372.974,1503,constant_mortality,2040
15_64,female,367186.596,1503,constant_mortality,2040
20plus,female,493725.627,1503,constant_mortality,2040
20_64,female,334159.659,1503,constant_mortality,2040
20_69,female,371665.614,1503,constant_mortality,2040
25plus,female,459561.933,1503,constant_mortality,2040
25_49,female,184165.437,1503,constant_mortality,2040
25_64,female,299995.965,1503,constant_mortality,2040
25_69,female,337501.92,1503,constant_mortality,2040
50plus,female,275396.496,1503,constant_mortality,2040
60plus,female,197379.59,1503,constant_mortality,2040
65plus,female,159565.968,1503,constant_mortality,2040
70plus,female,122060.013,1503,constant_mortality,2040
75plus,female,86570.993,1503,constant_mortality,2040
80plus,female,54305.937,1503,constant_mortality,2040
85plus,female,28606.173,1503,constant_mortality,2040
90plus,female,11533.883,1503,constant_mortality,2040
total,male,614351.543,1503,constant_mortality,2040
0_4,male,32816.516,1503,constant_mortality,2040
0_14,male,99695.923,1503,constant_mortality,2040
0_19,male,134283.475,1503,constant_mortality,2040
0_24,male,170262.333,1503,constant_mortality,2040
5_14,male,66879.407,1503,constant_mortality,2040
15plus,male,514655.62,1503,constant_mortality,2040
15_24,male,70566.41,1503,constant_mortality,2040
15_49,male,268479.504,1503,constant_mortality,2040
15_59,male,347680.929,1503,constant_mortality,2040
15_64,male,384583.87,1503,constant_mortality,2040
20plus,male,480068.068,1503,constant_mortality,2040
20_64,male,349996.318,1503,constant_mortality,2040
20_69,male,385546.1,1503,constant_mortality,2040
25plus,male,444089.21,1503,constant_mortality,2040
25_49,male,197913.094,1503,constant_mortality,2040
25_64,male,314017.46,1503,constant_mortality,2040
25_69,male,349567.242,1503,constant_mortality,2040
50plus,male,246176.116,1503,constant_mortality,2040
60plus,male,166974.691,1503,constant_mortality,2040
65plus,male,130071.75,1503,constant_mortality,2040
70plus,male,94521.968,1503,constant_mortality,2040
75plus,male,62415.191,1503,constant_mortality,2040
80plus,male,35345.192,1503,constant_mortality,2040
85plus,male,16230.866,1503,constant_mortality,2040
90plus,male,5476.57,1503,constant_mortality,2040
total,female,677262.376,1503,high_variant,2040
0_4,female,40469.931,1503,high_variant,2040
0_14,female,122198.938,1503,high_variant,2040
0_19,female,162632.653,1503,high_variant,2040
0_24,female,201499.068,1503,high_variant,2040
5_14,female,81729.007,1503,high_variant,2040
15plus,female,555063.438,1503,high_variant,2040
15_24,female,79300.13,1503,high_variant,2040
15_49,female,263898.85,1503,high_variant,2040
15_59,female,342591.161,1503,high_variant,2040
15_64,female,381037.233,1503,high_variant,2040
20plus,female,514629.723,1503,high_variant,2040
20_64,female,340603.518,1503,high_variant,2040
20_69,female,379086.669,1503,high_variant,2040
25plus,female,475763.308,1503,high_variant,2040
25_49,female,184598.72,1503,high_variant,2040
25_64,female,301737.103,1503,high_variant,2040
25_69,female,340220.254,1503,high_variant,2040
50plus,female,291164.588,1503,high_variant,2040
60plus,female,212472.277,1503,high_variant,2040
65plus,female,174026.205,1503,high_variant,2040
70plus,female,135543.054,1503,high_variant,2040
75plus,female,98597.697,1503,high_variant,2040
80plus,female,64207.301,1503,high_variant,2040
85plus,female,35688.015,1503,high_variant,2040
90plus,female,15468.76,1503,high_variant,2040
total,male,678355.677,1503,high_variant,2040
0_4,male,42559.309,1503,high_variant,2040
0_14,male,128465.885,1503,high_variant,2040
0_19,male,170872.613,1503,high_variant,2040
0_24,male,211843.257,1503,high_variant,2040
5_14,male,85906.576,1503,high_variant,2040
15plus,male,549889.792,1503,high_variant,2040
15_24,male,83377.372,1503,high_variant,2040
15_49,male,282359.531,1503,high_variant,2040
15_59,male,362977.924,1503,high_variant,2040
15_64,male,401157.218,1503,high_variant,2040
20plus,male,507483.064,1503,high_variant,2040
20_64,male,358750.49,1503,high_variant,2040
20_69,male,396195.049,1503,high_variant,2040
25plus,male,466512.42,1503,high_variant,2040
25_49,male,198982.159,1503,high_variant,2040
25_64,male,317779.846,1503,high_variant,2040
25_69,male,355224.405,1503,high_variant,2040
50plus,male,267530.261,1503,high_variant,2040
60plus,male,186911.868,1503,high_variant,2040
65plus,male,148732.574,1503,high_variant,2040
70plus,male,111288.015,1503,high_variant,2040
75plus,male,76500.912,1503,high_variant,2040
80plus,male,45856.991,1503,high_variant,2040
85plus,male,22713.513,1503,high_variant,2040
90plus,male,8391.094,1503,high_variant,2040
total,female,668334.576,1503,instant_replacement,2040
0_4,female,36875.485,1503,instant_replacement,2040
0_14,female,112065.198,1503,instant_replacement,2040
0_19,female,151502.054,1503,instant_replacement,2040
0_24,female,192571.262,1503,instant_replacement,2040
5_14,female,75189.713,1503,instant_replacement,2040
15plus,female,556269.378,1503,instant_replacement,2040
15_24,female,80506.064,1503,instant_replacement,2040
15_49,female,265104.788,1503,instant_replacement,2040
15_59,female,343797.099,1503,instant_replacement,2040
15_64,female,382243.171,1503,instant_replacement,2040
20plus,female,516832.522,1503,instant_replacement,2040
20_64,female,342806.315,1503,instant_replacement,2040
20_69,female,381289.466,1503,instant_replacement,2040
25plus,female,475763.314,1503,instant_replacement,2040
25_49,female,184598.724,1503,instant_replacement,2040
25_64,female,301737.107,1503,instant_replacement,2040
25_69,female,340220.258,1503,instant_replacement,2040
50plus,female,291164.59,1503,instant_replacement,2040
60plus,female,212472.279,1503,instant_replacement,2040
65plus,female,174026.207,1503,instant_replacement,2040
70plus,female,135543.056,1503,instant_replacement,2040
75plus,female,98597.699,1503,instant_replacement,2040
80plus,female,64207.302,1503,instant_replacement,2040
85plus,female,35688.015,1503,instant_replacement,2040
90plus,female,15468.76,1503,instant_replacement,2040
total,male,669091.017,1503,instant_replacement,2040
0_4,male,38793.294,1503,instant_replacement,2040
0_14,male,117860.129,1503,instant_replacement,2040
0_19,male,159249.494,1503,instant_replacement,2040
0_24,male,202578.585,1503,instant_replacement,2040
5_14,male,79066.835,1503,instant_replacement,2040
15plus,male,551230.888,1503,instant_replacement,2040
15_24,male,84718.456,1503,instant_replacement,2040
15_49,male,283700.627,1503,instant_replacement,2040
15_59,male,364319.02,1503,instant_replacement,2040
15_64,male,402498.314,1503,instant_replacement,2040
20plus,male,509841.523,1503,instant_replacement,2040
20_64,male,361108.949,1503,instant_replacement,2040
20_69,male,398553.508,1503,instant_replacement,2040
25plus,male,466512.432,1503,instant_replacement,2040
25_49,male,198982.171,1503,instant_replacement,2040
25_64,male,317779.858,1503,instant_replacement,2040
25_69,male,355224.417,1503,instant_replacement,2040
50plus,male,267530.261,1503,instant_replacement,2040
60plus,male,186911.868,1503,instant_replacement,2040
65plus,male,148732.574,1503,instant_replacement,2040
70plus,male,111288.015,1503,instant_replacement,2040
75plus,male,76500.912,1503,instant_replacement,2040
80plus,male,45856.991,1503,instant_replacement,2040
85plus,male,22713.513,1503,instant_replacement,2040
90plus,male,8391.094,1503,instant_replacement,2040
total,female,599554.542,1503,low_variant,2040
0_4,female,22392.863,1503,low_variant,2040
0_14,female,68440.233,1503,low_variant,2040
0_19,female,94206.521,1503,low_variant,2040
0_24,female,123791.246,1503,low_variant,2040
5_14,female,46047.37,1503,low_variant,2040
15plus,female,531114.309,1503,low_variant,2040
15_24,female,55351.013,1503,low_variant,2040
15_49,female,239949.721,1503,low_variant,2040
15_59,female,318642.032,1503,low_variant,2040
15_64,female,357088.104,1503,low_variant,2040
20plus,female,505348.021,1503,low_variant,2040
20_64,female,331321.816,1503,low_variant,2040
20_69,female,369804.967,1503,low_variant,2040
25plus,female,475763.296,1503,low_variant,2040
25_49,female,184598.708,1503,low_variant,2040
25_64,female,301737.091,1503,low_variant,2040
25_69,female,340220.242,1503,low_variant,2040
50plus,female,291164.588,1503,low_variant,2040
60plus,female,212472.277,1503,low_variant,2040
65plus,female,174026.205,1503,low_variant,2040
70plus,female,135543.054,1503,low_variant,2040
75plus,female,98597.697,1503,low_variant,2040
80plus,female,64207.301,1503,low_variant,2040
85plus,female,35688.015,1503,low_variant,2040
90plus,female,15468.76,1503,low_variant,2040
total,male,596595.101,1503,low_variant,2040
0_4,male,23537.333,1503,low_variant,2040
0_14,male,71894.492,1503,low_variant,2040
0_19,male,98868.694,1503,low_variant,2040
0_24,male,130082.658,1503,low_variant,2040
5_14,male,48357.159,1503,low_variant,2040
15plus,male,524700.609,1503,low_variant,2040
15_24,male,58188.166,1503,low_variant,2040
15_49,male,257170.348,1503,low_variant,2040
15_59,male,337788.741,1503,low_variant,2040
15_64,male,375968.035,1503,low_variant,2040
20plus,male,497726.407,1503,low_variant,2040
20_64,male,348993.833,1503,low_variant,2040
20_69,male,386438.392,1503,low_variant,2040
