agebroad,gender,population,region,variant,year
20plus,male,55598.117,925,constant_mortality,2040
20_64,male,37453.11,925,constant_mortality,2040
20_69,male,42617.287,925,constant_mortality,2040
25plus,male,52168.806,925,constant_mortality,2040
25_49,male,20017.54,925,constant_mortality,2040
25_64,male,34023.799,925,constant_mortality,2040
25_69,male,39187.976,925,constant_mortality,2040
50plus,male,32151.266,925,constant_mortality,2040
60plus,male,23294.534,925,constant_mortality,2040
65plus,male,18145.007,925,constant_mortality,2040
70plus,male,12980.83,925,constant_mortality,2040
75plus,male,8392.137,925,constant_mortality,2040
80plus,male,4619.476,925,constant_mortality,2040
85plus,male,2067.088,925,constant_mortality,2040
90plus,male,696.986,925,constant_mortality,2040
"Region, subregion, country or area *",female,Southern Europe,925,high_variant,2040
total,female,78313.134,925,high_variant,2040
0_4,female,3921.554,925,high_variant,2040
0_14,female,11733.043,925,high_variant,2040
0_19,female,15585.906,925,high_variant,2040
0_24,female,19408.673,925,high_variant,2040
5_14,female,7811.489,925,high_variant,2040
15plus,female,66580.091,925,high_variant,2040
15_24,female,7675.63,925,high_variant,2040
15_49,female,27143.94,925,high_variant,2040
15_59,female,36117.69,925,high_variant,2040
15_64,female,41551.001,925,high_variant,2040
20plus,female,62727.228,925,high_variant,2040
20_64,female,37698.138,925,high_variant,2040
20_69,female,43396.673,925,high_variant,2040
25plus,female,58904.461,925,high_variant,2040
25_49,female,19468.31,925,high_variant,2040
25_64,female,33875.371,925,high_variant,2040
25_69,female,39573.906,925,high_variant,2040
50plus,female,39436.151,925,high_variant,2040
60plus,female,30462.401,925,high_variant,2040
65plus,female,25029.09,925,high_variant,2040
70plus,female,19330.555,925,high_variant,2040
75plus,female,13867.254,925,high_variant,2040
80plus,female,8843.75,925,high_variant,2040
85plus,female,4832.97,925,high_variant,2040
90plus,female,2080.186,925,high_variant,2040
"Region, subregion, country or area *",male,Southern Europe,925,high_variant,2040
total,male,75611.477,925,high_variant,2040
0_4,male,4158.315,925,high_variant,2040
0_14,male,12429.368,925,high_variant,2040
0_19,male,16497.163,925,high_variant,2040
0_24,male,20511.251,925,high_variant,2040
5_14,male,8271.053,925,high_variant,2040
15plus,male,63182.109,925,high_variant,2040
15_24,male,8081.883,925,high_variant,2040
15_49,male,28184.943,925,high_variant,2040
15_59,male,37187.621,925,high_variant,2040
15_64,male,42500.428,925,high_variant,2040
20plus,male,59114.314,925,high_variant,2040
20_64,male,38432.633,925,high_variant,2040
20_69,male,43853.693,925,high_variant,2040
25plus,male,55100.226,925,high_variant,2040
25_49,male,20103.06,925,high_variant,2040
25_64,male,34418.545,925,high_variant,2040
25_69,male,39839.605,925,high_variant,2040
50plus,male,34997.166,925,high_variant,2040
60plus,male,25994.488,925,high_variant,2040
65plus,male,20681.681,925,high_variant,2040
70plus,male,15260.621,925,high_variant,2040
75plus,male,10313.446,925,high_variant,2040
80plus,male,6061.463,925,high_variant,2040
85plus,male,2969.888,925,high_variant,2040
90plus,male,1114.761,925,high_variant,2040
"Region, subregion, country or area *",female,Southern Europe,925,instant_replacement,2040
total,female,79679.931,925,instant_replacement,2040
0_4,female,3933.971,925,instant_replacement,2040
0_14,female,11868.579,925,instant_replacement,2040
0_19,female,16109.44,925,instant_replacement,2040
0_24,female,20775.481,925,instant_replacement,2040
5_14,female,7934.608,925,instant_replacement,2040
15plus,female,67811.352,925,instant_replacement,2040
15_24,female,8906.902,925,instant_replacement,2040
15_49,female,28375.203,925,instant_replacement,2040
15_59,female,37348.951,925,instant_replacement,2040
15_64,female,42782.262,925,instant_replacement,2040
20plus,female,63570.491,925,instant_replacement,2040
20_64,female,38541.401,925,instant_replacement,2040
20_69,female,44239.936,925,instant_replacement,2040
25plus,female,58904.45,925,instant_replacement,2040
25_49,female,19468.301,925,instant_replacement,2040
25_64,female,33875.36,925,instant_replacement,2040
25_69,female,39573.895,925,instant_replacement,2040
50plus,female,39436.149,925,instant_replacement,2040
60plus,female,30462.401,925,instant_replacement,2040
65plus,female,25029.09,925,instant_replacement,2040
70plus,female,19330.555,925,instant_replacement,2040
75plus,female,13867.254,925,instant_replacement,2040
80plus,female,8843.75,925,instant_replacement,2040
85plus,female,4832.97,925,instant_replacement,2040
90plus,female,2080.186,925,instant_replacement,2040
"Region, subregion, country or area *",male,Southern Europe,925,instant_replacement,2040
total,male,77061.889,925,instant_replacement,2040
0_4,male,4171.748,925,instant_replacement,2040
0_14,male,12573.929,925,instant_replacement,2040
0_19,male,17053.501,925,instant_replacement,2040
0_24,male,21961.671,925,instant_replacement,2040
5_14,male,8402.181,925,instant_replacement,2040
15plus,male,64487.96,925,instant_replacement,2040
15_24,male,9387.742,925,instant_replacement,2040
15_49,male,29490.803,925,instant_replacement,2040
15_59,male,38493.478,925,instant_replacement,2040
15_64,male,43806.283,925,instant_replacement,2040
20plus,male,60008.388,925,instant_replacement,2040
20_64,male,39326.711,925,instant_replacement,2040
20_69,male,44747.771,925,instant_replacement,2040
25plus,male,55100.218,925,instant_replacement,2040
25_49,male,20103.061,925,instant_replacement,2040
25_64,male,34418.541,925,instant_replacement,2040
25_69,male,39839.601,925,instant_replacement,2040
50plus,male,34997.157,925,instant_replacement,2040
60plus,male,25994.482,925,instant_replacement,2040
65plus,male,20681.677,925,instant_replacement,2040
70plus,male,15260.617,925,instant_replacement,2040
75plus,male,10313.442,925,instant_replacement,2040
80plus,male,6061.462,925,instant_replacement,2040
85plus,male,2969.887,925,instant_replacement,2040
90plus,male,1114.761,925,instant_replacement,2040
"Region, subregion, country or area *",female,Southern Europe,925,low_variant,2040
total,female,69920.064,925,low_variant,2040
0_4,female,2011.238,925,low_variant,2040
0_14,female,6033.849,925,low_variant,2040
0_19,female,8281.587,925,low_variant,2040
0_24,female,11015.61,925,low_variant,2040
5_14,female,4022.611,925,low_variant,2040
15plus,female,63886.215,925,low_variant,2040
15_24,female,4981.761,925,low_variant,2040
15_49,female,24450.064,925,low_variant,2040
15_59,female,33423.814,925,low_variant,2040
15_64,female,38857.125,925,low_variant,2040
20plus,female,61638.477,925,low_variant,2040
20_64,female,36609.387,925,low_variant,2040
20_69,female,42307.922,925,low_variant,2040
25plus,female,58904.454,925,low_variant,2040
25_49,female,19468.303,925,low_variant,2040
25_64,female,33875.364,925,low_variant,2040
25_69,female,39573.899,925,low_variant,2040
50plus,female,39436.151,925,low_variant,2040
60plus,female,30462.401,925,low_variant,2040
65plus,female,25029.09,925,low_variant,2040
70plus,female,19330.555,925,low_variant,2040
75plus,female,13867.254,925,low_variant,2040
80plus,female,8843.75,925,low_variant,2040
85plus,female,4832.97,925,low_variant,2040
90plus,female,2080.186,925,low_variant,2040
"Region, subregion, country or area *",male,Southern Europe,925,low_variant,2040
total,male,66707.967,925,low_variant,2040
0_4,male,2131.17,925,low_variant,2040
0_14,male,6382.206,925,low_variant,2040
0_19,male,8747.612,925,low_variant,2040
0_24,male,11607.733,925,low_variant,2040
5_14,male,4251.036,925,low_variant,2040
15plus,male,60325.761,925,low_variant,2040
15_24,male,5225.527,925,low_variant,2040
15_49,male,25328.595,925,low_variant,2040
15_59,male,34331.273,925,low_variant,2040
15_64,male,39644.08,925,low_variant,2040
20plus,male,57960.355,925,low_variant,2040
20_64,male,37278.674,925,low_variant,2040
20_69,male,42699.734,925,low_variant,2040
25plus,male,55100.234,925,low_variant,2040
25_49,male,20103.068,925,low_variant,2040
25_64,male,34418.553,925,low_variant,2040
25_69,male,39839.613,925,low_variant,2040
50plus,male,34997.166,925,low_variant,2040
60plus,male,25994.488,925,low_variant,2040
65plus,male,20681.681,925,low_variant,2040
70plus,male,15260.621,925,low_variant,2040
75plus,male,10313.446,925,low_variant,2040
80plus,male,6061.463,925,low_variant,2040
85plus,male,2969.888,925,low_variant,2040
90plus,male,1114.761,925,low_variant,2040
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2040
0_1,female,1179.762,925,medium_variant,2040
0_4,female,2955.973,925,medium_variant,2040
0_14,female,8871.492,925,medium_variant,2040
0_17,female,10681.675,925,medium_variant,2040
0_19,female,11921.788,925,medium_variant,2040
0_24,female,15200.183,925,medium_variant,2040
3_4,female,1184.456,925,medium_variant,2040
3_5,female,1776.403,925,medium_variant,2040
3_6,female,2367.87,925,medium_variant,2040
4_5,female,1184.186,925,medium_variant,2040
4_6,female,1775.653,925,medium_variant,2040
5_14,female,5915.519,925,medium_variant,2040
5_10,female,3544.92,925,medium_variant,2040
5_11,female,4135.281,925,medium_variant,2040
6_9,female,2362.915,925,medium_variant,2040
6_10,female,2952.973,925,medium_variant,2040
6_11,female,3543.334,925,medium_variant,2040
6_12,female,4134.65,925,medium_variant,2040
7_10,female,2361.506,925,medium_variant,2040
7_12,female,3543.183,925,medium_variant,2040
11_16,female,3572.541,925,medium_variant,2040
11_17,female,4180.782,925,medium_variant,2040
11_18,female,4796.382,925,medium_variant,2040
12_14,female,1780.238,925,medium_variant,2040
12_16,female,2982.18,925,medium_variant,2040
12_17,female,3590.421,925,medium_variant,2040
12_18,female,4206.021,925,medium_variant,2040
13_17,female,2999.105,925,medium_variant,2040
13_18,female,3614.705,925,medium_variant,2040
13_19,female,4239.218,925,medium_variant,2040
15_17,female,1810.183,925,medium_variant,2040
18_23,female,3840.51,925,medium_variant,2040
15_24,female,6328.691,925,medium_variant,2040
15_49,female,25796.997,925,medium_variant,2040
15_59,female,34770.747,925,medium_variant,2040
15_64,female,40204.058,925,medium_variant,2040
20_64,female,37153.762,925,medium_variant,2040
20_69,female,42852.297,925,medium_variant,2040
25_49,female,19468.306,925,medium_variant,2040
25_64,female,33875.367,925,medium_variant,2040
25_69,female,39573.902,925,medium_variant,2040
15plus,female,65233.148,925,medium_variant,2040
16plus,female,64634.083,925,medium_variant,2040
17plus,female,64031.206,925,medium_variant,2040
18plus,female,63422.965,925,medium_variant,2040
20plus,female,62182.852,925,medium_variant,2040
21plus,female,61548.773,925,medium_variant,2040
25plus,female,58904.457,925,medium_variant,2040
50plus,female,39436.151,925,medium_variant,2040
60plus,female,30462.401,925,medium_variant,2040
65plus,female,25029.09,925,medium_variant,2040
70plus,female,19330.555,925,medium_variant,2040
75plus,female,13867.254,925,medium_variant,2040
80plus,female,8843.75,925,medium_variant,2040
85plus,female,4832.97,925,medium_variant,2040
90plus,female,2080.186,925,medium_variant,2040
total,female,74104.64,925,medium_variant,2040
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2040
0_1,male,1251.65,925,medium_variant,2040
0_4,male,3133.683,925,medium_variant,2040
0_14,male,9393.103,925,medium_variant,2040
0_17,male,11303.861,925,medium_variant,2040
0_19,male,12609.702,925,medium_variant,2040
0_24,male,16046.809,925,medium_variant,2040
3_4,male,1254.779,925,medium_variant,2040
3_5,male,1881.624,925,medium_variant,2040
3_6,male,2507.849,925,medium_variant,2040
4_5,male,1254.146,925,medium_variant,2040
4_6,male,1880.371,925,medium_variant,2040
5_14,male,6259.42,925,medium_variant,2040
5_10,male,3752.523,925,medium_variant,2040
5_11,male,4377.143,925,medium_variant,2040
6_9,male,2501.276,925,medium_variant,2040
6_10,male,3125.678,925,medium_variant,2040
6_11,male,3750.298,925,medium_variant,2040
6_12,male,4375.77,925,medium_variant,2040
7_10,male,2499.453,925,medium_variant,2040
7_12,male,3749.545,925,medium_variant,2040
11_16,male,3776.085,925,medium_variant,2040
11_17,male,4417.655,925,medium_variant,2040
11_18,male,5066.292,925,medium_variant,2040
12_14,male,1882.277,925,medium_variant,2040
12_16,male,3151.465,925,medium_variant,2040
12_17,male,3793.035,925,medium_variant,2040
12_18,male,4441.672,925,medium_variant,2040
13_17,male,3167.563,925,medium_variant,2040
13_18,male,3816.2,925,medium_variant,2040
13_19,male,4473.404,925,medium_variant,2040
15_17,male,1910.758,925,medium_variant,2040
18_23,male,4033.735,925,medium_variant,2040
15_24,male,6653.706,925,medium_variant,2040
15_49,male,26756.768,925,medium_variant,2040
15_59,male,35759.446,925,medium_variant,2040
15_64,male,41072.253,925,medium_variant,2040
20_64,male,37855.654,925,medium_variant,2040
20_69,male,43276.714,925,medium_variant,2040
25_49,male,20103.062,925,medium_variant,2040
25_64,male,34418.547,925,medium_variant,2040
25_69,male,39839.607,925,medium_variant,2040
15plus,male,61753.934,925,medium_variant,2040
16plus,male,61121.166,925,medium_variant,2040
17plus,male,60484.746,925,medium_variant,2040
18plus,male,59843.176,925,medium_variant,2040
20plus,male,58537.335,925,medium_variant,2040
21plus,male,57870.902,925,medium_variant,2040
25plus,male,55100.228,925,medium_variant,2040
50plus,male,34997.166,925,medium_variant,2040
60plus,male,25994.488,925,medium_variant,2040
65plus,male,20681.681,925,medium_variant,2040
70plus,male,15260.621,925,medium_variant,2040
75plus,male,10313.446,925,medium_variant,2040
80plus,male,6061.463,925,medium_variant,2040
85plus,male,2969.888,925,medium_variant,2040
90plus,male,1114.761,925,medium_variant,2040
total,male,71147.037,925,medium_variant,2040
"Region, subregion, country or area *",female,Southern Europe,925,momentum,2040
total,female,74763.595,925,momentum,2040
0_4,female,3690.827,925,momentum,2040
0_14,female,11242.397,925,momentum,2040
0_19,female,15344.463,925,momentum,2040
0_24,female,19847.822,925,momentum,2040
5_14,female,7551.57,925,momentum,2040
15plus,female,63521.198,925,momentum,2040
15_24,female,8605.425,925,momentum,2040
15_49,female,26778.041,925,momentum,2040
15_59,female,35428.084,925,momentum,2040
15_64,female,40710.466,925,momentum,2040
20plus,female,59419.132,925,momentum,2040
20_64,female,36608.4,925,momentum,2040
20_69,female,42126.324,925,momentum,2040
25plus,female,54915.773,925,momentum,2040
25_49,female,18172.616,925,momentum,2040
25_64,female,32105.041,925,momentum,2040
25_69,female,37622.965,925,momentum,2040
50plus,female,36743.157,925,momentum,2040
60plus,female,28093.114,925,momentum,2040
65plus,female,22810.732,925,momentum,2040
70plus,female,17292.808,925,momentum,2040
75plus,female,12061.729,925,momentum,2040
80plus,female,7359.783,925,momentum,2040
85plus,female,3766.913,925,momentum,2040
90plus,female,1488.164,925,momentum,2040
"Region, subregion, country or area *",male,Southern Europe,925,momentum,2040
total,male,71870.063,925,momentum,2040
0_4,male,3915.404,925,momentum,2040
0_14,male,11925.473,925,momentum,2040
0_19,male,16275.027,925,momentum,2040
0_24,male,21045.757,925,momentum,2040
5_14,male,8010.069,925,momentum,2040
15plus,male,59944.59,925,momentum,2040
15_24,male,9120.284,925,momentum,2040
15_49,male,28137.19,925,momentum,2040
15_59,male,36786.893,925,momentum,2040
15_64,male,41881.48,925,momentum,2040
20plus,male,55595.036,925,momentum,2040
20_64,male,37531.926,925,momentum,2040
20_69,male,42660.907,925,momentum,2040
25plus,male,50824.306,925,momentum,2040
25_49,male,19016.906,925,momentum,2040
25_64,male,32761.196,925,momentum,2040
25_69,male,37890.177,925,momentum,2040
50plus,male,31807.4,925,momentum,2040
60plus,male,23157.697,925,momentum,2040
65plus,male,18063.11,925,momentum,2040
70plus,male,12934.129,925,momentum,2040
75plus,male,8367.419,925,momentum,2040
80plus,male,4607.963,925,momentum,2040
85plus,male,2062.887,925,momentum,2040
90plus,male,695.971,925,momentum,2040
"Region, subregion, country or area *",female,Southern Europe,925,no_change,2040
total,female,70456.654,925,no_change,2040
0_4,female,2563.558,925,no_change,2040
0_14,female,7878.95,925,no_change,2040
0_19,female,10726.999,925,no_change,2040
0_24,female,13884.091,925,no_change,2040
5_14,female,5315.392,925,no_change,2040
15plus,female,62577.704,925,no_change,2040
15_24,female,6005.141,925,no_change,2040
15_49,female,25434.383,925,no_change,2040
15_59,female,34330.169,925,no_change,2040
15_64,female,39674.823,925,no_change,2040
20plus,female,59729.655,925,no_change,2040
20_64,female,36826.774,925,no_change,2040
20_69,female,42383.918,925,no_change,2040
25plus,female,56572.563,925,no_change,2040
25_49,female,19429.242,925,no_change,2040
25_64,female,33669.682,925,no_change,2040
25_69,female,39226.826,925,no_change,2040
50plus,female,37143.321,925,no_change,2040
60plus,female,28247.535,925,no_change,2040
65plus,female,22902.881,925,no_change,2040
70plus,female,17345.737,925,no_change,2040
75plus,female,12090.301,925,no_change,2040
80plus,female,7373.605,925,no_change,2040
85plus,female,3772.307,925,no_change,2040
90plus,female,1489.62,925,no_change,2040
"Region, subregion, country or area *",male,Southern Europe,925,no_change,2040
total,male,66817.493,925,no_change,2040
0_4,male,2717.787,925,no_change,2040
0_14,male,8340.788,925,no_change,2040
0_19,male,11342.36,925,no_change,2040
0_24,male,14648.69,925,no_change,2040
5_14,male,5623.001,925,no_change,2040
15plus,male,58476.705,925,no_change,2040
15_24,male,6307.902,925,no_change,2040
15_49,male,26325.439,925,no_change,2040
15_59,male,35182.171,925,no_change,2040
15_64,male,40331.698,925,no_change,2040
20plus,male,55475.133,925,no_change,2040
20_64,male,37330.126,925,no_change,2040
20_69,male,42494.303,925,no_change,2040
25plus,male,52168.803,925,no_change,2040
25_49,male,20017.537,925,no_change,2040
25_64,male,34023.796,925,no_change,2040
25_69,male,39187.973,925,no_change,2040
50plus,male,32151.266,925,no_change,2040
60plus,male,23294.534,925,no_change,2040
65plus,male,18145.007,925,no_change,2040
70plus,male,12980.83,925,no_change,2040
75plus,male,8392.137,925,no_change,2040
80plus,male,4619.476,925,no_change,2040
85plus,male,2067.088,925,no_change,2040
90plus,male,696.986,925,no_change,2040
"Region, subregion, country or area *",female,Southern Europe,925,zero_migration,2040
total,female,71664.246,925,zero_migration,2040
0_4,female,2763.788,925,zero_migration,2040
0_14,female,8371.102,925,zero_migration,2040
0_19,female,11300.72,925,zero_migration,2040
0_24,female,14424.421,925,zero_migration,2040
5_14,female,5607.314,925,zero_migration,2040
15plus,female,63293.144,925,zero_migration,2040
15_24,female,6053.319,925,zero_migration,2040
15_49,female,24263.361,925,zero_migration,2040
15_59,female,32989.724,925,zero_migration,2040
15_64,female,38359.957,925,zero_migration,2040
20plus,female,60363.526,925,zero_migration,2040
20_64,female,35430.339,925,zero_migration,2040
20_69,female,41088.911,925,zero_migration,2040
25plus,female,57239.825,925,zero_migration,2040
25_49,female,18210.042,925,zero_migration,2040
25_64,female,32306.638,925,zero_migration,2040
25_69,female,37965.21,925,zero_migration,2040
50plus,female,39029.783,925,zero_migration,2040
60plus,female,30303.42,925,zero_migration,2040
65plus,female,24933.187,925,zero_migration,2040
70plus,female,19274.615,925,zero_migration,2040
75plus,female,13836.326,925,zero_migration,2040
80plus,female,8828.205,925,zero_migration,2040
85plus,female,4826.494,925,zero_migration,2040
90plus,female,2078.256,925,zero_migration,2040
"Region, subregion, country or area *",male,Southern Europe,925,zero_migration,2040
total,male,69042.29,925,zero_migration,2040
0_4,male,2932.119,925,zero_migration,2040
0_14,male,8880.356,925,zero_migration,2040
0_19,male,11987.112,925,zero_migration,2040
0_24,male,15297.666,925,zero_migration,2040
5_14,male,5948.237,925,zero_migration,2040
15plus,male,60161.934,925,zero_migration,2040
15_24,male,6417.31,925,zero_migration,2040
15_49,male,25517.347,925,zero_migration,2040
15_59,male,34311.087,925,zero_migration,2040
15_64,male,39567.93,925,zero_migration,2040
20plus,male,57055.178,925,zero_migration,2040
20_64,male,36461.174,925,zero_migration,2040
20_69,male,41845.983,925,zero_migration,2040
25plus,male,53744.624,925,zero_migration,2040
25_49,male,19100.037,925,zero_migration,2040
25_64,male,33150.62,925,zero_migration,2040
25_69,male,38535.429,925,zero_migration,2040
50plus,male,34644.587,925,zero_migration,2040
60plus,male,25850.847,925,zero_migration,2040
65plus,male,20594.004,925,zero_migration,2040
70plus,male,15209.195,925,zero_migration,2040
75plus,male,10285.101,925,zero_migration,2040
80plus,male,6047.444,925,zero_migration,2040
85plus,male,2964.26,925,zero_migration,2040
90plus,male,1113.207,925,zero_migration,2040
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2041
0_1,female,1179.067,925,medium_variant,2041
0_4,female,2957.094,925,medium_variant,2041
0_14,female,8879.683,925,medium_variant,2041
0_17,female,10685.499,925,medium_variant,2041
0_19,female,11916.36,925,medium_variant,2041
0_24,female,15160.871,925,medium_variant,2041
3_4,female,1186.01,925,medium_variant,2041
3_5,female,1779.077,925,medium_variant,2041
3_6,female,2371.768,925,medium_variant,2041
4_5,female,1186.226,925,medium_variant,2041
4_6,female,1778.917,925,medium_variant,2041
5_14,female,5922.589,925,medium_variant,2041
5_10,female,3551.813,925,medium_variant,2041
5_11,female,4142.998,925,medium_variant,2041
6_9,female,2367.686,925,medium_variant,2041
6_10,female,2958.746,925,medium_variant,2041
6_11,female,3549.931,925,medium_variant,2041
6_12,female,4141.605,925,medium_variant,2041
7_10,female,2366.055,925,medium_variant,2041
7_12,female,3548.914,925,medium_variant,2041
11_16,female,3570.636,925,medium_variant,2041
11_17,female,4176.592,925,medium_variant,2041
11_18,female,4788.234,925,medium_variant,2041
12_14,female,1779.591,925,medium_variant,2041
12_16,female,2979.451,925,medium_variant,2041
12_17,female,3585.407,925,medium_variant,2041
12_18,female,4197.049,925,medium_variant,2041
13_17,female,2993.733,925,medium_variant,2041
13_18,female,3605.375,925,medium_variant,2041
13_19,female,4224.594,925,medium_variant,2041
15_17,female,1805.816,925,medium_variant,2041
18_23,female,3804.931,925,medium_variant,2041
15_24,female,6281.188,925,medium_variant,2041
15_49,female,25657.168,925,medium_variant,2041
15_59,female,34434.144,925,medium_variant,2041
15_64,female,39736.366,925,medium_variant,2041
20_64,female,36699.689,925,medium_variant,2041
20_69,female,42362.691,925,medium_variant,2041
25_49,female,19375.98,925,medium_variant,2041
25_64,female,33455.178,925,medium_variant,2041
25_69,female,39118.18,925,medium_variant,2041
15plus,female,65008.685,925,medium_variant,2041
16plus,female,64410.583,925,medium_variant,2041
17plus,female,63808.825,925,medium_variant,2041
18plus,female,63202.869,925,medium_variant,2041
20plus,female,61972.008,925,medium_variant,2041
21plus,female,61343.742,925,medium_variant,2041
25plus,female,58727.497,925,medium_variant,2041
50plus,female,39351.517,925,medium_variant,2041
60plus,female,30574.541,925,medium_variant,2041
65plus,female,25272.319,925,medium_variant,2041
70plus,female,19609.317,925,medium_variant,2041
75plus,female,14129.214,925,medium_variant,2041
80plus,female,9069.589,925,medium_variant,2041
85plus,female,4984.242,925,medium_variant,2041
90plus,female,2181.279,925,medium_variant,2041
total,female,73888.368,925,medium_variant,2041
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2041
0_1,male,1250.828,925,medium_variant,2041
0_4,male,3134.742,925,medium_variant,2041
0_14,male,9399.769,925,medium_variant,2041
0_17,male,11304.517,925,medium_variant,2041
0_19,male,12599.87,925,medium_variant,2041
0_24,male,15999.484,925,medium_variant,2041
3_4,male,1256.372,925,medium_variant,2041
3_5,male,1884.338,925,medium_variant,2041
3_6,male,2511.77,925,medium_variant,2041
4_5,male,1256.204,925,medium_variant,2041
4_6,male,1883.636,925,medium_variant,2041
5_14,male,6265.027,925,medium_variant,2041
5_10,male,3759.035,925,medium_variant,2041
5_11,male,4384.271,925,medium_variant,2041
6_9,male,2505.82,925,medium_variant,2041
6_10,male,3131.069,925,medium_variant,2041
6_11,male,3756.305,925,medium_variant,2041
6_12,male,4381.892,925,medium_variant,2041
7_10,male,2503.637,925,medium_variant,2041
7_12,male,3754.46,925,medium_variant,2041
11_16,male,3772.071,925,medium_variant,2041
11_17,male,4410.74,925,medium_variant,2041
11_18,male,5054.8,925,medium_variant,2041
12_14,male,1880.756,925,medium_variant,2041
12_16,male,3146.835,925,medium_variant,2041
12_17,male,3785.504,925,medium_variant,2041
12_18,male,4429.564,925,medium_variant,2041
13_17,male,3159.917,925,medium_variant,2041
13_18,male,3803.977,925,medium_variant,2041
13_19,male,4455.27,925,medium_variant,2041
15_17,male,1904.748,925,medium_variant,2041
18_23,male,3994.102,925,medium_variant,2041
15_24,male,6599.715,925,medium_variant,2041
15_49,male,26605.204,925,medium_variant,2041
15_59,male,35419.638,925,medium_variant,2041
15_64,male,40602.18,925,medium_variant,2041
20_64,male,37402.079,925,medium_variant,2041
20_69,male,42795.662,925,medium_variant,2041
25_49,male,20005.489,925,medium_variant,2041
25_64,male,34002.465,925,medium_variant,2041
25_69,male,39396.048,925,medium_variant,2041
15plus,male,61536.394,925,medium_variant,2041
16plus,male,60905.049,925,medium_variant,2041
17plus,male,60270.315,925,medium_variant,2041
18plus,male,59631.646,925,medium_variant,2041
20plus,male,58336.293,925,medium_variant,2041
21plus,male,57676.325,925,medium_variant,2041
25plus,male,54936.679,925,medium_variant,2041
50plus,male,34931.19,925,medium_variant,2041
60plus,male,26116.756,925,medium_variant,2041
65plus,male,20934.214,925,medium_variant,2041
70plus,male,15540.631,925,medium_variant,2041
75plus,male,10561.423,925,medium_variant,2041
80plus,male,6266.166,925,medium_variant,2041
85plus,male,3100.811,925,medium_variant,2041
90plus,male,1190.851,925,medium_variant,2041
total,male,70936.163,925,medium_variant,2041
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2042
0_1,female,1177.612,925,medium_variant,2042
0_4,female,2956.47,925,medium_variant,2042
0_14,female,8885.457,925,medium_variant,2042
0_17,female,10686.84,925,medium_variant,2042
0_19,female,11910.643,925,medium_variant,2042
0_24,female,15122.455,925,medium_variant,2042
3_4,female,1186.967,925,medium_variant,2042
3_5,female,1780.928,925,medium_variant,2042
3_6,female,2374.678,925,medium_variant,2042
4_5,female,1187.767,925,medium_variant,2042
4_6,female,1781.517,925,medium_variant,2042
5_14,female,5928.987,925,medium_variant,2042
5_10,female,3557.773,925,medium_variant,2042
5_11,female,4149.647,925,medium_variant,2042
6_9,female,2371.936,925,medium_variant,2042
6_10,female,2963.812,925,medium_variant,2042
6_11,female,3555.686,925,medium_variant,2042
6_12,female,4147.863,925,medium_variant,2042
7_10,female,2370.062,925,medium_variant,2042
7_12,female,3554.113,925,medium_variant,2042
11_16,female,3568.288,925,medium_variant,2042
11_17,female,4172.597,925,medium_variant,2042
11_18,female,4781.494,925,medium_variant,2042
12_14,female,1779.34,925,medium_variant,2042
12_16,female,2976.414,925,medium_variant,2042
12_17,female,3580.723,925,medium_variant,2042
12_18,female,4189.62,925,medium_variant,2042
13_17,female,2988.546,925,medium_variant,2042
13_18,female,3597.443,925,medium_variant,2042
13_19,female,4212.349,925,medium_variant,2042
15_17,female,1801.383,925,medium_variant,2042
18_23,female,3772.365,925,medium_variant,2042
15_24,female,6236.998,925,medium_variant,2042
15_49,female,25517.576,925,medium_variant,2042
15_59,female,34126.547,925,medium_variant,2042
15_64,female,39279.275,925,medium_variant,2042
20_64,female,36254.089,925,medium_variant,2042
20_69,female,41865.544,925,medium_variant,2042
25_49,female,19280.578,925,medium_variant,2042
25_64,female,33042.277,925,medium_variant,2042
25_69,female,38653.732,925,medium_variant,2042
15plus,female,64778.136,925,medium_variant,2042
16plus,female,64181.329,925,medium_variant,2042
17plus,female,63581.062,925,medium_variant,2042
18plus,female,62976.753,925,medium_variant,2042
20plus,female,61752.95,925,medium_variant,2042
21plus,female,61130.251,925,medium_variant,2042
25plus,female,58541.138,925,medium_variant,2042
50plus,female,39260.56,925,medium_variant,2042
60plus,female,30651.589,925,medium_variant,2042
65plus,female,25498.861,925,medium_variant,2042
70plus,female,19887.406,925,medium_variant,2042
75plus,female,14381.575,925,medium_variant,2042
80plus,female,9295.87,925,medium_variant,2042
85plus,female,5119.055,925,medium_variant,2042
90plus,female,2256.089,925,medium_variant,2042
total,female,73663.593,925,medium_variant,2042
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2042
0_1,male,1248.968,925,medium_variant,2042
0_4,male,3133.773,925,medium_variant,2042
0_14,male,9404.776,925,medium_variant,2042
0_17,male,11304.15,925,medium_variant,2042
0_19,male,12591.414,925,medium_variant,2042
0_24,male,15955.152,925,medium_variant,2042
3_4,male,1257.384,925,medium_variant,2042
3_5,male,1886.277,925,medium_variant,2042
3_6,male,2514.8,925,medium_variant,2042
