agebroad,gender,population,region,variant,year
65plus,female,4073.094,911,instant_replacement,2030
70plus,female,2452.907,911,instant_replacement,2030
75plus,female,1306.837,911,instant_replacement,2030
80plus,female,574.077,911,instant_replacement,2030
85plus,female,197.431,911,instant_replacement,2030
90plus,female,46.786,911,instant_replacement,2030
total,male,91629.793,911,instant_replacement,2030
0_4,male,9121.749,911,instant_replacement,2030
0_14,male,23180.134,911,instant_replacement,2030
0_19,male,36331.355,911,instant_replacement,2030
0_24,male,47570.281,911,instant_replacement,2030
5_14,male,14058.385,911,instant_replacement,2030
15plus,male,68449.659,911,instant_replacement,2030
15_24,male,24390.147,911,instant_replacement,2030
15_49,male,57008.417,911,instant_replacement,2030
15_59,male,63017.71,911,instant_replacement,2030
15_64,male,65010.02,911,instant_replacement,2030
20plus,male,55298.438,911,instant_replacement,2030
20_64,male,51858.799,911,instant_replacement,2030
20_69,male,53308.056,911,instant_replacement,2030
25plus,male,44059.512,911,instant_replacement,2030
25_49,male,32618.27,911,instant_replacement,2030
25_64,male,40619.873,911,instant_replacement,2030
25_69,male,42069.13,911,instant_replacement,2030
50plus,male,11441.242,911,instant_replacement,2030
60plus,male,5431.949,911,instant_replacement,2030
65plus,male,3439.639,911,instant_replacement,2030
70plus,male,1990.382,911,instant_replacement,2030
75plus,male,1009.805,911,instant_replacement,2030
80plus,male,415.575,911,instant_replacement,2030
85plus,male,129.903,911,instant_replacement,2030
90plus,male,26.513,911,instant_replacement,2030
total,female,115281.468,911,low_variant,2030
0_4,female,16442.854,911,low_variant,2030
0_14,female,45561.979,911,low_variant,2030
0_19,female,58602.95,911,low_variant,2030
0_24,female,69827.209,911,low_variant,2030
5_14,female,29119.125,911,low_variant,2030
15plus,female,69719.489,911,low_variant,2030
15_24,female,24265.23,911,low_variant,2030
15_49,female,57249.071,911,low_variant,2030
15_59,female,63501.82,911,low_variant,2030
15_64,female,65645.979,911,low_variant,2030
20plus,female,56678.518,911,low_variant,2030
20_64,female,52605.008,911,low_variant,2030
20_69,female,54225.362,911,low_variant,2030
25plus,female,45454.259,911,low_variant,2030
25_49,female,32983.841,911,low_variant,2030
25_64,female,41380.749,911,low_variant,2030
25_69,female,43001.103,911,low_variant,2030
50plus,female,12470.418,911,low_variant,2030
60plus,female,6217.669,911,low_variant,2030
65plus,female,4073.51,911,low_variant,2030
70plus,female,2453.156,911,low_variant,2030
75plus,female,1306.972,911,low_variant,2030
80plus,female,574.139,911,low_variant,2030
85plus,female,197.453,911,low_variant,2030
90plus,female,46.792,911,low_variant,2030
total,male,114649.88,911,low_variant,2030
0_4,male,16727.833,911,low_variant,2030
0_14,male,46193.099,911,low_variant,2030
0_19,male,59345.681,911,low_variant,2030
0_24,male,70585.755,911,low_variant,2030
5_14,male,29465.266,911,low_variant,2030
15plus,male,68456.781,911,low_variant,2030
15_24,male,24392.656,911,low_variant,2030
15_49,male,57014.346,911,low_variant,2030
15_59,male,63024.275,911,low_variant,2030
15_64,male,65016.789,911,low_variant,2030
20plus,male,55304.199,911,low_variant,2030
20_64,male,51864.207,911,low_variant,2030
20_69,male,53313.613,911,low_variant,2030
25plus,male,44064.125,911,low_variant,2030
25_49,male,32621.69,911,low_variant,2030
25_64,male,40624.133,911,low_variant,2030
25_69,male,42073.539,911,low_variant,2030
50plus,male,11442.435,911,low_variant,2030
60plus,male,5432.506,911,low_variant,2030
65plus,male,3439.992,911,low_variant,2030
70plus,male,1990.586,911,low_variant,2030
75plus,male,1009.909,911,low_variant,2030
80plus,male,415.617,911,low_variant,2030
85plus,male,129.916,911,low_variant,2030
90plus,male,26.515,911,low_variant,2030
0_1,female,7620.156,911,medium_variant,2030
0_4,female,18390.037,911,medium_variant,2030
0_14,female,49452.91,911,medium_variant,2030
0_17,female,57484.026,911,medium_variant,2030
0_19,female,62493.876,911,medium_variant,2030
0_24,female,73718.135,911,medium_variant,2030
3_4,female,7095.437,911,medium_variant,2030
3_5,female,10522.721,911,medium_variant,2030
3_6,female,13873.443,911,medium_variant,2030
4_5,female,6933.855,911,medium_variant,2030
4_6,female,10284.577,911,medium_variant,2030
5_14,female,31062.873,911,medium_variant,2030
5_10,female,19459.904,911,medium_variant,2030
5_11,female,22458.261,911,medium_variant,2030
6_9,female,12966.621,911,medium_variant,2030
6_10,female,16032.62,911,medium_variant,2030
6_11,female,19030.977,911,medium_variant,2030
6_12,female,21963.282,911,medium_variant,2030
7_10,female,12681.898,911,medium_variant,2030
7_12,female,18612.56,911,medium_variant,2030
11_16,female,17021.939,911,medium_variant,2030
11_17,female,19634.085,911,medium_variant,2030
11_18,female,22175.813,911,medium_variant,2030
12_14,female,8604.612,911,medium_variant,2030
12_16,female,14023.582,911,medium_variant,2030
12_17,female,16635.728,911,medium_variant,2030
12_18,female,19177.456,911,medium_variant,2030
13_17,female,13703.423,911,medium_variant,2030
13_18,female,16245.151,911,medium_variant,2030
13_19,female,18713.273,911,medium_variant,2030
15_17,female,8031.116,911,medium_variant,2030
18_23,female,14143.458,911,medium_variant,2030
15_24,female,24265.225,911,medium_variant,2030
15_49,female,57249.066,911,medium_variant,2030
15_59,female,63501.815,911,medium_variant,2030
15_64,female,65645.974,911,medium_variant,2030
20_64,female,52605.008,911,medium_variant,2030
20_69,female,54225.362,911,medium_variant,2030
25_49,female,32983.841,911,medium_variant,2030
25_64,female,41380.749,911,medium_variant,2030
25_69,female,43001.103,911,medium_variant,2030
15plus,female,69719.484,911,medium_variant,2030
16plus,female,66978.515,911,medium_variant,2030
17plus,female,64300.514,911,medium_variant,2030
18plus,female,61688.368,911,medium_variant,2030
20plus,female,56678.518,911,medium_variant,2030
21plus,female,54283.602,911,medium_variant,2030
25plus,female,45454.259,911,medium_variant,2030
50plus,female,12470.418,911,medium_variant,2030
60plus,female,6217.669,911,medium_variant,2030
65plus,female,4073.51,911,medium_variant,2030
70plus,female,2453.156,911,medium_variant,2030
75plus,female,1306.972,911,medium_variant,2030
80plus,female,574.139,911,medium_variant,2030
85plus,female,197.453,911,medium_variant,2030
90plus,female,46.792,911,medium_variant,2030
total,female,119172.394,911,medium_variant,2030
0_1,male,7767.752,911,medium_variant,2030
0_4,male,18708.878,911,medium_variant,2030
0_14,male,50141.379,911,medium_variant,2030
0_17,male,58249.191,911,medium_variant,2030
0_19,male,63293.963,911,medium_variant,2030
0_24,male,74534.037,911,medium_variant,2030
3_4,male,7203.949,911,medium_variant,2030
3_5,male,10678.765,911,medium_variant,2030
3_6,male,14073.531,911,medium_variant,2030
4_5,male,7033.128,911,medium_variant,2030
4_6,male,10427.894,911,medium_variant,2030
5_14,male,31432.501,911,medium_variant,2030
5_10,male,19703.454,911,medium_variant,2030
5_11,male,22735.625,911,medium_variant,2030
6_9,male,13127.449,911,medium_variant,2030
6_10,male,16228.638,911,medium_variant,2030
6_11,male,19260.809,911,medium_variant,2030
6_12,male,22225.531,911,medium_variant,2030
7_10,male,12833.872,911,medium_variant,2030
7_12,male,18830.765,911,medium_variant,2030
11_16,male,17201.224,911,medium_variant,2030
11_17,male,19836.859,911,medium_variant,2030
11_18,male,22398.335,911,medium_variant,2030
12_14,male,8696.876,911,medium_variant,2030
12_16,male,14169.053,911,medium_variant,2030
12_17,male,16804.688,911,medium_variant,2030
12_18,male,19366.164,911,medium_variant,2030
13_17,male,13839.966,911,medium_variant,2030
13_18,male,16401.442,911,medium_variant,2030
13_19,male,18884.738,911,medium_variant,2030
15_17,male,8107.812,911,medium_variant,2030
18_23,male,14197.248,911,medium_variant,2030
15_24,male,24392.658,911,medium_variant,2030
15_49,male,57014.348,911,medium_variant,2030
15_59,male,63024.277,911,medium_variant,2030
15_64,male,65016.791,911,medium_variant,2030
20_64,male,51864.207,911,medium_variant,2030
20_69,male,53313.613,911,medium_variant,2030
25_49,male,32621.69,911,medium_variant,2030
25_64,male,40624.133,911,medium_variant,2030
25_69,male,42073.539,911,medium_variant,2030
15plus,male,68456.783,911,medium_variant,2030
16plus,male,65688.47,911,medium_variant,2030
17plus,male,62984.606,911,medium_variant,2030
18plus,male,60348.971,911,medium_variant,2030
20plus,male,55304.199,911,medium_variant,2030
21plus,male,52898.519,911,medium_variant,2030
25plus,male,44064.125,911,medium_variant,2030
50plus,male,11442.435,911,medium_variant,2030
60plus,male,5432.506,911,medium_variant,2030
65plus,male,3439.992,911,medium_variant,2030
70plus,male,1990.586,911,medium_variant,2030
75plus,male,1009.909,911,medium_variant,2030
80plus,male,415.617,911,medium_variant,2030
85plus,male,129.916,911,medium_variant,2030
90plus,male,26.515,911,medium_variant,2030
total,male,118598.162,911,medium_variant,2030
total,female,91707.669,911,momentum,2030
0_4,female,9246.891,911,momentum,2030
0_14,female,23194.813,911,momentum,2030
0_19,female,36047.647,911,momentum,2030
0_24,female,47154.024,911,momentum,2030
5_14,female,13947.922,911,momentum,2030
15plus,female,68512.856,911,momentum,2030
15_24,female,23959.211,911,momentum,2030
15_49,female,56429.204,911,momentum,2030
15_59,female,62558.911,911,momentum,2030
15_64,female,64650.133,911,momentum,2030
20plus,female,55660.022,911,momentum,2030
20_64,female,51797.299,911,momentum,2030
20_69,female,53363.507,911,momentum,2030
25plus,female,44553.645,911,momentum,2030
25_49,female,32469.993,911,momentum,2030
25_64,female,40690.922,911,momentum,2030
25_69,female,42257.13,911,momentum,2030
50plus,female,12083.652,911,momentum,2030
60plus,female,5953.945,911,momentum,2030
65plus,female,3862.723,911,momentum,2030
70plus,female,2296.515,911,momentum,2030
75plus,female,1204.258,911,momentum,2030
80plus,female,519.044,911,momentum,2030
85plus,female,175.185,911,momentum,2030
90plus,female,40.918,911,momentum,2030
total,male,90715.892,911,momentum,2030
0_4,male,9398.164,911,momentum,2030
0_14,male,23509.837,911,momentum,2030
0_19,male,36483,911,momentum,2030
0_24,male,47594.892,911,momentum,2030
5_14,male,14111.673,911,momentum,2030
15plus,male,67206.055,911,momentum,2030
15_24,male,24085.055,911,momentum,2030
15_49,male,56124.322,911,momentum,2030
15_59,male,62007.253,911,momentum,2030
15_64,male,63943.36,911,momentum,2030
20plus,male,54232.892,911,momentum,2030
20_64,male,50970.197,911,momentum,2030
20_69,male,52368.816,911,momentum,2030
25plus,male,43121,911,momentum,2030
25_49,male,32039.267,911,momentum,2030
25_64,male,39858.305,911,momentum,2030
25_69,male,41256.924,911,momentum,2030
50plus,male,11081.733,911,momentum,2030
60plus,male,5198.802,911,momentum,2030
65plus,male,3262.695,911,momentum,2030
70plus,male,1864.076,911,momentum,2030
75plus,male,929.348,911,momentum,2030
80plus,male,373.824,911,momentum,2030
85plus,male,113.728,911,momentum,2030
90plus,male,22.555,911,momentum,2030
total,female,124171.712,911,no_change,2030
0_4,female,22235.299,911,no_change,2030
0_14,female,55713.625,911,no_change,2030
0_19,female,68566.394,911,no_change,2030
0_24,female,79680.036,911,no_change,2030
5_14,female,33478.326,911,no_change,2030
15plus,female,68458.087,911,no_change,2030
15_24,female,23966.411,911,no_change,2030
15_49,female,56404.57,911,no_change,2030
15_59,female,62512.487,911,no_change,2030
15_64,female,64599.934,911,no_change,2030
20plus,female,55605.318,911,no_change,2030
20_64,female,51747.165,911,no_change,2030
20_69,female,53311.178,911,no_change,2030
25plus,female,44491.676,911,no_change,2030
25_49,female,32438.159,911,no_change,2030
25_64,female,40633.523,911,no_change,2030
25_69,female,42197.536,911,no_change,2030
50plus,female,12053.517,911,no_change,2030
60plus,female,5945.6,911,no_change,2030
65plus,female,3858.153,911,no_change,2030
70plus,female,2294.14,911,no_change,2030
75plus,female,1203.11,911,no_change,2030
80plus,female,518.563,911,no_change,2030
85plus,female,175.037,911,no_change,2030
90plus,female,40.887,911,no_change,2030
total,male,123716.755,911,no_change,2030
0_4,male,22599.228,911,no_change,2030
0_14,male,56472.759,911,no_change,2030
0_19,male,69448.189,911,no_change,2030
0_24,male,80584.222,911,no_change,2030
5_14,male,33873.531,911,no_change,2030
15plus,male,67243.996,911,no_change,2030
15_24,male,24111.463,911,no_change,2030
15_49,male,56219.976,911,no_change,2030
15_59,male,62060.794,911,no_change,2030
15_64,male,63990.215,911,no_change,2030
20plus,male,54268.566,911,no_change,2030
20_64,male,51014.785,911,no_change,2030
20_69,male,52409.414,911,no_change,2030
25plus,male,43132.533,911,no_change,2030
25_49,male,32108.513,911,no_change,2030
25_64,male,39878.752,911,no_change,2030
25_69,male,41273.381,911,no_change,2030
50plus,male,11024.02,911,no_change,2030
60plus,male,5183.202,911,no_change,2030
65plus,male,3253.781,911,no_change,2030
70plus,male,1859.152,911,no_change,2030
75plus,male,926.955,911,no_change,2030
80plus,male,372.819,911,no_change,2030
85plus,male,113.443,911,no_change,2030
90plus,male,22.507,911,no_change,2030
total,female,119249.623,911,zero_migration,2030
0_4,female,18391.033,911,zero_migration,2030
0_14,female,49470.279,911,zero_migration,2030
0_19,female,62511.579,911,zero_migration,2030
0_24,female,73728.752,911,zero_migration,2030
5_14,female,31079.246,911,zero_migration,2030
15plus,female,69779.344,911,zero_migration,2030
15_24,female,24258.473,911,zero_migration,2030
15_49,female,57277.396,911,zero_migration,2030
15_59,female,63552.885,911,zero_migration,2030
15_64,female,65700.996,911,zero_migration,2030
20plus,female,56738.044,911,zero_migration,2030
20_64,female,52659.696,911,zero_migration,2030
20_69,female,54282.352,911,zero_migration,2030
25plus,female,45520.871,911,zero_migration,2030
25_49,female,33018.923,911,zero_migration,2030
25_64,female,41442.523,911,zero_migration,2030
25_69,female,43065.179,911,zero_migration,2030
50plus,female,12501.948,911,zero_migration,2030
60plus,female,6226.459,911,zero_migration,2030
65plus,female,4078.348,911,zero_migration,2030
70plus,female,2455.692,911,zero_migration,2030
75plus,female,1308.201,911,zero_migration,2030
80plus,female,574.657,911,zero_migration,2030
85plus,female,197.617,911,zero_migration,2030
90plus,female,46.821,911,zero_migration,2030
total,male,118579.489,911,zero_migration,2030
0_4,male,18709.589,911,zero_migration,2030
0_14,male,50157.322,911,zero_migration,2030
0_19,male,63307.898,911,zero_migration,2030
0_24,male,74524.006,911,zero_migration,2030
5_14,male,31447.733,911,zero_migration,2030
15plus,male,68422.167,911,zero_migration,2030
15_24,male,24366.684,911,zero_migration,2030
15_49,male,56920.2,911,zero_migration,2030
15_59,male,62973.4,911,zero_migration,2030
15_64,male,64972.842,911,zero_migration,2030
20plus,male,55271.591,911,zero_migration,2030
20_64,male,51822.266,911,zero_migration,2030
20_69,male,53275.813,911,zero_migration,2030
25plus,male,44055.483,911,zero_migration,2030
25_49,male,32553.516,911,zero_migration,2030
25_64,male,40606.158,911,zero_migration,2030
25_69,male,42059.705,911,zero_migration,2030
50plus,male,11501.967,911,zero_migration,2030
60plus,male,5448.767,911,zero_migration,2030
65plus,male,3449.325,911,zero_migration,2030
70plus,male,1995.778,911,zero_migration,2030
75plus,male,1012.455,911,zero_migration,2030
80plus,male,416.694,911,zero_migration,2030
85plus,male,130.224,911,zero_migration,2030
90plus,male,26.567,911,zero_migration,2030
0_1,female,7755.266,911,medium_variant,2031
0_4,female,18742.671,911,medium_variant,2031
0_14,female,50451.226,911,medium_variant,2031
0_17,female,58658.833,911,medium_variant,2031
0_19,female,63801.325,911,medium_variant,2031
0_24,female,75373.23,911,medium_variant,2031
3_4,female,7239.699,911,medium_variant,2031
3_5,female,10737.547,911,medium_variant,2031
3_6,female,14157.571,911,medium_variant,2031
4_5,female,7076.094,911,medium_variant,2031
4_6,female,10496.118,911,medium_variant,2031
5_14,female,31708.555,911,medium_variant,2031
5_10,female,19863.326,911,medium_variant,2031
5_11,female,22924.726,911,medium_variant,2031
6_9,female,13235.505,911,medium_variant,2031
6_10,female,16365.478,911,medium_variant,2031
6_11,female,19426.878,911,medium_variant,2031
6_12,female,22420.468,911,medium_variant,2031
7_10,female,12945.454,911,medium_variant,2031
7_12,female,19000.444,911,medium_variant,2031
11_16,female,17380.28,911,medium_variant,2031
11_17,female,20052.836,911,medium_variant,2031
11_18,female,22659.349,911,medium_variant,2031
12_14,female,8783.829,911,medium_variant,2031
12_16,female,14318.88,911,medium_variant,2031
12_17,female,16991.436,911,medium_variant,2031
12_18,female,19597.949,911,medium_variant,2031
13_17,female,13997.846,911,medium_variant,2031
13_18,female,16604.359,911,medium_variant,2031
13_19,female,19140.338,911,medium_variant,2031
15_17,female,8207.607,911,medium_variant,2031
18_23,female,14550.917,911,medium_variant,2031
15_24,female,24922.004,911,medium_variant,2031
15_49,female,59051.483,911,medium_variant,2031
15_59,female,65537.658,911,medium_variant,2031
15_64,female,67756.325,911,medium_variant,2031
20_64,female,54406.226,911,medium_variant,2031
20_69,female,56078.495,911,medium_variant,2031
25_49,female,34129.479,911,medium_variant,2031
25_64,female,42834.321,911,medium_variant,2031
25_69,female,44506.59,911,medium_variant,2031
15plus,female,71979.514,911,medium_variant,2031
16plus,female,69180.207,911,medium_variant,2031
17plus,female,66444.463,911,medium_variant,2031
18plus,female,63771.907,911,medium_variant,2031
20plus,female,58629.415,911,medium_variant,2031
21plus,female,56167.11,911,medium_variant,2031
25plus,female,47057.51,911,medium_variant,2031
50plus,female,12928.031,911,medium_variant,2031
60plus,female,6441.856,911,medium_variant,2031
65plus,female,4223.189,911,medium_variant,2031
70plus,female,2550.92,911,medium_variant,2031
75plus,female,1368.958,911,medium_variant,2031
80plus,female,612.003,911,medium_variant,2031
85plus,female,215.809,911,medium_variant,2031
90plus,female,53.93,911,medium_variant,2031
total,female,122430.74,911,medium_variant,2031
0_1,male,7906.83,911,medium_variant,2031
0_4,male,19071.938,911,medium_variant,2031
0_14,male,51157.245,911,medium_variant,2031
0_17,male,59440.67,911,medium_variant,2031
0_19,male,64621.107,911,medium_variant,2031
0_24,male,76214.953,911,medium_variant,2031
3_4,male,7352.247,911,medium_variant,2031
3_5,male,10899.261,911,medium_variant,2031
3_6,male,14364.734,911,medium_variant,2031
4_5,male,7178.886,911,medium_variant,2031
4_6,male,10644.359,911,medium_variant,2031
5_14,male,32085.307,911,medium_variant,2031
5_10,male,20113.296,911,medium_variant,2031
5_11,male,23208.672,911,medium_variant,2031
6_9,male,13400.681,911,medium_variant,2031
6_10,male,16566.282,911,medium_variant,2031
6_11,male,19661.658,911,medium_variant,2031
6_12,male,22687.801,911,medium_variant,2031
7_10,male,13100.809,911,medium_variant,2031
7_12,male,19222.328,911,medium_variant,2031
11_16,male,17559.447,911,medium_variant,2031
11_17,male,20255.436,911,medium_variant,2031
11_18,male,22882.808,911,medium_variant,2031
12_14,male,8876.635,911,medium_variant,2031
12_16,male,14464.071,911,medium_variant,2031
12_17,male,17160.06,911,medium_variant,2031
12_18,male,19787.432,911,medium_variant,2031
13_17,male,14133.917,911,medium_variant,2031
13_18,male,16761.289,911,medium_variant,2031
13_19,male,19314.354,911,medium_variant,2031
15_17,male,8283.425,911,medium_variant,2031
18_23,male,14613.627,911,medium_variant,2031
15_24,male,25057.708,911,medium_variant,2031
15_49,male,58805.641,911,medium_variant,2031
15_59,male,65039.262,911,medium_variant,2031
15_64,male,67103.699,911,medium_variant,2031
20_64,male,53639.837,911,medium_variant,2031
20_69,male,55139.632,911,medium_variant,2031
25_49,male,33747.933,911,medium_variant,2031
25_64,male,42045.991,911,medium_variant,2031
25_69,male,43545.786,911,medium_variant,2031
15plus,male,70680.604,911,medium_variant,2031
16plus,male,67854.126,911,medium_variant,2031
17plus,male,65093.168,911,medium_variant,2031
18plus,male,62397.179,911,medium_variant,2031
20plus,male,57216.742,911,medium_variant,2031
21plus,male,54741.849,911,medium_variant,2031
25plus,male,45622.896,911,medium_variant,2031
50plus,male,11874.963,911,medium_variant,2031
60plus,male,5641.342,911,medium_variant,2031
65plus,male,3576.905,911,medium_variant,2031
70plus,male,2077.11,911,medium_variant,2031
75plus,male,1063.023,911,medium_variant,2031
80plus,male,446.835,911,medium_variant,2031
85plus,male,144.176,911,medium_variant,2031
90plus,male,31.477,911,medium_variant,2031
total,male,121837.849,911,medium_variant,2031
0_1,female,7870.366,911,medium_variant,2032
0_4,female,19070.608,911,medium_variant,2032
0_14,female,51438.39,911,medium_variant,2032
0_17,female,59822.512,911,medium_variant,2032
0_19,female,65091.463,911,medium_variant,2032
0_24,female,77008.531,911,medium_variant,2032
3_4,female,7381.653,911,medium_variant,2032
3_5,female,10949.936,911,medium_variant,2032
3_6,female,14439.702,911,medium_variant,2032
4_5,female,7217.422,911,medium_variant,2032
4_6,female,10707.188,911,medium_variant,2032
5_14,female,32367.782,911,medium_variant,2032
5_10,female,20272.21,911,medium_variant,2032
5_11,female,23398.112,911,medium_variant,2032
6_9,female,13508.51,911,medium_variant,2032
6_10,female,16703.927,911,medium_variant,2032
6_11,female,19829.829,911,medium_variant,2032
6_12,female,22887.189,911,medium_variant,2032
7_10,female,13214.161,911,medium_variant,2032
7_12,female,19397.423,911,medium_variant,2032
11_16,female,17748.678,911,medium_variant,2032
11_17,female,20479.694,911,medium_variant,2032
11_18,female,23147.29,911,medium_variant,2032
12_14,female,8969.67,911,medium_variant,2032
12_16,female,14622.776,911,medium_variant,2032
12_17,female,17353.792,911,medium_variant,2032
12_18,female,20021.388,911,medium_variant,2032
13_17,female,14296.432,911,medium_variant,2032
13_18,female,16964.028,911,medium_variant,2032
13_19,female,19565.383,911,medium_variant,2032
15_17,female,8384.122,911,medium_variant,2032
18_23,female,14950.601,911,medium_variant,2032
15_24,female,25570.141,911,medium_variant,2032
15_49,female,60895.541,911,medium_variant,2032
15_59,female,67628.234,911,medium_variant,2032
15_64,female,69928.698,911,medium_variant,2032
20_64,female,56275.625,911,medium_variant,2032
20_69,female,58005.093,911,medium_variant,2032
25_49,female,35325.4,911,medium_variant,2032
25_64,female,44358.557,911,medium_variant,2032
25_69,female,46088.025,911,medium_variant,2032
15plus,female,74306.748,911,medium_variant,2032
16plus,female,71448.381,911,medium_variant,2032
17plus,female,68653.642,911,medium_variant,2032
18plus,female,65922.626,911,medium_variant,2032
20plus,female,60653.675,911,medium_variant,2032
21plus,female,58122.983,911,medium_variant,2032
25plus,female,48736.607,911,medium_variant,2032
50plus,female,13411.207,911,medium_variant,2032
60plus,female,6678.514,911,medium_variant,2032
65plus,female,4378.05,911,medium_variant,2032
70plus,female,2648.582,911,medium_variant,2032
75plus,female,1426.058,911,medium_variant,2032
80plus,female,644.844,911,medium_variant,2032
85plus,female,229.756,911,medium_variant,2032
90plus,female,59.895,911,medium_variant,2032
total,female,125745.138,911,medium_variant,2032
0_1,male,8022.981,911,medium_variant,2032
0_4,male,19406.218,911,medium_variant,2032
0_14,male,52158.821,911,medium_variant,2032
0_17,male,60619.169,911,medium_variant,2032
0_19,male,65927.484,911,medium_variant,2032
0_24,male,77874.095,911,medium_variant,2032
3_4,male,7497.538,911,medium_variant,2032
3_5,male,11116.397,911,medium_variant,2032
3_6,male,14652.846,911,medium_variant,2032
4_5,male,7323.202,911,medium_variant,2032
4_6,male,10859.651,911,medium_variant,2032
5_14,male,32752.603,911,medium_variant,2032
5_10,male,20528.603,911,medium_variant,2032
5_11,male,23689.011,911,medium_variant,2032
6_9,male,13677.916,911,medium_variant,2032
6_10,male,16909.744,911,medium_variant,2032
6_11,male,20070.152,911,medium_variant,2032
6_12,male,23160.354,911,medium_variant,2032
7_10,male,13373.295,911,medium_variant,2032
7_12,male,19623.905,911,medium_variant,2032
11_16,male,17930.182,911,medium_variant,2032
11_17,male,20684.348,911,medium_variant,2032
11_18,male,23373.014,911,medium_variant,2032
12_14,male,9063.592,911,medium_variant,2032
12_16,male,14769.774,911,medium_variant,2032
12_17,male,17523.94,911,medium_variant,2032
12_18,male,20212.606,911,medium_variant,2032
13_17,male,14433.738,911,medium_variant,2032
13_18,male,17122.404,911,medium_variant,2032
13_19,male,19742.053,911,medium_variant,2032
15_17,male,8460.348,911,medium_variant,2032
18_23,male,15021.748,911,medium_variant,2032
15_24,male,25715.274,911,medium_variant,2032
15_49,male,60641.108,911,medium_variant,2032
15_59,male,67111.128,911,medium_variant,2032
15_64,male,69254.097,911,medium_variant,2032
20_64,male,55485.434,911,medium_variant,2032
20_69,male,57040.37,911,medium_variant,2032
25_49,male,34925.834,911,medium_variant,2032
25_64,male,43538.823,911,medium_variant,2032
25_69,male,45093.759,911,medium_variant,2032
15plus,male,72971.452,911,medium_variant,2032
16plus,male,70085.391,911,medium_variant,2032
17plus,male,67265.27,911,medium_variant,2032
18plus,male,64511.104,911,medium_variant,2032
20plus,male,59202.789,911,medium_variant,2032
21plus,male,56657.615,911,medium_variant,2032
25plus,male,47256.178,911,medium_variant,2032
50plus,male,12330.344,911,medium_variant,2032
60plus,male,5860.324,911,medium_variant,2032
65plus,male,3717.355,911,medium_variant,2032
70plus,male,2162.419,911,medium_variant,2032
75plus,male,1111.187,911,medium_variant,2032
80plus,male,473.536,911,medium_variant,2032
85plus,male,155.081,911,medium_variant,2032
90plus,male,35.752,911,medium_variant,2032
total,male,125130.273,911,medium_variant,2032
0_1,female,7994.511,911,medium_variant,2033
0_4,female,19382.736,911,medium_variant,2033
0_14,female,52416.163,911,medium_variant,2033
0_17,female,60979.618,911,medium_variant,2033
0_19,female,66369.108,911,medium_variant,2033
0_24,female,78626.542,911,medium_variant,2033
3_4,female,7518.073,911,medium_variant,2033
3_5,female,11155.283,911,medium_variant,2033
3_6,female,14713.983,911,medium_variant,2033
4_5,female,7354.928,911,medium_variant,2033
4_6,female,10913.628,911,medium_variant,2033
5_14,female,33033.427,911,medium_variant,2033
5_10,female,20680.74,911,medium_variant,2033
5_11,female,23872.16,911,medium_variant,2033
6_9,female,13781.632,911,medium_variant,2033
6_10,female,17043.53,911,medium_variant,2033
6_11,female,20234.95,911,medium_variant,2033
6_12,female,23357.111,911,medium_variant,2033
7_10,female,13484.83,911,medium_variant,2033
7_12,female,19798.411,911,medium_variant,2033
11_16,female,18125.677,911,medium_variant,2033
11_17,female,20916.142,911,medium_variant,2033
11_18,female,23642.717,911,medium_variant,2033
12_14,female,9161.267,911,medium_variant,2033
12_16,female,14934.257,911,medium_variant,2033
12_17,female,17724.722,911,medium_variant,2033
12_18,female,20451.297,911,medium_variant,2033
13_17,female,14602.561,911,medium_variant,2033
13_18,female,17329.136,911,medium_variant,2033
13_19,female,19992.051,911,medium_variant,2033
15_17,female,8563.455,911,medium_variant,2033
18_23,female,15341.78,911,medium_variant,2033
15_24,female,26210.379,911,medium_variant,2033
15_49,female,62777.505,911,medium_variant,2033
15_59,female,69768.676,911,medium_variant,2033
15_64,female,72158.208,911,medium_variant,2033
20_64,female,58205.263,911,medium_variant,2033
20_69,female,59997.8,911,medium_variant,2033
25_49,female,36567.126,911,medium_variant,2033
25_64,female,45947.829,911,medium_variant,2033
25_69,female,47740.366,911,medium_variant,2033
15plus,female,76697.851,911,medium_variant,2033
16plus,female,73779.016,911,medium_variant,2033
17plus,female,70924.861,911,medium_variant,2033
18plus,female,68134.396,911,medium_variant,2033
20plus,female,62744.906,911,medium_variant,2033
21plus,female,60148.438,911,medium_variant,2033
25plus,female,50487.472,911,medium_variant,2033
50plus,female,13920.346,911,medium_variant,2033
60plus,female,6929.175,911,medium_variant,2033
65plus,female,4539.643,911,medium_variant,2033
70plus,female,2747.106,911,medium_variant,2033
75plus,female,1479.102,911,medium_variant,2033
80plus,female,671.619,911,medium_variant,2033
85plus,female,238.547,911,medium_variant,2033
90plus,female,63.731,911,medium_variant,2033
total,female,129114.014,911,medium_variant,2033
0_1,male,8149.841,911,medium_variant,2033
0_4,male,19722.133,911,medium_variant,2033
0_14,male,53147.716,911,medium_variant,2033
0_17,male,61789.468,911,medium_variant,2033
0_19,male,67218.842,911,medium_variant,2033
0_24,male,79513.974,911,medium_variant,2033
3_4,male,7636.201,911,medium_variant,2033
3_5,male,11324.964,911,medium_variant,2033
3_6,male,14931.247,911,medium_variant,2033
4_5,male,7462.754,911,medium_variant,2033
4_6,male,11069.037,911,medium_variant,2033
