agebroad,gender,population,region,variant,year
18_23,male,115131.085,921,medium_variant,2030
15_24,male,191134.425,921,medium_variant,2030
15_49,male,613701.203,921,medium_variant,2030
15_59,male,726973.049,921,medium_variant,2030
15_64,male,769882.19,921,medium_variant,2030
20_64,male,674817.528,921,medium_variant,2030
20_69,male,708672.243,921,medium_variant,2030
25_49,male,422566.778,921,medium_variant,2030
25_64,male,578747.765,921,medium_variant,2030
25_69,male,612602.48,921,medium_variant,2030
15plus,male,854749.694,921,medium_variant,2030
16plus,male,835726.023,921,medium_variant,2030
17plus,male,816761.689,921,medium_variant,2030
18plus,male,797811.767,921,medium_variant,2030
20plus,male,759685.032,921,medium_variant,2030
21plus,male,740485.649,921,medium_variant,2030
25plus,male,663615.269,921,medium_variant,2030
50plus,male,241048.491,921,medium_variant,2030
60plus,male,127776.645,921,medium_variant,2030
65plus,male,84867.504,921,medium_variant,2030
70plus,male,51012.789,921,medium_variant,2030
75plus,male,27105.642,921,medium_variant,2030
80plus,male,12146.977,921,medium_variant,2030
85plus,male,4766.439,921,medium_variant,2030
90plus,male,1472.23,921,medium_variant,2030
total,male,1135861.458,921,medium_variant,2030
total,female,1077048.76,921,momentum,2030
0_4,female,87970.311,921,momentum,2030
0_14,female,255862.408,921,momentum,2030
0_19,female,342980.919,921,momentum,2030
0_24,female,431316.913,921,momentum,2030
5_14,female,167892.097,921,momentum,2030
15plus,female,821186.352,921,momentum,2030
15_24,female,175454.505,921,momentum,2030
15_49,female,576049.196,921,momentum,2030
15_59,female,688345.991,921,momentum,2030
15_64,female,731468.639,921,momentum,2030
20plus,female,734067.841,921,momentum,2030
20_64,female,644350.128,921,momentum,2030
20_69,female,679029.414,921,momentum,2030
25plus,female,645731.847,921,momentum,2030
25_49,female,400594.691,921,momentum,2030
25_64,female,556014.134,921,momentum,2030
25_69,female,590693.42,921,momentum,2030
50plus,female,245137.156,921,momentum,2030
60plus,female,132840.361,921,momentum,2030
65plus,female,89717.713,921,momentum,2030
70plus,female,55038.427,921,momentum,2030
75plus,female,30050.308,921,momentum,2030
80plus,female,13980.392,921,momentum,2030
85plus,female,5653.129,921,momentum,2030
90plus,female,1852.214,921,momentum,2030
total,male,1134582.979,921,momentum,2030
0_4,male,95551.787,921,momentum,2030
0_14,male,278979.742,921,momentum,2030
0_19,male,374318.298,921,momentum,2030
0_24,male,471055.77,921,momentum,2030
5_14,male,183427.955,921,momentum,2030
15plus,male,855603.237,921,momentum,2030
15_24,male,192076.028,921,momentum,2030
15_49,male,618202.69,921,momentum,2030
15_59,male,730895.306,921,momentum,2030
15_64,male,773302.061,921,momentum,2030
20plus,male,760264.681,921,momentum,2030
20_64,male,677963.505,921,momentum,2030
20_69,male,711230.961,921,momentum,2030
25plus,male,663527.209,921,momentum,2030
25_49,male,426126.662,921,momentum,2030
25_64,male,581226.033,921,momentum,2030
25_69,male,614493.489,921,momentum,2030
50plus,male,237400.547,921,momentum,2030
60plus,male,124707.931,921,momentum,2030
65plus,male,82301.176,921,momentum,2030
70plus,male,49033.72,921,momentum,2030
75plus,male,25739.626,921,momentum,2030
80plus,male,11354.501,921,momentum,2030
85plus,male,4374.855,921,momentum,2030
90plus,male,1321.315,921,momentum,2030
total,female,1099622.278,921,no_change,2030
0_4,female,98870.356,921,no_change,2030
0_14,female,286510.042,921,no_change,2030
0_19,female,372968.858,921,no_change,2030
0_24,female,460246.362,921,no_change,2030
5_14,female,187639.686,921,no_change,2030
15plus,female,813112.236,921,no_change,2030
15_24,female,173736.32,921,no_change,2030
15_49,female,569464.139,921,no_change,2030
15_59,female,681021.883,921,no_change,2030
15_64,female,723902.317,921,no_change,2030
20plus,female,726653.42,921,no_change,2030
20_64,female,637443.501,921,no_change,2030
20_69,female,671918.79,921,no_change,2030
25plus,female,639375.916,921,no_change,2030
25_49,female,395727.819,921,no_change,2030
25_64,female,550165.997,921,no_change,2030
25_69,female,584641.286,921,no_change,2030
50plus,female,243648.097,921,no_change,2030
60plus,female,132090.353,921,no_change,2030
65plus,female,89209.919,921,no_change,2030
70plus,female,54734.63,921,no_change,2030
75plus,female,29911.109,921,no_change,2030
80plus,female,13935.853,921,no_change,2030
85plus,female,5644.617,921,no_change,2030
90plus,female,1850.928,921,no_change,2030
total,male,1160190.026,921,no_change,2030
0_4,male,108121.812,921,no_change,2030
0_14,male,313587.952,921,no_change,2030
0_19,male,408332.081,921,no_change,2030
0_24,male,504095.888,921,no_change,2030
5_14,male,205466.14,921,no_change,2030
15plus,male,846602.074,921,no_change,2030
15_24,male,190507.936,921,no_change,2030
15_49,male,610524.684,921,no_change,2030
15_59,male,722473.867,921,no_change,2030
15_64,male,764672.793,921,no_change,2030
20plus,male,751857.945,921,no_change,2030
20_64,male,669928.664,921,no_change,2030
20_69,male,703038.794,921,no_change,2030
25plus,male,656094.138,921,no_change,2030
25_49,male,420016.748,921,no_change,2030
25_64,male,574164.857,921,no_change,2030
25_69,male,607274.987,921,no_change,2030
50plus,male,236077.39,921,no_change,2030
60plus,male,124128.207,921,no_change,2030
65plus,male,81929.281,921,no_change,2030
70plus,male,48819.151,921,no_change,2030
75plus,male,25640.881,921,no_change,2030
80plus,male,11320.118,921,no_change,2030
85plus,male,4366.714,921,no_change,2030
90plus,male,1320.049,921,no_change,2030
total,female,1091399.478,921,zero_migration,2030
0_4,female,85860.524,921,zero_migration,2030
0_14,female,260801.123,921,zero_migration,2030
0_19,female,348312.471,921,zero_migration,2030
0_24,female,437054.113,921,zero_migration,2030
5_14,female,174940.599,921,zero_migration,2030
15plus,female,830598.355,921,zero_migration,2030
15_24,female,176252.99,921,zero_migration,2030
15_49,female,579310.529,921,zero_migration,2030
15_59,female,692748.934,921,zero_migration,2030
15_64,female,736629.691,921,zero_migration,2030
20plus,female,743087.007,921,zero_migration,2030
20_64,female,649118.343,921,zero_migration,2030
20_69,female,684750.255,921,zero_migration,2030
25plus,female,654345.365,921,zero_migration,2030
25_49,female,403057.539,921,zero_migration,2030
25_64,female,560376.701,921,zero_migration,2030
25_69,female,596008.613,921,zero_migration,2030
50plus,female,251287.826,921,zero_migration,2030
60plus,female,137849.421,921,zero_migration,2030
65plus,female,93968.664,921,zero_migration,2030
70plus,female,58336.752,921,zero_migration,2030
75plus,female,32298.189,921,zero_migration,2030
80plus,female,15250.191,921,zero_migration,2030
85plus,female,6246.014,921,zero_migration,2030
90plus,female,2065.006,921,zero_migration,2030
total,male,1147817.886,921,zero_migration,2030
0_4,male,93188.353,921,zero_migration,2030
0_14,male,284018.289,921,zero_migration,2030
0_19,male,379678.136,921,zero_migration,2030
0_24,male,476722.956,921,zero_migration,2030
5_14,male,190829.936,921,zero_migration,2030
15plus,male,863799.597,921,zero_migration,2030
15_24,male,192704.667,921,zero_migration,2030
15_49,male,621402.853,921,zero_migration,2030
15_59,male,735424.987,921,zero_migration,2030
15_64,male,778545.326,921,zero_migration,2030
20plus,male,768139.75,921,zero_migration,2030
20_64,male,682885.479,921,zero_migration,2030
20_69,male,716901.277,921,zero_migration,2030
25plus,male,671094.93,921,zero_migration,2030
25_49,male,428698.186,921,zero_migration,2030
25_64,male,585840.659,921,zero_migration,2030
25_69,male,619856.457,921,zero_migration,2030
50plus,male,242396.744,921,zero_migration,2030
60plus,male,128374.61,921,zero_migration,2030
65plus,male,85254.271,921,zero_migration,2030
70plus,male,51238.473,921,zero_migration,2030
75plus,male,27210.645,921,zero_migration,2030
80plus,male,12183.62,921,zero_migration,2030
85plus,male,4775.048,921,zero_migration,2030
90plus,male,1473.573,921,zero_migration,2030
0_1,female,33648.523,921,medium_variant,2031
0_4,female,84411.328,921,medium_variant,2031
0_14,female,257225.245,921,medium_variant,2031
0_17,female,309302.701,921,medium_variant,2031
0_19,female,343912.305,921,medium_variant,2031
0_24,female,431528.467,921,medium_variant,2031
3_4,female,33886.334,921,medium_variant,2031
3_5,female,50910.432,921,medium_variant,2031
3_6,female,67994.447,921,medium_variant,2031
4_5,female,33992.209,921,medium_variant,2031
4_6,female,51076.224,921,medium_variant,2031
5_14,female,172813.917,921,medium_variant,2031
5_10,female,103054.969,921,medium_variant,2031
5_11,female,120437.03,921,medium_variant,2031
6_9,female,68705.771,921,medium_variant,2031
6_10,female,86030.871,921,medium_variant,2031
6_11,female,103412.932,921,medium_variant,2031
6_12,female,120856.975,921,medium_variant,2031
7_10,female,68946.856,921,medium_variant,2031
7_12,female,103772.96,921,medium_variant,2031
11_16,female,104536.671,921,medium_variant,2031
11_17,female,121836.404,921,medium_variant,2031
11_18,female,139114.855,921,medium_variant,2031
12_14,female,52376.887,921,medium_variant,2031
12_16,female,87154.61,921,medium_variant,2031
12_17,female,104454.343,921,medium_variant,2031
12_18,female,121732.794,921,medium_variant,2031
13_17,female,87010.3,921,medium_variant,2031
13_18,female,104288.751,921,medium_variant,2031
13_19,female,121619.904,921,medium_variant,2031
15_17,female,52077.456,921,medium_variant,2031
18_23,female,104716.936,921,medium_variant,2031
15_24,female,174303.222,921,medium_variant,2031
15_49,female,575510.802,921,medium_variant,2031
15_59,female,691262.656,921,medium_variant,2031
15_64,female,735769.717,921,medium_variant,2031
20_64,female,649082.657,921,medium_variant,2031
20_69,female,685327.662,921,medium_variant,2031
25_49,female,401207.58,921,medium_variant,2031
25_64,female,561466.495,921,medium_variant,2031
25_69,female,597711.5,921,medium_variant,2031
15plus,female,832503.407,921,medium_variant,2031
16plus,female,815090.62,921,medium_variant,2031
17plus,female,797725.684,921,medium_variant,2031
18plus,female,780425.951,921,medium_variant,2031
20plus,female,745816.347,921,medium_variant,2031
21plus,female,728391.876,921,medium_variant,2031
25plus,female,658200.185,921,medium_variant,2031
50plus,female,256992.605,921,medium_variant,2031
60plus,female,141240.751,921,medium_variant,2031
65plus,female,96733.69,921,medium_variant,2031
70plus,female,60488.685,921,medium_variant,2031
75plus,female,33781.373,921,medium_variant,2031
80plus,female,16160.375,921,medium_variant,2031
85plus,female,6651.166,921,medium_variant,2031
90plus,female,2248.944,921,medium_variant,2031
total,female,1089728.652,921,medium_variant,2031
0_1,male,36439.729,921,medium_variant,2031
0_4,male,91551.848,921,medium_variant,2031
0_14,male,280008.04,921,medium_variant,2031
0_17,male,336973.931,921,medium_variant,2031
0_19,male,374861.184,921,medium_variant,2031
0_24,male,470768.085,921,medium_variant,2031
3_4,male,36807.486,921,medium_variant,2031
3_5,male,55322.642,921,medium_variant,2031
3_6,male,73916.613,921,medium_variant,2031
4_5,male,36954.331,921,medium_variant,2031
4_6,male,55548.302,921,medium_variant,2031
5_14,male,188456.192,921,medium_variant,2031
5_10,male,112265.288,921,medium_variant,2031
5_11,male,131237.917,921,medium_variant,2031
6_9,male,74848.786,921,medium_variant,2031
6_10,male,93750.132,921,medium_variant,2031
6_11,male,112722.761,921,medium_variant,2031
6_12,male,131771.032,921,medium_variant,2031
7_10,male,75156.161,921,medium_variant,2031
7_12,male,113177.061,921,medium_variant,2031
11_16,male,114225.164,921,medium_variant,2031
11_17,male,133156.795,921,medium_variant,2031
11_18,male,152070.65,921,medium_variant,2031
12_14,male,57218.275,921,medium_variant,2031
12_16,male,95252.535,921,medium_variant,2031
12_17,male,114184.166,921,medium_variant,2031
12_18,male,133098.021,921,medium_variant,2031
13_17,male,95135.895,921,medium_variant,2031
13_18,male,114049.75,921,medium_variant,2031
13_19,male,133023.148,921,medium_variant,2031
15_17,male,56965.891,921,medium_variant,2031
18_23,male,114620.06,921,medium_variant,2031
15_24,male,190760.045,921,medium_variant,2031
15_49,male,617187.028,921,medium_variant,2031
15_59,male,733204.061,921,medium_variant,2031
15_64,male,776938.979,921,medium_variant,2031
20_64,male,682085.835,921,medium_variant,2031
20_69,male,716681.289,921,medium_variant,2031
25_49,male,426426.983,921,medium_variant,2031
25_64,male,586178.934,921,medium_variant,2031
25_69,male,620774.388,921,medium_variant,2031
15plus,male,864712.064,921,medium_variant,2031
16plus,male,845672.776,921,medium_variant,2031
17plus,male,826677.804,921,medium_variant,2031
18plus,male,807746.173,921,medium_variant,2031
20plus,male,769858.92,921,medium_variant,2031
21plus,male,750783.784,921,medium_variant,2031
25plus,male,673952.019,921,medium_variant,2031
50plus,male,247525.036,921,medium_variant,2031
60plus,male,131508.003,921,medium_variant,2031
65plus,male,87773.085,921,medium_variant,2031
70plus,male,53177.631,921,medium_variant,2031
75plus,male,28536.914,921,medium_variant,2031
80plus,male,12964.978,921,medium_variant,2031
85plus,male,5083.503,921,medium_variant,2031
90plus,male,1614.637,921,medium_variant,2031
total,male,1144720.104,921,medium_variant,2031
0_1,female,33433.969,921,medium_variant,2032
0_4,female,83991.515,921,medium_variant,2032
0_14,female,256177.049,921,medium_variant,2032
0_17,female,308334.364,921,medium_variant,2032
0_19,female,342848.273,921,medium_variant,2032
0_24,female,430134.336,921,medium_variant,2032
3_4,female,33748.789,921,medium_variant,2032
3_5,female,50702.509,921,medium_variant,2032
3_6,female,67715.298,921,medium_variant,2032
4_5,female,33852.569,921,medium_variant,2032
4_6,female,50865.358,921,medium_variant,2032
5_14,female,172185.534,921,medium_variant,2032
5_10,female,102628.571,921,medium_variant,2032
5_11,female,119940.037,921,medium_variant,2032
6_9,female,68418.8,921,medium_variant,2032
6_10,female,85674.851,921,medium_variant,2032
6_11,female,102986.317,921,medium_variant,2032
6_12,female,120352.625,921,medium_variant,2032
7_10,female,68662.062,921,medium_variant,2032
7_12,female,103339.836,921,medium_variant,2032
11_16,female,104378.003,921,medium_variant,2032
11_17,female,121714.278,921,medium_variant,2032
11_18,female,138982.666,921,medium_variant,2032
12_14,female,52245.497,921,medium_variant,2032
12_16,female,87066.537,921,medium_variant,2032
12_17,female,104402.812,921,medium_variant,2032
12_18,female,121671.2,921,medium_variant,2032
13_17,female,87036.504,921,medium_variant,2032
13_18,female,104304.892,921,medium_variant,2032
13_19,female,121550.413,921,medium_variant,2032
15_17,female,52157.315,921,medium_variant,2032
18_23,female,104230.126,921,medium_variant,2032
15_24,female,173957.287,921,medium_variant,2032
15_49,female,577947.979,921,medium_variant,2032
15_59,female,696991.59,921,medium_variant,2032
15_64,female,742450.33,921,medium_variant,2032
20_64,female,655779.106,921,medium_variant,2032
20_69,female,692853.516,921,medium_variant,2032
25_49,female,403990.692,921,medium_variant,2032
25_64,female,568493.043,921,medium_variant,2032
25_69,female,605567.453,921,medium_variant,2032
15plus,female,842482.544,921,medium_variant,2032
16plus,female,825048.14,921,medium_variant,2032
17plus,female,807661.504,921,medium_variant,2032
18plus,female,790325.229,921,medium_variant,2032
20plus,female,755811.32,921,medium_variant,2032
21plus,female,738513.021,921,medium_variant,2032
25plus,female,668525.257,921,medium_variant,2032
50plus,female,264534.565,921,medium_variant,2032
60plus,female,145490.954,921,medium_variant,2032
65plus,female,100032.214,921,medium_variant,2032
70plus,female,62957.804,921,medium_variant,2032
75plus,female,35337.794,921,medium_variant,2032
80plus,female,17068.975,921,medium_variant,2032
85plus,female,6985.539,921,medium_variant,2032
90plus,female,2402.719,921,medium_variant,2032
total,female,1098659.593,921,medium_variant,2032
0_1,male,36186.465,921,medium_variant,2032
0_4,male,91026.664,921,medium_variant,2032
0_14,male,278696.461,921,medium_variant,2032
0_17,male,335731.503,921,medium_variant,2032
0_19,male,373505.003,921,medium_variant,2032
0_24,male,468996.588,921,medium_variant,2032
3_4,male,36625.78,921,medium_variant,2032
3_5,male,55049.222,921,medium_variant,2032
3_6,male,73551.441,921,medium_variant,2032
4_5,male,36771.468,921,medium_variant,2032
4_6,male,55273.687,921,medium_variant,2032
5_14,male,187669.797,921,medium_variant,2032
5_10,male,111723.287,921,medium_variant,2032
5_11,male,130610.673,921,medium_variant,2032
6_9,male,74484.286,921,medium_variant,2032
6_10,male,93299.845,921,medium_variant,2032
6_11,male,112187.231,921,medium_variant,2032
6_12,male,131144.674,921,medium_variant,2032
7_10,male,74797.626,921,medium_variant,2032
7_12,male,112642.455,921,medium_variant,2032
11_16,male,114016.89,921,medium_variant,2032
11_17,male,132981.552,921,medium_variant,2032
11_18,male,151878.87,921,medium_variant,2032
12_14,male,57059.124,921,medium_variant,2032
12_16,male,95129.504,921,medium_variant,2032
12_17,male,114094.166,921,medium_variant,2032
12_18,male,132991.484,921,medium_variant,2032
13_17,male,95136.723,921,medium_variant,2032
13_18,male,114034.041,921,medium_variant,2032
13_19,male,132910.223,921,medium_variant,2032
15_17,male,57035.042,921,medium_variant,2032
18_23,male,114052.018,921,medium_variant,2032
15_24,male,190300.127,921,medium_variant,2032
15_49,male,620337.453,921,medium_variant,2032
15_59,male,739336.625,921,medium_variant,2032
15_64,male,783976.099,921,medium_variant,2032
20_64,male,689167.557,921,medium_variant,2032
20_69,male,724517.884,921,medium_variant,2032
25_49,male,430037.326,921,medium_variant,2032
25_64,male,593675.972,921,medium_variant,2032
25_69,male,629026.299,921,medium_variant,2032
15plus,male,874598.899,921,medium_variant,2032
16plus,male,855541.342,921,medium_variant,2032
17plus,male,836528.519,921,medium_variant,2032
18plus,male,817563.857,921,medium_variant,2032
20plus,male,779790.357,921,medium_variant,2032
21plus,male,760856.915,921,medium_variant,2032
25plus,male,684298.772,921,medium_variant,2032
50plus,male,254261.446,921,medium_variant,2032
60plus,male,135262.274,921,medium_variant,2032
65plus,male,90622.8,921,medium_variant,2032
70plus,male,55272.473,921,medium_variant,2032
75plus,male,29850.993,921,medium_variant,2032
80plus,male,13725.451,921,medium_variant,2032
85plus,male,5325.641,921,medium_variant,2032
90plus,male,1733.391,921,medium_variant,2032
total,male,1153295.36,921,medium_variant,2032
0_1,female,33227.676,921,medium_variant,2033
0_4,female,83494.82,921,medium_variant,2033
0_14,female,254975.136,921,medium_variant,2033
0_17,female,307174.378,921,medium_variant,2033
0_19,female,341716.153,921,medium_variant,2033
0_24,female,428513.402,921,medium_variant,2033
3_4,female,33593.32,921,medium_variant,2033
3_5,female,50471.438,921,medium_variant,2033
3_6,female,67409.401,921,medium_variant,2033
4_5,female,33700.175,921,medium_variant,2033
4_6,female,50638.138,921,medium_variant,2033
5_14,female,171480.316,921,medium_variant,2033
5_10,female,102186.611,921,medium_variant,2033
5_11,female,119428.969,921,medium_variant,2033
6_9,female,68124.551,921,medium_variant,2033
6_10,female,85308.493,921,medium_variant,2033
6_11,female,102550.851,921,medium_variant,2033
6_12,female,119847.273,921,medium_variant,2033
7_10,female,68370.53,921,medium_variant,2033
7_12,female,102909.31,921,medium_variant,2033
11_16,female,104133.904,921,medium_variant,2033
11_17,female,121492.947,921,medium_variant,2033
11_18,female,138799.118,921,medium_variant,2033
12_14,female,52051.347,921,medium_variant,2033
12_16,female,86891.546,921,medium_variant,2033
12_17,female,104250.589,921,medium_variant,2033
12_18,female,121556.76,921,medium_variant,2033
13_17,female,86954.167,921,medium_variant,2033
13_18,female,104260.338,921,medium_variant,2033
13_19,female,121495.942,921,medium_variant,2033
15_17,female,52199.242,921,medium_variant,2033
18_23,female,103815.959,921,medium_variant,2033
15_24,female,173538.266,921,medium_variant,2033
15_49,female,580012.721,921,medium_variant,2033
15_59,female,702504.827,921,medium_variant,2033
15_64,female,749012.902,921,medium_variant,2033
20_64,female,662271.885,921,medium_variant,2033
20_69,female,700210.214,921,medium_variant,2033
25_49,female,406474.455,921,medium_variant,2033
25_64,female,575474.636,921,medium_variant,2033
25_69,female,613412.965,921,medium_variant,2033
15plus,female,852372.697,921,medium_variant,2033
16plus,female,834941.721,921,medium_variant,2033
17plus,female,817532.498,921,medium_variant,2033
18plus,female,800173.455,921,medium_variant,2033
20plus,female,765631.68,921,medium_variant,2033
21plus,female,748420.532,921,medium_variant,2033
25plus,female,678834.431,921,medium_variant,2033
50plus,female,272359.976,921,medium_variant,2033
60plus,female,149867.87,921,medium_variant,2033
65plus,female,103359.795,921,medium_variant,2033
70plus,female,65421.466,921,medium_variant,2033
75plus,female,36838.781,921,medium_variant,2033
80plus,female,17906.44,921,medium_variant,2033
85plus,female,7245.883,921,medium_variant,2033
90plus,female,2511.377,921,medium_variant,2033
total,female,1107347.833,921,medium_variant,2033
0_1,male,35936.987,921,medium_variant,2033
0_4,male,90423.517,921,medium_variant,2033
0_14,male,277206.813,921,medium_variant,2033
0_17,male,334273.453,921,medium_variant,2033
0_19,male,372067.127,921,medium_variant,2033
0_24,male,467005.882,921,medium_variant,2033
3_4,male,36426.018,921,medium_variant,2033
3_5,male,54752.001,921,medium_variant,2033
3_6,male,73157.95,921,medium_variant,2033
4_5,male,36575.11,921,medium_variant,2033
4_6,male,54981.059,921,medium_variant,2033
5_14,male,186783.296,921,medium_variant,2033
5_10,male,111158.619,921,medium_variant,2033
5_11,male,129958.732,921,medium_variant,2033
6_9,male,74108.654,921,medium_variant,2033
6_10,male,92832.636,921,medium_variant,2033
6_11,male,111632.749,921,medium_variant,2033
6_12,male,130504.351,921,medium_variant,2033
7_10,male,74426.687,921,medium_variant,2033
7_12,male,112098.402,921,medium_variant,2033
11_16,male,113706.807,921,medium_variant,2033
11_17,male,132691.317,921,medium_variant,2033
11_18,male,151623.825,921,medium_variant,2033
12_14,male,56824.564,921,medium_variant,2033
12_16,male,94906.694,921,medium_variant,2033
12_17,male,113891.204,921,medium_variant,2033
12_18,male,132823.712,921,medium_variant,2033
13_17,male,95019.602,921,medium_variant,2033
13_18,male,113952.11,921,medium_variant,2033
13_19,male,132813.276,921,medium_variant,2033
15_17,male,57066.64,921,medium_variant,2033
18_23,male,113582.422,921,medium_variant,2033
15_24,male,189799.069,921,medium_variant,2033
15_49,male,623145.393,921,medium_variant,2033
15_59,male,745308.378,921,medium_variant,2033
15_64,male,790935.325,921,medium_variant,2033
20_64,male,696075.011,921,medium_variant,2033
20_69,male,732222.876,921,medium_variant,2033
25_49,male,433346.324,921,medium_variant,2033
25_64,male,601136.256,921,medium_variant,2033
25_69,male,637284.121,921,medium_variant,2033
15plus,male,884377.31,921,medium_variant,2033
16plus,male,865328.203,921,medium_variant,2033
17plus,male,846295.18,921,medium_variant,2033
18plus,male,827310.67,921,medium_variant,2033
20plus,male,789516.996,921,medium_variant,2033
21plus,male,770680.327,921,medium_variant,2033
25plus,male,694578.241,921,medium_variant,2033
50plus,male,261231.917,921,medium_variant,2033
60plus,male,139068.932,921,medium_variant,2033
65plus,male,93441.985,921,medium_variant,2033
70plus,male,57294.12,921,medium_variant,2033
75plus,male,31055.042,921,medium_variant,2033
80plus,male,14396.461,921,medium_variant,2033
85plus,male,5499.797,921,medium_variant,2033
90plus,male,1811.032,921,medium_variant,2033
total,male,1161584.123,921,medium_variant,2033
0_1,female,33015.897,921,medium_variant,2034
0_4,female,82975.299,921,medium_variant,2034
0_14,female,253691.439,921,medium_variant,2034
0_17,female,305863.122,921,medium_variant,2034
0_19,female,340466.184,921,medium_variant,2034
0_24,female,426798.23,921,medium_variant,2034
3_4,female,33375.234,921,medium_variant,2034
3_5,female,50167.257,921,medium_variant,2034
3_6,female,67022.484,921,medium_variant,2034
4_5,female,33523.644,921,medium_variant,2034
4_6,female,50378.871,921,medium_variant,2034
5_14,female,170716.14,921,medium_variant,2034
5_10,female,101711.646,921,medium_variant,2034
5_11,female,118880.794,921,medium_variant,2034
6_9,female,67809.641,921,medium_variant,2034
6_10,female,84919.623,921,medium_variant,2034
6_11,female,102088.771,921,medium_variant,2034
6_12,female,119315.228,921,medium_variant,2034
7_10,female,68064.396,921,medium_variant,2034
7_12,female,102460.001,921,medium_variant,2034
11_16,female,103794.371,921,medium_variant,2034
11_17,female,121176.177,921,medium_variant,2034
11_18,female,138505.397,921,medium_variant,2034
12_14,female,51835.346,921,medium_variant,2034
12_16,female,86625.223,921,medium_variant,2034
12_17,female,104007.029,921,medium_variant,2034
12_18,female,121336.249,921,medium_variant,2034
13_17,female,86780.572,921,medium_variant,2034
13_18,female,104109.792,921,medium_variant,2034
13_19,female,121383.634,921,medium_variant,2034
15_17,female,52171.683,921,medium_variant,2034
18_23,female,103530,921,medium_variant,2034
15_24,female,173106.791,921,medium_variant,2034
15_49,female,581687.283,921,medium_variant,2034
15_59,female,707679.633,921,medium_variant,2034
15_64,female,755359.256,921,medium_variant,2034
20_64,female,668584.511,921,medium_variant,2034
20_69,female,707450.756,921,medium_variant,2034
25_49,female,408580.492,921,medium_variant,2034
25_64,female,582252.465,921,medium_variant,2034
25_69,female,621118.71,921,medium_variant,2034
15plus,female,862096.491,921,medium_variant,2034
16plus,female,844712.77,921,medium_variant,2034
17plus,female,827306.614,921,medium_variant,2034
18plus,female,809924.808,921,medium_variant,2034
20plus,female,775321.746,921,medium_variant,2034
21plus,female,758121.146,921,medium_variant,2034
25plus,female,688989.7,921,medium_variant,2034
50plus,female,280409.208,921,medium_variant,2034
60plus,female,154416.858,921,medium_variant,2034
65plus,female,106737.235,921,medium_variant,2034
70plus,female,67870.99,921,medium_variant,2034
75plus,female,38312.282,921,medium_variant,2034
80plus,female,18658.667,921,medium_variant,2034
85plus,female,7448.37,921,medium_variant,2034
90plus,female,2542.662,921,medium_variant,2034
total,female,1115787.93,921,medium_variant,2034
0_1,male,35681.376,921,medium_variant,2034
0_4,male,89796.845,921,medium_variant,2034
0_14,male,275617.441,921,medium_variant,2034
0_17,male,332639.783,921,medium_variant,2034
0_19,male,370491.185,921,medium_variant,2034
0_24,male,464922.525,921,medium_variant,2034
3_4,male,36166.451,921,medium_variant,2034
3_5,male,54384.474,921,medium_variant,2034
3_6,male,72685.927,921,medium_variant,2034
4_5,male,36354.921,921,medium_variant,2034
4_6,male,54656.374,921,medium_variant,2034
5_14,male,185820.596,921,medium_variant,2034
5_10,male,110558.013,921,medium_variant,2034
5_11,male,129264.398,921,medium_variant,2034
6_9,male,73710.019,921,medium_variant,2034
6_10,male,92339.99,921,medium_variant,2034
6_11,male,111046.375,921,medium_variant,2034
6_12,male,129828.482,921,medium_variant,2034
7_10,male,74038.537,921,medium_variant,2034
7_12,male,111527.029,921,medium_variant,2034
11_16,male,113279.02,921,medium_variant,2034
11_17,male,132284.925,921,medium_variant,2034
11_18,male,151238.547,921,medium_variant,2034
12_14,male,56556.198,921,medium_variant,2034
12_16,male,94572.635,921,medium_variant,2034
12_17,male,113578.54,921,medium_variant,2034
12_18,male,132532.162,921,medium_variant,2034
13_17,male,94796.433,921,medium_variant,2034
13_18,male,113750.055,921,medium_variant,2034
13_19,male,132647.835,921,medium_variant,2034
15_17,male,57022.342,921,medium_variant,2034
18_23,male,113260.167,921,medium_variant,2034
15_24,male,189305.084,921,medium_variant,2034
15_49,male,625582.601,921,medium_variant,2034
15_59,male,751012.358,921,medium_variant,2034
15_64,male,797716.125,921,medium_variant,2034
20_64,male,702842.381,921,medium_variant,2034
20_69,male,739855.87,921,medium_variant,2034
25_49,male,436277.517,921,medium_variant,2034
25_64,male,608411.041,921,medium_variant,2034
25_69,male,645424.53,921,medium_variant,2034
15plus,male,893966.108,921,medium_variant,2034
16plus,male,874974.938,921,medium_variant,2034
17plus,male,855949.671,921,medium_variant,2034
18plus,male,836943.766,921,medium_variant,2034
20plus,male,799092.364,921,medium_variant,2034
21plus,male,780269.912,921,medium_variant,2034
25plus,male,704661.024,921,medium_variant,2034
50plus,male,268383.507,921,medium_variant,2034
60plus,male,142953.75,921,medium_variant,2034
65plus,male,96249.983,921,medium_variant,2034
70plus,male,59236.494,921,medium_variant,2034
75plus,male,32166.786,921,medium_variant,2034
80plus,male,14951.481,921,medium_variant,2034
85plus,male,5617.098,921,medium_variant,2034
90plus,male,1816.046,921,medium_variant,2034
total,male,1169583.549,921,medium_variant,2034
total,female,1178340.345,921,constant_fertility,2035
0_4,female,103266.746,921,constant_fertility,2035
0_14,female,300857.922,921,constant_fertility,2035
0_19,female,393423.743,921,constant_fertility,2035
0_24,female,479435.477,921,constant_fertility,2035
5_14,female,197591.176,921,constant_fertility,2035
15plus,female,877482.423,921,constant_fertility,2035
