region,year,variant,gender,freq,age5yearinterval,totaldeaths
921,2030,constant_fertility,female,5yearly,60_64,3086.907
921,2030,constant_fertility,male,5yearly,60_64,4353.396
921,2030,high_variant,female,5yearly,60_64,3086.907
921,2030,high_variant,male,5yearly,60_64,4353.396
921,2030,low_variant,female,5yearly,60_64,3086.905
921,2030,low_variant,male,5yearly,60_64,4353.392
921,2030,medium_variant,female,5yearly,60_64,3086.908
921,2030,medium_variant,male,5yearly,60_64,4353.393
921,2030,constant_fertility,female,5yearly,65_69,4277.519
921,2030,constant_fertility,male,5yearly,65_69,5447.745
921,2030,high_variant,female,5yearly,65_69,4277.518
921,2030,high_variant,male,5yearly,65_69,5447.744
921,2030,low_variant,female,5yearly,65_69,4277.515
921,2030,low_variant,male,5yearly,65_69,5447.74
921,2030,medium_variant,female,5yearly,65_69,4277.519
921,2030,medium_variant,male,5yearly,65_69,5447.741
921,2030,constant_fertility,female,5yearly,70_74,5204.207
921,2030,constant_fertility,male,5yearly,70_74,6122.108
921,2030,high_variant,female,5yearly,70_74,5204.206
921,2030,high_variant,male,5yearly,70_74,6122.111
921,2030,low_variant,female,5yearly,70_74,5204.196
921,2030,low_variant,male,5yearly,70_74,6122.118
921,2030,medium_variant,female,5yearly,70_74,5204.197
921,2030,medium_variant,male,5yearly,70_74,6122.115
921,2030,constant_fertility,female,5yearly,75_79,5434.952
921,2030,constant_fertility,male,5yearly,75_79,5797.391
921,2030,high_variant,female,5yearly,75_79,5434.952
921,2030,high_variant,male,5yearly,75_79,5797.393
921,2030,low_variant,female,5yearly,75_79,5434.95
921,2030,low_variant,male,5yearly,75_79,5797.391
921,2030,medium_variant,female,5yearly,75_79,5434.952
921,2030,medium_variant,male,5yearly,75_79,5797.387
921,2030,constant_fertility,female,5yearly,80_84,4667.054
921,2030,constant_fertility,male,5yearly,80_84,4426.402
921,2030,high_variant,female,5yearly,80_84,4667.052
921,2030,high_variant,male,5yearly,80_84,4426.404
921,2030,low_variant,female,5yearly,80_84,4667.051
921,2030,low_variant,male,5yearly,80_84,4426.4
921,2030,medium_variant,female,5yearly,80_84,4667.055
921,2030,medium_variant,male,5yearly,80_84,4426.399
921,2030,constant_fertility,female,5yearly,85_89,3173.696
921,2030,constant_fertility,male,5yearly,85_89,2755.438
921,2030,high_variant,female,5yearly,85_89,3173.697
921,2030,high_variant,male,5yearly,85_89,2755.438
921,2030,low_variant,female,5yearly,85_89,3173.697
921,2030,low_variant,male,5yearly,85_89,2755.429
921,2030,medium_variant,female,5yearly,85_89,3173.697
921,2030,medium_variant,male,5yearly,85_89,2755.437
921,2030,constant_fertility,female,5yearly,90_94,1677.938
921,2030,constant_fertility,male,5yearly,90_94,1349.099
921,2030,high_variant,female,5yearly,90_94,1677.939
921,2030,high_variant,male,5yearly,90_94,1349.099
921,2030,low_variant,female,5yearly,90_94,1677.938
921,2030,low_variant,male,5yearly,90_94,1349.095
921,2030,medium_variant,female,5yearly,90_94,1677.939
921,2030,medium_variant,male,5yearly,90_94,1349.098
921,2030,constant_fertility,female,5yearly,95plus,736.989
921,2030,constant_fertility,male,5yearly,95plus,519.565
921,2030,high_variant,female,5yearly,95plus,736.99
921,2030,high_variant,male,5yearly,95plus,519.565
921,2030,low_variant,female,5yearly,95plus,736.987
921,2030,low_variant,male,5yearly,95plus,519.565
921,2030,medium_variant,female,5yearly,95plus,736.988
921,2030,medium_variant,male,5yearly,95plus,519.565
921,2035,constant_fertility,female,5yearly,0_4,3001.59
921,2035,constant_fertility,male,5yearly,0_4,3503.029
921,2035,high_variant,female,5yearly,0_4,2811.344
921,2035,high_variant,male,5yearly,0_4,3198.618
921,2035,low_variant,female,5yearly,0_4,1666.838
921,2035,low_variant,male,5yearly,0_4,1906.398
921,2035,medium_variant,female,5yearly,0_4,2228.344
921,2035,medium_variant,male,5yearly,0_4,2540.363
921,2035,constant_fertility,female,5yearly,5_9,207.325
921,2035,constant_fertility,male,5yearly,5_9,257.432
921,2035,high_variant,female,5yearly,5_9,206.75
921,2035,high_variant,male,5yearly,5_9,253.503
921,2035,low_variant,female,5yearly,5_9,129.461
921,2035,low_variant,male,5yearly,5_9,159.257
921,2035,medium_variant,female,5yearly,5_9,168.065
921,2035,medium_variant,male,5yearly,5_9,206.328
921,2035,constant_fertility,female,5yearly,10_14,180.586
921,2035,constant_fertility,male,5yearly,10_14,249.757
921,2035,high_variant,female,5yearly,10_14,185.246
921,2035,high_variant,male,5yearly,10_14,253.687
921,2035,low_variant,female,5yearly,10_14,123.696
921,2035,low_variant,male,5yearly,10_14,170.224
921,2035,medium_variant,female,5yearly,10_14,154.473
921,2035,medium_variant,male,5yearly,10_14,211.952
921,2035,constant_fertility,female,5yearly,15_19,253.704
921,2035,constant_fertility,male,5yearly,15_19,378.242
921,2035,high_variant,female,5yearly,15_19,261.958
921,2035,high_variant,male,5yearly,15_19,388.589
921,2035,low_variant,female,5yearly,15_19,199.731
921,2035,low_variant,male,5yearly,15_19,297.152
921,2035,medium_variant,female,5yearly,15_19,230.848
921,2035,medium_variant,male,5yearly,15_19,342.867
921,2035,constant_fertility,female,5yearly,20_24,324.973
921,2035,constant_fertility,male,5yearly,20_24,544.337
921,2035,high_variant,female,5yearly,20_24,330.301
921,2035,high_variant,male,5yearly,20_24,552.604
921,2035,low_variant,female,5yearly,20_24,298.205
921,2035,low_variant,male,5yearly,20_24,500.68
921,2035,medium_variant,female,5yearly,20_24,314.256
921,2035,medium_variant,male,5yearly,20_24,526.637
921,2035,constant_fertility,female,5yearly,25_29,346.819
921,2035,constant_fertility,male,5yearly,25_29,666.125
921,2035,high_variant,female,5yearly,25_29,346.818
921,2035,high_variant,male,5yearly,25_29,666.126
921,2035,low_variant,female,5yearly,25_29,346.818
921,2035,low_variant,male,5yearly,25_29,666.124
921,2035,medium_variant,female,5yearly,25_29,346.818
921,2035,medium_variant,male,5yearly,25_29,666.124
921,2035,constant_fertility,female,5yearly,30_34,400.223
921,2035,constant_fertility,male,5yearly,30_34,845.442
921,2035,high_variant,female,5yearly,30_34,400.223
921,2035,high_variant,male,5yearly,30_34,845.441
921,2035,low_variant,female,5yearly,30_34,400.223
921,2035,low_variant,male,5yearly,30_34,845.44
921,2035,medium_variant,female,5yearly,30_34,400.223
921,2035,medium_variant,male,5yearly,30_34,845.44
921,2035,constant_fertility,female,5yearly,35_39,514.445
921,2035,constant_fertility,male,5yearly,35_39,1116.39
921,2035,high_variant,female,5yearly,35_39,514.445
921,2035,high_variant,male,5yearly,35_39,1116.389
921,2035,low_variant,female,5yearly,35_39,514.444
921,2035,low_variant,male,5yearly,35_39,1116.391
921,2035,medium_variant,female,5yearly,35_39,514.444
921,2035,medium_variant,male,5yearly,35_39,1116.39
921,2035,constant_fertility,female,5yearly,40_44,710.969
921,2035,constant_fertility,male,5yearly,40_44,1498.11
921,2035,high_variant,female,5yearly,40_44,710.969
921,2035,high_variant,male,5yearly,40_44,1498.109
921,2035,low_variant,female,5yearly,40_44,710.967
921,2035,low_variant,male,5yearly,40_44,1498.11
921,2035,medium_variant,female,5yearly,40_44,710.969
921,2035,medium_variant,male,5yearly,40_44,1498.107
921,2035,constant_fertility,female,5yearly,45_49,1045.985
921,2035,constant_fertility,male,5yearly,45_49,2063.011
921,2035,high_variant,female,5yearly,45_49,1045.985
921,2035,high_variant,male,5yearly,45_49,2063.011
921,2035,low_variant,female,5yearly,45_49,1045.982
921,2035,low_variant,male,5yearly,45_49,2063.011
921,2035,medium_variant,female,5yearly,45_49,1045.982
921,2035,medium_variant,male,5yearly,45_49,2063.013
921,2035,constant_fertility,female,5yearly,50_54,1541.168
921,2035,constant_fertility,male,5yearly,50_54,2805.185
921,2035,high_variant,female,5yearly,50_54,1541.168
921,2035,high_variant,male,5yearly,50_54,2805.185
921,2035,low_variant,female,5yearly,50_54,1541.168
921,2035,low_variant,male,5yearly,50_54,2805.183
921,2035,medium_variant,female,5yearly,50_54,1541.168
921,2035,medium_variant,male,5yearly,50_54,2805.184
921,2035,constant_fertility,female,5yearly,55_59,2268.006
921,2035,constant_fertility,male,5yearly,55_59,3668.817
921,2035,high_variant,female,5yearly,55_59,2268.005
921,2035,high_variant,male,5yearly,55_59,3668.819
921,2035,low_variant,female,5yearly,55_59,2268.005
921,2035,low_variant,male,5yearly,55_59,3668.813
921,2035,medium_variant,female,5yearly,55_59,2268.004
921,2035,medium_variant,male,5yearly,55_59,3668.815
921,2035,constant_fertility,female,5yearly,60_64,3301.173
921,2035,constant_fertility,male,5yearly,60_64,4684.906
921,2035,high_variant,female,5yearly,60_64,3301.171
921,2035,high_variant,male,5yearly,60_64,4684.906
921,2035,low_variant,female,5yearly,60_64,3301.169
921,2035,low_variant,male,5yearly,60_64,4684.903
921,2035,medium_variant,female,5yearly,60_64,3301.171
921,2035,medium_variant,male,5yearly,60_64,4684.903
921,2035,constant_fertility,female,5yearly,65_69,4575.595
921,2035,constant_fertility,male,5yearly,65_69,5858.33
921,2035,high_variant,female,5yearly,65_69,4575.595
921,2035,high_variant,male,5yearly,65_69,5858.329
921,2035,low_variant,female,5yearly,65_69,4575.592
921,2035,low_variant,male,5yearly,65_69,5858.323
921,2035,medium_variant,female,5yearly,65_69,4575.592
921,2035,medium_variant,male,5yearly,65_69,5858.327
921,2035,constant_fertility,female,5yearly,70_74,5733.633
921,2035,constant_fertility,male,5yearly,70_74,6747.282
921,2035,high_variant,female,5yearly,70_74,5733.629
921,2035,high_variant,male,5yearly,70_74,6747.279
921,2035,low_variant,female,5yearly,70_74,5733.63
921,2035,low_variant,male,5yearly,70_74,6747.266
921,2035,medium_variant,female,5yearly,70_74,5733.633
921,2035,medium_variant,male,5yearly,70_74,6747.277
921,2035,constant_fertility,female,5yearly,75_79,6235.13
921,2035,constant_fertility,male,5yearly,75_79,6635.064
921,2035,high_variant,female,5yearly,75_79,6235.131
921,2035,high_variant,male,5yearly,75_79,6635.055
921,2035,low_variant,female,5yearly,75_79,6235.124
921,2035,low_variant,male,5yearly,75_79,6635.063
921,2035,medium_variant,female,5yearly,75_79,6235.13
921,2035,medium_variant,male,5yearly,75_79,6635.062
921,2035,constant_fertility,female,5yearly,80_84,5687.921
921,2035,constant_fertility,male,5yearly,80_84,5414.917
921,2035,high_variant,female,5yearly,80_84,5687.927
921,2035,high_variant,male,5yearly,80_84,5414.911
921,2035,low_variant,female,5yearly,80_84,5687.92
921,2035,low_variant,male,5yearly,80_84,5414.914
921,2035,medium_variant,female,5yearly,80_84,5687.917
921,2035,medium_variant,male,5yearly,80_84,5414.921
921,2035,constant_fertility,female,5yearly,85_89,3989.785
921,2035,constant_fertility,male,5yearly,85_89,3462.455
921,2035,high_variant,female,5yearly,85_89,3989.783
921,2035,high_variant,male,5yearly,85_89,3462.458
921,2035,low_variant,female,5yearly,85_89,3989.781
921,2035,low_variant,male,5yearly,85_89,3462.453
921,2035,medium_variant,female,5yearly,85_89,3989.78
921,2035,medium_variant,male,5yearly,85_89,3462.458
921,2035,constant_fertility,female,5yearly,90_94,2006.352
921,2035,constant_fertility,male,5yearly,90_94,1590.549
921,2035,high_variant,female,5yearly,90_94,2006.352
921,2035,high_variant,male,5yearly,90_94,1590.548
921,2035,low_variant,female,5yearly,90_94,2006.349
921,2035,low_variant,male,5yearly,90_94,1590.548
921,2035,medium_variant,female,5yearly,90_94,2006.35
921,2035,medium_variant,male,5yearly,90_94,1590.547
921,2035,constant_fertility,female,5yearly,95plus,904.415
921,2035,constant_fertility,male,5yearly,95plus,620.257
921,2035,high_variant,female,5yearly,95plus,904.415
921,2035,high_variant,male,5yearly,95plus,620.259
921,2035,low_variant,female,5yearly,95plus,904.414
921,2035,low_variant,male,5yearly,95plus,620.257
921,2035,medium_variant,female,5yearly,95plus,904.414
921,2035,medium_variant,male,5yearly,95plus,620.258
921,2040,constant_fertility,female,5yearly,0_4,2777.492
921,2040,constant_fertility,male,5yearly,0_4,3329.371
921,2040,high_variant,female,5yearly,0_4,2525.835
921,2040,high_variant,male,5yearly,0_4,2930.328
921,2040,low_variant,female,5yearly,0_4,1352.738
921,2040,low_variant,male,5yearly,0_4,1581.3
921,2040,medium_variant,female,5yearly,0_4,1909.317
921,2040,medium_variant,male,5yearly,0_4,2221.777
921,2040,constant_fertility,female,5yearly,5_9,189.818
921,2040,constant_fertility,male,5yearly,5_9,242.967
921,2040,high_variant,female,5yearly,5_9,182.555
921,2040,high_variant,male,5yearly,5_9,229.245
921,2040,low_variant,female,5yearly,5_9,109.71
921,2040,low_variant,male,5yearly,5_9,138.548
921,2040,medium_variant,female,5yearly,5_9,145.708
921,2040,medium_variant,male,5yearly,5_9,183.395
921,2040,constant_fertility,female,5yearly,10_14,167.641
921,2040,constant_fertility,male,5yearly,10_14,239.038
921,2040,high_variant,female,5yearly,10_14,168.07
921,2040,high_variant,male,5yearly,10_14,235.789
921,2040,low_variant,female,5yearly,10_14,104.354
921,2040,low_variant,male,5yearly,10_14,147.386
921,2040,medium_variant,female,5yearly,10_14,136.171
921,2040,medium_variant,male,5yearly,10_14,191.537
921,2040,constant_fertility,female,5yearly,15_19,241.675
921,2040,constant_fertility,male,5yearly,15_19,371.406
921,2040,high_variant,female,5yearly,15_19,249.04
921,2040,high_variant,male,5yearly,15_19,378.747
921,2040,low_variant,female,5yearly,15_19,166.288
921,2040,low_variant,male,5yearly,15_19,254.136
921,2040,medium_variant,female,5yearly,15_19,207.661
921,2040,medium_variant,male,5yearly,15_19,316.443
921,2040,constant_fertility,female,5yearly,20_24,317.407
921,2040,constant_fertility,male,5yearly,20_24,543.864
921,2040,high_variant,female,5yearly,20_24,328.07
921,2040,high_variant,male,5yearly,20_24,560.582
921,2040,low_variant,female,5yearly,20_24,247.917
921,2040,low_variant,male,5yearly,20_24,424.878
921,2040,medium_variant,female,5yearly,20_24,287.993
921,2040,medium_variant,male,5yearly,20_24,492.731
921,2040,constant_fertility,female,5yearly,25_29,330.544
921,2040,constant_fertility,male,5yearly,25_29,641.71
921,2040,high_variant,female,5yearly,25_29,336.002
921,2040,high_variant,male,5yearly,25_29,652.22
921,2040,low_variant,female,5yearly,25_29,302.776
921,2040,low_variant,male,5yearly,25_29,588.789
921,2040,medium_variant,female,5yearly,25_29,319.388
921,2040,medium_variant,male,5yearly,25_29,620.507
921,2040,constant_fertility,female,5yearly,30_34,375.582
921,2040,constant_fertility,male,5yearly,30_34,794.616
921,2040,high_variant,female,5yearly,30_34,375.582
921,2040,high_variant,male,5yearly,30_34,794.615
921,2040,low_variant,female,5yearly,30_34,375.581
921,2040,low_variant,male,5yearly,30_34,794.617
921,2040,medium_variant,female,5yearly,30_34,375.582
921,2040,medium_variant,male,5yearly,30_34,794.615
921,2040,constant_fertility,female,5yearly,35_39,494.19
921,2040,constant_fertility,male,5yearly,35_39,1073.55
921,2040,high_variant,female,5yearly,35_39,494.189
921,2040,high_variant,male,5yearly,35_39,1073.551
921,2040,low_variant,female,5yearly,35_39,494.189
921,2040,low_variant,male,5yearly,35_39,1073.551
921,2040,medium_variant,female,5yearly,35_39,494.189
921,2040,medium_variant,male,5yearly,35_39,1073.551
921,2040,constant_fertility,female,5yearly,40_44,685.687
921,2040,constant_fertility,male,5yearly,40_44,1458.778
921,2040,high_variant,female,5yearly,40_44,685.686
921,2040,high_variant,male,5yearly,40_44,1458.778
921,2040,low_variant,female,5yearly,40_44,685.687
921,2040,low_variant,male,5yearly,40_44,1458.777
921,2040,medium_variant,female,5yearly,40_44,685.686
921,2040,medium_variant,male,5yearly,40_44,1458.777
921,2040,constant_fertility,female,5yearly,45_49,1015.064
921,2040,constant_fertility,male,5yearly,45_49,2040.459
921,2040,high_variant,female,5yearly,45_49,1015.064
921,2040,high_variant,male,5yearly,45_49,2040.46
921,2040,low_variant,female,5yearly,45_49,1015.063
921,2040,low_variant,male,5yearly,45_49,2040.458
921,2040,medium_variant,female,5yearly,45_49,1015.063
921,2040,medium_variant,male,5yearly,45_49,2040.46
921,2040,constant_fertility,female,5yearly,50_54,1541.998
921,2040,constant_fertility,male,5yearly,50_54,2860.522
921,2040,high_variant,female,5yearly,50_54,1541.998
921,2040,high_variant,male,5yearly,50_54,2860.52
921,2040,low_variant,female,5yearly,50_54,1541.995
921,2040,low_variant,male,5yearly,50_54,2860.522
921,2040,medium_variant,female,5yearly,50_54,1541.996
921,2040,medium_variant,male,5yearly,50_54,2860.523
921,2040,constant_fertility,female,5yearly,55_59,2385.42
921,2040,constant_fertility,male,5yearly,55_59,3916.442
921,2040,high_variant,female,5yearly,55_59,2385.421
921,2040,high_variant,male,5yearly,55_59,3916.442
921,2040,low_variant,female,5yearly,55_59,2385.419
921,2040,low_variant,male,5yearly,55_59,3916.44
921,2040,medium_variant,female,5yearly,55_59,2385.42
921,2040,medium_variant,male,5yearly,55_59,3916.439
921,2040,constant_fertility,female,5yearly,60_64,3543.901
921,2040,constant_fertility,male,5yearly,60_64,5089.783
921,2040,high_variant,female,5yearly,60_64,3543.899
921,2040,high_variant,male,5yearly,60_64,5089.785
921,2040,low_variant,female,5yearly,60_64,3543.899
921,2040,low_variant,male,5yearly,60_64,5089.781
921,2040,medium_variant,female,5yearly,60_64,3543.899
921,2040,medium_variant,male,5yearly,60_64,5089.78
921,2040,constant_fertility,female,5yearly,65_69,4884.797
921,2040,constant_fertility,male,5yearly,65_69,6329.619
921,2040,high_variant,female,5yearly,65_69,4884.796
921,2040,high_variant,male,5yearly,65_69,6329.617
921,2040,low_variant,female,5yearly,65_69,4884.794
921,2040,low_variant,male,5yearly,65_69,6329.614
921,2040,medium_variant,female,5yearly,65_69,4884.794
921,2040,medium_variant,male,5yearly,65_69,6329.616
921,2040,constant_fertility,female,5yearly,70_74,6131.772
921,2040,constant_fertility,male,5yearly,70_74,7317.079
921,2040,high_variant,female,5yearly,70_74,6131.773
921,2040,high_variant,male,5yearly,70_74,7317.07
921,2040,low_variant,female,5yearly,70_74,6131.769
921,2040,low_variant,male,5yearly,70_74,7317.068
921,2040,medium_variant,female,5yearly,70_74,6131.77
921,2040,medium_variant,male,5yearly,70_74,7317.072
921,2040,constant_fertility,female,5yearly,75_79,6885.927
921,2040,constant_fertility,male,5yearly,75_79,7407.536
921,2040,high_variant,female,5yearly,75_79,6885.928
921,2040,high_variant,male,5yearly,75_79,7407.537
921,2040,low_variant,female,5yearly,75_79,6885.922
921,2040,low_variant,male,5yearly,75_79,7407.527
921,2040,medium_variant,female,5yearly,75_79,6885.929
921,2040,medium_variant,male,5yearly,75_79,7407.536
921,2040,constant_fertility,female,5yearly,80_84,6582.62
921,2040,constant_fertility,male,5yearly,80_84,6306.065
921,2040,high_variant,female,5yearly,80_84,6582.609
921,2040,high_variant,male,5yearly,80_84,6306.074
921,2040,low_variant,female,5yearly,80_84,6582.605
921,2040,low_variant,male,5yearly,80_84,6306.071
921,2040,medium_variant,female,5yearly,80_84,6582.614
921,2040,medium_variant,male,5yearly,80_84,6306.065
921,2040,constant_fertility,female,5yearly,85_89,4922.874
921,2040,constant_fertility,male,5yearly,85_89,4300.317
921,2040,high_variant,female,5yearly,85_89,4922.871
921,2040,high_variant,male,5yearly,85_89,4300.319
921,2040,low_variant,female,5yearly,85_89,4922.872
921,2040,low_variant,male,5yearly,85_89,4300.314
921,2040,medium_variant,female,5yearly,85_89,4922.872
921,2040,medium_variant,male,5yearly,85_89,4300.316
921,2040,constant_fertility,female,5yearly,90_94,2568.966
921,2040,constant_fertility,male,5yearly,90_94,2030.39
921,2040,high_variant,female,5yearly,90_94,2568.969
921,2040,high_variant,male,5yearly,90_94,2030.387
921,2040,low_variant,female,5yearly,90_94,2568.964
921,2040,low_variant,male,5yearly,90_94,2030.39
921,2040,medium_variant,female,5yearly,90_94,2568.966
921,2040,medium_variant,male,5yearly,90_94,2030.391
921,2040,constant_fertility,female,5yearly,95plus,1109.308
921,2040,constant_fertility,male,5yearly,95plus,741.685
921,2040,high_variant,female,5yearly,95plus,1109.309
921,2040,high_variant,male,5yearly,95plus,741.684
921,2040,low_variant,female,5yearly,95plus,1109.308
921,2040,low_variant,male,5yearly,95plus,741.681
921,2040,medium_variant,female,5yearly,95plus,1109.309
921,2040,medium_variant,male,5yearly,95plus,741.681
921,2045,constant_fertility,female,5yearly,0_4,2596.599
921,2045,constant_fertility,male,5yearly,0_4,3192.657
921,2045,high_variant,female,5yearly,0_4,2290.589
921,2045,high_variant,male,5yearly,0_4,2711.846
921,2045,low_variant,female,5yearly,0_4,1078.766
921,2045,low_variant,male,5yearly,0_4,1289.846
921,2045,medium_variant,female,5yearly,0_4,1634.684
921,2045,medium_variant,male,5yearly,0_4,1942.983
921,2045,constant_fertility,female,5yearly,5_9,176.214
921,2045,constant_fertility,male,5yearly,5_9,231.397
921,2045,high_variant,female,5yearly,5_9,164.827
921,2045,high_variant,male,5yearly,5_9,210.83
921,2045,low_variant,female,5yearly,5_9,91.119
921,2045,low_variant,male,5yearly,5_9,117.647
921,2045,medium_variant,female,5yearly,5_9,126.537
921,2045,medium_variant,male,5yearly,5_9,162.495
921,2045,constant_fertility,female,5yearly,10_14,155.294
921,2045,constant_fertility,male,5yearly,10_14,227.393
921,2045,high_variant,female,5yearly,10_14,150.322
921,2045,high_variant,male,5yearly,10_14,215.106
921,2045,low_variant,female,5yearly,10_14,89.464
921,2045,low_variant,male,5yearly,10_14,129.131
921,2045,medium_variant,female,5yearly,10_14,119.515
921,2045,medium_variant,male,5yearly,10_14,171.609
921,2045,constant_fertility,female,5yearly,15_19,227.811
921,2045,constant_fertility,male,5yearly,15_19,359.362
921,2045,high_variant,female,5yearly,15_19,229.942
921,2045,high_variant,male,5yearly,15_19,356.64
921,2045,low_variant,female,5yearly,15_19,142.228
921,2045,low_variant,male,5yearly,15_19,222.008
921,2045,medium_variant,female,5yearly,15_19,186.036
921,2045,medium_variant,male,5yearly,15_19,289.258
921,2045,constant_fertility,female,5yearly,20_24,305.491
921,2045,constant_fertility,male,5yearly,20_24,533.038
921,2045,high_variant,female,5yearly,20_24,315.052
921,2045,high_variant,male,5yearly,20_24,546.006
921,2045,low_variant,female,5yearly,20_24,208.691
921,2045,low_variant,male,5yearly,20_24,363.134
921,2045,medium_variant,female,5yearly,20_24,261.871
921,2045,medium_variant,male,5yearly,20_24,454.571
921,2045,constant_fertility,female,5yearly,25_29,326.551
921,2045,constant_fertility,male,5yearly,25_29,637.723
921,2045,high_variant,female,5yearly,25_29,337.334
921,2045,high_variant,male,5yearly,25_29,658.41
921,2045,low_variant,female,5yearly,25_29,254.44
921,2045,low_variant,male,5yearly,25_29,497.362
921,2045,medium_variant,female,5yearly,25_29,295.885
921,2045,medium_variant,male,5yearly,25_29,577.886
921,2045,constant_fertility,female,5yearly,30_34,360.25
921,2045,constant_fertility,male,5yearly,30_34,759.998
921,2045,high_variant,female,5yearly,30_34,365.888
921,2045,high_variant,male,5yearly,30_34,772.278
921,2045,low_variant,female,5yearly,30_34,331.012
921,2045,low_variant,male,5yearly,30_34,699.19
921,2045,medium_variant,female,5yearly,30_34,348.45
921,2045,medium_variant,male,5yearly,30_34,735.735
921,2045,constant_fertility,female,5yearly,35_39,465.894
921,2045,constant_fertility,male,5yearly,35_39,1004.975
921,2045,high_variant,female,5yearly,35_39,465.894
921,2045,high_variant,male,5yearly,35_39,1004.973
921,2045,low_variant,female,5yearly,35_39,465.893
921,2045,low_variant,male,5yearly,35_39,1004.973
921,2045,medium_variant,female,5yearly,35_39,465.894
921,2045,medium_variant,male,5yearly,35_39,1004.972
921,2045,constant_fertility,female,5yearly,40_44,660.237
921,2045,constant_fertility,male,5yearly,40_44,1403.44
921,2045,high_variant,female,5yearly,40_44,660.237
921,2045,high_variant,male,5yearly,40_44,1403.439
921,2045,low_variant,female,5yearly,40_44,660.236
921,2045,low_variant,male,5yearly,40_44,1403.439
921,2045,medium_variant,female,5yearly,40_44,660.236
921,2045,medium_variant,male,5yearly,40_44,1403.439
921,2045,constant_fertility,female,5yearly,45_49,980.446
921,2045,constant_fertility,male,5yearly,45_49,1992.066
921,2045,high_variant,female,5yearly,45_49,980.446
921,2045,high_variant,male,5yearly,45_49,1992.066
921,2045,low_variant,female,5yearly,45_49,980.446
921,2045,low_variant,male,5yearly,45_49,1992.063
921,2045,medium_variant,female,5yearly,45_49,980.446
921,2045,medium_variant,male,5yearly,45_49,1992.064
921,2045,constant_fertility,female,5yearly,50_54,1496.376
921,2045,constant_fertility,male,5yearly,50_54,2839.47
921,2045,high_variant,female,5yearly,50_54,1496.376
921,2045,high_variant,male,5yearly,50_54,2839.471
921,2045,low_variant,female,5yearly,50_54,1496.374
921,2045,low_variant,male,5yearly,50_54,2839.47
921,2045,medium_variant,female,5yearly,50_54,1496.376
921,2045,medium_variant,male,5yearly,50_54,2839.468
921,2045,constant_fertility,female,5yearly,55_59,2381.763
921,2045,constant_fertility,male,5yearly,55_59,4011.467
921,2045,high_variant,female,5yearly,55_59,2381.762
921,2045,high_variant,male,5yearly,55_59,4011.468
921,2045,low_variant,female,5yearly,55_59,2381.76
921,2045,low_variant,male,5yearly,55_59,4011.465
921,2045,medium_variant,female,5yearly,55_59,2381.761
921,2045,medium_variant,male,5yearly,55_59,4011.466
921,2045,constant_fertility,female,5yearly,60_64,3726.301
921,2045,constant_fertility,male,5yearly,60_64,5457.526
921,2045,high_variant,female,5yearly,60_64,3726.301
921,2045,high_variant,male,5yearly,60_64,5457.524
921,2045,low_variant,female,5yearly,60_64,3726.299
921,2045,low_variant,male,5yearly,60_64,5457.521
921,2045,medium_variant,female,5yearly,60_64,3726.3
921,2045,medium_variant,male,5yearly,60_64,5457.523
921,2045,constant_fertility,female,5yearly,65_69,5282.805
921,2045,constant_fertility,male,5yearly,65_69,6925.706
921,2045,high_variant,female,5yearly,65_69,5282.803
921,2045,high_variant,male,5yearly,65_69,6925.706
921,2045,low_variant,female,5yearly,65_69,5282.802
921,2045,low_variant,male,5yearly,65_69,6925.699
921,2045,medium_variant,female,5yearly,65_69,5282.803
921,2045,medium_variant,male,5yearly,65_69,6925.702
921,2045,constant_fertility,female,5yearly,70_74,6637.958
921,2045,constant_fertility,male,5yearly,70_74,7989.948
921,2045,high_variant,female,5yearly,70_74,6637.957
921,2045,high_variant,male,5yearly,70_74,7989.949
921,2045,low_variant,female,5yearly,70_74,6637.953
921,2045,low_variant,male,5yearly,70_74,7989.942
921,2045,medium_variant,female,5yearly,70_74,6637.956
921,2045,medium_variant,male,5yearly,70_74,7989.939
921,2045,constant_fertility,female,5yearly,75_79,7502.113
921,2045,constant_fertility,male,5yearly,75_79,8156.685
921,2045,high_variant,female,5yearly,75_79,7502.11
921,2045,high_variant,male,5yearly,75_79,8156.687
921,2045,low_variant,female,5yearly,75_79,7502.106
921,2045,low_variant,male,5yearly,75_79,8156.682
921,2045,medium_variant,female,5yearly,75_79,7502.106
921,2045,medium_variant,male,5yearly,75_79,8156.696
921,2045,constant_fertility,female,5yearly,80_84,7449.849
921,2045,constant_fertility,male,5yearly,80_84,7180.336
921,2045,high_variant,female,5yearly,80_84,7449.85
921,2045,high_variant,male,5yearly,80_84,7180.335
921,2045,low_variant,female,5yearly,80_84,7449.841
921,2045,low_variant,male,5yearly,80_84,7180.341
921,2045,medium_variant,female,5yearly,80_84,7449.85
921,2045,medium_variant,male,5yearly,80_84,7180.33
921,2045,constant_fertility,female,5yearly,85_89,5881.676
921,2045,constant_fertility,male,5yearly,85_89,5115.97
921,2045,high_variant,female,5yearly,85_89,5881.677
921,2045,high_variant,male,5yearly,85_89,5115.97
921,2045,low_variant,female,5yearly,85_89,5881.674
921,2045,low_variant,male,5yearly,85_89,5115.965
921,2045,medium_variant,female,5yearly,85_89,5881.675
921,2045,medium_variant,male,5yearly,85_89,5115.967
921,2045,constant_fertility,female,5yearly,90_94,3274.127
