region,year,variant,gender,freq,age5yearinterval,totaldeaths
941,2030,low_variant,male,5yearly,65_69,1824.071
941,2030,medium_variant,female,5yearly,65_69,1588.195
941,2030,medium_variant,male,5yearly,65_69,1824.062
941,2030,constant_fertility,female,5yearly,70_74,1863.386
941,2030,constant_fertility,male,5yearly,70_74,1962.719
941,2030,high_variant,female,5yearly,70_74,1863.39
941,2030,high_variant,male,5yearly,70_74,1962.72
941,2030,low_variant,female,5yearly,70_74,1863.4
941,2030,low_variant,male,5yearly,70_74,1962.733
941,2030,medium_variant,female,5yearly,70_74,1863.396
941,2030,medium_variant,male,5yearly,70_74,1962.723
941,2030,constant_fertility,female,5yearly,75_79,1904.715
941,2030,constant_fertility,male,5yearly,75_79,1817.011
941,2030,high_variant,female,5yearly,75_79,1904.727
941,2030,high_variant,male,5yearly,75_79,1817.019
941,2030,low_variant,female,5yearly,75_79,1904.73
941,2030,low_variant,male,5yearly,75_79,1817.034
941,2030,medium_variant,female,5yearly,75_79,1904.731
941,2030,medium_variant,male,5yearly,75_79,1817.022
941,2030,constant_fertility,female,5yearly,80_84,1648.09
941,2030,constant_fertility,male,5yearly,80_84,1417.122
941,2030,high_variant,female,5yearly,80_84,1648.09
941,2030,high_variant,male,5yearly,80_84,1417.129
941,2030,low_variant,female,5yearly,80_84,1648.102
941,2030,low_variant,male,5yearly,80_84,1417.137
941,2030,medium_variant,female,5yearly,80_84,1648.095
941,2030,medium_variant,male,5yearly,80_84,1417.135
941,2030,constant_fertility,female,5yearly,85_89,1083.775
941,2030,constant_fertility,male,5yearly,85_89,865.153
941,2030,high_variant,female,5yearly,85_89,1083.779
941,2030,high_variant,male,5yearly,85_89,865.154
941,2030,low_variant,female,5yearly,85_89,1083.787
941,2030,low_variant,male,5yearly,85_89,865.153
941,2030,medium_variant,female,5yearly,85_89,1083.781
941,2030,medium_variant,male,5yearly,85_89,865.156
941,2030,constant_fertility,female,5yearly,90_94,500.5
941,2030,constant_fertility,male,5yearly,90_94,372.183
941,2030,high_variant,female,5yearly,90_94,500.503
941,2030,high_variant,male,5yearly,90_94,372.182
941,2030,low_variant,female,5yearly,90_94,500.505
941,2030,low_variant,male,5yearly,90_94,372.181
941,2030,medium_variant,female,5yearly,90_94,500.503
941,2030,medium_variant,male,5yearly,90_94,372.182
941,2030,constant_fertility,female,5yearly,95plus,209.505
941,2030,constant_fertility,male,5yearly,95plus,133.571
941,2030,high_variant,female,5yearly,95plus,209.506
941,2030,high_variant,male,5yearly,95plus,133.571
941,2030,low_variant,female,5yearly,95plus,209.505
941,2030,low_variant,male,5yearly,95plus,133.571
941,2030,medium_variant,female,5yearly,95plus,209.506
941,2030,medium_variant,male,5yearly,95plus,133.57
941,2035,constant_fertility,female,5yearly,0_4,5514.952
941,2035,constant_fertility,male,5yearly,0_4,7157.989
941,2035,high_variant,female,5yearly,0_4,4278.847
941,2035,high_variant,male,5yearly,0_4,5567.829
941,2035,low_variant,female,5yearly,0_4,3140.292
941,2035,low_variant,male,5yearly,0_4,4084.805
941,2035,medium_variant,female,5yearly,0_4,3702.026
941,2035,medium_variant,male,5yearly,0_4,4816.485
941,2035,constant_fertility,female,5yearly,5_9,495.65
941,2035,constant_fertility,male,5yearly,5_9,678.088
941,2035,high_variant,female,5yearly,5_9,423.869
941,2035,high_variant,male,5yearly,5_9,579.58
941,2035,low_variant,female,5yearly,5_9,327.151
941,2035,low_variant,male,5yearly,5_9,447.084
941,2035,medium_variant,female,5yearly,5_9,375.445
941,2035,medium_variant,male,5yearly,5_9,513.251
941,2035,constant_fertility,female,5yearly,10_14,372.998
941,2035,constant_fertility,male,5yearly,10_14,510.889
941,2035,high_variant,female,5yearly,10_14,338.871
941,2035,high_variant,male,5yearly,10_14,463.624
941,2035,low_variant,female,5yearly,10_14,271.081
941,2035,low_variant,male,5yearly,10_14,370.538
941,2035,medium_variant,female,5yearly,10_14,304.991
941,2035,medium_variant,male,5yearly,10_14,417.115
941,2035,constant_fertility,female,5yearly,15_19,402.863
941,2035,constant_fertility,male,5yearly,15_19,630.661
941,2035,high_variant,female,5yearly,15_19,384.638
941,2035,high_variant,male,5yearly,15_19,601.523
941,2035,low_variant,female,5yearly,15_19,331.343
941,2035,low_variant,male,5yearly,15_19,518.578
941,2035,medium_variant,female,5yearly,15_19,358.02
941,2035,medium_variant,male,5yearly,15_19,560.098
941,2035,constant_fertility,female,5yearly,20_24,470.642
941,2035,constant_fertility,male,5yearly,20_24,754.371
941,2035,high_variant,female,5yearly,20_24,464.74
941,2035,high_variant,male,5yearly,20_24,744.053
941,2035,low_variant,female,5yearly,20_24,439.66
941,2035,low_variant,male,5yearly,20_24,703.189
941,2035,medium_variant,female,5yearly,20_24,452.228
941,2035,medium_variant,male,5yearly,20_24,723.666
941,2035,constant_fertility,female,5yearly,25_29,508.222
941,2035,constant_fertility,male,5yearly,25_29,744.102
941,2035,high_variant,female,5yearly,25_29,508.222
941,2035,high_variant,male,5yearly,25_29,744.106
941,2035,low_variant,female,5yearly,25_29,508.225
941,2035,low_variant,male,5yearly,25_29,744.108
941,2035,medium_variant,female,5yearly,25_29,508.223
941,2035,medium_variant,male,5yearly,25_29,744.108
941,2035,constant_fertility,female,5yearly,30_34,549.476
941,2035,constant_fertility,male,5yearly,30_34,755.562
941,2035,high_variant,female,5yearly,30_34,549.477
941,2035,high_variant,male,5yearly,30_34,755.564
941,2035,low_variant,female,5yearly,30_34,549.482
941,2035,low_variant,male,5yearly,30_34,755.567
941,2035,medium_variant,female,5yearly,30_34,549.48
941,2035,medium_variant,male,5yearly,30_34,755.564
941,2035,constant_fertility,female,5yearly,35_39,610.288
941,2035,constant_fertility,male,5yearly,35_39,815.632
941,2035,high_variant,female,5yearly,35_39,610.288
941,2035,high_variant,male,5yearly,35_39,815.635
941,2035,low_variant,female,5yearly,35_39,610.291
941,2035,low_variant,male,5yearly,35_39,815.642
941,2035,medium_variant,female,5yearly,35_39,610.292
941,2035,medium_variant,male,5yearly,35_39,815.638
941,2035,constant_fertility,female,5yearly,40_44,669.464
941,2035,constant_fertility,male,5yearly,40_44,894.531
941,2035,high_variant,female,5yearly,40_44,669.465
941,2035,high_variant,male,5yearly,40_44,894.537
941,2035,low_variant,female,5yearly,40_44,669.469
941,2035,low_variant,male,5yearly,40_44,894.542
941,2035,medium_variant,female,5yearly,40_44,669.466
941,2035,medium_variant,male,5yearly,40_44,894.54
941,2035,constant_fertility,female,5yearly,45_49,746.393
941,2035,constant_fertility,male,5yearly,45_49,1031.423
941,2035,high_variant,female,5yearly,45_49,746.395
941,2035,high_variant,male,5yearly,45_49,1031.426
941,2035,low_variant,female,5yearly,45_49,746.397
941,2035,low_variant,male,5yearly,45_49,1031.433
941,2035,medium_variant,female,5yearly,45_49,746.394
941,2035,medium_variant,male,5yearly,45_49,1031.433
941,2035,constant_fertility,female,5yearly,50_54,888.75
941,2035,constant_fertility,male,5yearly,50_54,1235.474
941,2035,high_variant,female,5yearly,50_54,888.752
941,2035,high_variant,male,5yearly,50_54,1235.48
941,2035,low_variant,female,5yearly,50_54,888.759
941,2035,low_variant,male,5yearly,50_54,1235.484
941,2035,medium_variant,female,5yearly,50_54,888.756
941,2035,medium_variant,male,5yearly,50_54,1235.481
941,2035,constant_fertility,female,5yearly,55_59,1097.513
941,2035,constant_fertility,male,5yearly,55_59,1489.599
941,2035,high_variant,female,5yearly,55_59,1097.518
941,2035,high_variant,male,5yearly,55_59,1489.603
941,2035,low_variant,female,5yearly,55_59,1097.524
941,2035,low_variant,male,5yearly,55_59,1489.607
941,2035,medium_variant,female,5yearly,55_59,1097.522
941,2035,medium_variant,male,5yearly,55_59,1489.602
941,2035,constant_fertility,female,5yearly,60_64,1378.318
941,2035,constant_fertility,male,5yearly,60_64,1776.409
941,2035,high_variant,female,5yearly,60_64,1378.322
941,2035,high_variant,male,5yearly,60_64,1776.41
941,2035,low_variant,female,5yearly,60_64,1378.327
941,2035,low_variant,male,5yearly,60_64,1776.419
941,2035,medium_variant,female,5yearly,60_64,1378.325
941,2035,medium_variant,male,5yearly,60_64,1776.415
941,2035,constant_fertility,female,5yearly,65_69,1782.427
941,2035,constant_fertility,male,5yearly,65_69,2085.47
941,2035,high_variant,female,5yearly,65_69,1782.429
941,2035,high_variant,male,5yearly,65_69,2085.475
941,2035,low_variant,female,5yearly,65_69,1782.436
941,2035,low_variant,male,5yearly,65_69,2085.484
941,2035,medium_variant,female,5yearly,65_69,1782.431
941,2035,medium_variant,male,5yearly,65_69,2085.48
941,2035,constant_fertility,female,5yearly,70_74,2151.521
941,2035,constant_fertility,male,5yearly,70_74,2298.936
941,2035,high_variant,female,5yearly,70_74,2151.524
941,2035,high_variant,male,5yearly,70_74,2298.938
941,2035,low_variant,female,5yearly,70_74,2151.535
941,2035,low_variant,male,5yearly,70_74,2298.944
941,2035,medium_variant,female,5yearly,70_74,2151.531
941,2035,medium_variant,male,5yearly,70_74,2298.943
941,2035,constant_fertility,female,5yearly,75_79,2234.832
941,2035,constant_fertility,male,5yearly,75_79,2173.616
941,2035,high_variant,female,5yearly,75_79,2234.842
941,2035,high_variant,male,5yearly,75_79,2173.616
941,2035,low_variant,female,5yearly,75_79,2234.852
941,2035,low_variant,male,5yearly,75_79,2173.636
941,2035,medium_variant,female,5yearly,75_79,2234.849
941,2035,medium_variant,male,5yearly,75_79,2173.622
941,2035,constant_fertility,female,5yearly,80_84,1948.532
941,2035,constant_fertility,male,5yearly,80_84,1691.619
941,2035,high_variant,female,5yearly,80_84,1948.534
941,2035,high_variant,male,5yearly,80_84,1691.629
941,2035,low_variant,female,5yearly,80_84,1948.545
941,2035,low_variant,male,5yearly,80_84,1691.639
941,2035,medium_variant,female,5yearly,80_84,1948.538
941,2035,medium_variant,male,5yearly,80_84,1691.636
941,2035,constant_fertility,female,5yearly,85_89,1293.805
941,2035,constant_fertility,male,5yearly,85_89,1020.785
941,2035,high_variant,female,5yearly,85_89,1293.807
941,2035,high_variant,male,5yearly,85_89,1020.791
941,2035,low_variant,female,5yearly,85_89,1293.815
941,2035,low_variant,male,5yearly,85_89,1020.795
941,2035,medium_variant,female,5yearly,85_89,1293.809
941,2035,medium_variant,male,5yearly,85_89,1020.791
941,2035,constant_fertility,female,5yearly,90_94,614.531
941,2035,constant_fertility,male,5yearly,90_94,444.217
941,2035,high_variant,female,5yearly,90_94,614.532
941,2035,high_variant,male,5yearly,90_94,444.216
941,2035,low_variant,female,5yearly,90_94,614.536
941,2035,low_variant,male,5yearly,90_94,444.217
941,2035,medium_variant,female,5yearly,90_94,614.533
941,2035,medium_variant,male,5yearly,90_94,444.217
941,2035,constant_fertility,female,5yearly,95plus,270.439
941,2035,constant_fertility,male,5yearly,95plus,166.281
941,2035,high_variant,female,5yearly,95plus,270.439
941,2035,high_variant,male,5yearly,95plus,166.282
941,2035,low_variant,female,5yearly,95plus,270.439
941,2035,low_variant,male,5yearly,95plus,166.282
941,2035,medium_variant,female,5yearly,95plus,270.44
941,2035,medium_variant,male,5yearly,95plus,166.28
941,2040,constant_fertility,female,5yearly,0_4,5626.477
941,2040,constant_fertility,male,5yearly,0_4,7445.293
941,2040,high_variant,female,5yearly,0_4,4020.689
941,2040,high_variant,male,5yearly,0_4,5331.452
941,2040,low_variant,female,5yearly,0_4,2779.013
941,2040,low_variant,male,5yearly,0_4,3686.35
941,2040,medium_variant,female,5yearly,0_4,3381.139
941,2040,medium_variant,male,5yearly,0_4,4484.158
941,2040,constant_fertility,female,5yearly,5_9,487.264
941,2040,constant_fertility,male,5yearly,5_9,695.263
941,2040,high_variant,female,5yearly,5_9,386.972
941,2040,high_variant,male,5yearly,5_9,551.763
941,2040,low_variant,female,5yearly,5_9,288.729
941,2040,low_variant,male,5yearly,5_9,411.873
941,2040,medium_variant,female,5yearly,5_9,337.418
941,2040,medium_variant,male,5yearly,5_9,481.215
941,2040,constant_fertility,female,5yearly,10_14,372.15
941,2040,constant_fertility,male,5yearly,10_14,533.109
941,2040,high_variant,female,5yearly,10_14,318.104
941,2040,high_variant,male,5yearly,10_14,455.136
941,2040,low_variant,female,5yearly,10_14,243.227
941,2040,low_variant,male,5yearly,10_14,347.933
941,2040,medium_variant,female,5yearly,10_14,280.62
941,2040,medium_variant,male,5yearly,10_14,401.489
941,2040,constant_fertility,female,5yearly,15_19,415.12
941,2040,constant_fertility,male,5yearly,15_19,682.752
941,2040,high_variant,female,5yearly,15_19,378.243
941,2040,high_variant,male,5yearly,15_19,621.006
941,2040,low_variant,female,5yearly,15_19,302.916
941,2040,low_variant,male,5yearly,15_19,497.767
941,2040,medium_variant,female,5yearly,15_19,340.589
941,2040,medium_variant,male,5yearly,15_19,559.417
941,2040,constant_fertility,female,5yearly,20_24,492.777
941,2040,constant_fertility,male,5yearly,20_24,827.429
941,2040,high_variant,female,5yearly,20_24,470.255
941,2040,high_variant,male,5yearly,20_24,787.268
941,2040,low_variant,female,5yearly,20_24,404.343
941,2040,low_variant,male,5yearly,20_24,676.475
941,2040,medium_variant,female,5yearly,20_24,437.331
941,2040,medium_variant,male,5yearly,20_24,731.941
941,2040,constant_fertility,female,5yearly,25_29,516.537
941,2040,constant_fertility,male,5yearly,25_29,790.279
941,2040,high_variant,female,5yearly,25_29,509.853
941,2040,high_variant,male,5yearly,25_29,779.164
941,2040,low_variant,female,5yearly,25_29,481.754
941,2040,low_variant,male,5yearly,25_29,735.187
941,2040,medium_variant,female,5yearly,25_29,495.834
941,2040,medium_variant,male,5yearly,25_29,757.242
941,2040,constant_fertility,female,5yearly,30_34,542.335
941,2040,constant_fertility,male,5yearly,30_34,776.731
941,2040,high_variant,female,5yearly,30_34,542.337
941,2040,high_variant,male,5yearly,30_34,776.73
941,2040,low_variant,female,5yearly,30_34,542.341
941,2040,low_variant,male,5yearly,30_34,776.733
941,2040,medium_variant,female,5yearly,30_34,542.338
941,2040,medium_variant,male,5yearly,30_34,776.735
941,2040,constant_fertility,female,5yearly,35_39,617.467
941,2040,constant_fertility,male,5yearly,35_39,851.662
941,2040,high_variant,female,5yearly,35_39,617.469
941,2040,high_variant,male,5yearly,35_39,851.665
941,2040,low_variant,female,5yearly,35_39,617.471
941,2040,low_variant,male,5yearly,35_39,851.669
941,2040,medium_variant,female,5yearly,35_39,617.469
941,2040,medium_variant,male,5yearly,35_39,851.669
941,2040,constant_fertility,female,5yearly,40_44,696.765
941,2040,constant_fertility,male,5yearly,40_44,954.306
941,2040,high_variant,female,5yearly,40_44,696.766
941,2040,high_variant,male,5yearly,40_44,954.309
941,2040,low_variant,female,5yearly,40_44,696.769
941,2040,low_variant,male,5yearly,40_44,954.315
941,2040,medium_variant,female,5yearly,40_44,696.767
941,2040,medium_variant,male,5yearly,40_44,954.312
941,2040,constant_fertility,female,5yearly,45_49,793.208
941,2040,constant_fertility,male,5yearly,45_49,1123.741
941,2040,high_variant,female,5yearly,45_49,793.211
941,2040,high_variant,male,5yearly,45_49,1123.742
941,2040,low_variant,female,5yearly,45_49,793.212
941,2040,low_variant,male,5yearly,45_49,1123.753
941,2040,medium_variant,female,5yearly,45_49,793.21
941,2040,medium_variant,male,5yearly,45_49,1123.748
941,2040,constant_fertility,female,5yearly,50_54,949.593
941,2040,constant_fertility,male,5yearly,50_54,1350.439
941,2040,high_variant,female,5yearly,50_54,949.597
941,2040,high_variant,male,5yearly,50_54,1350.442
941,2040,low_variant,female,5yearly,50_54,949.6
941,2040,low_variant,male,5yearly,50_54,1350.451
941,2040,medium_variant,female,5yearly,50_54,949.597
941,2040,medium_variant,male,5yearly,50_54,1350.447
941,2040,constant_fertility,female,5yearly,55_59,1199.601
941,2040,constant_fertility,male,5yearly,55_59,1656.128
941,2040,high_variant,female,5yearly,55_59,1199.606
941,2040,high_variant,male,5yearly,55_59,1656.131
941,2040,low_variant,female,5yearly,55_59,1199.613
941,2040,low_variant,male,5yearly,55_59,1656.14
941,2040,medium_variant,female,5yearly,55_59,1199.609
941,2040,medium_variant,male,5yearly,55_59,1656.137
941,2040,constant_fertility,female,5yearly,60_64,1557.027
941,2040,constant_fertility,male,5yearly,60_64,2025.721
941,2040,high_variant,female,5yearly,60_64,1557.024
941,2040,high_variant,male,5yearly,60_64,2025.729
941,2040,low_variant,female,5yearly,60_64,1557.035
941,2040,low_variant,male,5yearly,60_64,2025.739
941,2040,medium_variant,female,5yearly,60_64,1557.029
941,2040,medium_variant,male,5yearly,60_64,2025.735
941,2040,constant_fertility,female,5yearly,65_69,2004.523
941,2040,constant_fertility,male,5yearly,65_69,2380.337
941,2040,high_variant,female,5yearly,65_69,2004.53
941,2040,high_variant,male,5yearly,65_69,2380.336
941,2040,low_variant,female,5yearly,65_69,2004.537
941,2040,low_variant,male,5yearly,65_69,2380.348
941,2040,medium_variant,female,5yearly,65_69,2004.535
941,2040,medium_variant,male,5yearly,65_69,2380.342
941,2040,constant_fertility,female,5yearly,70_74,2434.61
941,2040,constant_fertility,male,5yearly,70_74,2644.1
941,2040,high_variant,female,5yearly,70_74,2434.614
941,2040,high_variant,male,5yearly,70_74,2644.106
941,2040,low_variant,female,5yearly,70_74,2434.625
941,2040,low_variant,male,5yearly,70_74,2644.113
941,2040,medium_variant,female,5yearly,70_74,2434.62
941,2040,medium_variant,male,5yearly,70_74,2644.113
941,2040,constant_fertility,female,5yearly,75_79,2605.206
941,2040,constant_fertility,male,5yearly,75_79,2568.736
941,2040,high_variant,female,5yearly,75_79,2605.208
941,2040,high_variant,male,5yearly,75_79,2568.75
941,2040,low_variant,female,5yearly,75_79,2605.226
941,2040,low_variant,male,5yearly,75_79,2568.751
941,2040,medium_variant,female,5yearly,75_79,2605.222
941,2040,medium_variant,male,5yearly,75_79,2568.748
941,2040,constant_fertility,female,5yearly,80_84,2328.071
941,2040,constant_fertility,male,5yearly,80_84,2059.208
941,2040,high_variant,female,5yearly,80_84,2328.076
941,2040,high_variant,male,5yearly,80_84,2059.217
941,2040,low_variant,female,5yearly,80_84,2328.09
941,2040,low_variant,male,5yearly,80_84,2059.222
941,2040,medium_variant,female,5yearly,80_84,2328.086
941,2040,medium_variant,male,5yearly,80_84,2059.219
941,2040,constant_fertility,female,5yearly,85_89,1565.593
941,2040,constant_fertility,male,5yearly,85_89,1244.308
941,2040,high_variant,female,5yearly,85_89,1565.598
941,2040,high_variant,male,5yearly,85_89,1244.31
941,2040,low_variant,female,5yearly,85_89,1565.606
941,2040,low_variant,male,5yearly,85_89,1244.318
941,2040,medium_variant,female,5yearly,85_89,1565.601
941,2040,medium_variant,male,5yearly,85_89,1244.314
941,2040,constant_fertility,female,5yearly,90_94,743.929
941,2040,constant_fertility,male,5yearly,90_94,529.431
941,2040,high_variant,female,5yearly,90_94,743.934
941,2040,high_variant,male,5yearly,90_94,529.431
941,2040,low_variant,female,5yearly,90_94,743.938
941,2040,low_variant,male,5yearly,90_94,529.43
941,2040,medium_variant,female,5yearly,90_94,743.934
941,2040,medium_variant,male,5yearly,90_94,529.432
941,2040,constant_fertility,female,5yearly,95plus,344.52
941,2040,constant_fertility,male,5yearly,95plus,204.154
941,2040,high_variant,female,5yearly,95plus,344.521
941,2040,high_variant,male,5yearly,95plus,204.154
941,2040,low_variant,female,5yearly,95plus,344.521
941,2040,low_variant,male,5yearly,95plus,204.154
941,2040,medium_variant,female,5yearly,95plus,344.521
941,2040,medium_variant,male,5yearly,95plus,204.154
941,2045,constant_fertility,female,5yearly,0_4,5821.344
941,2045,constant_fertility,male,5yearly,0_4,7849.838
941,2045,high_variant,female,5yearly,0_4,3802.52
941,2045,high_variant,male,5yearly,0_4,5135.675
941,2045,low_variant,female,5yearly,0_4,2442.78
941,2045,low_variant,male,5yearly,0_4,3303.752
941,2045,medium_variant,female,5yearly,0_4,3090.159
941,2045,medium_variant,male,5yearly,0_4,4176.135
941,2045,constant_fertility,female,5yearly,5_9,486.524
941,2045,constant_fertility,male,5yearly,5_9,719.374
941,2045,high_variant,female,5yearly,5_9,356.855
941,2045,high_variant,male,5yearly,5_9,526.956
941,2045,low_variant,female,5yearly,5_9,252.496
941,2045,low_variant,male,5yearly,5_9,373.581
941,2045,medium_variant,female,5yearly,5_9,303.445
941,2045,medium_variant,male,5yearly,5_9,448.501
941,2045,constant_fertility,female,5yearly,10_14,374.344
941,2045,constant_fertility,male,5yearly,10_14,556.205
941,2045,high_variant,female,5yearly,10_14,297.366
941,2045,high_variant,male,5yearly,10_14,441.099
941,2045,low_variant,female,5yearly,10_14,219.685
941,2045,low_variant,male,5yearly,10_14,326.333
941,2045,medium_variant,female,5yearly,10_14,258.168
941,2045,medium_variant,male,5yearly,10_14,383.228
941,2045,constant_fertility,female,5yearly,15_19,427.972
941,2045,constant_fertility,male,5yearly,15_19,734.376
941,2045,high_variant,female,5yearly,15_19,367.238
941,2045,high_variant,male,5yearly,15_19,628.921
941,2045,low_variant,female,5yearly,15_19,280.855
941,2045,low_variant,male,5yearly,15_19,481.42
941,2045,medium_variant,female,5yearly,15_19,323.988
941,2045,medium_variant,male,5yearly,15_19,555.095
941,2045,constant_fertility,female,5yearly,20_24,515.628
941,2045,constant_fertility,male,5yearly,20_24,902.083
941,2045,high_variant,female,5yearly,20_24,469.595
941,2045,high_variant,male,5yearly,20_24,818.053
941,2045,low_variant,female,5yearly,20_24,375.472
941,2045,low_variant,male,5yearly,20_24,653.961
941,2045,medium_variant,female,5yearly,20_24,422.55
941,2045,medium_variant,male,5yearly,20_24,736.037
941,2045,constant_fertility,female,5yearly,25_29,544.862
941,2045,constant_fertility,male,5yearly,25_29,866.1
941,2045,high_variant,female,5yearly,25_29,519.429
941,2045,high_variant,male,5yearly,25_29,823.501
941,2045,low_variant,female,5yearly,25_29,446.022
941,2045,low_variant,male,5yearly,25_29,706.217
941,2045,medium_variant,female,5yearly,25_29,482.76
941,2045,medium_variant,male,5yearly,25_29,764.958
941,2045,constant_fertility,female,5yearly,30_34,553.673
941,2045,constant_fertility,male,5yearly,30_34,822.625
941,2045,high_variant,female,5yearly,30_34,546.288
941,2045,high_variant,male,5yearly,30_34,811.259
941,2045,low_variant,female,5yearly,30_34,515.969
941,2045,low_variant,male,5yearly,30_34,765.892
941,2045,medium_variant,female,5yearly,30_34,531.168
941,2045,medium_variant,male,5yearly,30_34,788.67
941,2045,constant_fertility,female,5yearly,35_39,615.267
941,2045,constant_fertility,male,5yearly,35_39,874.791
941,2045,high_variant,female,5yearly,35_39,615.268
941,2045,high_variant,male,5yearly,35_39,874.793
941,2045,low_variant,female,5yearly,35_39,615.272
941,2045,low_variant,male,5yearly,35_39,874.797
941,2045,medium_variant,female,5yearly,35_39,615.27
941,2045,medium_variant,male,5yearly,35_39,874.795
941,2045,constant_fertility,female,5yearly,40_44,716.772
941,2045,constant_fertility,male,5yearly,40_44,1001.427
941,2045,high_variant,female,5yearly,40_44,716.773
941,2045,high_variant,male,5yearly,40_44,1001.427
941,2045,low_variant,female,5yearly,40_44,716.777
941,2045,low_variant,male,5yearly,40_44,1001.432
941,2045,medium_variant,female,5yearly,40_44,716.775
941,2045,medium_variant,male,5yearly,40_44,1001.429
941,2045,constant_fertility,female,5yearly,45_49,839.948
941,2045,constant_fertility,male,5yearly,45_49,1212.944
941,2045,high_variant,female,5yearly,45_49,839.951
941,2045,high_variant,male,5yearly,45_49,1212.949
941,2045,low_variant,female,5yearly,45_49,839.957
941,2045,low_variant,male,5yearly,45_49,1212.949
941,2045,medium_variant,female,5yearly,45_49,839.953
941,2045,medium_variant,male,5yearly,45_49,1212.952
941,2045,constant_fertility,female,5yearly,50_54,1020.673
941,2045,constant_fertility,male,5yearly,50_54,1488.44
941,2045,high_variant,female,5yearly,50_54,1020.676
941,2045,high_variant,male,5yearly,50_54,1488.442
941,2045,low_variant,female,5yearly,50_54,1020.68
941,2045,low_variant,male,5yearly,50_54,1488.448
941,2045,medium_variant,female,5yearly,50_54,1020.679
941,2045,medium_variant,male,5yearly,50_54,1488.442
941,2045,constant_fertility,female,5yearly,55_59,1288.36
941,2045,constant_fertility,male,5yearly,55_59,1822.701
941,2045,high_variant,female,5yearly,55_59,1288.362
941,2045,high_variant,male,5yearly,55_59,1822.71
941,2045,low_variant,female,5yearly,55_59,1288.368
941,2045,low_variant,male,5yearly,55_59,1822.719
941,2045,medium_variant,female,5yearly,55_59,1288.365
941,2045,medium_variant,male,5yearly,55_59,1822.711
941,2045,constant_fertility,female,5yearly,60_64,1713.359
941,2045,constant_fertility,male,5yearly,60_64,2269.458
941,2045,high_variant,female,5yearly,60_64,1713.365
941,2045,high_variant,male,5yearly,60_64,2269.458
941,2045,low_variant,female,5yearly,60_64,1713.369
941,2045,low_variant,male,5yearly,60_64,2269.477
941,2045,medium_variant,female,5yearly,60_64,1713.366
941,2045,medium_variant,male,5yearly,60_64,2269.471
941,2045,constant_fertility,female,5yearly,65_69,2284.557
941,2045,constant_fertility,male,5yearly,65_69,2738.462
941,2045,high_variant,female,5yearly,65_69,2284.562
941,2045,high_variant,male,5yearly,65_69,2738.469
941,2045,low_variant,female,5yearly,65_69,2284.569
941,2045,low_variant,male,5yearly,65_69,2738.479
941,2045,medium_variant,female,5yearly,65_69,2284.563
941,2045,medium_variant,male,5yearly,65_69,2738.473
941,2045,constant_fertility,female,5yearly,70_74,2770.165
941,2045,constant_fertility,male,5yearly,70_74,3049.045
941,2045,high_variant,female,5yearly,70_74,2770.171
941,2045,high_variant,male,5yearly,70_74,3049.053
941,2045,low_variant,female,5yearly,70_74,2770.181
941,2045,low_variant,male,5yearly,70_74,3049.065
941,2045,medium_variant,female,5yearly,70_74,2770.176
941,2045,medium_variant,male,5yearly,70_74,3049.052
941,2045,constant_fertility,female,5yearly,75_79,2994.16
941,2045,constant_fertility,male,5yearly,75_79,2998.799
941,2045,high_variant,female,5yearly,75_79,2994.166
941,2045,high_variant,male,5yearly,75_79,2998.818
941,2045,low_variant,female,5yearly,75_79,2994.177
941,2045,low_variant,male,5yearly,75_79,2998.825
941,2045,medium_variant,female,5yearly,75_79,2994.167
941,2045,medium_variant,male,5yearly,75_79,2998.822
941,2045,constant_fertility,female,5yearly,80_84,2773.646
941,2045,constant_fertility,male,5yearly,80_84,2484.041
941,2045,high_variant,female,5yearly,80_84,2773.658
941,2045,high_variant,male,5yearly,80_84,2484.041
941,2045,low_variant,female,5yearly,80_84,2773.661
941,2045,low_variant,male,5yearly,80_84,2484.065
941,2045,medium_variant,female,5yearly,80_84,2773.659
941,2045,medium_variant,male,5yearly,80_84,2484.055
941,2045,constant_fertility,female,5yearly,85_89,1941.2
941,2045,constant_fertility,male,5yearly,85_89,1567.546
941,2045,high_variant,female,5yearly,85_89,1941.203
941,2045,high_variant,male,5yearly,85_89,1567.554
941,2045,low_variant,female,5yearly,85_89,1941.213
941,2045,low_variant,male,5yearly,85_89,1567.559
941,2045,medium_variant,female,5yearly,85_89,1941.208
941,2045,medium_variant,male,5yearly,85_89,1567.556
941,2045,constant_fertility,female,5yearly,90_94,929.647
941,2045,constant_fertility,male,5yearly,90_94,663.984
941,2045,high_variant,female,5yearly,90_94,929.65
941,2045,high_variant,male,5yearly,90_94,663.984
941,2045,low_variant,female,5yearly,90_94,929.654
941,2045,low_variant,male,5yearly,90_94,663.985
941,2045,medium_variant,female,5yearly,90_94,929.652
941,2045,medium_variant,male,5yearly,90_94,663.984
941,2045,constant_fertility,female,5yearly,95plus,426.254
941,2045,constant_fertility,male,5yearly,95plus,246.172
941,2045,high_variant,female,5yearly,95plus,426.256
941,2045,high_variant,male,5yearly,95plus,246.176
941,2045,low_variant,female,5yearly,95plus,426.256
941,2045,low_variant,male,5yearly,95plus,246.176
941,2045,medium_variant,female,5yearly,95plus,426.257
941,2045,medium_variant,male,5yearly,95plus,246.175
941,2050,constant_fertility,female,5yearly,0_4,6092.129
