region,year,variant,gender,freq,age5yearinterval,totaldeaths
910,2015,medium_variant,male,5yearly,0_4,2772.555
910,2015,constant_fertility,female,5yearly,5_9,235.502
910,2015,constant_fertility,male,5yearly,5_9,293.406
910,2015,high_variant,female,5yearly,5_9,235.502
910,2015,high_variant,male,5yearly,5_9,293.407
910,2015,low_variant,female,5yearly,5_9,235.504
910,2015,low_variant,male,5yearly,5_9,293.409
910,2015,medium_variant,female,5yearly,5_9,235.504
910,2015,medium_variant,male,5yearly,5_9,293.407
910,2015,constant_fertility,female,5yearly,10_14,191.349
910,2015,constant_fertility,male,5yearly,10_14,237.231
910,2015,high_variant,female,5yearly,10_14,191.35
910,2015,high_variant,male,5yearly,10_14,237.231
910,2015,low_variant,female,5yearly,10_14,191.351
910,2015,low_variant,male,5yearly,10_14,237.234
910,2015,medium_variant,female,5yearly,10_14,191.351
910,2015,medium_variant,male,5yearly,10_14,237.232
910,2015,constant_fertility,female,5yearly,15_19,194.278
910,2015,constant_fertility,male,5yearly,15_19,274.235
910,2015,high_variant,female,5yearly,15_19,194.278
910,2015,high_variant,male,5yearly,15_19,274.235
910,2015,low_variant,female,5yearly,15_19,194.279
910,2015,low_variant,male,5yearly,15_19,274.237
910,2015,medium_variant,female,5yearly,15_19,194.278
910,2015,medium_variant,male,5yearly,15_19,274.237
910,2015,constant_fertility,female,5yearly,20_24,223.873
910,2015,constant_fertility,male,5yearly,20_24,322.051
910,2015,high_variant,female,5yearly,20_24,223.875
910,2015,high_variant,male,5yearly,20_24,322.051
910,2015,low_variant,female,5yearly,20_24,223.877
910,2015,low_variant,male,5yearly,20_24,322.054
910,2015,medium_variant,female,5yearly,20_24,223.876
910,2015,medium_variant,male,5yearly,20_24,322.052
910,2015,constant_fertility,female,5yearly,25_29,250.628
910,2015,constant_fertility,male,5yearly,25_29,320.201
910,2015,high_variant,female,5yearly,25_29,250.629
910,2015,high_variant,male,5yearly,25_29,320.201
910,2015,low_variant,female,5yearly,25_29,250.631
910,2015,low_variant,male,5yearly,25_29,320.201
910,2015,medium_variant,female,5yearly,25_29,250.631
910,2015,medium_variant,male,5yearly,25_29,320.201
910,2015,constant_fertility,female,5yearly,30_34,277.187
910,2015,constant_fertility,male,5yearly,30_34,331.57
910,2015,high_variant,female,5yearly,30_34,277.187
910,2015,high_variant,male,5yearly,30_34,331.57
910,2015,low_variant,female,5yearly,30_34,277.19
910,2015,low_variant,male,5yearly,30_34,331.575
910,2015,medium_variant,female,5yearly,30_34,277.187
910,2015,medium_variant,male,5yearly,30_34,331.573
910,2015,constant_fertility,female,5yearly,35_39,296.154
910,2015,constant_fertility,male,5yearly,35_39,354.928
910,2015,high_variant,female,5yearly,35_39,296.154
910,2015,high_variant,male,5yearly,35_39,354.929
910,2015,low_variant,female,5yearly,35_39,296.155
910,2015,low_variant,male,5yearly,35_39,354.933
910,2015,medium_variant,female,5yearly,35_39,296.155
910,2015,medium_variant,male,5yearly,35_39,354.931
910,2015,constant_fertility,female,5yearly,40_44,283.078
910,2015,constant_fertility,male,5yearly,40_44,350.21
910,2015,high_variant,female,5yearly,40_44,283.079
910,2015,high_variant,male,5yearly,40_44,350.212
910,2015,low_variant,female,5yearly,40_44,283.08
910,2015,low_variant,male,5yearly,40_44,350.214
910,2015,medium_variant,female,5yearly,40_44,283.08
910,2015,medium_variant,male,5yearly,40_44,350.213
910,2015,constant_fertility,female,5yearly,45_49,256.909
910,2015,constant_fertility,male,5yearly,45_49,330.506
910,2015,high_variant,female,5yearly,45_49,256.908
910,2015,high_variant,male,5yearly,45_49,330.51
910,2015,low_variant,female,5yearly,45_49,256.913
910,2015,low_variant,male,5yearly,45_49,330.51
910,2015,medium_variant,female,5yearly,45_49,256.911
910,2015,medium_variant,male,5yearly,45_49,330.51
910,2015,constant_fertility,female,5yearly,50_54,246.328
910,2015,constant_fertility,male,5yearly,50_54,313.606
910,2015,high_variant,female,5yearly,50_54,246.329
910,2015,high_variant,male,5yearly,50_54,313.606
910,2015,low_variant,female,5yearly,50_54,246.329
910,2015,low_variant,male,5yearly,50_54,313.608
910,2015,medium_variant,female,5yearly,50_54,246.33
910,2015,medium_variant,male,5yearly,50_54,313.607
910,2015,constant_fertility,female,5yearly,55_59,258.231
910,2015,constant_fertility,male,5yearly,55_59,311.664
910,2015,high_variant,female,5yearly,55_59,258.231
910,2015,high_variant,male,5yearly,55_59,311.664
910,2015,low_variant,female,5yearly,55_59,258.233
910,2015,low_variant,male,5yearly,55_59,311.664
910,2015,medium_variant,female,5yearly,55_59,258.233
910,2015,medium_variant,male,5yearly,55_59,311.663
910,2015,constant_fertility,female,5yearly,60_64,301.796
910,2015,constant_fertility,male,5yearly,60_64,341.241
910,2015,high_variant,female,5yearly,60_64,301.796
910,2015,high_variant,male,5yearly,60_64,341.242
910,2015,low_variant,female,5yearly,60_64,301.796
910,2015,low_variant,male,5yearly,60_64,341.246
910,2015,medium_variant,female,5yearly,60_64,301.796
910,2015,medium_variant,male,5yearly,60_64,341.244
910,2015,constant_fertility,female,5yearly,65_69,369.448
910,2015,constant_fertility,male,5yearly,65_69,384.586
910,2015,high_variant,female,5yearly,65_69,369.451
910,2015,high_variant,male,5yearly,65_69,384.584
910,2015,low_variant,female,5yearly,65_69,369.453
910,2015,low_variant,male,5yearly,65_69,384.588
910,2015,medium_variant,female,5yearly,65_69,369.452
910,2015,medium_variant,male,5yearly,65_69,384.586
910,2015,constant_fertility,female,5yearly,70_74,431.845
910,2015,constant_fertility,male,5yearly,70_74,415.212
910,2015,high_variant,female,5yearly,70_74,431.846
910,2015,high_variant,male,5yearly,70_74,415.213
910,2015,low_variant,female,5yearly,70_74,431.85
910,2015,low_variant,male,5yearly,70_74,415.217
910,2015,medium_variant,female,5yearly,70_74,431.848
910,2015,medium_variant,male,5yearly,70_74,415.216
910,2015,constant_fertility,female,5yearly,75_79,448.55
910,2015,constant_fertility,male,5yearly,75_79,406.331
910,2015,high_variant,female,5yearly,75_79,448.55
910,2015,high_variant,male,5yearly,75_79,406.331
910,2015,low_variant,female,5yearly,75_79,448.554
910,2015,low_variant,male,5yearly,75_79,406.334
910,2015,medium_variant,female,5yearly,75_79,448.552
910,2015,medium_variant,male,5yearly,75_79,406.332
910,2015,constant_fertility,female,5yearly,80_84,393.701
910,2015,constant_fertility,male,5yearly,80_84,337.689
910,2015,high_variant,female,5yearly,80_84,393.696
910,2015,high_variant,male,5yearly,80_84,337.697
910,2015,low_variant,female,5yearly,80_84,393.701
910,2015,low_variant,male,5yearly,80_84,337.696
910,2015,medium_variant,female,5yearly,80_84,393.701
910,2015,medium_variant,male,5yearly,80_84,337.694
910,2015,constant_fertility,female,5yearly,85_89,250.901
910,2015,constant_fertility,male,5yearly,85_89,206.73
910,2015,high_variant,female,5yearly,85_89,250.905
910,2015,high_variant,male,5yearly,85_89,206.727
910,2015,low_variant,female,5yearly,85_89,250.905
910,2015,low_variant,male,5yearly,85_89,206.732
910,2015,medium_variant,female,5yearly,85_89,250.902
910,2015,medium_variant,male,5yearly,85_89,206.733
910,2015,constant_fertility,female,5yearly,90_94,101.683
910,2015,constant_fertility,male,5yearly,90_94,76.247
910,2015,high_variant,female,5yearly,90_94,101.682
910,2015,high_variant,male,5yearly,90_94,76.249
910,2015,low_variant,female,5yearly,90_94,101.683
910,2015,low_variant,male,5yearly,90_94,76.249
910,2015,medium_variant,female,5yearly,90_94,101.683
910,2015,medium_variant,male,5yearly,90_94,76.249
910,2015,constant_fertility,female,5yearly,95plus,26.584
910,2015,constant_fertility,male,5yearly,95plus,15.679
910,2015,high_variant,female,5yearly,95plus,26.584
910,2015,high_variant,male,5yearly,95plus,15.679
910,2015,low_variant,female,5yearly,95plus,26.584
910,2015,low_variant,male,5yearly,95plus,15.68
910,2015,medium_variant,female,5yearly,95plus,26.584
910,2015,medium_variant,male,5yearly,95plus,15.68
910,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,constant_fertility,female,5yearly,0_4,2379.827
910,2020,constant_fertility,male,5yearly,0_4,2984.84
910,2020,high_variant,female,5yearly,0_4,2230.715
910,2020,high_variant,male,5yearly,0_4,2798.164
910,2020,low_variant,female,5yearly,0_4,1877.774
910,2020,low_variant,male,5yearly,0_4,2355.341
910,2020,medium_variant,female,5yearly,0_4,2054.251
910,2020,medium_variant,male,5yearly,0_4,2576.74
910,2020,constant_fertility,female,5yearly,5_9,216.666
910,2020,constant_fertility,male,5yearly,5_9,283.079
910,2020,high_variant,female,5yearly,5_9,213.455
910,2020,high_variant,male,5yearly,5_9,278.733
910,2020,low_variant,female,5yearly,5_9,202.864
910,2020,low_variant,male,5yearly,5_9,264.621
910,2020,medium_variant,female,5yearly,5_9,208.159
910,2020,medium_variant,male,5yearly,5_9,271.678
910,2020,constant_fertility,female,5yearly,10_14,170.146
910,2020,constant_fertility,male,5yearly,10_14,221.264
910,2020,high_variant,female,5yearly,10_14,170.147
910,2020,high_variant,male,5yearly,10_14,221.265
910,2020,low_variant,female,5yearly,10_14,170.149
910,2020,low_variant,male,5yearly,10_14,221.267
910,2020,medium_variant,female,5yearly,10_14,170.147
910,2020,medium_variant,male,5yearly,10_14,221.266
910,2020,constant_fertility,female,5yearly,15_19,184.055
910,2020,constant_fertility,male,5yearly,15_19,274.499
910,2020,high_variant,female,5yearly,15_19,184.056
910,2020,high_variant,male,5yearly,15_19,274.499
910,2020,low_variant,female,5yearly,15_19,184.059
910,2020,low_variant,male,5yearly,15_19,274.501
910,2020,medium_variant,female,5yearly,15_19,184.058
910,2020,medium_variant,male,5yearly,15_19,274.5
910,2020,constant_fertility,female,5yearly,20_24,221.637
910,2020,constant_fertility,male,5yearly,20_24,336.332
910,2020,high_variant,female,5yearly,20_24,221.639
910,2020,high_variant,male,5yearly,20_24,336.331
910,2020,low_variant,female,5yearly,20_24,221.641
910,2020,low_variant,male,5yearly,20_24,336.337
910,2020,medium_variant,female,5yearly,20_24,221.639
910,2020,medium_variant,male,5yearly,20_24,336.336
910,2020,constant_fertility,female,5yearly,25_29,250.848
910,2020,constant_fertility,male,5yearly,25_29,338.078
910,2020,high_variant,female,5yearly,25_29,250.848
910,2020,high_variant,male,5yearly,25_29,338.08
910,2020,low_variant,female,5yearly,25_29,250.849
910,2020,low_variant,male,5yearly,25_29,338.085
910,2020,medium_variant,female,5yearly,25_29,250.849
910,2020,medium_variant,male,5yearly,25_29,338.081
910,2020,constant_fertility,female,5yearly,30_34,278.642
910,2020,constant_fertility,male,5yearly,30_34,348.242
910,2020,high_variant,female,5yearly,30_34,278.643
910,2020,high_variant,male,5yearly,30_34,348.242
910,2020,low_variant,female,5yearly,30_34,278.643
910,2020,low_variant,male,5yearly,30_34,348.247
910,2020,medium_variant,female,5yearly,30_34,278.642
910,2020,medium_variant,male,5yearly,30_34,348.248
910,2020,constant_fertility,female,5yearly,35_39,308.512
910,2020,constant_fertility,male,5yearly,35_39,377.797
910,2020,high_variant,female,5yearly,35_39,308.513
910,2020,high_variant,male,5yearly,35_39,377.798
910,2020,low_variant,female,5yearly,35_39,308.517
910,2020,low_variant,male,5yearly,35_39,377.802
910,2020,medium_variant,female,5yearly,35_39,308.515
910,2020,medium_variant,male,5yearly,35_39,377.8
910,2020,constant_fertility,female,5yearly,40_44,310.561
910,2020,constant_fertility,male,5yearly,40_44,382.587
910,2020,high_variant,female,5yearly,40_44,310.562
910,2020,high_variant,male,5yearly,40_44,382.587
910,2020,low_variant,female,5yearly,40_44,310.566
910,2020,low_variant,male,5yearly,40_44,382.591
910,2020,medium_variant,female,5yearly,40_44,310.565
910,2020,medium_variant,male,5yearly,40_44,382.589
910,2020,constant_fertility,female,5yearly,45_49,293.168
910,2020,constant_fertility,male,5yearly,45_49,377.183
910,2020,high_variant,female,5yearly,45_49,293.168
910,2020,high_variant,male,5yearly,45_49,377.184
910,2020,low_variant,female,5yearly,45_49,293.171
910,2020,low_variant,male,5yearly,45_49,377.187
910,2020,medium_variant,female,5yearly,45_49,293.17
910,2020,medium_variant,male,5yearly,45_49,377.183
910,2020,constant_fertility,female,5yearly,50_54,284.218
910,2020,constant_fertility,male,5yearly,50_54,369.122
910,2020,high_variant,female,5yearly,50_54,284.22
910,2020,high_variant,male,5yearly,50_54,369.121
910,2020,low_variant,female,5yearly,50_54,284.224
910,2020,low_variant,male,5yearly,50_54,369.124
910,2020,medium_variant,female,5yearly,50_54,284.222
910,2020,medium_variant,male,5yearly,50_54,369.123
910,2020,constant_fertility,female,5yearly,55_59,291.44
910,2020,constant_fertility,male,5yearly,55_59,361.833
910,2020,high_variant,female,5yearly,55_59,291.441
910,2020,high_variant,male,5yearly,55_59,361.833
910,2020,low_variant,female,5yearly,55_59,291.444
910,2020,low_variant,male,5yearly,55_59,361.838
910,2020,medium_variant,female,5yearly,55_59,291.441
910,2020,medium_variant,male,5yearly,55_59,361.838
910,2020,constant_fertility,female,5yearly,60_64,338.338
910,2020,constant_fertility,male,5yearly,60_64,391.165
910,2020,high_variant,female,5yearly,60_64,338.339
910,2020,high_variant,male,5yearly,60_64,391.166
910,2020,low_variant,female,5yearly,60_64,338.343
910,2020,low_variant,male,5yearly,60_64,391.172
910,2020,medium_variant,female,5yearly,60_64,338.341
910,2020,medium_variant,male,5yearly,60_64,391.167
910,2020,constant_fertility,female,5yearly,65_69,417.681
910,2020,constant_fertility,male,5yearly,65_69,440.273
910,2020,high_variant,female,5yearly,65_69,417.684
910,2020,high_variant,male,5yearly,65_69,440.276
910,2020,low_variant,female,5yearly,65_69,417.689
910,2020,low_variant,male,5yearly,65_69,440.28
910,2020,medium_variant,female,5yearly,65_69,417.685
910,2020,medium_variant,male,5yearly,65_69,440.279
910,2020,constant_fertility,female,5yearly,70_74,493.522
910,2020,constant_fertility,male,5yearly,70_74,476.141
910,2020,high_variant,female,5yearly,70_74,493.524
910,2020,high_variant,male,5yearly,70_74,476.142
910,2020,low_variant,female,5yearly,70_74,493.531
910,2020,low_variant,male,5yearly,70_74,476.146
910,2020,medium_variant,female,5yearly,70_74,493.526
910,2020,medium_variant,male,5yearly,70_74,476.146
910,2020,constant_fertility,female,5yearly,75_79,524.042
910,2020,constant_fertility,male,5yearly,75_79,467.034
910,2020,high_variant,female,5yearly,75_79,524.046
910,2020,high_variant,male,5yearly,75_79,467.036
910,2020,low_variant,female,5yearly,75_79,524.05
910,2020,low_variant,male,5yearly,75_79,467.042
910,2020,medium_variant,female,5yearly,75_79,524.047
910,2020,medium_variant,male,5yearly,75_79,467.04
910,2020,constant_fertility,female,5yearly,80_84,455.262
910,2020,constant_fertility,male,5yearly,80_84,380.077
910,2020,high_variant,female,5yearly,80_84,455.264
910,2020,high_variant,male,5yearly,80_84,380.074
910,2020,low_variant,female,5yearly,80_84,455.271
910,2020,low_variant,male,5yearly,80_84,380.08
910,2020,medium_variant,female,5yearly,80_84,455.267
910,2020,medium_variant,male,5yearly,80_84,380.079
910,2020,constant_fertility,female,5yearly,85_89,296.431
910,2020,constant_fertility,male,5yearly,85_89,233.72
910,2020,high_variant,female,5yearly,85_89,296.431
910,2020,high_variant,male,5yearly,85_89,233.721
910,2020,low_variant,female,5yearly,85_89,296.437
910,2020,low_variant,male,5yearly,85_89,233.721
910,2020,medium_variant,female,5yearly,85_89,296.431
910,2020,medium_variant,male,5yearly,85_89,233.724
910,2020,constant_fertility,female,5yearly,90_94,127.857
910,2020,constant_fertility,male,5yearly,90_94,93.782
910,2020,high_variant,female,5yearly,90_94,127.858
910,2020,high_variant,male,5yearly,90_94,93.783
910,2020,low_variant,female,5yearly,90_94,127.859
910,2020,low_variant,male,5yearly,90_94,93.785
910,2020,medium_variant,female,5yearly,90_94,127.859
910,2020,medium_variant,male,5yearly,90_94,93.784
910,2020,constant_fertility,female,5yearly,95plus,34.406
910,2020,constant_fertility,male,5yearly,95plus,20.938
910,2020,high_variant,female,5yearly,95plus,34.406
910,2020,high_variant,male,5yearly,95plus,20.938
910,2020,low_variant,female,5yearly,95plus,34.407
910,2020,low_variant,male,5yearly,95plus,20.939
910,2020,medium_variant,female,5yearly,95plus,34.406
910,2020,medium_variant,male,5yearly,95plus,20.939
910,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,constant_fertility,female,5yearly,0_4,2361.132
910,2025,constant_fertility,male,5yearly,0_4,2980.73
910,2025,high_variant,female,5yearly,0_4,2113.939
910,2025,high_variant,male,5yearly,0_4,2670.789
910,2025,low_variant,female,5yearly,0_4,1662.179
910,2025,low_variant,male,5yearly,0_4,2101.306
910,2025,medium_variant,female,5yearly,0_4,1888.058
910,2025,medium_variant,male,5yearly,0_4,2386.045
910,2025,constant_fertility,female,5yearly,5_9,211.074
910,2025,constant_fertility,male,5yearly,5_9,283.618
910,2025,high_variant,female,5yearly,5_9,200.353
910,2025,high_variant,male,5yearly,5_9,268.802
910,2025,low_variant,female,5yearly,5_9,173.461
910,2025,low_variant,male,5yearly,5_9,232.306
910,2025,medium_variant,female,5yearly,5_9,186.908
910,2025,medium_variant,male,5yearly,5_9,250.553
910,2025,constant_fertility,female,5yearly,10_14,160.988
910,2025,constant_fertility,male,5yearly,10_14,216.816
910,2025,high_variant,female,5yearly,10_14,158.34
910,2025,high_variant,male,5yearly,10_14,213.132
910,2025,low_variant,female,5yearly,10_14,149.799
910,2025,low_variant,male,5yearly,10_14,201.627
910,2025,medium_variant,female,5yearly,10_14,154.07
910,2025,medium_variant,male,5yearly,10_14,207.381
910,2025,constant_fertility,female,5yearly,15_19,173.292
910,2025,constant_fertility,male,5yearly,15_19,270.589
910,2025,high_variant,female,5yearly,15_19,173.293
910,2025,high_variant,male,5yearly,15_19,270.591
910,2025,low_variant,female,5yearly,15_19,173.296
910,2025,low_variant,male,5yearly,15_19,270.592
910,2025,medium_variant,female,5yearly,15_19,173.295
910,2025,medium_variant,male,5yearly,15_19,270.59
910,2025,constant_fertility,female,5yearly,20_24,217.779
910,2025,constant_fertility,male,5yearly,20_24,343.106
910,2025,high_variant,female,5yearly,20_24,217.781
910,2025,high_variant,male,5yearly,20_24,343.106
910,2025,low_variant,female,5yearly,20_24,217.783
910,2025,low_variant,male,5yearly,20_24,343.112
910,2025,medium_variant,female,5yearly,20_24,217.781
910,2025,medium_variant,male,5yearly,20_24,343.108
910,2025,constant_fertility,female,5yearly,25_29,250.794
910,2025,constant_fertility,male,5yearly,25_29,351.42
910,2025,high_variant,female,5yearly,25_29,250.795
910,2025,high_variant,male,5yearly,25_29,351.421
910,2025,low_variant,female,5yearly,25_29,250.798
910,2025,low_variant,male,5yearly,25_29,351.426
910,2025,medium_variant,female,5yearly,25_29,250.797
910,2025,medium_variant,male,5yearly,25_29,351.424
910,2025,constant_fertility,female,5yearly,30_34,277.902
910,2025,constant_fertility,male,5yearly,30_34,362.301
910,2025,high_variant,female,5yearly,30_34,277.903
910,2025,high_variant,male,5yearly,30_34,362.302
910,2025,low_variant,female,5yearly,30_34,277.904
910,2025,low_variant,male,5yearly,30_34,362.31
910,2025,medium_variant,female,5yearly,30_34,277.905
910,2025,medium_variant,male,5yearly,30_34,362.303
910,2025,constant_fertility,female,5yearly,35_39,308.656
910,2025,constant_fertility,male,5yearly,35_39,389.281
910,2025,high_variant,female,5yearly,35_39,308.656
910,2025,high_variant,male,5yearly,35_39,389.284
910,2025,low_variant,female,5yearly,35_39,308.659
910,2025,low_variant,male,5yearly,35_39,389.29
910,2025,medium_variant,female,5yearly,35_39,308.658
910,2025,medium_variant,male,5yearly,35_39,389.287
910,2025,constant_fertility,female,5yearly,40_44,322.64
910,2025,constant_fertility,male,5yearly,40_44,401.27
910,2025,high_variant,female,5yearly,40_44,322.642
910,2025,high_variant,male,5yearly,40_44,401.271
910,2025,low_variant,female,5yearly,40_44,322.645
910,2025,low_variant,male,5yearly,40_44,401.275
910,2025,medium_variant,female,5yearly,40_44,322.643
910,2025,medium_variant,male,5yearly,40_44,401.274
910,2025,constant_fertility,female,5yearly,45_49,322.091
910,2025,constant_fertility,male,5yearly,45_49,411.452
910,2025,high_variant,female,5yearly,45_49,322.092
910,2025,high_variant,male,5yearly,45_49,411.455
910,2025,low_variant,female,5yearly,45_49,322.097
910,2025,low_variant,male,5yearly,45_49,411.458
910,2025,medium_variant,female,5yearly,45_49,322.093
910,2025,medium_variant,male,5yearly,45_49,411.457
910,2025,constant_fertility,female,5yearly,50_54,323.577
910,2025,constant_fertility,male,5yearly,50_54,422.917
910,2025,high_variant,female,5yearly,50_54,323.579
910,2025,high_variant,male,5yearly,50_54,422.92
910,2025,low_variant,female,5yearly,50_54,323.582
910,2025,low_variant,male,5yearly,50_54,422.926
910,2025,medium_variant,female,5yearly,50_54,323.58
910,2025,medium_variant,male,5yearly,50_54,422.924
910,2025,constant_fertility,female,5yearly,55_59,333.303
910,2025,constant_fertility,male,5yearly,55_59,426.867
910,2025,high_variant,female,5yearly,55_59,333.304
910,2025,high_variant,male,5yearly,55_59,426.87
910,2025,low_variant,female,5yearly,55_59,333.307
910,2025,low_variant,male,5yearly,55_59,426.876
910,2025,medium_variant,female,5yearly,55_59,333.305
910,2025,medium_variant,male,5yearly,55_59,426.873
910,2025,constant_fertility,female,5yearly,60_64,379.093
910,2025,constant_fertility,male,5yearly,60_64,454.885
910,2025,high_variant,female,5yearly,60_64,379.096
910,2025,high_variant,male,5yearly,60_64,454.884
910,2025,low_variant,female,5yearly,60_64,379.1
910,2025,low_variant,male,5yearly,60_64,454.891
910,2025,medium_variant,female,5yearly,60_64,379.097
910,2025,medium_variant,male,5yearly,60_64,454.887
910,2025,constant_fertility,female,5yearly,65_69,467.376
910,2025,constant_fertility,male,5yearly,65_69,506.082
910,2025,high_variant,female,5yearly,65_69,467.379
910,2025,high_variant,male,5yearly,65_69,506.083
910,2025,low_variant,female,5yearly,65_69,467.384
910,2025,low_variant,male,5yearly,65_69,506.09
910,2025,medium_variant,female,5yearly,65_69,467.379
910,2025,medium_variant,male,5yearly,65_69,506.089
910,2025,constant_fertility,female,5yearly,70_74,559.554
910,2025,constant_fertility,male,5yearly,70_74,547.665
910,2025,high_variant,female,5yearly,70_74,559.558
910,2025,high_variant,male,5yearly,70_74,547.669
910,2025,low_variant,female,5yearly,70_74,559.565
910,2025,low_variant,male,5yearly,70_74,547.674
910,2025,medium_variant,female,5yearly,70_74,559.56
910,2025,medium_variant,male,5yearly,70_74,547.674
910,2025,constant_fertility,female,5yearly,75_79,603.898
910,2025,constant_fertility,male,5yearly,75_79,540.734
910,2025,high_variant,female,5yearly,75_79,603.9
910,2025,high_variant,male,5yearly,75_79,540.736
910,2025,low_variant,female,5yearly,75_79,603.905
910,2025,low_variant,male,5yearly,75_79,540.746
910,2025,medium_variant,female,5yearly,75_79,603.906
910,2025,medium_variant,male,5yearly,75_79,540.739
910,2025,constant_fertility,female,5yearly,80_84,539.729
910,2025,constant_fertility,male,5yearly,80_84,443.919
910,2025,high_variant,female,5yearly,80_84,539.734
910,2025,high_variant,male,5yearly,80_84,443.921
910,2025,low_variant,female,5yearly,80_84,539.743
910,2025,low_variant,male,5yearly,80_84,443.923
910,2025,medium_variant,female,5yearly,80_84,539.738
910,2025,medium_variant,male,5yearly,80_84,443.922
910,2025,constant_fertility,female,5yearly,85_89,350.318
910,2025,constant_fertility,male,5yearly,85_89,269.046
910,2025,high_variant,female,5yearly,85_89,350.319
910,2025,high_variant,male,5yearly,85_89,269.05
910,2025,low_variant,female,5yearly,85_89,350.324
910,2025,low_variant,male,5yearly,85_89,269.052
910,2025,medium_variant,female,5yearly,85_89,350.323
910,2025,medium_variant,male,5yearly,85_89,269.048
910,2025,constant_fertility,female,5yearly,90_94,153.692
910,2025,constant_fertility,male,5yearly,90_94,108.44
910,2025,high_variant,female,5yearly,90_94,153.693
910,2025,high_variant,male,5yearly,90_94,108.44
910,2025,low_variant,female,5yearly,90_94,153.696
910,2025,low_variant,male,5yearly,90_94,108.442
910,2025,medium_variant,female,5yearly,90_94,153.695
910,2025,medium_variant,male,5yearly,90_94,108.441
910,2025,constant_fertility,female,5yearly,95plus,44.526
910,2025,constant_fertility,male,5yearly,95plus,26.621
910,2025,high_variant,female,5yearly,95plus,44.526
910,2025,high_variant,male,5yearly,95plus,26.621
910,2025,low_variant,female,5yearly,95plus,44.526
910,2025,low_variant,male,5yearly,95plus,26.622
910,2025,medium_variant,female,5yearly,95plus,44.526
910,2025,medium_variant,male,5yearly,95plus,26.622
910,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_fertility,female,5yearly,0_4,2331.534
910,2030,constant_fertility,male,5yearly,0_4,2988.791
910,2030,high_variant,female,5yearly,0_4,1961.643
910,2030,high_variant,male,5yearly,0_4,2518.356
910,2030,low_variant,female,5yearly,0_4,1493.663
910,2030,low_variant,male,5yearly,0_4,1919.996
910,2030,medium_variant,female,5yearly,0_4,1727.005
910,2030,medium_variant,male,5yearly,0_4,2218.374
910,2030,constant_fertility,female,5yearly,5_9,202.02
910,2030,constant_fertility,male,5yearly,5_9,281.897
910,2030,high_variant,female,5yearly,5_9,183.103
910,2030,high_variant,male,5yearly,5_9,254.902
910,2030,low_variant,female,5yearly,5_9,147.415
910,2030,low_variant,male,5yearly,5_9,204.779
910,2030,medium_variant,female,5yearly,5_9,165.261
910,2030,medium_variant,male,5yearly,5_9,229.837
910,2030,constant_fertility,female,5yearly,10_14,158.18
910,2030,constant_fertility,male,5yearly,10_14,222.445
910,2030,high_variant,female,5yearly,10_14,149.837
910,2030,high_variant,male,5yearly,10_14,210.31
910,2030,low_variant,female,5yearly,10_14,129.203
910,2030,low_variant,male,5yearly,10_14,181.102
910,2030,medium_variant,female,5yearly,10_14,139.522
910,2030,medium_variant,male,5yearly,10_14,195.703
910,2030,constant_fertility,female,5yearly,15_19,169.545
910,2030,constant_fertility,male,5yearly,15_19,277.719
910,2030,high_variant,female,5yearly,15_19,167.104
910,2030,high_variant,male,5yearly,15_19,273.647
910,2030,low_variant,female,5yearly,15_19,158.584
910,2030,low_variant,male,5yearly,15_19,260.189
910,2030,medium_variant,female,5yearly,15_19,162.843
910,2030,medium_variant,male,5yearly,15_19,266.92
