region,year,variant,gender,freq,age5yearinterval,totaldeaths
906,2030,constant_fertility,female,5yearly,10_14,31.936
906,2030,constant_fertility,male,5yearly,10_14,42.658
906,2030,high_variant,female,5yearly,10_14,40.314
906,2030,high_variant,male,5yearly,10_14,53.183
906,2030,low_variant,female,5yearly,10_14,27.121
906,2030,low_variant,male,5yearly,10_14,35.88
906,2030,medium_variant,female,5yearly,10_14,33.717
906,2030,medium_variant,male,5yearly,10_14,44.531
906,2030,constant_fertility,female,5yearly,15_19,46.806
906,2030,constant_fertility,male,5yearly,15_19,68.398
906,2030,high_variant,female,5yearly,15_19,50.601
906,2030,high_variant,male,5yearly,15_19,73.686
906,2030,low_variant,female,5yearly,15_19,44.258
906,2030,low_variant,male,5yearly,15_19,64.527
906,2030,medium_variant,female,5yearly,15_19,47.432
906,2030,medium_variant,male,5yearly,15_19,69.102
906,2030,constant_fertility,female,5yearly,20_24,68.153
906,2030,constant_fertility,male,5yearly,20_24,108.894
906,2030,high_variant,female,5yearly,20_24,68.153
906,2030,high_variant,male,5yearly,20_24,108.894
906,2030,low_variant,female,5yearly,20_24,68.153
906,2030,low_variant,male,5yearly,20_24,108.894
906,2030,medium_variant,female,5yearly,20_24,68.153
906,2030,medium_variant,male,5yearly,20_24,108.894
906,2030,constant_fertility,female,5yearly,25_29,85.76
906,2030,constant_fertility,male,5yearly,25_29,143.335
906,2030,high_variant,female,5yearly,25_29,85.76
906,2030,high_variant,male,5yearly,25_29,143.335
906,2030,low_variant,female,5yearly,25_29,85.76
906,2030,low_variant,male,5yearly,25_29,143.335
906,2030,medium_variant,female,5yearly,25_29,85.76
906,2030,medium_variant,male,5yearly,25_29,143.335
906,2030,constant_fertility,female,5yearly,30_34,111.328
906,2030,constant_fertility,male,5yearly,30_34,179.073
906,2030,high_variant,female,5yearly,30_34,111.328
906,2030,high_variant,male,5yearly,30_34,179.073
906,2030,low_variant,female,5yearly,30_34,111.328
906,2030,low_variant,male,5yearly,30_34,179.073
906,2030,medium_variant,female,5yearly,30_34,111.328
906,2030,medium_variant,male,5yearly,30_34,179.073
906,2030,constant_fertility,female,5yearly,35_39,171.191
906,2030,constant_fertility,male,5yearly,35_39,258.814
906,2030,high_variant,female,5yearly,35_39,171.191
906,2030,high_variant,male,5yearly,35_39,258.814
906,2030,low_variant,female,5yearly,35_39,171.191
906,2030,low_variant,male,5yearly,35_39,258.814
906,2030,medium_variant,female,5yearly,35_39,171.191
906,2030,medium_variant,male,5yearly,35_39,258.814
906,2030,constant_fertility,female,5yearly,40_44,306.955
906,2030,constant_fertility,male,5yearly,40_44,439.328
906,2030,high_variant,female,5yearly,40_44,306.955
906,2030,high_variant,male,5yearly,40_44,439.328
906,2030,low_variant,female,5yearly,40_44,306.955
906,2030,low_variant,male,5yearly,40_44,439.328
906,2030,medium_variant,female,5yearly,40_44,306.955
906,2030,medium_variant,male,5yearly,40_44,439.328
906,2030,constant_fertility,female,5yearly,45_49,455.813
906,2030,constant_fertility,male,5yearly,45_49,657.714
906,2030,high_variant,female,5yearly,45_49,455.812
906,2030,high_variant,male,5yearly,45_49,657.715
906,2030,low_variant,female,5yearly,45_49,455.813
906,2030,low_variant,male,5yearly,45_49,657.715
906,2030,medium_variant,female,5yearly,45_49,455.813
906,2030,medium_variant,male,5yearly,45_49,657.714
906,2030,constant_fertility,female,5yearly,50_54,622.263
906,2030,constant_fertility,male,5yearly,50_54,931.163
906,2030,high_variant,female,5yearly,50_54,622.263
906,2030,high_variant,male,5yearly,50_54,931.163
906,2030,low_variant,female,5yearly,50_54,622.263
906,2030,low_variant,male,5yearly,50_54,931.163
906,2030,medium_variant,female,5yearly,50_54,622.263
906,2030,medium_variant,male,5yearly,50_54,931.163
906,2030,constant_fertility,female,5yearly,55_59,1142.867
906,2030,constant_fertility,male,5yearly,55_59,1724.016
906,2030,high_variant,female,5yearly,55_59,1142.867
906,2030,high_variant,male,5yearly,55_59,1724.016
906,2030,low_variant,female,5yearly,55_59,1142.867
906,2030,low_variant,male,5yearly,55_59,1724.017
906,2030,medium_variant,female,5yearly,55_59,1142.867
906,2030,medium_variant,male,5yearly,55_59,1724.016
906,2030,constant_fertility,female,5yearly,60_64,2238.871
906,2030,constant_fertility,male,5yearly,60_64,3331.386
906,2030,high_variant,female,5yearly,60_64,2238.87
906,2030,high_variant,male,5yearly,60_64,3331.386
906,2030,low_variant,female,5yearly,60_64,2238.871
906,2030,low_variant,male,5yearly,60_64,3331.387
906,2030,medium_variant,female,5yearly,60_64,2238.871
906,2030,medium_variant,male,5yearly,60_64,3331.386
906,2030,constant_fertility,female,5yearly,65_69,3598.938
906,2030,constant_fertility,male,5yearly,65_69,5216.539
906,2030,high_variant,female,5yearly,65_69,3598.937
906,2030,high_variant,male,5yearly,65_69,5216.538
906,2030,low_variant,female,5yearly,65_69,3598.938
906,2030,low_variant,male,5yearly,65_69,5216.54
906,2030,medium_variant,female,5yearly,65_69,3598.938
906,2030,medium_variant,male,5yearly,65_69,5216.539
906,2030,constant_fertility,female,5yearly,70_74,4834.105
906,2030,constant_fertility,male,5yearly,70_74,6808.369
906,2030,high_variant,female,5yearly,70_74,4834.103
906,2030,high_variant,male,5yearly,70_74,6808.367
906,2030,low_variant,female,5yearly,70_74,4834.106
906,2030,low_variant,male,5yearly,70_74,6808.367
906,2030,medium_variant,female,5yearly,70_74,4834.104
906,2030,medium_variant,male,5yearly,70_74,6808.368
906,2030,constant_fertility,female,5yearly,75_79,6506.829
906,2030,constant_fertility,male,5yearly,75_79,8193.011
906,2030,high_variant,female,5yearly,75_79,6506.827
906,2030,high_variant,male,5yearly,75_79,8193.008
906,2030,low_variant,female,5yearly,75_79,6506.828
906,2030,low_variant,male,5yearly,75_79,8193.012
906,2030,medium_variant,female,5yearly,75_79,6506.828
906,2030,medium_variant,male,5yearly,75_79,8193.009
906,2030,constant_fertility,female,5yearly,80_84,7295.634
906,2030,constant_fertility,male,5yearly,80_84,7749.26
906,2030,high_variant,female,5yearly,80_84,7295.637
906,2030,high_variant,male,5yearly,80_84,7749.254
906,2030,low_variant,female,5yearly,80_84,7295.639
906,2030,low_variant,male,5yearly,80_84,7749.258
906,2030,medium_variant,female,5yearly,80_84,7295.634
906,2030,medium_variant,male,5yearly,80_84,7749.261
906,2030,constant_fertility,female,5yearly,85_89,5805.564
906,2030,constant_fertility,male,5yearly,85_89,5250.67
906,2030,high_variant,female,5yearly,85_89,5805.561
906,2030,high_variant,male,5yearly,85_89,5250.675
906,2030,low_variant,female,5yearly,85_89,5805.565
906,2030,low_variant,male,5yearly,85_89,5250.673
906,2030,medium_variant,female,5yearly,85_89,5805.561
906,2030,medium_variant,male,5yearly,85_89,5250.676
906,2030,constant_fertility,female,5yearly,90_94,3828.249
906,2030,constant_fertility,male,5yearly,90_94,2786.776
906,2030,high_variant,female,5yearly,90_94,3828.248
906,2030,high_variant,male,5yearly,90_94,2786.777
906,2030,low_variant,female,5yearly,90_94,3828.249
906,2030,low_variant,male,5yearly,90_94,2786.775
906,2030,medium_variant,female,5yearly,90_94,3828.249
906,2030,medium_variant,male,5yearly,90_94,2786.774
906,2030,constant_fertility,female,5yearly,95plus,2425.1
906,2030,constant_fertility,male,5yearly,95plus,1130.566
906,2030,high_variant,female,5yearly,95plus,2425.101
906,2030,high_variant,male,5yearly,95plus,1130.564
906,2030,low_variant,female,5yearly,95plus,2425.101
906,2030,low_variant,male,5yearly,95plus,1130.565
906,2030,medium_variant,female,5yearly,95plus,2425.1
906,2030,medium_variant,male,5yearly,95plus,1130.566
906,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,female,5yearly,0_4,199.457
906,2035,constant_fertility,male,5yearly,0_4,266.296
906,2035,high_variant,female,5yearly,0_4,286.79
906,2035,high_variant,male,5yearly,0_4,368.81
906,2035,low_variant,female,5yearly,0_4,152.664
906,2035,low_variant,male,5yearly,0_4,196.146
906,2035,medium_variant,female,5yearly,0_4,218.71
906,2035,medium_variant,male,5yearly,0_4,281.144
906,2035,constant_fertility,female,5yearly,5_9,20.258
906,2035,constant_fertility,male,5yearly,5_9,26.524
906,2035,high_variant,female,5yearly,5_9,28.982
906,2035,high_variant,male,5yearly,5_9,37.008
906,2035,low_variant,female,5yearly,5_9,15.754
906,2035,low_variant,male,5yearly,5_9,20.107
906,2035,medium_variant,female,5yearly,5_9,22.364
906,2035,medium_variant,male,5yearly,5_9,28.554
906,2035,constant_fertility,female,5yearly,10_14,25.86
906,2035,constant_fertility,male,5yearly,10_14,33.943
906,2035,high_variant,female,5yearly,10_14,35.912
906,2035,high_variant,male,5yearly,10_14,46.291
906,2035,low_variant,female,5yearly,10_14,20.737
906,2035,low_variant,male,5yearly,10_14,26.752
906,2035,medium_variant,female,5yearly,10_14,28.324
906,2035,medium_variant,male,5yearly,10_14,36.523
906,2035,constant_fertility,female,5yearly,15_19,39.03
906,2035,constant_fertility,male,5yearly,15_19,56.332
906,2035,high_variant,female,5yearly,15_19,48.95
906,2035,high_variant,male,5yearly,15_19,69.945
906,2035,low_variant,female,5yearly,15_19,33.247
906,2035,low_variant,male,5yearly,15_19,47.523
906,2035,medium_variant,female,5yearly,15_19,41.099
906,2035,medium_variant,male,5yearly,15_19,58.732
906,2035,constant_fertility,female,5yearly,20_24,61.977
906,2035,constant_fertility,male,5yearly,20_24,98.327
906,2035,high_variant,female,5yearly,20_24,67.379
906,2035,high_variant,male,5yearly,20_24,106.328
906,2035,low_variant,female,5yearly,20_24,58.381
906,2035,low_variant,male,5yearly,20_24,92.501
906,2035,medium_variant,female,5yearly,20_24,62.88
906,2035,medium_variant,male,5yearly,20_24,99.412
906,2035,constant_fertility,female,5yearly,25_29,82.296
906,2035,constant_fertility,male,5yearly,25_29,136.551
906,2035,high_variant,female,5yearly,25_29,82.296
906,2035,high_variant,male,5yearly,25_29,136.551
906,2035,low_variant,female,5yearly,25_29,82.296
906,2035,low_variant,male,5yearly,25_29,136.551
906,2035,medium_variant,female,5yearly,25_29,82.296
906,2035,medium_variant,male,5yearly,25_29,136.551
906,2035,constant_fertility,female,5yearly,30_34,102.654
906,2035,constant_fertility,male,5yearly,30_34,165.421
906,2035,high_variant,female,5yearly,30_34,102.654
906,2035,high_variant,male,5yearly,30_34,165.421
906,2035,low_variant,female,5yearly,30_34,102.654
906,2035,low_variant,male,5yearly,30_34,165.421
906,2035,medium_variant,female,5yearly,30_34,102.654
906,2035,medium_variant,male,5yearly,30_34,165.421
906,2035,constant_fertility,female,5yearly,35_39,138.722
906,2035,constant_fertility,male,5yearly,35_39,211.892
906,2035,high_variant,female,5yearly,35_39,138.722
906,2035,high_variant,male,5yearly,35_39,211.892
906,2035,low_variant,female,5yearly,35_39,138.722
906,2035,low_variant,male,5yearly,35_39,211.892
906,2035,medium_variant,female,5yearly,35_39,138.722
906,2035,medium_variant,male,5yearly,35_39,211.892
906,2035,constant_fertility,female,5yearly,40_44,227.62
906,2035,constant_fertility,male,5yearly,40_44,333.965
906,2035,high_variant,female,5yearly,40_44,227.62
906,2035,high_variant,male,5yearly,40_44,333.965
906,2035,low_variant,female,5yearly,40_44,227.62
906,2035,low_variant,male,5yearly,40_44,333.965
906,2035,medium_variant,female,5yearly,40_44,227.62
906,2035,medium_variant,male,5yearly,40_44,333.965
906,2035,constant_fertility,female,5yearly,45_49,427.048
906,2035,constant_fertility,male,5yearly,45_49,622.808
906,2035,high_variant,female,5yearly,45_49,427.048
906,2035,high_variant,male,5yearly,45_49,622.808
906,2035,low_variant,female,5yearly,45_49,427.048
906,2035,low_variant,male,5yearly,45_49,622.808
906,2035,medium_variant,female,5yearly,45_49,427.048
906,2035,medium_variant,male,5yearly,45_49,622.808
906,2035,constant_fertility,female,5yearly,50_54,664.016
906,2035,constant_fertility,male,5yearly,50_54,980.169
906,2035,high_variant,female,5yearly,50_54,664.016
906,2035,high_variant,male,5yearly,50_54,980.169
906,2035,low_variant,female,5yearly,50_54,664.016
906,2035,low_variant,male,5yearly,50_54,980.169
906,2035,medium_variant,female,5yearly,50_54,664.016
906,2035,medium_variant,male,5yearly,50_54,980.169
906,2035,constant_fertility,female,5yearly,55_59,970.137
906,2035,constant_fertility,male,5yearly,55_59,1444.326
906,2035,high_variant,female,5yearly,55_59,970.136
906,2035,high_variant,male,5yearly,55_59,1444.327
906,2035,low_variant,female,5yearly,55_59,970.137
906,2035,low_variant,male,5yearly,55_59,1444.326
906,2035,medium_variant,female,5yearly,55_59,970.137
906,2035,medium_variant,male,5yearly,55_59,1444.326
906,2035,constant_fertility,female,5yearly,60_64,1847.421
906,2035,constant_fertility,male,5yearly,60_64,2751.756
906,2035,high_variant,female,5yearly,60_64,1847.42
906,2035,high_variant,male,5yearly,60_64,2751.756
906,2035,low_variant,female,5yearly,60_64,1847.421
906,2035,low_variant,male,5yearly,60_64,2751.756
906,2035,medium_variant,female,5yearly,60_64,1847.42
906,2035,medium_variant,male,5yearly,60_64,2751.756
906,2035,constant_fertility,female,5yearly,65_69,3606.084
906,2035,constant_fertility,male,5yearly,65_69,5199.682
906,2035,high_variant,female,5yearly,65_69,3606.083
906,2035,high_variant,male,5yearly,65_69,5199.682
906,2035,low_variant,female,5yearly,65_69,3606.084
906,2035,low_variant,male,5yearly,65_69,5199.685
906,2035,medium_variant,female,5yearly,65_69,3606.084
906,2035,medium_variant,male,5yearly,65_69,5199.684
906,2035,constant_fertility,female,5yearly,70_74,5528.393
906,2035,constant_fertility,male,5yearly,70_74,7703.87
906,2035,high_variant,female,5yearly,70_74,5528.393
906,2035,high_variant,male,5yearly,70_74,7703.868
906,2035,low_variant,female,5yearly,70_74,5528.395
906,2035,low_variant,male,5yearly,70_74,7703.87
906,2035,medium_variant,female,5yearly,70_74,5528.394
906,2035,medium_variant,male,5yearly,70_74,7703.869
906,2035,constant_fertility,female,5yearly,75_79,6798.59
906,2035,constant_fertility,male,5yearly,75_79,8646.153
906,2035,high_variant,female,5yearly,75_79,6798.588
906,2035,high_variant,male,5yearly,75_79,8646.152
906,2035,low_variant,female,5yearly,75_79,6798.591
906,2035,low_variant,male,5yearly,75_79,8646.154
906,2035,medium_variant,female,5yearly,75_79,6798.59
906,2035,medium_variant,male,5yearly,75_79,8646.154
906,2035,constant_fertility,female,5yearly,80_84,8113.282
906,2035,constant_fertility,male,5yearly,80_84,8647.57
906,2035,high_variant,female,5yearly,80_84,8113.282
906,2035,high_variant,male,5yearly,80_84,8647.567
906,2035,low_variant,female,5yearly,80_84,8113.284
906,2035,low_variant,male,5yearly,80_84,8647.565
906,2035,medium_variant,female,5yearly,80_84,8113.281
906,2035,medium_variant,male,5yearly,80_84,8647.569
906,2035,constant_fertility,female,5yearly,85_89,7663.085
906,2035,constant_fertility,male,5yearly,85_89,6948.965
906,2035,high_variant,female,5yearly,85_89,7663.083
906,2035,high_variant,male,5yearly,85_89,6948.965
906,2035,low_variant,female,5yearly,85_89,7663.078
906,2035,low_variant,male,5yearly,85_89,6948.975
906,2035,medium_variant,female,5yearly,85_89,7663.082
906,2035,medium_variant,male,5yearly,85_89,6948.969
906,2035,constant_fertility,female,5yearly,90_94,4778.665
906,2035,constant_fertility,male,5yearly,90_94,3515.562
906,2035,high_variant,female,5yearly,90_94,4778.665
906,2035,high_variant,male,5yearly,90_94,3515.565
906,2035,low_variant,female,5yearly,90_94,4778.665
906,2035,low_variant,male,5yearly,90_94,3515.562
906,2035,medium_variant,female,5yearly,90_94,4778.665
906,2035,medium_variant,male,5yearly,90_94,3515.566
906,2035,constant_fertility,female,5yearly,95plus,2912.973
906,2035,constant_fertility,male,5yearly,95plus,1393.048
906,2035,high_variant,female,5yearly,95plus,2912.972
906,2035,high_variant,male,5yearly,95plus,1393.05
906,2035,low_variant,female,5yearly,95plus,2912.972
906,2035,low_variant,male,5yearly,95plus,1393.05
906,2035,medium_variant,female,5yearly,95plus,2912.972
906,2035,medium_variant,male,5yearly,95plus,1393.049
906,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,constant_fertility,female,5yearly,0_4,173.423
906,2040,constant_fertility,male,5yearly,0_4,222.534
906,2040,high_variant,female,5yearly,0_4,269.455
906,2040,high_variant,male,5yearly,0_4,330.802
906,2040,low_variant,female,5yearly,0_4,132.727
906,2040,low_variant,male,5yearly,0_4,162.753
906,2040,medium_variant,female,5yearly,0_4,197.824
906,2040,medium_variant,male,5yearly,0_4,242.744
906,2040,constant_fertility,female,5yearly,5_9,17.856
906,2040,constant_fertility,male,5yearly,5_9,23.353
906,2040,high_variant,female,5yearly,5_9,25.465
906,2040,high_variant,male,5yearly,5_9,32.242
906,2040,low_variant,female,5yearly,5_9,13.742
906,2040,low_variant,male,5yearly,5_9,17.384
906,2040,medium_variant,female,5yearly,5_9,19.561
906,2040,medium_variant,male,5yearly,5_9,24.76
906,2040,constant_fertility,female,5yearly,10_14,21.973
906,2040,constant_fertility,male,5yearly,10_14,28.508
906,2040,high_variant,female,5yearly,10_14,31.376
906,2040,high_variant,male,5yearly,10_14,39.736
906,2040,low_variant,female,5yearly,10_14,17.055
906,2040,low_variant,male,5yearly,10_14,21.574
906,2040,medium_variant,female,5yearly,10_14,24.212
906,2040,medium_variant,male,5yearly,10_14,30.647
906,2040,constant_fertility,female,5yearly,15_19,31.814
906,2040,constant_fertility,male,5yearly,15_19,45.657
906,2040,high_variant,female,5yearly,15_19,44.06
906,2040,high_variant,male,5yearly,15_19,62.184
906,2040,low_variant,female,5yearly,15_19,25.566
906,2040,low_variant,male,5yearly,15_19,36.069
906,2040,medium_variant,female,5yearly,15_19,34.814
906,2040,medium_variant,male,5yearly,15_19,49.124
906,2040,constant_fertility,female,5yearly,20_24,51.41
906,2040,constant_fertility,male,5yearly,20_24,81.283
906,2040,high_variant,female,5yearly,20_24,64.776
906,2040,high_variant,male,5yearly,20_24,101.232
906,2040,low_variant,female,5yearly,20_24,43.702
906,2040,low_variant,male,5yearly,20_24,68.435
906,2040,medium_variant,female,5yearly,20_24,54.238
906,2040,medium_variant,male,5yearly,20_24,84.835
906,2040,constant_fertility,female,5yearly,25_29,74.941
906,2040,constant_fertility,male,5yearly,25_29,123.036
906,2040,high_variant,female,5yearly,25_29,81.476
906,2040,high_variant,male,5yearly,25_29,133.328
906,2040,low_variant,female,5yearly,25_29,70.593
906,2040,low_variant,male,5yearly,25_29,115.516
906,2040,medium_variant,female,5yearly,25_29,76.034
906,2040,medium_variant,male,5yearly,25_29,124.424
906,2040,constant_fertility,female,5yearly,30_34,99.131
906,2040,constant_fertility,male,5yearly,30_34,158.058
906,2040,high_variant,female,5yearly,30_34,99.131
906,2040,high_variant,male,5yearly,30_34,158.058
906,2040,low_variant,female,5yearly,30_34,99.131
906,2040,low_variant,male,5yearly,30_34,158.058
906,2040,medium_variant,female,5yearly,30_34,99.131
906,2040,medium_variant,male,5yearly,30_34,158.058
906,2040,constant_fertility,female,5yearly,35_39,128.669
906,2040,constant_fertility,male,5yearly,35_39,196.718
906,2040,high_variant,female,5yearly,35_39,128.669
906,2040,high_variant,male,5yearly,35_39,196.718
906,2040,low_variant,female,5yearly,35_39,128.669
906,2040,low_variant,male,5yearly,35_39,196.718
906,2040,medium_variant,female,5yearly,35_39,128.669
906,2040,medium_variant,male,5yearly,35_39,196.718
906,2040,constant_fertility,female,5yearly,40_44,184.766
906,2040,constant_fertility,male,5yearly,40_44,274.435
906,2040,high_variant,female,5yearly,40_44,184.766
906,2040,high_variant,male,5yearly,40_44,274.435
906,2040,low_variant,female,5yearly,40_44,184.766
906,2040,low_variant,male,5yearly,40_44,274.435
906,2040,medium_variant,female,5yearly,40_44,184.766
906,2040,medium_variant,male,5yearly,40_44,274.435
906,2040,constant_fertility,female,5yearly,45_49,316.359
906,2040,constant_fertility,male,5yearly,45_49,474.625
906,2040,high_variant,female,5yearly,45_49,316.359
906,2040,high_variant,male,5yearly,45_49,474.625
906,2040,low_variant,female,5yearly,45_49,316.359
906,2040,low_variant,male,5yearly,45_49,474.625
906,2040,medium_variant,female,5yearly,45_49,316.359
906,2040,medium_variant,male,5yearly,45_49,474.625
906,2040,constant_fertility,female,5yearly,50_54,622.098
906,2040,constant_fertility,male,5yearly,50_54,922.441
906,2040,high_variant,female,5yearly,50_54,622.098
906,2040,high_variant,male,5yearly,50_54,922.441
906,2040,low_variant,female,5yearly,50_54,622.098
906,2040,low_variant,male,5yearly,50_54,922.441
906,2040,medium_variant,female,5yearly,50_54,622.098
906,2040,medium_variant,male,5yearly,50_54,922.441
906,2040,constant_fertility,female,5yearly,55_59,1030.063
906,2040,constant_fertility,male,5yearly,55_59,1503.633
906,2040,high_variant,female,5yearly,55_59,1030.063
906,2040,high_variant,male,5yearly,55_59,1503.631
906,2040,low_variant,female,5yearly,55_59,1030.063
906,2040,low_variant,male,5yearly,55_59,1503.633
906,2040,medium_variant,female,5yearly,55_59,1030.063
906,2040,medium_variant,male,5yearly,55_59,1503.631
906,2040,constant_fertility,female,5yearly,60_64,1558.75
906,2040,constant_fertility,male,5yearly,60_64,2287.436
906,2040,high_variant,female,5yearly,60_64,1558.75
906,2040,high_variant,male,5yearly,60_64,2287.436
906,2040,low_variant,female,5yearly,60_64,1558.751
906,2040,low_variant,male,5yearly,60_64,2287.435
906,2040,medium_variant,female,5yearly,60_64,1558.75
906,2040,medium_variant,male,5yearly,60_64,2287.436
906,2040,constant_fertility,female,5yearly,65_69,2971.971
906,2040,constant_fertility,male,5yearly,65_69,4289.416
906,2040,high_variant,female,5yearly,65_69,2971.971
906,2040,high_variant,male,5yearly,65_69,4289.414
906,2040,low_variant,female,5yearly,65_69,2971.971
906,2040,low_variant,male,5yearly,65_69,4289.418
906,2040,medium_variant,female,5yearly,65_69,2971.971
906,2040,medium_variant,male,5yearly,65_69,4289.416
906,2040,constant_fertility,female,5yearly,70_74,5564.274
906,2040,constant_fertility,male,5yearly,70_74,7733.926
906,2040,high_variant,female,5yearly,70_74,5564.275
906,2040,high_variant,male,5yearly,70_74,7733.923
906,2040,low_variant,female,5yearly,70_74,5564.274
906,2040,low_variant,male,5yearly,70_74,7733.927
906,2040,medium_variant,female,5yearly,70_74,5564.273
906,2040,medium_variant,male,5yearly,70_74,7733.926
906,2040,constant_fertility,female,5yearly,75_79,7877.25
906,2040,constant_fertility,male,5yearly,75_79,9952.06
906,2040,high_variant,female,5yearly,75_79,7877.248
906,2040,high_variant,male,5yearly,75_79,9952.064
906,2040,low_variant,female,5yearly,75_79,7877.251
906,2040,low_variant,male,5yearly,75_79,9952.064
906,2040,medium_variant,female,5yearly,75_79,7877.249
906,2040,medium_variant,male,5yearly,75_79,9952.063
906,2040,constant_fertility,female,5yearly,80_84,8699.899
906,2040,constant_fertility,male,5yearly,80_84,9430.185
906,2040,high_variant,female,5yearly,80_84,8699.899
906,2040,high_variant,male,5yearly,80_84,9430.181
906,2040,low_variant,female,5yearly,80_84,8699.902
906,2040,low_variant,male,5yearly,80_84,9430.184
906,2040,medium_variant,female,5yearly,80_84,8699.9
906,2040,medium_variant,male,5yearly,80_84,9430.183
906,2040,constant_fertility,female,5yearly,85_89,8648.401
906,2040,constant_fertility,male,5yearly,85_89,7945.089
906,2040,high_variant,female,5yearly,85_89,8648.399
906,2040,high_variant,male,5yearly,85_89,7945.093
906,2040,low_variant,female,5yearly,85_89,8648.401
906,2040,low_variant,male,5yearly,85_89,7945.091
906,2040,medium_variant,female,5yearly,85_89,8648.401
906,2040,medium_variant,male,5yearly,85_89,7945.088
906,2040,constant_fertility,female,5yearly,90_94,6390.254
906,2040,constant_fertility,male,5yearly,90_94,4785.243
906,2040,high_variant,female,5yearly,90_94,6390.253
906,2040,high_variant,male,5yearly,90_94,4785.242
906,2040,low_variant,female,5yearly,90_94,6390.253
906,2040,low_variant,male,5yearly,90_94,4785.244
906,2040,medium_variant,female,5yearly,90_94,6390.252
906,2040,medium_variant,male,5yearly,90_94,4785.244
906,2040,constant_fertility,female,5yearly,95plus,3738.497
906,2040,constant_fertility,male,5yearly,95plus,1832.169
906,2040,high_variant,female,5yearly,95plus,3738.495
906,2040,high_variant,male,5yearly,95plus,1832.172
906,2040,low_variant,female,5yearly,95plus,3738.494
906,2040,low_variant,male,5yearly,95plus,1832.173
906,2040,medium_variant,female,5yearly,95plus,3738.497
906,2040,medium_variant,male,5yearly,95plus,1832.17
906,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,constant_fertility,female,5yearly,0_4,146.559
906,2045,constant_fertility,male,5yearly,0_4,182.982
906,2045,high_variant,female,5yearly,0_4,256.731
906,2045,high_variant,male,5yearly,0_4,304.634
906,2045,low_variant,female,5yearly,0_4,111.387
906,2045,low_variant,male,5yearly,0_4,132.047
906,2045,medium_variant,female,5yearly,0_4,177.834
906,2045,medium_variant,male,5yearly,0_4,210.933
906,2045,constant_fertility,female,5yearly,5_9,15.948
906,2045,constant_fertility,male,5yearly,5_9,20.7
906,2045,high_variant,female,5yearly,5_9,23.674
906,2045,high_variant,male,5yearly,5_9,29.567
906,2045,low_variant,female,5yearly,5_9,12.172
906,2045,low_variant,male,5yearly,5_9,15.175
906,2045,medium_variant,female,5yearly,5_9,17.747
906,2045,medium_variant,male,5yearly,5_9,22.146
906,2045,constant_fertility,female,5yearly,10_14,19.797
906,2045,constant_fertility,male,5yearly,10_14,25.028
906,2045,high_variant,female,5yearly,10_14,28.294
906,2045,high_variant,male,5yearly,10_14,34.631
906,2045,low_variant,female,5yearly,10_14,15.202
906,2045,low_variant,male,5yearly,10_14,18.603
906,2045,medium_variant,female,5yearly,10_14,21.688
906,2045,medium_variant,male,5yearly,10_14,26.543
906,2045,constant_fertility,female,5yearly,15_19,27.522
906,2045,constant_fertility,male,5yearly,15_19,39.34
906,2045,high_variant,female,5yearly,15_19,39.395
906,2045,high_variant,male,5yearly,15_19,55.023
906,2045,low_variant,female,5yearly,15_19,21.364
906,2045,low_variant,male,5yearly,15_19,29.804
906,2045,medium_variant,female,5yearly,15_19,30.375
906,2045,medium_variant,male,5yearly,15_19,42.406
906,2045,constant_fertility,female,5yearly,20_24,42.607
906,2045,constant_fertility,male,5yearly,20_24,67.056
