region,year,variant,gender,freq,age5yearinterval,totaldeaths
923,2030,high_variant,male,5yearly,15_19,23.011
923,2030,low_variant,female,5yearly,15_19,9.829
923,2030,low_variant,male,5yearly,15_19,20.645
923,2030,medium_variant,female,5yearly,15_19,10.508
923,2030,medium_variant,male,5yearly,15_19,21.828
923,2030,constant_fertility,female,5yearly,20_24,16.04
923,2030,constant_fertility,male,5yearly,20_24,43.289
923,2030,high_variant,female,5yearly,20_24,16.04
923,2030,high_variant,male,5yearly,20_24,43.288
923,2030,low_variant,female,5yearly,20_24,16.04
923,2030,low_variant,male,5yearly,20_24,43.289
923,2030,medium_variant,female,5yearly,20_24,16.04
923,2030,medium_variant,male,5yearly,20_24,43.288
923,2030,constant_fertility,female,5yearly,25_29,22.424
923,2030,constant_fertility,male,5yearly,25_29,63.605
923,2030,high_variant,female,5yearly,25_29,22.424
923,2030,high_variant,male,5yearly,25_29,63.605
923,2030,low_variant,female,5yearly,25_29,22.424
923,2030,low_variant,male,5yearly,25_29,63.605
923,2030,medium_variant,female,5yearly,25_29,22.424
923,2030,medium_variant,male,5yearly,25_29,63.605
923,2030,constant_fertility,female,5yearly,30_34,31.744
923,2030,constant_fertility,male,5yearly,30_34,88.274
923,2030,high_variant,female,5yearly,30_34,31.744
923,2030,high_variant,male,5yearly,30_34,88.274
923,2030,low_variant,female,5yearly,30_34,31.744
923,2030,low_variant,male,5yearly,30_34,88.274
923,2030,medium_variant,female,5yearly,30_34,31.744
923,2030,medium_variant,male,5yearly,30_34,88.274
923,2030,constant_fertility,female,5yearly,35_39,50.459
923,2030,constant_fertility,male,5yearly,35_39,137.554
923,2030,high_variant,female,5yearly,35_39,50.459
923,2030,high_variant,male,5yearly,35_39,137.554
923,2030,low_variant,female,5yearly,35_39,50.459
923,2030,low_variant,male,5yearly,35_39,137.554
923,2030,medium_variant,female,5yearly,35_39,50.459
923,2030,medium_variant,male,5yearly,35_39,137.554
923,2030,constant_fertility,female,5yearly,40_44,90.535
923,2030,constant_fertility,male,5yearly,40_44,242.372
923,2030,high_variant,female,5yearly,40_44,90.535
923,2030,high_variant,male,5yearly,40_44,242.372
923,2030,low_variant,female,5yearly,40_44,90.535
923,2030,low_variant,male,5yearly,40_44,242.372
923,2030,medium_variant,female,5yearly,40_44,90.535
923,2030,medium_variant,male,5yearly,40_44,242.372
923,2030,constant_fertility,female,5yearly,45_49,141.048
923,2030,constant_fertility,male,5yearly,45_49,383.612
923,2030,high_variant,female,5yearly,45_49,141.048
923,2030,high_variant,male,5yearly,45_49,383.612
923,2030,low_variant,female,5yearly,45_49,141.048
923,2030,low_variant,male,5yearly,45_49,383.612
923,2030,medium_variant,female,5yearly,45_49,141.048
923,2030,medium_variant,male,5yearly,45_49,383.612
923,2030,constant_fertility,female,5yearly,50_54,199.434
923,2030,constant_fertility,male,5yearly,50_54,531.59
923,2030,high_variant,female,5yearly,50_54,199.434
923,2030,high_variant,male,5yearly,50_54,531.59
923,2030,low_variant,female,5yearly,50_54,199.434
923,2030,low_variant,male,5yearly,50_54,531.589
923,2030,medium_variant,female,5yearly,50_54,199.434
923,2030,medium_variant,male,5yearly,50_54,531.589
923,2030,constant_fertility,female,5yearly,55_59,281.607
923,2030,constant_fertility,male,5yearly,55_59,716.443
923,2030,high_variant,female,5yearly,55_59,281.608
923,2030,high_variant,male,5yearly,55_59,716.439
923,2030,low_variant,female,5yearly,55_59,281.608
923,2030,low_variant,male,5yearly,55_59,716.441
923,2030,medium_variant,female,5yearly,55_59,281.608
923,2030,medium_variant,male,5yearly,55_59,716.44
923,2030,constant_fertility,female,5yearly,60_64,377.324
923,2030,constant_fertility,male,5yearly,60_64,868.932
923,2030,high_variant,female,5yearly,60_64,377.325
923,2030,high_variant,male,5yearly,60_64,868.931
923,2030,low_variant,female,5yearly,60_64,377.324
923,2030,low_variant,male,5yearly,60_64,868.933
923,2030,medium_variant,female,5yearly,60_64,377.324
923,2030,medium_variant,male,5yearly,60_64,868.932
923,2030,constant_fertility,female,5yearly,65_69,577.49
923,2030,constant_fertility,male,5yearly,65_69,1083.144
923,2030,high_variant,female,5yearly,65_69,577.49
923,2030,high_variant,male,5yearly,65_69,1083.144
923,2030,low_variant,female,5yearly,65_69,577.489
923,2030,low_variant,male,5yearly,65_69,1083.144
923,2030,medium_variant,female,5yearly,65_69,577.49
923,2030,medium_variant,male,5yearly,65_69,1083.144
923,2030,constant_fertility,female,5yearly,70_74,995.492
923,2030,constant_fertility,male,5yearly,70_74,1390.133
923,2030,high_variant,female,5yearly,70_74,995.492
923,2030,high_variant,male,5yearly,70_74,1390.135
923,2030,low_variant,female,5yearly,70_74,995.489
923,2030,low_variant,male,5yearly,70_74,1390.135
923,2030,medium_variant,female,5yearly,70_74,995.492
923,2030,medium_variant,male,5yearly,70_74,1390.134
923,2030,constant_fertility,female,5yearly,75_79,1577.901
923,2030,constant_fertility,male,5yearly,75_79,1514.522
923,2030,high_variant,female,5yearly,75_79,1577.901
923,2030,high_variant,male,5yearly,75_79,1514.521
923,2030,low_variant,female,5yearly,75_79,1577.901
923,2030,low_variant,male,5yearly,75_79,1514.518
923,2030,medium_variant,female,5yearly,75_79,1577.902
923,2030,medium_variant,male,5yearly,75_79,1514.52
923,2030,constant_fertility,female,5yearly,80_84,1879.986
923,2030,constant_fertility,male,5yearly,80_84,1266.787
923,2030,high_variant,female,5yearly,80_84,1879.984
923,2030,high_variant,male,5yearly,80_84,1266.794
923,2030,low_variant,female,5yearly,80_84,1879.989
923,2030,low_variant,male,5yearly,80_84,1266.781
923,2030,medium_variant,female,5yearly,80_84,1879.984
923,2030,medium_variant,male,5yearly,80_84,1266.79
923,2030,constant_fertility,female,5yearly,85_89,1586.623
923,2030,constant_fertility,male,5yearly,85_89,783.237
923,2030,high_variant,female,5yearly,85_89,1586.624
923,2030,high_variant,male,5yearly,85_89,783.236
923,2030,low_variant,female,5yearly,85_89,1586.622
923,2030,low_variant,male,5yearly,85_89,783.236
923,2030,medium_variant,female,5yearly,85_89,1586.62
923,2030,medium_variant,male,5yearly,85_89,783.24
923,2030,constant_fertility,female,5yearly,90_94,1173.309
923,2030,constant_fertility,male,5yearly,90_94,419.315
923,2030,high_variant,female,5yearly,90_94,1173.311
923,2030,high_variant,male,5yearly,90_94,419.314
923,2030,low_variant,female,5yearly,90_94,1173.308
923,2030,low_variant,male,5yearly,90_94,419.317
923,2030,medium_variant,female,5yearly,90_94,1173.31
923,2030,medium_variant,male,5yearly,90_94,419.315
923,2030,constant_fertility,female,5yearly,95plus,602.736
923,2030,constant_fertility,male,5yearly,95plus,169.761
923,2030,high_variant,female,5yearly,95plus,602.736
923,2030,high_variant,male,5yearly,95plus,169.761
923,2030,low_variant,female,5yearly,95plus,602.736
923,2030,low_variant,male,5yearly,95plus,169.76
923,2030,medium_variant,female,5yearly,95plus,602.736
923,2030,medium_variant,male,5yearly,95plus,169.761
923,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_fertility,female,5yearly,0_4,25.85
923,2035,constant_fertility,male,5yearly,0_4,35.802
923,2035,high_variant,female,5yearly,0_4,36.837
923,2035,high_variant,male,5yearly,0_4,50.78
923,2035,low_variant,female,5yearly,0_4,19.984
923,2035,low_variant,male,5yearly,0_4,27.592
923,2035,medium_variant,female,5yearly,0_4,28.297
923,2035,medium_variant,male,5yearly,0_4,39.033
923,2035,constant_fertility,female,5yearly,5_9,2.654
923,2035,constant_fertility,male,5yearly,5_9,4.218
923,2035,high_variant,female,5yearly,5_9,3.766
923,2035,high_variant,male,5yearly,5_9,5.961
923,2035,low_variant,female,5yearly,5_9,2.079
923,2035,low_variant,male,5yearly,5_9,3.291
923,2035,medium_variant,female,5yearly,5_9,2.922
923,2035,medium_variant,male,5yearly,5_9,4.625
923,2035,constant_fertility,female,5yearly,10_14,4.087
923,2035,constant_fertility,male,5yearly,10_14,6.308
923,2035,high_variant,female,5yearly,10_14,5.738
923,2035,high_variant,male,5yearly,10_14,8.841
923,2035,low_variant,female,5yearly,10_14,3.389
923,2035,low_variant,male,5yearly,10_14,5.206
923,2035,medium_variant,female,5yearly,10_14,4.562
923,2035,medium_variant,male,5yearly,10_14,7.026
923,2035,constant_fertility,female,5yearly,15_19,8.398
923,2035,constant_fertility,male,5yearly,15_19,16.684
923,2035,high_variant,female,5yearly,15_19,10.787
923,2035,high_variant,male,5yearly,15_19,21.158
923,2035,low_variant,female,5yearly,15_19,7.419
923,2035,low_variant,male,5yearly,15_19,14.686
923,2035,medium_variant,female,5yearly,15_19,9.101
923,2035,medium_variant,male,5yearly,15_19,17.925
923,2035,constant_fertility,female,5yearly,20_24,15.044
923,2035,constant_fertility,male,5yearly,20_24,38.537
923,2035,high_variant,female,5yearly,20_24,16.493
923,2035,high_variant,male,5yearly,20_24,41.968
923,2035,low_variant,female,5yearly,20_24,14.393
923,2035,low_variant,male,5yearly,20_24,36.866
923,2035,medium_variant,female,5yearly,20_24,15.442
923,2035,medium_variant,male,5yearly,20_24,39.419
923,2035,constant_fertility,female,5yearly,25_29,23.573
923,2035,constant_fertility,male,5yearly,25_29,63.113
923,2035,high_variant,female,5yearly,25_29,23.573
923,2035,high_variant,male,5yearly,25_29,63.113
923,2035,low_variant,female,5yearly,25_29,23.573
923,2035,low_variant,male,5yearly,25_29,63.113
923,2035,medium_variant,female,5yearly,25_29,23.573
923,2035,medium_variant,male,5yearly,25_29,63.113
923,2035,constant_fertility,female,5yearly,30_34,32.007
923,2035,constant_fertility,male,5yearly,30_34,84.436
923,2035,high_variant,female,5yearly,30_34,32.007
923,2035,high_variant,male,5yearly,30_34,84.436
923,2035,low_variant,female,5yearly,30_34,32.007
923,2035,low_variant,male,5yearly,30_34,84.436
923,2035,medium_variant,female,5yearly,30_34,32.007
923,2035,medium_variant,male,5yearly,30_34,84.436
923,2035,constant_fertility,female,5yearly,35_39,40.449
923,2035,constant_fertility,male,5yearly,35_39,105.761
923,2035,high_variant,female,5yearly,35_39,40.449
923,2035,high_variant,male,5yearly,35_39,105.761
923,2035,low_variant,female,5yearly,35_39,40.449
923,2035,low_variant,male,5yearly,35_39,105.761
923,2035,medium_variant,female,5yearly,35_39,40.449
923,2035,medium_variant,male,5yearly,35_39,105.761
923,2035,constant_fertility,female,5yearly,40_44,62.979
923,2035,constant_fertility,male,5yearly,40_44,164.171
923,2035,high_variant,female,5yearly,40_44,62.979
923,2035,high_variant,male,5yearly,40_44,164.171
923,2035,low_variant,female,5yearly,40_44,62.979
923,2035,low_variant,male,5yearly,40_44,164.171
923,2035,medium_variant,female,5yearly,40_44,62.979
923,2035,medium_variant,male,5yearly,40_44,164.171
923,2035,constant_fertility,female,5yearly,45_49,116.958
923,2035,constant_fertility,male,5yearly,45_49,315.13
923,2035,high_variant,female,5yearly,45_49,116.958
923,2035,high_variant,male,5yearly,45_49,315.13
923,2035,low_variant,female,5yearly,45_49,116.958
923,2035,low_variant,male,5yearly,45_49,315.13
923,2035,medium_variant,female,5yearly,45_49,116.958
923,2035,medium_variant,male,5yearly,45_49,315.13
923,2035,constant_fertility,female,5yearly,50_54,190.591
923,2035,constant_fertility,male,5yearly,50_54,516.965
923,2035,high_variant,female,5yearly,50_54,190.591
923,2035,high_variant,male,5yearly,50_54,516.965
923,2035,low_variant,female,5yearly,50_54,190.591
923,2035,low_variant,male,5yearly,50_54,516.966
923,2035,medium_variant,female,5yearly,50_54,190.591
923,2035,medium_variant,male,5yearly,50_54,516.966
923,2035,constant_fertility,female,5yearly,55_59,275.475
923,2035,constant_fertility,male,5yearly,55_59,714.033
923,2035,high_variant,female,5yearly,55_59,275.476
923,2035,high_variant,male,5yearly,55_59,714.032
923,2035,low_variant,female,5yearly,55_59,275.475
923,2035,low_variant,male,5yearly,55_59,714.033
923,2035,medium_variant,female,5yearly,55_59,275.475
923,2035,medium_variant,male,5yearly,55_59,714.035
923,2035,constant_fertility,female,5yearly,60_64,381.361
923,2035,constant_fertility,male,5yearly,60_64,894.455
923,2035,high_variant,female,5yearly,60_64,381.361
923,2035,high_variant,male,5yearly,60_64,894.454
923,2035,low_variant,female,5yearly,60_64,381.36
923,2035,low_variant,male,5yearly,60_64,894.455
923,2035,medium_variant,female,5yearly,60_64,381.361
923,2035,medium_variant,male,5yearly,60_64,894.454
923,2035,constant_fertility,female,5yearly,65_69,515.37
923,2035,constant_fertility,male,5yearly,65_69,1001.346
923,2035,high_variant,female,5yearly,65_69,515.371
923,2035,high_variant,male,5yearly,65_69,1001.346
923,2035,low_variant,female,5yearly,65_69,515.37
923,2035,low_variant,male,5yearly,65_69,1001.348
923,2035,medium_variant,female,5yearly,65_69,515.37
923,2035,medium_variant,male,5yearly,65_69,1001.349
923,2035,constant_fertility,female,5yearly,70_74,840.159
923,2035,constant_fertility,male,5yearly,70_74,1213.406
923,2035,high_variant,female,5yearly,70_74,840.158
923,2035,high_variant,male,5yearly,70_74,1213.408
923,2035,low_variant,female,5yearly,70_74,840.159
923,2035,low_variant,male,5yearly,70_74,1213.406
923,2035,medium_variant,female,5yearly,70_74,840.159
923,2035,medium_variant,male,5yearly,70_74,1213.406
923,2035,constant_fertility,female,5yearly,75_79,1470.357
923,2035,constant_fertility,male,5yearly,75_79,1465.646
923,2035,high_variant,female,5yearly,75_79,1470.359
923,2035,high_variant,male,5yearly,75_79,1465.646
923,2035,low_variant,female,5yearly,75_79,1470.357
923,2035,low_variant,male,5yearly,75_79,1465.645
923,2035,medium_variant,female,5yearly,75_79,1470.357
923,2035,medium_variant,male,5yearly,75_79,1465.645
923,2035,constant_fertility,female,5yearly,80_84,2109.595
923,2035,constant_fertility,male,5yearly,80_84,1430.905
923,2035,high_variant,female,5yearly,80_84,2109.594
923,2035,high_variant,male,5yearly,80_84,1430.913
923,2035,low_variant,female,5yearly,80_84,2109.592
923,2035,low_variant,male,5yearly,80_84,1430.912
923,2035,medium_variant,female,5yearly,80_84,2109.596
923,2035,medium_variant,male,5yearly,80_84,1430.902
923,2035,constant_fertility,female,5yearly,85_89,2030.425
923,2035,constant_fertility,male,5yearly,85_89,1026.644
923,2035,high_variant,female,5yearly,85_89,2030.426
923,2035,high_variant,male,5yearly,85_89,1026.647
923,2035,low_variant,female,5yearly,85_89,2030.421
923,2035,low_variant,male,5yearly,85_89,1026.648
923,2035,medium_variant,female,5yearly,85_89,2030.426
923,2035,medium_variant,male,5yearly,85_89,1026.641
923,2035,constant_fertility,female,5yearly,90_94,1203.012
923,2035,constant_fertility,male,5yearly,90_94,462.411
923,2035,high_variant,female,5yearly,90_94,1203.013
923,2035,high_variant,male,5yearly,90_94,462.412
923,2035,low_variant,female,5yearly,90_94,1203.012
923,2035,low_variant,male,5yearly,90_94,462.413
923,2035,medium_variant,female,5yearly,90_94,1203.012
923,2035,medium_variant,male,5yearly,90_94,462.413
923,2035,constant_fertility,female,5yearly,95plus,619.763
923,2035,constant_fertility,male,5yearly,95plus,174.167
923,2035,high_variant,female,5yearly,95plus,619.763
923,2035,high_variant,male,5yearly,95plus,174.168
923,2035,low_variant,female,5yearly,95plus,619.763
923,2035,low_variant,male,5yearly,95plus,174.167
923,2035,medium_variant,female,5yearly,95plus,619.763
923,2035,medium_variant,male,5yearly,95plus,174.167
923,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2040,constant_fertility,female,5yearly,0_4,23.876
923,2040,constant_fertility,male,5yearly,0_4,33.056
923,2040,high_variant,female,5yearly,0_4,37.057
923,2040,high_variant,male,5yearly,0_4,51.053
923,2040,low_variant,female,5yearly,0_4,19.014
923,2040,low_variant,male,5yearly,0_4,26.242
923,2040,medium_variant,female,5yearly,0_4,27.676
923,2040,medium_variant,male,5yearly,0_4,38.156
923,2040,constant_fertility,female,5yearly,5_9,2.45
923,2040,constant_fertility,male,5yearly,5_9,3.922
923,2040,high_variant,female,5yearly,5_9,3.428
923,2040,high_variant,male,5yearly,5_9,5.468
923,2040,low_variant,female,5yearly,5_9,1.886
923,2040,low_variant,male,5yearly,5_9,3.013
923,2040,medium_variant,female,5yearly,5_9,2.651
923,2040,medium_variant,male,5yearly,5_9,4.232
923,2040,constant_fertility,female,5yearly,10_14,3.514
923,2040,constant_fertility,male,5yearly,10_14,5.442
923,2040,high_variant,female,5yearly,10_14,4.966
923,2040,high_variant,male,5yearly,10_14,7.684
923,2040,low_variant,female,5yearly,10_14,2.746
923,2040,low_variant,male,5yearly,10_14,4.238
923,2040,medium_variant,female,5yearly,10_14,3.855
923,2040,medium_variant,male,5yearly,10_14,5.959
923,2040,constant_fertility,female,5yearly,15_19,6.842
923,2040,constant_fertility,male,5yearly,15_19,13.536
923,2040,high_variant,female,5yearly,15_19,9.596
923,2040,high_variant,male,5yearly,15_19,18.885
923,2040,low_variant,female,5yearly,15_19,5.689
923,2040,low_variant,male,5yearly,15_19,11.246
923,2040,medium_variant,female,5yearly,15_19,7.642
923,2040,medium_variant,male,5yearly,15_19,15.068
923,2040,constant_fertility,female,5yearly,20_24,12.306
923,2040,constant_fertility,male,5yearly,20_24,31.5
923,2040,high_variant,female,5yearly,20_24,15.847
923,2040,high_variant,male,5yearly,20_24,40.276
923,2040,low_variant,female,5yearly,20_24,10.893
923,2040,low_variant,male,5yearly,20_24,27.762
923,2040,medium_variant,female,5yearly,20_24,13.369
923,2040,medium_variant,male,5yearly,20_24,34.02
923,2040,constant_fertility,female,5yearly,25_29,22.007
923,2040,constant_fertility,male,5yearly,25_29,58.861
923,2040,high_variant,female,5yearly,25_29,24.025
923,2040,high_variant,male,5yearly,25_29,64.221
923,2040,low_variant,female,5yearly,25_29,21.118
923,2040,low_variant,male,5yearly,25_29,56.343
923,2040,medium_variant,female,5yearly,25_29,22.57
923,2040,medium_variant,male,5yearly,25_29,60.284
923,2040,constant_fertility,female,5yearly,30_34,33.319
923,2040,constant_fertility,male,5yearly,30_34,87.684
923,2040,high_variant,female,5yearly,30_34,33.319
923,2040,high_variant,male,5yearly,30_34,87.684
923,2040,low_variant,female,5yearly,30_34,33.319
923,2040,low_variant,male,5yearly,30_34,87.684
923,2040,medium_variant,female,5yearly,30_34,33.319
923,2040,medium_variant,male,5yearly,30_34,87.684
923,2040,constant_fertility,female,5yearly,35_39,40.673
923,2040,constant_fertility,male,5yearly,35_39,105.341
923,2040,high_variant,female,5yearly,35_39,40.673
923,2040,high_variant,male,5yearly,35_39,105.341
923,2040,low_variant,female,5yearly,35_39,40.673
923,2040,low_variant,male,5yearly,35_39,105.341
923,2040,medium_variant,female,5yearly,35_39,40.673
923,2040,medium_variant,male,5yearly,35_39,105.341
923,2040,constant_fertility,female,5yearly,40_44,50.774
923,2040,constant_fertility,male,5yearly,40_44,130.345
923,2040,high_variant,female,5yearly,40_44,50.774
923,2040,high_variant,male,5yearly,40_44,130.345
923,2040,low_variant,female,5yearly,40_44,50.774
923,2040,low_variant,male,5yearly,40_44,130.345
923,2040,medium_variant,female,5yearly,40_44,50.774
923,2040,medium_variant,male,5yearly,40_44,130.345
923,2040,constant_fertility,female,5yearly,45_49,82.645
923,2040,constant_fertility,male,5yearly,45_49,219.116
923,2040,high_variant,female,5yearly,45_49,82.645
923,2040,high_variant,male,5yearly,45_49,219.116
923,2040,low_variant,female,5yearly,45_49,82.645
923,2040,low_variant,male,5yearly,45_49,219.116
923,2040,medium_variant,female,5yearly,45_49,82.645
923,2040,medium_variant,male,5yearly,45_49,219.116
923,2040,constant_fertility,female,5yearly,50_54,159.522
923,2040,constant_fertility,male,5yearly,50_54,428.959
923,2040,high_variant,female,5yearly,50_54,159.522
923,2040,high_variant,male,5yearly,50_54,428.959
923,2040,low_variant,female,5yearly,50_54,159.522
923,2040,low_variant,male,5yearly,50_54,428.958
923,2040,medium_variant,female,5yearly,50_54,159.522
923,2040,medium_variant,male,5yearly,50_54,428.959
923,2040,constant_fertility,female,5yearly,55_59,264.24
923,2040,constant_fertility,male,5yearly,55_59,694.878
923,2040,high_variant,female,5yearly,55_59,264.24
923,2040,high_variant,male,5yearly,55_59,694.879
923,2040,low_variant,female,5yearly,55_59,264.24
923,2040,low_variant,male,5yearly,55_59,694.877
923,2040,medium_variant,female,5yearly,55_59,264.24
923,2040,medium_variant,male,5yearly,55_59,694.878
923,2040,constant_fertility,female,5yearly,60_64,374.995
923,2040,constant_fertility,male,5yearly,60_64,889.126
923,2040,high_variant,female,5yearly,60_64,374.995
923,2040,high_variant,male,5yearly,60_64,889.128
923,2040,low_variant,female,5yearly,60_64,374.995
923,2040,low_variant,male,5yearly,60_64,889.127
923,2040,medium_variant,female,5yearly,60_64,374.995
923,2040,medium_variant,male,5yearly,60_64,889.126
923,2040,constant_fertility,female,5yearly,65_69,524.601
923,2040,constant_fertility,male,5yearly,65_69,1028.813
923,2040,high_variant,female,5yearly,65_69,524.602
923,2040,high_variant,male,5yearly,65_69,1028.812
923,2040,low_variant,female,5yearly,65_69,524.602
923,2040,low_variant,male,5yearly,65_69,1028.81
923,2040,medium_variant,female,5yearly,65_69,524.601
923,2040,medium_variant,male,5yearly,65_69,1028.812
923,2040,constant_fertility,female,5yearly,70_74,753.749
923,2040,constant_fertility,male,5yearly,70_74,1127.347
923,2040,high_variant,female,5yearly,70_74,753.749
923,2040,high_variant,male,5yearly,70_74,1127.349
923,2040,low_variant,female,5yearly,70_74,753.748
923,2040,low_variant,male,5yearly,70_74,1127.349
923,2040,medium_variant,female,5yearly,70_74,753.749
923,2040,medium_variant,male,5yearly,70_74,1127.348
923,2040,constant_fertility,female,5yearly,75_79,1252.881
923,2040,constant_fertility,male,5yearly,75_79,1288.049
923,2040,high_variant,female,5yearly,75_79,1252.883
923,2040,high_variant,male,5yearly,75_79,1288.049
923,2040,low_variant,female,5yearly,75_79,1252.882
923,2040,low_variant,male,5yearly,75_79,1288.046
923,2040,medium_variant,female,5yearly,75_79,1252.882
923,2040,medium_variant,male,5yearly,75_79,1288.047
923,2040,constant_fertility,female,5yearly,80_84,1992.406
923,2040,constant_fertility,male,5yearly,80_84,1398.326
923,2040,high_variant,female,5yearly,80_84,1992.41
923,2040,high_variant,male,5yearly,80_84,1398.326
923,2040,low_variant,female,5yearly,80_84,1992.405
923,2040,low_variant,male,5yearly,80_84,1398.325
923,2040,medium_variant,female,5yearly,80_84,1992.407
923,2040,medium_variant,male,5yearly,80_84,1398.324
923,2040,constant_fertility,female,5yearly,85_89,2310.728
923,2040,constant_fertility,male,5yearly,85_89,1177.388
923,2040,high_variant,female,5yearly,85_89,2310.722
923,2040,high_variant,male,5yearly,85_89,1177.391
923,2040,low_variant,female,5yearly,85_89,2310.722
923,2040,low_variant,male,5yearly,85_89,1177.394
923,2040,medium_variant,female,5yearly,85_89,2310.725
923,2040,medium_variant,male,5yearly,85_89,1177.388
923,2040,constant_fertility,female,5yearly,90_94,1597.765
923,2040,constant_fertility,male,5yearly,90_94,623.864
923,2040,high_variant,female,5yearly,90_94,1597.767
923,2040,high_variant,male,5yearly,90_94,623.863
923,2040,low_variant,female,5yearly,90_94,1597.763
923,2040,low_variant,male,5yearly,90_94,623.865
923,2040,medium_variant,female,5yearly,90_94,1597.764
923,2040,medium_variant,male,5yearly,90_94,623.865
923,2040,constant_fertility,female,5yearly,95plus,680.275
923,2040,constant_fertility,male,5yearly,95plus,201.25
923,2040,high_variant,female,5yearly,95plus,680.275
923,2040,high_variant,male,5yearly,95plus,201.251
923,2040,low_variant,female,5yearly,95plus,680.275
923,2040,low_variant,male,5yearly,95plus,201.25
923,2040,medium_variant,female,5yearly,95plus,680.275
923,2040,medium_variant,male,5yearly,95plus,201.249
923,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2045,constant_fertility,female,5yearly,0_4,21.261
923,2045,constant_fertility,male,5yearly,0_4,29.421
923,2045,high_variant,female,5yearly,0_4,37.125
923,2045,high_variant,male,5yearly,0_4,51.126
923,2045,low_variant,female,5yearly,0_4,17.012
923,2045,low_variant,male,5yearly,0_4,23.493
923,2045,medium_variant,female,5yearly,0_4,26.294
923,2045,medium_variant,male,5yearly,0_4,36.251
923,2045,constant_fertility,female,5yearly,5_9,2.308
923,2045,constant_fertility,male,5yearly,5_9,3.698
923,2045,high_variant,female,5yearly,5_9,3.397
923,2045,high_variant,male,5yearly,5_9,5.429
923,2045,low_variant,female,5yearly,5_9,1.811
923,2045,low_variant,male,5yearly,5_9,2.887
923,2045,medium_variant,female,5yearly,5_9,2.582
923,2045,medium_variant,male,5yearly,5_9,4.127
923,2045,constant_fertility,female,5yearly,10_14,3.282
923,2045,constant_fertility,male,5yearly,10_14,5.027
923,2045,high_variant,female,5yearly,10_14,4.587
923,2045,high_variant,male,5yearly,10_14,7.028
923,2045,low_variant,female,5yearly,10_14,2.529
923,2045,low_variant,male,5yearly,10_14,3.862
923,2045,medium_variant,female,5yearly,10_14,3.549
923,2045,medium_variant,male,5yearly,10_14,5.433
923,2045,constant_fertility,female,5yearly,15_19,5.961
923,2045,constant_fertility,male,5yearly,15_19,11.605
923,2045,high_variant,female,5yearly,15_19,8.394
923,2045,high_variant,male,5yearly,15_19,16.361
923,2045,low_variant,female,5yearly,15_19,4.669
923,2045,low_variant,male,5yearly,15_19,9.07
923,2045,medium_variant,female,5yearly,15_19,6.53
923,2045,medium_variant,male,5yearly,15_19,12.71
923,2045,constant_fertility,female,5yearly,20_24,10.094
923,2045,constant_fertility,male,5yearly,20_24,25.547
923,2045,high_variant,female,5yearly,20_24,14.146
923,2045,high_variant,male,5yearly,20_24,35.624
923,2045,low_variant,female,5yearly,20_24,8.415
923,2045,low_variant,male,5yearly,20_24,21.218
923,2045,medium_variant,female,5yearly,20_24,11.28
923,2045,medium_variant,male,5yearly,20_24,28.423
923,2045,constant_fertility,female,5yearly,25_29,18.005
923,2045,constant_fertility,male,5yearly,25_29,47.525
923,2045,high_variant,female,5yearly,25_29,23.103
923,2045,high_variant,male,5yearly,25_29,60.787
923,2045,low_variant,female,5yearly,25_29,16.006
923,2045,low_variant,male,5yearly,25_29,42.072
923,2045,medium_variant,female,5yearly,25_29,19.555
923,2045,medium_variant,male,5yearly,25_29,51.428
923,2045,constant_fertility,female,5yearly,30_34,31.043
