region,year,variant,gender,freq,age5yearinterval,totaldeaths
5501,2030,constant_fertility,male,5yearly,35_39,1101.877
5501,2030,high_variant,female,5yearly,35_39,535.639
5501,2030,high_variant,male,5yearly,35_39,1101.876
5501,2030,low_variant,female,5yearly,35_39,535.638
5501,2030,low_variant,male,5yearly,35_39,1101.875
5501,2030,medium_variant,female,5yearly,35_39,535.638
5501,2030,medium_variant,male,5yearly,35_39,1101.876
5501,2030,constant_fertility,female,5yearly,40_44,722.464
5501,2030,constant_fertility,male,5yearly,40_44,1450.979
5501,2030,high_variant,female,5yearly,40_44,722.464
5501,2030,high_variant,male,5yearly,40_44,1450.979
5501,2030,low_variant,female,5yearly,40_44,722.464
5501,2030,low_variant,male,5yearly,40_44,1450.975
5501,2030,medium_variant,female,5yearly,40_44,722.464
5501,2030,medium_variant,male,5yearly,40_44,1450.978
5501,2030,constant_fertility,female,5yearly,45_49,1020.181
5501,2030,constant_fertility,male,5yearly,45_49,1940.933
5501,2030,high_variant,female,5yearly,45_49,1020.181
5501,2030,high_variant,male,5yearly,45_49,1940.932
5501,2030,low_variant,female,5yearly,45_49,1020.179
5501,2030,low_variant,male,5yearly,45_49,1940.929
5501,2030,medium_variant,female,5yearly,45_49,1020.18
5501,2030,medium_variant,male,5yearly,45_49,1940.931
5501,2030,constant_fertility,female,5yearly,50_54,1420.096
5501,2030,constant_fertility,male,5yearly,50_54,2525.995
5501,2030,high_variant,female,5yearly,50_54,1420.096
5501,2030,high_variant,male,5yearly,50_54,2525.994
5501,2030,low_variant,female,5yearly,50_54,1420.094
5501,2030,low_variant,male,5yearly,50_54,2525.99
5501,2030,medium_variant,female,5yearly,50_54,1420.095
5501,2030,medium_variant,male,5yearly,50_54,2525.993
5501,2030,constant_fertility,female,5yearly,55_59,2036.825
5501,2030,constant_fertility,male,5yearly,55_59,3242.824
5501,2030,high_variant,female,5yearly,55_59,2036.823
5501,2030,high_variant,male,5yearly,55_59,3242.826
5501,2030,low_variant,female,5yearly,55_59,2036.821
5501,2030,low_variant,male,5yearly,55_59,3242.819
5501,2030,medium_variant,female,5yearly,55_59,2036.823
5501,2030,medium_variant,male,5yearly,55_59,3242.822
5501,2030,constant_fertility,female,5yearly,60_64,2983.44
5501,2030,constant_fertility,male,5yearly,60_64,4172.707
5501,2030,high_variant,female,5yearly,60_64,2983.44
5501,2030,high_variant,male,5yearly,60_64,4172.707
5501,2030,low_variant,female,5yearly,60_64,2983.435
5501,2030,low_variant,male,5yearly,60_64,4172.7
5501,2030,medium_variant,female,5yearly,60_64,2983.439
5501,2030,medium_variant,male,5yearly,60_64,4172.702
5501,2030,constant_fertility,female,5yearly,65_69,4124.32
5501,2030,constant_fertility,male,5yearly,65_69,5219.28
5501,2030,high_variant,female,5yearly,65_69,4124.319
5501,2030,high_variant,male,5yearly,65_69,5219.278
5501,2030,low_variant,female,5yearly,65_69,4124.312
5501,2030,low_variant,male,5yearly,65_69,5219.271
5501,2030,medium_variant,female,5yearly,65_69,4124.317
5501,2030,medium_variant,male,5yearly,65_69,5219.274
5501,2030,constant_fertility,female,5yearly,70_74,4999.966
5501,2030,constant_fertility,male,5yearly,70_74,5873.011
5501,2030,high_variant,female,5yearly,70_74,4999.966
5501,2030,high_variant,male,5yearly,70_74,5873.01
5501,2030,low_variant,female,5yearly,70_74,4999.954
5501,2030,low_variant,male,5yearly,70_74,5873.01
5501,2030,medium_variant,female,5yearly,70_74,4999.959
5501,2030,medium_variant,male,5yearly,70_74,5873.011
5501,2030,constant_fertility,female,5yearly,75_79,5211.3
5501,2030,constant_fertility,male,5yearly,75_79,5585.579
5501,2030,high_variant,female,5yearly,75_79,5211.298
5501,2030,high_variant,male,5yearly,75_79,5585.583
5501,2030,low_variant,female,5yearly,75_79,5211.29
5501,2030,low_variant,male,5yearly,75_79,5585.578
5501,2030,medium_variant,female,5yearly,75_79,5211.296
5501,2030,medium_variant,male,5yearly,75_79,5585.578
5501,2030,constant_fertility,female,5yearly,80_84,4490.262
5501,2030,constant_fertility,male,5yearly,80_84,4297.475
5501,2030,high_variant,female,5yearly,80_84,4490.26
5501,2030,high_variant,male,5yearly,80_84,4297.475
5501,2030,low_variant,female,5yearly,80_84,4490.256
5501,2030,low_variant,male,5yearly,80_84,4297.47
5501,2030,medium_variant,female,5yearly,80_84,4490.259
5501,2030,medium_variant,male,5yearly,80_84,4297.471
5501,2030,constant_fertility,female,5yearly,85_89,3070.401
5501,2030,constant_fertility,male,5yearly,85_89,2698.958
5501,2030,high_variant,female,5yearly,85_89,3070.402
5501,2030,high_variant,male,5yearly,85_89,2698.958
5501,2030,low_variant,female,5yearly,85_89,3070.399
5501,2030,low_variant,male,5yearly,85_89,2698.949
5501,2030,medium_variant,female,5yearly,85_89,3070.4
5501,2030,medium_variant,male,5yearly,85_89,2698.955
5501,2030,constant_fertility,female,5yearly,90_94,1612.873
5501,2030,constant_fertility,male,5yearly,90_94,1321.805
5501,2030,high_variant,female,5yearly,90_94,1612.874
5501,2030,high_variant,male,5yearly,90_94,1321.805
5501,2030,low_variant,female,5yearly,90_94,1612.871
5501,2030,low_variant,male,5yearly,90_94,1321.801
5501,2030,medium_variant,female,5yearly,90_94,1612.872
5501,2030,medium_variant,male,5yearly,90_94,1321.804
5501,2030,constant_fertility,female,5yearly,95plus,705.29
5501,2030,constant_fertility,male,5yearly,95plus,509.207
5501,2030,high_variant,female,5yearly,95plus,705.291
5501,2030,high_variant,male,5yearly,95plus,509.207
5501,2030,low_variant,female,5yearly,95plus,705.288
5501,2030,low_variant,male,5yearly,95plus,509.206
5501,2030,medium_variant,female,5yearly,95plus,705.289
5501,2030,medium_variant,male,5yearly,95plus,509.206
5501,2035,constant_fertility,female,5yearly,0_4,2930.253
5501,2035,constant_fertility,male,5yearly,0_4,3400.966
5501,2035,high_variant,female,5yearly,0_4,2743.178
5501,2035,high_variant,male,5yearly,0_4,3100.94
5501,2035,low_variant,female,5yearly,0_4,1625.682
5501,2035,low_variant,male,5yearly,0_4,1847.601
5501,2035,medium_variant,female,5yearly,0_4,2173.916
5501,2035,medium_variant,male,5yearly,0_4,2462.462
5501,2035,constant_fertility,female,5yearly,5_9,203.786
5501,2035,constant_fertility,male,5yearly,5_9,251.774
5501,2035,high_variant,female,5yearly,5_9,203.179
5501,2035,high_variant,male,5yearly,5_9,247.78
5501,2035,low_variant,female,5yearly,5_9,127.173
5501,2035,low_variant,male,5yearly,5_9,155.601
5501,2035,medium_variant,female,5yearly,5_9,165.136
5501,2035,medium_variant,male,5yearly,5_9,201.641
5501,2035,constant_fertility,female,5yearly,10_14,177.027
5501,2035,constant_fertility,male,5yearly,10_14,243.835
5501,2035,high_variant,female,5yearly,10_14,181.539
5501,2035,high_variant,male,5yearly,10_14,247.514
5501,2035,low_variant,female,5yearly,10_14,121.16
5501,2035,low_variant,male,5yearly,10_14,166.013
5501,2035,medium_variant,female,5yearly,10_14,151.351
5501,2035,medium_variant,male,5yearly,10_14,206.761
5501,2035,constant_fertility,female,5yearly,15_19,247.53
5501,2035,constant_fertility,male,5yearly,15_19,367.432
5501,2035,high_variant,female,5yearly,15_19,255.538
5501,2035,high_variant,male,5yearly,15_19,377.345
5501,2035,low_variant,female,5yearly,15_19,194.769
5501,2035,low_variant,male,5yearly,15_19,288.455
5501,2035,medium_variant,female,5yearly,15_19,225.156
5501,2035,medium_variant,male,5yearly,15_19,332.898
5501,2035,constant_fertility,female,5yearly,20_24,316.315
5501,2035,constant_fertility,male,5yearly,20_24,526.75
5501,2035,high_variant,female,5yearly,20_24,321.491
5501,2035,high_variant,male,5yearly,20_24,534.721
5501,2035,low_variant,female,5yearly,20_24,290.197
5501,2035,low_variant,male,5yearly,20_24,484.352
5501,2035,medium_variant,female,5yearly,20_24,305.846
5501,2035,medium_variant,male,5yearly,20_24,509.532
5501,2035,constant_fertility,female,5yearly,25_29,336.638
5501,2035,constant_fertility,male,5yearly,25_29,643.315
5501,2035,high_variant,female,5yearly,25_29,336.637
5501,2035,high_variant,male,5yearly,25_29,643.316
5501,2035,low_variant,female,5yearly,25_29,336.637
5501,2035,low_variant,male,5yearly,25_29,643.314
5501,2035,medium_variant,female,5yearly,25_29,336.637
5501,2035,medium_variant,male,5yearly,25_29,643.314
5501,2035,constant_fertility,female,5yearly,30_34,388.55
5501,2035,constant_fertility,male,5yearly,30_34,818.575
5501,2035,high_variant,female,5yearly,30_34,388.55
5501,2035,high_variant,male,5yearly,30_34,818.574
5501,2035,low_variant,female,5yearly,30_34,388.549
5501,2035,low_variant,male,5yearly,30_34,818.573
5501,2035,medium_variant,female,5yearly,30_34,388.55
5501,2035,medium_variant,male,5yearly,30_34,818.573
5501,2035,constant_fertility,female,5yearly,35_39,499.43
5501,2035,constant_fertility,male,5yearly,35_39,1081.551
5501,2035,high_variant,female,5yearly,35_39,499.43
5501,2035,high_variant,male,5yearly,35_39,1081.55
5501,2035,low_variant,female,5yearly,35_39,499.429
5501,2035,low_variant,male,5yearly,35_39,1081.55
5501,2035,medium_variant,female,5yearly,35_39,499.429
5501,2035,medium_variant,male,5yearly,35_39,1081.551
5501,2035,constant_fertility,female,5yearly,40_44,686.836
5501,2035,constant_fertility,male,5yearly,40_44,1444.233
5501,2035,high_variant,female,5yearly,40_44,686.836
5501,2035,high_variant,male,5yearly,40_44,1444.232
5501,2035,low_variant,female,5yearly,40_44,686.834
5501,2035,low_variant,male,5yearly,40_44,1444.232
5501,2035,medium_variant,female,5yearly,40_44,686.836
5501,2035,medium_variant,male,5yearly,40_44,1444.23
5501,2035,constant_fertility,female,5yearly,45_49,1006.428
5501,2035,constant_fertility,male,5yearly,45_49,1976.731
5501,2035,high_variant,female,5yearly,45_49,1006.428
5501,2035,high_variant,male,5yearly,45_49,1976.731
5501,2035,low_variant,female,5yearly,45_49,1006.424
5501,2035,low_variant,male,5yearly,45_49,1976.73
5501,2035,medium_variant,female,5yearly,45_49,1006.425
5501,2035,medium_variant,male,5yearly,45_49,1976.732
5501,2035,constant_fertility,female,5yearly,50_54,1485.712
5501,2035,constant_fertility,male,5yearly,50_54,2685.485
5501,2035,high_variant,female,5yearly,50_54,1485.712
5501,2035,high_variant,male,5yearly,50_54,2685.485
5501,2035,low_variant,female,5yearly,50_54,1485.711
5501,2035,low_variant,male,5yearly,50_54,2685.481
5501,2035,medium_variant,female,5yearly,50_54,1485.712
5501,2035,medium_variant,male,5yearly,50_54,2685.483
5501,2035,constant_fertility,female,5yearly,55_59,2193.3
5501,2035,constant_fertility,male,5yearly,55_59,3516.695
5501,2035,high_variant,female,5yearly,55_59,2193.299
5501,2035,high_variant,male,5yearly,55_59,3516.695
5501,2035,low_variant,female,5yearly,55_59,2193.296
5501,2035,low_variant,male,5yearly,55_59,3516.691
5501,2035,medium_variant,female,5yearly,55_59,2193.297
5501,2035,medium_variant,male,5yearly,55_59,3516.693
5501,2035,constant_fertility,female,5yearly,60_64,3193.87
5501,2035,constant_fertility,male,5yearly,60_64,4491.641
5501,2035,high_variant,female,5yearly,60_64,3193.868
5501,2035,high_variant,male,5yearly,60_64,4491.639
5501,2035,low_variant,female,5yearly,60_64,3193.864
5501,2035,low_variant,male,5yearly,60_64,4491.634
5501,2035,medium_variant,female,5yearly,60_64,3193.866
5501,2035,medium_variant,male,5yearly,60_64,4491.637
5501,2035,constant_fertility,female,5yearly,65_69,4425.56
5501,2035,constant_fertility,male,5yearly,65_69,5627.139
5501,2035,high_variant,female,5yearly,65_69,4425.559
5501,2035,high_variant,male,5yearly,65_69,5627.138
5501,2035,low_variant,female,5yearly,65_69,4425.553
5501,2035,low_variant,male,5yearly,65_69,5627.129
5501,2035,medium_variant,female,5yearly,65_69,4425.555
5501,2035,medium_variant,male,5yearly,65_69,5627.135
5501,2035,constant_fertility,female,5yearly,70_74,5521.182
5501,2035,constant_fertility,male,5yearly,70_74,6483.94
5501,2035,high_variant,female,5yearly,70_74,5521.178
5501,2035,high_variant,male,5yearly,70_74,6483.937
5501,2035,low_variant,female,5yearly,70_74,5521.175
5501,2035,low_variant,male,5yearly,70_74,6483.925
5501,2035,medium_variant,female,5yearly,70_74,5521.178
5501,2035,medium_variant,male,5yearly,70_74,6483.933
5501,2035,constant_fertility,female,5yearly,75_79,5966.758
5501,2035,constant_fertility,male,5yearly,75_79,6377.587
5501,2035,high_variant,female,5yearly,75_79,5966.759
5501,2035,high_variant,male,5yearly,75_79,6377.58
5501,2035,low_variant,female,5yearly,75_79,5966.75
5501,2035,low_variant,male,5yearly,75_79,6377.576
5501,2035,medium_variant,female,5yearly,75_79,5966.757
5501,2035,medium_variant,male,5yearly,75_79,6377.575
5501,2035,constant_fertility,female,5yearly,80_84,5436.583
5501,2035,constant_fertility,male,5yearly,80_84,5230.678
5501,2035,high_variant,female,5yearly,80_84,5436.584
5501,2035,high_variant,male,5yearly,80_84,5230.676
5501,2035,low_variant,female,5yearly,80_84,5436.575
5501,2035,low_variant,male,5yearly,80_84,5230.674
5501,2035,medium_variant,female,5yearly,80_84,5436.576
5501,2035,medium_variant,male,5yearly,80_84,5230.681
5501,2035,constant_fertility,female,5yearly,85_89,3833.624
5501,2035,constant_fertility,male,5yearly,85_89,3377.57
5501,2035,high_variant,female,5yearly,85_89,3833.622
5501,2035,high_variant,male,5yearly,85_89,3377.572
5501,2035,low_variant,female,5yearly,85_89,3833.618
5501,2035,low_variant,male,5yearly,85_89,3377.566
5501,2035,medium_variant,female,5yearly,85_89,3833.618
5501,2035,medium_variant,male,5yearly,85_89,3377.572
5501,2035,constant_fertility,female,5yearly,90_94,1941.089
5501,2035,constant_fertility,male,5yearly,90_94,1564.3
5501,2035,high_variant,female,5yearly,90_94,1941.089
5501,2035,high_variant,male,5yearly,90_94,1564.299
5501,2035,low_variant,female,5yearly,90_94,1941.086
5501,2035,low_variant,male,5yearly,90_94,1564.297
5501,2035,medium_variant,female,5yearly,90_94,1941.087
5501,2035,medium_variant,male,5yearly,90_94,1564.298
5501,2035,constant_fertility,female,5yearly,95plus,871.477
5501,2035,constant_fertility,male,5yearly,95plus,610.11
5501,2035,high_variant,female,5yearly,95plus,871.477
5501,2035,high_variant,male,5yearly,95plus,610.111
5501,2035,low_variant,female,5yearly,95plus,871.475
5501,2035,low_variant,male,5yearly,95plus,610.11
5501,2035,medium_variant,female,5yearly,95plus,871.476
5501,2035,medium_variant,male,5yearly,95plus,610.11
5501,2040,constant_fertility,female,5yearly,0_4,2709.42
5501,2040,constant_fertility,male,5yearly,0_4,3231.467
5501,2040,high_variant,female,5yearly,0_4,2461.645
5501,2040,high_variant,male,5yearly,0_4,2837.824
5501,2040,low_variant,female,5yearly,0_4,1317.226
5501,2040,low_variant,male,5yearly,0_4,1530.313
5501,2040,medium_variant,female,5yearly,0_4,1860.113
5501,2040,medium_variant,male,5yearly,0_4,2150.974
5501,2040,constant_fertility,female,5yearly,5_9,186.35
5501,2040,constant_fertility,male,5yearly,5_9,237.421
5501,2040,high_variant,female,5yearly,5_9,179.195
5501,2040,high_variant,male,5yearly,5_9,223.861
5501,2040,low_variant,female,5yearly,5_9,107.633
5501,2040,low_variant,male,5yearly,5_9,135.231
5501,2040,medium_variant,female,5yearly,5_9,142.996
5501,2040,medium_variant,male,5yearly,5_9,179.055
5501,2040,constant_fertility,female,5yearly,10_14,164.279
5501,2040,constant_fertility,male,5yearly,10_14,233.467
5501,2040,high_variant,female,5yearly,10_14,164.659
5501,2040,high_variant,male,5yearly,10_14,230.13
5501,2040,low_variant,female,5yearly,10_14,102.182
5501,2040,low_variant,male,5yearly,10_14,143.796
5501,2040,medium_variant,female,5yearly,10_14,133.381
5501,2040,medium_variant,male,5yearly,10_14,186.913
5501,2040,constant_fertility,female,5yearly,15_19,236.013
5501,2040,constant_fertility,male,5yearly,15_19,361.53
5501,2040,high_variant,female,5yearly,15_19,243.137
5501,2040,high_variant,male,5yearly,15_19,368.454
5501,2040,low_variant,female,5yearly,15_19,162.264
5501,2040,low_variant,male,5yearly,15_19,247.119
5501,2040,medium_variant,female,5yearly,15_19,202.698
5501,2040,medium_variant,male,5yearly,15_19,307.788
5501,2040,constant_fertility,female,5yearly,20_24,309.25
5501,2040,constant_fertility,male,5yearly,20_24,527.52
5501,2040,high_variant,female,5yearly,20_24,319.579
5501,2040,high_variant,male,5yearly,20_24,543.572
5501,2040,low_variant,female,5yearly,20_24,241.398
5501,2040,low_variant,male,5yearly,20_24,411.787
5501,2040,medium_variant,female,5yearly,20_24,280.488
5501,2040,medium_variant,male,5yearly,20_24,477.68
5501,2040,constant_fertility,female,5yearly,25_29,320.061
5501,2040,constant_fertility,male,5yearly,25_29,618.627
5501,2040,high_variant,female,5yearly,25_29,325.339
5501,2040,high_variant,male,5yearly,25_29,628.741
5501,2040,low_variant,female,5yearly,25_29,293.06
5501,2040,low_variant,male,5yearly,25_29,567.391
5501,2040,medium_variant,female,5yearly,25_29,309.199
5501,2040,medium_variant,male,5yearly,25_29,598.068
5501,2040,constant_fertility,female,5yearly,30_34,362.503
5501,2040,constant_fertility,male,5yearly,30_34,764.758
5501,2040,high_variant,female,5yearly,30_34,362.503
5501,2040,high_variant,male,5yearly,30_34,764.757
5501,2040,low_variant,female,5yearly,30_34,362.502
5501,2040,low_variant,male,5yearly,30_34,764.758
5501,2040,medium_variant,female,5yearly,30_34,362.503
5501,2040,medium_variant,male,5yearly,30_34,764.757
5501,2040,constant_fertility,female,5yearly,35_39,479.032
5501,2040,constant_fertility,male,5yearly,35_39,1038.61
5501,2040,high_variant,female,5yearly,35_39,479.031
5501,2040,high_variant,male,5yearly,35_39,1038.611
5501,2040,low_variant,female,5yearly,35_39,479.031
5501,2040,low_variant,male,5yearly,35_39,1038.61
5501,2040,medium_variant,female,5yearly,35_39,479.031
5501,2040,medium_variant,male,5yearly,35_39,1038.61
5501,2040,constant_fertility,female,5yearly,40_44,665.47
5501,2040,constant_fertility,male,5yearly,40_44,1413.972
5501,2040,high_variant,female,5yearly,40_44,665.469
5501,2040,high_variant,male,5yearly,40_44,1413.972
5501,2040,low_variant,female,5yearly,40_44,665.468
5501,2040,low_variant,male,5yearly,40_44,1413.972
5501,2040,medium_variant,female,5yearly,40_44,665.469
5501,2040,medium_variant,male,5yearly,40_44,1413.971
5501,2040,constant_fertility,female,5yearly,45_49,980.893
5501,2040,constant_fertility,male,5yearly,45_49,1965.365
5501,2040,high_variant,female,5yearly,45_49,980.893
5501,2040,high_variant,male,5yearly,45_49,1965.364
5501,2040,low_variant,female,5yearly,45_49,980.891
5501,2040,low_variant,male,5yearly,45_49,1965.362
5501,2040,medium_variant,female,5yearly,45_49,980.891
5501,2040,medium_variant,male,5yearly,45_49,1965.364
5501,2040,constant_fertility,female,5yearly,50_54,1484.862
5501,2040,constant_fertility,male,5yearly,50_54,2735.669
5501,2040,high_variant,female,5yearly,50_54,1484.862
5501,2040,high_variant,male,5yearly,50_54,2735.666
5501,2040,low_variant,female,5yearly,50_54,1484.859
5501,2040,low_variant,male,5yearly,50_54,2735.665
5501,2040,medium_variant,female,5yearly,50_54,1484.86
5501,2040,medium_variant,male,5yearly,50_54,2735.667
5501,2040,constant_fertility,female,5yearly,55_59,2301.356
5501,2040,constant_fertility,male,5yearly,55_59,3743.023
5501,2040,high_variant,female,5yearly,55_59,2301.356
5501,2040,high_variant,male,5yearly,55_59,3743.023
5501,2040,low_variant,female,5yearly,55_59,2301.353
5501,2040,low_variant,male,5yearly,55_59,3743.017
5501,2040,medium_variant,female,5yearly,55_59,2301.355
5501,2040,medium_variant,male,5yearly,55_59,3743.018
5501,2040,constant_fertility,female,5yearly,60_64,3428.912
5501,2040,constant_fertility,male,5yearly,60_64,4877.429
5501,2040,high_variant,female,5yearly,60_64,3428.91
5501,2040,high_variant,male,5yearly,60_64,4877.43
5501,2040,low_variant,female,5yearly,60_64,3428.907
5501,2040,low_variant,male,5yearly,60_64,4877.423
5501,2040,medium_variant,female,5yearly,60_64,3428.909
5501,2040,medium_variant,male,5yearly,60_64,4877.425
5501,2040,constant_fertility,female,5yearly,65_69,4728.136
5501,2040,constant_fertility,male,5yearly,65_69,6080.074
5501,2040,high_variant,female,5yearly,65_69,4728.135
5501,2040,high_variant,male,5yearly,65_69,6080.072
5501,2040,low_variant,female,5yearly,65_69,4728.13
5501,2040,low_variant,male,5yearly,65_69,6080.066
5501,2040,medium_variant,female,5yearly,65_69,4728.132
5501,2040,medium_variant,male,5yearly,65_69,6080.069
5501,2040,constant_fertility,female,5yearly,70_74,5922.384
5501,2040,constant_fertility,male,5yearly,70_74,7047.102
5501,2040,high_variant,female,5yearly,70_74,5922.383
5501,2040,high_variant,male,5yearly,70_74,7047.098
5501,2040,low_variant,female,5yearly,70_74,5922.377
5501,2040,low_variant,male,5yearly,70_74,7047.087
5501,2040,medium_variant,female,5yearly,70_74,5922.379
5501,2040,medium_variant,male,5yearly,70_74,7047.095
5501,2040,constant_fertility,female,5yearly,75_79,6603.743
5501,2040,constant_fertility,male,5yearly,75_79,7131.656
5501,2040,high_variant,female,5yearly,75_79,6603.743
5501,2040,high_variant,male,5yearly,75_79,7131.654
5501,2040,low_variant,female,5yearly,75_79,6603.733
5501,2040,low_variant,male,5yearly,75_79,7131.644
5501,2040,medium_variant,female,5yearly,75_79,6603.742
5501,2040,medium_variant,male,5yearly,75_79,7131.65
5501,2040,constant_fertility,female,5yearly,80_84,6274.621
5501,2040,constant_fertility,male,5yearly,80_84,6077.86
5501,2040,high_variant,female,5yearly,80_84,6274.618
5501,2040,high_variant,male,5yearly,80_84,6077.863
5501,2040,low_variant,female,5yearly,80_84,6274.611
5501,2040,low_variant,male,5yearly,80_84,6077.854
5501,2040,medium_variant,female,5yearly,80_84,6274.617
5501,2040,medium_variant,male,5yearly,80_84,6077.856
5501,2040,constant_fertility,female,5yearly,85_89,4695.965
5501,2040,constant_fertility,male,5yearly,85_89,4177.061
5501,2040,high_variant,female,5yearly,85_89,4695.961
5501,2040,high_variant,male,5yearly,85_89,4177.064
5501,2040,low_variant,female,5yearly,85_89,4695.959
5501,2040,low_variant,male,5yearly,85_89,4177.057
5501,2040,medium_variant,female,5yearly,85_89,4695.96
5501,2040,medium_variant,male,5yearly,85_89,4177.06
5501,2040,constant_fertility,female,5yearly,90_94,2465.58
5501,2040,constant_fertility,male,5yearly,90_94,1989.87
5501,2040,high_variant,female,5yearly,90_94,2465.582
5501,2040,high_variant,male,5yearly,90_94,1989.868
5501,2040,low_variant,female,5yearly,90_94,2465.577
5501,2040,low_variant,male,5yearly,90_94,1989.868
5501,2040,medium_variant,female,5yearly,90_94,2465.579
5501,2040,medium_variant,male,5yearly,90_94,1989.869
5501,2040,constant_fertility,female,5yearly,95plus,1074.904
5501,2040,constant_fertility,male,5yearly,95plus,731.735
5501,2040,high_variant,female,5yearly,95plus,1074.904
5501,2040,high_variant,male,5yearly,95plus,731.735
5501,2040,low_variant,female,5yearly,95plus,1074.902
5501,2040,low_variant,male,5yearly,95plus,731.733
5501,2040,medium_variant,female,5yearly,95plus,1074.903
5501,2040,medium_variant,male,5yearly,95plus,731.733
5501,2045,constant_fertility,female,5yearly,0_4,2533.094
5501,2045,constant_fertility,male,5yearly,0_4,3101.519
5501,2045,high_variant,female,5yearly,0_4,2231.26
5501,2045,high_variant,male,5yearly,0_4,2626.49
5501,2045,low_variant,female,5yearly,0_4,1049.496
5501,2045,low_variant,male,5yearly,0_4,1247.915
5501,2045,medium_variant,female,5yearly,0_4,1591.502
5501,2045,medium_variant,male,5yearly,0_4,1880.96
5501,2045,constant_fertility,female,5yearly,5_9,172.754
5501,2045,constant_fertility,male,5yearly,5_9,225.901
5501,2045,high_variant,female,5yearly,5_9,161.546
5501,2045,high_variant,male,5yearly,5_9,205.606
5501,2045,low_variant,female,5yearly,5_9,89.226
5501,2045,low_variant,male,5yearly,5_9,114.643
5501,2045,medium_variant,female,5yearly,5_9,123.972
5501,2045,medium_variant,male,5yearly,5_9,158.416
5501,2045,constant_fertility,female,5yearly,10_14,151.937
5501,2045,constant_fertility,male,5yearly,10_14,221.851
5501,2045,high_variant,female,5yearly,10_14,147.054
5501,2045,high_variant,male,5yearly,10_14,209.699
5501,2045,low_variant,female,5yearly,10_14,87.455
5501,2045,low_variant,male,5yearly,10_14,125.824
5501,2045,medium_variant,female,5yearly,10_14,116.883
5501,2045,medium_variant,male,5yearly,10_14,167.262
5501,2045,constant_fertility,female,5yearly,15_19,222.391
5501,2045,constant_fertility,male,5yearly,15_19,349.879
5501,2045,high_variant,female,5yearly,15_19,224.442
5501,2045,high_variant,male,5yearly,15_19,347.009
5501,2045,low_variant,female,5yearly,15_19,138.739
5501,2045,low_variant,male,5yearly,15_19,215.902
5501,2045,medium_variant,female,5yearly,15_19,181.543
5501,2045,medium_variant,male,5yearly,15_19,281.39
5501,2045,constant_fertility,female,5yearly,20_24,297.908
5501,2045,constant_fertility,male,5yearly,20_24,517.853
5501,2045,high_variant,female,5yearly,20_24,307.149
5501,2045,high_variant,male,5yearly,20_24,530.172
5501,2045,low_variant,female,5yearly,20_24,203.334
5501,2045,low_variant,male,5yearly,20_24,352.384
5501,2045,medium_variant,female,5yearly,20_24,255.242
5501,2045,medium_variant,male,5yearly,20_24,441.277
5501,2045,constant_fertility,female,5yearly,25_29,316.587
5501,2045,constant_fertility,male,5yearly,25_29,616.032
5501,2045,high_variant,female,5yearly,25_29,326.965
5501,2045,high_variant,male,5yearly,25_29,635.821
5501,2045,low_variant,female,5yearly,25_29,246.469
5501,2045,low_variant,male,5yearly,25_29,480.009
5501,2045,medium_variant,female,5yearly,25_29,286.716
5501,2045,medium_variant,male,5yearly,25_29,557.914
5501,2045,constant_fertility,female,5yearly,30_34,346.735
5501,2045,constant_fertility,male,5yearly,30_34,729.295
5501,2045,high_variant,female,5yearly,30_34,352.143
5501,2045,high_variant,male,5yearly,30_34,741.055
5501,2045,low_variant,female,5yearly,30_34,318.479
5501,2045,low_variant,male,5yearly,30_34,670.702
5501,2045,medium_variant,female,5yearly,30_34,335.311
5501,2045,medium_variant,male,5yearly,30_34,705.879
5501,2045,constant_fertility,female,5yearly,35_39,448.845
5501,2045,constant_fertility,male,5yearly,35_39,965.536
5501,2045,high_variant,female,5yearly,35_39,448.845
5501,2045,high_variant,male,5yearly,35_39,965.534
5501,2045,low_variant,female,5yearly,35_39,448.844
5501,2045,low_variant,male,5yearly,35_39,965.533
5501,2045,medium_variant,female,5yearly,35_39,448.845
5501,2045,medium_variant,male,5yearly,35_39,965.533
5501,2045,constant_fertility,female,5yearly,40_44,639.815
5501,2045,constant_fertility,male,5yearly,40_44,1357.894
5501,2045,high_variant,female,5yearly,40_44,639.815
5501,2045,high_variant,male,5yearly,40_44,1357.893
5501,2045,low_variant,female,5yearly,40_44,639.813
5501,2045,low_variant,male,5yearly,40_44,1357.893
5501,2045,medium_variant,female,5yearly,40_44,639.814
5501,2045,medium_variant,male,5yearly,40_44,1357.893
5501,2045,constant_fertility,female,5yearly,45_49,951.706
5501,2045,constant_fertility,male,5yearly,45_49,1929.075
5501,2045,high_variant,female,5yearly,45_49,951.706
5501,2045,high_variant,male,5yearly,45_49,1929.074
5501,2045,low_variant,female,5yearly,45_49,951.705
5501,2045,low_variant,male,5yearly,45_49,1929.071
5501,2045,medium_variant,female,5yearly,45_49,951.706
5501,2045,medium_variant,male,5yearly,45_49,1929.071
5501,2045,constant_fertility,female,5yearly,50_54,1446.857
5501,2045,constant_fertility,male,5yearly,50_54,2730.177
5501,2045,high_variant,female,5yearly,50_54,1446.857
5501,2045,high_variant,male,5yearly,50_54,2730.178
5501,2045,low_variant,female,5yearly,50_54,1446.855
5501,2045,low_variant,male,5yearly,50_54,2730.175
5501,2045,medium_variant,female,5yearly,50_54,1446.857
5501,2045,medium_variant,male,5yearly,50_54,2730.175
