region,year,variant,gender,freq,age5yearinterval,totaldeaths
913,2030,medium_variant,female,5yearly,70_74,164.581
913,2030,medium_variant,male,5yearly,70_74,182.105
913,2030,constant_fertility,female,5yearly,75_79,177.658
913,2030,constant_fertility,male,5yearly,75_79,155.987
913,2030,high_variant,female,5yearly,75_79,177.657
913,2030,high_variant,male,5yearly,75_79,155.988
913,2030,low_variant,female,5yearly,75_79,177.656
913,2030,low_variant,male,5yearly,75_79,155.992
913,2030,medium_variant,female,5yearly,75_79,177.656
913,2030,medium_variant,male,5yearly,75_79,155.99
913,2030,constant_fertility,female,5yearly,80_84,164.932
913,2030,constant_fertility,male,5yearly,80_84,108.315
913,2030,high_variant,female,5yearly,80_84,164.932
913,2030,high_variant,male,5yearly,80_84,108.314
913,2030,low_variant,female,5yearly,80_84,164.931
913,2030,low_variant,male,5yearly,80_84,108.316
913,2030,medium_variant,female,5yearly,80_84,164.932
913,2030,medium_variant,male,5yearly,80_84,108.315
913,2030,constant_fertility,female,5yearly,85_89,119.814
913,2030,constant_fertility,male,5yearly,85_89,57.933
913,2030,high_variant,female,5yearly,85_89,119.814
913,2030,high_variant,male,5yearly,85_89,57.932
913,2030,low_variant,female,5yearly,85_89,119.815
913,2030,low_variant,male,5yearly,85_89,57.931
913,2030,medium_variant,female,5yearly,85_89,119.814
913,2030,medium_variant,male,5yearly,85_89,57.933
913,2030,constant_fertility,female,5yearly,90_94,64.748
913,2030,constant_fertility,male,5yearly,90_94,21.775
913,2030,high_variant,female,5yearly,90_94,64.748
913,2030,high_variant,male,5yearly,90_94,21.775
913,2030,low_variant,female,5yearly,90_94,64.748
913,2030,low_variant,male,5yearly,90_94,21.775
913,2030,medium_variant,female,5yearly,90_94,64.748
913,2030,medium_variant,male,5yearly,90_94,21.775
913,2030,constant_fertility,female,5yearly,95plus,25.928
913,2030,constant_fertility,male,5yearly,95plus,5.219
913,2030,high_variant,female,5yearly,95plus,25.927
913,2030,high_variant,male,5yearly,95plus,5.22
913,2030,low_variant,female,5yearly,95plus,25.928
913,2030,low_variant,male,5yearly,95plus,5.219
913,2030,medium_variant,female,5yearly,95plus,25.928
913,2030,medium_variant,male,5yearly,95plus,5.219
913,2035,constant_fertility,female,5yearly,0_4,98.63
913,2035,constant_fertility,male,5yearly,0_4,112.481
913,2035,high_variant,female,5yearly,0_4,96.757
913,2035,high_variant,male,5yearly,0_4,109.757
913,2035,low_variant,female,5yearly,0_4,57.058
913,2035,low_variant,male,5yearly,0_4,64.931
913,2035,medium_variant,female,5yearly,0_4,76.535
913,2035,medium_variant,male,5yearly,0_4,86.923
913,2035,constant_fertility,female,5yearly,5_9,4.518
913,2035,constant_fertility,male,5yearly,5_9,6.873
913,2035,high_variant,female,5yearly,5_9,4.599
913,2035,high_variant,male,5yearly,5_9,7.003
913,2035,low_variant,female,5yearly,5_9,2.907
913,2035,low_variant,male,5yearly,5_9,4.433
913,2035,medium_variant,female,5yearly,5_9,3.752
913,2035,medium_variant,male,5yearly,5_9,5.714
913,2035,constant_fertility,female,5yearly,10_14,4.353
913,2035,constant_fertility,male,5yearly,10_14,7.144
913,2035,high_variant,female,5yearly,10_14,4.522
913,2035,high_variant,male,5yearly,10_14,7.422
913,2035,low_variant,female,5yearly,10_14,3.087
913,2035,low_variant,male,5yearly,10_14,5.047
913,2035,medium_variant,female,5yearly,10_14,3.804
913,2035,medium_variant,male,5yearly,10_14,6.235
913,2035,constant_fertility,female,5yearly,15_19,10.315
913,2035,constant_fertility,male,5yearly,15_19,12.609
913,2035,high_variant,female,5yearly,15_19,10.729
913,2035,high_variant,male,5yearly,15_19,13.097
913,2035,low_variant,female,5yearly,15_19,8.371
913,2035,low_variant,male,5yearly,15_19,10.113
913,2035,medium_variant,female,5yearly,15_19,9.55
913,2035,medium_variant,male,5yearly,15_19,11.605
913,2035,constant_fertility,female,5yearly,20_24,22.405
913,2035,constant_fertility,male,5yearly,20_24,21.989
913,2035,high_variant,female,5yearly,20_24,22.783
913,2035,high_variant,male,5yearly,20_24,22.367
913,2035,low_variant,female,5yearly,20_24,20.927
913,2035,low_variant,male,5yearly,20_24,20.448
913,2035,medium_variant,female,5yearly,20_24,21.855
913,2035,medium_variant,male,5yearly,20_24,21.406
913,2035,constant_fertility,female,5yearly,25_29,35.607
913,2035,constant_fertility,male,5yearly,25_29,34.746
913,2035,high_variant,female,5yearly,25_29,35.607
913,2035,high_variant,male,5yearly,25_29,34.745
913,2035,low_variant,female,5yearly,25_29,35.607
913,2035,low_variant,male,5yearly,25_29,34.746
913,2035,medium_variant,female,5yearly,25_29,35.607
913,2035,medium_variant,male,5yearly,25_29,34.745
913,2035,constant_fertility,female,5yearly,30_34,48.691
913,2035,constant_fertility,male,5yearly,30_34,53.246
913,2035,high_variant,female,5yearly,30_34,48.691
913,2035,high_variant,male,5yearly,30_34,53.246
913,2035,low_variant,female,5yearly,30_34,48.691
913,2035,low_variant,male,5yearly,30_34,53.246
913,2035,medium_variant,female,5yearly,30_34,48.691
913,2035,medium_variant,male,5yearly,30_34,53.246
913,2035,constant_fertility,female,5yearly,35_39,63.151
913,2035,constant_fertility,male,5yearly,35_39,77.369
913,2035,high_variant,female,5yearly,35_39,63.151
913,2035,high_variant,male,5yearly,35_39,77.369
913,2035,low_variant,female,5yearly,35_39,63.151
913,2035,low_variant,male,5yearly,35_39,77.369
913,2035,medium_variant,female,5yearly,35_39,63.151
913,2035,medium_variant,male,5yearly,35_39,77.369
913,2035,constant_fertility,female,5yearly,40_44,78.192
913,2035,constant_fertility,male,5yearly,40_44,103.009
913,2035,high_variant,female,5yearly,40_44,78.191
913,2035,high_variant,male,5yearly,40_44,103.01
913,2035,low_variant,female,5yearly,40_44,78.191
913,2035,low_variant,male,5yearly,40_44,103.01
913,2035,medium_variant,female,5yearly,40_44,78.191
913,2035,medium_variant,male,5yearly,40_44,103.01
913,2035,constant_fertility,female,5yearly,45_49,96.868
913,2035,constant_fertility,male,5yearly,45_49,135.59
913,2035,high_variant,female,5yearly,45_49,96.868
913,2035,high_variant,male,5yearly,45_49,135.59
913,2035,low_variant,female,5yearly,45_49,96.868
913,2035,low_variant,male,5yearly,45_49,135.59
913,2035,medium_variant,female,5yearly,45_49,96.868
913,2035,medium_variant,male,5yearly,45_49,135.592
913,2035,constant_fertility,female,5yearly,50_54,115.495
913,2035,constant_fertility,male,5yearly,50_54,170.17
913,2035,high_variant,female,5yearly,50_54,115.495
913,2035,high_variant,male,5yearly,50_54,170.17
913,2035,low_variant,female,5yearly,50_54,115.495
913,2035,low_variant,male,5yearly,50_54,170.17
913,2035,medium_variant,female,5yearly,50_54,115.495
913,2035,medium_variant,male,5yearly,50_54,170.173
913,2035,constant_fertility,female,5yearly,55_59,125.719
913,2035,constant_fertility,male,5yearly,55_59,194.713
913,2035,high_variant,female,5yearly,55_59,125.719
913,2035,high_variant,male,5yearly,55_59,194.713
913,2035,low_variant,female,5yearly,55_59,125.72
913,2035,low_variant,male,5yearly,55_59,194.711
913,2035,medium_variant,female,5yearly,55_59,125.72
913,2035,medium_variant,male,5yearly,55_59,194.713
913,2035,constant_fertility,female,5yearly,60_64,134.369
913,2035,constant_fertility,male,5yearly,60_64,209.492
913,2035,high_variant,female,5yearly,60_64,134.369
913,2035,high_variant,male,5yearly,60_64,209.492
913,2035,low_variant,female,5yearly,60_64,134.369
913,2035,low_variant,male,5yearly,60_64,209.492
913,2035,medium_variant,female,5yearly,60_64,134.369
913,2035,medium_variant,male,5yearly,60_64,209.492
913,2035,constant_fertility,female,5yearly,65_69,153.426
913,2035,constant_fertility,male,5yearly,65_69,210.112
913,2035,high_variant,female,5yearly,65_69,153.425
913,2035,high_variant,male,5yearly,65_69,210.113
913,2035,low_variant,female,5yearly,65_69,153.426
913,2035,low_variant,male,5yearly,65_69,210.111
913,2035,medium_variant,female,5yearly,65_69,153.425
913,2035,medium_variant,male,5yearly,65_69,210.113
913,2035,constant_fertility,female,5yearly,70_74,175.68
913,2035,constant_fertility,male,5yearly,70_74,196.882
913,2035,high_variant,female,5yearly,70_74,175.68
913,2035,high_variant,male,5yearly,70_74,196.881
913,2035,low_variant,female,5yearly,70_74,175.681
913,2035,low_variant,male,5yearly,70_74,196.882
913,2035,medium_variant,female,5yearly,70_74,175.681
913,2035,medium_variant,male,5yearly,70_74,196.884
913,2035,constant_fertility,female,5yearly,75_79,193.467
913,2035,constant_fertility,male,5yearly,75_79,169.55
913,2035,high_variant,female,5yearly,75_79,193.468
913,2035,high_variant,male,5yearly,75_79,169.551
913,2035,low_variant,female,5yearly,75_79,193.465
913,2035,low_variant,male,5yearly,75_79,169.557
913,2035,medium_variant,female,5yearly,75_79,193.466
913,2035,medium_variant,male,5yearly,75_79,169.554
913,2035,constant_fertility,female,5yearly,80_84,194.575
913,2035,constant_fertility,male,5yearly,80_84,125.662
913,2035,high_variant,female,5yearly,80_84,194.575
913,2035,high_variant,male,5yearly,80_84,125.662
913,2035,low_variant,female,5yearly,80_84,194.572
913,2035,low_variant,male,5yearly,80_84,125.665
913,2035,medium_variant,female,5yearly,80_84,194.576
913,2035,medium_variant,male,5yearly,80_84,125.661
913,2035,constant_fertility,female,5yearly,85_89,148.33
913,2035,constant_fertility,male,5yearly,85_89,70.876
913,2035,high_variant,female,5yearly,85_89,148.33
913,2035,high_variant,male,5yearly,85_89,70.876
913,2035,low_variant,female,5yearly,85_89,148.33
913,2035,low_variant,male,5yearly,85_89,70.876
913,2035,medium_variant,female,5yearly,85_89,148.33
913,2035,medium_variant,male,5yearly,85_89,70.876
913,2035,constant_fertility,female,5yearly,90_94,78.363
913,2035,constant_fertility,male,5yearly,90_94,26.337
913,2035,high_variant,female,5yearly,90_94,78.363
913,2035,high_variant,male,5yearly,90_94,26.337
913,2035,low_variant,female,5yearly,90_94,78.363
913,2035,low_variant,male,5yearly,90_94,26.337
913,2035,medium_variant,female,5yearly,90_94,78.364
913,2035,medium_variant,male,5yearly,90_94,26.336
913,2035,constant_fertility,female,5yearly,95plus,33.116
913,2035,constant_fertility,male,5yearly,95plus,6.488
913,2035,high_variant,female,5yearly,95plus,33.116
913,2035,high_variant,male,5yearly,95plus,6.487
913,2035,low_variant,female,5yearly,95plus,33.116
913,2035,low_variant,male,5yearly,95plus,6.488
913,2035,medium_variant,female,5yearly,95plus,33.116
913,2035,medium_variant,male,5yearly,95plus,6.487
913,2040,constant_fertility,female,5yearly,0_4,96.188
913,2040,constant_fertility,male,5yearly,0_4,105.753
913,2040,high_variant,female,5yearly,0_4,92.928
913,2040,high_variant,male,5yearly,0_4,101.421
913,2040,low_variant,female,5yearly,0_4,50.054
913,2040,low_variant,male,5yearly,0_4,54.825
913,2040,medium_variant,female,5yearly,0_4,70.496
913,2040,medium_variant,male,5yearly,0_4,77.045
913,2040,constant_fertility,female,5yearly,5_9,4.305
913,2040,constant_fertility,male,5yearly,5_9,6.244
913,2040,high_variant,female,5yearly,5_9,4.246
913,2040,high_variant,male,5yearly,5_9,6.158
913,2040,low_variant,female,5yearly,5_9,2.575
913,2040,low_variant,male,5yearly,5_9,3.746
913,2040,medium_variant,female,5yearly,5_9,3.401
913,2040,medium_variant,male,5yearly,5_9,4.937
913,2040,constant_fertility,female,5yearly,10_14,4.085
913,2040,constant_fertility,male,5yearly,10_14,6.502
913,2040,high_variant,female,5yearly,10_14,4.165
913,2040,high_variant,male,5yearly,10_14,6.617
913,2040,low_variant,female,5yearly,10_14,2.635
913,2040,low_variant,male,5yearly,10_14,4.186
913,2040,medium_variant,female,5yearly,10_14,3.398
913,2040,medium_variant,male,5yearly,10_14,5.401
913,2040,constant_fertility,female,5yearly,15_19,9.508
913,2040,constant_fertility,male,5yearly,15_19,11.561
913,2040,high_variant,female,5yearly,15_19,9.916
913,2040,high_variant,male,5yearly,15_19,12.009
913,2040,low_variant,female,5yearly,15_19,6.795
913,2040,low_variant,male,5yearly,15_19,8.182
913,2040,medium_variant,female,5yearly,15_19,8.356
913,2040,medium_variant,male,5yearly,15_19,10.096
913,2040,constant_fertility,female,5yearly,20_24,20.633
913,2040,constant_fertility,male,5yearly,20_24,20.262
913,2040,high_variant,female,5yearly,20_24,21.497
913,2040,high_variant,male,5yearly,20_24,21.067
913,2040,low_variant,female,5yearly,20_24,16.584
913,2040,low_variant,male,5yearly,20_24,16.225
913,2040,medium_variant,female,5yearly,20_24,19.04
913,2040,medium_variant,male,5yearly,20_24,18.646
913,2040,constant_fertility,female,5yearly,25_29,32.281
913,2040,constant_fertility,male,5yearly,25_29,31.233
913,2040,high_variant,female,5yearly,25_29,32.879
913,2040,high_variant,male,5yearly,25_29,31.8
913,2040,low_variant,female,5yearly,25_29,29.933
913,2040,low_variant,male,5yearly,25_29,28.989
913,2040,medium_variant,female,5yearly,25_29,31.406
913,2040,medium_variant,male,5yearly,25_29,30.393
913,2040,constant_fertility,female,5yearly,30_34,43.658
913,2040,constant_fertility,male,5yearly,30_34,47.476
913,2040,high_variant,female,5yearly,30_34,43.658
913,2040,high_variant,male,5yearly,30_34,47.476
913,2040,low_variant,female,5yearly,30_34,43.658
913,2040,low_variant,male,5yearly,30_34,47.476
913,2040,medium_variant,female,5yearly,30_34,43.658
913,2040,medium_variant,male,5yearly,30_34,47.476
913,2040,constant_fertility,female,5yearly,35_39,56.553
913,2040,constant_fertility,male,5yearly,35_39,69.128
913,2040,high_variant,female,5yearly,35_39,56.552
913,2040,high_variant,male,5yearly,35_39,69.129
913,2040,low_variant,female,5yearly,35_39,56.552
913,2040,low_variant,male,5yearly,35_39,69.129
913,2040,medium_variant,female,5yearly,35_39,56.552
913,2040,medium_variant,male,5yearly,35_39,69.129
913,2040,constant_fertility,female,5yearly,40_44,70.089
913,2040,constant_fertility,male,5yearly,40_44,92.088
913,2040,high_variant,female,5yearly,40_44,70.089
913,2040,high_variant,male,5yearly,40_44,92.088
913,2040,low_variant,female,5yearly,40_44,70.089
913,2040,low_variant,male,5yearly,40_44,92.088
913,2040,medium_variant,female,5yearly,40_44,70.089
913,2040,medium_variant,male,5yearly,40_44,92.088
913,2040,constant_fertility,female,5yearly,45_49,87.548
913,2040,constant_fertility,male,5yearly,45_49,122.575
913,2040,high_variant,female,5yearly,45_49,87.547
913,2040,high_variant,male,5yearly,45_49,122.576
913,2040,low_variant,female,5yearly,45_49,87.546
913,2040,low_variant,male,5yearly,45_49,122.577
913,2040,medium_variant,female,5yearly,45_49,87.547
913,2040,medium_variant,male,5yearly,45_49,122.576
913,2040,constant_fertility,female,5yearly,50_54,109.853
913,2040,constant_fertility,male,5yearly,50_54,162.267
913,2040,high_variant,female,5yearly,50_54,109.853
913,2040,high_variant,male,5yearly,50_54,162.267
913,2040,low_variant,female,5yearly,50_54,109.852
913,2040,low_variant,male,5yearly,50_54,162.267
913,2040,medium_variant,female,5yearly,50_54,109.852
913,2040,medium_variant,male,5yearly,50_54,162.267
913,2040,constant_fertility,female,5yearly,55_59,131.954
913,2040,constant_fertility,male,5yearly,55_59,205.138
913,2040,high_variant,female,5yearly,55_59,131.954
913,2040,high_variant,male,5yearly,55_59,205.139
913,2040,low_variant,female,5yearly,55_59,131.954
913,2040,low_variant,male,5yearly,55_59,205.137
913,2040,medium_variant,female,5yearly,55_59,131.954
913,2040,medium_variant,male,5yearly,55_59,205.139
913,2040,constant_fertility,female,5yearly,60_64,148.488
913,2040,constant_fertility,male,5yearly,60_64,236.762
913,2040,high_variant,female,5yearly,60_64,148.488
913,2040,high_variant,male,5yearly,60_64,236.762
913,2040,low_variant,female,5yearly,60_64,148.488
913,2040,low_variant,male,5yearly,60_64,236.761
913,2040,medium_variant,female,5yearly,60_64,148.488
913,2040,medium_variant,male,5yearly,60_64,236.762
913,2040,constant_fertility,female,5yearly,65_69,166.422
913,2040,constant_fertility,male,5yearly,65_69,240.241
913,2040,high_variant,female,5yearly,65_69,166.422
913,2040,high_variant,male,5yearly,65_69,240.241
913,2040,low_variant,female,5yearly,65_69,166.422
913,2040,low_variant,male,5yearly,65_69,240.241
913,2040,medium_variant,female,5yearly,65_69,166.422
913,2040,medium_variant,male,5yearly,65_69,240.242
913,2040,constant_fertility,female,5yearly,70_74,187.769
913,2040,constant_fertility,male,5yearly,70_74,220.538
913,2040,high_variant,female,5yearly,70_74,187.769
913,2040,high_variant,male,5yearly,70_74,220.538
913,2040,low_variant,female,5yearly,70_74,187.769
913,2040,low_variant,male,5yearly,70_74,220.539
913,2040,medium_variant,female,5yearly,70_74,187.769
913,2040,medium_variant,male,5yearly,70_74,220.538
913,2040,constant_fertility,female,5yearly,75_79,207.544
913,2040,constant_fertility,male,5yearly,75_79,185.496
913,2040,high_variant,female,5yearly,75_79,207.545
913,2040,high_variant,male,5yearly,75_79,185.497
913,2040,low_variant,female,5yearly,75_79,207.543
913,2040,low_variant,male,5yearly,75_79,185.498
913,2040,medium_variant,female,5yearly,75_79,207.543
913,2040,medium_variant,male,5yearly,75_79,185.498
913,2040,constant_fertility,female,5yearly,80_84,214.956
913,2040,constant_fertility,male,5yearly,80_84,138.976
913,2040,high_variant,female,5yearly,80_84,214.955
913,2040,high_variant,male,5yearly,80_84,138.977
913,2040,low_variant,female,5yearly,80_84,214.958
913,2040,low_variant,male,5yearly,80_84,138.974
913,2040,medium_variant,female,5yearly,80_84,214.958
913,2040,medium_variant,male,5yearly,80_84,138.974
913,2040,constant_fertility,female,5yearly,85_89,179.175
913,2040,constant_fertility,male,5yearly,85_89,84.098
913,2040,high_variant,female,5yearly,85_89,179.174
913,2040,high_variant,male,5yearly,85_89,84.098
913,2040,low_variant,female,5yearly,85_89,179.175
913,2040,low_variant,male,5yearly,85_89,84.098
913,2040,medium_variant,female,5yearly,85_89,179.175
913,2040,medium_variant,male,5yearly,85_89,84.098
913,2040,constant_fertility,female,5yearly,90_94,100.543
913,2040,constant_fertility,male,5yearly,90_94,33.215
913,2040,high_variant,female,5yearly,90_94,100.543
913,2040,high_variant,male,5yearly,90_94,33.215
913,2040,low_variant,female,5yearly,90_94,100.543
913,2040,low_variant,male,5yearly,90_94,33.215
913,2040,medium_variant,female,5yearly,90_94,100.543
913,2040,medium_variant,male,5yearly,90_94,33.215
913,2040,constant_fertility,female,5yearly,95plus,42.144
913,2040,constant_fertility,male,5yearly,95plus,8.082
913,2040,high_variant,female,5yearly,95plus,42.144
913,2040,high_variant,male,5yearly,95plus,8.082
913,2040,low_variant,female,5yearly,95plus,42.144
913,2040,low_variant,male,5yearly,95plus,8.082
913,2040,medium_variant,female,5yearly,95plus,42.144
913,2040,medium_variant,male,5yearly,95plus,8.082
913,2045,constant_fertility,female,5yearly,0_4,94.003
913,2045,constant_fertility,male,5yearly,0_4,100.783
913,2045,high_variant,female,5yearly,0_4,89.689
913,2045,high_variant,male,5yearly,0_4,95.261
913,2045,low_variant,female,5yearly,0_4,43.027
913,2045,low_variant,male,5yearly,0_4,45.889
913,2045,medium_variant,female,5yearly,0_4,64.595
913,2045,medium_variant,male,5yearly,0_4,68.721
913,2045,constant_fertility,female,5yearly,5_9,4.144
913,2045,constant_fertility,male,5yearly,5_9,5.841
913,2045,high_variant,female,5yearly,5_9,4
913,2045,high_variant,male,5yearly,5_9,5.631
913,2045,low_variant,female,5yearly,5_9,2.253
913,2045,low_variant,male,5yearly,5_9,3.188
913,2045,medium_variant,female,5yearly,5_9,3.096
913,2045,medium_variant,male,5yearly,5_9,4.368
913,2045,constant_fertility,female,5yearly,10_14,3.854
913,2045,constant_fertility,male,5yearly,10_14,6.091
913,2045,high_variant,female,5yearly,10_14,3.8
913,2045,high_variant,male,5yearly,10_14,5.999
913,2045,low_variant,female,5yearly,10_14,2.312
913,2045,low_variant,male,5yearly,10_14,3.645
913,2045,medium_variant,female,5yearly,10_14,3.048
913,2045,medium_variant,male,5yearly,10_14,4.808
913,2045,constant_fertility,female,5yearly,15_19,8.743
913,2045,constant_fertility,male,5yearly,15_19,10.77
913,2045,high_variant,female,5yearly,15_19,8.967
913,2045,high_variant,male,5yearly,15_19,10.966
913,2045,low_variant,female,5yearly,15_19,5.67
913,2045,low_variant,male,5yearly,15_19,6.941
913,2045,medium_variant,female,5yearly,15_19,7.316
913,2045,medium_variant,male,5yearly,15_19,8.949
913,2045,constant_fertility,female,5yearly,20_24,18.774
913,2045,constant_fertility,male,5yearly,20_24,18.687
913,2045,high_variant,female,5yearly,20_24,19.595
913,2045,high_variant,male,5yearly,20_24,19.445
913,2045,low_variant,female,5yearly,20_24,13.316
913,2045,low_variant,male,5yearly,20_24,13.212
913,2045,medium_variant,female,5yearly,20_24,16.455
913,2045,medium_variant,male,5yearly,20_24,16.328
913,2045,constant_fertility,female,5yearly,25_29,29.392
913,2045,constant_fertility,male,5yearly,25_29,28.68
913,2045,high_variant,female,5yearly,25_29,30.621
913,2045,high_variant,male,5yearly,25_29,29.874
913,2045,low_variant,female,5yearly,25_29,23.501
913,2045,low_variant,male,5yearly,25_29,22.942
913,2045,medium_variant,female,5yearly,25_29,27.06
913,2045,medium_variant,male,5yearly,25_29,26.409
913,2045,constant_fertility,female,5yearly,30_34,39.585
913,2045,constant_fertility,male,5yearly,30_34,43.059
913,2045,high_variant,female,5yearly,30_34,40.313
913,2045,high_variant,male,5yearly,30_34,43.849
913,2045,low_variant,female,5yearly,30_34,36.722
913,2045,low_variant,male,5yearly,30_34,40.01
913,2045,medium_variant,female,5yearly,30_34,38.518
913,2045,medium_variant,male,5yearly,30_34,41.929
913,2045,constant_fertility,female,5yearly,35_39,50.981
913,2045,constant_fertility,male,5yearly,35_39,62.408
913,2045,high_variant,female,5yearly,35_39,50.981
913,2045,high_variant,male,5yearly,35_39,62.407
913,2045,low_variant,female,5yearly,35_39,50.981
913,2045,low_variant,male,5yearly,35_39,62.407
913,2045,medium_variant,female,5yearly,35_39,50.981
913,2045,medium_variant,male,5yearly,35_39,62.407
913,2045,constant_fertility,female,5yearly,40_44,63.381
913,2045,constant_fertility,male,5yearly,40_44,83.229
913,2045,high_variant,female,5yearly,40_44,63.381
913,2045,high_variant,male,5yearly,40_44,83.229
913,2045,low_variant,female,5yearly,40_44,63.381
913,2045,low_variant,male,5yearly,40_44,83.229
913,2045,medium_variant,female,5yearly,40_44,63.381
913,2045,medium_variant,male,5yearly,40_44,83.229
913,2045,constant_fertility,female,5yearly,45_49,79.368
913,2045,constant_fertility,male,5yearly,45_49,111.084
913,2045,high_variant,female,5yearly,45_49,79.368
913,2045,high_variant,male,5yearly,45_49,111.084
913,2045,low_variant,female,5yearly,45_49,79.369
913,2045,low_variant,male,5yearly,45_49,111.083
913,2045,medium_variant,female,5yearly,45_49,79.369
913,2045,medium_variant,male,5yearly,45_49,111.083
913,2045,constant_fertility,female,5yearly,50_54,100.625
913,2045,constant_fertility,male,5yearly,50_54,149.516
913,2045,high_variant,female,5yearly,50_54,100.625
913,2045,high_variant,male,5yearly,50_54,149.515
913,2045,low_variant,female,5yearly,50_54,100.625
913,2045,low_variant,male,5yearly,50_54,149.516
913,2045,medium_variant,female,5yearly,50_54,100.625
913,2045,medium_variant,male,5yearly,50_54,149.516
913,2045,constant_fertility,female,5yearly,55_59,127.697
913,2045,constant_fertility,male,5yearly,55_59,200.781
913,2045,high_variant,female,5yearly,55_59,127.698
913,2045,high_variant,male,5yearly,55_59,200.78
913,2045,low_variant,female,5yearly,55_59,127.698
913,2045,low_variant,male,5yearly,55_59,200.781
913,2045,medium_variant,female,5yearly,55_59,127.698
913,2045,medium_variant,male,5yearly,55_59,200.78
913,2045,constant_fertility,female,5yearly,60_64,158.142
913,2045,constant_fertility,male,5yearly,60_64,255.976
913,2045,high_variant,female,5yearly,60_64,158.142
913,2045,high_variant,male,5yearly,60_64,255.972
913,2045,low_variant,female,5yearly,60_64,158.143
913,2045,low_variant,male,5yearly,60_64,255.974
913,2045,medium_variant,female,5yearly,60_64,158.142
913,2045,medium_variant,male,5yearly,60_64,255.975
913,2045,constant_fertility,female,5yearly,65_69,183.99
913,2045,constant_fertility,male,5yearly,65_69,277.114
913,2045,high_variant,female,5yearly,65_69,183.988
913,2045,high_variant,male,5yearly,65_69,277.117
913,2045,low_variant,female,5yearly,65_69,183.989
913,2045,low_variant,male,5yearly,65_69,277.115
913,2045,medium_variant,female,5yearly,65_69,183.989
913,2045,medium_variant,male,5yearly,65_69,277.115
913,2045,constant_fertility,female,5yearly,70_74,202.46
913,2045,constant_fertility,male,5yearly,70_74,256.045
913,2045,high_variant,female,5yearly,70_74,202.46
913,2045,high_variant,male,5yearly,70_74,256.045
913,2045,low_variant,female,5yearly,70_74,202.46
913,2045,low_variant,male,5yearly,70_74,256.046
913,2045,medium_variant,female,5yearly,70_74,202.46
913,2045,medium_variant,male,5yearly,70_74,256.045
913,2045,constant_fertility,female,5yearly,75_79,221.72
913,2045,constant_fertility,male,5yearly,75_79,210.974
913,2045,high_variant,female,5yearly,75_79,221.721
913,2045,high_variant,male,5yearly,75_79,210.971
913,2045,low_variant,female,5yearly,75_79,221.72
913,2045,low_variant,male,5yearly,75_79,210.973
913,2045,medium_variant,female,5yearly,75_79,221.72
913,2045,medium_variant,male,5yearly,75_79,210.972
913,2045,constant_fertility,female,5yearly,80_84,233.306
913,2045,constant_fertility,male,5yearly,80_84,155.094
913,2045,high_variant,female,5yearly,80_84,233.307
913,2045,high_variant,male,5yearly,80_84,155.093
913,2045,low_variant,female,5yearly,80_84,233.305
913,2045,low_variant,male,5yearly,80_84,155.096
913,2045,medium_variant,female,5yearly,80_84,233.307
913,2045,medium_variant,male,5yearly,80_84,155.093
913,2045,constant_fertility,female,5yearly,85_89,202.746
913,2045,constant_fertility,male,5yearly,85_89,95.443
913,2045,high_variant,female,5yearly,85_89,202.746
913,2045,high_variant,male,5yearly,85_89,95.443
913,2045,low_variant,female,5yearly,85_89,202.746
913,2045,low_variant,male,5yearly,85_89,95.443
913,2045,medium_variant,female,5yearly,85_89,202.746
913,2045,medium_variant,male,5yearly,85_89,95.443
913,2045,constant_fertility,female,5yearly,90_94,124.947
913,2045,constant_fertility,male,5yearly,90_94,40.426
913,2045,high_variant,female,5yearly,90_94,124.947
913,2045,high_variant,male,5yearly,90_94,40.427
913,2045,low_variant,female,5yearly,90_94,124.947
913,2045,low_variant,male,5yearly,90_94,40.426
913,2045,medium_variant,female,5yearly,90_94,124.947
913,2045,medium_variant,male,5yearly,90_94,40.427
913,2045,constant_fertility,female,5yearly,95plus,56.061
913,2045,constant_fertility,male,5yearly,95plus,10.507
913,2045,high_variant,female,5yearly,95plus,56.061
913,2045,high_variant,male,5yearly,95plus,10.507
913,2045,low_variant,female,5yearly,95plus,56.061
913,2045,low_variant,male,5yearly,95plus,10.508
913,2045,medium_variant,female,5yearly,95plus,56.061
913,2045,medium_variant,male,5yearly,95plus,10.508
913,2050,constant_fertility,female,5yearly,0_4,90.897
913,2050,constant_fertility,male,5yearly,0_4,94.463
913,2050,high_variant,female,5yearly,0_4,85.213
913,2050,high_variant,male,5yearly,0_4,87.561
913,2050,low_variant,female,5yearly,0_4,36.353
913,2050,low_variant,male,5yearly,0_4,37.519
913,2050,medium_variant,female,5yearly,0_4,58.36
913,2050,medium_variant,male,5yearly,0_4,60.065
913,2050,constant_fertility,female,5yearly,5_9,4.003
913,2050,constant_fertility,male,5yearly,5_9,5.391
913,2050,high_variant,female,5yearly,5_9,3.804
913,2050,high_variant,male,5yearly,5_9,5.112
913,2050,low_variant,female,5yearly,5_9,1.93
913,2050,low_variant,male,5yearly,5_9,2.612
913,2050,medium_variant,female,5yearly,5_9,2.808
913,2050,medium_variant,male,5yearly,5_9,3.783
913,2050,constant_fertility,female,5yearly,10_14,3.679
913,2050,constant_fertility,male,5yearly,10_14,5.675
913,2050,high_variant,female,5yearly,10_14,3.546
913,2050,high_variant,male,5yearly,10_14,5.463
