region,year,variant,gender,freq,age5yearinterval,totaldeaths
916,2030,medium_variant,female,5yearly,70_74,275.187
916,2030,medium_variant,male,5yearly,70_74,313.769
916,2030,constant_fertility,female,5yearly,75_79,335.595
916,2030,constant_fertility,male,5yearly,75_79,364.038
916,2030,high_variant,female,5yearly,75_79,335.595
916,2030,high_variant,male,5yearly,75_79,364.043
916,2030,low_variant,female,5yearly,75_79,335.598
916,2030,low_variant,male,5yearly,75_79,364.043
916,2030,medium_variant,female,5yearly,75_79,335.597
916,2030,medium_variant,male,5yearly,75_79,364.042
916,2030,constant_fertility,female,5yearly,80_84,356.116
916,2030,constant_fertility,male,5yearly,80_84,364.852
916,2030,high_variant,female,5yearly,80_84,356.112
916,2030,high_variant,male,5yearly,80_84,364.855
916,2030,low_variant,female,5yearly,80_84,356.115
916,2030,low_variant,male,5yearly,80_84,364.856
916,2030,medium_variant,female,5yearly,80_84,356.115
916,2030,medium_variant,male,5yearly,80_84,364.856
916,2030,constant_fertility,female,5yearly,85_89,332.435
916,2030,constant_fertility,male,5yearly,85_89,310.416
916,2030,high_variant,female,5yearly,85_89,332.437
916,2030,high_variant,male,5yearly,85_89,310.412
916,2030,low_variant,female,5yearly,85_89,332.438
916,2030,low_variant,male,5yearly,85_89,310.418
916,2030,medium_variant,female,5yearly,85_89,332.442
916,2030,medium_variant,male,5yearly,85_89,310.409
916,2030,constant_fertility,female,5yearly,90_94,258.358
916,2030,constant_fertility,male,5yearly,90_94,207.11
916,2030,high_variant,female,5yearly,90_94,258.359
916,2030,high_variant,male,5yearly,90_94,207.108
916,2030,low_variant,female,5yearly,90_94,258.362
916,2030,low_variant,male,5yearly,90_94,207.109
916,2030,medium_variant,female,5yearly,90_94,258.358
916,2030,medium_variant,male,5yearly,90_94,207.11
916,2030,constant_fertility,female,5yearly,95plus,199.584
916,2030,constant_fertility,male,5yearly,95plus,115.525
916,2030,high_variant,female,5yearly,95plus,199.584
916,2030,high_variant,male,5yearly,95plus,115.523
916,2030,low_variant,female,5yearly,95plus,199.584
916,2030,low_variant,male,5yearly,95plus,115.526
916,2030,medium_variant,female,5yearly,95plus,199.584
916,2030,medium_variant,male,5yearly,95plus,115.526
916,2035,constant_fertility,female,5yearly,0_4,108.871
916,2035,constant_fertility,male,5yearly,0_4,136.666
916,2035,high_variant,female,5yearly,0_4,105.268
916,2035,high_variant,male,5yearly,0_4,132.118
916,2035,low_variant,female,5yearly,0_4,57.371
916,2035,low_variant,male,5yearly,0_4,71.997
916,2035,medium_variant,female,5yearly,0_4,80.725
916,2035,medium_variant,male,5yearly,0_4,101.31
916,2035,constant_fertility,female,5yearly,5_9,8.194
916,2035,constant_fertility,male,5yearly,5_9,11.587
916,2035,high_variant,female,5yearly,5_9,8.25
916,2035,high_variant,male,5yearly,5_9,11.689
916,2035,low_variant,female,5yearly,5_9,4.873
916,2035,low_variant,male,5yearly,5_9,6.901
916,2035,medium_variant,female,5yearly,5_9,6.556
916,2035,medium_variant,male,5yearly,5_9,9.289
916,2035,constant_fertility,female,5yearly,10_14,8.131
916,2035,constant_fertility,male,5yearly,10_14,13.812
916,2035,high_variant,female,5yearly,10_14,8.341
916,2035,high_variant,male,5yearly,10_14,14.191
916,2035,low_variant,female,5yearly,10_14,5.367
916,2035,low_variant,male,5yearly,10_14,9.18
916,2035,medium_variant,female,5yearly,10_14,6.853
916,2035,medium_variant,male,5yearly,10_14,11.685
916,2035,constant_fertility,female,5yearly,15_19,11.485
916,2035,constant_fertility,male,5yearly,15_19,26.842
916,2035,high_variant,female,5yearly,15_19,11.806
916,2035,high_variant,male,5yearly,15_19,27.66
916,2035,low_variant,female,5yearly,15_19,8.817
916,2035,low_variant,male,5yearly,15_19,20.727
916,2035,medium_variant,female,5yearly,15_19,10.312
916,2035,medium_variant,male,5yearly,15_19,24.194
916,2035,constant_fertility,female,5yearly,20_24,15.694
916,2035,constant_fertility,male,5yearly,20_24,43.668
916,2035,high_variant,female,5yearly,20_24,15.91
916,2035,high_variant,male,5yearly,20_24,44.29
916,2035,low_variant,female,5yearly,20_24,14.329
916,2035,low_variant,male,5yearly,20_24,39.957
916,2035,medium_variant,female,5yearly,20_24,15.12
916,2035,medium_variant,male,5yearly,20_24,42.123
916,2035,constant_fertility,female,5yearly,25_29,19.711
916,2035,constant_fertility,male,5yearly,25_29,55.387
916,2035,high_variant,female,5yearly,25_29,19.711
916,2035,high_variant,male,5yearly,25_29,55.387
916,2035,low_variant,female,5yearly,25_29,19.711
916,2035,low_variant,male,5yearly,25_29,55.387
916,2035,medium_variant,female,5yearly,25_29,19.711
916,2035,medium_variant,male,5yearly,25_29,55.387
916,2035,constant_fertility,female,5yearly,30_34,25.788
916,2035,constant_fertility,male,5yearly,30_34,65.954
916,2035,high_variant,female,5yearly,30_34,25.788
916,2035,high_variant,male,5yearly,30_34,65.954
916,2035,low_variant,female,5yearly,30_34,25.788
916,2035,low_variant,male,5yearly,30_34,65.954
916,2035,medium_variant,female,5yearly,30_34,25.788
916,2035,medium_variant,male,5yearly,30_34,65.954
916,2035,constant_fertility,female,5yearly,35_39,35.537
916,2035,constant_fertility,male,5yearly,35_39,77.733
916,2035,high_variant,female,5yearly,35_39,35.537
916,2035,high_variant,male,5yearly,35_39,77.734
916,2035,low_variant,female,5yearly,35_39,35.539
916,2035,low_variant,male,5yearly,35_39,77.732
916,2035,medium_variant,female,5yearly,35_39,35.538
916,2035,medium_variant,male,5yearly,35_39,77.733
916,2035,constant_fertility,female,5yearly,40_44,49.907
916,2035,constant_fertility,male,5yearly,40_44,92.58
916,2035,high_variant,female,5yearly,40_44,49.907
916,2035,high_variant,male,5yearly,40_44,92.581
916,2035,low_variant,female,5yearly,40_44,49.907
916,2035,low_variant,male,5yearly,40_44,92.581
916,2035,medium_variant,female,5yearly,40_44,49.907
916,2035,medium_variant,male,5yearly,40_44,92.581
916,2035,constant_fertility,female,5yearly,45_49,69.376
916,2035,constant_fertility,male,5yearly,45_49,112.637
916,2035,high_variant,female,5yearly,45_49,69.377
916,2035,high_variant,male,5yearly,45_49,112.636
916,2035,low_variant,female,5yearly,45_49,69.377
916,2035,low_variant,male,5yearly,45_49,112.636
916,2035,medium_variant,female,5yearly,45_49,69.377
916,2035,medium_variant,male,5yearly,45_49,112.636
916,2035,constant_fertility,female,5yearly,50_54,96.313
916,2035,constant_fertility,male,5yearly,50_54,141.03
916,2035,high_variant,female,5yearly,50_54,96.313
916,2035,high_variant,male,5yearly,50_54,141.03
916,2035,low_variant,female,5yearly,50_54,96.315
916,2035,low_variant,male,5yearly,50_54,141.029
916,2035,medium_variant,female,5yearly,50_54,96.314
916,2035,medium_variant,male,5yearly,50_54,141.03
916,2035,constant_fertility,female,5yearly,55_59,135.537
916,2035,constant_fertility,male,5yearly,55_59,183.776
916,2035,high_variant,female,5yearly,55_59,135.537
916,2035,high_variant,male,5yearly,55_59,183.776
916,2035,low_variant,female,5yearly,55_59,135.539
916,2035,low_variant,male,5yearly,55_59,183.776
916,2035,medium_variant,female,5yearly,55_59,135.538
916,2035,medium_variant,male,5yearly,55_59,183.775
916,2035,constant_fertility,female,5yearly,60_64,192.173
916,2035,constant_fertility,male,5yearly,60_64,244.949
916,2035,high_variant,female,5yearly,60_64,192.173
916,2035,high_variant,male,5yearly,60_64,244.949
916,2035,low_variant,female,5yearly,60_64,192.175
916,2035,low_variant,male,5yearly,60_64,244.949
916,2035,medium_variant,female,5yearly,60_64,192.173
916,2035,medium_variant,male,5yearly,60_64,244.95
916,2035,constant_fertility,female,5yearly,65_69,251.437
916,2035,constant_fertility,male,5yearly,65_69,303.121
916,2035,high_variant,female,5yearly,65_69,251.437
916,2035,high_variant,male,5yearly,65_69,303.121
916,2035,low_variant,female,5yearly,65_69,251.438
916,2035,low_variant,male,5yearly,65_69,303.122
916,2035,medium_variant,female,5yearly,65_69,251.438
916,2035,medium_variant,male,5yearly,65_69,303.12
916,2035,constant_fertility,female,5yearly,70_74,307.304
916,2035,constant_fertility,male,5yearly,70_74,350.708
916,2035,high_variant,female,5yearly,70_74,307.304
916,2035,high_variant,male,5yearly,70_74,350.708
916,2035,low_variant,female,5yearly,70_74,307.306
916,2035,low_variant,male,5yearly,70_74,350.709
916,2035,medium_variant,female,5yearly,70_74,307.305
916,2035,medium_variant,male,5yearly,70_74,350.708
916,2035,constant_fertility,female,5yearly,75_79,378.086
916,2035,constant_fertility,male,5yearly,75_79,407.807
916,2035,high_variant,female,5yearly,75_79,378.086
916,2035,high_variant,male,5yearly,75_79,407.807
916,2035,low_variant,female,5yearly,75_79,378.09
916,2035,low_variant,male,5yearly,75_79,407.808
916,2035,medium_variant,female,5yearly,75_79,378.088
916,2035,medium_variant,male,5yearly,75_79,407.808
916,2035,constant_fertility,female,5yearly,80_84,437.466
916,2035,constant_fertility,male,5yearly,80_84,440.886
916,2035,high_variant,female,5yearly,80_84,437.465
916,2035,high_variant,male,5yearly,80_84,440.888
916,2035,low_variant,female,5yearly,80_84,437.465
916,2035,low_variant,male,5yearly,80_84,440.898
916,2035,medium_variant,female,5yearly,80_84,437.464
916,2035,medium_variant,male,5yearly,80_84,440.894
916,2035,constant_fertility,female,5yearly,85_89,419.35
916,2035,constant_fertility,male,5yearly,85_89,388.351
916,2035,high_variant,female,5yearly,85_89,419.349
916,2035,high_variant,male,5yearly,85_89,388.352
916,2035,low_variant,female,5yearly,85_89,419.352
916,2035,low_variant,male,5yearly,85_89,388.353
916,2035,medium_variant,female,5yearly,85_89,419.351
916,2035,medium_variant,male,5yearly,85_89,388.352
916,2035,constant_fertility,female,5yearly,90_94,313.829
916,2035,constant_fertility,male,5yearly,90_94,253.832
916,2035,high_variant,female,5yearly,90_94,313.829
916,2035,high_variant,male,5yearly,90_94,253.832
916,2035,low_variant,female,5yearly,90_94,313.83
916,2035,low_variant,male,5yearly,90_94,253.834
916,2035,medium_variant,female,5yearly,90_94,313.83
916,2035,medium_variant,male,5yearly,90_94,253.832
916,2035,constant_fertility,female,5yearly,95plus,239.936
916,2035,constant_fertility,male,5yearly,95plus,143.964
916,2035,high_variant,female,5yearly,95plus,239.936
916,2035,high_variant,male,5yearly,95plus,143.964
916,2035,low_variant,female,5yearly,95plus,239.937
916,2035,low_variant,male,5yearly,95plus,143.964
916,2035,medium_variant,female,5yearly,95plus,239.936
916,2035,medium_variant,male,5yearly,95plus,143.964
916,2040,constant_fertility,female,5yearly,0_4,100.282
916,2040,constant_fertility,male,5yearly,0_4,122.992
916,2040,high_variant,female,5yearly,0_4,95.372
916,2040,high_variant,male,5yearly,0_4,116.909
916,2040,low_variant,female,5yearly,0_4,47.226
916,2040,low_variant,male,5yearly,0_4,57.898
916,2040,medium_variant,female,5yearly,0_4,69.975
916,2040,medium_variant,male,5yearly,0_4,85.78
916,2040,constant_fertility,female,5yearly,5_9,7.478
916,2040,constant_fertility,male,5yearly,5_9,10.381
916,2040,high_variant,female,5yearly,5_9,7.292
916,2040,high_variant,male,5yearly,5_9,10.146
916,2040,low_variant,female,5yearly,5_9,4.1
916,2040,low_variant,male,5yearly,5_9,5.703
916,2040,medium_variant,female,5yearly,5_9,5.671
916,2040,medium_variant,male,5yearly,5_9,7.888
916,2040,constant_fertility,female,5yearly,10_14,7.488
916,2040,constant_fertility,male,5yearly,10_14,12.318
916,2040,high_variant,female,5yearly,10_14,7.522
916,2040,high_variant,male,5yearly,10_14,12.401
916,2040,low_variant,female,5yearly,10_14,4.442
916,2040,low_variant,male,5yearly,10_14,7.333
916,2040,medium_variant,female,5yearly,10_14,5.979
916,2040,medium_variant,male,5yearly,10_14,9.858
916,2040,constant_fertility,female,5yearly,15_19,10.852
916,2040,constant_fertility,male,5yearly,15_19,24.55
916,2040,high_variant,female,5yearly,15_19,11.109
916,2040,high_variant,male,5yearly,15_19,25.208
916,2040,low_variant,female,5yearly,15_19,7.178
916,2040,low_variant,male,5yearly,15_19,16.324
916,2040,medium_variant,female,5yearly,15_19,9.142
916,2040,medium_variant,male,5yearly,15_19,20.769
916,2040,constant_fertility,female,5yearly,20_24,15.231
916,2040,constant_fertility,male,5yearly,20_24,40.791
916,2040,high_variant,female,5yearly,20_24,15.645
916,2040,high_variant,male,5yearly,20_24,41.988
916,2040,low_variant,female,5yearly,20_24,11.637
916,2040,low_variant,male,5yearly,20_24,31.218
916,2040,medium_variant,female,5yearly,20_24,13.641
916,2040,medium_variant,male,5yearly,20_24,36.604
916,2040,constant_fertility,female,5yearly,25_29,18.762
916,2040,constant_fertility,male,5yearly,25_29,50.397
916,2040,high_variant,female,5yearly,25_29,19.022
916,2040,high_variant,male,5yearly,25_29,51.135
916,2040,low_variant,female,5yearly,25_29,17.109
916,2040,low_variant,male,5yearly,25_29,45.903
916,2040,medium_variant,female,5yearly,25_29,18.066
916,2040,medium_variant,male,5yearly,25_29,48.518
916,2040,constant_fertility,female,5yearly,30_34,23.57
916,2040,constant_fertility,male,5yearly,30_34,57.258
916,2040,high_variant,female,5yearly,30_34,23.57
916,2040,high_variant,male,5yearly,30_34,57.259
916,2040,low_variant,female,5yearly,30_34,23.57
916,2040,low_variant,male,5yearly,30_34,57.259
916,2040,medium_variant,female,5yearly,30_34,23.57
916,2040,medium_variant,male,5yearly,30_34,57.259
916,2040,constant_fertility,female,5yearly,35_39,32.462
916,2040,constant_fertility,male,5yearly,35_39,67.987
916,2040,high_variant,female,5yearly,35_39,32.462
916,2040,high_variant,male,5yearly,35_39,67.987
916,2040,low_variant,female,5yearly,35_39,32.462
916,2040,low_variant,male,5yearly,35_39,67.987
916,2040,medium_variant,female,5yearly,35_39,32.462
916,2040,medium_variant,male,5yearly,35_39,67.987
916,2040,constant_fertility,female,5yearly,40_44,47.296
916,2040,constant_fertility,male,5yearly,40_44,84.793
916,2040,high_variant,female,5yearly,40_44,47.297
916,2040,high_variant,male,5yearly,40_44,84.792
916,2040,low_variant,female,5yearly,40_44,47.296
916,2040,low_variant,male,5yearly,40_44,84.793
916,2040,medium_variant,female,5yearly,40_44,47.296
916,2040,medium_variant,male,5yearly,40_44,84.793
916,2040,constant_fertility,female,5yearly,45_49,68.675
916,2040,constant_fertility,male,5yearly,45_49,108.497
916,2040,high_variant,female,5yearly,45_49,68.675
916,2040,high_variant,male,5yearly,45_49,108.498
916,2040,low_variant,female,5yearly,45_49,68.676
916,2040,low_variant,male,5yearly,45_49,108.497
916,2040,medium_variant,female,5yearly,45_49,68.675
916,2040,medium_variant,male,5yearly,45_49,108.498
916,2040,constant_fertility,female,5yearly,50_54,96.592
916,2040,constant_fertility,male,5yearly,50_54,140.024
916,2040,high_variant,female,5yearly,50_54,96.592
916,2040,high_variant,male,5yearly,50_54,140.024
916,2040,low_variant,female,5yearly,50_54,96.592
916,2040,low_variant,male,5yearly,50_54,140.027
916,2040,medium_variant,female,5yearly,50_54,96.592
916,2040,medium_variant,male,5yearly,50_54,140.026
916,2040,constant_fertility,female,5yearly,55_59,134.109
916,2040,constant_fertility,male,5yearly,55_59,182.799
916,2040,high_variant,female,5yearly,55_59,134.109
916,2040,high_variant,male,5yearly,55_59,182.799
916,2040,low_variant,female,5yearly,55_59,134.109
916,2040,low_variant,male,5yearly,55_59,182.803
916,2040,medium_variant,female,5yearly,55_59,134.109
916,2040,medium_variant,male,5yearly,55_59,182.802
916,2040,constant_fertility,female,5yearly,60_64,188.864
916,2040,constant_fertility,male,5yearly,60_64,243.697
916,2040,high_variant,female,5yearly,60_64,188.864
916,2040,high_variant,male,5yearly,60_64,243.698
916,2040,low_variant,female,5yearly,60_64,188.866
916,2040,low_variant,male,5yearly,60_64,243.697
916,2040,medium_variant,female,5yearly,60_64,188.865
916,2040,medium_variant,male,5yearly,60_64,243.697
916,2040,constant_fertility,female,5yearly,65_69,269.016
916,2040,constant_fertility,male,5yearly,65_69,329.092
916,2040,high_variant,female,5yearly,65_69,269.016
916,2040,high_variant,male,5yearly,65_69,329.092
916,2040,low_variant,female,5yearly,65_69,269.017
916,2040,low_variant,male,5yearly,65_69,329.093
916,2040,medium_variant,female,5yearly,65_69,269.017
916,2040,medium_variant,male,5yearly,65_69,329.093
916,2040,constant_fertility,female,5yearly,70_74,352.436
916,2040,constant_fertility,male,5yearly,70_74,407.74
916,2040,high_variant,female,5yearly,70_74,352.437
916,2040,high_variant,male,5yearly,70_74,407.74
916,2040,low_variant,female,5yearly,70_74,352.439
916,2040,low_variant,male,5yearly,70_74,407.741
916,2040,medium_variant,female,5yearly,70_74,352.439
916,2040,medium_variant,male,5yearly,70_74,407.74
916,2040,constant_fertility,female,5yearly,75_79,427.511
916,2040,constant_fertility,male,5yearly,75_79,462.71
916,2040,high_variant,female,5yearly,75_79,427.512
916,2040,high_variant,male,5yearly,75_79,462.709
916,2040,low_variant,female,5yearly,75_79,427.515
916,2040,low_variant,male,5yearly,75_79,462.71
916,2040,medium_variant,female,5yearly,75_79,427.515
916,2040,medium_variant,male,5yearly,75_79,462.708
916,2040,constant_fertility,female,5yearly,80_84,501.725
916,2040,constant_fertility,male,5yearly,80_84,503.869
916,2040,high_variant,female,5yearly,80_84,501.725
916,2040,high_variant,male,5yearly,80_84,503.871
916,2040,low_variant,female,5yearly,80_84,501.727
916,2040,low_variant,male,5yearly,80_84,503.872
916,2040,medium_variant,female,5yearly,80_84,501.726
916,2040,medium_variant,male,5yearly,80_84,503.872
916,2040,constant_fertility,female,5yearly,85_89,526.73
916,2040,constant_fertility,male,5yearly,85_89,479.658
916,2040,high_variant,female,5yearly,85_89,526.731
916,2040,high_variant,male,5yearly,85_89,479.656
916,2040,low_variant,female,5yearly,85_89,526.729
916,2040,low_variant,male,5yearly,85_89,479.659
916,2040,medium_variant,female,5yearly,85_89,526.726
916,2040,medium_variant,male,5yearly,85_89,479.657
916,2040,constant_fertility,female,5yearly,90_94,406.509
916,2040,constant_fertility,male,5yearly,90_94,325.755
916,2040,high_variant,female,5yearly,90_94,406.509
916,2040,high_variant,male,5yearly,90_94,325.756
916,2040,low_variant,female,5yearly,90_94,406.511
916,2040,low_variant,male,5yearly,90_94,325.758
916,2040,medium_variant,female,5yearly,90_94,406.51
916,2040,medium_variant,male,5yearly,90_94,325.758
916,2040,constant_fertility,female,5yearly,95plus,301.249
916,2040,constant_fertility,male,5yearly,95plus,181.691
916,2040,high_variant,female,5yearly,95plus,301.249
916,2040,high_variant,male,5yearly,95plus,181.691
916,2040,low_variant,female,5yearly,95plus,301.249
916,2040,low_variant,male,5yearly,95plus,181.693
916,2040,medium_variant,female,5yearly,95plus,301.249
916,2040,medium_variant,male,5yearly,95plus,181.692
916,2045,constant_fertility,female,5yearly,0_4,93.241
916,2045,constant_fertility,male,5yearly,0_4,112.883
916,2045,high_variant,female,5yearly,0_4,87.786
916,2045,high_variant,male,5yearly,0_4,106.302
916,2045,low_variant,female,5yearly,0_4,38.494
916,2045,low_variant,male,5yearly,0_4,46.589
916,2045,medium_variant,female,5yearly,0_4,61.009
916,2045,medium_variant,male,5yearly,0_4,73.861
916,2045,constant_fertility,female,5yearly,5_9,6.919
916,2045,constant_fertility,male,5yearly,5_9,9.372
916,2045,high_variant,female,5yearly,5_9,6.6
916,2045,high_variant,male,5yearly,5_9,8.966
916,2045,low_variant,female,5yearly,5_9,3.422
916,2045,low_variant,male,5yearly,5_9,4.652
916,2045,medium_variant,female,5yearly,5_9,4.944
916,2045,medium_variant,male,5yearly,5_9,6.721
916,2045,constant_fertility,female,5yearly,10_14,6.877
916,2045,constant_fertility,male,5yearly,10_14,10.98
916,2045,high_variant,female,5yearly,10_14,6.694
916,2045,high_variant,male,5yearly,10_14,10.698
916,2045,low_variant,female,5yearly,10_14,3.758
916,2045,low_variant,male,5yearly,10_14,6.027
916,2045,medium_variant,female,5yearly,10_14,5.2
916,2045,medium_variant,male,5yearly,10_14,8.326
916,2045,constant_fertility,female,5yearly,15_19,10.083
916,2045,constant_fertility,male,5yearly,15_19,22.005
916,2045,high_variant,female,5yearly,15_19,10.106
916,2045,high_variant,male,5yearly,15_19,22.148
916,2045,low_variant,female,5yearly,15_19,5.981
916,2045,low_variant,male,5yearly,15_19,13.102
916,2045,medium_variant,female,5yearly,15_19,8.037
916,2045,medium_variant,male,5yearly,15_19,17.613
916,2045,constant_fertility,female,5yearly,20_24,14.499
916,2045,constant_fertility,male,5yearly,20_24,37.098
916,2045,high_variant,female,5yearly,20_24,14.829
916,2045,high_variant,male,5yearly,20_24,38.02
916,2045,low_variant,female,5yearly,20_24,9.547
916,2045,low_variant,male,5yearly,20_24,24.457
916,2045,medium_variant,female,5yearly,20_24,12.187
916,2045,medium_variant,male,5yearly,20_24,31.24
916,2045,constant_fertility,female,5yearly,25_29,18.339
916,2045,constant_fertility,male,5yearly,25_29,46.714
916,2045,high_variant,female,5yearly,25_29,18.846
916,2045,high_variant,male,5yearly,25_29,48.056
916,2045,low_variant,female,5yearly,25_29,13.981
916,2045,low_variant,male,5yearly,25_29,35.571
916,2045,medium_variant,female,5yearly,25_29,16.415
916,2045,medium_variant,male,5yearly,25_29,41.811
916,2045,constant_fertility,female,5yearly,30_34,22.556
916,2045,constant_fertility,male,5yearly,30_34,51.914
916,2045,high_variant,female,5yearly,30_34,22.879
916,2045,high_variant,male,5yearly,30_34,52.678
916,2045,low_variant,female,5yearly,30_34,20.578
916,2045,low_variant,male,5yearly,30_34,47.23
916,2045,medium_variant,female,5yearly,30_34,21.728
916,2045,medium_variant,male,5yearly,30_34,49.953
916,2045,constant_fertility,female,5yearly,35_39,29.784
916,2045,constant_fertility,male,5yearly,35_39,59.18
916,2045,high_variant,female,5yearly,35_39,29.784
916,2045,high_variant,male,5yearly,35_39,59.18
916,2045,low_variant,female,5yearly,35_39,29.784
916,2045,low_variant,male,5yearly,35_39,59.18
916,2045,medium_variant,female,5yearly,35_39,29.784
916,2045,medium_variant,male,5yearly,35_39,59.18
916,2045,constant_fertility,female,5yearly,40_44,43.295
916,2045,constant_fertility,male,5yearly,40_44,74.694
916,2045,high_variant,female,5yearly,40_44,43.295
916,2045,high_variant,male,5yearly,40_44,74.694
916,2045,low_variant,female,5yearly,40_44,43.295
916,2045,low_variant,male,5yearly,40_44,74.694
916,2045,medium_variant,female,5yearly,40_44,43.295
916,2045,medium_variant,male,5yearly,40_44,74.694
916,2045,constant_fertility,female,5yearly,45_49,65.208
916,2045,constant_fertility,male,5yearly,45_49,100.081
916,2045,high_variant,female,5yearly,45_49,65.208
916,2045,high_variant,male,5yearly,45_49,100.081
916,2045,low_variant,female,5yearly,45_49,65.209
916,2045,low_variant,male,5yearly,45_49,100.081
916,2045,medium_variant,female,5yearly,45_49,65.209
916,2045,medium_variant,male,5yearly,45_49,100.081
916,2045,constant_fertility,female,5yearly,50_54,95.541
916,2045,constant_fertility,male,5yearly,50_54,135.512
916,2045,high_variant,female,5yearly,50_54,95.541
916,2045,high_variant,male,5yearly,50_54,135.512
916,2045,low_variant,female,5yearly,50_54,95.541
916,2045,low_variant,male,5yearly,50_54,135.512
916,2045,medium_variant,female,5yearly,50_54,95.541
916,2045,medium_variant,male,5yearly,50_54,135.512
916,2045,constant_fertility,female,5yearly,55_59,134.206
916,2045,constant_fertility,male,5yearly,55_59,181.83
916,2045,high_variant,female,5yearly,55_59,134.206
916,2045,high_variant,male,5yearly,55_59,181.831
916,2045,low_variant,female,5yearly,55_59,134.206
916,2045,low_variant,male,5yearly,55_59,181.831
916,2045,medium_variant,female,5yearly,55_59,134.207
916,2045,medium_variant,male,5yearly,55_59,181.83
916,2045,constant_fertility,female,5yearly,60_64,186.983
916,2045,constant_fertility,male,5yearly,60_64,242.482
916,2045,high_variant,female,5yearly,60_64,186.984
916,2045,high_variant,male,5yearly,60_64,242.482
916,2045,low_variant,female,5yearly,60_64,186.985
916,2045,low_variant,male,5yearly,60_64,242.482
916,2045,medium_variant,female,5yearly,60_64,186.985
916,2045,medium_variant,male,5yearly,60_64,242.482
916,2045,constant_fertility,female,5yearly,65_69,265.877
916,2045,constant_fertility,male,5yearly,65_69,328.065
916,2045,high_variant,female,5yearly,65_69,265.876
916,2045,high_variant,male,5yearly,65_69,328.066
916,2045,low_variant,female,5yearly,65_69,265.877
916,2045,low_variant,male,5yearly,65_69,328.067
916,2045,medium_variant,female,5yearly,65_69,265.877
916,2045,medium_variant,male,5yearly,65_69,328.065
916,2045,constant_fertility,female,5yearly,70_74,381.169
916,2045,constant_fertility,male,5yearly,70_74,445.266
916,2045,high_variant,female,5yearly,70_74,381.17
916,2045,high_variant,male,5yearly,70_74,445.266
916,2045,low_variant,female,5yearly,70_74,381.171
916,2045,low_variant,male,5yearly,70_74,445.267
916,2045,medium_variant,female,5yearly,70_74,381.17
916,2045,medium_variant,male,5yearly,70_74,445.267
916,2045,constant_fertility,female,5yearly,75_79,497.616
916,2045,constant_fertility,male,5yearly,75_79,543.546
916,2045,high_variant,female,5yearly,75_79,497.616
916,2045,high_variant,male,5yearly,75_79,543.547
916,2045,low_variant,female,5yearly,75_79,497.617
916,2045,low_variant,male,5yearly,75_79,543.55
916,2045,medium_variant,female,5yearly,75_79,497.616
916,2045,medium_variant,male,5yearly,75_79,543.548
916,2045,constant_fertility,female,5yearly,80_84,578.664
916,2045,constant_fertility,male,5yearly,80_84,580.953
916,2045,high_variant,female,5yearly,80_84,578.663
916,2045,high_variant,male,5yearly,80_84,580.953
916,2045,low_variant,female,5yearly,80_84,578.667
916,2045,low_variant,male,5yearly,80_84,580.956
916,2045,medium_variant,female,5yearly,80_84,578.664
916,2045,medium_variant,male,5yearly,80_84,580.955
916,2045,constant_fertility,female,5yearly,85_89,619.223
916,2045,constant_fertility,male,5yearly,85_89,559.714
916,2045,high_variant,female,5yearly,85_89,619.219
916,2045,high_variant,male,5yearly,85_89,559.716
916,2045,low_variant,female,5yearly,85_89,619.222
916,2045,low_variant,male,5yearly,85_89,559.722
916,2045,medium_variant,female,5yearly,85_89,619.223
916,2045,medium_variant,male,5yearly,85_89,559.719
916,2045,constant_fertility,female,5yearly,90_94,525.007
916,2045,constant_fertility,male,5yearly,90_94,411.444
916,2045,high_variant,female,5yearly,90_94,525.007
916,2045,high_variant,male,5yearly,90_94,411.445
916,2045,low_variant,female,5yearly,90_94,525.01
916,2045,low_variant,male,5yearly,90_94,411.444
916,2045,medium_variant,female,5yearly,90_94,525.01
916,2045,medium_variant,male,5yearly,90_94,411.444
916,2045,constant_fertility,female,5yearly,95plus,397.505
916,2045,constant_fertility,male,5yearly,95plus,237.793
916,2045,high_variant,female,5yearly,95plus,397.505
916,2045,high_variant,male,5yearly,95plus,237.793
916,2045,low_variant,female,5yearly,95plus,397.506
916,2045,low_variant,male,5yearly,95plus,237.793
916,2045,medium_variant,female,5yearly,95plus,397.505
916,2045,medium_variant,male,5yearly,95plus,237.794
916,2050,constant_fertility,female,5yearly,0_4,86.825
916,2050,constant_fertility,male,5yearly,0_4,103.697
916,2050,high_variant,female,5yearly,0_4,80.941
916,2050,high_variant,male,5yearly,0_4,96.84
916,2050,low_variant,female,5yearly,0_4,31.294
916,2050,low_variant,male,5yearly,0_4,37.386
916,2050,medium_variant,female,5yearly,0_4,53.325
916,2050,medium_variant,male,5yearly,0_4,63.758
916,2050,constant_fertility,female,5yearly,5_9,6.464
916,2050,constant_fertility,male,5yearly,5_9,8.502
916,2050,high_variant,female,5yearly,5_9,6.082
916,2050,high_variant,male,5yearly,5_9,8.028
916,2050,low_variant,female,5yearly,5_9,2.824
916,2050,low_variant,male,5yearly,5_9,3.728
916,2050,medium_variant,female,5yearly,5_9,4.334
916,2050,medium_variant,male,5yearly,5_9,5.722
916,2050,constant_fertility,female,5yearly,10_14,6.39
916,2050,constant_fertility,male,5yearly,10_14,9.833
916,2050,high_variant,female,5yearly,10_14,6.082
916,2050,high_variant,male,5yearly,10_14,9.361
