region,year,variant,gender,freq,age5yearinterval,totaldeaths
902,2045,high_variant,female,5yearly,95plus,8208.227
902,2045,high_variant,male,5yearly,95plus,4386.998
902,2045,low_variant,female,5yearly,95plus,8208.224
902,2045,low_variant,male,5yearly,95plus,4387.002
902,2045,medium_variant,female,5yearly,95plus,8208.227
902,2045,medium_variant,male,5yearly,95plus,4386.999
902,2050,constant_fertility,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,constant_fertility,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,high_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,high_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,low_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,low_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,constant_fertility,female,5yearly,0_4,11723.804
902,2050,constant_fertility,male,5yearly,0_4,15580.832
902,2050,high_variant,female,5yearly,0_4,8203.577
902,2050,high_variant,male,5yearly,0_4,10702.045
902,2050,low_variant,female,5yearly,0_4,4390.314
902,2050,low_variant,male,5yearly,0_4,5802.619
902,2050,medium_variant,female,5yearly,0_4,6142.744
902,2050,medium_variant,male,5yearly,0_4,8058.847
902,2050,constant_fertility,female,5yearly,5_9,1034.53
902,2050,constant_fertility,male,5yearly,5_9,1511.692
902,2050,high_variant,female,5yearly,5_9,784.179
902,2050,high_variant,male,5yearly,5_9,1130.005
902,2050,low_variant,female,5yearly,5_9,485.058
902,2050,low_variant,male,5yearly,5_9,705.663
902,2050,medium_variant,female,5yearly,5_9,627.064
902,2050,medium_variant,male,5yearly,5_9,907.422
902,2050,constant_fertility,female,5yearly,10_14,846.033
902,2050,constant_fertility,male,5yearly,10_14,1276.201
902,2050,high_variant,female,5yearly,10_14,693.412
902,2050,high_variant,male,5yearly,10_14,1036.798
902,2050,low_variant,female,5yearly,10_14,455.887
902,2050,low_variant,male,5yearly,10_14,684.41
902,2050,medium_variant,female,5yearly,10_14,571.117
902,2050,medium_variant,male,5yearly,10_14,855.497999999999
902,2050,constant_fertility,female,5yearly,15_19,1030.255
902,2050,constant_fertility,male,5yearly,15_19,1776.037
902,2050,high_variant,female,5yearly,15_19,908.305
902,2050,high_variant,male,5yearly,15_19,1557.334
902,2050,low_variant,female,5yearly,15_19,626.408
902,2050,low_variant,male,5yearly,15_19,1073.394
902,2050,medium_variant,female,5yearly,15_19,765.926999999999
902,2050,medium_variant,male,5yearly,15_19,1312.983
902,2050,constant_fertility,female,5yearly,20_24,1313.124
902,2050,constant_fertility,male,5yearly,20_24,2351.517
902,2050,high_variant,female,5yearly,20_24,1229.136
902,2050,high_variant,male,5yearly,20_24,2200.353
902,2050,low_variant,female,5yearly,20_24,870.573
902,2050,low_variant,male,5yearly,20_24,1544.617
902,2050,medium_variant,female,5yearly,20_24,1049.592
902,2050,medium_variant,male,5yearly,20_24,1871.979
902,2050,constant_fertility,female,5yearly,25_29,1438.767
902,2050,constant_fertility,male,5yearly,25_29,2488.382
902,2050,high_variant,female,5yearly,25_29,1409.624
902,2050,high_variant,male,5yearly,25_29,2449.253
902,2050,low_variant,female,5yearly,25_29,1045.458
902,2050,low_variant,male,5yearly,25_29,1790.413
902,2050,medium_variant,female,5yearly,25_29,1227.559
902,2050,medium_variant,male,5yearly,25_29,2119.874
902,2050,constant_fertility,female,5yearly,30_34,1561.777
902,2050,constant_fertility,male,5yearly,30_34,2641.093
902,2050,high_variant,female,5yearly,30_34,1570.259
902,2050,high_variant,male,5yearly,30_34,2667.618
902,2050,low_variant,female,5yearly,30_34,1270.87
902,2050,low_variant,male,5yearly,30_34,2134.94
902,2050,medium_variant,female,5yearly,30_34,1420.614
902,2050,medium_variant,male,5yearly,30_34,2401.403
902,2050,constant_fertility,female,5yearly,35_39,1817.343
902,2050,constant_fertility,male,5yearly,35_39,3027.201
902,2050,high_variant,female,5yearly,35_39,1831.159
902,2050,high_variant,male,5yearly,35_39,3055.337
902,2050,low_variant,female,5yearly,35_39,1692.017
902,2050,low_variant,male,5yearly,35_39,2811.064
902,2050,medium_variant,female,5yearly,35_39,1761.641
902,2050,medium_variant,male,5yearly,35_39,2933.314
902,2050,constant_fertility,female,5yearly,40_44,2267.545
902,2050,constant_fertility,male,5yearly,40_44,3764.583
902,2050,high_variant,female,5yearly,40_44,2267.542
902,2050,high_variant,male,5yearly,40_44,3764.588
902,2050,low_variant,female,5yearly,40_44,2267.546
902,2050,low_variant,male,5yearly,40_44,3764.592
902,2050,medium_variant,female,5yearly,40_44,2267.546
902,2050,medium_variant,male,5yearly,40_44,3764.591
902,2050,constant_fertility,female,5yearly,45_49,3026.222
902,2050,constant_fertility,male,5yearly,45_49,5104.757
902,2050,high_variant,female,5yearly,45_49,3026.224
902,2050,high_variant,male,5yearly,45_49,5104.763
902,2050,low_variant,female,5yearly,45_49,3026.229
902,2050,low_variant,male,5yearly,45_49,5104.768
902,2050,medium_variant,female,5yearly,45_49,3026.225
902,2050,medium_variant,male,5yearly,45_49,5104.765
902,2050,constant_fertility,female,5yearly,50_54,4190.75
902,2050,constant_fertility,male,5yearly,50_54,7067.114
902,2050,high_variant,female,5yearly,50_54,4190.751
902,2050,high_variant,male,5yearly,50_54,7067.115
902,2050,low_variant,female,5yearly,50_54,4190.756
902,2050,low_variant,male,5yearly,50_54,7067.123
902,2050,medium_variant,female,5yearly,50_54,4190.758
902,2050,medium_variant,male,5yearly,50_54,7067.114
902,2050,constant_fertility,female,5yearly,55_59,6158.869
902,2050,constant_fertility,male,5yearly,55_59,9942.374
902,2050,high_variant,female,5yearly,55_59,6158.872
902,2050,high_variant,male,5yearly,55_59,9942.381
902,2050,low_variant,female,5yearly,55_59,6158.875
902,2050,low_variant,male,5yearly,55_59,9942.401
902,2050,medium_variant,female,5yearly,55_59,6158.871
902,2050,medium_variant,male,5yearly,55_59,9942.39
902,2050,constant_fertility,female,5yearly,60_64,9658.522
902,2050,constant_fertility,male,5yearly,60_64,14352.076
902,2050,high_variant,female,5yearly,60_64,9658.523
902,2050,high_variant,male,5yearly,60_64,14352.076
902,2050,low_variant,female,5yearly,60_64,9658.532
902,2050,low_variant,male,5yearly,60_64,14352.105
902,2050,medium_variant,female,5yearly,60_64,9658.53
902,2050,medium_variant,male,5yearly,60_64,14352.09
902,2050,constant_fertility,female,5yearly,65_69,14498.44
902,2050,constant_fertility,male,5yearly,65_69,19666.605
902,2050,high_variant,female,5yearly,65_69,14498.442
902,2050,high_variant,male,5yearly,65_69,19666.605
902,2050,low_variant,female,5yearly,65_69,14498.458
902,2050,low_variant,male,5yearly,65_69,19666.624
902,2050,medium_variant,female,5yearly,65_69,14498.449
902,2050,medium_variant,male,5yearly,65_69,19666.616
902,2050,constant_fertility,female,5yearly,70_74,19588.42
902,2050,constant_fertility,male,5yearly,70_74,24459.699
902,2050,high_variant,female,5yearly,70_74,19588.42
902,2050,high_variant,male,5yearly,70_74,24459.708
902,2050,low_variant,female,5yearly,70_74,19588.441
902,2050,low_variant,male,5yearly,70_74,24459.737
902,2050,medium_variant,female,5yearly,70_74,19588.431
902,2050,medium_variant,male,5yearly,70_74,24459.719
902,2050,constant_fertility,female,5yearly,75_79,25290.692
902,2050,constant_fertility,male,5yearly,75_79,28636.921
902,2050,high_variant,female,5yearly,75_79,25290.687
902,2050,high_variant,male,5yearly,75_79,28636.934
902,2050,low_variant,female,5yearly,75_79,25290.724
902,2050,low_variant,male,5yearly,75_79,28636.951
902,2050,medium_variant,female,5yearly,75_79,25290.702
902,2050,medium_variant,male,5yearly,75_79,28636.946
902,2050,constant_fertility,female,5yearly,80_84,30035.384
902,2050,constant_fertility,male,5yearly,80_84,29911.086
902,2050,high_variant,female,5yearly,80_84,30035.4
902,2050,high_variant,male,5yearly,80_84,29911.093
902,2050,low_variant,female,5yearly,80_84,30035.415
902,2050,low_variant,male,5yearly,80_84,29911.116
902,2050,medium_variant,female,5yearly,80_84,30035.4
902,2050,medium_variant,male,5yearly,80_84,29911.113
902,2050,constant_fertility,female,5yearly,85_89,28070.568
902,2050,constant_fertility,male,5yearly,85_89,24489.055
902,2050,high_variant,female,5yearly,85_89,28070.576
902,2050,high_variant,male,5yearly,85_89,24489.042
902,2050,low_variant,female,5yearly,85_89,28070.613
902,2050,low_variant,male,5yearly,85_89,24489.047
902,2050,medium_variant,female,5yearly,85_89,28070.598
902,2050,medium_variant,male,5yearly,85_89,24489.053
902,2050,constant_fertility,female,5yearly,90_94,18534.683
902,2050,constant_fertility,male,5yearly,90_94,13689.894
902,2050,high_variant,female,5yearly,90_94,18534.688
902,2050,high_variant,male,5yearly,90_94,13689.889
902,2050,low_variant,female,5yearly,90_94,18534.7
902,2050,low_variant,male,5yearly,90_94,13689.903
902,2050,medium_variant,female,5yearly,90_94,18534.691
902,2050,medium_variant,male,5yearly,90_94,13689.898
902,2050,constant_fertility,female,5yearly,95plus,10921.604
902,2050,constant_fertility,male,5yearly,95plus,5845.72
902,2050,high_variant,female,5yearly,95plus,10921.604
902,2050,high_variant,male,5yearly,95plus,5845.718
902,2050,low_variant,female,5yearly,95plus,10921.619
902,2050,low_variant,male,5yearly,95plus,5845.712
902,2050,medium_variant,female,5yearly,95plus,10921.608
902,2050,medium_variant,male,5yearly,95plus,5845.715
902,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,high_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,high_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,low_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,low_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,constant_fertility,female,5yearly,0_4,11901.661
902,2055,constant_fertility,male,5yearly,0_4,15984.245
902,2055,high_variant,female,5yearly,0_4,7616.26100000001
902,2055,high_variant,male,5yearly,0_4,10015.914
902,2055,low_variant,female,5yearly,0_4,3781.87
902,2055,low_variant,male,5yearly,0_4,5043.409
902,2055,medium_variant,female,5yearly,0_4,5516.948
902,2055,medium_variant,male,5yearly,0_4,7298.61
902,2055,constant_fertility,female,5yearly,5_9,1036.098
902,2055,constant_fertility,male,5yearly,5_9,1546.552
902,2055,high_variant,female,5yearly,5_9,729.589
902,2055,high_variant,male,5yearly,5_9,1070.002
902,2055,low_variant,female,5yearly,5_9,414.39
902,2055,low_variant,male,5yearly,5_9,615.756
902,2055,medium_variant,female,5yearly,5_9,560.895
902,2055,medium_variant,male,5yearly,5_9,827.374
902,2055,constant_fertility,female,5yearly,10_14,847.613
902,2055,constant_fertility,male,5yearly,10_14,1312.258
902,2055,high_variant,female,5yearly,10_14,652.44
902,2055,high_variant,male,5yearly,10_14,997.152
902,2055,low_variant,female,5yearly,10_14,395.85
902,2055,low_variant,male,5yearly,10_14,609.734
902,2055,medium_variant,female,5yearly,10_14,517.338
902,2055,medium_variant,male,5yearly,10_14,793.417
902,2055,constant_fertility,female,5yearly,15_19,1037.272
902,2055,constant_fertility,male,5yearly,15_19,1845.781
902,2055,high_variant,female,5yearly,15_19,862.738
902,2055,high_variant,male,5yearly,15_19,1520.642
902,2055,low_variant,female,5yearly,15_19,561.475
902,2055,low_variant,male,5yearly,15_19,993.203
902,2055,medium_variant,female,5yearly,15_19,707.609
902,2055,medium_variant,male,5yearly,15_19,1249.28
902,2055,constant_fertility,female,5yearly,20_24,1319.514
902,2055,constant_fertility,male,5yearly,20_24,2426.403
902,2055,high_variant,female,5yearly,20_24,1165.616
902,2055,high_variant,male,5yearly,20_24,2135.917
902,2055,low_variant,female,5yearly,20_24,799.334
902,2055,low_variant,male,5yearly,20_24,1457.017
902,2055,medium_variant,female,5yearly,20_24,980.509
902,2055,medium_variant,male,5yearly,20_24,1792.81
902,2055,constant_fertility,female,5yearly,25_29,1447.379
902,2055,constant_fertility,male,5yearly,25_29,2544.969
902,2055,high_variant,female,5yearly,25_29,1356.853
902,2055,high_variant,male,5yearly,25_29,2392.305
902,2055,low_variant,female,5yearly,25_29,957.142
902,2055,low_variant,male,5yearly,25_29,1667.344
902,2055,medium_variant,female,5yearly,25_29,1156.703
902,2055,medium_variant,male,5yearly,25_29,2029.279
902,2055,constant_fertility,female,5yearly,30_34,1574.26
902,2055,constant_fertility,male,5yearly,30_34,2689.013
902,2055,high_variant,female,5yearly,30_34,1548.056
902,2055,high_variant,male,5yearly,30_34,2656.337
902,2055,low_variant,female,5yearly,30_34,1140.559
902,2055,low_variant,male,5yearly,30_34,1932.259
902,2055,medium_variant,female,5yearly,30_34,1344.336
902,2055,medium_variant,male,5yearly,30_34,2294.348
902,2055,constant_fertility,female,5yearly,35_39,1848.225
902,2055,constant_fertility,male,5yearly,35_39,3091.754
902,2055,high_variant,female,5yearly,35_39,1863.778
902,2055,high_variant,male,5yearly,35_39,3127.784
902,2055,low_variant,female,5yearly,35_39,1501.306
902,2055,low_variant,male,5yearly,35_39,2496.159
902,2055,medium_variant,female,5yearly,35_39,1682.6
902,2055,medium_variant,male,5yearly,35_39,2812.125
902,2055,constant_fertility,female,5yearly,40_44,2277.455
902,2055,constant_fertility,male,5yearly,40_44,3771.834
902,2055,high_variant,female,5yearly,40_44,2297.38
902,2055,high_variant,male,5yearly,40_44,3808.832
902,2055,low_variant,female,5yearly,40_44,2118.888
902,2055,low_variant,male,5yearly,40_44,3503.173
902,2055,medium_variant,female,5yearly,40_44,2208.201
902,2055,medium_variant,male,5yearly,40_44,3656.142
902,2055,constant_fertility,female,5yearly,45_49,3003.756
902,2055,constant_fertility,male,5yearly,45_49,5051.208
902,2055,high_variant,female,5yearly,45_49,3003.756
902,2055,high_variant,male,5yearly,45_49,5051.214
902,2055,low_variant,female,5yearly,45_49,3003.76
902,2055,low_variant,male,5yearly,45_49,5051.217
902,2055,medium_variant,female,5yearly,45_49,3003.758
902,2055,medium_variant,male,5yearly,45_49,5051.215
902,2055,constant_fertility,female,5yearly,50_54,4168.335
902,2055,constant_fertility,male,5yearly,50_54,7052.221
902,2055,high_variant,female,5yearly,50_54,4168.338
902,2055,high_variant,male,5yearly,50_54,7052.223
902,2055,low_variant,female,5yearly,50_54,4168.339
902,2055,low_variant,male,5yearly,50_54,7052.238
902,2055,medium_variant,female,5yearly,50_54,4168.338
902,2055,medium_variant,male,5yearly,50_54,7052.237
902,2055,constant_fertility,female,5yearly,55_59,5999.142
902,2055,constant_fertility,male,5yearly,55_59,9822.90900000001
902,2055,high_variant,female,5yearly,55_59,5999.142
902,2055,high_variant,male,5yearly,55_59,9822.91700000001
902,2055,low_variant,female,5yearly,55_59,5999.153
902,2055,low_variant,male,5yearly,55_59,9822.91800000001
902,2055,medium_variant,female,5yearly,55_59,5999.148
902,2055,medium_variant,male,5yearly,55_59,9822.91800000001
902,2055,constant_fertility,female,5yearly,60_64,9212.02700000001
902,2055,constant_fertility,male,5yearly,60_64,14014.223
902,2055,high_variant,female,5yearly,60_64,9212.03500000001
902,2055,high_variant,male,5yearly,60_64,14014.215
902,2055,low_variant,female,5yearly,60_64,9212.042
902,2055,low_variant,male,5yearly,60_64,14014.235
902,2055,medium_variant,female,5yearly,60_64,9212.03500000001
902,2055,medium_variant,male,5yearly,60_64,14014.231
902,2055,constant_fertility,female,5yearly,65_69,14548.081
902,2055,constant_fertility,male,5yearly,65_69,20084.538
902,2055,high_variant,female,5yearly,65_69,14548.078
902,2055,high_variant,male,5yearly,65_69,20084.544
902,2055,low_variant,female,5yearly,65_69,14548.09
902,2055,low_variant,male,5yearly,65_69,20084.567
902,2055,medium_variant,female,5yearly,65_69,14548.087
902,2055,medium_variant,male,5yearly,65_69,20084.553
902,2055,constant_fertility,female,5yearly,70_74,20942.222
902,2055,constant_fertility,male,5yearly,70_74,26348.573
902,2055,high_variant,female,5yearly,70_74,20942.229
902,2055,high_variant,male,5yearly,70_74,26348.569
902,2055,low_variant,female,5yearly,70_74,20942.247
902,2055,low_variant,male,5yearly,70_74,26348.602
902,2055,medium_variant,female,5yearly,70_74,20942.237
902,2055,medium_variant,male,5yearly,70_74,26348.588
902,2055,constant_fertility,female,5yearly,75_79,26431.234
902,2055,constant_fertility,male,5yearly,75_79,29895.782
902,2055,high_variant,female,5yearly,75_79,26431.229
902,2055,high_variant,male,5yearly,75_79,29895.793
902,2055,low_variant,female,5yearly,75_79,26431.256
902,2055,low_variant,male,5yearly,75_79,29895.81
902,2055,medium_variant,female,5yearly,75_79,26431.248
902,2055,medium_variant,male,5yearly,75_79,29895.812
902,2055,constant_fertility,female,5yearly,80_84,30973.908
902,2055,constant_fertility,male,5yearly,80_84,30980.672
902,2055,high_variant,female,5yearly,80_84,30973.905
902,2055,high_variant,male,5yearly,80_84,30980.667
902,2055,low_variant,female,5yearly,80_84,30973.947
902,2055,low_variant,male,5yearly,80_84,30980.686
902,2055,medium_variant,female,5yearly,80_84,30973.922
902,2055,medium_variant,male,5yearly,80_84,30980.684
902,2055,constant_fertility,female,5yearly,85_89,31256.182
902,2055,constant_fertility,male,5yearly,85_89,27613.712
902,2055,high_variant,female,5yearly,85_89,31256.17
902,2055,high_variant,male,5yearly,85_89,27613.711
902,2055,low_variant,female,5yearly,85_89,31256.203
902,2055,low_variant,male,5yearly,85_89,27613.738
902,2055,medium_variant,female,5yearly,85_89,31256.177
902,2055,medium_variant,male,5yearly,85_89,27613.73
902,2055,constant_fertility,female,5yearly,90_94,22687.005
902,2055,constant_fertility,male,5yearly,90_94,17067.489
902,2055,high_variant,female,5yearly,90_94,22687.004
902,2055,high_variant,male,5yearly,90_94,17067.49
902,2055,low_variant,female,5yearly,90_94,22687.023
902,2055,low_variant,male,5yearly,90_94,17067.497
902,2055,medium_variant,female,5yearly,90_94,22687.014
902,2055,medium_variant,male,5yearly,90_94,17067.49
902,2055,constant_fertility,female,5yearly,95plus,13991.708
902,2055,constant_fertility,male,5yearly,95plus,7624.044
902,2055,high_variant,female,5yearly,95plus,13991.716
902,2055,high_variant,male,5yearly,95plus,7624.029
902,2055,low_variant,female,5yearly,95plus,13991.72
902,2055,low_variant,male,5yearly,95plus,7624.032
902,2055,medium_variant,female,5yearly,95plus,13991.721
902,2055,medium_variant,male,5yearly,95plus,7624.033
902,2060,constant_fertility,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,constant_fertility,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,high_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,high_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,low_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,low_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,constant_fertility,female,5yearly,0_4,12268.944
902,2060,constant_fertility,male,5yearly,0_4,16583.202
902,2060,high_variant,female,5yearly,0_4,7107.41900000001
902,2060,high_variant,male,5yearly,0_4,9381.89200000001
902,2060,low_variant,female,5yearly,0_4,3303.078
902,2060,low_variant,male,5yearly,0_4,4426.305
902,2060,medium_variant,female,5yearly,0_4,4998.857
902,2060,medium_variant,male,5yearly,0_4,6641.011
902,2060,constant_fertility,female,5yearly,5_9,1054.576
902,2060,constant_fertility,male,5yearly,5_9,1595.463
902,2060,high_variant,female,5yearly,5_9,681.464
902,2060,high_variant,male,5yearly,5_9,1008.904
902,2060,low_variant,female,5yearly,5_9,357.495
902,2060,low_variant,male,5yearly,5_9,538.227
902,2060,medium_variant,female,5yearly,5_9,505.555
902,2060,medium_variant,male,5yearly,5_9,753.965
902,2060,constant_fertility,female,5yearly,10_14,862.614
902,2060,constant_fertility,male,5yearly,10_14,1360.195
902,2060,high_variant,female,5yearly,10_14,617.949
902,2060,high_variant,male,5yearly,10_14,958.185
902,2060,low_variant,female,5yearly,10_14,343.871
902,2060,low_variant,male,5yearly,10_14,539.46
902,2060,medium_variant,female,5yearly,10_14,470.852
902,2060,medium_variant,male,5yearly,10_14,733.878
902,2060,constant_fertility,female,5yearly,15_19,1061.589
902,2060,constant_fertility,male,5yearly,15_19,1938.035
902,2060,high_variant,female,5yearly,15_19,830.517999999999
902,2060,high_variant,male,5yearly,15_19,1494.456
902,2060,low_variant,female,5yearly,15_19,498.495
902,2060,low_variant,male,5yearly,15_19,904.682
902,2060,medium_variant,female,5yearly,15_19,655.558
902,2060,medium_variant,male,5yearly,15_19,1184.149
902,2060,constant_fertility,female,5yearly,20_24,1346.222
902,2060,constant_fertility,male,5yearly,20_24,2531.132
902,2060,high_variant,female,5yearly,20_24,1122.152
902,2060,high_variant,male,5yearly,20_24,2094.646
902,2060,low_variant,female,5yearly,20_24,725.483
902,2060,low_variant,male,5yearly,20_24,1352.091
902,2060,medium_variant,female,5yearly,20_24,917.683
902,2060,medium_variant,male,5yearly,20_24,1711.949
902,2060,constant_fertility,female,5yearly,25_29,1471.044
902,2060,constant_fertility,male,5yearly,25_29,2620.009
902,2060,high_variant,female,5yearly,25_29,1300.826
902,2060,high_variant,male,5yearly,25_29,2317.983
902,2060,low_variant,female,5yearly,25_29,888.793
902,2060,low_variant,male,5yearly,25_29,1570.132
902,2060,medium_variant,female,5yearly,25_29,1092.576
902,2060,medium_variant,male,5yearly,25_29,1939.952
902,2060,constant_fertility,female,5yearly,30_34,1594.823
902,2060,constant_fertility,male,5yearly,30_34,2741.028
902,2060,high_variant,female,5yearly,30_34,1501.139
902,2060,high_variant,male,5yearly,30_34,2588.04
902,2060,low_variant,female,5yearly,30_34,1051.347
902,2060,low_variant,male,5yearly,30_34,1793.096
902,2060,medium_variant,female,5yearly,30_34,1275.914
902,2060,medium_variant,male,5yearly,30_34,2190.028
902,2060,constant_fertility,female,5yearly,35_39,1876.174
902,2060,constant_fertility,male,5yearly,35_39,3141.876
902,2060,high_variant,female,5yearly,35_39,1852.038
902,2060,high_variant,male,5yearly,35_39,3111.009
902,2060,low_variant,female,5yearly,35_39,1355.898
902,2060,low_variant,male,5yearly,35_39,2253.409
902,2060,medium_variant,female,5yearly,35_39,1603.999
902,2060,medium_variant,male,5yearly,35_39,2682.286
902,2060,constant_fertility,female,5yearly,40_44,2332.148
902,2060,constant_fertility,male,5yearly,40_44,3853.664
902,2060,high_variant,female,5yearly,40_44,2359.083
902,2060,high_variant,male,5yearly,40_44,3905.565
902,2060,low_variant,female,5yearly,40_44,1890.351
902,2060,low_variant,male,5yearly,40_44,3108.666
902,2060,medium_variant,female,5yearly,40_44,2124.803
902,2060,medium_variant,male,5yearly,40_44,3507.287
902,2060,constant_fertility,female,5yearly,45_49,3029.881
902,2060,constant_fertility,male,5yearly,45_49,5079.327
902,2060,high_variant,female,5yearly,45_49,3060.152
902,2060,high_variant,male,5yearly,45_49,5131.601
902,2060,low_variant,female,5yearly,45_49,2820.108
902,2060,low_variant,male,5yearly,45_49,4722.61200000001
902,2060,medium_variant,female,5yearly,45_49,2940.215
902,2060,medium_variant,male,5yearly,45_49,4927.263
902,2060,constant_fertility,female,5yearly,50_54,4147.405
902,2060,constant_fertility,male,5yearly,50_54,7007.64
902,2060,high_variant,female,5yearly,50_54,4147.408
902,2060,high_variant,male,5yearly,50_54,7007.638
902,2060,low_variant,female,5yearly,50_54,4147.413
902,2060,low_variant,male,5yearly,50_54,7007.643
902,2060,medium_variant,female,5yearly,50_54,4147.409
902,2060,medium_variant,male,5yearly,50_54,7007.641
902,2060,constant_fertility,female,5yearly,55_59,5958.894
902,2060,constant_fertility,male,5yearly,55_59,9818.33900000001
902,2060,high_variant,female,5yearly,55_59,5958.894
902,2060,high_variant,male,5yearly,55_59,9818.339
902,2060,low_variant,female,5yearly,55_59,5958.898
902,2060,low_variant,male,5yearly,55_59,9818.343
902,2060,medium_variant,female,5yearly,55_59,5958.898
902,2060,medium_variant,male,5yearly,55_59,9818.343
902,2060,constant_fertility,female,5yearly,60_64,8968.40700000001
902,2060,constant_fertility,male,5yearly,60_64,13866.093
902,2060,high_variant,female,5yearly,60_64,8968.40500000001
902,2060,high_variant,male,5yearly,60_64,13866.096
902,2060,low_variant,female,5yearly,60_64,8968.41500000001
902,2060,low_variant,male,5yearly,60_64,13866.105
902,2060,medium_variant,female,5yearly,60_64,8968.41400000001
902,2060,medium_variant,male,5yearly,60_64,13866.1
902,2060,constant_fertility,female,5yearly,65_69,13908.504
902,2060,constant_fertility,male,5yearly,65_69,19622.092
902,2060,high_variant,female,5yearly,65_69,13908.504
902,2060,high_variant,male,5yearly,65_69,19622.091
902,2060,low_variant,female,5yearly,65_69,13908.514
902,2060,low_variant,male,5yearly,65_69,19622.114
902,2060,medium_variant,female,5yearly,65_69,13908.513
902,2060,medium_variant,male,5yearly,65_69,19622.098
902,2060,constant_fertility,female,5yearly,70_74,21174.99
902,2060,constant_fertility,male,5yearly,70_74,27088.838
902,2060,high_variant,female,5yearly,70_74,21174.993
902,2060,high_variant,male,5yearly,70_74,27088.837
902,2060,low_variant,female,5yearly,70_74,21175.02
902,2060,low_variant,male,5yearly,70_74,27088.844
902,2060,medium_variant,female,5yearly,70_74,21175.008
902,2060,medium_variant,male,5yearly,70_74,27088.841
902,2060,constant_fertility,female,5yearly,75_79,28663.247
902,2060,constant_fertility,male,5yearly,75_79,32718.948
902,2060,high_variant,female,5yearly,75_79,28663.239
902,2060,high_variant,male,5yearly,75_79,32718.953
902,2060,low_variant,female,5yearly,75_79,28663.267
902,2060,low_variant,male,5yearly,75_79,32719.012
902,2060,medium_variant,female,5yearly,75_79,28663.242
902,2060,medium_variant,male,5yearly,75_79,32718.989
902,2060,constant_fertility,female,5yearly,80_84,32815.463
902,2060,constant_fertility,male,5yearly,80_84,32942.974
902,2060,high_variant,female,5yearly,80_84,32815.485
902,2060,high_variant,male,5yearly,80_84,32942.945
902,2060,low_variant,female,5yearly,80_84,32815.5
902,2060,low_variant,male,5yearly,80_84,32943.001
902,2060,medium_variant,female,5yearly,80_84,32815.505
902,2060,medium_variant,male,5yearly,80_84,32942.968
902,2060,constant_fertility,female,5yearly,85_89,32748.74
902,2060,constant_fertility,male,5yearly,85_89,29212.5
902,2060,high_variant,female,5yearly,85_89,32748.72
902,2060,high_variant,male,5yearly,85_89,29212.522
902,2060,low_variant,female,5yearly,85_89,32748.764
902,2060,low_variant,male,5yearly,85_89,29212.534
902,2060,medium_variant,female,5yearly,85_89,32748.752
902,2060,medium_variant,male,5yearly,85_89,29212.521
902,2060,constant_fertility,female,5yearly,90_94,25884.888
902,2060,constant_fertility,male,5yearly,90_94,19875.617
902,2060,high_variant,female,5yearly,90_94,25884.888
902,2060,high_variant,male,5yearly,90_94,19875.619
902,2060,low_variant,female,5yearly,90_94,25884.906
902,2060,low_variant,male,5yearly,90_94,19875.635
902,2060,medium_variant,female,5yearly,90_94,25884.893
902,2060,medium_variant,male,5yearly,90_94,19875.633
902,2060,constant_fertility,female,5yearly,95plus,17905.688
902,2060,constant_fertility,male,5yearly,95plus,10025.631
902,2060,high_variant,female,5yearly,95plus,17905.7
902,2060,high_variant,male,5yearly,95plus,10025.612
902,2060,low_variant,female,5yearly,95plus,17905.707
902,2060,low_variant,male,5yearly,95plus,10025.616
902,2060,medium_variant,female,5yearly,95plus,17905.69
902,2060,medium_variant,male,5yearly,95plus,10025.622
902,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *",Less developed regions
