region,year,variant,gender,freq,age5yearinterval,totaldeaths
5500,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_fertility,female,5yearly,0_4,73.988
5500,2030,constant_fertility,male,5yearly,0_4,104.855
5500,2030,high_variant,female,5yearly,0_4,73.047
5500,2030,high_variant,male,5yearly,0_4,103.648
5500,2030,low_variant,female,5yearly,0_4,46.341
5500,2030,low_variant,male,5yearly,0_4,65.594
5500,2030,medium_variant,female,5yearly,0_4,59.666
5500,2030,medium_variant,male,5yearly,0_4,84.581
5500,2030,constant_fertility,female,5yearly,5_9,3.793
5500,2030,constant_fertility,male,5yearly,5_9,6.008
5500,2030,high_variant,female,5yearly,5_9,3.932
5500,2030,high_variant,male,5yearly,5_9,6.239
5500,2030,low_variant,female,5yearly,5_9,2.701
5500,2030,low_variant,male,5yearly,5_9,4.281
5500,2030,medium_variant,female,5yearly,5_9,3.316
5500,2030,medium_variant,male,5yearly,5_9,5.26
5500,2030,constant_fertility,female,5yearly,10_14,3.923
5500,2030,constant_fertility,male,5yearly,10_14,6.507
5500,2030,high_variant,female,5yearly,10_14,4.078
5500,2030,high_variant,male,5yearly,10_14,6.768
5500,2030,low_variant,female,5yearly,10_14,3.162
5500,2030,low_variant,male,5yearly,10_14,5.236
5500,2030,medium_variant,female,5yearly,10_14,3.62
5500,2030,medium_variant,male,5yearly,10_14,6.002
5500,2030,constant_fertility,female,5yearly,15_19,6.591
5500,2030,constant_fertility,male,5yearly,15_19,11.538
5500,2030,high_variant,female,5yearly,15_19,6.696
5500,2030,high_variant,male,5yearly,15_19,11.717
5500,2030,low_variant,female,5yearly,15_19,6.139
5500,2030,low_variant,male,5yearly,15_19,10.769
5500,2030,medium_variant,female,5yearly,15_19,6.417
5500,2030,medium_variant,male,5yearly,15_19,11.243
5500,2030,constant_fertility,female,5yearly,20_24,8.445
5500,2030,constant_fertility,male,5yearly,20_24,17.183
5500,2030,high_variant,female,5yearly,20_24,8.445
5500,2030,high_variant,male,5yearly,20_24,17.183
5500,2030,low_variant,female,5yearly,20_24,8.446
5500,2030,low_variant,male,5yearly,20_24,17.183
5500,2030,medium_variant,female,5yearly,20_24,8.445
5500,2030,medium_variant,male,5yearly,20_24,17.184
5500,2030,constant_fertility,female,5yearly,25_29,9.103
5500,2030,constant_fertility,male,5yearly,25_29,20.349
5500,2030,high_variant,female,5yearly,25_29,9.103
5500,2030,high_variant,male,5yearly,25_29,20.349
5500,2030,low_variant,female,5yearly,25_29,9.103
5500,2030,low_variant,male,5yearly,25_29,20.349
5500,2030,medium_variant,female,5yearly,25_29,9.103
5500,2030,medium_variant,male,5yearly,25_29,20.349
5500,2030,constant_fertility,female,5yearly,30_34,11.558
5500,2030,constant_fertility,male,5yearly,30_34,26.675
5500,2030,high_variant,female,5yearly,30_34,11.558
5500,2030,high_variant,male,5yearly,30_34,26.675
5500,2030,low_variant,female,5yearly,30_34,11.558
5500,2030,low_variant,male,5yearly,30_34,26.676
5500,2030,medium_variant,female,5yearly,30_34,11.558
5500,2030,medium_variant,male,5yearly,30_34,26.676
5500,2030,constant_fertility,female,5yearly,35_39,17.935
5500,2030,constant_fertility,male,5yearly,35_39,42.047
5500,2030,high_variant,female,5yearly,35_39,17.935
5500,2030,high_variant,male,5yearly,35_39,42.047
5500,2030,low_variant,female,5yearly,35_39,17.936
5500,2030,low_variant,male,5yearly,35_39,42.046
5500,2030,medium_variant,female,5yearly,35_39,17.936
5500,2030,medium_variant,male,5yearly,35_39,42.047
5500,2030,constant_fertility,female,5yearly,40_44,28.057
5500,2030,constant_fertility,male,5yearly,40_44,62.525
5500,2030,high_variant,female,5yearly,40_44,28.057
5500,2030,high_variant,male,5yearly,40_44,62.525
5500,2030,low_variant,female,5yearly,40_44,28.057
5500,2030,low_variant,male,5yearly,40_44,62.527
5500,2030,medium_variant,female,5yearly,40_44,28.057
5500,2030,medium_variant,male,5yearly,40_44,62.527
5500,2030,constant_fertility,female,5yearly,45_49,38.39
5500,2030,constant_fertility,male,5yearly,45_49,83.171
5500,2030,high_variant,female,5yearly,45_49,38.391
5500,2030,high_variant,male,5yearly,45_49,83.17
5500,2030,low_variant,female,5yearly,45_49,38.391
5500,2030,low_variant,male,5yearly,45_49,83.173
5500,2030,medium_variant,female,5yearly,45_49,38.391
5500,2030,medium_variant,male,5yearly,45_49,83.172
5500,2030,constant_fertility,female,5yearly,50_54,49.157
5500,2030,constant_fertility,male,5yearly,50_54,105.552
5500,2030,high_variant,female,5yearly,50_54,49.157
5500,2030,high_variant,male,5yearly,50_54,105.552
5500,2030,low_variant,female,5yearly,50_54,49.158
5500,2030,low_variant,male,5yearly,50_54,105.554
5500,2030,medium_variant,female,5yearly,50_54,49.158
5500,2030,medium_variant,male,5yearly,50_54,105.553
5500,2030,constant_fertility,female,5yearly,55_59,69.845
5500,2030,constant_fertility,male,5yearly,55_59,139.523
5500,2030,high_variant,female,5yearly,55_59,69.845
5500,2030,high_variant,male,5yearly,55_59,139.523
5500,2030,low_variant,female,5yearly,55_59,69.847
5500,2030,low_variant,male,5yearly,55_59,139.525
5500,2030,medium_variant,female,5yearly,55_59,69.847
5500,2030,medium_variant,male,5yearly,55_59,139.524
5500,2030,constant_fertility,female,5yearly,60_64,103.467
5500,2030,constant_fertility,male,5yearly,60_64,180.689
5500,2030,high_variant,female,5yearly,60_64,103.467
5500,2030,high_variant,male,5yearly,60_64,180.689
5500,2030,low_variant,female,5yearly,60_64,103.47
5500,2030,low_variant,male,5yearly,60_64,180.692
5500,2030,medium_variant,female,5yearly,60_64,103.469
5500,2030,medium_variant,male,5yearly,60_64,180.691
5500,2030,constant_fertility,female,5yearly,65_69,153.199
5500,2030,constant_fertility,male,5yearly,65_69,228.465
5500,2030,high_variant,female,5yearly,65_69,153.199
5500,2030,high_variant,male,5yearly,65_69,228.466
5500,2030,low_variant,female,5yearly,65_69,153.203
5500,2030,low_variant,male,5yearly,65_69,228.469
5500,2030,medium_variant,female,5yearly,65_69,153.202
5500,2030,medium_variant,male,5yearly,65_69,228.467
5500,2030,constant_fertility,female,5yearly,70_74,204.241
5500,2030,constant_fertility,male,5yearly,70_74,249.097
5500,2030,high_variant,female,5yearly,70_74,204.24
5500,2030,high_variant,male,5yearly,70_74,249.101
5500,2030,low_variant,female,5yearly,70_74,204.242
5500,2030,low_variant,male,5yearly,70_74,249.108
5500,2030,medium_variant,female,5yearly,70_74,204.238
5500,2030,medium_variant,male,5yearly,70_74,249.104
5500,2030,constant_fertility,female,5yearly,75_79,223.652
5500,2030,constant_fertility,male,5yearly,75_79,211.812
5500,2030,high_variant,female,5yearly,75_79,223.654
5500,2030,high_variant,male,5yearly,75_79,211.81
5500,2030,low_variant,female,5yearly,75_79,223.66
5500,2030,low_variant,male,5yearly,75_79,211.813
5500,2030,medium_variant,female,5yearly,75_79,223.656
5500,2030,medium_variant,male,5yearly,75_79,211.809
5500,2030,constant_fertility,female,5yearly,80_84,176.792
5500,2030,constant_fertility,male,5yearly,80_84,128.927
5500,2030,high_variant,female,5yearly,80_84,176.792
5500,2030,high_variant,male,5yearly,80_84,128.929
5500,2030,low_variant,female,5yearly,80_84,176.795
5500,2030,low_variant,male,5yearly,80_84,128.93
5500,2030,medium_variant,female,5yearly,80_84,176.796
5500,2030,medium_variant,male,5yearly,80_84,128.928
5500,2030,constant_fertility,female,5yearly,85_89,103.295
5500,2030,constant_fertility,male,5yearly,85_89,56.48
5500,2030,high_variant,female,5yearly,85_89,103.295
5500,2030,high_variant,male,5yearly,85_89,56.48
5500,2030,low_variant,female,5yearly,85_89,103.298
5500,2030,low_variant,male,5yearly,85_89,56.48
5500,2030,medium_variant,female,5yearly,85_89,103.297
5500,2030,medium_variant,male,5yearly,85_89,56.482
5500,2030,constant_fertility,female,5yearly,90_94,65.065
5500,2030,constant_fertility,male,5yearly,90_94,27.294
5500,2030,high_variant,female,5yearly,90_94,65.065
5500,2030,high_variant,male,5yearly,90_94,27.294
5500,2030,low_variant,female,5yearly,90_94,65.067
5500,2030,low_variant,male,5yearly,90_94,27.294
5500,2030,medium_variant,female,5yearly,90_94,65.067
5500,2030,medium_variant,male,5yearly,90_94,27.294
5500,2030,constant_fertility,female,5yearly,95plus,31.699
5500,2030,constant_fertility,male,5yearly,95plus,10.358
5500,2030,high_variant,female,5yearly,95plus,31.699
5500,2030,high_variant,male,5yearly,95plus,10.358
5500,2030,low_variant,female,5yearly,95plus,31.699
5500,2030,low_variant,male,5yearly,95plus,10.359
5500,2030,medium_variant,female,5yearly,95plus,31.699
5500,2030,medium_variant,male,5yearly,95plus,10.359
5500,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,constant_fertility,female,5yearly,0_4,71.337
5500,2035,constant_fertility,male,5yearly,0_4,102.063
5500,2035,high_variant,female,5yearly,0_4,68.166
5500,2035,high_variant,male,5yearly,0_4,97.678
5500,2035,low_variant,female,5yearly,0_4,41.156
5500,2035,low_variant,male,5yearly,0_4,58.797
5500,2035,medium_variant,female,5yearly,0_4,54.428
5500,2035,medium_variant,male,5yearly,0_4,77.901
5500,2035,constant_fertility,female,5yearly,5_9,3.539
5500,2035,constant_fertility,male,5yearly,5_9,5.658
5500,2035,high_variant,female,5yearly,5_9,3.571
5500,2035,high_variant,male,5yearly,5_9,5.723
5500,2035,low_variant,female,5yearly,5_9,2.288
5500,2035,low_variant,male,5yearly,5_9,3.656
5500,2035,medium_variant,female,5yearly,5_9,2.929
5500,2035,medium_variant,male,5yearly,5_9,4.687
5500,2035,constant_fertility,female,5yearly,10_14,3.559
5500,2035,constant_fertility,male,5yearly,10_14,5.922
5500,2035,high_variant,female,5yearly,10_14,3.707
5500,2035,high_variant,male,5yearly,10_14,6.173
5500,2035,low_variant,female,5yearly,10_14,2.536
5500,2035,low_variant,male,5yearly,10_14,4.211
5500,2035,medium_variant,female,5yearly,10_14,3.122
5500,2035,medium_variant,male,5yearly,10_14,5.191
5500,2035,constant_fertility,female,5yearly,15_19,6.174
5500,2035,constant_fertility,male,5yearly,15_19,10.81
5500,2035,high_variant,female,5yearly,15_19,6.42
5500,2035,high_variant,male,5yearly,15_19,11.244
5500,2035,low_variant,female,5yearly,15_19,4.962
5500,2035,low_variant,male,5yearly,15_19,8.697
5500,2035,medium_variant,female,5yearly,15_19,5.692
5500,2035,medium_variant,male,5yearly,15_19,9.969
5500,2035,constant_fertility,female,5yearly,20_24,8.658
5500,2035,constant_fertility,male,5yearly,20_24,17.587
5500,2035,high_variant,female,5yearly,20_24,8.81
5500,2035,high_variant,male,5yearly,20_24,17.883
5500,2035,low_variant,female,5yearly,20_24,8.008
5500,2035,low_variant,male,5yearly,20_24,16.328
5500,2035,medium_variant,female,5yearly,20_24,8.41
5500,2035,medium_variant,male,5yearly,20_24,17.105
5500,2035,constant_fertility,female,5yearly,25_29,10.181
5500,2035,constant_fertility,male,5yearly,25_29,22.81
5500,2035,high_variant,female,5yearly,25_29,10.181
5500,2035,high_variant,male,5yearly,25_29,22.81
5500,2035,low_variant,female,5yearly,25_29,10.181
5500,2035,low_variant,male,5yearly,25_29,22.81
5500,2035,medium_variant,female,5yearly,25_29,10.181
5500,2035,medium_variant,male,5yearly,25_29,22.81
5500,2035,constant_fertility,female,5yearly,30_34,11.673
5500,2035,constant_fertility,male,5yearly,30_34,26.867
5500,2035,high_variant,female,5yearly,30_34,11.673
5500,2035,high_variant,male,5yearly,30_34,26.867
5500,2035,low_variant,female,5yearly,30_34,11.674
5500,2035,low_variant,male,5yearly,30_34,26.867
5500,2035,medium_variant,female,5yearly,30_34,11.673
5500,2035,medium_variant,male,5yearly,30_34,26.867
5500,2035,constant_fertility,female,5yearly,35_39,15.015
5500,2035,constant_fertility,male,5yearly,35_39,34.839
5500,2035,high_variant,female,5yearly,35_39,15.015
5500,2035,high_variant,male,5yearly,35_39,34.839
5500,2035,low_variant,female,5yearly,35_39,15.015
5500,2035,low_variant,male,5yearly,35_39,34.841
5500,2035,medium_variant,female,5yearly,35_39,15.015
5500,2035,medium_variant,male,5yearly,35_39,34.839
5500,2035,constant_fertility,female,5yearly,40_44,24.133
5500,2035,constant_fertility,male,5yearly,40_44,53.877
5500,2035,high_variant,female,5yearly,40_44,24.133
5500,2035,high_variant,male,5yearly,40_44,53.877
5500,2035,low_variant,female,5yearly,40_44,24.133
5500,2035,low_variant,male,5yearly,40_44,53.878
5500,2035,medium_variant,female,5yearly,40_44,24.133
5500,2035,medium_variant,male,5yearly,40_44,53.877
5500,2035,constant_fertility,female,5yearly,45_49,39.557
5500,2035,constant_fertility,male,5yearly,45_49,86.28
5500,2035,high_variant,female,5yearly,45_49,39.557
5500,2035,high_variant,male,5yearly,45_49,86.28
5500,2035,low_variant,female,5yearly,45_49,39.558
5500,2035,low_variant,male,5yearly,45_49,86.281
5500,2035,medium_variant,female,5yearly,45_49,39.557
5500,2035,medium_variant,male,5yearly,45_49,86.281
5500,2035,constant_fertility,female,5yearly,50_54,55.456
5500,2035,constant_fertility,male,5yearly,50_54,119.7
5500,2035,high_variant,female,5yearly,50_54,55.456
5500,2035,high_variant,male,5yearly,50_54,119.7
5500,2035,low_variant,female,5yearly,50_54,55.457
5500,2035,low_variant,male,5yearly,50_54,119.702
5500,2035,medium_variant,female,5yearly,50_54,55.456
5500,2035,medium_variant,male,5yearly,50_54,119.701
5500,2035,constant_fertility,female,5yearly,55_59,74.706
5500,2035,constant_fertility,male,5yearly,55_59,152.122
5500,2035,high_variant,female,5yearly,55_59,74.706
5500,2035,high_variant,male,5yearly,55_59,152.124
5500,2035,low_variant,female,5yearly,55_59,74.709
5500,2035,low_variant,male,5yearly,55_59,152.122
5500,2035,medium_variant,female,5yearly,55_59,74.707
5500,2035,medium_variant,male,5yearly,55_59,152.122
5500,2035,constant_fertility,female,5yearly,60_64,107.303
5500,2035,constant_fertility,male,5yearly,60_64,193.265
5500,2035,high_variant,female,5yearly,60_64,107.303
5500,2035,high_variant,male,5yearly,60_64,193.267
5500,2035,low_variant,female,5yearly,60_64,107.305
5500,2035,low_variant,male,5yearly,60_64,193.269
5500,2035,medium_variant,female,5yearly,60_64,107.305
5500,2035,medium_variant,male,5yearly,60_64,193.266
5500,2035,constant_fertility,female,5yearly,65_69,150.035
5500,2035,constant_fertility,male,5yearly,65_69,231.191
5500,2035,high_variant,female,5yearly,65_69,150.036
5500,2035,high_variant,male,5yearly,65_69,231.191
5500,2035,low_variant,female,5yearly,65_69,150.039
5500,2035,low_variant,male,5yearly,65_69,231.194
5500,2035,medium_variant,female,5yearly,65_69,150.037
5500,2035,medium_variant,male,5yearly,65_69,231.192
5500,2035,constant_fertility,female,5yearly,70_74,212.451
5500,2035,constant_fertility,male,5yearly,70_74,263.342
5500,2035,high_variant,female,5yearly,70_74,212.451
5500,2035,high_variant,male,5yearly,70_74,263.342
5500,2035,low_variant,female,5yearly,70_74,212.455
5500,2035,low_variant,male,5yearly,70_74,263.341
5500,2035,medium_variant,female,5yearly,70_74,212.455
5500,2035,medium_variant,male,5yearly,70_74,263.344
5500,2035,constant_fertility,female,5yearly,75_79,268.372
5500,2035,constant_fertility,male,5yearly,75_79,257.477
5500,2035,high_variant,female,5yearly,75_79,268.372
5500,2035,high_variant,male,5yearly,75_79,257.475
5500,2035,low_variant,female,5yearly,75_79,268.374
5500,2035,low_variant,male,5yearly,75_79,257.487
5500,2035,medium_variant,female,5yearly,75_79,268.373
5500,2035,medium_variant,male,5yearly,75_79,257.487
5500,2035,constant_fertility,female,5yearly,80_84,251.338
5500,2035,constant_fertility,male,5yearly,80_84,184.239
5500,2035,high_variant,female,5yearly,80_84,251.343
5500,2035,high_variant,male,5yearly,80_84,184.235
5500,2035,low_variant,female,5yearly,80_84,251.345
5500,2035,low_variant,male,5yearly,80_84,184.24
5500,2035,medium_variant,female,5yearly,80_84,251.341
5500,2035,medium_variant,male,5yearly,80_84,184.24
5500,2035,constant_fertility,female,5yearly,85_89,156.161
5500,2035,constant_fertility,male,5yearly,85_89,84.885
5500,2035,high_variant,female,5yearly,85_89,156.161
5500,2035,high_variant,male,5yearly,85_89,84.886
5500,2035,low_variant,female,5yearly,85_89,156.163
5500,2035,low_variant,male,5yearly,85_89,84.887
5500,2035,medium_variant,female,5yearly,85_89,156.162
5500,2035,medium_variant,male,5yearly,85_89,84.886
5500,2035,constant_fertility,female,5yearly,90_94,65.263
5500,2035,constant_fertility,male,5yearly,90_94,26.249
5500,2035,high_variant,female,5yearly,90_94,65.263
5500,2035,high_variant,male,5yearly,90_94,26.249
5500,2035,low_variant,female,5yearly,90_94,65.263
5500,2035,low_variant,male,5yearly,90_94,26.251
5500,2035,medium_variant,female,5yearly,90_94,65.263
5500,2035,medium_variant,male,5yearly,90_94,26.249
5500,2035,constant_fertility,female,5yearly,95plus,32.938
5500,2035,constant_fertility,male,5yearly,95plus,10.147
5500,2035,high_variant,female,5yearly,95plus,32.938
5500,2035,high_variant,male,5yearly,95plus,10.148
5500,2035,low_variant,female,5yearly,95plus,32.939
5500,2035,low_variant,male,5yearly,95plus,10.147
5500,2035,medium_variant,female,5yearly,95plus,32.938
5500,2035,medium_variant,male,5yearly,95plus,10.148
5500,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,constant_fertility,female,5yearly,0_4,68.072
5500,2040,constant_fertility,male,5yearly,0_4,97.904
5500,2040,high_variant,female,5yearly,0_4,64.19
5500,2040,high_variant,male,5yearly,0_4,92.504
5500,2040,low_variant,female,5yearly,0_4,35.512
5500,2040,low_variant,male,5yearly,0_4,50.987
5500,2040,medium_variant,female,5yearly,0_4,49.204
5500,2040,medium_variant,male,5yearly,0_4,70.803
5500,2040,constant_fertility,female,5yearly,5_9,3.468
5500,2040,constant_fertility,male,5yearly,5_9,5.546
5500,2040,high_variant,female,5yearly,5_9,3.36
5500,2040,high_variant,male,5yearly,5_9,5.384
5500,2040,low_variant,female,5yearly,5_9,2.077
5500,2040,low_variant,male,5yearly,5_9,3.317
5500,2040,medium_variant,female,5yearly,5_9,2.712
5500,2040,medium_variant,male,5yearly,5_9,4.34
5500,2040,constant_fertility,female,5yearly,10_14,3.362
5500,2040,constant_fertility,male,5yearly,10_14,5.571
5500,2040,high_variant,female,5yearly,10_14,3.411
5500,2040,high_variant,male,5yearly,10_14,5.659
5500,2040,low_variant,female,5yearly,10_14,2.172
5500,2040,low_variant,male,5yearly,10_14,3.59
5500,2040,medium_variant,female,5yearly,10_14,2.79
5500,2040,medium_variant,male,5yearly,10_14,4.624
5500,2040,constant_fertility,female,5yearly,15_19,5.662
5500,2040,constant_fertility,male,5yearly,15_19,9.876
5500,2040,high_variant,female,5yearly,15_19,5.903
5500,2040,high_variant,male,5yearly,15_19,10.293
5500,2040,low_variant,female,5yearly,15_19,4.024
5500,2040,low_variant,male,5yearly,15_19,7.017
5500,2040,medium_variant,female,5yearly,15_19,4.963
5500,2040,medium_variant,male,5yearly,15_19,8.655
5500,2040,constant_fertility,female,5yearly,20_24,8.157
5500,2040,constant_fertility,male,5yearly,20_24,16.344
5500,2040,high_variant,female,5yearly,20_24,8.491
5500,2040,high_variant,male,5yearly,20_24,17.01
5500,2040,low_variant,female,5yearly,20_24,6.519
5500,2040,low_variant,male,5yearly,20_24,13.091
5500,2040,medium_variant,female,5yearly,20_24,7.505
5500,2040,medium_variant,male,5yearly,20_24,15.051
5500,2040,constant_fertility,female,5yearly,25_29,10.483
5500,2040,constant_fertility,male,5yearly,25_29,23.083
5500,2040,high_variant,female,5yearly,25_29,10.663
5500,2040,high_variant,male,5yearly,25_29,23.479
5500,2040,low_variant,female,5yearly,25_29,9.716
5500,2040,low_variant,male,5yearly,25_29,21.398
5500,2040,medium_variant,female,5yearly,25_29,10.189
5500,2040,medium_variant,male,5yearly,25_29,22.439
5500,2040,constant_fertility,female,5yearly,30_34,13.079
5500,2040,constant_fertility,male,5yearly,30_34,29.858
5500,2040,high_variant,female,5yearly,30_34,13.079
5500,2040,high_variant,male,5yearly,30_34,29.858
5500,2040,low_variant,female,5yearly,30_34,13.079
5500,2040,low_variant,male,5yearly,30_34,29.859
5500,2040,medium_variant,female,5yearly,30_34,13.079
5500,2040,medium_variant,male,5yearly,30_34,29.858
5500,2040,constant_fertility,female,5yearly,35_39,15.158
5500,2040,constant_fertility,male,5yearly,35_39,34.94
5500,2040,high_variant,female,5yearly,35_39,15.158
5500,2040,high_variant,male,5yearly,35_39,34.94
5500,2040,low_variant,female,5yearly,35_39,15.158
5500,2040,low_variant,male,5yearly,35_39,34.941
5500,2040,medium_variant,female,5yearly,35_39,15.158
5500,2040,medium_variant,male,5yearly,35_39,34.941
5500,2040,constant_fertility,female,5yearly,40_44,20.217
5500,2040,constant_fertility,male,5yearly,40_44,44.806
5500,2040,high_variant,female,5yearly,40_44,20.217
5500,2040,high_variant,male,5yearly,40_44,44.806
5500,2040,low_variant,female,5yearly,40_44,20.219
5500,2040,low_variant,male,5yearly,40_44,44.805
5500,2040,medium_variant,female,5yearly,40_44,20.217
5500,2040,medium_variant,male,5yearly,40_44,44.806
5500,2040,constant_fertility,female,5yearly,45_49,34.171
5500,2040,constant_fertility,male,5yearly,45_49,75.094
5500,2040,high_variant,female,5yearly,45_49,34.171
5500,2040,high_variant,male,5yearly,45_49,75.096
5500,2040,low_variant,female,5yearly,45_49,34.172
5500,2040,low_variant,male,5yearly,45_49,75.096
5500,2040,medium_variant,female,5yearly,45_49,34.172
5500,2040,medium_variant,male,5yearly,45_49,75.096
5500,2040,constant_fertility,female,5yearly,50_54,57.136
5500,2040,constant_fertility,male,5yearly,50_54,124.853
5500,2040,high_variant,female,5yearly,50_54,57.136
5500,2040,high_variant,male,5yearly,50_54,124.854
5500,2040,low_variant,female,5yearly,50_54,57.136
5500,2040,low_variant,male,5yearly,50_54,124.857
5500,2040,medium_variant,female,5yearly,50_54,57.136
5500,2040,medium_variant,male,5yearly,50_54,124.856
5500,2040,constant_fertility,female,5yearly,55_59,84.064
5500,2040,constant_fertility,male,5yearly,55_59,173.419
5500,2040,high_variant,female,5yearly,55_59,84.065
5500,2040,high_variant,male,5yearly,55_59,173.419
5500,2040,low_variant,female,5yearly,55_59,84.066
5500,2040,low_variant,male,5yearly,55_59,173.423
5500,2040,medium_variant,female,5yearly,55_59,84.065
5500,2040,medium_variant,male,5yearly,55_59,173.421
5500,2040,constant_fertility,female,5yearly,60_64,114.989
5500,2040,constant_fertility,male,5yearly,60_64,212.354
5500,2040,high_variant,female,5yearly,60_64,114.989
5500,2040,high_variant,male,5yearly,60_64,212.355
5500,2040,low_variant,female,5yearly,60_64,114.992
5500,2040,low_variant,male,5yearly,60_64,212.358
5500,2040,medium_variant,female,5yearly,60_64,114.99
5500,2040,medium_variant,male,5yearly,60_64,212.355
5500,2040,constant_fertility,female,5yearly,65_69,156.661
5500,2040,constant_fertility,male,5yearly,65_69,249.545
5500,2040,high_variant,female,5yearly,65_69,156.661
5500,2040,high_variant,male,5yearly,65_69,249.545
5500,2040,low_variant,female,5yearly,65_69,156.664
5500,2040,low_variant,male,5yearly,65_69,249.548
5500,2040,medium_variant,female,5yearly,65_69,156.662
5500,2040,medium_variant,male,5yearly,65_69,249.547
5500,2040,constant_fertility,female,5yearly,70_74,209.388
5500,2040,constant_fertility,male,5yearly,70_74,269.977
5500,2040,high_variant,female,5yearly,70_74,209.39
5500,2040,high_variant,male,5yearly,70_74,269.972
5500,2040,low_variant,female,5yearly,70_74,209.392
5500,2040,low_variant,male,5yearly,70_74,269.981
5500,2040,medium_variant,female,5yearly,70_74,209.391
5500,2040,medium_variant,male,5yearly,70_74,269.977
5500,2040,constant_fertility,female,5yearly,75_79,282.184
5500,2040,constant_fertility,male,5yearly,75_79,275.88
5500,2040,high_variant,female,5yearly,75_79,282.185
5500,2040,high_variant,male,5yearly,75_79,275.883
5500,2040,low_variant,female,5yearly,75_79,282.189
5500,2040,low_variant,male,5yearly,75_79,275.883
5500,2040,medium_variant,female,5yearly,75_79,282.187
5500,2040,medium_variant,male,5yearly,75_79,275.886
5500,2040,constant_fertility,female,5yearly,80_84,307.999
5500,2040,constant_fertility,male,5yearly,80_84,228.205
5500,2040,high_variant,female,5yearly,80_84,307.991
5500,2040,high_variant,male,5yearly,80_84,228.211
5500,2040,low_variant,female,5yearly,80_84,307.994
5500,2040,low_variant,male,5yearly,80_84,228.217
5500,2040,medium_variant,female,5yearly,80_84,307.997
5500,2040,medium_variant,male,5yearly,80_84,228.209
5500,2040,constant_fertility,female,5yearly,85_89,226.909
5500,2040,constant_fertility,male,5yearly,85_89,123.256
5500,2040,high_variant,female,5yearly,85_89,226.91
5500,2040,high_variant,male,5yearly,85_89,123.255
5500,2040,low_variant,female,5yearly,85_89,226.913
5500,2040,low_variant,male,5yearly,85_89,123.257
5500,2040,medium_variant,female,5yearly,85_89,226.912
5500,2040,medium_variant,male,5yearly,85_89,123.256
5500,2040,constant_fertility,female,5yearly,90_94,103.386
5500,2040,constant_fertility,male,5yearly,90_94,40.52
5500,2040,high_variant,female,5yearly,90_94,103.387
5500,2040,high_variant,male,5yearly,90_94,40.519
5500,2040,low_variant,female,5yearly,90_94,103.387
5500,2040,low_variant,male,5yearly,90_94,40.522
5500,2040,medium_variant,female,5yearly,90_94,103.387
5500,2040,medium_variant,male,5yearly,90_94,40.522
5500,2040,constant_fertility,female,5yearly,95plus,34.404
5500,2040,constant_fertility,male,5yearly,95plus,9.95
5500,2040,high_variant,female,5yearly,95plus,34.405
5500,2040,high_variant,male,5yearly,95plus,9.949
5500,2040,low_variant,female,5yearly,95plus,34.406
5500,2040,low_variant,male,5yearly,95plus,9.948
5500,2040,medium_variant,female,5yearly,95plus,34.406
5500,2040,medium_variant,male,5yearly,95plus,9.948
5500,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,constant_fertility,female,5yearly,0_4,63.505
5500,2045,constant_fertility,male,5yearly,0_4,91.138
5500,2045,high_variant,female,5yearly,0_4,59.329
5500,2045,high_variant,male,5yearly,0_4,85.356
5500,2045,low_variant,female,5yearly,0_4,29.27
