region,year,variant,gender,freq,age5yearinterval,totaldeaths
911,2030,constant_fertility,male,5yearly,20_24,200.481
911,2030,high_variant,female,5yearly,20_24,128.604
911,2030,high_variant,male,5yearly,20_24,200.481
911,2030,low_variant,female,5yearly,20_24,128.604
911,2030,low_variant,male,5yearly,20_24,200.482
911,2030,medium_variant,female,5yearly,20_24,128.604
911,2030,medium_variant,male,5yearly,20_24,200.481
911,2030,constant_fertility,female,5yearly,25_29,135.64
911,2030,constant_fertility,male,5yearly,25_29,190.128
911,2030,high_variant,female,5yearly,25_29,135.641
911,2030,high_variant,male,5yearly,25_29,190.13
911,2030,low_variant,female,5yearly,25_29,135.641
911,2030,low_variant,male,5yearly,25_29,190.13
911,2030,medium_variant,female,5yearly,25_29,135.641
911,2030,medium_variant,male,5yearly,25_29,190.131
911,2030,constant_fertility,female,5yearly,30_34,133.521
911,2030,constant_fertility,male,5yearly,30_34,171.547
911,2030,high_variant,female,5yearly,30_34,133.522
911,2030,high_variant,male,5yearly,30_34,171.547
911,2030,low_variant,female,5yearly,30_34,133.522
911,2030,low_variant,male,5yearly,30_34,171.547
911,2030,medium_variant,female,5yearly,30_34,133.522
911,2030,medium_variant,male,5yearly,30_34,171.547
911,2030,constant_fertility,female,5yearly,35_39,134.037
911,2030,constant_fertility,male,5yearly,35_39,165.347
911,2030,high_variant,female,5yearly,35_39,134.037
911,2030,high_variant,male,5yearly,35_39,165.347
911,2030,low_variant,female,5yearly,35_39,134.038
911,2030,low_variant,male,5yearly,35_39,165.349
911,2030,medium_variant,female,5yearly,35_39,134.037
911,2030,medium_variant,male,5yearly,35_39,165.35
911,2030,constant_fertility,female,5yearly,40_44,134.65
911,2030,constant_fertility,male,5yearly,40_44,163.494
911,2030,high_variant,female,5yearly,40_44,134.65
911,2030,high_variant,male,5yearly,40_44,163.495
911,2030,low_variant,female,5yearly,40_44,134.651
911,2030,low_variant,male,5yearly,40_44,163.495
911,2030,medium_variant,female,5yearly,40_44,134.65
911,2030,medium_variant,male,5yearly,40_44,163.496
911,2030,constant_fertility,female,5yearly,45_49,135.748
911,2030,constant_fertility,male,5yearly,45_49,170.42
911,2030,high_variant,female,5yearly,45_49,135.749
911,2030,high_variant,male,5yearly,45_49,170.42
911,2030,low_variant,female,5yearly,45_49,135.749
911,2030,low_variant,male,5yearly,45_49,170.42
911,2030,medium_variant,female,5yearly,45_49,135.749
911,2030,medium_variant,male,5yearly,45_49,170.42
911,2030,constant_fertility,female,5yearly,50_54,143.531
911,2030,constant_fertility,male,5yearly,50_54,184.005
911,2030,high_variant,female,5yearly,50_54,143.53
911,2030,high_variant,male,5yearly,50_54,184.007
911,2030,low_variant,female,5yearly,50_54,143.53
911,2030,low_variant,male,5yearly,50_54,184.008
911,2030,medium_variant,female,5yearly,50_54,143.53
911,2030,medium_variant,male,5yearly,50_54,184.007
911,2030,constant_fertility,female,5yearly,55_59,156.318
911,2030,constant_fertility,male,5yearly,55_59,197.543
911,2030,high_variant,female,5yearly,55_59,156.318
911,2030,high_variant,male,5yearly,55_59,197.543
911,2030,low_variant,female,5yearly,55_59,156.319
911,2030,low_variant,male,5yearly,55_59,197.542
911,2030,medium_variant,female,5yearly,55_59,156.318
911,2030,medium_variant,male,5yearly,55_59,197.543
911,2030,constant_fertility,female,5yearly,60_64,183.44
911,2030,constant_fertility,male,5yearly,60_64,221.879
911,2030,high_variant,female,5yearly,60_64,183.439
911,2030,high_variant,male,5yearly,60_64,221.881
911,2030,low_variant,female,5yearly,60_64,183.44
911,2030,low_variant,male,5yearly,60_64,221.88
911,2030,medium_variant,female,5yearly,60_64,183.44
911,2030,medium_variant,male,5yearly,60_64,221.88
911,2030,constant_fertility,female,5yearly,65_69,225.0
911,2030,constant_fertility,male,5yearly,65_69,250.664
911,2030,high_variant,female,5yearly,65_69,224.999
911,2030,high_variant,male,5yearly,65_69,250.666
911,2030,low_variant,female,5yearly,65_69,225.0
911,2030,low_variant,male,5yearly,65_69,250.667
911,2030,medium_variant,female,5yearly,65_69,225.0
911,2030,medium_variant,male,5yearly,65_69,250.665
911,2030,constant_fertility,female,5yearly,70_74,263.567
911,2030,constant_fertility,male,5yearly,70_74,267.997
911,2030,high_variant,female,5yearly,70_74,263.566
911,2030,high_variant,male,5yearly,70_74,268.001
911,2030,low_variant,female,5yearly,70_74,263.569
911,2030,low_variant,male,5yearly,70_74,267.998
911,2030,medium_variant,female,5yearly,70_74,263.567
911,2030,medium_variant,male,5yearly,70_74,268.0
911,2030,constant_fertility,female,5yearly,75_79,278.122
911,2030,constant_fertility,male,5yearly,75_79,259.254
911,2030,high_variant,female,5yearly,75_79,278.123
911,2030,high_variant,male,5yearly,75_79,259.255
911,2030,low_variant,female,5yearly,75_79,278.124
911,2030,low_variant,male,5yearly,75_79,259.255
911,2030,medium_variant,female,5yearly,75_79,278.123
911,2030,medium_variant,male,5yearly,75_79,259.254
911,2030,constant_fertility,female,5yearly,80_84,239.363
911,2030,constant_fertility,male,5yearly,80_84,204.212
911,2030,high_variant,female,5yearly,80_84,239.362
911,2030,high_variant,male,5yearly,80_84,204.213
911,2030,low_variant,female,5yearly,80_84,239.364
911,2030,low_variant,male,5yearly,80_84,204.213
911,2030,medium_variant,female,5yearly,80_84,239.363
911,2030,medium_variant,male,5yearly,80_84,204.213
911,2030,constant_fertility,female,5yearly,85_89,149.952
911,2030,constant_fertility,male,5yearly,85_89,116.198
911,2030,high_variant,female,5yearly,85_89,149.953
911,2030,high_variant,male,5yearly,85_89,116.197
911,2030,low_variant,female,5yearly,85_89,149.952
911,2030,low_variant,male,5yearly,85_89,116.198
911,2030,medium_variant,female,5yearly,85_89,149.952
911,2030,medium_variant,male,5yearly,85_89,116.198
911,2030,constant_fertility,female,5yearly,90_94,62.908
911,2030,constant_fertility,male,5yearly,90_94,42.562
911,2030,high_variant,female,5yearly,90_94,62.908
911,2030,high_variant,male,5yearly,90_94,42.562
911,2030,low_variant,female,5yearly,90_94,62.908
911,2030,low_variant,male,5yearly,90_94,42.562
911,2030,medium_variant,female,5yearly,90_94,62.908
911,2030,medium_variant,male,5yearly,90_94,42.562
911,2030,constant_fertility,female,5yearly,95plus,16.505
911,2030,constant_fertility,male,5yearly,95plus,8.763
911,2030,high_variant,female,5yearly,95plus,16.505
911,2030,high_variant,male,5yearly,95plus,8.763
911,2030,low_variant,female,5yearly,95plus,16.505
911,2030,low_variant,male,5yearly,95plus,8.763
911,2030,medium_variant,female,5yearly,95plus,16.505
911,2030,medium_variant,male,5yearly,95plus,8.763
911,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,constant_fertility,female,5yearly,0_4,1716.687
911,2035,constant_fertility,male,5yearly,0_4,2283.314
911,2035,high_variant,female,5yearly,0_4,1291.056
911,2035,high_variant,male,5yearly,0_4,1723.74
911,2035,low_variant,female,5yearly,0_4,982.258
911,2035,low_variant,male,5yearly,0_4,1312.265
911,2035,medium_variant,female,5yearly,0_4,1134.785
911,2035,medium_variant,male,5yearly,0_4,1515.515
911,2035,constant_fertility,female,5yearly,5_9,156.518
911,2035,constant_fertility,male,5yearly,5_9,220.224
911,2035,high_variant,female,5yearly,5_9,131.007
911,2035,high_variant,male,5yearly,5_9,185.01
911,2035,low_variant,female,5yearly,5_9,104.713
911,2035,low_variant,male,5yearly,5_9,147.858
911,2035,medium_variant,female,5yearly,5_9,117.836
911,2035,medium_variant,male,5yearly,5_9,166.396
911,2035,constant_fertility,female,5yearly,10_14,109.836
911,2035,constant_fertility,male,5yearly,10_14,150.719
911,2035,high_variant,female,5yearly,10_14,98.567
911,2035,high_variant,male,5yearly,10_14,135.632
911,2035,low_variant,female,5yearly,10_14,82.034
911,2035,low_variant,male,5yearly,10_14,112.839
911,2035,medium_variant,female,5yearly,10_14,90.301
911,2035,medium_variant,male,5yearly,10_14,124.235
911,2035,constant_fertility,female,5yearly,15_19,116.601
911,2035,constant_fertility,male,5yearly,15_19,182.438
911,2035,high_variant,female,5yearly,15_19,110.805
911,2035,high_variant,male,5yearly,15_19,173.818
911,2035,low_variant,female,5yearly,15_19,98.113
911,2035,low_variant,male,5yearly,15_19,154.12
911,2035,medium_variant,female,5yearly,15_19,104.46
911,2035,medium_variant,male,5yearly,15_19,163.967
911,2035,constant_fertility,female,5yearly,20_24,133.051
911,2035,constant_fertility,male,5yearly,20_24,216.94
911,2035,high_variant,female,5yearly,20_24,131.245
911,2035,high_variant,male,5yearly,20_24,214.038
911,2035,low_variant,female,5yearly,20_24,125.419
911,2035,low_variant,male,5yearly,20_24,204.376
911,2035,medium_variant,female,5yearly,20_24,128.331
911,2035,medium_variant,male,5yearly,20_24,209.209
911,2035,constant_fertility,female,5yearly,25_29,138.895
911,2035,constant_fertility,male,5yearly,25_29,203.697
911,2035,high_variant,female,5yearly,25_29,138.895
911,2035,high_variant,male,5yearly,25_29,203.697
911,2035,low_variant,female,5yearly,25_29,138.895
911,2035,low_variant,male,5yearly,25_29,203.699
911,2035,medium_variant,female,5yearly,25_29,138.895
911,2035,medium_variant,male,5yearly,25_29,203.699
911,2035,constant_fertility,female,5yearly,30_34,137.965
911,2035,constant_fertility,male,5yearly,30_34,186.493
911,2035,high_variant,female,5yearly,30_34,137.965
911,2035,high_variant,male,5yearly,30_34,186.496
911,2035,low_variant,female,5yearly,30_34,137.965
911,2035,low_variant,male,5yearly,30_34,186.496
911,2035,medium_variant,female,5yearly,30_34,137.965
911,2035,medium_variant,male,5yearly,30_34,186.496
911,2035,constant_fertility,female,5yearly,35_39,138.321
911,2035,constant_fertility,male,5yearly,35_39,178.188
911,2035,high_variant,female,5yearly,35_39,138.321
911,2035,high_variant,male,5yearly,35_39,178.189
911,2035,low_variant,female,5yearly,35_39,138.32
911,2035,low_variant,male,5yearly,35_39,178.191
911,2035,medium_variant,female,5yearly,35_39,138.322
911,2035,medium_variant,male,5yearly,35_39,178.188
911,2035,constant_fertility,female,5yearly,40_44,140.255
911,2035,constant_fertility,male,5yearly,40_44,175.152
911,2035,high_variant,female,5yearly,40_44,140.256
911,2035,high_variant,male,5yearly,40_44,175.151
911,2035,low_variant,female,5yearly,40_44,140.257
911,2035,low_variant,male,5yearly,40_44,175.152
911,2035,medium_variant,female,5yearly,40_44,140.256
911,2035,medium_variant,male,5yearly,40_44,175.153
911,2035,constant_fertility,female,5yearly,45_49,145.227
911,2035,constant_fertility,male,5yearly,45_49,186.266
911,2035,high_variant,female,5yearly,45_49,145.227
911,2035,high_variant,male,5yearly,45_49,186.267
911,2035,low_variant,female,5yearly,45_49,145.227
911,2035,low_variant,male,5yearly,45_49,186.268
911,2035,medium_variant,female,5yearly,45_49,145.227
911,2035,medium_variant,male,5yearly,45_49,186.267
911,2035,constant_fertility,female,5yearly,50_54,158.044
911,2035,constant_fertility,male,5yearly,50_54,206.436
911,2035,high_variant,female,5yearly,50_54,158.045
911,2035,high_variant,male,5yearly,50_54,206.436
911,2035,low_variant,female,5yearly,50_54,158.045
911,2035,low_variant,male,5yearly,50_54,206.437
911,2035,medium_variant,female,5yearly,50_54,158.045
911,2035,medium_variant,male,5yearly,50_54,206.437
911,2035,constant_fertility,female,5yearly,55_59,175.752
911,2035,constant_fertility,male,5yearly,55_59,226.107
911,2035,high_variant,female,5yearly,55_59,175.753
911,2035,high_variant,male,5yearly,55_59,226.108
911,2035,low_variant,female,5yearly,55_59,175.754
911,2035,low_variant,male,5yearly,55_59,226.107
911,2035,medium_variant,female,5yearly,55_59,175.753
911,2035,medium_variant,male,5yearly,55_59,226.108
911,2035,constant_fertility,female,5yearly,60_64,209.014
911,2035,constant_fertility,male,5yearly,60_64,257.85
911,2035,high_variant,female,5yearly,60_64,209.015
911,2035,high_variant,male,5yearly,60_64,257.85
911,2035,low_variant,female,5yearly,60_64,209.015
911,2035,low_variant,male,5yearly,60_64,257.851
911,2035,medium_variant,female,5yearly,60_64,209.015
911,2035,medium_variant,male,5yearly,60_64,257.85
911,2035,constant_fertility,female,5yearly,65_69,257.333
911,2035,constant_fertility,male,5yearly,65_69,293.001
911,2035,high_variant,female,5yearly,65_69,257.333
911,2035,high_variant,male,5yearly,65_69,293.003
911,2035,low_variant,female,5yearly,65_69,257.333
911,2035,low_variant,male,5yearly,65_69,293.003
911,2035,medium_variant,female,5yearly,65_69,257.333
911,2035,medium_variant,male,5yearly,65_69,293.003
911,2035,constant_fertility,female,5yearly,70_74,302.742
911,2035,constant_fertility,male,5yearly,70_74,314.326
911,2035,high_variant,female,5yearly,70_74,302.743
911,2035,high_variant,male,5yearly,70_74,314.326
911,2035,low_variant,female,5yearly,70_74,302.744
911,2035,low_variant,male,5yearly,70_74,314.326
911,2035,medium_variant,female,5yearly,70_74,302.743
911,2035,medium_variant,male,5yearly,70_74,314.326
911,2035,constant_fertility,female,5yearly,75_79,321.948
911,2035,constant_fertility,male,5yearly,75_79,305.117
911,2035,high_variant,female,5yearly,75_79,321.949
911,2035,high_variant,male,5yearly,75_79,305.116
911,2035,low_variant,female,5yearly,75_79,321.951
911,2035,low_variant,male,5yearly,75_79,305.118
911,2035,medium_variant,female,5yearly,75_79,321.949
911,2035,medium_variant,male,5yearly,75_79,305.117
911,2035,constant_fertility,female,5yearly,80_84,284.075
911,2035,constant_fertility,male,5yearly,80_84,245.318
911,2035,high_variant,female,5yearly,80_84,284.075
911,2035,high_variant,male,5yearly,80_84,245.319
911,2035,low_variant,female,5yearly,80_84,284.078
911,2035,low_variant,male,5yearly,80_84,245.318
911,2035,medium_variant,female,5yearly,80_84,284.075
911,2035,medium_variant,male,5yearly,80_84,245.319
911,2035,constant_fertility,female,5yearly,85_89,181.587
911,2035,constant_fertility,male,5yearly,85_89,142.747
911,2035,high_variant,female,5yearly,85_89,181.587
911,2035,high_variant,male,5yearly,85_89,142.747
911,2035,low_variant,female,5yearly,85_89,181.588
911,2035,low_variant,male,5yearly,85_89,142.747
911,2035,medium_variant,female,5yearly,85_89,181.587
911,2035,medium_variant,male,5yearly,85_89,142.747
911,2035,constant_fertility,female,5yearly,90_94,76.088
911,2035,constant_fertility,male,5yearly,90_94,52.513
911,2035,high_variant,female,5yearly,90_94,76.088
911,2035,high_variant,male,5yearly,90_94,52.513
911,2035,low_variant,female,5yearly,90_94,76.089
911,2035,low_variant,male,5yearly,90_94,52.512
911,2035,medium_variant,female,5yearly,90_94,76.088
911,2035,medium_variant,male,5yearly,90_94,52.513
911,2035,constant_fertility,female,5yearly,95plus,20.618
911,2035,constant_fertility,male,5yearly,95plus,11.229
911,2035,high_variant,female,5yearly,95plus,20.618
911,2035,high_variant,male,5yearly,95plus,11.229
911,2035,low_variant,female,5yearly,95plus,20.618
911,2035,low_variant,male,5yearly,95plus,11.229
911,2035,medium_variant,female,5yearly,95plus,20.618
911,2035,medium_variant,male,5yearly,95plus,11.229
911,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,constant_fertility,female,5yearly,0_4,1768.326
911,2040,constant_fertility,male,5yearly,0_4,2431.876
911,2040,high_variant,female,5yearly,0_4,1208.736
911,2040,high_variant,male,5yearly,0_4,1670.717
911,2040,low_variant,female,5yearly,0_4,867.655
911,2040,low_variant,male,5yearly,0_4,1201.027
911,2040,medium_variant,female,5yearly,0_4,1033.802
911,2040,medium_variant,male,5yearly,0_4,1429.847
911,2040,constant_fertility,female,5yearly,5_9,152.859
911,2040,constant_fertility,male,5yearly,5_9,228.666
911,2040,high_variant,female,5yearly,5_9,117.6
911,2040,high_variant,male,5yearly,5_9,176.871
911,2040,low_variant,female,5yearly,5_9,90.771
911,2040,low_variant,male,5yearly,5_9,136.549
911,2040,medium_variant,female,5yearly,5_9,104.064
911,2040,medium_variant,male,5yearly,5_9,156.526
911,2040,constant_fertility,female,5yearly,10_14,110.81
911,2040,constant_fertility,male,5yearly,10_14,160.67
911,2040,high_variant,female,5yearly,10_14,92.758
911,2040,high_variant,male,5yearly,10_14,135.052
911,2040,low_variant,female,5yearly,10_14,74.091
911,2040,low_variant,male,5yearly,10_14,107.89
911,2040,medium_variant,female,5yearly,10_14,83.406
911,2040,medium_variant,male,5yearly,10_14,121.447
911,2040,constant_fertility,female,5yearly,15_19,122.379
911,2040,constant_fertility,male,5yearly,15_19,201.904
911,2040,high_variant,female,5yearly,15_19,110.277
911,2040,high_variant,male,5yearly,15_19,182.641
911,2040,low_variant,female,5yearly,15_19,91.862
911,2040,low_variant,male,5yearly,15_19,152.334
911,2040,medium_variant,female,5yearly,15_19,101.07
911,2040,medium_variant,male,5yearly,15_19,167.487
911,2040,constant_fertility,female,5yearly,20_24,141.089
911,2040,constant_fertility,male,5yearly,20_24,240.927
911,2040,high_variant,female,5yearly,20_24,134.008
911,2040,high_variant,male,5yearly,20_24,229.037
911,2040,low_variant,female,5yearly,20_24,118.468
911,2040,low_variant,male,5yearly,20_24,202.374
911,2040,medium_variant,female,5yearly,20_24,126.239
911,2040,medium_variant,male,5yearly,20_24,215.707
911,2040,constant_fertility,female,5yearly,25_29,143.743
911,2040,constant_fertility,male,5yearly,25_29,220.861
911,2040,high_variant,female,5yearly,25_29,141.712
911,2040,high_variant,male,5yearly,25_29,217.788
911,2040,low_variant,female,5yearly,25_29,135.278
911,2040,low_variant,male,5yearly,25_29,207.662
911,2040,medium_variant,female,5yearly,25_29,138.496
911,2040,medium_variant,male,5yearly,25_29,212.724
911,2040,constant_fertility,female,5yearly,30_34,140.285
911,2040,constant_fertility,male,5yearly,30_34,199.889
911,2040,high_variant,female,5yearly,30_34,140.285
911,2040,high_variant,male,5yearly,30_34,199.889
911,2040,low_variant,female,5yearly,30_34,140.287
911,2040,low_variant,male,5yearly,30_34,199.888
911,2040,medium_variant,female,5yearly,30_34,140.287
911,2040,medium_variant,male,5yearly,30_34,199.888
911,2040,constant_fertility,female,5yearly,35_39,143.904
911,2040,constant_fertility,male,5yearly,35_39,194.257
911,2040,high_variant,female,5yearly,35_39,143.904
911,2040,high_variant,male,5yearly,35_39,194.258
911,2040,low_variant,female,5yearly,35_39,143.904
911,2040,low_variant,male,5yearly,35_39,194.258
911,2040,medium_variant,female,5yearly,35_39,143.904
911,2040,medium_variant,male,5yearly,35_39,194.258
911,2040,constant_fertility,female,5yearly,40_44,148.22
911,2040,constant_fertility,male,5yearly,40_44,190.996
911,2040,high_variant,female,5yearly,40_44,148.22
911,2040,high_variant,male,5yearly,40_44,190.997
911,2040,low_variant,female,5yearly,40_44,148.221
911,2040,low_variant,male,5yearly,40_44,190.996
911,2040,medium_variant,female,5yearly,40_44,148.221
911,2040,medium_variant,male,5yearly,40_44,190.996
911,2040,constant_fertility,female,5yearly,45_49,155.328
911,2040,constant_fertility,male,5yearly,45_49,204.049
911,2040,high_variant,female,5yearly,45_49,155.328
911,2040,high_variant,male,5yearly,45_49,204.049
911,2040,low_variant,female,5yearly,45_49,155.328
911,2040,low_variant,male,5yearly,45_49,204.051
911,2040,medium_variant,female,5yearly,45_49,155.328
911,2040,medium_variant,male,5yearly,45_49,204.049
911,2040,constant_fertility,female,5yearly,50_54,172.684
911,2040,constant_fertility,male,5yearly,50_54,230.993
911,2040,high_variant,female,5yearly,50_54,172.685
911,2040,high_variant,male,5yearly,50_54,230.993
911,2040,low_variant,female,5yearly,50_54,172.685
911,2040,low_variant,male,5yearly,50_54,230.993
911,2040,medium_variant,female,5yearly,50_54,172.685
911,2040,medium_variant,male,5yearly,50_54,230.993
911,2040,constant_fertility,female,5yearly,55_59,196.222
911,2040,constant_fertility,male,5yearly,55_59,258.344
911,2040,high_variant,female,5yearly,55_59,196.223
911,2040,high_variant,male,5yearly,55_59,258.343
911,2040,low_variant,female,5yearly,55_59,196.223
911,2040,low_variant,male,5yearly,55_59,258.345
911,2040,medium_variant,female,5yearly,55_59,196.223
911,2040,medium_variant,male,5yearly,55_59,258.343
911,2040,constant_fertility,female,5yearly,60_64,237.897
911,2040,constant_fertility,male,5yearly,60_64,300.133
911,2040,high_variant,female,5yearly,60_64,237.897
911,2040,high_variant,male,5yearly,60_64,300.134
911,2040,low_variant,female,5yearly,60_64,237.898
911,2040,low_variant,male,5yearly,60_64,300.135
911,2040,medium_variant,female,5yearly,60_64,237.897
911,2040,medium_variant,male,5yearly,60_64,300.136
911,2040,constant_fertility,female,5yearly,65_69,296.675
911,2040,constant_fertility,male,5yearly,65_69,345.553
911,2040,high_variant,female,5yearly,65_69,296.675
911,2040,high_variant,male,5yearly,65_69,345.554
911,2040,low_variant,female,5yearly,65_69,296.675
911,2040,low_variant,male,5yearly,65_69,345.555
911,2040,medium_variant,female,5yearly,65_69,296.675
911,2040,medium_variant,male,5yearly,65_69,345.555
911,2040,constant_fertility,female,5yearly,70_74,350.515
911,2040,constant_fertility,male,5yearly,70_74,372.603
911,2040,high_variant,female,5yearly,70_74,350.516
911,2040,high_variant,male,5yearly,70_74,372.603
911,2040,low_variant,female,5yearly,70_74,350.517
911,2040,low_variant,male,5yearly,70_74,372.603
911,2040,medium_variant,female,5yearly,70_74,350.517
911,2040,medium_variant,male,5yearly,70_74,372.602
911,2040,constant_fertility,female,5yearly,75_79,375.814
911,2040,constant_fertility,male,5yearly,75_79,364.051
911,2040,high_variant,female,5yearly,75_79,375.813
911,2040,high_variant,male,5yearly,75_79,364.054
911,2040,low_variant,female,5yearly,75_79,375.813
911,2040,low_variant,male,5yearly,75_79,364.058
911,2040,medium_variant,female,5yearly,75_79,375.811
911,2040,medium_variant,male,5yearly,75_79,364.058
911,2040,constant_fertility,female,5yearly,80_84,335.244
911,2040,constant_fertility,male,5yearly,80_84,294.657
911,2040,high_variant,female,5yearly,80_84,335.244
911,2040,high_variant,male,5yearly,80_84,294.658
911,2040,low_variant,female,5yearly,80_84,335.245
911,2040,low_variant,male,5yearly,80_84,294.657
911,2040,medium_variant,female,5yearly,80_84,335.245
911,2040,medium_variant,male,5yearly,80_84,294.656
911,2040,constant_fertility,female,5yearly,85_89,219.662
911,2040,constant_fertility,male,5yearly,85_89,175.047
911,2040,high_variant,female,5yearly,85_89,219.663
911,2040,high_variant,male,5yearly,85_89,175.046
911,2040,low_variant,female,5yearly,85_89,219.663
911,2040,low_variant,male,5yearly,85_89,175.047
911,2040,medium_variant,female,5yearly,85_89,219.663
911,2040,medium_variant,male,5yearly,85_89,175.047
911,2040,constant_fertility,female,5yearly,90_94,94.342
911,2040,constant_fertility,male,5yearly,90_94,66.193
911,2040,high_variant,female,5yearly,90_94,94.342
911,2040,high_variant,male,5yearly,90_94,66.194
911,2040,low_variant,female,5yearly,90_94,94.342
911,2040,low_variant,male,5yearly,90_94,66.194
911,2040,medium_variant,female,5yearly,90_94,94.342
911,2040,medium_variant,male,5yearly,90_94,66.194
911,2040,constant_fertility,female,5yearly,95plus,25.588
911,2040,constant_fertility,male,5yearly,95plus,14.264
911,2040,high_variant,female,5yearly,95plus,25.588
911,2040,high_variant,male,5yearly,95plus,14.264
911,2040,low_variant,female,5yearly,95plus,25.588
911,2040,low_variant,male,5yearly,95plus,14.264
911,2040,medium_variant,female,5yearly,95plus,25.588
911,2040,medium_variant,male,5yearly,95plus,14.264
911,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,constant_fertility,female,5yearly,0_4,1835.458
911,2045,constant_fertility,male,5yearly,0_4,2609.44
911,2045,high_variant,female,5yearly,0_4,1130.038
911,2045,high_variant,male,5yearly,0_4,1616.376
911,2045,low_variant,female,5yearly,0_4,757.75
911,2045,low_variant,male,5yearly,0_4,1086.367
911,2045,medium_variant,female,5yearly,0_4,936.443
911,2045,medium_variant,male,5yearly,0_4,1340.823
911,2045,constant_fertility,female,5yearly,5_9,150.653
911,2045,constant_fertility,male,5yearly,5_9,238.741
911,2045,high_variant,female,5yearly,5_9,105.671
911,2045,high_variant,male,5yearly,5_9,168.641
911,2045,low_variant,female,5yearly,5_9,77.462
911,2045,low_variant,male,5yearly,5_9,123.728
911,2045,medium_variant,female,5yearly,5_9,91.268
911,2045,medium_variant,male,5yearly,5_9,145.705
911,2045,constant_fertility,female,5yearly,10_14,112.007
911,2045,constant_fertility,male,5yearly,10_14,171.925
911,2045,high_variant,female,5yearly,10_14,86.251
911,2045,high_variant,male,5yearly,10_14,133.106
911,2045,low_variant,female,5yearly,10_14,66.536
911,2045,low_variant,male,5yearly,10_14,102.749
911,2045,medium_variant,female,5yearly,10_14,76.305
911,2045,medium_variant,male,5yearly,10_14,117.79
911,2045,constant_fertility,female,5yearly,15_19,128.308
911,2045,constant_fertility,male,5yearly,15_19,223.291
911,2045,high_variant,female,5yearly,15_19,107.991
911,2045,high_variant,male,5yearly,15_19,188.938
911,2045,low_variant,female,5yearly,15_19,86.273
911,2045,low_variant,male,5yearly,15_19,151.079
911,2045,medium_variant,female,5yearly,15_19,97.112
911,2045,medium_variant,male,5yearly,15_19,169.975
911,2045,constant_fertility,female,5yearly,20_24,149.873
911,2045,constant_fertility,male,5yearly,20_24,268.061
911,2045,high_variant,female,5yearly,20_24,134.989
911,2045,high_variant,male,5yearly,20_24,241.822
911,2045,low_variant,female,5yearly,20_24,112.272
911,2045,low_variant,male,5yearly,20_24,201.083
911,2045,medium_variant,female,5yearly,20_24,123.63
911,2045,medium_variant,male,5yearly,20_24,221.451
911,2045,constant_fertility,female,5yearly,25_29,152.469
911,2045,constant_fertility,male,5yearly,25_29,244.874
911,2045,high_variant,female,5yearly,25_29,144.627
911,2045,high_variant,male,5yearly,25_29,232.539
911,2045,low_variant,female,5yearly,25_29,127.73
911,2045,low_variant,male,5yearly,25_29,205.263
911,2045,medium_variant,female,5yearly,25_29,136.178
911,2045,medium_variant,male,5yearly,25_29,218.902
911,2045,constant_fertility,female,5yearly,30_34,144.552
911,2045,constant_fertility,male,5yearly,30_34,216.583
911,2045,high_variant,female,5yearly,30_34,142.422
911,2045,high_variant,male,5yearly,30_34,213.574
911,2045,low_variant,female,5yearly,30_34,135.879
911,2045,low_variant,male,5yearly,30_34,203.815
911,2045,medium_variant,female,5yearly,30_34,139.152
911,2045,medium_variant,male,5yearly,30_34,208.695
911,2045,constant_fertility,female,5yearly,35_39,147.4
911,2045,constant_fertility,male,5yearly,35_39,208.809
911,2045,high_variant,female,5yearly,35_39,147.4
