region,year,variant,gender,freq,age5yearinterval,totaldeaths
1502,2030,medium_variant,female,5yearly,30_34,303.777
1502,2030,medium_variant,male,5yearly,30_34,608.996
1502,2030,constant_fertility,female,5yearly,35_39,436.674
1502,2030,constant_fertility,male,5yearly,35_39,802.795
1502,2030,high_variant,female,5yearly,35_39,436.674
1502,2030,high_variant,male,5yearly,35_39,802.794
1502,2030,low_variant,female,5yearly,35_39,436.675
1502,2030,low_variant,male,5yearly,35_39,802.796
1502,2030,medium_variant,female,5yearly,35_39,436.673
1502,2030,medium_variant,male,5yearly,35_39,802.798
1502,2030,constant_fertility,female,5yearly,40_44,689.621
1502,2030,constant_fertility,male,5yearly,40_44,1180.597
1502,2030,high_variant,female,5yearly,40_44,689.621
1502,2030,high_variant,male,5yearly,40_44,1180.597
1502,2030,low_variant,female,5yearly,40_44,689.624
1502,2030,low_variant,male,5yearly,40_44,1180.595
1502,2030,medium_variant,female,5yearly,40_44,689.622
1502,2030,medium_variant,male,5yearly,40_44,1180.598
1502,2030,constant_fertility,female,5yearly,45_49,997.889
1502,2030,constant_fertility,male,5yearly,45_49,1671.754
1502,2030,high_variant,female,5yearly,45_49,997.89
1502,2030,high_variant,male,5yearly,45_49,1671.753
1502,2030,low_variant,female,5yearly,45_49,997.894
1502,2030,low_variant,male,5yearly,45_49,1671.755
1502,2030,medium_variant,female,5yearly,45_49,997.892
1502,2030,medium_variant,male,5yearly,45_49,1671.753
1502,2030,constant_fertility,female,5yearly,50_54,1348.248
1502,2030,constant_fertility,male,5yearly,50_54,2243.667
1502,2030,high_variant,female,5yearly,50_54,1348.248
1502,2030,high_variant,male,5yearly,50_54,2243.668
1502,2030,low_variant,female,5yearly,50_54,1348.251
1502,2030,low_variant,male,5yearly,50_54,2243.673
1502,2030,medium_variant,female,5yearly,50_54,1348.249
1502,2030,medium_variant,male,5yearly,50_54,2243.669
1502,2030,constant_fertility,female,5yearly,55_59,2084.729
1502,2030,constant_fertility,male,5yearly,55_59,3358.144
1502,2030,high_variant,female,5yearly,55_59,2084.729
1502,2030,high_variant,male,5yearly,55_59,3358.142
1502,2030,low_variant,female,5yearly,55_59,2084.732
1502,2030,low_variant,male,5yearly,55_59,3358.147
1502,2030,medium_variant,female,5yearly,55_59,2084.731
1502,2030,medium_variant,male,5yearly,55_59,3358.143
1502,2030,constant_fertility,female,5yearly,60_64,3473.77
1502,2030,constant_fertility,male,5yearly,60_64,5276.137
1502,2030,high_variant,female,5yearly,60_64,3473.769
1502,2030,high_variant,male,5yearly,60_64,5276.141
1502,2030,low_variant,female,5yearly,60_64,3473.773
1502,2030,low_variant,male,5yearly,60_64,5276.146
1502,2030,medium_variant,female,5yearly,60_64,3473.77
1502,2030,medium_variant,male,5yearly,60_64,5276.145
1502,2030,constant_fertility,female,5yearly,65_69,5347.066
1502,2030,constant_fertility,male,5yearly,65_69,7649.557
1502,2030,high_variant,female,5yearly,65_69,5347.065
1502,2030,high_variant,male,5yearly,65_69,7649.554
1502,2030,low_variant,female,5yearly,65_69,5347.073
1502,2030,low_variant,male,5yearly,65_69,7649.559
1502,2030,medium_variant,female,5yearly,65_69,5347.07
1502,2030,medium_variant,male,5yearly,65_69,7649.561
1502,2030,constant_fertility,female,5yearly,70_74,7301.769
1502,2030,constant_fertility,male,5yearly,70_74,9761.716
1502,2030,high_variant,female,5yearly,70_74,7301.761
1502,2030,high_variant,male,5yearly,70_74,9761.718
1502,2030,low_variant,female,5yearly,70_74,7301.766
1502,2030,low_variant,male,5yearly,70_74,9761.735
1502,2030,medium_variant,female,5yearly,70_74,7301.768
1502,2030,medium_variant,male,5yearly,70_74,9761.72
1502,2030,constant_fertility,female,5yearly,75_79,9684.451
1502,2030,constant_fertility,male,5yearly,75_79,11235.762
1502,2030,high_variant,female,5yearly,75_79,9684.456
1502,2030,high_variant,male,5yearly,75_79,11235.749
1502,2030,low_variant,female,5yearly,75_79,9684.453
1502,2030,low_variant,male,5yearly,75_79,11235.787
1502,2030,medium_variant,female,5yearly,75_79,9684.453
1502,2030,medium_variant,male,5yearly,75_79,11235.766
1502,2030,constant_fertility,female,5yearly,80_84,10436.871
1502,2030,constant_fertility,male,5yearly,80_84,10031.981
1502,2030,high_variant,female,5yearly,80_84,10436.87
1502,2030,high_variant,male,5yearly,80_84,10031.975
1502,2030,low_variant,female,5yearly,80_84,10436.886
1502,2030,low_variant,male,5yearly,80_84,10031.995
1502,2030,medium_variant,female,5yearly,80_84,10436.875
1502,2030,medium_variant,male,5yearly,80_84,10031.988
1502,2030,constant_fertility,female,5yearly,85_89,7912.952
1502,2030,constant_fertility,male,5yearly,85_89,6377.536
1502,2030,high_variant,female,5yearly,85_89,7912.949
1502,2030,high_variant,male,5yearly,85_89,6377.535
1502,2030,low_variant,female,5yearly,85_89,7912.96
1502,2030,low_variant,male,5yearly,85_89,6377.538
1502,2030,medium_variant,female,5yearly,85_89,7912.956
1502,2030,medium_variant,male,5yearly,85_89,6377.536
1502,2030,constant_fertility,female,5yearly,90_94,4886.002
1502,2030,constant_fertility,male,5yearly,90_94,3229.503
1502,2030,high_variant,female,5yearly,90_94,4886.001
1502,2030,high_variant,male,5yearly,90_94,3229.504
1502,2030,low_variant,female,5yearly,90_94,4886.003
1502,2030,low_variant,male,5yearly,90_94,3229.511
1502,2030,medium_variant,female,5yearly,90_94,4886.003
1502,2030,medium_variant,male,5yearly,90_94,3229.503
1502,2030,constant_fertility,female,5yearly,95plus,2602.09
1502,2030,constant_fertility,male,5yearly,95plus,1267.514
1502,2030,high_variant,female,5yearly,95plus,2602.087
1502,2030,high_variant,male,5yearly,95plus,1267.516
1502,2030,low_variant,female,5yearly,95plus,2602.092
1502,2030,low_variant,male,5yearly,95plus,1267.517
1502,2030,medium_variant,female,5yearly,95plus,2602.09
1502,2030,medium_variant,male,5yearly,95plus,1267.517
1502,2035,constant_fertility,female,5yearly,0_4,746.923
1502,2035,constant_fertility,male,5yearly,0_4,967.061
1502,2035,high_variant,female,5yearly,0_4,844.559
1502,2035,high_variant,male,5yearly,0_4,1081.682
1502,2035,low_variant,female,5yearly,0_4,473.607
1502,2035,low_variant,male,5yearly,0_4,607.069
1502,2035,medium_variant,female,5yearly,0_4,655.462
1502,2035,medium_variant,male,5yearly,0_4,839.766
1502,2035,constant_fertility,female,5yearly,5_9,59.177
1502,2035,constant_fertility,male,5yearly,5_9,84.642
1502,2035,high_variant,female,5yearly,5_9,70.278
1502,2035,high_variant,male,5yearly,5_9,98.715
1502,2035,low_variant,female,5yearly,5_9,40.714
1502,2035,low_variant,male,5yearly,5_9,57.528
1502,2035,medium_variant,female,5yearly,5_9,55.478
1502,2035,medium_variant,male,5yearly,5_9,78.082
1502,2035,constant_fertility,female,5yearly,10_14,69.374
1502,2035,constant_fertility,male,5yearly,10_14,109.081
1502,2035,high_variant,female,5yearly,10_14,83.153
1502,2035,high_variant,male,5yearly,10_14,127.882
1502,2035,low_variant,female,5yearly,10_14,51.163
1502,2035,low_variant,male,5yearly,10_14,79.421
1502,2035,medium_variant,female,5yearly,10_14,67.157
1502,2035,medium_variant,male,5yearly,10_14,103.652
1502,2035,constant_fertility,female,5yearly,15_19,108.008
1502,2035,constant_fertility,male,5yearly,15_19,214.145
1502,2035,high_variant,female,5yearly,15_19,123.026
1502,2035,high_variant,male,5yearly,15_19,239.835
1502,2035,low_variant,female,5yearly,15_19,88.134
1502,2035,low_variant,male,5yearly,15_19,173.008
1502,2035,medium_variant,female,5yearly,15_19,105.585
1502,2035,medium_variant,male,5yearly,15_19,206.417
1502,2035,constant_fertility,female,5yearly,20_24,166.132
1502,2035,constant_fertility,male,5yearly,20_24,365.562
1502,2035,high_variant,female,5yearly,20_24,174.639
1502,2035,high_variant,male,5yearly,20_24,382.438
1502,2035,low_variant,female,5yearly,20_24,154.759
1502,2035,low_variant,male,5yearly,20_24,339.078
1502,2035,medium_variant,female,5yearly,20_24,164.703
1502,2035,medium_variant,male,5yearly,20_24,360.752
1502,2035,constant_fertility,female,5yearly,25_29,220.537
1502,2035,constant_fertility,male,5yearly,25_29,465.292
1502,2035,high_variant,female,5yearly,25_29,220.537
1502,2035,high_variant,male,5yearly,25_29,465.292
1502,2035,low_variant,female,5yearly,25_29,220.537
1502,2035,low_variant,male,5yearly,25_29,465.294
1502,2035,medium_variant,female,5yearly,25_29,220.537
1502,2035,medium_variant,male,5yearly,25_29,465.294
1502,2035,constant_fertility,female,5yearly,30_34,282.265
1502,2035,constant_fertility,male,5yearly,30_34,549.868
1502,2035,high_variant,female,5yearly,30_34,282.265
1502,2035,high_variant,male,5yearly,30_34,549.868
1502,2035,low_variant,female,5yearly,30_34,282.267
1502,2035,low_variant,male,5yearly,30_34,549.869
1502,2035,medium_variant,female,5yearly,30_34,282.266
1502,2035,medium_variant,male,5yearly,30_34,549.869
1502,2035,constant_fertility,female,5yearly,35_39,376.369
1502,2035,constant_fertility,male,5yearly,35_39,679.658
1502,2035,high_variant,female,5yearly,35_39,376.369
1502,2035,high_variant,male,5yearly,35_39,679.659
1502,2035,low_variant,female,5yearly,35_39,376.37
1502,2035,low_variant,male,5yearly,35_39,679.66
1502,2035,medium_variant,female,5yearly,35_39,376.37
1502,2035,medium_variant,male,5yearly,35_39,679.658
1502,2035,constant_fertility,female,5yearly,40_44,561.974
1502,2035,constant_fertility,male,5yearly,40_44,955.817
1502,2035,high_variant,female,5yearly,40_44,561.974
1502,2035,high_variant,male,5yearly,40_44,955.815
1502,2035,low_variant,female,5yearly,40_44,561.975
1502,2035,low_variant,male,5yearly,40_44,955.817
1502,2035,medium_variant,female,5yearly,40_44,561.974
1502,2035,medium_variant,male,5yearly,40_44,955.818
1502,2035,constant_fertility,female,5yearly,45_49,930.16
1502,2035,constant_fertility,male,5yearly,45_49,1541.314
1502,2035,high_variant,female,5yearly,45_49,930.16
1502,2035,high_variant,male,5yearly,45_49,1541.316
1502,2035,low_variant,female,5yearly,45_49,930.161
1502,2035,low_variant,male,5yearly,45_49,1541.315
1502,2035,medium_variant,female,5yearly,45_49,930.16
1502,2035,medium_variant,male,5yearly,45_49,1541.315
1502,2035,constant_fertility,female,5yearly,50_54,1392.702
1502,2035,constant_fertility,male,5yearly,50_54,2288.663
1502,2035,high_variant,female,5yearly,50_54,1392.703
1502,2035,high_variant,male,5yearly,50_54,2288.662
1502,2035,low_variant,female,5yearly,50_54,1392.707
1502,2035,low_variant,male,5yearly,50_54,2288.665
1502,2035,medium_variant,female,5yearly,50_54,1392.705
1502,2035,medium_variant,male,5yearly,50_54,2288.662
1502,2035,constant_fertility,female,5yearly,55_59,1950.45
1502,2035,constant_fertility,male,5yearly,55_59,3146.538
1502,2035,high_variant,female,5yearly,55_59,1950.451
1502,2035,high_variant,male,5yearly,55_59,3146.54
1502,2035,low_variant,female,5yearly,55_59,1950.454
1502,2035,low_variant,male,5yearly,55_59,3146.541
1502,2035,medium_variant,female,5yearly,55_59,1950.453
1502,2035,medium_variant,male,5yearly,55_59,3146.539
1502,2035,constant_fertility,female,5yearly,60_64,3137.554
1502,2035,constant_fertility,male,5yearly,60_64,4815.806
1502,2035,high_variant,female,5yearly,60_64,3137.553
1502,2035,high_variant,male,5yearly,60_64,4815.803
1502,2035,low_variant,female,5yearly,60_64,3137.555
1502,2035,low_variant,male,5yearly,60_64,4815.808
1502,2035,medium_variant,female,5yearly,60_64,3137.554
1502,2035,medium_variant,male,5yearly,60_64,4815.807
1502,2035,constant_fertility,female,5yearly,65_69,5354.106
1502,2035,constant_fertility,male,5yearly,65_69,7650.503
1502,2035,high_variant,female,5yearly,65_69,5354.105
1502,2035,high_variant,male,5yearly,65_69,7650.506
1502,2035,low_variant,female,5yearly,65_69,5354.109
1502,2035,low_variant,male,5yearly,65_69,7650.508
1502,2035,medium_variant,female,5yearly,65_69,5354.109
1502,2035,medium_variant,male,5yearly,65_69,7650.506
1502,2035,constant_fertility,female,5yearly,70_74,8033.936
1502,2035,constant_fertility,male,5yearly,70_74,10751.964
1502,2035,high_variant,female,5yearly,70_74,8033.935
1502,2035,high_variant,male,5yearly,70_74,10751.961
1502,2035,low_variant,female,5yearly,70_74,8033.944
1502,2035,low_variant,male,5yearly,70_74,10751.965
1502,2035,medium_variant,female,5yearly,70_74,8033.943
1502,2035,medium_variant,male,5yearly,70_74,10751.966
1502,2035,constant_fertility,female,5yearly,75_79,10210.173
1502,2035,constant_fertility,male,5yearly,75_79,12046.698
1502,2035,high_variant,female,5yearly,75_79,10210.18
1502,2035,high_variant,male,5yearly,75_79,12046.691
1502,2035,low_variant,female,5yearly,75_79,10210.185
1502,2035,low_variant,male,5yearly,75_79,12046.707
1502,2035,medium_variant,female,5yearly,75_79,10210.176
1502,2035,medium_variant,male,5yearly,75_79,12046.703
1502,2035,constant_fertility,female,5yearly,80_84,12017.303
1502,2035,constant_fertility,male,5yearly,80_84,11628.706
1502,2035,high_variant,female,5yearly,80_84,12017.298
1502,2035,high_variant,male,5yearly,80_84,11628.709
1502,2035,low_variant,female,5yearly,80_84,12017.298
1502,2035,low_variant,male,5yearly,80_84,11628.728
1502,2035,medium_variant,female,5yearly,80_84,12017.288
1502,2035,medium_variant,male,5yearly,80_84,11628.739
1502,2035,constant_fertility,female,5yearly,85_89,10683.619
1502,2035,constant_fertility,male,5yearly,85_89,8668.258
1502,2035,high_variant,female,5yearly,85_89,10683.62
1502,2035,high_variant,male,5yearly,85_89,8668.255
1502,2035,low_variant,female,5yearly,85_89,10683.627
1502,2035,low_variant,male,5yearly,85_89,8668.26
1502,2035,medium_variant,female,5yearly,85_89,10683.624
1502,2035,medium_variant,male,5yearly,85_89,8668.25899999999
1502,2035,constant_fertility,female,5yearly,90_94,5996.219
1502,2035,constant_fertility,male,5yearly,90_94,4022.351
1502,2035,high_variant,female,5yearly,90_94,5996.219
1502,2035,high_variant,male,5yearly,90_94,4022.351
1502,2035,low_variant,female,5yearly,90_94,5996.227
1502,2035,low_variant,male,5yearly,90_94,4022.35
1502,2035,medium_variant,female,5yearly,90_94,5996.225
1502,2035,medium_variant,male,5yearly,90_94,4022.347
1502,2035,constant_fertility,female,5yearly,95plus,3119.832
1502,2035,constant_fertility,male,5yearly,95plus,1536.338
1502,2035,high_variant,female,5yearly,95plus,3119.832
1502,2035,high_variant,male,5yearly,95plus,1536.338
1502,2035,low_variant,female,5yearly,95plus,3119.835
1502,2035,low_variant,male,5yearly,95plus,1536.34
1502,2035,medium_variant,female,5yearly,95plus,3119.833
1502,2035,medium_variant,male,5yearly,95plus,1536.339
1502,2040,constant_fertility,female,5yearly,0_4,690.994
1502,2040,constant_fertility,male,5yearly,0_4,876.459
1502,2040,high_variant,female,5yearly,0_4,792.837
1502,2040,high_variant,male,5yearly,0_4,990.639
1502,2040,low_variant,female,5yearly,0_4,410.912
1502,2040,low_variant,male,5yearly,0_4,514.865
1502,2040,medium_variant,female,5yearly,0_4,592.525
1502,2040,medium_variant,male,5yearly,0_4,741.143
1502,2040,constant_fertility,female,5yearly,5_9,54.036
1502,2040,constant_fertility,male,5yearly,5_9,76.602
1502,2040,high_variant,female,5yearly,5_9,62.864
1502,2040,high_variant,male,5yearly,5_9,87.257
1502,2040,low_variant,female,5yearly,5_9,35.638
1502,2040,low_variant,male,5yearly,5_9,49.78
1502,2040,medium_variant,female,5yearly,5_9,49.104
1502,2040,medium_variant,male,5yearly,5_9,68.316
1502,2040,constant_fertility,female,5yearly,10_14,61.755
1502,2040,constant_fertility,male,5yearly,10_14,95.881
1502,2040,high_variant,female,5yearly,10_14,74.005
1502,2040,high_variant,male,5yearly,10_14,112.084
1502,2040,low_variant,female,5yearly,10_14,42.629
1502,2040,low_variant,male,5yearly,10_14,64.975
1502,2040,medium_variant,female,5yearly,10_14,58.292
1502,2040,medium_variant,male,5yearly,10_14,88.492
1502,2040,constant_fertility,female,5yearly,15_19,94.768
1502,2040,constant_fertility,male,5yearly,15_19,185.835
1502,2040,high_variant,female,5yearly,15_19,112.588
1502,2040,high_variant,male,5yearly,15_19,215.74
1502,2040,low_variant,female,5yearly,15_19,69.839
1502,2040,low_variant,male,5yearly,15_19,134.448
1502,2040,medium_variant,female,5yearly,15_19,91.211
1502,2040,medium_variant,male,5yearly,15_19,175.098
1502,2040,constant_fertility,female,5yearly,20_24,147.695
1502,2040,constant_fertility,male,5yearly,20_24,319.676
1502,2040,high_variant,female,5yearly,20_24,168.185
1502,2040,high_variant,male,5yearly,20_24,359.726
1502,2040,low_variant,female,5yearly,20_24,120.208
1502,2040,low_variant,male,5yearly,20_24,256.616
1502,2040,medium_variant,female,5yearly,20_24,144.195
1502,2040,medium_variant,male,5yearly,20_24,308.175
1502,2040,constant_fertility,female,5yearly,25_29,205.367
1502,2040,constant_fertility,male,5yearly,25_29,421.671
1502,2040,high_variant,female,5yearly,25_29,215.921
1502,2040,high_variant,male,5yearly,25_29,442.795
1502,2040,low_variant,female,5yearly,25_29,191.326
1502,2040,low_variant,male,5yearly,25_29,390.981
1502,2040,medium_variant,female,5yearly,25_29,203.621
1502,2040,medium_variant,male,5yearly,25_29,416.89
1502,2040,constant_fertility,female,5yearly,30_34,270.146
1502,2040,constant_fertility,male,5yearly,30_34,511.932
1502,2040,high_variant,female,5yearly,30_34,270.146
1502,2040,high_variant,male,5yearly,30_34,511.932
1502,2040,low_variant,female,5yearly,30_34,270.146
1502,2040,low_variant,male,5yearly,30_34,511.932
1502,2040,medium_variant,female,5yearly,30_34,270.148
1502,2040,medium_variant,male,5yearly,30_34,511.929
1502,2040,constant_fertility,female,5yearly,35_39,350.915
1502,2040,constant_fertility,male,5yearly,35_39,621.089
1502,2040,high_variant,female,5yearly,35_39,350.915
1502,2040,high_variant,male,5yearly,35_39,621.09
1502,2040,low_variant,female,5yearly,35_39,350.915
1502,2040,low_variant,male,5yearly,35_39,621.089
1502,2040,medium_variant,female,5yearly,35_39,350.915
1502,2040,medium_variant,male,5yearly,35_39,621.09
1502,2040,constant_fertility,female,5yearly,40_44,485.659
1502,2040,constant_fertility,male,5yearly,40_44,815.908
1502,2040,high_variant,female,5yearly,40_44,485.66
1502,2040,high_variant,male,5yearly,40_44,815.907
1502,2040,low_variant,female,5yearly,40_44,485.661
1502,2040,low_variant,male,5yearly,40_44,815.907
1502,2040,medium_variant,female,5yearly,40_44,485.66
1502,2040,medium_variant,male,5yearly,40_44,815.907
1502,2040,constant_fertility,female,5yearly,45_49,759.237
1502,2040,constant_fertility,male,5yearly,45_49,1252.918
1502,2040,high_variant,female,5yearly,45_49,759.237
1502,2040,high_variant,male,5yearly,45_49,1252.919
1502,2040,low_variant,female,5yearly,45_49,759.238
1502,2040,low_variant,male,5yearly,45_49,1252.919
1502,2040,medium_variant,female,5yearly,45_49,759.236
1502,2040,medium_variant,male,5yearly,45_49,1252.921
1502,2040,constant_fertility,female,5yearly,50_54,1301.589
1502,2040,constant_fertility,male,5yearly,50_54,2119.675
1502,2040,high_variant,female,5yearly,50_54,1301.59
1502,2040,high_variant,male,5yearly,50_54,2119.676
1502,2040,low_variant,female,5yearly,50_54,1301.591
1502,2040,low_variant,male,5yearly,50_54,2119.675
1502,2040,medium_variant,female,5yearly,50_54,1301.59
1502,2040,medium_variant,male,5yearly,50_54,2119.676
1502,2040,constant_fertility,female,5yearly,55_59,2015.854
1502,2040,constant_fertility,male,5yearly,55_59,3214.766
1502,2040,high_variant,female,5yearly,55_59,2015.856
1502,2040,high_variant,male,5yearly,55_59,3214.764
1502,2040,low_variant,female,5yearly,55_59,2015.858
1502,2040,low_variant,male,5yearly,55_59,3214.766
1502,2040,medium_variant,female,5yearly,55_59,2015.858
1502,2040,medium_variant,male,5yearly,55_59,3214.764
1502,2040,constant_fertility,female,5yearly,60_64,2905.986
1502,2040,constant_fertility,male,5yearly,60_64,4453.879
1502,2040,high_variant,female,5yearly,60_64,2905.983
1502,2040,high_variant,male,5yearly,60_64,4453.882
1502,2040,low_variant,female,5yearly,60_64,2905.99
1502,2040,low_variant,male,5yearly,60_64,4453.878
1502,2040,medium_variant,female,5yearly,60_64,2905.988
1502,2040,medium_variant,male,5yearly,60_64,4453.878
1502,2040,constant_fertility,female,5yearly,65_69,4806.095
1502,2040,constant_fertility,male,5yearly,65_69,6903.12
1502,2040,high_variant,female,5yearly,65_69,4806.095
1502,2040,high_variant,male,5yearly,65_69,6903.121
1502,2040,low_variant,female,5yearly,65_69,4806.097
1502,2040,low_variant,male,5yearly,65_69,6903.123
1502,2040,medium_variant,female,5yearly,65_69,4806.096
1502,2040,medium_variant,male,5yearly,65_69,6903.123
1502,2040,constant_fertility,female,5yearly,70_74,8085.876
1502,2040,constant_fertility,male,5yearly,70_74,10841.732
1502,2040,high_variant,female,5yearly,70_74,8085.877
1502,2040,high_variant,male,5yearly,70_74,10841.732
1502,2040,low_variant,female,5yearly,70_74,8085.881
1502,2040,low_variant,male,5yearly,70_74,10841.742
1502,2040,medium_variant,female,5yearly,70_74,8085.878
1502,2040,medium_variant,male,5yearly,70_74,10841.737
1502,2040,constant_fertility,female,5yearly,75_79,11377.833
1502,2040,constant_fertility,male,5yearly,75_79,13545.953
1502,2040,high_variant,female,5yearly,75_79,11377.833
1502,2040,high_variant,male,5yearly,75_79,13545.958
1502,2040,low_variant,female,5yearly,75_79,11377.836
1502,2040,low_variant,male,5yearly,75_79,13545.967
1502,2040,medium_variant,female,5yearly,75_79,11377.836
1502,2040,medium_variant,male,5yearly,75_79,13545.961
1502,2040,constant_fertility,female,5yearly,80_84,12996.64
1502,2040,constant_fertility,male,5yearly,80_84,12900.673
1502,2040,high_variant,female,5yearly,80_84,12996.63
1502,2040,high_variant,male,5yearly,80_84,12900.679
1502,2040,low_variant,female,5yearly,80_84,12996.647
1502,2040,low_variant,male,5yearly,80_84,12900.689
1502,2040,medium_variant,female,5yearly,80_84,12996.65
1502,2040,medium_variant,male,5yearly,80_84,12900.666
1502,2040,constant_fertility,female,5yearly,85_89,12612.544
1502,2040,constant_fertility,male,5yearly,85_89,10365.598
1502,2040,high_variant,female,5yearly,85_89,12612.535
1502,2040,high_variant,male,5yearly,85_89,10365.601
1502,2040,low_variant,female,5yearly,85_89,12612.546
1502,2040,low_variant,male,5yearly,85_89,10365.606
1502,2040,medium_variant,female,5yearly,85_89,12612.539
1502,2040,medium_variant,male,5yearly,85_89,10365.608
1502,2040,constant_fertility,female,5yearly,90_94,8399.993
1502,2040,constant_fertility,male,5yearly,90_94,5688.276
1502,2040,high_variant,female,5yearly,90_94,8399.994
1502,2040,high_variant,male,5yearly,90_94,5688.276
1502,2040,low_variant,female,5yearly,90_94,8399.995
1502,2040,low_variant,male,5yearly,90_94,5688.282
1502,2040,medium_variant,female,5yearly,90_94,8399.995
1502,2040,medium_variant,male,5yearly,90_94,5688.282
1502,2040,constant_fertility,female,5yearly,95plus,4004.035
1502,2040,constant_fertility,male,5yearly,95plus,1988.853
1502,2040,high_variant,female,5yearly,95plus,4004.036
1502,2040,high_variant,male,5yearly,95plus,1988.853
1502,2040,low_variant,female,5yearly,95plus,4004.035
1502,2040,low_variant,male,5yearly,95plus,1988.857
1502,2040,medium_variant,female,5yearly,95plus,4004.037
1502,2040,medium_variant,male,5yearly,95plus,1988.851
1502,2045,constant_fertility,female,5yearly,0_4,636.265
1502,2045,constant_fertility,male,5yearly,0_4,797.123
1502,2045,high_variant,female,5yearly,0_4,750.416
1502,2045,high_variant,male,5yearly,0_4,921.982
1502,2045,low_variant,female,5yearly,0_4,347.315
1502,2045,low_variant,male,5yearly,0_4,428.855
1502,2045,medium_variant,female,5yearly,0_4,532.401
1502,2045,medium_variant,male,5yearly,0_4,655.354
1502,2045,constant_fertility,female,5yearly,5_9,50.1
1502,2045,constant_fertility,male,5yearly,5_9,70.361
1502,2045,high_variant,female,5yearly,5_9,58.567
1502,2045,high_variant,male,5yearly,5_9,80.196
1502,2045,low_variant,female,5yearly,5_9,31.383
1502,2045,low_variant,male,5yearly,5_9,43.286
1502,2045,medium_variant,female,5yearly,5_9,44.516
1502,2045,medium_variant,male,5yearly,5_9,61.113
1502,2045,constant_fertility,female,5yearly,10_14,56.878
1502,2045,constant_fertility,male,5yearly,10_14,86.604
1502,2045,high_variant,female,5yearly,10_14,67.082
1502,2045,high_variant,male,5yearly,10_14,99.051
1502,2045,low_variant,female,5yearly,10_14,37.75
1502,2045,low_variant,male,5yearly,10_14,56.189
1502,2045,medium_variant,female,5yearly,10_14,52.24
1502,2045,medium_variant,male,5yearly,10_14,77.368
1502,2045,constant_fertility,female,5yearly,15_19,85.577
1502,2045,constant_fertility,male,5yearly,15_19,164.665
1502,2045,high_variant,female,5yearly,15_19,101.744
1502,2045,high_variant,male,5yearly,15_19,191.04
1502,2045,low_variant,female,5yearly,15_19,58.835
1502,2045,low_variant,male,5yearly,15_19,110.569
1502,2045,medium_variant,female,5yearly,15_19,80.254
1502,2045,medium_variant,male,5yearly,15_19,150.73
1502,2045,constant_fertility,female,5yearly,20_24,131.033
1502,2045,constant_fertility,male,5yearly,20_24,277.699
1502,2045,high_variant,female,5yearly,20_24,155.354
1502,2045,high_variant,male,5yearly,20_24,323.833
1502,2045,low_variant,female,5yearly,20_24,96.337
1502,2045,low_variant,male,5yearly,20_24,200.087
1502,2045,medium_variant,female,5yearly,20_24,125.845
1502,2045,medium_variant,male,5yearly,20_24,261.96
1502,2045,constant_fertility,female,5yearly,25_29,183.387
1502,2045,constant_fertility,male,5yearly,25_29,366.861
1502,2045,high_variant,female,5yearly,25_29,209.161
1502,2045,high_variant,male,5yearly,25_29,416.205
1502,2045,low_variant,female,5yearly,25_29,149.445
1502,2045,low_variant,male,5yearly,25_29,295.853
1502,2045,medium_variant,female,5yearly,25_29,179.303
1502,2045,medium_variant,male,5yearly,25_29,356.034
1502,2045,constant_fertility,female,5yearly,30_34,252.378
1502,2045,constant_fertility,male,5yearly,30_34,465.85
1502,2045,high_variant,female,5yearly,30_34,265.651
1502,2045,high_variant,male,5yearly,30_34,490.234
1502,2045,low_variant,female,5yearly,30_34,235.274
1502,2045,low_variant,male,5yearly,30_34,433.077
1502,2045,medium_variant,female,5yearly,30_34,250.468
1502,2045,medium_variant,male,5yearly,30_34,461.647
1502,2045,constant_fertility,female,5yearly,35_39,337.239
1502,2045,constant_fertility,male,5yearly,35_39,583.995
1502,2045,high_variant,female,5yearly,35_39,337.24
1502,2045,high_variant,male,5yearly,35_39,583.993
1502,2045,low_variant,female,5yearly,35_39,337.239
1502,2045,low_variant,male,5yearly,35_39,583.995
1502,2045,medium_variant,female,5yearly,35_39,337.239
1502,2045,medium_variant,male,5yearly,35_39,583.995
1502,2045,constant_fertility,female,5yearly,40_44,454.569
1502,2045,constant_fertility,male,5yearly,40_44,751.578
1502,2045,high_variant,female,5yearly,40_44,454.569
1502,2045,high_variant,male,5yearly,40_44,751.578
1502,2045,low_variant,female,5yearly,40_44,454.569
1502,2045,low_variant,male,5yearly,40_44,751.58
1502,2045,medium_variant,female,5yearly,40_44,454.569
1502,2045,medium_variant,male,5yearly,40_44,751.579
1502,2045,constant_fertility,female,5yearly,45_49,657.872
1502,2045,constant_fertility,male,5yearly,45_49,1072.155
1502,2045,high_variant,female,5yearly,45_49,657.873
1502,2045,high_variant,male,5yearly,45_49,1072.156
1502,2045,low_variant,female,5yearly,45_49,657.876
1502,2045,low_variant,male,5yearly,45_49,1072.156
1502,2045,medium_variant,female,5yearly,45_49,657.876
1502,2045,medium_variant,male,5yearly,45_49,1072.155
1502,2045,constant_fertility,female,5yearly,50_54,1059.322
1502,2045,constant_fertility,male,5yearly,50_54,1715.15
1502,2045,high_variant,female,5yearly,50_54,1059.321
1502,2045,high_variant,male,5yearly,50_54,1715.151
1502,2045,low_variant,female,5yearly,50_54,1059.321
1502,2045,low_variant,male,5yearly,50_54,1715.152
