region,year,variant,gender,freq,age5yearinterval,totaldeaths
948,2070,high_variant,male,5yearly,95plus,8629.666
948,2070,low_variant,female,5yearly,95plus,16208.618
948,2070,low_variant,male,5yearly,95plus,8629.644
948,2070,medium_variant,female,5yearly,95plus,16208.618
948,2070,medium_variant,male,5yearly,95plus,8629.65
948,2075,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,constant_fertility,female,5yearly,0_4,14405.789
948,2075,constant_fertility,male,5yearly,0_4,19542.245
948,2075,high_variant,female,5yearly,0_4,5887.412
948,2075,high_variant,male,5yearly,0_4,7758.918
948,2075,low_variant,female,5yearly,0_4,2193.844
948,2075,low_variant,male,5yearly,0_4,2948.138
948,2075,medium_variant,female,5yearly,0_4,3741.911
948,2075,medium_variant,male,5yearly,0_4,4973.387
948,2075,constant_fertility,female,5yearly,5_9,1193.228
948,2075,constant_fertility,male,5yearly,5_9,1823.88
948,2075,high_variant,female,5yearly,5_9,553.776
948,2075,high_variant,male,5yearly,5_9,825.956
948,2075,low_variant,female,5yearly,5_9,237.009
948,2075,low_variant,male,5yearly,5_9,361.759
948,2075,medium_variant,female,5yearly,5_9,374.702
948,2075,medium_variant,male,5yearly,5_9,564.526
948,2075,constant_fertility,female,5yearly,10_14,964.385
948,2075,constant_fertility,male,5yearly,10_14,1576.627
948,2075,high_variant,female,5yearly,10_14,507.605
948,2075,high_variant,male,5yearly,10_14,814.374
948,2075,low_variant,female,5yearly,10_14,229.868
948,2075,low_variant,male,5yearly,10_14,375.544
948,2075,medium_variant,female,5yearly,10_14,352.65
948,2075,medium_variant,male,5yearly,10_14,570.239
948,2075,constant_fertility,female,5yearly,15_19,1200.206
948,2075,constant_fertility,male,5yearly,15_19,2328.314
948,2075,high_variant,female,5yearly,15_19,714.186
948,2075,high_variant,male,5yearly,15_19,1359.541
948,2075,low_variant,female,5yearly,15_19,342.017
948,2075,low_variant,male,5yearly,15_19,662.597
948,2075,medium_variant,female,5yearly,15_19,509.067
948,2075,medium_variant,male,5yearly,15_19,976.41
948,2075,constant_fertility,female,5yearly,20_24,1514.495
948,2075,constant_fertility,male,5yearly,20_24,3003.184
948,2075,high_variant,female,5yearly,20_24,992.661
948,2075,high_variant,male,5yearly,20_24,1944.339
948,2075,low_variant,female,5yearly,20_24,506.56
948,2075,low_variant,male,5yearly,20_24,1000.564
948,2075,medium_variant,female,5yearly,20_24,727.868
948,2075,medium_variant,male,5yearly,20_24,1430.82
948,2075,constant_fertility,female,5yearly,25_29,1637.455
948,2075,constant_fertility,male,5yearly,25_29,3002.55
948,2075,high_variant,female,5yearly,25_29,1166.738
948,2075,high_variant,male,5yearly,25_29,2134.768
948,2075,low_variant,female,5yearly,25_29,642.496
948,2075,low_variant,male,5yearly,25_29,1175.776
948,2075,medium_variant,female,5yearly,25_29,885.158
948,2075,medium_variant,male,5yearly,25_29,1619.744
948,2075,constant_fertility,female,5yearly,30_34,1730.401
948,2075,constant_fertility,male,5yearly,30_34,3008.461
948,2075,high_variant,female,5yearly,30_34,1331.556
948,2075,high_variant,male,5yearly,30_34,2319.408
948,2075,low_variant,female,5yearly,30_34,794.379
948,2075,low_variant,male,5yearly,30_34,1380.273
948,2075,medium_variant,female,5yearly,30_34,1048.335
948,2075,medium_variant,male,5yearly,30_34,1824.154
948,2075,constant_fertility,female,5yearly,35_39,1989.943
948,2075,constant_fertility,male,5yearly,35_39,3314.522
948,2075,high_variant,female,5yearly,35_39,1640.159
948,2075,high_variant,male,5yearly,35_39,2740.664
948,2075,low_variant,female,5yearly,35_39,1054.963
948,2075,low_variant,male,5yearly,35_39,1753.736
948,2075,medium_variant,female,5yearly,35_39,1338.512
948,2075,medium_variant,male,5yearly,35_39,2231.804
948,2075,constant_fertility,female,5yearly,40_44,2440.364
948,2075,constant_fertility,male,5yearly,40_44,3968.916
948,2075,high_variant,female,5yearly,40_44,2144.03
948,2075,high_variant,male,5yearly,40_44,3501.306
948,2075,low_variant,female,5yearly,40_44,1453.529
948,2075,low_variant,male,5yearly,40_44,2358.48
948,2075,medium_variant,female,5yearly,40_44,1795.029
948,2075,medium_variant,male,5yearly,40_44,2923.735
948,2075,constant_fertility,female,5yearly,45_49,3154.116
948,2075,constant_fertility,male,5yearly,45_49,5246.227
948,2075,high_variant,female,5yearly,45_49,2951.879
948,2075,high_variant,male,5yearly,45_49,4922.407
948,2075,low_variant,female,5yearly,45_49,2052.983
948,2075,low_variant,male,5yearly,45_49,3404.526
948,2075,medium_variant,female,5yearly,45_49,2501.774
948,2075,medium_variant,male,5yearly,45_49,4162.419
948,2075,constant_fertility,female,5yearly,50_54,4217.039
948,2075,constant_fertility,male,5yearly,50_54,7184.818
948,2075,high_variant,female,5yearly,50_54,4130.12
948,2075,high_variant,male,5yearly,50_54,7046.177
948,2075,low_variant,female,5yearly,50_54,3015.606
948,2075,low_variant,male,5yearly,50_54,5124.381
948,2075,medium_variant,female,5yearly,50_54,3572.934
948,2075,medium_variant,male,5yearly,50_54,6085.378
948,2075,constant_fertility,female,5yearly,55_59,5760.091
948,2075,constant_fertility,male,5yearly,55_59,9762.557
948,2075,high_variant,female,5yearly,55_59,5780.655
948,2075,high_variant,male,5yearly,55_59,9802.578
948,2075,low_variant,female,5yearly,55_59,4642.154
948,2075,low_variant,male,5yearly,55_59,7853.446
948,2075,medium_variant,female,5yearly,55_59,5211.62
948,2075,medium_variant,male,5yearly,55_59,8828.353
948,2075,constant_fertility,female,5yearly,60_64,8232.007
948,2075,constant_fertility,male,5yearly,60_64,13276.828
948,2075,high_variant,female,5yearly,60_64,8281.152
948,2075,high_variant,male,5yearly,60_64,13358.268
948,2075,low_variant,female,5yearly,60_64,7655.556
948,2075,low_variant,male,5yearly,60_64,12330.598
948,2075,medium_variant,female,5yearly,60_64,7968.60300000001
948,2075,medium_variant,male,5yearly,60_64,12844.817
948,2075,constant_fertility,female,5yearly,65_69,12321.936
948,2075,constant_fertility,male,5yearly,65_69,18201.227
948,2075,high_variant,female,5yearly,65_69,12321.934
948,2075,high_variant,male,5yearly,65_69,18201.227
948,2075,low_variant,female,5yearly,65_69,12321.941
948,2075,low_variant,male,5yearly,65_69,18201.24
948,2075,medium_variant,female,5yearly,65_69,12321.936
948,2075,medium_variant,male,5yearly,65_69,18201.237
948,2075,constant_fertility,female,5yearly,70_74,18059.167
948,2075,constant_fertility,male,5yearly,70_74,24181.984
948,2075,high_variant,female,5yearly,70_74,18059.162
948,2075,high_variant,male,5yearly,70_74,24181.986
948,2075,low_variant,female,5yearly,70_74,18059.18
948,2075,low_variant,male,5yearly,70_74,24182.002
948,2075,medium_variant,female,5yearly,70_74,18059.17
948,2075,medium_variant,male,5yearly,70_74,24181.993
948,2075,constant_fertility,female,5yearly,75_79,24613.054
948,2075,constant_fertility,male,5yearly,75_79,29333.469
948,2075,high_variant,female,5yearly,75_79,24613.038
948,2075,high_variant,male,5yearly,75_79,29333.476
948,2075,low_variant,female,5yearly,75_79,24613.083
948,2075,low_variant,male,5yearly,75_79,29333.484
948,2075,medium_variant,female,5yearly,75_79,24613.077
948,2075,medium_variant,male,5yearly,75_79,29333.453
948,2075,constant_fertility,female,5yearly,80_84,30337.712
948,2075,constant_fertility,male,5yearly,80_84,31530.007
948,2075,high_variant,female,5yearly,80_84,30337.734
948,2075,high_variant,male,5yearly,80_84,31529.983
948,2075,low_variant,female,5yearly,80_84,30337.758
948,2075,low_variant,male,5yearly,80_84,31530.026
948,2075,medium_variant,female,5yearly,80_84,30337.745
948,2075,medium_variant,male,5yearly,80_84,31530.025
948,2075,constant_fertility,female,5yearly,85_89,31486.488
948,2075,constant_fertility,male,5yearly,85_89,28244.475
948,2075,high_variant,female,5yearly,85_89,31486.487
948,2075,high_variant,male,5yearly,85_89,28244.482
948,2075,low_variant,female,5yearly,85_89,31486.531
948,2075,low_variant,male,5yearly,85_89,28244.501
948,2075,medium_variant,female,5yearly,85_89,31486.509
948,2075,medium_variant,male,5yearly,85_89,28244.487
948,2075,constant_fertility,female,5yearly,90_94,24977.581
948,2075,constant_fertility,male,5yearly,90_94,18809.808
948,2075,high_variant,female,5yearly,90_94,24977.594
948,2075,high_variant,male,5yearly,90_94,18809.789
948,2075,low_variant,female,5yearly,90_94,24977.61
948,2075,low_variant,male,5yearly,90_94,18809.8
948,2075,medium_variant,female,5yearly,90_94,24977.598
948,2075,medium_variant,male,5yearly,90_94,18809.813
948,2075,constant_fertility,female,5yearly,95plus,19465.213
948,2075,constant_fertility,male,5yearly,95plus,10485.245
948,2075,high_variant,female,5yearly,95plus,19465.217
948,2075,high_variant,male,5yearly,95plus,10485.25
948,2075,low_variant,female,5yearly,95plus,19465.249
948,2075,low_variant,male,5yearly,95plus,10485.223
948,2075,medium_variant,female,5yearly,95plus,19465.219
948,2075,medium_variant,male,5yearly,95plus,10485.247
948,2080,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,constant_fertility,female,5yearly,0_4,15527.217
948,2080,constant_fertility,male,5yearly,0_4,21120.657
948,2080,high_variant,female,5yearly,0_4,5624.888
948,2080,high_variant,male,5yearly,0_4,7411.08
948,2080,low_variant,female,5yearly,0_4,1925.021
948,2080,low_variant,male,5yearly,0_4,2593.161
948,2080,medium_variant,female,5yearly,0_4,3441.712
948,2080,medium_variant,male,5yearly,0_4,4578.349
948,2080,constant_fertility,female,5yearly,5_9,1280.688
948,2080,constant_fertility,male,5yearly,5_9,1952.594
948,2080,high_variant,female,5yearly,5_9,529.517
948,2080,high_variant,male,5yearly,5_9,786.495
948,2080,low_variant,female,5yearly,5_9,209.205
948,2080,low_variant,male,5yearly,5_9,318.807
948,2080,medium_variant,female,5yearly,5_9,345.415
948,2080,medium_variant,male,5yearly,5_9,518.845
948,2080,constant_fertility,female,5yearly,10_14,1033.887
948,2080,constant_fertility,male,5yearly,10_14,1694.64
948,2080,high_variant,female,5yearly,10_14,487.444
948,2080,high_variant,male,5yearly,10_14,782.306
948,2080,low_variant,female,5yearly,10_14,205.372
948,2080,low_variant,male,5yearly,10_14,336.653
948,2080,medium_variant,female,5yearly,10_14,327.604
948,2080,medium_variant,male,5yearly,10_14,530.652
948,2080,constant_fertility,female,5yearly,15_19,1289.639
948,2080,constant_fertility,male,5yearly,15_19,2527.131
948,2080,high_variant,female,5yearly,15_19,690.679
948,2080,high_variant,male,5yearly,15_19,1324.178
948,2080,low_variant,female,5yearly,15_19,309.964
948,2080,low_variant,male,5yearly,15_19,606.474
948,2080,medium_variant,female,5yearly,15_19,478.047
948,2080,medium_variant,male,5yearly,15_19,924.601
948,2080,constant_fertility,female,5yearly,20_24,1623.487
948,2080,constant_fertility,male,5yearly,20_24,3247.124
948,2080,high_variant,female,5yearly,20_24,964.478999999999
948,2080,high_variant,male,5yearly,20_24,1899.128
948,2080,low_variant,female,5yearly,20_24,460.452
948,2080,low_variant,male,5yearly,20_24,917.053999999999
948,2080,medium_variant,female,5yearly,20_24,686.57
948,2080,medium_variant,male,5yearly,20_24,1358.497
948,2080,constant_fertility,female,5yearly,25_29,1751.44
948,2080,constant_fertility,male,5yearly,25_29,3220.354
948,2080,high_variant,female,5yearly,25_29,1143.686
948,2080,high_variant,male,5yearly,25_29,2091.652
948,2080,low_variant,female,5yearly,25_29,583.5
948,2080,low_variant,male,5yearly,25_29,1071.461
948,2080,medium_variant,female,5yearly,25_29,838.571999999999
948,2080,medium_variant,male,5yearly,25_29,1536.275
948,2080,constant_fertility,female,5yearly,30_34,1841.961
948,2080,constant_fertility,male,5yearly,30_34,3198.137
948,2080,high_variant,female,5yearly,30_34,1316.08
948,2080,high_variant,male,5yearly,30_34,2283.391
948,2080,low_variant,female,5yearly,30_34,721.268
948,2080,low_variant,male,5yearly,30_34,1253.317
948,2080,medium_variant,female,5yearly,30_34,996.504
948,2080,medium_variant,male,5yearly,30_34,1730.096
948,2080,constant_fertility,female,5yearly,35_39,2105.556
948,2080,constant_fertility,male,5yearly,35_39,3487.656
948,2080,high_variant,female,5yearly,35_39,1627.291
948,2080,high_variant,male,5yearly,35_39,2699.219
948,2080,low_variant,female,5yearly,35_39,966.599
948,2080,low_variant,male,5yearly,35_39,1599.566
948,2080,medium_variant,female,5yearly,35_39,1278.869
948,2080,medium_variant,male,5yearly,35_39,2119.169
948,2080,constant_fertility,female,5yearly,40_44,2561.669
948,2080,constant_fertility,male,5yearly,40_44,4125.747
948,2080,high_variant,female,5yearly,40_44,2120.807
948,2080,high_variant,male,5yearly,40_44,3425.265
948,2080,low_variant,female,5yearly,40_44,1357.048
948,2080,low_variant,male,5yearly,40_44,2182.627
948,2080,medium_variant,female,5yearly,40_44,1727.033
948,2080,medium_variant,male,5yearly,40_44,2784.507
948,2080,constant_fertility,female,5yearly,45_49,3277.72
948,2080,constant_fertility,male,5yearly,45_49,5409.526
948,2080,high_variant,female,5yearly,45_49,2895.005
948,2080,high_variant,male,5yearly,45_49,4783.441
948,2080,low_variant,female,5yearly,45_49,1952.896
948,2080,low_variant,male,5yearly,45_49,3216.567
948,2080,medium_variant,female,5yearly,45_49,2418.842
948,2080,medium_variant,male,5yearly,45_49,3991.591
948,2080,constant_fertility,female,5yearly,50_54,4358.745
948,2080,constant_fertility,male,5yearly,50_54,7405.765
948,2080,high_variant,female,5yearly,50_54,4089.919
948,2080,high_variant,male,5yearly,50_54,6949.768
948,2080,low_variant,female,5yearly,50_54,2834.462
948,2080,low_variant,male,5yearly,50_54,4802.408
948,2080,medium_variant,female,5yearly,50_54,3461.258
948,2080,medium_variant,male,5yearly,50_54,5874.562
948,2080,constant_fertility,female,5yearly,55_59,5946.818
948,2080,constant_fertility,male,5yearly,55_59,10108.829
948,2080,high_variant,female,5yearly,55_59,5836.233
948,2080,high_variant,male,5yearly,55_59,9918.222
948,2080,low_variant,female,5yearly,55_59,4248.102
948,2080,low_variant,male,5yearly,55_59,7202.896
948,2080,medium_variant,female,5yearly,55_59,5042.276
948,2080,medium_variant,male,5yearly,55_59,8560.702
948,2080,constant_fertility,female,5yearly,60_64,8560.53400000001
948,2080,constant_fertility,male,5yearly,60_64,13910.901
948,2080,high_variant,female,5yearly,60_64,8597.474
948,2080,high_variant,male,5yearly,60_64,13967.374
948,2080,low_variant,female,5yearly,60_64,6901.842
948,2080,low_variant,male,5yearly,60_64,11191.474
948,2080,medium_variant,female,5yearly,60_64,7749.999
948,2080,medium_variant,male,5yearly,60_64,12579.936
948,2080,constant_fertility,female,5yearly,65_69,12567.053
948,2080,constant_fertility,male,5yearly,65_69,18759.553
948,2080,high_variant,female,5yearly,65_69,12641.667
948,2080,high_variant,male,5yearly,65_69,18875.289
948,2080,low_variant,female,5yearly,65_69,11688.517
948,2080,low_variant,male,5yearly,65_69,17415.615
948,2080,medium_variant,female,5yearly,65_69,12165.478
948,2080,medium_variant,male,5yearly,65_69,18145.995
948,2080,constant_fertility,female,5yearly,70_74,18240.748
948,2080,constant_fertility,male,5yearly,70_74,24658.452
948,2080,high_variant,female,5yearly,70_74,18240.746
948,2080,high_variant,male,5yearly,70_74,24658.454
948,2080,low_variant,female,5yearly,70_74,18240.762
948,2080,low_variant,male,5yearly,70_74,24658.479
948,2080,medium_variant,female,5yearly,70_74,18240.755
948,2080,medium_variant,male,5yearly,70_74,24658.461
948,2080,constant_fertility,female,5yearly,75_79,25308.172
948,2080,constant_fertility,male,5yearly,75_79,30490.436
948,2080,high_variant,female,5yearly,75_79,25308.169
948,2080,high_variant,male,5yearly,75_79,30490.444
948,2080,low_variant,female,5yearly,75_79,25308.19
948,2080,low_variant,male,5yearly,75_79,30490.476
948,2080,medium_variant,female,5yearly,75_79,25308.185
948,2080,medium_variant,male,5yearly,75_79,30490.444
948,2080,constant_fertility,female,5yearly,80_84,31467.108
948,2080,constant_fertility,male,5yearly,80_84,33254.407
948,2080,high_variant,female,5yearly,80_84,31467.122
948,2080,high_variant,male,5yearly,80_84,33254.386
948,2080,low_variant,female,5yearly,80_84,31467.154
948,2080,low_variant,male,5yearly,80_84,33254.44
948,2080,medium_variant,female,5yearly,80_84,31467.144
948,2080,medium_variant,male,5yearly,80_84,33254.4
948,2080,constant_fertility,female,5yearly,85_89,33190.402
948,2080,constant_fertility,male,5yearly,85_89,30457.815
948,2080,high_variant,female,5yearly,85_89,33190.403
948,2080,high_variant,male,5yearly,85_89,30457.832
948,2080,low_variant,female,5yearly,85_89,33190.434
948,2080,low_variant,male,5yearly,85_89,30457.858
948,2080,medium_variant,female,5yearly,85_89,33190.418
948,2080,medium_variant,male,5yearly,85_89,30457.852
948,2080,constant_fertility,female,5yearly,90_94,27299.335
948,2080,constant_fertility,male,5yearly,90_94,21049.121
948,2080,high_variant,female,5yearly,90_94,27299.336
948,2080,high_variant,male,5yearly,90_94,21049.142
948,2080,low_variant,female,5yearly,90_94,27299.37
948,2080,low_variant,male,5yearly,90_94,21049.153
948,2080,medium_variant,female,5yearly,90_94,27299.352
948,2080,medium_variant,male,5yearly,90_94,21049.135
948,2080,constant_fertility,female,5yearly,95plus,22941.035
948,2080,constant_fertility,male,5yearly,95plus,12525.373
948,2080,high_variant,female,5yearly,95plus,22941.032
948,2080,high_variant,male,5yearly,95plus,12525.395
948,2080,low_variant,female,5yearly,95plus,22941.066
948,2080,low_variant,male,5yearly,95plus,12525.367
948,2080,medium_variant,female,5yearly,95plus,22941.045
948,2080,medium_variant,male,5yearly,95plus,12525.369
948,2085,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,constant_fertility,female,5yearly,0_4,16905.627
948,2085,constant_fertility,male,5yearly,0_4,22923.862
948,2085,high_variant,female,5yearly,0_4,5388.335
948,2085,high_variant,male,5yearly,0_4,7071.486
948,2085,low_variant,female,5yearly,0_4,1698.257
948,2085,low_variant,male,5yearly,0_4,2281.69
948,2085,medium_variant,female,5yearly,0_4,3179.473
948,2085,medium_variant,male,5yearly,0_4,4214.884
948,2085,constant_fertility,female,5yearly,5_9,1391.661
948,2085,constant_fertility,male,5yearly,5_9,2097.521
948,2085,high_variant,female,5yearly,5_9,509.192
948,2085,high_variant,male,5yearly,5_9,747.633
948,2085,low_variant,female,5yearly,5_9,185.157
948,2085,low_variant,male,5yearly,5_9,279.399
948,2085,medium_variant,female,5yearly,5_9,319.981
948,2085,medium_variant,male,5yearly,5_9,475.43
948,2085,constant_fertility,female,5yearly,10_14,1119.937
948,2085,constant_fertility,male,5yearly,10_14,1828.887
948,2085,high_variant,female,5yearly,10_14,470.557
948,2085,high_variant,male,5yearly,10_14,751.259
948,2085,low_variant,female,5yearly,10_14,183.245
948,2085,low_variant,male,5yearly,10_14,299.583
948,2085,medium_variant,female,5yearly,10_14,305.057
948,2085,medium_variant,male,5yearly,10_14,492.099
948,2085,constant_fertility,female,5yearly,15_19,1398.814
948,2085,constant_fertility,male,5yearly,15_19,2756.723
948,2085,high_variant,female,5yearly,15_19,670.561
948,2085,high_variant,male,5yearly,15_19,1289.445
948,2085,low_variant,female,5yearly,15_19,280.418
948,2085,low_variant,male,5yearly,15_19,552.024
948,2085,medium_variant,female,5yearly,15_19,449.283
948,2085,medium_variant,male,5yearly,15_19,872.776999999999
948,2085,constant_fertility,female,5yearly,20_24,1755.501
948,2085,constant_fertility,male,5yearly,20_24,3527.18
948,2085,high_variant,female,5yearly,20_24,938.153999999999
948,2085,high_variant,male,5yearly,20_24,1849.359
948,2085,low_variant,female,5yearly,20_24,419.895
948,2085,low_variant,male,5yearly,20_24,839.732999999999
948,2085,medium_variant,female,5yearly,20_24,648.581
948,2085,medium_variant,male,5yearly,20_24,1286.44
948,2085,constant_fertility,female,5yearly,25_29,1887.638
948,2085,constant_fertility,male,5yearly,25_29,3468.398
948,2085,high_variant,female,5yearly,25_29,1117.079
948,2085,high_variant,male,5yearly,25_29,2034.4
948,2085,low_variant,female,5yearly,25_29,533.16
948,2085,low_variant,male,5yearly,25_29,978.552
948,2085,medium_variant,female,5yearly,25_29,795.166
948,2085,medium_variant,male,5yearly,25_29,1452.899
948,2085,constant_fertility,female,5yearly,30_34,1972.104
948,2085,constant_fertility,male,5yearly,30_34,3412.984
948,2085,high_variant,female,5yearly,30_34,1292.395
948,2085,high_variant,male,5yearly,30_34,2226.885
948,2085,low_variant,female,5yearly,30_34,655.744999999999
948,2085,low_variant,male,5yearly,30_34,1136.827
948,2085,medium_variant,female,5yearly,30_34,945.472
948,2085,medium_variant,male,5yearly,30_34,1633.335
948,2085,constant_fertility,female,5yearly,35_39,2243.989
948,2085,constant_fertility,male,5yearly,35_39,3690.235
948,2085,high_variant,female,5yearly,35_39,1611.827
948,2085,high_variant,male,5yearly,35_39,2647.358
948,2085,low_variant,female,5yearly,35_39,879.07
948,2085,low_variant,male,5yearly,35_39,1446.148
948,2085,medium_variant,female,5yearly,35_39,1217.974
948,2085,medium_variant,male,5yearly,35_39,2001.842
948,2085,constant_fertility,female,5yearly,40_44,2716.509
948,2085,constant_fertility,male,5yearly,40_44,4328.538
948,2085,high_variant,female,5yearly,40_44,2110.449
948,2085,high_variant,male,5yearly,40_44,3367.543
948,2085,low_variant,female,5yearly,40_44,1246.55
948,2085,low_variant,male,5yearly,40_44,1985.489
948,2085,medium_variant,female,5yearly,40_44,1654.655
948,2085,medium_variant,male,5yearly,40_44,2638.256
948,2085,constant_fertility,female,5yearly,45_49,3441.989
948,2085,constant_fertility,male,5yearly,45_49,5631.495
948,2085,high_variant,female,5yearly,45_49,2867.061
948,2085,high_variant,male,5yearly,45_49,4689.059
948,2085,low_variant,female,5yearly,45_49,1825.58
948,2085,low_variant,male,5yearly,45_49,2982.792
948,2085,medium_variant,female,5yearly,45_49,2330.006
948,2085,medium_variant,male,5yearly,45_49,3809.236
948,2085,constant_fertility,female,5yearly,50_54,4525.823
948,2085,constant_fertility,male,5yearly,50_54,7657.266
948,2085,high_variant,female,5yearly,50_54,4009.095
948,2085,high_variant,male,5yearly,50_54,6772.796
948,2085,low_variant,female,5yearly,50_54,2695.461
948,2085,low_variant,male,5yearly,50_54,4549.445
948,2085,medium_variant,female,5yearly,50_54,3345.092
948,2085,medium_variant,male,5yearly,50_54,5649.082
948,2085,constant_fertility,female,5yearly,55_59,6126.058
948,2085,constant_fertility,male,5yearly,55_59,10425.19
948,2085,high_variant,female,5yearly,55_59,5762.469
948,2085,high_variant,male,5yearly,55_59,9789.277
948,2085,low_variant,female,5yearly,55_59,3979.641
948,2085,low_variant,male,5yearly,55_59,6752.915
948,2085,medium_variant,female,5yearly,55_59,4869.759
948,2085,medium_variant,male,5yearly,55_59,8268.948
948,2085,constant_fertility,female,5yearly,60_64,8837.418
948,2085,constant_fertility,male,5yearly,60_64,14437.247
948,2085,high_variant,female,5yearly,60_64,8681.477
948,2085,high_variant,male,5yearly,60_64,14163.383
948,2085,low_variant,female,5yearly,60_64,6315.174
948,2085,low_variant,male,5yearly,60_64,10287.738
948,2085,medium_variant,female,5yearly,60_64,7498.49
948,2085,medium_variant,male,5yearly,60_64,12225.798
948,2085,constant_fertility,female,5yearly,65_69,13144.47
948,2085,constant_fertility,male,5yearly,65_69,19746.076
948,2085,high_variant,female,5yearly,65_69,13200.428
948,2085,high_variant,male,5yearly,65_69,19829.493
948,2085,low_variant,female,5yearly,65_69,10597.757
948,2085,low_variant,male,5yearly,65_69,15876.171
948,2085,medium_variant,female,5yearly,65_69,11899.613
948,2085,medium_variant,male,5yearly,65_69,17853.537
948,2085,constant_fertility,female,5yearly,70_74,18796.044
948,2085,constant_fertility,male,5yearly,70_74,25612.916
948,2085,high_variant,female,5yearly,70_74,18908.905
948,2085,high_variant,male,5yearly,70_74,25780.873
948,2085,low_variant,female,5yearly,70_74,17467.206
948,2085,low_variant,male,5yearly,70_74,23753.791
948,2085,medium_variant,female,5yearly,70_74,18188.641
948,2085,medium_variant,male,5yearly,70_74,24768.088
948,2085,constant_fertility,female,5yearly,75_79,25927.567
948,2085,constant_fertility,male,5yearly,75_79,31456.752
948,2085,high_variant,female,5yearly,75_79,25927.562
948,2085,high_variant,male,5yearly,75_79,31456.738
948,2085,low_variant,female,5yearly,75_79,25927.576
948,2085,low_variant,male,5yearly,75_79,31456.782
948,2085,medium_variant,female,5yearly,75_79,25927.57
948,2085,medium_variant,male,5yearly,75_79,31456.76
948,2085,constant_fertility,female,5yearly,80_84,32871.875
948,2085,constant_fertility,male,5yearly,80_84,35031.989
948,2085,high_variant,female,5yearly,80_84,32871.883
948,2085,high_variant,male,5yearly,80_84,35031.974
948,2085,low_variant,female,5yearly,80_84,32871.908
948,2085,low_variant,male,5yearly,80_84,35032.005
948,2085,medium_variant,female,5yearly,80_84,32871.884
948,2085,medium_variant,male,5yearly,80_84,35031.992
948,2085,constant_fertility,female,5yearly,85_89,34979.89
948,2085,constant_fertility,male,5yearly,85_89,32547.062
948,2085,high_variant,female,5yearly,85_89,34979.881
948,2085,high_variant,male,5yearly,85_89,32547.053
948,2085,low_variant,female,5yearly,85_89,34979.928
948,2085,low_variant,male,5yearly,85_89,32547.089
948,2085,medium_variant,female,5yearly,85_89,34979.898
948,2085,medium_variant,male,5yearly,85_89,32547.07
948,2085,constant_fertility,female,5yearly,90_94,29266.48
948,2085,constant_fertility,male,5yearly,90_94,23052.477
948,2085,high_variant,female,5yearly,90_94,29266.475
948,2085,high_variant,male,5yearly,90_94,23052.482
948,2085,low_variant,female,5yearly,90_94,29266.505
948,2085,low_variant,male,5yearly,90_94,23052.487
948,2085,medium_variant,female,5yearly,90_94,29266.491
948,2085,medium_variant,male,5yearly,90_94,23052.482
948,2085,constant_fertility,female,5yearly,95plus,26067.812
948,2085,constant_fertility,male,5yearly,95plus,14508.019
948,2085,high_variant,female,5yearly,95plus,26067.84
948,2085,high_variant,male,5yearly,95plus,14508.002
948,2085,low_variant,female,5yearly,95plus,26067.836
948,2085,low_variant,male,5yearly,95plus,14507.989
948,2085,medium_variant,female,5yearly,95plus,26067.814
948,2085,medium_variant,male,5yearly,95plus,14508.021
