region,year,variant,gender,freq,age5yearinterval,totaldeaths
1517,2045,low_variant,male,5yearly,90_94,10546.716
1517,2045,medium_variant,female,5yearly,90_94,15314.428
1517,2045,medium_variant,male,5yearly,90_94,10546.711
1517,2045,constant_fertility,female,5yearly,95plus,7955.144
1517,2045,constant_fertility,male,5yearly,95plus,4109.51
1517,2045,high_variant,female,5yearly,95plus,7955.146
1517,2045,high_variant,male,5yearly,95plus,4109.511
1517,2045,low_variant,female,5yearly,95plus,7955.149
1517,2045,low_variant,male,5yearly,95plus,4109.508
1517,2045,medium_variant,female,5yearly,95plus,7955.148
1517,2045,medium_variant,male,5yearly,95plus,4109.51
1517,2050,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_fertility,female,5yearly,0_4,6620.584
1517,2050,constant_fertility,male,5yearly,0_4,8785.211
1517,2050,high_variant,female,5yearly,0_4,5291.599
1517,2050,high_variant,male,5yearly,0_4,6841.225
1517,2050,low_variant,female,5yearly,0_4,2629.95
1517,2050,low_variant,male,5yearly,0_4,3463.989
1517,2050,medium_variant,female,5yearly,0_4,3840.821
1517,2050,medium_variant,male,5yearly,0_4,5004.066
1517,2050,constant_fertility,female,5yearly,5_9,614.852
1517,2050,constant_fertility,male,5yearly,5_9,897.223
1517,2050,high_variant,female,5yearly,5_9,509.985
1517,2050,high_variant,male,5yearly,5_9,730.235
1517,2050,low_variant,female,5yearly,5_9,301.626
1517,2050,low_variant,male,5yearly,5_9,437.954
1517,2050,medium_variant,female,5yearly,5_9,400.007
1517,2050,medium_variant,male,5yearly,5_9,576.228
1517,2050,constant_fertility,female,5yearly,10_14,528.016
1517,2050,constant_fertility,male,5yearly,10_14,800.706
1517,2050,high_variant,female,5yearly,10_14,466.736
1517,2050,high_variant,male,5yearly,10_14,698.837
1517,2050,low_variant,female,5yearly,10_14,294.555
1517,2050,low_variant,male,5yearly,10_14,443.957
1517,2050,medium_variant,female,5yearly,10_14,377.864
1517,2050,medium_variant,male,5yearly,10_14,567.397
1517,2050,constant_fertility,female,5yearly,15_19,666.457
1517,2050,constant_fertility,male,5yearly,15_19,1134.695
1517,2050,high_variant,female,5yearly,15_19,625.469
1517,2050,high_variant,male,5yearly,15_19,1059.785
1517,2050,low_variant,female,5yearly,15_19,413.606
1517,2050,low_variant,male,5yearly,15_19,699.532
1517,2050,medium_variant,female,5yearly,15_19,518.416
1517,2050,medium_variant,male,5yearly,15_19,877.793
1517,2050,constant_fertility,female,5yearly,20_24,874.693
1517,2050,constant_fertility,male,5yearly,20_24,1566.03
1517,2050,high_variant,female,5yearly,20_24,861.808
1517,2050,high_variant,male,5yearly,20_24,1547.883
1517,2050,low_variant,female,5yearly,20_24,584.486
1517,2050,low_variant,male,5yearly,20_24,1036.508
1517,2050,medium_variant,female,5yearly,20_24,722.952
1517,2050,medium_variant,male,5yearly,20_24,1291.82
1517,2050,constant_fertility,female,5yearly,25_29,977.353
1517,2050,constant_fertility,male,5yearly,25_29,1750.233
1517,2050,high_variant,female,5yearly,25_29,999.928
1517,2050,high_variant,male,5yearly,25_29,1802.166
1517,2050,low_variant,female,5yearly,25_29,711.297
1517,2050,low_variant,male,5yearly,25_29,1260.451
1517,2050,medium_variant,female,5yearly,25_29,855.635
1517,2050,medium_variant,male,5yearly,25_29,1531.343
1517,2050,constant_fertility,female,5yearly,30_34,1100.432
1517,2050,constant_fertility,male,5yearly,30_34,1966.547
1517,2050,high_variant,female,5yearly,30_34,1140.978
1517,2050,high_variant,male,5yearly,30_34,2048.626
1517,2050,low_variant,female,5yearly,30_34,895.017
1517,2050,low_variant,male,5yearly,30_34,1588.198
1517,2050,medium_variant,female,5yearly,30_34,1018.045
1517,2050,medium_variant,male,5yearly,30_34,1818.539
1517,2050,constant_fertility,female,5yearly,35_39,1334.646
1517,2050,constant_fertility,male,5yearly,35_39,2368.111
1517,2050,high_variant,female,5yearly,35_39,1359.826
1517,2050,high_variant,male,5yearly,35_39,2416.471
1517,2050,low_variant,female,5yearly,35_39,1242.494
1517,2050,low_variant,male,5yearly,35_39,2199.08
1517,2050,medium_variant,female,5yearly,35_39,1301.209
1517,2050,medium_variant,male,5yearly,35_39,2307.896
1517,2050,constant_fertility,female,5yearly,40_44,1732.099
1517,2050,constant_fertility,male,5yearly,40_44,3063.658
1517,2050,high_variant,female,5yearly,40_44,1732.096
1517,2050,high_variant,male,5yearly,40_44,3063.661
1517,2050,low_variant,female,5yearly,40_44,1732.097
1517,2050,low_variant,male,5yearly,40_44,3063.659
1517,2050,medium_variant,female,5yearly,40_44,1732.097
1517,2050,medium_variant,male,5yearly,40_44,3063.661
1517,2050,constant_fertility,female,5yearly,45_49,2399.823
1517,2050,constant_fertility,male,5yearly,45_49,4265.195
1517,2050,high_variant,female,5yearly,45_49,2399.823
1517,2050,high_variant,male,5yearly,45_49,4265.198
1517,2050,low_variant,female,5yearly,45_49,2399.823
1517,2050,low_variant,male,5yearly,45_49,4265.197
1517,2050,medium_variant,female,5yearly,45_49,2399.823
1517,2050,medium_variant,male,5yearly,45_49,4265.196
1517,2050,constant_fertility,female,5yearly,50_54,3444.09
1517,2050,constant_fertility,male,5yearly,50_54,6046.189
1517,2050,high_variant,female,5yearly,50_54,3444.089
1517,2050,high_variant,male,5yearly,50_54,6046.19
1517,2050,low_variant,female,5yearly,50_54,3444.089
1517,2050,low_variant,male,5yearly,50_54,6046.194
1517,2050,medium_variant,female,5yearly,50_54,3444.094
1517,2050,medium_variant,male,5yearly,50_54,6046.187
1517,2050,constant_fertility,female,5yearly,55_59,5276.226
1517,2050,constant_fertility,male,5yearly,55_59,8789.611
1517,2050,high_variant,female,5yearly,55_59,5276.226
1517,2050,high_variant,male,5yearly,55_59,8789.614
1517,2050,low_variant,female,5yearly,55_59,5276.226
1517,2050,low_variant,male,5yearly,55_59,8789.624
1517,2050,medium_variant,female,5yearly,55_59,5276.224
1517,2050,medium_variant,male,5yearly,55_59,8789.619
1517,2050,constant_fertility,female,5yearly,60_64,8590.734
1517,2050,constant_fertility,male,5yearly,60_64,13109.004
1517,2050,high_variant,female,5yearly,60_64,8590.733
1517,2050,high_variant,male,5yearly,60_64,13109.001
1517,2050,low_variant,female,5yearly,60_64,8590.735
1517,2050,low_variant,male,5yearly,60_64,13109.015
1517,2050,medium_variant,female,5yearly,60_64,8590.736
1517,2050,medium_variant,male,5yearly,60_64,13109.007
1517,2050,constant_fertility,female,5yearly,65_69,13141.834
1517,2050,constant_fertility,male,5yearly,65_69,18223.504
1517,2050,high_variant,female,5yearly,65_69,13141.831
1517,2050,high_variant,male,5yearly,65_69,18223.505
1517,2050,low_variant,female,5yearly,65_69,13141.836
1517,2050,low_variant,male,5yearly,65_69,18223.513
1517,2050,medium_variant,female,5yearly,65_69,13141.835
1517,2050,medium_variant,male,5yearly,65_69,18223.509
1517,2050,constant_fertility,female,5yearly,70_74,17942.273
1517,2050,constant_fertility,male,5yearly,70_74,22704.031
1517,2050,high_variant,female,5yearly,70_74,17942.272
1517,2050,high_variant,male,5yearly,70_74,22704.026
1517,2050,low_variant,female,5yearly,70_74,17942.282
1517,2050,low_variant,male,5yearly,70_74,22704.047
1517,2050,medium_variant,female,5yearly,70_74,17942.28
1517,2050,medium_variant,male,5yearly,70_74,22704.034
1517,2050,constant_fertility,female,5yearly,75_79,23579.299
1517,2050,constant_fertility,male,5yearly,75_79,26664.833
1517,2050,high_variant,female,5yearly,75_79,23579.292
1517,2050,high_variant,male,5yearly,75_79,26664.844
1517,2050,low_variant,female,5yearly,75_79,23579.316
1517,2050,low_variant,male,5yearly,75_79,26664.853
1517,2050,medium_variant,female,5yearly,75_79,23579.302
1517,2050,medium_variant,male,5yearly,75_79,26664.839
1517,2050,constant_fertility,female,5yearly,80_84,28565.408
1517,2050,constant_fertility,male,5yearly,80_84,27994.034
1517,2050,high_variant,female,5yearly,80_84,28565.414
1517,2050,high_variant,male,5yearly,80_84,27994.041
1517,2050,low_variant,female,5yearly,80_84,28565.416
1517,2050,low_variant,male,5yearly,80_84,27994.061
1517,2050,medium_variant,female,5yearly,80_84,28565.415
1517,2050,medium_variant,male,5yearly,80_84,27994.047
1517,2050,constant_fertility,female,5yearly,85_89,27285.089
1517,2050,constant_fertility,male,5yearly,85_89,23080.563
1517,2050,high_variant,female,5yearly,85_89,27285.093
1517,2050,high_variant,male,5yearly,85_89,23080.536
1517,2050,low_variant,female,5yearly,85_89,27285.101
1517,2050,low_variant,male,5yearly,85_89,23080.564
1517,2050,medium_variant,female,5yearly,85_89,27285.105
1517,2050,medium_variant,male,5yearly,85_89,23080.559
1517,2050,constant_fertility,female,5yearly,90_94,18275.339
1517,2050,constant_fertility,male,5yearly,90_94,12885.045
1517,2050,high_variant,female,5yearly,90_94,18275.341
1517,2050,high_variant,male,5yearly,90_94,12885.044
1517,2050,low_variant,female,5yearly,90_94,18275.347
1517,2050,low_variant,male,5yearly,90_94,12885.045
1517,2050,medium_variant,female,5yearly,90_94,18275.337
1517,2050,medium_variant,male,5yearly,90_94,12885.051
1517,2050,constant_fertility,female,5yearly,95plus,10516.745
1517,2050,constant_fertility,male,5yearly,95plus,5430.574
1517,2050,high_variant,female,5yearly,95plus,10516.745
1517,2050,high_variant,male,5yearly,95plus,5430.574
1517,2050,low_variant,female,5yearly,95plus,10516.751
1517,2050,low_variant,male,5yearly,95plus,5430.567
1517,2050,medium_variant,female,5yearly,95plus,10516.747
1517,2050,medium_variant,male,5yearly,95plus,5430.571
1517,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2055,constant_fertility,female,5yearly,0_4,6483.804
1517,2055,constant_fertility,male,5yearly,0_4,8721.725
1517,2055,high_variant,female,5yearly,0_4,4853.479
1517,2055,high_variant,male,5yearly,0_4,6334.314
1517,2055,low_variant,female,5yearly,0_4,2224.307
1517,2055,low_variant,male,5yearly,0_4,2963.032
1517,2055,medium_variant,female,5yearly,0_4,3400.553
1517,2055,medium_variant,male,5yearly,0_4,4475.363
1517,2055,constant_fertility,female,5yearly,5_9,597.638
1517,2055,constant_fertility,male,5yearly,5_9,896.738
1517,2055,high_variant,female,5yearly,5_9,470.547
1517,2055,high_variant,male,5yearly,5_9,688.016
1517,2055,low_variant,female,5yearly,5_9,253.557
1517,2055,low_variant,male,5yearly,5_9,378.064
1517,2055,medium_variant,female,5yearly,5_9,353.621
1517,2055,medium_variant,male,5yearly,5_9,521.416
1517,2055,constant_fertility,female,5yearly,10_14,513.589
1517,2055,constant_fertility,male,5yearly,10_14,802.877
1517,2055,high_variant,female,5yearly,10_14,435.443
1517,2055,high_variant,male,5yearly,10_14,667.447
1517,2055,low_variant,female,5yearly,10_14,251.819
1517,2055,low_variant,male,5yearly,10_14,390.699
1517,2055,medium_variant,female,5yearly,10_14,338.267
1517,2055,medium_variant,male,5yearly,10_14,521.215
1517,2055,constant_fertility,female,5yearly,15_19,651.778
1517,2055,constant_fertility,male,5yearly,15_19,1146.719
1517,2055,high_variant,female,5yearly,15_19,587.491
1517,2055,high_variant,male,5yearly,15_19,1022.49
1517,2055,low_variant,female,5yearly,15_19,365.117
1517,2055,low_variant,male,5yearly,15_19,637.963
1517,2055,medium_variant,female,5yearly,15_19,472.699
1517,2055,medium_variant,male,5yearly,15_19,824.153
1517,2055,constant_fertility,female,5yearly,20_24,854.82
1517,2055,constant_fertility,male,5yearly,20_24,1569.114
1517,2055,high_variant,female,5yearly,20_24,805.204
1517,2055,high_variant,male,5yearly,20_24,1476.664
1517,2055,low_variant,female,5yearly,20_24,528.321
1517,2055,low_variant,male,5yearly,20_24,961.509
1517,2055,medium_variant,female,5yearly,20_24,665.201
1517,2055,medium_variant,male,5yearly,20_24,1216.17
1517,2055,constant_fertility,female,5yearly,25_29,955.253
1517,2055,constant_fertility,male,5yearly,25_29,1733.058
1517,2055,high_variant,female,5yearly,25_29,946.679
1517,2055,high_variant,male,5yearly,25_29,1723.541
1517,2055,low_variant,female,5yearly,25_29,637.423
1517,2055,low_variant,male,5yearly,25_29,1144.309
1517,2055,medium_variant,female,5yearly,25_29,791.833
1517,2055,medium_variant,male,5yearly,25_29,1433.514
1517,2055,constant_fertility,female,5yearly,30_34,1074.692
1517,2055,constant_fertility,male,5yearly,30_34,1930.276
1517,2055,high_variant,female,5yearly,30_34,1107.48
1517,2055,high_variant,male,5yearly,30_34,1996.684
1517,2055,low_variant,female,5yearly,30_34,780.819
1517,2055,low_variant,male,5yearly,30_34,1389.224
1517,2055,medium_variant,female,5yearly,30_34,944.175
1517,2055,medium_variant,male,5yearly,30_34,1693.01
1517,2055,constant_fertility,female,5yearly,35_39,1315.038
1517,2055,constant_fertility,male,5yearly,35_39,2333.196
1517,2055,high_variant,female,5yearly,35_39,1368.753
1517,2055,high_variant,male,5yearly,35_39,2433.937
1517,2055,low_variant,female,5yearly,35_39,1067.696
1517,2055,low_variant,male,5yearly,35_39,1882.659
1517,2055,medium_variant,female,5yearly,35_39,1218.288
1517,2055,medium_variant,male,5yearly,35_39,2158.448
1517,2055,constant_fertility,female,5yearly,40_44,1703.368
1517,2055,constant_fertility,male,5yearly,40_44,2997.077
1517,2055,high_variant,female,5yearly,40_44,1737.071
1517,2055,high_variant,male,5yearly,40_44,3057.977
1517,2055,low_variant,female,5yearly,40_44,1585.135
1517,2055,low_variant,male,5yearly,40_44,2784.435
1517,2055,medium_variant,female,5yearly,40_44,1661.169
1517,2055,medium_variant,male,5yearly,40_44,2921.346
1517,2055,constant_fertility,female,5yearly,45_49,2351.458
1517,2055,constant_fertility,male,5yearly,45_49,4159.291
1517,2055,high_variant,female,5yearly,45_49,2351.457
1517,2055,high_variant,male,5yearly,45_49,4159.293
1517,2055,low_variant,female,5yearly,45_49,2351.459
1517,2055,low_variant,male,5yearly,45_49,4159.291
1517,2055,medium_variant,female,5yearly,45_49,2351.456
1517,2055,medium_variant,male,5yearly,45_49,4159.293
1517,2055,constant_fertility,female,5yearly,50_54,3368.299
1517,2055,constant_fertility,male,5yearly,50_54,5929.929
1517,2055,high_variant,female,5yearly,50_54,3368.298
1517,2055,high_variant,male,5yearly,50_54,5929.93
1517,2055,low_variant,female,5yearly,50_54,3368.299
1517,2055,low_variant,male,5yearly,50_54,5929.936
1517,2055,medium_variant,female,5yearly,50_54,3368.299
1517,2055,medium_variant,male,5yearly,50_54,5929.935
1517,2055,constant_fertility,female,5yearly,55_59,5012.572
1517,2055,constant_fertility,male,5yearly,55_59,8444.456
1517,2055,high_variant,female,5yearly,55_59,5012.572
1517,2055,high_variant,male,5yearly,55_59,8444.458
1517,2055,low_variant,female,5yearly,55_59,5012.579
1517,2055,low_variant,male,5yearly,55_59,8444.459
1517,2055,medium_variant,female,5yearly,55_59,5012.576
1517,2055,medium_variant,male,5yearly,55_59,8444.459
1517,2055,constant_fertility,female,5yearly,60_64,7949.768
1517,2055,constant_fertility,male,5yearly,60_64,12350.452
1517,2055,high_variant,female,5yearly,60_64,7949.77
1517,2055,high_variant,male,5yearly,60_64,12350.442
1517,2055,low_variant,female,5yearly,60_64,7949.771
1517,2055,low_variant,male,5yearly,60_64,12350.452
1517,2055,medium_variant,female,5yearly,60_64,7949.768
1517,2055,medium_variant,male,5yearly,60_64,12350.457
1517,2055,constant_fertility,female,5yearly,65_69,12956.423
1517,2055,constant_fertility,male,5yearly,65_69,18228.44
1517,2055,high_variant,female,5yearly,65_69,12956.419
1517,2055,high_variant,male,5yearly,65_69,18228.44
1517,2055,low_variant,female,5yearly,65_69,12956.424
1517,2055,low_variant,male,5yearly,65_69,18228.451
1517,2055,medium_variant,female,5yearly,65_69,12956.423
1517,2055,medium_variant,male,5yearly,65_69,18228.448
1517,2055,constant_fertility,female,5yearly,70_74,19019.145
1517,2055,constant_fertility,male,5yearly,70_74,24291.443
1517,2055,high_variant,female,5yearly,70_74,19019.147
1517,2055,high_variant,male,5yearly,70_74,24291.431
1517,2055,low_variant,female,5yearly,70_74,19019.158
1517,2055,low_variant,male,5yearly,70_74,24291.448
1517,2055,medium_variant,female,5yearly,70_74,19019.15
1517,2055,medium_variant,male,5yearly,70_74,24291.444
1517,2055,constant_fertility,female,5yearly,75_79,24343.104
1517,2055,constant_fertility,male,5yearly,75_79,27612.14
1517,2055,high_variant,female,5yearly,75_79,24343.097
1517,2055,high_variant,male,5yearly,75_79,27612.139
1517,2055,low_variant,female,5yearly,75_79,24343.11
1517,2055,low_variant,male,5yearly,75_79,27612.152
1517,2055,medium_variant,female,5yearly,75_79,24343.109
1517,2055,medium_variant,male,5yearly,75_79,27612.152
1517,2055,constant_fertility,female,5yearly,80_84,29150.617
1517,2055,constant_fertility,male,5yearly,80_84,28755.651
1517,2055,high_variant,female,5yearly,80_84,29150.607
1517,2055,high_variant,male,5yearly,80_84,28755.653
1517,2055,low_variant,female,5yearly,80_84,29150.633
1517,2055,low_variant,male,5yearly,80_84,28755.66
1517,2055,medium_variant,female,5yearly,80_84,29150.614
1517,2055,medium_variant,male,5yearly,80_84,28755.669
1517,2055,constant_fertility,female,5yearly,85_89,29981.492
1517,2055,constant_fertility,male,5yearly,85_89,25841.713
1517,2055,high_variant,female,5yearly,85_89,29981.465
1517,2055,high_variant,male,5yearly,85_89,25841.725
1517,2055,low_variant,female,5yearly,85_89,29981.484
1517,2055,low_variant,male,5yearly,85_89,25841.727
1517,2055,medium_variant,female,5yearly,85_89,29981.476
1517,2055,medium_variant,male,5yearly,85_89,25841.731
1517,2055,constant_fertility,female,5yearly,90_94,22017.438
1517,2055,constant_fertility,male,5yearly,90_94,15995.789
1517,2055,high_variant,female,5yearly,90_94,22017.439
1517,2055,high_variant,male,5yearly,90_94,15995.781
1517,2055,low_variant,female,5yearly,90_94,22017.452
1517,2055,low_variant,male,5yearly,90_94,15995.785
1517,2055,medium_variant,female,5yearly,90_94,22017.445
1517,2055,medium_variant,male,5yearly,90_94,15995.78
1517,2055,constant_fertility,female,5yearly,95plus,13299.15
1517,2055,constant_fertility,male,5yearly,95plus,7035.145
1517,2055,high_variant,female,5yearly,95plus,13299.153
1517,2055,high_variant,male,5yearly,95plus,7035.133
1517,2055,low_variant,female,5yearly,95plus,13299.156
1517,2055,low_variant,male,5yearly,95plus,7035.14
1517,2055,medium_variant,female,5yearly,95plus,13299.155
1517,2055,medium_variant,male,5yearly,95plus,7035.139
1517,2060,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2060,constant_fertility,female,5yearly,0_4,6430.635
1517,2060,constant_fertility,male,5yearly,0_4,8731.179
1517,2060,high_variant,female,5yearly,0_4,4467.092
1517,2060,high_variant,male,5yearly,0_4,5855.528
1517,2060,low_variant,female,5yearly,0_4,1910.718
1517,2060,low_variant,male,5yearly,0_4,2561.689
1517,2060,medium_variant,female,5yearly,0_4,3036.198
1517,2060,medium_variant,male,5yearly,0_4,4016.515
1517,2060,constant_fertility,female,5yearly,5_9,586.706
1517,2060,constant_fertility,male,5yearly,5_9,900.697
1517,2060,high_variant,female,5yearly,5_9,433.685
1517,2060,high_variant,male,5yearly,5_9,643.162
1517,2060,low_variant,female,5yearly,5_9,214.311
1517,2060,low_variant,male,5yearly,5_9,326.151
1517,2060,medium_variant,female,5yearly,5_9,313.623
1517,2060,medium_variant,male,5yearly,5_9,470.228
1517,2060,constant_fertility,female,5yearly,10_14,505.024
1517,2060,constant_fertility,male,5yearly,10_14,810.495
1517,2060,high_variant,female,5yearly,10_14,407.933
1517,2060,high_variant,male,5yearly,10_14,636.743
1517,2060,low_variant,female,5yearly,10_14,214.553
1517,2060,low_variant,male,5yearly,10_14,341.182
1517,2060,medium_variant,female,5yearly,10_14,303.414
1517,2060,medium_variant,male,5yearly,10_14,477.39
1517,2060,constant_fertility,female,5yearly,15_19,645.776
1517,2060,constant_fertility,male,5yearly,15_19,1169.552
1517,2060,high_variant,female,5yearly,15_19,560.152
1517,2060,high_variant,male,5yearly,15_19,995.707
1517,2060,low_variant,female,5yearly,15_19,318.542
1517,2060,low_variant,male,5yearly,15_19,572.531
1517,2060,medium_variant,female,5yearly,15_19,432.168
1517,2060,medium_variant,male,5yearly,15_19,771.913
1517,2060,constant_fertility,female,5yearly,20_24,845.774
1517,2060,constant_fertility,male,5yearly,20_24,1589.086
1517,2060,high_variant,female,5yearly,20_24,765.953
1517,2060,high_variant,male,5yearly,20_24,1430.048
1517,2060,low_variant,female,5yearly,20_24,471.668
1517,2060,low_variant,male,5yearly,20_24,878.684
1517,2060,medium_variant,female,5yearly,20_24,613.852
1517,2060,medium_variant,male,5yearly,20_24,1145.129
1517,2060,constant_fertility,female,5yearly,25_29,942.941
1517,2060,constant_fertility,male,5yearly,25_29,1730.48
1517,2060,high_variant,female,5yearly,25_29,893.464
1517,2060,high_variant,male,5yearly,25_29,1639.346
1517,2060,low_variant,female,5yearly,25_29,582.398
1517,2060,low_variant,male,5yearly,25_29,1058.495
1517,2060,medium_variant,female,5yearly,25_29,736.158
1517,2060,medium_variant,male,5yearly,25_29,1345.582
1517,2060,constant_fertility,female,5yearly,30_34,1056.361
1517,2060,constant_fertility,male,5yearly,30_34,1902.213
1517,2060,high_variant,female,5yearly,30_34,1055.311
1517,2060,high_variant,male,5yearly,30_34,1901.675
1517,2060,low_variant,female,5yearly,30_34,703.75
1517,2060,low_variant,male,5yearly,30_34,1254.555
1517,2060,medium_variant,female,5yearly,30_34,879.291
1517,2060,medium_variant,male,5yearly,30_34,1577.694
1517,2060,constant_fertility,female,5yearly,35_39,1291.613
1517,2060,constant_fertility,male,5yearly,35_39,2285.529
1517,2060,high_variant,female,5yearly,35_39,1337.793
1517,2060,high_variant,male,5yearly,35_39,2368.76
1517,2060,low_variant,female,5yearly,35_39,936.163
1517,2060,low_variant,male,5yearly,35_39,1642.339
1517,2060,medium_variant,female,5yearly,35_39,1137.007
1517,2060,medium_variant,male,5yearly,35_39,2005.631
1517,2060,constant_fertility,female,5yearly,40_44,1688.818
1517,2060,constant_fertility,male,5yearly,40_44,2957.614
1517,2060,high_variant,female,5yearly,40_44,1762.302
1517,2060,high_variant,male,5yearly,40_44,3086.448
1517,2060,low_variant,female,5yearly,40_44,1368.388
1517,2060,low_variant,male,5yearly,40_44,2385.181
1517,2060,medium_variant,female,5yearly,40_44,1565.425
1517,2060,medium_variant,male,5yearly,40_44,2735.991
1517,2060,constant_fertility,female,5yearly,45_49,2321.356
1517,2060,constant_fertility,male,5yearly,45_49,4084.878
1517,2060,high_variant,female,5yearly,45_49,2368.536
1517,2060,high_variant,male,5yearly,45_49,4167.277
1517,2060,low_variant,female,5yearly,45_49,2160.818
1517,2060,low_variant,male,5yearly,45_49,3798.389
1517,2060,medium_variant,female,5yearly,45_49,2264.759
1517,2060,medium_variant,male,5yearly,45_49,3982.994
1517,2060,constant_fertility,female,5yearly,50_54,3306.137
1517,2060,constant_fertility,male,5yearly,50_54,5804.409
1517,2060,high_variant,female,5yearly,50_54,3306.137
1517,2060,high_variant,male,5yearly,50_54,5804.407
1517,2060,low_variant,female,5yearly,50_54,3306.139
1517,2060,low_variant,male,5yearly,50_54,5804.409
1517,2060,medium_variant,female,5yearly,50_54,3306.138
1517,2060,medium_variant,male,5yearly,50_54,5804.407
1517,2060,constant_fertility,female,5yearly,55_59,4896.248
1517,2060,constant_fertility,male,5yearly,55_59,8296.738
1517,2060,high_variant,female,5yearly,55_59,4896.246
1517,2060,high_variant,male,5yearly,55_59,8296.731
1517,2060,low_variant,female,5yearly,55_59,4896.248
1517,2060,low_variant,male,5yearly,55_59,8296.732
1517,2060,medium_variant,female,5yearly,55_59,4896.246
1517,2060,medium_variant,male,5yearly,55_59,8296.736
1517,2060,constant_fertility,female,5yearly,60_64,7551.725
1517,2060,constant_fertility,male,5yearly,60_64,11891.614
1517,2060,high_variant,female,5yearly,60_64,7551.72
1517,2060,high_variant,male,5yearly,60_64,11891.616
1517,2060,low_variant,female,5yearly,60_64,7551.725
1517,2060,low_variant,male,5yearly,60_64,11891.62
1517,2060,medium_variant,female,5yearly,60_64,7551.726
1517,2060,medium_variant,male,5yearly,60_64,11891.614
1517,2060,constant_fertility,female,5yearly,65_69,12017.227
1517,2060,constant_fertility,male,5yearly,65_69,17212.483
1517,2060,high_variant,female,5yearly,65_69,12017.225
1517,2060,high_variant,male,5yearly,65_69,17212.476
1517,2060,low_variant,female,5yearly,65_69,12017.227
1517,2060,low_variant,male,5yearly,65_69,17212.492
1517,2060,medium_variant,female,5yearly,65_69,12017.227
1517,2060,medium_variant,male,5yearly,65_69,17212.485
1517,2060,constant_fertility,female,5yearly,70_74,18885.615
1517,2060,constant_fertility,male,5yearly,70_74,24495.959
1517,2060,high_variant,female,5yearly,70_74,18885.613
1517,2060,high_variant,male,5yearly,70_74,24495.954
1517,2060,low_variant,female,5yearly,70_74,18885.627
1517,2060,low_variant,male,5yearly,70_74,24495.957
1517,2060,medium_variant,female,5yearly,70_74,18885.621
1517,2060,medium_variant,male,5yearly,70_74,24495.953
1517,2060,constant_fertility,female,5yearly,75_79,26170.586
1517,2060,constant_fertility,male,5yearly,75_79,30050.226
1517,2060,high_variant,female,5yearly,75_79,26170.575
1517,2060,high_variant,male,5yearly,75_79,30050.217
1517,2060,low_variant,female,5yearly,75_79,26170.583
1517,2060,low_variant,male,5yearly,75_79,30050.263
1517,2060,medium_variant,female,5yearly,75_79,26170.577
1517,2060,medium_variant,male,5yearly,75_79,30050.236
1517,2060,constant_fertility,female,5yearly,80_84,30523.384
1517,2060,constant_fertility,male,5yearly,80_84,30372.448
1517,2060,high_variant,female,5yearly,80_84,30523.392
1517,2060,high_variant,male,5yearly,80_84,30372.437
1517,2060,low_variant,female,5yearly,80_84,30523.403
1517,2060,low_variant,male,5yearly,80_84,30372.461
1517,2060,medium_variant,female,5yearly,80_84,30523.407
1517,2060,medium_variant,male,5yearly,80_84,30372.442
1517,2060,constant_fertility,female,5yearly,85_89,31144.788
1517,2060,constant_fertility,male,5yearly,85_89,27172.256
1517,2060,high_variant,female,5yearly,85_89,31144.772
1517,2060,high_variant,male,5yearly,85_89,27172.279
1517,2060,low_variant,female,5yearly,85_89,31144.809
