region,year,variant,gender,freq,age5yearinterval,totaldeaths
924,2050,low_variant,female,5yearly,10_14,0.395
924,2050,low_variant,male,5yearly,10_14,0.585
924,2050,medium_variant,female,5yearly,10_14,0.549
924,2050,medium_variant,male,5yearly,10_14,0.809
924,2050,constant_fertility,female,5yearly,15_19,1.047
924,2050,constant_fertility,male,5yearly,15_19,2.046
924,2050,high_variant,female,5yearly,15_19,1.33
924,2050,high_variant,male,5yearly,15_19,2.607
924,2050,low_variant,female,5yearly,15_19,0.778
924,2050,low_variant,male,5yearly,15_19,1.532
924,2050,medium_variant,female,5yearly,15_19,1.054
924,2050,medium_variant,male,5yearly,15_19,2.065
924,2050,constant_fertility,female,5yearly,20_24,1.783
924,2050,constant_fertility,male,5yearly,20_24,4.103
924,2050,high_variant,female,5yearly,20_24,2.242
924,2050,high_variant,male,5yearly,20_24,5.181
924,2050,low_variant,female,5yearly,20_24,1.349
924,2050,low_variant,male,5yearly,20_24,3.107
924,2050,medium_variant,female,5yearly,20_24,1.794
924,2050,medium_variant,male,5yearly,20_24,4.145
924,2050,constant_fertility,female,5yearly,25_29,2.723
924,2050,constant_fertility,male,5yearly,25_29,6.092
924,2050,high_variant,female,5yearly,25_29,3.343
924,2050,high_variant,male,5yearly,25_29,7.512
924,2050,low_variant,female,5yearly,25_29,2.156
924,2050,low_variant,male,5yearly,25_29,4.82
924,2050,medium_variant,female,5yearly,25_29,2.749
924,2050,medium_variant,male,5yearly,25_29,6.169
924,2050,constant_fertility,female,5yearly,30_34,4.122
924,2050,constant_fertility,male,5yearly,30_34,8.282
924,2050,high_variant,female,5yearly,30_34,4.786
924,2050,high_variant,male,5yearly,30_34,9.659
924,2050,low_variant,female,5yearly,30_34,3.528
924,2050,low_variant,male,5yearly,30_34,7.069
924,2050,medium_variant,female,5yearly,30_34,4.157
924,2050,medium_variant,male,5yearly,30_34,8.365
924,2050,constant_fertility,female,5yearly,35_39,6.281
924,2050,constant_fertility,male,5yearly,35_39,11.435
924,2050,high_variant,female,5yearly,35_39,6.64
924,2050,high_variant,male,5yearly,35_39,12.123
924,2050,low_variant,female,5yearly,35_39,5.952
924,2050,low_variant,male,5yearly,35_39,10.828
924,2050,medium_variant,female,5yearly,35_39,6.297
924,2050,medium_variant,male,5yearly,35_39,11.472
924,2050,constant_fertility,female,5yearly,40_44,9.591
924,2050,constant_fertility,male,5yearly,40_44,16.11
924,2050,high_variant,female,5yearly,40_44,9.591
924,2050,high_variant,male,5yearly,40_44,16.11
924,2050,low_variant,female,5yearly,40_44,9.591
924,2050,low_variant,male,5yearly,40_44,16.11
924,2050,medium_variant,female,5yearly,40_44,9.591
924,2050,medium_variant,male,5yearly,40_44,16.11
924,2050,constant_fertility,female,5yearly,45_49,14.185
924,2050,constant_fertility,male,5yearly,45_49,22.47
924,2050,high_variant,female,5yearly,45_49,14.185
924,2050,high_variant,male,5yearly,45_49,22.47
924,2050,low_variant,female,5yearly,45_49,14.185
924,2050,low_variant,male,5yearly,45_49,22.47
924,2050,medium_variant,female,5yearly,45_49,14.185
924,2050,medium_variant,male,5yearly,45_49,22.47
924,2050,constant_fertility,female,5yearly,50_54,21.525
924,2050,constant_fertility,male,5yearly,50_54,33.361
924,2050,high_variant,female,5yearly,50_54,21.525
924,2050,high_variant,male,5yearly,50_54,33.361
924,2050,low_variant,female,5yearly,50_54,21.524
924,2050,low_variant,male,5yearly,50_54,33.362
924,2050,medium_variant,female,5yearly,50_54,21.525
924,2050,medium_variant,male,5yearly,50_54,33.361
924,2050,constant_fertility,female,5yearly,55_59,34.752
924,2050,constant_fertility,male,5yearly,55_59,54.411
924,2050,high_variant,female,5yearly,55_59,34.752
924,2050,high_variant,male,5yearly,55_59,54.411
924,2050,low_variant,female,5yearly,55_59,34.752
924,2050,low_variant,male,5yearly,55_59,54.411
924,2050,medium_variant,female,5yearly,55_59,34.752
924,2050,medium_variant,male,5yearly,55_59,54.411
924,2050,constant_fertility,female,5yearly,60_64,55.033
924,2050,constant_fertility,male,5yearly,60_64,85.665
924,2050,high_variant,female,5yearly,60_64,55.034
924,2050,high_variant,male,5yearly,60_64,85.663
924,2050,low_variant,female,5yearly,60_64,55.033
924,2050,low_variant,male,5yearly,60_64,85.664
924,2050,medium_variant,female,5yearly,60_64,55.033
924,2050,medium_variant,male,5yearly,60_64,85.664
924,2050,constant_fertility,female,5yearly,65_69,83.658
924,2050,constant_fertility,male,5yearly,65_69,124.681
924,2050,high_variant,female,5yearly,65_69,83.658
924,2050,high_variant,male,5yearly,65_69,124.681
924,2050,low_variant,female,5yearly,65_69,83.658
924,2050,low_variant,male,5yearly,65_69,124.681
924,2050,medium_variant,female,5yearly,65_69,83.658
924,2050,medium_variant,male,5yearly,65_69,124.678
924,2050,constant_fertility,female,5yearly,70_74,131.462
924,2050,constant_fertility,male,5yearly,70_74,181.957
924,2050,high_variant,female,5yearly,70_74,131.462
924,2050,high_variant,male,5yearly,70_74,181.957
924,2050,low_variant,female,5yearly,70_74,131.463
924,2050,low_variant,male,5yearly,70_74,181.957
924,2050,medium_variant,female,5yearly,70_74,131.462
924,2050,medium_variant,male,5yearly,70_74,181.957
924,2050,constant_fertility,female,5yearly,75_79,231.452
924,2050,constant_fertility,male,5yearly,75_79,291.23
924,2050,high_variant,female,5yearly,75_79,231.452
924,2050,high_variant,male,5yearly,75_79,291.23
924,2050,low_variant,female,5yearly,75_79,231.452
924,2050,low_variant,male,5yearly,75_79,291.229
924,2050,medium_variant,female,5yearly,75_79,231.452
924,2050,medium_variant,male,5yearly,75_79,291.229
924,2050,constant_fertility,female,5yearly,80_84,431.751
924,2050,constant_fertility,male,5yearly,80_84,487.177
924,2050,high_variant,female,5yearly,80_84,431.752
924,2050,high_variant,male,5yearly,80_84,487.176
924,2050,low_variant,female,5yearly,80_84,431.753
924,2050,low_variant,male,5yearly,80_84,487.176
924,2050,medium_variant,female,5yearly,80_84,431.752
924,2050,medium_variant,male,5yearly,80_84,487.176
924,2050,constant_fertility,female,5yearly,85_89,699.8
924,2050,constant_fertility,male,5yearly,85_89,698.446
924,2050,high_variant,female,5yearly,85_89,699.796
924,2050,high_variant,male,5yearly,85_89,698.452
924,2050,low_variant,female,5yearly,85_89,699.797
924,2050,low_variant,male,5yearly,85_89,698.446
924,2050,medium_variant,female,5yearly,85_89,699.797
924,2050,medium_variant,male,5yearly,85_89,698.447
924,2050,constant_fertility,female,5yearly,90_94,773.573
924,2050,constant_fertility,male,5yearly,90_94,665.822
924,2050,high_variant,female,5yearly,90_94,773.567
924,2050,high_variant,male,5yearly,90_94,665.825
924,2050,low_variant,female,5yearly,90_94,773.574
924,2050,low_variant,male,5yearly,90_94,665.818
924,2050,medium_variant,female,5yearly,90_94,773.566
924,2050,medium_variant,male,5yearly,90_94,665.827
924,2050,constant_fertility,female,5yearly,95plus,634.724
924,2050,constant_fertility,male,5yearly,95plus,428.562
924,2050,high_variant,female,5yearly,95plus,634.724
924,2050,high_variant,male,5yearly,95plus,428.563
924,2050,low_variant,female,5yearly,95plus,634.725
924,2050,low_variant,male,5yearly,95plus,428.562
924,2050,medium_variant,female,5yearly,95plus,634.724
924,2050,medium_variant,male,5yearly,95plus,428.562
924,2055,constant_fertility,female,5yearly,0_4,4.637
924,2055,constant_fertility,male,5yearly,0_4,5.431
924,2055,high_variant,female,5yearly,0_4,7.173
924,2055,high_variant,male,5yearly,0_4,8.418
924,2055,low_variant,female,5yearly,0_4,2.75
924,2055,low_variant,male,5yearly,0_4,3.228
924,2055,medium_variant,female,5yearly,0_4,4.705
924,2055,medium_variant,male,5yearly,0_4,5.52
924,2055,constant_fertility,female,5yearly,5_9,0.424
924,2055,constant_fertility,male,5yearly,5_9,0.56
924,2055,high_variant,female,5yearly,5_9,0.611
924,2055,high_variant,male,5yearly,5_9,0.816
924,2055,low_variant,female,5yearly,5_9,0.277
924,2055,low_variant,male,5yearly,5_9,0.367
924,2055,medium_variant,female,5yearly,5_9,0.428
924,2055,medium_variant,male,5yearly,5_9,0.574
924,2055,constant_fertility,female,5yearly,10_14,0.496
924,2055,constant_fertility,male,5yearly,10_14,0.744
924,2055,high_variant,female,5yearly,10_14,0.674
924,2055,high_variant,male,5yearly,10_14,1.014
924,2055,low_variant,female,5yearly,10_14,0.347
924,2055,low_variant,male,5yearly,10_14,0.527
924,2055,medium_variant,female,5yearly,10_14,0.503
924,2055,medium_variant,male,5yearly,10_14,0.758
924,2055,constant_fertility,female,5yearly,15_19,0.962
924,2055,constant_fertility,male,5yearly,15_19,1.927
924,2055,high_variant,female,5yearly,15_19,1.25
924,2055,high_variant,male,5yearly,15_19,2.499
924,2055,low_variant,female,5yearly,15_19,0.705
924,2055,low_variant,male,5yearly,15_19,1.421
924,2055,medium_variant,female,5yearly,15_19,0.972
924,2055,medium_variant,male,5yearly,15_19,1.949
924,2055,constant_fertility,female,5yearly,20_24,1.619
924,2055,constant_fertility,male,5yearly,20_24,3.789
924,2055,high_variant,female,5yearly,20_24,2.042
924,2055,high_variant,male,5yearly,20_24,4.797
924,2055,low_variant,female,5yearly,20_24,1.217
924,2055,low_variant,male,5yearly,20_24,2.852
924,2055,medium_variant,female,5yearly,20_24,1.626
924,2055,medium_variant,male,5yearly,20_24,3.82
924,2055,constant_fertility,female,5yearly,25_29,2.447
924,2055,constant_fertility,male,5yearly,25_29,5.525
924,2055,high_variant,female,5yearly,25_29,3.055
924,2055,high_variant,male,5yearly,25_29,6.927
924,2055,low_variant,female,5yearly,25_29,1.864
924,2055,low_variant,male,5yearly,25_29,4.212
924,2055,medium_variant,female,5yearly,25_29,2.457
924,2055,medium_variant,male,5yearly,25_29,5.571
924,2055,constant_fertility,female,5yearly,30_34,3.707
924,2055,constant_fertility,male,5yearly,30_34,7.484
924,2055,high_variant,female,5yearly,30_34,4.53
924,2055,high_variant,male,5yearly,30_34,9.194
924,2055,low_variant,female,5yearly,30_34,2.953
924,2055,low_variant,male,5yearly,30_34,5.955
924,2055,medium_variant,female,5yearly,30_34,3.742
924,2055,medium_variant,male,5yearly,30_34,7.571
924,2055,constant_fertility,female,5yearly,35_39,5.711
924,2055,constant_fertility,male,5yearly,35_39,10.45
924,2055,high_variant,female,5yearly,35_39,6.615
924,2055,high_variant,male,5yearly,35_39,12.164
924,2055,low_variant,female,5yearly,35_39,4.896
924,2055,low_variant,male,5yearly,35_39,8.951
924,2055,medium_variant,female,5yearly,35_39,5.756
924,2055,medium_variant,male,5yearly,35_39,10.558
924,2055,constant_fertility,female,5yearly,40_44,8.854
924,2055,constant_fertility,male,5yearly,40_44,14.974
924,2055,high_variant,female,5yearly,40_44,9.352
924,2055,high_variant,male,5yearly,40_44,15.86
924,2055,low_variant,female,5yearly,40_44,8.397
924,2055,low_variant,male,5yearly,40_44,14.193
924,2055,medium_variant,female,5yearly,40_44,8.875
924,2055,medium_variant,male,5yearly,40_44,15.024
924,2055,constant_fertility,female,5yearly,45_49,13.663
924,2055,constant_fertility,male,5yearly,45_49,21.834
924,2055,high_variant,female,5yearly,45_49,13.663
924,2055,high_variant,male,5yearly,45_49,21.834
924,2055,low_variant,female,5yearly,45_49,13.663
924,2055,low_variant,male,5yearly,45_49,21.834
924,2055,medium_variant,female,5yearly,45_49,13.663
924,2055,medium_variant,male,5yearly,45_49,21.834
924,2055,constant_fertility,female,5yearly,50_54,20.171
924,2055,constant_fertility,male,5yearly,50_54,31.55
924,2055,high_variant,female,5yearly,50_54,20.171
924,2055,high_variant,male,5yearly,50_54,31.55
924,2055,low_variant,female,5yearly,50_54,20.171
924,2055,low_variant,male,5yearly,50_54,31.55
924,2055,medium_variant,female,5yearly,50_54,20.171
924,2055,medium_variant,male,5yearly,50_54,31.549
924,2055,constant_fertility,female,5yearly,55_59,30.032
924,2055,constant_fertility,male,5yearly,55_59,47.32
924,2055,high_variant,female,5yearly,55_59,30.032
924,2055,high_variant,male,5yearly,55_59,47.32
924,2055,low_variant,female,5yearly,55_59,30.032
924,2055,low_variant,male,5yearly,55_59,47.32
924,2055,medium_variant,female,5yearly,55_59,30.032
924,2055,medium_variant,male,5yearly,55_59,47.32
924,2055,constant_fertility,female,5yearly,60_64,48.05
924,2055,constant_fertility,male,5yearly,60_64,76.251
924,2055,high_variant,female,5yearly,60_64,48.05
924,2055,high_variant,male,5yearly,60_64,76.251
924,2055,low_variant,female,5yearly,60_64,48.05
924,2055,low_variant,male,5yearly,60_64,76.252
924,2055,medium_variant,female,5yearly,60_64,48.05
924,2055,medium_variant,male,5yearly,60_64,76.25
924,2055,constant_fertility,female,5yearly,65_69,77.129
924,2055,constant_fertility,male,5yearly,65_69,118.573
924,2055,high_variant,female,5yearly,65_69,77.129
924,2055,high_variant,male,5yearly,65_69,118.574
924,2055,low_variant,female,5yearly,65_69,77.129
924,2055,low_variant,male,5yearly,65_69,118.573
924,2055,medium_variant,female,5yearly,65_69,77.129
924,2055,medium_variant,male,5yearly,65_69,118.573
924,2055,constant_fertility,female,5yearly,70_74,125.236
924,2055,constant_fertility,male,5yearly,70_74,177.569
924,2055,high_variant,female,5yearly,70_74,125.236
924,2055,high_variant,male,5yearly,70_74,177.568
924,2055,low_variant,female,5yearly,70_74,125.236
924,2055,low_variant,male,5yearly,70_74,177.568
924,2055,medium_variant,female,5yearly,70_74,125.236
924,2055,medium_variant,male,5yearly,70_74,177.569
924,2055,constant_fertility,female,5yearly,75_79,216.975
924,2055,constant_fertility,male,5yearly,75_79,279.701
924,2055,high_variant,female,5yearly,75_79,216.974
924,2055,high_variant,male,5yearly,75_79,279.704
924,2055,low_variant,female,5yearly,75_79,216.975
924,2055,low_variant,male,5yearly,75_79,279.701
924,2055,medium_variant,female,5yearly,75_79,216.974
924,2055,medium_variant,male,5yearly,75_79,279.701
924,2055,constant_fertility,female,5yearly,80_84,392.323
924,2055,constant_fertility,male,5yearly,80_84,455.479
924,2055,high_variant,female,5yearly,80_84,392.323
924,2055,high_variant,male,5yearly,80_84,455.48
924,2055,low_variant,female,5yearly,80_84,392.323
924,2055,low_variant,male,5yearly,80_84,455.478
924,2055,medium_variant,female,5yearly,80_84,392.323
924,2055,medium_variant,male,5yearly,80_84,455.478
924,2055,constant_fertility,female,5yearly,85_89,671.416
924,2055,constant_fertility,male,5yearly,85_89,686.108
924,2055,high_variant,female,5yearly,85_89,671.42
924,2055,high_variant,male,5yearly,85_89,686.11
924,2055,low_variant,female,5yearly,85_89,671.414
924,2055,low_variant,male,5yearly,85_89,686.111
924,2055,medium_variant,female,5yearly,85_89,671.418
924,2055,medium_variant,male,5yearly,85_89,686.113
924,2055,constant_fertility,female,5yearly,90_94,836.3
924,2055,constant_fertility,male,5yearly,90_94,735.473
924,2055,high_variant,female,5yearly,90_94,836.306
924,2055,high_variant,male,5yearly,90_94,735.464
924,2055,low_variant,female,5yearly,90_94,836.309
924,2055,low_variant,male,5yearly,90_94,735.458
924,2055,medium_variant,female,5yearly,90_94,836.304
924,2055,medium_variant,male,5yearly,90_94,735.463
924,2055,constant_fertility,female,5yearly,95plus,742.654
924,2055,constant_fertility,male,5yearly,95plus,513.63
924,2055,high_variant,female,5yearly,95plus,742.654
924,2055,high_variant,male,5yearly,95plus,513.632
924,2055,low_variant,female,5yearly,95plus,742.653
924,2055,low_variant,male,5yearly,95plus,513.63
924,2055,medium_variant,female,5yearly,95plus,742.655
924,2055,medium_variant,male,5yearly,95plus,513.628
924,2060,constant_fertility,female,5yearly,0_4,4.159
924,2060,constant_fertility,male,5yearly,0_4,4.96
924,2060,high_variant,female,5yearly,0_4,6.586
924,2060,high_variant,male,5yearly,0_4,7.867
924,2060,low_variant,female,5yearly,0_4,2.374
924,2060,low_variant,male,5yearly,0_4,2.833
924,2060,medium_variant,female,5yearly,0_4,4.209
924,2060,medium_variant,male,5yearly,0_4,5.029
924,2060,constant_fertility,female,5yearly,5_9,0.385
924,2060,constant_fertility,male,5yearly,5_9,0.517
924,2060,high_variant,female,5yearly,5_9,0.587
924,2060,high_variant,male,5yearly,5_9,0.786
924,2060,low_variant,female,5yearly,5_9,0.237
924,2060,low_variant,male,5yearly,5_9,0.317
924,2060,medium_variant,female,5yearly,5_9,0.391
924,2060,medium_variant,male,5yearly,5_9,0.527
924,2060,constant_fertility,female,5yearly,10_14,0.454
924,2060,constant_fertility,male,5yearly,10_14,0.686
924,2060,high_variant,female,5yearly,10_14,0.656
924,2060,high_variant,male,5yearly,10_14,0.987
924,2060,low_variant,female,5yearly,10_14,0.3
924,2060,low_variant,male,5yearly,10_14,0.457
924,2060,medium_variant,female,5yearly,10_14,0.462
924,2060,medium_variant,male,5yearly,10_14,0.701
924,2060,constant_fertility,female,5yearly,15_19,0.873
924,2060,constant_fertility,male,5yearly,15_19,1.782
924,2060,high_variant,female,5yearly,15_19,1.184
924,2060,high_variant,male,5yearly,15_19,2.416
924,2060,low_variant,female,5yearly,15_19,0.617
924,2060,low_variant,male,5yearly,15_19,1.268
924,2060,medium_variant,female,5yearly,15_19,0.885
924,2060,medium_variant,male,5yearly,15_19,1.814
924,2060,constant_fertility,female,5yearly,20_24,1.49
924,2060,constant_fertility,male,5yearly,20_24,3.511
924,2060,high_variant,female,5yearly,20_24,1.924
924,2060,high_variant,male,5yearly,20_24,4.54
924,2060,low_variant,female,5yearly,20_24,1.104
924,2060,low_variant,male,5yearly,20_24,2.601
924,2060,medium_variant,female,5yearly,20_24,1.503
924,2060,medium_variant,male,5yearly,20_24,3.552
924,2060,constant_fertility,female,5yearly,25_29,2.237
924,2060,constant_fertility,male,5yearly,25_29,5.057
924,2060,high_variant,female,5yearly,25_29,2.808
924,2060,high_variant,male,5yearly,25_29,6.356
924,2060,low_variant,female,5yearly,25_29,1.696
924,2060,low_variant,male,5yearly,25_29,3.826
924,2060,medium_variant,female,5yearly,25_29,2.248
924,2060,medium_variant,male,5yearly,25_29,5.084
924,2060,constant_fertility,female,5yearly,30_34,3.335
924,2060,constant_fertility,male,5yearly,30_34,6.738
924,2060,high_variant,female,5yearly,30_34,4.145
924,2060,high_variant,male,5yearly,30_34,8.413
924,2060,low_variant,female,5yearly,30_34,2.556
924,2060,low_variant,male,5yearly,30_34,5.167
924,2060,medium_variant,female,5yearly,30_34,3.351
924,2060,medium_variant,male,5yearly,30_34,6.788
924,2060,constant_fertility,female,5yearly,35_39,5.12
924,2060,constant_fertility,male,5yearly,35_39,9.403
924,2060,high_variant,female,5yearly,35_39,6.242
924,2060,high_variant,male,5yearly,35_39,11.523
924,2060,low_variant,female,5yearly,35_39,4.093
924,2060,low_variant,male,5yearly,35_39,7.509
924,2060,medium_variant,female,5yearly,35_39,5.168
924,2060,medium_variant,male,5yearly,35_39,9.515
924,2060,constant_fertility,female,5yearly,40_44,8.009
924,2060,constant_fertility,male,5yearly,40_44,13.629
924,2060,high_variant,female,5yearly,40_44,9.266
924,2060,high_variant,male,5yearly,40_44,15.844
924,2060,low_variant,female,5yearly,40_44,6.88
924,2060,low_variant,male,5yearly,40_44,11.697
924,2060,medium_variant,female,5yearly,40_44,8.073
924,2060,medium_variant,male,5yearly,40_44,13.771
924,2060,constant_fertility,female,5yearly,45_49,12.524
924,2060,constant_fertility,male,5yearly,45_49,20.176
924,2060,high_variant,female,5yearly,45_49,13.223
924,2060,high_variant,male,5yearly,45_49,21.359
924,2060,low_variant,female,5yearly,45_49,11.885
924,2060,low_variant,male,5yearly,45_49,19.134
924,2060,medium_variant,female,5yearly,45_49,12.554
924,2060,medium_variant,male,5yearly,45_49,20.248
924,2060,constant_fertility,female,5yearly,50_54,19.3
924,2060,constant_fertility,male,5yearly,50_54,30.48
924,2060,high_variant,female,5yearly,50_54,19.3
924,2060,high_variant,male,5yearly,50_54,30.48
924,2060,low_variant,female,5yearly,50_54,19.3
924,2060,low_variant,male,5yearly,50_54,30.48
924,2060,medium_variant,female,5yearly,50_54,19.3
924,2060,medium_variant,male,5yearly,50_54,30.48
924,2060,constant_fertility,female,5yearly,55_59,28.04
924,2060,constant_fertility,male,5yearly,55_59,44.582
924,2060,high_variant,female,5yearly,55_59,28.039
924,2060,high_variant,male,5yearly,55_59,44.583
924,2060,low_variant,female,5yearly,55_59,28.039
924,2060,low_variant,male,5yearly,55_59,44.583
924,2060,medium_variant,female,5yearly,55_59,28.038
924,2060,medium_variant,male,5yearly,55_59,44.584
924,2060,constant_fertility,female,5yearly,60_64,41.384
924,2060,constant_fertility,male,5yearly,60_64,66.212
924,2060,high_variant,female,5yearly,60_64,41.384
924,2060,high_variant,male,5yearly,60_64,66.213
924,2060,low_variant,female,5yearly,60_64,41.385
924,2060,low_variant,male,5yearly,60_64,66.211
924,2060,medium_variant,female,5yearly,60_64,41.385
924,2060,medium_variant,male,5yearly,60_64,66.211
924,2060,constant_fertility,female,5yearly,65_69,67.1
924,2060,constant_fertility,male,5yearly,65_69,105.379
924,2060,high_variant,female,5yearly,65_69,67.1
924,2060,high_variant,male,5yearly,65_69,105.379
924,2060,low_variant,female,5yearly,65_69,67.1
924,2060,low_variant,male,5yearly,65_69,105.378
924,2060,medium_variant,female,5yearly,65_69,67.1
924,2060,medium_variant,male,5yearly,65_69,105.378
924,2060,constant_fertility,female,5yearly,70_74,115.438
924,2060,constant_fertility,male,5yearly,70_74,168.853
924,2060,high_variant,female,5yearly,70_74,115.439
924,2060,high_variant,male,5yearly,70_74,168.852
924,2060,low_variant,female,5yearly,70_74,115.439
924,2060,low_variant,male,5yearly,70_74,168.851
924,2060,medium_variant,female,5yearly,70_74,115.439
924,2060,medium_variant,male,5yearly,70_74,168.851
924,2060,constant_fertility,female,5yearly,75_79,208.458
924,2060,constant_fertility,male,5yearly,75_79,274.755
924,2060,high_variant,female,5yearly,75_79,208.456
924,2060,high_variant,male,5yearly,75_79,274.758
924,2060,low_variant,female,5yearly,75_79,208.456
924,2060,low_variant,male,5yearly,75_79,274.756
924,2060,medium_variant,female,5yearly,75_79,208.457
924,2060,medium_variant,male,5yearly,75_79,274.757
924,2060,constant_fertility,female,5yearly,80_84,373.714
924,2060,constant_fertility,male,5yearly,80_84,444.679
924,2060,high_variant,female,5yearly,80_84,373.714
924,2060,high_variant,male,5yearly,80_84,444.68
924,2060,low_variant,female,5yearly,80_84,373.713
924,2060,low_variant,male,5yearly,80_84,444.679
924,2060,medium_variant,female,5yearly,80_84,373.714
924,2060,medium_variant,male,5yearly,80_84,444.679
924,2060,constant_fertility,female,5yearly,85_89,628.754
924,2060,constant_fertility,male,5yearly,85_89,658.236
924,2060,high_variant,female,5yearly,85_89,628.754
924,2060,high_variant,male,5yearly,85_89,658.231
924,2060,low_variant,female,5yearly,85_89,628.753
924,2060,low_variant,male,5yearly,85_89,658.237
924,2060,medium_variant,female,5yearly,85_89,628.752
924,2060,medium_variant,male,5yearly,85_89,658.235
924,2060,constant_fertility,female,5yearly,90_94,832.261
924,2060,constant_fertility,male,5yearly,90_94,745.632
924,2060,high_variant,female,5yearly,90_94,832.261
924,2060,high_variant,male,5yearly,90_94,745.636
924,2060,low_variant,female,5yearly,90_94,832.258
924,2060,low_variant,male,5yearly,90_94,745.635
924,2060,medium_variant,female,5yearly,90_94,832.259
924,2060,medium_variant,male,5yearly,90_94,745.632
924,2060,constant_fertility,female,5yearly,95plus,852.093
924,2060,constant_fertility,male,5yearly,95plus,597.217
924,2060,high_variant,female,5yearly,95plus,852.094
924,2060,high_variant,male,5yearly,95plus,597.217
924,2060,low_variant,female,5yearly,95plus,852.094
924,2060,low_variant,male,5yearly,95plus,597.216
924,2060,medium_variant,female,5yearly,95plus,852.1
924,2060,medium_variant,male,5yearly,95plus,597.208
924,2065,constant_fertility,female,5yearly,0_4,3.742
924,2065,constant_fertility,male,5yearly,0_4,4.578
924,2065,high_variant,female,5yearly,0_4,6.05
924,2065,high_variant,male,5yearly,0_4,7.412
924,2065,low_variant,female,5yearly,0_4,2.088
924,2065,low_variant,male,5yearly,0_4,2.552
924,2065,medium_variant,female,5yearly,0_4,3.792
924,2065,medium_variant,male,5yearly,0_4,4.643
924,2065,constant_fertility,female,5yearly,5_9,0.338
924,2065,constant_fertility,male,5yearly,5_9,0.468
924,2065,high_variant,female,5yearly,5_9,0.529
924,2065,high_variant,male,5yearly,5_9,0.74
924,2065,low_variant,female,5yearly,5_9,0.196
924,2065,low_variant,male,5yearly,5_9,0.276
924,2065,medium_variant,female,5yearly,5_9,0.342
924,2065,medium_variant,male,5yearly,5_9,0.478
924,2065,constant_fertility,female,5yearly,10_14,0.396
924,2065,constant_fertility,male,5yearly,10_14,0.632
924,2065,high_variant,female,5yearly,10_14,0.604
924,2065,high_variant,male,5yearly,10_14,0.96
924,2065,low_variant,female,5yearly,10_14,0.247
924,2065,low_variant,male,5yearly,10_14,0.392
924,2065,medium_variant,female,5yearly,10_14,0.402
924,2065,medium_variant,male,5yearly,10_14,0.65
924,2065,constant_fertility,female,5yearly,15_19,0.789
924,2065,constant_fertility,male,5yearly,15_19,1.637
924,2065,high_variant,female,5yearly,15_19,1.133
924,2065,high_variant,male,5yearly,15_19,2.351
924,2065,low_variant,female,5yearly,15_19,0.526
924,2065,low_variant,male,5yearly,15_19,1.1
924,2065,medium_variant,female,5yearly,15_19,0.804
924,2065,medium_variant,male,5yearly,15_19,1.672
924,2065,constant_fertility,female,5yearly,20_24,1.356
924,2065,constant_fertility,male,5yearly,20_24,3.246
924,2065,high_variant,female,5yearly,20_24,1.831
924,2065,high_variant,male,5yearly,20_24,4.394
924,2065,low_variant,female,5yearly,20_24,0.968
924,2065,low_variant,male,5yearly,20_24,2.32
924,2065,medium_variant,female,5yearly,20_24,1.376
924,2065,medium_variant,male,5yearly,20_24,3.3
924,2065,constant_fertility,female,5yearly,25_29,2.056
924,2065,constant_fertility,male,5yearly,25_29,4.695
924,2065,high_variant,female,5yearly,25_29,2.636
924,2065,high_variant,male,5yearly,25_29,6.042
924,2065,low_variant,female,5yearly,25_29,1.534
924,2065,low_variant,male,5yearly,25_29,3.5
924,2065,medium_variant,female,5yearly,25_29,2.071
924,2065,medium_variant,male,5yearly,25_29,4.742
924,2065,constant_fertility,female,5yearly,30_34,3.022
924,2065,constant_fertility,male,5yearly,30_34,6.163
924,2065,high_variant,female,5yearly,30_34,3.77
924,2065,high_variant,male,5yearly,30_34,7.719
924,2065,low_variant,female,5yearly,30_34,2.3
924,2065,low_variant,male,5yearly,30_34,4.691
924,2065,medium_variant,female,5yearly,30_34,3.029
924,2065,medium_variant,male,5yearly,30_34,6.2
924,2065,constant_fertility,female,5yearly,35_39,4.561
924,2065,constant_fertility,male,5yearly,35_39,8.433
924,2065,high_variant,female,5yearly,35_39,5.655
924,2065,high_variant,male,5yearly,35_39,10.504
924,2065,low_variant,female,5yearly,35_39,3.511
924,2065,low_variant,male,5yearly,35_39,6.493
924,2065,medium_variant,female,5yearly,35_39,4.583
924,2065,medium_variant,male,5yearly,35_39,8.496
924,2065,constant_fertility,female,5yearly,40_44,7.129
924,2065,constant_fertility,male,5yearly,40_44,12.222
924,2065,high_variant,female,5yearly,40_44,8.686
924,2065,high_variant,male,5yearly,40_44,14.957
924,2065,low_variant,female,5yearly,40_44,5.714
924,2065,low_variant,male,5yearly,40_44,9.786
924,2065,medium_variant,female,5yearly,40_44,7.2
924,2065,medium_variant,male,5yearly,40_44,12.372
924,2065,constant_fertility,female,5yearly,45_49,11.262
924,2065,constant_fertility,male,5yearly,45_49,18.333
924,2065,high_variant,female,5yearly,45_49,13.027
924,2065,high_variant,male,5yearly,45_49,21.299
924,2065,low_variant,female,5yearly,45_49,9.688
924,2065,low_variant,male,5yearly,45_49,15.759
924,2065,medium_variant,female,5yearly,45_49,11.359
924,2065,medium_variant,male,5yearly,45_49,18.528
924,2065,constant_fertility,female,5yearly,50_54,17.591
924,2065,constant_fertility,male,5yearly,50_54,28.125
