region,year,variant,gender,freq,age5yearinterval,totaldeaths
1500,2030,constant_fertility,male,5yearly,45_49,659.857
1500,2030,high_variant,female,5yearly,45_49,514.931
1500,2030,high_variant,male,5yearly,45_49,659.859
1500,2030,low_variant,female,5yearly,45_49,514.935
1500,2030,low_variant,male,5yearly,45_49,659.867
1500,2030,medium_variant,female,5yearly,45_49,514.934
1500,2030,medium_variant,male,5yearly,45_49,659.862
1500,2030,constant_fertility,female,5yearly,50_54,564.136
1500,2030,constant_fertility,male,5yearly,50_54,741.374
1500,2030,high_variant,female,5yearly,50_54,564.138
1500,2030,high_variant,male,5yearly,50_54,741.376
1500,2030,low_variant,female,5yearly,50_54,564.143
1500,2030,low_variant,male,5yearly,50_54,741.386
1500,2030,medium_variant,female,5yearly,50_54,564.139
1500,2030,medium_variant,male,5yearly,50_54,741.383
1500,2030,constant_fertility,female,5yearly,55_59,637.235
1500,2030,constant_fertility,male,5yearly,55_59,846.583
1500,2030,high_variant,female,5yearly,55_59,637.238
1500,2030,high_variant,male,5yearly,55_59,846.584
1500,2030,low_variant,female,5yearly,55_59,637.245
1500,2030,low_variant,male,5yearly,55_59,846.593
1500,2030,medium_variant,female,5yearly,55_59,637.241
1500,2030,medium_variant,male,5yearly,55_59,846.589
1500,2030,constant_fertility,female,5yearly,60_64,774.742
1500,2030,constant_fertility,male,5yearly,60_64,1007.759
1500,2030,high_variant,female,5yearly,60_64,774.744
1500,2030,high_variant,male,5yearly,60_64,1007.763
1500,2030,low_variant,female,5yearly,60_64,774.753
1500,2030,low_variant,male,5yearly,60_64,1007.769
1500,2030,medium_variant,female,5yearly,60_64,774.75
1500,2030,medium_variant,male,5yearly,60_64,1007.763
1500,2030,constant_fertility,female,5yearly,65_69,956.575
1500,2030,constant_fertility,male,5yearly,65_69,1145.748
1500,2030,high_variant,female,5yearly,65_69,956.576
1500,2030,high_variant,male,5yearly,65_69,1145.755
1500,2030,low_variant,female,5yearly,65_69,956.585
1500,2030,low_variant,male,5yearly,65_69,1145.767
1500,2030,medium_variant,female,5yearly,65_69,956.581
1500,2030,medium_variant,male,5yearly,65_69,1145.758
1500,2030,constant_fertility,female,5yearly,70_74,1152.794
1500,2030,constant_fertility,male,5yearly,70_74,1233.908
1500,2030,high_variant,female,5yearly,70_74,1152.8
1500,2030,high_variant,male,5yearly,70_74,1233.907
1500,2030,low_variant,female,5yearly,70_74,1152.814
1500,2030,low_variant,male,5yearly,70_74,1233.917
1500,2030,medium_variant,female,5yearly,70_74,1152.806
1500,2030,medium_variant,male,5yearly,70_74,1233.913
1500,2030,constant_fertility,female,5yearly,75_79,1256.644
1500,2030,constant_fertility,male,5yearly,75_79,1180.049
1500,2030,high_variant,female,5yearly,75_79,1256.648
1500,2030,high_variant,male,5yearly,75_79,1180.056
1500,2030,low_variant,female,5yearly,75_79,1256.658
1500,2030,low_variant,male,5yearly,75_79,1180.066
1500,2030,medium_variant,female,5yearly,75_79,1256.656
1500,2030,medium_variant,male,5yearly,75_79,1180.056
1500,2030,constant_fertility,female,5yearly,80_84,1126.622
1500,2030,constant_fertility,male,5yearly,80_84,912.779
1500,2030,high_variant,female,5yearly,80_84,1126.622
1500,2030,high_variant,male,5yearly,80_84,912.786
1500,2030,low_variant,female,5yearly,80_84,1126.633
1500,2030,low_variant,male,5yearly,80_84,912.797
1500,2030,medium_variant,female,5yearly,80_84,1126.628
1500,2030,medium_variant,male,5yearly,80_84,912.791
1500,2030,constant_fertility,female,5yearly,85_89,755.956
1500,2030,constant_fertility,male,5yearly,85_89,525.282
1500,2030,high_variant,female,5yearly,85_89,755.959
1500,2030,high_variant,male,5yearly,85_89,525.285
1500,2030,low_variant,female,5yearly,85_89,755.968
1500,2030,low_variant,male,5yearly,85_89,525.29
1500,2030,medium_variant,female,5yearly,85_89,755.962
1500,2030,medium_variant,male,5yearly,85_89,525.289
1500,2030,constant_fertility,female,5yearly,90_94,328.196
1500,2030,constant_fertility,male,5yearly,90_94,192.371
1500,2030,high_variant,female,5yearly,90_94,328.198
1500,2030,high_variant,male,5yearly,90_94,192.371
1500,2030,low_variant,female,5yearly,90_94,328.203
1500,2030,low_variant,male,5yearly,90_94,192.371
1500,2030,medium_variant,female,5yearly,90_94,328.201
1500,2030,medium_variant,male,5yearly,90_94,192.37
1500,2030,constant_fertility,female,5yearly,95plus,90.153
1500,2030,constant_fertility,male,5yearly,95plus,41.445
1500,2030,high_variant,female,5yearly,95plus,90.154
1500,2030,high_variant,male,5yearly,95plus,41.444
1500,2030,low_variant,female,5yearly,95plus,90.155
1500,2030,low_variant,male,5yearly,95plus,41.445
1500,2030,medium_variant,female,5yearly,95plus,90.155
1500,2030,medium_variant,male,5yearly,95plus,41.444
1500,2035,constant_fertility,female,5yearly,0_4,4572.194
1500,2035,constant_fertility,male,5yearly,0_4,5821.787
1500,2035,high_variant,female,5yearly,0_4,3483.43
1500,2035,high_variant,male,5yearly,0_4,4435.506
1500,2035,low_variant,female,5yearly,0_4,2590.611
1500,2035,low_variant,male,5yearly,0_4,3300.695
1500,2035,medium_variant,female,5yearly,0_4,3031.415
1500,2035,medium_variant,male,5yearly,0_4,3861.005
1500,2035,constant_fertility,female,5yearly,5_9,413.543
1500,2035,constant_fertility,male,5yearly,5_9,553.986
1500,2035,high_variant,female,5yearly,5_9,349.129
1500,2035,high_variant,male,5yearly,5_9,466.891
1500,2035,low_variant,female,5yearly,5_9,272.973
1500,2035,low_variant,male,5yearly,5_9,364.505
1500,2035,medium_variant,female,5yearly,5_9,310.987
1500,2035,medium_variant,male,5yearly,5_9,415.615
1500,2035,constant_fertility,female,5yearly,10_14,304.552
1500,2035,constant_fertility,male,5yearly,10_14,410.109
1500,2035,high_variant,female,5yearly,10_14,273.471
1500,2035,high_variant,male,5yearly,10_14,367.451
1500,2035,low_variant,female,5yearly,10_14,222.103
1500,2035,low_variant,male,5yearly,10_14,297.82
1500,2035,medium_variant,female,5yearly,10_14,247.786
1500,2035,medium_variant,male,5yearly,10_14,332.64
1500,2035,constant_fertility,female,5yearly,15_19,325.659
1500,2035,constant_fertility,male,5yearly,15_19,505.402
1500,2035,high_variant,female,5yearly,15_19,308.694
1500,2035,high_variant,male,5yearly,15_19,478.424
1500,2035,low_variant,female,5yearly,15_19,268.917
1500,2035,low_variant,male,5yearly,15_19,416.596
1500,2035,medium_variant,female,5yearly,15_19,288.808
1500,2035,medium_variant,male,5yearly,15_19,447.507
1500,2035,constant_fertility,female,5yearly,20_24,379.86
1500,2035,constant_fertility,male,5yearly,20_24,603.778
1500,2035,high_variant,female,5yearly,20_24,374.155
1500,2035,high_variant,male,5yearly,20_24,593.944
1500,2035,low_variant,female,5yearly,20_24,355.459
1500,2035,low_variant,male,5yearly,20_24,563.398
1500,2035,medium_variant,female,5yearly,20_24,364.81
1500,2035,medium_variant,male,5yearly,20_24,578.666
1500,2035,constant_fertility,female,5yearly,25_29,409.708
1500,2035,constant_fertility,male,5yearly,25_29,589.736
1500,2035,high_variant,female,5yearly,25_29,409.708
1500,2035,high_variant,male,5yearly,25_29,589.741
1500,2035,low_variant,female,5yearly,25_29,409.711
1500,2035,low_variant,male,5yearly,25_29,589.744
1500,2035,medium_variant,female,5yearly,25_29,409.709
1500,2035,medium_variant,male,5yearly,25_29,589.744
1500,2035,constant_fertility,female,5yearly,30_34,438.351
1500,2035,constant_fertility,male,5yearly,30_34,589.069
1500,2035,high_variant,female,5yearly,30_34,438.352
1500,2035,high_variant,male,5yearly,30_34,589.071
1500,2035,low_variant,female,5yearly,30_34,438.357
1500,2035,low_variant,male,5yearly,30_34,589.075
1500,2035,medium_variant,female,5yearly,30_34,438.355
1500,2035,medium_variant,male,5yearly,30_34,589.072
1500,2035,constant_fertility,female,5yearly,35_39,475.898
1500,2035,constant_fertility,male,5yearly,35_39,621.152
1500,2035,high_variant,female,5yearly,35_39,475.899
1500,2035,high_variant,male,5yearly,35_39,621.154
1500,2035,low_variant,female,5yearly,35_39,475.902
1500,2035,low_variant,male,5yearly,35_39,621.161
1500,2035,medium_variant,female,5yearly,35_39,475.902
1500,2035,medium_variant,male,5yearly,35_39,621.157
1500,2035,constant_fertility,female,5yearly,40_44,507.251
1500,2035,constant_fertility,male,5yearly,40_44,656.068
1500,2035,high_variant,female,5yearly,40_44,507.253
1500,2035,high_variant,male,5yearly,40_44,656.073
1500,2035,low_variant,female,5yearly,40_44,507.256
1500,2035,low_variant,male,5yearly,40_44,656.079
1500,2035,medium_variant,female,5yearly,40_44,507.253
1500,2035,medium_variant,male,5yearly,40_44,656.078
1500,2035,constant_fertility,female,5yearly,45_49,543.294
1500,2035,constant_fertility,male,5yearly,45_49,719.944
1500,2035,high_variant,female,5yearly,45_49,543.296
1500,2035,high_variant,male,5yearly,45_49,719.948
1500,2035,low_variant,female,5yearly,45_49,543.299
1500,2035,low_variant,male,5yearly,45_49,719.952
1500,2035,medium_variant,female,5yearly,45_49,543.296
1500,2035,medium_variant,male,5yearly,45_49,719.951
1500,2035,constant_fertility,female,5yearly,50_54,614.558
1500,2035,constant_fertility,male,5yearly,50_54,828.644
1500,2035,high_variant,female,5yearly,50_54,614.56
1500,2035,high_variant,male,5yearly,50_54,828.649
1500,2035,low_variant,female,5yearly,50_54,614.567
1500,2035,low_variant,male,5yearly,50_54,828.654
1500,2035,medium_variant,female,5yearly,50_54,614.564
1500,2035,medium_variant,male,5yearly,50_54,828.651
1500,2035,constant_fertility,female,5yearly,55_59,713.194
1500,2035,constant_fertility,male,5yearly,55_59,959.405
1500,2035,high_variant,female,5yearly,55_59,713.199
1500,2035,high_variant,male,5yearly,55_59,959.409
1500,2035,low_variant,female,5yearly,55_59,713.206
1500,2035,low_variant,male,5yearly,55_59,959.416
1500,2035,medium_variant,female,5yearly,55_59,713.203
1500,2035,medium_variant,male,5yearly,55_59,959.409
1500,2035,constant_fertility,female,5yearly,60_64,869.6
1500,2035,constant_fertility,male,5yearly,60_64,1146.157
1500,2035,high_variant,female,5yearly,60_64,869.604
1500,2035,high_variant,male,5yearly,60_64,1146.157
1500,2035,low_variant,female,5yearly,60_64,869.611
1500,2035,low_variant,male,5yearly,60_64,1146.167
1500,2035,medium_variant,female,5yearly,60_64,869.607
1500,2035,medium_variant,male,5yearly,60_64,1146.163
1500,2035,constant_fertility,female,5yearly,65_69,1091.806
1500,2035,constant_fertility,male,5yearly,65_69,1339.185
1500,2035,high_variant,female,5yearly,65_69,1091.81
1500,2035,high_variant,male,5yearly,65_69,1339.189
1500,2035,low_variant,female,5yearly,65_69,1091.819
1500,2035,low_variant,male,5yearly,65_69,1339.2
1500,2035,medium_variant,female,5yearly,65_69,1091.814
1500,2035,medium_variant,male,5yearly,65_69,1339.195
1500,2035,constant_fertility,female,5yearly,70_74,1310.126
1500,2035,constant_fertility,male,5yearly,70_74,1432.705
1500,2035,high_variant,female,5yearly,70_74,1310.13
1500,2035,high_variant,male,5yearly,70_74,1432.71
1500,2035,low_variant,female,5yearly,70_74,1310.141
1500,2035,low_variant,male,5yearly,70_74,1432.721
1500,2035,medium_variant,female,5yearly,70_74,1310.134
1500,2035,medium_variant,male,5yearly,70_74,1432.717
1500,2035,constant_fertility,female,5yearly,75_79,1445.38
1500,2035,constant_fertility,male,5yearly,75_79,1387.091
1500,2035,high_variant,female,5yearly,75_79,1445.386
1500,2035,high_variant,male,5yearly,75_79,1387.099
1500,2035,low_variant,female,5yearly,75_79,1445.392
1500,2035,low_variant,male,5yearly,75_79,1387.123
1500,2035,medium_variant,female,5yearly,75_79,1445.392
1500,2035,medium_variant,male,5yearly,75_79,1387.105
1500,2035,constant_fertility,female,5yearly,80_84,1312.479
1500,2035,constant_fertility,male,5yearly,80_84,1090.301
1500,2035,high_variant,female,5yearly,80_84,1312.482
1500,2035,high_variant,male,5yearly,80_84,1090.31
1500,2035,low_variant,female,5yearly,80_84,1312.494
1500,2035,low_variant,male,5yearly,80_84,1090.32
1500,2035,medium_variant,female,5yearly,80_84,1312.484
1500,2035,medium_variant,male,5yearly,80_84,1090.319
1500,2035,constant_fertility,female,5yearly,85_89,873.162
1500,2035,constant_fertility,male,5yearly,85_89,618.529
1500,2035,high_variant,female,5yearly,85_89,873.166
1500,2035,high_variant,male,5yearly,85_89,618.533
1500,2035,low_variant,female,5yearly,85_89,873.174
1500,2035,low_variant,male,5yearly,85_89,618.541
1500,2035,medium_variant,female,5yearly,85_89,873.169
1500,2035,medium_variant,male,5yearly,85_89,618.534
1500,2035,constant_fertility,female,5yearly,90_94,403.618
1500,2035,constant_fertility,male,5yearly,90_94,233.661
1500,2035,high_variant,female,5yearly,90_94,403.619
1500,2035,high_variant,male,5yearly,90_94,233.661
1500,2035,low_variant,female,5yearly,90_94,403.625
1500,2035,low_variant,male,5yearly,90_94,233.661
1500,2035,medium_variant,female,5yearly,90_94,403.621
1500,2035,medium_variant,male,5yearly,90_94,233.662
1500,2035,constant_fertility,female,5yearly,95plus,118.565
1500,2035,constant_fertility,male,5yearly,95plus,52.527
1500,2035,high_variant,female,5yearly,95plus,118.565
1500,2035,high_variant,male,5yearly,95plus,52.527
1500,2035,low_variant,female,5yearly,95plus,118.567
1500,2035,low_variant,male,5yearly,95plus,52.527
1500,2035,medium_variant,female,5yearly,95plus,118.567
1500,2035,medium_variant,male,5yearly,95plus,52.526
1500,2040,constant_fertility,female,5yearly,0_4,4681.106
1500,2040,constant_fertility,male,5yearly,0_4,6072.399
1500,2040,high_variant,female,5yearly,0_4,3271.086
1500,2040,high_variant,male,5yearly,0_4,4239.067
1500,2040,low_variant,female,5yearly,0_4,2289.929
1500,2040,low_variant,male,5yearly,0_4,2969.984
1500,2040,medium_variant,female,5yearly,0_4,2766.615
1500,2040,medium_variant,male,5yearly,0_4,3586.649
1500,2040,constant_fertility,female,5yearly,5_9,408.208
1500,2040,constant_fertility,male,5yearly,5_9,569.4
1500,2040,high_variant,female,5yearly,5_9,319.011
1500,2040,high_variant,male,5yearly,5_9,444.125
1500,2040,low_variant,female,5yearly,5_9,240.963
1500,2040,low_variant,male,5yearly,5_9,335.105
1500,2040,medium_variant,female,5yearly,5_9,279.648
1500,2040,medium_variant,male,5yearly,5_9,389.135
1500,2040,constant_fertility,female,5yearly,10_14,305.395
1500,2040,constant_fertility,male,5yearly,10_14,430.138
1500,2040,high_variant,female,5yearly,10_14,257.037
1500,2040,high_variant,male,5yearly,10_14,361.256
1500,2040,low_variant,female,5yearly,10_14,199.711
1500,2040,low_variant,male,5yearly,10_14,280.089
1500,2040,medium_variant,female,5yearly,10_14,228.324
1500,2040,medium_variant,male,5yearly,10_14,320.607
1500,2040,constant_fertility,female,5yearly,15_19,337.412
1500,2040,constant_fertility,male,5yearly,15_19,550.366
1500,2040,high_variant,female,5yearly,15_19,303.972
1500,2040,high_variant,male,5yearly,15_19,494.772
1500,2040,low_variant,female,5yearly,15_19,247.047
1500,2040,low_variant,male,5yearly,15_19,401.59
1500,2040,medium_variant,female,5yearly,15_19,275.508
1500,2040,medium_variant,male,5yearly,15_19,448.182
1500,2040,constant_fertility,female,5yearly,20_24,399.448
1500,2040,constant_fertility,male,5yearly,20_24,665.776
1500,2040,high_variant,female,5yearly,20_24,378.524
1500,2040,high_variant,male,5yearly,20_24,628.939
1500,2040,low_variant,female,5yearly,20_24,329.01
1500,2040,low_variant,male,5yearly,20_24,545.377
1500,2040,medium_variant,female,5yearly,20_24,353.768
1500,2040,medium_variant,male,5yearly,20_24,587.159
1500,2040,constant_fertility,female,5yearly,25_29,418.364
1500,2040,constant_fertility,male,5yearly,25_29,631.014
1500,2040,high_variant,female,5yearly,25_29,411.902
1500,2040,high_variant,male,5yearly,25_29,620.512
1500,2040,low_variant,female,5yearly,25_29,390.82
1500,2040,low_variant,male,5yearly,25_29,587.668
1500,2040,medium_variant,female,5yearly,25_29,401.365
1500,2040,medium_variant,male,5yearly,25_29,604.083
1500,2040,constant_fertility,female,5yearly,30_34,435.795
1500,2040,constant_fertility,male,5yearly,30_34,612.346
1500,2040,high_variant,female,5yearly,30_34,435.797
1500,2040,high_variant,male,5yearly,30_34,612.344
1500,2040,low_variant,female,5yearly,30_34,435.801
1500,2040,low_variant,male,5yearly,30_34,612.347
1500,2040,medium_variant,female,5yearly,30_34,435.798
1500,2040,medium_variant,male,5yearly,30_34,612.349
1500,2040,constant_fertility,female,5yearly,35_39,484.818
1500,2040,constant_fertility,male,5yearly,35_39,656.244
1500,2040,high_variant,female,5yearly,35_39,484.821
1500,2040,high_variant,male,5yearly,35_39,656.246
1500,2040,low_variant,female,5yearly,35_39,484.824
1500,2040,low_variant,male,5yearly,35_39,656.249
1500,2040,medium_variant,female,5yearly,35_39,484.822
1500,2040,medium_variant,male,5yearly,35_39,656.25
1500,2040,constant_fertility,female,5yearly,40_44,531.104
1500,2040,constant_fertility,male,5yearly,40_44,709.296
1500,2040,high_variant,female,5yearly,40_44,531.105
1500,2040,high_variant,male,5yearly,40_44,709.299
1500,2040,low_variant,female,5yearly,40_44,531.109
1500,2040,low_variant,male,5yearly,40_44,709.304
1500,2040,medium_variant,female,5yearly,40_44,531.107
1500,2040,medium_variant,male,5yearly,40_44,709.301
1500,2040,constant_fertility,female,5yearly,45_49,581.452
1500,2040,constant_fertility,male,5yearly,45_49,796.364
1500,2040,high_variant,female,5yearly,45_49,581.456
1500,2040,high_variant,male,5yearly,45_49,796.365
1500,2040,low_variant,female,5yearly,45_49,581.459
1500,2040,low_variant,male,5yearly,45_49,796.374
1500,2040,medium_variant,female,5yearly,45_49,581.457
1500,2040,medium_variant,male,5yearly,45_49,796.368
1500,2040,constant_fertility,female,5yearly,50_54,663.686
1500,2040,constant_fertility,male,5yearly,50_54,922.001
1500,2040,high_variant,female,5yearly,50_54,663.689
1500,2040,high_variant,male,5yearly,50_54,922.005
1500,2040,low_variant,female,5yearly,50_54,663.694
1500,2040,low_variant,male,5yearly,50_54,922.014
1500,2040,medium_variant,female,5yearly,50_54,663.69
1500,2040,medium_variant,male,5yearly,50_54,922.011
1500,2040,constant_fertility,female,5yearly,55_59,788.831
1500,2040,constant_fertility,male,5yearly,55_59,1084.46
1500,2040,high_variant,female,5yearly,55_59,788.836
1500,2040,high_variant,male,5yearly,55_59,1084.463
1500,2040,low_variant,female,5yearly,55_59,788.843
1500,2040,low_variant,male,5yearly,55_59,1084.473
1500,2040,medium_variant,female,5yearly,55_59,788.839
1500,2040,medium_variant,male,5yearly,55_59,1084.468
1500,2040,constant_fertility,female,5yearly,60_64,982.973
1500,2040,constant_fertility,male,5yearly,60_64,1302.58
1500,2040,high_variant,female,5yearly,60_64,982.973
1500,2040,high_variant,male,5yearly,60_64,1302.588
1500,2040,low_variant,female,5yearly,60_64,982.983
1500,2040,low_variant,male,5yearly,60_64,1302.598
1500,2040,medium_variant,female,5yearly,60_64,982.977
1500,2040,medium_variant,male,5yearly,60_64,1302.594
1500,2040,constant_fertility,female,5yearly,65_69,1237.701
1500,2040,constant_fertility,male,5yearly,65_69,1529.289
1500,2040,high_variant,female,5yearly,65_69,1237.706
1500,2040,high_variant,male,5yearly,65_69,1529.292
1500,2040,low_variant,female,5yearly,65_69,1237.716
1500,2040,low_variant,male,5yearly,65_69,1529.302
1500,2040,medium_variant,female,5yearly,65_69,1237.712
1500,2040,medium_variant,male,5yearly,65_69,1529.298
1500,2040,constant_fertility,female,5yearly,70_74,1508.64
1500,2040,constant_fertility,male,5yearly,70_74,1684.838
1500,2040,high_variant,female,5yearly,70_74,1508.645
1500,2040,high_variant,male,5yearly,70_74,1684.847
1500,2040,low_variant,female,5yearly,70_74,1508.655
1500,2040,low_variant,male,5yearly,70_74,1684.858
1500,2040,medium_variant,female,5yearly,70_74,1508.65
1500,2040,medium_variant,male,5yearly,70_74,1684.854
1500,2040,constant_fertility,female,5yearly,75_79,1661.863
1500,2040,constant_fertility,male,5yearly,75_79,1628.247
1500,2040,high_variant,female,5yearly,75_79,1661.871
1500,2040,high_variant,male,5yearly,75_79,1628.258
1500,2040,low_variant,female,5yearly,75_79,1661.879
1500,2040,low_variant,male,5yearly,75_79,1628.27
1500,2040,medium_variant,female,5yearly,75_79,1661.875
1500,2040,medium_variant,male,5yearly,75_79,1628.258
1500,2040,constant_fertility,female,5yearly,80_84,1537.464
1500,2040,constant_fertility,male,5yearly,80_84,1297.85
1500,2040,high_variant,female,5yearly,80_84,1537.468
1500,2040,high_variant,male,5yearly,80_84,1297.86
1500,2040,low_variant,female,5yearly,80_84,1537.478
1500,2040,low_variant,male,5yearly,80_84,1297.868
1500,2040,medium_variant,female,5yearly,80_84,1537.475
1500,2040,medium_variant,male,5yearly,80_84,1297.866
1500,2040,constant_fertility,female,5yearly,85_89,1048.511
1500,2040,constant_fertility,male,5yearly,85_89,754.709
1500,2040,high_variant,female,5yearly,85_89,1048.516
1500,2040,high_variant,male,5yearly,85_89,754.712
1500,2040,low_variant,female,5yearly,85_89,1048.524
1500,2040,low_variant,male,5yearly,85_89,754.722
1500,2040,medium_variant,female,5yearly,85_89,1048.52
1500,2040,medium_variant,male,5yearly,85_89,754.717
1500,2040,constant_fertility,female,5yearly,90_94,476.374
1500,2040,constant_fertility,male,5yearly,90_94,282.487
1500,2040,high_variant,female,5yearly,90_94,476.378
1500,2040,high_variant,male,5yearly,90_94,282.487
1500,2040,low_variant,female,5yearly,90_94,476.383
1500,2040,low_variant,male,5yearly,90_94,282.487
1500,2040,medium_variant,female,5yearly,90_94,476.379
1500,2040,medium_variant,male,5yearly,90_94,282.488
1500,2040,constant_fertility,female,5yearly,95plus,152.538
1500,2040,constant_fertility,male,5yearly,95plus,65.847
1500,2040,high_variant,female,5yearly,95plus,152.539
1500,2040,high_variant,male,5yearly,95plus,65.847
1500,2040,low_variant,female,5yearly,95plus,152.541
1500,2040,low_variant,male,5yearly,95plus,65.847
1500,2040,medium_variant,female,5yearly,95plus,152.54
1500,2040,medium_variant,male,5yearly,95plus,65.848
1500,2045,constant_fertility,female,5yearly,0_4,4859.514
1500,2045,constant_fertility,male,5yearly,0_4,6412.858
1500,2045,high_variant,female,5yearly,0_4,3089.039
1500,2045,high_variant,male,5yearly,0_4,4067.909
1500,2045,low_variant,female,5yearly,0_4,2009.856
1500,2045,low_variant,male,5yearly,0_4,2649.905
1500,2045,medium_variant,female,5yearly,0_4,2525.14
1500,2045,medium_variant,male,5yearly,0_4,3327.152
1500,2045,constant_fertility,female,5yearly,5_9,409.506
1500,2045,constant_fertility,male,5yearly,5_9,589.822
1500,2045,high_variant,female,5yearly,5_9,294.425
1500,2045,high_variant,male,5yearly,5_9,422.982
1500,2045,low_variant,female,5yearly,5_9,210.876
1500,2045,low_variant,male,5yearly,5_9,302.79
1500,2045,medium_variant,female,5yearly,5_9,251.712
1500,2045,medium_variant,male,5yearly,5_9,361.543
1500,2045,constant_fertility,female,5yearly,10_14,308.992
1500,2045,constant_fertility,male,5yearly,10_14,450.357
1500,2045,high_variant,female,5yearly,10_14,240.804
1500,2045,high_variant,male,5yearly,10_14,350.117
1500,2045,low_variant,female,5yearly,10_14,180.662
1500,2045,low_variant,male,5yearly,10_14,262.311
1500,2045,medium_variant,female,5yearly,10_14,210.46
1500,2045,medium_variant,male,5yearly,10_14,305.826
1500,2045,constant_fertility,female,5yearly,15_19,349.953
1500,2045,constant_fertility,male,5yearly,15_19,594.699
1500,2045,high_variant,female,5yearly,15_19,295.842
1500,2045,high_variant,male,5yearly,15_19,501.662
1500,2045,low_variant,female,5yearly,15_19,229.758
1500,2045,low_variant,male,5yearly,15_19,388.771
1500,2045,medium_variant,female,5yearly,15_19,262.746
1500,2045,medium_variant,male,5yearly,15_19,445.132
1500,2045,constant_fertility,female,5yearly,20_24,420.065
1500,2045,constant_fertility,male,5yearly,20_24,729.12
1500,2045,high_variant,female,5yearly,20_24,378.341
1500,2045,high_variant,male,5yearly,20_24,653.906
1500,2045,low_variant,female,5yearly,20_24,306.826
1500,2045,low_variant,male,5yearly,20_24,528.708
1500,2045,medium_variant,female,5yearly,20_24,342.585
1500,2045,medium_variant,male,5yearly,20_24,591.307
1500,2045,constant_fertility,female,5yearly,25_29,442.849
1500,2045,constant_fertility,male,5yearly,25_29,694.868
1500,2045,high_variant,female,5yearly,25_29,419.197
1500,2045,high_variant,male,5yearly,25_29,656.017
1500,2045,low_variant,female,5yearly,25_29,363.773
1500,2045,low_variant,male,5yearly,25_29,567.831
1500,2045,medium_variant,female,5yearly,25_29,391.483
1500,2045,medium_variant,male,5yearly,25_29,611.924
1500,2045,constant_fertility,female,5yearly,30_34,446.779
1500,2045,constant_fertility,male,5yearly,30_34,653.332
1500,2045,high_variant,female,5yearly,30_34,439.612
1500,2045,high_variant,male,5yearly,30_34,642.575
1500,2045,low_variant,female,5yearly,30_34,416.923
1500,2045,low_variant,male,5yearly,30_34,609.033
1500,2045,medium_variant,female,5yearly,30_34,428.268
1500,2045,medium_variant,male,5yearly,30_34,625.804
1500,2045,constant_fertility,female,5yearly,35_39,487.052
1500,2045,constant_fertility,male,5yearly,35_39,682.061
1500,2045,high_variant,female,5yearly,35_39,487.053
1500,2045,high_variant,male,5yearly,35_39,682.063
1500,2045,low_variant,female,5yearly,35_39,487.056
1500,2045,low_variant,male,5yearly,35_39,682.067
1500,2045,medium_variant,female,5yearly,35_39,487.054
1500,2045,medium_variant,male,5yearly,35_39,682.066
1500,2045,constant_fertility,female,5yearly,40_44,551.444
1500,2045,constant_fertility,male,5yearly,40_44,754.48
1500,2045,high_variant,female,5yearly,40_44,551.446
1500,2045,high_variant,male,5yearly,40_44,754.48
1500,2045,low_variant,female,5yearly,40_44,551.452
1500,2045,low_variant,male,5yearly,40_44,754.482
1500,2045,medium_variant,female,5yearly,40_44,551.449
1500,2045,medium_variant,male,5yearly,40_44,754.481
1500,2045,constant_fertility,female,5yearly,45_49,621.835
1500,2045,constant_fertility,male,5yearly,45_49,874.65
1500,2045,high_variant,female,5yearly,45_49,621.839
1500,2045,high_variant,male,5yearly,45_49,874.654
1500,2045,low_variant,female,5yearly,45_49,621.846
1500,2045,low_variant,male,5yearly,45_49,874.653
1500,2045,medium_variant,female,5yearly,45_49,621.841
1500,2045,medium_variant,male,5yearly,45_49,874.658
1500,2045,constant_fertility,female,5yearly,50_54,722.198
1500,2045,constant_fertility,male,5yearly,50_54,1035.087
1500,2045,high_variant,female,5yearly,50_54,722.202
1500,2045,high_variant,male,5yearly,50_54,1035.088
1500,2045,low_variant,female,5yearly,50_54,722.204
1500,2045,low_variant,male,5yearly,50_54,1035.098
1500,2045,medium_variant,female,5yearly,50_54,722.204
1500,2045,medium_variant,male,5yearly,50_54,1035.092
1500,2045,constant_fertility,female,5yearly,55_59,861.415
1500,2045,constant_fertility,male,5yearly,55_59,1217.83
1500,2045,high_variant,female,5yearly,55_59,861.417
1500,2045,high_variant,male,5yearly,55_59,1217.838
1500,2045,low_variant,female,5yearly,55_59,861.423
1500,2045,low_variant,male,5yearly,55_59,1217.847
1500,2045,medium_variant,female,5yearly,55_59,861.421
1500,2045,medium_variant,male,5yearly,55_59,1217.84
1500,2045,constant_fertility,female,5yearly,60_64,1099.235
1500,2045,constant_fertility,male,5yearly,60_64,1484.715
1500,2045,high_variant,female,5yearly,60_64,1099.238
1500,2045,high_variant,male,5yearly,60_64,1484.722
1500,2045,low_variant,female,5yearly,60_64,1099.244
1500,2045,low_variant,male,5yearly,60_64,1484.738
1500,2045,medium_variant,female,5yearly,60_64,1099.241
1500,2045,medium_variant,male,5yearly,60_64,1484.732
1500,2045,constant_fertility,female,5yearly,65_69,1416.852
1500,2045,constant_fertility,male,5yearly,65_69,1756.802
1500,2045,high_variant,female,5yearly,65_69,1416.859
1500,2045,high_variant,male,5yearly,65_69,1756.805
1500,2045,low_variant,female,5yearly,65_69,1416.867
