region,year,variant,gender,freq,age5yearinterval,totaldeaths
912,2030,high_variant,male,5yearly,20_24,68.958
912,2030,low_variant,female,5yearly,20_24,36.899
912,2030,low_variant,male,5yearly,20_24,68.958
912,2030,medium_variant,female,5yearly,20_24,36.899
912,2030,medium_variant,male,5yearly,20_24,68.958
912,2030,constant_fertility,female,5yearly,25_29,41.929
912,2030,constant_fertility,male,5yearly,25_29,70.877
912,2030,high_variant,female,5yearly,25_29,41.929
912,2030,high_variant,male,5yearly,25_29,70.877
912,2030,low_variant,female,5yearly,25_29,41.929
912,2030,low_variant,male,5yearly,25_29,70.876
912,2030,medium_variant,female,5yearly,25_29,41.929
912,2030,medium_variant,male,5yearly,25_29,70.876
912,2030,constant_fertility,female,5yearly,30_34,48.073
912,2030,constant_fertility,male,5yearly,30_34,73.793
912,2030,high_variant,female,5yearly,30_34,48.073
912,2030,high_variant,male,5yearly,30_34,73.793
912,2030,low_variant,female,5yearly,30_34,48.073
912,2030,low_variant,male,5yearly,30_34,73.793
912,2030,medium_variant,female,5yearly,30_34,48.073
912,2030,medium_variant,male,5yearly,30_34,73.793
912,2030,constant_fertility,female,5yearly,35_39,57.971
912,2030,constant_fertility,male,5yearly,35_39,86.394
912,2030,high_variant,female,5yearly,35_39,57.971
912,2030,high_variant,male,5yearly,35_39,86.394
912,2030,low_variant,female,5yearly,35_39,57.971
912,2030,low_variant,male,5yearly,35_39,86.394
912,2030,medium_variant,female,5yearly,35_39,57.97
912,2030,medium_variant,male,5yearly,35_39,86.395
912,2030,constant_fertility,female,5yearly,40_44,77.918
912,2030,constant_fertility,male,5yearly,40_44,118.059
912,2030,high_variant,female,5yearly,40_44,77.918
912,2030,high_variant,male,5yearly,40_44,118.059
912,2030,low_variant,female,5yearly,40_44,77.918
912,2030,low_variant,male,5yearly,40_44,118.059
912,2030,medium_variant,female,5yearly,40_44,77.918
912,2030,medium_variant,male,5yearly,40_44,118.058
912,2030,constant_fertility,female,5yearly,45_49,115.395
912,2030,constant_fertility,male,5yearly,45_49,180.129
912,2030,high_variant,female,5yearly,45_49,115.395
912,2030,high_variant,male,5yearly,45_49,180.129
912,2030,low_variant,female,5yearly,45_49,115.395
912,2030,low_variant,male,5yearly,45_49,180.129
912,2030,medium_variant,female,5yearly,45_49,115.395
912,2030,medium_variant,male,5yearly,45_49,180.129
912,2030,constant_fertility,female,5yearly,50_54,157.154
912,2030,constant_fertility,male,5yearly,50_54,252.79
912,2030,high_variant,female,5yearly,50_54,157.154
912,2030,high_variant,male,5yearly,50_54,252.789
912,2030,low_variant,female,5yearly,50_54,157.154
912,2030,low_variant,male,5yearly,50_54,252.79
912,2030,medium_variant,female,5yearly,50_54,157.154
912,2030,medium_variant,male,5yearly,50_54,252.79
912,2030,constant_fertility,female,5yearly,55_59,197.908
912,2030,constant_fertility,male,5yearly,55_59,310.561
912,2030,high_variant,female,5yearly,55_59,197.908
912,2030,high_variant,male,5yearly,55_59,310.561
912,2030,low_variant,female,5yearly,55_59,197.908
912,2030,low_variant,male,5yearly,55_59,310.561
912,2030,medium_variant,female,5yearly,55_59,197.908
912,2030,medium_variant,male,5yearly,55_59,310.561
912,2030,constant_fertility,female,5yearly,60_64,261.269
912,2030,constant_fertility,male,5yearly,60_64,382.256
912,2030,high_variant,female,5yearly,60_64,261.269
912,2030,high_variant,male,5yearly,60_64,382.256
912,2030,low_variant,female,5yearly,60_64,261.269
912,2030,low_variant,male,5yearly,60_64,382.256
912,2030,medium_variant,female,5yearly,60_64,261.269
912,2030,medium_variant,male,5yearly,60_64,382.256
912,2030,constant_fertility,female,5yearly,65_69,357.622
912,2030,constant_fertility,male,5yearly,65_69,485.499
912,2030,high_variant,female,5yearly,65_69,357.622
912,2030,high_variant,male,5yearly,65_69,485.499
912,2030,low_variant,female,5yearly,65_69,357.622
912,2030,low_variant,male,5yearly,65_69,485.5
912,2030,medium_variant,female,5yearly,65_69,357.622
912,2030,medium_variant,male,5yearly,65_69,485.499
912,2030,constant_fertility,female,5yearly,70_74,473.642
912,2030,constant_fertility,male,5yearly,70_74,587.892
912,2030,high_variant,female,5yearly,70_74,473.642
912,2030,high_variant,male,5yearly,70_74,587.893
912,2030,low_variant,female,5yearly,70_74,473.642
912,2030,low_variant,male,5yearly,70_74,587.895
912,2030,medium_variant,female,5yearly,70_74,473.642
912,2030,medium_variant,male,5yearly,70_74,587.895
912,2030,constant_fertility,female,5yearly,75_79,570.259
912,2030,constant_fertility,male,5yearly,75_79,634.625
912,2030,high_variant,female,5yearly,75_79,570.258
912,2030,high_variant,male,5yearly,75_79,634.628
912,2030,low_variant,female,5yearly,75_79,570.258
912,2030,low_variant,male,5yearly,75_79,634.626
912,2030,medium_variant,female,5yearly,75_79,570.26
912,2030,medium_variant,male,5yearly,75_79,634.626
912,2030,constant_fertility,female,5yearly,80_84,569.508
912,2030,constant_fertility,male,5yearly,80_84,548.92
912,2030,high_variant,female,5yearly,80_84,569.507
912,2030,high_variant,male,5yearly,80_84,548.919
912,2030,low_variant,female,5yearly,80_84,569.505
912,2030,low_variant,male,5yearly,80_84,548.922
912,2030,medium_variant,female,5yearly,80_84,569.507
912,2030,medium_variant,male,5yearly,80_84,548.92
912,2030,constant_fertility,female,5yearly,85_89,418.871
912,2030,constant_fertility,male,5yearly,85_89,331.975
912,2030,high_variant,female,5yearly,85_89,418.872
912,2030,high_variant,male,5yearly,85_89,331.974
912,2030,low_variant,female,5yearly,85_89,418.873
912,2030,low_variant,male,5yearly,85_89,331.973
912,2030,medium_variant,female,5yearly,85_89,418.872
912,2030,medium_variant,male,5yearly,85_89,331.973
912,2030,constant_fertility,female,5yearly,90_94,216.862
912,2030,constant_fertility,male,5yearly,90_94,138.379
912,2030,high_variant,female,5yearly,90_94,216.863
912,2030,high_variant,male,5yearly,90_94,138.378
912,2030,low_variant,female,5yearly,90_94,216.862
912,2030,low_variant,male,5yearly,90_94,138.379
912,2030,medium_variant,female,5yearly,90_94,216.862
912,2030,medium_variant,male,5yearly,90_94,138.379
912,2030,constant_fertility,female,5yearly,95plus,77.536
912,2030,constant_fertility,male,5yearly,95plus,41.412
912,2030,high_variant,female,5yearly,95plus,77.536
912,2030,high_variant,male,5yearly,95plus,41.412
912,2030,low_variant,female,5yearly,95plus,77.536
912,2030,low_variant,male,5yearly,95plus,41.412
912,2030,medium_variant,female,5yearly,95plus,77.536
912,2030,medium_variant,male,5yearly,95plus,41.412
912,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,female,5yearly,0_4,379.341
912,2035,constant_fertility,male,5yearly,0_4,487.082
912,2035,high_variant,female,5yearly,0_4,324.685
912,2035,high_variant,male,5yearly,0_4,417.069
912,2035,low_variant,female,5yearly,0_4,223.247
912,2035,low_variant,male,5yearly,0_4,286.373
912,2035,medium_variant,female,5yearly,0_4,273.35
912,2035,medium_variant,male,5yearly,0_4,350.926
912,2035,constant_fertility,female,5yearly,5_9,31.775
912,2035,constant_fertility,male,5yearly,5_9,44.729
912,2035,high_variant,female,5yearly,5_9,28.871
912,2035,high_variant,male,5yearly,5_9,40.757
912,2035,low_variant,female,5yearly,5_9,21.061
912,2035,low_variant,male,5yearly,5_9,29.658
912,2035,medium_variant,female,5yearly,5_9,24.961
912,2035,medium_variant,male,5yearly,5_9,35.204
912,2035,constant_fertility,female,5yearly,10_14,26.64
912,2035,constant_fertility,male,5yearly,10_14,40.841
912,2035,high_variant,female,5yearly,10_14,25.228
912,2035,high_variant,male,5yearly,10_14,38.792
912,2035,low_variant,female,5yearly,10_14,19.176
912,2035,low_variant,male,5yearly,10_14,29.435
912,2035,medium_variant,female,5yearly,10_14,22.202
912,2035,medium_variant,male,5yearly,10_14,34.112
912,2035,constant_fertility,female,5yearly,15_19,29.938
912,2035,constant_fertility,male,5yearly,15_19,54.812
912,2035,high_variant,female,5yearly,15_19,29.291
912,2035,high_variant,male,5yearly,15_19,53.737
912,2035,low_variant,female,5yearly,15_19,24.215
912,2035,low_variant,male,5yearly,15_19,44.45
912,2035,medium_variant,female,5yearly,15_19,26.754
912,2035,medium_variant,male,5yearly,15_19,49.093
912,2035,constant_fertility,female,5yearly,20_24,37.474
912,2035,constant_fertility,male,5yearly,20_24,71.571
912,2035,high_variant,female,5yearly,20_24,37.322
912,2035,high_variant,male,5yearly,20_24,71.312
912,2035,low_variant,female,5yearly,20_24,34.795
912,2035,low_variant,male,5yearly,20_24,66.41
912,2035,medium_variant,female,5yearly,20_24,36.06
912,2035,medium_variant,male,5yearly,20_24,68.859
912,2035,constant_fertility,female,5yearly,25_29,42.912
912,2035,constant_fertility,male,5yearly,25_29,74.089
912,2035,high_variant,female,5yearly,25_29,42.912
912,2035,high_variant,male,5yearly,25_29,74.088
912,2035,low_variant,female,5yearly,25_29,42.912
912,2035,low_variant,male,5yearly,25_29,74.088
912,2035,medium_variant,female,5yearly,25_29,42.912
912,2035,medium_variant,male,5yearly,25_29,74.088
912,2035,constant_fertility,female,5yearly,30_34,48.251
912,2035,constant_fertility,male,5yearly,30_34,75.24
912,2035,high_variant,female,5yearly,30_34,48.251
912,2035,high_variant,male,5yearly,30_34,75.24
912,2035,low_variant,female,5yearly,30_34,48.251
912,2035,low_variant,male,5yearly,30_34,75.24
912,2035,medium_variant,female,5yearly,30_34,48.251
912,2035,medium_variant,male,5yearly,30_34,75.24
912,2035,constant_fertility,female,5yearly,35_39,56.412
912,2035,constant_fertility,male,5yearly,35_39,85.714
912,2035,high_variant,female,5yearly,35_39,56.412
912,2035,high_variant,male,5yearly,35_39,85.714
912,2035,low_variant,female,5yearly,35_39,56.412
912,2035,low_variant,male,5yearly,35_39,85.714
912,2035,medium_variant,female,5yearly,35_39,56.412
912,2035,medium_variant,male,5yearly,35_39,85.714
912,2035,constant_fertility,female,5yearly,40_44,74.173
912,2035,constant_fertility,male,5yearly,40_44,113.909
912,2035,high_variant,female,5yearly,40_44,74.173
912,2035,high_variant,male,5yearly,40_44,113.909
912,2035,low_variant,female,5yearly,40_44,74.173
912,2035,low_variant,male,5yearly,40_44,113.909
912,2035,medium_variant,female,5yearly,40_44,74.173
912,2035,medium_variant,male,5yearly,40_44,113.909
912,2035,constant_fertility,female,5yearly,45_49,113.838
912,2035,constant_fertility,male,5yearly,45_49,178.836
912,2035,high_variant,female,5yearly,45_49,113.838
912,2035,high_variant,male,5yearly,45_49,178.836
912,2035,low_variant,female,5yearly,45_49,113.838
912,2035,low_variant,male,5yearly,45_49,178.836
912,2035,medium_variant,female,5yearly,45_49,113.838
912,2035,medium_variant,male,5yearly,45_49,178.836
912,2035,constant_fertility,female,5yearly,50_54,164.807
912,2035,constant_fertility,male,5yearly,50_54,266.628
912,2035,high_variant,female,5yearly,50_54,164.807
912,2035,high_variant,male,5yearly,50_54,266.628
912,2035,low_variant,female,5yearly,50_54,164.807
912,2035,low_variant,male,5yearly,50_54,266.628
912,2035,medium_variant,female,5yearly,50_54,164.807
912,2035,medium_variant,male,5yearly,50_54,266.628
912,2035,constant_fertility,female,5yearly,55_59,216.093
912,2035,constant_fertility,male,5yearly,55_59,345.677
912,2035,high_variant,female,5yearly,55_59,216.093
912,2035,high_variant,male,5yearly,55_59,345.677
912,2035,low_variant,female,5yearly,55_59,216.093
912,2035,low_variant,male,5yearly,55_59,345.678
912,2035,medium_variant,female,5yearly,55_59,216.092
912,2035,medium_variant,male,5yearly,55_59,345.678
912,2035,constant_fertility,female,5yearly,60_64,284.15
912,2035,constant_fertility,male,5yearly,60_64,426.429
912,2035,high_variant,female,5yearly,60_64,284.15
912,2035,high_variant,male,5yearly,60_64,426.429
912,2035,low_variant,female,5yearly,60_64,284.15
912,2035,low_variant,male,5yearly,60_64,426.429
912,2035,medium_variant,female,5yearly,60_64,284.15
912,2035,medium_variant,male,5yearly,60_64,426.429
912,2035,constant_fertility,female,5yearly,65_69,387.041
912,2035,constant_fertility,male,5yearly,65_69,526.508
912,2035,high_variant,female,5yearly,65_69,387.041
912,2035,high_variant,male,5yearly,65_69,526.508
912,2035,low_variant,female,5yearly,65_69,387.041
912,2035,low_variant,male,5yearly,65_69,526.508
912,2035,medium_variant,female,5yearly,65_69,387.041
912,2035,medium_variant,male,5yearly,65_69,526.508
912,2035,constant_fertility,female,5yearly,70_74,523.652
912,2035,constant_fertility,male,5yearly,70_74,648.199
912,2035,high_variant,female,5yearly,70_74,523.652
912,2035,high_variant,male,5yearly,70_74,648.197
912,2035,low_variant,female,5yearly,70_74,523.652
912,2035,low_variant,male,5yearly,70_74,648.197
912,2035,medium_variant,female,5yearly,70_74,523.652
912,2035,medium_variant,male,5yearly,70_74,648.197
912,2035,constant_fertility,female,5yearly,75_79,654.852
912,2035,constant_fertility,male,5yearly,75_79,730.277
912,2035,high_variant,female,5yearly,75_79,654.854
912,2035,high_variant,male,5yearly,75_79,730.275
912,2035,low_variant,female,5yearly,75_79,654.85
912,2035,low_variant,male,5yearly,75_79,730.281
912,2035,medium_variant,female,5yearly,75_79,654.852
912,2035,medium_variant,male,5yearly,75_79,730.274
912,2035,constant_fertility,female,5yearly,80_84,690.708
912,2035,constant_fertility,male,5yearly,80_84,678.086
912,2035,high_variant,female,5yearly,80_84,690.709
912,2035,high_variant,male,5yearly,80_84,678.086
912,2035,low_variant,female,5yearly,80_84,690.708
912,2035,low_variant,male,5yearly,80_84,678.087
912,2035,medium_variant,female,5yearly,80_84,690.704
912,2035,medium_variant,male,5yearly,80_84,678.089
912,2035,constant_fertility,female,5yearly,85_89,529.413
912,2035,constant_fertility,male,5yearly,85_89,441.183
912,2035,high_variant,female,5yearly,85_89,529.413
912,2035,high_variant,male,5yearly,85_89,441.183
912,2035,low_variant,female,5yearly,85_89,529.413
912,2035,low_variant,male,5yearly,85_89,441.183
912,2035,medium_variant,female,5yearly,85_89,529.413
912,2035,medium_variant,male,5yearly,85_89,441.183
912,2035,constant_fertility,female,5yearly,90_94,266.089
912,2035,constant_fertility,male,5yearly,90_94,176.127
912,2035,high_variant,female,5yearly,90_94,266.089
912,2035,high_variant,male,5yearly,90_94,176.127
912,2035,low_variant,female,5yearly,90_94,266.089
912,2035,low_variant,male,5yearly,90_94,176.127
912,2035,medium_variant,female,5yearly,90_94,266.089
912,2035,medium_variant,male,5yearly,90_94,176.127
912,2035,constant_fertility,female,5yearly,95plus,96.25
912,2035,constant_fertility,male,5yearly,95plus,49.58
912,2035,high_variant,female,5yearly,95plus,96.25
912,2035,high_variant,male,5yearly,95plus,49.58
912,2035,low_variant,female,5yearly,95plus,96.25
912,2035,low_variant,male,5yearly,95plus,49.58
912,2035,medium_variant,female,5yearly,95plus,96.25
912,2035,medium_variant,male,5yearly,95plus,49.58
912,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,constant_fertility,female,5yearly,0_4,376.093
912,2040,constant_fertility,male,5yearly,0_4,487.006
912,2040,high_variant,female,5yearly,0_4,305.381
912,2040,high_variant,male,5yearly,0_4,395.246
912,2040,low_variant,female,5yearly,0_4,197.421
912,2040,low_variant,male,5yearly,0_4,255.605
912,2040,medium_variant,female,5yearly,0_4,249.716
912,2040,medium_variant,male,5yearly,0_4,323.251
912,2040,constant_fertility,female,5yearly,5_9,30.606
912,2040,constant_fertility,male,5yearly,5_9,44.281
912,2040,high_variant,female,5yearly,5_9,26.444
912,2040,high_variant,male,5yearly,5_9,38.333
912,2040,low_variant,female,5yearly,5_9,18.715
912,2040,low_variant,male,5yearly,5_9,27.115
912,2040,medium_variant,female,5yearly,5_9,22.55
912,2040,medium_variant,male,5yearly,5_9,32.684
912,2040,constant_fertility,female,5yearly,10_14,25.765
912,2040,constant_fertility,male,5yearly,10_14,40.642
912,2040,high_variant,female,5yearly,10_14,23.453
912,2040,high_variant,male,5yearly,10_14,37.089
912,2040,low_variant,female,5yearly,10_14,16.968
912,2040,low_variant,male,5yearly,10_14,26.81
912,2040,medium_variant,female,5yearly,10_14,20.206
912,2040,medium_variant,male,5yearly,10_14,31.946
912,2040,constant_fertility,female,5yearly,15_19,29.429
912,2040,constant_fertility,male,5yearly,15_19,55.124
912,2040,high_variant,female,5yearly,15_19,28.033
912,2040,high_variant,male,5yearly,15_19,52.597
912,2040,low_variant,female,5yearly,15_19,21.178
912,2040,low_variant,male,5yearly,15_19,39.787
912,2040,medium_variant,female,5yearly,15_19,24.605
912,2040,medium_variant,male,5yearly,15_19,46.191
912,2040,constant_fertility,female,5yearly,20_24,37.367
912,2040,constant_fertility,male,5yearly,20_24,72.173
912,2040,high_variant,female,5yearly,20_24,36.628
912,2040,high_variant,male,5yearly,20_24,70.749
912,2040,low_variant,female,5yearly,20_24,30.129
912,2040,low_variant,male,5yearly,20_24,58.186
912,2040,medium_variant,female,5yearly,20_24,33.378
912,2040,medium_variant,male,5yearly,20_24,64.468
912,2040,constant_fertility,female,5yearly,25_29,44.023
912,2040,constant_fertility,male,5yearly,25_29,76.688
912,2040,high_variant,female,5yearly,25_29,43.861
912,2040,high_variant,male,5yearly,25_29,76.399
912,2040,low_variant,female,5yearly,25_29,40.829
912,2040,low_variant,male,5yearly,25_29,70.983
912,2040,medium_variant,female,5yearly,25_29,42.345
912,2040,medium_variant,male,5yearly,25_29,73.69
912,2040,constant_fertility,female,5yearly,30_34,49.961
912,2040,constant_fertility,male,5yearly,30_34,78.613
912,2040,high_variant,female,5yearly,30_34,49.961
912,2040,high_variant,male,5yearly,30_34,78.613
912,2040,low_variant,female,5yearly,30_34,49.961
912,2040,low_variant,male,5yearly,30_34,78.613
912,2040,medium_variant,female,5yearly,30_34,49.961
912,2040,medium_variant,male,5yearly,30_34,78.613
912,2040,constant_fertility,female,5yearly,35_39,57.173
912,2040,constant_fertility,male,5yearly,35_39,87.698
912,2040,high_variant,female,5yearly,35_39,57.173
912,2040,high_variant,male,5yearly,35_39,87.698
912,2040,low_variant,female,5yearly,35_39,57.173
912,2040,low_variant,male,5yearly,35_39,87.698
912,2040,medium_variant,female,5yearly,35_39,57.173
912,2040,medium_variant,male,5yearly,35_39,87.698
912,2040,constant_fertility,female,5yearly,40_44,72.424
912,2040,constant_fertility,male,5yearly,40_44,112.878
912,2040,high_variant,female,5yearly,40_44,72.424
912,2040,high_variant,male,5yearly,40_44,112.878
912,2040,low_variant,female,5yearly,40_44,72.424
912,2040,low_variant,male,5yearly,40_44,112.878
912,2040,medium_variant,female,5yearly,40_44,72.424
912,2040,medium_variant,male,5yearly,40_44,112.878
912,2040,constant_fertility,female,5yearly,45_49,107.826
912,2040,constant_fertility,male,5yearly,45_49,169.955
912,2040,high_variant,female,5yearly,45_49,107.826
912,2040,high_variant,male,5yearly,45_49,169.955
912,2040,low_variant,female,5yearly,45_49,107.826
912,2040,low_variant,male,5yearly,45_49,169.955
912,2040,medium_variant,female,5yearly,45_49,107.826
912,2040,medium_variant,male,5yearly,45_49,169.955
912,2040,constant_fertility,female,5yearly,50_54,162.093
912,2040,constant_fertility,male,5yearly,50_54,263.032
912,2040,high_variant,female,5yearly,50_54,162.093
912,2040,high_variant,male,5yearly,50_54,263.032
912,2040,low_variant,female,5yearly,50_54,162.093
912,2040,low_variant,male,5yearly,50_54,263.032
912,2040,medium_variant,female,5yearly,50_54,162.093
912,2040,medium_variant,male,5yearly,50_54,263.032
912,2040,constant_fertility,female,5yearly,55_59,227.249
912,2040,constant_fertility,male,5yearly,55_59,367.095
912,2040,high_variant,female,5yearly,55_59,227.249
912,2040,high_variant,male,5yearly,55_59,367.096
912,2040,low_variant,female,5yearly,55_59,227.249
912,2040,low_variant,male,5yearly,55_59,367.096
912,2040,medium_variant,female,5yearly,55_59,227.249
912,2040,medium_variant,male,5yearly,55_59,367.096
912,2040,constant_fertility,female,5yearly,60_64,311.412
912,2040,constant_fertility,male,5yearly,60_64,477.313
912,2040,high_variant,female,5yearly,60_64,311.412
912,2040,high_variant,male,5yearly,60_64,477.313
912,2040,low_variant,female,5yearly,60_64,311.412
912,2040,low_variant,male,5yearly,60_64,477.313
912,2040,medium_variant,female,5yearly,60_64,311.412
912,2040,medium_variant,male,5yearly,60_64,477.313
912,2040,constant_fertility,female,5yearly,65_69,424.02
912,2040,constant_fertility,male,5yearly,65_69,589.89
912,2040,high_variant,female,5yearly,65_69,424.02
912,2040,high_variant,male,5yearly,65_69,589.89
912,2040,low_variant,female,5yearly,65_69,424.02
912,2040,low_variant,male,5yearly,65_69,589.89
912,2040,medium_variant,female,5yearly,65_69,424.02
912,2040,medium_variant,male,5yearly,65_69,589.89
912,2040,constant_fertility,female,5yearly,70_74,572.676
912,2040,constant_fertility,male,5yearly,70_74,706.562
912,2040,high_variant,female,5yearly,70_74,572.676
912,2040,high_variant,male,5yearly,70_74,706.565
912,2040,low_variant,female,5yearly,70_74,572.677
912,2040,low_variant,male,5yearly,70_74,706.561
912,2040,medium_variant,female,5yearly,70_74,572.677
912,2040,medium_variant,male,5yearly,70_74,706.562
912,2040,constant_fertility,female,5yearly,75_79,734.971
912,2040,constant_fertility,male,5yearly,75_79,811.849
912,2040,high_variant,female,5yearly,75_79,734.971
912,2040,high_variant,male,5yearly,75_79,811.85
912,2040,low_variant,female,5yearly,75_79,734.971
912,2040,low_variant,male,5yearly,75_79,811.854
912,2040,medium_variant,female,5yearly,75_79,734.973
912,2040,medium_variant,male,5yearly,75_79,811.85
912,2040,constant_fertility,female,5yearly,80_84,812.146
912,2040,constant_fertility,male,5yearly,80_84,795.17
912,2040,high_variant,female,5yearly,80_84,812.145
912,2040,high_variant,male,5yearly,80_84,795.169
912,2040,low_variant,female,5yearly,80_84,812.147
912,2040,low_variant,male,5yearly,80_84,795.168
912,2040,medium_variant,female,5yearly,80_84,812.147
912,2040,medium_variant,male,5yearly,80_84,795.17
912,2040,constant_fertility,female,5yearly,85_89,670.063
912,2040,constant_fertility,male,5yearly,85_89,564.673
912,2040,high_variant,female,5yearly,85_89,670.063
912,2040,high_variant,male,5yearly,85_89,564.673
912,2040,low_variant,female,5yearly,85_89,670.063
912,2040,low_variant,male,5yearly,85_89,564.672
912,2040,medium_variant,female,5yearly,85_89,670.063
912,2040,medium_variant,male,5yearly,85_89,564.672
912,2040,constant_fertility,female,5yearly,90_94,357.797
912,2040,constant_fertility,male,5yearly,90_94,246.867
912,2040,high_variant,female,5yearly,90_94,357.797
912,2040,high_variant,male,5yearly,90_94,246.867
912,2040,low_variant,female,5yearly,90_94,357.796
912,2040,low_variant,male,5yearly,90_94,246.868
912,2040,medium_variant,female,5yearly,90_94,357.797
912,2040,medium_variant,male,5yearly,90_94,246.867
912,2040,constant_fertility,female,5yearly,95plus,125.754
912,2040,constant_fertility,male,5yearly,95plus,64.941
912,2040,high_variant,female,5yearly,95plus,125.754
912,2040,high_variant,male,5yearly,95plus,64.941
912,2040,low_variant,female,5yearly,95plus,125.754
912,2040,low_variant,male,5yearly,95plus,64.941
912,2040,medium_variant,female,5yearly,95plus,125.754
912,2040,medium_variant,male,5yearly,95plus,64.941
912,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,constant_fertility,female,5yearly,0_4,373.651
912,2045,constant_fertility,male,5yearly,0_4,489.198
912,2045,high_variant,female,5yearly,0_4,287.029
912,2045,high_variant,male,5yearly,0_4,374.777
912,2045,low_variant,female,5yearly,0_4,171.216
912,2045,low_variant,male,5yearly,0_4,224.286
912,2045,medium_variant,female,5yearly,0_4,226.076
912,2045,medium_variant,male,5yearly,0_4,295.606
912,2045,constant_fertility,female,5yearly,5_9,29.541
912,2045,constant_fertility,male,5yearly,5_9,43.941
912,2045,high_variant,female,5yearly,5_9,24.243
912,2045,high_variant,male,5yearly,5_9,36.06
912,2045,low_variant,female,5yearly,5_9,16.288
912,2045,low_variant,male,5yearly,5_9,24.276
912,2045,medium_variant,female,5yearly,5_9,20.177
912,2045,medium_variant,male,5yearly,5_9,30.037
912,2045,constant_fertility,female,5yearly,10_14,25.059
912,2045,constant_fertility,male,5yearly,10_14,40.769
912,2045,high_variant,female,5yearly,10_14,21.721
912,2045,high_variant,male,5yearly,10_14,35.38
912,2045,low_variant,female,5yearly,10_14,15.227
912,2045,low_variant,male,5yearly,10_14,24.831
912,2045,medium_variant,female,5yearly,10_14,18.448
912,2045,medium_variant,male,5yearly,10_14,30.065
912,2045,constant_fertility,female,5yearly,15_19,29.098
912,2045,constant_fertility,male,5yearly,15_19,55.873
912,2045,high_variant,female,5yearly,15_19,26.691
912,2045,high_variant,male,5yearly,15_19,51.287
912,2045,low_variant,female,5yearly,15_19,19.135
912,2045,low_variant,male,5yearly,15_19,36.87
912,2045,medium_variant,female,5yearly,15_19,22.91
912,2045,medium_variant,male,5yearly,15_19,44.069
912,2045,constant_fertility,female,5yearly,20_24,36.98
912,2045,constant_fertility,male,5yearly,20_24,72.586
912,2045,high_variant,female,5yearly,20_24,35.322
912,2045,high_variant,male,5yearly,20_24,69.246
912,2045,low_variant,female,5yearly,20_24,26.511
912,2045,low_variant,male,5yearly,20_24,52.094
912,2045,medium_variant,female,5yearly,20_24,30.916
912,2045,medium_variant,male,5yearly,20_24,60.671
912,2045,constant_fertility,female,5yearly,25_29,43.844
912,2045,constant_fertility,male,5yearly,25_29,76.843
912,2045,high_variant,female,5yearly,25_29,43.021
912,2045,high_variant,male,5yearly,25_29,75.293
912,2045,low_variant,female,5yearly,25_29,35.286
912,2045,low_variant,male,5yearly,25_29,61.788
912,2045,medium_variant,female,5yearly,25_29,39.153
912,2045,medium_variant,male,5yearly,25_29,68.541
912,2045,constant_fertility,female,5yearly,30_34,51.454
912,2045,constant_fertility,male,5yearly,30_34,81.024
912,2045,high_variant,female,5yearly,30_34,51.284
912,2045,high_variant,male,5yearly,30_34,80.73
912,2045,low_variant,female,5yearly,30_34,47.724
912,2045,low_variant,male,5yearly,30_34,75.119
912,2045,medium_variant,female,5yearly,30_34,49.505
912,2045,medium_variant,male,5yearly,30_34,77.924
912,2045,constant_fertility,female,5yearly,35_39,59.739
912,2045,constant_fertility,male,5yearly,35_39,91.579
912,2045,high_variant,female,5yearly,35_39,59.739
912,2045,high_variant,male,5yearly,35_39,91.579
912,2045,low_variant,female,5yearly,35_39,59.739
912,2045,low_variant,male,5yearly,35_39,91.579
