region,year,variant,gender,freq,age5yearinterval,totaldeaths
934,2030,medium_variant,female,5yearly,45_49,2580.02
934,2030,medium_variant,male,5yearly,45_49,4382.59
934,2030,constant_fertility,female,5yearly,50_54,3456.356
934,2030,constant_fertility,male,5yearly,50_54,5759.515
934,2030,high_variant,female,5yearly,50_54,3456.356
934,2030,high_variant,male,5yearly,50_54,5759.511
934,2030,low_variant,female,5yearly,50_54,3456.361
934,2030,low_variant,male,5yearly,50_54,5759.523
934,2030,medium_variant,female,5yearly,50_54,3456.36
934,2030,medium_variant,male,5yearly,50_54,5759.518
934,2030,constant_fertility,female,5yearly,55_59,4981.824
934,2030,constant_fertility,male,5yearly,55_59,7865.521
934,2030,high_variant,female,5yearly,55_59,4981.823
934,2030,high_variant,male,5yearly,55_59,7865.518
934,2030,low_variant,female,5yearly,55_59,4981.832
934,2030,low_variant,male,5yearly,55_59,7865.525
934,2030,medium_variant,female,5yearly,55_59,4981.829
934,2030,medium_variant,male,5yearly,55_59,7865.52
934,2030,constant_fertility,female,5yearly,60_64,7615.215
934,2030,constant_fertility,male,5yearly,60_64,11143.931
934,2030,high_variant,female,5yearly,60_64,7615.211
934,2030,high_variant,male,5yearly,60_64,11143.936
934,2030,low_variant,female,5yearly,60_64,7615.222
934,2030,low_variant,male,5yearly,60_64,11143.95
934,2030,medium_variant,female,5yearly,60_64,7615.22
934,2030,medium_variant,male,5yearly,60_64,11143.939
934,2030,constant_fertility,female,5yearly,65_69,10910.854
934,2030,constant_fertility,male,5yearly,65_69,14865.679
934,2030,high_variant,female,5yearly,65_69,10910.854
934,2030,high_variant,male,5yearly,65_69,14865.675
934,2030,low_variant,female,5yearly,65_69,10910.873
934,2030,low_variant,male,5yearly,65_69,14865.69
934,2030,medium_variant,female,5yearly,65_69,10910.868
934,2030,medium_variant,male,5yearly,65_69,14865.682
934,2030,constant_fertility,female,5yearly,70_74,13928.913
934,2030,constant_fertility,male,5yearly,70_74,17677.497
934,2030,high_variant,female,5yearly,70_74,13928.912
934,2030,high_variant,male,5yearly,70_74,17677.481
934,2030,low_variant,female,5yearly,70_74,13928.925
934,2030,low_variant,male,5yearly,70_74,17677.512
934,2030,medium_variant,female,5yearly,70_74,13928.916
934,2030,medium_variant,male,5yearly,70_74,17677.497
934,2030,constant_fertility,female,5yearly,75_79,16421.003
934,2030,constant_fertility,male,5yearly,75_79,18666.852
934,2030,high_variant,female,5yearly,75_79,16420.999
934,2030,high_variant,male,5yearly,75_79,18666.861
934,2030,low_variant,female,5yearly,75_79,16421.01
934,2030,low_variant,male,5yearly,75_79,18666.903
934,2030,medium_variant,female,5yearly,75_79,16421.01
934,2030,medium_variant,male,5yearly,75_79,18666.868
934,2030,constant_fertility,female,5yearly,80_84,16059.844
934,2030,constant_fertility,male,5yearly,80_84,15646.943
934,2030,high_variant,female,5yearly,80_84,16059.83
934,2030,high_variant,male,5yearly,80_84,15646.941
934,2030,low_variant,female,5yearly,80_84,16059.864
934,2030,low_variant,male,5yearly,80_84,15646.968
934,2030,medium_variant,female,5yearly,80_84,16059.846
934,2030,medium_variant,male,5yearly,80_84,15646.964
934,2030,constant_fertility,female,5yearly,85_89,11727.744
934,2030,constant_fertility,male,5yearly,85_89,9814.03
934,2030,high_variant,female,5yearly,85_89,11727.737
934,2030,high_variant,male,5yearly,85_89,9814.038
934,2030,low_variant,female,5yearly,85_89,11727.757
934,2030,low_variant,male,5yearly,85_89,9814.033
934,2030,medium_variant,female,5yearly,85_89,11727.755
934,2030,medium_variant,male,5yearly,85_89,9814.031
934,2030,constant_fertility,female,5yearly,90_94,6808.971
934,2030,constant_fertility,male,5yearly,90_94,4835.211
934,2030,high_variant,female,5yearly,90_94,6808.971
934,2030,high_variant,male,5yearly,90_94,4835.205
934,2030,low_variant,female,5yearly,90_94,6808.98
934,2030,low_variant,male,5yearly,90_94,4835.212
934,2030,medium_variant,female,5yearly,90_94,6808.973
934,2030,medium_variant,male,5yearly,90_94,4835.209
934,2030,constant_fertility,female,5yearly,95plus,3543.433
934,2030,constant_fertility,male,5yearly,95plus,1866.459
934,2030,high_variant,female,5yearly,95plus,3543.434
934,2030,high_variant,male,5yearly,95plus,1866.456
934,2030,low_variant,female,5yearly,95plus,3543.436
934,2030,low_variant,male,5yearly,95plus,1866.461
934,2030,medium_variant,female,5yearly,95plus,3543.435
934,2030,medium_variant,male,5yearly,95plus,1866.461
934,2035,constant_fertility,female,5yearly,0_4,6445.08800000001
934,2035,constant_fertility,male,5yearly,0_4,7939.61300000001
934,2035,high_variant,female,5yearly,0_4,5962.195
934,2035,high_variant,male,5yearly,0_4,7241.881
934,2035,low_variant,female,5yearly,0_4,3837.372
934,2035,low_variant,male,5yearly,0_4,4695.872
934,2035,medium_variant,female,5yearly,0_4,4881.717
934,2035,medium_variant,male,5yearly,0_4,5947.398
934,2035,constant_fertility,female,5yearly,5_9,626.84
934,2035,constant_fertility,male,5yearly,5_9,809.200999999999
934,2035,high_variant,female,5yearly,5_9,602.987
934,2035,high_variant,male,5yearly,5_9,775.776
934,2035,low_variant,female,5yearly,5_9,424.924
934,2035,low_variant,male,5yearly,5_9,546.082
934,2035,medium_variant,female,5yearly,5_9,513.839
934,2035,medium_variant,male,5yearly,5_9,660.772
934,2035,constant_fertility,female,5yearly,10_14,545.861
934,2035,constant_fertility,male,5yearly,10_14,744.291
934,2035,high_variant,female,5yearly,10_14,548.643
934,2035,high_variant,male,5yearly,10_14,748.49
934,2035,low_variant,female,5yearly,10_14,401.85
934,2035,low_variant,male,5yearly,10_14,544.607
934,2035,medium_variant,female,5yearly,10_14,475.25
934,2035,medium_variant,male,5yearly,10_14,646.543
934,2035,constant_fertility,female,5yearly,15_19,677.461
934,2035,constant_fertility,male,5yearly,15_19,1046.951
934,2035,high_variant,female,5yearly,15_19,694.91
934,2035,high_variant,male,5yearly,15_19,1077.782
934,2035,low_variant,female,5yearly,15_19,556.728999999999
934,2035,low_variant,male,5yearly,15_19,854.601
934,2035,medium_variant,female,5yearly,15_19,625.823
934,2035,medium_variant,male,5yearly,15_19,966.192
934,2035,constant_fertility,female,5yearly,20_24,876.274999999999
934,2035,constant_fertility,male,5yearly,20_24,1464.986
934,2035,high_variant,female,5yearly,20_24,888.736
934,2035,high_variant,male,5yearly,20_24,1489.511
934,2035,low_variant,female,5yearly,20_24,816.596
934,2035,low_variant,male,5yearly,20_24,1361.197
934,2035,medium_variant,female,5yearly,20_24,852.673
934,2035,medium_variant,male,5yearly,20_24,1425.341
934,2035,constant_fertility,female,5yearly,25_29,964.117
934,2035,constant_fertility,male,5yearly,25_29,1672.656
934,2035,high_variant,female,5yearly,25_29,964.117
934,2035,high_variant,male,5yearly,25_29,1672.653
934,2035,low_variant,female,5yearly,25_29,964.117
934,2035,low_variant,male,5yearly,25_29,1672.654
934,2035,medium_variant,female,5yearly,25_29,964.116
934,2035,medium_variant,male,5yearly,25_29,1672.654
934,2035,constant_fertility,female,5yearly,30_34,1080.279
934,2035,constant_fertility,male,5yearly,30_34,1923.948
934,2035,high_variant,female,5yearly,30_34,1080.278
934,2035,high_variant,male,5yearly,30_34,1923.95
934,2035,low_variant,female,5yearly,30_34,1080.279
934,2035,low_variant,male,5yearly,30_34,1923.949
934,2035,medium_variant,female,5yearly,30_34,1080.279
934,2035,medium_variant,male,5yearly,30_34,1923.95
934,2035,constant_fertility,female,5yearly,35_39,1307.298
934,2035,constant_fertility,male,5yearly,35_39,2361.097
934,2035,high_variant,female,5yearly,35_39,1307.3
934,2035,high_variant,male,5yearly,35_39,2361.097
934,2035,low_variant,female,5yearly,35_39,1307.302
934,2035,low_variant,male,5yearly,35_39,2361.099
934,2035,medium_variant,female,5yearly,35_39,1307.3
934,2035,medium_variant,male,5yearly,35_39,2361.098
934,2035,constant_fertility,female,5yearly,40_44,1731.714
934,2035,constant_fertility,male,5yearly,40_44,3096.101
934,2035,high_variant,female,5yearly,40_44,1731.713
934,2035,high_variant,male,5yearly,40_44,3096.101
934,2035,low_variant,female,5yearly,40_44,1731.713
934,2035,low_variant,male,5yearly,40_44,3096.106
934,2035,medium_variant,female,5yearly,40_44,1731.712
934,2035,medium_variant,male,5yearly,40_44,3096.105
934,2035,constant_fertility,female,5yearly,45_49,2509.823
934,2035,constant_fertility,male,5yearly,45_49,4350.251
934,2035,high_variant,female,5yearly,45_49,2509.822
934,2035,high_variant,male,5yearly,45_49,4350.251
934,2035,low_variant,female,5yearly,45_49,2509.825
934,2035,low_variant,male,5yearly,45_49,4350.249
934,2035,medium_variant,female,5yearly,45_49,2509.824
934,2035,medium_variant,male,5yearly,45_49,4350.249
934,2035,constant_fertility,female,5yearly,50_54,3582.915
934,2035,constant_fertility,male,5yearly,50_54,6014.793
934,2035,high_variant,female,5yearly,50_54,3582.916
934,2035,high_variant,male,5yearly,50_54,6014.792
934,2035,low_variant,female,5yearly,50_54,3582.924
934,2035,low_variant,male,5yearly,50_54,6014.797
934,2035,medium_variant,female,5yearly,50_54,3582.918
934,2035,medium_variant,male,5yearly,50_54,6014.795
934,2035,constant_fertility,female,5yearly,55_59,5040.512
934,2035,constant_fertility,male,5yearly,55_59,8009.461
934,2035,high_variant,female,5yearly,55_59,5040.511
934,2035,high_variant,male,5yearly,55_59,8009.463
934,2035,low_variant,female,5yearly,55_59,5040.52
934,2035,low_variant,male,5yearly,55_59,8009.465
934,2035,medium_variant,female,5yearly,55_59,5040.513
934,2035,medium_variant,male,5yearly,55_59,8009.462
934,2035,constant_fertility,female,5yearly,60_64,7563.845
934,2035,constant_fertility,male,5yearly,60_64,11138.594
934,2035,high_variant,female,5yearly,60_64,7563.841
934,2035,high_variant,male,5yearly,60_64,11138.591
934,2035,low_variant,female,5yearly,60_64,7563.85
934,2035,low_variant,male,5yearly,60_64,11138.603
934,2035,medium_variant,female,5yearly,60_64,7563.845
934,2035,medium_variant,male,5yearly,60_64,11138.597
934,2035,constant_fertility,female,5yearly,65_69,11418.968
934,2035,constant_fertility,male,5yearly,65_69,15605.494
934,2035,high_variant,female,5yearly,65_69,11418.967
934,2035,high_variant,male,5yearly,65_69,15605.494
934,2035,low_variant,female,5yearly,65_69,11418.975
934,2035,low_variant,male,5yearly,65_69,15605.51
934,2035,medium_variant,female,5yearly,65_69,11418.971
934,2035,medium_variant,male,5yearly,65_69,15605.499
934,2035,constant_fertility,female,5yearly,70_74,15505.654
934,2035,constant_fertility,male,5yearly,70_74,19711.211
934,2035,high_variant,female,5yearly,70_74,15505.652
934,2035,high_variant,male,5yearly,70_74,19711.206
934,2035,low_variant,female,5yearly,70_74,15505.671
934,2035,low_variant,male,5yearly,70_74,19711.216
934,2035,medium_variant,female,5yearly,70_74,15505.666
934,2035,medium_variant,male,5yearly,70_74,19711.219
934,2035,constant_fertility,female,5yearly,75_79,18218.868
934,2035,constant_fertility,male,5yearly,75_79,20779.654
934,2035,high_variant,female,5yearly,75_79,18218.862
934,2035,high_variant,male,5yearly,75_79,20779.661
934,2035,low_variant,female,5yearly,75_79,18218.884
934,2035,low_variant,male,5yearly,75_79,20779.686
934,2035,medium_variant,female,5yearly,75_79,18218.874
934,2035,medium_variant,male,5yearly,75_79,20779.669
934,2035,constant_fertility,female,5yearly,80_84,19026.12
934,2035,constant_fertility,male,5yearly,80_84,18677.95
934,2035,high_variant,female,5yearly,80_84,19026.125
934,2035,high_variant,male,5yearly,80_84,18677.933
934,2035,low_variant,female,5yearly,80_84,19026.138
934,2035,low_variant,male,5yearly,80_84,18677.969
934,2035,medium_variant,female,5yearly,80_84,19026.109
934,2035,medium_variant,male,5yearly,80_84,18677.981
934,2035,constant_fertility,female,5yearly,85_89,15383.843
934,2035,constant_fertility,male,5yearly,85_89,13030.874
934,2035,high_variant,female,5yearly,85_89,15383.834
934,2035,high_variant,male,5yearly,85_89,13030.878
934,2035,low_variant,female,5yearly,85_89,15383.835
934,2035,low_variant,male,5yearly,85_89,13030.899
934,2035,medium_variant,female,5yearly,85_89,15383.837
934,2035,medium_variant,male,5yearly,85_89,13030.888
934,2035,constant_fertility,female,5yearly,90_94,8439.88400000001
934,2035,constant_fertility,male,5yearly,90_94,6002.842
934,2035,high_variant,female,5yearly,90_94,8439.88400000001
934,2035,high_variant,male,5yearly,90_94,6002.846
934,2035,low_variant,female,5yearly,90_94,8439.88900000001
934,2035,low_variant,male,5yearly,90_94,6002.849
934,2035,medium_variant,female,5yearly,90_94,8439.88900000001
934,2035,medium_variant,male,5yearly,90_94,6002.84
934,2035,constant_fertility,female,5yearly,95plus,4327.809
934,2035,constant_fertility,male,5yearly,95plus,2279.331
934,2035,high_variant,female,5yearly,95plus,4327.813
934,2035,high_variant,male,5yearly,95plus,2279.328
934,2035,low_variant,female,5yearly,95plus,4327.816
934,2035,low_variant,male,5yearly,95plus,2279.331
934,2035,medium_variant,female,5yearly,95plus,4327.81
934,2035,medium_variant,male,5yearly,95plus,2279.33
934,2040,constant_fertility,female,5yearly,0_4,6136.621
934,2040,constant_fertility,male,5yearly,0_4,7694.32900000001
934,2040,high_variant,female,5yearly,0_4,5464.076
934,2040,high_variant,male,5yearly,0_4,6722.928
934,2040,low_variant,female,5yearly,0_4,3251.974
934,2040,low_variant,male,5yearly,0_4,4043.158
934,2040,medium_variant,female,5yearly,0_4,4309.582
934,2040,medium_variant,male,5yearly,0_4,5325.526
934,2040,constant_fertility,female,5yearly,5_9,593.599
934,2040,constant_fertility,male,5yearly,5_9,789.378
934,2040,high_variant,female,5yearly,5_9,543.115
934,2040,high_variant,male,5yearly,5_9,717.569
934,2040,low_variant,female,5yearly,5_9,370.569
934,2040,low_variant,male,5yearly,5_9,490.303
934,2040,medium_variant,female,5yearly,5_9,455.974
934,2040,medium_variant,male,5yearly,5_9,602.8
934,2040,constant_fertility,female,5yearly,10_14,514.486
934,2040,constant_fertility,male,5yearly,10_14,720.127
934,2040,high_variant,female,5yearly,10_14,499.595
934,2040,high_variant,male,5yearly,10_14,698.123999999999
934,2040,low_variant,female,5yearly,10_14,346.954
934,2040,low_variant,male,5yearly,10_14,482.049
934,2040,medium_variant,female,5yearly,10_14,423.161
934,2040,medium_variant,male,5yearly,10_14,589.928
934,2040,constant_fertility,female,5yearly,15_19,644.436
934,2040,constant_fertility,male,5yearly,15_19,1019.2
934,2040,high_variant,female,5yearly,15_19,655.341
934,2040,high_variant,male,5yearly,15_19,1039.882
934,2040,low_variant,female,5yearly,15_19,473.356
934,2040,low_variant,male,5yearly,15_19,741.43
934,2040,medium_variant,female,5yearly,15_19,564.348
934,2040,medium_variant,male,5yearly,15_19,890.657
934,2040,constant_fertility,female,5yearly,20_24,843.886
934,2040,constant_fertility,male,5yearly,20_24,1434.332
934,2040,high_variant,female,5yearly,20_24,867.826
934,2040,high_variant,male,5yearly,20_24,1484.063
934,2040,low_variant,female,5yearly,20_24,688.59
934,2040,low_variant,male,5yearly,20_24,1159.044
934,2040,medium_variant,female,5yearly,20_24,778.21
934,2040,medium_variant,male,5yearly,20_24,1321.558
934,2040,constant_fertility,female,5yearly,25_29,925.835
934,2040,constant_fertility,male,5yearly,25_29,1616.653
934,2040,high_variant,female,5yearly,25_29,940.423
934,2040,high_variant,male,5yearly,25_29,1646.857
934,2040,low_variant,female,5yearly,25_29,861.238
934,2040,low_variant,male,5yearly,25_29,1497.946
934,2040,medium_variant,female,5yearly,25_29,900.828
934,2040,medium_variant,male,5yearly,25_29,1572.405
934,2040,constant_fertility,female,5yearly,30_34,1035.56
934,2040,constant_fertility,male,5yearly,30_34,1835.492
934,2040,high_variant,female,5yearly,30_34,1035.56
934,2040,high_variant,male,5yearly,30_34,1835.491
934,2040,low_variant,female,5yearly,30_34,1035.56
934,2040,low_variant,male,5yearly,30_34,1835.492
934,2040,medium_variant,female,5yearly,30_34,1035.561
934,2040,medium_variant,male,5yearly,30_34,1835.489
934,2040,constant_fertility,female,5yearly,35_39,1259.535
934,2040,constant_fertility,male,5yearly,35_39,2262.35
934,2040,high_variant,female,5yearly,35_39,1259.533
934,2040,high_variant,male,5yearly,35_39,2262.351
934,2040,low_variant,female,5yearly,35_39,1259.536
934,2040,low_variant,male,5yearly,35_39,2262.348
934,2040,medium_variant,female,5yearly,35_39,1259.536
934,2040,medium_variant,male,5yearly,35_39,2262.349
934,2040,constant_fertility,female,5yearly,40_44,1637.442
934,2040,constant_fertility,male,5yearly,40_44,2942.365
934,2040,high_variant,female,5yearly,40_44,1637.442
934,2040,high_variant,male,5yearly,40_44,2942.363
934,2040,low_variant,female,5yearly,40_44,1637.441
934,2040,low_variant,male,5yearly,40_44,2942.365
934,2040,medium_variant,female,5yearly,40_44,1637.442
934,2040,medium_variant,male,5yearly,40_44,2942.362
934,2040,constant_fertility,female,5yearly,45_49,2333.131
934,2040,constant_fertility,male,5yearly,45_49,4118.849
934,2040,high_variant,female,5yearly,45_49,2333.129
934,2040,high_variant,male,5yearly,45_49,4118.852
934,2040,low_variant,female,5yearly,45_49,2333.132
934,2040,low_variant,male,5yearly,45_49,4118.851
934,2040,medium_variant,female,5yearly,45_49,2333.129
934,2040,medium_variant,male,5yearly,45_49,4118.855
934,2040,constant_fertility,female,5yearly,50_54,3517.937
934,2040,constant_fertility,male,5yearly,50_54,5986.834
934,2040,high_variant,female,5yearly,50_54,3517.936
934,2040,high_variant,male,5yearly,50_54,5986.832
934,2040,low_variant,female,5yearly,50_54,3517.936
934,2040,low_variant,male,5yearly,50_54,5986.841
934,2040,medium_variant,female,5yearly,50_54,3517.934
934,2040,medium_variant,male,5yearly,50_54,5986.838
934,2040,constant_fertility,female,5yearly,55_59,5245.137
934,2040,constant_fertility,male,5yearly,55_59,8378.755
934,2040,high_variant,female,5yearly,55_59,5245.134
934,2040,high_variant,male,5yearly,55_59,8378.756
934,2040,low_variant,female,5yearly,55_59,5245.139
934,2040,low_variant,male,5yearly,55_59,8378.766
934,2040,medium_variant,female,5yearly,55_59,5245.138
934,2040,medium_variant,male,5yearly,55_59,8378.76
934,2040,constant_fertility,female,5yearly,60_64,7624.811
934,2040,constant_fertility,male,5yearly,60_64,11277.175
934,2040,high_variant,female,5yearly,60_64,7624.807
934,2040,high_variant,male,5yearly,60_64,11277.18
934,2040,low_variant,female,5yearly,60_64,7624.819
934,2040,low_variant,male,5yearly,60_64,11277.183
934,2040,medium_variant,female,5yearly,60_64,7624.81
934,2040,medium_variant,male,5yearly,60_64,11277.182
934,2040,constant_fertility,female,5yearly,65_69,11290.738
934,2040,constant_fertility,male,5yearly,65_69,15502.897
934,2040,high_variant,female,5yearly,65_69,11290.734
934,2040,high_variant,male,5yearly,65_69,15502.897
934,2040,low_variant,female,5yearly,65_69,11290.742
934,2040,low_variant,male,5yearly,65_69,15502.909
934,2040,medium_variant,female,5yearly,65_69,11290.738
934,2040,medium_variant,male,5yearly,65_69,15502.906
934,2040,constant_fertility,female,5yearly,70_74,16261.589
934,2040,constant_fertility,male,5yearly,70_74,20774.236
934,2040,high_variant,female,5yearly,70_74,16261.595
934,2040,high_variant,male,5yearly,70_74,20774.226
934,2040,low_variant,female,5yearly,70_74,16261.607
934,2040,low_variant,male,5yearly,70_74,20774.245
934,2040,medium_variant,female,5yearly,70_74,16261.599
934,2040,medium_variant,male,5yearly,70_74,20774.236
934,2040,constant_fertility,female,5yearly,75_79,20502.368
934,2040,constant_fertility,male,5yearly,75_79,23531.265
934,2040,high_variant,female,5yearly,75_79,20502.365
934,2040,high_variant,male,5yearly,75_79,23531.279
934,2040,low_variant,female,5yearly,75_79,20502.378
934,2040,low_variant,male,5yearly,75_79,23531.292
934,2040,medium_variant,female,5yearly,75_79,20502.372
934,2040,medium_variant,male,5yearly,75_79,23531.29
934,2040,constant_fertility,female,5yearly,80_84,21470.048
934,2040,constant_fertility,male,5yearly,80_84,21317.629
934,2040,high_variant,female,5yearly,80_84,21470.029
934,2040,high_variant,male,5yearly,80_84,21317.637
934,2040,low_variant,female,5yearly,80_84,21470.064
934,2040,low_variant,male,5yearly,80_84,21317.65
934,2040,medium_variant,female,5yearly,80_84,21470.054
934,2040,medium_variant,male,5yearly,80_84,21317.627
934,2040,constant_fertility,female,5yearly,85_89,18612.579
934,2040,constant_fertility,male,5yearly,85_89,15961.317
934,2040,high_variant,female,5yearly,85_89,18612.572
934,2040,high_variant,male,5yearly,85_89,15961.322
934,2040,low_variant,female,5yearly,85_89,18612.594
934,2040,low_variant,male,5yearly,85_89,15961.323
934,2040,medium_variant,female,5yearly,85_89,18612.574
934,2040,medium_variant,male,5yearly,85_89,15961.322
934,2040,constant_fertility,female,5yearly,90_94,11484.636
934,2040,constant_fertility,male,5yearly,90_94,8279.321
934,2040,high_variant,female,5yearly,90_94,11484.634
934,2040,high_variant,male,5yearly,90_94,8279.322
934,2040,low_variant,female,5yearly,90_94,11484.637
934,2040,low_variant,male,5yearly,90_94,8279.332
934,2040,medium_variant,female,5yearly,90_94,11484.632
934,2040,medium_variant,male,5yearly,90_94,8279.335
934,2040,constant_fertility,female,5yearly,95plus,5549.384
934,2040,constant_fertility,male,5yearly,95plus,2921.323
934,2040,high_variant,female,5yearly,95plus,5549.387
934,2040,high_variant,male,5yearly,95plus,2921.318
934,2040,low_variant,female,5yearly,95plus,5549.387
934,2040,low_variant,male,5yearly,95plus,2921.324
934,2040,medium_variant,female,5yearly,95plus,5549.392
934,2040,medium_variant,male,5yearly,95plus,2921.318
934,2045,constant_fertility,female,5yearly,0_4,5875.409
934,2045,constant_fertility,male,5yearly,0_4,7516.202
934,2045,high_variant,female,5yearly,0_4,5030.883
934,2045,high_variant,male,5yearly,0_4,6285.288
934,2045,low_variant,female,5yearly,0_4,2709.573
934,2045,low_variant,male,5yearly,0_4,3433.971
934,2045,medium_variant,female,5yearly,0_4,3787.884
934,2045,medium_variant,male,5yearly,0_4,4760.752
934,2045,constant_fertility,female,5yearly,5_9,564.94
934,2045,constant_fertility,male,5yearly,5_9,776.15
934,2045,high_variant,female,5yearly,5_9,493.823
934,2045,high_variant,male,5yearly,5_9,670.93
934,2045,low_variant,female,5yearly,5_9,316.847
934,2045,low_variant,male,5yearly,5_9,432.796
934,2045,medium_variant,female,5yearly,5_9,402.629
934,2045,medium_variant,male,5yearly,5_9,548.291
934,2045,constant_fertility,female,5yearly,10_14,486.584
934,2045,constant_fertility,male,5yearly,10_14,701.827
934,2045,high_variant,female,5yearly,10_14,451.185
934,2045,high_variant,male,5yearly,10_14,646.936
934,2045,low_variant,female,5yearly,10_14,302.593
934,2045,low_variant,male,5yearly,10_14,433.121
934,2045,medium_variant,female,5yearly,10_14,376.073
934,2045,medium_variant,male,5yearly,10_14,538.87
934,2045,constant_fertility,female,5yearly,15_19,613.422
934,2045,constant_fertility,male,5yearly,15_19,995.758
934,2045,high_variant,female,5yearly,15_19,605.645
934,2045,high_variant,male,5yearly,15_19,984.3
934,2045,low_variant,female,5yearly,15_19,412.242
934,2045,low_variant,male,5yearly,15_19,662.186999999999
934,2045,medium_variant,female,5yearly,15_19,508.81
934,2045,medium_variant,male,5yearly,15_19,823.014
934,2045,constant_fertility,female,5yearly,20_24,808.387
934,2045,constant_fertility,male,5yearly,20_24,1397.223
934,2045,high_variant,female,5yearly,20_24,825.119
934,2045,high_variant,male,5yearly,20_24,1435.392
934,2045,low_variant,female,5yearly,20_24,589.538
934,2045,low_variant,male,5yearly,20_24,1005.99
934,2045,medium_variant,female,5yearly,20_24,707.32
934,2045,medium_variant,male,5yearly,20_24,1220.7
934,2045,constant_fertility,female,5yearly,25_29,897.45
934,2045,constant_fertility,male,5yearly,25_29,1579.29
934,2045,high_variant,female,5yearly,25_29,926.643
934,2045,high_variant,male,5yearly,25_29,1640.156
934,2045,low_variant,female,5yearly,25_29,730.183
934,2045,low_variant,male,5yearly,25_29,1271.537
934,2045,medium_variant,female,5yearly,25_29,828.411
934,2045,medium_variant,male,5yearly,25_29,1455.851
934,2045,constant_fertility,female,5yearly,30_34,999.739
934,2045,constant_fertility,male,5yearly,30_34,1770.878
934,2045,high_variant,female,5yearly,30_34,1017.192
934,2045,high_variant,male,5yearly,30_34,1804.99
934,2045,low_variant,female,5yearly,30_34,930.295
934,2045,low_variant,male,5yearly,30_34,1642.375
934,2045,medium_variant,female,5yearly,30_34,973.747
934,2045,medium_variant,male,5yearly,30_34,1723.672
934,2045,constant_fertility,female,5yearly,35_39,1214.42
934,2045,constant_fertility,male,5yearly,35_39,2161.014
934,2045,high_variant,female,5yearly,35_39,1214.418
934,2045,high_variant,male,5yearly,35_39,2161.011
934,2045,low_variant,female,5yearly,35_39,1214.417
934,2045,low_variant,male,5yearly,35_39,2161.012
934,2045,medium_variant,female,5yearly,35_39,1214.419
934,2045,medium_variant,male,5yearly,35_39,2161.011
934,2045,constant_fertility,female,5yearly,40_44,1584.587
934,2045,constant_fertility,male,5yearly,40_44,2831.506
934,2045,high_variant,female,5yearly,40_44,1584.586
934,2045,high_variant,male,5yearly,40_44,2831.507
934,2045,low_variant,female,5yearly,40_44,1584.587
934,2045,low_variant,male,5yearly,40_44,2831.506
934,2045,medium_variant,female,5yearly,40_44,1584.586
934,2045,medium_variant,male,5yearly,40_44,2831.507
934,2045,constant_fertility,female,5yearly,45_49,2210.992
934,2045,constant_fertility,male,5yearly,45_49,3931.306
934,2045,high_variant,female,5yearly,45_49,2210.991
934,2045,high_variant,male,5yearly,45_49,3931.306
934,2045,low_variant,female,5yearly,45_49,2210.997
934,2045,low_variant,male,5yearly,45_49,3931.304
934,2045,medium_variant,female,5yearly,45_49,2210.997
934,2045,medium_variant,male,5yearly,45_49,3931.304
934,2045,constant_fertility,female,5yearly,50_54,3269.917
934,2045,constant_fertility,male,5yearly,50_54,5676.909
934,2045,high_variant,female,5yearly,50_54,3269.913
934,2045,high_variant,male,5yearly,50_54,5676.915
934,2045,low_variant,female,5yearly,50_54,3269.914
934,2045,low_variant,male,5yearly,50_54,5676.917
934,2045,medium_variant,female,5yearly,50_54,3269.914
934,2045,medium_variant,male,5yearly,50_54,5676.913
934,2045,constant_fertility,female,5yearly,55_59,5150.683
934,2045,constant_fertility,male,5yearly,55_59,8357.103
934,2045,high_variant,female,5yearly,55_59,5150.684
934,2045,high_variant,male,5yearly,55_59,8357.102
934,2045,low_variant,female,5yearly,55_59,5150.685
934,2045,low_variant,male,5yearly,55_59,8357.107
934,2045,medium_variant,female,5yearly,55_59,5150.687
934,2045,medium_variant,male,5yearly,55_59,8357.101
934,2045,constant_fertility,female,5yearly,60_64,7951.461
934,2045,constant_fertility,male,5yearly,60_64,11843.144
934,2045,high_variant,female,5yearly,60_64,7951.461
934,2045,high_variant,male,5yearly,60_64,11843.138
934,2045,low_variant,female,5yearly,60_64,7951.463
934,2045,low_variant,male,5yearly,60_64,11843.152
934,2045,medium_variant,female,5yearly,60_64,7951.463
934,2045,medium_variant,male,5yearly,60_64,11843.144
934,2045,constant_fertility,female,5yearly,65_69,11403.786
934,2045,constant_fertility,male,5yearly,65_69,15691.122
934,2045,high_variant,female,5yearly,65_69,11403.781
934,2045,high_variant,male,5yearly,65_69,15691.128
934,2045,low_variant,female,5yearly,65_69,11403.789
934,2045,low_variant,male,5yearly,65_69,15691.138
934,2045,medium_variant,female,5yearly,65_69,11403.786
934,2045,medium_variant,male,5yearly,65_69,15691.131
934,2045,constant_fertility,female,5yearly,70_74,16143.689
934,2045,constant_fertility,male,5yearly,70_74,20645.92
934,2045,high_variant,female,5yearly,70_74,16143.688
934,2045,high_variant,male,5yearly,70_74,20645.921
934,2045,low_variant,female,5yearly,70_74,16143.695
934,2045,low_variant,male,5yearly,70_74,20645.935
934,2045,medium_variant,female,5yearly,70_74,16143.696
934,2045,medium_variant,male,5yearly,70_74,20645.919
934,2045,constant_fertility,female,5yearly,75_79,21798.814
934,2045,constant_fertility,male,5yearly,75_79,25116.612
