agebroad,population,region,variant,year
0_19,262306.945,1503,medium_variant,2052
0_24,331713.899,1503,medium_variant,2052
3_4,26057.464,1503,medium_variant,2052
3_5,39098.098,1503,medium_variant,2052
3_6,52141.055,1503,medium_variant,2052
4_5,26075.166,1503,medium_variant,2052
4_6,39118.123,1503,medium_variant,2052
5_14,130618.887,1503,medium_variant,2052
5_10,78262.286,1503,medium_variant,2052
5_11,91322.201,1503,medium_variant,2052
6_9,52172.373,1503,medium_variant,2052
6_10,65221.652,1503,medium_variant,2052
6_11,78281.567,1503,medium_variant,2052
6_12,91356.405,1503,medium_variant,2052
7_10,52178.695,1503,medium_variant,2052
7_12,78313.448,1503,medium_variant,2052
11_16,78786.136,1503,medium_variant,2052
11_17,92109.091,1503,medium_variant,2052
11_18,105510.717,1503,medium_variant,2052
12_14,39296.686,1503,medium_variant,2052
12_16,65726.221,1503,medium_variant,2052
12_17,79049.176,1503,medium_variant,2052
12_18,92450.802,1503,medium_variant,2052
13_17,65974.338,1503,medium_variant,2052
13_18,79375.964,1503,medium_variant,2052
13_19,92873.275,1503,medium_variant,2052
15_17,39752.49,1503,medium_variant,2052
18_23,82153.73,1503,medium_variant,2052
15_24,136058.381,1503,medium_variant,2052
15_49,513022.822,1503,medium_variant,2052
15_59,666990.892,1503,medium_variant,2052
15_64,744780.857,1503,medium_variant,2052
20_64,678129.43,1503,medium_variant,2052
20_69,753232.854,1503,medium_variant,2052
25_49,376964.441,1503,medium_variant,2052
25_64,608722.476,1503,medium_variant,2052
25_69,683825.9,1503,medium_variant,2052
15plus,1093421.766,1503,medium_variant,2052
16plus,1080241.28,1503,medium_variant,2052
17plus,1066992.231,1503,medium_variant,2052
18plus,1053669.276,1503,medium_variant,2052
20plus,1026770.339,1503,medium_variant,2052
21plus,1013156.163,1503,medium_variant,2052
25plus,957363.385,1503,medium_variant,2052
50plus,580398.944,1503,medium_variant,2052
60plus,426430.874,1503,medium_variant,2052
65plus,348640.909,1503,medium_variant,2052
70plus,273537.485,1503,medium_variant,2052
75plus,202670.422,1503,medium_variant,2052
80plus,136503.683,1503,medium_variant,2052
85plus,78848.287,1503,medium_variant,2052
90plus,35467.911,1503,medium_variant,2052
total,1289077.284,1503,medium_variant,2052
0_1,25995.936,1503,medium_variant,2053
0_4,65113.568,1503,medium_variant,2053
0_14,195838.925,1503,medium_variant,2053
0_17,235562.04,1503,medium_variant,2053
0_19,262449.843,1503,medium_variant,2053
0_24,331718.319,1503,medium_variant,2053
3_4,26078.196,1503,medium_variant,2053
3_5,39130.629,1503,medium_variant,2053
3_6,52185.993,1503,medium_variant,2053
4_5,26097.89,1503,medium_variant,2053
4_6,39153.254,1503,medium_variant,2053
5_14,130725.357,1503,medium_variant,2053
5_10,78334.462,1503,medium_variant,2053
5_11,91403.291,1503,medium_variant,2053
6_9,52222.612,1503,medium_variant,2053
6_10,65282.029,1503,medium_variant,2053
6_11,78350.858,1503,medium_variant,2053
6_12,91435.748,1503,medium_variant,2053
7_10,52226.665,1503,medium_variant,2053
7_12,78380.384,1503,medium_variant,2053
11_16,78799.143,1503,medium_variant,2053
11_17,92114.01,1503,medium_variant,2053
11_18,105513.347,1503,medium_variant,2053
12_14,39322.066,1503,medium_variant,2053
12_16,65730.314,1503,medium_variant,2053
12_17,79045.181,1503,medium_variant,2053
12_18,92444.518,1503,medium_variant,2053
13_17,65960.291,1503,medium_variant,2053
13_18,79359.628,1503,medium_variant,2053
13_19,92848.094,1503,medium_variant,2053
15_17,39723.115,1503,medium_variant,2053
18_23,82031.782,1503,medium_variant,2053
15_24,135879.394,1503,medium_variant,2053
15_49,512883.629,1503,medium_variant,2053
15_59,665628.983,1503,medium_variant,2053
15_64,743648.846,1503,medium_variant,2053
20_64,677037.928,1503,medium_variant,2053
20_69,752140.27,1503,medium_variant,2053
25_49,377004.235,1503,medium_variant,2053
25_64,607769.452,1503,medium_variant,2053
25_69,682871.794,1503,medium_variant,2053
15plus,1093754.797,1503,medium_variant,2053
16plus,1080581.971,1503,medium_variant,2053
17plus,1067346.549,1503,medium_variant,2053
18plus,1054031.682,1503,medium_variant,2053
20plus,1027143.879,1503,medium_variant,2053
21plus,1013551.205,1503,medium_variant,2053
25plus,957875.403,1503,medium_variant,2053
50plus,580871.168,1503,medium_variant,2053
60plus,428125.814,1503,medium_variant,2053
65plus,350105.951,1503,medium_variant,2053
70plus,275003.609,1503,medium_variant,2053
75plus,203803.7,1503,medium_variant,2053
80plus,137944.751,1503,medium_variant,2053
85plus,79972.384,1503,medium_variant,2053
90plus,36418.376,1503,medium_variant,2053
total,1289593.722,1503,medium_variant,2053
0_1,26002.205,1503,medium_variant,2054
0_4,65165.134,1503,medium_variant,2054
0_14,195946.027,1503,medium_variant,2054
0_17,235609.747,1503,medium_variant,2054
0_19,262457.238,1503,medium_variant,2054
0_24,331560.933,1503,medium_variant,2054
3_4,26118.205,1503,medium_variant,2054
3_5,39181.864,1503,medium_variant,2054
3_6,52247.862,1503,medium_variant,2054
4_5,26120.722,1503,medium_variant,2054
4_6,39186.72,1503,medium_variant,2054
5_14,130780.893,1503,medium_variant,2054
5_10,78388.372,1503,medium_variant,2054
5_11,91458.979,1503,medium_variant,2054
6_9,52260.071,1503,medium_variant,2054
6_10,65324.713,1503,medium_variant,2054
6_11,78395.32,1503,medium_variant,2054
6_12,91479.343,1503,medium_variant,2054
7_10,52258.715,1503,medium_variant,2054
7_12,78413.345,1503,medium_variant,2054
11_16,78770.302,1503,medium_variant,2054
11_17,92056.241,1503,medium_variant,2054
11_18,105432.485,1503,medium_variant,2054
12_14,39321.914,1503,medium_variant,2054
12_16,65699.695,1503,medium_variant,2054
12_17,78985.634,1503,medium_variant,2054
12_18,92361.878,1503,medium_variant,2054
13_17,65901.611,1503,medium_variant,2054
13_18,79277.855,1503,medium_variant,2054
13_19,92749.102,1503,medium_variant,2054
15_17,39663.72,1503,medium_variant,2054
18_23,81862.657,1503,medium_variant,2054
15_24,135614.906,1503,medium_variant,2054
15_49,512574.599,1503,medium_variant,2054
15_59,664259.514,1503,medium_variant,2054
15_64,742336.724,1503,medium_variant,2054
20_64,675825.513,1503,medium_variant,2054
20_69,750970.424,1503,medium_variant,2054
25_49,376959.693,1503,medium_variant,2054
25_64,606721.818,1503,medium_variant,2054
25_69,681866.729,1503,medium_variant,2054
15plus,1094090.174,1503,medium_variant,2054
16plus,1080925.927,1503,medium_variant,2054
17plus,1067712.393,1503,medium_variant,2054
18plus,1054426.454,1503,medium_variant,2054
20plus,1027578.963,1503,medium_variant,2054
21plus,1014008.177,1503,medium_variant,2054
25plus,958475.268,1503,medium_variant,2054
50plus,581515.575,1503,medium_variant,2054
60plus,429830.66,1503,medium_variant,2054
65plus,351753.45,1503,medium_variant,2054
70plus,276608.539,1503,medium_variant,2054
75plus,205062.794,1503,medium_variant,2054
80plus,139347.434,1503,medium_variant,2054
85plus,81002.414,1503,medium_variant,2054
90plus,37035.25,1503,medium_variant,2054
total,1290036.201,1503,medium_variant,2054
total,1276521.915,1503,constant_fertility,2055
0_4,62607.989,1503,constant_fertility,2055
0_14,189398.885,1503,constant_fertility,2055
0_19,253907.773,1503,constant_fertility,2055
0_24,320934.005,1503,constant_fertility,2055
5_14,126790.896,1503,constant_fertility,2055
15plus,1087123.03,1503,constant_fertility,2055
15_24,131535.12,1503,constant_fertility,2055
15_49,504650.678,1503,constant_fertility,2055
15_59,655547.827,1503,constant_fertility,2055
15_64,733410.583,1503,constant_fertility,2055
20plus,1022614.142,1503,constant_fertility,2055
20_64,668901.695,1503,constant_fertility,2055
20_69,744161.376,1503,constant_fertility,2055
25plus,955587.91,1503,constant_fertility,2055
25_49,373115.558,1503,constant_fertility,2055
25_64,601875.463,1503,constant_fertility,2055
25_69,677135.144,1503,constant_fertility,2055
50plus,582472.352,1503,constant_fertility,2055
60plus,431575.203,1503,constant_fertility,2055
65plus,353712.447,1503,constant_fertility,2055
70plus,278452.766,1503,constant_fertility,2055
75plus,206635.141,1503,constant_fertility,2055
80plus,140833.527,1503,constant_fertility,2055
85plus,82118.286,1503,constant_fertility,2055
90plus,37399.121,1503,constant_fertility,2055
total,1214902.254,1503,constant_mortality,2055
0_4,64711.084,1503,constant_mortality,2055
0_14,194725.746,1503,constant_mortality,2055
0_19,260737.373,1503,constant_mortality,2055
0_24,329260.734,1503,constant_mortality,2055
5_14,130014.662,1503,constant_mortality,2055
15plus,1020176.508,1503,constant_mortality,2055
15_24,134534.988,1503,constant_mortality,2055
15_49,508356.39,1503,constant_mortality,2055
15_59,655889.371,1503,constant_mortality,2055
15_64,730503.862,1503,constant_mortality,2055
20plus,954164.881,1503,constant_mortality,2055
20_64,664492.235,1503,constant_mortality,2055
20_69,734977.97,1503,constant_mortality,2055
25plus,885641.52,1503,constant_mortality,2055
25_49,373821.402,1503,constant_mortality,2055
25_64,595968.874,1503,constant_mortality,2055
25_69,666454.609,1503,constant_mortality,2055
50plus,511820.118,1503,constant_mortality,2055
60plus,364287.137,1503,constant_mortality,2055
65plus,289672.646,1503,constant_mortality,2055
70plus,219186.911,1503,constant_mortality,2055
75plus,154188.154,1503,constant_mortality,2055
80plus,97738.192,1503,constant_mortality,2055
85plus,51396.295,1503,constant_mortality,2055
90plus,20460.083,1503,constant_mortality,2055
total,1448297.533,1503,high_variant,2055
0_4,96574.752,1503,high_variant,2055
0_14,274163.242,1503,high_variant,2055
0_19,359227.821,1503,high_variant,2055
0_24,446290.905,1503,high_variant,2055
5_14,177588.49,1503,high_variant,2055
15plus,1174134.291,1503,high_variant,2055
15_24,172127.663,1503,high_variant,2055
15_49,591661.939,1503,high_variant,2055
15_59,742559.088,1503,high_variant,2055
15_64,820421.844,1503,high_variant,2055
20plus,1089069.712,1503,high_variant,2055
20_64,735357.265,1503,high_variant,2055
20_69,810616.946,1503,high_variant,2055
25plus,1002006.628,1503,high_variant,2055
25_49,419534.276,1503,high_variant,2055
25_64,648294.181,1503,high_variant,2055
25_69,723553.862,1503,high_variant,2055
50plus,582472.352,1503,high_variant,2055
60plus,431575.203,1503,high_variant,2055
65plus,353712.447,1503,high_variant,2055
70plus,278452.766,1503,high_variant,2055
75plus,206635.141,1503,high_variant,2055
80plus,140833.527,1503,high_variant,2055
85plus,82118.286,1503,high_variant,2055
90plus,37399.121,1503,high_variant,2055
total,1402223.675,1503,instant_replacement,2055
0_4,85460.3119999999,1503,instant_replacement,2055
0_14,246217.835,1503,instant_replacement,2055
0_19,323931.579,1503,instant_replacement,2055
0_24,404075.315,1503,instant_replacement,2055
5_14,160757.523,1503,instant_replacement,2055
15plus,1156005.84,1503,instant_replacement,2055
15_24,157857.48,1503,instant_replacement,2055
15_49,573533.488,1503,instant_replacement,2055
15_59,724430.637,1503,instant_replacement,2055
15_64,802293.393,1503,instant_replacement,2055
20plus,1078292.096,1503,instant_replacement,2055
20_64,724579.649,1503,instant_replacement,2055
20_69,799839.33,1503,instant_replacement,2055
25plus,998148.36,1503,instant_replacement,2055
25_49,415676.008,1503,instant_replacement,2055
25_64,644435.913,1503,instant_replacement,2055
25_69,719695.594,1503,instant_replacement,2055
50plus,582472.352,1503,instant_replacement,2055
60plus,431575.203,1503,instant_replacement,2055
65plus,353712.447,1503,instant_replacement,2055
70plus,278452.766,1503,instant_replacement,2055
75plus,206635.141,1503,instant_replacement,2055
80plus,140833.527,1503,instant_replacement,2055
85plus,82118.286,1503,instant_replacement,2055
90plus,37399.121,1503,instant_replacement,2055
total,1143666.495,1503,low_variant,2055
0_4,39651.822,1503,low_variant,2055
0_14,128477.55,1503,low_variant,2055
0_19,176486.806,1503,low_variant,2055
0_24,227267.876,1503,low_variant,2055
5_14,88825.728,1503,low_variant,2055
15plus,1015188.945,1503,low_variant,2055
15_24,98790.326,1503,low_variant,2055
15_49,432716.593,1503,low_variant,2055
15_59,583613.742,1503,low_variant,2055
15_64,661476.498,1503,low_variant,2055
20plus,967179.689,1503,low_variant,2055
20_64,613467.242,1503,low_variant,2055
20_69,688726.923,1503,low_variant,2055
25plus,916398.619,1503,low_variant,2055
25_49,333926.267,1503,low_variant,2055
25_64,562686.172,1503,low_variant,2055
25_69,637945.853,1503,low_variant,2055
50plus,582472.352,1503,low_variant,2055
60plus,431575.203,1503,low_variant,2055
65plus,353712.447,1503,low_variant,2055
70plus,278452.766,1503,low_variant,2055
75plus,206635.141,1503,low_variant,2055
80plus,140833.527,1503,low_variant,2055
85plus,82118.286,1503,low_variant,2055
90plus,37399.121,1503,low_variant,2055
0_1,25990.048,1503,medium_variant,2055
0_4,65163.367,1503,medium_variant,2055
0_14,195953.405,1503,medium_variant,2055
0_17,235547.111,1503,medium_variant,2055
0_19,262309.91,1503,medium_variant,2055
0_24,331208.143,1503,medium_variant,2055
3_4,26131.42,1503,medium_variant,2055
3_5,39207.357,1503,medium_variant,2055
3_6,52283.741,1503,medium_variant,2055
4_5,26147.048,1503,medium_variant,2055
4_6,39223.432,1503,medium_variant,2055
5_14,130790.038,1503,medium_variant,2055
5_10,78431.297,1503,medium_variant,2055
5_11,91499.376,1503,medium_variant,2055
6_9,52288.88,1503,medium_variant,2055
6_10,65355.36,1503,medium_variant,2055
6_11,78423.439,1503,medium_variant,2055
6_12,91499.773,1503,medium_variant,2055
7_10,52278.976,1503,medium_variant,2055
7_12,78423.389,1503,medium_variant,2055
11_16,78703.781,1503,medium_variant,2055
11_17,91952.447,1503,medium_variant,2055
11_18,105283.288,1503,medium_variant,2055
12_14,39290.662,1503,medium_variant,2055
12_16,65635.702,1503,medium_variant,2055
12_17,78884.368,1503,medium_variant,2055
12_18,92215.209,1503,medium_variant,2055
13_17,65808.034,1503,medium_variant,2055
13_18,79138.875,1503,medium_variant,2055
13_19,92570.833,1503,medium_variant,2055
15_17,39593.706,1503,medium_variant,2055
18_23,81618.024,1503,medium_variant,2055
15_24,135254.738,1503,medium_variant,2055
15_49,511985.037,1503,medium_variant,2055
15_59,662882.186,1503,medium_variant,2055
15_64,740744.942,1503,medium_variant,2055
20_64,674388.437,1503,medium_variant,2055
20_69,749648.118,1503,medium_variant,2055
25_49,376730.299,1503,medium_variant,2055
25_64,605490.204,1503,medium_variant,2055
25_69,680749.885,1503,medium_variant,2055
15plus,1094457.389,1503,medium_variant,2055
16plus,1081303.912,1503,medium_variant,2055
17plus,1068112.349,1503,medium_variant,2055
18plus,1054863.683,1503,medium_variant,2055
20plus,1028100.884,1503,medium_variant,2055
21plus,1014563.449,1503,medium_variant,2055
25plus,959202.651,1503,medium_variant,2055
50plus,582472.352,1503,medium_variant,2055
60plus,431575.203,1503,medium_variant,2055
65plus,353712.447,1503,medium_variant,2055
70plus,278452.766,1503,medium_variant,2055
75plus,206635.141,1503,medium_variant,2055
80plus,140833.527,1503,medium_variant,2055
85plus,82118.286,1503,medium_variant,2055
90plus,37399.121,1503,medium_variant,2055
total,1290410.794,1503,medium_variant,2055
total,1175206.71,1503,momentum,2055
0_4,73249.746,1503,momentum,2055
0_14,212738.539,1503,momentum,2055
0_19,279990.444,1503,momentum,2055
0_24,348137.697,1503,momentum,2055
5_14,139488.793,1503,momentum,2055
15plus,962468.171,1503,momentum,2055
15_24,135399.158,1503,momentum,2055
15_49,485418.764,1503,momentum,2055
15_59,611792.964,1503,momentum,2055
15_64,679178.901,1503,momentum,2055
20plus,895216.266,1503,momentum,2055
20_64,611926.996,1503,momentum,2055
20_69,678888.872,1503,momentum,2055
25plus,827069.013,1503,momentum,2055
25_49,350019.606,1503,momentum,2055
25_64,543779.743,1503,momentum,2055
25_69,610741.619,1503,momentum,2055
50plus,477049.407,1503,momentum,2055
60plus,350675.207,1503,momentum,2055
65plus,283289.27,1503,momentum,2055
70plus,216327.394,1503,momentum,2055
75plus,152662.673,1503,momentum,2055
80plus,96895.631,1503,momentum,2055
85plus,50999.879,1503,momentum,2055
90plus,20335.273,1503,momentum,2055
total,1200972.122,1503,no_change,2055
0_4,62141.015,1503,no_change,2055
0_14,188131.167,1503,no_change,2055
0_19,252289.69,1503,no_change,2055
0_24,318939.824,1503,no_change,2055
5_14,125990.152,1503,no_change,2055
15plus,1012840.955,1503,no_change,2055
15_24,130808.657,1503,no_change,2055
15_49,501020.837,1503,no_change,2055
15_59,648553.818,1503,no_change,2055
15_64,723168.309,1503,no_change,2055
20plus,948682.432,1503,no_change,2055
20_64,659009.786,1503,no_change,2055
20_69,729495.521,1503,no_change,2055
25plus,882032.298,1503,no_change,2055
25_49,370212.18,1503,no_change,2055
25_64,592359.652,1503,no_change,2055
25_69,662845.387,1503,no_change,2055
50plus,511820.118,1503,no_change,2055
60plus,364287.137,1503,no_change,2055
65plus,289672.646,1503,no_change,2055
70plus,219186.911,1503,no_change,2055
75plus,154188.154,1503,no_change,2055
80plus,97738.192,1503,no_change,2055
85plus,51396.295,1503,no_change,2055
90plus,20460.083,1503,no_change,2055
total,1143158.42,1503,zero_migration,2055
0_4,54665.476,1503,zero_migration,2055
0_14,166802.502,1503,zero_migration,2055
0_19,223806.987,1503,zero_migration,2055
0_24,281774.759,1503,zero_migration,2055
5_14,112137.026,1503,zero_migration,2055
15plus,976355.918,1503,zero_migration,2055
15_24,114972.257,1503,zero_migration,2055
15_49,429740.89,1503,zero_migration,2055
15_59,559053.336,1503,zero_migration,2055
15_64,629392.261,1503,zero_migration,2055
20plus,919351.433,1503,zero_migration,2055
20_64,572387.776,1503,zero_migration,2055
20_69,643938.434,1503,zero_migration,2055
25plus,861383.661,1503,zero_migration,2055
25_49,314768.633,1503,zero_migration,2055
25_64,514420.004,1503,zero_migration,2055
25_69,585970.662,1503,zero_migration,2055
50plus,546615.028,1503,zero_migration,2055
60plus,417302.582,1503,zero_migration,2055
65plus,346963.657,1503,zero_migration,2055
70plus,275412.999,1503,zero_migration,2055
75plus,204954.574,1503,zero_migration,2055
80plus,139813.826,1503,zero_migration,2055
85plus,81559.782,1503,zero_migration,2055
90plus,37188.941,1503,zero_migration,2055
0_1,25988.07,1503,medium_variant,2056
0_4,65175.068,1503,medium_variant,2056
0_14,196229.469,1503,medium_variant,2056
0_17,235930.462,1503,medium_variant,2056
0_19,262708.353,1503,medium_variant,2056
0_24,331534.048,1503,medium_variant,2056
3_4,26145.484,1503,medium_variant,2056
3_5,39235.161,1503,medium_variant,2056
3_6,52329.178,1503,medium_variant,2056
4_5,26170.178,1503,medium_variant,2056
4_6,39264.195,1503,medium_variant,2056
5_14,131054.401,1503,medium_variant,2056
5_10,78566.107,1503,medium_variant,2056
5_11,91667.982,1503,medium_variant,2056
6_9,52379.004,1503,medium_variant,2056
6_10,65476.43,1503,medium_variant,2056
6_11,78578.305,1503,medium_variant,2056
6_12,91687.733,1503,medium_variant,2056
7_10,52382.413,1503,medium_variant,2056
7_12,78593.716,1503,medium_variant,2056
11_16,78909.31,1503,medium_variant,2056
11_17,92189.287,1503,medium_variant,2056
11_18,105534.488,1503,medium_variant,2056
12_14,39386.419,1503,medium_variant,2056
12_16,65807.435,1503,medium_variant,2056
12_17,79087.412,1503,medium_variant,2056
12_18,92432.613,1503,medium_variant,2056
13_17,65977.984,1503,medium_variant,2056
13_18,79323.185,1503,medium_variant,2056
13_19,92755.875,1503,medium_variant,2056
15_17,39700.993,1503,medium_variant,2056
18_23,81594.942,1503,medium_variant,2056
15_24,135304.579,1503,medium_variant,2056
15_49,511561.072,1503,medium_variant,2056
15_59,662061.249,1503,medium_variant,2056
15_64,739497.322,1503,medium_variant,2056
20_64,673018.438,1503,medium_variant,2056
20_69,748421.937,1503,medium_variant,2056
25_49,376256.493,1503,medium_variant,2056
25_64,604192.743,1503,medium_variant,2056
25_69,679596.242,1503,medium_variant,2056
15plus,1094492.444,1503,medium_variant,2056
16plus,1081303.392,1503,medium_variant,2056
17plus,1068071.428,1503,medium_variant,2056
18plus,1054791.451,1503,medium_variant,2056
20plus,1028013.56,1503,medium_variant,2056
21plus,1014476.653,1503,medium_variant,2056
25plus,959187.865,1503,medium_variant,2056
50plus,582931.372,1503,medium_variant,2056
60plus,432431.195,1503,medium_variant,2056
65plus,354995.122,1503,medium_variant,2056
70plus,279591.623,1503,medium_variant,2056
75plus,207713.81,1503,medium_variant,2056
80plus,141996.608,1503,medium_variant,2056
85plus,83642.413,1503,medium_variant,2056
90plus,38788.907,1503,medium_variant,2056
total,1290721.913,1503,medium_variant,2056
0_1,25999.5,1503,medium_variant,2057
0_4,65190.598,1503,medium_variant,2057
0_14,196426.113,1503,medium_variant,2057
0_17,236197.071,1503,medium_variant,2057
0_19,263002.533,1503,medium_variant,2057
0_24,331774.077,1503,medium_variant,2057
3_4,26152.185,1503,medium_variant,2057
3_5,39250.54,1503,medium_variant,2057
3_6,52356.438,1503,medium_variant,2057
4_5,26184.089,1503,medium_variant,2057
4_6,39289.987,1503,medium_variant,2057
5_14,131235.515,1503,medium_variant,2057
5_10,78655.78,1503,medium_variant,2057
5_11,91780.558,1503,medium_variant,2057
6_9,52440.105,1503,medium_variant,2057
6_10,65557.425,1503,medium_variant,2057
6_11,78682.203,1503,medium_variant,2057
6_12,91817.133,1503,medium_variant,2057
7_10,52451.527,1503,medium_variant,2057
7_12,78711.235,1503,medium_variant,2057
11_16,79042.566,1503,medium_variant,2057
11_17,92350.693,1503,medium_variant,2057
11_18,105716.756,1503,medium_variant,2057
12_14,39454.957,1503,medium_variant,2057
12_16,65917.788,1503,medium_variant,2057
12_17,79225.915,1503,medium_variant,2057
12_18,92591.978,1503,medium_variant,2057
13_17,66090.985,1503,medium_variant,2057
13_18,79457.048,1503,medium_variant,2057
13_19,92896.447,1503,medium_variant,2057
15_17,39770.958,1503,medium_variant,2057
18_23,81591.759,1503,medium_variant,2057
15_24,135347.964,1503,medium_variant,2057
15_49,511016.253,1503,medium_variant,2057
15_59,661433.113,1503,medium_variant,2057
15_64,738225.296,1503,medium_variant,2057
20_64,671648.876,1503,medium_variant,2057
20_69,747311.512,1503,medium_variant,2057
25_49,375668.289,1503,medium_variant,2057
25_64,602877.332,1503,medium_variant,2057
25_69,678539.968,1503,medium_variant,2057
15plus,1094547.778,1503,medium_variant,2057
16plus,1081340.13,1503,medium_variant,2057
17plus,1068084.947,1503,medium_variant,2057
18plus,1054776.82,1503,medium_variant,2057
20plus,1027971.358,1503,medium_variant,2057
21plus,1014439.149,1503,medium_variant,2057
25plus,959199.814,1503,medium_variant,2057
50plus,583531.525,1503,medium_variant,2057
60plus,433114.665,1503,medium_variant,2057
65plus,356322.482,1503,medium_variant,2057
70plus,280659.846,1503,medium_variant,2057
75plus,208738.096,1503,medium_variant,2057
80plus,142814.879,1503,medium_variant,2057
85plus,84781.361,1503,medium_variant,2057
90plus,39725.964,1503,medium_variant,2057
total,1290973.891,1503,medium_variant,2057
0_1,25985.407,1503,medium_variant,2058
0_4,65195.182,1503,medium_variant,2058
0_14,196538.58,1503,medium_variant,2058
0_17,236331.419,1503,medium_variant,2058
0_19,263161.173,1503,medium_variant,2058
0_24,331878.629,1503,medium_variant,2058
3_4,26154.16,1503,medium_variant,2058
3_5,39257.358,1503,medium_variant,2058
3_6,52370.277,1503,medium_variant,2058
4_5,26191.303,1503,medium_variant,2058
4_6,39304.222,1503,medium_variant,2058
5_14,131343.398,1503,medium_variant,2058
5_10,78709.608,1503,medium_variant,2058
5_11,91845.777,1503,medium_variant,2058
6_9,52478.204,1503,medium_variant,2058
6_10,65606.41,1503,medium_variant,2058
6_11,78742.579,1503,medium_variant,2058
6_12,91891.393,1503,medium_variant,2058
7_10,52493.491,1503,medium_variant,2058
7_12,78778.474,1503,medium_variant,2058
11_16,79108.647,1503,medium_variant,2058
11_17,92426.629,1503,medium_variant,2058
11_18,105807.58,1503,medium_variant,2058
12_14,39497.621,1503,medium_variant,2058
12_16,65972.478,1503,medium_variant,2058
12_17,79290.46,1503,medium_variant,2058
12_18,92671.411,1503,medium_variant,2058
13_17,66141.646,1503,medium_variant,2058
13_18,79522.597,1503,medium_variant,2058
13_19,92971.4,1503,medium_variant,2058
15_17,39792.839,1503,medium_variant,2058
18_23,81579.052,1503,medium_variant,2058
15_24,135340.049,1503,medium_variant,2058
15_49,510357.871,1503,medium_variant,2058
15_59,660899.3,1503,medium_variant,2058
15_64,736914.848,1503,medium_variant,2058
20_64,670292.255,1503,medium_variant,2058
20_69,746218.033,1503,medium_variant,2058
25_49,375017.822,1503,medium_variant,2058
25_64,601574.799,1503,medium_variant,2058
25_69,677500.577,1503,medium_variant,2058
15plus,1094634.389,1503,medium_variant,2058
16plus,1081419.652,1503,medium_variant,2058
17plus,1068159.532,1503,medium_variant,2058
18plus,1054841.55,1503,medium_variant,2058
20plus,1028011.796,1503,medium_variant,2058
21plus,1014481.558,1503,medium_variant,2058
25plus,959294.34,1503,medium_variant,2058
50plus,584276.518,1503,medium_variant,2058
60plus,433735.089,1503,medium_variant,2058
65plus,357719.541,1503,medium_variant,2058
70plus,281793.763,1503,medium_variant,2058
75plus,209823.355,1503,medium_variant,2058
80plus,143512.723,1503,medium_variant,2058
85plus,85682.853,1503,medium_variant,2058
90plus,40376.568,1503,medium_variant,2058
total,1291172.969,1503,medium_variant,2058
0_1,25958.339,1503,medium_variant,2059
0_4,65172.338,1503,medium_variant,2059
0_14,196554,1503,medium_variant,2059
0_17,236330.532,1503,medium_variant,2059
0_19,263155.805,1503,medium_variant,2059
0_24,331800.857,1503,medium_variant,2059
3_4,26166.729,1503,medium_variant,2059
3_5,39271.967,1503,medium_variant,2059
3_6,52388.107,1503,medium_variant,2059
4_5,26193.918,1503,medium_variant,2059
4_6,39310.058,1503,medium_variant,2059
5_14,131381.662,1503,medium_variant,2059
5_10,78734.333,1503,medium_variant,2059
5_11,91873.046,1503,medium_variant,2059
6_9,52496.381,1503,medium_variant,2059
6_10,65629.095,1503,medium_variant,2059
6_11,78767.808,1503,medium_variant,2059
6_12,91918.277,1503,medium_variant,2059
7_10,52512.955,1503,medium_variant,2059
7_12,78802.137,1503,medium_variant,2059
11_16,79115.875,1503,medium_variant,2059
11_17,92423.861,1503,medium_variant,2059
11_18,105800.016,1503,medium_variant,2059
12_14,39508.616,1503,medium_variant,2059
12_16,65977.162,1503,medium_variant,2059
12_17,79285.148,1503,medium_variant,2059
12_18,92661.303,1503,medium_variant,2059
13_17,66134.679,1503,medium_variant,2059
13_18,79510.834,1503,medium_variant,2059
13_19,92959.952,1503,medium_variant,2059
15_17,39776.532,1503,medium_variant,2059
18_23,81521.3,1503,medium_variant,2059
15_24,135246.857,1503,medium_variant,2059
15_49,509634.157,1503,medium_variant,2059
15_59,660336.076,1503,medium_variant,2059
15_64,735580.122,1503,medium_variant,2059
20_64,668978.317,1503,medium_variant,2059
20_69,745005.361,1503,medium_variant,2059
25_49,374387.3,1503,medium_variant,2059
25_64,600333.265,1503,medium_variant,2059
25_69,676360.309,1503,medium_variant,2059
15plus,1094771.83,1503,medium_variant,2059
16plus,1081556.572,1503,medium_variant,2059
17plus,1068303.284,1503,medium_variant,2059
18plus,1054995.298,1503,medium_variant,2059
20plus,1028170.025,1503,medium_variant,2059
21plus,1014643.169,1503,medium_variant,2059
25plus,959524.973,1503,medium_variant,2059
50plus,585137.673,1503,medium_variant,2059
60plus,434435.754,1503,medium_variant,2059
65plus,359191.708,1503,medium_variant,2059
70plus,283164.664,1503,medium_variant,2059
75plus,211084.223,1503,medium_variant,2059
80plus,144338.151,1503,medium_variant,2059
85plus,86469.399,1503,medium_variant,2059
90plus,40750.642,1503,medium_variant,2059
total,1291325.83,1503,medium_variant,2059
total,1274698.976,1503,constant_fertility,2060
0_4,62243.824,1503,constant_fertility,2060
0_14,188915.853,1503,constant_fertility,2060
0_19,253552.115,1503,constant_fertility,2060
0_24,320236.567,1503,constant_fertility,2060
5_14,126672.029,1503,constant_fertility,2060
15plus,1085783.123,1503,constant_fertility,2060
