agebroad,population,region,variant,year
0_4,570628.985,948,medium_variant,2070
0_14,1707001.578,948,medium_variant,2070
0_17,2046540.937,948,medium_variant,2070
0_19,2272128.701,948,medium_variant,2070
0_24,2831758.858,948,medium_variant,2070
3_4,227998.27,948,medium_variant,2070
3_5,341896.807,948,medium_variant,2070
3_6,455735.845,948,medium_variant,2070
4_5,227861.817,948,medium_variant,2070
4_6,341700.855,948,medium_variant,2070
5_14,1136372.593,948,medium_variant,2070
5_10,682541.867,948,medium_variant,2070
5_11,796094.155,948,medium_variant,2070
6_9,455026.033,948,medium_variant,2070
6_10,568643.33,948,medium_variant,2070
6_11,682195.618,948,medium_variant,2070
6_12,795683.915,948,medium_variant,2070
7_10,454804.292,948,medium_variant,2070
7_12,681844.877,948,medium_variant,2070
11_16,680304.343,948,medium_variant,2070
11_17,793370.085,948,medium_variant,2070
11_18,906266.788,948,medium_variant,2070
12_14,340278.438,948,medium_variant,2070
12_16,566752.055,948,medium_variant,2070
12_17,679817.797,948,medium_variant,2070
12_18,792714.5,948,medium_variant,2070
13_17,566329.5,948,medium_variant,2070
13_18,679226.203,948,medium_variant,2070
13_19,791917.264,948,medium_variant,2070
15_17,339539.359,948,medium_variant,2070
18_23,673889.599,948,medium_variant,2070
15_24,1124757.28,948,medium_variant,2070
15_49,3748554.219,948,medium_variant,2070
15_59,4674890.227,948,medium_variant,2070
15_64,5085982.675,948,medium_variant,2070
20_64,4520855.552,948,medium_variant,2070
20_69,4883059.655,948,medium_variant,2070
25_49,2623796.939,948,medium_variant,2070
25_64,3961225.395,948,medium_variant,2070
25_69,4323429.498,948,medium_variant,2070
15plus,6342436.066,948,medium_variant,2070
16plus,6229153.187,948,medium_variant,2070
17plus,6115962.449,948,medium_variant,2070
18plus,6002896.707,948,medium_variant,2070
20plus,5777308.943,948,medium_variant,2070
21plus,5664840.79,948,medium_variant,2070
25plus,5217678.786,948,medium_variant,2070
50plus,2593881.847,948,medium_variant,2070
60plus,1667545.839,948,medium_variant,2070
65plus,1256453.391,948,medium_variant,2070
70plus,894249.288,948,medium_variant,2070
75plus,586751.982,948,medium_variant,2070
80plus,341692.443,948,medium_variant,2070
85plus,168042.373,948,medium_variant,2070
90plus,65803.141,948,medium_variant,2070
total,8049437.644,948,medium_variant,2070
total,6487499.603,948,momentum,2070
0_4,465688.603,948,momentum,2070
0_14,1377297.121,948,momentum,2070
0_19,1823141.042,948,momentum,2070
0_24,2265145.128,948,momentum,2070
5_14,911608.518,948,momentum,2070
15plus,5110202.482,948,momentum,2070
15_24,887848.007,948,momentum,2070
15_49,3022782.75,948,momentum,2070
15_59,3795542.555,948,momentum,2070
15_64,4164809.466,948,momentum,2070
20plus,4664358.561,948,momentum,2070
20_64,3718965.545,948,momentum,2070
20_69,4032263.241,948,momentum,2070
25plus,4222354.475,948,momentum,2070
25_49,2134934.743,948,momentum,2070
25_64,3276961.459,948,momentum,2070
25_69,3590259.155,948,momentum,2070
50plus,2087419.732,948,momentum,2070
60plus,1314659.927,948,momentum,2070
65plus,945393.016,948,momentum,2070
70plus,632095.32,948,momentum,2070
75plus,381791.166,948,momentum,2070
80plus,199572.35,948,momentum,2070
85plus,85634.0369999999,948,momentum,2070
90plus,28778.347,948,momentum,2070
total,10406293.201,948,no_change,2070
0_4,1268390.693,948,no_change,2070
0_14,3400088.747,948,no_change,2070
0_19,4313714.835,948,no_change,2070
0_24,5138779.898,948,no_change,2070
5_14,2131698.054,948,no_change,2070
15plus,7006204.454,948,no_change,2070
15_24,1738691.151,948,no_change,2070
15_49,4846305.767,948,no_change,2070
15_59,5713747.072,948,no_change,2070
15_64,6076210.903,948,no_change,2070
20plus,6092578.366,948,no_change,2070
20_64,5162584.815,948,no_change,2070
20_69,5470027.279,948,no_change,2070
25plus,5267513.303,948,no_change,2070
25_49,3107614.616,948,no_change,2070
25_64,4337519.752,948,no_change,2070
25_69,4644962.216,948,no_change,2070
50plus,2159898.687,948,no_change,2070
60plus,1292457.382,948,no_change,2070
65plus,929993.551,948,no_change,2070
70plus,622551.087,948,no_change,2070
75plus,376406.822,948,no_change,2070
80plus,196712.19,948,no_change,2070
85plus,84464.013,948,no_change,2070
90plus,28445.558,948,no_change,2070
total,8207540.89,948,zero_migration,2070
0_4,582176.507,948,zero_migration,2070
0_14,1740904.389,948,zero_migration,2070
0_19,2317162.882,948,zero_migration,2070
0_24,2888277.543,948,zero_migration,2070
5_14,1158727.882,948,zero_migration,2070
15plus,6466636.501,948,zero_migration,2070
15_24,1147373.154,948,zero_migration,2070
15_49,3827626.821,948,zero_migration,2070
15_59,4771052.739,948,zero_migration,2070
15_64,5189711.231,948,zero_migration,2070
20plus,5890378.008,948,zero_migration,2070
20_64,4613452.738,948,zero_migration,2070
20_69,4982442.146,948,zero_migration,2070
25plus,5319263.347,948,zero_migration,2070
25_49,2680253.667,948,zero_migration,2070
25_64,4042338.077,948,zero_migration,2070
25_69,4411327.485,948,zero_migration,2070
50plus,2639009.68,948,zero_migration,2070
60plus,1695583.762,948,zero_migration,2070
65plus,1276925.27,948,zero_migration,2070
70plus,907935.862,948,zero_migration,2070
75plus,595309.978,948,zero_migration,2070
80plus,346865.484,948,zero_migration,2070
85plus,170569.151,948,zero_migration,2070
90plus,66678.817,948,zero_migration,2070
0_1,228454.111,948,medium_variant,2071
0_4,570618.7,948,medium_variant,2071
0_14,1707195.438,948,medium_variant,2071
0_17,2046773.845,948,medium_variant,2071
0_19,2272523.754,948,medium_variant,2071
0_24,2832976.514,948,medium_variant,2071
3_4,228036.987,948,medium_variant,2071
3_5,341959.788,948,medium_variant,2071
3_6,455825.287,948,medium_variant,2071
4_5,227907.434,948,medium_variant,2071
4_6,341772.933,948,medium_variant,2071
5_14,1136576.738,948,medium_variant,2071
5_10,682699.561,948,medium_variant,2071
5_11,796277.075,948,medium_variant,2071
6_9,455135.16,948,medium_variant,2071
6_10,568776.76,948,medium_variant,2071
6_11,682354.274,948,medium_variant,2071
6_12,795859.316,948,medium_variant,2071
7_10,454911.261,948,medium_variant,2071
7_12,681993.817,948,medium_variant,2071
11_16,680361.555,948,medium_variant,2071
11_17,793455.584,948,medium_variant,2071
11_18,906416.627,948,medium_variant,2071
12_14,340299.663,948,medium_variant,2071
12_16,566784.041,948,medium_variant,2071
12_17,679878.07,948,medium_variant,2071
12_18,792839.113,948,medium_variant,2071
13_17,566373.028,948,medium_variant,2071
13_18,679334.071,948,medium_variant,2071
13_19,792122.937,948,medium_variant,2071
15_17,339578.407,948,medium_variant,2071
18_23,674656.323,948,medium_variant,2071
15_24,1125781.076,948,medium_variant,2071
15_49,3758564.947,948,medium_variant,2071
15_59,4690044.369,948,medium_variant,2071
15_64,5105118.991,948,medium_variant,2071
20_64,4539790.675,948,medium_variant,2071
20_69,4905652.267,948,medium_variant,2071
25_49,2632783.871,948,medium_variant,2071
25_64,3979337.915,948,medium_variant,2071
25_69,4345199.507,948,medium_variant,2071
15plus,6381261.216,948,medium_variant,2071
16plus,6267974.044,948,medium_variant,2071
17plus,6154776.838,948,medium_variant,2071
18plus,6041682.809,948,medium_variant,2071
20plus,5815932.9,948,medium_variant,2071
21plus,5703349.586,948,medium_variant,2071
25plus,5255480.14,948,medium_variant,2071
50plus,2622696.269,948,medium_variant,2071
60plus,1691216.847,948,medium_variant,2071
65plus,1276142.225,948,medium_variant,2071
70plus,910280.633,948,medium_variant,2071
75plus,600158.324,948,medium_variant,2071
80plus,352718.436,948,medium_variant,2071
85plus,176159.377,948,medium_variant,2071
90plus,70311.521,948,medium_variant,2071
total,8088456.654,948,medium_variant,2071
0_1,228250.026,948,medium_variant,2072
0_4,570367.892,948,medium_variant,2072
0_14,1707067.383,948,medium_variant,2072
0_17,2046652.04,948,medium_variant,2072
0_19,2272482.032,948,medium_variant,2072
0_24,2833578.769,948,medium_variant,2072
3_4,228014.718,948,medium_variant,2072
3_5,341937.186,948,medium_variant,2072
3_6,455807.691,948,medium_variant,2072
4_5,227899.979,948,medium_variant,2072
4_6,341770.484,948,medium_variant,2072
5_14,1136699.491,948,medium_variant,2072
5_10,682766.434,948,medium_variant,2072
5_11,796362.887,948,medium_variant,2072
6_9,455182.838,948,medium_variant,2072
6_10,568843.966,948,medium_variant,2072
6_11,682440.419,948,medium_variant,2072
6_12,795966.331,948,medium_variant,2072
7_10,454973.461,948,medium_variant,2072
7_12,682095.826,948,medium_variant,2072
11_16,680418.012,948,medium_variant,2072
11_17,793517.714,948,medium_variant,2072
11_18,906503.189,948,medium_variant,2072
12_14,340336.604,948,medium_variant,2072
12_16,566821.559,948,medium_variant,2072
12_17,679921.261,948,medium_variant,2072
12_18,792906.736,948,medium_variant,2072
13_17,566395.349,948,medium_variant,2072
13_18,679380.824,948,medium_variant,2072
13_19,792225.341,948,medium_variant,2072
15_17,339584.657,948,medium_variant,2072
18_23,675200.339,948,medium_variant,2072
15_24,1126511.386,948,medium_variant,2072
15_49,3768108.378,948,medium_variant,2072
15_59,4704609.877,948,medium_variant,2072
15_64,5123886.334,948,medium_variant,2072
20_64,4558471.685,948,medium_variant,2072
20_69,4928607.155,948,medium_variant,2072
25_49,2641596.992,948,medium_variant,2072
25_64,3997374.948,948,medium_variant,2072
25_69,4367510.418,948,medium_variant,2072
15plus,6419516.638,948,medium_variant,2072
16plus,6306231.682,948,medium_variant,2072
17plus,6193031.683,948,medium_variant,2072
18plus,6079931.981,948,medium_variant,2072
20plus,5854101.989,948,medium_variant,2072
21plus,5741432.775,948,medium_variant,2072
25plus,5293005.252,948,medium_variant,2072
50plus,2651408.26,948,medium_variant,2072
60plus,1714906.761,948,medium_variant,2072
65plus,1295630.304,948,medium_variant,2072
70plus,925494.834,948,medium_variant,2072
75plus,612220.235,948,medium_variant,2072
80plus,362189.826,948,medium_variant,2072
85plus,182836.97,948,medium_variant,2072
90plus,74086.959,948,medium_variant,2072
total,8126584.021,948,medium_variant,2072
0_1,228050.626,948,medium_variant,2073
0_4,569921.575,948,medium_variant,2073
0_14,1706588.513,948,medium_variant,2073
0_17,2046164.347,948,medium_variant,2073
0_19,2272015.665,948,medium_variant,2073
0_24,2833565.73,948,medium_variant,2073
3_4,227913.435,948,medium_variant,2073
3_5,341802.269,948,medium_variant,2073
3_6,455648.743,948,medium_variant,2073
4_5,227821.824,948,medium_variant,2073
4_6,341668.298,948,medium_variant,2073
5_14,1136666.938,948,medium_variant,2073
5_10,682688.598,948,medium_variant,2073
5_11,796296.043,948,medium_variant,2073
6_9,455131.493,948,medium_variant,2073
6_10,568799.764,948,medium_variant,2073
6_11,682407.209,948,medium_variant,2073
6_12,795944.642,948,medium_variant,2073
7_10,454953.29,948,medium_variant,2073
7_12,682098.168,948,medium_variant,2073
11_16,680455.251,948,medium_variant,2073
11_17,793554.174,948,medium_variant,2073
11_18,906542.473,948,medium_variant,2073
12_14,340370.895,948,medium_variant,2073
12_16,566847.806,948,medium_variant,2073
12_17,679946.729,948,medium_variant,2073
12_18,792935.028,948,medium_variant,2073
13_17,566409.296,948,medium_variant,2073
13_18,679397.595,948,medium_variant,2073
13_19,792260.614,948,medium_variant,2073
15_17,339575.834,948,medium_variant,2073
18_23,675538.102,948,medium_variant,2073
15_24,1126977.217,948,medium_variant,2073
15_49,3777081.867,948,medium_variant,2073
15_59,4718467.009,948,medium_variant,2073
15_64,5142053.563,948,medium_variant,2073
20_64,4576626.411,948,medium_variant,2073
20_69,4951534.072,948,medium_variant,2073
25_49,2650104.65,948,medium_variant,2073
25_64,4015076.346,948,medium_variant,2073
25_69,4389984.007,948,medium_variant,2073
15plus,6457233.035,948,medium_variant,2073
16plus,6343949.928,948,medium_variant,2073
17plus,6230756.124,948,medium_variant,2073
18plus,6117657.201,948,medium_variant,2073
20plus,5891805.883,948,medium_variant,2073
21plus,5779091.796,948,medium_variant,2073
25plus,5330255.818,948,medium_variant,2073
50plus,2680151.168,948,medium_variant,2073
60plus,1738766.026,948,medium_variant,2073
65plus,1315179.472,948,medium_variant,2073
70plus,940271.811,948,medium_variant,2073
75plus,623279.433,948,medium_variant,2073
80plus,370296.123,948,medium_variant,2073
85plus,188056.494,948,medium_variant,2073
90plus,77107.099,948,medium_variant,2073
total,8163821.548,948,medium_variant,2073
0_1,227796.048,948,medium_variant,2074
0_4,569316.278,948,medium_variant,2074
0_14,1705709.637,948,medium_variant,2074
0_17,2045266.56,948,medium_variant,2074
0_19,2271109.686,948,medium_variant,2074
0_24,2832926.845,948,medium_variant,2074
3_4,227668.398,948,medium_variant,2074
3_5,341481.544,948,medium_variant,2074
3_6,455266.072,948,medium_variant,2074
4_5,227655.282,948,medium_variant,2074
4_6,341439.81,948,medium_variant,2074
5_14,1136393.359,948,medium_variant,2074
5_10,682412.372,948,medium_variant,2074
5_11,796013.476,948,medium_variant,2074
6_9,454949.567,948,medium_variant,2074
6_10,568599.226,948,medium_variant,2074
6_11,682200.33,948,medium_variant,2074
6_12,795738.351,948,medium_variant,2074
7_10,454814.698,948,medium_variant,2074
7_12,681953.823,948,medium_variant,2074
11_16,680451.038,948,medium_variant,2074
11_17,793537.91,948,medium_variant,2074
11_18,906519.962,948,medium_variant,2074
12_14,340379.883,948,medium_variant,2074
12_16,566849.934,948,medium_variant,2074
12_17,679936.806,948,medium_variant,2074
12_18,792918.858,948,medium_variant,2074
13_17,566398.785,948,medium_variant,2074
13_18,679380.837,948,medium_variant,2074
13_19,792241.911,948,medium_variant,2074
15_17,339556.923,948,medium_variant,2074
18_23,675703.052,948,medium_variant,2074
15_24,1127217.208,948,medium_variant,2074
15_49,3785383.285,948,medium_variant,2074
15_59,4731556.539,948,medium_variant,2074
15_64,5159435.09,948,medium_variant,2074
20_64,4594035.041,948,medium_variant,2074
20_69,4974053.46,948,medium_variant,2074
25_49,2658166.077,948,medium_variant,2074
25_64,4032217.882,948,medium_variant,2074
25_69,4412236.301,948,medium_variant,2074
15plus,6494460.524,948,medium_variant,2074
16plus,6381176.209,948,medium_variant,2074
17plus,6267990.473,948,medium_variant,2074
18plus,6154903.601,948,medium_variant,2074
20plus,5929060.475,948,medium_variant,2074
21plus,5816335.734,948,medium_variant,2074
25plus,5367243.316,948,medium_variant,2074
50plus,2709077.239,948,medium_variant,2074
60plus,1762903.985,948,medium_variant,2074
65plus,1335025.434,948,medium_variant,2074
70plus,955007.015,948,medium_variant,2074
75plus,633676.514,948,medium_variant,2074
80plus,377233.028,948,medium_variant,2074
85plus,191918.092,948,medium_variant,2074
90plus,78886.236,948,medium_variant,2074
total,8200170.161,948,medium_variant,2074
total,13350775.608,948,constant_fertility,2075
0_4,1715754.434,948,constant_fertility,2075
0_14,4535695.287,948,constant_fertility,2075
0_19,5704600.936,948,constant_fertility,2075
0_24,6743088.03,948,constant_fertility,2075
5_14,2819940.853,948,constant_fertility,2075
15plus,8815080.321,948,constant_fertility,2075
15_24,2207392.743,948,constant_fertility,2075
15_49,5977686.917,948,constant_fertility,2075
15_59,7027631.738,948,constant_fertility,2075
15_64,7459679.033,948,constant_fertility,2075
20plus,7646174.672,948,constant_fertility,2075
20_64,6290773.384,948,constant_fertility,2075
20_69,6676106.931,948,constant_fertility,2075
25plus,6607687.578,948,constant_fertility,2075
25_49,3770294.174,948,constant_fertility,2075
25_64,5252286.29,948,constant_fertility,2075
25_69,5637619.837,948,constant_fertility,2075
50plus,2837393.404,948,constant_fertility,2075
60plus,1787448.583,948,constant_fertility,2075
65plus,1355401.288,948,constant_fertility,2075
70plus,970067.741,948,constant_fertility,2075
75plus,643766.821,948,constant_fertility,2075
80plus,383281.905,948,constant_fertility,2075
85plus,194652.628,948,constant_fertility,2075
90plus,79429.447,948,constant_fertility,2075
total,7003182.829,948,constant_mortality,2075
0_4,481718,948,constant_mortality,2075
0_14,1452466.39,948,constant_mortality,2075
0_19,1944405.195,948,constant_mortality,2075
0_24,2438293.185,948,constant_mortality,2075
5_14,970748.39,948,constant_mortality,2075
15plus,5550716.439,948,constant_mortality,2075
15_24,985826.795,948,constant_mortality,2075
15_49,3365876.961,948,constant_mortality,2075
15_59,4208987.487,948,constant_mortality,2075
15_64,4583728.217,948,constant_mortality,2075
20plus,5058777.634,948,constant_mortality,2075
20_64,4091789.412,948,constant_mortality,2075
20_69,4412665.014,948,constant_mortality,2075
25plus,4564889.644,948,constant_mortality,2075
25_49,2380050.166,948,constant_mortality,2075
25_64,3597901.422,948,constant_mortality,2075
25_69,3918777.024,948,constant_mortality,2075
50plus,2184839.478,948,constant_mortality,2075
60plus,1341728.952,948,constant_mortality,2075
65plus,966988.222,948,constant_mortality,2075
70plus,646112.62,948,constant_mortality,2075
75plus,391696.017,948,constant_mortality,2075
80plus,207220.467,948,constant_mortality,2075
85plus,90576.756,948,constant_mortality,2075
90plus,31184.846,948,constant_mortality,2075
total,10380167.255,948,high_variant,2075
0_4,898489.893,948,high_variant,2075
0_14,2602919.504,948,high_variant,2075
0_19,3414557.852,948,high_variant,2075
0_24,4195348.281,948,high_variant,2075
5_14,1704429.611,948,high_variant,2075
15plus,7777247.751,948,high_variant,2075
15_24,1592428.777,948,high_variant,2075
15_49,4922777.351,948,high_variant,2075
15_59,5989799.175,948,high_variant,2075
15_64,6421846.455,948,high_variant,2075
20plus,6965609.403,948,high_variant,2075
20_64,5610208.107,948,high_variant,2075
20_69,5995541.662,948,high_variant,2075
25plus,6184818.974,948,high_variant,2075
25_49,3330348.574,948,high_variant,2075
25_64,4829417.678,948,high_variant,2075
25_69,5214751.233,948,high_variant,2075
50plus,2854470.4,948,high_variant,2075
60plus,1787448.576,948,high_variant,2075
65plus,1355401.296,948,high_variant,2075
70plus,970067.741,948,high_variant,2075
75plus,643766.821,948,high_variant,2075
80plus,383281.905,948,high_variant,2075
85plus,194652.628,948,high_variant,2075
90plus,79429.447,948,high_variant,2075
total,6932442.977,948,instant_replacement,2075
0_4,443381.469,948,instant_replacement,2075
0_14,1332526.904,948,instant_replacement,2075
0_19,1771941.006,948,instant_replacement,2075
0_24,2206206.935,948,instant_replacement,2075
5_14,889145.435,948,instant_replacement,2075
15plus,5599916.073,948,instant_replacement,2075
15_24,873680.031,948,instant_replacement,2075
15_49,3047616.352,948,instant_replacement,2075
15_59,3812765.242,948,instant_replacement,2075
15_64,4244754.174,948,instant_replacement,2075
20plus,5160501.971,948,instant_replacement,2075
20_64,3805340.072,948,instant_replacement,2075
20_69,4190584.183,948,instant_replacement,2075
25plus,4726236.042,948,instant_replacement,2075
25_49,2173936.321,948,instant_replacement,2075
25_64,3371074.143,948,instant_replacement,2075
25_69,3756318.254,948,instant_replacement,2075
50plus,2552299.721,948,instant_replacement,2075
60plus,1787150.831,948,instant_replacement,2075
65plus,1355161.899,948,instant_replacement,2075
70plus,969917.788,948,instant_replacement,2075
75plus,643682.985,948,instant_replacement,2075
80plus,383242.015,948,instant_replacement,2075
85plus,194637.652,948,instant_replacement,2075
90plus,79425.451,948,instant_replacement,2075
total,6441078.829,948,low_variant,2075
0_4,329027.721,948,low_variant,2075
0_14,1027157.064,948,low_variant,2075
0_19,1393872.157,948,low_variant,2075
0_24,1774009.677,948,low_variant,2075
5_14,698129.343,948,low_variant,2075
15plus,5413921.765,948,low_variant,2075
15_24,746852.613,948,low_variant,2075
15_49,2791816.549,948,low_variant,2075
15_59,3626473.2,948,low_variant,2075
15_64,4058520.477,948,low_variant,2075
20plus,5047206.672,948,low_variant,2075
20_64,3691805.384,948,low_variant,2075
20_69,4077138.931,948,low_variant,2075
25plus,4667069.152,948,low_variant,2075
25_49,2044963.936,948,low_variant,2075
25_64,3311667.864,948,low_variant,2075
25_69,3697001.411,948,low_variant,2075
50plus,2622105.216,948,low_variant,2075
60plus,1787448.565,948,low_variant,2075
65plus,1355401.288,948,low_variant,2075
70plus,970067.741,948,low_variant,2075
75plus,643766.821,948,low_variant,2075
80plus,383281.905,948,low_variant,2075
85plus,194652.628,948,low_variant,2075
90plus,79429.447,948,low_variant,2075
0_1,227479.211,948,medium_variant,2075
0_4,568596.304,948,medium_variant,2075
0_14,1704385.668,948,medium_variant,2075
0_17,2043914.298,948,medium_variant,2075
0_19,2269723.816,948,medium_variant,2075
0_24,2831645.205,948,medium_variant,2075
3_4,227400.8,948,medium_variant,2075
3_5,341087.092,948,medium_variant,2075
3_6,454762.843,948,medium_variant,2075
4_5,227381.921,948,medium_variant,2075
4_6,341057.672,948,medium_variant,2075
5_14,1135789.364,948,medium_variant,2075
5_10,681889.056,948,medium_variant,2075
5_11,795452.046,948,medium_variant,2075
6_9,454607.164,948,medium_variant,2075
6_10,568202.764,948,medium_variant,2075
6_11,681765.754,948,medium_variant,2075
6_12,795282.006,948,medium_variant,2075
7_10,454527.013,948,medium_variant,2075
7_12,681606.255,948,medium_variant,2075
11_16,680358.36,948,medium_variant,2075
11_17,793428.938,948,medium_variant,2075
11_18,906391.086,948,medium_variant,2075
12_14,340337.318,948,medium_variant,2075
12_16,566795.37,948,medium_variant,2075
12_17,679865.948,948,medium_variant,2075
12_18,792828.096,948,medium_variant,2075
13_17,566349.696,948,medium_variant,2075
13_18,679311.844,948,medium_variant,2075
13_19,792159.214,948,medium_variant,2075
15_17,339528.63,948,medium_variant,2075
18_23,675716.964,948,medium_variant,2075
15_24,1127259.537,948,medium_variant,2075
15_49,3792908.111,948,medium_variant,2075
15_59,4743797.782,948,medium_variant,2075
15_64,5175845.072,948,medium_variant,2075
20_64,4610506.924,948,medium_variant,2075
20_69,4995840.47,948,medium_variant,2075
25_49,2665648.574,948,medium_variant,2075
25_64,4048585.535,948,medium_variant,2075
25_69,4433919.081,948,medium_variant,2075
15plus,6531246.359,948,medium_variant,2075
16plus,6417966.148,948,medium_variant,2075
17plus,6304788.307,948,medium_variant,2075
18plus,6191717.729,948,medium_variant,2075
20plus,5965908.211,948,medium_variant,2075
21plus,5853192.187,948,medium_variant,2075
25plus,5403986.822,948,medium_variant,2075
50plus,2738338.248,948,medium_variant,2075
60plus,1787448.577,948,medium_variant,2075
65plus,1355401.287,948,medium_variant,2075
70plus,970067.741,948,medium_variant,2075
75plus,643766.821,948,medium_variant,2075
80plus,383281.905,948,medium_variant,2075
85plus,194652.628,948,medium_variant,2075
90plus,79429.447,948,medium_variant,2075
total,8235632.027,948,medium_variant,2075
total,6502432.35,948,momentum,2075
0_4,463281.337,948,momentum,2075
0_14,1378961.247,948,momentum,2075
0_19,1828521.413,948,momentum,2075
0_24,2270182.892,948,momentum,2075
5_14,915679.91,948,momentum,2075
15plus,5123471.103,948,momentum,2075
15_24,891221.645,948,momentum,2075
15_49,3037829.889,948,momentum,2075
15_59,3757402.768,948,momentum,2075
15_64,4139346.251,948,momentum,2075
20plus,4673910.937,948,momentum,2075
20_64,3689786.085,948,momentum,2075
20_69,4016853.975,948,momentum,2075
25plus,4232249.458,948,momentum,2075
25_49,2146608.244,948,momentum,2075
25_64,3248124.606,948,momentum,2075
25_69,3575192.496,948,momentum,2075
50plus,2085641.214,948,momentum,2075
60plus,1366068.335,948,momentum,2075
65plus,984124.852,948,momentum,2075
70plus,657056.962,948,momentum,2075
75plus,397743.044,948,momentum,2075
80plus,210168.579,948,momentum,2075
85plus,91901.69,948,momentum,2075
90plus,31623.449,948,momentum,2075
total,11277145.101,948,no_change,2075
0_4,1408762.507,948,no_change,2075
0_14,3758513.562,948,no_change,2075
0_19,4758335.131,948,no_change,2075
0_24,5659227.35,948,no_change,2075
5_14,2349751.055,948,no_change,2075
15plus,7518631.539,948,no_change,2075
15_24,1900713.788,948,no_change,2075
15_49,5246253.155,948,no_change,2075
15_59,6176788.676,948,no_change,2075
15_64,6551567.381,948,no_change,2075
20plus,6518809.97,948,no_change,2075
20_64,5551745.812,948,no_change,2075
20_69,5872653.321,948,no_change,2075
25plus,5617917.751,948,no_change,2075
25_49,3345539.367,948,no_change,2075
25_64,4650853.593,948,no_change,2075
25_69,4971761.102,948,no_change,2075
50plus,2272378.384,948,no_change,2075
60plus,1341842.863,948,no_change,2075
65plus,967064.158000001,948,no_change,2075
70plus,646156.649,948,no_change,2075
75plus,391718.059,948,no_change,2075
80plus,207229.474,948,no_change,2075
85plus,90579.531,948,no_change,2075
90plus,31185.439,948,no_change,2075
total,8407012.628,948,zero_migration,2075
0_4,580676.882,948,zero_migration,2075
0_14,1740054.158,948,zero_migration,2075
0_19,2317296.575,948,zero_migration,2075
0_24,2891515.752,948,zero_migration,2075
5_14,1159377.276,948,zero_migration,2075
15plus,6666958.47,948,zero_migration,2075
15_24,1151461.594,948,zero_migration,2075
15_49,3877520.928,948,zero_migration,2075
15_59,4848187.548,948,zero_migration,2075
15_64,5288265.082,948,zero_migration,2075
20plus,6089716.053,948,zero_migration,2075
20_64,4711022.665,948,zero_migration,2075
20_69,5103590.045,948,zero_migration,2075
25plus,5515496.876,948,zero_migration,2075
25_49,2726059.334,948,zero_migration,2075
25_64,4136803.488,948,zero_migration,2075
25_69,4529370.868,948,zero_migration,2075
50plus,2789437.542,948,zero_migration,2075
60plus,1818770.922,948,zero_migration,2075
65plus,1378693.388,948,zero_migration,2075
70plus,986126.008,948,zero_migration,2075
75plus,653676.517,948,zero_migration,2075
80plus,388895.593,948,zero_migration,2075
85plus,197704.987,948,zero_migration,2075
90plus,80695.585,948,zero_migration,2075
0_1,227290.924,948,medium_variant,2076
0_4,568273.041,948,medium_variant,2076
0_14,1704036.055,948,medium_variant,2076
0_17,2043626.863,948,medium_variant,2076
0_19,2269462.685,948,medium_variant,2076
0_24,2831715.448,948,medium_variant,2076
3_4,227320.686,948,medium_variant,2076
3_5,340980.215,948,medium_variant,2076
3_6,454637.379,948,medium_variant,2076
4_5,227319.793,948,medium_variant,2076
4_6,340976.957,948,medium_variant,2076
5_14,1135763.014,948,medium_variant,2076
5_10,681825.631,948,medium_variant,2076
5_11,795385.774,948,medium_variant,2076
6_9,454572.142,948,medium_variant,2076
6_10,568166.102,948,medium_variant,2076
6_11,681726.245,948,medium_variant,2076
6_12,795246.732,948,medium_variant,2076
7_10,454508.938,948,medium_variant,2076
7_12,681589.568,948,medium_variant,2076
11_16,680439.715,948,medium_variant,2076
11_17,793528.191,948,medium_variant,2076
11_18,906501.831,948,medium_variant,2076
12_14,340377.24,948,medium_variant,2076
12_16,566879.572,948,medium_variant,2076
12_17,679968.048,948,medium_variant,2076
12_18,792941.688,948,medium_variant,2076
13_17,566447.561,948,medium_variant,2076
13_18,679421.201,948,medium_variant,2076
13_19,792283.383,948,medium_variant,2076
15_17,339590.808,948,medium_variant,2076
18_23,675970.37,948,medium_variant,2076
15_24,1127679.393,948,medium_variant,2076
15_49,3801319.216,948,medium_variant,2076
15_59,4756007.28,948,medium_variant,2076
15_64,5190908.458,948,medium_variant,2076
20_64,4625481.828,948,medium_variant,2076
20_69,5014519.607,948,medium_variant,2076
25_49,2673639.823,948,medium_variant,2076
25_64,4063229.065,948,medium_variant,2076
25_69,4452266.844,948,medium_variant,2076
15plus,6566175.144,948,medium_variant,2076
16plus,6452874.107,948,medium_variant,2076
17plus,6339672.812,948,medium_variant,2076
18plus,6226584.336,948,medium_variant,2076
20plus,6000748.514,948,medium_variant,2076
21plus,5888001.123,948,medium_variant,2076
25plus,5438495.751,948,medium_variant,2076
50plus,2764855.928,948,medium_variant,2076
60plus,1810167.864,948,medium_variant,2076
65plus,1375266.686,948,medium_variant,2076
70plus,986228.907,948,medium_variant,2076
75plus,656570.649,948,medium_variant,2076
80plus,393681.963,948,medium_variant,2076
85plus,202697.452,948,medium_variant,2076
90plus,84311.671,948,medium_variant,2076
total,8270211.199,948,medium_variant,2076
0_1,226971.667,948,medium_variant,2077
0_4,567714.352,948,medium_variant,2077
0_14,1703293.257,948,medium_variant,2077
0_17,2042944.228,948,medium_variant,2077
0_19,2268796.917,948,medium_variant,2077
0_24,2831234.931,948,medium_variant,2077
