agebroad,population,region,variant,year
total,38286.444,915,constant_mortality,2080
0_4,2017.378,915,constant_mortality,2080
0_14,6252.631,915,constant_mortality,2080
0_19,8465.075,915,constant_mortality,2080
0_24,10715.975,915,constant_mortality,2080
5_14,4235.253,915,constant_mortality,2080
15plus,32033.813,915,constant_mortality,2080
15_24,4463.344,915,constant_mortality,2080
15_49,16254.213,915,constant_mortality,2080
15_59,21190.151,915,constant_mortality,2080
15_64,23601.131,915,constant_mortality,2080
20plus,29821.369,915,constant_mortality,2080
20_64,21388.687,915,constant_mortality,2080
20_69,23624.484,915,constant_mortality,2080
25plus,27570.469,915,constant_mortality,2080
25_49,11790.869,915,constant_mortality,2080
25_64,19137.787,915,constant_mortality,2080
25_69,21373.584,915,constant_mortality,2080
50plus,15779.6,915,constant_mortality,2080
60plus,10843.662,915,constant_mortality,2080
65plus,8432.682,915,constant_mortality,2080
70plus,6196.885,915,constant_mortality,2080
75plus,4237.86,915,constant_mortality,2080
80plus,2630.91,915,constant_mortality,2080
85plus,1414.758,915,constant_mortality,2080
90plus,628.036,915,constant_mortality,2080
"Region, subregion, country or area *",Caribbean,915,high_variant,2080
total,59734.471,915,high_variant,2080
0_4,4180.185,915,high_variant,2080
0_14,12328.553,915,high_variant,2080
0_19,16346.615,915,high_variant,2080
0_24,20312.722,915,high_variant,2080
5_14,8148.368,915,high_variant,2080
15plus,47405.918,915,high_variant,2080
15_24,7984.169,915,high_variant,2080
15_49,26030.798,915,high_variant,2080
15_59,32820.924,915,high_variant,2080
15_64,35894.091,915,high_variant,2080
20plus,43387.856,915,high_variant,2080
20_64,31876.029,915,high_variant,2080
20_69,34467.82,915,high_variant,2080
25plus,39421.749,915,high_variant,2080
25_49,18046.629,915,high_variant,2080
25_64,27909.922,915,high_variant,2080
25_69,30501.713,915,high_variant,2080
50plus,21375.12,915,high_variant,2080
60plus,14584.994,915,high_variant,2080
65plus,11511.827,915,high_variant,2080
70plus,8920.036,915,high_variant,2080
75plus,6532.695,915,high_variant,2080
80plus,4422.568,915,high_variant,2080
85plus,2649.848,915,high_variant,2080
90plus,1334.19,915,high_variant,2080
"Region, subregion, country or area *",Caribbean,915,instant_replacement,2080
total,49444.143,915,instant_replacement,2080
0_4,3015.304,915,instant_replacement,2080
0_14,9066.509,915,instant_replacement,2080
0_19,12097.729,915,instant_replacement,2080
0_24,15104.899,915,instant_replacement,2080
5_14,6051.205,915,instant_replacement,2080
15plus,40377.634,915,instant_replacement,2080
15_24,6038.39,915,instant_replacement,2080
15_49,20532.984,915,instant_replacement,2080
15_59,26182.924,915,instant_replacement,2080
15_64,28865.806,915,instant_replacement,2080
20plus,37346.414,915,instant_replacement,2080
20_64,25834.586,915,instant_replacement,2080
20_69,28426.373,915,instant_replacement,2080
25plus,34339.244,915,instant_replacement,2080
25_49,14494.594,915,instant_replacement,2080
25_64,22827.416,915,instant_replacement,2080
25_69,25419.203,915,instant_replacement,2080
50plus,19844.65,915,instant_replacement,2080
60plus,14194.71,915,instant_replacement,2080
65plus,11511.828,915,instant_replacement,2080
70plus,8920.041,915,instant_replacement,2080
75plus,6532.697,915,instant_replacement,2080
80plus,4422.569,915,instant_replacement,2080
85plus,2649.847,915,instant_replacement,2080
90plus,1334.19,915,instant_replacement,2080
"Region, subregion, country or area *",Caribbean,915,low_variant,2080
total,31802.498,915,low_variant,2080
0_4,964.08,915,low_variant,2080
0_14,3168.261,915,low_variant,2080
0_19,4381.058,915,low_variant,2080
0_24,5656.637,915,low_variant,2080
5_14,2204.181,915,low_variant,2080
15plus,28634.237,915,low_variant,2080
15_24,2488.376,915,low_variant,2080
15_49,10683.444,915,low_variant,2080
15_59,14766.18,915,low_variant,2080
15_64,17122.415,915,low_variant,2080
20plus,27421.44,915,low_variant,2080
20_64,15909.618,915,low_variant,2080
20_69,18501.405,915,low_variant,2080
25plus,26145.861,915,low_variant,2080
25_49,8195.068,915,low_variant,2080
25_64,14634.039,915,low_variant,2080
25_69,17225.826,915,low_variant,2080
50plus,17950.793,915,low_variant,2080
60plus,13868.057,915,low_variant,2080
65plus,11511.822,915,low_variant,2080
70plus,8920.035,915,low_variant,2080
75plus,6532.695,915,low_variant,2080
80plus,4422.568,915,low_variant,2080
85plus,2649.848,915,low_variant,2080
90plus,1334.19,915,low_variant,2080
"Region, subregion, country or area *",Caribbean,915,medium_variant,2080
0_1,878.416,915,medium_variant,2080
0_4,2215.545,915,medium_variant,2080
0_14,6847.442,915,medium_variant,2080
0_17,8284.458,915,medium_variant,2080
0_19,9251.177,915,medium_variant,2080
0_24,11691.685,915,medium_variant,2080
3_4,894.084,915,medium_variant,2080
3_5,1345.201,915,medium_variant,2080
3_6,1799.066,915,medium_variant,2080
4_5,899.507,915,medium_variant,2080
4_6,1353.372,915,medium_variant,2080
5_14,4631.897,915,medium_variant,2080
5_10,2747.736,915,medium_variant,2080
5_11,3215.082,915,medium_variant,2080
6_9,1831.889,915,medium_variant,2080
6_10,2296.619,915,medium_variant,2080
6_11,2763.965,915,medium_variant,2080
6_12,3233.847,915,medium_variant,2080
7_10,1842.754,915,medium_variant,2080
7_12,2779.982,915,medium_variant,2080
11_16,2840.127,915,medium_variant,2080
11_17,3321.177,915,medium_variant,2080
11_18,3803.846,915,medium_variant,2080
12_14,1416.815,915,medium_variant,2080
12_16,2372.781,915,medium_variant,2080
12_17,2853.831,915,medium_variant,2080
12_18,3336.5,915,medium_variant,2080
13_17,2383.949,915,medium_variant,2080
13_18,2866.618,915,medium_variant,2080
13_19,3350.668,915,medium_variant,2080
15_17,1437.016,915,medium_variant,2080
18_23,2916.266,915,medium_variant,2080
15_24,4844.243,915,medium_variant,2080
15_49,17646.008,915,medium_variant,2080
15_59,23082.428,915,medium_variant,2080
15_64,25797.127,915,medium_variant,2080
20_64,23393.392,915,medium_variant,2080
20_69,25985.181,915,medium_variant,2080
25_49,12801.765,915,medium_variant,2080
25_64,20952.884,915,medium_variant,2080
25_69,23544.673,915,medium_variant,2080
15plus,37308.953,915,medium_variant,2080
16plus,36832.076,915,medium_variant,2080
17plus,36352.987,915,medium_variant,2080
18plus,35871.937,915,medium_variant,2080
20plus,34905.218,915,medium_variant,2080
21plus,34419.816,915,medium_variant,2080
25plus,32464.71,915,medium_variant,2080
50plus,19662.945,915,medium_variant,2080
60plus,14226.525,915,medium_variant,2080
65plus,11511.826,915,medium_variant,2080
70plus,8920.037,915,medium_variant,2080
75plus,6532.695,915,medium_variant,2080
80plus,4422.568,915,medium_variant,2080
85plus,2649.848,915,medium_variant,2080
90plus,1334.19,915,medium_variant,2080
total,44156.395,915,medium_variant,2080
"Region, subregion, country or area *",Caribbean,915,momentum,2080
total,53411.457,915,momentum,2080
0_4,3621.339,915,momentum,2080
0_14,10766.516,915,momentum,2080
0_19,14329.062,915,momentum,2080
0_24,17874.748,915,momentum,2080
5_14,7145.177,915,momentum,2080
15plus,42644.941,915,momentum,2080
15_24,7108.232,915,momentum,2080
15_49,23989.598,915,momentum,2080
15_59,30244.777,915,momentum,2080
15_64,33063.128,915,momentum,2080
20plus,39082.395,915,momentum,2080
20_64,29500.582,915,momentum,2080
20_69,32077.788,915,momentum,2080
25plus,35536.709,915,momentum,2080
25_49,16881.366,915,momentum,2080
25_64,25954.896,915,momentum,2080
25_69,28532.102,915,momentum,2080
50plus,18655.343,915,momentum,2080
60plus,12400.164,915,momentum,2080
65plus,9581.813,915,momentum,2080
70plus,7004.607,915,momentum,2080
75plus,4743.435,915,momentum,2080
80plus,2901.58,915,momentum,2080
85plus,1530.811,915,momentum,2080
90plus,667.044,915,momentum,2080
"Region, subregion, country or area *",Caribbean,915,no_change,2080
total,52920.322,915,no_change,2080
0_4,4293.994,915,no_change,2080
0_14,12438.72,915,no_change,2080
0_19,16313.253,915,no_change,2080
0_24,20028.545,915,no_change,2080
5_14,8144.726,915,no_change,2080
15plus,40481.602,915,no_change,2080
15_24,7589.825,915,no_change,2080
15_49,23849.616,915,no_change,2080
15_59,29489.864,915,no_change,2080
15_64,32048.911,915,no_change,2080
20plus,36607.069,915,no_change,2080
20_64,28174.378,915,no_change,2080
20_69,30410.175,915,no_change,2080
25plus,32891.777,915,no_change,2080
25_49,16259.791,915,no_change,2080
25_64,24459.086,915,no_change,2080
25_69,26694.883,915,no_change,2080
50plus,16631.986,915,no_change,2080
60plus,10991.738,915,no_change,2080
65plus,8432.691,915,no_change,2080
70plus,6196.894,915,no_change,2080
75plus,4237.865,915,no_change,2080
80plus,2630.914,915,no_change,2080
85plus,1414.76,915,no_change,2080
90plus,628.037,915,no_change,2080
"Region, subregion, country or area *",Caribbean,915,zero_migration,2080
total,52217.886,915,zero_migration,2080
0_4,2661.691,915,zero_migration,2080
0_14,8174.708,915,zero_migration,2080
0_19,11040.217,915,zero_migration,2080
0_24,13981.162,915,zero_migration,2080
5_14,5513.017,915,zero_migration,2080
15plus,44043.178,915,zero_migration,2080
15_24,5806.454,915,zero_migration,2080
15_49,21404.992,915,zero_migration,2080
15_59,27904.119,915,zero_migration,2080
15_64,31063.533,915,zero_migration,2080
20plus,41177.669,915,zero_migration,2080
20_64,28198.024,915,zero_migration,2080
20_69,31177.694,915,zero_migration,2080
25plus,38236.724,915,zero_migration,2080
25_49,15598.538,915,zero_migration,2080
25_64,25257.079,915,zero_migration,2080
25_69,28236.749,915,zero_migration,2080
50plus,22638.186,915,zero_migration,2080
60plus,16139.059,915,zero_migration,2080
65plus,12979.645,915,zero_migration,2080
70plus,9999.975,915,zero_migration,2080
75plus,7252.26,915,zero_migration,2080
80plus,4840.945,915,zero_migration,2080
85plus,2849.535,915,zero_migration,2080
90plus,1410.802,915,zero_migration,2080
"Region, subregion, country or area *",Caribbean,915,medium_variant,2081
0_1,872.258,915,medium_variant,2081
0_4,2200.074,915,medium_variant,2081
0_14,6796.45,915,medium_variant,2081
0_17,8220.917,915,medium_variant,2081
0_19,9179.707,915,medium_variant,2081
0_24,11601.132,915,medium_variant,2081
3_4,887.818,915,medium_variant,2081
3_5,1335.709,915,medium_variant,2081
3_6,1786.281,915,medium_variant,2081
4_5,893.12,915,medium_variant,2081
4_6,1343.692,915,medium_variant,2081
5_14,4596.376,915,medium_variant,2081
5_10,2727.294,915,medium_variant,2081
5_11,3190.958,915,medium_variant,2081
6_9,1818.278,915,medium_variant,2081
6_10,2279.403,915,medium_variant,2081
6_11,2743.067,915,medium_variant,2081
6_12,3209.221,915,medium_variant,2081
7_10,1828.831,915,medium_variant,2081
7_12,2758.649,915,medium_variant,2081
11_16,2816.73,915,medium_variant,2081
11_17,3293.549,915,medium_variant,2081
11_18,3772.166,915,medium_variant,2081
12_14,1405.418,915,medium_variant,2081
12_16,2353.066,915,medium_variant,2081
12_17,2829.885,915,medium_variant,2081
12_18,3308.502,915,medium_variant,2081
13_17,2363.731,915,medium_variant,2081
13_18,2842.348,915,medium_variant,2081
13_19,3322.521,915,medium_variant,2081
15_17,1424.467,915,medium_variant,2081
18_23,2893.106,915,medium_variant,2081
15_24,4804.682,915,medium_variant,2081
15_49,17523.301,915,medium_variant,2081
15_59,22922.637,915,medium_variant,2081
15_64,25625.896,915,medium_variant,2081
20_64,23242.639,915,medium_variant,2081
20_69,25832.567,915,medium_variant,2081
25_49,12718.619,915,medium_variant,2081
25_64,20821.214,915,medium_variant,2081
25_69,23411.142,915,medium_variant,2081
15plus,37165.807,915,medium_variant,2081
16plus,36692.995,915,medium_variant,2081
17plus,36218.159,915,medium_variant,2081
18plus,35741.34,915,medium_variant,2081
20plus,34782.55,915,medium_variant,2081
21plus,34300.986,915,medium_variant,2081
25plus,32361.125,915,medium_variant,2081
50plus,19642.506,915,medium_variant,2081
60plus,14243.17,915,medium_variant,2081
65plus,11539.911,915,medium_variant,2081
70plus,8949.983,915,medium_variant,2081
75plus,6564.828,915,medium_variant,2081
80plus,4461.919,915,medium_variant,2081
85plus,2696.53,915,medium_variant,2081
90plus,1375.23,915,medium_variant,2081
total,43962.257,915,medium_variant,2081
"Region, subregion, country or area *",Caribbean,915,medium_variant,2082
0_1,865.726,915,medium_variant,2082
0_4,2184.26,915,medium_variant,2082
0_14,6746.566,915,medium_variant,2082
0_17,8159.42,915,medium_variant,2082
0_19,9110.078,915,medium_variant,2082
0_24,11512.04,915,medium_variant,2082
3_4,881.598,915,medium_variant,2082
3_5,1326.325,915,medium_variant,2082
3_6,1773.683,915,medium_variant,2082
4_5,886.827,915,medium_variant,2082
4_6,1334.185,915,medium_variant,2082
5_14,4562.306,915,medium_variant,2082
5_10,2707.536,915,medium_variant,2082
5_11,3167.689,915,medium_variant,2082
6_9,1805.115,915,medium_variant,2082
6_10,2262.809,915,medium_variant,2082
6_11,2722.962,915,medium_variant,2082
6_12,3185.523,915,medium_variant,2082
7_10,1815.451,915,medium_variant,2082
7_12,2738.165,915,medium_variant,2082
11_16,2794.866,915,medium_variant,2082
11_17,3267.624,915,medium_variant,2082
11_18,3742.136,915,medium_variant,2082
12_14,1394.617,915,medium_variant,2082
12_16,2334.713,915,medium_variant,2082
12_17,2807.471,915,medium_variant,2082
12_18,3281.983,915,medium_variant,2082
13_17,2344.91,915,medium_variant,2082
13_18,2819.422,915,medium_variant,2082
13_19,3295.568,915,medium_variant,2082
15_17,1412.854,915,medium_variant,2082
18_23,2869.471,915,medium_variant,2082
15_24,4765.474,915,medium_variant,2082
15_49,17399.221,915,medium_variant,2082
15_59,22762.436,915,medium_variant,2082
15_64,25453.038,915,medium_variant,2082
20_64,23089.526,915,medium_variant,2082
20_69,25679.609,915,medium_variant,2082
25_49,12633.747,915,medium_variant,2082
25_64,20687.564,915,medium_variant,2082
25_69,23277.647,915,medium_variant,2082
15plus,37018.876,915,medium_variant,2082
16plus,36549.744,915,medium_variant,2082
17plus,36078.78,915,medium_variant,2082
18plus,35606.022,915,medium_variant,2082
20plus,34655.364,915,medium_variant,2082
21plus,34177.726,915,medium_variant,2082
25plus,32253.402,915,medium_variant,2082
50plus,19619.655,915,medium_variant,2082
60plus,14256.44,915,medium_variant,2082
65plus,11565.838,915,medium_variant,2082
70plus,8975.755,915,medium_variant,2082
75plus,6589.32,915,medium_variant,2082
80plus,4488.309,915,medium_variant,2082
85plus,2730.647,915,medium_variant,2082
90plus,1404.693,915,medium_variant,2082
total,43765.442,915,medium_variant,2082
"Region, subregion, country or area *",Caribbean,915,medium_variant,2083
0_1,859.282,915,medium_variant,2083
0_4,2168.154,915,medium_variant,2083
0_14,6697.304,915,medium_variant,2083
0_17,8099.538,915,medium_variant,2083
0_19,9042.329,915,medium_variant,2083
0_24,11424.487,915,medium_variant,2083
3_4,875.321,915,medium_variant,2083
3_5,1316.887,915,medium_variant,2083
3_6,1761.063,915,medium_variant,2083
4_5,880.526,915,medium_variant,2083
4_6,1324.702,915,medium_variant,2083
5_14,4529.15,915,medium_variant,2083
5_10,2688.156,915,medium_variant,2083
5_11,3144.958,915,medium_variant,2083
6_9,1792.206,915,medium_variant,2083
6_10,2246.59,915,medium_variant,2083
6_11,2703.392,915,medium_variant,2083
6_12,3162.527,915,medium_variant,2083
7_10,1802.414,915,medium_variant,2083
7_12,2718.351,915,medium_variant,2083
11_16,2774.158,915,medium_variant,2083
11_17,3243.228,915,medium_variant,2083
11_18,3713.861,915,medium_variant,2083
12_14,1384.192,915,medium_variant,2083
12_16,2317.356,915,medium_variant,2083
12_17,2786.426,915,medium_variant,2083
12_18,3257.059,915,medium_variant,2083
13_17,2327.291,915,medium_variant,2083
13_18,2797.924,915,medium_variant,2083
13_19,3270.082,915,medium_variant,2083
15_17,1402.234,915,medium_variant,2083
18_23,2845.766,915,medium_variant,2083
15_24,4727.183,915,medium_variant,2083
15_49,17273.466,915,medium_variant,2083
15_59,22601.187,915,medium_variant,2083
15_64,25278.477,915,medium_variant,2083
20_64,22933.452,915,medium_variant,2083
20_69,25524.432,915,medium_variant,2083
25_49,12546.283,915,medium_variant,2083
25_64,20551.294,915,medium_variant,2083
25_69,23142.274,915,medium_variant,2083
15plus,36868.765,915,medium_variant,2083
16plus,36403.075,915,medium_variant,2083
17plus,35935.601,915,medium_variant,2083
18plus,35466.531,915,medium_variant,2083
20plus,34523.74,915,medium_variant,2083
21plus,34050.112,915,medium_variant,2083
25plus,32141.582,915,medium_variant,2083
50plus,19595.299,915,medium_variant,2083
60plus,14267.578,915,medium_variant,2083
65plus,11590.288,915,medium_variant,2083
70plus,8999.308,915,medium_variant,2083
75plus,6608.527,915,medium_variant,2083
80plus,4504.587,915,medium_variant,2083
85plus,2752.816,915,medium_variant,2083
90plus,1424.458,915,medium_variant,2083
total,43566.069,915,medium_variant,2083
"Region, subregion, country or area *",Caribbean,915,medium_variant,2084
0_1,852.753,915,medium_variant,2084
0_4,2151.739,915,medium_variant,2084
0_14,6648.038,915,medium_variant,2084
0_17,8040.233,915,medium_variant,2084
0_19,8975.746,915,medium_variant,2084
0_24,11337.859,915,medium_variant,2084
3_4,868.681,915,medium_variant,2084
3_5,1307.019,915,medium_variant,2084
3_6,1747.972,915,medium_variant,2084
4_5,874.054,915,medium_variant,2084
4_6,1315.007,915,medium_variant,2084
5_14,4496.299,915,medium_variant,2084
5_10,2668.737,915,medium_variant,2084
5_11,3122.258,915,medium_variant,2084
6_9,1779.275,915,medium_variant,2084
6_10,2230.399,915,medium_variant,2084
6_11,2683.92,915,medium_variant,2084
6_12,3139.747,915,medium_variant,2084
7_10,1789.446,915,medium_variant,2084
7_12,2698.794,915,medium_variant,2084
11_16,2754.02,915,medium_variant,2084
11_17,3219.757,915,medium_variant,2084
11_18,3686.846,915,medium_variant,2084
12_14,1374.041,915,medium_variant,2084
12_16,2300.499,915,medium_variant,2084
12_17,2766.236,915,medium_variant,2084
12_18,3233.325,915,medium_variant,2084
13_17,2310.409,915,medium_variant,2084
13_18,2777.498,915,medium_variant,2084
13_19,3245.922,915,medium_variant,2084
15_17,1392.195,915,medium_variant,2084
18_23,2822.438,915,medium_variant,2084
15_24,4689.821,915,medium_variant,2084
15_49,17144.933,915,medium_variant,2084
15_59,22437.127,915,medium_variant,2084
15_64,25101.106,915,medium_variant,2084
20_64,22773.398,915,medium_variant,2084
20_69,25364.487,915,medium_variant,2084
25_49,12455.112,915,medium_variant,2084
25_64,20411.285,915,medium_variant,2084
25_69,23002.374,915,medium_variant,2084
15plus,36716.329,915,medium_variant,2084
16plus,36254.04,915,medium_variant,2084
17plus,35789.871,915,medium_variant,2084
18plus,35324.134,915,medium_variant,2084
20plus,34388.621,915,medium_variant,2084
21plus,33918.902,915,medium_variant,2084
25plus,32026.508,915,medium_variant,2084
50plus,19571.396,915,medium_variant,2084
60plus,14279.202,915,medium_variant,2084
65plus,11615.223,915,medium_variant,2084
70plus,9024.134,915,medium_variant,2084
75plus,6626.52,915,medium_variant,2084
80plus,4515.769,915,medium_variant,2084
85plus,2765.572,915,medium_variant,2084
90plus,1434.476,915,medium_variant,2084
total,43364.367,915,medium_variant,2084
"Region, subregion, country or area *",Caribbean,915,constant_fertility,2085
total,62526.46,915,constant_fertility,2085
0_4,5032.262,915,constant_fertility,2085
0_14,14472.826,915,constant_fertility,2085
0_19,18895.718,915,constant_fertility,2085
0_24,23110.045,915,constant_fertility,2085
5_14,9440.564,915,constant_fertility,2085
15plus,48053.634,915,constant_fertility,2085
15_24,8637.219,915,constant_fertility,2085
15_49,26969.115,915,constant_fertility,2085
15_59,33285.855,915,constant_fertility,2085
15_64,36249.349,915,constant_fertility,2085
20plus,43630.742,915,constant_fertility,2085
20_64,31826.457,915,constant_fertility,2085
20_69,34575.554,915,constant_fertility,2085
25plus,39416.415,915,constant_fertility,2085
25_49,18331.896,915,constant_fertility,2085
25_64,27612.13,915,constant_fertility,2085
25_69,30361.227,915,constant_fertility,2085
50plus,21084.519,915,constant_fertility,2085
60plus,14767.779,915,constant_fertility,2085
65plus,11804.285,915,constant_fertility,2085
70plus,9055.188,915,constant_fertility,2085
75plus,6649.184,915,constant_fertility,2085
80plus,4528.554,915,constant_fertility,2085
85plus,2774.561,915,constant_fertility,2085
90plus,1439.066,915,constant_fertility,2085
"Region, subregion, country or area *",Caribbean,915,constant_mortality,2085
total,36786.71,915,constant_mortality,2085
0_4,1925.162,915,constant_mortality,2085
0_14,5967.049,915,constant_mortality,2085
0_19,8073.606,915,constant_mortality,2085
0_24,10212.28,915,constant_mortality,2085
5_14,4041.887,915,constant_mortality,2085
15plus,30819.661,915,constant_mortality,2085
15_24,4245.231,915,constant_mortality,2085
15_49,15509.029,915,constant_mortality,2085
15_59,20223.209,915,constant_mortality,2085
15_64,22542.843,915,constant_mortality,2085
20plus,28713.104,915,constant_mortality,2085
20_64,20436.286,915,constant_mortality,2085
20_69,22631.34,915,constant_mortality,2085
25plus,26574.43,915,constant_mortality,2085
25_49,11263.798,915,constant_mortality,2085
25_64,18297.612,915,constant_mortality,2085
25_69,20492.666,915,constant_mortality,2085
50plus,15310.632,915,constant_mortality,2085
60plus,10596.452,915,constant_mortality,2085
65plus,8276.818,915,constant_mortality,2085
70plus,6081.764,915,constant_mortality,2085
75plus,4143.089,915,constant_mortality,2085
80plus,2566.883,915,constant_mortality,2085
85plus,1401.743,915,constant_mortality,2085
90plus,635.415,915,constant_mortality,2085
"Region, subregion, country or area *",Caribbean,915,high_variant,2085
total,60749.596,915,high_variant,2085
0_4,4245.381,915,high_variant,2085
0_14,12482.82,915,high_variant,2085
0_19,16490.979,915,high_variant,2085
0_24,20443.102,915,high_variant,2085
5_14,8237.439,915,high_variant,2085
15plus,48266.776,915,high_variant,2085
15_24,7960.282,915,high_variant,2085
15_49,26275.365,915,high_variant,2085
15_59,33047.796,915,high_variant,2085
15_64,36278.495,915,high_variant,2085
20plus,44258.617,915,high_variant,2085
20_64,32270.336,915,high_variant,2085
20_69,35203.42,915,high_variant,2085
25plus,40306.494,915,high_variant,2085
25_49,18315.083,915,high_variant,2085
25_64,28318.213,915,high_variant,2085
25_69,31251.297,915,high_variant,2085
50plus,21991.411,915,high_variant,2085
60plus,15218.98,915,high_variant,2085
65plus,11988.281,915,high_variant,2085
70plus,9055.197,915,high_variant,2085
75plus,6649.192,915,high_variant,2085
80plus,4528.554,915,high_variant,2085
85plus,2774.561,915,high_variant,2085
90plus,1439.066,915,high_variant,2085
"Region, subregion, country or area *",Caribbean,915,instant_replacement,2085
total,49315.205,915,instant_replacement,2085
0_4,2995.663,915,instant_replacement,2085
0_14,8994.558,915,instant_replacement,2085
0_19,11986.255,915,instant_replacement,2085
0_24,14954.784,915,instant_replacement,2085
5_14,5998.895,915,instant_replacement,2085
15plus,40320.647,915,instant_replacement,2085
15_24,5960.226,915,instant_replacement,2085
15_49,20361.55,915,instant_replacement,2085
15_59,25977.095,915,instant_replacement,2085
15_64,28696.73,915,instant_replacement,2085
20plus,37328.95,915,instant_replacement,2085
20_64,25705.033,915,instant_replacement,2085
20_69,28273.754,915,instant_replacement,2085
25plus,34360.421,915,instant_replacement,2085
25_49,14401.324,915,instant_replacement,2085
25_64,22736.504,915,instant_replacement,2085
25_69,25305.225,915,instant_replacement,2085
50plus,19959.097,915,instant_replacement,2085
60plus,14343.552,915,instant_replacement,2085
65plus,11623.917,915,instant_replacement,2085
70plus,9055.196,915,instant_replacement,2085
75plus,6649.194,915,instant_replacement,2085
80plus,4528.559,915,instant_replacement,2085
85plus,2774.564,915,instant_replacement,2085
90plus,1439.067,915,instant_replacement,2085
"Region, subregion, country or area *",Caribbean,915,low_variant,2085
total,29622.927,915,low_variant,2085
0_4,860.033,915,low_variant,2085
0_14,2852.631,915,low_variant,2085
0_19,3961.235,915,low_variant,2085
0_24,5115.627,915,low_variant,2085
5_14,1992.598,915,low_variant,2085
15plus,26770.296,915,low_variant,2085
15_24,2262.996,915,low_variant,2085
15_49,9651.258,915,low_variant,2085
15_59,13399.243,915,low_variant,2085
15_64,15469.568,915,low_variant,2085
20plus,25661.692,915,low_variant,2085
20_64,14360.964,915,low_variant,2085
20_69,16606.501,915,low_variant,2085
25plus,24507.3,915,low_variant,2085
25_49,7388.262,915,low_variant,2085
25_64,13206.572,915,low_variant,2085
25_69,15452.109,915,low_variant,2085
50plus,17119.038,915,low_variant,2085
60plus,13371.053,915,low_variant,2085
65plus,11300.728,915,low_variant,2085
70plus,9055.191,915,low_variant,2085
75plus,6649.183,915,low_variant,2085
80plus,4528.554,915,low_variant,2085
85plus,2774.561,915,low_variant,2085
90plus,1439.066,915,low_variant,2085
"Region, subregion, country or area *",Caribbean,915,medium_variant,2085
0_1,846.059,915,medium_variant,2085
0_4,2134.918,915,medium_variant,2085
0_14,6597.881,915,medium_variant,2085
0_17,7980.007,915,medium_variant,2085
0_19,8908.842,915,medium_variant,2085
0_24,11250.94,915,medium_variant,2085
3_4,861.898,915,medium_variant,2085
3_5,1296.841,915,medium_variant,2085
3_6,1734.433,915,medium_variant,2085
4_5,867.224,915,medium_variant,2085
4_6,1304.816,915,medium_variant,2085
5_14,4462.963,915,medium_variant,2085
5_10,2648.69,915,medium_variant,2085
5_11,3098.909,915,medium_variant,2085
6_9,1765.938,915,medium_variant,2085
6_10,2213.747,915,medium_variant,2085
6_11,2663.966,915,medium_variant,2085
6_12,3116.494,915,medium_variant,2085
7_10,1776.155,915,medium_variant,2085
7_12,2678.902,915,medium_variant,2085
11_16,2733.89,915,medium_variant,2085
11_17,3196.399,915,medium_variant,2085
11_18,3660.261,915,medium_variant,2085
12_14,1364.054,915,medium_variant,2085
12_16,2283.671,915,medium_variant,2085
12_17,2746.18,915,medium_variant,2085
12_18,3210.042,915,medium_variant,2085
13_17,2293.652,915,medium_variant,2085
13_18,2757.514,915,medium_variant,2085
13_19,3222.487,915,medium_variant,2085
15_17,1382.126,915,medium_variant,2085
18_23,2799.933,915,medium_variant,2085
15_24,4653.059,915,medium_variant,2085
15_49,17011.819,915,medium_variant,2085
15_59,22267.648,915,medium_variant,2085
15_64,24918.158,915,medium_variant,2085
20_64,22607.197,915,medium_variant,2085
20_69,25196.499,915,medium_variant,2085
25_49,12358.76,915,medium_variant,2085
25_64,20265.099,915,medium_variant,2085
25_69,22854.401,915,medium_variant,2085
15plus,36562.647,915,medium_variant,2085
16plus,36103.828,915,medium_variant,2085
17plus,35643.03,915,medium_variant,2085
18plus,35180.521,915,medium_variant,2085
20plus,34251.686,915,medium_variant,2085
21plus,33785.605,915,medium_variant,2085
25plus,31909.588,915,medium_variant,2085
50plus,19550.828,915,medium_variant,2085
60plus,14294.999,915,medium_variant,2085
65plus,11644.489,915,medium_variant,2085
70plus,9055.187,915,medium_variant,2085
75plus,6649.18,915,medium_variant,2085
80plus,4528.554,915,medium_variant,2085
85plus,2774.561,915,medium_variant,2085
90plus,1439.066,915,medium_variant,2085
total,43160.528,915,medium_variant,2085
"Region, subregion, country or area *",Caribbean,915,momentum,2085
total,53399.037,915,momentum,2085
0_4,3633.969,915,momentum,2085
0_14,10781.516,915,momentum,2085
0_19,14327.807,915,momentum,2085
0_24,17860.823,915,momentum,2085
5_14,7147.547,915,momentum,2085
15plus,42617.521,915,momentum,2085
15_24,7079.307,915,momentum,2085
15_49,23963.094,915,momentum,2085
15_59,30212.524,915,momentum,2085
15_64,33092.887,915,momentum,2085
20plus,39071.23,915,momentum,2085
20_64,29546.596,915,momentum,2085
20_69,32125.271,915,momentum,2085
25plus,35538.214,915,momentum,2085
25_49,16883.787,915,momentum,2085
25_64,26013.58,915,momentum,2085
25_69,28592.255,915,momentum,2085
50plus,18654.427,915,momentum,2085
60plus,12404.997,915,momentum,2085
65plus,9524.634,915,momentum,2085
70plus,6945.959,915,momentum,2085
75plus,4708.35,915,momentum,2085
80plus,2887.919,915,momentum,2085
85plus,1552.759,915,momentum,2085
90plus,689.568,915,momentum,2085
"Region, subregion, country or area *",Caribbean,915,no_change,2085
total,53610.911,915,no_change,2085
