agebroad,population,region,variant,year
12_17,7274.292,5500,medium_variant,2079
12_18,8491.957,5500,medium_variant,2079
13_17,6062.568,5500,medium_variant,2079
13_18,7280.233,5500,medium_variant,2079
13_19,8501.21,5500,medium_variant,2079
15_17,3639.454,5500,medium_variant,2079
18_23,7379.714,5500,medium_variant,2079
15_24,12277.331,5500,medium_variant,2079
15_49,44747.46,5500,medium_variant,2079
15_59,57203.091,5500,medium_variant,2079
15_64,63698.814,5500,medium_variant,2079
20_64,57620.718,5500,medium_variant,2079
20_69,63668.116,5500,medium_variant,2079
25_49,32470.129,5500,medium_variant,2079
25_64,51421.483,5500,medium_variant,2079
25_69,57468.881,5500,medium_variant,2079
15plus,82752.627,5500,medium_variant,2079
16plus,81540.77,5500,medium_variant,2079
17plus,80327.945,5500,medium_variant,2079
18plus,79113.173,5500,medium_variant,2079
20plus,76674.531,5500,medium_variant,2079
21plus,75449.956,5500,medium_variant,2079
25plus,70475.296,5500,medium_variant,2079
50plus,38005.167,5500,medium_variant,2079
60plus,25549.536,5500,medium_variant,2079
65plus,19053.813,5500,medium_variant,2079
70plus,13006.415,5500,medium_variant,2079
75plus,8522.599,5500,medium_variant,2079
80plus,5414.905,5500,medium_variant,2079
85plus,2888.762,5500,medium_variant,2079
90plus,1098.297,5500,medium_variant,2079
total,100780.03,5500,medium_variant,2079
total,146017.889,5500,constant_fertility,2080
0_4,13443.826,5500,constant_fertility,2080
0_14,38331.855,5500,constant_fertility,2080
0_19,49616.594,5500,constant_fertility,2080
0_24,60159.904,5500,constant_fertility,2080
5_14,24888.029,5500,constant_fertility,2080
15plus,107686.034,5500,constant_fertility,2080
15_24,21828.049,5500,constant_fertility,2080
15_49,67274.041,5500,constant_fertility,2080
15_59,81424.996,5500,constant_fertility,2080
15_64,88260.637,5500,constant_fertility,2080
20plus,96401.295,5500,constant_fertility,2080
20_64,76975.898,5500,constant_fertility,2080
20_69,83144.994,5500,constant_fertility,2080
25plus,85857.985,5500,constant_fertility,2080
25_49,45445.992,5500,constant_fertility,2080
25_64,66432.588,5500,constant_fertility,2080
25_69,72601.684,5500,constant_fertility,2080
50plus,40411.993,5500,constant_fertility,2080
60plus,26261.038,5500,constant_fertility,2080
65plus,19425.397,5500,constant_fertility,2080
70plus,13256.301,5500,constant_fertility,2080
75plus,8543.534,5500,constant_fertility,2080
80plus,5357.409,5500,constant_fertility,2080
85plus,2874.216,5500,constant_fertility,2080
90plus,1105.057,5500,constant_fertility,2080
total,90433.52,5500,constant_mortality,2080
0_4,5552.631,5500,constant_mortality,2080
0_14,16959.299,5500,constant_mortality,2080
0_19,22720.967,5500,constant_mortality,2080
0_24,28584.399,5500,constant_mortality,2080
5_14,11406.668,5500,constant_mortality,2080
15plus,73474.221,5500,constant_mortality,2080
15_24,11625.1,5500,constant_mortality,2080
15_49,42515.759,5500,constant_mortality,2080
15_59,53911.142,5500,constant_mortality,2080
15_64,59608.775,5500,constant_mortality,2080
20plus,67712.553,5500,constant_mortality,2080
20_64,53847.107,5500,constant_mortality,2080
20_69,59030.324,5500,constant_mortality,2080
25plus,61849.121,5500,constant_mortality,2080
25_49,30890.659,5500,constant_mortality,2080
25_64,47983.675,5500,constant_mortality,2080
25_69,53166.892,5500,constant_mortality,2080
50plus,30958.462,5500,constant_mortality,2080
60plus,19563.079,5500,constant_mortality,2080
65plus,13865.446,5500,constant_mortality,2080
70plus,8682.229,5500,constant_mortality,2080
75plus,5020.816,5500,constant_mortality,2080
80plus,2794.752,5500,constant_mortality,2080
85plus,1304.102,5500,constant_mortality,2080
90plus,430.302,5500,constant_mortality,2080
total,133601.047,5500,high_variant,2080
0_4,10376.535,5500,high_variant,2080
0_14,30289.477,5500,high_variant,2080
0_19,39775.624,5500,high_variant,2080
0_24,49101.069,5500,high_variant,2080
5_14,19912.942,5500,high_variant,2080
15plus,103311.57,5500,high_variant,2080
15_24,18811.592,5500,high_variant,2080
15_49,62037.243,5500,high_variant,2080
15_59,76799.986,5500,high_variant,2080
15_64,83886.173,5500,high_variant,2080
20plus,93825.423,5500,high_variant,2080
20_64,74400.026,5500,high_variant,2080
20_69,80569.119,5500,high_variant,2080
25plus,84499.978,5500,high_variant,2080
25_49,43225.651,5500,high_variant,2080
25_64,65074.581,5500,high_variant,2080
25_69,71243.674,5500,high_variant,2080
50plus,41274.327,5500,high_variant,2080
60plus,26511.584,5500,high_variant,2080
65plus,19425.397,5500,high_variant,2080
70plus,13256.304,5500,high_variant,2080
75plus,8543.534,5500,high_variant,2080
80plus,5357.409,5500,high_variant,2080
85plus,2874.216,5500,high_variant,2080
90plus,1105.057,5500,high_variant,2080
total,97458.615,5500,instant_replacement,2080
0_4,6246.037,5500,instant_replacement,2080
0_14,18793.092,5500,instant_replacement,2080
0_19,24931.872,5500,instant_replacement,2080
0_24,30965.635,5500,instant_replacement,2080
5_14,12547.055,5500,instant_replacement,2080
15plus,78665.523,5500,instant_replacement,2080
15_24,12172.543,5500,instant_replacement,2080
15_49,42799.339,5500,instant_replacement,2080
15_59,53858.176,5500,instant_replacement,2080
15_64,59240.123,5500,instant_replacement,2080
20plus,72526.743,5500,instant_replacement,2080
20_64,53101.343,5500,instant_replacement,2080
20_69,59270.439,5500,instant_replacement,2080
25plus,66492.98,5500,instant_replacement,2080
25_49,30626.796,5500,instant_replacement,2080
25_64,47067.58,5500,instant_replacement,2080
25_69,53236.676,5500,instant_replacement,2080
50plus,35866.184,5500,instant_replacement,2080
60plus,24807.347,5500,instant_replacement,2080
65plus,19425.4,5500,instant_replacement,2080
70plus,13256.304,5500,instant_replacement,2080
75plus,8543.534,5500,instant_replacement,2080
80plus,5357.409,5500,instant_replacement,2080
85plus,2874.216,5500,instant_replacement,2080
90plus,1105.057,5500,instant_replacement,2080
total,74303.091,5500,low_variant,2080
0_4,2892.417,5500,low_variant,2080
0_14,9303.029,5500,low_variant,2080
0_19,12736.465,5500,low_variant,2080
0_24,16373.054,5500,low_variant,2080
5_14,6410.612,5500,low_variant,2080
15plus,65000.062,5500,low_variant,2080
15_24,7070.025,5500,low_variant,2080
15_49,29888.656,5500,low_variant,2080
15_59,39794.834,5500,low_variant,2080
15_64,45574.663,5500,low_variant,2080
20plus,61566.626,5500,low_variant,2080
20_64,42141.227,5500,low_variant,2080
20_69,48310.323,5500,low_variant,2080
25plus,57930.037,5500,low_variant,2080
25_49,22818.631,5500,low_variant,2080
25_64,38504.638,5500,low_variant,2080
25_69,44673.734,5500,low_variant,2080
50plus,35111.406,5500,low_variant,2080
60plus,25205.228,5500,low_variant,2080
65plus,19425.399,5500,low_variant,2080
70plus,13256.303,5500,low_variant,2080
75plus,8543.534,5500,low_variant,2080
80plus,5357.409,5500,low_variant,2080
85plus,2874.216,5500,low_variant,2080
90plus,1105.057,5500,low_variant,2080
0_1,2339.192,5500,medium_variant,2080
0_4,5901.97,5500,medium_variant,2080
0_14,17974.293,5500,medium_variant,2080
0_17,21607.369,5500,medium_variant,2080
0_19,24036.834,5500,medium_variant,2080
0_24,30188.923,5500,medium_variant,2080
3_4,2381.279,5500,medium_variant,2080
3_5,3579.119,5500,medium_variant,2080
3_6,4780.616,5500,medium_variant,2080
4_5,2391.188,5500,medium_variant,2080
4_6,3592.685,5500,medium_variant,2080
5_14,12072.323,5500,medium_variant,2080
5_10,7228.401,5500,medium_variant,2080
5_11,8439.112,5500,medium_variant,2080
6_9,4820.916,5500,medium_variant,2080
6_10,6030.561,5500,medium_variant,2080
6_11,7241.272,5500,medium_variant,2080
6_12,8452.514,5500,medium_variant,2080
7_10,4829.064,5500,medium_variant,2080
7_12,7251.017,5500,medium_variant,2080
11_16,7265.399,5500,medium_variant,2080
11_17,8476.998,5500,medium_variant,2080
11_18,9690.37,5500,medium_variant,2080
12_14,3633.211,5500,medium_variant,2080
12_16,6054.688,5500,medium_variant,2080
12_17,7266.287,5500,medium_variant,2080
12_18,8479.659,5500,medium_variant,2080
13_17,6055.045,5500,medium_variant,2080
13_18,7268.417,5500,medium_variant,2080
13_19,8484.51,5500,medium_variant,2080
15_17,3633.076,5500,medium_variant,2080
18_23,7335.497,5500,medium_variant,2080
15_24,12214.63,5500,medium_variant,2080
15_49,44667.743,5500,medium_variant,2080
15_59,57002.193,5500,medium_variant,2080
15_64,63435.2,5500,medium_variant,2080
20_64,57372.659,5500,medium_variant,2080
20_69,63541.753,5500,medium_variant,2080
25_49,32453.113,5500,medium_variant,2080
25_64,51220.57,5500,medium_variant,2080
25_69,57389.664,5500,medium_variant,2080
15plus,82860.599,5500,medium_variant,2080
16plus,81649.922,5500,medium_variant,2080
17plus,80439.122,5500,medium_variant,2080
18plus,79227.523,5500,medium_variant,2080
20plus,76798.058,5500,medium_variant,2080
21plus,75578.829,5500,medium_variant,2080
25plus,70645.969,5500,medium_variant,2080
50plus,38192.856,5500,medium_variant,2080
60plus,25858.406,5500,medium_variant,2080
65plus,19425.399,5500,medium_variant,2080
70plus,13256.305,5500,medium_variant,2080
75plus,8543.534,5500,medium_variant,2080
80plus,5357.409,5500,medium_variant,2080
85plus,2874.216,5500,medium_variant,2080
90plus,1105.057,5500,medium_variant,2080
total,100834.892,5500,medium_variant,2080
total,94241.891,5500,momentum,2080
0_4,6577.177,5500,momentum,2080
0_14,19693.601,5500,momentum,2080
0_19,26101.442,5500,momentum,2080
0_24,32407.62,5500,momentum,2080
5_14,13116.424,5500,momentum,2080
15plus,74548.29,5500,momentum,2080
15_24,12714.019,5500,momentum,2080
15_49,44239.181,5500,momentum,2080
15_59,55146.984,5500,momentum,2080
15_64,60167.896,5500,momentum,2080
20plus,68140.449,5500,momentum,2080
20_64,53760.055,5500,momentum,2080
20_69,59119.682,5500,momentum,2080
25plus,61834.271,5500,momentum,2080
25_49,31525.162,5500,momentum,2080
25_64,47453.877,5500,momentum,2080
25_69,52813.504,5500,momentum,2080
50plus,30309.109,5500,momentum,2080
60plus,19401.306,5500,momentum,2080
65plus,14380.394,5500,momentum,2080
70plus,9020.767,5500,momentum,2080
75plus,5215.953,5500,momentum,2080
80plus,2883.991,5500,momentum,2080
85plus,1333.726,5500,momentum,2080
90plus,437.447,5500,momentum,2080
total,133077.915,5500,no_change,2080
0_4,12605.686,5500,no_change,2080
0_14,36064.634,5500,no_change,2080
0_19,46775.507,5500,no_change,2080
0_24,56814.94,5500,no_change,2080
5_14,23458.948,5500,no_change,2080
15plus,97013.281,5500,no_change,2080
15_24,20750.306,5500,no_change,2080
15_49,64010.119,5500,no_change,2080
15_59,77092.365,5500,no_change,2080
15_64,83147.84,5500,no_change,2080
20plus,86302.408,5500,no_change,2080
20_64,72436.967,5500,no_change,2080
20_69,77620.181,5500,no_change,2080
25plus,76262.975,5500,no_change,2080
25_49,43259.813,5500,no_change,2080
25_64,62397.534,5500,no_change,2080
25_69,67580.748,5500,no_change,2080
50plus,33003.162,5500,no_change,2080
60plus,19920.916,5500,no_change,2080
65plus,13865.441,5500,no_change,2080
70plus,8682.227,5500,no_change,2080
75plus,5020.816,5500,no_change,2080
80plus,2794.752,5500,no_change,2080
85plus,1304.102,5500,no_change,2080
90plus,430.302,5500,no_change,2080
total,105726.105,5500,zero_migration,2080
0_4,6221.136,5500,zero_migration,2080
0_14,18908.994,5500,zero_migration,2080
0_19,25284.6,5500,zero_migration,2080
0_24,31771.489,5500,zero_migration,2080
5_14,12687.858,5500,zero_migration,2080
15plus,86817.111,5500,zero_migration,2080
15_24,12862.495,5500,zero_migration,2080
15_49,47046.619,5500,zero_migration,2080
15_59,60006.651,5500,zero_migration,2080
15_64,66691.634,5500,zero_migration,2080
20plus,80441.505,5500,zero_migration,2080
20_64,60316.028,5500,zero_migration,2080
20_69,66691.278,5500,zero_migration,2080
25plus,73954.616,5500,zero_migration,2080
25_49,34184.124,5500,zero_migration,2080
25_64,53829.139,5500,zero_migration,2080
25_69,60204.389,5500,zero_migration,2080
50plus,39770.492,5500,zero_migration,2080
60plus,26810.46,5500,zero_migration,2080
65plus,20125.477,5500,zero_migration,2080
70plus,13750.227,5500,zero_migration,2080
75plus,8855.708,5500,zero_migration,2080
80plus,5520.007,5500,zero_migration,2080
85plus,2938.223,5500,zero_migration,2080
90plus,1123.335,5500,zero_migration,2080
0_1,2322.574,5500,medium_variant,2081
0_4,5864.788,5500,medium_variant,2081
0_14,17915.57,5500,medium_variant,2081
0_17,21544.086,5500,medium_variant,2081
0_19,23965.935,5500,medium_variant,2081
0_24,30080.204,5500,medium_variant,2081
3_4,2368.51,5500,medium_variant,2081
3_5,3561.401,5500,medium_variant,2081
3_6,4758.908,5500,medium_variant,2081
4_5,2380.333,5500,medium_variant,2081
4_6,3577.84,5500,medium_variant,2081
5_14,12050.782,5500,medium_variant,2081
5_10,7210.83,5500,medium_variant,2081
5_11,8420.002,5500,medium_variant,2081
6_9,4809.889,5500,medium_variant,2081
6_10,6017.939,5500,medium_variant,2081
6_11,7227.111,5500,medium_variant,2081
6_12,8437.203,5500,medium_variant,2081
7_10,4820.432,5500,medium_variant,2081
7_12,7239.696,5500,medium_variant,2081
11_16,7259.085,5500,medium_variant,2081
11_17,8468.468,5500,medium_variant,2081
11_18,9678.53,5500,medium_variant,2081
12_14,3630.78,5500,medium_variant,2081
12_16,6049.913,5500,medium_variant,2081
12_17,7259.296,5500,medium_variant,2081
12_18,8469.358,5500,medium_variant,2081
13_17,6049.204,5500,medium_variant,2081
13_18,7259.266,5500,medium_variant,2081
13_19,8471.053,5500,medium_variant,2081
15_17,3628.516,5500,medium_variant,2081
18_23,7301.547,5500,medium_variant,2081
15_24,12164.634,5500,medium_variant,2081
15_49,44593.867,5500,medium_variant,2081
15_59,56815.206,5500,medium_variant,2081
15_64,63165.895,5500,medium_variant,2081
20_64,57115.53,5500,medium_variant,2081
20_69,63328.072,5500,medium_variant,2081
25_49,32429.233,5500,medium_variant,2081
25_64,51001.261,5500,medium_variant,2081
25_69,57213.803,5500,medium_variant,2081
15plus,82965.113,5500,medium_variant,2081
16plus,81755.403,5500,medium_variant,2081
17plus,80545.98,5500,medium_variant,2081
18plus,79336.597,5500,medium_variant,2081
20plus,76914.748,5500,medium_variant,2081
21plus,75700.242,5500,medium_variant,2081
25plus,70800.479,5500,medium_variant,2081
50plus,38371.246,5500,medium_variant,2081
60plus,26149.907,5500,medium_variant,2081
65plus,19799.218,5500,medium_variant,2081
70plus,13586.676,5500,medium_variant,2081
75plus,8672.772,5500,medium_variant,2081
80plus,5384.245,5500,medium_variant,2081
85plus,2949.326,5500,medium_variant,2081
90plus,1192.273,5500,medium_variant,2081
total,100880.683,5500,medium_variant,2081
0_1,2307.561,5500,medium_variant,2082
0_4,5826.845,5500,medium_variant,2082
0_14,17850.679,5500,medium_variant,2082
0_17,21476.587,5500,medium_variant,2082
0_19,23892.974,5500,medium_variant,2082
0_24,29976.293,5500,medium_variant,2082
3_4,2353.977,5500,medium_variant,2082
3_5,3540.878,5500,medium_variant,2082
3_6,4733.258,5500,medium_variant,2082
4_5,2367.483,5500,medium_variant,2082
4_6,3559.863,5500,medium_variant,2082
5_14,12023.834,5500,medium_variant,2082
5_10,7188.442,5500,medium_variant,2082
5_11,8396.135,5500,medium_variant,2082
6_9,4795.095,5500,medium_variant,2082
6_10,6001.541,5500,medium_variant,2082
6_11,7209.234,5500,medium_variant,2082
6_12,8417.881,5500,medium_variant,2082
7_10,4809.161,5500,medium_variant,2082
7_12,7225.501,5500,medium_variant,2082
11_16,7253.186,5500,medium_variant,2082
11_17,8461.3,5500,medium_variant,2082
11_18,9669.213,5500,medium_variant,2082
12_14,3627.699,5500,medium_variant,2082
12_16,6045.493,5500,medium_variant,2082
12_17,7253.607,5500,medium_variant,2082
12_18,8461.52,5500,medium_variant,2082
13_17,6044.96,5500,medium_variant,2082
13_18,7252.873,5500,medium_variant,2082
13_19,8461.347,5500,medium_variant,2082
15_17,3625.908,5500,medium_variant,2082
18_23,7274.846,5500,medium_variant,2082
15_24,12125.614,5500,medium_variant,2082
15_49,44517.233,5500,medium_variant,2082
15_59,56653.389,5500,medium_variant,2082
15_64,62923.203,5500,medium_variant,2082
20_64,56880.908,5500,medium_variant,2082
20_69,63088.305,5500,medium_variant,2082
25_49,32391.619,5500,medium_variant,2082
25_64,50797.589,5500,medium_variant,2082
25_69,57004.986,5500,medium_variant,2082
15plus,83066.71,5500,medium_variant,2082
16plus,81857.476,5500,medium_variant,2082
17plus,80648.916,5500,medium_variant,2082
18plus,79440.802,5500,medium_variant,2082
20plus,77024.415,5500,medium_variant,2082
21plus,75814.266,5500,medium_variant,2082
25plus,70941.096,5500,medium_variant,2082
50plus,38549.477,5500,medium_variant,2082
60plus,26413.321,5500,medium_variant,2082
65plus,20143.507,5500,medium_variant,2082
70plus,13936.11,5500,medium_variant,2082
75plus,8813.537,5500,medium_variant,2082
80plus,5374.325,5500,medium_variant,2082
85plus,2985.714,5500,medium_variant,2082
90plus,1257.445,5500,medium_variant,2082
total,100917.389,5500,medium_variant,2082
0_1,2291.043,5500,medium_variant,2083
0_4,5787.92,5500,medium_variant,2083
0_14,17778.294,5500,medium_variant,2083
0_17,21402.57,5500,medium_variant,2083
0_19,23815.696,5500,medium_variant,2083
0_24,29874.187,5500,medium_variant,2083
3_4,2338.29,5500,medium_variant,2083
3_5,3518.33,5500,medium_variant,2083
3_6,4704.632,5500,medium_variant,2083
4_5,2353.067,5500,medium_variant,2083
4_6,3539.369,5500,medium_variant,2083
5_14,11990.374,5500,medium_variant,2083
5_10,7160.099,5500,medium_variant,2083
5_11,8366.351,5500,medium_variant,2083
6_9,4775.793,5500,medium_variant,2083
6_10,5980.059,5500,medium_variant,2083
6_11,7186.311,5500,medium_variant,2083
6_12,8393.588,5500,medium_variant,2083
7_10,4793.757,5500,medium_variant,2083
7_12,7207.286,5500,medium_variant,2083
11_16,7247.199,5500,medium_variant,2083
11_17,8454.551,5500,medium_variant,2083
11_18,9661.297,5500,medium_variant,2083
12_14,3624.023,5500,medium_variant,2083
12_16,6040.947,5500,medium_variant,2083
12_17,7248.299,5500,medium_variant,2083
12_18,8455.045,5500,medium_variant,2083
13_17,6041.022,5500,medium_variant,2083
13_18,7247.768,5500,medium_variant,2083
13_19,8454.148,5500,medium_variant,2083
15_17,3624.276,5500,medium_variant,2083
18_23,7253.872,5500,medium_variant,2083
15_24,12095.893,5500,medium_variant,2083
15_49,44434.429,5500,medium_variant,2083
15_59,56514.025,5500,medium_variant,2083
15_64,62705.177,5500,medium_variant,2083
20_64,56667.775,5500,medium_variant,2083
20_69,62836.375,5500,medium_variant,2083
25_49,32338.536,5500,medium_variant,2083
25_64,50609.284,5500,medium_variant,2083
25_69,56777.884,5500,medium_variant,2083
15plus,83166.738,5500,medium_variant,2083
16plus,81957.996,5500,medium_variant,2083
17plus,80749.814,5500,medium_variant,2083
18plus,79542.462,5500,medium_variant,2083
20plus,77129.336,5500,medium_variant,2083
21plus,75922.512,5500,medium_variant,2083
25plus,71070.845,5500,medium_variant,2083
50plus,38732.309,5500,medium_variant,2083
60plus,26652.713,5500,medium_variant,2083
65plus,20461.561,5500,medium_variant,2083
70plus,14292.961,5500,medium_variant,2083
75plus,8970.757,5500,medium_variant,2083
80plus,5346.335,5500,medium_variant,2083
85plus,2983.821,5500,medium_variant,2083
90plus,1294.853,5500,medium_variant,2083
total,100945.032,5500,medium_variant,2083
0_1,2274.29,5500,medium_variant,2084
0_4,5747.602,5500,medium_variant,2084
0_14,17697.281,5500,medium_variant,2084
0_17,21319.91,5500,medium_variant,2084
0_19,23731.231,5500,medium_variant,2084
0_24,29769.58,5500,medium_variant,2084
3_4,2323.243,5500,medium_variant,2084
3_5,3495.806,5500,medium_variant,2084
3_6,4675.206,5500,medium_variant,2084
4_5,2337.687,5500,medium_variant,2084
4_6,3517.087,5500,medium_variant,2084
5_14,11949.679,5500,medium_variant,2084
5_10,7125.522,5500,medium_variant,2084
5_11,8329.582,5500,medium_variant,2084
6_9,4752.278,5500,medium_variant,2084
6_10,5952.959,5500,medium_variant,2084
6_11,7157.019,5500,medium_variant,2084
6_12,8362.975,5500,medium_variant,2084
7_10,4773.559,5500,medium_variant,2084
7_12,7183.575,5500,medium_variant,2084
11_16,7239.756,5500,medium_variant,2084
11_17,8446.786,5500,medium_variant,2084
11_18,9652.828,5500,medium_variant,2084
12_14,3620.097,5500,medium_variant,2084
12_16,6035.696,5500,medium_variant,2084
12_17,7242.726,5500,medium_variant,2084
12_18,8448.768,5500,medium_variant,2084
13_17,6036.77,5500,medium_variant,2084
13_18,7242.812,5500,medium_variant,2084
13_19,8448.091,5500,medium_variant,2084
15_17,3622.629,5500,medium_variant,2084
18_23,7237.167,5500,medium_variant,2084
15_24,12072.299,5500,medium_variant,2084
15_49,44340.236,5500,medium_variant,2084
15_59,56392.048,5500,medium_variant,2084
15_64,62506.745,5500,medium_variant,2084
20_64,56472.795,5500,medium_variant,2084
20_69,62591.23,5500,medium_variant,2084
25_49,32267.937,5500,medium_variant,2084
25_64,50434.446,5500,medium_variant,2084
25_69,56552.881,5500,medium_variant,2084
15plus,83266.315,5500,medium_variant,2084
16plus,82058.466,5500,medium_variant,2084
17plus,80850.716,5500,medium_variant,2084
18plus,79643.686,5500,medium_variant,2084
20plus,77232.365,5500,medium_variant,2084
21plus,76027.616,5500,medium_variant,2084
25plus,71194.016,5500,medium_variant,2084
50plus,38926.079,5500,medium_variant,2084
60plus,26874.267,5500,medium_variant,2084
65plus,20759.57,5500,medium_variant,2084
70plus,14641.135,5500,medium_variant,2084
75plus,9151.905,5500,medium_variant,2084
80plus,5325.337,5500,medium_variant,2084
85plus,2945.551,5500,medium_variant,2084
90plus,1296.453,5500,medium_variant,2084
total,100963.596,5500,medium_variant,2084
total,154393.806,5500,constant_fertility,2085
0_4,14121.021,5500,constant_fertility,2085
0_14,40331.866,5500,constant_fertility,2085
0_19,52392.678,5500,constant_fertility,2085
0_24,63629.208,5500,constant_fertility,2085
5_14,26210.845,5500,constant_fertility,2085
15plus,114061.94,5500,constant_fertility,2085
15_24,23297.342,5500,constant_fertility,2085
15_49,71244.324,5500,constant_fertility,2085
15_59,85887.835,5500,constant_fertility,2085
15_64,92638.181,5500,constant_fertility,2085
20plus,102001.128,5500,constant_fertility,2085
20_64,80577.369,5500,constant_fertility,2085
20_69,87027.055,5500,constant_fertility,2085
25plus,90764.598,5500,constant_fertility,2085
25_49,47946.982,5500,constant_fertility,2085
25_64,69340.839,5500,constant_fertility,2085
25_69,75790.525,5500,constant_fertility,2085
50plus,42817.616,5500,constant_fertility,2085
60plus,28174.105,5500,constant_fertility,2085
65plus,21423.759,5500,constant_fertility,2085
70plus,14974.073,5500,constant_fertility,2085
75plus,9364.458,5500,constant_fertility,2085
80plus,5329.931,5500,constant_fertility,2085
85plus,2878.675,5500,constant_fertility,2085
90plus,1261.54,5500,constant_fertility,2085
total,89223.575,5500,constant_mortality,2085
0_4,5335.461,5500,constant_mortality,2085
0_14,16516.456,5500,constant_mortality,2085
0_19,22215.499,5500,constant_mortality,2085
0_24,27921.199,5500,constant_mortality,2085
5_14,11180.995,5500,constant_mortality,2085
15plus,72707.119,5500,constant_mortality,2085
15_24,11404.743,5500,constant_mortality,2085
15_49,41823.21,5500,constant_mortality,2085
15_59,52858.583,5500,constant_mortality,2085
15_64,58136.329,5500,constant_mortality,2085
20plus,67008.076,5500,constant_mortality,2085
20_64,52437.286,5500,constant_mortality,2085
20_69,57446.906,5500,constant_mortality,2085
25plus,61302.376,5500,constant_mortality,2085
25_49,30418.467,5500,constant_mortality,2085
25_64,46731.586,5500,constant_mortality,2085
25_69,51741.206,5500,constant_mortality,2085
50plus,30883.909,5500,constant_mortality,2085
60plus,19848.536,5500,constant_mortality,2085
65plus,14570.79,5500,constant_mortality,2085
70plus,9561.17,5500,constant_mortality,2085
75plus,5310.646,5500,constant_mortality,2085
80plus,2602.145,5500,constant_mortality,2085
85plus,1203.031,5500,constant_mortality,2085
90plus,448.494,5500,constant_mortality,2085
total,138340.741,5500,high_variant,2085
0_4,10492.787,5500,high_variant,2085
0_14,30967.006,5500,high_variant,2085
0_19,40729.183,5500,high_variant,2085
0_24,50169.673,5500,high_variant,2085
5_14,20474.219,5500,high_variant,2085
15plus,107373.735,5500,high_variant,2085
15_24,19202.667,5500,high_variant,2085
15_49,63823.164,5500,high_variant,2085
15_59,78638.39,5500,high_variant,2085
15_64,85713.479,5500,high_variant,2085
20plus,97611.558,5500,high_variant,2085
20_64,75951.302,5500,high_variant,2085
20_69,82637.487,5500,high_variant,2085
25plus,88171.068,5500,high_variant,2085
25_49,44620.497,5500,high_variant,2085
25_64,66510.812,5500,high_variant,2085
25_69,73196.997,5500,high_variant,2085
50plus,43550.571,5500,high_variant,2085
60plus,28735.345,5500,high_variant,2085
65plus,21660.256,5500,high_variant,2085
70plus,14974.071,5500,high_variant,2085
75plus,9364.456,5500,high_variant,2085
80plus,5329.931,5500,high_variant,2085
85plus,2878.675,5500,high_variant,2085
90plus,1261.54,5500,high_variant,2085
total,98155.194,5500,instant_replacement,2085
0_4,6161.905,5500,instant_replacement,2085
0_14,18678.086,5500,instant_replacement,2085
0_19,24911.358,5500,instant_replacement,2085
0_24,31009.141,5500,instant_replacement,2085
5_14,12516.181,5500,instant_replacement,2085
15plus,79477.108,5500,instant_replacement,2085
15_24,12331.055,5500,instant_replacement,2085
15_49,42908.637,5500,instant_replacement,2085
15_59,54125.402,5500,instant_replacement,2085
15_64,59427.824,5500,instant_replacement,2085
20plus,73243.836,5500,instant_replacement,2085
20_64,53194.552,5500,instant_replacement,2085
20_69,58269.766,5500,instant_replacement,2085
25plus,67146.053,5500,instant_replacement,2085
25_49,30577.582,5500,instant_replacement,2085
25_64,47096.769,5500,instant_replacement,2085
25_69,52171.983,5500,instant_replacement,2085
50plus,36568.471,5500,instant_replacement,2085
60plus,25351.706,5500,instant_replacement,2085
65plus,20049.284,5500,instant_replacement,2085
70plus,14974.07,5500,instant_replacement,2085
75plus,9364.457,5500,instant_replacement,2085
80plus,5329.931,5500,instant_replacement,2085
85plus,2878.675,5500,instant_replacement,2085
90plus,1261.54,5500,instant_replacement,2085
total,71544.285,5500,low_variant,2085
0_4,2632.462,5500,low_variant,2085
0_14,8629.146,5500,low_variant,2085
0_19,11899.815,5500,low_variant,2085
0_24,15296.324,5500,low_variant,2085
5_14,5996.684,5500,low_variant,2085
15plus,62915.139,5500,low_variant,2085
15_24,6667.178,5500,low_variant,2085
15_49,28184.854,5500,low_variant,2085
15_59,37479.909,5500,low_variant,2085
15_64,42487.445,5500,low_variant,2085
20plus,59644.47,5500,low_variant,2085
20_64,39216.776,5500,low_variant,2085
20_69,44670.399,5500,low_variant,2085
25plus,56247.961,5500,low_variant,2085
25_49,21517.676,5500,low_variant,2085
25_64,35820.267,5500,low_variant,2085
25_69,41273.89,5500,low_variant,2085
50plus,34730.285,5500,low_variant,2085
60plus,25435.23,5500,low_variant,2085
65plus,20427.694,5500,low_variant,2085
70plus,14974.071,5500,low_variant,2085
75plus,9364.455,5500,low_variant,2085
80plus,5329.931,5500,low_variant,2085
85plus,2878.675,5500,low_variant,2085
90plus,1261.54,5500,low_variant,2085
0_1,2257.382,5500,medium_variant,2085
0_4,5705.442,5500,medium_variant,2085
0_14,17606.69,5500,medium_variant,2085
0_17,21226.645,5500,medium_variant,2085
0_19,23636.913,5500,medium_variant,2085
0_24,29658.737,5500,medium_variant,2085
3_4,2306.749,5500,medium_variant,2085
3_5,3471.565,5500,medium_variant,2085
3_6,4643.498,5500,medium_variant,2085
4_5,2322.118,5500,medium_variant,2085
4_6,3494.051,5500,medium_variant,2085
5_14,11901.248,5500,medium_variant,2085
5_10,7085.805,5500,medium_variant,2085
5_11,8285.996,5500,medium_variant,2085
6_9,4725.57,5500,medium_variant,2085
