agebroad,population,region,variant,year
6_11,14921.507,916,medium_variant,2067
6_12,17464.06,916,medium_variant,2067
7_10,9946.459,916,medium_variant,2067
7_12,15015.335,916,medium_variant,2067
11_16,15391.038,916,medium_variant,2067
11_17,18004.522,916,medium_variant,2067
11_18,20630.575,916,medium_variant,2067
12_14,7675.833,916,medium_variant,2067
12_16,12864.715,916,medium_variant,2067
12_17,15478.199,916,medium_variant,2067
12_18,18104.252,916,medium_variant,2067
13_17,12935.646,916,medium_variant,2067
13_18,15561.699,916,medium_variant,2067
13_19,18200.141,916,medium_variant,2067
15_17,7802.366,916,medium_variant,2067
18_23,15940.942,916,medium_variant,2067
15_24,26442.87,916,medium_variant,2067
15_49,98689.815,916,medium_variant,2067
15_59,128933.664,916,medium_variant,2067
15_64,143613.912,916,medium_variant,2067
20_64,130547.051,916,medium_variant,2067
20_69,144887.783,916,medium_variant,2067
25_49,72246.945,916,medium_variant,2067
25_64,117171.042,916,medium_variant,2067
25_69,131511.774,916,medium_variant,2067
15plus,202004.375,916,medium_variant,2067
16plus,199416.272,916,medium_variant,2067
17plus,196815.493,916,medium_variant,2067
18plus,194202.009,916,medium_variant,2067
20plus,188937.514,916,medium_variant,2067
21plus,186286.753,916,medium_variant,2067
25plus,175561.505,916,medium_variant,2067
50plus,103314.56,916,medium_variant,2067
60plus,73070.711,916,medium_variant,2067
65plus,58390.463,916,medium_variant,2067
70plus,44049.731,916,medium_variant,2067
75plus,30912.899,916,medium_variant,2067
80plus,19819.897,916,medium_variant,2067
85plus,11228.599,916,medium_variant,2067
90plus,5234.947,916,medium_variant,2067
total,239011.63,916,medium_variant,2067
"Region, subregion, country or area *",Central America,916,medium_variant,2068
0_1,4719.947,916,medium_variant,2068
0_4,11899.697,916,medium_variant,2068
0_14,36771.06,916,medium_variant,2068
0_17,44527.896,916,medium_variant,2068
0_19,49761.78,916,medium_variant,2068
0_24,63060.47,916,medium_variant,2068
3_4,4801.508,916,medium_variant,2068
3_5,7221.848,916,medium_variant,2068
3_6,9656.042,916,medium_variant,2068
4_5,4827.403,916,medium_variant,2068
4_6,7261.597,916,medium_variant,2068
5_14,24871.363,916,medium_variant,2068
5_10,14738.044,916,medium_variant,2068
5_11,17247.362,916,medium_variant,2068
6_9,9824.177,916,medium_variant,2068
6_10,12317.704,916,medium_variant,2068
6_11,14827.022,916,medium_variant,2068
6_12,17352.328,916,medium_variant,2068
7_10,9883.51,916,medium_variant,2068
7_12,14918.134,916,medium_variant,2068
11_16,15291.784,916,medium_variant,2068
11_17,17890.155,916,medium_variant,2068
11_18,20500.953,916,medium_variant,2068
12_14,7624.001,916,medium_variant,2068
12_16,12782.466,916,medium_variant,2068
12_17,15380.837,916,medium_variant,2068
12_18,17991.635,916,medium_variant,2068
13_17,12855.531,916,medium_variant,2068
13_18,15466.329,916,medium_variant,2068
13_19,18089.415,916,medium_variant,2068
15_17,7756.836,916,medium_variant,2068
18_23,15848.36,916,medium_variant,2068
15_24,26289.41,916,medium_variant,2068
15_49,98099.083,916,medium_variant,2068
15_59,128374.315,916,medium_variant,2068
15_64,143004.48,916,medium_variant,2068
20_64,130013.76,916,medium_variant,2068
20_69,144358.225,916,medium_variant,2068
25_49,71809.673,916,medium_variant,2068
25_64,116715.07,916,medium_variant,2068
25_69,131059.535,916,medium_variant,2068
15plus,202231.63,916,medium_variant,2068
16plus,199659.14,916,medium_variant,2068
17plus,197073.165,916,medium_variant,2068
18plus,194474.794,916,medium_variant,2068
20plus,189240.91,916,medium_variant,2068
21plus,186605.64,916,medium_variant,2068
25plus,175942.22,916,medium_variant,2068
50plus,104132.547,916,medium_variant,2068
60plus,73857.315,916,medium_variant,2068
65plus,59227.15,916,medium_variant,2068
70plus,44882.685,916,medium_variant,2068
75plus,31584.228,916,medium_variant,2068
80plus,20280.832,916,medium_variant,2068
85plus,11500.557,916,medium_variant,2068
90plus,5407.368,916,medium_variant,2068
total,239002.69,916,medium_variant,2068
"Region, subregion, country or area *",Central America,916,medium_variant,2069
0_1,4689.19,916,medium_variant,2069
0_4,11821.702,916,medium_variant,2069
0_14,36529.496,916,medium_variant,2069
0_17,44237.748,916,medium_variant,2069
0_19,49440.404,916,medium_variant,2069
0_24,62658.436,916,medium_variant,2069
3_4,4768.928,916,medium_variant,2069
3_5,7174.313,916,medium_variant,2069
3_6,9593.44,916,medium_variant,2069
4_5,4797.465,916,medium_variant,2069
4_6,7216.592,916,medium_variant,2069
5_14,24707.794,916,medium_variant,2069
5_10,14644.88,916,medium_variant,2069
5_11,17137.068,916,medium_variant,2069
6_9,9762.422,916,medium_variant,2069
6_10,12239.495,916,medium_variant,2069
6_11,14731.683,916,medium_variant,2069
6_12,17239.471,916,medium_variant,2069
7_10,9820.368,916,medium_variant,2069
7_12,14820.344,916,medium_variant,2069
11_16,15188.024,916,medium_variant,2069
11_17,17771.166,916,medium_variant,2069
11_18,20366.42,916,medium_variant,2069
12_14,7570.726,916,medium_variant,2069
12_16,12695.836,916,medium_variant,2069
12_17,15278.978,916,medium_variant,2069
12_18,17874.232,916,medium_variant,2069
13_17,12771.19,916,medium_variant,2069
13_18,15366.444,916,medium_variant,2069
13_19,17973.846,916,medium_variant,2069
15_17,7708.252,916,medium_variant,2069
18_23,15752.729,916,medium_variant,2069
15_24,26128.94,916,medium_variant,2069
15_49,97479.172,916,medium_variant,2069
15_59,127764.277,916,medium_variant,2069
15_64,142362.177,916,medium_variant,2069
20_64,129451.269,916,medium_variant,2069
20_69,143786.912,916,medium_variant,2069
25_49,71350.232,916,medium_variant,2069
25_64,116233.237,916,medium_variant,2069
25_69,130568.88,916,medium_variant,2069
15plus,202419.34,916,medium_variant,2069
16plus,199864.179,916,medium_variant,2069
17plus,197294.23,916,medium_variant,2069
18plus,194711.088,916,medium_variant,2069
20plus,189508.432,916,medium_variant,2069
21plus,186889.031,916,medium_variant,2069
25plus,176290.4,916,medium_variant,2069
50plus,104940.168,916,medium_variant,2069
60plus,74655.063,916,medium_variant,2069
65plus,60057.163,916,medium_variant,2069
70plus,45721.52,916,medium_variant,2069
75plus,32280.749,916,medium_variant,2069
80plus,20757.546,916,medium_variant,2069
85plus,11762.98,916,medium_variant,2069
90plus,5542.155,916,medium_variant,2069
total,238948.836,916,medium_variant,2069
"Region, subregion, country or area *",Central America,916,constant_fertility,2070
total,305642.132,916,constant_fertility,2070
0_4,22886.587,916,constant_fertility,2070
0_14,66575.638,916,constant_fertility,2070
0_19,87432.337,916,constant_fertility,2070
0_24,107544.56,916,constant_fertility,2070
5_14,43689.051,916,constant_fertility,2070
15plus,239066.494,916,constant_fertility,2070
15_24,40968.922,916,constant_fertility,2070
15_49,132141.23,916,constant_fertility,2070
15_59,163571.818,916,constant_fertility,2070
15_64,178162.248,916,constant_fertility,2070
20plus,218209.795,916,constant_fertility,2070
20_64,157305.549,916,constant_fertility,2070
20_69,171623.669,916,constant_fertility,2070
25plus,198097.572,916,constant_fertility,2070
25_49,91172.308,916,constant_fertility,2070
25_64,137193.326,916,constant_fertility,2070
25_69,151511.446,916,constant_fertility,2070
50plus,106925.264,916,constant_fertility,2070
60plus,75494.676,916,constant_fertility,2070
65plus,60904.246,916,constant_fertility,2070
70plus,46586.126,916,constant_fertility,2070
75plus,33031.728,916,constant_fertility,2070
80plus,21285.468,916,constant_fertility,2070
85plus,12055.731,916,constant_fertility,2070
90plus,5665.494,916,constant_fertility,2070
"Region, subregion, country or area *",Central America,916,constant_mortality,2070
total,217397.951,916,constant_mortality,2070
0_4,11282.601,916,constant_mortality,2070
0_14,34920.917,916,constant_mortality,2070
0_19,47322.118,916,constant_mortality,2070
0_24,60033.414,916,constant_mortality,2070
5_14,23638.316,916,constant_mortality,2070
15plus,182477.034,916,constant_mortality,2070
15_24,25112.497,916,constant_mortality,2070
15_49,93295.684,916,constant_mortality,2070
15_59,121861.255,916,constant_mortality,2070
15_64,135276.652,916,constant_mortality,2070
20plus,170075.833,916,constant_mortality,2070
20_64,122875.451,916,constant_mortality,2070
20_69,135619.141,916,constant_mortality,2070
25plus,157364.537,916,constant_mortality,2070
25_49,68183.187,916,constant_mortality,2070
25_64,110164.155,916,constant_mortality,2070
25_69,122907.845,916,constant_mortality,2070
50plus,89181.35,916,constant_mortality,2070
60plus,60615.779,916,constant_mortality,2070
65plus,47200.382,916,constant_mortality,2070
70plus,34456.692,916,constant_mortality,2070
75plus,22941.17,916,constant_mortality,2070
80plus,13624.21,916,constant_mortality,2070
85plus,6978.879,916,constant_mortality,2070
90plus,2922.29,916,constant_mortality,2070
"Region, subregion, country or area *",Central America,916,high_variant,2070
total,297476.473,916,high_variant,2070
0_4,20200.664,916,high_variant,2070
0_14,60201.477,916,high_variant,2070
0_19,79878.436,916,high_variant,2070
0_24,99006.974,916,high_variant,2070
5_14,40000.813,916,high_variant,2070
15plus,237274.996,916,high_variant,2070
15_24,38805.497,916,high_variant,2070
15_49,129772.446,916,high_variant,2070
15_59,161780.32,916,high_variant,2070
15_64,176370.75,916,high_variant,2070
20plus,217598.037,916,high_variant,2070
20_64,156693.791,916,high_variant,2070
20_69,171011.911,916,high_variant,2070
25plus,198469.499,916,high_variant,2070
25_49,90966.949,916,high_variant,2070
25_64,137565.253,916,high_variant,2070
25_69,151883.373,916,high_variant,2070
50plus,107502.55,916,high_variant,2070
60plus,75494.676,916,high_variant,2070
65plus,60904.246,916,high_variant,2070
70plus,46586.126,916,high_variant,2070
75plus,33031.728,916,high_variant,2070
80plus,21285.468,916,high_variant,2070
85plus,12055.731,916,high_variant,2070
90plus,5665.494,916,high_variant,2070
"Region, subregion, country or area *",Central America,916,instant_replacement,2070
total,260368.261,916,instant_replacement,2070
0_4,15678.779,916,instant_replacement,2070
0_14,47091.048,916,instant_replacement,2070
0_19,62683.278,916,instant_replacement,2070
0_24,78177.659,916,instant_replacement,2070
5_14,31412.269,916,instant_replacement,2070
15plus,213277.213,916,instant_replacement,2070
15_24,31086.611,916,instant_replacement,2070
15_49,108298.607,916,instant_replacement,2070
15_59,137782.54,916,instant_replacement,2070
15_64,152372.967,916,instant_replacement,2070
20plus,197684.983,916,instant_replacement,2070
20_64,136780.737,916,instant_replacement,2070
20_69,151098.857,916,instant_replacement,2070
25plus,182190.602,916,instant_replacement,2070
25_49,77211.996,916,instant_replacement,2070
25_64,121286.356,916,instant_replacement,2070
25_69,135604.476,916,instant_replacement,2070
50plus,104978.606,916,instant_replacement,2070
60plus,75494.673,916,instant_replacement,2070
65plus,60904.246,916,instant_replacement,2070
70plus,46586.126,916,instant_replacement,2070
75plus,33031.728,916,instant_replacement,2070
80plus,21285.468,916,instant_replacement,2070
85plus,12055.731,916,instant_replacement,2070
90plus,5665.494,916,instant_replacement,2070
"Region, subregion, country or area *",Central America,916,low_variant,2070
total,189912.174,916,low_variant,2070
0_4,5788.834,916,low_variant,2070
0_14,18772.032,916,low_variant,2070
0_19,26171.069,916,low_variant,2070
0_24,34304.748,916,low_variant,2070
5_14,12983.198,916,low_variant,2070
15plus,171140.142,916,low_variant,2070
15_24,15532.716,916,low_variant,2070
15_49,67136.579,916,low_variant,2070
15_59,95645.468,916,low_variant,2070
15_64,110235.896,916,low_variant,2070
20plus,163741.105,916,low_variant,2070
20_64,102836.859,916,low_variant,2070
20_69,117154.979,916,low_variant,2070
25plus,155607.426,916,low_variant,2070
25_49,51603.863,916,low_variant,2070
25_64,94703.18,916,low_variant,2070
25_69,109021.3,916,low_variant,2070
50plus,104003.563,916,low_variant,2070
60plus,75494.674,916,low_variant,2070
65plus,60904.246,916,low_variant,2070
70plus,46586.126,916,low_variant,2070
75plus,33031.728,916,low_variant,2070
80plus,21285.468,916,low_variant,2070
85plus,12055.731,916,low_variant,2070
90plus,5665.494,916,low_variant,2070
"Region, subregion, country or area *",Central America,916,medium_variant,2070
0_1,4658.188,916,medium_variant,2070
0_4,11742.964,916,medium_variant,2070
0_14,36279.913,916,medium_variant,2070
0_17,43934.52,916,medium_variant,2070
0_19,49104.87,916,medium_variant,2070
0_24,62238.072,916,medium_variant,2070
3_4,4736.49,916,medium_variant,2070
3_5,7125.237,916,medium_variant,2070
3_6,9527.973,916,medium_variant,2070
4_5,4763.741,916,medium_variant,2070
4_6,7166.477,916,medium_variant,2070
5_14,24536.949,916,medium_variant,2070
5_10,14546.037,916,medium_variant,2070
5_11,17020.997,916,medium_variant,2070
6_9,9696.845,916,medium_variant,2070
6_10,12157.29,916,medium_variant,2070
6_11,14632.25,916,medium_variant,2070
6_12,17122.09,916,medium_variant,2070
7_10,9754.554,916,medium_variant,2070
7_12,14719.354,916,medium_variant,2070
11_16,15079.151,916,medium_variant,2070
11_17,17645.519,916,medium_variant,2070
11_18,20224.781,916,medium_variant,2070
12_14,7515.952,916,medium_variant,2070
12_16,12604.191,916,medium_variant,2070
12_17,15170.559,916,medium_variant,2070
12_18,17749.821,916,medium_variant,2070
13_17,12680.719,916,medium_variant,2070
13_18,15259.981,916,medium_variant,2070
13_19,17851.069,916,medium_variant,2070
15_17,7654.607,916,medium_variant,2070
18_23,15652.848,916,medium_variant,2070
15_24,25958.159,916,medium_variant,2070
15_49,96818.383,916,medium_variant,2070
15_59,127076.756,916,medium_variant,2070
15_64,141667.184,916,medium_variant,2070
20_64,128842.227,916,medium_variant,2070
20_69,143160.347,916,medium_variant,2070
25_49,70860.224,916,medium_variant,2070
25_64,115709.025,916,medium_variant,2070
25_69,130027.145,916,medium_variant,2070
15plus,202571.43,916,medium_variant,2070
16plus,200035.075,916,medium_variant,2070
17plus,197483.191,916,medium_variant,2070
18plus,194916.823,916,medium_variant,2070
20plus,189746.473,916,medium_variant,2070
21plus,187143.527,916,medium_variant,2070
25plus,176613.271,916,medium_variant,2070
50plus,105753.047,916,medium_variant,2070
60plus,75494.674,916,medium_variant,2070
65plus,60904.246,916,medium_variant,2070
70plus,46586.126,916,medium_variant,2070
75plus,33031.728,916,medium_variant,2070
80plus,21285.468,916,medium_variant,2070
85plus,12055.731,916,medium_variant,2070
90plus,5665.494,916,medium_variant,2070
total,238851.343,916,medium_variant,2070
"Region, subregion, country or area *",Central America,916,momentum,2070
total,248848.502,916,momentum,2070
0_4,16230.022,916,momentum,2070
0_14,48563.303,916,momentum,2070
0_19,64556.919,916,momentum,2070
0_24,80415.91,916,momentum,2070
5_14,32333.281,916,momentum,2070
15plus,200285.199,916,momentum,2070
15_24,31852.607,916,momentum,2070
15_49,109758.21,916,momentum,2070
15_59,138404.735,916,momentum,2070
15_64,152184.109,916,momentum,2070
20plus,184291.583,916,momentum,2070
20_64,136190.493,916,momentum,2070
20_69,149268.079,916,momentum,2070
25plus,168432.592,916,momentum,2070
25_49,77905.603,916,momentum,2070
25_64,120331.502,916,momentum,2070
25_69,133409.088,916,momentum,2070
50plus,90526.989,916,momentum,2070
60plus,61880.464,916,momentum,2070
65plus,48101.09,916,momentum,2070
70plus,35023.504,916,momentum,2070
75plus,23249.438,916,momentum,2070
80plus,13766.063,916,momentum,2070
85plus,7033.046,916,momentum,2070
90plus,2939.032,916,momentum,2070
"Region, subregion, country or area *",Central America,916,no_change,2070
total,281508.302,916,no_change,2070
0_4,21920.649,916,no_change,2070
0_14,63915.772,916,no_change,2070
0_19,84053.43,916,no_change,2070
0_24,103495.733,916,no_change,2070
5_14,41995.123,916,no_change,2070
15plus,217592.53,916,no_change,2070
15_24,39579.961,916,no_change,2070
15_49,127300.04,916,no_change,2070
15_59,156976.753,916,no_change,2070
15_64,170392.148,916,no_change,2070
20plus,197454.872,916,no_change,2070
20_64,150254.49,916,no_change,2070
20_69,162998.18,916,no_change,2070
25plus,178012.569,916,no_change,2070
25_49,87720.079,916,no_change,2070
25_64,130812.187,916,no_change,2070
25_69,143555.877,916,no_change,2070
50plus,90292.49,916,no_change,2070
60plus,60615.777,916,no_change,2070
65plus,47200.382,916,no_change,2070
70plus,34456.692,916,no_change,2070
75plus,22941.17,916,no_change,2070
80plus,13624.21,916,no_change,2070
85plus,6978.879,916,no_change,2070
90plus,2922.29,916,no_change,2070
"Region, subregion, country or area *",Central America,916,zero_migration,2070
total,245589.173,916,zero_migration,2070
0_4,12142.989,916,zero_migration,2070
0_14,37458.75,916,zero_migration,2070
0_19,50679.099,916,zero_migration,2070
0_24,64238.735,916,zero_migration,2070
5_14,25315.761,916,zero_migration,2070
15plus,208130.423,916,zero_migration,2070
15_24,26779.985,916,zero_migration,2070
15_49,100074.492,916,zero_migration,2070
15_59,131124.271,916,zero_migration,2070
15_64,146112.67,916,zero_migration,2070
20plus,194910.074,916,zero_migration,2070
20_64,132892.321,916,zero_migration,2070
20_69,147588.339,916,zero_migration,2070
25plus,181350.438,916,zero_migration,2070
25_49,73294.507,916,zero_migration,2070
25_64,119332.685,916,zero_migration,2070
25_69,134028.703,916,zero_migration,2070
50plus,108055.931,916,zero_migration,2070
60plus,77006.152,916,zero_migration,2070
65plus,62017.753,916,zero_migration,2070
70plus,47321.735,916,zero_migration,2070
75plus,33460.47,916,zero_migration,2070
80plus,21502.964,916,zero_migration,2070
85plus,12150.309,916,zero_migration,2070
90plus,5699.596,916,zero_migration,2070
"Region, subregion, country or area *",Central America,916,medium_variant,2071
0_1,4633.951,916,medium_variant,2071
0_4,11680.073,916,medium_variant,2071
0_14,36071.74,916,medium_variant,2071
0_17,43676.627,916,medium_variant,2071
0_19,48818.513,916,medium_variant,2071
0_24,61882.887,916,medium_variant,2071
3_4,4710.481,916,medium_variant,2071
3_5,7085.915,916,medium_variant,2071
3_6,9475.168,916,medium_variant,2071
4_5,4737.312,916,medium_variant,2071
4_6,7126.565,916,medium_variant,2071
5_14,24391.667,916,medium_variant,2071
5_10,14463.231,916,medium_variant,2071
5_11,16923.557,916,medium_variant,2071
6_9,9641.802,916,medium_variant,2071
6_10,12087.797,916,medium_variant,2071
6_11,14548.123,916,medium_variant,2071
6_12,17022.703,916,medium_variant,2071
7_10,9698.544,916,medium_variant,2071
7_12,14633.45,916,medium_variant,2071
11_16,14983.097,916,medium_variant,2071
11_17,17533.323,916,medium_variant,2071
11_18,20097.855,916,medium_variant,2071
12_14,7468.11,916,medium_variant,2071
12_16,12522.771,916,medium_variant,2071
12_17,15072.997,916,medium_variant,2071
12_18,17637.529,916,medium_variant,2071
13_17,12598.417,916,medium_variant,2071
13_18,15162.949,916,medium_variant,2071
13_19,17740.303,916,medium_variant,2071
15_17,7604.887,916,medium_variant,2071
18_23,15569.539,916,medium_variant,2071
15_24,25811.147,916,medium_variant,2071
15_49,96258.893,916,medium_variant,2071
15_59,126478.382,916,medium_variant,2071
15_64,141084.681,916,medium_variant,2071
20_64,128337.908,916,medium_variant,2071
20_69,142611.364,916,medium_variant,2071
25_49,70447.746,916,medium_variant,2071
25_64,115273.534,916,medium_variant,2071
25_69,129546.99,916,medium_variant,2071
15plus,202639.331,916,medium_variant,2071
16plus,200119.618,916,medium_variant,2071
17plus,197584.67,916,medium_variant,2071
18plus,195034.444,916,medium_variant,2071
20plus,189892.558,916,medium_variant,2071
21plus,187303.371,916,medium_variant,2071
25plus,176828.184,916,medium_variant,2071
50plus,106380.438,916,medium_variant,2071
60plus,76160.949,916,medium_variant,2071
65plus,61554.65,916,medium_variant,2071
70plus,47281.194,916,medium_variant,2071
75plus,33684.009,916,medium_variant,2071
80plus,21791.672,916,medium_variant,2071
85plus,12407.602,916,medium_variant,2071
90plus,5886.5,916,medium_variant,2071
total,238711.071,916,medium_variant,2071
"Region, subregion, country or area *",Central America,916,medium_variant,2072
0_1,4610.893,916,medium_variant,2072
0_4,11617.889,916,medium_variant,2072
0_14,35865.218,916,medium_variant,2072
0_17,43419.574,916,medium_variant,2072
0_19,48530.04,916,medium_variant,2072
0_24,61523.653,916,medium_variant,2072
3_4,4684.097,916,medium_variant,2072
3_5,7045.988,916,medium_variant,2072
3_6,9421.493,916,medium_variant,2072
4_5,4710.446,916,medium_variant,2072
4_6,7085.951,916,medium_variant,2072
5_14,24247.329,916,medium_variant,2072
5_10,14379.778,916,medium_variant,2072
5_11,16825.528,916,medium_variant,2072
6_9,9586.139,916,medium_variant,2072
6_10,12017.887,916,medium_variant,2072
6_11,14463.637,916,medium_variant,2072
6_12,16923.459,916,medium_variant,2072
7_10,9642.382,916,medium_variant,2072
7_12,14547.954,916,medium_variant,2072
11_16,14888.759,916,medium_variant,2072
11_17,17421.907,916,medium_variant,2072
11_18,19970.079,916,medium_variant,2072
12_14,7421.801,916,medium_variant,2072
12_16,12443.009,916,medium_variant,2072
12_17,14976.157,916,medium_variant,2072
12_18,17524.329,916,medium_variant,2072
13_17,12516.335,916,medium_variant,2072
13_18,15064.507,916,medium_variant,2072
13_19,17626.801,916,medium_variant,2072
15_17,7554.356,916,medium_variant,2072
18_23,15481.691,916,medium_variant,2072
15_24,25658.435,916,medium_variant,2072
15_49,95685.476,916,medium_variant,2072
15_59,125839.695,916,medium_variant,2072
15_64,140494.898,916,medium_variant,2072
20_64,127830.076,916,medium_variant,2072
20_69,142056.44,916,medium_variant,2072
25_49,70027.041,916,medium_variant,2072
25_64,114836.463,916,medium_variant,2072
25_69,129062.827,916,medium_variant,2072
15plus,202664.037,916,medium_variant,2072
16plus,200160.995,916,medium_variant,2072
17plus,197642.829,916,medium_variant,2072
18plus,195109.681,916,medium_variant,2072
20plus,189999.215,916,medium_variant,2072
21plus,187424.17,916,medium_variant,2072
25plus,177005.602,916,medium_variant,2072
50plus,106978.561,916,medium_variant,2072
60plus,76824.342,916,medium_variant,2072
65plus,62169.139,916,medium_variant,2072
70plus,47942.775,916,medium_variant,2072
75plus,34318.294,916,medium_variant,2072
80plus,22267.467,916,medium_variant,2072
85plus,12709.867,916,medium_variant,2072
90plus,6050.377,916,medium_variant,2072
total,238529.255,916,medium_variant,2072
"Region, subregion, country or area *",Central America,916,medium_variant,2073
0_1,4587.51,916,medium_variant,2073
0_4,11554.974,916,medium_variant,2073
0_14,35655.335,916,medium_variant,2073
0_17,43158.811,916,medium_variant,2073
0_19,48234.908,916,medium_variant,2073
0_24,61153.53,916,medium_variant,2073
3_4,4656.952,916,medium_variant,2073
3_5,7004.829,916,medium_variant,2073
3_6,9366.101,916,medium_variant,2073
4_5,4682.689,916,medium_variant,2073
4_6,7043.961,916,medium_variant,2073
5_14,24100.361,916,medium_variant,2073
5_10,14293.341,916,medium_variant,2073
5_11,16724.463,916,medium_variant,2073
6_9,9528.211,916,medium_variant,2073
6_10,11945.464,916,medium_variant,2073
6_11,14376.586,916,medium_variant,2073
6_12,16821.438,916,medium_variant,2073
7_10,9584.192,916,medium_variant,2073
7_12,14460.166,916,medium_variant,2073
11_16,14794.555,916,medium_variant,2073
11_17,17310.496,916,medium_variant,2073
11_18,19841.162,916,medium_variant,2073
12_14,7375.898,916,medium_variant,2073
12_16,12363.433,916,medium_variant,2073
12_17,14879.374,916,medium_variant,2073
12_18,17410.04,916,medium_variant,2073
13_17,12434.522,916,medium_variant,2073
13_18,14965.188,916,medium_variant,2073
13_19,17510.619,916,medium_variant,2073
15_17,7503.476,916,medium_variant,2073
18_23,15387.162,916,medium_variant,2073
15_24,25498.195,916,medium_variant,2073
15_49,95089.172,916,medium_variant,2073
15_59,125150.959,916,medium_variant,2073
15_64,139870.981,916,medium_variant,2073
20_64,127291.408,916,medium_variant,2073
20_69,141476.179,916,medium_variant,2073
25_49,69590.977,916,medium_variant,2073
25_64,114372.786,916,medium_variant,2073
25_69,128557.557,916,medium_variant,2073
15plus,202652.524,916,medium_variant,2073
16plus,200166.063,916,medium_variant,2073
17plus,197664.989,916,medium_variant,2073
18plus,195149.048,916,medium_variant,2073
20plus,190072.951,916,medium_variant,2073
21plus,187513.584,916,medium_variant,2073
25plus,177154.329,916,medium_variant,2073
50plus,107563.352,916,medium_variant,2073
60plus,77501.565,916,medium_variant,2073
65plus,62781.543,916,medium_variant,2073
70plus,48596.772,916,medium_variant,2073
75plus,34959.097,916,medium_variant,2073
80plus,22747.375,916,medium_variant,2073
85plus,12996.629,916,medium_variant,2073
90plus,6193.04,916,medium_variant,2073
total,238307.859,916,medium_variant,2073
"Region, subregion, country or area *",Central America,916,medium_variant,2074
0_1,4562.988,916,medium_variant,2074
0_4,11489.269,916,medium_variant,2074
0_14,35436.866,916,medium_variant,2074
0_17,42889.039,916,medium_variant,2074
0_19,47929.146,916,medium_variant,2074
0_24,60766.408,916,medium_variant,2074
3_4,4629.109,916,medium_variant,2074
3_5,6962.364,916,medium_variant,2074
3_6,9308.729,916,medium_variant,2074
4_5,4653.809,916,medium_variant,2074
4_6,7000.174,916,medium_variant,2074
5_14,23947.597,916,medium_variant,2074
5_10,14202.323,916,medium_variant,2074
5_11,16618.264,916,medium_variant,2074
6_9,9467.239,916,medium_variant,2074
6_10,11869.068,916,medium_variant,2074
6_11,14285.009,916,medium_variant,2074
6_12,16714.64,916,medium_variant,2074
7_10,9522.703,916,medium_variant,2074
7_12,14368.275,916,medium_variant,2074
11_16,14699.232,916,medium_variant,2074
11_17,17197.447,916,medium_variant,2074
11_18,19710.269,916,medium_variant,2074
12_14,7329.333,916,medium_variant,2074
12_16,12283.291,916,medium_variant,2074
12_17,14781.506,916,medium_variant,2074
12_18,17294.328,916,medium_variant,2074
13_17,12351.875,916,medium_variant,2074
13_18,14864.697,916,medium_variant,2074
13_19,17391.982,916,medium_variant,2074
15_17,7452.173,916,medium_variant,2074
18_23,15285.514,916,medium_variant,2074
15_24,25329.542,916,medium_variant,2074
15_49,94464.275,916,medium_variant,2074
15_59,124410.123,916,medium_variant,2074
15_64,139185.932,916,medium_variant,2074
20_64,126693.652,916,medium_variant,2074
20_69,140856.087,916,medium_variant,2074
25_49,69134.733,916,medium_variant,2074
25_64,113856.39,916,medium_variant,2074
25_69,128018.825,916,medium_variant,2074
15plus,202612.35,916,medium_variant,2074
16plus,200142.27,916,medium_variant,2074
17plus,197658.392,916,medium_variant,2074
18plus,195160.177,916,medium_variant,2074
20plus,190120.07,916,medium_variant,2074
21plus,187578.285,916,medium_variant,2074
25plus,177282.808,916,medium_variant,2074
50plus,108148.075,916,medium_variant,2074
60plus,78202.227,916,medium_variant,2074
65plus,63426.418,916,medium_variant,2074
70plus,49263.983,916,medium_variant,2074
75plus,35621.419,916,medium_variant,2074
80plus,23259.206,916,medium_variant,2074
85plus,13297.913,916,medium_variant,2074
90plus,6323.351,916,medium_variant,2074
total,238049.216,916,medium_variant,2074
"Region, subregion, country or area *",Central America,916,constant_fertility,2075
total,316633.927,916,constant_fertility,2075
0_4,23651.766,916,constant_fertility,2075
0_14,68647.796,916,constant_fertility,2075
0_19,90114.912,916,constant_fertility,2075
0_24,110884.003,916,constant_fertility,2075
5_14,44996.03,916,constant_fertility,2075
15plus,247986.131,916,constant_fertility,2075
15_24,42236.207,916,constant_fertility,2075
15_49,135826.287,916,constant_fertility,2075
15_59,169052.619,916,constant_fertility,2075
15_64,183859.177,916,constant_fertility,2075
20plus,226519.015,916,constant_fertility,2075
20_64,162392.061,916,constant_fertility,2075
20_69,176558.642,916,constant_fertility,2075
25plus,205749.924,916,constant_fertility,2075
25_49,93590.08,916,constant_fertility,2075
25_64,141622.97,916,constant_fertility,2075
25_69,155789.551,916,constant_fertility,2075
50plus,112159.844,916,constant_fertility,2075
60plus,78933.512,916,constant_fertility,2075
65plus,64126.954,916,constant_fertility,2075
70plus,49960.373,916,constant_fertility,2075
75plus,36317.066,916,constant_fertility,2075
80plus,23823.685,916,constant_fertility,2075
85plus,13638.886,916,constant_fertility,2075
90plus,6459.165,916,constant_fertility,2075
"Region, subregion, country or area *",Central America,916,constant_mortality,2075
total,213236.25,916,constant_mortality,2075
0_4,10921.711,916,constant_mortality,2075
0_14,33735.622,916,constant_mortality,2075
0_19,45675.199,916,constant_mortality,2075
0_24,57955.45,916,constant_mortality,2075
