agebroad,population,region,variant,year
7_12,519769.295,934,medium_variant,2048
11_16,519293.558,934,medium_variant,2048
11_17,605871.893,934,medium_variant,2048
11_18,692495.848,934,medium_variant,2048
12_14,259631.614,934,medium_variant,2048
12_16,432705.694,934,medium_variant,2048
12_17,519284.029,934,medium_variant,2048
12_18,605907.984,934,medium_variant,2048
13_17,432722.551,934,medium_variant,2048
13_18,519346.506,934,medium_variant,2048
13_19,606026.78,934,medium_variant,2048
15_17,259652.415,934,medium_variant,2048
18_23,521309.231,934,medium_variant,2048
15_24,868371.013,934,medium_variant,2048
15_49,3008230.318,934,medium_variant,2048
15_59,3803175.039,934,medium_variant,2048
15_64,4182099.095,934,medium_variant,2048
20_64,3749142.451,934,medium_variant,2048
20_69,4056582.664,934,medium_variant,2048
25_49,2139859.305,934,medium_variant,2048
25_64,3313728.082,934,medium_variant,2048
25_69,3621168.295,934,medium_variant,2048
15plus,5213813.997,934,medium_variant,2048
16plus,5127285.025,934,medium_variant,2048
17plus,5040739.917,934,medium_variant,2048
18plus,4954161.582,934,medium_variant,2048
20plus,4780857.353,934,medium_variant,2048
21plus,4694086.148,934,medium_variant,2048
25plus,4345442.984,934,medium_variant,2048
50plus,2205583.679,934,medium_variant,2048
60plus,1410638.958,934,medium_variant,2048
65plus,1031714.902,934,medium_variant,2048
70plus,724274.689,934,medium_variant,2048
75plus,467487.977,934,medium_variant,2048
80plus,256861.517,934,medium_variant,2048
85plus,114870.522,934,medium_variant,2048
90plus,41301.517,934,medium_variant,2048
total,6513011.536,934,medium_variant,2048
0_1,172416.92,934,medium_variant,2049
0_4,431851.582,934,medium_variant,2049
0_14,1297534.532,934,medium_variant,2049
0_17,1556880.135,934,medium_variant,2049
0_19,1729870.652,934,medium_variant,2049
0_24,2163924.187,934,medium_variant,2049
3_4,173046.687,934,medium_variant,2049
3_5,259651.786,934,medium_variant,2049
3_6,346272.725,934,medium_variant,2049
4_5,173178.958,934,medium_variant,2049
4_6,259799.897,934,medium_variant,2049
5_14,865682.95,934,medium_variant,2049
5_10,519644.757,934,medium_variant,2049
5_11,606197.947,934,medium_variant,2049
6_9,346460.453,934,medium_variant,2049
6_10,433039.658,934,medium_variant,2049
6_11,519592.848,934,medium_variant,2049
6_12,606116.13,934,medium_variant,2049
7_10,346418.719,934,medium_variant,2049
7_12,519495.191,934,medium_variant,2049
11_16,518931.976,934,medium_variant,2049
11_17,605383.796,934,medium_variant,2049
11_18,691860.562,934,medium_variant,2049
12_14,259485.003,934,medium_variant,2049
12_16,432378.786,934,medium_variant,2049
12_17,518830.606,934,medium_variant,2049
12_18,605307.372,934,medium_variant,2049
13_17,432307.324,934,medium_variant,2049
13_18,518784.09,934,medium_variant,2049
13_19,605297.841,934,medium_variant,2049
15_17,259345.603,934,medium_variant,2049
18_23,519924.435,934,medium_variant,2049
15_24,866389.655,934,medium_variant,2049
15_49,3010793.001,934,medium_variant,2049
15_59,3798179.065,934,medium_variant,2049
15_64,4185617.124,934,medium_variant,2049
20_64,3753281.004,934,medium_variant,2049
20_69,4068707.996,934,medium_variant,2049
25_49,2144403.346,934,medium_variant,2049
25_64,3319227.469,934,medium_variant,2049
25_69,3634654.461,934,medium_variant,2049
15plus,5238031.365,934,medium_variant,2049
16plus,5151581.092,934,medium_variant,2049
17plus,5065137.582,934,medium_variant,2049
18plus,4978685.762,934,medium_variant,2049
20plus,4805695.245,934,medium_variant,2049
21plus,4719134.458,934,medium_variant,2049
25plus,4371641.71,934,medium_variant,2049
50plus,2227238.364,934,medium_variant,2049
60plus,1439852.3,934,medium_variant,2049
65plus,1052414.241,934,medium_variant,2049
70plus,736987.249,934,medium_variant,2049
75plus,478999.268,934,medium_variant,2049
80plus,265898.678,934,medium_variant,2049
85plus,119106.171,934,medium_variant,2049
90plus,42359.949,934,medium_variant,2049
total,6535565.897,934,medium_variant,2049
total,7181088.919,934,constant_fertility,2050
0_4,609308.938,934,constant_fertility,2050
0_14,1723148.479,934,constant_fertility,2050
0_19,2235962.041,934,constant_fertility,2050
0_24,2726478.019,934,constant_fertility,2050
5_14,1113839.541,934,constant_fertility,2050
15plus,5457940.44,934,constant_fertility,2050
15_24,1003329.54,934,constant_fertility,2050
15_49,3209095.452,934,constant_fertility,2050
15_59,3990588.019,934,constant_fertility,2050
15_64,4383001.412,934,constant_fertility,2050
20plus,4945126.878,934,constant_fertility,2050
20_64,3870187.85,934,constant_fertility,2050
20_69,4194806.753,934,constant_fertility,2050
25plus,4454610.9,934,constant_fertility,2050
25_49,2205765.912,934,constant_fertility,2050
25_64,3379671.872,934,constant_fertility,2050
25_69,3704290.775,934,constant_fertility,2050
50plus,2248844.988,934,constant_fertility,2050
60plus,1467352.421,934,constant_fertility,2050
65plus,1074939.028,934,constant_fertility,2050
70plus,750320.125,934,constant_fertility,2050
75plus,489103.756,934,constant_fertility,2050
80plus,273886.179,934,constant_fertility,2050
85plus,122813.644,934,constant_fertility,2050
90plus,42705.124,934,constant_fertility,2050
total,6185272.543,934,constant_mortality,2050
0_4,407068.058,934,constant_mortality,2050
0_14,1230851.987,934,constant_mortality,2050
0_19,1646262.546,934,constant_mortality,2050
0_24,2064429.12,934,constant_mortality,2050
5_14,823783.929,934,constant_mortality,2050
15plus,4954420.556,934,constant_mortality,2050
15_24,833577.133,934,constant_mortality,2050
15_49,2925041.312,934,constant_mortality,2050
15_59,3677958.2,934,constant_mortality,2050
15_64,4050086.705,934,constant_mortality,2050
20plus,4539009.997,934,constant_mortality,2050
20_64,3634676.146,934,constant_mortality,2050
20_69,3934849.438,934,constant_mortality,2050
25plus,4120843.423,934,constant_mortality,2050
25_49,2091464.179,934,constant_mortality,2050
25_64,3216509.572,934,constant_mortality,2050
25_69,3516682.864,934,constant_mortality,2050
50plus,2029379.244,934,constant_mortality,2050
60plus,1276462.356,934,constant_mortality,2050
65plus,904333.851,934,constant_mortality,2050
70plus,604160.559,934,constant_mortality,2050
75plus,372153.09,934,constant_mortality,2050
80plus,193201.666,934,constant_mortality,2050
85plus,78935.084,934,constant_mortality,2050
90plus,24853.984,934,constant_mortality,2050
total,7300324.945,934,high_variant,2050
0_4,595748.336,934,high_variant,2050
0_14,1710087.061,934,high_variant,2050
0_19,2243765.581,934,high_variant,2050
0_24,2775603.337,934,high_variant,2050
5_14,1114338.725,934,high_variant,2050
15plus,5590237.884,934,high_variant,2050
15_24,1065516.276,934,high_variant,2050
15_49,3341392.896,934,high_variant,2050
15_59,4122885.463,934,high_variant,2050
15_64,4515298.856,934,high_variant,2050
20plus,5056559.364,934,high_variant,2050
20_64,3981620.336,934,high_variant,2050
20_69,4306239.239,934,high_variant,2050
25plus,4524721.608,934,high_variant,2050
25_49,2275876.62,934,high_variant,2050
25_64,3449782.58,934,high_variant,2050
25_69,3774401.483,934,high_variant,2050
50plus,2248844.988,934,high_variant,2050
60plus,1467352.421,934,high_variant,2050
65plus,1074939.028,934,high_variant,2050
70plus,750320.125,934,high_variant,2050
75plus,489103.756,934,high_variant,2050
80plus,273886.179,934,high_variant,2050
85plus,122813.644,934,high_variant,2050
90plus,42705.124,934,high_variant,2050
total,6517861.843,934,instant_replacement,2050
0_4,432949.175,934,instant_replacement,2050
0_14,1292056.138,934,instant_replacement,2050
0_19,1720707.127,934,instant_replacement,2050
0_24,2147536.244,934,instant_replacement,2050
5_14,859106.963,934,instant_replacement,2050
15plus,5225805.705,934,instant_replacement,2050
15_24,855480.106,934,instant_replacement,2050
15_49,2976968.788,934,instant_replacement,2050
15_59,3758457.419,934,instant_replacement,2050
15_64,4150869.351,934,instant_replacement,2050
20plus,4797154.716,934,instant_replacement,2050
20_64,3722218.362,934,instant_replacement,2050
20_69,4046836.16,934,instant_replacement,2050
25plus,4370325.599,934,instant_replacement,2050
25_49,2121488.682,934,instant_replacement,2050
25_64,3295389.245,934,instant_replacement,2050
25_69,3620007.043,934,instant_replacement,2050
50plus,2248836.917,934,instant_replacement,2050
60plus,1467348.286,934,instant_replacement,2050
65plus,1074936.354,934,instant_replacement,2050
70plus,750318.556,934,instant_replacement,2050
75plus,489102.939,934,instant_replacement,2050
80plus,273885.82,934,instant_replacement,2050
85plus,122813.521,934,instant_replacement,2050
90plus,42705.095,934,instant_replacement,2050
total,5856648.944,934,low_variant,2050
0_4,290222.872,934,low_variant,2050
0_14,923121.499,934,low_variant,2050
0_19,1253629.125,934,low_variant,2050
0_24,1587318.975,934,low_variant,2050
5_14,632898.627,934,low_variant,2050
15plus,4933527.445,934,low_variant,2050
15_24,664197.476,934,low_variant,2050
15_49,2684682.457,934,low_variant,2050
15_59,3466175.024,934,low_variant,2050
15_64,3858588.417,934,low_variant,2050
20plus,4603019.819,934,low_variant,2050
20_64,3528080.791,934,low_variant,2050
20_69,3852699.694,934,low_variant,2050
25plus,4269329.969,934,low_variant,2050
25_49,2020484.981,934,low_variant,2050
25_64,3194390.941,934,low_variant,2050
25_69,3519009.844,934,low_variant,2050
50plus,2248844.988,934,low_variant,2050
60plus,1467352.421,934,low_variant,2050
65plus,1074939.028,934,low_variant,2050
70plus,750320.125,934,low_variant,2050
75plus,489103.756,934,low_variant,2050
80plus,273886.179,934,low_variant,2050
85plus,122813.644,934,low_variant,2050
90plus,42705.124,934,low_variant,2050
0_1,171822.518,934,medium_variant,2050
0_4,430603.042,934,medium_variant,2050
0_14,1295433.351,934,medium_variant,2050
0_17,1554517.138,934,medium_variant,2050
0_19,1727223.041,934,medium_variant,2050
0_24,2159986.857,934,medium_variant,2050
3_4,172631.319,934,medium_variant,2050
3_5,259063.798,934,medium_variant,2050
3_6,345545.23,934,medium_variant,2050
4_5,172794.932,934,medium_variant,2050
4_6,259276.364,934,medium_variant,2050
5_14,864830.309,934,medium_variant,2050
5_10,518996.7,934,medium_variant,2050
5_11,605497.581,934,medium_variant,2050
6_9,346046.62,934,medium_variant,2050
6_10,432564.221,934,medium_variant,2050
6_11,519065.102,934,medium_variant,2050
6_12,605541.362,934,medium_variant,2050
7_10,346082.789,934,medium_variant,2050
7_12,519059.93,934,medium_variant,2050
11_16,518573.177,934,medium_variant,2050
11_17,604917.396,934,medium_variant,2050
11_18,691262.049,934,medium_variant,2050
12_14,259332.728,934,medium_variant,2050
12_16,432072.296,934,medium_variant,2050
12_17,518416.515,934,medium_variant,2050
12_18,604761.168,934,medium_variant,2050
13_17,431940.255,934,medium_variant,2050
13_18,518284.908,934,medium_variant,2050
13_19,604646.158,934,medium_variant,2050
15_17,259083.787,934,medium_variant,2050
18_23,518663.135,934,medium_variant,2050
15_24,864553.506,934,medium_variant,2050
15_49,3012734.248,934,medium_variant,2050
15_59,3794226.815,934,medium_variant,2050
15_64,4186640.208,934,medium_variant,2050
20_64,3754850.518,934,medium_variant,2050
20_69,4079469.421,934,medium_variant,2050
25_49,2148180.742,934,medium_variant,2050
25_64,3322086.702,934,medium_variant,2050
25_69,3646705.605,934,medium_variant,2050
15plus,5261579.236,934,medium_variant,2050
16plus,5175197.523,934,medium_variant,2050
17plus,5088839.668,934,medium_variant,2050
18plus,5002495.449,934,medium_variant,2050
20plus,4829789.546,934,medium_variant,2050
21plus,4743400,934,medium_variant,2050
25plus,4397025.73,934,medium_variant,2050
50plus,2248844.988,934,medium_variant,2050
60plus,1467352.421,934,medium_variant,2050
65plus,1074939.028,934,medium_variant,2050
70plus,750320.125,934,medium_variant,2050
75plus,489103.756,934,medium_variant,2050
80plus,273886.179,934,medium_variant,2050
85plus,122813.644,934,medium_variant,2050
90plus,42705.124,934,medium_variant,2050
total,6557012.587,934,medium_variant,2050
total,6328414.29,934,momentum,2050
0_4,443293.847,934,momentum,2050
0_14,1315207.63,934,momentum,2050
0_19,1748706.551,934,momentum,2050
0_24,2179258.746,934,momentum,2050
5_14,871913.783,934,momentum,2050
15plus,5013206.66,934,momentum,2050
15_24,864051.116,934,momentum,2050
15_49,2967552.195,934,momentum,2050
15_59,3727211.014,934,momentum,2050
15_64,4102510.946,934,momentum,2050
20plus,4579707.739,934,momentum,2050
20_64,3669012.025,934,momentum,2050
20_69,3972049.311,934,momentum,2050
25plus,4149155.544,934,momentum,2050
25_49,2103501.079,934,momentum,2050
25_64,3238459.83,934,momentum,2050
25_69,3541497.116,934,momentum,2050
50plus,2045654.465,934,momentum,2050
60plus,1285995.646,934,momentum,2050
65plus,910695.714,934,momentum,2050
70plus,607658.428,934,momentum,2050
75plus,373766.345,934,momentum,2050
80plus,193799.366,934,momentum,2050
85plus,79116.013,934,momentum,2050
90plus,24893.728,934,momentum,2050
total,6768538.819,934,no_change,2050
0_4,571258.265,934,no_change,2050
0_14,1626845.782,934,no_change,2050
0_19,2119066.781,934,no_change,2050
0_24,2592324.546,934,no_change,2050
5_14,1055587.517,934,no_change,2050
15plus,5141693.037,934,no_change,2050
15_24,965478.764,934,no_change,2050
15_49,3112311.131,934,no_change,2050
15_59,3865229.341,934,no_change,2050
15_64,4237358.33,934,no_change,2050
20plus,4649472.038,934,no_change,2050
20_64,3745137.331,934,no_change,2050
20_69,4045310.988,934,no_change,2050
25plus,4176214.273,934,no_change,2050
25_49,2146832.367,934,no_change,2050
25_64,3271879.566,934,no_change,2050
25_69,3572053.223,934,no_change,2050
50plus,2029381.906,934,no_change,2050
60plus,1276463.696,934,no_change,2050
65plus,904334.707,934,no_change,2050
70plus,604161.05,934,no_change,2050
75plus,372153.337,934,no_change,2050
80plus,193201.769,934,no_change,2050
85plus,78935.118,934,no_change,2050
90plus,24853.993,934,no_change,2050
total,6626694.36,934,zero_migration,2050
0_4,436490.709,934,zero_migration,2050
0_14,1312322.021,934,zero_migration,2050
0_19,1749720.652,934,zero_migration,2050
0_24,2188401.721,934,zero_migration,2050
5_14,875831.312,934,zero_migration,2050
15plus,5314372.339,934,zero_migration,2050
15_24,876079.7,934,zero_migration,2050
15_49,3048105.384,934,zero_migration,2050
15_59,3836533.226,934,zero_migration,2050
15_64,4232238.996,934,zero_migration,2050
20plus,4876973.708,934,zero_migration,2050
20_64,3794840.365,934,zero_migration,2050
20_69,4122515.169,934,zero_migration,2050
25plus,4438292.639,934,zero_migration,2050
25_49,2172025.684,934,zero_migration,2050
25_64,3356159.296,934,zero_migration,2050
25_69,3683834.1,934,zero_migration,2050
50plus,2266266.955,934,zero_migration,2050
60plus,1477839.113,934,zero_migration,2050
65plus,1082133.343,934,zero_migration,2050
70plus,754458.539,934,zero_migration,2050
75plus,491140.165,934,zero_migration,2050
80plus,274707.38,934,zero_migration,2050
85plus,123089.893,934,zero_migration,2050
90plus,42773.75,934,zero_migration,2050
0_1,171281.648,934,medium_variant,2051
0_4,429527.184,934,medium_variant,2051
0_14,1293939.394,934,medium_variant,2051
0_17,1552877.057,934,medium_variant,2051
0_19,1725392.361,934,medium_variant,2051
0_24,2157274.032,934,medium_variant,2051
3_4,172307.87,934,medium_variant,2051
3_5,258625.304,934,medium_variant,2051
3_6,345020.605,934,medium_variant,2051
4_5,172534.349,934,medium_variant,2051
4_6,258929.65,934,medium_variant,2051
5_14,864412.21,934,medium_variant,2051
5_10,518652.855,934,medium_variant,2051
5_11,605134.505,934,medium_variant,2051
6_9,345838.879,934,medium_variant,2051
6_10,432335.421,934,medium_variant,2051
6_11,518817.071,934,medium_variant,2051
6_12,605276.565,934,medium_variant,2051
7_10,345940.12,934,medium_variant,2051
7_12,518881.264,934,medium_variant,2051
11_16,518418.684,934,medium_variant,2051
11_17,604697.018,934,medium_variant,2051
11_18,690955.571,934,medium_variant,2051
12_14,259277.705,934,medium_variant,2051
12_16,431937.034,934,medium_variant,2051
12_17,518215.368,934,medium_variant,2051
12_18,604473.921,934,medium_variant,2051
13_17,431755.874,934,medium_variant,2051
13_18,518014.427,934,medium_variant,2051
13_19,604271.178,934,medium_variant,2051
15_17,258937.663,934,medium_variant,2051
18_23,517848.289,934,medium_variant,2051
15_24,863334.638,934,medium_variant,2051
15_49,3015379.727,934,medium_variant,2051
15_59,3791785.512,934,medium_variant,2051
15_64,4184737.112,934,medium_variant,2051
20_64,3753284.145,934,medium_variant,2051
20_69,4086700.689,934,medium_variant,2051
25_49,2152045.089,934,medium_variant,2051
25_64,3321402.474,934,medium_variant,2051
25_69,3654819.018,934,medium_variant,2051
15plus,5283417.203,934,medium_variant,2051
16plus,5197068.647,934,medium_variant,2051
17plus,5110757.874,934,medium_variant,2051
18plus,5024479.54,934,medium_variant,2051
20plus,4851964.236,934,medium_variant,2051
21plus,4765690.541,934,medium_variant,2051
25plus,4420082.565,934,medium_variant,2051
50plus,2268037.476,934,medium_variant,2051
60plus,1491631.691,934,medium_variant,2051
65plus,1098680.091,934,medium_variant,2051
70plus,765263.547,934,medium_variant,2051
75plus,500909.328,934,medium_variant,2051
80plus,285563.034,934,medium_variant,2051
85plus,131221.125,934,medium_variant,2051
90plus,46515.765,934,medium_variant,2051
total,6577356.597,934,medium_variant,2051
0_1,170649.854,934,medium_variant,2052
0_4,428218.452,934,medium_variant,2052
0_14,1291999.37,934,medium_variant,2052
0_17,1550831.502,934,medium_variant,2052
0_19,1723184.503,934,medium_variant,2052
0_24,2154289.388,934,medium_variant,2052
3_4,171888.835,934,medium_variant,2052
3_5,258044.62,934,medium_variant,2052
3_6,344307.833,934,medium_variant,2052
4_5,172179.333,934,medium_variant,2052
4_6,258442.546,934,medium_variant,2052
5_14,863780.918,934,medium_variant,2052
5_10,518107.761,934,medium_variant,2052
5_11,604564.458,934,medium_variant,2052
6_9,345484.318,934,medium_variant,2052
6_10,431951.976,934,medium_variant,2052
6_11,518408.673,934,medium_variant,2052
6_12,604845.079,934,medium_variant,2052
7_10,345688.763,934,medium_variant,2052
7_12,518581.866,934,medium_variant,2052
11_16,518274.788,934,medium_variant,2052
11_17,604505.289,934,medium_variant,2052
11_18,690694.745,934,medium_variant,2052
12_14,259216.46,934,medium_variant,2052
12_16,431818.091,934,medium_variant,2052
12_17,518048.592,934,medium_variant,2052
12_18,604238.048,934,medium_variant,2052
13_17,431612.186,934,medium_variant,2052
13_18,517801.642,934,medium_variant,2052
13_19,603965.187,934,medium_variant,2052
15_17,258832.132,934,medium_variant,2052
18_23,517137.068,934,medium_variant,2052
15_24,862290.018,934,medium_variant,2052
15_49,3017579.13,934,medium_variant,2052
15_59,3790839.519,934,medium_variant,2052
15_64,4181064.002,934,medium_variant,2052
20_64,3749878.869,934,medium_variant,2052
20_69,4093627.766,934,medium_variant,2052
25_49,2155289.112,934,medium_variant,2052
25_64,3318773.984,934,medium_variant,2052
25_69,3662522.881,934,medium_variant,2052
15plus,5304608.636,934,medium_variant,2052
16plus,5218283.333,934,medium_variant,2052
17plus,5132007.005,934,medium_variant,2052
18plus,5045776.504,934,medium_variant,2052
20plus,4873423.503,934,medium_variant,2052
21plus,4787264.028,934,medium_variant,2052
25plus,4442318.618,934,medium_variant,2052
50plus,2287029.506,934,medium_variant,2052
60plus,1513769.117,934,medium_variant,2052
65plus,1123544.634,934,medium_variant,2052
70plus,779795.737,934,medium_variant,2052
75plus,510786.411,934,medium_variant,2052
80plus,295756.043,934,medium_variant,2052
85plus,138563.673,934,medium_variant,2052
90plus,49735,934,medium_variant,2052
total,6596608.006,934,medium_variant,2052
0_1,169976.561,934,medium_variant,2053
0_4,426714.557,934,medium_variant,2053
0_14,1289565.844,934,medium_variant,2053
0_17,1548310.486,934,medium_variant,2053
0_19,1720538.317,934,medium_variant,2053
0_24,2150944.744,934,medium_variant,2053
3_4,171374.969,934,medium_variant,2053
3_5,257319.923,934,medium_variant,2053
3_6,343403.336,934,medium_variant,2053
4_5,171726.701,934,medium_variant,2053
4_6,257810.114,934,medium_variant,2053
5_14,862851.287,934,medium_variant,2053
5_10,517296.998,934,medium_variant,2053
5_11,603719.356,934,medium_variant,2053
6_9,344939.497,934,medium_variant,2053
6_10,431352.044,934,medium_variant,2053
6_11,517774.402,934,medium_variant,2053
6_12,604179.87,934,medium_variant,2053
7_10,345268.631,934,medium_variant,2053
7_12,518096.457,934,medium_variant,2053
11_16,518106.311,934,medium_variant,2053
11_17,604298.931,934,medium_variant,2053
11_18,690437.672,934,medium_variant,2053
12_14,259131.931,934,medium_variant,2053
12_16,431683.953,934,medium_variant,2053
12_17,517876.573,934,medium_variant,2053
12_18,604015.314,934,medium_variant,2053
13_17,431471.105,934,medium_variant,2053
13_18,517609.846,934,medium_variant,2053
13_19,603698.936,934,medium_variant,2053
15_17,258744.642,934,medium_variant,2053
18_23,516500.051,934,medium_variant,2053
15_24,861378.9,934,medium_variant,2053
15_49,3019114.292,934,medium_variant,2053
15_59,3791020.808,934,medium_variant,2053
15_64,4176411.529,934,medium_variant,2053
20_64,3745439.056,934,medium_variant,2053
20_69,4099615.776,934,medium_variant,2053
25_49,2157735.392,934,medium_variant,2053
25_64,3315032.629,934,medium_variant,2053
25_69,3669209.349,934,medium_variant,2053
15plus,5325207.085,934,medium_variant,2053
16plus,5238904.425,934,medium_variant,2053
17plus,5152655.063,934,medium_variant,2053
18plus,5066462.443,934,medium_variant,2053
20plus,4894234.612,934,medium_variant,2053
21plus,4808177.62,934,medium_variant,2053
25plus,4463828.185,934,medium_variant,2053
50plus,2306092.793,934,medium_variant,2053
60plus,1534186.277,934,medium_variant,2053
65plus,1148795.556,934,medium_variant,2053
70plus,794618.836,934,medium_variant,2053
75plus,519497.797,934,medium_variant,2053
80plus,304453.539,934,medium_variant,2053
85plus,144703.825,934,medium_variant,2053
90plus,52473.541,934,medium_variant,2053
total,6614772.929,934,medium_variant,2053
0_1,169261.123,934,medium_variant,2054
0_4,425058.144,934,medium_variant,2054
0_14,1286613.399,934,medium_variant,2054
0_17,1545266.664,934,medium_variant,2054
0_19,1717396.585,934,medium_variant,2054
0_24,2147159.374,934,medium_variant,2054
3_4,170763.956,934,medium_variant,2054
3_5,256449.576,934,medium_variant,2054
3_6,342303.288,934,medium_variant,2054
4_5,171179.753,934,medium_variant,2054
4_6,257033.465,934,medium_variant,2054
5_14,861555.255,934,medium_variant,2054
5_10,516183.52,934,medium_variant,2054
5_11,602539.469,934,medium_variant,2054
6_9,344192.243,934,medium_variant,2054
6_10,430497.9,934,medium_variant,2054
6_11,516853.849,934,medium_variant,2054
6_12,603218.058,934,medium_variant,2054
7_10,344644.188,934,medium_variant,2054
7_12,517364.346,934,medium_variant,2054
11_16,517864.538,934,medium_variant,2054
11_17,604025,934,medium_variant,2054
11_18,690120.931,934,medium_variant,2054
12_14,259015.786,934,medium_variant,2054
12_16,431508.589,934,medium_variant,2054
12_17,517669.051,934,medium_variant,2054
12_18,603764.982,934,medium_variant,2054
13_17,431304.842,934,medium_variant,2054
13_18,517400.773,934,medium_variant,2054
13_19,603434.763,934,medium_variant,2054
15_17,258653.265,934,medium_variant,2054
18_23,515918.117,934,medium_variant,2054
15_24,860545.975,934,medium_variant,2054
15_49,3019787.168,934,medium_variant,2054
15_59,3791790.076,934,medium_variant,2054
15_64,4172128.035,934,medium_variant,2054
20_64,3741344.849,934,medium_variant,2054
20_69,4103912.483,934,medium_variant,2054
25_49,2159241.193,934,medium_variant,2054
25_64,3311582.06,934,medium_variant,2054
25_69,3674149.694,934,medium_variant,2054
15plus,5345246.242,934,medium_variant,2054
16plus,5258974.574,934,medium_variant,2054
17plus,5172753.439,934,medium_variant,2054
18plus,5086592.977,934,medium_variant,2054
20plus,4914463.056,934,medium_variant,2054
21plus,4828487.375,934,medium_variant,2054
25plus,4484700.267,934,medium_variant,2054
50plus,2325459.074,934,medium_variant,2054
60plus,1553456.166,934,medium_variant,2054
65plus,1173118.207,934,medium_variant,2054
70plus,810550.573,934,medium_variant,2054
75plus,527881.652,934,medium_variant,2054
80plus,311480.512,934,medium_variant,2054
85plus,149551.015,934,medium_variant,2054
90plus,54302.454,934,medium_variant,2054
total,6631859.641,934,medium_variant,2054
total,7492009.735,934,constant_fertility,2055
0_4,646189.14,934,constant_fertility,2055
0_14,1823940.324,934,constant_fertility,2055
0_19,2362606.416,934,constant_fertility,2055
0_24,2872422.777,934,constant_fertility,2055
5_14,1177751.184,934,constant_fertility,2055
15plus,5668069.411,934,constant_fertility,2055
15_24,1048482.453,934,constant_fertility,2055
15_49,3322770.775,934,constant_fertility,2055
15_59,4096099.872,934,constant_fertility,2055
15_64,4472352.602,934,constant_fertility,2055
20plus,5129403.319,934,constant_fertility,2055
20_64,3933686.51,934,constant_fertility,2055
20_69,4301340.245,934,constant_fertility,2055
25plus,4619586.958,934,constant_fertility,2055
25_49,2274288.322,934,constant_fertility,2055
25_64,3423870.149,934,constant_fertility,2055
25_69,3791523.884,934,constant_fertility,2055
50plus,2345298.636,934,constant_fertility,2055
60plus,1571969.539,934,constant_fertility,2055
65plus,1195716.809,934,constant_fertility,2055
70plus,828063.074,934,constant_fertility,2055
75plus,536515.091,934,constant_fertility,2055
80plus,316870.031,934,constant_fertility,2055
85plus,153155.11,934,constant_fertility,2055
90plus,55278.419,934,constant_fertility,2055
total,6176476.906,934,constant_mortality,2055
0_4,395152.347,934,constant_mortality,2055
0_14,1204677.813,934,constant_mortality,2055
0_19,1614778.844,934,constant_mortality,2055
0_24,2025573.801,934,constant_mortality,2055
5_14,809525.466,934,constant_mortality,2055
15plus,4971799.093,934,constant_mortality,2055
15_24,820895.988,934,constant_mortality,2055
15_49,2905570.968,934,constant_mortality,2055
15_59,3644218.288,934,constant_mortality,2055
15_64,3996745.556,934,constant_mortality,2055
20plus,4561698.062,934,constant_mortality,2055
20_64,3586644.525,934,constant_mortality,2055
20_69,3921965.28,934,constant_mortality,2055
25plus,4150903.105,934,constant_mortality,2055
25_49,2084674.98,934,constant_mortality,2055
25_64,3175849.568,934,constant_mortality,2055
25_69,3511170.323,934,constant_mortality,2055
50plus,2066228.125,934,constant_mortality,2055
60plus,1327580.805,934,constant_mortality,2055
65plus,975053.537,934,constant_mortality,2055
70plus,639732.782,934,constant_mortality,2055
75plus,386280.708,934,constant_mortality,2055
80plus,208898.371,934,constant_mortality,2055
85plus,90405.943,934,constant_mortality,2055
90plus,28969.267,934,constant_mortality,2055
total,7580071.938,934,high_variant,2055
0_4,614418.103,934,high_variant,2055
0_14,1774889.652,934,high_variant,2055
0_19,2318569.474,934,high_variant,2055
0_24,2849315.6,934,high_variant,2055
5_14,1160471.549,934,high_variant,2055
15plus,5805182.286,934,high_variant,2055
15_24,1074425.948,934,high_variant,2055
15_49,3459883.65,934,high_variant,2055
15_59,4233212.747,934,high_variant,2055
15_64,4609465.477,934,high_variant,2055
20plus,5261502.464,934,high_variant,2055
20_64,4065785.655,934,high_variant,2055
20_69,4433439.39,934,high_variant,2055
25plus,4730756.338,934,high_variant,2055
25_49,2385457.702,934,high_variant,2055
25_64,3535039.529,934,high_variant,2055
25_69,3902693.264,934,high_variant,2055
50plus,2345298.636,934,high_variant,2055
60plus,1571969.539,934,high_variant,2055
65plus,1195716.809,934,high_variant,2055
70plus,828063.074,934,high_variant,2055
75plus,536515.091,934,high_variant,2055
80plus,316870.031,934,high_variant,2055
85plus,153155.11,934,high_variant,2055
90plus,55278.419,934,high_variant,2055
total,6619161.368,934,instant_replacement,2055
0_4,431641.241,934,instant_replacement,2055
0_14,1292077.136,934,instant_replacement,2055
0_19,1719524.995,934,instant_replacement,2055
0_24,2145782.073,934,instant_replacement,2055
5_14,860435.895,934,instant_replacement,2055
15plus,5327084.232,934,instant_replacement,2055
15_24,853704.937,934,instant_replacement,2055
15_49,2981797.19,934,instant_replacement,2055
15_59,3755120.767,934,instant_replacement,2055
15_64,4131371.456,934,instant_replacement,2055
20plus,4899636.373,934,instant_replacement,2055
20_64,3703923.597,934,instant_replacement,2055
20_69,4071575.722,934,instant_replacement,2055
25plus,4473379.295,934,instant_replacement,2055
25_49,2128092.253,934,instant_replacement,2055
25_64,3277666.519,934,instant_replacement,2055
25_69,3645318.644,934,instant_replacement,2055
