agebroad,population,region,variant,year
18_23,180413.771,921,medium_variant,2073
15_24,298927.192,921,medium_variant,2073
15_49,1102018.894,921,medium_variant,2073
15_59,1430738.301,921,medium_variant,2073
15_64,1586962.572,921,medium_variant,2073
20_64,1439594.991,921,medium_variant,2073
20_69,1584763.787,921,medium_variant,2073
25_49,803091.702,921,medium_variant,2073
25_64,1288035.38,921,medium_variant,2073
25_69,1433204.176,921,medium_variant,2073
15plus,2095211.227,921,medium_variant,2073
16plus,2066091.204,921,medium_variant,2073
17plus,2036794.239,921,medium_variant,2073
18plus,2007319.526,921,medium_variant,2073
20plus,1947843.646,921,medium_variant,2073
21plus,1917848.812,921,medium_variant,2073
25plus,1796284.035,921,medium_variant,2073
50plus,993192.333,921,medium_variant,2073
60plus,664472.926,921,medium_variant,2073
65plus,508248.655,921,medium_variant,2073
70plus,363079.859,921,medium_variant,2073
75plus,238877.356,921,medium_variant,2073
80plus,139604.595,921,medium_variant,2073
85plus,68601.728,921,medium_variant,2073
90plus,26214.873,921,medium_variant,2073
total,2512473.137,921,medium_variant,2073
0_1,53399.187,921,medium_variant,2074
0_4,134482.649,921,medium_variant,2074
0_14,414623.258,921,medium_variant,2074
0_17,501893.632,921,medium_variant,2074
0_19,560937.554,921,medium_variant,2074
0_24,711449.2,921,medium_variant,2074
3_4,54194.645,921,medium_variant,2074
3_5,81507.943,921,medium_variant,2074
3_6,108967.282,921,medium_variant,2074
4_5,54485.337,921,medium_variant,2074
4_6,81944.676,921,medium_variant,2074
5_14,280140.609,921,medium_variant,2074
5_10,166151.614,921,medium_variant,2074
5_11,194398.394,921,medium_variant,2074
6_9,110755.23,921,medium_variant,2074
6_10,138838.316,921,medium_variant,2074
6_11,167085.096,921,medium_variant,2074
6_12,195497.751,921,medium_variant,2074
7_10,111378.977,921,medium_variant,2074
7_12,168038.412,921,medium_variant,2074
11_16,171996.922,921,medium_variant,2074
11_17,201259.369,921,medium_variant,2074
11_18,230695.388,921,medium_variant,2074
12_14,85742.215,921,medium_variant,2074
12_16,143750.142,921,medium_variant,2074
12_17,173012.589,921,medium_variant,2074
12_18,202448.608,921,medium_variant,2074
13_17,144599.934,921,medium_variant,2074
13_18,174035.953,921,medium_variant,2074
13_19,203643.856,921,medium_variant,2074
15_17,87270.374,921,medium_variant,2074
18_23,179137.015,921,medium_variant,2074
15_24,296825.942,921,medium_variant,2074
15_49,1095817.559,921,medium_variant,2074
15_59,1424236.942,921,medium_variant,2074
15_64,1580033.333,921,medium_variant,2074
20_64,1433719.037,921,medium_variant,2074
20_69,1579979.237,921,medium_variant,2074
25_49,798991.617,921,medium_variant,2074
25_64,1283207.391,921,medium_variant,2074
25_69,1429467.591,921,medium_variant,2074
15plus,2094029.459,921,medium_variant,2074
16plus,2065110.987,921,medium_variant,2074
17plus,2036021.532,921,medium_variant,2074
18plus,2006759.085,921,medium_variant,2074
20plus,1947715.163,921,medium_variant,2074
21plus,1917937.234,921,medium_variant,2074
25plus,1797203.517,921,medium_variant,2074
50plus,998211.9,921,medium_variant,2074
60plus,669792.517,921,medium_variant,2074
65plus,513996.126,921,medium_variant,2074
70plus,367735.926,921,medium_variant,2074
75plus,242348.148,921,medium_variant,2074
80plus,141943.57,921,medium_variant,2074
85plus,70108.052,921,medium_variant,2074
90plus,26919.938,921,medium_variant,2074
total,2508652.717,921,medium_variant,2074
total,3510224.43,921,constant_fertility,2075
0_4,310604.461,921,constant_fertility,2075
0_14,879445.974,921,constant_fertility,2075
0_19,1142808.48,921,constant_fertility,2075
0_24,1393907.257,921,constant_fertility,2075
5_14,568841.513,921,constant_fertility,2075
15plus,2630778.456,921,constant_fertility,2075
15_24,514461.283,921,constant_fertility,2075
15_49,1593448.286,921,constant_fertility,2075
15_59,1955637.041,921,constant_fertility,2075
15_64,2111366.585,921,constant_fertility,2075
20plus,2367415.95,921,constant_fertility,2075
20_64,1848004.079,921,constant_fertility,2075
20_69,1995074.794,921,constant_fertility,2075
25plus,2116317.173,921,constant_fertility,2075
25_49,1078987.003,921,constant_fertility,2075
25_64,1596905.302,921,constant_fertility,2075
25_69,1743976.017,921,constant_fertility,2075
50plus,1037330.17,921,constant_fertility,2075
60plus,675141.415,921,constant_fertility,2075
65plus,519411.871,921,constant_fertility,2075
70plus,372341.156,921,constant_fertility,2075
75plus,245495.894,921,constant_fertility,2075
80plus,143780.229,921,constant_fertility,2075
85plus,70943.507,921,constant_fertility,2075
90plus,27063.083,921,constant_fertility,2075
total,2197438.09,921,constant_mortality,2075
0_4,119034.388,921,constant_mortality,2075
0_14,369023.486,921,constant_mortality,2075
0_19,501156.864,921,constant_mortality,2075
0_24,637989.378,921,constant_mortality,2075
5_14,249989.098,921,constant_mortality,2075
15plus,1828414.604,921,constant_mortality,2075
15_24,268965.892,921,constant_mortality,2075
15_49,1006732.946,921,constant_mortality,2075
15_59,1308496.577,921,constant_mortality,2075
15_64,1448180.147,921,constant_mortality,2075
20plus,1696281.226,921,constant_mortality,2075
20_64,1316046.769,921,constant_mortality,2075
20_69,1441899.158,921,constant_mortality,2075
25plus,1559448.712,921,constant_mortality,2075
25_49,737767.054,921,constant_mortality,2075
25_64,1179214.255,921,constant_mortality,2075
25_69,1305066.644,921,constant_mortality,2075
50plus,821681.658,921,constant_mortality,2075
60plus,519918.027,921,constant_mortality,2075
65plus,380234.457,921,constant_mortality,2075
70plus,254382.068,921,constant_mortality,2075
75plus,153568.487,921,constant_mortality,2075
80plus,80503.03,921,constant_mortality,2075
85plus,34650.909,921,constant_mortality,2075
90plus,11333.822,921,constant_mortality,2075
total,3243097.909,921,high_variant,2075
0_4,235984.132,921,high_variant,2075
0_14,695645.722,921,high_variant,2075
0_19,923450.94,921,high_variant,2075
0_24,1149509.173,921,high_variant,2075
5_14,459661.59,921,high_variant,2075
15plus,2547452.187,921,high_variant,2075
15_24,453863.451,921,high_variant,2075
15_49,1496649.64,921,high_variant,2075
15_59,1872310.775,921,high_variant,2075
15_64,2028040.318,921,high_variant,2075
20plus,2319646.969,921,high_variant,2075
20_64,1800235.1,921,high_variant,2075
20_69,1947305.813,921,high_variant,2075
25plus,2093588.736,921,high_variant,2075
25_49,1042786.189,921,high_variant,2075
25_64,1574176.867,921,high_variant,2075
25_69,1721247.58,921,high_variant,2075
50plus,1050802.547,921,high_variant,2075
60plus,675141.412,921,high_variant,2075
65plus,519411.869,921,high_variant,2075
70plus,372341.156,921,high_variant,2075
75plus,245495.894,921,high_variant,2075
80plus,143780.229,921,high_variant,2075
85plus,70943.507,921,high_variant,2075
90plus,27063.083,921,high_variant,2075
total,2691233.356,921,instant_replacement,2075
0_4,171341.456,921,instant_replacement,2075
0_14,515522.066,921,instant_replacement,2075
0_19,687598.779,921,instant_replacement,2075
0_24,857993.922,921,instant_replacement,2075
5_14,344180.61,921,instant_replacement,2075
15plus,2175711.29,921,instant_replacement,2075
15_24,342471.856,921,instant_replacement,2075
15_49,1185969.781,921,instant_replacement,2075
15_59,1500569.882,921,instant_replacement,2075
15_64,1656299.418,921,instant_replacement,2075
20plus,2003634.577,921,instant_replacement,2075
20_64,1484222.705,921,instant_replacement,2075
20_69,1631293.421,921,instant_replacement,2075
25plus,1833239.434,921,instant_replacement,2075
25_49,843497.925,921,instant_replacement,2075
25_64,1313827.562,921,instant_replacement,2075
25_69,1460898.278,921,instant_replacement,2075
50plus,989741.509,921,instant_replacement,2075
60plus,675141.408,921,instant_replacement,2075
65plus,519411.872,921,instant_replacement,2075
70plus,372341.156,921,instant_replacement,2075
75plus,245495.894,921,instant_replacement,2075
80plus,143780.229,921,instant_replacement,2075
85plus,70943.507,921,instant_replacement,2075
90plus,27063.083,921,instant_replacement,2075
total,1901865.33,921,low_variant,2075
0_4,64586.1,921,low_variant,2075
0_14,210671.183,921,low_variant,2075
0_19,292143.968,921,low_variant,2075
0_24,380415.036,921,low_variant,2075
5_14,146085.083,921,low_variant,2075
15plus,1691194.147,921,low_variant,2075
15_24,169743.853,921,low_variant,2075
15_49,735824.355,921,low_variant,2075
15_59,1016052.734,921,low_variant,2075
15_64,1171782.274,921,low_variant,2075
20plus,1609721.362,921,low_variant,2075
20_64,1090309.489,921,low_variant,2075
20_69,1237380.206,921,low_variant,2075
25plus,1521450.294,921,low_variant,2075
25_49,566080.502,921,low_variant,2075
25_64,1002038.421,921,low_variant,2075
25_69,1149109.138,921,low_variant,2075
50plus,955369.792,921,low_variant,2075
60plus,675141.413,921,low_variant,2075
65plus,519411.873,921,low_variant,2075
70plus,372341.156,921,low_variant,2075
75plus,245495.894,921,low_variant,2075
80plus,143780.229,921,low_variant,2075
85plus,70943.507,921,low_variant,2075
90plus,27063.083,921,low_variant,2075
0_1,53064.925,921,medium_variant,2075
0_4,133639.98,921,medium_variant,2075
0_14,411956.327,921,medium_variant,2075
0_17,498618.432,921,medium_variant,2075
0_19,557234.84,921,medium_variant,2075
0_24,706670.252,921,medium_variant,2075
3_4,53851.914,921,medium_variant,2075
3_5,80989.416,921,medium_variant,2075
3_6,108273.226,921,medium_variant,2075
4_5,54132.573,921,medium_variant,2075
4_6,81416.383,921,medium_variant,2075
5_14,278316.347,921,medium_variant,2075
5_10,165085.749,921,medium_variant,2075
5_11,193147.914,921,medium_variant,2075
6_9,110046.948,921,medium_variant,2075
6_10,137948.247,921,medium_variant,2075
6_11,166010.412,921,medium_variant,2075
6_12,194235.292,921,medium_variant,2075
7_10,110664.437,921,medium_variant,2075
7_12,166951.482,921,medium_variant,2075
11_16,170838.201,921,medium_variant,2075
11_17,199892.703,921,medium_variant,2075
11_18,229116.226,921,medium_variant,2075
12_14,85168.433,921,medium_variant,2075
12_16,142776.036,921,medium_variant,2075
12_17,171830.538,921,medium_variant,2075
12_18,201054.061,921,medium_variant,2075
13_17,143605.658,921,medium_variant,2075
13_18,172829.181,921,medium_variant,2075
13_19,202222.066,921,medium_variant,2075
15_17,86662.105,921,medium_variant,2075
18_23,177843.677,921,medium_variant,2075
15_24,294713.925,921,medium_variant,2075
15_49,1089452.496,921,medium_variant,2075
15_59,1417397.252,921,medium_variant,2075
15_64,1573126.795,921,medium_variant,2075
20_64,1427848.282,921,medium_variant,2075
20_69,1574918.994,921,medium_variant,2075
25_49,794738.571,921,medium_variant,2075
25_64,1278412.87,921,medium_variant,2075
25_69,1425483.582,921,medium_variant,2075
15plus,2092538.663,921,medium_variant,2075
16plus,2063818.019,921,medium_variant,2075
17plus,2034931.06,921,medium_variant,2075
18plus,2005876.558,921,medium_variant,2075
20plus,1947260.15,921,medium_variant,2075
21plus,1917699.575,921,medium_variant,2075
25plus,1797824.738,921,medium_variant,2075
50plus,1003086.167,921,medium_variant,2075
60plus,675141.411,921,medium_variant,2075
65plus,519411.868,921,medium_variant,2075
70plus,372341.156,921,medium_variant,2075
75plus,245495.894,921,medium_variant,2075
80plus,143780.229,921,medium_variant,2075
85plus,70943.507,921,medium_variant,2075
90plus,27063.083,921,medium_variant,2075
total,2504494.99,921,medium_variant,2075
total,2591576.228,921,momentum,2075
0_4,180599.574,921,momentum,2075
0_14,539272.782,921,momentum,2075
0_19,717826.85,921,momentum,2075
0_24,894169.929,921,momentum,2075
5_14,358673.208,921,momentum,2075
15plus,2052303.446,921,momentum,2075
15_24,354897.147,921,momentum,2075
15_49,1211600.54,921,momentum,2075
15_59,1517298.651,921,momentum,2075
15_64,1661304.565,921,momentum,2075
20plus,1873749.378,921,momentum,2075
20_64,1482750.497,921,momentum,2075
20_69,1612397.392,921,momentum,2075
25plus,1697406.299,921,momentum,2075
25_49,856703.393,921,momentum,2075
25_64,1306407.418,921,momentum,2075
25_69,1436054.313,921,momentum,2075
50plus,840702.906,921,momentum,2075
60plus,535004.795,921,momentum,2075
65plus,390998.881,921,momentum,2075
70plus,261351.986,921,momentum,2075
75plus,157441.948,921,momentum,2075
80plus,82275.733,921,momentum,2075
85plus,35324.47,921,momentum,2075
90plus,11550.708,921,momentum,2075
total,3100276.939,921,no_change,2075
0_4,273364.215,921,no_change,2075
0_14,779890.143,921,no_change,2075
0_19,1018176.873,921,no_change,2075
0_24,1247222.773,921,no_change,2075
5_14,506525.928,921,no_change,2075
15plus,2320386.796,921,no_change,2075
15_24,467332.63,921,no_change,2075
15_49,1467170.006,921,no_change,2075
15_59,1800468.769,921,no_change,2075
15_64,1940152.337,921,no_change,2075
20plus,2082100.066,921,no_change,2075
20_64,1701865.607,921,no_change,2075
20_69,1827717.998,921,no_change,2075
25plus,1853054.166,921,no_change,2075
25_49,999837.376,921,no_change,2075
25_64,1472819.707,921,no_change,2075
25_69,1598672.098,921,no_change,2075
50plus,853216.79,921,no_change,2075
60plus,519918.027,921,no_change,2075
65plus,380234.459,921,no_change,2075
70plus,254382.068,921,no_change,2075
75plus,153568.487,921,no_change,2075
80plus,80503.03,921,no_change,2075
85plus,34650.909,921,no_change,2075
90plus,11333.822,921,no_change,2075
total,2597622.209,921,zero_migration,2075
0_4,139224.643,921,zero_migration,2075
0_14,428627.975,921,zero_migration,2075
0_19,579689.594,921,zero_migration,2075
0_24,735348.881,921,zero_migration,2075
5_14,289403.332,921,zero_migration,2075
15plus,2168994.234,921,zero_migration,2075
15_24,306720.906,921,zero_migration,2075
15_49,1134916.865,921,zero_migration,2075
15_59,1474615.013,921,zero_migration,2075
15_64,1635110.518,921,zero_migration,2075
20plus,2017932.615,921,zero_migration,2075
20_64,1484048.899,921,zero_migration,2075
20_69,1635513.415,921,zero_migration,2075
25plus,1862273.328,921,zero_migration,2075
25_49,828195.959,921,zero_migration,2075
25_64,1328389.612,921,zero_migration,2075
25_69,1479854.128,921,zero_migration,2075
50plus,1034077.369,921,zero_migration,2075
60plus,694379.221,921,zero_migration,2075
65plus,533883.716,921,zero_migration,2075
70plus,382419.2,921,zero_migration,2075
75plus,251691.959,921,zero_migration,2075
80plus,147027.69,921,zero_migration,2075
85plus,72410.8,921,zero_migration,2075
90plus,27635.327,921,zero_migration,2075
0_1,52764.915,921,medium_variant,2076
0_4,132903.854,921,medium_variant,2076
0_14,409538.094,921,medium_variant,2076
0_17,495608.033,921,medium_variant,2076
0_19,553810.369,921,medium_variant,2076
0_24,702242.871,921,medium_variant,2076
3_4,53559.227,921,medium_variant,2076
3_5,80546.489,921,medium_variant,2076
3_6,107676.923,921,medium_variant,2076
4_5,53834.848,921,medium_variant,2076
4_6,80965.282,921,medium_variant,2076
5_14,276634.24,921,medium_variant,2076
5_10,164129.645,921,medium_variant,2076
5_11,192017.172,921,medium_variant,2076
6_9,109410.966,921,medium_variant,2076
6_10,137142.383,921,medium_variant,2076
6_11,165029.91,921,medium_variant,2076
6_12,193075.651,921,medium_variant,2076
7_10,110011.949,921,medium_variant,2076
7_12,165945.217,921,medium_variant,2076
11_16,169722.153,921,medium_variant,2076
11_17,198574.534,921,medium_variant,2076
11_18,227591.688,921,medium_variant,2076
12_14,84617.068,921,medium_variant,2076
12_16,141834.626,921,medium_variant,2076
12_17,170687.007,921,medium_variant,2076
12_18,199704.161,921,medium_variant,2076
13_17,142641.266,921,medium_variant,2076
13_18,171658.42,921,medium_variant,2076
13_19,200843.602,921,medium_variant,2076
15_17,86069.939,921,medium_variant,2076
18_23,176620.905,921,medium_variant,2076
15_24,292704.777,921,medium_variant,2076
15_49,1083377.429,921,medium_variant,2076
15_59,1410303.965,921,medium_variant,2076
15_64,1565802.599,921,medium_variant,2076
20_64,1421530.324,921,medium_variant,2076
20_69,1568389.196,921,medium_variant,2076
25_49,790672.652,921,medium_variant,2076
25_64,1273097.822,921,medium_variant,2076
25_69,1419956.694,921,medium_variant,2076
15plus,2090475.526,921,medium_variant,2076
16plus,2061947.943,921,medium_variant,2076
17plus,2033257.968,921,medium_variant,2076
18plus,2004405.587,921,medium_variant,2076
20plus,1946203.251,921,medium_variant,2076
21plus,1916848.496,921,medium_variant,2076
25plus,1797770.749,921,medium_variant,2076
50plus,1007098.097,921,medium_variant,2076
60plus,680171.561,921,medium_variant,2076
65plus,524672.927,921,medium_variant,2076
70plus,377814.055,921,medium_variant,2076
75plus,250138.803,921,medium_variant,2076
80plus,147752.616,921,medium_variant,2076
85plus,74147.312,921,medium_variant,2076
90plus,29127.562,921,medium_variant,2076
total,2500013.62,921,medium_variant,2076
0_1,52432.175,921,medium_variant,2077
0_4,132124.94,921,medium_variant,2077
0_14,407110.981,921,medium_variant,2077
0_17,492607.27,921,medium_variant,2077
0_19,550400.437,921,medium_variant,2077
0_24,697803.61,921,medium_variant,2077
3_4,53261.234,921,medium_variant,2077
3_5,80097.525,921,medium_variant,2077
3_6,107074.929,921,medium_variant,2077
4_5,53534.406,921,medium_variant,2077
4_6,80511.81,921,medium_variant,2077
5_14,274986.041,921,medium_variant,2077
5_10,163185.583,921,medium_variant,2077
5_11,190903.576,921,medium_variant,2077
6_9,108782.907,921,medium_variant,2077
6_10,136349.292,921,medium_variant,2077
6_11,164067.285,921,medium_variant,2077
6_12,191938.904,921,medium_variant,2077
7_10,109371.888,921,medium_variant,2077
7_12,164961.5,921,medium_variant,2077
11_16,168639.644,921,medium_variant,2077
11_17,197296.747,921,medium_variant,2077
11_18,226112.332,921,medium_variant,2077
12_14,84082.465,921,medium_variant,2077
12_16,140921.651,921,medium_variant,2077
12_17,169578.754,921,medium_variant,2077
12_18,198394.339,921,medium_variant,2077
13_17,141707.135,921,medium_variant,2077
13_18,170522.72,921,medium_variant,2077
13_19,199500.302,921,medium_variant,2077
15_17,85496.289,921,medium_variant,2077
18_23,175383.219,921,medium_variant,2077
15_24,290692.629,921,medium_variant,2077
15_49,1077268.127,921,medium_variant,2077
15_59,1403123.483,921,medium_variant,2077
15_64,1558779.224,921,medium_variant,2077
20_64,1415489.768,921,medium_variant,2077
20_69,1561919.913,921,medium_variant,2077
25_49,786575.498,921,medium_variant,2077
25_64,1268086.595,921,medium_variant,2077
25_69,1414516.74,921,medium_variant,2077
15plus,2088113.07,921,medium_variant,2077
16plus,2059772.383,921,medium_variant,2077
17plus,2031273.884,921,medium_variant,2077
18plus,2002616.781,921,medium_variant,2077
20plus,1944823.614,921,medium_variant,2077
21plus,1915679.014,921,medium_variant,2077
25plus,1797420.441,921,medium_variant,2077
50plus,1010844.943,921,medium_variant,2077
60plus,684989.587,921,medium_variant,2077
65plus,529333.846,921,medium_variant,2077
70plus,382903.701,921,medium_variant,2077
75plus,254110.854,921,medium_variant,2077
80plus,150948.879,921,medium_variant,2077
85plus,76579.853,921,medium_variant,2077
90plus,30790.544,921,medium_variant,2077
total,2495224.051,921,medium_variant,2077
0_1,52106.147,921,medium_variant,2078
0_4,131313.886,921,medium_variant,2078
0_14,404666.896,921,medium_variant,2078
0_17,489605.661,921,medium_variant,2078
0_19,547003.236,921,medium_variant,2078
0_24,693356.322,921,medium_variant,2078
3_4,52952.513,921,medium_variant,2078
3_5,79634.594,921,medium_variant,2078
3_6,106457.066,921,medium_variant,2078
4_5,53226.104,921,medium_variant,2078
4_6,80048.576,921,medium_variant,2078
5_14,273353.01,921,medium_variant,2078
5_10,162239.492,921,medium_variant,2078
5_11,189792.041,921,medium_variant,2078
6_9,108153.356,921,medium_variant,2078
6_10,135557.411,921,medium_variant,2078
6_11,163109.96,921,medium_variant,2078
6_12,190811.907,921,medium_variant,2078
7_10,108734.939,921,medium_variant,2078
7_12,163989.435,921,medium_variant,2078
11_16,167585.566,921,medium_variant,2078
11_17,196052.283,921,medium_variant,2078
11_18,224673.798,921,medium_variant,2078
12_14,83560.969,921,medium_variant,2078
12_16,140033.017,921,medium_variant,2078
12_17,168499.734,921,medium_variant,2078
12_18,197121.249,921,medium_variant,2078
13_17,140797.787,921,medium_variant,2078
13_18,169419.302,921,medium_variant,2078
13_19,198195.362,921,medium_variant,2078
15_17,84938.765,921,medium_variant,2078
18_23,174144.714,921,medium_variant,2078
15_24,288689.426,921,medium_variant,2078
15_49,1071106.042,921,medium_variant,2078
15_59,1395844.949,921,medium_variant,2078
15_64,1551885.248,921,medium_variant,2078
20_64,1409548.908,921,medium_variant,2078
20_69,1555522.773,921,medium_variant,2078
25_49,782416.616,921,medium_variant,2078
25_64,1263195.822,921,medium_variant,2078
25_69,1409169.687,921,medium_variant,2078
15plus,2085475.917,921,medium_variant,2078
16plus,2057316.593,921,medium_variant,2078
17plus,2029003.869,921,medium_variant,2078
18plus,2000537.152,921,medium_variant,2078
20plus,1943139.577,921,medium_variant,2078
21plus,1914204.314,921,medium_variant,2078
25plus,1796786.491,921,medium_variant,2078
50plus,1014369.875,921,medium_variant,2078
60plus,689630.968,921,medium_variant,2078
65plus,533590.669,921,medium_variant,2078
70plus,387616.804,921,medium_variant,2078
75plus,257570.103,921,medium_variant,2078
80plus,153453.57,921,medium_variant,2078
85plus,78235.351,921,medium_variant,2078
90plus,31991.523,921,medium_variant,2078
total,2490142.813,921,medium_variant,2078
0_1,51774.937,921,medium_variant,2079
0_4,130483.292,921,medium_variant,2079
0_14,402196.354,921,medium_variant,2079
0_17,486590.645,921,medium_variant,2079
0_19,543604.64,921,medium_variant,2079
0_24,688899.001,921,medium_variant,2079
3_4,52614.982,921,medium_variant,2079
3_5,79136.723,921,medium_variant,2079
3_6,105799.561,921,medium_variant,2079
4_5,52904.026,921,medium_variant,2079
4_6,79566.864,921,medium_variant,2079
5_14,271713.062,921,medium_variant,2079
5_10,161275.442,921,medium_variant,2079
5_11,188663.91,921,medium_variant,2079
6_9,107512.31,921,medium_variant,2079
6_10,134753.701,921,medium_variant,2079
6_11,162142.169,921,medium_variant,2079
6_12,189677.568,921,medium_variant,2079
7_10,108090.863,921,medium_variant,2079
7_12,163014.73,921,medium_variant,2079
11_16,166550.557,921,medium_variant,2079
11_17,194831.911,921,medium_variant,2079
11_18,223263.421,921,medium_variant,2079
12_14,83049.152,921,medium_variant,2079
12_16,139162.089,921,medium_variant,2079
12_17,167443.443,921,medium_variant,2079
12_18,195874.953,921,medium_variant,2079
13_17,139908.044,921,medium_variant,2079
13_18,168339.554,921,medium_variant,2079
13_19,196922.039,921,medium_variant,2079
15_17,84394.291,921,medium_variant,2079
18_23,172915.511,921,medium_variant,2079
15_24,286702.647,921,medium_variant,2079
15_49,1064864.094,921,medium_variant,2079
15_59,1388477.82,921,medium_variant,2079
15_64,1544900.31,921,medium_variant,2079
20_64,1403492.024,921,medium_variant,2079
20_69,1549264.119,921,medium_variant,2079
25_49,778161.447,921,medium_variant,2079
25_64,1258197.663,921,medium_variant,2079
25_69,1403969.758,921,medium_variant,2079
15plus,2082591.053,921,medium_variant,2079
16plus,2054609.699,921,medium_variant,2079
17plus,2026478.116,921,medium_variant,2079
18plus,1998196.762,921,medium_variant,2079
20plus,1941182.767,921,medium_variant,2079
21plus,1912449.694,921,medium_variant,2079
25plus,1795888.406,921,medium_variant,2079
50plus,1017726.959,921,medium_variant,2079
60plus,694113.233,921,medium_variant,2079
65plus,537690.743,921,medium_variant,2079
70plus,391918.648,921,medium_variant,2079
75plus,260703.327,921,medium_variant,2079
80plus,155374.627,921,medium_variant,2079
85plus,79177.511,921,medium_variant,2079
90plus,32510.111,921,medium_variant,2079
total,2484787.407,921,medium_variant,2079
total,3680439.993,921,constant_fertility,2080
0_4,329520.017,921,constant_fertility,2080
0_14,931019.661,921,constant_fertility,2080
0_19,1206767.679,921,constant_fertility,2080
0_24,1468807.2,921,constant_fertility,2080
5_14,601499.644,921,constant_fertility,2080
15plus,2749420.332,921,constant_fertility,2080
15_24,537787.539,921,constant_fertility,2080
15_49,1662441.351,921,constant_fertility,2080
15_59,2039977.878,921,constant_fertility,2080
15_64,2207594.92,921,constant_fertility,2080
20plus,2473672.314,921,constant_fertility,2080
20_64,1931846.902,921,constant_fertility,2080
20_69,2077812.084,921,constant_fertility,2080
25plus,2211632.793,921,constant_fertility,2080
25_49,1124653.812,921,constant_fertility,2080
25_64,1669807.381,921,constant_fertility,2080
25_69,1815772.563,921,constant_fertility,2080
50plus,1086978.981,921,constant_fertility,2080
60plus,709442.454,921,constant_fertility,2080
65plus,541825.412,921,constant_fertility,2080
70plus,395860.23,921,constant_fertility,2080
75plus,263683.722,921,constant_fertility,2080
80plus,156858.653,921,constant_fertility,2080
85plus,79529.919,921,constant_fertility,2080
90plus,32337.817,921,constant_fertility,2080
total,2134078.052,921,constant_mortality,2080
0_4,114017.841,921,constant_mortality,2080
0_14,353626.716,921,constant_mortality,2080
0_19,479912.985,921,constant_mortality,2080
0_24,610411.755,921,constant_mortality,2080
5_14,239608.875,921,constant_mortality,2080
15plus,1780451.336,921,constant_mortality,2080
15_24,256785.039,921,constant_mortality,2080
15_49,966640.243,921,constant_mortality,2080
15_59,1259280.639,921,constant_mortality,2080
15_64,1397218.143,921,constant_mortality,2080
20plus,1654165.067,921,constant_mortality,2080
20_64,1270931.874,921,constant_mortality,2080
20_69,1394092.196,921,constant_mortality,2080
25plus,1523666.297,921,constant_mortality,2080
25_49,709855.204,921,constant_mortality,2080
25_64,1140433.104,921,constant_mortality,2080
25_69,1263593.426,921,constant_mortality,2080
50plus,813811.093,921,constant_mortality,2080
60plus,521170.697,921,constant_mortality,2080
65plus,383233.193,921,constant_mortality,2080
70plus,260072.871,921,constant_mortality,2080
75plus,157076.231,921,constant_mortality,2080
80plus,82760.92,921,constant_mortality,2080
85plus,36109.584,921,constant_mortality,2080
90plus,12322.322,921,constant_mortality,2080
total,3324807.946,921,high_variant,2080
0_4,240541.073,921,high_variant,2080
0_14,706553.466,921,high_variant,2080
0_19,934373.895,921,high_variant,2080
0_24,1160959.925,921,high_variant,2080
5_14,466012.393,921,high_variant,2080
15plus,2618254.48,921,high_variant,2080
15_24,454406.459,921,high_variant,2080
15_49,1512340.148,921,high_variant,2080
15_59,1902786.094,921,high_variant,2080
15_64,2076429.077,921,high_variant,2080
20plus,2390434.051,921,high_variant,2080
20_64,1848608.648,921,high_variant,2080
20_69,1994573.823,921,high_variant,2080
25plus,2163848.021,921,high_variant,2080
25_49,1057933.689,921,high_variant,2080
25_64,1622022.618,921,high_variant,2080
25_69,1767987.793,921,high_variant,2080
50plus,1105914.332,921,high_variant,2080
60plus,715468.386,921,high_variant,2080
65plus,541825.403,921,high_variant,2080
70plus,395860.228,921,high_variant,2080
75plus,263683.722,921,high_variant,2080
80plus,156858.653,921,high_variant,2080
85plus,79529.919,921,high_variant,2080
90plus,32337.817,921,high_variant,2080
total,2707552.537,921,instant_replacement,2080
0_4,170906.511,921,instant_replacement,2080
0_14,513166.083,921,instant_replacement,2080
0_19,684898.044,921,instant_replacement,2080
0_24,855888.085,921,instant_replacement,2080
5_14,342259.572,921,instant_replacement,2080
15plus,2194386.454,921,instant_replacement,2080
15_24,342722.002,921,instant_replacement,2080
15_49,1183097.682,921,instant_replacement,2080
15_59,1505466.265,921,instant_replacement,2080
15_64,1652561.038,921,instant_replacement,2080
20plus,2022654.493,921,instant_replacement,2080
20_64,1480829.077,921,instant_replacement,2080
20_69,1626794.26,921,instant_replacement,2080
25plus,1851664.452,921,instant_replacement,2080
25_49,840375.68,921,instant_replacement,2080
25_64,1309839.036,921,instant_replacement,2080
25_69,1455804.219,921,instant_replacement,2080
50plus,1011288.772,921,instant_replacement,2080
60plus,688920.189,921,instant_replacement,2080
65plus,541825.416,921,instant_replacement,2080
70plus,395860.233,921,instant_replacement,2080
75plus,263683.722,921,instant_replacement,2080
80plus,156858.653,921,instant_replacement,2080
85plus,79529.919,921,instant_replacement,2080
90plus,32337.817,921,instant_replacement,2080
total,1809174.946,921,low_variant,2080
0_4,58683.146,921,low_variant,2080
0_14,192934.239,921,low_variant,2080
0_19,268212.382,921,low_variant,2080
0_24,348788.451,921,low_variant,2080
5_14,134251.093,921,low_variant,2080
15plus,1616240.707,921,low_variant,2080
15_24,155854.212,921,low_variant,2080
15_49,680194.315,921,low_variant,2080
15_59,934733.021,921,low_variant,2080
