agebroad,population,region,variant,year
0_19,243.622,957,momentum,2065
0_24,307.094,957,momentum,2065
5_14,119.89,957,momentum,2065
15plus,748.53,957,momentum,2065
15_24,123.535,957,momentum,2065
15_49,419.963,957,momentum,2065
15_59,547.014,957,momentum,2065
15_64,604.941,957,momentum,2065
20plus,688.467,957,momentum,2065
20_64,544.878,957,momentum,2065
20_69,595.054,957,momentum,2065
25plus,624.995,957,momentum,2065
25_49,296.428,957,momentum,2065
25_64,481.406,957,momentum,2065
25_69,531.582,957,momentum,2065
50plus,328.567,957,momentum,2065
60plus,201.516,957,momentum,2065
65plus,143.589,957,momentum,2065
70plus,93.413,957,momentum,2065
75plus,54.593,957,momentum,2065
80plus,29.437,957,momentum,2065
85plus,13.423,957,momentum,2065
90plus,4.775,957,momentum,2065
"Region, subregion, country or area *",Polynesia,957,no_change,2065
total,1002.994,957,no_change,2065
0_4,103.626,957,no_change,2065
0_14,289.452,957,no_change,2065
0_19,372.869,957,no_change,2065
0_24,450.079,957,no_change,2065
5_14,185.826,957,no_change,2065
15plus,713.542,957,no_change,2065
15_24,160.627,957,no_change,2065
15_49,465.34,957,no_change,2065
15_59,558.708,957,no_change,2065
15_64,600.406,957,no_change,2065
20plus,630.125,957,no_change,2065
20_64,516.989,957,no_change,2065
20_69,553.73,957,no_change,2065
25plus,552.915,957,no_change,2065
25_49,304.713,957,no_change,2065
25_64,439.779,957,no_change,2065
25_69,476.52,957,no_change,2065
50plus,248.202,957,no_change,2065
60plus,154.834,957,no_change,2065
65plus,113.136,957,no_change,2065
70plus,76.395,957,no_change,2065
75plus,46.287,957,no_change,2065
80plus,25.938,957,no_change,2065
85plus,12.242,957,no_change,2065
90plus,4.47,957,no_change,2065
"Region, subregion, country or area *",Polynesia,957,zero_migration,2065
total,1196.691,957,zero_migration,2065
0_4,86.974,957,zero_migration,2065
0_14,256.177,957,zero_migration,2065
0_19,338.017,957,zero_migration,2065
0_24,419.707,957,zero_migration,2065
5_14,169.203,957,zero_migration,2065
15plus,940.514,957,zero_migration,2065
15_24,163.53,957,zero_migration,2065
15_49,548.617,957,zero_migration,2065
15_59,681.627,957,zero_migration,2065
15_64,744.869,957,zero_migration,2065
20plus,858.674,957,zero_migration,2065
20_64,663.029,957,zero_migration,2065
20_69,720.635,957,zero_migration,2065
25plus,776.984,957,zero_migration,2065
25_49,385.087,957,zero_migration,2065
25_64,581.339,957,zero_migration,2065
25_69,638.945,957,zero_migration,2065
50plus,391.897,957,zero_migration,2065
60plus,258.887,957,zero_migration,2065
65plus,195.645,957,zero_migration,2065
70plus,138.039,957,zero_migration,2065
75plus,90.139,957,zero_migration,2065
80plus,55.763,957,zero_migration,2065
85plus,30.429,957,zero_migration,2065
90plus,13.512,957,zero_migration,2065
"Region, subregion, country or area *",Polynesia,957,medium_variant,2066
0_1,21.847,957,medium_variant,2066
0_4,54.607,957,medium_variant,2066
0_14,164.503,957,medium_variant,2066
0_17,197.768,957,medium_variant,2066
0_19,219.966,957,medium_variant,2066
0_24,275.135,957,medium_variant,2066
3_4,21.837,957,medium_variant,2066
3_5,32.762,957,medium_variant,2066
3_6,43.697,957,medium_variant,2066
4_5,21.844,957,medium_variant,2066
4_6,32.779,957,medium_variant,2066
5_14,109.896,957,medium_variant,2066
5_10,65.75,957,medium_variant,2066
5_11,76.762,957,medium_variant,2066
6_9,43.829,957,medium_variant,2066
6_10,54.825,957,medium_variant,2066
6_11,65.837,957,medium_variant,2066
6_12,76.865,957,medium_variant,2066
7_10,43.89,957,medium_variant,2066
7_12,65.93,957,medium_variant,2066
11_16,66.312,957,medium_variant,2066
11_17,77.411,957,medium_variant,2066
11_18,88.514,957,medium_variant,2066
12_14,33.134,957,medium_variant,2066
12_16,55.3,957,medium_variant,2066
12_17,66.399,957,medium_variant,2066
12_18,77.502,957,medium_variant,2066
13_17,55.371,957,medium_variant,2066
13_18,66.474,957,medium_variant,2066
13_19,77.569,957,medium_variant,2066
15_17,33.265,957,medium_variant,2066
18_23,66.38,957,medium_variant,2066
15_24,110.632,957,medium_variant,2066
15_49,365.805,957,medium_variant,2066
15_59,463.395,957,medium_variant,2066
15_64,509.319,957,medium_variant,2066
20_64,453.856,957,medium_variant,2066
20_69,496.283,957,medium_variant,2066
25_49,255.173,957,medium_variant,2066
25_64,398.687,957,medium_variant,2066
25_69,441.114,957,medium_variant,2066
15plus,668.596,957,medium_variant,2066
16plus,657.519,957,medium_variant,2066
17plus,646.43,957,medium_variant,2066
18plus,635.331,957,medium_variant,2066
20plus,613.133,957,medium_variant,2066
21plus,602.054,957,medium_variant,2066
25plus,557.964,957,medium_variant,2066
50plus,302.791,957,medium_variant,2066
60plus,205.201,957,medium_variant,2066
65plus,159.277,957,medium_variant,2066
70plus,116.85,957,medium_variant,2066
75plus,79.013,957,medium_variant,2066
80plus,50.32,957,medium_variant,2066
85plus,28.557,957,medium_variant,2066
90plus,13.2,957,medium_variant,2066
total,833.099,957,medium_variant,2066
"Region, subregion, country or area *",Polynesia,957,medium_variant,2067
0_1,21.699,957,medium_variant,2067
0_4,54.372,957,medium_variant,2067
0_14,163.846,957,medium_variant,2067
0_17,196.826,957,medium_variant,2067
0_19,218.801,957,medium_variant,2067
0_24,273.507,957,medium_variant,2067
3_4,21.783,957,medium_variant,2067
3_5,32.682,957,medium_variant,2067
3_6,43.591,957,medium_variant,2067
4_5,21.792,957,medium_variant,2067
4_6,32.701,957,medium_variant,2067
5_14,109.474,957,medium_variant,2067
5_10,65.565,957,medium_variant,2067
5_11,76.531,957,medium_variant,2067
6_9,43.71,957,medium_variant,2067
6_10,54.666,957,medium_variant,2067
6_11,65.632,957,medium_variant,2067
6_12,76.605,957,medium_variant,2067
7_10,43.757,957,medium_variant,2067
7_12,65.696,957,medium_variant,2067
11_16,65.895,957,medium_variant,2067
11_17,76.889,957,medium_variant,2067
11_18,87.881,957,medium_variant,2067
12_14,32.943,957,medium_variant,2067
12_16,54.929,957,medium_variant,2067
12_17,65.923,957,medium_variant,2067
12_18,76.915,957,medium_variant,2067
13_17,54.95,957,medium_variant,2067
13_18,65.942,957,medium_variant,2067
13_19,76.925,957,medium_variant,2067
15_17,32.98,957,medium_variant,2067
18_23,65.778,957,medium_variant,2067
15_24,109.661,957,medium_variant,2067
15_49,364.873,957,medium_variant,2067
15_59,461.983,957,medium_variant,2067
15_64,508.363,957,medium_variant,2067
20_64,453.408,957,medium_variant,2067
20_69,496.079,957,medium_variant,2067
25_49,255.212,957,medium_variant,2067
25_64,398.702,957,medium_variant,2067
25_69,441.373,957,medium_variant,2067
15plus,670.077,957,medium_variant,2067
16plus,659.085,957,medium_variant,2067
17plus,648.091,957,medium_variant,2067
18plus,637.097,957,medium_variant,2067
20plus,615.122,957,medium_variant,2067
21plus,604.148,957,medium_variant,2067
25plus,560.416,957,medium_variant,2067
50plus,305.204,957,medium_variant,2067
60plus,208.094,957,medium_variant,2067
65plus,161.714,957,medium_variant,2067
70plus,119.043,957,medium_variant,2067
75plus,80.71,957,medium_variant,2067
80plus,50.858,957,medium_variant,2067
85plus,29.01,957,medium_variant,2067
90plus,13.543,957,medium_variant,2067
total,833.923,957,medium_variant,2067
"Region, subregion, country or area *",Polynesia,957,medium_variant,2068
0_1,21.562,957,medium_variant,2068
0_4,54.062,957,medium_variant,2068
0_14,163.184,957,medium_variant,2068
0_17,195.948,957,medium_variant,2068
0_19,217.725,957,medium_variant,2068
0_24,271.929,957,medium_variant,2068
3_4,21.701,957,medium_variant,2068
3_5,32.567,957,medium_variant,2068
3_6,43.445,957,medium_variant,2068
4_5,21.722,957,medium_variant,2068
4_6,32.6,957,medium_variant,2068
5_14,109.122,957,medium_variant,2068
5_10,65.385,957,medium_variant,2068
5_11,76.319,957,medium_variant,2068
6_9,43.591,957,medium_variant,2068
6_10,54.519,957,medium_variant,2068
6_11,65.453,957,medium_variant,2068
6_12,76.388,957,medium_variant,2068
7_10,43.641,957,medium_variant,2068
7_12,65.51,957,medium_variant,2068
11_16,65.591,957,medium_variant,2068
11_17,76.501,957,medium_variant,2068
11_18,87.397,957,medium_variant,2068
12_14,32.803,957,medium_variant,2068
12_16,54.657,957,medium_variant,2068
12_17,65.567,957,medium_variant,2068
12_18,76.463,957,medium_variant,2068
13_17,54.632,957,medium_variant,2068
13_18,65.528,957,medium_variant,2068
13_19,76.409,957,medium_variant,2068
15_17,32.764,957,medium_variant,2068
18_23,65.17,957,medium_variant,2068
15_24,108.745,957,medium_variant,2068
15_49,363.89,957,medium_variant,2068
15_59,460.398,957,medium_variant,2068
15_64,507.255,957,medium_variant,2068
20_64,452.714,957,medium_variant,2068
20_69,495.653,957,medium_variant,2068
25_49,255.145,957,medium_variant,2068
25_64,398.51,957,medium_variant,2068
25_69,441.449,957,medium_variant,2068
15plus,671.474,957,medium_variant,2068
16plus,660.542,957,medium_variant,2068
17plus,649.62,957,medium_variant,2068
18plus,638.71,957,medium_variant,2068
20plus,616.933,957,medium_variant,2068
21plus,606.067,957,medium_variant,2068
25plus,562.729,957,medium_variant,2068
50plus,307.584,957,medium_variant,2068
60plus,211.076,957,medium_variant,2068
65plus,164.219,957,medium_variant,2068
70plus,121.28,957,medium_variant,2068
75plus,82.573,957,medium_variant,2068
80plus,51.423,957,medium_variant,2068
85plus,29.358,957,medium_variant,2068
90plus,13.784,957,medium_variant,2068
total,834.658,957,medium_variant,2068
"Region, subregion, country or area *",Polynesia,957,medium_variant,2069
0_1,21.414,957,medium_variant,2069
0_4,53.714,957,medium_variant,2069
0_14,162.504,957,medium_variant,2069
0_17,195.113,957,medium_variant,2069
0_19,216.737,957,medium_variant,2069
0_24,270.425,957,medium_variant,2069
3_4,21.562,957,medium_variant,2069
3_5,32.383,957,medium_variant,2069
3_6,43.222,957,medium_variant,2069
4_5,21.624,957,medium_variant,2069
4_6,32.463,957,medium_variant,2069
5_14,108.79,957,medium_variant,2069
5_10,65.177,957,medium_variant,2069
5_11,76.086,957,medium_variant,2069
6_9,43.455,957,medium_variant,2069
6_10,54.356,957,medium_variant,2069
6_11,65.265,957,medium_variant,2069
6_12,76.174,957,medium_variant,2069
7_10,43.517,957,medium_variant,2069
7_12,65.335,957,medium_variant,2069
11_16,65.371,957,medium_variant,2069
11_17,76.222,957,medium_variant,2069
11_18,87.047,957,medium_variant,2069
12_14,32.704,957,medium_variant,2069
12_16,54.462,957,medium_variant,2069
12_17,65.313,957,medium_variant,2069
12_18,76.138,957,medium_variant,2069
13_17,54.404,957,medium_variant,2069
13_18,65.229,957,medium_variant,2069
13_19,76.028,957,medium_variant,2069
15_17,32.609,957,medium_variant,2069
18_23,64.6,957,medium_variant,2069
15_24,107.921,957,medium_variant,2069
15_49,362.837,957,medium_variant,2069
15_59,458.716,957,medium_variant,2069
15_64,505.974,957,medium_variant,2069
20_64,451.741,957,medium_variant,2069
20_69,495.012,957,medium_variant,2069
25_49,254.916,957,medium_variant,2069
25_64,398.053,957,medium_variant,2069
25_69,441.324,957,medium_variant,2069
15plus,672.832,957,medium_variant,2069
16plus,661.946,957,medium_variant,2069
17plus,651.074,957,medium_variant,2069
18plus,640.223,957,medium_variant,2069
20plus,618.599,957,medium_variant,2069
21plus,607.828,957,medium_variant,2069
25plus,564.911,957,medium_variant,2069
50plus,309.995,957,medium_variant,2069
60plus,214.116,957,medium_variant,2069
65plus,166.858,957,medium_variant,2069
70plus,123.587,957,medium_variant,2069
75plus,84.532,957,medium_variant,2069
80plus,52.158,957,medium_variant,2069
85plus,29.627,957,medium_variant,2069
90plus,13.905,957,medium_variant,2069
total,835.336,957,medium_variant,2069
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2070
total,1133.985,957,constant_fertility,2070
0_4,113.125,957,constant_fertility,2070
0_14,316.329,957,constant_fertility,2070
0_19,406.23,957,constant_fertility,2070
0_24,488.298,957,constant_fertility,2070
5_14,203.204,957,constant_fertility,2070
15plus,817.656,957,constant_fertility,2070
15_24,171.969,957,constant_fertility,2070
15_49,501.233,957,constant_fertility,2070
15_59,600.466,957,constant_fertility,2070
15_64,647.984,957,constant_fertility,2070
20plus,727.755,957,constant_fertility,2070
20_64,558.083,957,constant_fertility,2070
20_69,601.76,957,constant_fertility,2070
25plus,645.687,957,constant_fertility,2070
25_49,329.264,957,constant_fertility,2070
25_64,476.015,957,constant_fertility,2070
25_69,519.692,957,constant_fertility,2070
50plus,316.423,957,constant_fertility,2070
60plus,217.19,957,constant_fertility,2070
65plus,169.672,957,constant_fertility,2070
70plus,125.995,957,constant_fertility,2070
75plus,86.548,957,constant_fertility,2070
80plus,53.161,957,constant_fertility,2070
85plus,29.861,957,constant_fertility,2070
90plus,13.919,957,constant_fertility,2070
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2070
total,763.3,957,constant_mortality,2070
0_4,51.927,957,constant_mortality,2070
0_14,157.764,957,constant_mortality,2070
0_19,210.64,957,constant_mortality,2070
0_24,262.749,957,constant_mortality,2070
5_14,105.837,957,constant_mortality,2070
15plus,605.536,957,constant_mortality,2070
15_24,104.985,957,constant_mortality,2070
15_49,353.228,957,constant_mortality,2070
15_59,443.616,957,constant_mortality,2070
15_64,486.749,957,constant_mortality,2070
20plus,552.66,957,constant_mortality,2070
20_64,433.873,957,constant_mortality,2070
20_69,471.465,957,constant_mortality,2070
25plus,500.551,957,constant_mortality,2070
25_49,248.243,957,constant_mortality,2070
25_64,381.764,957,constant_mortality,2070
25_69,419.356,957,constant_mortality,2070
50plus,252.308,957,constant_mortality,2070
60plus,161.92,957,constant_mortality,2070
65plus,118.787,957,constant_mortality,2070
70plus,81.195,957,constant_mortality,2070
75plus,49.838,957,constant_mortality,2070
80plus,26.115,957,constant_mortality,2070
85plus,12.042,957,constant_mortality,2070
90plus,4.383,957,constant_mortality,2070
"Region, subregion, country or area *",Polynesia,957,high_variant,2070
total,1037.034,957,high_variant,2070
0_4,84.094,957,high_variant,2070
0_14,248.478,957,high_variant,2070
0_19,326.131,957,high_variant,2070
0_24,399.014,957,high_variant,2070
5_14,164.384,957,high_variant,2070
15plus,788.556,957,high_variant,2070
15_24,150.536,957,high_variant,2070
15_49,470.326,957,high_variant,2070
15_59,571.367,957,high_variant,2070
15_64,618.884,957,high_variant,2070
20plus,710.903,957,high_variant,2070
20_64,541.231,957,high_variant,2070
20_69,584.908,957,high_variant,2070
25plus,638.02,957,high_variant,2070
25_49,319.79,957,high_variant,2070
25_64,468.348,957,high_variant,2070
25_69,512.025,957,high_variant,2070
50plus,318.23,957,high_variant,2070
60plus,217.189,957,high_variant,2070
65plus,169.672,957,high_variant,2070
70plus,125.995,957,high_variant,2070
75plus,86.548,957,high_variant,2070
80plus,53.161,957,high_variant,2070
85plus,29.861,957,high_variant,2070
90plus,13.919,957,high_variant,2070
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2070
total,679.12,957,instant_replacement,2070
0_4,39.749,957,instant_replacement,2070
0_14,117.011,957,instant_replacement,2070
0_19,154.057,957,instant_replacement,2070
0_24,191.734,957,instant_replacement,2070
5_14,77.262,957,instant_replacement,2070
15plus,562.109,957,instant_replacement,2070
15_24,74.723,957,instant_replacement,2070
15_49,266.192,957,instant_replacement,2070
15_59,344.92,957,instant_replacement,2070
15_64,392.437,957,instant_replacement,2070
20plus,525.063,957,instant_replacement,2070
20_64,355.391,957,instant_replacement,2070
20_69,399.068,957,instant_replacement,2070
25plus,487.386,957,instant_replacement,2070
25_49,191.469,957,instant_replacement,2070
25_64,317.714,957,instant_replacement,2070
25_69,361.391,957,instant_replacement,2070
50plus,295.917,957,instant_replacement,2070
60plus,217.189,957,instant_replacement,2070
65plus,169.672,957,instant_replacement,2070
70plus,125.995,957,instant_replacement,2070
75plus,86.548,957,instant_replacement,2070
80plus,53.161,957,instant_replacement,2070
85plus,29.861,957,instant_replacement,2070
90plus,13.919,957,instant_replacement,2070
"Region, subregion, country or area *",Polynesia,957,low_variant,2070
total,662.019,957,low_variant,2070
0_4,30.001,957,low_variant,2070
0_14,94.205,957,low_variant,2070
0_19,128.625,957,low_variant,2070
0_24,164.628,957,low_variant,2070
5_14,64.204,957,low_variant,2070
15plus,567.814,957,low_variant,2070
15_24,70.423,957,low_variant,2070
15_49,261.104,957,low_variant,2070
15_59,350.624,957,low_variant,2070
15_64,398.142,957,low_variant,2070
20plus,533.394,957,low_variant,2070
20_64,363.722,957,low_variant,2070
20_69,407.399,957,low_variant,2070
25plus,497.391,957,low_variant,2070
25_49,190.681,957,low_variant,2070
25_64,327.719,957,low_variant,2070
25_69,371.396,957,low_variant,2070
50plus,306.71,957,low_variant,2070
60plus,217.19,957,low_variant,2070
65plus,169.672,957,low_variant,2070
70plus,125.995,957,low_variant,2070
75plus,86.548,957,low_variant,2070
80plus,53.161,957,low_variant,2070
85plus,29.861,957,low_variant,2070
90plus,13.919,957,low_variant,2070
"Region, subregion, country or area *",Polynesia,957,medium_variant,2070
0_1,21.246,957,medium_variant,2070
0_4,53.332,957,medium_variant,2070
0_14,161.755,957,medium_variant,2070
0_17,194.253,957,medium_variant,2070
0_19,215.767,957,medium_variant,2070
0_24,268.966,957,medium_variant,2070
3_4,21.42,957,medium_variant,2070
3_5,32.177,957,medium_variant,2070
3_6,42.959,957,medium_variant,2070
4_5,21.482,957,medium_variant,2070
4_6,32.264,957,medium_variant,2070
5_14,108.423,957,medium_variant,2070
5_10,64.901,957,medium_variant,2070
5_11,75.785,957,medium_variant,2070
6_9,43.274,957,medium_variant,2070
6_10,54.144,957,medium_variant,2070
6_11,65.028,957,medium_variant,2070
6_12,75.916,957,medium_variant,2070
7_10,43.362,957,medium_variant,2070
7_12,65.134,957,medium_variant,2070
11_16,65.209,957,medium_variant,2070
11_17,76.02,957,medium_variant,2070
11_18,86.797,957,medium_variant,2070
12_14,32.638,957,medium_variant,2070
12_16,54.325,957,medium_variant,2070
12_17,65.136,957,medium_variant,2070
12_18,75.913,957,medium_variant,2070
13_17,54.248,957,medium_variant,2070
13_18,65.025,957,medium_variant,2070
13_19,75.762,957,medium_variant,2070
15_17,32.498,957,medium_variant,2070
18_23,64.108,957,medium_variant,2070
15_24,107.211,957,medium_variant,2070
15_49,361.678,957,medium_variant,2070
15_59,456.955,957,medium_variant,2070
15_64,504.475,957,medium_variant,2070
20_64,450.463,957,medium_variant,2070
20_69,494.14,957,medium_variant,2070
25_49,254.467,957,medium_variant,2070
25_64,397.264,957,medium_variant,2070
25_69,440.941,957,medium_variant,2070
15plus,674.147,957,medium_variant,2070
16plus,663.295,957,medium_variant,2070
17plus,652.46,957,medium_variant,2070
18plus,641.649,957,medium_variant,2070
20plus,620.135,957,medium_variant,2070
21plus,609.435,957,medium_variant,2070
25plus,566.936,957,medium_variant,2070
50plus,312.469,957,medium_variant,2070
60plus,217.192,957,medium_variant,2070
65plus,169.672,957,medium_variant,2070
70plus,125.995,957,medium_variant,2070
75plus,86.548,957,medium_variant,2070
80plus,53.161,957,medium_variant,2070
85plus,29.861,957,medium_variant,2070
90plus,13.919,957,medium_variant,2070
total,835.902,957,medium_variant,2070
"Region, subregion, country or area *",Polynesia,957,momentum,2070
total,942.086,957,momentum,2070
0_4,64.682,957,momentum,2070
0_14,189.027,957,momentum,2070
0_19,247.942,957,momentum,2070
0_24,307.849,957,momentum,2070
5_14,124.345,957,momentum,2070
15plus,753.059,957,momentum,2070
15_24,118.822,957,momentum,2070
15_49,427.137,957,momentum,2070
15_59,537.217,957,momentum,2070
15_64,596.215,957,momentum,2070
20plus,694.144,957,momentum,2070
20_64,537.3,957,momentum,2070
20_69,589.643,957,momentum,2070
25plus,634.237,957,momentum,2070
25_49,308.315,957,momentum,2070
25_64,477.393,957,momentum,2070
25_69,529.736,957,momentum,2070
50plus,325.922,957,momentum,2070
60plus,215.842,957,momentum,2070
65plus,156.844,957,momentum,2070
70plus,104.501,957,momentum,2070
75plus,61.642,957,momentum,2070
80plus,31.091,957,momentum,2070
85plus,13.743,957,momentum,2070
90plus,4.808,957,momentum,2070
"Region, subregion, country or area *",Polynesia,957,no_change,2070
total,1054.313,957,no_change,2070
0_4,110.053,957,no_change,2070
0_14,308.308,957,no_change,2070
0_19,396.315,957,no_change,2070
0_24,476.722,957,no_change,2070
5_14,198.255,957,no_change,2070
15plus,746.005,957,no_change,2070
15_24,168.414,957,no_change,2070
15_49,489.9,957,no_change,2070
15_59,584.088,957,no_change,2070
15_64,627.218,957,no_change,2070
20plus,657.998,957,no_change,2070
20_64,539.211,957,no_change,2070
20_69,576.803,957,no_change,2070
25plus,577.591,957,no_change,2070
25_49,321.486,957,no_change,2070
25_64,458.804,957,no_change,2070
25_69,496.396,957,no_change,2070
50plus,256.105,957,no_change,2070
60plus,161.917,957,no_change,2070
65plus,118.787,957,no_change,2070
70plus,81.195,957,no_change,2070
75plus,49.838,957,no_change,2070
80plus,26.115,957,no_change,2070
85plus,12.042,957,no_change,2070
90plus,4.383,957,no_change,2070
"Region, subregion, country or area *",Polynesia,957,zero_migration,2070
total,1240.234,957,zero_migration,2070
0_4,86.505,957,zero_migration,2070
0_14,259.102,957,zero_migration,2070
0_19,342.532,957,zero_migration,2070
0_24,424.306,957,zero_migration,2070
5_14,172.597,957,zero_migration,2070
15plus,981.132,957,zero_migration,2070
15_24,165.204,957,zero_migration,2070
15_49,562.598,957,zero_migration,2070
15_59,696.052,957,zero_migration,2070
15_64,760.96,957,zero_migration,2070
20plus,897.702,957,zero_migration,2070
20_64,677.53,957,zero_migration,2070
20_69,738.297,957,zero_migration,2070
25plus,815.928,957,zero_migration,2070
25_49,397.394,957,zero_migration,2070
25_64,595.756,957,zero_migration,2070
25_69,656.523,957,zero_migration,2070
50plus,418.534,957,zero_migration,2070
60plus,285.08,957,zero_migration,2070
65plus,220.172,957,zero_migration,2070
70plus,159.405,957,zero_migration,2070
75plus,105.497,957,zero_migration,2070
80plus,62.504,957,zero_migration,2070
85plus,33.81,957,zero_migration,2070
90plus,15.251,957,zero_migration,2070
"Region, subregion, country or area *",Polynesia,957,medium_variant,2071
0_1,21.09,957,medium_variant,2071
0_4,53.013,957,medium_variant,2071
0_14,160.985,957,medium_variant,2071
0_17,193.271,957,medium_variant,2071
0_19,214.636,957,medium_variant,2071
0_24,267.452,957,medium_variant,2071
3_4,21.316,957,medium_variant,2071
3_5,32.024,957,medium_variant,2071
3_6,42.766,957,medium_variant,2071
4_5,21.383,957,medium_variant,2071
4_6,32.125,957,medium_variant,2071
5_14,107.972,957,medium_variant,2071
5_10,64.646,957,medium_variant,2071
5_11,75.48,957,medium_variant,2071
6_9,43.115,957,medium_variant,2071
6_10,53.938,957,medium_variant,2071
6_11,64.772,957,medium_variant,2071
6_12,75.611,957,medium_variant,2071
7_10,43.196,957,medium_variant,2071
7_12,64.869,957,medium_variant,2071
11_16,64.879,957,medium_variant,2071
11_17,75.612,957,medium_variant,2071
11_18,86.312,957,medium_variant,2071
12_14,32.492,957,medium_variant,2071
12_16,54.045,957,medium_variant,2071
12_17,64.778,957,medium_variant,2071
12_18,75.478,957,medium_variant,2071
13_17,53.939,957,medium_variant,2071
13_18,64.639,957,medium_variant,2071
13_19,75.304,957,medium_variant,2071
15_17,32.286,957,medium_variant,2071
18_23,63.667,957,medium_variant,2071
15_24,106.467,957,medium_variant,2071
15_49,360.864,957,medium_variant,2071
15_59,455.593,957,medium_variant,2071
15_64,503.162,957,medium_variant,2071
20_64,449.511,957,medium_variant,2071
20_69,493.545,957,medium_variant,2071
25_49,254.397,957,medium_variant,2071
25_64,396.695,957,medium_variant,2071
25_69,440.729,957,medium_variant,2071
15plus,675.383,957,medium_variant,2071
16plus,664.592,957,medium_variant,2071
17plus,653.83,957,medium_variant,2071
18plus,643.097,957,medium_variant,2071
20plus,621.732,957,medium_variant,2071
21plus,611.102,957,medium_variant,2071
25plus,568.916,957,medium_variant,2071
50plus,314.519,957,medium_variant,2071
60plus,219.79,957,medium_variant,2071
65plus,172.221,957,medium_variant,2071
70plus,128.187,957,medium_variant,2071
75plus,88.505,957,medium_variant,2071
80plus,54.527,957,medium_variant,2071
85plus,30.47,957,medium_variant,2071
90plus,14.371,957,medium_variant,2071
total,836.368,957,medium_variant,2071
"Region, subregion, country or area *",Polynesia,957,medium_variant,2072
0_1,20.881,957,medium_variant,2072
0_4,52.612,957,medium_variant,2072
0_14,160.18,957,medium_variant,2072
0_17,192.319,957,medium_variant,2072
0_19,213.542,957,medium_variant,2072
0_24,265.978,957,medium_variant,2072
3_4,21.195,957,medium_variant,2072
3_5,31.851,957,medium_variant,2072
3_6,42.542,957,medium_variant,2072
4_5,21.274,957,medium_variant,2072
4_6,31.965,957,medium_variant,2072
5_14,107.568,957,medium_variant,2072
5_10,64.397,957,medium_variant,2072
5_11,75.192,957,medium_variant,2072
6_9,42.949,957,medium_variant,2072
6_10,53.741,957,medium_variant,2072
6_11,64.536,957,medium_variant,2072
6_12,75.334,957,medium_variant,2072
7_10,43.05,957,medium_variant,2072
7_12,64.643,957,medium_variant,2072
11_16,64.637,957,medium_variant,2072
11_17,75.31,957,medium_variant,2072
11_18,85.941,957,medium_variant,2072
12_14,32.376,957,medium_variant,2072
12_16,53.842,957,medium_variant,2072
12_17,64.515,957,medium_variant,2072
12_18,75.146,957,medium_variant,2072
13_17,53.717,957,medium_variant,2072
13_18,64.348,957,medium_variant,2072
13_19,74.94,957,medium_variant,2072
15_17,32.139,957,medium_variant,2072
18_23,63.232,957,medium_variant,2072
15_24,105.798,957,medium_variant,2072
15_49,359.958,957,medium_variant,2072
15_59,454.2,957,medium_variant,2072
15_64,501.717,957,medium_variant,2072
20_64,448.355,957,medium_variant,2072
20_69,492.842,957,medium_variant,2072
25_49,254.16,957,medium_variant,2072
25_64,395.919,957,medium_variant,2072
25_69,440.406,957,medium_variant,2072
15plus,676.555,957,medium_variant,2072
16plus,665.802,957,medium_variant,2072
17plus,655.089,957,medium_variant,2072
18plus,644.416,957,medium_variant,2072
20plus,623.193,957,medium_variant,2072
21plus,612.639,957,medium_variant,2072
25plus,570.757,957,medium_variant,2072
50plus,316.597,957,medium_variant,2072
60plus,222.355,957,medium_variant,2072
65plus,174.838,957,medium_variant,2072
70plus,130.351,957,medium_variant,2072
75plus,90.416,957,medium_variant,2072
80plus,55.984,957,medium_variant,2072
85plus,30.929,957,medium_variant,2072
90plus,14.703,957,medium_variant,2072
total,836.735,957,medium_variant,2072
"Region, subregion, country or area *",Polynesia,957,medium_variant,2073
0_1,20.684,957,medium_variant,2073
0_4,52.153,957,medium_variant,2073
0_14,159.311,957,medium_variant,2073
0_17,191.36,957,medium_variant,2073
0_19,212.47,957,medium_variant,2073
0_24,264.525,957,medium_variant,2073
3_4,21.046,957,medium_variant,2073
3_5,31.637,957,medium_variant,2073
3_6,42.273,957,medium_variant,2073
4_5,21.137,957,medium_variant,2073
4_6,31.773,957,medium_variant,2073
5_14,107.158,957,medium_variant,2073
5_10,64.111,957,medium_variant,2073
5_11,74.881,957,medium_variant,2073
6_9,42.759,957,medium_variant,2073
6_10,53.52,957,medium_variant,2073
6_11,64.29,957,medium_variant,2073
6_12,75.056,957,medium_variant,2073
7_10,42.884,957,medium_variant,2073
7_12,64.42,957,medium_variant,2073
11_16,64.461,957,medium_variant,2073
11_17,75.096,957,medium_variant,2073
11_18,85.679,957,medium_variant,2073
12_14,32.277,957,medium_variant,2073
12_16,53.691,957,medium_variant,2073
12_17,64.326,957,medium_variant,2073
12_18,74.909,957,medium_variant,2073
13_17,53.56,957,medium_variant,2073
13_18,64.143,957,medium_variant,2073
13_19,74.67,957,medium_variant,2073
15_17,32.049,957,medium_variant,2073
18_23,62.819,957,medium_variant,2073
15_24,105.214,957,medium_variant,2073
15_49,358.946,957,medium_variant,2073
15_59,452.781,957,medium_variant,2073
15_64,500.154,957,medium_variant,2073
