agebroad,population,region,variant,year
60plus,69911.764,923,constant_mortality,2030
65plus,54362.155,923,constant_mortality,2030
70plus,38018.369,923,constant_mortality,2030
75plus,22820.36,923,constant_mortality,2030
80plus,10876.01,923,constant_mortality,2030
85plus,4483.831,923,constant_mortality,2030
90plus,1693.809,923,constant_mortality,2030
total,291446.565,923,high_variant,2030
0_4,17361.294,923,high_variant,2030
0_14,54362.051,923,high_variant,2030
0_19,71425.463,923,high_variant,2030
0_24,87240.208,923,high_variant,2030
5_14,37000.757,923,high_variant,2030
15plus,237084.514,923,high_variant,2030
15_24,32878.157,923,high_variant,2030
15_49,124026.652,923,high_variant,2030
15_59,163793.854,923,high_variant,2030
15_64,179682.158,923,high_variant,2030
20plus,220021.102,923,high_variant,2030
20_64,162618.746,923,high_variant,2030
20_69,179432.707,923,high_variant,2030
25plus,204206.357,923,high_variant,2030
25_49,91148.495,923,high_variant,2030
25_64,146804.001,923,high_variant,2030
25_69,163617.962,923,high_variant,2030
50plus,113057.862,923,high_variant,2030
60plus,73290.66,923,high_variant,2030
65plus,57402.356,923,high_variant,2030
70plus,40588.395,923,high_variant,2030
75plus,24810.746,923,high_variant,2030
80plus,12194.303,923,high_variant,2030
85plus,5243.731,923,high_variant,2030
90plus,2065.819,923,high_variant,2030
total,293282.083,923,instant_replacement,2030
0_4,16568.645,923,instant_replacement,2030
0_14,56197.566,923,instant_replacement,2030
0_19,73260.977,923,instant_replacement,2030
0_24,89075.726,923,instant_replacement,2030
5_14,39628.921,923,instant_replacement,2030
15plus,237084.517,923,instant_replacement,2030
15_24,32878.16,923,instant_replacement,2030
15_49,124026.655,923,instant_replacement,2030
15_59,163793.857,923,instant_replacement,2030
15_64,179682.161,923,instant_replacement,2030
20plus,220021.106,923,instant_replacement,2030
20_64,162618.75,923,instant_replacement,2030
20_69,179432.711,923,instant_replacement,2030
25plus,204206.357,923,instant_replacement,2030
25_49,91148.495,923,instant_replacement,2030
25_64,146804.001,923,instant_replacement,2030
25_69,163617.962,923,instant_replacement,2030
50plus,113057.862,923,instant_replacement,2030
60plus,73290.66,923,instant_replacement,2030
65plus,57402.356,923,instant_replacement,2030
70plus,40588.395,923,instant_replacement,2030
75plus,24810.746,923,instant_replacement,2030
80plus,12194.303,923,instant_replacement,2030
85plus,5243.731,923,instant_replacement,2030
90plus,2065.819,923,instant_replacement,2030
total,271378.543,923,low_variant,2030
0_4,9435.869,923,low_variant,2030
0_14,34294.028,923,low_variant,2030
0_19,51357.44,923,low_variant,2030
0_24,67172.186,923,low_variant,2030
5_14,24858.159,923,low_variant,2030
15plus,237084.515,923,low_variant,2030
15_24,32878.158,923,low_variant,2030
15_49,124026.653,923,low_variant,2030
15_59,163793.855,923,low_variant,2030
15_64,179682.159,923,low_variant,2030
20plus,220021.103,923,low_variant,2030
20_64,162618.747,923,low_variant,2030
20_69,179432.708,923,low_variant,2030
25plus,204206.357,923,low_variant,2030
25_49,91148.495,923,low_variant,2030
25_64,146804.001,923,low_variant,2030
25_69,163617.962,923,low_variant,2030
50plus,113057.862,923,low_variant,2030
60plus,73290.66,923,low_variant,2030
65plus,57402.356,923,low_variant,2030
70plus,40588.395,923,low_variant,2030
75plus,24810.746,923,low_variant,2030
80plus,12194.303,923,low_variant,2030
85plus,5243.731,923,low_variant,2030
90plus,2065.819,923,low_variant,2030
0_1,5195.801,923,medium_variant,2030
0_4,13398.578,923,medium_variant,2030
0_14,44328.034,923,medium_variant,2030
0_17,54601.598,923,medium_variant,2030
0_19,61391.446,923,medium_variant,2030
0_24,77206.191,923,medium_variant,2030
3_4,5524.521,923,medium_variant,2030
3_5,8372.372,923,medium_variant,2030
3_6,11277.604,923,medium_variant,2030
4_5,5638.452,923,medium_variant,2030
4_6,8543.684,923,medium_variant,2030
5_14,30929.456,923,medium_variant,2030
5_10,17932.363,923,medium_variant,2030
5_11,21101.016,923,medium_variant,2030
6_9,11959.826,923,medium_variant,2030
6_10,15084.512,923,medium_variant,2030
6_11,18253.165,923,medium_variant,2030
6_12,21470.643,923,medium_variant,2030
7_10,12179.28,923,medium_variant,2030
7_12,18565.411,923,medium_variant,2030
11_16,19818.651,923,medium_variant,2030
11_17,23270.657,923,medium_variant,2030
11_18,26695.053,923,medium_variant,2030
12_14,9828.44,923,medium_variant,2030
12_16,16649.998,923,medium_variant,2030
12_17,20102.004,923,medium_variant,2030
12_18,23526.4,923,medium_variant,2030
13_17,16884.526,923,medium_variant,2030
13_18,20308.922,923,medium_variant,2030
13_19,23674.374,923,medium_variant,2030
15_17,10273.564,923,medium_variant,2030
18_23,19602.331,923,medium_variant,2030
15_24,32878.157,923,medium_variant,2030
15_49,124026.652,923,medium_variant,2030
15_59,163793.854,923,medium_variant,2030
15_64,179682.158,923,medium_variant,2030
20_64,162618.746,923,medium_variant,2030
20_69,179432.707,923,medium_variant,2030
25_49,91148.495,923,medium_variant,2030
25_64,146804.001,923,medium_variant,2030
25_69,163617.962,923,medium_variant,2030
15plus,237084.514,923,medium_variant,2030
16plus,233697.798,923,medium_variant,2030
17plus,230262.956,923,medium_variant,2030
18plus,226810.95,923,medium_variant,2030
20plus,220021.102,923,medium_variant,2030
21plus,216715,923,medium_variant,2030
25plus,204206.357,923,medium_variant,2030
50plus,113057.862,923,medium_variant,2030
60plus,73290.66,923,medium_variant,2030
65plus,57402.356,923,medium_variant,2030
70plus,40588.395,923,medium_variant,2030
75plus,24810.746,923,medium_variant,2030
80plus,12194.303,923,medium_variant,2030
85plus,5243.731,923,medium_variant,2030
90plus,2065.819,923,medium_variant,2030
total,281412.548,923,medium_variant,2030
total,286985.499,923,momentum,2030
0_4,16395.915,923,momentum,2030
0_14,55790.107,923,momentum,2030
0_19,72765.84,923,momentum,2030
0_24,88424.161,923,momentum,2030
5_14,39394.192,923,momentum,2030
15plus,231195.392,923,momentum,2030
15_24,32634.054,923,momentum,2030
15_49,122250.922,923,momentum,2030
15_59,161329.345,923,momentum,2030
15_64,176850.419,923,momentum,2030
20plus,214219.659,923,momentum,2030
20_64,159874.686,923,momentum,2030
20_69,176206.577,923,momentum,2030
25plus,198561.338,923,momentum,2030
25_49,89616.868,923,momentum,2030
25_64,144216.365,923,momentum,2030
25_69,160548.256,923,momentum,2030
50plus,108944.47,923,momentum,2030
60plus,69866.047,923,momentum,2030
65plus,54344.973,923,momentum,2030
70plus,38013.082,923,momentum,2030
75plus,22818.236,923,momentum,2030
80plus,10875.97,923,momentum,2030
85plus,4483.922,923,momentum,2030
90plus,1693.995,923,momentum,2030
total,272977.432,923,no_change,2030
0_4,11995.595,923,no_change,2030
0_14,40537.097,923,no_change,2030
0_19,57582.177,923,no_change,2030
0_24,73368.102,923,no_change,2030
5_14,28541.502,923,no_change,2030
15plus,232440.335,923,no_change,2030
15_24,32831.005,923,no_change,2030
15_49,123315.351,923,no_change,2030
15_59,162528.571,923,no_change,2030
15_64,178078.18,923,no_change,2030
20plus,215395.255,923,no_change,2030
20_64,161033.1,923,no_change,2030
20_69,177376.886,923,no_change,2030
25plus,199609.33,923,no_change,2030
25_49,90484.346,923,no_change,2030
25_64,145247.175,923,no_change,2030
25_69,161590.961,923,no_change,2030
50plus,109124.984,923,no_change,2030
60plus,69911.764,923,no_change,2030
65plus,54362.155,923,no_change,2030
70plus,38018.369,923,no_change,2030
75plus,22820.36,923,no_change,2030
80plus,10876.01,923,no_change,2030
85plus,4483.831,923,no_change,2030
90plus,1693.809,923,no_change,2030
total,279753.504,923,zero_migration,2030
0_4,13221.014,923,zero_migration,2030
0_14,43920.847,923,zero_migration,2030
0_19,60914.905,923,zero_migration,2030
0_24,76601.925,923,zero_migration,2030
5_14,30699.833,923,zero_migration,2030
15plus,235832.657,923,zero_migration,2030
15_24,32681.078,923,zero_migration,2030
15_49,122956.918,923,zero_migration,2030
15_59,162587.961,923,zero_migration,2030
15_64,178447.313,923,zero_migration,2030
20plus,218838.599,923,zero_migration,2030
20_64,161453.255,923,zero_migration,2030
20_69,178255.144,923,zero_migration,2030
25plus,203151.579,923,zero_migration,2030
25_49,90275.84,923,zero_migration,2030
25_64,145766.235,923,zero_migration,2030
25_69,162568.124,923,zero_migration,2030
50plus,112875.739,923,zero_migration,2030
60plus,73244.696,923,zero_migration,2030
65plus,57385.344,923,zero_migration,2030
70plus,40583.455,923,zero_migration,2030
75plus,24808.939,923,zero_migration,2030
80plus,12194.536,923,zero_migration,2030
85plus,5243.935,923,zero_migration,2030
90plus,2066.064,923,zero_migration,2030
0_1,5118.962,923,medium_variant,2031
0_4,13154.922,923,medium_variant,2031
0_14,43549.429,923,medium_variant,2031
0_17,53712.479,923,medium_variant,2031
0_19,60592.119,923,medium_variant,2031
0_24,76774.672,923,medium_variant,2031
3_4,5410.358,923,medium_variant,2031
3_5,8199.317,923,medium_variant,2031
3_6,11046.048,923,medium_variant,2031
4_5,5521.468,923,medium_variant,2031
4_6,8368.199,923,medium_variant,2031
5_14,30394.507,923,medium_variant,2031
5_10,17599.611,923,medium_variant,2031
5_11,20725.917,923,medium_variant,2031
6_9,11735.584,923,medium_variant,2031
6_10,14810.652,923,medium_variant,2031
6_11,17936.958,923,medium_variant,2031
6_12,21107.684,923,medium_variant,2031
7_10,11963.921,923,medium_variant,2031
7_12,18260.953,923,medium_variant,2031
11_16,19521.217,923,medium_variant,2031
11_17,22957.946,923,medium_variant,2031
11_18,26411.651,923,medium_variant,2031
12_14,9668.59,923,medium_variant,2031
12_16,16394.911,923,medium_variant,2031
12_17,19831.64,923,medium_variant,2031
12_18,23285.345,923,medium_variant,2031
13_17,16660.914,923,medium_variant,2031
13_18,20114.619,923,medium_variant,2031
13_19,23540.554,923,medium_variant,2031
15_17,10163.05,923,medium_variant,2031
18_23,19972.266,923,medium_variant,2031
15_24,33225.243,923,medium_variant,2031
15_49,122769.881,923,medium_variant,2031
15_59,163050.106,923,medium_variant,2031
15_64,178991.036,923,medium_variant,2031
20_64,161948.346,923,medium_variant,2031
20_69,178231.897,923,medium_variant,2031
25_49,89544.638,923,medium_variant,2031
25_64,145765.793,923,medium_variant,2031
25_69,162049.344,923,medium_variant,2031
15plus,236660.967,923,medium_variant,2031
16plus,233323.428,923,medium_variant,2031
17plus,229934.646,923,medium_variant,2031
18plus,226497.917,923,medium_variant,2031
20plus,219618.277,923,medium_variant,2031
21plus,216251.437,923,medium_variant,2031
25plus,203435.724,923,medium_variant,2031
50plus,113891.086,923,medium_variant,2031
60plus,73610.861,923,medium_variant,2031
65plus,57669.931,923,medium_variant,2031
70plus,41386.38,923,medium_variant,2031
75plus,25752.85,923,medium_variant,2031
80plus,12916.094,923,medium_variant,2031
85plus,5471.565,923,medium_variant,2031
90plus,2139.955,923,medium_variant,2031
total,280210.396,923,medium_variant,2031
0_1,5094.244,923,medium_variant,2032
0_4,12978.469,923,medium_variant,2032
0_14,42828.082,923,medium_variant,2032
0_17,52837.296,923,medium_variant,2032
0_19,59730.064,923,medium_variant,2032
0_24,76251.494,923,medium_variant,2032
3_4,5303.648,923,medium_variant,2032
3_5,8034.258,923,medium_variant,2032
3_6,10821.08,923,medium_variant,2032
4_5,5407.574,923,medium_variant,2032
4_6,8194.396,923,medium_variant,2032
5_14,29849.613,923,medium_variant,2032
5_10,17252.515,923,medium_variant,2032
5_11,20328.403,923,medium_variant,2032
6_9,11500.915,923,medium_variant,2032
6_10,14521.905,923,medium_variant,2032
6_11,17597.793,923,medium_variant,2032
6_12,20725.156,923,medium_variant,2032
7_10,11735.083,923,medium_variant,2032
7_12,17938.334,923,medium_variant,2032
11_16,19216.073,923,medium_variant,2032
11_17,22606.312,923,medium_variant,2032
11_18,26044.302,923,medium_variant,2032
12_14,9521.21,923,medium_variant,2032
12_16,16140.185,923,medium_variant,2032
12_17,19530.424,923,medium_variant,2032
12_18,22968.414,923,medium_variant,2032
13_17,16403.061,923,medium_variant,2032
13_18,19841.051,923,medium_variant,2032
13_19,23295.829,923,medium_variant,2032
15_17,10009.214,923,medium_variant,2032
18_23,20241.069,923,medium_variant,2032
15_24,33423.412,923,medium_variant,2032
15_49,121456.411,923,medium_variant,2032
15_59,162152.581,923,medium_variant,2032
15_64,178419.093,923,medium_variant,2032
20_64,161517.111,923,medium_variant,2032
20_69,177184.255,923,medium_variant,2032
25_49,88032.999,923,medium_variant,2032
25_64,144995.681,923,medium_variant,2032
25_69,160662.825,923,medium_variant,2032
15plus,236150.279,923,medium_variant,2032
16plus,232870.461,923,medium_variant,2032
17plus,229531.304,923,medium_variant,2032
18plus,226141.065,923,medium_variant,2032
20plus,219248.297,923,medium_variant,2032
21plus,215821.439,923,medium_variant,2032
25plus,202726.867,923,medium_variant,2032
50plus,114693.868,923,medium_variant,2032
60plus,73997.698,923,medium_variant,2032
65plus,57731.186,923,medium_variant,2032
70plus,42064.042,923,medium_variant,2032
75plus,26571.912,923,medium_variant,2032
80plus,13631.732,923,medium_variant,2032
85plus,5651.293,923,medium_variant,2032
90plus,2151.62,923,medium_variant,2032
total,278978.361,923,medium_variant,2032
0_1,5082.855,923,medium_variant,2033
0_4,12865.355,923,medium_variant,2033
0_14,42164.683,923,medium_variant,2033
0_17,52009.261,923,medium_variant,2033
0_19,58839.362,923,medium_variant,2033
0_24,75644.195,923,medium_variant,2033
3_4,5211.898,923,medium_variant,2033
3_5,7887.651,923,medium_variant,2033
3_6,10616.029,923,medium_variant,2033
4_5,5303.203,923,medium_variant,2033
4_6,8031.581,923,medium_variant,2033
5_14,29299.328,923,medium_variant,2033
5_10,16900.077,923,medium_variant,2033
5_11,19921.622,923,medium_variant,2033
6_9,11260.032,923,medium_variant,2033
6_10,14224.324,923,medium_variant,2033
6_11,17245.869,923,medium_variant,2033
6_12,20322.197,923,medium_variant,2033
7_10,11495.946,923,medium_variant,2033
7_12,17593.819,923,medium_variant,2033
11_16,18903.465,923,medium_variant,2033
11_17,22243.829,923,medium_variant,2033
11_18,25635.103,923,medium_variant,2033
12_14,9377.706,923,medium_variant,2033
12_16,15881.92,923,medium_variant,2033
12_17,19222.284,923,medium_variant,2033
12_18,22613.558,923,medium_variant,2033
13_17,16145.956,923,medium_variant,2033
13_18,19537.23,923,medium_variant,2033
13_19,22976.057,923,medium_variant,2033
15_17,9844.578,923,medium_variant,2033
18_23,20389.002,923,medium_variant,2033
15_24,33479.512,923,medium_variant,2033
15_49,120073.119,923,medium_variant,2033
15_59,161131.35,923,medium_variant,2033
15_64,177890.991,923,medium_variant,2033
20_64,161216.312,923,medium_variant,2033
20_69,176292.943,923,medium_variant,2033
25_49,86593.607,923,medium_variant,2033
25_64,144411.479,923,medium_variant,2033
25_69,159488.11,923,medium_variant,2033
15plus,235562.233,923,medium_variant,2033
16plus,232339.227,923,medium_variant,2033
17plus,229058.019,923,medium_variant,2033
18plus,225717.655,923,medium_variant,2033
20plus,218887.554,923,medium_variant,2033
21plus,215432.13,923,medium_variant,2033
25plus,202082.721,923,medium_variant,2033
50plus,115489.114,923,medium_variant,2033
60plus,74430.883,923,medium_variant,2033
65plus,57671.242,923,medium_variant,2033
70plus,42594.611,923,medium_variant,2033
75plus,27268.4,923,medium_variant,2033
80plus,14294.801,923,medium_variant,2033
85plus,5791.207,923,medium_variant,2033
90plus,2109.135,923,medium_variant,2033
total,277726.916,923,medium_variant,2033
0_1,5091.476,923,medium_variant,2034
0_4,12797.645,923,medium_variant,2034
0_14,41543.6,923,medium_variant,2034
0_17,51224.539,923,medium_variant,2034
0_19,57958.071,923,medium_variant,2034
0_24,74957.466,923,medium_variant,2034
3_4,5156.03,923,medium_variant,2034
3_5,7784.105,923,medium_variant,2034
3_6,10458.506,923,medium_variant,2034
4_5,5216.255,923,medium_variant,2034
4_6,7890.656,923,medium_variant,2034
5_14,28745.955,923,medium_variant,2034
5_10,16554.473,923,medium_variant,2034
5_11,19518.857,923,medium_variant,2034
6_9,11023.117,923,medium_variant,2034
6_10,13926.398,923,medium_variant,2034
6_11,16890.782,923,medium_variant,2034
6_12,19912.724,923,medium_variant,2034
7_10,11251.997,923,medium_variant,2034
7_12,17238.323,923,medium_variant,2034
11_16,18589.998,923,medium_variant,2034
11_17,21872.421,923,medium_variant,2034
11_18,25213.818,923,medium_variant,2034
12_14,9227.098,923,medium_variant,2034
12_16,15625.614,923,medium_variant,2034
12_17,18908.037,923,medium_variant,2034
12_18,22249.434,923,medium_variant,2034
13_17,15886.095,923,medium_variant,2034
13_18,19227.492,923,medium_variant,2034
13_19,22619.627,923,medium_variant,2034
15_17,9680.939,923,medium_variant,2034
18_23,20424.792,923,medium_variant,2034
15_24,33413.866,923,medium_variant,2034
15_49,118600.605,923,medium_variant,2034
15_59,160042.628,923,medium_variant,2034
15_64,177306.525,923,medium_variant,2034
20_64,160892.054,923,medium_variant,2034
20_69,175566.194,923,medium_variant,2034
25_49,85186.739,923,medium_variant,2034
25_64,143892.659,923,medium_variant,2034
25_69,158566.799,923,medium_variant,2034
15plus,234924.987,923,medium_variant,2034
16plus,231750.697,923,medium_variant,2034
17plus,228526.471,923,medium_variant,2034
18plus,225244.048,923,medium_variant,2034
20plus,218510.516,923,medium_variant,2034
21plus,215071.032,923,medium_variant,2034
25plus,201511.121,923,medium_variant,2034
50plus,116324.382,923,medium_variant,2034
60plus,74882.359,923,medium_variant,2034
65plus,57618.462,923,medium_variant,2034
70plus,42944.322,923,medium_variant,2034
75plus,27850.412,923,medium_variant,2034
80plus,14864.993,923,medium_variant,2034
85plus,5923.364,923,medium_variant,2034
90plus,2010.73,923,medium_variant,2034
total,276468.587,923,medium_variant,2034
total,270591.461,923,constant_fertility,2035
0_4,11811.075,923,constant_fertility,2035
0_14,37157.882,923,constant_fertility,2035
0_19,52496.483,923,constant_fertility,2035
0_24,69580.996,923,constant_fertility,2035
5_14,25346.807,923,constant_fertility,2035
15plus,233433.579,923,constant_fertility,2035
15_24,32423.114,923,constant_fertility,2035
15_49,116210.74,923,constant_fertility,2035
15_59,158088.085,923,constant_fertility,2035
15_64,175775.138,923,constant_fertility,2035
20plus,218094.978,923,constant_fertility,2035
20_64,160436.537,923,constant_fertility,2035
20_69,174982.999,923,constant_fertility,2035
25plus,201010.465,923,constant_fertility,2035
25_49,83787.626,923,constant_fertility,2035
25_64,143352.024,923,constant_fertility,2035
25_69,157898.486,923,constant_fertility,2035
50plus,117222.839,923,constant_fertility,2035
60plus,75345.494,923,constant_fertility,2035
65plus,57658.441,923,constant_fertility,2035
70plus,43111.979,923,constant_fertility,2035
75plus,28330.983,923,constant_fertility,2035
80plus,15337.455,923,constant_fertility,2035
85plus,6072.007,923,constant_fertility,2035
90plus,1879.042,923,constant_fertility,2035
total,267854.984,923,constant_mortality,2035
0_4,12696.945,923,constant_mortality,2035
0_14,40780.958,923,constant_mortality,2035
0_19,56889.347,923,constant_mortality,2035
0_24,73926.883,923,constant_mortality,2035
5_14,28084.013,923,constant_mortality,2035
15plus,227074.026,923,constant_mortality,2035
15_24,33145.925,923,constant_mortality,2035
15_49,116033.314,923,constant_mortality,2035
15_59,156995.137,923,constant_mortality,2035
15_64,174109.954,923,constant_mortality,2035
20plus,210965.637,923,constant_mortality,2035
20_64,158001.565,923,constant_mortality,2035
20_69,171930.918,923,constant_mortality,2035
25plus,193928.101,923,constant_mortality,2035
25_49,82887.389,923,constant_mortality,2035
25_64,140964.029,923,constant_mortality,2035
25_69,154893.382,923,constant_mortality,2035
50plus,111040.712,923,constant_mortality,2035
60plus,70078.889,923,constant_mortality,2035
65plus,52964.072,923,constant_mortality,2035
70plus,39034.719,923,constant_mortality,2035
75plus,25064.813,923,constant_mortality,2035
80plus,13077.871,923,constant_mortality,2035
85plus,4870.181,923,constant_mortality,2035
90plus,1389.645,923,constant_mortality,2035
total,288987.961,923,high_variant,2035
0_4,16515.047,923,high_variant,2035
0_14,52250.087,923,high_variant,2035
0_19,70892.983,923,high_variant,2035
0_24,87977.498,923,high_variant,2035
5_14,35735.04,923,high_variant,2035
15plus,236737.874,923,high_variant,2035
15_24,35727.411,923,high_variant,2035
15_49,119515.035,923,high_variant,2035
15_59,161392.38,923,high_variant,2035
15_64,179079.433,923,high_variant,2035
20plus,218094.978,923,high_variant,2035
20_64,160436.537,923,high_variant,2035
20_69,174982.999,923,high_variant,2035
25plus,201010.463,923,high_variant,2035
25_49,83787.624,923,high_variant,2035
25_64,143352.022,923,high_variant,2035
25_69,157898.484,923,high_variant,2035
50plus,117222.839,923,high_variant,2035
60plus,75345.494,923,high_variant,2035
65plus,57658.441,923,high_variant,2035
70plus,43111.979,923,high_variant,2035
75plus,28330.983,923,high_variant,2035
80plus,15337.455,923,high_variant,2035
85plus,6072.007,923,high_variant,2035
90plus,1879.042,923,high_variant,2035
total,289867.828,923,instant_replacement,2035
0_4,15560.9,923,instant_replacement,2035
0_14,50850.014,923,instant_replacement,2035
0_19,71772.853,923,instant_replacement,2035
0_24,88857.363,923,instant_replacement,2035
5_14,35289.114,923,instant_replacement,2035
15plus,239017.814,923,instant_replacement,2035
15_24,38007.349,923,instant_replacement,2035
15_49,121794.975,923,instant_replacement,2035
15_59,163672.32,923,instant_replacement,2035
15_64,181359.373,923,instant_replacement,2035
20plus,218094.975,923,instant_replacement,2035
20_64,160436.534,923,instant_replacement,2035
20_69,174982.996,923,instant_replacement,2035
25plus,201010.465,923,instant_replacement,2035
25_49,83787.626,923,instant_replacement,2035
25_64,143352.024,923,instant_replacement,2035
25_69,157898.486,923,instant_replacement,2035
50plus,117222.839,923,instant_replacement,2035
60plus,75345.494,923,instant_replacement,2035
65plus,57658.441,923,instant_replacement,2035
70plus,43111.979,923,instant_replacement,2035
75plus,28330.983,923,instant_replacement,2035
80plus,15337.455,923,instant_replacement,2035
85plus,6072.007,923,instant_replacement,2035
90plus,1879.042,923,instant_replacement,2035
total,261460.483,923,low_variant,2035
0_4,9036.261,923,low_variant,2035
0_14,29699.354,923,low_variant,2035
0_19,43365.506,923,low_variant,2035
0_24,60450.021,923,low_variant,2035
5_14,20663.093,923,low_variant,2035
15plus,231761.129,923,low_variant,2035
15_24,30750.667,923,low_variant,2035
15_49,114538.29,923,low_variant,2035
15_59,156415.635,923,low_variant,2035
15_64,174102.688,923,low_variant,2035
20plus,218094.977,923,low_variant,2035
20_64,160436.536,923,low_variant,2035
20_69,174982.998,923,low_variant,2035
25plus,201010.462,923,low_variant,2035
25_49,83787.623,923,low_variant,2035
25_64,143352.021,923,low_variant,2035
25_69,157898.483,923,low_variant,2035
50plus,117222.839,923,low_variant,2035
60plus,75345.494,923,low_variant,2035
65plus,57658.441,923,low_variant,2035
70plus,43111.979,923,low_variant,2035
75plus,28330.983,923,low_variant,2035
80plus,15337.455,923,low_variant,2035
85plus,6072.007,923,low_variant,2035
90plus,1879.042,923,low_variant,2035
0_1,5114.999,923,medium_variant,2035
0_4,12765.101,923,medium_variant,2035
0_14,40964.168,923,medium_variant,2035
0_17,50493.152,923,medium_variant,2035
0_19,57118.694,923,medium_variant,2035
0_24,74203.206,923,medium_variant,2035
3_4,5109.994,923,medium_variant,2035
3_5,7701.696,923,medium_variant,2035
3_6,10330.182,923,medium_variant,2035
4_5,5155.521,923,medium_variant,2035
4_6,7784.007,923,medium_variant,2035
5_14,28199.067,923,medium_variant,2035
5_10,16233.944,923,medium_variant,2035
5_11,19136.081,923,medium_variant,2035
6_9,10803.601,923,medium_variant,2035
6_10,13642.242,923,medium_variant,2035
6_11,16544.379,923,medium_variant,2035
6_12,19508.62,923,medium_variant,2035
7_10,11013.756,923,medium_variant,2035
7_12,16880.134,923,medium_variant,2035
11_16,18268.92,923,medium_variant,2035
11_17,21494.107,923,medium_variant,2035
11_18,24777.485,923,medium_variant,2035
12_14,9062.986,923,medium_variant,2035
12_16,15366.783,923,medium_variant,2035
12_17,18591.97,923,medium_variant,2035
12_18,21875.348,923,medium_variant,2035
13_17,15627.729,923,medium_variant,2035
13_18,18911.107,923,medium_variant,2035
13_19,22253.271,923,medium_variant,2035
15_17,9528.984,923,medium_variant,2035
18_23,20341.934,923,medium_variant,2035
15_24,33239.038,923,medium_variant,2035
15_49,117026.658,923,medium_variant,2035
15_59,158904.003,923,medium_variant,2035
15_64,176591.056,923,medium_variant,2035
20_64,160436.53,923,medium_variant,2035
20_69,174982.992,923,medium_variant,2035
25_49,83787.62,923,medium_variant,2035
25_64,143352.018,923,medium_variant,2035
25_69,157898.48,923,medium_variant,2035
15plus,234249.497,923,medium_variant,2035
16plus,231120.686,923,medium_variant,2035
17plus,227945.7,923,medium_variant,2035
18plus,224720.513,923,medium_variant,2035
20plus,218094.971,923,medium_variant,2035
21plus,214702.247,923,medium_variant,2035
25plus,201010.459,923,medium_variant,2035
50plus,117222.839,923,medium_variant,2035
60plus,75345.494,923,medium_variant,2035
65plus,57658.441,923,medium_variant,2035
70plus,43111.979,923,medium_variant,2035
75plus,28330.983,923,medium_variant,2035
80plus,15337.455,923,medium_variant,2035
85plus,6072.007,923,medium_variant,2035
90plus,1879.042,923,medium_variant,2035
total,275213.665,923,medium_variant,2035
total,280475.884,923,momentum,2035
0_4,15345.688,923,momentum,2035
0_14,50292.782,923,momentum,2035
0_19,71047.362,923,momentum,2035
0_24,87946.462,923,momentum,2035
5_14,34947.094,923,momentum,2035
15plus,230183.102,923,momentum,2035
15_24,37653.68,923,momentum,2035
15_49,119447.652,923,momentum,2035
15_59,160198.998,923,momentum,2035
15_64,177263.618,923,momentum,2035
20plus,209428.522,923,momentum,2035
20_64,156509.038,923,momentum,2035
20_69,170410.859,923,momentum,2035
25plus,192529.422,923,momentum,2035
25_49,81793.972,923,momentum,2035
25_64,139609.938,923,momentum,2035
25_69,153511.759,923,momentum,2035
50plus,110735.45,923,momentum,2035
60plus,69984.104,923,momentum,2035
65plus,52919.484,923,momentum,2035
70plus,39017.663,923,momentum,2035
75plus,25059.119,923,momentum,2035
80plus,13075.598,923,momentum,2035
85plus,4870.134,923,momentum,2035
90plus,1389.642,923,momentum,2035
total,263259.388,923,no_change,2035
0_4,11751.502,923,no_change,2035
0_14,36998.618,923,no_change,2035
0_19,52293.749,923,no_change,2035
0_24,69331.285,923,no_change,2035
5_14,25247.116,923,no_change,2035
15plus,226260.77,923,no_change,2035
15_24,32332.667,923,no_change,2035
15_49,115220.058,923,no_change,2035
15_59,156181.881,923,no_change,2035
15_64,173296.698,923,no_change,2035
20plus,210965.639,923,no_change,2035
20_64,158001.567,923,no_change,2035
20_69,171930.92,923,no_change,2035
25plus,193928.103,923,no_change,2035
25_49,82887.391,923,no_change,2035
25_64,140964.031,923,no_change,2035
25_69,154893.384,923,no_change,2035
50plus,111040.712,923,no_change,2035
60plus,70078.889,923,no_change,2035
65plus,52964.072,923,no_change,2035
70plus,39034.719,923,no_change,2035
75plus,25064.813,923,no_change,2035
80plus,13077.871,923,no_change,2035
85plus,4870.181,923,no_change,2035
90plus,1389.645,923,no_change,2035
total,272964.441,923,zero_migration,2035
0_4,12548.164,923,zero_migration,2035
0_14,40416.673,923,zero_migration,2035
0_19,56424.062,923,zero_migration,2035
0_24,73369.963,923,zero_migration,2035
5_14,27868.509,923,zero_migration,2035
15plus,232547.768,923,zero_migration,2035
15_24,32953.29,923,zero_migration,2035
15_49,115636.309,923,zero_migration,2035
15_59,157299.268,923,zero_migration,2035
15_64,174934.829,923,zero_migration,2035
20plus,216540.379,923,zero_migration,2035
20_64,158927.44,923,zero_migration,2035
20_69,173445.529,923,zero_migration,2035
25plus,199594.478,923,zero_migration,2035
25_49,82683.019,923,zero_migration,2035
25_64,141981.539,923,zero_migration,2035
25_69,156499.628,923,zero_migration,2035
50plus,116911.459,923,zero_migration,2035
60plus,75248.5,923,zero_migration,2035
65plus,57612.939,923,zero_migration,2035
70plus,43094.85,923,zero_migration,2035
75plus,28325.537,923,zero_migration,2035
80plus,15335.421,923,zero_migration,2035
