agebroad,population,region,variant,year
15_24,345918.627,941,medium_variant,2051
15_49,996910.282,941,medium_variant,2051
15_59,1163864.794,941,medium_variant,2051
15_64,1225749.333,941,medium_variant,2051
20_64,1047130.889,941,medium_variant,2051
20_69,1096557.777,941,medium_variant,2051
25_49,650991.655,941,medium_variant,2051
25_64,879830.706,941,medium_variant,2051
25_69,929257.594,941,medium_variant,2051
15plus,1356206.279,941,medium_variant,2051
16plus,1319651.463,941,medium_variant,2051
17plus,1283501.368,941,medium_variant,2051
18plus,1247763.417,941,medium_variant,2051
20plus,1177587.835,941,medium_variant,2051
21plus,1143182.322,941,medium_variant,2051
25plus,1010287.652,941,medium_variant,2051
50plus,359295.997,941,medium_variant,2051
60plus,192341.485,941,medium_variant,2051
65plus,130456.946,941,medium_variant,2051
70plus,81030.058,941,medium_variant,2051
75plus,45526.074,941,medium_variant,2051
80plus,22498.889,941,medium_variant,2051
85plus,9162.715,941,medium_variant,2051
90plus,2889.707,941,medium_variant,2051
total,1946768.534,941,medium_variant,2051
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2052
0_1,83512.752,941,medium_variant,2052
0_4,206409.704,941,medium_variant,2052
0_14,594875.178,941,medium_variant,2052
0_17,704370.194,941,medium_variant,2052
0_19,775282.933,941,medium_variant,2052
0_24,944592.468,941,medium_variant,2052
3_4,81605.188,941,medium_variant,2052
3_5,121927.093,941,medium_variant,2052
3_6,161931.096,941,medium_variant,2052
4_5,80963.167,941,medium_variant,2052
4_6,120967.17,941,medium_variant,2052
5_14,388465.474,941,medium_variant,2052
5_10,237132.793,941,medium_variant,2052
5_11,275497.882,941,medium_variant,2052
6_9,158101.965,941,medium_variant,2052
6_10,196810.888,941,medium_variant,2052
6_11,235175.977,941,medium_variant,2052
6_12,273191.82,941,medium_variant,2052
7_10,156806.885,941,medium_variant,2052
7_12,233187.817,941,medium_variant,2052
11_16,224737.188,941,medium_variant,2052
11_17,260827.697,941,medium_variant,2052
11_18,296499.938,941,medium_variant,2052
12_14,112967.592,941,medium_variant,2052
12_16,186372.099,941,medium_variant,2052
12_17,222462.608,941,medium_variant,2052
12_18,258134.849,941,medium_variant,2052
13_17,184446.765,941,medium_variant,2052
13_18,220119.006,941,medium_variant,2052
13_19,255359.504,941,medium_variant,2052
15_17,109495.016,941,medium_variant,2052
18_23,207305.183,941,medium_variant,2052
15_24,349717.29,941,medium_variant,2052
15_49,1011372.34,941,medium_variant,2052
15_59,1182891.959,941,medium_variant,2052
15_64,1246608.195,941,medium_variant,2052
20_64,1066200.44,941,medium_variant,2052
20_69,1116910.27,941,medium_variant,2052
25_49,661655.05,941,medium_variant,2052
25_64,896890.905,941,medium_variant,2052
25_69,947600.735,941,medium_variant,2052
15plus,1381926.26,941,medium_variant,2052
16plus,1345022.646,941,medium_variant,2052
17plus,1308521.753,941,medium_variant,2052
18plus,1272431.244,941,medium_variant,2052
20plus,1201518.505,941,medium_variant,2052
21plus,1166724.821,941,medium_variant,2052
25plus,1032208.97,941,medium_variant,2052
50plus,370553.92,941,medium_variant,2052
60plus,199034.301,941,medium_variant,2052
65plus,135318.065,941,medium_variant,2052
70plus,84608.235,941,medium_variant,2052
75plus,47608.434,941,medium_variant,2052
80plus,23694.281,941,medium_variant,2052
85plus,9845.346,941,medium_variant,2052
90plus,3191.557,941,medium_variant,2052
total,1976801.438,941,medium_variant,2052
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2053
0_1,83974.604,941,medium_variant,2053
0_4,207564.217,941,medium_variant,2053
0_14,598990.863,941,medium_variant,2053
0_17,709533.124,941,medium_variant,2053
0_19,781165.597,941,medium_variant,2053
0_24,952433.911,941,medium_variant,2053
3_4,82100.404,941,medium_variant,2053
3_5,122680.865,941,medium_variant,2053
3_6,162951.368,941,medium_variant,2053
4_5,81472.794,941,medium_variant,2053
4_6,121743.297,941,medium_variant,2053
5_14,391426.646,941,medium_variant,2053
5_10,238813.781,941,medium_variant,2053
5_11,277493.983,941,medium_variant,2053
6_9,159217.889,941,medium_variant,2053
6_10,198233.32,941,medium_variant,2053
6_11,236913.522,941,medium_variant,2053
6_12,275246.471,941,medium_variant,2053
7_10,157962.817,941,medium_variant,2053
7_12,234975.968,941,medium_variant,2053
11_16,226710.661,941,medium_variant,2053
11_17,263155.126,941,medium_variant,2053
11_18,299183.554,941,medium_variant,2053
12_14,113932.663,941,medium_variant,2053
12_16,188030.459,941,medium_variant,2053
12_17,224474.924,941,medium_variant,2053
12_18,260503.352,941,medium_variant,2053
13_17,186141.975,941,medium_variant,2053
13_18,222170.403,941,medium_variant,2053
13_19,257774.448,941,medium_variant,2053
15_17,110542.261,941,medium_variant,2053
18_23,209577.498,941,medium_variant,2053
15_24,353443.048,941,medium_variant,2053
15_49,1025696.271,941,medium_variant,2053
15_59,1201862.001,941,medium_variant,2053
15_64,1267568.717,941,medium_variant,2053
20_64,1085393.983,941,medium_variant,2053
20_69,1137423.074,941,medium_variant,2053
25_49,672253.223,941,medium_variant,2053
25_64,914125.669,941,medium_variant,2053
25_69,966154.76,941,medium_variant,2053
15plus,1407836.019,941,medium_variant,2053
16plus,1370590.716,941,medium_variant,2053
17plus,1333738.223,941,medium_variant,2053
18plus,1297293.758,941,medium_variant,2053
20plus,1225661.285,941,medium_variant,2053
21plus,1190493.252,941,medium_variant,2053
25plus,1054392.971,941,medium_variant,2053
50plus,382139.748,941,medium_variant,2053
60plus,205974.018,941,medium_variant,2053
65plus,140267.302,941,medium_variant,2053
70plus,88238.211,941,medium_variant,2053
75plus,49649.906,941,medium_variant,2053
80plus,24766.536,941,medium_variant,2053
85plus,10404.077,941,medium_variant,2053
90plus,3451.598,941,medium_variant,2053
total,2006826.882,941,medium_variant,2053
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2054
0_1,84416.528,941,medium_variant,2054
0_4,208656.977,941,medium_variant,2054
0_14,602907.301,941,medium_variant,2054
0_17,714479.078,941,medium_variant,2054
0_19,786827.975,941,medium_variant,2054
0_24,960003.078,941,medium_variant,2054
3_4,82523.727,941,medium_variant,2054
3_5,123341.534,941,medium_variant,2054
3_6,163858.273,941,medium_variant,2054
4_5,81939.244,941,medium_variant,2054
4_6,122455.983,941,medium_variant,2054
5_14,394250.324,941,medium_variant,2054
5_10,240378.264,941,medium_variant,2054
5_11,279362.854,941,medium_variant,2054
6_9,160257.083,941,medium_variant,2054
6_10,199560.457,941,medium_variant,2054
6_11,238545.047,941,medium_variant,2054
6_12,277193.674,941,medium_variant,2054
7_10,159043.718,941,medium_variant,2054
7_12,236676.935,941,medium_variant,2054
11_16,228645.237,941,medium_variant,2054
11_17,265443.837,941,medium_variant,2054
11_18,301829.124,941,medium_variant,2054
12_14,114887.47,941,medium_variant,2054
12_16,189660.647,941,medium_variant,2054
12_17,226459.247,941,medium_variant,2054
12_18,262844.534,941,medium_variant,2054
13_17,187810.62,941,medium_variant,2054
13_18,224195.907,941,medium_variant,2054
13_19,260159.517,941,medium_variant,2054
15_17,111571.777,941,medium_variant,2054
18_23,211803.674,941,medium_variant,2054
15_24,357095.777,941,medium_variant,2054
15_49,1039884.649,941,medium_variant,2054
15_59,1220733.268,941,medium_variant,2054
15_64,1288543.911,941,medium_variant,2054
20_64,1104623.237,941,medium_variant,2054
20_69,1158120.887,941,medium_variant,2054
25_49,682788.872,941,medium_variant,2054
25_64,931448.134,941,medium_variant,2054
25_69,984945.784,941,medium_variant,2054
15plus,1433923.053,941,medium_variant,2054
16plus,1396346.579,941,medium_variant,2054
17plus,1359149.876,941,medium_variant,2054
18plus,1322351.276,941,medium_variant,2054
20plus,1250002.379,941,medium_variant,2054
21plus,1214469.236,941,medium_variant,2054
25plus,1076827.276,941,medium_variant,2054
50plus,394038.404,941,medium_variant,2054
60plus,213189.785,941,medium_variant,2054
65plus,145379.142,941,medium_variant,2054
70plus,91881.492,941,medium_variant,2054
75plus,51702.265,941,medium_variant,2054
80plus,25730.8,941,medium_variant,2054
85plus,10818.583,941,medium_variant,2054
90plus,3615.189,941,medium_variant,2054
total,2036830.354,941,medium_variant,2054
"Region, subregion, country or area *",Least developed countries,941,constant_fertility,2055
total,2883048.323,941,constant_fertility,2055
0_4,457977.493,941,constant_fertility,2055
0_14,1175154.479,941,constant_fertility,2055
0_19,1456796.878,941,constant_fertility,2055
0_24,1698846.83,941,constant_fertility,2055
5_14,717176.986,941,constant_fertility,2055
15plus,1707893.844,941,constant_fertility,2055
15_24,523692.351,941,constant_fertility,2055
15_49,1301649.628,941,constant_fertility,2055
15_59,1487182.989,941,constant_fertility,2055
15_64,1557181.491,941,constant_fertility,2055
20plus,1426251.445,941,constant_fertility,2055
20_64,1275539.092,941,constant_fertility,2055
20_69,1330713.389,941,constant_fertility,2055
25plus,1184201.493,941,constant_fertility,2055
25_49,777957.277,941,constant_fertility,2055
25_64,1033489.14,941,constant_fertility,2055
25_69,1088663.437,941,constant_fertility,2055
50plus,406244.216,941,constant_fertility,2055
60plus,220710.855,941,constant_fertility,2055
65plus,150712.353,941,constant_fertility,2055
70plus,95538.056,941,constant_fertility,2055
75plus,53811.136,941,constant_fertility,2055
80plus,26610.821,941,constant_fertility,2055
85plus,11086.73,941,constant_fertility,2055
90plus,3663.049,941,constant_fertility,2055
"Region, subregion, country or area *",Least developed countries,941,constant_mortality,2055
total,1867689.199,941,constant_mortality,2055
0_4,185531.196,941,constant_mortality,2055
0_14,539317.899,941,constant_mortality,2055
0_19,708125.526,941,constant_mortality,2055
0_24,868878.96,941,constant_mortality,2055
5_14,353786.703,941,constant_mortality,2055
15plus,1328371.3,941,constant_mortality,2055
15_24,329561.061,941,constant_mortality,2055
15_49,973731.32,941,constant_mortality,2055
15_59,1143554.607,941,constant_mortality,2055
15_64,1206253.576,941,constant_mortality,2055
20plus,1159563.673,941,constant_mortality,2055
20_64,1037445.949,941,constant_mortality,2055
20_69,1085622.997,941,constant_mortality,2055
25plus,998810.239,941,constant_mortality,2055
25_49,644170.259,941,constant_mortality,2055
25_64,876692.515,941,constant_mortality,2055
25_69,924869.563,941,constant_mortality,2055
50plus,354639.98,941,constant_mortality,2055
60plus,184816.693,941,constant_mortality,2055
65plus,122117.724,941,constant_mortality,2055
70plus,73940.676,941,constant_mortality,2055
75plus,39044.513,941,constant_mortality,2055
80plus,17725.789,941,constant_mortality,2055
85plus,6624.864,941,constant_mortality,2055
90plus,1941.954,941,constant_mortality,2055
"Region, subregion, country or area *",Least developed countries,941,high_variant,2055
total,2332506.434,941,high_variant,2055
0_4,273162.001,941,high_variant,2055
0_14,763943.065,941,high_variant,2055
0_19,982448.344,941,high_variant,2055
0_24,1184429.977,941,high_variant,2055
5_14,490781.064,941,high_variant,2055
15plus,1568563.369,941,high_variant,2055
15_24,420486.912,941,high_variant,2055
15_49,1162319.153,941,high_variant,2055
15_59,1347852.514,941,high_variant,2055
15_64,1417851.016,941,high_variant,2055
20plus,1350058.09,941,high_variant,2055
20_64,1199345.737,941,high_variant,2055
20_69,1254520.034,941,high_variant,2055
25plus,1148076.457,941,high_variant,2055
25_49,741832.241,941,high_variant,2055
25_64,997364.104,941,high_variant,2055
25_69,1052538.401,941,high_variant,2055
50plus,406244.216,941,high_variant,2055
60plus,220710.855,941,high_variant,2055
65plus,150712.353,941,high_variant,2055
70plus,95538.056,941,high_variant,2055
75plus,53811.136,941,high_variant,2055
80plus,26610.821,941,high_variant,2055
85plus,11086.73,941,high_variant,2055
90plus,3663.049,941,high_variant,2055
"Region, subregion, country or area *",Least developed countries,941,instant_replacement,2055
total,1448721.629,941,instant_replacement,2055
0_4,102208.216,941,instant_replacement,2055
0_14,312790.009,941,instant_replacement,2055
0_19,424837.771,941,instant_replacement,2055
0_24,534945.79,941,instant_replacement,2055
5_14,210581.793,941,instant_replacement,2055
15plus,1135931.62,941,instant_replacement,2055
15_24,222155.781,941,instant_replacement,2055
15_49,729866.523,941,instant_replacement,2055
15_59,915309.663,941,instant_replacement,2055
15_64,985276.97,941,instant_replacement,2055
20plus,1023883.858,941,instant_replacement,2055
20_64,873229.208,941,instant_replacement,2055
20_69,928380.167,941,instant_replacement,2055
25plus,913775.839,941,instant_replacement,2055
25_49,507710.742,941,instant_replacement,2055
25_64,763121.189,941,instant_replacement,2055
25_69,818272.148,941,instant_replacement,2055
50plus,406065.097,941,instant_replacement,2055
60plus,220621.957,941,instant_replacement,2055
65plus,150654.65,941,instant_replacement,2055
70plus,95503.691,941,instant_replacement,2055
75plus,53793.125,941,instant_replacement,2055
80plus,26603.018,941,instant_replacement,2055
85plus,11084.158,941,instant_replacement,2055
90plus,3662.465,941,instant_replacement,2055
"Region, subregion, country or area *",Least developed countries,941,low_variant,2055
total,1819164.353,941,low_variant,2055
0_4,154788.076,941,low_variant,2055
0_14,466307.912,941,low_variant,2055
0_19,620139.025,941,low_variant,2055
0_24,768388.151,941,low_variant,2055
5_14,311519.836,941,low_variant,2055
15plus,1352856.441,941,low_variant,2055
15_24,302080.239,941,low_variant,2055
15_49,946612.225,941,low_variant,2055
15_59,1132145.586,941,low_variant,2055
15_64,1202144.088,941,low_variant,2055
20plus,1199025.328,941,low_variant,2055
20_64,1048312.975,941,low_variant,2055
20_69,1103487.272,941,low_variant,2055
25plus,1050776.202,941,low_variant,2055
25_49,644531.986,941,low_variant,2055
25_64,900063.849,941,low_variant,2055
25_69,955238.146,941,low_variant,2055
50plus,406244.216,941,low_variant,2055
60plus,220710.855,941,low_variant,2055
65plus,150712.353,941,low_variant,2055
70plus,95538.056,941,low_variant,2055
75plus,53811.136,941,low_variant,2055
80plus,26610.821,941,low_variant,2055
85plus,11086.73,941,low_variant,2055
90plus,3663.049,941,low_variant,2055
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2055
0_1,84834.04,941,medium_variant,2055
0_4,209721.639,941,medium_variant,2055
0_14,606623.318,941,medium_variant,2055
0_17,719196.868,941,medium_variant,2055
0_19,792261.467,941,medium_variant,2055
0_24,967301.456,941,medium_variant,2055
3_4,82952.989,941,medium_variant,2055
3_5,123984.448,941,medium_variant,2055
3_6,164724.404,941,medium_variant,2055
4_5,82357.782,941,medium_variant,2055
4_6,123097.738,941,medium_variant,2055
5_14,396901.679,941,medium_variant,2055
5_10,241811.253,941,medium_variant,2055
5_11,281077.558,941,medium_variant,2055
6_9,161212.687,941,medium_variant,2055
6_10,200779.794,941,medium_variant,2055
6_11,240046.099,941,medium_variant,2055
6_12,278996.602,941,medium_variant,2055
7_10,160039.838,941,medium_variant,2055
7_12,238256.646,941,medium_variant,2055
11_16,230519.023,941,medium_variant,2055
11_17,267663.976,941,medium_variant,2055
11_18,304405.565,941,medium_variant,2055
12_14,115824.121,941,medium_variant,2055
12_16,191252.718,941,medium_variant,2055
12_17,228397.671,941,medium_variant,2055
12_18,265139.26,941,medium_variant,2055
13_17,189447.168,941,medium_variant,2055
13_18,226188.757,941,medium_variant,2055
13_19,262511.767,941,medium_variant,2055
15_17,112573.55,941,medium_variant,2055
18_23,213998.05,941,medium_variant,2055
15_24,360678.138,941,medium_variant,2055
15_49,1053930.641,941,medium_variant,2055
15_59,1239464.002,941,medium_variant,2055
15_64,1309462.504,941,medium_variant,2055
20_64,1123824.355,941,medium_variant,2055
20_69,1178998.652,941,medium_variant,2055
25_49,693252.503,941,medium_variant,2055
25_64,948784.366,941,medium_variant,2055
25_69,1003958.663,941,medium_variant,2055
15plus,1460174.857,941,medium_variant,2055
16plus,1422276.084,941,medium_variant,2055
17plus,1384746.26,941,medium_variant,2055
18plus,1347601.307,941,medium_variant,2055
20plus,1274536.708,941,medium_variant,2055
21plus,1238640.978,941,medium_variant,2055
25plus,1099496.719,941,medium_variant,2055
50plus,406244.216,941,medium_variant,2055
60plus,220710.855,941,medium_variant,2055
65plus,150712.353,941,medium_variant,2055
70plus,95538.056,941,medium_variant,2055
75plus,53811.136,941,medium_variant,2055
80plus,26610.821,941,medium_variant,2055
85plus,11086.73,941,medium_variant,2055
90plus,3663.049,941,medium_variant,2055
total,2066798.175,941,medium_variant,2055
"Region, subregion, country or area *",Least developed countries,941,momentum,2055
total,1417215.554,941,momentum,2055
0_4,108121.045,941,momentum,2055
0_14,324743.591,941,momentum,2055
0_19,438851.422,941,momentum,2055
0_24,550861.033,941,momentum,2055
5_14,216622.546,941,momentum,2055
15plus,1092471.963,941,momentum,2055
15_24,226117.442,941,momentum,2055
15_49,726242.589,941,momentum,2055
15_59,902061.019,941,momentum,2055
15_64,966847.223,941,momentum,2055
20plus,978364.132,941,momentum,2055
20_64,852739.392,941,momentum,2055
20_69,902415.04,941,momentum,2055
25plus,866354.521,941,momentum,2055
25_49,500125.147,941,momentum,2055
25_64,740729.781,941,momentum,2055
25_69,790405.429,941,momentum,2055
50plus,366229.374,941,momentum,2055
60plus,190410.944,941,momentum,2055
65plus,125624.74,941,momentum,2055
70plus,75949.092,941,momentum,2055
75plus,40077.958,941,momentum,2055
80plus,18206.937,941,momentum,2055
85plus,6813.037,941,momentum,2055
90plus,2006.29,941,momentum,2055
"Region, subregion, country or area *",Least developed countries,941,no_change,2055
total,2595673.634,941,no_change,2055
0_4,403410.878,941,no_change,2055
0_14,1040444.546,941,no_change,2055
0_19,1296119.993,941,no_change,2055
0_24,1518240.872,941,no_change,2055
5_14,637033.668,941,no_change,2055
15plus,1555229.088,941,no_change,2055
15_24,477796.326,941,no_change,2055
15_49,1200529.491,941,no_change,2055
15_59,1370383.94,941,no_change,2055
15_64,1433093.476,941,no_change,2055
20plus,1299553.641,941,no_change,2055
20_64,1177418.029,941,no_change,2055
20_69,1225602.796,941,no_change,2055
25plus,1077432.762,941,no_change,2055
25_49,722733.165,941,no_change,2055
25_64,955297.15,941,no_change,2055
25_69,1003481.917,941,no_change,2055
50plus,354699.597,941,no_change,2055
60plus,184845.148,941,no_change,2055
65plus,122135.612,941,no_change,2055
70plus,73950.845,941,no_change,2055
75plus,39049.492,941,no_change,2055
80plus,17727.767,941,no_change,2055
85plus,6625.448,941,no_change,2055
90plus,1942.074,941,no_change,2055
"Region, subregion, country or area *",Least developed countries,941,zero_migration,2055
total,2114469.782,941,zero_migration,2055
0_4,213484.167,941,zero_migration,2055
0_14,616883.356,941,zero_migration,2055
0_19,805677.661,941,zero_migration,2055
0_24,984301.63,941,zero_migration,2055
5_14,403399.189,941,zero_migration,2055
15plus,1497586.426,941,zero_migration,2055
15_24,367418.274,941,zero_migration,2055
15_49,1078452.153,941,zero_migration,2055
15_59,1270334.397,941,zero_migration,2055
15_64,1342606.216,941,zero_migration,2055
20plus,1308792.121,941,zero_migration,2055
20_64,1153811.911,941,zero_migration,2055
20_69,1210663.887,941,zero_migration,2055
25plus,1130168.152,941,zero_migration,2055
25_49,711033.879,941,zero_migration,2055
25_64,975187.942,941,zero_migration,2055
25_69,1032039.918,941,zero_migration,2055
50plus,419134.273,941,zero_migration,2055
60plus,227252.029,941,zero_migration,2055
65plus,154980.21,941,zero_migration,2055
70plus,98128.234,941,zero_migration,2055
75plus,55251.205,941,zero_migration,2055
80plus,27344.862,941,zero_migration,2055
85plus,11407.347,941,zero_migration,2055
90plus,3785.44,941,zero_migration,2055
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2056
0_1,85295.683,941,medium_variant,2056
0_4,210960.961,941,medium_variant,2056
0_14,610637.97,941,medium_variant,2056
0_17,724163.76,941,medium_variant,2056
0_19,797920.055,941,medium_variant,2056
0_24,974852.173,941,medium_variant,2056
3_4,83473.518,941,medium_variant,2056
3_5,124768.064,941,medium_variant,2056
3_6,165773.143,941,medium_variant,2056
4_5,82882.1,941,medium_variant,2056
4_6,123887.179,941,medium_variant,2056
5_14,399677.009,941,medium_variant,2056
5_10,243421.669,941,medium_variant,2056
5_11,282960.335,941,medium_variant,2056
6_9,162287.463,941,medium_variant,2056
6_10,202127.123,941,medium_variant,2056
6_11,241665.789,941,medium_variant,2056
6_12,280899.196,941,medium_variant,2056
7_10,161122.044,941,medium_variant,2056
7_12,239894.117,941,medium_variant,2056
11_16,232311.398,941,medium_variant,2056
11_17,269781.13,941,medium_variant,2056
11_18,306861.718,941,medium_variant,2056
12_14,116716.674,941,medium_variant,2056
12_16,192772.732,941,medium_variant,2056
12_17,230242.464,941,medium_variant,2056
12_18,267323.052,941,medium_variant,2056
13_17,191009.057,941,medium_variant,2056
13_18,228089.645,941,medium_variant,2056
13_19,264765.352,941,medium_variant,2056
15_17,113525.79,941,medium_variant,2056
18_23,216188.829,941,medium_variant,2056
15_24,364214.203,941,medium_variant,2056
15_49,1067978.935,941,medium_variant,2056
15_59,1257906.514,941,medium_variant,2056
15_64,1329906.173,941,medium_variant,2056
20_64,1142624.088,941,medium_variant,2056
20_69,1199306.322,941,medium_variant,2056
25_49,703764.732,941,medium_variant,2056
25_64,965691.97,941,medium_variant,2056
25_69,1022374.204,941,medium_variant,2056
15plus,1486079.857,941,medium_variant,2056
16plus,1447868.517,941,medium_variant,2056
17plus,1410023.799,941,medium_variant,2056
18plus,1372554.067,941,medium_variant,2056
20plus,1298797.772,941,medium_variant,2056
21plus,1262540.3,941,medium_variant,2056
25plus,1121865.654,941,medium_variant,2056
50plus,418100.922,941,medium_variant,2056
60plus,228173.343,941,medium_variant,2056
65plus,156173.684,941,medium_variant,2056
70plus,99491.45,941,medium_variant,2056
75plus,56578.745,941,medium_variant,2056
80plus,28204.444,941,medium_variant,2056
85plus,11976.123,941,medium_variant,2056
90plus,4082.15,941,medium_variant,2056
total,2096717.827,941,medium_variant,2056
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2057
0_1,85656.459,941,medium_variant,2057
0_4,212049.898,941,medium_variant,2057
0_14,614433.004,941,medium_variant,2057
0_17,728907.111,941,medium_variant,2057
0_19,803328.388,941,medium_variant,2057
0_24,982099.419,941,medium_variant,2057
3_4,83963.752,941,medium_variant,2057
3_5,125509.797,941,medium_variant,2057
3_6,166770.176,941,medium_variant,2057
4_5,83380.958,941,medium_variant,2057
4_6,124641.337,941,medium_variant,2057
5_14,402383.106,941,medium_variant,2057
5_10,244992.194,941,medium_variant,2057
5_11,284804.706,941,medium_variant,2057
6_9,163334.037,941,medium_variant,2057
6_10,203446.149,941,medium_variant,2057
6_11,243258.661,941,medium_variant,2057
6_12,282766.535,941,medium_variant,2057
7_10,162185.77,941,medium_variant,2057
7_12,241506.156,941,medium_variant,2057
11_16,234076.671,941,medium_variant,2057
11_17,271865.019,941,medium_variant,2057
11_18,309272.362,941,medium_variant,2057
12_14,117578.4,941,medium_variant,2057
12_16,194264.159,941,medium_variant,2057
12_17,232052.507,941,medium_variant,2057
12_18,269459.85,941,medium_variant,2057
13_17,192544.633,941,medium_variant,2057
13_18,229951.976,941,medium_variant,2057
13_19,266965.91,941,medium_variant,2057
15_17,114474.107,941,medium_variant,2057
18_23,218308.608,941,medium_variant,2057
15_24,367666.415,941,medium_variant,2057
15_49,1081917.512,941,medium_variant,2057
15_59,1276275.075,941,medium_variant,2057
15_64,1350387.219,941,medium_variant,2057
20_64,1161491.835,941,medium_variant,2057
20_69,1219874.363,941,medium_variant,2057
25_49,714251.097,941,medium_variant,2057
25_64,982720.804,941,medium_variant,2057
25_69,1041103.332,941,medium_variant,2057
15plus,1512145.672,941,medium_variant,2057
16plus,1473620.485,941,medium_variant,2057
17plus,1435459.913,941,medium_variant,2057
18plus,1397671.565,941,medium_variant,2057
20plus,1323250.288,941,medium_variant,2057
21plus,1286642.737,941,medium_variant,2057
25plus,1144479.257,941,medium_variant,2057
50plus,430228.16,941,medium_variant,2057
60plus,235870.597,941,medium_variant,2057
65plus,161758.453,941,medium_variant,2057
70plus,103375.925,941,medium_variant,2057
75plus,59311.958,941,medium_variant,2057
80plus,29661.27,941,medium_variant,2057
85plus,12736.836,941,medium_variant,2057
90plus,4457.868,941,medium_variant,2057
total,2126578.676,941,medium_variant,2057
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2058
0_1,86035.696,941,medium_variant,2058
0_4,213027.227,941,medium_variant,2058
0_14,618021.326,941,medium_variant,2058
0_17,733434.201,941,medium_variant,2058
0_19,808505.399,941,medium_variant,2058
0_24,989055.427,941,medium_variant,2058
3_4,84412.229,941,medium_variant,2058
3_5,126193.044,941,medium_variant,2058
3_6,167694.546,941,medium_variant,2058
4_5,83843.675,941,medium_variant,2058
4_6,125345.177,941,medium_variant,2058
5_14,404994.099,941,medium_variant,2058
5_10,246492.867,941,medium_variant,2058
5_11,286577.591,941,medium_variant,2058
6_9,164333.527,941,medium_variant,2058
6_10,204712.052,941,medium_variant,2058
6_11,244796.776,941,medium_variant,2058
6_12,284579.169,941,medium_variant,2058
7_10,163210.55,941,medium_variant,2058
7_12,243077.667,941,medium_variant,2058
11_16,235807.204,941,medium_variant,2058
11_17,273914.107,941,medium_variant,2058
11_18,311643.214,941,medium_variant,2058
12_14,118416.508,941,medium_variant,2058
12_16,195722.48,941,medium_variant,2058
12_17,233829.383,941,medium_variant,2058
12_18,271558.49,941,medium_variant,2058
13_17,194046.99,941,medium_variant,2058
13_18,231776.097,941,medium_variant,2058
13_19,269118.188,941,medium_variant,2058
15_17,115412.875,941,medium_variant,2058
18_23,220363.832,941,medium_variant,2058
15_24,371034.101,941,medium_variant,2058
15_49,1095723.156,941,medium_variant,2058
15_59,1294520.731,941,medium_variant,2058
15_64,1370841.018,941,medium_variant,2058
20_64,1180356.945,941,medium_variant,2058
20_69,1240612.739,941,medium_variant,2058
25_49,724689.055,941,medium_variant,2058
25_64,999806.917,941,medium_variant,2058
25_69,1060062.711,941,medium_variant,2058
15plus,1538349.556,941,medium_variant,2058
16plus,1499520.372,941,medium_variant,2058
17plus,1461043.584,941,medium_variant,2058
18plus,1422936.681,941,medium_variant,2058
20plus,1347865.483,941,medium_variant,2058
21plus,1310921.046,941,medium_variant,2058
25plus,1167315.455,941,medium_variant,2058
50plus,442626.4,941,medium_variant,2058
60plus,243828.825,941,medium_variant,2058
65plus,167508.538,941,medium_variant,2058
70plus,107252.744,941,medium_variant,2058
75plus,61988.502,941,medium_variant,2058
80plus,31000.849,941,medium_variant,2058
85plus,13349.391,941,medium_variant,2058
90plus,4768.864,941,medium_variant,2058
total,2156370.882,941,medium_variant,2058
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2059
0_1,86397.705,941,medium_variant,2059
0_4,213941.338,941,medium_variant,2059
0_14,621422.14,941,medium_variant,2059
0_17,737747.655,941,medium_variant,2059
0_19,813463.736,941,medium_variant,2059
0_24,995734.74,941,medium_variant,2059
3_4,84767.795,941,medium_variant,2059
3_5,126760.922,941,medium_variant,2059
3_6,168483.902,941,medium_variant,2059
4_5,84258.418,941,medium_variant,2059
4_6,125981.398,941,medium_variant,2059
5_14,407480.802,941,medium_variant,2059
5_10,247893.323,941,medium_variant,2059
5_11,288241.683,941,medium_variant,2059
6_9,165267.61,941,medium_variant,2059
6_10,205900.196,941,medium_variant,2059
6_11,246248.556,941,medium_variant,2059
6_12,286302.252,941,medium_variant,2059
7_10,164177.216,941,medium_variant,2059
7_12,244579.272,941,medium_variant,2059
11_16,237488.146,941,medium_variant,2059
11_17,275912.994,941,medium_variant,2059
11_18,313962.712,941,medium_variant,2059
12_14,119239.119,941,medium_variant,2059
12_16,197139.786,941,medium_variant,2059
12_17,235564.634,941,medium_variant,2059
12_18,273614.352,941,medium_variant,2059
13_17,195510.938,941,medium_variant,2059
13_18,233560.656,941,medium_variant,2059
13_19,271227.019,941,medium_variant,2059
15_17,116325.515,941,medium_variant,2059
18_23,222368.239,941,medium_variant,2059
15_24,374312.6,941,medium_variant,2059
15_49,1109365.328,941,medium_variant,2059
15_59,1312590.183,941,medium_variant,2059
15_64,1391197.936,941,medium_variant,2059
20_64,1199156.34,941,medium_variant,2059
20_69,1261423.157,941,medium_variant,2059
25_49,735052.728,941,medium_variant,2059
