agebroad,population,region,variant,year
60plus,3187.204,928,constant_mortality,2085
65plus,2235.414,928,constant_mortality,2085
70plus,1447.046,928,constant_mortality,2085
75plus,837.755,928,constant_mortality,2085
80plus,412.657,928,constant_mortality,2085
85plus,165.103,928,constant_mortality,2085
90plus,50.343,928,constant_mortality,2085
total,28366.09,928,high_variant,2085
0_4,2477.381,928,high_variant,2085
0_14,7223.708,928,high_variant,2085
0_19,9493.837,928,high_variant,2085
0_24,11688.746,928,high_variant,2085
5_14,4746.327,928,high_variant,2085
15plus,21142.382,928,high_variant,2085
15_24,4465.038,928,high_variant,2085
15_49,13928.954,928,high_variant,2085
15_59,16897.003,928,high_variant,2085
15_64,18127.505,928,high_variant,2085
20plus,18872.253,928,high_variant,2085
20_64,15857.376,928,high_variant,2085
20_69,16869.529,928,high_variant,2085
25plus,16677.344,928,high_variant,2085
25_49,9463.916,928,high_variant,2085
25_64,13662.467,928,high_variant,2085
25_69,14674.62,928,high_variant,2085
50plus,7213.428,928,high_variant,2085
60plus,4245.379,928,high_variant,2085
65plus,3014.877,928,high_variant,2085
70plus,2002.724,928,high_variant,2085
75plus,1234.16,928,high_variant,2085
80plus,656.614,928,high_variant,2085
85plus,288.663,928,high_variant,2085
90plus,97.008,928,high_variant,2085
total,15063.482,928,instant_replacement,2085
0_4,993.423,928,instant_replacement,2085
0_14,3005.192,928,instant_replacement,2085
0_19,4018.721,928,instant_replacement,2085
0_24,5016.455,928,instant_replacement,2085
5_14,2011.769,928,instant_replacement,2085
15plus,12058.29,928,instant_replacement,2085
15_24,2011.263,928,instant_replacement,2085
15_49,6875.452,928,instant_replacement,2085
15_59,8708.865,928,instant_replacement,2085
15_64,9449.762,928,instant_replacement,2085
20plus,11044.761,928,instant_replacement,2085
20_64,8436.233,928,instant_replacement,2085
20_69,9042.036,928,instant_replacement,2085
25plus,10047.027,928,instant_replacement,2085
25_49,4864.189,928,instant_replacement,2085
25_64,7438.499,928,instant_replacement,2085
25_69,8044.302,928,instant_replacement,2085
50plus,5182.838,928,instant_replacement,2085
60plus,3349.425,928,instant_replacement,2085
65plus,2608.528,928,instant_replacement,2085
70plus,2002.725,928,instant_replacement,2085
75plus,1234.159,928,instant_replacement,2085
80plus,656.614,928,instant_replacement,2085
85plus,288.663,928,instant_replacement,2085
90plus,97.008,928,instant_replacement,2085
total,15829.234,928,low_variant,2085
0_4,803.137,928,low_variant,2085
0_14,2564.914,928,low_variant,2085
0_19,3516.996,928,low_variant,2085
0_24,4506.143,928,low_variant,2085
5_14,1761.777,928,low_variant,2085
15plus,13264.32,928,low_variant,2085
15_24,1941.229,928,low_variant,2085
15_49,7334.38,928,low_variant,2085
15_59,9434.431,928,low_variant,2085
15_64,10389.827,928,low_variant,2085
20plus,12312.238,928,low_variant,2085
20_64,9437.745,928,low_variant,2085
20_69,10309.512,928,low_variant,2085
25plus,11323.091,928,low_variant,2085
25_49,5393.151,928,low_variant,2085
25_64,8448.598,928,low_variant,2085
25_69,9320.365,928,low_variant,2085
50plus,5929.94,928,low_variant,2085
60plus,3829.889,928,low_variant,2085
65plus,2874.493,928,low_variant,2085
70plus,2002.726,928,low_variant,2085
75plus,1234.16,928,low_variant,2085
80plus,656.614,928,low_variant,2085
85plus,288.663,928,low_variant,2085
90plus,97.008,928,low_variant,2085
0_1,594.34,928,medium_variant,2085
0_4,1490.889,928,medium_variant,2085
0_14,4522.322,928,medium_variant,2085
0_17,5441.074,928,medium_variant,2085
0_19,6054.111,928,medium_variant,2085
0_24,7583.318,928,medium_variant,2085
3_4,598.391,928,medium_variant,2085
3_5,898.642,928,medium_variant,2085
3_6,1199.593,928,medium_variant,2085
4_5,599.796,928,medium_variant,2085
4_6,900.747,928,medium_variant,2085
5_14,3031.433,928,medium_variant,2085
5_10,1811.732,928,medium_variant,2085
5_11,2115.91,928,medium_variant,2085
6_9,1207.887,928,medium_variant,2085
6_10,1511.481,928,medium_variant,2085
6_11,1815.659,928,medium_variant,2085
6_12,2120.373,928,medium_variant,2085
7_10,1210.53,928,medium_variant,2085
7_12,1819.422,928,medium_variant,2085
11_16,1831.967,928,medium_variant,2085
11_17,2138.453,928,medium_variant,2085
11_18,2444.999,928,medium_variant,2085
12_14,915.523,928,medium_variant,2085
12_16,1527.789,928,medium_variant,2085
12_17,1834.275,928,medium_variant,2085
12_18,2140.821,928,medium_variant,2085
13_17,1529.561,928,medium_variant,2085
13_18,1836.107,928,medium_variant,2085
13_19,2142.598,928,medium_variant,2085
15_17,918.752,928,medium_variant,2085
18_23,1837.077,928,medium_variant,2085
15_24,3060.996,928,medium_variant,2085
15_49,10365.866,928,medium_variant,2085
15_59,12899.213,928,medium_variant,2085
15_64,13992.167,928,medium_variant,2085
20_64,12460.378,928,medium_variant,2085
20_69,13402.334,928,medium_variant,2085
25_49,7304.87,928,medium_variant,2085
25_64,10931.171,928,medium_variant,2085
25_69,11873.127,928,medium_variant,2085
15plus,16936.847,928,medium_variant,2085
16plus,16630.869,928,medium_variant,2085
17plus,16324.581,928,medium_variant,2085
18plus,16018.095,928,medium_variant,2085
20plus,15405.058,928,medium_variant,2085
21plus,15098.686,928,medium_variant,2085
25plus,13875.851,928,medium_variant,2085
50plus,6570.981,928,medium_variant,2085
60plus,4037.634,928,medium_variant,2085
65plus,2944.68,928,medium_variant,2085
70plus,2002.724,928,medium_variant,2085
75plus,1234.162,928,medium_variant,2085
80plus,656.614,928,medium_variant,2085
85plus,288.663,928,medium_variant,2085
90plus,97.008,928,medium_variant,2085
total,21459.169,928,medium_variant,2085
total,14509.681,928,momentum,2085
0_4,1034.869,928,momentum,2085
0_14,3107.162,928,momentum,2085
0_19,4147.317,928,momentum,2085
0_24,5169.295,928,momentum,2085
5_14,2072.293,928,momentum,2085
15plus,11402.519,928,momentum,2085
15_24,2062.133,928,momentum,2085
15_49,6955.548,928,momentum,2085
15_59,8713.111,928,momentum,2085
15_64,9392.858,928,momentum,2085
20plus,10362.364,928,momentum,2085
20_64,8352.703,928,momentum,2085
20_69,8882.686,928,momentum,2085
25plus,9340.386,928,momentum,2085
25_49,4893.415,928,momentum,2085
25_64,7330.725,928,momentum,2085
25_69,7860.708,928,momentum,2085
50plus,4446.971,928,momentum,2085
60plus,2689.408,928,momentum,2085
65plus,2009.661,928,momentum,2085
70plus,1479.678,928,momentum,2085
75plus,855.777,928,momentum,2085
80plus,420.856,928,momentum,2085
85plus,167.777,928,momentum,2085
90plus,50.947,928,momentum,2085
total,34937.336,928,no_change,2085
0_4,4270.955,928,no_change,2085
0_14,11663.581,928,no_change,2085
0_19,14880.221,928,no_change,2085
0_24,17809.692,928,no_change,2085
5_14,7392.626,928,no_change,2085
15plus,23273.755,928,no_change,2085
15_24,6146.111,928,no_change,2085
15_49,17049.248,928,no_change,2085
15_59,19897.352,928,no_change,2085
15_64,20983.038,928,no_change,2085
20plus,20057.115,928,no_change,2085
20_64,17766.398,928,no_change,2085
20_69,18610.067,928,no_change,2085
25plus,17127.644,928,no_change,2085
25_49,10903.137,928,no_change,2085
25_64,14836.927,928,no_change,2085
25_69,15680.596,928,no_change,2085
50plus,6224.507,928,no_change,2085
60plus,3376.403,928,no_change,2085
65plus,2290.717,928,no_change,2085
70plus,1447.048,928,no_change,2085
75plus,837.757,928,no_change,2085
80plus,412.657,928,no_change,2085
85plus,165.103,928,no_change,2085
90plus,50.343,928,no_change,2085
total,21970.894,928,zero_migration,2085
0_4,1522.346,928,zero_migration,2085
0_14,4616.346,928,zero_migration,2085
0_19,6180.109,928,zero_migration,2085
0_24,7742.211,928,zero_migration,2085
5_14,3094,928,zero_migration,2085
15plus,17354.548,928,zero_migration,2085
15_24,3125.865,928,zero_migration,2085
15_49,10607.665,928,zero_migration,2085
15_59,13207.723,928,zero_migration,2085
15_64,14329.671,928,zero_migration,2085
20plus,15790.785,928,zero_migration,2085
20_64,12765.908,928,zero_migration,2085
20_69,13731.461,928,zero_migration,2085
25plus,14228.683,928,zero_migration,2085
25_49,7481.8,928,zero_migration,2085
25_64,11203.806,928,zero_migration,2085
25_69,12169.359,928,zero_migration,2085
50plus,6746.883,928,zero_migration,2085
60plus,4146.825,928,zero_migration,2085
65plus,3024.877,928,zero_migration,2085
70plus,2059.324,928,zero_migration,2085
75plus,1270.356,928,zero_migration,2085
80plus,676.666,928,zero_migration,2085
85plus,297.22,928,zero_migration,2085
90plus,99.647,928,zero_migration,2085
0_1,592.502,928,medium_variant,2086
0_4,1486.616,928,medium_variant,2086
0_14,4511.283,928,medium_variant,2086
0_17,5428.713,928,medium_variant,2086
0_19,6041.37,928,medium_variant,2086
0_24,7570.605,928,medium_variant,2086
3_4,596.784,928,medium_variant,2086
3_5,896.259,928,medium_variant,2086
3_6,1196.458,928,medium_variant,2086
4_5,598.226,928,medium_variant,2086
4_6,898.425,928,medium_variant,2086
5_14,3024.667,928,medium_variant,2086
5_10,1807.415,928,medium_variant,2086
5_11,2110.935,928,medium_variant,2086
6_9,1205.021,928,medium_variant,2086
6_10,1507.94,928,medium_variant,2086
6_11,1811.46,928,medium_variant,2086
6_12,2115.538,928,medium_variant,2086
7_10,1207.741,928,medium_variant,2086
7_12,1815.339,928,medium_variant,2086
11_16,1828.556,928,medium_variant,2086
11_17,2134.682,928,medium_variant,2086
11_18,2440.99,928,medium_variant,2086
12_14,913.732,928,medium_variant,2086
12_16,1525.036,928,medium_variant,2086
12_17,1831.162,928,medium_variant,2086
12_18,2137.47,928,medium_variant,2086
13_17,1527.084,928,medium_variant,2086
13_18,1833.392,928,medium_variant,2086
13_19,2139.741,928,medium_variant,2086
15_17,917.43,928,medium_variant,2086
18_23,1836.608,928,medium_variant,2086
15_24,3059.322,928,medium_variant,2086
15_49,10382.357,928,medium_variant,2086
15_59,12932.527,928,medium_variant,2086
15_64,14034.775,928,medium_variant,2086
20_64,12504.688,928,medium_variant,2086
20_69,13455.026,928,medium_variant,2086
25_49,7323.035,928,medium_variant,2086
25_64,10975.453,928,medium_variant,2086
25_69,11925.791,928,medium_variant,2086
15plus,17029.189,928,medium_variant,2086
16plus,16723.714,928,medium_variant,2086
17plus,16417.885,928,medium_variant,2086
18plus,16111.759,928,medium_variant,2086
20plus,15499.102,928,medium_variant,2086
21plus,15192.829,928,medium_variant,2086
25plus,13969.867,928,medium_variant,2086
50plus,6646.832,928,medium_variant,2086
60plus,4096.662,928,medium_variant,2086
65plus,2994.414,928,medium_variant,2086
70plus,2044.076,928,medium_variant,2086
75plus,1268.412,928,medium_variant,2086
80plus,683.221,928,medium_variant,2086
85plus,305.567,928,medium_variant,2086
90plus,105.429,928,medium_variant,2086
total,21540.472,928,medium_variant,2086
0_1,590.354,928,medium_variant,2087
0_4,1481.785,928,medium_variant,2087
0_14,4499.181,928,medium_variant,2087
0_17,5415.03,928,medium_variant,2087
0_19,6027.065,928,medium_variant,2087
0_24,7556.003,928,medium_variant,2087
3_4,595.015,928,medium_variant,2087
3_5,893.639,928,medium_variant,2087
3_6,1193.012,928,medium_variant,2087
4_5,596.501,928,medium_variant,2087
4_6,895.874,928,medium_variant,2087
5_14,3017.396,928,medium_variant,2087
5_10,1802.751,928,medium_variant,2087
5_11,2105.587,928,medium_variant,2087
6_9,1201.907,928,medium_variant,2087
6_10,1504.127,928,medium_variant,2087
6_11,1806.963,928,medium_variant,2087
6_12,2110.379,928,medium_variant,2087
7_10,1204.754,928,medium_variant,2087
7_12,1811.006,928,medium_variant,2087
11_16,1824.849,928,medium_variant,2087
11_17,2130.494,928,medium_variant,2087
11_18,2436.427,928,medium_variant,2087
12_14,911.809,928,medium_variant,2087
12_16,1522.013,928,medium_variant,2087
12_17,1827.658,928,medium_variant,2087
12_18,2133.591,928,medium_variant,2087
13_17,1524.242,928,medium_variant,2087
13_18,1830.175,928,medium_variant,2087
13_19,2136.277,928,medium_variant,2087
15_17,915.849,928,medium_variant,2087
18_23,1835.655,928,medium_variant,2087
15_24,3056.822,928,medium_variant,2087
15_49,10397.13,928,medium_variant,2087
15_59,12964.833,928,medium_variant,2087
15_64,14077.409,928,medium_variant,2087
20_64,12549.525,928,medium_variant,2087
20_69,13509.593,928,medium_variant,2087
25_49,7340.308,928,medium_variant,2087
25_64,11020.587,928,medium_variant,2087
25_69,11980.655,928,medium_variant,2087
15plus,17119.451,928,medium_variant,2087
16plus,16814.552,928,medium_variant,2087
17plus,16509.247,928,medium_variant,2087
18plus,16203.602,928,medium_variant,2087
20plus,15591.567,928,medium_variant,2087
21plus,15285.446,928,medium_variant,2087
25plus,14062.629,928,medium_variant,2087
50plus,6722.321,928,medium_variant,2087
60plus,4154.618,928,medium_variant,2087
65plus,3042.042,928,medium_variant,2087
70plus,2081.974,928,medium_variant,2087
75plus,1298.046,928,medium_variant,2087
80plus,705.767,928,medium_variant,2087
85plus,318.76,928,medium_variant,2087
90plus,112.271,928,medium_variant,2087
total,21618.632,928,medium_variant,2087
0_1,588.253,928,medium_variant,2088
0_4,1476.553,928,medium_variant,2088
0_14,4486.083,928,medium_variant,2088
0_17,5400.143,928,medium_variant,2088
0_19,6011.279,928,medium_variant,2088
0_24,7539.581,928,medium_variant,2088
3_4,593.065,928,medium_variant,2088
3_5,890.754,928,medium_variant,2088
3_6,1189.22,928,medium_variant,2088
4_5,594.603,928,medium_variant,2088
4_6,893.069,928,medium_variant,2088
5_14,3009.53,928,medium_variant,2088
5_10,1797.627,928,medium_variant,2088
5_11,2099.748,928,medium_variant,2088
6_9,1198.468,928,medium_variant,2088
6_10,1499.938,928,medium_variant,2088
6_11,1802.059,928,medium_variant,2088
6_12,2104.777,928,medium_variant,2088
7_10,1201.472,928,medium_variant,2088
7_12,1806.311,928,medium_variant,2088
11_16,1820.865,928,medium_variant,2088
11_17,2125.963,928,medium_variant,2088
11_18,2431.394,928,medium_variant,2088
12_14,909.782,928,medium_variant,2088
12_16,1518.744,928,medium_variant,2088
12_17,1823.842,928,medium_variant,2088
12_18,2129.273,928,medium_variant,2088
13_17,1521.124,928,medium_variant,2088
13_18,1826.555,928,medium_variant,2088
13_19,2132.26,928,medium_variant,2088
15_17,914.06,928,medium_variant,2088
18_23,1834.147,928,medium_variant,2088
15_24,3053.498,928,medium_variant,2088
15_49,10409.943,928,medium_variant,2088
15_59,12995.639,928,medium_variant,2088
15_64,14119.461,928,medium_variant,2088
20_64,12594.265,928,medium_variant,2088
20_69,13565.393,928,medium_variant,2088
25_49,7356.445,928,medium_variant,2088
25_64,11065.963,928,medium_variant,2088
25_69,12037.091,928,medium_variant,2088
15plus,17207.694,928,medium_variant,2088
16plus,16903.435,928,medium_variant,2088
17plus,16598.732,928,medium_variant,2088
18plus,16293.634,928,medium_variant,2088
20plus,15682.498,928,medium_variant,2088
21plus,15376.638,928,medium_variant,2088
25plus,14154.196,928,medium_variant,2088
50plus,6797.751,928,medium_variant,2088
60plus,4212.055,928,medium_variant,2088
65plus,3088.233,928,medium_variant,2088
70plus,2117.105,928,medium_variant,2088
75plus,1323.684,928,medium_variant,2088
80plus,724.046,928,medium_variant,2088
85plus,327.958,928,medium_variant,2088
90plus,117.115,928,medium_variant,2088
total,21693.777,928,medium_variant,2088
0_1,586.096,928,medium_variant,2089
0_4,1471.064,928,medium_variant,2089
0_14,4472.008,928,medium_variant,2089
0_17,5384.108,928,medium_variant,2089
0_19,5994.145,928,medium_variant,2089
0_24,7521.361,928,medium_variant,2089
3_4,590.801,928,medium_variant,2089
3_5,887.455,928,medium_variant,2089
3_6,1184.92,928,medium_variant,2089
4_5,592.504,928,medium_variant,2089
4_6,889.969,928,medium_variant,2089
5_14,3000.944,928,medium_variant,2089
5_10,1791.944,928,medium_variant,2089
5_11,2093.288,928,medium_variant,2089
6_9,1194.663,928,medium_variant,2089
6_10,1495.29,928,medium_variant,2089
6_11,1796.634,928,medium_variant,2089
6_12,2098.621,928,medium_variant,2089
7_10,1197.825,928,medium_variant,2089
7_12,1801.156,928,medium_variant,2089
11_16,1816.63,928,medium_variant,2089
11_17,2121.1,928,medium_variant,2089
11_18,2425.959,928,medium_variant,2089
12_14,907.656,928,medium_variant,2089
12_16,1515.286,928,medium_variant,2089
12_17,1819.756,928,medium_variant,2089
12_18,2124.615,928,medium_variant,2089
13_17,1517.769,928,medium_variant,2089
13_18,1822.628,928,medium_variant,2089
13_19,2127.806,928,medium_variant,2089
15_17,912.1,928,medium_variant,2089
18_23,1832.044,928,medium_variant,2089
15_24,3049.353,928,medium_variant,2089
15_49,10420.572,928,medium_variant,2089
15_59,13024.489,928,medium_variant,2089
15_64,14160.364,928,medium_variant,2089
20_64,12638.227,928,medium_variant,2089
20_69,13621.658,928,medium_variant,2089
25_49,7371.219,928,medium_variant,2089
25_64,11111.011,928,medium_variant,2089
25_69,12094.442,928,medium_variant,2089
15plus,17293.982,928,medium_variant,2089
16plus,16990.393,928,medium_variant,2089
17plus,16686.352,928,medium_variant,2089
18plus,16381.882,928,medium_variant,2089
20plus,15771.845,928,medium_variant,2089
21plus,15466.402,928,medium_variant,2089
25plus,14244.629,928,medium_variant,2089
50plus,6873.41,928,medium_variant,2089
60plus,4269.493,928,medium_variant,2089
65plus,3133.618,928,medium_variant,2089
70plus,2150.187,928,medium_variant,2089
75plus,1345.966,928,medium_variant,2089
80plus,737.931,928,medium_variant,2089
85plus,333.306,928,medium_variant,2089
90plus,118.632,928,medium_variant,2089
total,21765.99,928,medium_variant,2089
total,43192.719,928,constant_fertility,2090
0_4,5316.075,928,constant_fertility,2090
0_14,14446.891,928,constant_fertility,2090
0_19,18362.597,928,constant_fertility,2090
0_24,21900.766,928,constant_fertility,2090
5_14,9130.816,928,constant_fertility,2090
15plus,28745.828,928,constant_fertility,2090
15_24,7453.875,928,constant_fertility,2090
15_49,20516.69,928,constant_fertility,2090
15_59,23979.787,928,constant_fertility,2090
15_64,25369.327,928,constant_fertility,2090
20plus,24830.122,928,constant_fertility,2090
20_64,21453.621,928,constant_fertility,2090
20_69,22590.792,928,constant_fertility,2090
25plus,21291.953,928,constant_fertility,2090
25_49,13062.815,928,constant_fertility,2090
25_64,17915.452,928,constant_fertility,2090
25_69,19052.623,928,constant_fertility,2090
50plus,8229.138,928,constant_fertility,2090
60plus,4766.041,928,constant_fertility,2090
65plus,3376.501,928,constant_fertility,2090
70plus,2239.33,928,constant_fertility,2090
75plus,1365.577,928,constant_fertility,2090
80plus,747.733,928,constant_fertility,2090
85plus,335.082,928,constant_fertility,2090
90plus,116.507,928,constant_fertility,2090
total,19076.57,928,constant_mortality,2090
0_4,1290.576,928,constant_mortality,2090
0_14,3943.372,928,constant_mortality,2090
0_19,5306.736,928,constant_mortality,2090
0_24,6685.599,928,constant_mortality,2090
5_14,2652.796,928,constant_mortality,2090
15plus,15133.198,928,constant_mortality,2090
15_24,2742.227,928,constant_mortality,2090
15_49,9473.558,928,constant_mortality,2090
15_59,11811.541,928,constant_mortality,2090
15_64,12796.218,928,constant_mortality,2090
20plus,13769.834,928,constant_mortality,2090
20_64,11432.854,928,constant_mortality,2090
20_69,12250.462,928,constant_mortality,2090
25plus,12390.971,928,constant_mortality,2090
25_49,6731.331,928,constant_mortality,2090
25_64,10053.991,928,constant_mortality,2090
25_69,10871.599,928,constant_mortality,2090
50plus,5659.64,928,constant_mortality,2090
60plus,3321.657,928,constant_mortality,2090
65plus,2336.98,928,constant_mortality,2090
70plus,1519.372,928,constant_mortality,2090
75plus,888.721,928,constant_mortality,2090
80plus,447.24,928,constant_mortality,2090
85plus,181.094,928,constant_mortality,2090
90plus,56.672,928,constant_mortality,2090
total,29740.52,928,high_variant,2090
0_4,2533.758,928,high_variant,2090
0_14,7407.296,928,high_variant,2090
0_19,9740.22,928,high_variant,2090
0_24,12002.129,928,high_variant,2090
5_14,4873.538,928,high_variant,2090
15plus,22333.224,928,high_variant,2090
15_24,4594.833,928,high_variant,2090
15_49,14508.202,928,high_variant,2090
15_59,17628.4,928,high_variant,2090
15_64,18967.525,928,high_variant,2090
20plus,20000.3,928,high_variant,2090
20_64,16634.601,928,high_variant,2090
20_69,17757.21,928,high_variant,2090
25plus,17738.391,928,high_variant,2090
25_49,9913.369,928,high_variant,2090
25_64,14372.692,928,high_variant,2090
25_69,15495.301,928,high_variant,2090
50plus,7825.022,928,high_variant,2090
60plus,4704.824,928,high_variant,2090
65plus,3365.699,928,high_variant,2090
70plus,2243.09,928,high_variant,2090
75plus,1365.573,928,high_variant,2090
80plus,747.732,928,high_variant,2090
85plus,335.082,928,high_variant,2090
90plus,116.507,928,high_variant,2090
total,15109.236,928,instant_replacement,2090
0_4,992.826,928,instant_replacement,2090
0_14,2980.658,928,instant_replacement,2090
0_19,3988.963,928,instant_replacement,2090
0_24,4997.732,928,instant_replacement,2090
5_14,1987.832,928,instant_replacement,2090
15plus,12128.578,928,instant_replacement,2090
15_24,2017.074,928,instant_replacement,2090
15_49,6835.427,928,instant_replacement,2090
15_59,8742.138,928,instant_replacement,2090
15_64,9560.735,928,instant_replacement,2090
20plus,11120.273,928,instant_replacement,2090
20_64,8552.43,928,instant_replacement,2090
20_69,9228.794,928,instant_replacement,2090
25plus,10111.504,928,instant_replacement,2090
25_49,4818.353,928,instant_replacement,2090
25_64,7543.661,928,instant_replacement,2090
25_69,8220.025,928,instant_replacement,2090
50plus,5293.151,928,instant_replacement,2090
60plus,3386.44,928,instant_replacement,2090
65plus,2567.843,928,instant_replacement,2090
70plus,1891.479,928,instant_replacement,2090
75plus,1365.575,928,instant_replacement,2090
80plus,747.731,928,instant_replacement,2090
85plus,335.082,928,instant_replacement,2090
90plus,116.507,928,instant_replacement,2090
total,15555.141,928,low_variant,2090
0_4,749.369,928,low_variant,2090
0_14,2402.767,928,low_variant,2090
0_19,3305.986,928,low_variant,2090
0_24,4253.442,928,low_variant,2090
5_14,1653.398,928,low_variant,2090
15plus,13152.374,928,low_variant,2090
15_24,1850.675,928,low_variant,2090
15_49,7068.381,928,low_variant,2090
15_59,9202.343,928,low_variant,2090
15_64,10160.428,928,low_variant,2090
20plus,12249.155,928,low_variant,2090
20_64,9257.209,928,low_variant,2090
20_69,10128.268,928,low_variant,2090
25plus,11301.699,928,low_variant,2090
25_49,5217.706,928,low_variant,2090
25_64,8309.753,928,low_variant,2090
25_69,9180.812,928,low_variant,2090
50plus,6083.993,928,low_variant,2090
60plus,3950.031,928,low_variant,2090
65plus,2991.946,928,low_variant,2090
70plus,2120.887,928,low_variant,2090
75plus,1365.576,928,low_variant,2090
80plus,747.733,928,low_variant,2090
85plus,335.082,928,low_variant,2090
90plus,116.507,928,low_variant,2090
0_1,583.885,928,medium_variant,2090
0_4,1465.478,928,medium_variant,2090
0_14,4456.946,928,medium_variant,2090
0_17,5366.969,928,medium_variant,2090
0_19,5975.745,928,medium_variant,2090
0_24,7501.326,928,medium_variant,2090
3_4,588.531,928,medium_variant,2090
3_5,884.042,928,medium_variant,2090
3_6,1180.399,928,medium_variant,2090
4_5,590.187,928,medium_variant,2090
4_6,886.544,928,medium_variant,2090
5_14,2991.468,928,medium_variant,2090
5_10,1785.645,928,medium_variant,2090
5_11,2086.101,928,medium_variant,2090
6_9,1190.465,928,medium_variant,2090
6_10,1490.134,928,medium_variant,2090
6_11,1790.59,928,medium_variant,2090
6_12,2091.77,928,medium_variant,2090
7_10,1193.777,928,medium_variant,2090
7_12,1795.413,928,medium_variant,2090
11_16,1812.065,928,medium_variant,2090
11_17,2115.846,928,medium_variant,2090
11_18,2420.044,928,medium_variant,2090
12_14,905.367,928,medium_variant,2090
12_16,1511.609,928,medium_variant,2090
12_17,1815.39,928,medium_variant,2090
12_18,2119.588,928,medium_variant,2090
13_17,1514.21,928,medium_variant,2090
13_18,1818.408,928,medium_variant,2090
13_19,2122.986,928,medium_variant,2090
15_17,910.023,928,medium_variant,2090
18_23,1829.299,928,medium_variant,2090
15_24,3044.38,928,medium_variant,2090
15_49,10428.774,928,medium_variant,2090
15_59,13050.941,928,medium_variant,2090
15_64,14199.544,928,medium_variant,2090
20_64,12680.745,928,medium_variant,2090
20_69,13677.587,928,medium_variant,2090
25_49,7384.394,928,medium_variant,2090
25_64,11155.164,928,medium_variant,2090
25_69,12152.006,928,medium_variant,2090
15plus,17378.373,928,medium_variant,2090
16plus,17075.482,928,medium_variant,2090
17plus,16772.131,928,medium_variant,2090
18plus,16468.35,928,medium_variant,2090
20plus,15859.574,928,medium_variant,2090
21plus,15554.686,928,medium_variant,2090
25plus,14333.993,928,medium_variant,2090
50plus,6949.599,928,medium_variant,2090
60plus,4327.432,928,medium_variant,2090
65plus,3178.829,928,medium_variant,2090
70plus,2181.987,928,medium_variant,2090
75plus,1365.576,928,medium_variant,2090
80plus,747.731,928,medium_variant,2090
85plus,335.082,928,medium_variant,2090
90plus,116.507,928,medium_variant,2090
total,21835.319,928,medium_variant,2090
total,14483.634,928,momentum,2090
0_4,1036.363,928,momentum,2090
0_14,3087.733,928,momentum,2090
0_19,4123.076,928,momentum,2090
0_24,5156.257,928,momentum,2090
5_14,2051.37,928,momentum,2090
15plus,11395.901,928,momentum,2090
15_24,2068.524,928,momentum,2090
15_49,6918.857,928,momentum,2090
15_59,8735.362,928,momentum,2090
15_64,9479.147,928,momentum,2090
20plus,10360.558,928,momentum,2090
20_64,8443.804,928,momentum,2090
20_69,9028.265,928,momentum,2090
25plus,9327.377,928,momentum,2090
25_49,4850.333,928,momentum,2090
25_64,7410.623,928,momentum,2090
25_69,7995.084,928,momentum,2090
50plus,4477.044,928,momentum,2090
60plus,2660.539,928,momentum,2090
65plus,1916.754,928,momentum,2090
70plus,1332.293,928,momentum,2090
75plus,907.832,928,momentum,2090
80plus,455.976,928,momentum,2090
85plus,184.12,928,momentum,2090
90plus,57.355,928,momentum,2090
total,38108.229,928,no_change,2090
0_4,4664.538,928,no_change,2090
0_14,12735.457,928,no_change,2090
0_19,16242.639,928,no_change,2090
0_24,19435.332,928,no_change,2090
5_14,8070.919,928,no_change,2090
15plus,25372.772,928,no_change,2090
15_24,6699.875,928,no_change,2090
15_49,18597.372,928,no_change,2090
15_59,21685.564,928,no_change,2090
15_64,22876.644,928,no_change,2090
20plus,21865.59,928,no_change,2090
20_64,19369.462,928,no_change,2090
20_69,20302.025,928,no_change,2090
25plus,18672.897,928,no_change,2090
25_49,11897.497,928,no_change,2090
25_64,16176.769,928,no_change,2090
25_69,17109.332,928,no_change,2090
50plus,6775.4,928,no_change,2090
60plus,3687.208,928,no_change,2090
65plus,2496.128,928,no_change,2090
70plus,1563.565,928,no_change,2090
75plus,888.724,928,no_change,2090
80plus,447.242,928,no_change,2090
85plus,181.094,928,no_change,2090
90plus,56.672,928,no_change,2090
total,22373.41,928,zero_migration,2090
0_4,1497.841,928,zero_migration,2090
0_14,4553.769,928,zero_migration,2090
0_19,6105.44,928,zero_migration,2090
0_24,7664.935,928,zero_migration,2090
5_14,3055.928,928,zero_migration,2090
15plus,17819.641,928,zero_migration,2090
15_24,3111.166,928,zero_migration,2090
15_49,10679.148,928,zero_migration,2090
15_59,13370.734,928,zero_migration,2090
15_64,14550.989,928,zero_migration,2090
20plus,16267.97,928,zero_migration,2090
20_64,12999.318,928,zero_migration,2090
20_69,14023.573,928,zero_migration,2090
25plus,14708.475,928,zero_migration,2090
25_49,7567.982,928,zero_migration,2090
25_64,11439.823,928,zero_migration,2090
25_69,12464.078,928,zero_migration,2090
50plus,7140.493,928,zero_migration,2090
60plus,4448.907,928,zero_migration,2090
65plus,3268.652,928,zero_migration,2090
70plus,2244.397,928,zero_migration,2090
75plus,1406.455,928,zero_migration,2090
80plus,770.978,928,zero_migration,2090
85plus,345.827,928,zero_migration,2090
90plus,119.943,928,zero_migration,2090
0_1,582.028,928,medium_variant,2091
0_4,1460.905,928,medium_variant,2091
0_14,4444.041,928,medium_variant,2091
0_17,5352.235,928,medium_variant,2091
