agebroad,population,region,variant,year
25_69,908213.487,906,medium_variant,2046
15plus,1392560.727,906,medium_variant,2046
16plus,1377336.607,906,medium_variant,2046
17plus,1361999.344,906,medium_variant,2046
18plus,1346535.527,906,medium_variant,2046
20plus,1315145.589,906,medium_variant,2046
21plus,1299175.96,906,medium_variant,2046
25plus,1233127.299,906,medium_variant,2046
50plus,778352.248,906,medium_variant,2046
60plus,537355.767,906,medium_variant,2046
65plus,422881.384,906,medium_variant,2046
70plus,324913.812,906,medium_variant,2046
75plus,217698.469,906,medium_variant,2046
80plus,119773.754,906,medium_variant,2046
85plus,55320.582,906,medium_variant,2046
90plus,21846.623,906,medium_variant,2046
total,1614833.544,906,medium_variant,2046
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2047
0_1,29039.369,906,medium_variant,2047
0_4,73062.301,906,medium_variant,2047
0_14,221609.703,906,medium_variant,2047
0_17,267278.007,906,medium_variant,2047
0_19,298335.155,906,medium_variant,2047
0_24,379179.35,906,medium_variant,2047
3_4,29385.65,906,medium_variant,2047
3_5,44120.214,906,medium_variant,2047
3_6,58876.807,906,medium_variant,2047
4_5,29443.262,906,medium_variant,2047
4_6,44199.855,906,medium_variant,2047
5_14,148547.402,906,medium_variant,2047
5_10,88731.009,906,medium_variant,2047
5_11,103613.261,906,medium_variant,2047
6_9,59149.053,906,medium_variant,2047
6_10,73996.445,906,medium_variant,2047
6_11,88878.697,906,medium_variant,2047
6_12,103802.519,906,medium_variant,2047
7_10,59239.852,906,medium_variant,2047
7_12,89045.926,906,medium_variant,2047
11_16,90154.194,906,medium_variant,2047
11_17,105484.697,906,medium_variant,2047
11_18,120940.49,906,medium_variant,2047
12_14,44934.141,906,medium_variant,2047
12_16,75271.942,906,medium_variant,2047
12_17,90602.445,906,medium_variant,2047
12_18,106058.238,906,medium_variant,2047
13_17,75678.623,906,medium_variant,2047
13_18,91134.416,906,medium_variant,2047
13_19,106735.771,906,medium_variant,2047
15_17,45668.304,906,medium_variant,2047
18_23,95303.136,906,medium_variant,2047
15_24,157569.647,906,medium_variant,2047
15_49,610322.174,906,medium_variant,2047
15_59,841393.462,906,medium_variant,2047
15_64,962346.811,906,medium_variant,2047
20_64,885621.359,906,medium_variant,2047
20_69,983242.141,906,medium_variant,2047
25_49,452752.527,906,medium_variant,2047
25_64,804777.164,906,medium_variant,2047
25_69,902397.946,906,medium_variant,2047
15plus,1386548.498,906,medium_variant,2047
16plus,1371429.286,906,medium_variant,2047
17plus,1356210.697,906,medium_variant,2047
18plus,1340880.194,906,medium_variant,2047
20plus,1309823.046,906,medium_variant,2047
21plus,1294052.911,906,medium_variant,2047
25plus,1228978.851,906,medium_variant,2047
50plus,776226.324,906,medium_variant,2047
60plus,545155.036,906,medium_variant,2047
65plus,424201.687,906,medium_variant,2047
70plus,326580.905,906,medium_variant,2047
75plus,224019.501,906,medium_variant,2047
80plus,125584.217,906,medium_variant,2047
85plus,57870.462,906,medium_variant,2047
90plus,22754.905,906,medium_variant,2047
total,1608158.201,906,medium_variant,2047
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2048
0_1,28850.373,906,medium_variant,2048
0_4,72708.718,906,medium_variant,2048
0_14,220908.44,906,medium_variant,2048
0_17,266263.921,906,medium_variant,2048
0_19,297031.06,906,medium_variant,2048
0_24,376819.357,906,medium_variant,2048
3_4,29304.897,906,medium_variant,2048
3_5,44012.024,906,medium_variant,2048
3_6,58746.037,906,medium_variant,2048
4_5,29380.733,906,medium_variant,2048
4_6,44114.746,906,medium_variant,2048
5_14,148199.722,906,medium_variant,2048
5_10,88586.342,906,medium_variant,2048
5_11,103431.19,906,medium_variant,2048
6_9,59061.964,906,medium_variant,2048
6_10,73879.215,906,medium_variant,2048
6_11,88724.063,906,medium_variant,2048
6_12,103603.428,906,medium_variant,2048
7_10,59145.202,906,medium_variant,2048
7_12,88869.415,906,medium_variant,2048
11_16,89757.965,906,medium_variant,2048
11_17,104968.861,906,medium_variant,2048
11_18,120290.428,906,medium_variant,2048
12_14,44768.532,906,medium_variant,2048
12_16,74913.117,906,medium_variant,2048
12_17,90124.013,906,medium_variant,2048
12_18,105445.58,906,medium_variant,2048
13_17,75244.648,906,medium_variant,2048
13_18,90566.215,906,medium_variant,2048
13_19,106011.787,906,medium_variant,2048
15_17,45355.481,906,medium_variant,2048
18_23,94209.949,906,medium_variant,2048
15_24,155910.917,906,medium_variant,2048
15_49,606933.647,906,medium_variant,2048
15_59,826824.606,906,medium_variant,2048
15_64,954441.412,906,medium_variant,2048
20_64,878318.792,906,medium_variant,2048
20_69,976938.728,906,medium_variant,2048
25_49,451022.73,906,medium_variant,2048
25_64,798530.495,906,medium_variant,2048
25_69,897150.431,906,medium_variant,2048
15plus,1380299.581,906,medium_variant,2048
16plus,1365267.766,906,medium_variant,2048
17plus,1350154.996,906,medium_variant,2048
18plus,1334944.1,906,medium_variant,2048
20plus,1304176.961,906,medium_variant,2048
21plus,1288586.803,906,medium_variant,2048
25plus,1224388.664,906,medium_variant,2048
50plus,773365.934,906,medium_variant,2048
60plus,553474.975,906,medium_variant,2048
65plus,425858.169,906,medium_variant,2048
70plus,327238.233,906,medium_variant,2048
75plus,229416.541,906,medium_variant,2048
80plus,131007.488,906,medium_variant,2048
85plus,60108.634,906,medium_variant,2048
90plus,23350.695,906,medium_variant,2048
total,1601208.021,906,medium_variant,2048
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2049
0_1,28634.674,906,medium_variant,2049
0_4,72285.56,906,medium_variant,2049
0_14,220141.922,906,medium_variant,2049
0_17,265230.172,906,medium_variant,2049
0_19,295739.81,906,medium_variant,2049
0_24,374555.148,906,medium_variant,2049
3_4,29176.248,906,medium_variant,2049
3_5,43843.56,906,medium_variant,2049
3_6,58546.158,906,medium_variant,2049
4_5,29289.671,906,medium_variant,2049
4_6,43992.269,906,medium_variant,2049
5_14,147856.362,906,medium_variant,2049
5_10,88417.637,906,medium_variant,2049
5_11,103229.851,906,medium_variant,2049
6_9,58959.242,906,medium_variant,2049
6_10,73750.325,906,medium_variant,2049
6_11,88562.539,906,medium_variant,2049
6_12,103401.848,906,medium_variant,2049
7_10,59047.727,906,medium_variant,2049
7_12,88699.25,906,medium_variant,2049
11_16,89423.716,906,medium_variant,2049
11_17,104526.975,906,medium_variant,2049
11_18,119727.092,906,medium_variant,2049
12_14,44626.511,906,medium_variant,2049
12_16,74611.502,906,medium_variant,2049
12_17,89714.761,906,medium_variant,2049
12_18,104914.878,906,medium_variant,2049
13_17,74875.452,906,medium_variant,2049
13_18,90075.569,906,medium_variant,2049
13_19,105385.09,906,medium_variant,2049
15_17,45088.25,906,medium_variant,2049
18_23,93194.227,906,medium_variant,2049
15_24,154413.226,906,medium_variant,2049
15_49,603704.751,906,medium_variant,2049
15_59,812896.503,906,medium_variant,2049
15_64,945212.413,906,medium_variant,2049
20_64,869614.525,906,medium_variant,2049
20_69,970638.219,906,medium_variant,2049
25_49,449291.525,906,medium_variant,2049
25_64,790799.187,906,medium_variant,2049
25_69,891822.881,906,medium_variant,2049
15plus,1373842.174,906,medium_variant,2049
16plus,1358880.658,906,medium_variant,2049
17plus,1343857.183,906,medium_variant,2049
18plus,1328753.924,906,medium_variant,2049
20plus,1298244.286,906,medium_variant,2049
21plus,1282812.068,906,medium_variant,2049
25plus,1219428.948,906,medium_variant,2049
50plus,770137.423,906,medium_variant,2049
60plus,560945.671,906,medium_variant,2049
65plus,428629.761,906,medium_variant,2049
70plus,327606.067,906,medium_variant,2049
75plus,233540.791,906,medium_variant,2049
80plus,135897.365,906,medium_variant,2049
85plus,62268.81,906,medium_variant,2049
90plus,23601.84,906,medium_variant,2049
total,1593984.096,906,medium_variant,2049
"Region, subregion, country or area *",Eastern Asia,906,constant_fertility,2050
total,1536696.579,906,constant_fertility,2050
0_4,59612.147,906,constant_fertility,2050
0_14,192418.942,906,constant_fertility,2050
0_19,261216.719,906,constant_fertility,2050
0_24,331599.306,906,constant_fertility,2050
5_14,132806.795,906,constant_fertility,2050
15plus,1344277.637,906,constant_fertility,2050
15_24,139180.364,906,constant_fertility,2050
15_49,577435.3,906,constant_fertility,2050
15_59,777529.634,906,constant_fertility,2050
15_64,911288.649,906,constant_fertility,2050
20plus,1275479.86,906,constant_fertility,2050
20_64,842490.872,906,constant_fertility,2050
20_69,947262.844,906,constant_fertility,2050
25plus,1205097.273,906,constant_fertility,2050
25_49,438254.936,906,constant_fertility,2050
25_64,772108.285,906,constant_fertility,2050
25_69,876880.257,906,constant_fertility,2050
50plus,766842.337,906,constant_fertility,2050
60plus,566748.003,906,constant_fertility,2050
65plus,432988.988,906,constant_fertility,2050
70plus,328217.016,906,constant_fertility,2050
75plus,236308.341,906,constant_fertility,2050
80plus,140267.662,906,constant_fertility,2050
85plus,64548.339,906,constant_fertility,2050
90plus,23679.559,906,constant_fertility,2050
"Region, subregion, country or area *",Eastern Asia,906,constant_mortality,2050
total,1491259.124,906,constant_mortality,2050
0_4,70918.721,906,constant_mortality,2050
0_14,216854.224,906,constant_mortality,2050
0_19,291334.966,906,constant_mortality,2050
0_24,368609.319,906,constant_mortality,2050
5_14,145935.503,906,constant_mortality,2050
15plus,1274404.9,906,constant_mortality,2050
15_24,151755.095,906,constant_mortality,2050
15_49,595768.329,906,constant_mortality,2050
15_59,792290.153,906,constant_mortality,2050
15_64,921258.396,906,constant_mortality,2050
20plus,1199924.158,906,constant_mortality,2050
20_64,846777.654,906,constant_mortality,2050
20_69,944998.175,906,constant_mortality,2050
25plus,1122649.805,906,constant_mortality,2050
25_49,444013.234,906,constant_mortality,2050
25_64,769503.301,906,constant_mortality,2050
25_69,867723.822,906,constant_mortality,2050
50plus,678636.571,906,constant_mortality,2050
60plus,482114.747,906,constant_mortality,2050
65plus,353146.504,906,constant_mortality,2050
70plus,254925.983,906,constant_mortality,2050
75plus,172903.311,906,constant_mortality,2050
80plus,93948.799,906,constant_mortality,2050
85plus,38450.76,906,constant_mortality,2050
90plus,12361.096,906,constant_mortality,2050
"Region, subregion, country or area *",Eastern Asia,906,high_variant,2050
total,1749412.862,906,high_variant,2050
0_4,104266.957,906,high_variant,2050
0_14,302028.671,906,high_variant,2050
0_19,399519.113,906,high_variant,2050
0_24,500832.341,906,high_variant,2050
5_14,197761.714,906,high_variant,2050
15plus,1447384.191,906,high_variant,2050
15_24,198803.67,906,high_variant,2050
15_49,680541.854,906,high_variant,2050
15_59,880636.188,906,high_variant,2050
15_64,1014395.203,906,high_variant,2050
20plus,1349893.749,906,high_variant,2050
20_64,916904.761,906,high_variant,2050
20_69,1021676.733,906,high_variant,2050
25plus,1248580.521,906,high_variant,2050
25_49,481738.184,906,high_variant,2050
25_64,815591.533,906,high_variant,2050
25_69,920363.505,906,high_variant,2050
50plus,766842.337,906,high_variant,2050
60plus,566748.003,906,high_variant,2050
65plus,432988.988,906,high_variant,2050
70plus,328217.016,906,high_variant,2050
75plus,236308.341,906,high_variant,2050
80plus,140267.662,906,high_variant,2050
85plus,64548.339,906,high_variant,2050
90plus,23679.559,906,high_variant,2050
"Region, subregion, country or area *",Eastern Asia,906,instant_replacement,2050
total,1767645.21,906,instant_replacement,2050
0_4,104462.574,906,instant_replacement,2050
0_14,299950.703,906,instant_replacement,2050
0_19,395185.084,906,instant_replacement,2050
0_24,495521.327,906,instant_replacement,2050
5_14,195488.129,906,instant_replacement,2050
15plus,1467694.507,906,instant_replacement,2050
15_24,195570.624,906,instant_replacement,2050
15_49,700852.17,906,instant_replacement,2050
15_59,900946.504,906,instant_replacement,2050
15_64,1034705.519,906,instant_replacement,2050
20plus,1372460.126,906,instant_replacement,2050
20_64,939471.138,906,instant_replacement,2050
20_69,1044243.11,906,instant_replacement,2050
25plus,1272123.883,906,instant_replacement,2050
25_49,505281.546,906,instant_replacement,2050
25_64,839134.895,906,instant_replacement,2050
25_69,943906.867,906,instant_replacement,2050
50plus,766842.337,906,instant_replacement,2050
60plus,566748.003,906,instant_replacement,2050
65plus,432988.988,906,instant_replacement,2050
70plus,328217.016,906,instant_replacement,2050
75plus,236308.341,906,instant_replacement,2050
80plus,140267.662,906,instant_replacement,2050
85plus,64548.339,906,instant_replacement,2050
90plus,23679.559,906,instant_replacement,2050
"Region, subregion, country or area *",Eastern Asia,906,low_variant,2050
total,1432228.714,906,low_variant,2050
0_4,44611.543,906,low_variant,2050
0_14,145119.767,906,low_variant,2050
0_19,197960.875,906,low_variant,2050
0_24,252453.551,906,low_variant,2050
5_14,100508.224,906,low_variant,2050
15plus,1287108.947,906,low_variant,2050
15_24,107333.784,906,low_variant,2050
15_49,520266.61,906,low_variant,2050
15_59,720360.944,906,low_variant,2050
15_64,854119.959,906,low_variant,2050
20plus,1234267.839,906,low_variant,2050
20_64,801278.851,906,low_variant,2050
20_69,906050.823,906,low_variant,2050
25plus,1179775.163,906,low_variant,2050
25_49,412932.826,906,low_variant,2050
25_64,746786.175,906,low_variant,2050
25_69,851558.147,906,low_variant,2050
50plus,766842.337,906,low_variant,2050
60plus,566748.003,906,low_variant,2050
65plus,432988.988,906,low_variant,2050
70plus,328217.016,906,low_variant,2050
75plus,236308.341,906,low_variant,2050
80plus,140267.662,906,low_variant,2050
85plus,64548.339,906,low_variant,2050
90plus,23679.559,906,low_variant,2050
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2050
0_1,28395.677,906,medium_variant,2050
0_4,71797.318,906,medium_variant,2050
0_14,219271.605,906,medium_variant,2050
0_17,264135.772,906,medium_variant,2050
0_19,294410.542,906,medium_variant,2050
0_24,372313.487,906,medium_variant,2050
3_4,29022.065,906,medium_variant,2050
3_5,43631.516,906,medium_variant,2050
3_6,58288.541,906,medium_variant,2050
4_5,29158.397,906,medium_variant,2050
4_6,43815.422,906,medium_variant,2050
5_14,147474.287,906,medium_variant,2050
5_10,88195.102,906,medium_variant,2050
5_11,102977.94,906,medium_variant,2050
6_9,58820.199,906,medium_variant,2050
6_10,73585.651,906,medium_variant,2050
6_11,88368.489,906,medium_variant,2050
6_12,103171.622,906,medium_variant,2050
7_10,58928.626,906,medium_variant,2050
7_12,88514.597,906,medium_variant,2050
11_16,89132.338,906,medium_variant,2050
11_17,104143.352,906,medium_variant,2050
11_18,119232.957,906,medium_variant,2050
12_14,44496.347,906,medium_variant,2050
12_16,74349.5,906,medium_variant,2050
12_17,89360.514,906,medium_variant,2050
12_18,104450.119,906,medium_variant,2050
13_17,74557.381,906,medium_variant,2050
13_18,89646.986,906,medium_variant,2050
13_19,104832.151,906,medium_variant,2050
15_17,44864.167,906,medium_variant,2050
18_23,92264.151,906,medium_variant,2050
15_24,153041.882,906,medium_variant,2050
15_49,600377.342,906,medium_variant,2050
15_59,800471.676,906,medium_variant,2050
15_64,934230.691,906,medium_variant,2050
20_64,859091.754,906,medium_variant,2050
20_69,963863.726,906,medium_variant,2050
25_49,447335.46,906,medium_variant,2050
25_64,781188.809,906,medium_variant,2050
25_69,885960.781,906,medium_variant,2050
15plus,1367219.679,906,medium_variant,2050
16plus,1352316.577,906,medium_variant,2050
17plus,1337366.526,906,medium_variant,2050
18plus,1322355.512,906,medium_variant,2050
20plus,1292080.742,906,medium_variant,2050
21plus,1276787.469,906,medium_variant,2050
25plus,1214177.797,906,medium_variant,2050
50plus,766842.337,906,medium_variant,2050
60plus,566748.003,906,medium_variant,2050
65plus,432988.988,906,medium_variant,2050
70plus,328217.016,906,medium_variant,2050
75plus,236308.341,906,medium_variant,2050
80plus,140267.662,906,medium_variant,2050
85plus,64548.339,906,medium_variant,2050
90plus,23679.559,906,medium_variant,2050
total,1586491.284,906,medium_variant,2050
"Region, subregion, country or area *",Eastern Asia,906,momentum,2050
total,1685486.466,906,momentum,2050
0_4,105380.906,906,momentum,2050
0_14,302108.325,906,momentum,2050
0_19,397875.21,906,momentum,2050
0_24,498776.658,906,momentum,2050
5_14,196727.419,906,momentum,2050
15plus,1383378.141,906,momentum,2050
15_24,196668.333,906,momentum,2050
15_49,702901.167,906,momentum,2050
15_59,900643.885,906,momentum,2050
15_64,1029923.573,906,momentum,2050
20plus,1287611.256,906,momentum,2050
20_64,934156.688,906,momentum,2050
20_69,1032553.126,906,momentum,2050
25plus,1186709.808,906,momentum,2050
25_49,506232.834,906,momentum,2050
25_64,833255.24,906,momentum,2050
25_69,931651.678,906,momentum,2050
50plus,680476.974,906,momentum,2050
60plus,482734.256,906,momentum,2050
65plus,353454.568,906,momentum,2050
70plus,255058.13,906,momentum,2050
75plus,172945.519,906,momentum,2050
80plus,93950.224,906,momentum,2050
85plus,38443.237,906,momentum,2050
90plus,12356.509,906,momentum,2050
"Region, subregion, country or area *",Eastern Asia,906,no_change,2050
total,1441841.538,906,no_change,2050
0_4,58836.694,906,no_change,2050
0_14,190210.803,906,no_change,2050
0_19,258401.996,906,no_change,2050
0_24,328213.336,906,no_change,2050
5_14,131374.109,906,no_change,2050
15plus,1251630.735,906,no_change,2050
15_24,138002.533,906,no_change,2050
15_49,572994.164,906,no_change,2050
15_59,769515.988,906,no_change,2050
15_64,898484.231,906,no_change,2050
20plus,1183439.542,906,no_change,2050
20_64,830293.038,906,no_change,2050
20_69,928513.559,906,no_change,2050
25plus,1113628.202,906,no_change,2050
25_49,434991.631,906,no_change,2050
25_64,760481.698,906,no_change,2050
25_69,858702.219,906,no_change,2050
50plus,678636.571,906,no_change,2050
60plus,482114.747,906,no_change,2050
65plus,353146.504,906,no_change,2050
70plus,254925.983,906,no_change,2050
75plus,172903.311,906,no_change,2050
80plus,93948.799,906,no_change,2050
85plus,38450.76,906,no_change,2050
90plus,12361.096,906,no_change,2050
"Region, subregion, country or area *",Eastern Asia,906,zero_migration,2050
total,1594924.722,906,zero_migration,2050
0_4,72384.462,906,zero_migration,2050
0_14,220849.245,906,zero_migration,2050
0_19,296503.069,906,zero_migration,2050
0_24,375043.166,906,zero_migration,2050
5_14,148464.783,906,zero_migration,2050
15plus,1374075.477,906,zero_migration,2050
15_24,154193.921,906,zero_migration,2050
15_49,605301.752,906,zero_migration,2050
15_59,806636.178,906,zero_migration,2050
15_64,940719.701,906,zero_migration,2050
20plus,1298421.653,906,zero_migration,2050
20_64,865065.877,906,zero_migration,2050
20_69,970029.32,906,zero_migration,2050
25plus,1219881.556,906,zero_migration,2050
25_49,451107.831,906,zero_migration,2050
25_64,786525.78,906,zero_migration,2050
25_69,891489.223,906,zero_migration,2050
50plus,768773.725,906,zero_migration,2050
60plus,567439.299,906,zero_migration,2050
65plus,433355.776,906,zero_migration,2050
70plus,328392.333,906,zero_migration,2050
75plus,236376.816,906,zero_migration,2050
80plus,140279.504,906,zero_migration,2050
85plus,64541.936,906,zero_migration,2050
90plus,23673.233,906,zero_migration,2050
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2051
0_1,28148.059,906,medium_variant,2051
0_4,71269.576,906,medium_variant,2051
0_14,218441.908,906,medium_variant,2051
0_17,263147.32,906,medium_variant,2051
0_19,293235.985,906,medium_variant,2051
0_24,370378.544,906,medium_variant,2051
3_4,28851.47,906,medium_variant,2051
3_5,43398.732,906,medium_variant,2051
3_6,58007.958,906,medium_variant,2051
4_5,29018.874,906,medium_variant,2051
4_6,43628.1,906,medium_variant,2051
5_14,147172.332,906,medium_variant,2051
5_10,87991.313,906,medium_variant,2051
5_11,102758.022,906,medium_variant,2051
6_9,58695.494,906,medium_variant,2051
6_10,73444.051,906,medium_variant,2051
6_11,88210.76,906,medium_variant,2051
6_12,102994.094,906,medium_variant,2051
7_10,58834.825,906,medium_variant,2051
7_12,88384.868,906,medium_variant,2051
11_16,88941.279,906,medium_variant,2051
11_17,103886.431,906,medium_variant,2051
11_18,118891.675,906,medium_variant,2051
12_14,44414.31,906,medium_variant,2051
12_16,74174.57,906,medium_variant,2051
12_17,89119.722,906,medium_variant,2051
12_18,104124.966,906,medium_variant,2051
13_17,74336.388,906,medium_variant,2051
13_18,89341.632,906,medium_variant,2051
13_19,104425.053,906,medium_variant,2051
15_17,44705.412,906,medium_variant,2051
18_23,91513.296,906,medium_variant,2051
15_24,151936.636,906,medium_variant,2051
15_49,597464.093,906,medium_variant,2051
15_59,789956.505,906,medium_variant,2051
15_64,921897.222,906,medium_variant,2051
20_64,847103.145,906,medium_variant,2051
20_69,956547.902,906,medium_variant,2051
25_49,445527.457,906,medium_variant,2051
25_64,769960.586,906,medium_variant,2051
25_69,879405.343,906,medium_variant,2051
15plus,1360298.766,906,medium_variant,2051
16plus,1345437.869,906,medium_variant,2051
17plus,1330538.506,906,medium_variant,2051
18plus,1315593.354,906,medium_variant,2051
20plus,1285504.689,906,medium_variant,2051
21plus,1270325.807,906,medium_variant,2051
25plus,1208362.13,906,medium_variant,2051
50plus,762834.673,906,medium_variant,2051
60plus,570342.261,906,medium_variant,2051
65plus,438401.544,906,medium_variant,2051
70plus,328956.787,906,medium_variant,2051
75plus,238473.619,906,medium_variant,2051
80plus,145596.397,906,medium_variant,2051
85plus,68850.658,906,medium_variant,2051
90plus,25369.577,906,medium_variant,2051
total,1578740.674,906,medium_variant,2051
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2052
0_1,27916.064,906,medium_variant,2052
0_4,70715.423,906,medium_variant,2052
0_14,217524.226,906,medium_variant,2052
0_17,262099.02,906,medium_variant,2052
0_19,292034.78,906,medium_variant,2052
0_24,368500.923,906,medium_variant,2052
3_4,28650.521,906,medium_variant,2052
3_5,43118.707,906,medium_variant,2052
3_6,57662.358,906,medium_variant,2052
4_5,28846.42,906,medium_variant,2052
4_6,43390.071,906,medium_variant,2052
5_14,146808.803,906,medium_variant,2052
5_10,87711.532,906,medium_variant,2052
5_11,102460.558,906,medium_variant,2052
6_9,58513.478,906,medium_variant,2052
6_10,73243.346,906,medium_variant,2052
6_11,87992.372,906,medium_variant,2052
6_12,102758.379,906,medium_variant,2052
7_10,58699.695,906,medium_variant,2052
7_12,88214.728,906,medium_variant,2052
11_16,88778.412,906,medium_variant,2052
11_17,103672.065,906,medium_variant,2052
11_18,118610.336,906,medium_variant,2052
12_14,44348.245,906,medium_variant,2052
12_16,74029.386,906,medium_variant,2052
12_17,88923.039,906,medium_variant,2052
12_18,103861.31,906,medium_variant,2052
13_17,74157.032,906,medium_variant,2052
13_18,89095.303,906,medium_variant,2052
13_19,104092.792,906,medium_variant,2052
15_17,44574.794,906,medium_variant,2052
18_23,90859.721,906,medium_variant,2052
15_24,150976.697,906,medium_variant,2052
15_49,594453.031,906,medium_variant,2052
15_59,781034.81,906,medium_variant,2052
15_64,908085.269,906,medium_variant,2052
20_64,833574.715,906,medium_variant,2052
20_69,949300.964,906,medium_variant,2052
25_49,443476.334,906,medium_variant,2052
25_64,757108.572,906,medium_variant,2052
25_69,872834.821,906,medium_variant,2052
15plus,1353223.88,906,medium_variant,2052
16plus,1338399.062,906,medium_variant,2052
17plus,1323542.739,906,medium_variant,2052
18plus,1308649.086,906,medium_variant,2052
20plus,1278713.326,906,medium_variant,2052
21plus,1263638.086,906,medium_variant,2052
25plus,1202247.183,906,medium_variant,2052
50plus,758770.849,906,medium_variant,2052
60plus,572189.07,906,medium_variant,2052
65plus,445138.611,906,medium_variant,2052
70plus,329412.362,906,medium_variant,2052
75plus,239187.44,906,medium_variant,2052
80plus,150216.705,906,medium_variant,2052
85plus,72769.783,906,medium_variant,2052
90plus,26794.703,906,medium_variant,2052
total,1570748.106,906,medium_variant,2052
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2053
0_1,27654.373,906,medium_variant,2053
0_4,70130.685,906,medium_variant,2053
0_14,216481.56,906,medium_variant,2053
0_17,260943.676,906,medium_variant,2053
0_19,290756.963,906,medium_variant,2053
0_24,366621.866,906,medium_variant,2053
3_4,28426.219,906,medium_variant,2053
3_5,42799.919,906,medium_variant,2053
3_6,57261.749,906,medium_variant,2053
4_5,28645.338,906,medium_variant,2053
4_6,43107.168,906,medium_variant,2053
5_14,146350.875,906,medium_variant,2053
5_10,87335.278,906,medium_variant,2053
5_11,102064.635,906,medium_variant,2053
6_9,58259.7,906,medium_variant,2053
6_10,72961.578,906,medium_variant,2053
6_11,87690.935,906,medium_variant,2053
6_12,102437.445,906,medium_variant,2053
7_10,58499.748,906,medium_variant,2053
7_12,87975.615,906,medium_variant,2053
11_16,88628.978,906,medium_variant,2053
11_17,103477.713,906,medium_variant,2053
11_18,118362.636,906,medium_variant,2053
12_14,44286.24,906,medium_variant,2053
12_16,73899.621,906,medium_variant,2053
12_17,88748.356,906,medium_variant,2053
12_18,103633.279,906,medium_variant,2053
13_17,74001.846,906,medium_variant,2053
13_18,88886.769,906,medium_variant,2053
13_19,103815.133,906,medium_variant,2053
15_17,44462.116,906,medium_variant,2053
18_23,90290.15,906,medium_variant,2053
15_24,150140.306,906,medium_variant,2053
15_49,591266.992,906,medium_variant,2053
15_59,773431.354,906,medium_variant,2053
15_64,893626.876,906,medium_variant,2053
20_64,819351.473,906,medium_variant,2053
20_69,941556.041,906,medium_variant,2053
25_49,441126.686,906,medium_variant,2053
25_64,743486.57,906,medium_variant,2053
25_69,865691.138,906,medium_variant,2053
15plus,1346048.811,906,medium_variant,2053
16plus,1331253.811,906,medium_variant,2053
17plus,1316435.43,906,medium_variant,2053
18plus,1301586.695,906,medium_variant,2053
20plus,1271773.408,906,medium_variant,2053
21plus,1256786.72,906,medium_variant,2053
25plus,1195908.505,906,medium_variant,2053
50plus,754781.819,906,medium_variant,2053
60plus,572617.457,906,medium_variant,2053
65plus,452421.935,906,medium_variant,2053
70plus,330217.367,906,medium_variant,2053
75plus,239031.671,906,medium_variant,2053
80plus,154003.361,906,medium_variant,2053
85plus,76220.891,906,medium_variant,2053
90plus,28118.307,906,medium_variant,2053
total,1562530.371,906,medium_variant,2053
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2054
0_1,27385.67,906,medium_variant,2054
0_4,69512.276,906,medium_variant,2054
0_14,215292.205,906,medium_variant,2054
0_17,259656.632,906,medium_variant,2054
0_19,289367.184,906,medium_variant,2054
0_24,364700.329,906,medium_variant,2054
3_4,28207.746,906,medium_variant,2054
3_5,42475.483,906,medium_variant,2054
3_6,56841.378,906,medium_variant,2054
4_5,28424.833,906,medium_variant,2054
4_6,42790.728,906,medium_variant,2054
5_14,145779.929,906,medium_variant,2054
5_10,86860.028,906,medium_variant,2054
5_11,101558.533,906,medium_variant,2054
6_9,57938.815,906,medium_variant,2054
6_10,72592.291,906,medium_variant,2054
6_11,87290.796,906,medium_variant,2054
6_12,102016.293,906,medium_variant,2054
7_10,58226.396,906,medium_variant,2054
7_12,87650.398,906,medium_variant,2054
11_16,88475.759,906,medium_variant,2054
11_17,103284.328,906,medium_variant,2054
11_18,118122.088,906,medium_variant,2054
12_14,44221.396,906,medium_variant,2054
12_16,73777.254,906,medium_variant,2054
12_17,88585.823,906,medium_variant,2054
12_18,103423.583,906,medium_variant,2054
13_17,73860.326,906,medium_variant,2054
13_18,88698.086,906,medium_variant,2054
13_19,103570.878,906,medium_variant,2054
15_17,44364.427,906,medium_variant,2054
18_23,89791.748,906,medium_variant,2054
15_24,149408.124,906,medium_variant,2054
15_49,587885.847,906,medium_variant,2054
15_59,766696.577,906,medium_variant,2054
15_64,879874.267,906,medium_variant,2054
20_64,805799.288,906,medium_variant,2054
20_69,932589.132,906,medium_variant,2054
25_49,438477.723,906,medium_variant,2054
25_64,730466.143,906,medium_variant,2054
25_69,857255.987,906,medium_variant,2054
15plus,1338814.556,906,medium_variant,2054
16plus,1324044.963,906,medium_variant,2054
17plus,1309258.698,906,medium_variant,2054
18plus,1294450.129,906,medium_variant,2054
20plus,1264739.577,906,medium_variant,2054
21plus,1249824.534,906,medium_variant,2054
25plus,1189406.432,906,medium_variant,2054
50plus,750928.709,906,medium_variant,2054
