agebroad,population,region,variant,year
3_6,7828.232,926,medium_variant,2066
4_5,3915.282,926,medium_variant,2066
4_6,5880.477,926,medium_variant,2066
5_14,19739.768,926,medium_variant,2066
5_10,11817.299,926,medium_variant,2066
5_11,13795.328,926,medium_variant,2066
6_9,7880.471,926,medium_variant,2066
6_10,9856.78,926,medium_variant,2066
6_11,11834.809,926,medium_variant,2066
6_12,13814.497,926,medium_variant,2066
7_10,7891.585,926,medium_variant,2066
7_12,11849.302,926,medium_variant,2066
11_16,11896.597,926,medium_variant,2066
11_17,13888.164,926,medium_variant,2066
11_18,15884.456,926,medium_variant,2066
12_14,5944.44,926,medium_variant,2066
12_16,9918.568,926,medium_variant,2066
12_17,11910.135,926,medium_variant,2066
12_18,13906.427,926,medium_variant,2066
13_17,9930.447,926,medium_variant,2066
13_18,11926.739,926,medium_variant,2066
13_19,13929.96,926,medium_variant,2066
15_17,5965.695,926,medium_variant,2066
18_23,12105.368,926,medium_variant,2066
15_24,20125.758,926,medium_variant,2066
15_49,75688.406,926,medium_variant,2066
15_59,98353.618,926,medium_variant,2066
15_64,109604.568,926,medium_variant,2066
20_64,99639.36,926,medium_variant,2066
20_69,110910.333,926,medium_variant,2066
25_49,55562.648,926,medium_variant,2066
25_64,89478.81,926,medium_variant,2066
25_69,100749.783,926,medium_variant,2066
15plus,167489.08,926,medium_variant,2066
16plus,165503.393,926,medium_variant,2066
17plus,163514.952,926,medium_variant,2066
18plus,161523.385,926,medium_variant,2066
20plus,157523.872,926,medium_variant,2066
21plus,155511.98,926,medium_variant,2066
25plus,147363.322,926,medium_variant,2066
50plus,91800.674,926,medium_variant,2066
60plus,69135.462,926,medium_variant,2066
65plus,57884.512,926,medium_variant,2066
70plus,46613.539,926,medium_variant,2066
75plus,35390.871,926,medium_variant,2066
80plus,24296.253,926,medium_variant,2066
85plus,14498.698,926,medium_variant,2066
90plus,7214.872,926,medium_variant,2066
total,196921.238,926,medium_variant,2066
0_1,3847.617,926,medium_variant,2067
0_4,9677.259,926,medium_variant,2067
0_14,29419.912,926,medium_variant,2067
0_17,35399.306,926,medium_variant,2067
0_19,39407.477,926,medium_variant,2067
0_24,49576.543,926,medium_variant,2067
3_4,3894.899,926,medium_variant,2067
3_5,5852.54,926,medium_variant,2067
3_6,7815.548,926,medium_variant,2067
4_5,3908.882,926,medium_variant,2067
4_6,5871.89,926,medium_variant,2067
5_14,19742.653,926,medium_variant,2067
5_10,11810.963,926,medium_variant,2067
5_11,13790.454,926,medium_variant,2067
6_9,7876.208,926,medium_variant,2067
6_10,9853.322,926,medium_variant,2067
6_11,11832.813,926,medium_variant,2067
6_12,13814.55,926,medium_variant,2067
7_10,7890.314,926,medium_variant,2067
7_12,11851.542,926,medium_variant,2067
11_16,11914.156,926,medium_variant,2067
11_17,13911.084,926,medium_variant,2067
11_18,15912.317,926,medium_variant,2067
12_14,5952.199,926,medium_variant,2067
12_16,9934.665,926,medium_variant,2067
12_17,11931.593,926,medium_variant,2067
12_18,13932.826,926,medium_variant,2067
13_17,9949.856,926,medium_variant,2067
13_18,11951.089,926,medium_variant,2067
13_19,13958.027,926,medium_variant,2067
15_17,5979.394,926,medium_variant,2067
18_23,12122.731,926,medium_variant,2067
15_24,20156.631,926,medium_variant,2067
15_49,75626.512,926,medium_variant,2067
15_59,98317.683,926,medium_variant,2067
15_64,109539.624,926,medium_variant,2067
20_64,99552.059,926,medium_variant,2067
20_69,110772.608,926,medium_variant,2067
25_49,55469.881,926,medium_variant,2067
25_64,89382.993,926,medium_variant,2067
25_69,100603.542,926,medium_variant,2067
15plus,167411.514,926,medium_variant,2067
16plus,165422.049,926,medium_variant,2067
17plus,163429.048,926,medium_variant,2067
18plus,161432.12,926,medium_variant,2067
20plus,157423.949,926,medium_variant,2067
21plus,155409.427,926,medium_variant,2067
25plus,147254.883,926,medium_variant,2067
50plus,91785.002,926,medium_variant,2067
60plus,69093.831,926,medium_variant,2067
65plus,57871.89,926,medium_variant,2067
70plus,46651.341,926,medium_variant,2067
75plus,35487.865,926,medium_variant,2067
80plus,24463.291,926,medium_variant,2067
85plus,14569.641,926,medium_variant,2067
90plus,7181.674,926,medium_variant,2067
total,196831.426,926,medium_variant,2067
0_1,3840.418,926,medium_variant,2068
0_4,9662.261,926,medium_variant,2068
0_14,29393.022,926,medium_variant,2068
0_17,35378.506,926,medium_variant,2068
0_19,39393.5,926,medium_variant,2068
0_24,49569.801,926,medium_variant,2068
3_4,3886.847,926,medium_variant,2068
3_5,5840.93,926,medium_variant,2068
3_6,7800.804,926,medium_variant,2068
4_5,3901.42,926,medium_variant,2068
4_6,5861.294,926,medium_variant,2068
5_14,19730.761,926,medium_variant,2068
5_10,11797.125,926,medium_variant,2068
5_11,13776.345,926,medium_variant,2068
6_9,7866.798,926,medium_variant,2068
6_10,9843.042,926,medium_variant,2068
6_11,11822.262,926,medium_variant,2068
6_12,13804.278,926,medium_variant,2068
7_10,7883.168,926,medium_variant,2068
7_12,11844.404,926,medium_variant,2068
11_16,11919.465,926,medium_variant,2068
11_17,13919.12,926,medium_variant,2068
11_18,15923.875,926,medium_variant,2068
12_14,5954.416,926,medium_variant,2068
12_16,9940.245,926,medium_variant,2068
12_17,11939.9,926,medium_variant,2068
12_18,13944.655,926,medium_variant,2068
13_17,9957.884,926,medium_variant,2068
13_18,11962.639,926,medium_variant,2068
13_19,13972.878,926,medium_variant,2068
15_17,5985.484,926,medium_variant,2068
18_23,12136.289,926,medium_variant,2068
15_24,20176.779,926,medium_variant,2068
15_49,75541.558,926,medium_variant,2068
15_59,98264.203,926,medium_variant,2068
15_64,109461.626,926,medium_variant,2068
20_64,99461.148,926,medium_variant,2068
20_69,110634.097,926,medium_variant,2068
25_49,55364.779,926,medium_variant,2068
25_64,89284.847,926,medium_variant,2068
25_69,100457.796,926,medium_variant,2068
15plus,167358.197,926,medium_variant,2068
16plus,165367.295,926,medium_variant,2068
17plus,163372.368,926,medium_variant,2068
18plus,161372.713,926,medium_variant,2068
20plus,157357.719,926,medium_variant,2068
21plus,155340.797,926,medium_variant,2068
25plus,147181.418,926,medium_variant,2068
50plus,91816.639,926,medium_variant,2068
60plus,69093.994,926,medium_variant,2068
65plus,57896.571,926,medium_variant,2068
70plus,46723.622,926,medium_variant,2068
75plus,35606.366,926,medium_variant,2068
80plus,24665.555,926,medium_variant,2068
85plus,14667.632,926,medium_variant,2068
90plus,7132.982,926,medium_variant,2068
total,196751.219,926,medium_variant,2068
0_1,3831.599,926,medium_variant,2069
0_4,9643.708,926,medium_variant,2069
0_14,29348.224,926,medium_variant,2069
0_17,35332.331,926,medium_variant,2069
0_19,39349.315,926,medium_variant,2069
0_24,49528.099,926,medium_variant,2069
3_4,3881.796,926,medium_variant,2069
3_5,5831.889,926,medium_variant,2069
3_6,7787.884,926,medium_variant,2069
4_5,3893.448,926,medium_variant,2069
4_6,5849.443,926,medium_variant,2069
5_14,19704.516,926,medium_variant,2069
5_10,11776.521,926,medium_variant,2069
5_11,13753.64,926,medium_variant,2069
6_9,7852.788,926,medium_variant,2069
6_10,9826.428,926,medium_variant,2069
6_11,11803.547,926,medium_variant,2069
6_12,13783.929,926,medium_variant,2069
7_10,7870.433,926,medium_variant,2069
7_12,11827.934,926,medium_variant,2069
11_16,11912.663,926,medium_variant,2069
11_17,13912.102,926,medium_variant,2069
11_18,15917.459,926,medium_variant,2069
12_14,5950.876,926,medium_variant,2069
12_16,9935.544,926,medium_variant,2069
12_17,11934.983,926,medium_variant,2069
12_18,13940.34,926,medium_variant,2069
13_17,9954.601,926,medium_variant,2069
13_18,11959.958,926,medium_variant,2069
13_19,13971.585,926,medium_variant,2069
15_17,5984.107,926,medium_variant,2069
18_23,12140.753,926,medium_variant,2069
15_24,20179.875,926,medium_variant,2069
15_49,75422.149,926,medium_variant,2069
15_59,98174.73,926,medium_variant,2069
15_64,109350.093,926,medium_variant,2069
20_64,99349.002,926,medium_variant,2069
20_69,110476.09,926,medium_variant,2069
25_49,55242.274,926,medium_variant,2069
25_64,89170.218,926,medium_variant,2069
25_69,100297.306,926,medium_variant,2069
15plus,167329.303,926,medium_variant,2069
16plus,165339.007,926,medium_variant,2069
17plus,163344.635,926,medium_variant,2069
18plus,161345.196,926,medium_variant,2069
20plus,157328.212,926,medium_variant,2069
21plus,155309.925,926,medium_variant,2069
25plus,147149.428,926,medium_variant,2069
50plus,91907.154,926,medium_variant,2069
60plus,69154.573,926,medium_variant,2069
65plus,57979.21,926,medium_variant,2069
70plus,46852.122,926,medium_variant,2069
75plus,35780.325,926,medium_variant,2069
80plus,24917.558,926,medium_variant,2069
85plus,14821.747,926,medium_variant,2069
90plus,7094.384,926,medium_variant,2069
total,196677.527,926,medium_variant,2069
total,189777.147,926,constant_fertility,2070
0_4,8581.869,926,constant_fertility,2070
0_14,26325.277,926,constant_fertility,2070
0_19,35514.794,926,constant_fertility,2070
0_24,45030.935,926,constant_fertility,2070
5_14,17743.408,926,constant_fertility,2070
15plus,163451.87,926,constant_fertility,2070
15_24,18705.658,926,constant_fertility,2070
15_49,71545.028,926,constant_fertility,2070
15_59,94163.029,926,constant_fertility,2070
15_64,105317.242,926,constant_fertility,2070
20plus,154262.353,926,constant_fertility,2070
20_64,96127.725,926,constant_fertility,2070
20_69,107209.831,926,constant_fertility,2070
25plus,144746.212,926,constant_fertility,2070
25_49,52839.37,926,constant_fertility,2070
25_64,86611.584,926,constant_fertility,2070
25_69,97693.69,926,constant_fertility,2070
50plus,91906.842,926,constant_fertility,2070
60plus,69288.841,926,constant_fertility,2070
65plus,58134.628,926,constant_fertility,2070
70plus,47052.522,926,constant_fertility,2070
75plus,36032.007,926,constant_fertility,2070
80plus,25229.337,926,constant_fertility,2070
85plus,15054.188,926,constant_fertility,2070
90plus,7101.459,926,constant_fertility,2070
total,180588.194,926,constant_mortality,2070
0_4,9540.198,926,constant_mortality,2070
0_14,29061.447,926,constant_mortality,2070
0_19,38984.814,926,constant_mortality,2070
0_24,49091.759,926,constant_mortality,2070
5_14,19521.249,926,constant_mortality,2070
15plus,151526.747,926,constant_mortality,2070
15_24,20030.312,926,constant_mortality,2070
15_49,74605.425,926,constant_mortality,2070
15_59,96772.175,926,constant_mortality,2070
15_64,107365.346,926,constant_mortality,2070
20plus,141603.38,926,constant_mortality,2070
20_64,97441.979,926,constant_mortality,2070
20_69,107681.479,926,constant_mortality,2070
25plus,131496.435,926,constant_mortality,2070
25_49,54575.113,926,constant_mortality,2070
25_64,87335.034,926,constant_mortality,2070
25_69,97574.534,926,constant_mortality,2070
50plus,76921.322,926,constant_mortality,2070
60plus,54754.572,926,constant_mortality,2070
65plus,44161.401,926,constant_mortality,2070
70plus,33921.901,926,constant_mortality,2070
75plus,24162.487,926,constant_mortality,2070
80plus,15240.591,926,constant_mortality,2070
85plus,7773.351,926,constant_mortality,2070
90plus,2940.846,926,constant_mortality,2070
total,237691.016,926,high_variant,2070
0_4,15567.901,926,high_variant,2070
0_14,46422.364,926,high_variant,2070
0_19,61166.044,926,high_variant,2070
0_24,75201.404,926,high_variant,2070
5_14,30854.463,926,high_variant,2070
15plus,191268.652,926,high_variant,2070
15_24,28779.04,926,high_variant,2070
15_49,97766.877,926,high_variant,2070
15_59,121979.809,926,high_variant,2070
15_64,133134.024,926,high_variant,2070
20plus,176524.972,926,high_variant,2070
20_64,118390.344,926,high_variant,2070
20_69,129472.45,926,high_variant,2070
25plus,162489.612,926,high_variant,2070
25_49,68987.837,926,high_variant,2070
25_64,104354.984,926,high_variant,2070
25_69,115437.09,926,high_variant,2070
50plus,93501.775,926,high_variant,2070
60plus,69288.843,926,high_variant,2070
65plus,58134.628,926,high_variant,2070
70plus,47052.522,926,high_variant,2070
75plus,36032.007,926,high_variant,2070
80plus,25229.337,926,high_variant,2070
85plus,15054.188,926,high_variant,2070
90plus,7101.459,926,high_variant,2070
total,224126.74,926,instant_replacement,2070
0_4,12840.667,926,instant_replacement,2070
0_14,39175.999,926,instant_replacement,2070
0_19,52381.091,926,instant_replacement,2070
0_24,65190.017,926,instant_replacement,2070
5_14,26335.332,926,instant_replacement,2070
15plus,184950.741,926,instant_replacement,2070
15_24,26014.018,926,instant_replacement,2070
15_49,90685.581,926,instant_replacement,2070
15_59,115661.899,926,instant_replacement,2070
15_64,126816.113,926,instant_replacement,2070
20plus,171745.649,926,instant_replacement,2070
20_64,113611.021,926,instant_replacement,2070
20_69,124693.127,926,instant_replacement,2070
25plus,158936.723,926,instant_replacement,2070
25_49,64671.563,926,instant_replacement,2070
25_64,100802.095,926,instant_replacement,2070
25_69,111884.201,926,instant_replacement,2070
50plus,94265.16,926,instant_replacement,2070
60plus,69288.842,926,instant_replacement,2070
65plus,58134.628,926,instant_replacement,2070
70plus,47052.522,926,instant_replacement,2070
75plus,36032.007,926,instant_replacement,2070
80plus,25229.337,926,instant_replacement,2070
85plus,15054.188,926,instant_replacement,2070
90plus,7101.459,926,instant_replacement,2070
total,161220.214,926,low_variant,2070
0_4,5158.585,926,low_variant,2070
0_14,16185.402,926,low_variant,2070
0_19,22314.326,926,low_variant,2070
0_24,29134.338,926,low_variant,2070
5_14,11026.817,926,low_variant,2070
15plus,145034.812,926,low_variant,2070
15_24,12948.936,926,low_variant,2070
15_49,54407.868,926,low_variant,2070
15_59,75745.968,926,low_variant,2070
15_64,86900.184,926,low_variant,2070
20plus,138905.888,926,low_variant,2070
20_64,80771.26,926,low_variant,2070
20_69,91853.366,926,low_variant,2070
25plus,132085.876,926,low_variant,2070
25_49,41458.932,926,low_variant,2070
25_64,73951.248,926,low_variant,2070
25_69,85033.354,926,low_variant,2070
50plus,90626.944,926,low_variant,2070
60plus,69288.844,926,low_variant,2070
65plus,58134.628,926,low_variant,2070
70plus,47052.522,926,low_variant,2070
75plus,36032.007,926,low_variant,2070
80plus,25229.337,926,low_variant,2070
85plus,15054.188,926,low_variant,2070
90plus,7101.459,926,low_variant,2070
0_1,3820.988,926,medium_variant,2070
0_4,9617.892,926,medium_variant,2070
0_14,29283.188,926,medium_variant,2070
0_17,35259.53,926,medium_variant,2070
0_19,39272.196,926,medium_variant,2070
0_24,49445.321,926,medium_variant,2070
3_4,3872.329,926,medium_variant,2070
3_5,5818.396,926,medium_variant,2070
3_6,7770.107,926,medium_variant,2070
4_5,3885.796,926,medium_variant,2070
4_6,5837.507,926,medium_variant,2070
5_14,19665.296,926,medium_variant,2070
5_10,11750.83,926,medium_variant,2070
5_11,13724.038,926,medium_variant,2070
6_9,7835.33,926,medium_variant,2070
6_10,9804.763,926,medium_variant,2070
6_11,11777.971,926,medium_variant,2070
6_12,13754.811,926,medium_variant,2070
7_10,7853.052,926,medium_variant,2070
7_12,11803.1,926,medium_variant,2070
11_16,11894.129,926,medium_variant,2070
11_17,13890.808,926,medium_variant,2070
11_18,15893.589,926,medium_variant,2070
12_14,5941.258,926,medium_variant,2070
12_16,9920.921,926,medium_variant,2070
12_17,11917.6,926,medium_variant,2070
12_18,13920.381,926,medium_variant,2070
13_17,9940.76,926,medium_variant,2070
13_18,11943.541,926,medium_variant,2070
13_19,13953.426,926,medium_variant,2070
15_17,5976.342,926,medium_variant,2070
18_23,12132.22,926,medium_variant,2070
15_24,20162.133,926,medium_variant,2070
15_49,75260.163,926,medium_variant,2070
15_59,98035.667,926,medium_variant,2070
15_64,109189.884,926,medium_variant,2070
20_64,99200.876,926,medium_variant,2070
20_69,110282.982,926,medium_variant,2070
25_49,55098.03,926,medium_variant,2070
25_64,89027.751,926,medium_variant,2070
25_69,100109.857,926,medium_variant,2070
15plus,167324.512,926,medium_variant,2070
16plus,165336.67,926,medium_variant,2070
17plus,163344.849,926,medium_variant,2070
18plus,161348.17,926,medium_variant,2070
20plus,157335.504,926,medium_variant,2070
21plus,155318.185,926,medium_variant,2070
25plus,147162.379,926,medium_variant,2070
50plus,92064.349,926,medium_variant,2070
60plus,69288.845,926,medium_variant,2070
65plus,58134.628,926,medium_variant,2070
70plus,47052.522,926,medium_variant,2070
75plus,36032.007,926,medium_variant,2070
80plus,25229.337,926,medium_variant,2070
85plus,15054.188,926,medium_variant,2070
90plus,7101.459,926,medium_variant,2070
total,196607.7,926,medium_variant,2070
total,175517.833,926,momentum,2070
0_4,10462.751,926,momentum,2070
0_14,32266.889,926,momentum,2070
0_19,43398.673,926,momentum,2070
0_24,54124.068,926,momentum,2070
5_14,21804.138,926,momentum,2070
15plus,143250.944,926,momentum,2070
15_24,21857.179,926,momentum,2070
15_49,74416.254,926,momentum,2070
15_59,95044.337,926,momentum,2070
15_64,104031.815,926,momentum,2070
20plus,132119.16,926,momentum,2070
20_64,92900.031,926,momentum,2070
20_69,101604.181,926,momentum,2070
25plus,121393.765,926,momentum,2070
25_49,52559.075,926,momentum,2070
25_64,82174.636,926,momentum,2070
25_69,90878.786,926,momentum,2070
50plus,68834.69,926,momentum,2070
60plus,48206.607,926,momentum,2070
65plus,39219.129,926,momentum,2070
70plus,30514.979,926,momentum,2070
75plus,22142.953,926,momentum,2070
80plus,14261.397,926,momentum,2070
85plus,7405.015,926,momentum,2070
90plus,2843.425,926,momentum,2070
total,173819.211,926,no_change,2070
0_4,8513.413,926,no_change,2070
0_14,26128.812,926,no_change,2070
0_19,35258.6,926,no_change,2070
0_24,44713.182,926,no_change,2070
5_14,17615.399,926,no_change,2070
15plus,147690.399,926,no_change,2070
15_24,18584.37,926,no_change,2070
15_49,70923.157,926,no_change,2070
15_59,92935.824,926,no_change,2070
15_64,103528.998,926,no_change,2070
20plus,138560.611,926,no_change,2070
20_64,94399.21,926,no_change,2070
20_69,104638.71,926,no_change,2070
25plus,129106.029,926,no_change,2070
25_49,52338.787,926,no_change,2070
25_64,84944.628,926,no_change,2070
25_69,95184.128,926,no_change,2070
50plus,76767.242,926,no_change,2070
60plus,54754.575,926,no_change,2070
65plus,44161.401,926,no_change,2070
70plus,33921.901,926,no_change,2070
75plus,24162.487,926,no_change,2070
80plus,15240.591,926,no_change,2070
85plus,7773.351,926,no_change,2070
90plus,2940.846,926,no_change,2070
total,165411.952,926,zero_migration,2070
0_4,7750.748,926,zero_migration,2070
0_14,23799.516,926,zero_migration,2070
0_19,32078.448,926,zero_migration,2070
0_24,40468.852,926,zero_migration,2070
5_14,16048.768,926,zero_migration,2070
15plus,141612.436,926,zero_migration,2070
15_24,16669.336,926,zero_migration,2070
15_49,60991.526,926,zero_migration,2070
15_59,80021.326,926,zero_migration,2070
15_64,89488.788,926,zero_migration,2070
20plus,133333.504,926,zero_migration,2070
20_64,81209.856,926,zero_migration,2070
20_69,90632.278,926,zero_migration,2070
25plus,124943.1,926,zero_migration,2070
25_49,44322.19,926,zero_migration,2070
25_64,72819.452,926,zero_migration,2070
25_69,82241.874,926,zero_migration,2070
50plus,80620.91,926,zero_migration,2070
60plus,61591.11,926,zero_migration,2070
65plus,52123.648,926,zero_migration,2070
70plus,42701.226,926,zero_migration,2070
75plus,33247.414,926,zero_migration,2070
80plus,23706.606,926,zero_migration,2070
85plus,14368.985,926,zero_migration,2070
90plus,6869.648,926,zero_migration,2070
0_1,3814.807,926,medium_variant,2071
0_4,9599.495,926,medium_variant,2071
0_14,29259.516,926,medium_variant,2071
0_17,35249.044,926,medium_variant,2071
0_19,39270.396,926,medium_variant,2071
0_24,49460.357,926,medium_variant,2071
3_4,3864.497,926,medium_variant,2071
3_5,5807.266,926,medium_variant,2071
3_6,7756.177,926,medium_variant,2071
4_5,3878.764,926,medium_variant,2071
4_6,5827.675,926,medium_variant,2071
5_14,19660.021,926,medium_variant,2071
5_10,11739.56,926,medium_variant,2071
5_11,13713.113,926,medium_variant,2071
6_9,7827.656,926,medium_variant,2071
6_10,9796.791,926,medium_variant,2071
6_11,11770.344,926,medium_variant,2071
6_12,13748.222,926,medium_variant,2071
7_10,7847.88,926,medium_variant,2071
7_12,11799.311,926,medium_variant,2071
11_16,11908.449,926,medium_variant,2071
11_17,13909.989,926,medium_variant,2071
11_18,15917.306,926,medium_variant,2071
12_14,5946.908,926,medium_variant,2071
12_16,9934.896,926,medium_variant,2071
12_17,11936.436,926,medium_variant,2071
12_18,13943.753,926,medium_variant,2071
13_17,9958.558,926,medium_variant,2071
13_18,11965.875,926,medium_variant,2071
13_19,13979.91,926,medium_variant,2071
15_17,5989.528,926,medium_variant,2071
18_23,12155.795,926,medium_variant,2071
15_24,20200.841,926,medium_variant,2071
15_49,75193.074,926,medium_variant,2071
15_59,98016.402,926,medium_variant,2071
15_64,109165.674,926,medium_variant,2071
20_64,99154.794,926,medium_variant,2071
20_69,110205.805,926,medium_variant,2071
25_49,54992.233,926,medium_variant,2071
25_64,88964.833,926,medium_variant,2071
25_69,100015.844,926,medium_variant,2071
15plus,167281.434,926,medium_variant,2071
16plus,165289.899,926,medium_variant,2071
17plus,163293.446,926,medium_variant,2071
18plus,161291.906,926,medium_variant,2071
20plus,157270.554,926,medium_variant,2071
21plus,155249.033,926,medium_variant,2071
25plus,147080.593,926,medium_variant,2071
50plus,92088.36,926,medium_variant,2071
60plus,69265.032,926,medium_variant,2071
65plus,58115.76,926,medium_variant,2071
70plus,47064.749,926,medium_variant,2071
75plus,36096.682,926,medium_variant,2071
80plus,25377.935,926,medium_variant,2071
85plus,15266.901,926,medium_variant,2071
90plus,7246.779,926,medium_variant,2071
total,196540.95,926,medium_variant,2071
0_1,3813.158,926,medium_variant,2072
0_4,9585.386,926,medium_variant,2072
0_14,29225.343,926,medium_variant,2072
0_17,35221.016,926,medium_variant,2072
0_19,39249.158,926,medium_variant,2072
0_24,49454.503,926,medium_variant,2072
3_4,3856.223,926,medium_variant,2072
3_5,5795.09,926,medium_variant,2072
3_6,7740.372,926,medium_variant,2072
4_5,3870.775,926,medium_variant,2072
4_6,5816.057,926,medium_variant,2072
5_14,19639.957,926,medium_variant,2072
5_10,11721.462,926,medium_variant,2072
5_11,13693.682,926,medium_variant,2072
6_9,7815.39,926,medium_variant,2072
6_10,9782.595,926,medium_variant,2072
6_11,11754.815,926,medium_variant,2072
6_12,13731.958,926,medium_variant,2072
7_10,7837.313,926,medium_variant,2072
7_12,11786.676,926,medium_variant,2072
11_16,11909.638,926,medium_variant,2072
11_17,13914.168,926,medium_variant,2072
11_18,15924.891,926,medium_variant,2072
12_14,5946.275,926,medium_variant,2072
12_16,9937.418,926,medium_variant,2072
12_17,11941.948,926,medium_variant,2072
12_18,13952.671,926,medium_variant,2072
13_17,9964.805,926,medium_variant,2072
13_18,11975.528,926,medium_variant,2072
13_19,13992.947,926,medium_variant,2072
15_17,5995.673,926,medium_variant,2072
18_23,12175.476,926,medium_variant,2072
15_24,20229.16,926,medium_variant,2072
15_49,75112.531,926,medium_variant,2072
15_59,97981.974,926,medium_variant,2072
15_64,109130.289,926,medium_variant,2072
20_64,99106.474,926,medium_variant,2072
20_69,110132.739,926,medium_variant,2072
25_49,54883.371,926,medium_variant,2072
25_64,88901.129,926,medium_variant,2072
25_69,99927.394,926,medium_variant,2072
15plus,167251.295,926,medium_variant,2072
16plus,165258.661,926,medium_variant,2072
17plus,163260.152,926,medium_variant,2072
18plus,161255.622,926,medium_variant,2072
20plus,157227.48,926,medium_variant,2072
21plus,155202.726,926,medium_variant,2072
25plus,147022.135,926,medium_variant,2072
50plus,92138.764,926,medium_variant,2072
60plus,69269.321,926,medium_variant,2072
65plus,58121.006,926,medium_variant,2072
70plus,47094.741,926,medium_variant,2072
75plus,36170.832,926,medium_variant,2072
80plus,25504.371,926,medium_variant,2072
85plus,15461.126,926,medium_variant,2072
90plus,7361.079,926,medium_variant,2072
total,196476.638,926,medium_variant,2072
0_1,3808.119,926,medium_variant,2073
0_4,9572.2,926,medium_variant,2073
0_14,29178.383,926,medium_variant,2073
0_17,35171.967,926,medium_variant,2073
0_19,39202.88,926,medium_variant,2073
0_24,49418.713,926,medium_variant,2073
3_4,3847.942,926,medium_variant,2073
3_5,5782.485,926,medium_variant,2073
3_6,7723.451,926,medium_variant,2073
4_5,3862.214,926,medium_variant,2073
4_6,5803.18,926,medium_variant,2073
5_14,19606.183,926,medium_variant,2073
5_10,11697.281,926,medium_variant,2073
5_11,13666.37,926,medium_variant,2073
6_9,7799.042,926,medium_variant,2073
6_10,9762.738,926,medium_variant,2073
6_11,11731.827,926,medium_variant,2073
6_12,13706.346,926,medium_variant,2073
7_10,7821.772,926,medium_variant,2073
7_12,11765.38,926,medium_variant,2073
11_16,11897.799,926,medium_variant,2073
11_17,13902.486,926,medium_variant,2073
11_18,15914.292,926,medium_variant,2073
12_14,5939.813,926,medium_variant,2073
12_16,9928.71,926,medium_variant,2073
12_17,11933.397,926,medium_variant,2073
12_18,13945.203,926,medium_variant,2073
13_17,9958.878,926,medium_variant,2073
13_18,11970.684,926,medium_variant,2073
13_19,13989.791,926,medium_variant,2073
15_17,5993.584,926,medium_variant,2073
18_23,12186.604,926,medium_variant,2073
15_24,20240.33,926,medium_variant,2073
15_49,75007.597,926,medium_variant,2073
15_59,97914.441,926,medium_variant,2073
15_64,109065.255,926,medium_variant,2073
20_64,99040.758,926,medium_variant,2073
20_69,110046.566,926,medium_variant,2073
25_49,54767.267,926,medium_variant,2073
25_64,88824.925,926,medium_variant,2073
25_69,99830.733,926,medium_variant,2073
15plus,167234.359,926,medium_variant,2073
16plus,165243.157,926,medium_variant,2073
17plus,163245.462,926,medium_variant,2073
18plus,161240.775,926,medium_variant,2073
20plus,157209.862,926,medium_variant,2073
21plus,155183.142,926,medium_variant,2073
25plus,146994.029,926,medium_variant,2073
50plus,92226.762,926,medium_variant,2073
60plus,69319.918,926,medium_variant,2073
65plus,58169.104,926,medium_variant,2073
70plus,47163.296,926,medium_variant,2073
75plus,36278.986,926,medium_variant,2073
80plus,25646.663,926,medium_variant,2073
85plus,15665.659,926,medium_variant,2073
90plus,7479.419,926,medium_variant,2073
total,196412.742,926,medium_variant,2073
0_1,3801.956,926,medium_variant,2074
0_4,9556.796,926,medium_variant,2074
0_14,29117.011,926,medium_variant,2074
0_17,35100.773,926,medium_variant,2074
0_19,39128.72,926,medium_variant,2074
0_24,49346.976,926,medium_variant,2074
3_4,3842.622,926,medium_variant,2074
3_5,5772.688,926,medium_variant,2074
3_6,7708.903,926,medium_variant,2074
4_5,3853.649,926,medium_variant,2074
4_6,5789.864,926,medium_variant,2074
5_14,19560.215,926,medium_variant,2074
5_10,11668.308,926,medium_variant,2074
5_11,13632.636,926,medium_variant,2074
6_9,7779.435,926,medium_variant,2074
6_10,9738.242,926,medium_variant,2074
6_11,11702.57,926,medium_variant,2074
6_12,13672.563,926,medium_variant,2074
7_10,7802.027,926,medium_variant,2074
7_12,11736.348,926,medium_variant,2074
11_16,11873.909,926,medium_variant,2074
11_17,13875.669,926,medium_variant,2074
11_18,15885.535,926,medium_variant,2074
12_14,5927.579,926,medium_variant,2074
12_16,9909.581,926,medium_variant,2074
12_17,11911.341,926,medium_variant,2074
12_18,13921.207,926,medium_variant,2074
13_17,9941.348,926,medium_variant,2074
13_18,11951.214,926,medium_variant,2074
13_19,13969.295,926,medium_variant,2074
15_17,5983.762,926,medium_variant,2074
18_23,12185.192,926,medium_variant,2074
15_24,20229.965,926,medium_variant,2074
15_49,74870.992,926,medium_variant,2074
15_59,97798.693,926,medium_variant,2074
15_64,108955.586,926,medium_variant,2074
20_64,98943.877,926,medium_variant,2074
20_69,109931.408,926,medium_variant,2074
25_49,54641.027,926,medium_variant,2074
25_64,88725.621,926,medium_variant,2074
25_69,99713.152,926,medium_variant,2074
15plus,167229.901,926,medium_variant,2074
16plus,165242.191,926,medium_variant,2074
17plus,163247.899,926,medium_variant,2074
18plus,161246.139,926,medium_variant,2074
20plus,157218.192,926,medium_variant,2074
21plus,155191.707,926,medium_variant,2074
25plus,146999.936,926,medium_variant,2074
