agebroad,population,region,variant,year
0_19,21495.042,913,medium_variant,2089
0_24,27154.95,913,medium_variant,2089
3_4,2090.861,913,medium_variant,2089
3_5,3143.762,913,medium_variant,2089
3_6,4201.778,913,medium_variant,2089
4_5,2100.693,913,medium_variant,2089
4_6,3158.709,913,medium_variant,2089
5_14,10753.77,913,medium_variant,2089
5_10,6393.789,913,medium_variant,2089
5_11,7476.987,913,medium_variant,2089
6_9,4262.575,913,medium_variant,2089
6_10,5340.888,913,medium_variant,2089
6_11,6424.086,913,medium_variant,2089
6_12,7511.907,913,medium_variant,2089
7_10,4282.872,913,medium_variant,2089
7_12,6453.891,913,medium_variant,2089
11_16,6566.518,913,medium_variant,2089
11_17,7676.47,913,medium_variant,2089
11_18,8790.944,913,medium_variant,2089
12_14,3276.783,913,medium_variant,2089
12_16,5483.32,913,medium_variant,2089
12_17,6593.272,913,medium_variant,2089
12_18,7707.746,913,medium_variant,2089
13_17,5505.451,913,medium_variant,2089
13_18,6619.925,913,medium_variant,2089
13_19,7738.884,913,medium_variant,2089
15_17,3316.489,913,medium_variant,2089
18_23,6752.977,913,medium_variant,2089
15_24,11209.83,913,medium_variant,2089
15_49,41040.435,913,medium_variant,2089
15_59,52862.625,913,medium_variant,2089
15_64,58463.874,913,medium_variant,2089
20_64,52913.952,913,medium_variant,2089
20_69,58151.544,913,medium_variant,2089
25_49,29830.605,913,medium_variant,2089
25_64,47254.044,913,medium_variant,2089
25_69,52491.636,913,medium_variant,2089
15plus,77342.162,913,medium_variant,2089
16plus,76241.094,913,medium_variant,2089
17plus,75135.625,913,medium_variant,2089
18plus,74025.673,913,medium_variant,2089
20plus,71792.24,913,medium_variant,2089
21plus,70668.788,913,medium_variant,2089
25plus,66132.332,913,medium_variant,2089
50plus,36301.727,913,medium_variant,2089
60plus,24479.537,913,medium_variant,2089
65plus,18878.288,913,medium_variant,2089
70plus,13640.696,913,medium_variant,2089
75plus,9004.606,913,medium_variant,2089
80plus,5269.358,913,medium_variant,2089
85plus,2694.563,913,medium_variant,2089
90plus,1133.267,913,medium_variant,2089
total,93287.282,913,medium_variant,2089
total,148818.873,913,constant_fertility,2090
0_4,13345.893,913,constant_fertility,2090
0_14,38096.038,913,constant_fertility,2090
0_19,49570.645,913,constant_fertility,2090
0_24,60481.884,913,constant_fertility,2090
5_14,24750.145,913,constant_fertility,2090
15plus,110722.835,913,constant_fertility,2090
15_24,22385.846,913,constant_fertility,2090
15_49,69261.729,913,constant_fertility,2090
15_59,84186.141,913,constant_fertility,2090
15_64,90754.621,913,constant_fertility,2090
20plus,99248.228,913,constant_fertility,2090
20_64,79280.014,913,constant_fertility,2090
20_69,85142.822,913,constant_fertility,2090
25plus,88336.989,913,constant_fertility,2090
25_49,46875.883,913,constant_fertility,2090
25_64,68368.775,913,constant_fertility,2090
25_69,74231.583,913,constant_fertility,2090
50plus,41461.106,913,constant_fertility,2090
60plus,26536.694,913,constant_fertility,2090
65plus,19968.214,913,constant_fertility,2090
70plus,14105.406,913,constant_fertility,2090
75plus,9162.554,913,constant_fertility,2090
80plus,5355.501,913,constant_fertility,2090
85plus,2712.824,913,constant_fertility,2090
90plus,1124.812,913,constant_fertility,2090
total,65995.134,913,constant_mortality,2090
0_4,4158.419,913,constant_mortality,2090
0_14,12894.479,913,constant_mortality,2090
0_19,17484.76,913,constant_mortality,2090
0_24,22199.944,913,constant_mortality,2090
5_14,8736.06,913,constant_mortality,2090
15plus,53100.655,913,constant_mortality,2090
15_24,9305.465,913,constant_mortality,2090
15_49,32536.814,913,constant_mortality,2090
15_59,40512.692,913,constant_mortality,2090
15_64,44004.145,913,constant_mortality,2090
20plus,48510.374,913,constant_mortality,2090
20_64,39413.864,913,constant_mortality,2090
20_69,42464.082,913,constant_mortality,2090
25plus,43795.19,913,constant_mortality,2090
25_49,23231.349,913,constant_mortality,2090
25_64,34698.68,913,constant_mortality,2090
25_69,37748.898,913,constant_mortality,2090
50plus,20563.841,913,constant_mortality,2090
60plus,12587.963,913,constant_mortality,2090
65plus,9096.51,913,constant_mortality,2090
70plus,6046.292,913,constant_mortality,2090
75plus,3569.219,913,constant_mortality,2090
80plus,1775.448,913,constant_mortality,2090
85plus,725.02,913,constant_mortality,2090
90plus,227.766,913,constant_mortality,2090
total,133296.366,913,high_variant,2090
0_4,10022.33,913,high_variant,2090
0_14,29506.409,913,high_variant,2090
0_19,38911.29,913,high_variant,2090
0_24,48116.43,913,high_variant,2090
5_14,19484.079,913,high_variant,2090
15plus,103789.957,913,high_variant,2090
15_24,18610.021,913,high_variant,2090
15_49,61775.309,913,high_variant,2090
15_59,76541.676,913,high_variant,2090
15_64,83370.745,913,high_variant,2090
20plus,94385.076,913,high_variant,2090
20_64,73965.864,913,high_variant,2090
20_69,80092.69,913,high_variant,2090
25plus,85179.936,913,high_variant,2090
25_49,43165.288,913,high_variant,2090
25_64,64760.724,913,high_variant,2090
25_69,70887.55,913,high_variant,2090
50plus,42014.648,913,high_variant,2090
60plus,27248.281,913,high_variant,2090
65plus,20419.212,913,high_variant,2090
70plus,14292.386,913,high_variant,2090
75plus,9162.552,913,high_variant,2090
80plus,5355.499,913,high_variant,2090
85plus,2712.824,913,high_variant,2090
90plus,1124.812,913,high_variant,2090
total,97516.876,913,instant_replacement,2090
0_4,6304.715,913,instant_replacement,2090
0_14,18884.574,913,instant_replacement,2090
0_19,25196.614,913,instant_replacement,2090
0_24,31517.137,913,instant_replacement,2090
5_14,12579.859,913,instant_replacement,2090
15plus,78632.302,913,instant_replacement,2090
15_24,12632.563,913,instant_replacement,2090
15_49,43471.035,913,instant_replacement,2090
15_59,55175.946,913,instant_replacement,2090
15_64,60521.553,913,instant_replacement,2090
20plus,72320.262,913,instant_replacement,2090
20_64,54209.513,913,instant_replacement,2090
20_69,59035.947,913,instant_replacement,2090
25plus,65999.739,913,instant_replacement,2090
25_49,30838.472,913,instant_replacement,2090
25_64,47888.99,913,instant_replacement,2090
25_69,52715.424,913,instant_replacement,2090
50plus,35161.267,913,instant_replacement,2090
60plus,23456.356,913,instant_replacement,2090
65plus,18110.749,913,instant_replacement,2090
70plus,13284.315,913,instant_replacement,2090
75plus,9162.552,913,instant_replacement,2090
80plus,5355.499,913,instant_replacement,2090
85plus,2712.824,913,instant_replacement,2090
90plus,1124.812,913,instant_replacement,2090
total,62858.402,913,low_variant,2090
0_4,2213.124,913,low_variant,2090
0_14,7214.191,913,low_variant,2090
0_19,10028.645,913,low_variant,2090
0_24,13049.591,913,low_variant,2090
5_14,5001.067,913,low_variant,2090
15plus,55644.211,913,low_variant,2090
15_24,5835.4,913,low_variant,2090
15_49,24564.557,913,low_variant,2090
15_59,33521.709,913,low_variant,2090
15_64,37899.689,913,low_variant,2090
20plus,52829.757,913,low_variant,2090
20_64,35085.235,913,low_variant,2090
20_69,39459.729,913,low_variant,2090
25plus,49808.811,913,low_variant,2090
25_49,18729.157,913,low_variant,2090
25_64,32064.289,913,low_variant,2090
25_69,36438.783,913,low_variant,2090
50plus,31079.654,913,low_variant,2090
60plus,22122.502,913,low_variant,2090
65plus,17744.522,913,low_variant,2090
70plus,13370.028,913,low_variant,2090
75plus,9162.549,913,low_variant,2090
80plus,5355.497,913,low_variant,2090
85plus,2712.824,913,low_variant,2090
90plus,1124.812,913,low_variant,2090
0_1,2052.367,913,medium_variant,2090
0_4,5165.456,913,medium_variant,2090
0_14,15865.962,913,medium_variant,2090
0_17,19168.081,913,medium_variant,2090
0_19,21391.779,913,medium_variant,2090
0_24,27028.353,913,medium_variant,2090
3_4,2080.146,913,medium_variant,2090
3_5,3127.573,913,medium_variant,2090
3_6,4180.011,913,medium_variant,2090
4_5,2089.918,913,medium_variant,2090
4_6,3142.356,913,medium_variant,2090
5_14,10700.506,913,medium_variant,2090
5_10,6360.382,913,medium_variant,2090
5_11,7438.286,913,medium_variant,2090
6_9,4240.185,913,medium_variant,2090
6_10,5312.955,913,medium_variant,2090
6_11,6390.859,913,medium_variant,2090
6_12,7473.701,913,medium_variant,2090
7_10,4260.517,913,medium_variant,2090
7_12,6421.263,913,medium_variant,2090
11_16,6537.146,913,medium_variant,2090
11_17,7642.243,913,medium_variant,2090
11_18,8751.827,913,medium_variant,2090
12_14,3262.22,913,medium_variant,2090
12_16,5459.242,913,medium_variant,2090
12_17,6564.339,913,medium_variant,2090
12_18,7673.923,913,medium_variant,2090
13_17,5481.497,913,medium_variant,2090
13_18,6591.081,913,medium_variant,2090
13_19,7705.195,913,medium_variant,2090
15_17,3302.119,913,medium_variant,2090
18_23,6724.514,913,medium_variant,2090
15_24,11162.391,913,medium_variant,2090
15_49,40877.054,913,medium_variant,2090
15_59,52702.699,913,medium_variant,2090
15_64,58306.217,913,medium_variant,2090
20_64,52780.4,913,medium_variant,2090
20_69,58031.059,913,medium_variant,2090
25_49,29714.663,913,medium_variant,2090
25_64,47143.826,913,medium_variant,2090
25_69,52394.485,913,medium_variant,2090
15plus,77388.091,913,medium_variant,2090
16plus,76291.766,913,medium_variant,2090
17plus,75191.069,913,medium_variant,2090
18plus,74085.972,913,medium_variant,2090
20plus,71862.274,913,medium_variant,2090
21plus,70743.674,913,medium_variant,2090
25plus,66225.7,913,medium_variant,2090
50plus,36511.037,913,medium_variant,2090
60plus,24685.392,913,medium_variant,2090
65plus,19081.874,913,medium_variant,2090
70plus,13831.215,913,medium_variant,2090
75plus,9162.556,913,medium_variant,2090
80plus,5355.498,913,medium_variant,2090
85plus,2712.824,913,medium_variant,2090
90plus,1124.812,913,medium_variant,2090
total,93254.053,913,medium_variant,2090
total,77637.838,913,momentum,2090
0_4,6259.509,913,momentum,2090
0_14,18605.106,913,momentum,2090
0_19,24748.226,913,momentum,2090
0_24,30839.077,913,momentum,2090
5_14,12345.597,913,momentum,2090
15plus,59032.732,913,momentum,2090
15_24,12233.971,913,momentum,2090
15_49,38811.981,913,momentum,2090
15_59,47045.235,913,momentum,2090
15_64,50464.965,913,momentum,2090
20plus,52889.612,913,momentum,2090
20_64,44321.845,913,momentum,2090
20_69,47175.423,913,momentum,2090
25plus,46798.761,913,momentum,2090
25_49,26578.01,913,momentum,2090
25_64,38230.994,913,momentum,2090
25_69,41084.572,913,momentum,2090
50plus,20220.751,913,momentum,2090
60plus,11987.497,913,momentum,2090
65plus,8567.767,913,momentum,2090
70plus,5714.189,913,momentum,2090
75plus,3506.9,913,momentum,2090
80plus,1741.917,913,momentum,2090
85plus,709.299,913,momentum,2090
90plus,222.354,913,momentum,2090
total,110217.269,913,no_change,2090
0_4,10763.285,913,no_change,2090
0_14,30983.521,913,no_change,2090
0_19,40515.268,913,no_change,2090
0_24,49641.486,913,no_change,2090
5_14,20220.236,913,no_change,2090
15plus,79233.748,913,no_change,2090
15_24,18657.965,913,no_change,2090
15_49,55484.307,913,no_change,2090
15_59,65545.566,913,no_change,2090
15_64,69636.802,913,no_change,2090
20plus,69702.001,913,no_change,2090
20_64,60105.055,913,no_change,2090
20_69,63510.393,913,no_change,2090
25plus,60575.783,913,no_change,2090
25_49,36826.342,913,no_change,2090
25_64,50978.837,913,no_change,2090
25_69,54384.175,913,no_change,2090
50plus,23749.441,913,no_change,2090
60plus,13688.182,913,no_change,2090
65plus,9596.946,913,no_change,2090
70plus,6191.608,913,no_change,2090
75plus,3569.216,913,no_change,2090
80plus,1775.448,913,no_change,2090
85plus,725.02,913,no_change,2090
90plus,227.766,913,no_change,2090
total,91336.044,913,zero_migration,2090
0_4,5051.175,913,zero_migration,2090
0_14,15527.128,913,zero_migration,2090
0_19,20943.36,913,zero_migration,2090
0_24,26465.048,913,zero_migration,2090
5_14,10475.953,913,zero_migration,2090
15plus,75808.916,913,zero_migration,2090
15_24,10937.92,913,zero_migration,2090
15_49,40005.382,913,zero_migration,2090
15_59,51587.983,913,zero_migration,2090
15_64,57068.573,913,zero_migration,2090
20plus,70392.684,913,zero_migration,2090
20_64,51652.341,913,zero_migration,2090
20_69,56791.681,913,zero_migration,2090
25plus,64870.996,913,zero_migration,2090
25_49,29067.462,913,zero_migration,2090
25_64,46130.653,913,zero_migration,2090
25_69,51269.993,913,zero_migration,2090
50plus,35803.534,913,zero_migration,2090
60plus,24220.933,913,zero_migration,2090
65plus,18740.343,913,zero_migration,2090
70plus,13601.003,913,zero_migration,2090
75plus,9013.926,913,zero_migration,2090
80plus,5260.903,913,zero_migration,2090
85plus,2658.168,913,zero_migration,2090
90plus,1100.213,913,zero_migration,2090
0_1,2043.797,913,medium_variant,2091
0_4,5143.141,913,medium_variant,2091
0_14,15796.461,913,medium_variant,2091
0_17,19086.178,913,medium_variant,2091
0_19,21301.361,913,medium_variant,2091
0_24,26916.954,913,medium_variant,2091
3_4,2070.878,913,medium_variant,2091
3_5,3113.547,913,medium_variant,2091
3_6,4161.169,913,medium_variant,2091
4_5,2080.479,913,medium_variant,2091
4_6,3128.101,913,medium_variant,2091
5_14,10653.32,913,medium_variant,2091
5_10,6331.351,913,medium_variant,2091
5_11,7404.36,913,medium_variant,2091
6_9,4220.779,913,medium_variant,2091
6_10,5288.682,913,medium_variant,2091
6_11,6361.691,913,medium_variant,2091
6_12,7439.837,913,medium_variant,2091
7_10,4241.06,913,medium_variant,2091
7_12,6392.215,913,medium_variant,2091
11_16,6510.723,913,medium_variant,2091
11_17,7611.686,913,medium_variant,2091
11_18,8717.043,913,medium_variant,2091
12_14,3248.96,913,medium_variant,2091
12_16,5437.714,913,medium_variant,2091
12_17,6538.677,913,medium_variant,2091
12_18,7644.034,913,medium_variant,2091
13_17,5460.531,913,medium_variant,2091
13_18,6565.888,913,medium_variant,2091
13_19,7675.714,913,medium_variant,2091
15_17,3289.717,913,medium_variant,2091
18_23,6699.075,913,medium_variant,2091
15_24,11120.493,913,medium_variant,2091
15_49,40721.392,913,medium_variant,2091
15_59,52541.278,913,medium_variant,2091
15_64,58134.924,913,medium_variant,2091
20_64,52630.024,913,medium_variant,2091
20_69,57872.712,913,medium_variant,2091
25_49,29600.899,913,medium_variant,2091
25_64,47014.431,913,medium_variant,2091
25_69,52257.119,913,medium_variant,2091
15plus,77415.392,913,medium_variant,2091
16plus,76323.228,913,medium_variant,2091
17plus,75226.638,913,medium_variant,2091
18plus,74125.675,913,medium_variant,2091
20plus,71910.492,913,medium_variant,2091
21plus,70796.167,913,medium_variant,2091
25plus,66294.899,913,medium_variant,2091
50plus,36694,913,medium_variant,2091
60plus,24874.114,913,medium_variant,2091
65plus,19280.468,913,medium_variant,2091
70plus,14037.78,913,medium_variant,2091
75plus,9360.694,913,medium_variant,2091
80plus,5514.416,913,medium_variant,2091
85plus,2811.156,913,medium_variant,2091
90plus,1180.214,913,medium_variant,2091
total,93211.853,913,medium_variant,2091
0_1,2035.015,913,medium_variant,2092
0_4,5120.508,913,medium_variant,2092
0_14,15724.921,913,medium_variant,2092
0_17,19001.838,913,medium_variant,2092
0_19,21208.452,913,medium_variant,2092
0_24,26802.443,913,medium_variant,2092
3_4,2061.53,913,medium_variant,2092
3_5,3099.387,913,medium_variant,2092
3_6,4142.125,913,medium_variant,2092
4_5,2070.942,913,medium_variant,2092
4_6,3113.68,913,medium_variant,2092
5_14,10604.413,913,medium_variant,2092
5_10,6301.764,913,medium_variant,2092
5_11,7369.787,913,medium_variant,2092
6_9,4200.99,913,medium_variant,2092
6_10,5263.907,913,medium_variant,2092
6_11,6331.93,913,medium_variant,2092
6_12,7405.068,913,medium_variant,2092
7_10,4221.169,913,medium_variant,2092
7_12,6362.33,913,medium_variant,2092
11_16,6482.824,913,medium_variant,2092
11_17,7579.566,913,medium_variant,2092
11_18,8680.681,913,medium_variant,2092
12_14,3234.626,913,medium_variant,2092
12_16,5414.801,913,medium_variant,2092
12_17,6511.543,913,medium_variant,2092
12_18,7612.658,913,medium_variant,2092
13_17,5438.405,913,medium_variant,2092
13_18,6539.52,913,medium_variant,2092
13_19,7645.019,913,medium_variant,2092
15_17,3276.917,913,medium_variant,2092
18_23,6673.074,913,medium_variant,2092
15_24,11077.522,913,medium_variant,2092
15_49,40562.621,913,medium_variant,2092
15_59,52381.671,913,medium_variant,2092
15_64,57970.925,913,medium_variant,2092
20_64,52487.394,913,medium_variant,2092
20_69,57725.943,913,medium_variant,2092
25_49,29485.099,913,medium_variant,2092
25_64,46893.403,913,medium_variant,2092
25_69,52131.952,913,medium_variant,2092
15plus,77435.939,913,medium_variant,2092
16plus,76348.076,913,medium_variant,2092
17plus,75255.764,913,medium_variant,2092
18plus,74159.022,913,medium_variant,2092
20plus,71952.408,913,medium_variant,2092
21plus,70842.458,913,medium_variant,2092
25plus,66358.417,913,medium_variant,2092
50plus,36873.318,913,medium_variant,2092
60plus,25054.268,913,medium_variant,2092
65plus,19465.014,913,medium_variant,2092
70plus,14226.465,913,medium_variant,2092
75plus,9538.235,913,medium_variant,2092
80plus,5658.548,913,medium_variant,2092
85plus,2889.093,913,medium_variant,2092
90plus,1222.288,913,medium_variant,2092
total,93160.86,913,medium_variant,2092
0_1,2026.227,913,medium_variant,2093
0_4,5097.532,913,medium_variant,2093
0_14,15651.34,913,medium_variant,2093
0_17,18914.724,913,medium_variant,2093
0_19,21112.597,913,medium_variant,2093
0_24,26684.275,913,medium_variant,2093
3_4,2052.055,913,medium_variant,2093
3_5,3085.022,913,medium_variant,2093
3_6,4122.789,913,medium_variant,2093
4_5,2061.259,913,medium_variant,2093
4_6,3099.026,913,medium_variant,2093
5_14,10553.808,913,medium_variant,2093
5_10,6271.523,913,medium_variant,2093
5_11,7334.414,913,medium_variant,2093
6_9,4180.781,913,medium_variant,2093
6_10,5238.556,913,medium_variant,2093
6_11,6301.447,913,medium_variant,2093
6_12,7369.455,913,medium_variant,2093
7_10,4200.789,913,medium_variant,2093
7_12,6331.688,913,medium_variant,2093
11_16,6453.352,913,medium_variant,2093
11_17,7545.669,913,medium_variant,2093
11_18,8642.418,913,medium_variant,2093
12_14,3219.394,913,medium_variant,2093
12_16,5390.461,913,medium_variant,2093
12_17,6482.778,913,medium_variant,2093
12_18,7579.527,913,medium_variant,2093
13_17,5414.77,913,medium_variant,2093
13_18,6511.519,913,medium_variant,2093
13_19,7612.643,913,medium_variant,2093
15_17,3263.384,913,medium_variant,2093
18_23,6646.426,913,medium_variant,2093
15_24,11032.935,913,medium_variant,2093
15_49,40399.611,913,medium_variant,2093
15_59,52220.204,913,medium_variant,2093
15_64,57809.946,913,medium_variant,2093
20_64,52348.689,913,medium_variant,2093
20_69,57587.423,913,medium_variant,2093
25_49,29366.676,913,medium_variant,2093
25_64,46777.011,913,medium_variant,2093
25_69,52015.745,913,medium_variant,2093
15plus,77449.943,913,medium_variant,2093
16plus,76366.737,913,medium_variant,2093
17plus,75278.876,913,medium_variant,2093
18plus,74186.559,913,medium_variant,2093
20plus,71988.686,913,medium_variant,2093
21plus,70883.186,913,medium_variant,2093
25plus,66417.008,913,medium_variant,2093
50plus,37050.332,913,medium_variant,2093
60plus,25229.739,913,medium_variant,2093
65plus,19639.997,913,medium_variant,2093
70plus,14401.263,913,medium_variant,2093
75plus,9699.175,913,medium_variant,2093
80plus,5788.214,913,medium_variant,2093
85plus,2949.309,913,medium_variant,2093
90plus,1251.841,913,medium_variant,2093
total,93101.283,913,medium_variant,2093
0_1,2017.355,913,medium_variant,2094
0_4,5074.289,913,medium_variant,2094
0_14,15575.863,913,medium_variant,2094
0_17,18824.651,913,medium_variant,2094
0_19,21013.387,913,medium_variant,2094
0_24,26562.044,913,medium_variant,2094
3_4,2042.293,913,medium_variant,2094
3_5,3070.268,913,medium_variant,2094
3_6,4102.956,913,medium_variant,2094
4_5,2051.374,913,medium_variant,2094
4_6,3084.062,913,medium_variant,2094
5_14,10501.574,913,medium_variant,2094
5_10,6240.537,913,medium_variant,2094
5_11,7298.11,913,medium_variant,2094
6_9,4160.08,913,medium_variant,2094
6_10,5212.562,913,medium_variant,2094
6_11,6270.135,913,medium_variant,2094
6_12,7332.831,913,medium_variant,2094
7_10,4179.874,913,medium_variant,2094
7_12,6300.143,913,medium_variant,2094
11_16,6422.14,913,medium_variant,2094
11_17,7509.825,913,medium_variant,2094
11_18,8601.974,913,medium_variant,2094
12_14,3203.464,913,medium_variant,2094
12_16,5364.567,913,medium_variant,2094
12_17,6452.252,913,medium_variant,2094
12_18,7544.401,913,medium_variant,2094
13_17,5389.556,913,medium_variant,2094
13_18,6481.705,913,medium_variant,2094
13_19,7578.292,913,medium_variant,2094
15_17,3248.788,913,medium_variant,2094
18_23,6618.899,913,medium_variant,2094
15_24,10986.181,913,medium_variant,2094
15_49,40231.249,913,medium_variant,2094
15_59,52053.016,913,medium_variant,2094
15_64,57647.57,913,medium_variant,2094
20_64,52210.046,913,medium_variant,2094
20_69,57453.853,913,medium_variant,2094
25_49,29245.068,913,medium_variant,2094
25_64,46661.389,913,medium_variant,2094
25_69,51905.196,913,medium_variant,2094
15plus,77457.399,913,medium_variant,2094
16plus,76379.32,913,medium_variant,2094
17plus,75296.296,913,medium_variant,2094
18plus,74208.611,913,medium_variant,2094
20plus,72019.875,913,medium_variant,2094
21plus,70918.916,913,medium_variant,2094
25plus,66471.218,913,medium_variant,2094
50plus,37226.15,913,medium_variant,2094
60plus,25404.383,913,medium_variant,2094
65plus,19809.829,913,medium_variant,2094
70plus,14566.022,913,medium_variant,2094
75plus,9847.253,913,medium_variant,2094
80plus,5902.985,913,medium_variant,2094
85plus,2996.872,913,medium_variant,2094
90plus,1263.882,913,medium_variant,2094
total,93033.262,913,medium_variant,2094
total,157077.895,913,constant_fertility,2095
0_4,14037.882,913,constant_fertility,2095
0_14,40049.4,913,constant_fertility,2095
0_19,52108.912,913,constant_fertility,2095
0_24,63573.632,913,constant_fertility,2095
5_14,26011.518,913,constant_fertility,2095
15plus,117028.495,913,constant_fertility,2095
15_24,23524.232,913,constant_fertility,2095
15_49,72708.575,913,constant_fertility,2095
15_59,88469.995,913,constant_fertility,2095
15_64,95357.934,913,constant_fertility,2095
20plus,104968.983,913,constant_fertility,2095
20_64,83298.422,913,constant_fertility,2095
20_69,89457.456,913,constant_fertility,2095
25plus,93504.263,913,constant_fertility,2095
25_49,49184.343,913,constant_fertility,2095
25_64,71833.702,913,constant_fertility,2095
25_69,77992.736,913,constant_fertility,2095
50plus,44319.92,913,constant_fertility,2095
60plus,28558.5,913,constant_fertility,2095
65plus,21670.561,913,constant_fertility,2095
70plus,15511.527,913,constant_fertility,2095
75plus,10220.23,913,constant_fertility,2095
80plus,6004.831,913,constant_fertility,2095
85plus,3036.71,913,constant_fertility,2095
90plus,1259.086,913,constant_fertility,2095
total,63918.102,913,constant_mortality,2095
0_4,3998.672,913,constant_mortality,2095
0_14,12382.676,913,constant_mortality,2095
0_19,16802.364,913,constant_mortality,2095
0_24,21349.481,913,constant_mortality,2095
5_14,8384.004,913,constant_mortality,2095
15plus,51535.426,913,constant_mortality,2095
15_24,8966.805,913,constant_mortality,2095
15_49,31335.21,913,constant_mortality,2095
15_59,39142.144,913,constant_mortality,2095
15_64,42550.37,913,constant_mortality,2095
20plus,47115.738,913,constant_mortality,2095
20_64,38130.682,913,constant_mortality,2095
20_69,41088.919,913,constant_mortality,2095
25plus,42568.621,913,constant_mortality,2095
25_49,22368.405,913,constant_mortality,2095
25_64,33583.565,913,constant_mortality,2095
25_69,36541.802,913,constant_mortality,2095
50plus,20200.216,913,constant_mortality,2095
60plus,12393.282,913,constant_mortality,2095
65plus,8985.056,913,constant_mortality,2095
70plus,6026.819,913,constant_mortality,2095
75plus,3617.333,913,constant_mortality,2095
80plus,1844.347,913,constant_mortality,2095
85plus,740.242,913,constant_mortality,2095
90plus,227.499,913,constant_mortality,2095
total,137664.271,913,high_variant,2095
0_4,10175.477,913,high_variant,2095
0_14,30030.271,913,high_variant,2095
0_19,39664.515,913,high_variant,2095
0_24,49062.782,913,high_variant,2095
5_14,19854.794,913,high_variant,2095
15plus,107634,913,high_variant,2095
15_24,19032.511,913,high_variant,2095
15_49,63141.29,913,high_variant,2095
15_59,78416.521,913,high_variant,2095
15_64,85323.123,913,high_variant,2095
20plus,97999.756,913,high_variant,2095
20_64,75688.879,913,high_variant,2095
20_69,82091.225,913,high_variant,2095
25plus,88601.489,913,high_variant,2095
25_49,44108.779,913,high_variant,2095
25_64,66290.612,913,high_variant,2095
25_69,72692.958,913,high_variant,2095
50plus,44492.71,913,high_variant,2095
60plus,29217.479,913,high_variant,2095
65plus,22310.877,913,high_variant,2095
70plus,15908.531,913,high_variant,2095
75plus,10379.626,913,high_variant,2095
80plus,6004.831,913,high_variant,2095
85plus,3036.708,913,high_variant,2095
90plus,1259.086,913,high_variant,2095
total,98620.769,913,instant_replacement,2095
0_4,6324.916,913,instant_replacement,2095
0_14,18909.716,913,instant_replacement,2095
0_19,25200.836,913,instant_replacement,2095
0_24,31510.809,913,instant_replacement,2095
5_14,12584.8,913,instant_replacement,2095
15plus,79711.053,913,instant_replacement,2095
15_24,12601.093,913,instant_replacement,2095
15_49,43531.564,913,instant_replacement,2095
15_59,55318.284,913,instant_replacement,2095
15_64,60826.312,913,instant_replacement,2095
20plus,73419.933,913,instant_replacement,2095
20_64,54535.192,913,instant_replacement,2095
20_69,59545.723,913,instant_replacement,2095
25plus,67109.96,913,instant_replacement,2095
25_49,30930.471,913,instant_replacement,2095
25_64,48225.219,913,instant_replacement,2095
25_69,53235.75,913,instant_replacement,2095
50plus,36179.489,913,instant_replacement,2095
60plus,24392.769,913,instant_replacement,2095
65plus,18884.741,913,instant_replacement,2095
70plus,13874.21,913,instant_replacement,2095
75plus,9519.829,913,instant_replacement,2095
80plus,6004.833,913,instant_replacement,2095
85plus,3036.709,913,instant_replacement,2095
90plus,1259.086,913,instant_replacement,2095
total,60000.042,913,low_variant,2095
0_4,2057.106,913,low_variant,2095
0_14,6666.804,913,low_variant,2095
0_19,9271.96,913,low_variant,2095
0_24,12089.317,913,low_variant,2095
5_14,4609.698,913,low_variant,2095
15plus,53333.238,913,low_variant,2095
15_24,5422.513,913,low_variant,2095
15_49,22773.9,913,low_variant,2095
15_59,31378.16,913,low_variant,2095
15_64,35686.85,913,low_variant,2095
20plus,50728.082,913,low_variant,2095
20_64,33081.694,913,low_variant,2095
20_69,37186.814,913,low_variant,2095
25plus,47910.725,913,low_variant,2095
25_49,17351.387,913,low_variant,2095
25_64,30264.337,913,low_variant,2095
25_69,34369.457,913,low_variant,2095
50plus,30559.338,913,low_variant,2095
60plus,21955.078,913,low_variant,2095
65plus,17646.388,913,low_variant,2095
70plus,13541.268,913,low_variant,2095
75plus,9593.151,913,low_variant,2095
80plus,6004.831,913,low_variant,2095
85plus,3036.709,913,low_variant,2095
90plus,1259.086,913,low_variant,2095
0_1,2008.37,913,medium_variant,2095
0_4,5050.768,913,medium_variant,2095
0_14,15498.42,913,medium_variant,2095
0_17,18731.328,913,medium_variant,2095
0_19,20910.419,913,medium_variant,2095
0_24,26435.223,913,medium_variant,2095
3_4,2032.449,913,medium_variant,2095
3_5,3055.299,913,medium_variant,2095
3_6,4082.769,913,medium_variant,2095
4_5,2041.228,913,medium_variant,2095
4_6,3068.698,913,medium_variant,2095
5_14,10447.652,913,medium_variant,2095
5_10,6208.65,913,medium_variant,2095
5_11,7260.728,913,medium_variant,2095
6_9,4138.775,913,medium_variant,2095
6_10,5185.8,913,medium_variant,2095
6_11,6237.878,913,medium_variant,2095
6_12,7295.054,913,medium_variant,2095
7_10,4158.33,913,medium_variant,2095
7_12,6267.584,913,medium_variant,2095
11_16,6389.266,913,medium_variant,2095
11_17,7471.91,913,medium_variant,2095
11_18,8559.221,913,medium_variant,2095
12_14,3186.924,913,medium_variant,2095
12_16,5337.188,913,medium_variant,2095
12_17,6419.832,913,medium_variant,2095
12_18,7507.143,913,medium_variant,2095
13_17,5362.656,913,medium_variant,2095
