agebroad,population,region,variant,year
70plus,21329.45,924,low_variant,2040
75plus,14944.384,924,low_variant,2040
80plus,9222.558,924,low_variant,2040
85plus,4906.664,924,low_variant,2040
90plus,2081.826,924,low_variant,2040
0_1,2497.632,924,medium_variant,2040
0_4,6193.807,924,medium_variant,2040
0_14,18490.596,924,medium_variant,2040
0_17,22335.094,924,medium_variant,2040
0_19,24958.642,924,medium_variant,2040
0_24,31703.199,924,medium_variant,2040
3_4,2458.554,924,medium_variant,2040
3_5,3681.89,924,medium_variant,2040
3_6,4902.941,924,medium_variant,2040
4_5,2450.224,924,medium_variant,2040
4_6,3671.275,924,medium_variant,2040
5_14,12296.789,924,medium_variant,2040
5_10,7332.237,924,medium_variant,2040
5_11,8560.94,924,medium_variant,2040
6_9,4883.817,924,medium_variant,2040
6_10,6108.901,924,medium_variant,2040
6_11,7337.604,924,medium_variant,2040
6_12,8572.525,924,medium_variant,2040
7_10,4887.85,924,medium_variant,2040
7_12,7351.474,924,medium_variant,2040
11_16,7514.807,924,medium_variant,2040
11_17,8809.05,924,medium_variant,2040
11_18,10115.193,924,medium_variant,2040
12_14,3735.849,924,medium_variant,2040
12_16,6286.104,924,medium_variant,2040
12_17,7580.347,924,medium_variant,2040
12_18,8886.49,924,medium_variant,2040
13_17,6345.426,924,medium_variant,2040
13_18,7651.569,924,medium_variant,2040
13_19,8968.974,924,medium_variant,2040
15_17,3844.498,924,medium_variant,2040
18_23,8001.811,924,medium_variant,2040
15_24,13212.603,924,medium_variant,2040
15_49,47530.323,924,medium_variant,2040
15_59,61666.599,924,medium_variant,2040
15_64,68143.952,924,medium_variant,2040
20_64,61675.906,924,medium_variant,2040
20_69,68025.364,924,medium_variant,2040
25_49,34317.72,924,medium_variant,2040
25_64,54931.349,924,medium_variant,2040
25_69,61280.807,924,medium_variant,2040
15plus,95822.86,924,medium_variant,2040
16plus,94554.158,924,medium_variant,2040
17plus,93272.605,924,medium_variant,2040
18plus,91978.362,924,medium_variant,2040
20plus,89354.814,924,medium_variant,2040
21plus,88026.024,924,medium_variant,2040
25plus,82610.257,924,medium_variant,2040
50plus,48292.537,924,medium_variant,2040
60plus,34156.261,924,medium_variant,2040
65plus,27678.908,924,medium_variant,2040
70plus,21329.45,924,medium_variant,2040
75plus,14944.384,924,medium_variant,2040
80plus,9222.558,924,medium_variant,2040
85plus,4906.664,924,medium_variant,2040
90plus,2081.826,924,medium_variant,2040
total,114313.456,924,medium_variant,2040
total,105562.395,924,momentum,2040
0_4,6084.853,924,momentum,2040
0_14,18304.118,924,momentum,2040
0_19,24884.875,924,momentum,2040
0_24,31711.469,924,momentum,2040
5_14,12219.265,924,momentum,2040
15plus,87258.277,924,momentum,2040
15_24,13407.351,924,momentum,2040
15_49,43606.771,924,momentum,2040
15_59,56788.782,924,momentum,2040
15_64,62904.587,924,momentum,2040
20plus,80677.52,924,momentum,2040
20_64,56323.83,924,momentum,2040
20_69,62301.227,924,momentum,2040
25plus,73850.926,924,momentum,2040
25_49,30199.42,924,momentum,2040
25_64,49497.236,924,momentum,2040
25_69,55474.633,924,momentum,2040
50plus,43651.506,924,momentum,2040
60plus,30469.495,924,momentum,2040
65plus,24353.69,924,momentum,2040
70plus,18376.293,924,momentum,2040
75plus,12452.958,924,momentum,2040
80plus,7311.598,924,momentum,2040
85plus,3636.638,924,momentum,2040
90plus,1423.803,924,momentum,2040
total,110637.808,924,no_change,2040
0_4,6156.413,924,no_change,2040
0_14,18393.047,924,no_change,2040
0_19,24794.447,924,no_change,2040
0_24,31500.727,924,no_change,2040
5_14,12236.634,924,no_change,2040
15plus,92244.761,924,no_change,2040
15_24,13107.68,924,no_change,2040
15_49,47299.087,924,no_change,2040
15_59,61261.495,924,no_change,2040
15_64,67581.202,924,no_change,2040
20plus,85843.361,924,no_change,2040
20_64,61179.802,924,no_change,2040
20_69,67287.965,924,no_change,2040
25plus,79137.081,924,no_change,2040
25_49,34191.407,924,no_change,2040
25_64,54473.522,924,no_change,2040
25_69,60581.685,924,no_change,2040
50plus,44945.674,924,no_change,2040
60plus,30983.266,924,no_change,2040
65plus,24663.559,924,no_change,2040
70plus,18555.396,924,no_change,2040
75plus,12549.651,924,no_change,2040
80plus,7357.799,924,no_change,2040
85plus,3653.395,924,no_change,2040
90plus,1428.152,924,no_change,2040
total,105709.591,924,zero_migration,2040
0_4,5429.915,924,zero_migration,2040
0_14,16403.781,924,zero_migration,2040
0_19,22305.834,924,zero_migration,2040
0_24,28424.345,924,zero_migration,2040
5_14,10973.866,924,zero_migration,2040
15plus,89305.81,924,zero_migration,2040
15_24,12020.564,924,zero_migration,2040
15_49,42338.015,924,zero_migration,2040
15_59,55687.362,924,zero_migration,2040
15_64,61957.115,924,zero_migration,2040
20plus,83403.757,924,zero_migration,2040
20_64,56055.062,924,zero_migration,2040
20_69,62269.926,924,zero_migration,2040
25plus,77285.246,924,zero_migration,2040
25_49,30317.451,924,zero_migration,2040
25_64,49936.551,924,zero_migration,2040
25_69,56151.415,924,zero_migration,2040
50plus,46967.795,924,zero_migration,2040
60plus,33618.448,924,zero_migration,2040
65plus,27348.695,924,zero_migration,2040
70plus,21133.831,924,zero_migration,2040
75plus,14835.17,924,zero_migration,2040
80plus,9167.916,924,zero_migration,2040
85plus,4885.202,924,zero_migration,2040
90plus,2075.648,924,zero_migration,2040
0_1,2514.287,924,medium_variant,2041
0_4,6234.285,924,medium_variant,2041
0_14,18532.695,924,medium_variant,2041
0_17,22365.77,924,medium_variant,2041
0_19,24987.316,924,medium_variant,2041
0_24,31733.22,924,medium_variant,2041
3_4,2473.341,924,medium_variant,2041
3_5,3702.074,924,medium_variant,2041
3_6,4926.971,924,medium_variant,2041
4_5,2462.399,924,medium_variant,2041
4_6,3687.296,924,medium_variant,2041
5_14,12298.41,924,medium_variant,2041
5_10,7344.141,924,medium_variant,2041
5_11,8573.015,924,medium_variant,2041
6_9,4890.376,924,medium_variant,2041
6_10,6115.408,924,medium_variant,2041
6_11,7344.282,924,medium_variant,2041
6_12,8577.725,924,medium_variant,2041
7_10,4890.511,924,medium_variant,2041
7_12,7352.828,924,medium_variant,2041
11_16,7495.992,924,medium_variant,2041
11_17,8787.344,924,medium_variant,2041
11_18,10092.064,924,medium_variant,2041
12_14,3725.395,924,medium_variant,2041
12_16,6267.118,924,medium_variant,2041
12_17,7558.47,924,medium_variant,2041
12_18,8863.19,924,medium_variant,2041
13_17,6325.027,924,medium_variant,2041
13_18,7629.747,924,medium_variant,2041
13_19,8946.573,924,medium_variant,2041
15_17,3833.075,924,medium_variant,2041
18_23,7999.097,924,medium_variant,2041
15_24,13200.525,924,medium_variant,2041
15_49,47511.972,924,medium_variant,2041
15_59,61737.278,924,medium_variant,2041
15_64,68251.342,924,medium_variant,2041
20_64,61796.721,924,medium_variant,2041
20_69,68094.7,924,medium_variant,2041
25_49,34311.447,924,medium_variant,2041
25_64,55050.817,924,medium_variant,2041
25_69,61348.796,924,medium_variant,2041
15plus,96123.363,924,medium_variant,2041
16plus,94859.143,924,medium_variant,2041
17plus,93581.64,924,medium_variant,2041
18plus,92290.288,924,medium_variant,2041
20plus,89668.742,924,medium_variant,2041
21plus,88340.792,924,medium_variant,2041
25plus,82922.838,924,medium_variant,2041
50plus,48611.391,924,medium_variant,2041
60plus,34386.085,924,medium_variant,2041
65plus,27872.021,924,medium_variant,2041
70plus,21574.042,924,medium_variant,2041
75plus,15244.263,924,medium_variant,2041
80plus,9466.627,924,medium_variant,2041
85plus,5052.827,924,medium_variant,2041
90plus,2186.249,924,medium_variant,2041
total,114656.058,924,medium_variant,2041
0_1,2525.078,924,medium_variant,2042
0_4,6271.094,924,medium_variant,2042
0_14,18576.978,924,medium_variant,2042
0_17,22392.98,924,medium_variant,2042
0_19,25009.073,924,medium_variant,2042
0_24,31754.321,924,medium_variant,2042
3_4,2490.062,924,medium_variant,2042
3_5,3725.596,924,medium_variant,2042
3_6,4956.051,924,medium_variant,2042
4_5,2477.132,924,medium_variant,2042
4_6,3707.587,924,medium_variant,2042
5_14,12305.884,924,medium_variant,2042
5_10,7361.307,924,medium_variant,2042
5_11,8589.014,924,medium_variant,2042
6_9,4902.02,924,medium_variant,2042
6_10,6125.773,924,medium_variant,2042
6_11,7353.48,924,medium_variant,2042
6_12,8586.014,924,medium_variant,2042
7_10,4895.318,924,medium_variant,2042
7_12,7355.559,924,medium_variant,2042
11_16,7474.407,924,medium_variant,2042
11_17,8760.579,924,medium_variant,2042
11_18,10061.603,924,medium_variant,2042
12_14,3716.87,924,medium_variant,2042
12_16,6246.7,924,medium_variant,2042
12_17,7532.872,924,medium_variant,2042
12_18,8833.896,924,medium_variant,2042
13_17,6300.338,924,medium_variant,2042
13_18,7601.362,924,medium_variant,2042
13_19,8916.431,924,medium_variant,2042
15_17,3816.002,924,medium_variant,2042
18_23,7991.526,924,medium_variant,2042
15_24,13177.343,924,medium_variant,2042
15_49,47490.713,924,medium_variant,2042
15_59,61792.876,924,medium_variant,2042
15_64,68363.879,924,medium_variant,2042
20_64,61931.784,924,medium_variant,2042
20_69,68200.447,924,medium_variant,2042
25_49,34313.37,924,medium_variant,2042
25_64,55186.536,924,medium_variant,2042
25_69,61455.199,924,medium_variant,2042
15plus,96419.323,924,medium_variant,2042
16plus,95161.383,924,medium_variant,2042
17plus,93889.493,924,medium_variant,2042
18plus,92603.321,924,medium_variant,2042
20plus,89987.228,924,medium_variant,2042
21plus,88659.852,924,medium_variant,2042
25plus,83241.98,924,medium_variant,2042
50plus,48928.61,924,medium_variant,2042
60plus,34626.447,924,medium_variant,2042
65plus,28055.444,924,medium_variant,2042
70plus,21786.781,924,medium_variant,2042
75plus,15528.552,924,medium_variant,2042
80plus,9702.778,924,medium_variant,2042
85plus,5170.743,924,medium_variant,2042
90plus,2246.793,924,medium_variant,2042
total,114996.301,924,medium_variant,2042
0_1,2536.305,924,medium_variant,2043
0_4,6304.639,924,medium_variant,2043
0_14,18625.561,924,medium_variant,2043
0_17,22421.106,924,medium_variant,2043
0_19,25026.292,924,medium_variant,2043
0_24,31767.451,924,medium_variant,2043
3_4,2507.333,924,medium_variant,2043
3_5,3750.683,924,medium_variant,2043
3_6,4987.92,924,medium_variant,2043
4_5,2493.449,924,medium_variant,2043
4_6,3730.686,924,medium_variant,2043
5_14,12320.922,924,medium_variant,2043
5_10,7387.011,924,medium_variant,2043
5_11,8612.182,924,medium_variant,2043
6_9,4920.798,924,medium_variant,2043
6_10,6143.661,924,medium_variant,2043
6_11,7368.832,924,medium_variant,2043
6_12,8599.044,924,medium_variant,2043
7_10,4906.424,924,medium_variant,2043
7_12,7361.807,924,medium_variant,2043
11_16,7450.064,924,medium_variant,2043
11_17,8729.456,924,medium_variant,2043
11_18,10024.125,924,medium_variant,2043
12_14,3708.74,924,medium_variant,2043
12_16,6224.893,924,medium_variant,2043
12_17,7504.285,924,medium_variant,2043
12_18,8798.954,924,medium_variant,2043
13_17,6274.073,924,medium_variant,2043
13_18,7568.742,924,medium_variant,2043
13_19,8879.259,924,medium_variant,2043
15_17,3795.545,924,medium_variant,2043
18_23,7976.247,924,medium_variant,2043
15_24,13141.89,924,medium_variant,2043
15_49,47471.897,924,medium_variant,2043
15_59,61830.137,924,medium_variant,2043
15_64,68471.951,924,medium_variant,2043
20_64,62071.22,924,medium_variant,2043
20_69,68331.767,924,medium_variant,2043
25_49,34330.007,924,medium_variant,2043
25_64,55330.061,924,medium_variant,2043
25_69,61590.608,924,medium_variant,2043
15plus,96708.421,924,medium_variant,2043
16plus,95456.691,924,medium_variant,2043
17plus,94192.268,924,medium_variant,2043
18plus,92912.876,924,medium_variant,2043
20plus,90307.69,924,medium_variant,2043
21plus,88982.449,924,medium_variant,2043
25plus,83566.531,924,medium_variant,2043
50plus,49236.524,924,medium_variant,2043
60plus,34878.284,924,medium_variant,2043
65plus,28236.47,924,medium_variant,2043
70plus,21975.923,924,medium_variant,2043
75plus,15795.779,924,medium_variant,2043
80plus,9932.174,924,medium_variant,2043
85plus,5268.317,924,medium_variant,2043
90plus,2273.127,924,medium_variant,2043
total,115333.982,924,medium_variant,2043
0_1,2545.424,924,medium_variant,2044
0_4,6334.8,924,medium_variant,2044
0_14,18677.447,924,medium_variant,2044
0_17,22451.619,924,medium_variant,2044
0_19,25041.096,924,medium_variant,2044
0_24,31771.497,924,medium_variant,2044
3_4,2521.416,924,medium_variant,2044
3_5,3772.868,924,medium_variant,2044
3_6,5017.69,924,medium_variant,2044
4_5,2509.682,924,medium_variant,2044
4_6,3754.504,924,medium_variant,2044
5_14,12342.647,924,medium_variant,2044
5_10,7421.286,924,medium_variant,2044
5_11,8644.648,924,medium_variant,2044
6_9,4945.338,924,medium_variant,2044
6_10,6169.834,924,medium_variant,2044
6_11,7393.196,924,medium_variant,2044
6_12,8619.508,924,medium_variant,2044
7_10,4925.012,924,medium_variant,2044
7_12,7374.686,924,medium_variant,2044
11_16,7424.914,924,medium_variant,2044
11_17,8695.533,924,medium_variant,2044
11_18,9982.138,924,medium_variant,2044
12_14,3697.999,924,medium_variant,2044
12_16,6201.552,924,medium_variant,2044
12_17,7472.171,924,medium_variant,2044
12_18,8758.776,924,medium_variant,2044
13_17,6245.859,924,medium_variant,2044
13_18,7532.464,924,medium_variant,2044
13_19,8835.336,924,medium_variant,2044
15_17,3774.172,924,medium_variant,2044
18_23,7950.651,924,medium_variant,2044
15_24,13094.05,924,medium_variant,2044
15_49,47462.758,924,medium_variant,2044
15_59,61844.569,924,medium_variant,2044
15_64,68561.412,924,medium_variant,2044
20_64,62197.763,924,medium_variant,2044
20_69,68469.091,924,medium_variant,2044
25_49,34368.708,924,medium_variant,2044
25_64,55467.362,924,medium_variant,2044
25_69,61738.69,924,medium_variant,2044
15plus,96991.404,924,medium_variant,2044
16plus,95744.745,924,medium_variant,2044
17plus,94487.851,924,medium_variant,2044
18plus,93217.232,924,medium_variant,2044
20plus,90627.755,924,medium_variant,2044
21plus,89308.04,924,medium_variant,2044
25plus,83897.354,924,medium_variant,2044
50plus,49528.646,924,medium_variant,2044
60plus,35146.835,924,medium_variant,2044
65plus,28429.992,924,medium_variant,2044
70plus,22158.664,924,medium_variant,2044
75plus,16046.845,924,medium_variant,2044
80plus,10159.193,924,medium_variant,2044
85plus,5362.466,924,medium_variant,2044
90plus,2270.149,924,medium_variant,2044
total,115668.851,924,medium_variant,2044
total,115820.136,924,constant_fertility,2045
0_4,6310.83,924,constant_fertility,2045
0_14,18658.564,924,constant_fertility,2045
0_19,24953.889,924,constant_fertility,2045
0_24,31607.711,924,constant_fertility,2045
5_14,12347.734,924,constant_fertility,2045
15plus,97161.572,924,constant_fertility,2045
15_24,12949.147,924,constant_fertility,2045
15_49,47354.147,924,constant_fertility,2045
15_59,61719.282,924,constant_fertility,2045
15_64,68507.89,924,constant_fertility,2045
20plus,90866.247,924,constant_fertility,2045
20_64,62212.565,924,constant_fertility,2045
20_69,68511.33,924,constant_fertility,2045
25plus,84212.425,924,constant_fertility,2045
25_49,34405,924,constant_fertility,2045
25_64,55558.743,924,constant_fertility,2045
25_69,61857.508,924,constant_fertility,2045
50plus,49807.425,924,constant_fertility,2045
60plus,35442.29,924,constant_fertility,2045
65plus,28653.682,924,constant_fertility,2045
70plus,22354.917,924,constant_fertility,2045
75plus,16291.311,924,constant_fertility,2045
80plus,10396.238,924,constant_fertility,2045
85plus,5475.327,924,constant_fertility,2045
90plus,2258.535,924,constant_fertility,2045
total,111446.185,924,constant_mortality,2045
0_4,6337.2,924,constant_mortality,2045
0_14,18668.991,924,constant_mortality,2045
0_19,24976.868,924,constant_mortality,2045
0_24,31668.248,924,constant_mortality,2045
5_14,12331.791,924,constant_mortality,2045
15plus,92777.194,924,constant_mortality,2045
15_24,12999.257,924,constant_mortality,2045
15_49,47273.074,924,constant_mortality,2045
15_59,61420.761,924,constant_mortality,2045
15_64,68010.06,924,constant_mortality,2045
20plus,86469.317,924,constant_mortality,2045
20_64,61702.183,924,constant_mortality,2045
20_69,67711.481,924,constant_mortality,2045
25plus,79777.937,924,constant_mortality,2045
25_49,34273.817,924,constant_mortality,2045
25_64,55010.803,924,constant_mortality,2045
25_69,61020.101,924,constant_mortality,2045
50plus,45504.12,924,constant_mortality,2045
60plus,31356.433,924,constant_mortality,2045
65plus,24767.134,924,constant_mortality,2045
70plus,18757.836,924,constant_mortality,2045
75plus,13128.655,924,constant_mortality,2045
80plus,7888.103,924,constant_mortality,2045
85plus,3803.91,924,constant_mortality,2045
90plus,1403.648,924,constant_mortality,2045
total,125149.123,924,high_variant,2045
0_4,8372.398,924,high_variant,2045
0_14,24085.119,924,high_variant,2045
0_19,32034.045,924,high_variant,2045
0_24,40074.502,924,high_variant,2045
5_14,15712.721,924,high_variant,2045
15plus,101064.004,924,high_variant,2045
15_24,15989.383,924,high_variant,2045
15_49,51256.579,924,high_variant,2045
15_59,65621.714,924,high_variant,2045
15_64,72410.322,924,high_variant,2045
20plus,93115.078,924,high_variant,2045
20_64,64461.396,924,high_variant,2045
20_69,70760.161,924,high_variant,2045
25plus,85074.621,924,high_variant,2045
25_49,35267.196,924,high_variant,2045
25_64,56420.939,924,high_variant,2045
25_69,62719.704,924,high_variant,2045
50plus,49807.425,924,high_variant,2045
60plus,35442.29,924,high_variant,2045
65plus,28653.682,924,high_variant,2045
70plus,22354.917,924,high_variant,2045
75plus,16291.311,924,high_variant,2045
80plus,10396.238,924,high_variant,2045
85plus,5475.327,924,high_variant,2045
90plus,2258.535,924,high_variant,2045
total,120398.393,924,instant_replacement,2045
0_4,7247.021,924,instant_replacement,2045
0_14,21015.057,924,instant_replacement,2045
0_19,28019.833,924,instant_replacement,2045
0_24,35436.983,924,instant_replacement,2045
5_14,13768.036,924,instant_replacement,2045
15plus,99383.336,924,instant_replacement,2045
15_24,14421.926,924,instant_replacement,2045
15_49,49575.911,924,instant_replacement,2045
15_59,63941.046,924,instant_replacement,2045
15_64,70729.654,924,instant_replacement,2045
20plus,92378.56,924,instant_replacement,2045
20_64,63724.878,924,instant_replacement,2045
20_69,70023.643,924,instant_replacement,2045
25plus,84961.41,924,instant_replacement,2045
25_49,35153.985,924,instant_replacement,2045
25_64,56307.728,924,instant_replacement,2045
25_69,62606.493,924,instant_replacement,2045
50plus,49807.425,924,instant_replacement,2045
60plus,35442.29,924,instant_replacement,2045
65plus,28653.682,924,instant_replacement,2045
70plus,22354.917,924,instant_replacement,2045
75plus,16291.311,924,instant_replacement,2045
80plus,10396.238,924,instant_replacement,2045
85plus,5475.327,924,instant_replacement,2045
90plus,2258.535,924,instant_replacement,2045
total,107027.708,924,low_variant,2045
0_4,4485.994,924,low_variant,2045
0_14,13549.775,924,low_variant,2045
0_19,18248.33,924,low_variant,2045
0_24,23625.724,924,low_variant,2045
5_14,9063.781,924,low_variant,2045
15plus,93477.933,924,low_variant,2045
15_24,10075.949,924,low_variant,2045
15_49,43670.508,924,low_variant,2045
15_59,58035.643,924,low_variant,2045
15_64,64824.251,924,low_variant,2045
20plus,88779.378,924,low_variant,2045
20_64,60125.696,924,low_variant,2045
20_69,66424.461,924,low_variant,2045
25plus,83401.984,924,low_variant,2045
25_49,33594.559,924,low_variant,2045
25_64,54748.302,924,low_variant,2045
25_69,61047.067,924,low_variant,2045
50plus,49807.425,924,low_variant,2045
60plus,35442.29,924,low_variant,2045
65plus,28653.682,924,low_variant,2045
70plus,22354.917,924,low_variant,2045
75plus,16291.311,924,low_variant,2045
80plus,10396.238,924,low_variant,2045
85plus,5475.327,924,low_variant,2045
90plus,2258.535,924,low_variant,2045
0_1,2552.019,924,medium_variant,2045
0_4,6360.252,924,medium_variant,2045
0_14,18729.395,924,medium_variant,2045
0_17,22483.405,924,medium_variant,2045
0_19,25053.119,924,medium_variant,2045
0_24,31762.051,924,medium_variant,2045
3_4,2534.555,924,medium_variant,2045
3_5,3793.336,924,medium_variant,2045
3_6,5045.693,924,medium_variant,2045
4_5,2523.512,924,medium_variant,2045
4_6,3775.869,924,medium_variant,2045
5_14,12369.143,924,medium_variant,2045
5_10,7459.871,924,medium_variant,2045
5_11,8684.47,924,medium_variant,2045
6_9,4971.954,924,medium_variant,2045
6_10,6201.09,924,medium_variant,2045
6_11,7425.689,924,medium_variant,2045
6_12,8649.112,924,medium_variant,2045
7_10,4948.733,924,medium_variant,2045
7_12,7396.755,924,medium_variant,2045
11_16,7401.672,924,medium_variant,2045
11_17,8663.282,924,medium_variant,2045
11_18,9939.642,924,medium_variant,2045
12_14,3684.673,924,medium_variant,2045
12_16,6177.073,924,medium_variant,2045
12_17,7438.683,924,medium_variant,2045
12_18,8715.043,924,medium_variant,2045
13_17,6215.26,924,medium_variant,2045
13_18,7491.62,924,medium_variant,2045
13_19,8784.974,924,medium_variant,2045
15_17,3754.01,924,medium_variant,2045
18_23,7910.681,924,medium_variant,2045
15_24,13032.656,924,medium_variant,2045
15_49,47463.525,924,medium_variant,2045
15_59,61828.66,924,medium_variant,2045
15_64,68617.268,924,medium_variant,2045
20_64,62293.544,924,medium_variant,2045
20_69,68592.309,924,medium_variant,2045
25_49,34430.869,924,medium_variant,2045
25_64,55584.612,924,medium_variant,2045
25_69,61883.377,924,medium_variant,2045
15plus,97270.95,924,medium_variant,2045
16plus,96028.93,924,medium_variant,2045
17plus,94778.55,924,medium_variant,2045
18plus,93516.94,924,medium_variant,2045
20plus,90947.226,924,medium_variant,2045
21plus,89636.617,924,medium_variant,2045
25plus,84238.294,924,medium_variant,2045
50plus,49807.425,924,medium_variant,2045
60plus,35442.29,924,medium_variant,2045
65plus,28653.682,924,medium_variant,2045
70plus,22354.917,924,medium_variant,2045
75plus,16291.311,924,medium_variant,2045
80plus,10396.238,924,medium_variant,2045
85plus,5475.327,924,medium_variant,2045
90plus,2258.535,924,medium_variant,2045
total,116000.345,924,medium_variant,2045
total,105079.372,924,momentum,2045
0_4,6317.282,924,momentum,2045
0_14,18401.402,924,momentum,2045
0_19,24610.017,924,momentum,2045
0_24,31178.89,924,momentum,2045
5_14,12084.12,924,momentum,2045
15plus,86677.97,924,momentum,2045
15_24,12777.488,924,momentum,2045
15_49,43159.397,924,momentum,2045
15_59,56120.465,924,momentum,2045
15_64,62390.381,924,momentum,2045
20plus,80469.355,924,momentum,2045
20_64,56181.766,924,momentum,2045
20_69,61985.627,924,momentum,2045
25plus,73900.482,924,momentum,2045
25_49,30381.909,924,momentum,2045
25_64,49612.893,924,momentum,2045
25_69,55416.754,924,momentum,2045
50plus,43518.573,924,momentum,2045
60plus,30557.505,924,momentum,2045
65plus,24287.589,924,momentum,2045
70plus,18483.728,924,momentum,2045
75plus,12982.404,924,momentum,2045
80plus,7818.35,924,momentum,2045
85plus,3777.813,924,momentum,2045
90plus,1396.7,924,momentum,2045
total,111266.751,924,no_change,2045
0_4,6287.912,924,no_change,2045
0_14,18598.521,924,no_change,2045
0_19,24878.114,924,no_change,2045
0_24,31514.567,924,no_change,2045
5_14,12310.609,924,no_change,2045
15plus,92668.23,924,no_change,2045
15_24,12916.046,924,no_change,2045
15_49,47164.11,924,no_change,2045
15_59,61311.797,924,no_change,2045
15_64,67901.096,924,no_change,2045
20plus,86388.637,924,no_change,2045
20_64,61621.503,924,no_change,2045
20_69,67630.801,924,no_change,2045
25plus,79752.184,924,no_change,2045
25_49,34248.064,924,no_change,2045
25_64,54985.05,924,no_change,2045
25_69,60994.348,924,no_change,2045
50plus,45504.12,924,no_change,2045
60plus,31356.433,924,no_change,2045
65plus,24767.134,924,no_change,2045
70plus,18757.836,924,no_change,2045
75plus,13128.655,924,no_change,2045
80plus,7888.103,924,no_change,2045
85plus,3803.91,924,no_change,2045
90plus,1403.648,924,no_change,2045
total,105376.954,924,zero_migration,2045
0_4,5512.76,924,zero_migration,2045
0_14,16333.445,924,zero_migration,2045
0_19,21911.094,924,zero_migration,2045
0_24,27808.054,924,zero_migration,2045
5_14,10820.685,924,zero_migration,2045
15plus,89043.509,924,zero_migration,2045
15_24,11474.609,924,zero_migration,2045
15_49,41282.615,924,zero_migration,2045
15_59,54448.218,924,zero_migration,2045
15_64,60910.002,924,zero_migration,2045
20plus,83465.86,924,zero_migration,2045
20_64,55332.353,924,zero_migration,2045
20_69,61417.913,924,zero_migration,2045
25plus,77568.9,924,zero_migration,2045
25_49,29808.006,924,zero_migration,2045
25_64,49435.393,924,zero_migration,2045
25_69,55520.953,924,zero_migration,2045
50plus,47760.894,924,zero_migration,2045
60plus,34595.291,924,zero_migration,2045
65plus,28133.507,924,zero_migration,2045
70plus,22047.947,924,zero_migration,2045
75plus,16120.186,924,zero_migration,2045
80plus,10309.561,924,zero_migration,2045
85plus,5439.654,924,zero_migration,2045
90plus,2247.788,924,zero_migration,2045
0_1,2558.358,924,medium_variant,2046
0_4,6383.91,924,medium_variant,2046
0_14,18816.654,924,medium_variant,2046
0_17,22570.5,924,medium_variant,2046
0_19,25130.201,924,medium_variant,2046
0_24,31816.285,924,medium_variant,2046
3_4,2547.078,924,medium_variant,2046
3_5,3813.172,924,medium_variant,2046
3_6,5073.237,924,medium_variant,2046
4_5,2537.505,924,medium_variant,2046
4_6,3797.57,924,medium_variant,2046
5_14,12432.744,924,medium_variant,2046
5_10,7506.454,924,medium_variant,2046
5_11,8739.646,924,medium_variant,2046
6_9,5003.11,924,medium_variant,2046
6_10,6240.36,924,medium_variant,2046
6_11,7473.552,924,medium_variant,2046
6_12,8703.154,924,medium_variant,2046
7_10,4980.295,924,medium_variant,2046
7_12,7443.089,924,medium_variant,2046
11_16,7419.682,924,medium_variant,2046
11_17,8680.136,924,medium_variant,2046
11_18,9952.507,924,medium_variant,2046
12_14,3693.098,924,medium_variant,2046
12_16,6186.49,924,medium_variant,2046
12_17,7446.944,924,medium_variant,2046
12_18,8719.315,924,medium_variant,2046
13_17,6217.342,924,medium_variant,2046
13_18,7489.713,924,medium_variant,2046
13_19,8777.043,924,medium_variant,2046
15_17,3753.846,924,medium_variant,2046
18_23,7878.683,924,medium_variant,2046
15_24,12999.631,924,medium_variant,2046
15_49,47513.807,924,medium_variant,2046
15_59,61828.778,924,medium_variant,2046
15_64,68683.573,924,medium_variant,2046
20_64,62370.026,924,medium_variant,2046
20_69,68707.02,924,medium_variant,2046
25_49,34514.176,924,medium_variant,2046
25_64,55683.942,924,medium_variant,2046
25_69,62020.936,924,medium_variant,2046
15plus,97511.935,924,medium_variant,2046
16plus,96269.633,924,medium_variant,2046
17plus,95018.543,924,medium_variant,2046
18plus,93758.089,924,medium_variant,2046
20plus,91198.388,924,medium_variant,2046
21plus,89894.195,924,medium_variant,2046
25plus,84512.304,924,medium_variant,2046
50plus,49998.128,924,medium_variant,2046
60plus,35683.157,924,medium_variant,2046
65plus,28828.362,924,medium_variant,2046
70plus,22491.368,924,medium_variant,2046
75plus,16475.265,924,medium_variant,2046
80plus,10633.571,924,medium_variant,2046
85plus,5666.664,924,medium_variant,2046
90plus,2356.097,924,medium_variant,2046
total,116328.589,924,medium_variant,2046
0_1,2564.655,924,medium_variant,2047
0_4,6405.555,924,medium_variant,2047
0_14,18901.409,924,medium_variant,2047
0_17,22652.503,924,medium_variant,2047
0_19,25205.795,924,medium_variant,2047
0_24,31864.191,924,medium_variant,2047
3_4,2558.312,924,medium_variant,2047
3_5,3831.119,924,medium_variant,2047
3_6,5098.384,924,medium_variant,2047
4_5,2550.269,924,medium_variant,2047
4_6,3817.534,924,medium_variant,2047
5_14,12495.854,924,medium_variant,2047
5_10,7548.909,924,medium_variant,2047
5_11,8789.111,924,medium_variant,2047
6_9,5032.128,924,medium_variant,2047
6_10,6276.102,924,medium_variant,2047
6_11,7516.304,924,medium_variant,2047
6_12,8753.367,924,medium_variant,2047
7_10,5008.837,924,medium_variant,2047
7_12,7486.102,924,medium_variant,2047
