agebroad,population,region,variant,year
85plus,6294.401,925,no_change,2045
90plus,2286.53,925,no_change,2045
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2045
total,137138.962,925,zero_migration,2045
0_4,5591.016,925,zero_migration,2045
0_14,17017.79,925,zero_migration,2045
0_19,22836.355,925,zero_migration,2045
0_24,28867.19,925,zero_migration,2045
5_14,11426.774,925,zero_migration,2045
15plus,120121.172,925,zero_migration,2045
15_24,11849.4,925,zero_migration,2045
15_49,47742.442,925,zero_migration,2045
15_59,63597.352,925,zero_migration,2045
15_64,72692.374,925,zero_migration,2045
20plus,114302.607,925,zero_migration,2045
20_64,66873.809,925,zero_migration,2045
20_69,77200.602,925,zero_migration,2045
25plus,108271.772,925,zero_migration,2045
25_49,35893.042,925,zero_migration,2045
25_64,60842.974,925,zero_migration,2045
25_69,71169.767,925,zero_migration,2045
50plus,72378.73,925,zero_migration,2045
60plus,56523.82,925,zero_migration,2045
65plus,47428.798,925,zero_migration,2045
70plus,37102.005,925,zero_migration,2045
75plus,26542.753,925,zero_migration,2045
80plus,16948.355,925,zero_migration,2045
85plus,8966.389,925,zero_migration,2045
90plus,3662.816,925,zero_migration,2045
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2046
0_1,2383.817,925,medium_variant,2046
0_4,6024.203,925,medium_variant,2046
0_14,18274.139,925,medium_variant,2046
0_17,21953.352,925,medium_variant,2046
0_19,24427.156,925,medium_variant,2046
0_24,30788.367,925,medium_variant,2046
3_4,2433.75,925,medium_variant,2046
3_5,3657.235,925,medium_variant,2046
3_6,4883.139,925,medium_variant,2046
4_5,2443.126,925,medium_variant,2046
4_6,3669.03,925,medium_variant,2046
5_14,12249.936,925,medium_variant,2046
5_10,7356.683,925,medium_variant,2046
5_11,8581.272,925,medium_variant,2046
6_9,4907.352,925,medium_variant,2046
6_10,6133.198,925,medium_variant,2046
6_11,7357.787,925,medium_variant,2046
6_12,8581.065,925,medium_variant,2046
7_10,4907.294,925,medium_variant,2046
7_12,7355.161,925,medium_variant,2046
11_16,7343.537,925,medium_variant,2046
11_17,8572.466,925,medium_variant,2046
11_18,9805.963,925,medium_variant,2046
12_14,3668.664,925,medium_variant,2046
12_16,6118.948,925,medium_variant,2046
12_17,7347.877,925,medium_variant,2046
12_18,8581.374,925,medium_variant,2046
13_17,6124.599,925,medium_variant,2046
13_18,7358.096,925,medium_variant,2046
13_19,8598.403,925,medium_variant,2046
15_17,3679.213,925,medium_variant,2046
18_23,7535.411,925,medium_variant,2046
15_24,12514.228,925,medium_variant,2046
15_49,50856.872,925,medium_variant,2046
15_59,67241.705,925,medium_variant,2046
15_64,76275.684,925,medium_variant,2046
20_64,70122.667,925,medium_variant,2046
20_69,80321.757,925,medium_variant,2046
25_49,38342.644,925,medium_variant,2046
25_64,63761.456,925,medium_variant,2046
25_69,73960.546,925,medium_variant,2046
15plus,124145.951,925,medium_variant,2046
16plus,122921.805,925,medium_variant,2046
17plus,121695.667,925,medium_variant,2046
18plus,120466.738,925,medium_variant,2046
20plus,117992.934,925,medium_variant,2046
21plus,116743.819,925,medium_variant,2046
25plus,111631.723,925,medium_variant,2046
50plus,73289.079,925,medium_variant,2046
60plus,56904.246,925,medium_variant,2046
65plus,47870.267,925,medium_variant,2046
70plus,37671.177,925,medium_variant,2046
75plus,27093.814,925,medium_variant,2046
80plus,17407.351,925,medium_variant,2046
85plus,9329.714,925,medium_variant,2046
90plus,3865.18,925,medium_variant,2046
total,142420.09,925,medium_variant,2046
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2047
0_1,2371.089,925,medium_variant,2047
0_4,5996.206,925,medium_variant,2047
0_14,18258.727,925,medium_variant,2047
0_17,21943.641,925,medium_variant,2047
0_19,24417.188,925,medium_variant,2047
0_24,30752.277,925,medium_variant,2047
3_4,2424.895,925,medium_variant,2047
3_5,3645.882,925,medium_variant,2047
3_6,4870.471,925,medium_variant,2047
4_5,2436.858,925,medium_variant,2047
4_6,3661.447,925,medium_variant,2047
5_14,12262.521,925,medium_variant,2047
5_10,7357.833,925,medium_variant,2047
5_11,8585.309,925,medium_variant,2047
6_9,4908.525,925,medium_variant,2047
6_10,6136.846,925,medium_variant,2047
6_11,7364.322,925,medium_variant,2047
6_12,8590.816,925,medium_variant,2047
7_10,4912.257,925,medium_variant,2047
7_12,7366.227,925,medium_variant,2047
11_16,7358.858,925,medium_variant,2047
11_17,8589.602,925,medium_variant,2047
11_18,9823.811,925,medium_variant,2047
12_14,3677.212,925,medium_variant,2047
12_16,6131.382,925,medium_variant,2047
12_17,7362.126,925,medium_variant,2047
12_18,8596.335,925,medium_variant,2047
13_17,6135.632,925,medium_variant,2047
13_18,7369.841,925,medium_variant,2047
13_19,8609.179,925,medium_variant,2047
15_17,3684.914,925,medium_variant,2047
18_23,7518.289,925,medium_variant,2047
15_24,12493.55,925,medium_variant,2047
15_49,50624.134,925,medium_variant,2047
15_59,66873.691,925,medium_variant,2047
15_64,75685.1,925,medium_variant,2047
20_64,69526.639,925,medium_variant,2047
20_69,79441.475,925,medium_variant,2047
25_49,38130.584,925,medium_variant,2047
25_64,63191.55,925,medium_variant,2047
25_69,73106.386,925,medium_variant,2047
15plus,123620.31,925,medium_variant,2047
16plus,122394.221,925,medium_variant,2047
17plus,121166.14,925,medium_variant,2047
18plus,119935.396,925,medium_variant,2047
20plus,117461.849,925,medium_variant,2047
21plus,116215.323,925,medium_variant,2047
25plus,111126.76,925,medium_variant,2047
50plus,72996.176,925,medium_variant,2047
60plus,56746.619,925,medium_variant,2047
65plus,47935.21,925,medium_variant,2047
70plus,38020.374,925,medium_variant,2047
75plus,27528.038,925,medium_variant,2047
80plus,17772.452,925,medium_variant,2047
85plus,9635.378,925,medium_variant,2047
90plus,4017.419,925,medium_variant,2047
total,141879.037,925,medium_variant,2047
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2048
0_1,2354.518,925,medium_variant,2048
0_4,5964.647,925,medium_variant,2048
0_14,18228.674,925,medium_variant,2048
0_17,21916.732,925,medium_variant,2048
0_19,24390.776,925,medium_variant,2048
0_24,30704.929,925,medium_variant,2048
3_4,2414.073,925,medium_variant,2048
3_5,3631.308,925,medium_variant,2048
3_6,4853.235,925,medium_variant,2048
4_5,2428.247,925,medium_variant,2048
4_6,3650.174,925,medium_variant,2048
5_14,12264.027,925,medium_variant,2048
5_10,7350.63,925,medium_variant,2048
5_11,8579.995,925,medium_variant,2048
6_9,4903.804,925,medium_variant,2048
6_10,6133.395,925,medium_variant,2048
6_11,7362.76,925,medium_variant,2048
6_12,8591.465,925,medium_variant,2048
7_10,4911.468,925,medium_variant,2048
7_12,7369.538,925,medium_variant,2048
11_16,7369.834,925,medium_variant,2048
11_17,8601.455,925,medium_variant,2048
11_18,9836.408,925,medium_variant,2048
12_14,3684.032,925,medium_variant,2048
12_16,6140.469,925,medium_variant,2048
12_17,7372.09,925,medium_variant,2048
12_18,8607.043,925,medium_variant,2048
13_17,6143.385,925,medium_variant,2048
13_18,7378.338,925,medium_variant,2048
13_19,8617.429,925,medium_variant,2048
15_17,3688.058,925,medium_variant,2048
18_23,7504.806,925,medium_variant,2048
15_24,12476.255,925,medium_variant,2048
15_49,50383.107,925,medium_variant,2048
15_59,66524.961,925,medium_variant,2048
15_64,75142.812,925,medium_variant,2048
20_64,68980.71,925,medium_variant,2048
20_69,78594.388,925,medium_variant,2048
25_49,37906.852,925,medium_variant,2048
25_64,62666.557,925,medium_variant,2048
25_69,72280.235,925,medium_variant,2048
15plus,123087.823,925,medium_variant,2048
16plus,121860.337,925,medium_variant,2048
17plus,120631.386,925,medium_variant,2048
18plus,119399.765,925,medium_variant,2048
20plus,116925.721,925,medium_variant,2048
21plus,115680.939,925,medium_variant,2048
25plus,110611.568,925,medium_variant,2048
50plus,72704.716,925,medium_variant,2048
60plus,56562.862,925,medium_variant,2048
65plus,47945.011,925,medium_variant,2048
70plus,38331.333,925,medium_variant,2048
75plus,27955.324,925,medium_variant,2048
80plus,18124.407,925,medium_variant,2048
85plus,9919.588,925,medium_variant,2048
90plus,4147.996,925,medium_variant,2048
total,141316.497,925,medium_variant,2048
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2049
0_1,2336.562,925,medium_variant,2049
0_4,5928.613,925,medium_variant,2049
0_14,18181.993,925,medium_variant,2049
0_17,21871.111,925,medium_variant,2049
0_19,24344.372,925,medium_variant,2049
0_24,30640.005,925,medium_variant,2049
3_4,2403.909,925,medium_variant,2049
3_5,3616.381,925,medium_variant,2049
3_6,4834.446,925,medium_variant,2049
4_5,2417.847,925,medium_variant,2049
4_6,3635.912,925,medium_variant,2049
5_14,12253.38,925,medium_variant,2049
5_10,7335.199,925,medium_variant,2049
5_11,8565.137,925,medium_variant,2049
6_9,4893.511,925,medium_variant,2049
6_10,6122.727,925,medium_variant,2049
6_11,7352.665,925,medium_variant,2049
6_12,8582.539,925,medium_variant,2049
7_10,4904.662,925,medium_variant,2049
7_12,7364.474,925,medium_variant,2049
11_16,7376.022,925,medium_variant,2049
11_17,8607.299,925,medium_variant,2049
11_18,9841.93,925,medium_variant,2049
12_14,3688.243,925,medium_variant,2049
12_16,6146.084,925,medium_variant,2049
12_17,7377.361,925,medium_variant,2049
12_18,8611.992,925,medium_variant,2049
13_17,6147.487,925,medium_variant,2049
13_18,7382.118,925,medium_variant,2049
13_19,8620.748,925,medium_variant,2049
15_17,3689.118,925,medium_variant,2049
18_23,7491.166,925,medium_variant,2049
15_24,12458.012,925,medium_variant,2049
15_49,50123.031,925,medium_variant,2049
15_59,66178.025,925,medium_variant,2049
15_64,74627.26,925,medium_variant,2049
20_64,68464.881,925,medium_variant,2049
20_69,77785.204,925,medium_variant,2049
25_49,37665.019,925,medium_variant,2049
25_64,62169.248,925,medium_variant,2049
25_69,71489.571,925,medium_variant,2049
15plus,122549.397,925,medium_variant,2049
16plus,121320.774,925,medium_variant,2049
17plus,120091.556,925,medium_variant,2049
18plus,118860.279,925,medium_variant,2049
20plus,116387.018,925,medium_variant,2049
21plus,115143.578,925,medium_variant,2049
25plus,110091.385,925,medium_variant,2049
50plus,72426.366,925,medium_variant,2049
60plus,56371.372,925,medium_variant,2049
65plus,47922.137,925,medium_variant,2049
70plus,38601.814,925,medium_variant,2049
75plus,28378.573,925,medium_variant,2049
80plus,18489.453,925,medium_variant,2049
85plus,10189.903,925,medium_variant,2049
90plus,4249.176,925,medium_variant,2049
total,140731.39,925,medium_variant,2049
"Region, subregion, country or area *",Southern Europe,925,constant_fertility,2050
total,135450.927,925,constant_fertility,2050
0_4,4794.993,925,constant_fertility,2050
0_14,15292.066,925,constant_fertility,2050
0_19,20788.645,925,constant_fertility,2050
0_24,26522.98,925,constant_fertility,2050
5_14,10497.073,925,constant_fertility,2050
15plus,120158.861,925,constant_fertility,2050
15_24,11230.914,925,constant_fertility,2050
15_49,47989.185,925,constant_fertility,2050
15_59,63973.082,925,constant_fertility,2050
15_64,72275.789,925,constant_fertility,2050
20plus,114662.282,925,constant_fertility,2050
20_64,66779.21,925,constant_fertility,2050
20_69,75830.603,925,constant_fertility,2050
25plus,108927.947,925,constant_fertility,2050
25_49,36758.271,925,constant_fertility,2050
25_64,61044.875,925,constant_fertility,2050
25_69,70096.268,925,constant_fertility,2050
50plus,72169.676,925,constant_fertility,2050
60plus,56185.779,925,constant_fertility,2050
65plus,47883.072,925,constant_fertility,2050
70plus,38831.679,925,constant_fertility,2050
75plus,28798.762,925,constant_fertility,2050
80plus,18883.255,925,constant_fertility,2050
85plus,10457.418,925,constant_fertility,2050
90plus,4336.459,925,constant_fertility,2050
"Region, subregion, country or area *",Southern Europe,925,constant_mortality,2050
total,131690.257,925,constant_mortality,2050
0_4,5858.218,925,constant_mortality,2050
0_14,18038.98,925,constant_mortality,2050
0_19,24176.044,925,constant_mortality,2050
0_24,30430.651,925,constant_mortality,2050
5_14,12180.762,925,constant_mortality,2050
15plus,113651.277,925,constant_mortality,2050
15_24,12391.671,925,constant_mortality,2050
15_49,49599.597,925,constant_mortality,2050
15_59,65304.469,925,constant_mortality,2050
15_64,73328.403,925,constant_mortality,2050
20plus,107514.213,925,constant_mortality,2050
20_64,67191.339,925,constant_mortality,2050
20_69,75777.757,925,constant_mortality,2050
25plus,101259.606,925,constant_mortality,2050
25_49,37207.926,925,constant_mortality,2050
25_64,60936.732,925,constant_mortality,2050
25_69,69523.15,925,constant_mortality,2050
50plus,64051.68,925,constant_mortality,2050
60plus,48346.808,925,constant_mortality,2050
65plus,40322.874,925,constant_mortality,2050
70plus,31736.456,925,constant_mortality,2050
75plus,22479.604,925,constant_mortality,2050
80plus,13743.499,925,constant_mortality,2050
85plus,6873.539,925,constant_mortality,2050
90plus,2479.362,925,constant_mortality,2050
"Region, subregion, country or area *",Southern Europe,925,high_variant,2050
total,153482.393,925,high_variant,2050
0_4,8413.982,925,high_variant,2050
0_14,24803.146,925,high_variant,2050
0_19,32899.531,925,high_variant,2050
0_24,41142.908,925,high_variant,2050
5_14,16389.164,925,high_variant,2050
15plus,128679.247,925,high_variant,2050
15_24,16339.762,925,high_variant,2050
15_49,56509.571,925,high_variant,2050
15_59,72493.468,925,high_variant,2050
15_64,80796.175,925,high_variant,2050
20plus,120582.862,925,high_variant,2050
20_64,72699.79,925,high_variant,2050
20_69,81751.183,925,high_variant,2050
25plus,112339.485,925,high_variant,2050
25_49,40169.809,925,high_variant,2050
25_64,64456.413,925,high_variant,2050
25_69,73507.806,925,high_variant,2050
50plus,72169.676,925,high_variant,2050
60plus,56185.779,925,high_variant,2050
65plus,47883.072,925,high_variant,2050
70plus,38831.679,925,high_variant,2050
75plus,28798.762,925,high_variant,2050
80plus,18883.255,925,high_variant,2050
85plus,10457.418,925,high_variant,2050
90plus,4336.459,925,high_variant,2050
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2050
total,156723.365,925,instant_replacement,2050
0_4,8719.62,925,instant_replacement,2050
0_14,25258.319,925,instant_replacement,2050
0_19,33415.577,925,instant_replacement,2050
0_24,41852.104,925,instant_replacement,2050
5_14,16538.699,925,instant_replacement,2050
15plus,131465.046,925,instant_replacement,2050
15_24,16593.785,925,instant_replacement,2050
15_49,59295.386,925,instant_replacement,2050
15_59,75279.283,925,instant_replacement,2050
15_64,83581.984,925,instant_replacement,2050
20plus,123307.788,925,instant_replacement,2050
20_64,75424.726,925,instant_replacement,2050
20_69,84476.116,925,instant_replacement,2050
25plus,114871.261,925,instant_replacement,2050
25_49,42701.601,925,instant_replacement,2050
25_64,66988.199,925,instant_replacement,2050
25_69,76039.589,925,instant_replacement,2050
50plus,72169.66,925,instant_replacement,2050
60plus,56185.763,925,instant_replacement,2050
65plus,47883.062,925,instant_replacement,2050
70plus,38831.672,925,instant_replacement,2050
75plus,28798.758,925,instant_replacement,2050
80plus,18883.252,925,instant_replacement,2050
85plus,10457.415,925,instant_replacement,2050
90plus,4336.457,925,instant_replacement,2050
"Region, subregion, country or area *",Southern Europe,925,low_variant,2050
total,127310.786,925,low_variant,2050
0_4,3708.278,925,low_variant,2050
0_14,11971.474,925,low_variant,2050
0_19,16199.291,925,low_variant,2050
0_24,20510.131,925,low_variant,2050
5_14,8263.196,925,low_variant,2050
15plus,115339.312,925,low_variant,2050
15_24,8538.657,925,low_variant,2050
15_49,43169.636,925,low_variant,2050
15_59,59153.533,925,low_variant,2050
15_64,67456.24,925,low_variant,2050
20plus,111111.495,925,low_variant,2050
20_64,63228.423,925,low_variant,2050
20_69,72279.816,925,low_variant,2050
25plus,106800.655,925,low_variant,2050
25_49,34630.979,925,low_variant,2050
25_64,58917.583,925,low_variant,2050
25_69,67968.976,925,low_variant,2050
50plus,72169.676,925,low_variant,2050
60plus,56185.779,925,low_variant,2050
65plus,47883.072,925,low_variant,2050
70plus,38831.679,925,low_variant,2050
75plus,28798.762,925,low_variant,2050
80plus,18883.255,925,low_variant,2050
85plus,10457.418,925,low_variant,2050
90plus,4336.459,925,low_variant,2050
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2050
0_1,2317.815,925,medium_variant,2050
0_4,5886.61,925,medium_variant,2050
0_14,18117.213,925,medium_variant,2050
0_17,21806.162,925,medium_variant,2050
0_19,24276.162,925,medium_variant,2050
0_24,30553.267,925,medium_variant,2050
3_4,2389.591,925,medium_variant,2050
3_5,3596.668,925,medium_variant,2050
3_6,4809.981,925,medium_variant,2050
4_5,2406.492,925,medium_variant,2050
4_6,3619.805,925,medium_variant,2050
5_14,12230.603,925,medium_variant,2050
5_10,7312.912,925,medium_variant,2050
5_11,8541.699,925,medium_variant,2050
6_9,4878.699,925,medium_variant,2050
6_10,6105.835,925,medium_variant,2050
6_11,7334.622,925,medium_variant,2050
6_12,8564.291,925,medium_variant,2050
7_10,4892.522,925,medium_variant,2050
7_12,7350.978,925,medium_variant,2050
11_16,7376.306,925,medium_variant,2050
11_17,8606.64,925,medium_variant,2050
11_18,9839.624,925,medium_variant,2050
12_14,3688.904,925,medium_variant,2050
12_16,6147.519,925,medium_variant,2050
12_17,7377.853,925,medium_variant,2050
12_18,8610.837,925,medium_variant,2050
13_17,6148.184,925,medium_variant,2050
13_18,7381.168,925,medium_variant,2050
13_19,8618.184,925,medium_variant,2050
15_17,3688.949,925,medium_variant,2050
18_23,7475.084,925,medium_variant,2050
15_24,12436.054,925,medium_variant,2050
15_49,49836.431,925,medium_variant,2050
15_59,65820.328,925,medium_variant,2050
15_64,74123.035,925,medium_variant,2050
20_64,67964.086,925,medium_variant,2050
20_69,77015.479,925,medium_variant,2050
25_49,37400.377,925,medium_variant,2050
25_64,61686.981,925,medium_variant,2050
25_69,70738.374,925,medium_variant,2050
15plus,122006.107,925,medium_variant,2050
16plus,120776.789,925,medium_variant,2050
17plus,119547.492,925,medium_variant,2050
18plus,118317.158,925,medium_variant,2050
20plus,115847.158,925,medium_variant,2050
21plus,114605.477,925,medium_variant,2050
25plus,109570.053,925,medium_variant,2050
50plus,72169.676,925,medium_variant,2050
60plus,56185.779,925,medium_variant,2050
65plus,47883.072,925,medium_variant,2050
70plus,38831.679,925,medium_variant,2050
75plus,28798.762,925,medium_variant,2050
80plus,18883.255,925,medium_variant,2050
85plus,10457.418,925,medium_variant,2050
90plus,4336.459,925,medium_variant,2050
total,140123.32,925,medium_variant,2050
"Region, subregion, country or area *",Southern Europe,925,momentum,2050
total,140800.94,925,momentum,2050
0_4,8069.479,925,momentum,2050
0_14,23427.263,925,momentum,2050
0_19,31060.621,925,momentum,2050
0_24,38959.562,925,momentum,2050
5_14,15357.784,925,momentum,2050
15plus,117373.677,925,momentum,2050
15_24,15532.299,925,momentum,2050
15_49,55013.395,925,momentum,2050
15_59,69758.564,925,momentum,2050
15_64,77492.425,925,momentum,2050
20plus,109740.319,925,momentum,2050
20_64,69859.067,925,momentum,2050
20_69,78256.51,925,momentum,2050
25plus,101841.378,925,momentum,2050
25_49,39481.096,925,momentum,2050
25_64,61960.126,925,momentum,2050
25_69,70357.569,925,momentum,2050
50plus,62360.282,925,momentum,2050
60plus,47615.113,925,momentum,2050
65plus,39881.252,925,momentum,2050
70plus,31483.809,925,momentum,2050
75plus,22345.512,925,momentum,2050
80plus,13680.402,925,momentum,2050
85plus,6849.374,925,momentum,2050
90plus,2472.683,925,momentum,2050
"Region, subregion, country or area *",Southern Europe,925,no_change,2050
total,127036.665,925,no_change,2050
0_4,4771.621,925,no_change,2050
0_14,15225.881,925,no_change,2050
0_19,20703.052,925,no_change,2050
0_24,26416.91,925,no_change,2050
5_14,10454.26,925,no_change,2050
15plus,111810.784,925,no_change,2050
15_24,11191.029,925,no_change,2050
15_49,47759.107,925,no_change,2050
15_59,63463.979,925,no_change,2050
15_64,71487.913,925,no_change,2050
20plus,106333.613,925,no_change,2050
20_64,66010.742,925,no_change,2050
20_69,74597.16,925,no_change,2050
25plus,100619.755,925,no_change,2050
25_49,36568.078,925,no_change,2050
25_64,60296.884,925,no_change,2050
25_69,68883.302,925,no_change,2050
50plus,64051.677,925,no_change,2050
60plus,48346.805,925,no_change,2050
65plus,40322.871,925,no_change,2050
70plus,31736.453,925,no_change,2050
75plus,22479.604,925,no_change,2050
80plus,13743.499,925,no_change,2050
85plus,6873.539,925,no_change,2050
90plus,2479.362,925,no_change,2050
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2050
total,133021.027,925,zero_migration,2050
0_4,5369.741,925,zero_migration,2050
0_14,16651.826,925,zero_migration,2050
0_19,22382.007,925,zero_migration,2050
0_24,28195.72,925,zero_migration,2050
5_14,11282.085,925,zero_migration,2050
15plus,116369.201,925,zero_migration,2050
15_24,11543.894,925,zero_migration,2050
15_49,45947.225,925,zero_migration,2050
15_59,60959.824,925,zero_migration,2050
15_64,68965.522,925,zero_migration,2050
20plus,110639.02,925,zero_migration,2050
20_64,63235.341,925,zero_migration,2050
20_69,72090.721,925,zero_migration,2050
25plus,104825.307,925,zero_migration,2050
25_49,34403.331,925,zero_migration,2050
25_64,57421.628,925,zero_migration,2050
25_69,66277.008,925,zero_migration,2050
50plus,70421.976,925,zero_migration,2050
60plus,55409.377,925,zero_migration,2050
65plus,47403.679,925,zero_migration,2050
70plus,38548.299,925,zero_migration,2050
75plus,28640.927,925,zero_migration,2050
80plus,18803.384,925,zero_migration,2050
85plus,10423.257,925,zero_migration,2050
90plus,4325.484,925,zero_migration,2050
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2051
0_1,2299.638,925,medium_variant,2051
0_4,5841.299,925,medium_variant,2051
0_14,18061.731,925,medium_variant,2051
0_17,21763.963,925,medium_variant,2051
0_19,24239.408,925,medium_variant,2051
0_24,30515.282,925,medium_variant,2051
3_4,2372.634,925,medium_variant,2051
3_5,3573.179,925,medium_variant,2051
3_6,4781.39,925,medium_variant,2051
4_5,2392.098,925,medium_variant,2051
4_6,3600.309,925,medium_variant,2051
5_14,12220.432,925,medium_variant,2051
5_10,7294.176,925,medium_variant,2051
5_11,8523.456,925,medium_variant,2051
6_9,4866.733,925,medium_variant,2051
6_10,6093.631,925,medium_variant,2051
6_11,7322.911,925,medium_variant,2051
6_12,8554.151,925,medium_variant,2051
7_10,4885.42,925,medium_variant,2051
7_12,7345.94,925,medium_variant,2051
11_16,7393.841,925,medium_variant,2051
11_17,8628.488,925,medium_variant,2051
11_18,9864.707,925,medium_variant,2051
12_14,3696.976,925,medium_variant,2051
12_16,6164.561,925,medium_variant,2051
12_17,7399.208,925,medium_variant,2051
12_18,8635.427,925,medium_variant,2051
13_17,6167.968,925,medium_variant,2051
13_18,7404.187,925,medium_variant,2051
13_19,8643.413,925,medium_variant,2051
15_17,3702.232,925,medium_variant,2051
18_23,7482.213,925,medium_variant,2051
15_24,12453.551,925,medium_variant,2051
15_49,49606.073,925,medium_variant,2051
15_59,65548.108,925,medium_variant,2051
15_64,73734.002,925,medium_variant,2051
20_64,67556.325,925,medium_variant,2051
20_69,76362.531,925,medium_variant,2051
25_49,37152.522,925,medium_variant,2051
25_64,61280.451,925,medium_variant,2051
25_69,70086.657,925,medium_variant,2051
15plus,121430.864,925,medium_variant,2051
16plus,120197.311,925,medium_variant,2051
17plus,118963.279,925,medium_variant,2051
18plus,117728.632,925,medium_variant,2051
20plus,115253.187,925,medium_variant,2051
21plus,114009.701,925,medium_variant,2051
25plus,108977.313,925,medium_variant,2051
50plus,71824.791,925,medium_variant,2051
60plus,55882.756,925,medium_variant,2051
65plus,47696.862,925,medium_variant,2051
70plus,38890.656,925,medium_variant,2051
75plus,29100.942,925,medium_variant,2051
80plus,19249.294,925,medium_variant,2051
85plus,10785.625,925,medium_variant,2051
90plus,4587.085,925,medium_variant,2051
total,139492.595,925,medium_variant,2051
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2052
0_1,2288.754,925,medium_variant,2052
0_4,5801.554,925,medium_variant,2052
0_14,17994.853,925,medium_variant,2052
0_17,21706.862,925,medium_variant,2052
0_19,24188.307,925,medium_variant,2052
0_24,30465.856,925,medium_variant,2052
3_4,2354.019,925,medium_variant,2052
3_5,3546.62,925,medium_variant,2052
3_6,4747.97,925,medium_variant,2052
4_5,2375.236,925,medium_variant,2052
4_6,3576.586,925,medium_variant,2052
5_14,12193.299,925,medium_variant,2052
5_10,7265.3,925,medium_variant,2052
5_11,8493.768,925,medium_variant,2052
6_9,4847.333,925,medium_variant,2052
6_10,6072.699,925,medium_variant,2052
6_11,7301.167,925,medium_variant,2052
6_12,8532.263,925,medium_variant,2052
7_10,4871.349,925,medium_variant,2052
7_12,7330.913,925,medium_variant,2052
11_16,7401.592,925,medium_variant,2052
11_17,8640.008,925,medium_variant,2052
11_18,9879.678,925,medium_variant,2052
12_14,3699.531,925,medium_variant,2052
12_16,6173.124,925,medium_variant,2052
12_17,7411.54,925,medium_variant,2052
12_18,8651.21,925,medium_variant,2052
13_17,6180.444,925,medium_variant,2052
13_18,7420.114,925,medium_variant,2052
13_19,8661.889,925,medium_variant,2052
15_17,3712.009,925,medium_variant,2052
18_23,7491.503,925,medium_variant,2052
15_24,12471.003,925,medium_variant,2052
15_49,49365.922,925,medium_variant,2052
15_59,65278.42,925,medium_variant,2052
15_64,73377.719,925,medium_variant,2052
20_64,67184.265,925,medium_variant,2052
20_69,75776.015,925,medium_variant,2052
25_49,36894.919,925,medium_variant,2052
25_64,60906.716,925,medium_variant,2052
25_69,69498.466,925,medium_variant,2052
15plus,120845.471,925,medium_variant,2052
16plus,119609.178,925,medium_variant,2052
17plus,118371.878,925,medium_variant,2052
18plus,117133.462,925,medium_variant,2052
20plus,114652.017,925,medium_variant,2052
21plus,113406.872,925,medium_variant,2052
25plus,108374.468,925,medium_variant,2052
50plus,71479.549,925,medium_variant,2052
60plus,55567.051,925,medium_variant,2052
65plus,47467.752,925,medium_variant,2052
70plus,38876.002,925,medium_variant,2052
75plus,29356.276,925,medium_variant,2052
80plus,19581.712,925,medium_variant,2052
85plus,11052.964,925,medium_variant,2052
90plus,4795.141,925,medium_variant,2052
total,138840.324,925,medium_variant,2052
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2053
0_1,2274.485,925,medium_variant,2053
0_4,5764.926,925,medium_variant,2053
0_14,17915.377,925,medium_variant,2053
0_17,21632.245,925,medium_variant,2053
0_19,24118.947,925,medium_variant,2053
0_24,30399.304,925,medium_variant,2053
3_4,2335.273,925,medium_variant,2053
3_5,3519.079,925,medium_variant,2053
3_6,4712.345,925,medium_variant,2053
4_5,2357.168,925,medium_variant,2053
4_6,3550.434,925,medium_variant,2053
5_14,12150.451,925,medium_variant,2053
5_10,7226.794,925,medium_variant,2053
5_11,8453.223,925,medium_variant,2053
6_9,4820.853,925,medium_variant,2053
6_10,6042.988,925,medium_variant,2053
6_11,7269.417,925,medium_variant,2053
6_12,8499.059,925,medium_variant,2053
7_10,4849.722,925,medium_variant,2053
7_12,7305.793,925,medium_variant,2053
11_16,7399.874,925,medium_variant,2053
11_17,8640.525,925,medium_variant,2053
11_18,9882.928,925,medium_variant,2053
12_14,3697.228,925,medium_variant,2053
12_16,6173.445,925,medium_variant,2053
12_17,7414.096,925,medium_variant,2053
12_18,8656.499,925,medium_variant,2053
13_17,6184.454,925,medium_variant,2053
13_18,7426.857,925,medium_variant,2053
13_19,8671.156,925,medium_variant,2053
15_17,3716.868,925,medium_variant,2053
18_23,7500.354,925,medium_variant,2053
15_24,12483.927,925,medium_variant,2053
15_49,49107.228,925,medium_variant,2053
15_59,65004.979,925,medium_variant,2053
15_64,73040.086,925,medium_variant,2053
20_64,66836.516,925,medium_variant,2053
20_69,75243.033,925,medium_variant,2053
25_49,36623.301,925,medium_variant,2053
25_64,60556.159,925,medium_variant,2053
25_69,68962.676,925,medium_variant,2053
15plus,120252.689,925,medium_variant,2053
16plus,119015.47,925,medium_variant,2053
