agebroad,population,region,variant,year
15_64,317359.254,931,no_change,2065
20plus,382177.931,931,no_change,2065
20_64,283933.633,931,no_change,2065
20_69,311048.739,931,no_change,2065
25plus,349095.33,931,no_change,2065
25_49,161881.598,931,no_change,2065
25_64,250851.032,931,no_change,2065
25_69,277966.138,931,no_change,2065
50plus,187213.732,931,no_change,2065
60plus,127718.179,931,no_change,2065
65plus,98244.298,931,no_change,2065
70plus,71129.192,931,no_change,2065
75plus,47526.128,931,no_change,2065
80plus,27778.863,931,no_change,2065
85plus,13352.279,931,no_change,2065
90plus,4998.635,931,no_change,2065
total,513955.688,931,zero_migration,2065
0_4,25566.486,931,zero_migration,2065
0_14,78677.452,931,zero_migration,2065
0_19,106251.39,931,zero_migration,2065
0_24,134483.74,931,zero_migration,2065
5_14,53110.966,931,zero_migration,2065
15plus,435278.236,931,zero_migration,2065
15_24,55806.288,931,zero_migration,2065
15_49,207844.133,931,zero_migration,2065
15_59,271381.419,931,zero_migration,2065
15_64,303901.798,931,zero_migration,2065
20plus,407704.298,931,zero_migration,2065
20_64,276327.86,931,zero_migration,2065
20_69,307337.964,931,zero_migration,2065
25plus,379471.948,931,zero_migration,2065
25_49,152037.845,931,zero_migration,2065
25_64,248095.51,931,zero_migration,2065
25_69,279105.614,931,zero_migration,2065
50plus,227434.103,931,zero_migration,2065
60plus,163896.817,931,zero_migration,2065
65plus,131376.438,931,zero_migration,2065
70plus,100366.334,931,zero_migration,2065
75plus,71916.384,931,zero_migration,2065
80plus,46197.712,931,zero_migration,2065
85plus,25214.104,931,zero_migration,2065
90plus,11058.776,931,zero_migration,2065
0,4999.499,931,medium_variant,2066
0_1,9996.558,931,medium_variant,2066
0_4,25180.481,931,medium_variant,2066
0_14,77524.681,931,medium_variant,2066
0_17,93756.717,931,medium_variant,2066
0_19,104711.888,931,medium_variant,2066
0_24,132545.172,931,medium_variant,2066
3_4,10148.404,931,medium_variant,2066
3_5,15261.913,931,medium_variant,2066
3_6,20401.984,931,medium_variant,2066
4_5,10200.719,931,medium_variant,2066
4_6,15340.79,931,medium_variant,2066
5_14,52344.2,931,medium_variant,2066
5_10,31082.605,931,medium_variant,2066
5_11,36357.33,931,medium_variant,2066
6_9,20721.422,931,medium_variant,2066
6_10,25969.096,931,medium_variant,2066
6_11,31243.821,931,medium_variant,2066
6_12,36545.604,931,medium_variant,2066
7_10,20829.025,931,medium_variant,2066
7_12,31405.533,931,medium_variant,2066
11_16,32055.624,931,medium_variant,2066
11_17,37493.631,931,medium_variant,2066
11_18,42958.352,931,medium_variant,2066
12_14,15986.87,931,medium_variant,2066
12_16,26780.899,931,medium_variant,2066
12_17,32218.906,931,medium_variant,2066
12_18,37683.627,931,medium_variant,2066
13_17,26917.123,931,medium_variant,2066
13_18,32381.844,931,medium_variant,2066
13_19,37872.294,931,medium_variant,2066
15_17,16232.036,931,medium_variant,2066
18_23,33169.977,931,medium_variant,2066
15_24,55020.491,931,medium_variant,2066
15_49,204790.563,931,medium_variant,2066
15_59,267630.328,931,medium_variant,2066
15_64,299708.496,931,medium_variant,2066
20_64,272521.289,931,medium_variant,2066
20_69,303496.207,931,medium_variant,2066
25_49,149770.072,931,medium_variant,2066
25_64,244688.005,931,medium_variant,2066
25_69,275662.923,931,medium_variant,2066
15plus,431854.746,931,medium_variant,2066
16plus,426471.35,931,medium_variant,2066
17plus,421060.717,931,medium_variant,2066
18plus,415622.71,931,medium_variant,2066
20plus,404667.539,931,medium_variant,2066
21plus,399151.956,931,medium_variant,2066
25plus,376834.255,931,medium_variant,2066
50plus,227064.183,931,medium_variant,2066
60plus,164224.418,931,medium_variant,2066
65plus,132146.25,931,medium_variant,2066
70plus,101171.332,931,medium_variant,2066
75plus,72777.589,931,medium_variant,2066
80plus,47156.389,931,medium_variant,2066
85plus,26035.855,931,medium_variant,2066
90plus,11542.626,931,medium_variant,2066
total,509379.427,931,medium_variant,2066
0,4974.307,931,medium_variant,2067
0_1,9951.413,931,medium_variant,2067
0_4,25059.022,931,medium_variant,2067
0_14,77137.21,931,medium_variant,2067
0_17,93285.555,931,medium_variant,2067
0_19,104185.674,931,medium_variant,2067
0_24,131881.322,931,medium_variant,2067
3_4,10097.111,931,medium_variant,2067
3_5,15184.542,931,medium_variant,2067
3_6,20298.334,931,medium_variant,2067
4_5,10148.818,931,medium_variant,2067
4_6,15262.61,931,medium_variant,2067
5_14,52078.188,931,medium_variant,2067
5_10,30924.56,931,medium_variant,2067
5_11,36172.576,931,medium_variant,2067
6_9,20615.931,931,medium_variant,2067
6_10,25837.129,931,medium_variant,2067
6_11,31085.145,931,medium_variant,2067
6_12,36360.077,931,medium_variant,2067
7_10,20723.337,931,medium_variant,2067
7_12,31246.285,931,medium_variant,2067
11_16,31892.228,931,medium_variant,2067
11_17,37301.973,931,medium_variant,2067
11_18,42738.803,931,medium_variant,2067
12_14,15905.612,931,medium_variant,2067
12_16,26644.212,931,medium_variant,2067
12_17,32053.957,931,medium_variant,2067
12_18,37490.787,931,medium_variant,2067
13_17,26779.025,931,medium_variant,2067
13_18,32215.855,931,medium_variant,2067
13_19,37679.144,931,medium_variant,2067
15_17,16148.345,931,medium_variant,2067
18_23,33005.925,931,medium_variant,2067
15_24,54744.112,931,medium_variant,2067
15_49,203725.282,931,medium_variant,2067
15_59,266442.284,931,medium_variant,2067
15_64,298173.123,931,medium_variant,2067
20_64,271124.659,931,medium_variant,2067
20_69,302263.412,931,medium_variant,2067
25_49,148981.17,931,medium_variant,2067
25_64,243429.011,931,medium_variant,2067
25_69,274567.764,931,medium_variant,2067
15plus,431660.905,931,medium_variant,2067
16plus,426305.086,931,medium_variant,2067
17plus,420922.305,931,medium_variant,2067
18plus,415512.56,931,medium_variant,2067
20plus,404612.441,931,medium_variant,2067
21plus,399123.61,931,medium_variant,2067
25plus,376916.793,931,medium_variant,2067
50plus,227935.623,931,medium_variant,2067
60plus,165218.621,931,medium_variant,2067
65plus,133487.782,931,medium_variant,2067
70plus,102349.029,931,medium_variant,2067
75plus,73792.967,931,medium_variant,2067
80plus,48170.675,931,medium_variant,2067
85plus,26858.666,931,medium_variant,2067
90plus,12014.286,931,medium_variant,2067
total,508798.115,931,medium_variant,2067
0,4949.598,931,medium_variant,2068
0_1,9903.636,931,medium_variant,2068
0_4,24933.009,931,medium_variant,2068
0_14,76729.771,931,medium_variant,2068
0_17,92790.791,931,medium_variant,2068
0_19,103631.69,931,medium_variant,2068
0_24,131182.78,931,medium_variant,2068
3_4,10043.377,931,medium_variant,2068
3_5,15103.272,931,medium_variant,2068
3_6,20189.232,931,medium_variant,2068
4_5,10094.154,931,medium_variant,2068
4_6,15180.114,931,medium_variant,2068
5_14,51796.762,931,medium_variant,2068
5_10,30756.638,931,medium_variant,2068
5_11,35976.591,931,medium_variant,2068
6_9,20503.586,931,medium_variant,2068
6_10,25696.743,931,medium_variant,2068
6_11,30916.696,931,medium_variant,2068
6_12,36163.312,931,medium_variant,2068
7_10,20610.783,931,medium_variant,2068
7_12,31077.352,931,medium_variant,2068
11_16,31720.767,931,medium_variant,2068
11_17,37101.144,931,medium_variant,2068
11_18,42508.198,931,medium_variant,2068
12_14,15820.171,931,medium_variant,2068
12_16,26500.814,931,medium_variant,2068
12_17,31881.191,931,medium_variant,2068
12_18,37288.245,931,medium_variant,2068
13_17,26634.575,931,medium_variant,2068
13_18,32041.629,931,medium_variant,2068
13_19,37475.474,931,medium_variant,2068
15_17,16061.02,931,medium_variant,2068
18_23,32831.733,931,medium_variant,2068
15_24,54453.009,931,medium_variant,2068
15_49,202598.355,931,medium_variant,2068
15_59,265229.803,931,medium_variant,2068
15_64,296554.271,931,medium_variant,2068
20_64,269652.352,931,medium_variant,2068
20_69,300927.373,931,medium_variant,2068
25_49,148145.346,931,medium_variant,2068
25_64,242101.262,931,medium_variant,2068
25_69,273376.283,931,medium_variant,2068
15plus,431411.317,931,medium_variant,2068
16plus,426084.369,931,medium_variant,2068
17plus,420730.674,931,medium_variant,2068
18plus,415350.297,931,medium_variant,2068
20plus,404509.398,931,medium_variant,2068
21plus,399049.352,931,medium_variant,2068
25plus,376958.308,931,medium_variant,2068
50plus,228812.962,931,medium_variant,2068
60plus,166181.514,931,medium_variant,2068
65plus,134857.046,931,medium_variant,2068
70plus,103582.025,931,medium_variant,2068
75plus,74813.903,931,medium_variant,2068
80plus,49167.856,931,medium_variant,2068
85plus,27650.769,931,medium_variant,2068
90plus,12448.645,931,medium_variant,2068
total,508141.088,931,medium_variant,2068
0,4925.295,931,medium_variant,2069
0_1,9853.528,931,medium_variant,2069
0_4,24801.609,931,medium_variant,2069
0_14,76303.09,931,medium_variant,2069
0_17,92273.374,931,medium_variant,2069
0_19,103052.441,931,medium_variant,2069
0_24,130451.752,931,medium_variant,2069
3_4,9988.691,931,medium_variant,2069
3_5,15019.964,931,medium_variant,2069
3_6,20076.835,931,medium_variant,2069
4_5,10037.494,931,medium_variant,2069
4_6,15094.365,931,medium_variant,2069
5_14,51501.481,931,medium_variant,2069
5_10,30580.075,931,medium_variant,2069
5_11,35770.488,931,medium_variant,2069
6_9,20385.438,931,medium_variant,2069
6_10,25548.802,931,medium_variant,2069
6_11,30739.215,931,medium_variant,2069
6_12,35956.342,931,medium_variant,2069
7_10,20491.931,931,medium_variant,2069
7_12,30899.471,931,medium_variant,2069
11_16,31541.738,931,medium_variant,2069
11_17,36891.69,931,medium_variant,2069
11_18,42268.031,931,medium_variant,2069
12_14,15730.993,931,medium_variant,2069
12_16,26351.325,931,medium_variant,2069
12_17,31701.277,931,medium_variant,2069
12_18,37077.618,931,medium_variant,2069
13_17,26484.15,931,medium_variant,2069
13_18,31860.491,931,medium_variant,2069
13_19,37263.217,931,medium_variant,2069
15_17,15970.284,931,medium_variant,2069
18_23,32648.628,931,medium_variant,2069
15_24,54148.662,931,medium_variant,2069
15_49,201417.514,931,medium_variant,2069
15_59,263944.828,931,medium_variant,2069
15_64,294911.17,931,medium_variant,2069
20_64,268161.819,931,medium_variant,2069
20_69,299487.693,931,medium_variant,2069
25_49,147268.852,931,medium_variant,2069
25_64,240762.508,931,medium_variant,2069
25_69,272088.382,931,medium_variant,2069
15plus,431106.764,931,medium_variant,2069
16plus,425809.89,931,medium_variant,2069
17plus,420486.432,931,medium_variant,2069
18plus,415136.48,931,medium_variant,2069
20plus,404357.413,931,medium_variant,2069
21plus,398928.198,931,medium_variant,2069
25plus,376958.102,931,medium_variant,2069
50plus,229689.25,931,medium_variant,2069
60plus,167161.936,931,medium_variant,2069
65plus,136195.594,931,medium_variant,2069
70plus,104869.72,931,medium_variant,2069
75plus,75870.059,931,medium_variant,2069
80plus,50136.332,931,medium_variant,2069
85plus,28395.291,931,medium_variant,2069
90plus,12831.461,931,medium_variant,2069
total,507409.854,931,medium_variant,2069
total,575447.415,931,constant_fertility,2070
0_4,35541.192,931,constant_fertility,2070
0_14,105750.398,931,constant_fertility,2070
0_19,140496.008,931,constant_fertility,2070
0_24,174924.46,931,constant_fertility,2070
5_14,70209.206,931,constant_fertility,2070
15plus,469697.017,931,constant_fertility,2070
15_24,69174.062,931,constant_fertility,2070
15_49,237649.367,931,constant_fertility,2070
15_59,301518.485,931,constant_fertility,2070
15_64,332241.336,931,constant_fertility,2070
20plus,434951.407,931,constant_fertility,2070
20_64,297495.726,931,constant_fertility,2070
20_69,328755.741,931,constant_fertility,2070
25plus,400522.955,931,constant_fertility,2070
25_49,168475.305,931,constant_fertility,2070
25_64,263067.274,931,constant_fertility,2070
25_69,294327.289,931,constant_fertility,2070
50plus,232047.65,931,constant_fertility,2070
60plus,168178.532,931,constant_fertility,2070
65plus,137455.681,931,constant_fertility,2070
70plus,106195.666,931,constant_fertility,2070
75plus,76965.07,931,constant_fertility,2070
80plus,51056.731,931,constant_fertility,2070
85plus,29075.954,931,constant_fertility,2070
90plus,13148.076,931,constant_fertility,2070
total,451048.515,931,constant_mortality,2070
0_4,23689.188,931,constant_mortality,2070
0_14,72961.817,931,constant_mortality,2070
0_19,98637.211,931,constant_mortality,2070
0_24,124930.287,931,constant_mortality,2070
5_14,49272.629,931,constant_mortality,2070
15plus,378086.698,931,constant_mortality,2070
15_24,51968.47,931,constant_mortality,2070
15_49,192226.361,931,constant_mortality,2070
15_59,250602.557,931,constant_mortality,2070
15_64,278400.324,931,constant_mortality,2070
20plus,352411.304,931,constant_mortality,2070
20_64,252724.93,931,constant_mortality,2070
20_69,279867.101,931,constant_mortality,2070
25plus,326118.228,931,constant_mortality,2070
25_49,140257.891,931,constant_mortality,2070
25_64,226431.854,931,constant_mortality,2070
25_69,253574.025,931,constant_mortality,2070
50plus,185860.337,931,constant_mortality,2070
60plus,127484.141,931,constant_mortality,2070
65plus,99686.374,931,constant_mortality,2070
70plus,72544.203,931,constant_mortality,2070
75plus,48607.485,931,constant_mortality,2070
80plus,29102.342,931,constant_mortality,2070
85plus,14441.462,931,constant_mortality,2070
90plus,5482.318,931,constant_mortality,2070
total,631467.848,931,high_variant,2070
0_4,42457.597,931,high_variant,2070
0_14,126311.848,931,high_variant,2070
0_19,167361.496,931,high_variant,2070
0_24,207283.819,931,high_variant,2070
5_14,83854.251,931,high_variant,2070
15plus,505156,931,high_variant,2070
15_24,80971.971,931,high_variant,2070
15_49,270605.68,931,high_variant,2070
15_59,336977.468,931,high_variant,2070
15_64,367700.319,931,high_variant,2070
20plus,464106.352,931,high_variant,2070
20_64,326650.671,931,high_variant,2070
20_69,357910.686,931,high_variant,2070
25plus,424184.029,931,high_variant,2070
25_49,189633.709,931,high_variant,2070
25_64,286728.348,931,high_variant,2070
25_69,317988.363,931,high_variant,2070
50plus,234550.32,931,high_variant,2070
60plus,168178.532,931,high_variant,2070
65plus,137455.681,931,high_variant,2070
70plus,106195.666,931,high_variant,2070
75plus,76965.07,931,high_variant,2070
80plus,51056.731,931,high_variant,2070
85plus,29075.954,931,high_variant,2070
90plus,13148.076,931,high_variant,2070
total,574864.024,931,instant_replacement,2070
0_4,34309.718,931,instant_replacement,2070
0_14,103256.228,931,instant_replacement,2070
0_19,137832.99,931,instant_replacement,2070
0_24,172228.453,931,instant_replacement,2070
5_14,68946.51,931,instant_replacement,2070
15plus,471607.796,931,instant_replacement,2070
15_24,68972.225,931,instant_replacement,2070
15_49,238796.074,931,instant_replacement,2070
15_59,303429.264,931,instant_replacement,2070
15_64,334152.115,931,instant_replacement,2070
20plus,437031.034,931,instant_replacement,2070
20_64,299575.353,931,instant_replacement,2070
20_69,330835.368,931,instant_replacement,2070
25plus,402635.571,931,instant_replacement,2070
25_49,169823.849,931,instant_replacement,2070
25_64,265179.89,931,instant_replacement,2070
25_69,296439.905,931,instant_replacement,2070
50plus,232811.722,931,instant_replacement,2070
60plus,168178.532,931,instant_replacement,2070
65plus,137455.681,931,instant_replacement,2070
70plus,106195.666,931,instant_replacement,2070
75plus,76965.07,931,instant_replacement,2070
80plus,51056.731,931,instant_replacement,2070
85plus,29075.954,931,instant_replacement,2070
90plus,13148.076,931,instant_replacement,2070
total,402733.095,931,low_variant,2070
0_4,12153.168,931,low_variant,2070
0_14,39070.651,931,low_variant,2070
0_19,54302.965,931,low_variant,2070
0_24,71071.966,931,low_variant,2070
5_14,26917.483,931,low_variant,2070
15plus,363662.444,931,low_variant,2070
15_24,32001.315,931,low_variant,2070
15_49,137113.397,931,low_variant,2070
15_59,195483.912,931,low_variant,2070
15_64,226206.763,931,low_variant,2070
20plus,348430.13,931,low_variant,2070
20_64,210974.449,931,low_variant,2070
20_69,242234.464,931,low_variant,2070
25plus,331661.129,931,low_variant,2070
25_49,105112.082,931,low_variant,2070
25_64,194205.448,931,low_variant,2070
25_69,225465.463,931,low_variant,2070
50plus,226549.047,931,low_variant,2070
60plus,168178.532,931,low_variant,2070
65plus,137455.681,931,low_variant,2070
70plus,106195.666,931,low_variant,2070
75plus,76965.07,931,low_variant,2070
80plus,51056.731,931,low_variant,2070
85plus,29075.954,931,low_variant,2070
90plus,13148.076,931,low_variant,2070
0,4901.353,931,medium_variant,2070
0_1,9801.076,931,medium_variant,2070
0_4,24665.501,931,medium_variant,2070
0_14,75861.17,931,medium_variant,2070
0_17,91737.889,931,medium_variant,2070
0_19,102453.752,931,medium_variant,2070
0_24,129695.051,931,medium_variant,2070
3_4,9932.375,931,medium_variant,2070
3_5,14934.464,931,medium_variant,2070
3_6,19961.5,931,medium_variant,2070
4_5,9979.967,931,medium_variant,2070
4_6,15007.003,931,medium_variant,2070
5_14,51195.669,931,medium_variant,2070
5_10,30397.634,931,medium_variant,2070
5_11,35556.936,931,medium_variant,2070
6_9,20263.492,931,medium_variant,2070
6_10,25395.545,931,medium_variant,2070
6_11,30554.847,931,medium_variant,2070
6_12,35741.234,931,medium_variant,2070
7_10,20368.509,931,medium_variant,2070
7_12,30714.198,931,medium_variant,2070
11_16,31356.104,931,medium_variant,2070
11_17,36674.754,931,medium_variant,2070
11_18,42019.637,931,medium_variant,2070
12_14,15638.733,931,medium_variant,2070
12_16,26196.802,931,medium_variant,2070
12_17,31515.452,931,medium_variant,2070
12_18,36860.335,931,medium_variant,2070
13_17,26329.065,931,medium_variant,2070
13_18,31673.948,931,medium_variant,2070
13_19,37044.928,931,medium_variant,2070
15_17,15876.719,931,medium_variant,2070
18_23,32458.873,931,medium_variant,2070
15_24,53833.881,931,medium_variant,2070
15_49,200195.499,931,medium_variant,2070
15_59,262566.635,931,medium_variant,2070
15_64,293289.486,931,medium_variant,2070
20_64,266696.904,931,medium_variant,2070
20_69,297956.919,931,medium_variant,2070
25_49,146361.618,931,medium_variant,2070
25_64,239455.605,931,medium_variant,2070
25_69,270715.62,931,medium_variant,2070
15plus,430745.167,931,medium_variant,2070
16plus,425479.37,931,medium_variant,2070
17plus,420187.098,931,medium_variant,2070
18plus,414868.448,931,medium_variant,2070
20plus,404152.585,931,medium_variant,2070
21plus,398755.522,931,medium_variant,2070
25plus,376911.286,931,medium_variant,2070
50plus,230549.668,931,medium_variant,2070
60plus,168178.532,931,medium_variant,2070
65plus,137455.681,931,medium_variant,2070
70plus,106195.666,931,medium_variant,2070
75plus,76965.07,931,medium_variant,2070
80plus,51056.731,931,medium_variant,2070
85plus,29075.954,931,medium_variant,2070
90plus,13148.076,931,medium_variant,2070
total,506606.337,931,medium_variant,2070
total,516739.798,931,no_change,2070
0_4,34010.704,931,no_change,2070
0_14,101399.256,931,no_change,2070
0_19,134885.504,931,no_change,2070
0_24,168067.141,931,no_change,2070
5_14,67388.552,931,no_change,2070
15plus,415340.542,931,no_change,2070
15_24,66667.885,931,no_change,2070
15_49,228069.69,931,no_change,2070
15_59,287856.401,931,no_change,2070
15_64,315654.168,931,no_change,2070
20plus,381854.294,931,no_change,2070
20_64,282167.92,931,no_change,2070
20_69,309310.091,931,no_change,2070
25plus,348672.657,931,no_change,2070
25_49,161401.805,931,no_change,2070
25_64,248986.283,931,no_change,2070
25_69,276128.454,931,no_change,2070
50plus,187270.852,931,no_change,2070
60plus,127484.141,931,no_change,2070
65plus,99686.374,931,no_change,2070
70plus,72544.203,931,no_change,2070
75plus,48607.485,931,no_change,2070
80plus,29102.342,931,no_change,2070
85plus,14441.462,931,no_change,2070
90plus,5482.318,931,no_change,2070
total,511058.363,931,zero_migration,2070
0_4,24946.71,931,zero_migration,2070
0_14,76693.26,931,zero_migration,2070
0_19,103564.5,931,zero_migration,2070
0_24,131093.34,931,zero_migration,2070
5_14,51746.55,931,zero_migration,2070
15plus,434365.103,931,zero_migration,2070
15_24,54400.08,931,zero_migration,2070
15_49,202397.669,931,zero_migration,2070
15_59,265309.902,931,zero_migration,2070
15_64,296273.533,931,zero_migration,2070
20plus,407493.863,931,zero_migration,2070
20_64,269402.293,931,zero_migration,2070
20_69,300873.69,931,zero_migration,2070
25plus,379965.023,931,zero_migration,2070
25_49,147997.589,931,zero_migration,2070
25_64,241873.453,931,zero_migration,2070
25_69,273344.85,931,zero_migration,2070
50plus,231967.434,931,zero_migration,2070
60plus,169055.201,931,zero_migration,2070
65plus,138091.57,931,zero_migration,2070
70plus,106620.173,931,zero_migration,2070
75plus,77218.143,931,zero_migration,2070
80plus,51184.006,931,zero_migration,2070
85plus,29124.629,931,zero_migration,2070
90plus,13160.321,931,zero_migration,2070
0,4877.718,931,medium_variant,2071
0_1,9762.255,931,medium_variant,2071
0_4,24566.127,931,medium_variant,2071
0_14,75522.546,931,medium_variant,2071
0_17,91323.582,931,medium_variant,2071
0_19,101988.404,931,medium_variant,2071
0_24,129103.091,931,medium_variant,2071
3_4,9891.289,931,medium_variant,2071
3_5,14871.736,931,medium_variant,2071
3_6,19876.383,931,medium_variant,2071
4_5,9937.42,931,medium_variant,2071
4_6,14942.067,931,medium_variant,2071
5_14,50956.419,931,medium_variant,2071
5_10,30257.843,931,medium_variant,2071
5_11,35392.063,931,medium_variant,2071
6_9,20169.974,931,medium_variant,2071
6_10,25277.396,931,medium_variant,2071
6_11,30411.616,931,medium_variant,2071
6_12,35572.975,931,medium_variant,2071
7_10,20272.749,931,medium_variant,2071
7_12,30568.328,931,medium_variant,2071
11_16,31206.377,931,medium_variant,2071
11_17,36499.612,931,medium_variant,2071
11_18,41818.996,931,medium_variant,2071
12_14,15564.356,931,medium_variant,2071
12_16,26072.157,931,medium_variant,2071
12_17,31365.392,931,medium_variant,2071
12_18,36684.776,931,medium_variant,2071
13_17,26204.033,931,medium_variant,2071
13_18,31523.417,931,medium_variant,2071
13_19,36868.855,931,medium_variant,2071
15_17,15801.036,931,medium_variant,2071
18_23,32305.781,931,medium_variant,2071
15_24,53580.545,931,medium_variant,2071
15_49,199206.563,931,medium_variant,2071
15_59,261420.133,931,medium_variant,2071
15_64,292000.093,931,medium_variant,2071
20_64,265534.235,931,medium_variant,2071
20_69,296577.113,931,medium_variant,2071
25_49,145626.018,931,medium_variant,2071
25_64,238419.548,931,medium_variant,2071
25_69,269462.426,931,medium_variant,2071
15plus,430210.134,931,medium_variant,2071
16plus,424969.342,931,medium_variant,2071
17plus,419702.333,931,medium_variant,2071
18plus,414409.098,931,medium_variant,2071
20plus,403744.276,931,medium_variant,2071
21plus,398372.888,931,medium_variant,2071
25plus,376629.589,931,medium_variant,2071
50plus,231003.571,931,medium_variant,2071
60plus,168790.001,931,medium_variant,2071
65plus,138210.041,931,medium_variant,2071
70plus,107167.163,931,medium_variant,2071
75plus,77795.276,931,medium_variant,2071
80plus,51811.005,931,medium_variant,2071
85plus,29832.676,931,medium_variant,2071
90plus,13704.134,931,medium_variant,2071
total,505732.68,931,medium_variant,2071
0,4854.355,931,medium_variant,2072
0_1,9716.571,931,medium_variant,2072
0_4,24455.214,931,medium_variant,2072
0_14,75157.18,931,medium_variant,2072
0_17,90877.936,931,medium_variant,2072
0_19,101488.127,931,medium_variant,2072
0_24,128465.351,931,medium_variant,2072
3_4,9847.267,931,medium_variant,2072
3_5,14804.785,931,medium_variant,2072
3_6,19785.868,931,medium_variant,2072
4_5,9892.186,931,medium_variant,2072
4_6,14873.269,931,medium_variant,2072
5_14,50701.966,931,medium_variant,2072
5_10,30110.305,931,medium_variant,2072
5_11,35217.989,931,medium_variant,2072
6_9,20071.55,931,medium_variant,2072
6_10,25152.787,931,medium_variant,2072
6_11,30260.471,931,medium_variant,2072
6_12,35394.865,931,medium_variant,2072
7_10,20171.704,931,medium_variant,2072
7_12,30413.782,931,medium_variant,2072
11_16,31046.246,931,medium_variant,2072
11_17,36312.417,931,medium_variant,2072
11_18,41604.556,931,medium_variant,2072
12_14,15483.977,931,medium_variant,2072
12_16,25938.562,931,medium_variant,2072
12_17,31204.733,931,medium_variant,2072
12_18,36496.872,931,medium_variant,2072
13_17,26070.339,931,medium_variant,2072
13_18,31362.478,931,medium_variant,2072
13_19,36680.53,931,medium_variant,2072
15_17,15720.756,931,medium_variant,2072
18_23,32140.645,931,medium_variant,2072
15_24,53308.171,931,medium_variant,2072
15_49,198152.31,931,medium_variant,2072
15_59,260158.286,931,medium_variant,2072
15_64,290706.382,931,medium_variant,2072
20_64,264375.435,931,medium_variant,2072
20_69,295087.1,931,medium_variant,2072
25_49,144844.139,931,medium_variant,2072
25_64,237398.211,931,medium_variant,2072
25_69,268109.876,931,medium_variant,2072
15plus,429634.645,931,medium_variant,2072
16plus,424420.271,931,medium_variant,2072
17plus,419180.06,931,medium_variant,2072
18plus,413913.889,931,medium_variant,2072
20plus,403303.698,931,medium_variant,2072
21plus,397959.784,931,medium_variant,2072
25plus,376326.474,931,medium_variant,2072
50plus,231482.335,931,medium_variant,2072
60plus,169476.359,931,medium_variant,2072
65plus,138928.263,931,medium_variant,2072
70plus,108216.598,931,medium_variant,2072
75plus,78676.87,931,medium_variant,2072
80plus,52533.544,931,medium_variant,2072
85plus,30554.018,931,medium_variant,2072
90plus,14247.002,931,medium_variant,2072
total,504791.825,931,medium_variant,2072
0,4831.236,931,medium_variant,2073
0_1,9669.251,931,medium_variant,2073
0_4,24335.078,931,medium_variant,2073
0_14,74770.154,931,medium_variant,2073
0_17,90406.567,931,medium_variant,2073
0_19,100959.354,931,medium_variant,2073
0_24,127790.346,931,medium_variant,2073
3_4,9800.19,931,medium_variant,2073
3_5,14733.532,931,medium_variant,2073
3_6,19689.917,931,medium_variant,2073
4_5,9844.286,931,medium_variant,2073
4_6,14800.671,931,medium_variant,2073
5_14,50435.076,931,medium_variant,2073
5_10,29956.534,931,medium_variant,2073
5_11,35036.335,931,medium_variant,2073
6_9,19969.289,931,medium_variant,2073
6_10,25023.192,931,medium_variant,2073
6_11,30102.993,931,medium_variant,2073
6_12,35209.203,931,medium_variant,2073
7_10,20066.807,931,medium_variant,2073
7_12,30252.818,931,medium_variant,2073
11_16,30877.108,931,medium_variant,2073
11_17,36114.955,931,medium_variant,2073
11_18,41378.501,931,medium_variant,2073
12_14,15398.741,931,medium_variant,2073
12_16,25797.307,931,medium_variant,2073
12_17,31035.154,931,medium_variant,2073
12_18,36298.7,931,medium_variant,2073
13_17,25928.944,931,medium_variant,2073
13_18,31192.49,931,medium_variant,2073
13_19,36481.731,931,medium_variant,2073
15_17,15636.413,931,medium_variant,2073
18_23,31966.27,931,medium_variant,2073
15_24,53020.192,931,medium_variant,2073
15_49,197043.678,931,medium_variant,2073
15_59,258800.189,931,medium_variant,2073
15_64,289385.217,931,medium_variant,2073
20_64,263196.017,931,medium_variant,2073
20_69,293528.369,931,medium_variant,2073
25_49,144023.486,931,medium_variant,2073
25_64,236365.025,931,medium_variant,2073
25_69,266697.377,931,medium_variant,2073
15plus,429017.428,931,medium_variant,2073
16plus,423831.132,931,medium_variant,2073
17plus,418618.862,931,medium_variant,2073
18plus,413381.015,931,medium_variant,2073
20plus,402828.228,931,medium_variant,2073
21plus,397513.318,931,medium_variant,2073
25plus,375997.236,931,medium_variant,2073
50plus,231973.75,931,medium_variant,2073
60plus,170217.239,931,medium_variant,2073
65plus,139632.211,931,medium_variant,2073
70plus,109299.859,931,medium_variant,2073
75plus,79607.95,931,medium_variant,2073
80plus,53245.019,931,medium_variant,2073
85plus,31221.884,931,medium_variant,2073
90plus,14727.907,931,medium_variant,2073
total,503787.582,931,medium_variant,2073
0,4808.333,931,medium_variant,2074
0_1,9619.681,931,medium_variant,2074
0_4,24209.261,931,medium_variant,2074
0_14,74368.808,931,medium_variant,2074
0_17,89917.235,931,medium_variant,2074
0_19,100410.827,931,medium_variant,2074
0_24,127089.833,931,medium_variant,2074
3_4,9748.48,931,medium_variant,2074
3_5,14656.461,931,medium_variant,2074
3_6,19587.157,931,medium_variant,2074
4_5,9793.784,931,medium_variant,2074
4_6,14724.48,931,medium_variant,2074
5_14,50159.547,931,medium_variant,2074
5_10,29798.115,931,medium_variant,2074
5_11,34849.293,931,medium_variant,2074
6_9,19863.999,931,medium_variant,2074
